PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,9.1424,9.1420,3.645388,3.645534,1.0934,1.0309,0.8065,0.1197,98.90,130.020,0.901,34.0761,34.0781,1.8282,1.8609,1026.9669,1026.9685,1487.74,1487.74,0.0000e+00
132.000,9.1388,9.1383,3.645129,3.645193,1.0918,1.0298,0.8189,0.1163,98.90,131.012,0.927,34.0765,34.0776,1.8262,1.8632,1026.9723,1026.9733,1487.75,1487.74,0.0000e+00
133.000,9.1367,9.1362,3.645003,3.645050,1.0908,1.0293,0.7943,0.1016,98.90,132.004,1.059,34.0767,34.0777,1.8234,1.8611,1026.9774,1026.9782,1487.75,1487.75,0.0000e+00
134.000,9.1349,9.1345,3.644923,3.644932,1.0899,1.0285,0.8060,0.1022,98.90,132.997,1.153,34.0771,34.0776,1.8164,1.8558,1026.9825,1026.9829,1487.77,1487.76,0.0000e+00
135.000,9.1339,9.1335,3.644892,3.644901,1.0886,1.0273,0.8047,0.1299,98.89,133.989,1.099,34.0773,34.0778,1.8048,1.8458,1026.9874,1026.9878,1487.78,1487.78,0.0000e+00
136.000,9.1319,9.1314,3.644808,3.644859,1.0852,1.0253,0.8143,0.1150,98.90,134.981,0.920,34.0778,34.0789,1.7875,1.8343,1026.9926,1026.9936,1487.79,1487.79,0.0000e+00
137.000,9.1224,9.1220,3.644944,3.644910,1.0817,1.0222,0.8212,0.1297,98.90,135.973,0.875,34.0879,34.0879,1.7787,1.8204,1027.0066,1027.0067,1487.78,1487.78,0.0000e+00
138.000,9.1167,9.1163,3.644643,3.644700,1.0789,1.0193,0.8190,0.1016,98.90,136.965,1.008,34.0897,34.0907,1.7773,1.8130,1027.0135,1027.0144,1487.78,1487.78,0.0000e+00
139.000,9.1145,9.1140,3.644510,3.644497,1.0775,1.0172,0.8086,0.0995,98.90,137.958,1.086,34.0900,34.0904,1.7806,1.8109,1027.0186,1027.0190,1487.79,1487.79,0.0000e+00
140.000,9.1138,9.1137,3.644488,3.644483,1.0767,1.0160,0.8047,0.1146,98.90,138.950,1.030,34.0900,34.0900,1.7824,1.8122,1027.0232,1027.0233,1487.80,1487.80,0.0000e+00
141.000,9.1133,9.1134,3.644462,3.644491,1.0763,1.0152,0.8052,0.1151,98.90,139.942,0.964,34.0898,34.0899,1.7823,1.8138,1027.0277,1027.0278,1487.82,1487.81,0.0000e+00
142.000,9.1137,9.1125,3.644571,3.644413,1.0753,1.0148,0.8057,0.0992,98.90,140.934,0.988,34.0900,34.0896,1.7767,1.8133,1027.0323,1027.0322,1487.83,1487.83,0.0000e+00
143.000,9.1140,9.1136,3.644692,3.644615,1.0741,1.0139,0.8137,0.1013,98.90,141.926,1.014,34.0905,34.0901,1.7703,1.8097,1027.0372,1027.0370,1487.85,1487.85,0.0000e+00
144.000,9.1136,9.1132,3.644729,3.644664,1.0727,1.0132,0.8338,0.1439,98.90,142.918,0.980,34.0908,34.0905,1.7652,1.8052,1027.0421,1027.0419,1487.87,1487.87,0.0000e+00
145.000,9.1123,9.1122,3.644686,3.644690,1.0714,1.0122,0.8389,0.2053,98.90,143.910,0.935,34.0912,34.0913,1.7600,1.7989,1027.0471,1027.0472,1487.88,1487.88,0.0000e+00
146.000,9.1076,9.1071,3.644427,3.644409,1.0698,1.0105,0.8053,0.1742,98.90,144.903,0.954,34.0925,34.0928,1.7526,1.7913,1027.0534,1027.0538,1487.88,1487.88,0.0000e+00
147.000,9.0975,9.0962,3.643644,3.643849,1.0679,1.0089,0.8121,0.1056,98.90,145.895,1.041,34.0936,34.0969,1.7456,1.7860,1027.0605,1027.0633,1487.86,1487.86,0.0000e+00
148.000,9.0759,9.0747,3.641842,3.642084,1.0663,1.0076,0.8192,0.1130,98.90,146.887,1.126,34.0950,34.0987,1.7415,1.7827,1027.0696,1027.0727,1487.80,1487.80,0.0000e+00
149.000,9.0709,9.0706,3.641569,3.641563,1.0650,1.0065,0.8215,0.1069,98.90,147.879,1.123,34.0964,34.0967,1.7335,1.7764,1027.0761,1027.0764,1487.80,1487.80,0.0000e+00
150.000,9.0689,9.0678,3.641449,3.641478,1.0631,1.0049,0.7974,0.1343,98.90,148.871,1.001,34.0966,34.0980,1.7188,1.7655,1027.0811,1027.0824,1487.81,1487.81,0.0000e+00
151.000,9.0605,9.0600,3.640786,3.640796,1.0588,1.0019,0.8250,0.1097,98.90,149.863,0.889,34.0973,34.0979,1.6970,1.7483,1027.0876,1027.0881,1487.80,1487.80,0.0000e+00
152.000,9.0591,9.0587,3.641083,3.640927,1.0545,0.9977,0.8433,0.1138,98.90,150.855,0.908,34.1014,34.1001,1.6825,1.7311,1027.0955,1027.0945,1487.81,1487.81,0.0000e+00
153.000,9.0573,9.0568,3.641109,3.641104,1.0508,0.9946,0.8072,0.1613,98.90,151.847,0.998,34.1029,34.1033,1.6712,1.7213,1027.1015,1027.1019,1487.82,1487.82,0.0000e+00
154.000,9.0558,9.0553,3.641060,3.641013,1.0473,0.9917,0.7956,0.1752,98.90,152.839,1.039,34.1033,34.1033,1.6569,1.7093,1027.1066,1027.1067,1487.84,1487.83,0.0000e+00
155.000,9.0379,9.0369,3.639797,3.640102,1.0435,0.9886,0.7941,0.2056,98.90,153.832,1.028,34.1068,34.1109,1.6393,1.6948,1027.1168,1027.1202,1487.79,1487.79,0.0000e+00
156.000,9.0337,9.0334,3.639709,3.639606,1.0388,0.9844,0.8199,0.2134,98.90,154.824,1.014,34.1095,34.1087,1.6176,1.6752,1027.1241,1027.1235,1487.79,1487.79,0.0000e+00
157.000,9.0356,9.0354,3.639994,3.639881,1.0337,0.9800,0.8158,0.1961,98.90,155.816,1.049,34.1101,34.1092,1.5976,1.6570,1027.1288,1027.1281,1487.82,1487.82,0.0000e+00
158.000,9.0379,9.0375,3.640322,3.640206,1.0286,0.9761,0.8141,0.1846,98.90,156.808,1.066,34.1109,34.1101,1.5820,1.6418,1027.1336,1027.1330,1487.84,1487.84,0.0000e+00
159.000,9.0348,9.0344,3.640233,3.640230,1.0239,0.9712,0.8207,0.1828,98.90,157.800,1.053,34.1125,34.1129,1.5675,1.6258,1027.1399,1027.1402,1487.85,1487.85,0.0000e+00
160.000,9.0321,9.0318,3.640139,3.640064,1.0197,0.9674,0.8238,0.1769,98.90,158.792,1.081,34.1136,34.1131,1.5484,1.6111,1027.1457,1027.1454,1487.86,1487.86,0.0000e+00
161.000,9.0315,9.0310,3.640228,3.640153,1.0143,0.9636,0.8233,0.1423,98.90,159.784,1.098,34.1146,34.1144,1.5206,1.5921,1027.1511,1027.1511,1487.88,1487.87,0.0000e+00
162.000,9.0244,9.0238,3.639778,3.639790,1.0075,0.9584,0.8455,0.1310,98.90,160.776,1.026,34.1163,34.1171,1.4976,1.5670,1027.1582,1027.1588,1487.87,1487.87,0.0000e+00
163.000,9.0248,9.0246,3.640270,3.640104,0.9999,0.9513,0.8432,0.1376,98.90,161.768,0.903,34.1206,34.1190,1.5009,1.5503,1027.1660,1027.1648,1487.89,1487.89,0.0000e+00
164.000,9.0169,9.0163,3.639942,3.640014,0.9982,0.9462,0.8313,0.1272,98.90,162.760,0.915,34.1243,34.1256,1.5383,1.5620,1027.1747,1027.1758,1487.88,1487.88,0.0000e+00
165.000,8.9826,8.9803,3.637082,3.637843,1.0016,0.9473,0.8431,0.1440,98.90,163.752,1.038,34.1268,34.1370,1.5603,1.5864,1027.1867,1027.1951,1487.78,1487.78,0.0000e+00
166.000,8.9616,8.9606,3.635039,3.635284,1.0024,0.9490,0.8236,0.1511,98.90,164.744,1.145,34.1252,34.1287,1.5474,1.5920,1027.1934,1027.1963,1487.71,1487.71,0.0000e+00
167.000,8.9548,8.9543,3.634517,3.634581,0.9994,0.9474,0.8291,0.2129,98.90,165.736,1.194,34.1258,34.1269,1.5259,1.5760,1027.1995,1027.2005,1487.70,1487.70,0.0000e+00
168.000,8.9536,8.9532,3.634707,3.634580,0.9975,0.9462,0.8303,0.2331,98.90,166.728,1.167,34.1284,34.1275,1.5217,1.5660,1027.2063,1027.2057,1487.72,1487.72,0.0000e+00
169.000,8.9419,8.9400,3.634062,3.634314,0.9971,0.9441,0.8312,0.2155,98.90,167.720,1.056,34.1324,34.1370,1.5325,1.5634,1027.2159,1027.2198,1487.70,1487.70,0.0000e+00
170.000,8.9220,8.9212,3.632300,3.632499,0.9970,0.9435,0.8296,0.1769,98.89,168.712,0.900,34.1327,34.1355,1.5443,1.5700,1027.2238,1027.2262,1487.64,1487.64,0.0000e+00
171.000,8.9166,8.9162,3.631866,3.631916,0.9992,0.9436,0.8162,0.1660,98.90,169.704,0.885,34.1329,34.1338,1.5478,1.5770,1027.2294,1027.2302,1487.64,1487.64,0.0000e+00
172.000,8.9128,8.9124,3.631583,3.631620,0.9976,0.9443,0.8142,0.1781,98.90,170.696,1.045,34.1331,34.1339,1.5331,1.5779,1027.2347,1027.2354,1487.64,1487.64,0.0000e+00
173.000,8.9073,8.9065,3.631190,3.631316,0.9969,0.9439,0.8322,0.2045,98.90,171.688,1.147,34.1338,34.1359,1.5218,1.5743,1027.2407,1027.2424,1487.64,1487.64,0.0000e+00
174.000,8.9009,8.9007,3.630758,3.630789,0.9956,0.9435,0.8332,0.1935,98.90,172.680,1.129,34.1350,34.1355,1.5180,1.5680,1027.2472,1027.2476,1487.63,1487.63,0.0000e+00
175.000,8.8951,8.8945,3.630392,3.630466,0.9938,0.9428,0.8340,0.1548,89.27,173.672,0.997,34.1363,34.1376,1.5132,1.5631,1027.2537,1027.2548,1487.63,1487.63,0.0000e+00
176.000,8.8902,8.8898,3.630133,3.630130,0.9924,0.9412,0.8305,0.1334,91.65,174.664,0.924,34.1377,34.1382,1.5151,1.5568,1027.2601,1027.2605,1487.63,1487.63,0.0000e+00
177.000,8.8884,8.8880,3.630076,3.630059,0.9918,0.9400,0.7966,0.1360,99.01,175.656,0.979,34.1385,34.1387,1.5185,1.5548,1027.2655,1027.2658,1487.64,1487.64,0.0000e+00
178.000,8.8876,8.8872,3.630060,3.630018,0.9921,0.9392,0.8053,0.1485,98.90,176.648,1.009,34.1386,34.1386,1.5189,1.5538,1027.2703,1027.2703,1487.65,1487.65,0.0000e+00
179.000,8.8865,8.8861,3.630011,3.629967,0.9908,0.9384,0.8180,0.1295,98.90,177.640,0.988,34.1386,34.1386,1.5131,1.5527,1027.2750,1027.2751,1487.67,1487.66,0.0000e+00
180.000,8.8859,8.8855,3.630020,3.629973,0.9903,0.9383,0.8211,0.1147,98.90,178.632,1.025,34.1389,34.1388,1.5118,1.5534,1027.2799,1027.2799,1487.68,1487.68,0.0000e+00
181.000,8.8849,8.8845,3.629987,3.629951,0.9896,0.9372,0.8117,0.1200,98.90,179.624,1.187,34.1390,34.1390,1.5111,1.5490,1027.2847,1027.2847,1487.69,1487.69,0.0000e+00
182.000,8.8839,8.8834,3.629973,3.629926,0.9896,0.9372,0.8129,0.1294,88.79,180.616,1.330,34.1394,34.1394,1.5112,1.5486,1027.2897,1027.2897,1487.71,1487.70,0.0000e+00
183.000,8.8826,8.8821,3.629925,3.629874,0.9891,0.9366,0.8301,0.1512,93.62,181.608,1.366,34.1397,34.1396,1.5090,1.5467,1027.2946,1027.2946,1487.72,1487.71,0.0000e+00
184.000,8.8814,8.8809,3.629879,3.629833,0.9885,0.9362,0.8123,0.1402,98.80,182.600,1.178,34.1399,34.1398,1.5056,1.5452,1027.2995,1027.2995,1487.73,1487.73,0.0000e+00
185.000,8.8811,8.8807,3.629900,3.629831,0.9876,0.9352,0.8212,0.1526,98.90,183.592,0.693,34.1399,34.1396,1.5029,1.5431,1027.3041,1027.3039,1487.75,1487.74,0.0000e+00
186.000,8.8807,8.8803,3.629923,3.629861,0.9864,0.9346,0.8333,0.1408,98.90,184.584,0.785,34.1401,34.1398,1.5084,1.5435,1027.3089,1027.3087,1487.76,1487.76,0.0000e+00
187.000,8.8794,8.8790,3.629878,3.629815,0.9861,0.9344,0.8083,0.1605,98.90,185.576,1.136,34.1404,34.1401,1.5088,1.5436,1027.3138,1027.3137,1487.77,1487.77,0.0000e+00
188.000,8.8783,8.8778,3.629870,3.629816,0.9903,0.9345,0.8218,0.1758,98.90,186.568,1.296,34.1409,34.1408,1.5124,1.5423,1027.3190,1027.3189,1487.78,1487.78,0.0000e+00
189.000,8.8767,8.8762,3.629771,3.629739,0.9863,0.9341,0.8196,0.1565,98.90,187.560,1.310,34.1409,34.1410,1.4851,1.5368,1027.3237,1027.3239,1487.80,1487.79,0.0000e+00
190.000,8.8743,8.8739,3.629644,3.629606,0.9837,0.9331,0.8260,0.1839,98.90,188.552,1.159,34.1415,34.1415,1.4567,1.5263,1027.3291,1027.3292,1487.80,1487.80,0.0000e+00
191.000,8.8723,8.8719,3.629541,3.629497,0.9802,0.9313,0.8300,0.1842,98.52,189.544,0.939,34.1419,34.1418,1.4328,1.5058,1027.3343,1027.3343,1487.81,1487.81,0.0000e+00
192.000,8.8692,8.8688,3.629439,3.629406,0.9733,0.9268,0.8252,0.1556,69.10,190.536,0.880,34.1433,34.1433,1.3956,1.4752,1027.3404,1027.3405,1487.82,1487.82,0.0000e+00
193.000,8.8638,8.8637,3.629233,3.629240,0.9658,0.9208,0.8198,0.1556,79.97,191.527,0.971,34.1459,34.1460,1.3718,1.4455,1027.3478,1027.3480,1487.82,1487.82,0.0000e+00
194.000,8.8603,8.8598,3.629122,3.629062,0.9600,0.9156,0.8246,0.1358,98.68,192.519,1.071,34.1476,34.1475,1.3637,1.4307,1027.3543,1027.3543,1487.82,1487.82,0.0000e+00
195.000,8.8592,8.8591,3.629071,3.629055,0.9565,0.9108,0.8262,0.1238,98.90,193.511,1.108,34.1476,34.1476,1.3628,1.4192,1027.3590,1027.3590,1487.84,1487.84,0.0000e+00
196.000,8.8577,8.8573,3.629052,3.628994,0.9531,0.9079,0.8196,0.1430,98.90,194.503,1.081,34.1484,34.1482,1.3605,1.4170,1027.3645,1027.3643,1487.85,1487.85,0.0000e+00
197.000,8.8581,8.8577,3.629121,3.629044,0.9500,0.9047,0.8050,0.1426,98.90,195.495,1.054,34.1483,34.1478,1.3567,1.4120,1027.3688,1027.3685,1487.87,1487.87,0.0000e+00
198.000,8.8563,8.8568,3.629034,3.629067,0.9481,0.9026,0.8186,0.1251,98.90,196.487,1.051,34.1486,34.1485,1.3565,1.4089,1027.3739,1027.3737,1487.88,1487.88,0.0000e+00
199.000,8.8540,8.8537,3.628898,3.628842,0.9462,0.9003,0.8204,0.1295,98.90,197.479,1.022,34.1490,34.1487,1.3536,1.4055,1027.3791,1027.3789,1487.89,1487.88,0.0000e+00
200.000,8.8543,8.8533,3.628968,3.628893,0.9446,0.8988,0.8206,0.1188,98.90,198.471,1.051,34.1490,34.1491,1.3535,1.4011,1027.3836,1027.3838,1487.90,1487.90,0.0000e+00
201.000,8.8521,8.8517,3.628843,3.628760,0.9426,0.8974,0.8106,0.1130,98.90,199.463,1.131,34.1493,34.1488,1.3429,1.3931,1027.3887,1027.3884,1487.91,1487.91,0.0000e+00
202.000,8.8512,8.8512,3.628807,3.628852,0.9439,0.8952,0.8053,0.1138,98.90,200.454,1.172,34.1493,34.1498,1.3374,1.3816,1027.3934,1027.3937,1487.93,1487.93,0.0000e+00
203.000,8.8346,8.8344,3.627493,3.627867,0.9382,0.8929,0.8155,0.1158,98.90,201.446,1.090,34.1510,34.1552,1.3128,1.3721,1027.4019,1027.4053,1487.88,1487.89,0.0000e+00
204.000,8.8248,8.8244,3.626766,3.626814,0.9348,0.8902,0.8403,0.1101,98.90,202.438,0.921,34.1524,34.1533,1.3019,1.3657,1027.4092,1027.4099,1487.86,1487.86,0.0000e+00
205.000,8.8210,8.8205,3.626503,3.626533,0.9324,0.8875,0.8290,0.1235,98.90,203.430,0.969,34.1528,34.1536,1.3097,1.3596,1027.4146,1027.4154,1487.87,1487.87,0.0000e+00
206.000,8.8168,8.8162,3.626174,3.626248,0.9310,0.8861,0.8204,0.1566,65.80,204.422,1.124,34.1530,34.1543,1.3089,1.3596,1027.4199,1027.4211,1487.87,1487.87,0.0000e+00
207.000,8.8111,8.8108,3.625769,3.625859,0.9299,0.8847,0.8214,0.1099,87.34,205.414,1.207,34.1537,34.1549,1.3137,1.3574,1027.4260,1027.4270,1487.86,1487.87,0.0000e+00
208.000,8.8023,8.8011,3.625078,3.625219,0.9289,0.8842,0.8198,0.1095,98.84,206.406,1.174,34.1545,34.1572,1.3144,1.3564,1027.4326,1027.4348,1487.85,1487.85,0.0000e+00
209.000,8.7855,8.7843,3.623719,3.623948,0.9306,0.8829,0.8330,0.1144,98.90,207.397,1.071,34.1560,34.1595,1.3137,1.3524,1027.4409,1027.4439,1487.81,1487.80,0.0000e+00
210.000,8.7790,8.7786,3.623307,3.623289,0.9275,0.8816,0.8269,0.1370,98.90,208.389,1.072,34.1574,34.1576,1.2960,1.3474,1027.4477,1027.4479,1487.80,1487.80,0.0000e+00
211.000,8.7784,8.7780,3.623316,3.623288,0.9253,0.8806,0.8133,0.1518,98.90,209.381,1.118,34.1576,34.1577,1.2832,1.3445,1027.4524,1027.4526,1487.81,1487.81,0.0000e+00
212.000,8.7771,8.7767,3.623285,3.623247,0.9242,0.8796,0.8303,0.1276,98.90,210.373,1.074,34.1581,34.1581,1.2892,1.3429,1027.4576,1027.4576,1487.83,1487.82,0.0000e+00
213.000,8.7769,8.7766,3.623339,3.623296,0.9232,0.8783,0.8300,0.1210,85.60,211.365,0.941,34.1584,34.1582,1.2844,1.3376,1027.4623,1027.4623,1487.84,1487.84,0.0000e+00
214.000,8.7765,8.7763,3.623358,3.623321,0.9212,0.8777,0.8286,0.1280,84.57,212.356,0.917,34.1585,34.1583,1.2745,1.3312,1027.4671,1027.4670,1487.86,1487.86,0.0000e+00
215.000,8.7732,8.7729,3.623199,3.623196,0.9185,0.8754,0.8189,0.2630,99.23,213.348,1.064,34.1595,34.1598,1.2590,1.3156,1027.4729,1027.4731,1487.86,1487.86,0.0000e+00
216.000,8.7699,8.7696,3.623185,3.623137,0.9187,0.8732,0.8192,0.1593,98.90,214.340,1.168,34.1622,34.1619,1.2520,1.3047,1027.4800,1027.4799,1487.87,1487.87,0.0000e+00
217.000,8.7700,8.7696,3.623422,3.623264,0.9129,0.8705,0.8284,0.1650,98.90,215.332,1.159,34.1640,34.1628,1.2264,1.2937,1027.4860,1027.4851,1487.89,1487.89,0.0000e+00
218.000,8.7703,8.7701,3.623626,3.623495,0.9100,0.8686,0.8296,0.1398,98.90,216.324,1.030,34.1654,34.1642,1.2098,1.2846,1027.4916,1027.4907,1487.91,1487.91,0.0000e+00
219.000,8.7721,8.7716,3.623943,3.623790,0.9061,0.8650,0.8236,0.1464,98.90,217.315,0.867,34.1666,34.1654,1.1959,1.2655,1027.4967,1027.4959,1487.93,1487.93,0.0000e+00
220.000,8.7757,8.7754,3.624528,3.624316,0.9000,0.8603,0.8211,0.1463,79.62,218.307,0.840,34.1687,34.1668,1.1672,1.2425,1027.5024,1027.5009,1487.97,1487.96,0.0000e+00
221.000,8.7808,8.7804,3.625403,3.625228,0.8942,0.8556,0.8206,0.1210,99.25,219.299,1.051,34.1726,34.1711,1.1513,1.2228,1027.5091,1027.5080,1488.01,1488.00,0.0000e+00
222.000,8.7719,8.7712,3.624846,3.624949,0.8899,0.8520,0.8356,0.1398,98.90,220.291,1.221,34.1749,34.1766,1.1402,1.2119,1027.5169,1027.5183,1487.99,1487.99,0.0000e+00
223.000,8.7645,8.7638,3.624323,3.624434,0.8884,0.8484,0.8432,0.1535,98.90,221.283,1.237,34.1760,34.1778,1.1389,1.2011,1027.5234,1027.5250,1487.98,1487.98,0.0000e+00
224.000,8.7525,8.7519,3.623391,3.623574,0.8835,0.8454,0.8395,0.1656,98.90,222.274,1.010,34.1773,34.1798,1.1259,1.1953,1027.5309,1027.5330,1487.96,1487.96,0.0000e+00
225.000,8.7391,8.7388,3.622418,3.622510,0.8793,0.8414,0.8168,0.2072,98.90,223.266,0.708,34.1795,34.1808,1.1215,1.1872,1027.5394,1027.5404,1487.93,1487.93,0.0000e+00
226.000,8.7314,8.7311,3.621898,3.621946,0.8762,0.8381,0.8245,0.1507,91.62,224.258,0.964,34.1811,34.1819,1.1201,1.1807,1027.5464,1027.5470,1487.91,1487.92,0.0000e+00
227.000,8.7288,8.7285,3.621793,3.621789,0.8744,0.8360,0.8298,0.1401,87.88,225.250,1.204,34.1819,34.1822,1.1173,1.1772,1027.5520,1027.5522,1487.92,1487.92,0.0000e+00
228.000,8.7260,8.7257,3.621586,3.621629,0.8729,0.8348,0.8427,0.1432,99.01,226.241,1.247,34.1820,34.1828,1.1162,1.1761,1027.5571,1027.5577,1487.93,1487.93,0.0000e+00
229.000,8.7243,8.7235,3.621515,3.621505,0.8716,0.8339,0.8229,0.1986,98.90,227.233,1.054,34.1824,34.1832,1.1157,1.1760,1027.5622,1027.5629,1487.94,1487.94,0.0000e+00
230.000,8.7194,8.7189,3.621146,3.621154,0.8707,0.8322,0.8015,0.1750,98.90,228.225,0.799,34.1828,34.1834,1.1168,1.1719,1027.5678,1027.5683,1487.94,1487.94,0.0000e+00
231.000,8.7141,8.7134,3.620739,3.620781,0.8696,0.8311,0.8296,0.2805,98.90,229.216,0.876,34.1832,34.1843,1.1156,1.1703,1027.5735,1027.5745,1487.94,1487.94,0.0000e+00
232.000,8.7097,8.7091,3.620413,3.620386,0.8691,0.8301,0.8222,0.1840,98.90,230.208,1.016,34.1836,34.1839,1.1168,1.1691,1027.5791,1027.5793,1487.94,1487.93,0.0000e+00
233.000,8.7094,8.7089,3.620439,3.620398,0.8687,0.8298,0.8068,0.1538,98.90,231.200,1.084,34.1836,34.1837,1.1174,1.1703,1027.5836,1027.5838,1487.95,1487.95,0.0000e+00
234.000,8.7094,8.7089,3.620479,3.620444,0.8685,0.8295,0.8436,0.2093,98.90,232.192,1.100,34.1836,34.1837,1.1151,1.1691,1027.5882,1027.5883,1487.97,1487.97,0.0000e+00
235.000,8.7093,8.7087,3.620526,3.620472,0.8680,0.8290,0.8319,0.1780,98.90,233.183,1.098,34.1837,34.1837,1.1131,1.1658,1027.5928,1027.5929,1487.98,1487.98,0.0000e+00
236.000,8.7091,8.7086,3.620550,3.620505,0.8670,0.8281,0.8242,0.2152,98.90,234.175,1.080,34.1838,34.1838,1.1057,1.1571,1027.5974,1027.5975,1488.00,1488.00,0.0000e+00
237.000,8.7082,8.7079,3.620555,3.620528,0.8679,0.8272,0.8264,0.2054,98.90,235.167,1.033,34.1841,34.1842,1.0924,1.1475,1027.6024,1027.6025,1488.01,1488.01,0.0000e+00
238.000,8.7037,8.7034,3.620342,3.620407,0.8626,0.8245,0.8437,0.1781,98.90,236.158,0.979,34.1858,34.1868,1.0639,1.1326,1027.6090,1027.6098,1488.02,1488.02,0.0000e+00
239.000,8.6961,8.6956,3.619977,3.619960,0.8588,0.8218,0.8437,0.1860,98.90,237.150,0.904,34.1888,34.1892,1.0512,1.1254,1027.6171,1027.6174,1488.01,1488.01,0.0000e+00
240.000,8.6957,8.6952,3.620000,3.619954,0.8563,0.8198,0.8315,0.1811,98.31,238.142,0.844,34.1890,34.1890,1.0597,1.1224,1027.6218,1027.6219,1488.02,1488.02,0.0000e+00
241.000,8.6956,8.6951,3.620030,3.619986,0.8546,0.8181,0.8233,0.1280,47.44,239.134,0.929,34.1890,34.1889,1.0604,1.1194,1027.6263,1027.6264,1488.04,1488.04,0.0000e+00
242.000,8.6958,8.6954,3.620109,3.620050,0.8539,0.8167,0.8286,0.1331,99.63,240.125,1.093,34.1891,34.1889,1.0635,1.1167,1027.6309,1027.6308,1488.06,1488.05,0.0000e+00
243.000,8.6956,8.6951,3.620144,3.620096,0.8531,0.8157,0.8364,0.1552,98.90,241.117,1.228,34.1892,34.1892,1.0634,1.1176,1027.6356,1027.6357,1488.07,1488.07,0.0000e+00
244.000,8.6958,8.6953,3.620207,3.620125,0.8530,0.8157,0.8432,0.1656,98.90,242.108,1.302,34.1892,34.1889,1.0655,1.1201,1027.6401,1027.6399,1488.09,1488.09,0.0000e+00
245.000,8.6955,8.6950,3.620232,3.620165,0.8526,0.8154,0.8440,0.1363,98.90,243.100,1.286,34.1893,34.1891,1.0662,1.1211,1027.6447,1027.6447,1488.11,1488.10,0.0000e+00
246.000,8.6943,8.6933,3.620156,3.620142,0.8528,0.8150,0.8362,0.1351,98.90,244.092,1.135,34.1892,34.1900,1.0671,1.1205,1027.6493,1027.6501,1488.12,1488.11,0.0000e+00
247.000,8.6906,8.6902,3.619878,3.619841,0.8525,0.8149,0.8112,0.1238,98.90,245.084,0.915,34.1894,34.1894,1.0674,1.1218,1027.6546,1027.6547,1488.12,1488.12,0.0000e+00
248.000,8.6900,8.6898,3.619847,3.619862,0.8523,0.8151,0.8199,0.1325,98.90,246.075,0.846,34.1892,34.1895,1.0692,1.1244,1027.6591,1027.6594,1488.13,1488.13,0.0000e+00
249.000,8.6868,8.6854,3.619609,3.619608,0.8529,0.8153,0.8215,0.1222,98.90,247.067,1.001,34.1893,34.1907,1.0755,1.1259,1027.6643,1027.6655,1488.14,1488.13,0.0000e+00
250.000,8.6688,8.6680,3.618053,3.618466,0.8535,0.8152,0.8342,0.1195,98.90,248.058,1.176,34.1899,34.1949,1.0741,1.1253,1027.6721,1027.6762,1488.09,1488.09,0.0000e+00
251.000,8.6540,8.6533,3.616801,3.617023,0.8539,0.8158,0.8381,0.1221,98.90,249.050,1.250,34.1905,34.1935,1.0619,1.1230,1027.6795,1027.6820,1488.05,1488.05,0.0000e+00
252.000,8.6470,8.6466,3.616231,3.616342,0.8527,0.8152,0.8206,0.1226,98.90,250.042,1.195,34.1908,34.1924,1.0359,1.1106,1027.6854,1027.6867,1488.04,1488.04,0.0000e+00
253.000,8.6450,8.6447,3.616106,3.616118,0.8486,0.8135,0.8060,0.1584,98.90,251.033,1.014,34.1909,34.1913,0.9945,1.0859,1027.6904,1027.6907,1488.05,1488.05,0.0000e+00
254.000,8.6266,8.6256,3.614674,3.615026,0.8406,0.8084,0.8230,0.1302,98.90,252.025,0.899,34.1932,34.1978,0.9486,1.0484,1027.6996,1027.7034,1488.00,1488.00,0.0000e+00
255.000,8.6182,8.6178,3.614191,3.614173,0.8323,0.8012,0.8307,0.2776,98.90,253.016,0.972,34.1957,34.1959,0.9206,1.0132,1027.7075,1027.7077,1487.99,1487.99,0.0000e+00
256.000,8.6162,8.6158,3.614164,3.614197,0.8260,0.7959,0.8436,0.1439,98.90,254.008,1.116,34.1969,34.1976,0.9086,0.9955,1027.7133,1027.7139,1488.00,1488.00,0.0000e+00
257.000,8.6081,8.6073,3.613521,3.613762,0.8210,0.7904,0.8337,0.1870,98.90,255.000,1.195,34.1974,34.2008,0.9019,0.9812,1027.7195,1027.7223,1487.99,1487.99,0.0000e+00
258.000,8.5931,8.5926,3.612384,3.612615,0.8168,0.7868,0.8189,0.1777,98.90,255.991,1.106,34.1995,34.2025,0.8987,0.9764,1027.7280,1027.7305,1487.95,1487.95,0.0000e+00
259.000,8.5871,8.5867,3.611973,3.612031,0.8131,0.7826,0.8077,0.1507,98.90,256.983,0.899,34.2005,34.2015,0.8990,0.9702,1027.7343,1027.7352,1487.94,1487.94,0.0000e+00
260.000,8.5833,8.5830,3.611681,3.611757,0.8099,0.7790,0.8190,0.1334,98.90,257.974,0.966,34.2006,34.2018,0.8991,0.9671,1027.7396,1027.7405,1487.95,1487.95,0.0000e+00
