PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.8847,8.8837,3.603537,3.603704,1.4020,1.3130,0.8437,0.1010,98.90,129.975,1.228,33.8855,33.8883,2.6820,2.8143,1026.8595,1026.8618,1486.56,1486.56,0.0000e+00
132.000,8.8686,8.8672,3.602690,3.602818,1.3769,1.2992,0.8441,0.0814,98.59,130.967,1.075,33.8916,33.8943,2.5148,2.6907,1026.8713,1026.8737,1486.52,1486.52,0.0000e+00
133.000,8.8492,8.8487,3.602330,3.602217,1.3438,1.2739,0.8521,0.0750,98.62,131.959,0.902,33.9059,33.9052,2.3919,2.5519,1026.8902,1026.8897,1486.48,1486.48,0.0000e+00
134.000,8.8484,8.8473,3.602846,3.602865,1.3135,1.2458,0.8182,0.0691,98.90,132.951,0.871,33.9116,33.9129,2.3505,2.4615,1026.8993,1026.9005,1486.50,1486.50,0.0000e+00
135.000,8.8423,8.8414,3.602378,3.602436,1.2925,1.2242,0.8252,0.0732,98.90,133.943,0.984,33.9120,33.9135,2.3447,2.4231,1026.9052,1026.9065,1486.50,1486.50,0.0000e+00
136.000,8.8267,8.8270,3.600914,3.601611,1.2789,1.2093,0.8239,0.0784,98.90,134.934,1.105,33.9112,33.9182,2.3447,2.4051,1026.9115,1026.9170,1486.46,1486.46,0.0000e+00
137.000,8.7963,8.7960,3.598155,3.598633,1.2695,1.1986,0.8261,0.1005,98.90,135.926,1.169,33.9109,33.9161,2.3455,2.3971,1026.9207,1026.9248,1486.36,1486.36,0.0000e+00
138.000,8.7859,8.7850,3.597286,3.597486,1.2627,1.1908,0.8285,0.1117,98.90,136.918,1.142,33.9112,33.9142,2.3447,2.3906,1026.9271,1026.9296,1486.34,1486.34,0.0000e+00
139.000,8.7742,8.7735,3.596320,3.596553,1.2559,1.1843,0.8185,0.0914,98.90,137.910,1.030,33.9118,33.9149,2.3384,2.3835,1026.9340,1026.9365,1486.31,1486.31,0.0000e+00
140.000,8.7661,8.7655,3.595704,3.595821,1.2499,1.1769,0.8030,0.0766,98.90,138.902,0.864,33.9126,33.9144,2.3319,2.3704,1026.9404,1026.9420,1486.30,1486.30,0.0000e+00
141.000,8.7621,8.7612,3.595493,3.595521,1.2438,1.1707,0.8072,0.0749,98.90,139.894,0.719,33.9138,33.9149,2.3202,2.3614,1026.9466,1026.9476,1486.30,1486.30,0.0000e+00
142.000,8.7573,8.7571,3.595210,3.595454,1.2375,1.1652,0.8282,0.0703,98.90,140.885,0.780,33.9149,33.9177,2.3033,2.3461,1026.9528,1026.9549,1486.30,1486.30,0.0000e+00
143.000,8.7265,8.7263,3.592633,3.593086,1.2328,1.1606,0.7995,0.0783,98.90,141.877,0.924,33.9169,33.9218,2.2915,2.3306,1026.9638,1026.9676,1486.21,1486.21,0.0000e+00
144.000,8.7176,8.7169,3.592147,3.592163,1.2288,1.1563,0.8249,0.1075,98.90,142.869,1.000,33.9198,33.9206,2.2790,2.3151,1026.9720,1026.9727,1486.19,1486.19,0.0000e+00
145.000,8.7171,8.7163,3.592394,3.592403,1.2246,1.1519,0.8230,0.0990,98.90,143.861,1.023,33.9225,33.9233,2.2632,2.3011,1026.9787,1026.9795,1486.21,1486.21,0.0000e+00
146.000,8.6970,8.6966,3.590881,3.591412,1.2205,1.1485,0.8106,0.0902,98.90,144.853,1.043,33.9253,33.9313,2.2486,2.2916,1026.9887,1026.9933,1486.16,1486.16,0.0000e+00
147.000,8.6799,8.6794,3.589525,3.589785,1.2162,1.1448,0.8216,0.0886,98.90,145.844,1.036,33.9270,33.9303,2.2330,2.2796,1026.9972,1026.9998,1486.11,1486.11,0.0000e+00
148.000,8.6761,8.6753,3.589333,3.589347,1.2115,1.1414,0.8276,0.0856,98.90,146.836,1.023,33.9282,33.9290,2.2162,2.2669,1027.0033,1027.0041,1486.11,1486.11,0.0000e+00
149.000,8.6771,8.6763,3.589859,3.589810,1.2065,1.1371,0.8229,0.0789,98.90,147.828,1.007,33.9323,33.9326,2.2038,2.2518,1027.0109,1027.0112,1486.14,1486.14,0.0000e+00
150.000,8.6699,8.6693,3.589559,3.589718,1.2025,1.1335,0.8261,0.0746,98.90,148.820,1.006,33.9355,33.9378,2.1961,2.2405,1027.0191,1027.0209,1486.13,1486.13,0.0000e+00
151.000,8.6569,8.6563,3.588552,3.588785,1.1994,1.1300,0.8296,0.0727,98.90,149.811,1.015,33.9370,33.9400,2.1902,2.2304,1027.0268,1027.0293,1486.10,1486.10,0.0000e+00
152.000,8.6406,8.6400,3.587348,3.587584,1.1954,1.1266,0.8238,0.0832,98.90,150.803,0.955,33.9395,33.9426,2.1804,2.2207,1027.0359,1027.0384,1486.06,1486.06,0.0000e+00
153.000,8.6308,8.6300,3.586755,3.586801,1.1922,1.1231,0.8318,0.0698,98.90,151.795,0.881,33.9422,33.9434,2.1753,2.2122,1027.0441,1027.0451,1486.05,1486.04,0.0000e+00
154.000,8.6291,8.6283,3.586841,3.586886,1.1890,1.1197,0.8429,0.0771,98.90,152.787,0.833,33.9442,33.9454,2.1707,2.2031,1027.0505,1027.0516,1486.06,1486.06,0.0000e+00
155.000,8.6264,8.6256,3.586700,3.586708,1.1867,1.1167,0.8219,0.0756,98.90,153.778,0.937,33.9448,33.9457,2.1676,2.1957,1027.0560,1027.0567,1486.06,1486.06,0.0000e+00
156.000,8.6259,8.6250,3.586787,3.586796,1.1847,1.1145,0.8247,0.0686,98.90,154.770,1.099,33.9458,33.9467,2.1651,2.1909,1027.0614,1027.0622,1486.08,1486.08,0.0000e+00
157.000,8.6240,8.6232,3.586753,3.586774,1.1835,1.1131,0.8297,0.0708,98.90,155.762,1.175,33.9468,33.9478,2.1631,2.1893,1027.0670,1027.0679,1486.09,1486.09,0.0000e+00
158.000,8.6211,8.6202,3.586566,3.586616,1.1825,1.1119,0.8225,0.0807,98.90,156.754,1.029,33.9472,33.9485,2.1596,2.1853,1027.0723,1027.0734,1486.10,1486.10,0.0000e+00
159.000,8.6154,8.6148,3.586210,3.586259,1.1804,1.1093,0.8265,0.0770,98.90,157.745,0.657,33.9484,33.9495,2.1452,2.1737,1027.0786,1027.0796,1486.10,1486.10,0.0000e+00
160.000,8.6081,8.6074,3.585859,3.585892,1.1759,1.1060,0.8207,0.0650,98.90,158.737,0.753,33.9513,33.9523,2.1217,2.1588,1027.0866,1027.0875,1486.09,1486.08,0.0000e+00
161.000,8.6050,8.6042,3.585855,3.585801,1.1725,1.1031,0.8241,0.0615,98.90,159.729,1.055,33.9537,33.9539,2.1051,2.1430,1027.0936,1027.0938,1486.10,1486.09,0.0000e+00
162.000,8.6065,8.6056,3.586194,3.586116,1.1698,1.1009,0.8242,0.0729,98.90,160.721,1.189,33.9554,33.9554,2.0890,2.1305,1027.0992,1027.0994,1486.12,1486.12,0.0000e+00
163.000,8.6048,8.6039,3.586162,3.586183,1.1658,1.0973,0.8248,0.0783,98.90,161.712,1.203,33.9561,33.9573,2.0669,2.1118,1027.1046,1027.1056,1486.13,1486.13,0.0000e+00
164.000,8.6014,8.6002,3.586127,3.586112,1.1612,1.0943,0.8303,0.0702,98.90,162.704,1.181,33.9586,33.9596,2.0448,2.0980,1027.1116,1027.1125,1486.14,1486.13,0.0000e+00
165.000,8.5989,8.5981,3.586265,3.586218,1.1562,1.0899,0.8082,0.0828,98.90,163.696,1.135,33.9620,33.9623,2.0272,2.0806,1027.1192,1027.1196,1486.15,1486.15,0.0000e+00
166.000,8.5917,8.5908,3.585742,3.585933,1.1510,1.0861,0.8196,0.0766,98.90,164.687,1.047,33.9629,33.9658,2.0119,2.0674,1027.1256,1027.1280,1486.14,1486.14,0.0000e+00
167.000,8.5799,8.5791,3.584903,3.584925,1.1458,1.0817,0.8291,0.0658,98.90,165.679,0.982,33.9650,33.9660,1.9918,2.0515,1027.1336,1027.1345,1486.11,1486.11,0.0000e+00
168.000,8.5766,8.5759,3.584779,3.584884,1.1402,1.0774,0.8399,0.0737,98.90,166.671,0.985,33.9663,33.9681,1.9604,2.0271,1027.1397,1027.1413,1486.12,1486.12,0.0000e+00
169.000,8.5733,8.5725,3.584728,3.584647,1.1323,1.0716,0.8367,0.0686,98.90,167.662,1.030,33.9686,33.9685,1.9196,1.9936,1027.1465,1027.1466,1486.13,1486.13,0.0000e+00
170.000,8.5823,8.5817,3.586093,3.585668,1.1237,1.0643,0.8192,0.0701,98.90,168.654,1.052,33.9739,33.9700,1.8859,1.9595,1027.1538,1027.1509,1486.18,1486.18,0.0000e+00
171.000,8.6014,8.6006,3.588419,3.587857,1.1155,1.0569,0.8212,0.0756,98.90,169.646,1.032,33.9795,33.9744,1.8632,1.9322,1027.1598,1027.1559,1486.28,1486.27,0.0000e+00
172.000,8.6128,8.6120,3.589762,3.589576,1.1082,1.0499,0.8371,0.0714,98.90,170.638,0.965,33.9822,33.9811,1.8419,1.9084,1027.1646,1027.1639,1486.34,1486.34,0.0000e+00
173.000,8.6146,8.6138,3.590135,3.589999,1.1003,1.0426,0.8204,0.0679,98.90,171.629,0.892,33.9840,33.9833,1.8162,1.8831,1027.1703,1027.1699,1486.37,1486.36,0.0000e+00
174.000,8.6189,8.6180,3.590930,3.590646,1.0907,1.0343,0.8218,0.0753,98.90,172.621,0.812,33.9878,33.9856,1.7923,1.8560,1027.1771,1027.1756,1486.40,1486.40,0.0000e+00
175.000,8.6134,8.6129,3.590988,3.591086,1.0832,1.0264,0.8197,0.0799,98.90,173.612,0.802,33.9932,33.9947,1.7877,1.8381,1027.1867,1027.1880,1486.41,1486.41,0.0000e+00
176.000,8.6050,8.6043,3.590359,3.590437,1.0785,1.0205,0.8210,0.0771,98.90,174.604,0.893,33.9942,33.9957,1.7899,1.8311,1027.1934,1027.1947,1486.39,1486.39,0.0000e+00
177.000,8.5980,8.5973,3.589840,3.589928,1.0754,1.0171,0.8293,0.0695,98.90,175.596,1.039,33.9949,33.9965,1.7893,1.8311,1027.1996,1027.2010,1486.38,1486.38,0.0000e+00
178.000,8.5925,8.5916,3.589488,3.589511,1.0736,1.0151,0.8303,0.0735,98.90,176.587,1.146,33.9961,33.9971,1.7894,1.8290,1027.2059,1027.2069,1486.38,1486.38,0.0000e+00
179.000,8.5871,8.5859,3.588999,3.589107,1.0718,1.0133,0.8309,0.0729,98.90,177.579,1.166,33.9956,33.9979,1.7889,1.8255,1027.2110,1027.2130,1486.38,1486.38,0.0000e+00
180.000,8.5776,8.5769,3.588261,3.588293,1.0704,1.0112,0.8281,0.0703,98.90,178.571,1.067,33.9965,33.9975,1.7908,1.8234,1027.2177,1027.2186,1486.36,1486.36,0.0000e+00
181.000,8.5709,8.5704,3.587924,3.588162,1.0701,1.0100,0.8206,0.0751,98.90,179.562,0.905,33.9989,34.0020,1.7854,1.8243,1027.2252,1027.2277,1486.35,1486.35,0.0000e+00
182.000,8.5471,8.5465,3.585658,3.586289,1.0681,1.0096,0.8164,0.0710,98.90,180.554,0.925,33.9974,34.0047,1.7577,1.8179,1027.2324,1027.2381,1486.28,1486.29,0.0000e+00
183.000,8.5295,8.5285,3.584291,3.583972,1.0628,1.0069,0.8051,0.0641,98.90,181.545,1.043,33.9995,33.9971,1.7240,1.7932,1027.2413,1027.2396,1486.23,1486.23,0.0000e+00
184.000,8.5456,8.5445,3.586675,3.586275,1.0573,1.0027,0.8074,0.0755,98.90,182.537,1.092,34.0087,34.0056,1.7084,1.7698,1027.2505,1027.2482,1486.32,1486.31,0.0000e+00
185.000,8.5456,8.5448,3.587117,3.587116,1.0537,0.9986,0.8291,0.0748,98.90,183.529,1.024,34.0129,34.0137,1.7120,1.7592,1027.2583,1027.2590,1486.34,1486.34,0.0000e+00
186.000,8.5330,8.5319,3.586063,3.586231,1.0513,0.9953,0.8242,0.0631,98.90,184.520,0.902,34.0135,34.0163,1.7247,1.7600,1027.2653,1027.2677,1486.31,1486.31,0.0000e+00
187.000,8.5225,8.5224,3.585012,3.585314,1.0506,0.9936,0.8445,0.0802,98.90,185.512,0.826,34.0120,34.0153,1.7426,1.7691,1027.2703,1027.2729,1486.29,1486.29,0.0000e+00
188.000,8.5143,8.5136,3.584211,3.584327,1.0521,0.9932,0.8401,0.0768,98.90,186.504,0.793,34.0110,34.0129,1.7645,1.7838,1027.2754,1027.2770,1486.27,1486.27,0.0000e+00
189.000,8.4943,8.4952,3.582155,3.582933,1.0553,0.9951,0.8173,0.0738,98.90,187.495,0.783,34.0081,34.0154,1.7773,1.8015,1027.2808,1027.2864,1486.21,1486.22,0.0000e+00
190.000,8.4561,8.4557,3.578525,3.579072,1.0570,0.9976,0.8057,0.0775,98.90,188.487,0.936,34.0060,34.0122,1.7685,1.8071,1027.2897,1027.2946,1486.08,1486.09,0.0000e+00
191.000,8.4445,8.4438,3.577525,3.577668,1.0562,0.9979,0.8142,0.0821,98.90,189.478,1.091,34.0061,34.0083,1.7546,1.7983,1027.2962,1027.2980,1486.05,1486.05,0.0000e+00
192.000,8.4479,8.4473,3.578201,3.577975,1.0549,0.9974,0.8255,0.0822,98.90,190.470,1.119,34.0096,34.0078,1.7471,1.7894,1027.3029,1027.3016,1486.09,1486.08,0.0000e+00
193.000,8.4504,8.4492,3.578672,3.578763,1.0542,0.9960,0.8291,0.0725,98.90,191.461,1.032,34.0117,34.0138,1.7440,1.7824,1027.3087,1027.3105,1486.11,1486.11,0.0000e+00
194.000,8.4432,8.4423,3.578040,3.578131,1.0534,0.9954,0.8277,0.0708,98.90,192.453,0.932,34.0115,34.0132,1.7311,1.7773,1027.3142,1027.3157,1486.10,1486.10,0.0000e+00
195.000,8.4377,8.4369,3.577614,3.577727,1.0506,0.9939,0.8234,0.0969,98.90,193.444,0.947,34.0118,34.0137,1.6918,1.7587,1027.3199,1027.3215,1486.10,1486.10,0.0000e+00
196.000,8.4340,8.4333,3.577485,3.577490,1.0442,0.9906,0.8458,0.0755,98.90,194.436,0.980,34.0135,34.0143,1.6387,1.7254,1027.3263,1027.3270,1486.10,1486.10,0.0000e+00
197.000,8.4409,8.4394,3.578763,3.578129,1.0344,0.9842,0.8643,0.0761,98.90,195.428,0.951,34.0199,34.0146,1.5919,1.6839,1027.3348,1027.3309,1486.16,1486.14,0.0000e+00
198.000,8.4629,8.4620,3.581971,3.581549,1.0251,0.9758,0.8392,0.0805,98.90,196.419,0.875,34.0321,34.0286,1.5718,1.6481,1027.3454,1027.3428,1486.27,1486.26,0.0000e+00
199.000,8.4583,8.4575,3.581810,3.581915,1.0175,0.9683,0.8331,0.0735,98.90,197.411,0.903,34.0344,34.0363,1.5700,1.6303,1027.3525,1027.3541,1486.27,1486.27,0.0000e+00
200.000,8.4487,8.4479,3.581068,3.581225,1.0132,0.9627,0.8419,0.0742,98.90,198.402,1.005,34.0354,34.0378,1.5759,1.6257,1027.3593,1027.3613,1486.25,1486.25,0.0000e+00
201.000,8.4445,8.4438,3.580828,3.580836,1.0104,0.9591,0.8413,0.0683,98.90,199.394,1.040,34.0364,34.0372,1.5804,1.6252,1027.3653,1027.3660,1486.26,1486.26,0.0000e+00
202.000,8.4407,8.4399,3.580549,3.580583,1.0085,0.9569,0.8305,0.0750,98.90,200.385,1.002,34.0366,34.0378,1.5849,1.6285,1027.3706,1027.3717,1486.26,1486.26,0.0000e+00
203.000,8.4356,8.4349,3.580108,3.580287,1.0076,0.9553,0.8424,0.0924,98.90,201.377,0.958,34.0365,34.0390,1.5880,1.6299,1027.3759,1027.3779,1486.25,1486.26,0.0000e+00
204.000,8.4246,8.4236,3.579125,3.579264,1.0068,0.9543,0.8225,0.0674,98.90,202.368,0.912,34.0362,34.0386,1.5832,1.6301,1027.3819,1027.3840,1486.23,1486.23,0.0000e+00
205.000,8.4160,8.4152,3.578393,3.578458,1.0051,0.9533,0.8274,0.0691,98.90,203.360,0.823,34.0363,34.0377,1.5656,1.6202,1027.3879,1027.3891,1486.21,1486.21,0.0000e+00
206.000,8.4176,8.4169,3.578816,3.578733,1.0012,0.9505,0.8220,0.0721,98.90,204.351,0.892,34.0387,34.0385,1.5432,1.6014,1027.3941,1027.3940,1486.24,1486.24,0.0000e+00
207.000,8.4232,8.4226,3.579663,3.579317,0.9977,0.9472,0.8324,0.0690,98.90,205.343,1.061,34.0419,34.0388,1.5344,1.5881,1027.4002,1027.3978,1486.28,1486.28,0.0000e+00
208.000,8.4281,8.4276,3.580672,3.580799,0.9954,0.9450,0.8426,0.0739,98.90,206.334,1.170,34.0473,34.0491,1.5330,1.5827,1027.4083,1027.4097,1486.32,1486.32,0.0000e+00
209.000,8.4127,8.4117,3.579222,3.579456,0.9941,0.9434,0.8425,0.0680,98.90,207.326,1.170,34.0464,34.0498,1.5321,1.5792,1027.4145,1027.4173,1486.28,1486.28,0.0000e+00
210.000,8.3967,8.3959,3.577770,3.578101,0.9923,0.9416,0.8277,0.0814,98.90,208.317,1.016,34.0460,34.0503,1.5263,1.5743,1027.4212,1027.4247,1486.24,1486.24,0.0000e+00
211.000,8.3897,8.3888,3.577417,3.577382,0.9898,0.9389,0.8012,0.0973,98.90,209.309,0.767,34.0485,34.0490,1.5130,1.5638,1027.4288,1027.4294,1486.23,1486.23,0.0000e+00
212.000,8.3865,8.3860,3.577331,3.577459,0.9857,0.9357,0.8210,0.0658,98.90,210.300,0.746,34.0502,34.0520,1.4906,1.5490,1027.4352,1027.4367,1486.24,1486.24,0.0000e+00
213.000,8.3814,8.3804,3.577114,3.577118,0.9815,0.9327,0.8289,0.0862,98.90,211.292,1.017,34.0524,34.0534,1.4753,1.5360,1027.4423,1027.4432,1486.23,1486.23,0.0000e+00
214.000,8.3744,8.3737,3.576740,3.576846,0.9783,0.9297,0.8173,0.0799,98.90,212.283,1.240,34.0547,34.0566,1.4729,1.5282,1027.4497,1027.4513,1486.23,1486.23,0.0000e+00
215.000,8.3672,8.3666,3.576345,3.576467,0.9767,0.9284,0.8291,0.0709,98.90,213.275,1.354,34.0570,34.0589,1.4761,1.5275,1027.4572,1027.4587,1486.22,1486.22,0.0000e+00
216.000,8.3611,8.3601,3.575822,3.576020,0.9761,0.9269,0.8348,0.0718,98.90,214.266,1.336,34.0569,34.0600,1.4812,1.5262,1027.4626,1027.4652,1486.21,1486.22,0.0000e+00
217.000,8.3528,8.3517,3.575048,3.575199,0.9750,0.9259,0.8334,0.0751,98.90,215.258,1.045,34.0563,34.0589,1.4808,1.5257,1027.4679,1027.4702,1486.20,1486.20,0.0000e+00
218.000,8.3461,8.3455,3.574496,3.574583,0.9734,0.9239,0.8077,0.0709,98.90,216.249,0.566,34.0565,34.0579,1.4650,1.5171,1027.4737,1027.4749,1486.19,1486.19,0.0000e+00
219.000,8.3352,8.3349,3.573634,3.573821,0.9684,0.9209,0.8505,0.0615,98.90,217.240,0.825,34.0573,34.0596,1.4321,1.4948,1027.4806,1027.4824,1486.17,1486.17,0.0000e+00
220.000,8.3405,8.3396,3.574624,3.574091,0.9644,0.9170,0.8180,0.0622,98.90,218.232,1.126,34.0623,34.0574,1.4280,1.4801,1027.4882,1027.4845,1486.21,1486.20,0.0000e+00
221.000,8.3435,8.3420,3.575295,3.575579,0.9625,0.9148,0.8447,0.0675,98.90,219.223,1.238,34.0660,34.0705,1.4402,1.4820,1027.4952,1027.4990,1486.24,1486.24,0.0000e+00
222.000,8.3213,8.3203,3.573182,3.573645,0.9629,0.9140,0.8340,0.0723,98.90,220.215,1.186,34.0645,34.0704,1.4610,1.4931,1027.5021,1027.5069,1486.17,1486.18,0.0000e+00
223.000,8.2956,8.2943,3.570562,3.571167,0.9645,0.9143,0.8296,0.0681,98.90,221.206,1.008,34.0612,34.0688,1.4805,1.5094,1027.5079,1027.5142,1486.09,1486.09,0.0000e+00
224.000,8.2703,8.2667,3.567998,3.568285,0.9669,0.9162,0.8295,0.0786,98.90,222.198,0.879,34.0579,34.0645,1.4923,1.5248,1027.5139,1027.5196,1486.01,1486.00,0.0000e+00
225.000,8.2506,8.2518,3.566193,3.566665,0.9689,0.9183,0.8230,0.0773,98.90,223.189,0.872,34.0574,34.0612,1.4934,1.5300,1027.5211,1027.5239,1485.95,1485.96,0.0000e+00
226.000,8.2326,8.2324,3.564576,3.565016,0.9702,0.9188,0.8258,0.0631,98.90,224.180,0.909,34.0571,34.0620,1.4840,1.5254,1027.5283,1027.5321,1485.90,1485.90,0.0000e+00
227.000,8.2114,8.2132,3.562793,3.563441,0.9693,0.9193,0.8216,0.0707,98.90,225.172,0.941,34.0583,34.0634,1.4663,1.5203,1027.5370,1027.5407,1485.84,1485.85,0.0000e+00
228.000,8.2000,8.1992,3.562146,3.562206,0.9672,0.9187,0.8084,0.0741,98.90,226.163,0.984,34.0619,34.0633,1.4489,1.5095,1027.5461,1027.5474,1485.81,1485.81,0.0000e+00
229.000,8.1982,8.1976,3.562237,3.562298,0.9649,0.9169,0.8209,0.0734,98.90,227.155,0.998,34.0641,34.0654,1.4385,1.4954,1027.5527,1027.5538,1485.82,1485.82,0.0000e+00
230.000,8.1923,8.1917,3.562006,3.562150,0.9622,0.9145,0.8300,0.0666,98.90,228.146,0.955,34.0670,34.0691,1.4322,1.4835,1027.5604,1027.5622,1485.82,1485.82,0.0000e+00
231.000,8.1882,8.1874,3.561826,3.561885,0.9602,0.9122,0.8296,0.0650,98.90,229.137,0.880,34.0686,34.0700,1.4321,1.4787,1027.5668,1027.5680,1485.83,1485.83,0.0000e+00
232.000,8.1862,8.1855,3.561704,3.561766,0.9587,0.9104,0.8379,0.0810,98.90,230.129,0.882,34.0687,34.0701,1.4324,1.4783,1027.5718,1027.5730,1485.84,1485.83,0.0000e+00
233.000,8.1840,8.1832,3.561583,3.561651,0.9575,0.9092,0.8330,0.0689,98.90,231.120,0.957,34.0691,34.0706,1.4318,1.4772,1027.5770,1027.5783,1485.84,1485.84,0.0000e+00
234.000,8.1801,8.1791,3.561276,3.561339,0.9567,0.9083,0.8129,0.0659,98.90,232.112,0.938,34.0691,34.0707,1.4336,1.4783,1027.5821,1027.5836,1485.85,1485.84,0.0000e+00
235.000,8.1762,8.1760,3.560932,3.561123,0.9565,0.9079,0.8156,0.0671,98.90,233.103,0.756,34.0688,34.0710,1.4397,1.4822,1027.5871,1027.5888,1485.85,1485.85,0.0000e+00
236.000,8.1626,8.1593,3.559676,3.559619,0.9571,0.9084,0.8229,0.0619,98.90,234.094,0.692,34.0681,34.0707,1.4485,1.4897,1027.5931,1027.5957,1485.81,1485.80,0.0000e+00
237.000,8.1515,8.1506,3.558655,3.558843,0.9577,0.9089,0.8272,0.0654,98.90,235.086,0.996,34.0675,34.0704,1.4552,1.4932,1027.5990,1027.6013,1485.79,1485.79,0.0000e+00
238.000,8.1484,8.1472,3.558379,3.558455,0.9586,0.9091,0.8242,0.0726,98.90,236.077,1.174,34.0672,34.0691,1.4654,1.4975,1027.6037,1027.6054,1485.79,1485.79,0.0000e+00
239.000,8.1417,8.1417,3.557743,3.558065,0.9599,0.9101,0.8412,0.0608,98.90,237.068,1.141,34.0664,34.0698,1.4850,1.5067,1027.6087,1027.6114,1485.78,1485.79,0.0000e+00
240.000,8.1246,8.1239,3.556121,3.556578,0.9631,0.9113,0.8248,0.0614,98.90,238.060,0.958,34.0653,34.0708,1.5175,1.5256,1027.6150,1027.6194,1485.73,1485.73,0.0000e+00
241.000,8.0949,8.0939,3.553192,3.553887,0.9695,0.9151,0.8189,0.0612,98.90,239.051,0.972,34.0624,34.0707,1.5495,1.5563,1027.6219,1027.6285,1485.63,1485.64,0.0000e+00
242.000,8.0413,8.0398,3.547524,3.549282,0.9756,0.9201,0.8290,0.0668,98.90,240.042,1.130,34.0534,34.0737,1.5473,1.5757,1027.6276,1027.6437,1485.43,1485.45,0.0000e+00
243.000,7.9958,7.9952,3.543065,3.543689,0.9772,0.9235,0.8380,0.0671,98.90,241.034,1.206,34.0495,34.0567,1.5105,1.5694,1027.6361,1027.6418,1485.27,1485.28,0.0000e+00
244.000,7.9938,7.9933,3.542975,3.543105,0.9742,0.9243,0.8344,0.0703,98.90,242.025,1.123,34.0500,34.0519,1.4558,1.5422,1027.6413,1027.6429,1485.28,1485.28,0.0000e+00
245.000,8.0441,8.0431,3.548926,3.547223,0.9668,0.9204,0.8225,0.0762,98.90,243.016,0.949,34.0642,34.0470,1.4032,1.4944,1027.6493,1027.6360,1485.51,1485.48,0.0000e+00
246.000,8.1000,8.0984,3.555139,3.553961,0.9589,0.9142,0.8353,0.0786,98.90,244.008,0.943,34.0757,34.0648,1.3801,1.4592,1027.6543,1027.6460,1485.75,1485.73,0.0000e+00
247.000,8.1396,8.1380,3.559827,3.559088,0.9538,0.9092,0.8377,0.0739,98.90,244.999,0.953,34.0868,34.0805,1.3808,1.4453,1027.6614,1027.6567,1485.93,1485.92,0.0000e+00
248.000,8.1368,8.1362,3.559801,3.559870,0.9497,0.9048,0.8259,0.0713,98.90,245.990,0.683,34.0888,34.0901,1.3857,1.4413,1027.6679,1027.6690,1485.94,1485.94,0.0000e+00
249.000,8.1273,8.1268,3.559049,3.559095,0.9461,0.9002,0.8227,0.0592,98.90,246.982,0.546,34.0895,34.0906,1.3891,1.4394,1027.6745,1027.6754,1485.92,1485.92,0.0000e+00
250.000,8.1221,8.1213,3.558639,3.558646,0.9443,0.8982,0.8249,0.0641,98.90,247.973,0.922,34.0897,34.0906,1.3862,1.4373,1027.6800,1027.6808,1485.92,1485.91,0.0000e+00
251.000,8.1190,8.1182,3.558426,3.558453,0.9430,0.8971,0.8236,0.0649,98.90,248.964,1.066,34.0900,34.0911,1.3811,1.4353,1027.6853,1027.6863,1485.92,1485.92,0.0000e+00
252.000,8.1170,8.1162,3.558366,3.558360,0.9417,0.8958,0.8269,0.0735,98.90,249.955,1.075,34.0908,34.0916,1.3758,1.4302,1027.6908,1027.6914,1485.93,1485.93,0.0000e+00
253.000,8.1150,8.1142,3.558241,3.558222,0.9403,0.8951,0.8184,0.0957,98.90,250.947,1.114,34.0911,34.0916,1.3691,1.4264,1027.6958,1027.6963,1485.94,1485.94,0.0000e+00
254.000,8.1143,8.1135,3.558314,3.558263,0.9390,0.8937,0.8059,0.0615,98.90,251.938,1.213,34.0920,34.0922,1.3637,1.4195,1027.7012,1027.7015,1485.95,1485.95,0.0000e+00
255.000,8.1107,8.1097,3.558098,3.558312,0.9374,0.8923,0.8196,0.0593,98.90,252.929,1.325,34.0927,34.0960,1.3562,1.4116,1027.7068,1027.7095,1485.96,1485.96,0.0000e+00
256.000,8.0924,8.0918,3.556632,3.556890,0.9363,0.8911,0.8248,0.0675,98.90,253.920,1.407,34.0944,34.0978,1.3519,1.4069,1027.7155,1027.7183,1485.91,1485.91,0.0000e+00
257.000,8.0844,8.0833,3.556022,3.556193,0.9346,0.8898,0.8314,0.0806,98.90,254.912,1.435,34.0952,34.0981,1.3471,1.4028,1027.7219,1027.7244,1485.90,1485.89,0.0000e+00
258.000,8.0783,8.0775,3.555618,3.555738,0.9329,0.8879,0.8238,0.0643,98.90,255.903,1.326,34.0963,34.0984,1.3438,1.3972,1027.7283,1027.7301,1485.89,1485.89,0.0000e+00
259.000,8.0557,8.0550,3.553667,3.554070,0.9318,0.8869,0.8356,0.0621,98.90,256.894,0.865,34.0969,34.1020,1.3468,1.3963,1027.7368,1027.7409,1485.82,1485.83,0.0000e+00
260.000,8.0458,8.0450,3.552835,3.552903,0.9300,0.8842,0.8296,0.0748,98.90,257.886,0.461,34.0972,34.0987,1.3481,1.3942,1027.7431,1027.7444,1485.80,1485.80,0.0000e+00
