PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.7538,8.7543,3.596533,3.597188,1.1828,1.1096,0.8216,0.0633,98.90,130.000,0.804,33.9373,33.9437,2.1660,2.1800,1026.9209,1026.9258,1486.13,1486.14,0.0000e+00
132.000,8.7391,8.7397,3.595347,3.595600,1.1837,1.1099,0.8196,0.0615,98.90,130.992,0.428,33.9384,33.9405,2.1782,2.1859,1026.9286,1026.9301,1486.10,1486.10,0.0000e+00
133.000,8.7251,8.7266,3.594013,3.594501,1.1866,1.1114,0.8299,0.0719,98.90,131.984,0.774,33.9374,33.9411,2.1997,2.2006,1026.9346,1026.9372,1486.06,1486.07,0.0000e+00
134.000,8.6985,8.6991,3.591585,3.592034,1.1889,1.1131,0.8222,0.0701,98.90,132.976,0.860,33.9369,33.9411,2.2068,2.2106,1026.9429,1026.9461,1485.98,1485.99,0.0000e+00
135.000,8.6830,8.6833,3.590225,3.590520,1.1908,1.1151,0.8172,0.0715,98.90,133.968,0.671,33.9370,33.9398,2.2059,2.2154,1026.9500,1026.9521,1485.94,1485.94,0.0000e+00
136.000,8.6751,8.6748,3.589660,3.589780,1.1914,1.1162,0.8034,0.0802,98.90,134.960,0.637,33.9381,33.9397,2.2059,2.2180,1026.9567,1026.9579,1485.93,1485.93,0.0000e+00
137.000,8.6646,8.6632,3.589056,3.589152,1.1933,1.1180,0.8098,0.0640,98.90,135.952,0.880,33.9414,33.9437,2.2086,2.2245,1026.9655,1026.9675,1485.91,1485.90,0.0000e+00
138.000,8.6470,8.6476,3.588048,3.588417,1.1931,1.1189,0.8194,0.0625,98.90,136.944,0.984,33.9472,33.9505,2.1954,2.2198,1026.9773,1026.9798,1485.87,1485.87,0.0000e+00
139.000,8.6372,8.6368,3.587493,3.587515,1.1908,1.1176,0.8279,0.0748,98.90,137.936,0.879,33.9503,33.9509,2.1887,2.2079,1026.9859,1026.9863,1485.85,1485.85,0.0000e+00
140.000,8.6348,8.6343,3.587664,3.587720,1.1910,1.1159,0.8186,0.0668,98.90,138.928,0.600,33.9540,33.9550,2.2355,2.2201,1026.9936,1026.9945,1485.86,1485.86,0.0000e+00
141.000,8.6241,8.6248,3.586652,3.587163,1.2012,1.1206,0.8198,0.0585,98.90,139.920,0.789,33.9531,33.9578,2.3151,2.2782,1026.9992,1027.0027,1485.84,1485.85,0.0000e+00
142.000,8.5910,8.5915,3.583472,3.584009,1.2098,1.1280,0.8218,0.0631,98.90,140.912,0.947,33.9509,33.9561,2.3385,2.3167,1027.0072,1027.0112,1485.73,1485.73,0.0000e+00
143.000,8.5834,8.5830,3.582871,3.582948,1.2158,1.1341,0.8202,0.0624,98.90,141.904,0.897,33.9514,33.9526,2.3355,2.3299,1027.0133,1027.0143,1485.72,1485.72,0.0000e+00
144.000,8.5783,8.5779,3.582584,3.582725,1.2193,1.1389,0.8271,0.0562,98.90,142.896,0.722,33.9528,33.9547,2.3154,2.3271,1027.0198,1027.0213,1485.71,1485.72,0.0000e+00
145.000,8.5710,8.5704,3.582071,3.582132,1.2186,1.1410,0.8231,0.0556,98.90,143.888,0.671,33.9540,33.9552,2.2768,2.3058,1027.0264,1027.0274,1485.70,1485.71,0.0000e+00
146.000,8.5698,8.5702,3.582406,3.582411,1.2148,1.1390,0.8261,0.0672,98.90,144.880,0.970,33.9582,33.9579,2.2460,2.2791,1027.0344,1027.0341,1485.72,1485.72,0.0000e+00
147.000,8.5697,8.5698,3.582731,3.582785,1.2110,1.1367,0.8156,0.0721,98.90,145.872,1.120,33.9612,33.9617,2.2376,2.2667,1027.0413,1027.0417,1485.74,1485.74,0.0000e+00
148.000,8.5670,8.5666,3.582690,3.582712,1.2078,1.1335,0.8107,0.0653,98.90,146.864,0.955,33.9629,33.9635,2.2458,2.2629,1027.0476,1027.0482,1485.75,1485.75,0.0000e+00
149.000,8.5571,8.5582,3.582120,3.582511,1.2088,1.1324,0.8195,0.0689,98.90,147.856,0.670,33.9659,33.9690,2.2945,2.2849,1027.0561,1027.0583,1485.74,1485.74,0.0000e+00
150.000,8.5098,8.5122,3.577785,3.578533,1.2145,1.1354,0.8281,0.0603,98.90,148.848,0.888,33.9652,33.9708,2.3935,2.3421,1027.0675,1027.0715,1485.57,1485.59,0.0000e+00
151.000,8.5093,8.5085,3.577770,3.577835,1.2258,1.1410,0.8197,0.0631,98.90,149.840,1.120,33.9650,33.9665,2.4971,2.4063,1027.0720,1027.0733,1485.59,1485.59,0.0000e+00
152.000,8.4950,8.4944,3.576221,3.576748,1.2436,1.1517,0.8100,0.0665,98.90,150.831,1.100,33.9620,33.9681,2.5843,2.4793,1027.0764,1027.0813,1485.55,1485.55,0.0000e+00
153.000,8.4297,8.4337,3.569508,3.571227,1.2633,1.1688,0.8057,0.0766,98.90,151.823,0.741,33.9534,33.9677,2.6189,2.5497,1027.0844,1027.0950,1485.31,1485.34,0.0000e+00
154.000,8.3880,8.3878,3.565722,3.565791,1.2798,1.1885,0.8061,0.0686,98.90,152.815,0.549,33.9530,33.9539,2.5813,2.5732,1027.0952,1027.0959,1485.17,1485.17,0.0000e+00
155.000,8.3715,8.3720,3.564562,3.565003,1.2839,1.1957,0.8056,0.0598,98.90,153.807,0.886,33.9562,33.9604,2.5784,2.5683,1027.1047,1027.1080,1485.13,1485.13,0.0000e+00
156.000,8.3587,8.3590,3.563758,3.564079,1.2884,1.1993,0.8052,0.0953,98.90,154.799,0.999,33.9595,33.9626,2.6109,2.5782,1027.1138,1027.1162,1485.10,1485.10,0.0000e+00
157.000,8.3413,8.3417,3.562199,3.562713,1.2946,1.2035,0.8202,0.0825,98.90,155.791,0.911,33.9593,33.9643,2.6519,2.6027,1027.1210,1027.1249,1485.05,1485.06,0.0000e+00
158.000,8.3167,8.3181,3.559855,3.560494,1.3048,1.2099,0.8224,0.0617,98.90,156.783,0.801,33.9577,33.9631,2.6878,2.6373,1027.1280,1027.1321,1484.97,1484.98,0.0000e+00
159.000,8.2672,8.2711,3.555329,3.556889,1.3123,1.2178,0.8296,0.0598,98.90,157.775,0.933,33.9569,33.9698,2.6905,2.6652,1027.1397,1027.1491,1484.80,1484.83,0.0000e+00
160.000,8.2205,8.2227,3.551389,3.552111,1.3149,1.2219,0.8209,0.0668,98.90,158.767,1.072,33.9597,33.9652,2.6808,2.6689,1027.1535,1027.1575,1484.65,1484.66,0.0000e+00
161.000,8.1994,8.2001,3.550114,3.550524,1.3166,1.2246,0.8100,0.0623,98.90,159.759,1.048,33.9661,33.9697,2.6759,2.6681,1027.1663,1027.1691,1484.59,1484.60,0.0000e+00
162.000,8.1877,8.1880,3.549252,3.549695,1.3179,1.2262,0.8147,0.1086,98.90,160.751,0.856,33.9677,33.9721,2.6743,2.6676,1027.1740,1027.1774,1484.56,1484.57,0.0000e+00
163.000,8.1742,8.1741,3.548139,3.548418,1.3185,1.2284,0.8203,0.0725,98.90,161.743,0.759,33.9684,33.9715,2.6781,2.6739,1027.1812,1027.1836,1484.53,1484.54,0.0000e+00
164.000,8.1663,8.1662,3.547517,3.547762,1.3205,1.2302,0.8177,0.0475,98.90,162.734,0.791,33.9689,33.9717,2.6867,2.6777,1027.1873,1027.1895,1484.52,1484.52,0.0000e+00
165.000,8.1560,8.1559,3.546642,3.546920,1.3221,1.2311,0.8077,0.0591,98.90,163.726,0.893,33.9692,33.9722,2.6771,2.6750,1027.1937,1027.1960,1484.50,1484.50,0.0000e+00
166.000,8.1441,8.1441,3.545620,3.545924,1.3201,1.2313,0.8191,0.0538,98.90,164.718,0.987,33.9693,33.9726,2.6571,2.6686,1027.2001,1027.2027,1484.47,1484.47,0.0000e+00
167.000,8.1393,8.1390,3.545515,3.545552,1.3179,1.2303,0.8189,0.0546,98.90,165.710,0.964,33.9724,33.9730,2.6509,2.6595,1027.2079,1027.2084,1484.47,1484.47,0.0000e+00
168.000,8.1357,8.1346,3.545585,3.545681,1.3171,1.2288,0.8150,0.0590,98.90,166.702,0.795,33.9761,33.9783,2.6586,2.6550,1027.2158,1027.2177,1484.48,1484.48,0.0000e+00
169.000,8.1128,8.1141,3.543453,3.543941,1.3170,1.2278,0.8056,0.0597,98.90,167.694,0.700,33.9751,33.9791,2.6502,2.6551,1027.2231,1027.2260,1484.41,1484.42,0.0000e+00
170.000,8.0965,8.0974,3.542098,3.542695,1.3139,1.2271,0.8051,0.0557,98.90,168.686,0.826,33.9759,33.9814,2.6024,2.6353,1027.2308,1027.2350,1484.36,1484.37,0.0000e+00
171.000,8.0952,8.0938,3.542229,3.541688,1.3059,1.2231,0.8052,0.0470,98.90,169.678,1.028,33.9781,33.9737,2.5581,2.5975,1027.2373,1027.2340,1484.38,1484.37,0.0000e+00
172.000,8.1205,8.1198,3.545281,3.545037,1.2997,1.2165,0.8053,0.0519,98.90,170.669,1.170,33.9857,33.9838,2.5534,2.5711,1027.2439,1027.2425,1484.50,1484.49,0.0000e+00
173.000,8.1083,8.1076,3.544595,3.544644,1.2967,1.2124,0.8156,0.0567,98.90,171.661,1.150,33.9897,33.9909,2.5751,2.5720,1027.2534,1027.2545,1484.47,1484.47,0.0000e+00
174.000,8.0940,8.0970,3.543123,3.543932,1.2972,1.2111,0.8261,0.0555,98.90,172.653,0.862,33.9874,33.9931,2.6153,2.5964,1027.2584,1027.2624,1484.43,1484.45,0.0000e+00
175.000,8.0651,8.0663,3.540206,3.540773,1.3016,1.2128,0.8194,0.0605,98.90,173.645,0.678,33.9838,33.9887,2.6732,2.6390,1027.2646,1027.2682,1484.34,1484.35,0.0000e+00
176.000,8.0404,8.0412,3.537822,3.538338,1.3099,1.2185,0.8188,0.0480,98.90,174.637,0.895,33.9818,33.9866,2.7106,2.6769,1027.2713,1027.2749,1484.26,1484.26,0.0000e+00
177.000,8.0033,8.0048,3.534216,3.535272,1.3153,1.2225,0.8190,0.0415,98.90,175.629,1.046,33.9788,33.9886,2.7080,2.6866,1027.2791,1027.2866,1484.13,1484.15,0.0000e+00
178.000,7.9806,7.9807,3.532139,3.532510,1.3166,1.2254,0.8297,0.0561,98.90,176.620,1.040,33.9781,33.9820,2.6840,2.6815,1027.2866,1027.2896,1484.06,1484.06,0.0000e+00
179.000,7.9606,7.9622,3.530649,3.531235,1.3151,1.2254,0.8239,0.0584,98.90,177.612,0.761,33.9811,33.9859,2.6596,2.6648,1027.2965,1027.3000,1484.00,1484.02,0.0000e+00
180.000,7.9272,7.9275,3.527998,3.528438,1.3114,1.2230,0.8171,0.0454,98.90,178.604,0.474,33.9847,33.9891,2.6339,2.6445,1027.3089,1027.3124,1483.90,1483.90,0.0000e+00
181.000,7.9013,7.9019,3.525746,3.526192,1.3072,1.2208,0.8191,0.0469,98.90,179.596,1.029,33.9852,33.9895,2.6141,2.6297,1027.3178,1027.3210,1483.82,1483.82,0.0000e+00
182.000,7.8897,7.8896,3.524944,3.525169,1.3046,1.2178,0.8064,0.0531,98.90,180.588,1.274,33.9874,33.9900,2.6070,2.6171,1027.3259,1027.3279,1483.79,1483.79,0.0000e+00
183.000,7.8887,7.8881,3.525032,3.525154,1.3023,1.2164,0.8187,0.0565,98.90,181.580,1.246,33.9889,33.9907,2.5999,2.6120,1027.3317,1027.3332,1483.81,1483.81,0.0000e+00
184.000,7.8802,7.8801,3.524323,3.524558,1.2993,1.2137,0.8117,0.0554,98.90,182.571,0.696,33.9890,33.9916,2.5926,2.6050,1027.3376,1027.3397,1483.79,1483.79,0.0000e+00
185.000,7.8786,7.8785,3.524365,3.524456,1.2942,1.2085,0.8110,0.0415,98.90,183.563,0.599,33.9906,33.9917,2.6481,2.6158,1027.3436,1027.3445,1483.80,1483.80,0.0000e+00
186.000,7.8480,7.8501,3.521269,3.522745,1.3040,1.2119,0.8197,0.0546,98.90,184.555,0.976,33.9867,34.0005,2.7436,2.6719,1027.3498,1027.3603,1483.70,1483.72,0.0000e+00
187.000,7.7480,7.7537,3.511279,3.514195,1.3141,1.2182,0.8210,0.0581,98.90,185.547,1.017,33.9761,34.0020,2.7906,2.7243,1027.3610,1027.3804,1483.32,1483.37,0.0000e+00
188.000,7.6658,7.6677,3.503471,3.504655,1.3221,1.2257,0.8205,0.0589,98.90,186.539,0.865,33.9717,33.9826,2.7993,2.7580,1027.3743,1027.3826,1483.02,1483.04,0.0000e+00
189.000,7.6445,7.6445,3.501577,3.502008,1.3287,1.2336,0.8157,0.0503,98.90,187.530,0.651,33.9716,33.9762,2.7821,2.7662,1027.3820,1027.3856,1482.95,1482.96,0.0000e+00
190.000,7.6405,7.6397,3.501421,3.501457,1.3306,1.2375,0.7926,0.0650,98.90,188.522,0.714,33.9732,33.9745,2.7478,2.7503,1027.3884,1027.3895,1482.96,1482.95,0.0000e+00
191.000,7.6474,7.6468,3.502384,3.502470,1.3287,1.2381,0.8140,0.0359,98.90,189.514,0.854,33.9765,33.9780,2.7179,2.7305,1027.3945,1027.3958,1483.00,1483.00,0.0000e+00
192.000,7.6417,7.6409,3.502108,3.502053,1.3251,1.2355,0.8224,0.0500,98.90,190.506,0.796,33.9786,33.9788,2.6987,2.7098,1027.4015,1027.4018,1483.00,1483.00,0.0000e+00
193.000,7.6445,7.6441,3.502671,3.502815,1.3211,1.2324,0.8262,0.0466,98.90,191.497,0.619,33.9814,33.9834,2.6956,2.7000,1027.4079,1027.4095,1483.03,1483.03,0.0000e+00
194.000,7.6241,7.6250,3.500713,3.501344,1.3187,1.2300,0.8249,0.0391,98.90,192.489,0.568,33.9797,33.9857,2.6530,2.6796,1027.4141,1027.4187,1482.97,1482.98,0.0000e+00
195.000,7.6062,7.6048,3.499339,3.499095,1.3073,1.2239,0.7938,0.0466,98.90,193.481,0.911,33.9819,33.9806,2.5372,2.6109,1027.4231,1027.4223,1482.92,1482.91,0.0000e+00
196.000,7.6252,7.6243,3.501779,3.501197,1.2936,1.2150,0.8185,0.0466,98.90,194.473,1.070,33.9892,33.9838,2.4631,2.5463,1027.4306,1027.4265,1483.02,1483.01,0.0000e+00
197.000,7.6516,7.6499,3.504992,3.504386,1.2796,1.2031,0.8069,0.0464,98.90,195.464,0.836,33.9977,33.9927,2.4257,2.4923,1027.4379,1027.4342,1483.14,1483.13,0.0000e+00
198.000,7.6625,7.6625,3.506491,3.506544,1.2616,1.1845,0.8085,0.0460,98.90,196.456,0.469,34.0027,34.0033,2.4161,2.4460,1027.4447,1027.4452,1483.21,1483.21,0.0000e+00
199.000,7.6492,7.6494,3.505301,3.505442,1.2507,1.1722,0.8220,0.0343,98.90,197.448,0.732,34.0023,34.0036,2.4174,2.4321,1027.4510,1027.4520,1483.17,1483.18,0.0000e+00
200.000,7.6240,7.6249,3.503092,3.503711,1.2459,1.1663,0.8120,0.0435,98.90,198.439,0.813,34.0026,34.0085,2.4298,2.4342,1027.4595,1027.4640,1483.09,1483.10,0.0000e+00
201.000,7.6024,7.6028,3.501222,3.501720,1.2447,1.1634,0.8047,0.0436,98.90,199.431,0.802,34.0031,34.0081,2.4448,2.4458,1027.4677,1027.4715,1483.03,1483.04,0.0000e+00
202.000,7.5590,7.5606,3.496923,3.497713,1.2439,1.1628,0.8055,0.0445,98.90,200.423,0.840,33.9985,34.0055,2.4403,2.4517,1027.4750,1027.4803,1482.87,1482.89,0.0000e+00
203.000,7.5384,7.5381,3.495067,3.495389,1.2412,1.1614,0.8047,0.0415,98.90,201.415,0.841,33.9981,34.0019,2.4210,2.4403,1027.4824,1027.4853,1482.81,1482.81,0.0000e+00
204.000,7.5417,7.5421,3.495741,3.495840,1.2375,1.1578,0.8205,0.0422,98.90,202.406,0.612,34.0017,34.0024,2.4138,2.4252,1027.4892,1027.4897,1482.84,1482.85,0.0000e+00
205.000,7.5341,7.5346,3.495140,3.495417,1.2358,1.1550,0.8119,0.0388,98.90,203.398,0.652,34.0022,34.0047,2.4490,2.4364,1027.4952,1027.4972,1482.83,1482.84,0.0000e+00
206.000,7.4879,7.4904,3.490611,3.491811,1.2398,1.1567,0.7930,0.0419,98.90,204.390,0.953,33.9979,34.0084,2.4836,2.4602,1027.5033,1027.5111,1482.67,1482.69,0.0000e+00
207.000,7.4550,7.4549,3.487416,3.488062,1.2425,1.1579,0.7934,0.0460,98.90,205.381,0.911,33.9950,34.0021,2.4907,2.4727,1027.5104,1027.5160,1482.55,1482.56,0.0000e+00
208.000,7.4486,7.4481,3.486867,3.486995,1.2450,1.1609,0.8206,0.0358,98.90,206.373,0.644,33.9948,33.9967,2.4776,2.4791,1027.5157,1027.5173,1482.54,1482.54,0.0000e+00
209.000,7.4495,7.4487,3.487024,3.487008,1.2438,1.1618,0.8046,0.0322,98.90,207.365,0.743,33.9951,33.9957,2.4312,2.4573,1027.5204,1027.5210,1482.56,1482.56,0.0000e+00
210.000,7.4540,7.4535,3.487623,3.487459,1.2389,1.1594,0.8164,0.0314,98.90,208.356,1.038,33.9967,33.9955,2.3923,2.4287,1027.5256,1027.5247,1482.60,1482.60,0.0000e+00
211.000,7.4692,7.4677,3.489456,3.489107,1.2340,1.1559,0.8021,0.0376,98.90,209.348,1.081,34.0013,33.9989,2.3682,2.4041,1027.5315,1027.5299,1482.68,1482.67,0.0000e+00
212.000,7.4574,7.4577,3.488498,3.488805,1.2285,1.1514,0.8008,0.0447,98.90,210.340,0.750,34.0020,34.0050,2.3524,2.3848,1027.5383,1027.5406,1482.65,1482.66,0.0000e+00
213.000,7.4255,7.4267,3.485814,3.486348,1.2202,1.1441,0.8138,0.0335,98.90,211.331,0.550,34.0036,34.0082,2.3212,2.3591,1027.5488,1027.5522,1482.55,1482.56,0.0000e+00
214.000,7.3905,7.3920,3.482459,3.483160,1.2120,1.1384,0.8132,0.0375,98.90,212.323,0.915,34.0010,34.0071,2.2676,2.3228,1027.5565,1027.5611,1482.43,1482.44,0.0000e+00
215.000,7.3893,7.3880,3.482837,3.482719,1.2035,1.1320,0.8323,0.0440,98.90,213.315,1.032,34.0058,34.0058,2.2254,2.2849,1027.5650,1027.5652,1482.44,1482.44,0.0000e+00
216.000,7.4045,7.4042,3.484820,3.484482,1.1941,1.1239,0.8288,0.0395,98.90,214.306,0.864,34.0120,34.0086,2.1996,2.2502,1027.5722,1027.5695,1482.53,1482.52,0.0000e+00
217.000,7.4208,7.4177,3.486729,3.486405,1.1844,1.1137,0.8188,0.0423,98.90,215.298,0.594,34.0162,34.0157,2.1906,2.2261,1027.5777,1027.5778,1482.61,1482.60,0.0000e+00
218.000,7.4043,7.4042,3.485207,3.485442,1.1766,1.1062,0.8198,0.0457,98.90,216.290,0.789,34.0153,34.0180,2.1840,2.2178,1027.5840,1027.5861,1482.56,1482.57,0.0000e+00
219.000,7.4060,7.4058,3.485520,3.485543,1.1726,1.1023,0.8123,0.0347,98.90,217.281,0.869,34.0167,34.0171,2.1804,2.2117,1027.5893,1027.5897,1482.59,1482.59,0.0000e+00
220.000,7.4051,7.4046,3.485561,3.485574,1.1687,1.0983,0.8142,0.0333,98.90,218.273,0.606,34.0175,34.0181,2.1777,2.2059,1027.5947,1027.5953,1482.60,1482.60,0.0000e+00
221.000,7.4050,7.4044,3.485614,3.485589,1.1651,1.0947,0.8185,0.0326,98.90,219.264,0.695,34.0177,34.0180,2.1748,2.2015,1027.5994,1027.5997,1482.62,1482.62,0.0000e+00
222.000,7.4019,7.4020,3.485378,3.485458,1.1632,1.0931,0.8183,0.0367,98.90,220.256,0.879,34.0177,34.0184,2.1709,2.1950,1027.6044,1027.6050,1482.62,1482.62,0.0000e+00
223.000,7.3989,7.3986,3.485127,3.485188,1.1616,1.0908,0.8178,0.0340,98.90,221.248,0.852,34.0174,34.0184,2.1671,2.1869,1027.6092,1027.6100,1482.63,1482.63,0.0000e+00
224.000,7.3832,7.3844,3.483694,3.484207,1.1597,1.0888,0.8082,0.0487,98.90,222.239,0.764,34.0168,34.0212,2.1692,2.1844,1027.6156,1027.6189,1482.58,1482.59,0.0000e+00
225.000,7.3652,7.3661,3.482069,3.482373,1.1595,1.0873,0.8212,0.0471,98.90,223.231,0.695,34.0163,34.0187,2.1798,2.1869,1027.6224,1027.6242,1482.53,1482.54,0.0000e+00
226.000,7.3470,7.3450,3.480348,3.480490,1.1598,1.0869,0.8166,0.0403,98.90,224.222,0.633,34.0150,34.0185,2.2058,2.1997,1027.6286,1027.6316,1482.48,1482.47,0.0000e+00
227.000,7.3372,7.3374,3.479431,3.479573,1.1654,1.0886,0.8067,0.0360,98.90,225.214,0.670,34.0141,34.0155,2.2662,2.2353,1027.6339,1027.6350,1482.45,1482.45,0.0000e+00
228.000,7.2697,7.2738,3.472371,3.474292,1.1750,1.0959,0.8192,0.0434,98.90,226.206,0.658,34.0031,34.0200,2.3022,2.2830,1027.6396,1027.6523,1482.19,1482.23,0.0000e+00
229.000,7.2100,7.2098,3.466612,3.466904,1.1801,1.1021,0.8201,0.0433,98.90,227.197,0.698,33.9985,34.0019,2.2852,2.2931,1027.6492,1027.6519,1481.97,1481.98,0.0000e+00
230.000,7.2062,7.2058,3.466544,3.466656,1.1805,1.1044,0.8093,0.0893,98.90,228.189,0.746,34.0010,34.0027,2.2599,2.2812,1027.6563,1027.6577,1481.98,1481.98,0.0000e+00
231.000,7.2046,7.2038,3.466600,3.466592,1.1788,1.1044,0.8119,0.0447,98.90,229.180,0.614,34.0028,34.0034,2.2388,2.2644,1027.6625,1027.6631,1481.99,1481.99,0.0000e+00
232.000,7.2071,7.2064,3.467037,3.467054,1.1753,1.1022,0.8261,0.0243,98.90,230.172,0.699,34.0046,34.0054,2.2214,2.2460,1027.6681,1027.6689,1482.02,1482.02,0.0000e+00
233.000,7.2052,7.2047,3.467022,3.467059,1.1734,1.1004,0.8297,0.0279,98.90,231.164,0.972,34.0057,34.0067,2.2181,2.2391,1027.6738,1027.6747,1482.03,1482.03,0.0000e+00
234.000,7.2041,7.2036,3.467004,3.467051,1.1717,1.0989,0.8191,0.0344,98.90,232.155,0.901,34.0062,34.0072,2.2139,2.2347,1027.6789,1027.6798,1482.04,1482.04,0.0000e+00
235.000,7.2032,7.2026,3.467014,3.467016,1.1688,1.0967,0.8143,0.0375,98.90,233.147,0.499,34.0067,34.0073,2.2043,2.2283,1027.6840,1027.6846,1482.06,1482.06,0.0000e+00
236.000,7.2029,7.2023,3.467091,3.467080,1.1659,1.0945,0.8068,0.0295,98.90,234.138,0.867,34.0073,34.0078,2.1846,2.2149,1027.6891,1027.6896,1482.07,1482.07,0.0000e+00
237.000,7.2034,7.2027,3.467258,3.467187,1.1631,1.0922,0.8018,0.0403,98.90,235.130,0.944,34.0082,34.0081,2.1629,2.1980,1027.6943,1027.6943,1482.09,1482.09,0.0000e+00
238.000,7.2068,7.2057,3.467869,3.467708,1.1574,1.0881,0.8230,0.0436,98.90,236.121,0.575,34.0110,34.0103,2.1321,2.1760,1027.7006,1027.7002,1482.13,1482.12,0.0000e+00
239.000,7.2116,7.2108,3.468661,3.468526,1.1488,1.0816,0.8137,0.0372,98.90,237.113,0.642,34.0144,34.0138,2.1000,2.1442,1027.7071,1027.7068,1482.17,1482.16,0.0000e+00
240.000,7.2129,7.2123,3.468964,3.468906,1.1438,1.0766,0.8178,0.0346,98.90,238.104,0.866,34.0160,34.0160,2.0841,2.1237,1027.7127,1027.7128,1482.19,1482.19,0.0000e+00
241.000,7.2127,7.2122,3.469075,3.469042,1.1391,1.0725,0.8273,0.0404,98.90,239.096,0.836,34.0169,34.0170,2.0645,2.1088,1027.7181,1027.7182,1482.21,1482.20,0.0000e+00
242.000,7.2111,7.2104,3.469121,3.469071,1.1332,1.0678,0.8128,0.0380,98.90,240.087,0.744,34.0185,34.0187,2.0384,2.0868,1027.7241,1027.7243,1482.22,1482.22,0.0000e+00
243.000,7.2134,7.2129,3.469554,3.469440,1.1260,1.0616,0.8295,0.0340,98.90,241.079,0.712,34.0205,34.0198,2.0114,2.0608,1027.7299,1027.7294,1482.25,1482.24,0.0000e+00
244.000,7.2206,7.2196,3.470504,3.470343,1.1191,1.0554,0.8121,0.0291,98.90,242.070,0.648,34.0233,34.0226,1.9868,2.0376,1027.7356,1027.7352,1482.29,1482.29,0.0000e+00
245.000,7.2233,7.2224,3.470899,3.470782,1.1111,1.0486,0.8192,0.0314,98.90,243.062,0.699,34.0244,34.0241,1.9489,2.0078,1027.7407,1027.7406,1482.32,1482.32,0.0000e+00
246.000,7.2269,7.2260,3.471563,3.471390,1.1033,1.0428,0.8191,0.0359,98.90,244.053,0.844,34.0276,34.0267,1.9002,1.9730,1027.7473,1027.7467,1482.36,1482.35,0.0000e+00
247.000,7.2175,7.2165,3.470842,3.471000,1.0939,1.0353,0.8112,0.0413,98.90,245.045,0.903,34.0286,34.0313,1.8469,1.9294,1027.7540,1027.7562,1482.34,1482.34,0.0000e+00
248.000,7.2095,7.2072,3.470685,3.470163,1.0825,1.0265,0.8210,0.0441,98.90,246.036,0.846,34.0342,34.0308,1.8032,1.8874,1027.7641,1027.7618,1482.33,1482.32,0.0000e+00
249.000,7.2251,7.2242,3.472897,3.472664,1.0710,1.0159,0.8271,0.0326,98.90,247.028,0.691,34.0425,34.0409,1.7869,1.8529,1027.7729,1027.7718,1482.42,1482.41,0.0000e+00
250.000,7.2249,7.2244,3.473068,3.473029,1.0616,1.0051,0.8235,0.0334,98.90,248.019,0.567,34.0441,34.0442,1.7988,1.8403,1027.7787,1027.7789,1482.43,1482.43,0.0000e+00
251.000,7.2070,7.2084,3.471358,3.471931,1.0578,1.0002,0.8211,0.0217,98.90,249.011,0.809,34.0426,34.0475,1.8211,1.8488,1027.7848,1027.7884,1482.38,1482.39,0.0000e+00
252.000,7.1927,7.1873,3.469977,3.469652,1.0578,0.9979,0.7928,0.0206,98.90,250.002,0.931,34.0411,34.0429,1.8403,1.8564,1027.7902,1027.7923,1482.34,1482.32,0.0000e+00
253.000,7.1848,7.1867,3.469148,3.469524,1.0590,0.9978,0.8264,0.0393,98.90,250.994,0.835,34.0393,34.0416,1.8589,1.8707,1027.7945,1027.7960,1482.32,1482.33,0.0000e+00
254.000,7.1672,7.1686,3.467339,3.467657,1.0614,0.9989,0.8051,0.0376,98.90,251.985,0.713,34.0365,34.0385,1.8919,1.8956,1027.7994,1027.8008,1482.27,1482.28,0.0000e+00
255.000,7.1571,7.1585,3.466209,3.467193,1.0676,1.0028,0.8186,0.0400,98.90,252.977,0.812,34.0336,34.0430,1.9361,1.9304,1027.8031,1027.8103,1482.24,1482.26,0.0000e+00
256.000,7.0925,7.0805,3.459646,3.459288,1.0741,1.0081,0.8296,0.0338,98.90,253.968,0.791,34.0250,34.0329,1.9589,1.9608,1027.8102,1027.8182,1482.00,1481.96,0.0000e+00
257.000,7.0605,7.0599,3.456508,3.456604,1.0796,1.0139,0.8208,0.0440,98.90,254.960,0.626,34.0218,34.0234,1.9610,1.9727,1027.8169,1027.8182,1481.88,1481.89,0.0000e+00
258.000,7.0554,7.0549,3.456052,3.456220,1.0834,1.0175,0.8184,0.0361,98.90,255.951,0.595,34.0212,34.0236,1.9545,1.9713,1027.8218,1027.8237,1481.88,1481.88,0.0000e+00
259.000,7.0379,7.0363,3.454424,3.454670,1.0846,1.0198,0.8243,0.0357,98.90,256.942,0.703,34.0202,34.0245,1.9289,1.9678,1027.8280,1027.8316,1481.83,1481.83,0.0000e+00
260.000,7.0211,7.0205,3.452914,3.453162,1.0823,1.0199,0.8105,0.0422,98.90,257.934,1.038,34.0198,34.0231,1.8996,1.9521,1027.8347,1027.8373,1481.78,1481.78,0.0000e+00
