PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.5030,8.5034,3.546950,3.547026,1.6268,1.5137,0.8245,0.1014,80.01,129.977,0.458,33.6551,33.6555,3.5635,3.6024,1026.7393,1026.7396,1484.85,1484.85,0.0000e+00
132.000,8.4737,8.4735,3.546341,3.546415,1.6041,1.4957,0.8404,0.0597,88.51,130.969,0.633,33.6761,33.6771,3.4615,3.5050,1026.7648,1026.7657,1484.79,1484.78,0.0000e+00
133.000,8.4667,8.4665,3.547702,3.547558,1.5834,1.4770,0.8205,0.0665,98.68,131.961,0.619,33.6967,33.6954,3.3734,3.4204,1026.7866,1026.7856,1484.80,1484.80,0.0000e+00
134.000,8.4649,8.4647,3.549296,3.549051,1.5567,1.4550,0.8201,0.0622,98.90,132.953,0.712,33.7148,33.7124,3.2548,3.3253,1026.8056,1026.8038,1484.83,1484.83,0.0000e+00
135.000,8.4610,8.4608,3.551309,3.550937,1.5348,1.4368,0.8297,0.0547,98.90,133.945,0.912,33.7393,33.7356,3.1957,3.2653,1026.8300,1026.8271,1484.87,1484.86,0.0000e+00
136.000,8.4596,8.4594,3.552233,3.552209,1.5203,1.4235,0.8308,0.0549,78.01,134.936,1.101,33.7500,33.7499,3.1681,3.2284,1026.8432,1026.8430,1484.89,1484.89,0.0000e+00
137.000,8.4584,8.4583,3.552292,3.552281,1.5099,1.4147,0.8020,0.0511,77.07,135.928,1.268,33.7513,33.7513,3.1366,3.1991,1026.8489,1026.8489,1484.90,1484.90,0.0000e+00
138.000,8.4563,8.4561,3.552437,3.552376,1.4991,1.4053,0.7939,0.0510,9.41,136.920,1.378,33.7543,33.7539,3.1016,3.1634,1026.8561,1026.8558,1484.91,1484.91,0.0000e+00
139.000,8.4548,8.4543,3.552798,3.552751,1.4888,1.3959,0.7946,0.0492,93.41,137.912,1.437,33.7592,33.7591,3.0802,3.1294,1026.8647,1026.8647,1484.93,1484.93,0.0000e+00
140.000,8.4308,8.4294,3.552311,3.552547,1.4796,1.3873,0.8182,0.0511,87.79,138.904,1.456,33.7765,33.7803,3.0666,3.1045,1026.8866,1026.8898,1484.88,1484.88,0.0000e+00
141.000,8.4056,8.4049,3.551492,3.551700,1.4730,1.3794,0.8162,0.0595,98.76,139.896,1.432,33.7915,33.7944,3.0688,3.0871,1026.9068,1026.9091,1484.82,1484.82,0.0000e+00
142.000,8.3975,8.3969,3.551082,3.551207,1.4694,1.3723,0.8055,0.0788,98.90,140.887,1.357,33.7945,33.7963,3.0670,3.0731,1026.9149,1026.9164,1484.81,1484.81,0.0000e+00
143.000,8.3917,8.3910,3.550777,3.550890,1.4629,1.3653,0.8265,0.0608,98.90,141.879,1.242,33.7964,33.7982,3.0452,3.0583,1026.9218,1026.9234,1484.81,1484.81,0.0000e+00
144.000,8.3842,8.3836,3.550397,3.550510,1.4547,1.3583,0.8253,0.0575,98.90,142.871,1.093,33.7990,33.8008,3.0142,3.0429,1026.9296,1026.9311,1484.80,1484.80,0.0000e+00
145.000,8.3745,8.3714,3.549938,3.549954,1.4458,1.3511,0.8120,0.0576,98.90,143.863,0.938,33.8030,33.8062,2.9921,3.0277,1026.9388,1026.9417,1484.78,1484.78,0.0000e+00
146.000,8.3562,8.3550,3.549051,3.549260,1.4379,1.3442,0.8194,0.0543,65.22,144.855,0.910,33.8107,33.8141,2.9878,3.0151,1026.9522,1026.9550,1484.74,1484.74,0.0000e+00
147.000,8.3402,8.3401,3.548321,3.548404,1.4321,1.3387,0.8159,0.0578,49.56,145.847,1.004,33.8179,33.8189,2.9866,3.0076,1026.9649,1026.9656,1484.71,1484.71,0.0000e+00
148.000,8.3398,8.3397,3.548362,3.548384,1.4285,1.3353,0.8066,0.0572,91.57,146.838,1.123,33.8182,33.8185,2.9895,3.0037,1026.9697,1026.9700,1484.72,1484.72,0.0000e+00
149.000,8.3388,8.3386,3.548380,3.548409,1.4263,1.3322,0.8047,0.0540,98.28,147.830,1.183,33.8190,33.8194,2.9885,2.9969,1026.9750,1026.9754,1484.73,1484.73,0.0000e+00
150.000,8.3387,8.3385,3.548397,3.548444,1.4245,1.3300,0.8053,0.0582,98.90,148.822,1.174,33.8187,33.8195,2.9810,2.9909,1026.9794,1026.9800,1484.75,1484.75,0.0000e+00
151.000,8.3365,8.3361,3.548389,3.548392,1.4217,1.3272,0.8199,0.0738,98.86,149.814,1.168,33.8203,33.8207,2.9724,2.9813,1026.9855,1026.9859,1484.76,1484.76,0.0000e+00
152.000,8.3331,8.3327,3.548240,3.548269,1.4180,1.3248,0.8193,0.0705,98.77,150.805,1.195,33.8215,33.8222,2.9591,2.9717,1026.9916,1026.9922,1484.77,1484.76,0.0000e+00
153.000,8.3272,8.3270,3.547932,3.548114,1.4176,1.3220,0.8151,0.0653,98.90,151.797,1.202,33.8235,33.8256,2.9582,2.9619,1026.9985,1027.0002,1484.76,1484.76,0.0000e+00
154.000,8.3107,8.3111,3.547059,3.547247,1.4134,1.3191,0.8089,0.0611,98.90,152.789,1.142,33.8296,33.8311,2.9332,2.9518,1027.0104,1027.0116,1484.72,1484.73,0.0000e+00
155.000,8.3083,8.3078,3.546948,3.547012,1.4100,1.3166,0.8214,0.0766,98.90,153.781,1.045,33.8302,33.8314,2.9127,2.9433,1027.0158,1027.0168,1484.73,1484.73,0.0000e+00
156.000,8.2990,8.2976,3.546457,3.546571,1.4031,1.3130,0.8057,0.2644,98.90,154.773,0.982,33.8335,33.8360,2.9001,2.9320,1027.0244,1027.0266,1484.72,1484.72,0.0000e+00
157.000,8.2883,8.2878,3.545963,3.545984,1.4008,1.3095,0.8070,0.0682,78.86,155.764,0.891,33.8381,33.8388,2.9134,2.9242,1027.0342,1027.0348,1484.70,1484.70,0.0000e+00
158.000,8.2883,8.2880,3.546009,3.546003,1.3992,1.3069,0.8171,0.0612,62.96,156.756,0.843,33.8381,33.8384,2.9149,2.9202,1027.0388,1027.0390,1484.72,1484.72,0.0000e+00
159.000,8.2888,8.2887,3.546089,3.546087,1.3970,1.3046,0.8000,0.0617,85.04,157.748,0.965,33.8380,33.8381,2.9108,2.9145,1027.0432,1027.0433,1484.74,1484.73,0.0000e+00
160.000,8.2877,8.2876,3.546100,3.546094,1.3947,1.3029,0.8228,0.0677,99.10,158.739,1.064,33.8387,33.8387,2.9038,2.9073,1027.0484,1027.0484,1484.75,1484.75,0.0000e+00
161.000,8.2859,8.2848,3.546045,3.546041,1.3961,1.3008,0.8196,0.1756,98.90,159.731,1.074,33.8393,33.8404,2.9059,2.8968,1027.0537,1027.0547,1484.76,1484.76,0.0000e+00
162.000,8.2751,8.2735,3.545474,3.545483,1.3925,1.2982,0.8410,0.0605,98.90,160.723,1.042,33.8432,33.8449,2.8780,2.8848,1027.0630,1027.0646,1484.74,1484.74,0.0000e+00
163.000,8.2711,8.2694,3.545256,3.545353,1.3882,1.2954,0.8323,0.0602,98.90,161.715,1.071,33.8443,33.8469,2.8461,2.8712,1027.0691,1027.0713,1484.74,1484.74,0.0000e+00
164.000,8.2603,8.2606,3.544718,3.544779,1.3840,1.2928,0.8252,0.0502,98.90,162.706,1.121,33.8485,33.8488,2.8192,2.8528,1027.0786,1027.0788,1484.72,1484.72,0.0000e+00
165.000,8.2551,8.2552,3.544464,3.544563,1.3788,1.2888,0.8325,0.0514,75.93,163.698,1.127,33.8503,33.8513,2.7890,2.8258,1027.0853,1027.0860,1484.72,1484.72,0.0000e+00
166.000,8.2442,8.2425,3.543888,3.544054,1.3715,1.2828,0.8401,0.0584,76.85,164.690,1.097,33.8542,33.8577,2.7476,2.7903,1027.0946,1027.0976,1484.70,1484.70,0.0000e+00
167.000,8.2151,8.2111,3.542311,3.542556,1.3625,1.2761,0.8291,0.0596,66.39,165.682,1.057,33.8650,33.8716,2.7114,2.7588,1027.1121,1027.1178,1484.62,1484.62,0.0000e+00
168.000,8.1788,8.1788,3.540352,3.540767,1.3534,1.2683,0.8219,0.0671,99.17,166.673,1.009,33.8788,33.8832,2.6860,2.7283,1027.1330,1027.1364,1484.52,1484.52,0.0000e+00
169.000,8.1614,8.1622,3.539440,3.539674,1.3461,1.2601,0.8211,0.0675,98.90,167.665,0.942,33.8854,33.8871,2.6631,2.6975,1027.1454,1027.1466,1484.48,1484.48,0.0000e+00
170.000,8.1405,8.1438,3.538330,3.538786,1.3347,1.2508,0.8237,0.0695,98.90,168.657,0.880,33.8932,33.8949,2.6163,2.6646,1027.1592,1027.1601,1484.43,1484.44,0.0000e+00
171.000,8.1078,8.1099,3.536695,3.537261,1.3228,1.2418,0.8388,0.0768,98.90,169.648,0.889,33.9070,33.9109,2.5877,2.6392,1027.1796,1027.1823,1484.34,1484.35,0.0000e+00
172.000,8.1033,8.1002,3.536534,3.536489,1.3149,1.2337,0.8214,0.0641,98.90,170.640,0.956,33.9091,33.9116,2.5879,2.6232,1027.1865,1027.1889,1484.34,1484.33,0.0000e+00
173.000,8.0975,8.0970,3.536304,3.536342,1.3102,1.2281,0.8303,0.0739,65.23,171.632,1.077,33.9118,33.9126,2.5979,2.6170,1027.1941,1027.1948,1484.34,1484.34,0.0000e+00
174.000,8.0980,8.0982,3.536377,3.536408,1.3072,1.2250,0.8303,0.0593,74.31,172.623,1.210,33.9116,33.9118,2.5989,2.6172,1027.1984,1027.1985,1484.35,1484.35,0.0000e+00
175.000,8.0992,8.0996,3.536493,3.536546,1.3046,1.2220,0.8311,0.0727,83.25,173.615,1.302,33.9111,33.9113,2.6044,2.6150,1027.2024,1027.2025,1484.38,1484.38,0.0000e+00
176.000,8.0973,8.0971,3.536433,3.536470,1.3036,1.2202,0.8305,0.0752,98.64,174.607,1.302,33.9119,33.9126,2.6130,2.6145,1027.2079,1027.2084,1484.38,1484.38,0.0000e+00
177.000,8.0974,8.0974,3.536500,3.536504,1.3032,1.2189,0.8303,0.0735,98.90,175.598,1.173,33.9121,33.9121,2.6171,2.6155,1027.2125,1027.2125,1484.40,1484.40,0.0000e+00
178.000,8.0984,8.0976,3.536613,3.536569,1.3032,1.2173,0.8301,0.0617,98.90,176.590,0.981,33.9118,33.9121,2.6069,2.6127,1027.2167,1027.2171,1484.42,1484.42,0.0000e+00
179.000,8.0995,8.0997,3.536727,3.536732,1.3012,1.2157,0.8300,0.0609,98.90,177.582,0.883,33.9115,33.9114,2.5868,2.6094,1027.2209,1027.2207,1484.44,1484.44,0.0000e+00
180.000,8.0969,8.0970,3.536634,3.536687,1.2968,1.2142,0.8142,0.0665,98.90,178.573,0.835,33.9126,33.9130,2.5789,2.6072,1027.2266,1027.2269,1484.45,1484.45,0.0000e+00
181.000,8.0966,8.0968,3.536670,3.536669,1.2956,1.2136,0.8105,0.0590,71.27,179.565,0.881,33.9128,33.9125,2.5875,2.6082,1027.2314,1027.2311,1484.47,1484.47,0.0000e+00
182.000,8.0981,8.0981,3.536815,3.536801,1.2947,1.2123,0.8409,0.2790,81.27,180.557,1.038,33.9124,33.9122,2.5866,2.6046,1027.2354,1027.2352,1484.49,1484.49,0.0000e+00
183.000,8.0934,8.0941,3.536544,3.536672,1.2938,1.2119,0.8309,0.7279,89.93,181.548,1.093,33.9136,33.9143,2.5929,2.6038,1027.2416,1027.2420,1484.49,1484.49,0.0000e+00
184.000,8.0938,8.0935,3.536656,3.536576,1.2932,1.2115,0.8420,0.0803,98.65,182.540,1.015,33.9139,33.9133,2.5983,2.6001,1027.2464,1027.2460,1484.50,1484.50,0.0000e+00
185.000,8.0914,8.0926,3.536501,3.536671,1.2967,1.2104,0.8317,0.0599,98.90,183.531,0.997,33.9141,33.9147,2.6117,2.5954,1027.2514,1027.2517,1484.51,1484.52,0.0000e+00
186.000,8.0893,8.0905,3.536461,3.536515,1.2953,1.2092,0.8427,0.0818,98.90,184.523,1.116,33.9152,33.9146,2.5935,2.5923,1027.2572,1027.2565,1484.52,1484.53,0.0000e+00
187.000,8.0912,8.0917,3.536626,3.536605,1.2940,1.2084,0.8252,0.0660,98.90,185.515,1.195,33.9147,33.9140,2.5766,2.5913,1027.2610,1027.2604,1484.55,1484.55,0.0000e+00
188.000,8.0918,8.0916,3.536719,3.536690,1.2924,1.2081,0.8476,0.0729,98.90,186.506,1.127,33.9146,33.9146,2.5715,2.5919,1027.2654,1027.2654,1484.56,1484.56,0.0000e+00
189.000,8.0907,8.0907,3.536686,3.536710,1.2912,1.2074,0.8500,0.0708,82.39,187.498,1.019,33.9149,33.9151,2.5714,2.5904,1027.2704,1027.2706,1484.58,1484.58,0.0000e+00
190.000,8.0858,8.0857,3.536383,3.536406,1.2898,1.2070,0.8237,0.0558,80.97,188.490,1.049,33.9159,33.9162,2.5706,2.5898,1027.2765,1027.2768,1484.58,1484.58,0.0000e+00
191.000,8.0850,8.0849,3.536388,3.536364,1.2889,1.2065,0.8330,0.0621,79.97,189.481,1.115,33.9162,33.9161,2.5677,2.5859,1027.2814,1027.2813,1484.59,1484.59,0.0000e+00
192.000,8.0849,8.0850,3.536422,3.536400,1.2885,1.2059,0.8435,0.0622,98.62,190.473,1.115,33.9162,33.9159,2.5614,2.5781,1027.2860,1027.2857,1484.61,1484.61,0.0000e+00
193.000,8.0855,8.0852,3.536503,3.536456,1.2865,1.2044,0.8234,0.0612,98.90,191.464,1.027,33.9161,33.9159,2.5467,2.5668,1027.2903,1027.2902,1484.62,1484.62,0.0000e+00
194.000,8.0756,8.0760,3.535940,3.536141,1.2835,1.2017,0.8294,0.0681,98.90,192.456,0.843,33.9192,33.9209,2.5408,2.5555,1027.2988,1027.3001,1484.61,1484.61,0.0000e+00
195.000,8.0652,8.0649,3.535396,3.535386,1.2817,1.1991,0.8320,0.0615,98.90,193.447,0.729,33.9229,33.9231,2.5414,2.5498,1027.3079,1027.3081,1484.59,1484.59,0.0000e+00
196.000,8.0645,8.0643,3.535398,3.535371,1.2800,1.1972,0.8560,0.0662,98.90,194.439,0.928,33.9231,33.9231,2.5289,2.5454,1027.3127,1027.3127,1484.60,1484.60,0.0000e+00
197.000,8.0631,8.0637,3.535349,3.535368,1.2774,1.1956,0.8317,0.0795,98.90,195.431,1.110,33.9235,33.9231,2.5123,2.5414,1027.3177,1027.3174,1484.61,1484.62,0.0000e+00
198.000,8.0632,8.0631,3.535417,3.535382,1.2750,1.1945,0.8433,0.0948,98.90,196.422,1.194,33.9237,33.9234,2.5136,2.5394,1027.3224,1027.3222,1484.63,1484.63,0.0000e+00
199.000,8.0626,8.0626,3.535408,3.535414,1.2740,1.1937,0.8425,0.0692,98.90,197.414,1.223,33.9237,33.9237,2.5136,2.5382,1027.3271,1027.3271,1484.65,1484.65,0.0000e+00
200.000,8.0605,8.0599,3.535333,3.535313,1.2728,1.1928,0.8271,0.0909,13.88,198.405,1.224,33.9245,33.9248,2.5135,2.5361,1027.3326,1027.3329,1484.66,1484.65,0.0000e+00
201.000,8.0598,8.0596,3.535351,3.535297,1.2717,1.1919,0.8242,0.0900,94.04,199.397,1.187,33.9249,33.9244,2.5142,2.5342,1027.3375,1027.3372,1484.67,1484.67,0.0000e+00
202.000,8.0580,8.0589,3.535289,3.535328,1.2706,1.1911,0.8290,0.0655,93.10,200.388,1.091,33.9255,33.9250,2.5267,2.5301,1027.3428,1027.3424,1484.68,1484.68,0.0000e+00
203.000,8.0582,8.0570,3.535335,3.535275,1.2719,1.1905,0.8201,0.0600,98.79,201.380,1.010,33.9253,33.9258,2.5272,2.5259,1027.3473,1027.3478,1484.70,1484.69,0.0000e+00
204.000,8.0560,8.0559,3.535242,3.535245,1.2739,1.1882,0.8301,0.0596,98.90,202.371,1.032,33.9260,33.9261,2.5213,2.5179,1027.3526,1027.3527,1484.71,1484.70,0.0000e+00
205.000,8.0503,8.0479,3.534936,3.534869,1.2682,1.1875,0.8302,0.0861,98.90,203.363,1.061,33.9278,33.9293,2.4964,2.5170,1027.3594,1027.3610,1484.70,1484.70,0.0000e+00
206.000,8.0499,8.0505,3.534974,3.534847,1.2675,1.1867,0.8420,0.0703,98.90,204.354,1.036,33.9280,33.9261,2.5124,2.5146,1027.3643,1027.3627,1484.72,1484.72,0.0000e+00
207.000,8.0536,8.0543,3.535244,3.535315,1.2706,1.1852,0.8251,0.0680,91.28,205.346,1.015,33.9269,33.9270,2.5332,2.5069,1027.3674,1027.3674,1484.75,1484.75,0.0000e+00
208.000,8.0491,8.0479,3.534997,3.534955,1.2704,1.1839,0.8350,0.0866,44.83,206.337,1.088,33.9281,33.9288,2.5224,2.5026,1027.3735,1027.3743,1484.75,1484.74,0.0000e+00
209.000,8.0483,8.0469,3.535000,3.534884,1.2693,1.1829,0.8358,0.0797,98.09,207.329,1.187,33.9285,33.9286,2.5037,2.4995,1027.3785,1027.3788,1484.76,1484.76,0.0000e+00
210.000,8.0466,8.0459,3.534919,3.534877,1.2680,1.1815,0.8254,0.0669,98.90,208.320,1.219,33.9288,33.9290,2.4944,2.4934,1027.3836,1027.3838,1484.77,1484.77,0.0000e+00
211.000,8.0455,8.0457,3.534892,3.534876,1.2664,1.1805,0.8056,0.0602,85.62,209.312,1.157,33.9291,33.9287,2.4857,2.4889,1027.3886,1027.3882,1484.79,1484.79,0.0000e+00
212.000,8.0435,8.0443,3.534800,3.534878,1.2639,1.1789,0.8288,0.0691,40.00,210.303,1.029,33.9295,33.9296,2.4782,2.4836,1027.3938,1027.3937,1484.79,1484.80,0.0000e+00
213.000,8.0362,8.0348,3.534418,3.534478,1.2618,1.1773,0.7979,0.0757,38.63,211.295,0.970,33.9321,33.9341,2.4784,2.4799,1027.4014,1027.4032,1484.79,1484.78,0.0000e+00
214.000,8.0301,8.0310,3.534135,3.534116,1.2608,1.1760,0.8248,0.0747,37.71,212.286,0.997,33.9345,33.9334,2.4805,2.4763,1027.4088,1027.4078,1484.78,1484.79,0.0000e+00
215.000,8.0359,8.0362,3.534508,3.534417,1.2600,1.1749,0.8102,0.1518,36.70,213.278,1.001,33.9324,33.9311,2.4745,2.4723,1027.4108,1027.4098,1484.82,1484.82,0.0000e+00
216.000,8.0348,8.0344,3.534490,3.534472,1.2581,1.1736,0.8242,0.1193,35.56,214.269,1.001,33.9327,33.9329,2.4637,2.4660,1027.4158,1027.4160,1484.83,1484.83,0.0000e+00
217.000,8.0279,8.0271,3.534154,3.534195,1.2561,1.1717,0.8049,0.0848,34.51,215.261,1.046,33.9354,33.9366,2.4548,2.4576,1027.4235,1027.4246,1484.83,1484.82,0.0000e+00
218.000,8.0248,8.0245,3.534027,3.534003,1.2543,1.1704,0.8120,0.0781,33.62,216.252,1.074,33.9365,33.9366,2.4486,2.4533,1027.4294,1027.4295,1484.83,1484.83,0.0000e+00
219.000,8.0229,8.0226,3.533977,3.533965,1.2523,1.1686,0.8357,0.0763,32.31,217.244,1.039,33.9374,33.9376,2.4439,2.4487,1027.4349,1027.4351,1484.84,1484.84,0.0000e+00
220.000,8.0204,8.0203,3.533901,3.533901,1.2503,1.1676,0.8359,0.0835,31.11,218.235,0.978,33.9385,33.9386,2.4422,2.4466,1027.4407,1027.4408,1484.85,1484.85,0.0000e+00
221.000,8.0186,8.0181,3.533820,3.533802,1.2493,1.1657,0.8286,0.1023,30.17,219.227,0.974,33.9390,33.9393,2.4450,2.4416,1027.4459,1027.4462,1484.86,1484.86,0.0000e+00
222.000,8.0172,8.0171,3.533786,3.533773,1.2486,1.1649,0.8382,0.0814,29.20,220.218,1.030,33.9395,33.9394,2.4435,2.4404,1027.4511,1027.4511,1484.87,1484.87,0.0000e+00
223.000,8.0154,8.0156,3.533696,3.533726,1.2477,1.1641,0.8222,0.0812,28.31,221.210,1.078,33.9398,33.9399,2.4350,2.4362,1027.4561,1027.4562,1484.88,1484.88,0.0000e+00
224.000,8.0161,8.0155,3.533774,3.533697,1.2462,1.1628,0.8219,0.0885,27.28,222.201,1.098,33.9395,33.9392,2.4190,2.4259,1027.4604,1027.4603,1484.90,1484.90,0.0000e+00
225.000,8.0145,8.0154,3.533750,3.533770,1.2435,1.1611,0.8052,0.0762,26.32,223.192,1.115,33.9403,33.9396,2.3992,2.4113,1027.4658,1027.4651,1484.91,1484.92,0.0000e+00
226.000,8.0106,8.0081,3.533621,3.533635,1.2400,1.1581,0.8064,0.0856,25.46,224.184,1.121,33.9422,33.9448,2.3816,2.3935,1027.4724,1027.4748,1484.92,1484.91,0.0000e+00
227.000,7.9969,7.9967,3.533101,3.533153,1.2364,1.1551,0.8141,0.0846,24.39,225.175,1.108,33.9495,33.9502,2.3689,2.3792,1027.4848,1027.4854,1484.89,1484.89,0.0000e+00
228.000,7.9919,7.9921,3.532922,3.532972,1.2330,1.1512,0.8306,0.0788,23.28,226.167,1.067,33.9519,33.9522,2.3561,2.3651,1027.4919,1027.4922,1484.89,1484.89,0.0000e+00
229.000,7.9903,7.9895,3.532882,3.532866,1.2291,1.1482,0.8393,0.0782,22.18,227.158,1.015,33.9525,33.9532,2.3382,2.3533,1027.4972,1027.4979,1484.90,1484.90,0.0000e+00
230.000,7.9872,7.9866,3.532790,3.532743,1.2245,1.1444,0.8336,0.0828,21.10,228.149,0.974,33.9541,33.9542,2.3090,2.3346,1027.5035,1027.5037,1484.91,1484.91,0.0000e+00
231.000,7.9805,7.9790,3.532508,3.532555,1.2182,1.1397,0.8352,0.0827,20.02,229.141,0.885,33.9571,33.9591,2.2581,2.3011,1027.5115,1027.5132,1484.90,1484.90,0.0000e+00
232.000,7.9744,7.9704,3.532233,3.532027,1.2062,1.1315,0.8191,0.0702,18.93,230.132,0.818,33.9596,33.9613,2.1812,2.2453,1027.5189,1027.5208,1484.90,1484.89,0.0000e+00
233.000,7.9291,7.9281,3.529398,3.530028,1.1909,1.1198,0.8382,0.0841,17.93,231.124,0.916,33.9727,33.9804,2.1254,2.1876,1027.5406,1027.5468,1484.76,1484.77,0.0000e+00
234.000,7.8987,7.9027,3.527526,3.528207,1.1798,1.1101,0.8425,0.0994,17.04,232.115,1.080,33.9817,33.9851,2.1149,2.1602,1027.5569,1027.5589,1484.67,1484.69,0.0000e+00
235.000,7.8875,7.8899,3.526912,3.527263,1.1731,1.1019,0.8327,0.1010,16.16,233.106,1.166,33.9856,33.9870,2.1233,2.1475,1027.5661,1027.5668,1484.65,1484.66,0.0000e+00
236.000,7.8903,7.8883,3.527141,3.527061,1.1689,1.0972,0.8431,0.1133,15.21,234.098,1.151,33.9848,33.9859,2.1346,2.1477,1027.5696,1027.5708,1484.68,1484.67,0.0000e+00
237.000,7.8895,7.8926,3.527120,3.527211,1.1659,1.0932,0.8419,0.1077,14.15,235.089,1.032,33.9849,33.9829,2.1401,2.1502,1027.5744,1027.5723,1484.69,1484.70,0.0000e+00
238.000,7.8950,7.8949,3.527501,3.527548,1.1628,1.0892,0.8255,0.1037,12.84,236.081,0.564,33.9832,33.9838,2.1371,2.1489,1027.5767,1027.5772,1484.73,1484.73,0.0000e+00
239.000,7.8923,7.8920,3.527408,3.527418,1.1564,1.0830,0.8299,0.1293,11.44,237.072,0.305,33.9843,33.9848,2.1283,2.1392,1027.5826,1027.5830,1484.73,1484.73,0.0000e+00
240.000,7.8879,7.8882,3.527228,3.527272,1.1522,1.0792,0.8297,0.0884,10.51,238.063,0.521,33.9862,33.9864,2.1043,2.1219,1027.5893,1027.5894,1484.73,1484.74,0.0000e+00
241.000,7.8861,7.8856,3.527167,3.527130,1.1471,1.0755,0.8498,0.1183,9.65,239.055,0.761,33.9868,33.9869,2.0511,2.0874,1027.5946,1027.5948,1484.75,1484.74,0.0000e+00
242.000,7.8794,7.8767,3.526835,3.527082,1.1387,1.0697,0.8207,0.0956,8.78,240.046,0.901,33.9893,33.9946,2.0062,2.0508,1027.6021,1027.6067,1484.74,1484.74,0.0000e+00
243.000,7.8508,7.8497,3.525369,3.525400,1.1313,1.0631,0.8328,0.1183,7.84,241.037,0.836,34.0009,34.0023,1.9905,2.0266,1027.6201,1027.6214,1484.66,1484.66,0.0000e+00
244.000,7.8441,7.8429,3.525046,3.525026,1.1246,1.0566,0.8502,0.1218,6.75,242.029,0.658,34.0035,34.0044,1.9904,2.0165,1027.6277,1027.6286,1484.66,1484.65,0.0000e+00
245.000,7.8447,7.8458,3.525124,3.525233,1.1199,1.0516,0.8055,0.1205,5.63,243.020,0.598,34.0033,34.0034,1.9978,2.0143,1027.6320,1027.6319,1484.68,1484.68,0.0000e+00
246.000,7.8477,7.8459,3.525351,3.525215,1.1177,1.0487,0.8512,0.1136,4.70,244.011,0.767,34.0023,34.0026,1.9973,2.0106,1027.6354,1027.6358,1484.70,1484.70,0.0000e+00
247.000,7.8473,7.8469,3.525360,3.525365,1.1147,1.0464,0.8437,0.1187,3.67,245.003,0.474,34.0023,34.0028,1.9753,2.0068,1027.6400,1027.6404,1484.72,1484.72,0.0000e+00
