PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.3648,8.3644,3.549163,3.549257,1.5191,1.4149,0.8292,0.0637,98.90,130.961,1.101,33.8102,33.8116,3.2698,3.2758,1026.8868,1026.8879,1484.54,1484.54,0.0000e+00
133.000,8.3572,8.3569,3.548911,3.548993,1.5151,1.4115,0.8438,0.0845,98.90,131.953,1.142,33.8144,33.8155,3.2768,3.2751,1026.8958,1026.8967,1484.53,1484.53,0.0000e+00
134.000,8.3527,8.3523,3.548914,3.548954,1.5126,1.4084,0.8309,0.0732,98.90,132.945,1.127,33.8182,33.8191,3.2806,3.2728,1026.9040,1026.9048,1484.54,1484.54,0.0000e+00
135.000,8.3502,8.3497,3.548900,3.548913,1.5114,1.4059,0.8526,0.1171,98.90,133.936,0.935,33.8201,33.8207,3.2822,3.2683,1026.9104,1026.9109,1484.55,1484.55,0.0000e+00
136.000,8.3489,8.3484,3.548899,3.548891,1.5095,1.4026,0.8328,0.0836,98.87,134.928,0.575,33.8208,33.8212,3.2670,3.2573,1026.9157,1026.9161,1484.56,1484.56,0.0000e+00
137.000,8.3411,8.3416,3.548582,3.548708,1.5012,1.3975,0.8204,0.0889,87.66,135.920,0.650,33.8245,33.8253,3.2164,3.2318,1026.9243,1026.9249,1484.55,1484.56,0.0000e+00
138.000,8.3136,8.3148,3.547047,3.547434,1.4955,1.3926,0.8078,0.0674,71.41,136.912,0.921,33.8341,33.8372,3.1906,3.2047,1026.9407,1026.9429,1484.48,1484.49,0.0000e+00
139.000,8.2718,8.2715,3.544687,3.545270,1.4896,1.3882,0.8201,0.0740,62.75,137.904,1.028,33.8488,33.8554,3.1656,3.1831,1026.9632,1026.9684,1484.36,1484.36,0.0000e+00
140.000,8.2504,8.2497,3.543631,3.543770,1.4830,1.3821,0.8214,0.0920,58.75,138.895,1.095,33.8578,33.8600,3.1423,3.1605,1026.9781,1026.9799,1484.30,1484.30,0.0000e+00
141.000,8.2230,8.2221,3.541901,3.542397,1.4773,1.3773,0.8076,0.0752,99.35,139.887,1.215,33.8653,33.8714,3.1269,3.1450,1026.9927,1026.9976,1484.23,1484.23,0.0000e+00
142.000,8.2104,8.2100,3.540961,3.541119,1.4731,1.3734,0.8142,0.0732,98.90,140.879,1.349,33.8670,33.8690,3.1142,3.1322,1027.0005,1027.0022,1484.20,1484.20,0.0000e+00
143.000,8.2085,8.2079,3.540873,3.540963,1.4684,1.3697,0.8214,0.0733,98.90,141.871,1.442,33.8674,33.8690,3.0971,3.1175,1027.0056,1027.0070,1484.21,1484.21,0.0000e+00
144.000,8.2003,8.2000,3.540147,3.540451,1.4641,1.3656,0.8307,0.0671,98.90,142.862,1.523,33.8671,33.8707,3.0804,3.1017,1027.0112,1027.0141,1484.19,1484.20,0.0000e+00
145.000,8.1895,8.1896,3.539248,3.539675,1.4597,1.3620,0.8315,0.0700,98.90,143.854,1.605,33.8675,33.8720,3.0655,3.0875,1027.0178,1027.0212,1484.17,1484.17,0.0000e+00
146.000,8.1789,8.1787,3.538409,3.538736,1.4554,1.3580,0.8308,0.0729,98.90,144.846,1.650,33.8683,33.8720,3.0524,3.0756,1027.0246,1027.0275,1484.15,1484.15,0.0000e+00
147.000,8.1560,8.1576,3.536535,3.537445,1.4514,1.3548,0.8154,0.0935,98.90,145.838,1.598,33.8700,33.8781,3.0442,3.0682,1027.0339,1027.0401,1484.08,1484.09,0.0000e+00
148.000,8.1398,8.1399,3.535875,3.536067,1.4473,1.3509,0.8065,0.1020,98.90,146.829,1.313,33.8781,33.8801,3.0388,3.0594,1027.0473,1027.0489,1484.04,1484.05,0.0000e+00
149.000,8.1221,8.1227,3.534864,3.535184,1.4412,1.3456,0.8231,0.0779,98.90,147.821,0.563,33.8839,33.8868,3.0331,3.0495,1027.0591,1027.0613,1484.00,1484.01,0.0000e+00
150.000,8.1054,8.1108,3.533833,3.534462,1.4269,1.3321,0.8254,0.0824,98.90,148.813,0.656,33.8886,33.8901,2.9965,3.0090,1027.0699,1027.0703,1483.96,1483.98,0.0000e+00
151.000,8.0963,8.0957,3.533245,3.533362,1.4239,1.3292,0.8298,0.1707,98.90,149.804,1.141,33.8907,33.8925,2.9894,2.9948,1027.0775,1027.0790,1483.94,1483.94,0.0000e+00
152.000,8.0899,8.0895,3.532814,3.532969,1.4215,1.3257,0.8277,0.1511,98.90,150.796,1.328,33.8918,33.8938,2.9771,2.9787,1027.0839,1027.0855,1483.94,1483.94,0.0000e+00
153.000,8.0796,8.0793,3.532119,3.532291,1.4196,1.3224,0.8219,0.0610,98.90,151.788,1.375,33.8938,33.8959,2.9623,2.9639,1027.0916,1027.0933,1483.92,1483.92,0.0000e+00
154.000,8.0734,8.0732,3.531810,3.531911,1.4138,1.3189,0.8216,0.0719,98.90,152.780,1.350,33.8961,33.8974,2.9246,2.9504,1027.0988,1027.0999,1483.91,1483.91,0.0000e+00
155.000,8.0645,8.0642,3.531401,3.531555,1.4115,1.3152,0.8257,0.0739,98.57,153.771,1.351,33.8998,33.9018,2.9103,2.9362,1027.1077,1027.1093,1483.90,1483.90,0.0000e+00
156.000,8.0476,8.0476,3.530176,3.530483,1.4024,1.3116,0.8313,0.0733,98.63,154.763,1.409,33.9026,33.9059,2.8780,2.9234,1027.1170,1027.1195,1483.86,1483.86,0.0000e+00
157.000,8.0315,8.0317,3.528725,3.529273,1.3985,1.3083,0.8068,0.0575,73.48,155.755,1.473,33.9023,33.9079,2.8700,2.9120,1027.1237,1027.1281,1483.81,1483.82,0.0000e+00
158.000,8.0180,8.0179,3.527713,3.528041,1.3951,1.3042,0.8185,0.0684,90.40,156.746,1.518,33.9040,33.9076,2.8696,2.8991,1027.1317,1027.1345,1483.78,1483.78,0.0000e+00
159.000,8.0124,8.0118,3.527351,3.527444,1.3914,1.3016,0.8304,0.0859,44.69,157.738,1.481,33.9051,33.9067,2.8626,2.8900,1027.1380,1027.1393,1483.78,1483.77,0.0000e+00
160.000,8.0144,8.0136,3.527856,3.527764,1.3876,1.2979,0.8237,0.1525,60.29,158.730,1.206,33.9081,33.9079,2.8519,2.8776,1027.1445,1027.1445,1483.80,1483.80,0.0000e+00
161.000,8.0049,8.0046,3.527306,3.527504,1.3816,1.2925,0.8276,0.1015,76.50,159.722,0.779,33.9109,33.9134,2.8373,2.8611,1027.1528,1027.1547,1483.79,1483.79,0.0000e+00
162.000,7.9827,7.9820,3.525628,3.525873,1.3756,1.2866,0.8307,0.0764,98.80,160.713,0.759,33.9140,33.9173,2.8248,2.8444,1027.1631,1027.1657,1483.72,1483.73,0.0000e+00
163.000,7.9724,7.9720,3.524877,3.524946,1.3702,1.2810,0.8302,0.0793,98.90,161.705,0.709,33.9155,33.9166,2.8144,2.8288,1027.1703,1027.1713,1483.70,1483.70,0.0000e+00
164.000,7.9617,7.9611,3.524045,3.524158,1.3650,1.2753,0.8285,0.1280,98.90,162.696,0.571,33.9165,33.9182,2.8040,2.8163,1027.1773,1027.1788,1483.68,1483.68,0.0000e+00
165.000,7.9565,7.9558,3.523701,3.523708,1.3602,1.2709,0.8312,0.0730,98.90,163.688,0.811,33.9174,33.9181,2.7830,2.8042,1027.1833,1027.1840,1483.68,1483.68,0.0000e+00
166.000,7.9514,7.9504,3.523323,3.523406,1.3560,1.2680,0.8499,0.0740,98.90,164.680,1.142,33.9178,33.9196,2.7655,2.7939,1027.1890,1027.1906,1483.68,1483.67,0.0000e+00
167.000,7.9421,7.9418,3.522602,3.522758,1.3526,1.2657,0.8302,0.0678,98.90,165.671,1.351,33.9186,33.9205,2.7570,2.7855,1027.1956,1027.1972,1483.66,1483.66,0.0000e+00
168.000,7.9247,7.9249,3.521160,3.521594,1.3501,1.2639,0.8196,0.0737,98.90,166.663,1.461,33.9195,33.9240,2.7542,2.7793,1027.2035,1027.2070,1483.61,1483.62,0.0000e+00
169.000,7.9185,7.9179,3.520709,3.520831,1.3483,1.2620,0.8169,0.0832,98.90,167.655,1.552,33.9203,33.9221,2.7520,2.7708,1027.2096,1027.2111,1483.60,1483.60,0.0000e+00
170.000,7.9154,7.9149,3.520488,3.520583,1.3467,1.2599,0.8054,0.1143,98.90,168.646,1.629,33.9205,33.9220,2.7556,2.7620,1027.2148,1027.2160,1483.61,1483.61,0.0000e+00
171.000,7.9117,7.9114,3.520217,3.520399,1.3448,1.2576,0.8160,0.0947,98.90,169.638,1.592,33.9206,33.9229,2.7489,2.7528,1027.2200,1027.2218,1483.61,1483.61,0.0000e+00
172.000,7.9034,7.9032,3.519641,3.519817,1.3434,1.2553,0.8292,0.0760,98.90,170.630,1.286,33.9221,33.9242,2.7475,2.7451,1027.2270,1027.2286,1483.60,1483.60,0.0000e+00
173.000,7.8929,7.8928,3.518821,3.519089,1.3419,1.2518,0.8058,0.0599,98.90,171.621,0.825,33.9230,33.9259,2.7382,2.7341,1027.2338,1027.2361,1483.58,1483.58,0.0000e+00
174.000,7.8616,7.8612,3.515995,3.516436,1.3377,1.2478,0.8092,0.0619,98.90,172.613,0.822,33.9226,33.9276,2.7049,2.7205,1027.2428,1027.2468,1483.47,1483.48,0.0000e+00
175.000,7.8463,7.8461,3.514706,3.514923,1.3315,1.2436,0.8211,0.0663,98.33,173.604,0.883,33.9231,33.9256,2.6716,2.7041,1027.2500,1027.2520,1483.43,1483.43,0.0000e+00
176.000,7.8225,7.8224,3.512665,3.513071,1.3246,1.2396,0.8234,0.0681,81.33,174.596,0.871,33.9238,33.9283,2.6484,2.6870,1027.2587,1027.2622,1483.36,1483.36,0.0000e+00
177.000,7.8129,7.8124,3.512109,3.512266,1.3190,1.2345,0.8306,0.0711,62.70,175.588,0.885,33.9267,33.9289,2.6379,2.6662,1027.2670,1027.2688,1483.34,1483.34,0.0000e+00
178.000,7.7914,7.7907,3.510540,3.510910,1.3134,1.2298,0.8236,0.0630,38.29,176.579,0.966,33.9302,33.9349,2.6160,2.6482,1027.2775,1027.2813,1483.28,1483.28,0.0000e+00
179.000,7.7569,7.7565,3.507556,3.508198,1.3084,1.2257,0.8115,0.0647,99.42,177.571,1.071,33.9313,33.9385,2.5991,2.6330,1027.2880,1027.2938,1483.17,1483.17,0.0000e+00
180.000,7.7366,7.7359,3.506125,3.506334,1.3031,1.2213,0.8102,0.0680,98.90,178.562,1.178,33.9351,33.9381,2.5829,2.6182,1027.2986,1027.3010,1483.11,1483.11,0.0000e+00
181.000,7.7144,7.7143,3.504577,3.505083,1.2989,1.2174,0.8201,0.0694,98.90,179.554,1.246,33.9396,33.9451,2.5718,2.6058,1027.3100,1027.3143,1483.05,1483.06,0.0000e+00
182.000,7.7009,7.7007,3.503637,3.503853,1.2950,1.2142,0.7931,0.0816,98.90,180.546,1.263,33.9422,33.9446,2.5605,2.5958,1027.3186,1027.3205,1483.02,1483.02,0.0000e+00
183.000,7.6952,7.6949,3.503274,3.503390,1.2912,1.2107,0.8110,0.0692,98.90,181.537,1.190,33.9433,33.9449,2.5465,2.5827,1027.3249,1027.3261,1483.01,1483.01,0.0000e+00
184.000,7.6824,7.6818,3.502269,3.502690,1.2861,1.2063,0.8247,0.0619,98.90,182.529,1.013,33.9444,33.9496,2.5298,2.5655,1027.3322,1027.3364,1482.98,1482.99,0.0000e+00
185.000,7.6589,7.6584,3.500464,3.500724,1.2805,1.2012,0.8368,0.0600,98.90,183.520,0.909,33.9474,33.9507,2.5174,2.5508,1027.3426,1027.3452,1482.91,1482.91,0.0000e+00
186.000,7.6483,7.6482,3.499633,3.499860,1.2757,1.1967,0.8326,0.0597,98.90,184.512,1.023,33.9483,33.9508,2.5114,2.5428,1027.3494,1027.3514,1482.89,1482.89,0.0000e+00
187.000,7.6383,7.6386,3.498837,3.499052,1.2725,1.1939,0.8129,0.0616,98.90,185.503,1.189,33.9490,33.9511,2.5093,2.5390,1027.3560,1027.3576,1482.87,1482.87,0.0000e+00
188.000,7.6321,7.6328,3.498358,3.498613,1.2701,1.1916,0.7940,0.0627,98.90,186.495,1.281,33.9494,33.9514,2.5094,2.5342,1027.3618,1027.3633,1482.86,1482.87,0.0000e+00
189.000,7.6246,7.6241,3.497761,3.497967,1.2684,1.1898,0.8185,0.0601,98.90,187.486,1.257,33.9498,33.9525,2.5123,2.5316,1027.3678,1027.3700,1482.85,1482.85,0.0000e+00
190.000,7.6223,7.6215,3.497642,3.497644,1.2670,1.1874,0.8358,0.0561,98.90,188.478,1.064,33.9503,33.9511,2.5229,2.5281,1027.3731,1027.3738,1482.86,1482.86,0.0000e+00
191.000,7.6210,7.6205,3.497593,3.497587,1.2675,1.1856,0.8273,0.0595,98.90,189.469,0.800,33.9505,33.9509,2.5356,2.5285,1027.3780,1027.3784,1482.87,1482.87,0.0000e+00
192.000,7.6210,7.6207,3.497645,3.497657,1.2677,1.1844,0.8189,0.0635,98.90,190.461,0.836,33.9506,33.9511,2.5350,2.5298,1027.3827,1027.3831,1482.89,1482.89,0.0000e+00
193.000,7.6195,7.6190,3.497587,3.497566,1.2669,1.1836,0.8217,0.0751,98.90,191.453,1.038,33.9510,33.9512,2.5118,2.5285,1027.3877,1027.3879,1482.90,1482.89,0.0000e+00
194.000,7.6197,7.6191,3.497651,3.497615,1.2660,1.1828,0.8285,0.0631,95.07,192.444,1.156,33.9510,33.9511,2.4970,2.5243,1027.3923,1027.3925,1482.91,1482.91,0.0000e+00
195.000,7.6196,7.6190,3.497697,3.497652,1.2616,1.1821,0.8302,0.0642,85.97,193.436,1.175,33.9511,33.9512,2.4766,2.5172,1027.3970,1027.3971,1482.93,1482.93,0.0000e+00
196.000,7.6172,7.6169,3.497548,3.497583,1.2595,1.1810,0.8229,0.0642,83.90,194.427,1.144,33.9513,33.9520,2.4679,2.5070,1027.4020,1027.4026,1482.94,1482.94,0.0000e+00
197.000,7.6082,7.6079,3.496822,3.497093,1.2569,1.1787,0.8089,0.0561,55.85,195.419,1.113,33.9518,33.9550,2.4602,2.4927,1027.4083,1027.4109,1482.92,1482.92,0.0000e+00
198.000,7.5759,7.5746,3.494140,3.494633,1.2535,1.1762,0.8292,0.0621,32.64,196.410,1.112,33.9539,33.9605,2.4492,2.4825,1027.4192,1027.4246,1482.82,1482.82,0.0000e+00
199.000,7.5585,7.5579,3.492772,3.492967,1.2504,1.1733,0.8077,0.1778,95.65,197.402,1.135,33.9556,33.9583,2.4410,2.4726,1027.4278,1027.4300,1482.77,1482.77,0.0000e+00
200.000,7.5506,7.5500,3.492111,3.492252,1.2481,1.1713,0.7960,0.0930,98.89,198.393,1.136,33.9557,33.9577,2.4353,2.4661,1027.4335,1027.4352,1482.75,1482.75,0.0000e+00
201.000,7.5457,7.5450,3.491705,3.491781,1.2451,1.1685,0.7997,0.0657,98.90,199.385,1.107,33.9557,33.9572,2.4249,2.4561,1027.4388,1027.4401,1482.75,1482.75,0.0000e+00
202.000,7.5366,7.5360,3.490992,3.491151,1.2422,1.1659,0.8058,0.0671,98.90,200.376,1.041,33.9563,33.9586,2.4130,2.4451,1027.4452,1027.4471,1482.73,1482.73,0.0000e+00
203.000,7.5285,7.5281,3.490384,3.490466,1.2388,1.1629,0.8211,0.0623,98.90,201.367,0.892,33.9572,33.9585,2.4007,2.4342,1027.4517,1027.4527,1482.72,1482.72,0.0000e+00
204.000,7.5148,7.5148,3.489420,3.489646,1.2342,1.1590,0.8303,0.0621,98.90,202.359,0.778,33.9597,33.9621,2.3888,2.4194,1027.4602,1027.4621,1482.69,1482.69,0.0000e+00
205.000,7.5029,7.5027,3.488621,3.488705,1.2306,1.1550,0.8224,0.1106,98.90,203.350,0.889,33.9621,33.9632,2.3850,2.4078,1027.4684,1027.4693,1482.66,1482.66,0.0000e+00
206.000,7.4981,7.4977,3.488269,3.488347,1.2282,1.1525,0.8104,0.3110,98.90,204.342,1.088,33.9625,33.9638,2.3822,2.4042,1027.4740,1027.4751,1482.66,1482.66,0.0000e+00
207.000,7.4930,7.4927,3.487924,3.487991,1.2265,1.1502,0.8052,0.2371,98.90,205.333,1.200,33.9633,33.9643,2.3777,2.3997,1027.4799,1027.4808,1482.66,1482.66,0.0000e+00
208.000,7.4904,7.4899,3.487761,3.487763,1.2251,1.1492,0.8047,0.0669,98.90,206.325,1.204,33.9636,33.9641,2.3721,2.3976,1027.4851,1027.4856,1482.67,1482.66,0.0000e+00
209.000,7.4861,7.4856,3.487448,3.487493,1.2231,1.1475,0.8052,0.0551,98.90,207.316,1.074,33.9639,33.9649,2.3699,2.3924,1027.4906,1027.4914,1482.67,1482.66,0.0000e+00
210.000,7.4800,7.4795,3.486992,3.487077,1.2210,1.1454,0.8060,0.0615,98.90,208.308,0.903,33.9645,33.9659,2.3614,2.3810,1027.4965,1027.4977,1482.66,1482.66,0.0000e+00
211.000,7.4727,7.4725,3.486418,3.486620,1.2189,1.1428,0.8173,0.0497,98.90,209.299,0.935,33.9649,33.9673,2.3494,2.3659,1027.5024,1027.5044,1482.65,1482.65,0.0000e+00
212.000,7.4441,7.4439,3.484085,3.484578,1.2159,1.1394,0.8063,0.0614,98.90,210.291,1.088,33.9671,33.9727,2.3231,2.3512,1027.5129,1027.5173,1482.56,1482.56,0.0000e+00
213.000,7.4321,7.4317,3.483300,3.483297,1.2146,1.1366,0.8059,0.0601,97.48,211.282,1.209,33.9698,33.9703,2.3097,2.3393,1027.5214,1027.5218,1482.53,1482.53,0.0000e+00
214.000,7.4251,7.4247,3.482787,3.482804,1.2068,1.1343,0.8215,0.0601,95.91,212.273,1.222,33.9707,33.9713,2.2792,2.3313,1027.5276,1027.5282,1482.52,1482.52,0.0000e+00
215.000,7.4153,7.4151,3.482001,3.482184,1.2034,1.1311,0.8268,0.0634,74.96,213.265,1.147,33.9713,33.9735,2.2737,2.3204,1027.5341,1027.5358,1482.50,1482.50,0.0000e+00
216.000,7.3930,7.3911,3.480137,3.480552,1.2006,1.1282,0.8170,0.0665,65.39,214.256,1.071,33.9724,33.9788,2.2830,2.3140,1027.5428,1027.5481,1482.43,1482.43,0.0000e+00
217.000,7.3669,7.3671,3.478076,3.478453,1.1979,1.1254,0.8084,0.0631,59.44,215.248,1.050,33.9751,33.9790,2.2857,2.3124,1027.5533,1027.5563,1482.35,1482.36,0.0000e+00
218.000,7.3544,7.3543,3.477109,3.477319,1.1963,1.1236,0.8300,0.0873,59.17,216.239,1.044,33.9763,33.9788,2.2865,2.3129,1027.5606,1027.5626,1482.32,1482.33,0.0000e+00
219.000,7.3462,7.3459,3.476481,3.476593,1.1951,1.1222,0.8071,0.0751,98.18,217.230,0.932,33.9771,33.9786,2.2865,2.3138,1027.5670,1027.5682,1482.31,1482.31,0.0000e+00
220.000,7.3447,7.3443,3.476406,3.476424,1.1930,1.1210,0.8393,0.0551,98.90,218.222,0.729,33.9772,33.9778,2.2840,2.3127,1027.5719,1027.5724,1482.32,1482.32,0.0000e+00
221.000,7.3413,7.3409,3.476176,3.476222,1.1920,1.1198,0.8292,0.0569,98.90,219.213,0.808,33.9776,33.9786,2.2872,2.3086,1027.5773,1027.5780,1482.32,1482.32,0.0000e+00
222.000,7.3402,7.3397,3.476148,3.476142,1.1914,1.1187,0.8297,0.0568,98.90,220.205,1.093,33.9780,33.9783,2.2885,2.3053,1027.5823,1027.5826,1482.34,1482.34,0.0000e+00
223.000,7.3355,7.3353,3.475799,3.475917,1.1913,1.1177,0.8291,0.0546,98.90,221.196,1.276,33.9782,33.9797,2.2898,2.3030,1027.5877,1027.5889,1482.34,1482.34,0.0000e+00
224.000,7.3259,7.3257,3.475064,3.475301,1.1911,1.1171,0.8291,0.0543,98.90,222.187,1.347,33.9791,33.9820,2.2899,2.3030,1027.5944,1027.5966,1482.31,1482.32,0.0000e+00
225.000,7.3167,7.3162,3.474393,3.474508,1.1910,1.1171,0.8137,0.3269,98.90,223.179,1.316,33.9804,33.9821,2.2869,2.3063,1027.6013,1027.6027,1482.30,1482.30,0.0000e+00
226.000,7.3124,7.3118,3.474111,3.474130,1.1904,1.1164,0.8112,0.2751,98.90,224.170,1.136,33.9811,33.9819,2.2811,2.3029,1027.6070,1027.6077,1482.30,1482.30,0.0000e+00
227.000,7.3108,7.3101,3.474028,3.474023,1.1891,1.1162,0.8216,0.0600,98.90,225.161,0.978,33.9813,33.9820,2.2712,2.2995,1027.6120,1027.6126,1482.31,1482.31,0.0000e+00
228.000,7.3041,7.3037,3.473533,3.473618,1.1876,1.1145,0.8169,0.0560,98.90,226.153,1.066,33.9820,33.9833,2.2708,2.2901,1027.6180,1027.6191,1482.30,1482.30,0.0000e+00
229.000,7.2955,7.2952,3.472855,3.473159,1.1861,1.1139,0.8052,0.0601,98.90,227.144,1.196,33.9826,33.9861,2.2702,2.2869,1027.6243,1027.6272,1482.28,1482.29,0.0000e+00
230.000,7.2759,7.2757,3.471372,3.471568,1.1873,1.1125,0.8068,0.0604,98.90,228.136,1.293,33.9852,33.9875,2.2791,2.2830,1027.6338,1027.6356,1482.23,1482.23,0.0000e+00
231.000,7.2700,7.2695,3.470925,3.471022,1.1856,1.1115,0.8144,0.0607,98.90,229.127,1.342,33.9856,33.9872,2.2718,2.2786,1027.6396,1027.6409,1482.22,1482.22,0.0000e+00
232.000,7.2644,7.2634,3.470492,3.470602,1.1876,1.1108,0.8203,0.0610,98.90,230.118,1.358,33.9860,33.9881,2.2675,2.2753,1027.6452,1027.6470,1482.22,1482.22,0.0000e+00
233.000,7.2558,7.2555,3.469847,3.469952,1.1833,1.1094,0.8203,0.0637,98.90,231.110,1.350,33.9869,33.9883,2.2375,2.2696,1027.6517,1027.6529,1482.20,1482.20,0.0000e+00
234.000,7.2515,7.2512,3.469526,3.469661,1.1830,1.1080,0.8677,0.0834,94.96,232.101,1.280,33.9871,33.9888,2.2317,2.2645,1027.6571,1027.6585,1482.20,1482.20,0.0000e+00
235.000,7.2445,7.2440,3.468985,3.469149,1.1776,1.1064,0.8582,0.0761,88.37,233.092,1.076,33.9876,33.9898,2.2166,2.2630,1027.6631,1027.6649,1482.19,1482.19,0.0000e+00
236.000,7.2383,7.2376,3.468527,3.468511,1.1761,1.1056,0.8268,0.0618,67.31,234.083,0.760,33.9882,33.9888,2.2247,2.2626,1027.6690,1027.6695,1482.19,1482.18,0.0000e+00
237.000,7.2374,7.2371,3.468486,3.468505,1.1741,1.1038,0.8103,0.0614,48.72,235.075,0.665,33.9882,33.9887,2.2212,2.2550,1027.6737,1027.6741,1482.20,1482.20,0.0000e+00
238.000,7.2365,7.2361,3.468477,3.468447,1.1715,1.1022,0.8240,0.0673,99.63,236.066,0.804,33.9885,33.9885,2.2004,2.2432,1027.6786,1027.6787,1482.21,1482.21,0.0000e+00
239.000,7.2318,7.2312,3.468118,3.468160,1.1679,1.0994,0.8210,0.0596,98.90,237.057,0.888,33.9887,33.9898,2.1726,2.2227,1027.6840,1027.6849,1482.21,1482.21,0.0000e+00
240.000,7.2117,7.2114,3.466395,3.466901,1.1632,1.0965,0.8148,0.0543,98.90,238.049,1.008,33.9892,33.9949,2.1434,2.2001,1027.6919,1027.6964,1482.15,1482.16,0.0000e+00
241.000,7.1844,7.1843,3.464151,3.464655,1.1579,1.0923,0.8294,0.0534,98.90,239.040,1.166,33.9911,33.9966,2.1190,2.1761,1027.7019,1027.7062,1482.06,1482.07,0.0000e+00
242.000,7.1591,7.1594,3.462032,3.462476,1.1534,1.0880,0.8200,0.0475,98.90,240.031,1.293,33.9923,33.9969,2.1054,2.1576,1027.7110,1027.7146,1481.98,1481.99,0.0000e+00
243.000,7.1473,7.1472,3.461070,3.461291,1.1490,1.0839,0.8190,0.0532,98.90,241.023,1.378,33.9929,33.9955,2.0970,2.1448,1027.7178,1027.7198,1481.96,1481.96,0.0000e+00
244.000,7.1419,7.1414,3.460749,3.460841,1.1460,1.0811,0.8263,0.0546,98.90,242.014,1.420,33.9943,33.9957,2.0946,2.1391,1027.7242,1027.7254,1481.95,1481.95,0.0000e+00
245.000,7.1395,7.1390,3.460618,3.460670,1.1434,1.0778,0.8305,0.0546,98.90,243.005,1.423,33.9946,33.9957,2.0937,2.1333,1027.7294,1027.7303,1481.96,1481.96,0.0000e+00
246.000,7.1370,7.1368,3.460473,3.460535,1.1411,1.0755,0.8228,0.0542,98.90,243.996,1.363,33.9951,33.9960,2.0923,2.1298,1027.7347,1027.7354,1481.97,1481.97,0.0000e+00
247.000,7.1357,7.1353,3.460400,3.460424,1.1387,1.0732,0.8140,0.0567,98.90,244.988,1.180,33.9951,33.9958,2.0897,2.1253,1027.7395,1027.7400,1481.98,1481.98,0.0000e+00
248.000,7.1340,7.1334,3.460329,3.460344,1.1364,1.0705,0.8106,0.0580,98.90,245.979,0.937,33.9955,33.9962,2.0870,2.1194,1027.7446,1027.7452,1481.99,1481.99,0.0000e+00
249.000,7.1315,7.1310,3.460175,3.460168,1.1339,1.0675,0.8142,0.0544,98.90,246.970,0.896,33.9958,33.9962,2.0817,2.1127,1027.7497,1027.7501,1482.00,1482.00,0.0000e+00
250.000,7.1245,7.1244,3.459725,3.459833,1.1319,1.0655,0.8066,0.3216,98.90,247.961,0.949,33.9973,33.9985,2.0752,2.1086,1027.7565,1027.7575,1481.99,1481.99,0.0000e+00
251.000,7.1182,7.1177,3.459274,3.459359,1.1295,1.0636,0.8125,0.4316,98.90,248.953,0.954,33.9981,33.9995,2.0647,2.1015,1027.7626,1027.7637,1481.98,1481.98,0.0000e+00
252.000,7.1138,7.1134,3.458966,3.458988,1.1271,1.0610,0.8142,0.0592,98.90,249.944,0.906,33.9985,33.9992,2.0444,2.0878,1027.7681,1027.7687,1481.98,1481.98,0.0000e+00
253.000,7.1117,7.1112,3.458874,3.458844,1.1229,1.0585,0.8051,0.0605,98.90,250.935,0.931,33.9991,33.9993,2.0134,2.0689,1027.7734,1027.7736,1481.99,1481.99,0.0000e+00
254.000,7.1103,7.1099,3.458879,3.458840,1.1172,1.0543,0.8132,0.0721,98.90,251.926,1.050,34.0000,34.0000,1.9861,2.0441,1027.7789,1027.7790,1482.00,1482.00,0.0000e+00
255.000,7.0992,7.0987,3.458228,3.458486,1.1125,1.0503,0.8191,0.0769,98.90,252.918,1.127,34.0034,34.0067,1.9711,2.0257,1027.7877,1027.7904,1481.98,1481.98,0.0000e+00
256.000,7.0789,7.0785,3.456472,3.456895,1.1087,1.0465,0.8192,0.0416,98.90,253.909,1.093,34.0037,34.0087,1.9604,2.0136,1027.7955,1027.7995,1481.92,1481.92,0.0000e+00
257.000,7.0553,7.0547,3.454374,3.454688,1.1037,1.0424,0.8203,0.0475,98.90,254.900,1.015,34.0036,34.0075,1.9421,2.0012,1027.8033,1027.8065,1481.84,1481.85,0.0000e+00
258.000,7.0528,7.0523,3.454374,3.454224,1.0985,1.0387,0.8052,0.0479,98.90,255.891,1.075,34.0055,34.0044,1.9294,1.9890,1027.8098,1027.8090,1481.85,1481.85,0.0000e+00
259.000,7.0527,7.0523,3.454525,3.454659,1.0943,1.0351,0.8065,0.0473,98.90,256.882,1.221,34.0068,34.0086,1.9258,1.9778,1027.8153,1027.8169,1481.87,1481.87,0.0000e+00
260.000,7.0409,7.0408,3.453493,3.453753,1.0924,1.0324,0.8184,0.0507,98.90,257.874,1.336,34.0066,34.0096,1.9328,1.9736,1027.8215,1027.8238,1481.84,1481.84,0.0000e+00
261.000,7.0326,7.0324,3.452905,3.453063,1.0905,1.0299,0.8291,0.0543,98.90,258.865,1.364,34.0079,34.0098,1.9389,1.9717,1027.8282,1027.8297,1481.83,1481.83,0.0000e+00
