PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.7493,8.7487,3.597654,3.597743,1.1756,1.1034,0.8067,0.0647,98.90,130.003,0.446,33.9534,33.9549,2.1426,2.1567,1026.9342,1026.9354,1486.14,1486.14,0.0000e+00
132.000,8.7421,8.7431,3.596981,3.597243,1.1766,1.1035,0.8169,0.0719,98.90,130.995,0.655,33.9527,33.9545,2.1488,2.1604,1026.9393,1026.9405,1486.13,1486.13,0.0000e+00
133.000,8.7133,8.7151,3.594349,3.595085,1.1775,1.1039,0.8051,0.0589,98.90,131.987,0.791,33.9522,33.9582,2.1528,2.1662,1026.9480,1026.9525,1486.04,1486.05,0.0000e+00
134.000,8.6766,8.6784,3.591203,3.591940,1.1778,1.1049,0.8063,0.0629,98.90,132.979,0.611,33.9538,33.9599,2.1521,2.1704,1026.9596,1026.9641,1485.92,1485.93,0.0000e+00
135.000,8.6266,8.6274,3.587116,3.587870,1.1788,1.1054,0.8176,0.0829,98.90,133.971,0.909,33.9584,33.9656,2.1707,2.1744,1026.9756,1026.9811,1485.75,1485.77,0.0000e+00
136.000,8.5983,8.5985,3.584943,3.585277,1.1805,1.1054,0.8191,0.0918,98.90,134.963,0.902,33.9621,33.9655,2.1762,2.1778,1026.9876,1026.9902,1485.67,1485.67,0.0000e+00
137.000,8.5690,8.5701,3.582541,3.583124,1.1814,1.1065,0.8105,0.0772,98.90,135.955,0.655,33.9646,33.9696,2.1744,2.1830,1026.9986,1027.0024,1485.58,1485.59,0.0000e+00
138.000,8.5405,8.5392,3.580360,3.580442,1.1797,1.1060,0.8109,0.0627,98.90,136.948,0.529,33.9685,33.9706,2.1542,2.1736,1027.0107,1027.0125,1485.49,1485.49,0.0000e+00
139.000,8.5231,8.5230,3.579104,3.579351,1.1780,1.1048,0.8061,0.0731,98.90,137.940,0.855,33.9715,33.9742,2.1472,2.1674,1027.0203,1027.0225,1485.45,1485.45,0.0000e+00
140.000,8.5099,8.5099,3.578213,3.578432,1.1763,1.1037,0.8187,0.0617,98.90,138.932,0.604,33.9743,33.9766,2.1417,2.1635,1027.0292,1027.0309,1485.42,1485.42,0.0000e+00
141.000,8.5026,8.5024,3.577834,3.577876,1.1730,1.1013,0.8219,0.0537,98.90,139.924,0.318,33.9769,33.9775,2.1323,2.1561,1027.0369,1027.0374,1485.41,1485.41,0.0000e+00
142.000,8.4995,8.4991,3.577748,3.577781,1.1703,1.0990,0.8307,0.0605,98.90,140.916,0.610,33.9784,33.9792,2.1236,2.1439,1027.0431,1027.0438,1485.42,1485.42,0.0000e+00
143.000,8.4894,8.4895,3.577044,3.577287,1.1686,1.0969,0.8056,0.0620,98.90,141.908,0.708,33.9803,33.9828,2.1142,2.1369,1027.0507,1027.0526,1485.40,1485.40,0.0000e+00
144.000,8.4722,8.4720,3.575828,3.575987,1.1657,1.0951,0.8194,0.0509,98.90,142.900,0.572,33.9835,33.9853,2.0999,2.1304,1027.0605,1027.0619,1485.36,1485.36,0.0000e+00
145.000,8.4661,8.4656,3.575627,3.575631,1.1616,1.0921,0.8084,0.0563,98.90,143.892,0.533,33.9868,33.9873,2.0832,2.1137,1027.0685,1027.0690,1485.35,1485.35,0.0000e+00
146.000,8.4614,8.4609,3.575495,3.575547,1.1573,1.0880,0.8108,0.0573,98.90,144.884,0.749,33.9894,33.9905,2.0639,2.0956,1027.0758,1027.0767,1485.36,1485.36,0.0000e+00
147.000,8.4487,8.4489,3.574537,3.574888,1.1544,1.0858,0.7962,0.0599,98.90,145.876,1.130,33.9911,33.9946,2.0477,2.0846,1027.0837,1027.0864,1485.33,1485.33,0.0000e+00
148.000,8.4417,8.4409,3.574200,3.574167,1.1514,1.0835,0.8055,0.0535,98.90,146.868,1.312,33.9938,33.9943,2.0337,2.0731,1027.0915,1027.0919,1485.32,1485.32,0.0000e+00
149.000,8.4420,8.4414,3.574445,3.574409,1.1479,1.0807,0.8186,0.0601,98.90,147.860,1.387,33.9956,33.9959,2.0203,2.0617,1027.0974,1027.0977,1485.34,1485.34,0.0000e+00
150.000,8.4389,8.4384,3.574380,3.574455,1.1454,1.0787,0.8075,0.0590,98.90,148.852,1.356,33.9975,33.9987,2.0150,2.0548,1027.1039,1027.1049,1485.35,1485.35,0.0000e+00
151.000,8.4371,8.4367,3.574440,3.574469,1.1424,1.0759,0.7964,0.0594,98.90,149.844,1.237,33.9993,34.0001,2.0124,2.0469,1027.1101,1027.1108,1485.36,1485.36,0.0000e+00
152.000,8.4266,8.4271,3.573633,3.573917,1.1401,1.0736,0.8424,0.0599,98.90,150.836,1.148,34.0005,34.0031,2.0114,2.0426,1027.1172,1027.1192,1485.34,1485.34,0.0000e+00
153.000,8.4115,8.4124,3.572602,3.572970,1.1386,1.0713,0.8093,0.0622,98.90,151.828,1.152,34.0036,34.0067,2.0122,2.0388,1027.1266,1027.1288,1485.30,1485.31,0.0000e+00
154.000,8.3910,8.3916,3.570983,3.571493,1.1366,1.0697,0.8299,0.0630,98.90,152.820,1.139,34.0059,34.0106,2.0099,2.0377,1027.1361,1027.1397,1485.24,1485.25,0.0000e+00
155.000,8.3801,8.3799,3.570253,3.570402,1.1351,1.0681,0.8248,0.0660,98.90,153.812,1.047,34.0082,34.0100,2.0070,2.0338,1027.1442,1027.1456,1485.22,1485.22,0.0000e+00
156.000,8.3760,8.3759,3.570049,3.570193,1.1336,1.0666,0.8118,0.0932,98.90,154.804,0.934,34.0095,34.0111,2.0026,2.0301,1027.1503,1027.1517,1485.23,1485.23,0.0000e+00
157.000,8.3640,8.3641,3.569040,3.569269,1.1318,1.0643,0.8324,0.1044,98.90,155.795,0.880,34.0100,34.0122,1.9942,2.0221,1027.1571,1027.1589,1485.20,1485.20,0.0000e+00
158.000,8.3521,8.3521,3.568184,3.568518,1.1294,1.0627,0.8322,0.0706,98.90,156.787,1.006,34.0119,34.0154,1.9842,2.0149,1027.1650,1027.1678,1485.17,1485.18,0.0000e+00
159.000,8.3214,8.3228,3.565582,3.566326,1.1274,1.0608,0.8228,0.0625,98.90,157.779,1.130,34.0134,34.0200,1.9772,2.0068,1027.1755,1027.1805,1485.07,1485.09,0.0000e+00
160.000,8.2949,8.2971,3.563396,3.564228,1.1253,1.0585,0.8294,0.0624,98.90,158.771,1.038,34.0154,34.0221,1.9732,1.9994,1027.1857,1027.1906,1484.99,1485.01,0.0000e+00
161.000,8.2659,8.2660,3.561072,3.561359,1.1226,1.0559,0.8285,0.0616,98.90,159.763,0.558,34.0182,34.0212,1.9716,1.9959,1027.1970,1027.1993,1484.90,1484.91,0.0000e+00
162.000,8.2518,8.2524,3.559885,3.560240,1.1199,1.0530,0.8101,0.0535,98.90,160.755,0.810,34.0188,34.0220,1.9695,1.9911,1027.2041,1027.2065,1484.87,1484.87,0.0000e+00
163.000,8.2383,8.2384,3.558783,3.559141,1.1189,1.0520,0.8281,0.0549,98.90,161.747,1.204,34.0197,34.0234,1.9703,1.9891,1027.2115,1027.2144,1484.84,1484.84,0.0000e+00
164.000,8.2321,8.2315,3.558315,3.558465,1.1190,1.0509,0.8183,0.0622,98.90,162.739,1.353,34.0202,34.0224,1.9733,1.9881,1027.2174,1027.2192,1484.83,1484.83,0.0000e+00
165.000,8.2199,8.2202,3.557266,3.557811,1.1183,1.0502,0.8055,0.0614,98.90,163.731,1.315,34.0204,34.0259,1.9714,1.9876,1027.2240,1027.2283,1484.80,1484.81,0.0000e+00
166.000,8.1997,8.1999,3.555565,3.556104,1.1179,1.0501,0.7986,0.0528,98.90,164.723,1.059,34.0214,34.0269,1.9693,1.9912,1027.2324,1027.2367,1484.74,1484.75,0.0000e+00
167.000,8.1824,8.1822,3.554155,3.554348,1.1167,1.0494,0.8132,0.0444,98.90,165.715,0.773,34.0227,34.0249,1.9728,1.9932,1027.2406,1027.2424,1484.70,1484.70,0.0000e+00
168.000,8.1764,8.1764,3.553653,3.553874,1.1171,1.0493,0.8212,0.0516,98.90,166.707,0.700,34.0226,34.0250,2.0029,2.0075,1027.2461,1027.2479,1484.69,1484.69,0.0000e+00
169.000,8.1542,8.1559,3.551636,3.552657,1.1225,1.0522,0.8051,0.0472,98.90,167.699,0.944,34.0222,34.0314,2.0443,2.0369,1027.2537,1027.2607,1484.62,1484.64,0.0000e+00
170.000,8.0854,8.0868,3.545057,3.546404,1.1263,1.0557,0.8053,0.0595,98.90,168.690,1.182,34.0183,34.0313,2.0617,2.0588,1027.2657,1027.2757,1484.37,1484.39,0.0000e+00
171.000,8.0671,8.0673,3.543339,3.543848,1.1297,1.0584,0.8160,0.0600,98.90,169.682,1.221,34.0172,34.0225,2.0725,2.0700,1027.2722,1027.2763,1484.32,1484.33,0.0000e+00
172.000,8.0565,8.0569,3.542319,3.542693,1.1325,1.0610,0.8205,0.0613,98.90,170.674,0.978,34.0161,34.0198,2.0846,2.0795,1027.2775,1027.2803,1484.29,1484.30,0.0000e+00
173.000,8.0494,8.0496,3.541647,3.541927,1.1387,1.0656,0.8339,0.0570,98.90,171.666,0.632,34.0154,34.0182,2.1121,2.1011,1027.2826,1027.2847,1484.28,1484.29,0.0000e+00
174.000,8.0210,8.0223,3.538896,3.539640,1.1462,1.0719,0.8148,0.0462,98.90,172.658,0.694,34.0131,34.0198,2.1398,2.1289,1027.2897,1027.2947,1484.19,1484.20,0.0000e+00
175.000,7.9977,7.9978,3.536740,3.537176,1.1516,1.0767,0.8000,0.0536,98.90,173.650,0.938,34.0122,34.0167,2.1630,2.1503,1027.2971,1027.3006,1484.12,1484.12,0.0000e+00
176.000,7.9822,7.9823,3.535254,3.535906,1.1564,1.0805,0.7989,0.0657,98.90,174.642,1.150,34.0109,34.0177,2.1885,2.1704,1027.3029,1027.3083,1484.07,1484.08,0.0000e+00
177.000,7.9539,7.9547,3.532711,3.533320,1.1610,1.0842,0.8052,0.0756,98.90,175.634,1.220,34.0106,34.0163,2.2153,2.1918,1027.3116,1027.3159,1483.98,1483.99,0.0000e+00
178.000,7.9313,7.9323,3.530551,3.531282,1.1665,1.0887,0.8058,0.0552,98.90,176.625,1.066,34.0090,34.0159,2.2448,2.2152,1027.3183,1027.3235,1483.91,1483.92,0.0000e+00
179.000,7.9016,7.9041,3.527686,3.528695,1.1756,1.0959,0.8096,0.0542,98.90,177.617,0.754,34.0067,34.0150,2.2776,2.2482,1027.3255,1027.3316,1483.81,1483.83,0.0000e+00
180.000,7.8527,7.8543,3.522929,3.523649,1.1847,1.1044,0.8311,0.0500,98.90,178.609,0.797,34.0027,34.0090,2.2953,2.2782,1027.3343,1027.3389,1483.64,1483.65,0.0000e+00
181.000,7.8519,7.8513,3.522952,3.523061,1.1894,1.1100,0.8269,0.0455,98.90,179.601,1.058,34.0033,34.0050,2.3047,2.2932,1027.3394,1027.3409,1483.65,1483.65,0.0000e+00
182.000,7.8495,7.8484,3.522763,3.523003,1.1938,1.1131,0.8200,0.0551,98.90,180.593,1.162,34.0031,34.0068,2.3221,2.3031,1027.3442,1027.3473,1483.66,1483.66,0.0000e+00
183.000,7.8310,7.8315,3.520993,3.521620,1.1984,1.1178,0.7943,0.0597,98.90,181.585,1.089,34.0017,34.0079,2.3408,2.3224,1027.3504,1027.3552,1483.60,1483.61,0.0000e+00
184.000,7.8055,7.8060,3.518543,3.519178,1.2035,1.1225,0.8267,0.0602,98.90,182.576,0.922,33.9997,34.0060,2.3632,2.3429,1027.3573,1027.3621,1483.52,1483.53,0.0000e+00
185.000,7.7886,7.7891,3.516948,3.517403,1.2099,1.1277,0.7964,0.0657,98.90,183.568,0.817,33.9985,34.0029,2.3941,2.3652,1027.3634,1027.3667,1483.47,1483.48,0.0000e+00
186.000,7.7750,7.7758,3.515642,3.516072,1.2184,1.1345,0.8051,0.0540,98.90,184.560,0.768,33.9973,34.0011,2.4313,2.3980,1027.3690,1027.3719,1483.43,1483.44,0.0000e+00
187.000,7.7364,7.7370,3.511123,3.512609,1.2269,1.1418,0.8170,0.0453,98.90,185.552,0.802,33.9857,34.0012,2.4607,2.4306,1027.3703,1027.3823,1483.29,1483.31,0.0000e+00
188.000,7.7215,7.7189,3.510438,3.510594,1.2343,1.1489,0.8156,0.0414,98.90,186.544,0.870,33.9924,33.9967,2.4781,2.4547,1027.3823,1027.3860,1483.26,1483.25,0.0000e+00
189.000,7.7030,7.7021,3.508651,3.508960,1.2398,1.1544,0.7990,0.0435,98.90,187.535,1.046,33.9908,33.9950,2.4872,2.4679,1027.3883,1027.3918,1483.20,1483.20,0.0000e+00
190.000,7.6733,7.6754,3.505844,3.506895,1.2434,1.1579,0.8035,0.0436,98.90,188.527,1.199,33.9890,33.9982,2.4915,2.4741,1027.3959,1027.4028,1483.10,1483.12,0.0000e+00
191.000,7.6569,7.6578,3.504414,3.504871,1.2462,1.1604,0.8188,0.0457,98.90,189.519,1.158,33.9891,33.9932,2.4931,2.4777,1027.4030,1027.4060,1483.06,1483.06,0.0000e+00
192.000,7.6531,7.6512,3.503892,3.504204,1.2485,1.1629,0.8067,0.0370,98.90,190.511,0.868,33.9867,33.9919,2.4899,2.4813,1027.4063,1027.4106,1483.05,1483.05,0.0000e+00
193.000,7.6458,7.6454,3.503468,3.503621,1.2502,1.1658,0.8167,0.0392,98.90,191.503,0.691,33.9888,33.9909,2.4841,2.4845,1027.4135,1027.4152,1483.04,1483.05,0.0000e+00
194.000,7.6451,7.6440,3.503471,3.503500,1.2511,1.1673,0.8239,0.0439,98.90,192.494,0.878,33.9890,33.9904,2.4842,2.4852,1027.4183,1027.4196,1483.06,1483.06,0.0000e+00
195.000,7.6419,7.6413,3.503222,3.503323,1.2519,1.1687,0.8112,0.0539,98.90,193.486,1.021,33.9890,33.9906,2.4857,2.4871,1027.4233,1027.4247,1483.06,1483.06,0.0000e+00
196.000,7.6394,7.6391,3.503051,3.503158,1.2523,1.1689,0.7998,0.0535,98.90,194.478,1.082,33.9891,33.9905,2.4846,2.4844,1027.4284,1027.4295,1483.07,1483.07,0.0000e+00
197.000,7.6386,7.6381,3.503013,3.503075,1.2523,1.1691,0.8018,0.0566,98.90,195.470,1.119,33.9890,33.9901,2.4818,2.4818,1027.4330,1027.4339,1483.08,1483.08,0.0000e+00
198.000,7.6372,7.6365,3.502926,3.503025,1.2522,1.1692,0.8145,0.0582,98.90,196.461,1.092,33.9889,33.9907,2.4804,2.4800,1027.4377,1027.4392,1483.09,1483.09,0.0000e+00
199.000,7.6099,7.6103,3.500402,3.501249,1.2522,1.1687,0.7973,0.0543,98.90,197.453,0.883,33.9879,33.9966,2.4802,2.4772,1027.4455,1027.4523,1483.00,1483.02,0.0000e+00
200.000,7.5678,7.5684,3.496622,3.497080,1.2516,1.1678,0.8132,0.0508,98.90,198.445,0.677,33.9877,33.9920,2.4776,2.4764,1027.4561,1027.4594,1482.86,1482.87,0.0000e+00
201.000,7.5485,7.5482,3.494897,3.495251,1.2508,1.1674,0.8188,0.0417,98.90,199.437,0.845,33.9874,33.9916,2.4752,2.4776,1027.4633,1027.4666,1482.80,1482.81,0.0000e+00
202.000,7.5189,7.5202,3.492176,3.493128,1.2500,1.1669,0.8200,0.0509,98.90,200.428,1.007,33.9864,33.9954,2.4773,2.4792,1027.4715,1027.4783,1482.70,1482.72,0.0000e+00
203.000,7.4856,7.4863,3.489197,3.489784,1.2496,1.1667,0.8035,0.0451,98.90,201.420,1.050,33.9862,33.9919,2.4856,2.4833,1027.4807,1027.4851,1482.59,1482.60,0.0000e+00
204.000,7.4746,7.4746,3.488220,3.488476,1.2501,1.1668,0.7863,0.0406,98.90,202.412,1.029,33.9859,33.9888,2.4994,2.4897,1027.4867,1027.4889,1482.57,1482.57,0.0000e+00
205.000,7.4566,7.4573,3.486506,3.487157,1.2520,1.1676,0.7872,0.0432,98.90,203.404,1.042,33.9844,33.9909,2.5143,2.4997,1027.4927,1027.4977,1482.51,1482.52,0.0000e+00
206.000,7.4395,7.4400,3.484930,3.485416,1.2540,1.1685,0.8059,0.0488,98.90,204.395,1.097,33.9837,33.9885,2.5226,2.5079,1027.4992,1027.5029,1482.46,1482.47,0.0000e+00
207.000,7.4187,7.4189,3.482858,3.483525,1.2549,1.1702,0.8290,0.0552,98.90,205.387,1.128,33.9811,33.9881,2.5244,2.5162,1027.5048,1027.5103,1482.40,1482.41,0.0000e+00
208.000,7.4114,7.4117,3.482265,3.482641,1.2562,1.1712,0.8291,0.0600,98.90,206.379,1.018,33.9813,33.9851,2.5257,2.5195,1027.5106,1027.5136,1482.39,1482.39,0.0000e+00
209.000,7.4067,7.4066,3.482000,3.482161,1.2574,1.1723,0.8010,0.0403,98.90,207.370,0.749,33.9826,33.9844,2.5233,2.5197,1027.5168,1027.5183,1482.38,1482.39,0.0000e+00
210.000,7.3943,7.3944,3.480835,3.481164,1.2573,1.1729,0.8149,0.0396,98.90,208.362,0.836,33.9816,33.9851,2.5104,2.5168,1027.5224,1027.5251,1482.35,1482.36,0.0000e+00
211.000,7.3831,7.3830,3.479853,3.480133,1.2565,1.1734,0.8051,0.0402,98.90,209.354,1.058,33.9815,33.9846,2.4984,2.5134,1027.5285,1027.5310,1482.32,1482.33,0.0000e+00
212.000,7.3701,7.3704,3.478732,3.479226,1.2546,1.1719,0.8047,0.0439,98.90,210.346,1.127,33.9815,33.9865,2.4886,2.5038,1027.5350,1027.5389,1482.29,1482.30,0.0000e+00
213.000,7.3538,7.3536,3.477348,3.477604,1.2527,1.1715,0.8058,0.0545,98.90,211.337,1.073,33.9819,33.9849,2.4837,2.4993,1027.5423,1027.5446,1482.25,1482.25,0.0000e+00
214.000,7.3497,7.3494,3.477068,3.477229,1.2516,1.1700,0.8193,0.0546,98.90,212.329,0.986,33.9824,33.9845,2.4852,2.4935,1027.5479,1027.5495,1482.25,1482.25,0.0000e+00
215.000,7.3366,7.3369,3.475864,3.476298,1.2499,1.1685,0.8080,0.0459,98.90,213.321,0.895,33.9817,33.9861,2.4825,2.4888,1027.5537,1027.5572,1482.21,1482.22,0.0000e+00
216.000,7.3230,7.3228,3.474651,3.474873,1.2491,1.1671,0.8293,0.0347,98.90,214.312,0.811,33.9814,33.9840,2.4744,2.4830,1027.5600,1027.5621,1482.18,1482.18,0.0000e+00
217.000,7.3115,7.3115,3.473639,3.473931,1.2461,1.1651,0.8167,0.0412,98.90,215.304,0.880,33.9812,33.9844,2.4553,2.4722,1027.5661,1027.5686,1482.15,1482.15,0.0000e+00
218.000,7.2910,7.2921,3.471784,3.472656,1.2433,1.1627,0.8029,0.0407,98.90,216.296,1.047,33.9806,33.9891,2.4478,2.4626,1027.5732,1027.5797,1482.08,1482.10,0.0000e+00
219.000,7.2442,7.2438,3.467635,3.468260,1.2413,1.1613,0.7975,0.0421,98.90,217.287,1.108,33.9809,33.9881,2.4467,2.4611,1027.5848,1027.5905,1481.92,1481.93,0.0000e+00
220.000,7.2425,7.2421,3.467560,3.467655,1.2398,1.1592,0.8199,0.0470,98.90,218.279,1.067,33.9813,33.9827,2.4440,2.4551,1027.5899,1027.5910,1481.93,1481.93,0.0000e+00
221.000,7.2455,7.2443,3.467869,3.467831,1.2376,1.1577,0.8078,0.0476,98.90,219.270,0.933,33.9812,33.9820,2.4369,2.4508,1027.5939,1027.5947,1481.96,1481.96,0.0000e+00
222.000,7.2439,7.2437,3.467750,3.467976,1.2355,1.1557,0.8084,0.0412,98.90,220.262,0.737,33.9810,33.9837,2.4321,2.4430,1027.5986,1027.6008,1481.97,1481.97,0.0000e+00
223.000,7.2322,7.2316,3.466789,3.466873,1.2331,1.1530,0.8258,0.0426,98.90,221.254,0.767,33.9815,33.9830,2.4322,2.4383,1027.6053,1027.6066,1481.94,1481.94,0.0000e+00
224.000,7.2192,7.2194,3.465607,3.466109,1.2322,1.1521,0.8255,0.0372,98.90,222.245,0.996,33.9810,33.9862,2.4392,2.4434,1027.6113,1027.6153,1481.91,1481.91,0.0000e+00
225.000,7.1760,7.1776,3.461576,3.462951,1.2323,1.1520,0.8204,0.0450,98.90,223.237,1.086,33.9789,33.9924,2.4452,2.4484,1027.6205,1027.6308,1481.75,1481.78,0.0000e+00
226.000,7.1475,7.1473,3.459276,3.459483,1.2322,1.1514,0.8239,0.0461,98.90,224.229,0.935,33.9814,33.9839,2.4461,2.4494,1027.6311,1027.6330,1481.66,1481.67,0.0000e+00
227.000,7.1408,7.1407,3.458744,3.458941,1.2316,1.1510,0.8303,0.0313,98.90,225.220,0.690,33.9817,33.9839,2.4401,2.4474,1027.6368,1027.6386,1481.65,1481.66,0.0000e+00
228.000,7.1265,7.1267,3.457437,3.457772,1.2306,1.1504,0.8299,0.0293,98.90,226.212,0.765,33.9809,33.9844,2.4237,2.4388,1027.6428,1027.6455,1481.61,1481.62,0.0000e+00
229.000,7.1212,7.1208,3.457115,3.457157,1.2278,1.1489,0.8291,0.0537,98.90,227.204,1.047,33.9822,33.9830,2.4000,2.4223,1027.6491,1027.6499,1481.61,1481.61,0.0000e+00
230.000,7.1242,7.1236,3.457668,3.457595,1.2247,1.1463,0.8230,0.0377,98.90,228.195,1.197,33.9848,33.9846,2.3804,2.4061,1027.6554,1027.6553,1481.64,1481.64,0.0000e+00
231.000,7.1269,7.1263,3.458160,3.458097,1.2219,1.1440,0.8182,0.0384,98.90,229.187,1.174,33.9870,33.9869,2.3672,2.3928,1027.6613,1027.6613,1481.67,1481.67,0.0000e+00
232.000,7.1254,7.1251,3.458227,3.458259,1.2181,1.1412,0.8202,0.0401,98.90,230.178,0.959,33.9887,33.9894,2.3533,2.3800,1027.6674,1027.6680,1481.68,1481.68,0.0000e+00
233.000,7.1264,7.1258,3.458614,3.458542,1.2133,1.1368,0.8115,0.0435,98.90,231.170,0.766,33.9915,33.9913,2.3394,2.3631,1027.6740,1027.6739,1481.71,1481.71,0.0000e+00
234.000,7.1286,7.1280,3.459013,3.458993,1.2091,1.1327,0.8174,0.0432,98.90,232.162,0.778,33.9932,33.9935,2.3244,2.3492,1027.6795,1027.6799,1481.74,1481.74,0.0000e+00
235.000,7.1278,7.1273,3.459082,3.459087,1.2041,1.1289,0.8234,0.0412,98.90,233.153,0.885,33.9943,33.9948,2.3003,2.3335,1027.6852,1027.6856,1481.75,1481.75,0.0000e+00
236.000,7.1293,7.1286,3.459426,3.459282,1.1997,1.1254,0.8429,0.0344,98.90,234.145,0.992,33.9961,33.9951,2.2781,2.3135,1027.6909,1027.6903,1481.78,1481.77,0.0000e+00
237.000,7.1343,7.1337,3.460112,3.460002,1.1948,1.1214,0.8244,0.0462,98.90,235.136,1.090,33.9981,33.9975,2.2520,2.2938,1027.6963,1027.6959,1481.81,1481.81,0.0000e+00
238.000,7.1430,7.1420,3.461171,3.460727,1.1900,1.1172,0.8097,0.0334,98.90,236.128,1.081,34.0007,33.9968,2.2240,2.2712,1027.7017,1027.6988,1481.87,1481.86,0.0000e+00
239.000,7.1587,7.1576,3.462912,3.462608,1.1830,1.1125,0.8154,0.0269,98.90,237.119,0.881,34.0038,34.0015,2.1860,2.2453,1027.7064,1027.7048,1481.95,1481.94,0.0000e+00
240.000,7.1767,7.1768,3.464979,3.464708,1.1717,1.1037,0.8213,0.0388,98.90,238.111,0.640,34.0081,34.0050,2.1231,2.1949,1027.7118,1027.7094,1482.04,1482.04,0.0000e+00
241.000,7.1875,7.1868,3.466423,3.466347,1.1576,1.0933,0.8141,0.0413,98.90,239.102,0.958,34.0128,34.0127,2.0524,2.1362,1027.7185,1027.7185,1482.10,1482.10,0.0000e+00
242.000,7.1956,7.1945,3.467743,3.467137,1.1481,1.0853,0.7939,0.0404,98.90,240.094,1.262,34.0187,34.0133,2.0096,2.0973,1027.7265,1027.7224,1482.16,1482.15,0.0000e+00
243.000,7.2012,7.2004,3.468619,3.468394,1.1398,1.0777,0.8207,0.0413,98.90,241.086,1.388,34.0223,34.0206,1.9690,2.0606,1027.7331,1027.7318,1482.20,1482.20,0.0000e+00
244.000,7.2072,7.2061,3.469511,3.469111,1.1319,1.0714,0.8090,0.0406,98.90,242.077,1.291,34.0256,34.0223,1.9206,2.0275,1027.7394,1027.7370,1482.24,1482.24,0.0000e+00
245.000,7.2183,7.2158,3.470870,3.470347,1.1158,1.0598,0.8119,0.0407,98.90,243.069,0.782,34.0291,34.0258,1.8429,1.9614,1027.7451,1027.7428,1482.31,1482.30,0.0000e+00
246.000,7.2670,7.2655,3.476700,3.475628,1.0884,1.0358,0.8127,0.0250,98.90,244.060,0.716,34.0442,34.0340,1.8102,1.8747,1027.7545,1027.7466,1482.53,1482.51,0.0000e+00
247.000,7.2973,7.2956,3.480787,3.479757,1.0833,1.0242,0.8307,0.0346,98.90,245.052,1.121,34.0584,34.0489,1.8816,1.8856,1027.7657,1027.7586,1482.68,1482.66,0.0000e+00
248.000,7.1532,7.1642,3.465399,3.472030,1.0838,1.0222,0.8220,0.0448,98.90,246.043,1.315,34.0319,34.0935,1.9207,1.9233,1027.7704,1027.8172,1482.11,1482.23,0.0000e+00
249.000,7.0484,7.0518,3.455142,3.456703,1.0846,1.0211,0.8251,0.0451,98.90,247.035,1.314,34.0226,34.0363,1.9119,1.9397,1027.7827,1027.7930,1481.71,1481.74,0.0000e+00
250.000,7.0471,7.0508,3.455205,3.455336,1.0833,1.0204,0.8284,0.0430,98.90,248.026,1.078,34.0241,34.0218,1.8556,1.9215,1027.7887,1027.7863,1481.72,1481.73,0.0000e+00
251.000,7.0587,7.0592,3.456490,3.456602,1.0713,1.0151,0.8234,0.0322,98.90,249.018,0.821,34.0262,34.0270,1.7380,1.8537,1027.7932,1027.7937,1481.79,1481.79,0.0000e+00
252.000,7.1632,7.1634,3.468192,3.465859,1.0529,1.0017,0.8204,0.0429,98.90,250.009,0.895,34.0506,34.0250,1.6429,1.7611,1027.8019,1027.7818,1482.24,1482.21,0.0000e+00
253.000,7.2063,7.2067,3.473000,3.473043,1.0392,0.9895,0.8185,0.0378,98.90,251.001,1.023,34.0602,34.0603,1.6163,1.7150,1027.8078,1027.8078,1482.43,1482.43,0.0000e+00
254.000,7.1956,7.1957,3.472131,3.472217,1.0288,0.9802,0.8217,0.0221,98.90,251.992,1.016,34.0607,34.0617,1.5985,1.6933,1027.8143,1027.8150,1482.41,1482.41,0.0000e+00
255.000,7.1919,7.1913,3.471923,3.471838,1.0194,0.9713,0.8311,0.0310,98.90,252.984,0.876,34.0617,34.0614,1.5535,1.6609,1027.8202,1027.8200,1482.41,1482.41,0.0000e+00
256.000,7.1928,7.1915,3.472231,3.471990,1.0046,0.9601,0.8381,0.0512,98.90,253.975,0.918,34.0637,34.0623,1.4513,1.5965,1027.8262,1027.8253,1482.43,1482.43,0.0000e+00
257.000,7.2321,7.2258,3.477039,3.474630,0.9869,0.9480,0.8335,0.0588,98.90,254.967,1.091,34.0769,34.0569,1.3451,1.5156,1027.8354,1027.8206,1482.62,1482.57,0.0000e+00
258.000,7.2845,7.2836,3.483049,3.482058,0.9688,0.9343,0.8425,0.0341,98.90,255.958,1.166,34.0903,34.0804,1.2665,1.4411,1027.8429,1027.8352,1482.85,1482.84,0.0000e+00
259.000,7.3350,7.3320,3.488894,3.486776,0.9514,0.9188,0.8207,0.0400,98.90,256.950,1.101,34.1038,34.0837,1.2135,1.3715,1027.8506,1027.8353,1483.08,1483.04,0.0000e+00
260.000,7.3843,7.3826,3.494385,3.493651,0.9334,0.9025,0.8202,0.0340,98.90,257.941,0.941,34.1145,34.1081,1.1785,1.3170,1027.8563,1027.8516,1483.30,1483.29,0.0000e+00
