PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.9166,7.9170,3.519722,3.519877,1.2858,1.2065,0.8561,0.0673,90.92,130.932,0.847,33.9291,33.9304,2.5259,2.5546,1027.0481,1027.0490,1483.00,1483.00,0.0000e+00
133.000,7.9081,7.9101,3.519051,3.519185,1.2828,1.2036,0.8544,0.0680,46.84,131.924,0.902,33.9297,33.9292,2.5167,2.5473,1027.0543,1027.0537,1482.98,1482.99,0.0000e+00
134.000,7.9009,7.9024,3.518480,3.518682,1.2793,1.2008,0.8472,0.0674,98.57,132.915,0.842,33.9301,33.9308,2.5033,2.5367,1027.0603,1027.0607,1482.97,1482.98,0.0000e+00
135.000,7.8914,7.8932,3.517783,3.517915,1.2755,1.1974,0.8664,0.0648,98.90,133.907,0.880,33.9314,33.9310,2.4855,2.5211,1027.0673,1027.0668,1482.96,1482.96,0.0000e+00
136.000,7.8870,7.8886,3.517434,3.517616,1.2715,1.1936,0.8540,0.0726,98.90,134.899,1.029,33.9314,33.9318,2.4674,2.5050,1027.0725,1027.0727,1482.96,1482.96,0.0000e+00
137.000,7.8806,7.8808,3.516970,3.517041,1.2675,1.1908,0.8584,0.0626,98.90,135.890,1.073,33.9322,33.9327,2.4527,2.4947,1027.0787,1027.0791,1482.95,1482.95,0.0000e+00
138.000,7.8685,7.8685,3.516029,3.516247,1.2634,1.1874,0.8794,0.0624,98.90,136.882,0.947,33.9334,33.9357,2.4410,2.4831,1027.0860,1027.0878,1482.92,1482.92,0.0000e+00
139.000,7.8519,7.8538,3.514716,3.514910,1.2590,1.1834,0.8417,0.0660,98.90,137.873,0.837,33.9349,33.9352,2.4297,2.4699,1027.0943,1027.0942,1482.87,1482.88,0.0000e+00
140.000,7.8431,7.8444,3.514038,3.514237,1.2546,1.1797,0.8427,0.0571,98.90,138.865,0.889,33.9357,33.9365,2.4183,2.4556,1027.1007,1027.1012,1482.86,1482.87,0.0000e+00
141.000,7.8313,7.8333,3.513166,3.513412,1.2508,1.1757,0.8432,0.0679,98.90,139.857,0.927,33.9373,33.9380,2.4074,2.4426,1027.1083,1027.1085,1482.83,1482.84,0.0000e+00
142.000,7.8262,7.8276,3.512787,3.512893,1.2472,1.1722,0.8455,0.0660,98.90,140.848,0.828,33.9377,33.9375,2.3911,2.4313,1027.1140,1027.1136,1482.83,1482.84,0.0000e+00
143.000,7.8211,7.8221,3.512453,3.512522,1.2419,1.1681,0.8538,0.0605,98.90,141.840,0.874,33.9386,33.9384,2.3669,2.4180,1027.1200,1027.1197,1482.83,1482.83,0.0000e+00
144.000,7.8084,7.8091,3.511543,3.511780,1.2372,1.1653,0.8463,0.0649,98.90,142.831,1.134,33.9407,33.9425,2.3485,2.4036,1027.1281,1027.1294,1482.80,1482.80,0.0000e+00
145.000,7.8004,7.8017,3.511024,3.511170,1.2338,1.1623,0.8301,0.0765,98.90,143.823,1.324,33.9424,33.9427,2.3369,2.3895,1027.1352,1027.1352,1482.79,1482.79,0.0000e+00
146.000,7.7886,7.7894,3.510114,3.510441,1.2299,1.1590,0.8421,0.0682,98.90,144.814,1.417,33.9436,33.9464,2.3249,2.3751,1027.1424,1027.1445,1482.76,1482.77,0.0000e+00
147.000,7.7741,7.7737,3.508970,3.509396,1.2268,1.1558,0.8413,0.0682,98.90,145.806,1.307,33.9450,33.9500,2.3155,2.3630,1027.1502,1027.1542,1482.72,1482.73,0.0000e+00
148.000,7.7520,7.7537,3.507196,3.507449,1.2219,1.1513,0.8418,0.0683,98.90,146.797,0.689,33.9469,33.9480,2.3007,2.3482,1027.1596,1027.1602,1482.66,1482.67,0.0000e+00
149.000,7.7302,7.7315,3.505422,3.505790,1.2124,1.1423,0.8598,0.0638,98.90,147.789,0.611,33.9486,33.9513,2.2702,2.3174,1027.1687,1027.1706,1482.59,1482.60,0.0000e+00
150.000,7.7107,7.7124,3.504024,3.504236,1.2072,1.1381,0.8353,0.0680,98.90,148.780,1.117,33.9520,33.9527,2.2581,2.3058,1027.1789,1027.1791,1482.54,1482.55,0.0000e+00
151.000,7.7082,7.7099,3.503920,3.504003,1.2045,1.1348,0.8298,0.0690,98.90,149.772,1.354,33.9529,33.9521,2.2522,2.2960,1027.1844,1027.1836,1482.55,1482.55,0.0000e+00
152.000,7.7057,7.7071,3.503764,3.503881,1.2019,1.1324,0.8291,0.0749,98.90,150.763,1.477,33.9531,33.9531,2.2463,2.2895,1027.1895,1027.1894,1482.56,1482.56,0.0000e+00
153.000,7.6979,7.6995,3.503261,3.503463,1.1994,1.1300,0.8306,0.0752,98.90,151.755,1.479,33.9549,33.9555,2.2404,2.2832,1027.1967,1027.1969,1482.54,1482.55,0.0000e+00
154.000,7.6947,7.6965,3.503160,3.503204,1.1971,1.1283,0.8298,0.0788,98.90,152.746,1.187,33.9564,33.9551,2.2340,2.2790,1027.2029,1027.2017,1482.55,1482.56,0.0000e+00
155.000,7.6923,7.6933,3.503132,3.503177,1.1928,1.1239,0.8301,0.0840,98.90,153.738,0.594,33.9580,33.9575,2.2141,2.2625,1027.2091,1027.2085,1482.56,1482.56,0.0000e+00
156.000,7.6801,7.6821,3.502256,3.502401,1.1848,1.1183,0.8302,0.0937,98.90,154.729,0.733,33.9600,33.9596,2.1717,2.2353,1027.2170,1027.2164,1482.53,1482.54,0.0000e+00
157.000,7.6648,7.6653,3.501206,3.501517,1.1785,1.1134,0.8308,0.1160,98.90,155.721,1.074,33.9630,33.9659,2.1511,2.2108,1027.2262,1027.2284,1482.49,1482.50,0.0000e+00
158.000,7.6475,7.6482,3.500047,3.500373,1.1747,1.1095,0.8427,0.0928,98.90,156.712,1.274,33.9669,33.9698,2.1441,2.1956,1027.2364,1027.2386,1482.45,1482.46,0.0000e+00
159.000,7.6363,7.6377,3.499322,3.499503,1.1714,1.1057,0.8435,0.0735,98.90,157.704,1.374,33.9696,33.9701,2.1391,2.1845,1027.2447,1027.2449,1482.43,1482.43,0.0000e+00
160.000,7.6310,7.6317,3.498990,3.499115,1.1685,1.1025,0.8413,0.0696,98.90,158.695,1.349,33.9707,33.9713,2.1344,2.1778,1027.2509,1027.2513,1482.42,1482.43,0.0000e+00
161.000,7.6231,7.6248,3.498462,3.498608,1.1657,1.0999,0.8403,0.0769,98.90,159.686,1.087,33.9722,33.9721,2.1314,2.1749,1027.2579,1027.2575,1482.41,1482.42,0.0000e+00
162.000,7.6212,7.6231,3.498376,3.498420,1.1624,1.0965,0.8367,0.0795,98.90,160.678,0.754,33.9727,33.9713,2.1281,2.1715,1027.2630,1027.2617,1482.42,1482.43,0.0000e+00
163.000,7.6209,7.6226,3.498400,3.498429,1.1592,1.0937,0.8432,0.0759,98.90,161.669,0.867,33.9727,33.9714,2.1238,2.1678,1027.2677,1027.2664,1482.44,1482.44,0.0000e+00
164.000,7.6194,7.6213,3.498325,3.498394,1.1572,1.0916,0.8354,0.0770,98.90,162.661,1.128,33.9730,33.9718,2.1217,2.1632,1027.2727,1027.2715,1482.45,1482.45,0.0000e+00
165.000,7.6164,7.6180,3.498153,3.498243,1.1560,1.0907,0.8420,0.0763,98.90,163.652,1.307,33.9735,33.9729,2.1204,2.1601,1027.2781,1027.2774,1482.45,1482.46,0.0000e+00
166.000,7.6130,7.6147,3.497935,3.497994,1.1551,1.0891,0.8212,0.0819,98.90,164.644,1.407,33.9740,33.9730,2.1183,2.1545,1027.2835,1027.2825,1482.46,1482.46,0.0000e+00
167.000,7.6101,7.6116,3.497773,3.497837,1.1542,1.0884,0.8384,0.0882,98.90,165.635,1.425,33.9745,33.9738,2.1161,2.1527,1027.2890,1027.2882,1482.46,1482.47,0.0000e+00
168.000,7.6083,7.6101,3.497670,3.497721,1.1529,1.0870,0.8545,0.0940,98.90,166.627,1.237,33.9747,33.9735,2.1121,2.1500,1027.2940,1027.2927,1482.47,1482.48,0.0000e+00
169.000,7.6057,7.6077,3.497537,3.497583,1.1515,1.0855,0.8482,0.0815,98.90,167.618,0.758,33.9753,33.9739,2.1090,2.1474,1027.2994,1027.2980,1482.48,1482.49,0.0000e+00
170.000,7.6053,7.6073,3.497545,3.497550,1.1495,1.0840,0.8547,0.0635,98.90,168.609,0.644,33.9754,33.9735,2.0993,2.1442,1027.3040,1027.3022,1482.49,1482.50,0.0000e+00
171.000,7.6042,7.6065,3.497519,3.497582,1.1470,1.0828,0.8414,0.0754,98.90,169.601,1.011,33.9757,33.9741,2.0873,2.1365,1027.3090,1027.3074,1482.51,1482.52,0.0000e+00
172.000,7.6006,7.6026,3.497294,3.497417,1.1454,1.0813,0.8656,0.0748,98.90,170.592,1.278,33.9763,33.9757,2.0814,2.1285,1027.3146,1027.3138,1482.51,1482.52,0.0000e+00
173.000,7.5927,7.5944,3.496690,3.496867,1.1443,1.0801,0.8530,0.0814,98.90,171.584,1.425,33.9769,33.9772,2.0770,2.1220,1027.3208,1027.3208,1482.50,1482.50,0.0000e+00
174.000,7.5872,7.5888,3.496290,3.496437,1.1429,1.0791,0.8290,0.0880,98.90,172.575,1.516,33.9776,33.9776,2.0710,2.1170,1027.3267,1027.3265,1482.49,1482.50,0.0000e+00
175.000,7.5823,7.5843,3.495974,3.496106,1.1412,1.0775,0.8246,0.0768,98.90,173.566,1.501,33.9784,33.9780,2.0639,2.1114,1027.3326,1027.3320,1482.49,1482.50,0.0000e+00
176.000,7.5744,7.5758,3.495368,3.495580,1.1397,1.0761,0.8271,0.0802,98.90,174.558,1.180,33.9791,33.9801,2.0581,2.1057,1027.3389,1027.3394,1482.48,1482.49,0.0000e+00
177.000,7.5634,7.5651,3.494590,3.494685,1.1365,1.0733,0.8432,0.0901,98.90,175.549,0.641,33.9810,33.9804,2.0464,2.0960,1027.3466,1027.3458,1482.46,1482.46,0.0000e+00
178.000,7.5585,7.5602,3.494277,3.494343,1.1325,1.0700,0.8443,0.1278,98.90,176.541,0.861,33.9819,33.9810,2.0313,2.0844,1027.3526,1027.3516,1482.46,1482.46,0.0000e+00
179.000,7.5440,7.5451,3.493175,3.493612,1.1297,1.0680,0.8432,0.0733,98.90,177.532,1.211,33.9837,33.9874,2.0258,2.0780,1027.3607,1027.3634,1482.42,1482.43,0.0000e+00
180.000,7.5325,7.5343,3.492364,3.492445,1.1282,1.0670,0.8420,0.0882,98.90,178.523,1.385,33.9857,33.9848,2.0244,2.0748,1027.3685,1027.3675,1482.39,1482.40,0.0000e+00
181.000,7.5320,7.5336,3.492435,3.492455,1.1272,1.0649,0.8449,0.0908,98.90,179.515,1.478,33.9865,33.9851,2.0223,2.0666,1027.3737,1027.3724,1482.41,1482.41,0.0000e+00
182.000,7.5319,7.5334,3.492488,3.492523,1.1256,1.0639,0.8542,0.0807,98.90,180.506,1.607,33.9866,33.9856,2.0165,2.0621,1027.3784,1027.3774,1482.43,1482.43,0.0000e+00
183.000,7.5302,7.5317,3.492438,3.492509,1.1247,1.0624,0.8563,0.0781,98.90,181.497,1.701,33.9872,33.9866,2.0123,2.0574,1027.3837,1027.3830,1482.44,1482.44,0.0000e+00
184.000,7.5254,7.5270,3.492070,3.492264,1.1230,1.0613,0.8579,0.0747,98.90,182.489,1.438,33.9875,33.9881,2.0063,2.0533,1027.3892,1027.3894,1482.43,1482.44,0.0000e+00
185.000,7.5137,7.5148,3.491181,3.491370,1.1185,1.0574,0.8369,0.0706,98.90,183.480,0.682,33.9888,33.9899,1.9877,2.0408,1027.3965,1027.3972,1482.41,1482.41,0.0000e+00
186.000,7.4904,7.4915,3.489145,3.489564,1.1140,1.0540,0.8358,0.0704,98.90,184.471,1.051,33.9892,33.9926,1.9704,2.0276,1027.4048,1027.4073,1482.33,1482.34,0.0000e+00
187.000,7.4708,7.4722,3.487564,3.488002,1.1120,1.0518,0.8428,0.0874,98.90,185.463,1.335,33.9908,33.9940,1.9651,2.0172,1027.4135,1027.4158,1482.28,1482.29,0.0000e+00
188.000,7.4648,7.4664,3.487148,3.487249,1.1100,1.0501,0.8305,0.0747,98.90,186.454,1.489,33.9916,33.9911,1.9583,2.0091,1027.4196,1027.4189,1482.27,1482.28,0.0000e+00
189.000,7.4600,7.4619,3.486755,3.487032,1.1083,1.0481,0.8414,0.0766,98.90,187.445,1.601,33.9916,33.9927,1.9518,2.0006,1027.4248,1027.4254,1482.27,1482.28,0.0000e+00
190.000,7.4492,7.4508,3.485916,3.486197,1.1065,1.0469,0.8579,0.0803,98.90,188.437,1.599,33.9925,33.9941,1.9456,1.9967,1027.4317,1027.4327,1482.25,1482.25,0.0000e+00
191.000,7.4460,7.4476,3.485790,3.485862,1.1048,1.0444,0.8400,0.0670,98.90,189.428,1.325,33.9938,33.9930,1.9397,1.9870,1027.4377,1027.4369,1482.25,1482.26,0.0000e+00
192.000,7.4439,7.4458,3.485733,3.485802,1.1016,1.0417,0.8374,0.0752,98.90,190.419,0.857,33.9948,33.9937,1.9304,1.9781,1027.4434,1027.4423,1482.26,1482.27,0.0000e+00
193.000,7.4333,7.4345,3.484794,3.485221,1.0983,1.0384,0.8256,0.0788,98.90,191.411,0.916,33.9945,33.9980,1.9244,1.9697,1027.4492,1027.4518,1482.24,1482.25,0.0000e+00
194.000,7.3870,7.3887,3.480675,3.481551,1.0963,1.0361,0.8263,0.0751,98.90,192.402,1.071,33.9947,34.0026,1.9234,1.9673,1027.4607,1027.4667,1482.08,1482.09,0.0000e+00
195.000,7.3786,7.3808,3.479976,3.480165,1.0944,1.0340,0.8315,0.0743,98.90,193.393,1.122,33.9949,33.9947,1.9202,1.9629,1027.4667,1027.4662,1482.06,1482.07,0.0000e+00
196.000,7.3746,7.3768,3.479667,3.479890,1.0929,1.0328,0.8254,0.0777,98.90,194.384,1.054,33.9949,33.9952,1.9164,1.9606,1027.4719,1027.4717,1482.06,1482.07,0.0000e+00
197.000,7.3681,7.3704,3.479147,3.479341,1.0913,1.0309,0.8207,0.0837,98.90,195.376,0.942,33.9952,33.9950,1.9122,1.9553,1027.4776,1027.4771,1482.05,1482.06,0.0000e+00
198.000,7.3645,7.3667,3.478902,3.479051,1.0892,1.0295,0.8223,0.0973,98.90,196.367,0.963,33.9956,33.9951,1.9052,1.9502,1027.4829,1027.4822,1482.06,1482.06,0.0000e+00
199.000,7.3579,7.3590,3.478359,3.478569,1.0877,1.0276,0.8348,0.1032,98.90,197.358,1.116,33.9956,33.9969,1.9005,1.9441,1027.4885,1027.4894,1482.05,1482.05,0.0000e+00
200.000,7.3426,7.3440,3.477046,3.477416,1.0863,1.0267,0.8546,0.0885,98.90,198.350,1.262,33.9960,33.9986,1.8972,1.9412,1027.4956,1027.4974,1482.01,1482.02,0.0000e+00
201.000,7.3388,7.3408,3.476786,3.476855,1.0848,1.0251,0.8342,0.0823,98.90,199.341,1.345,33.9963,33.9951,1.8919,1.9360,1027.5010,1027.4997,1482.01,1482.01,0.0000e+00
202.000,7.3368,7.3384,3.476678,3.476810,1.0839,1.0241,0.8257,0.0827,98.90,200.332,1.312,33.9966,33.9965,1.8889,1.9323,1027.5061,1027.5057,1482.02,1482.02,0.0000e+00
203.000,7.3323,7.3338,3.476376,3.476471,1.0824,1.0228,0.8264,0.0858,98.90,201.323,1.070,33.9973,33.9968,1.8828,1.9277,1027.5118,1027.5112,1482.02,1482.02,0.0000e+00
204.000,7.3236,7.3267,3.475654,3.475993,1.0801,1.0210,0.8218,0.0849,98.90,202.315,0.751,33.9975,33.9981,1.8700,1.9194,1027.5178,1027.5179,1482.00,1482.01,0.0000e+00
205.000,7.2954,7.2965,3.473240,3.473672,1.0767,1.0183,0.8193,0.0773,98.90,203.306,0.824,33.9984,34.0020,1.8512,1.9071,1027.5271,1027.5299,1481.91,1481.92,0.0000e+00
206.000,7.2831,7.2845,3.472253,3.472534,1.0733,1.0160,0.8292,0.0782,98.90,204.297,1.087,33.9993,34.0010,1.8385,1.8964,1027.5342,1027.5354,1481.88,1481.89,0.0000e+00
207.000,7.2709,7.2720,3.471281,3.471529,1.0705,1.0133,0.8386,0.0803,98.90,205.288,1.262,34.0002,34.0019,1.8341,1.8858,1027.5412,1027.5424,1481.85,1481.86,0.0000e+00
208.000,7.2630,7.2649,3.470776,3.470893,1.0687,1.0122,0.8449,0.0751,98.90,206.280,1.341,34.0020,34.0014,1.8354,1.8842,1027.5484,1027.5476,1481.84,1481.85,0.0000e+00
209.000,7.2594,7.2603,3.470607,3.470894,1.0676,1.0100,0.8324,0.0746,98.90,207.271,1.318,34.0032,34.0054,1.8388,1.8805,1027.5544,1027.5560,1481.84,1481.85,0.0000e+00
210.000,7.2373,7.2378,3.468555,3.469179,1.0667,1.0090,0.8377,0.0778,98.90,208.262,1.149,34.0020,34.0083,1.8393,1.8813,1027.5613,1027.5661,1481.77,1481.78,0.0000e+00
211.000,7.2064,7.2078,3.465751,3.466269,1.0655,1.0078,0.8306,0.0745,98.90,209.253,0.884,34.0013,34.0056,1.8355,1.8794,1027.5697,1027.5729,1481.67,1481.68,0.0000e+00
212.000,7.1902,7.1917,3.464353,3.464650,1.0636,1.0058,0.8199,0.0643,98.90,210.244,0.826,34.0015,34.0033,1.8252,1.8702,1027.5768,1027.5780,1481.62,1481.63,0.0000e+00
213.000,7.1804,7.1820,3.463627,3.463806,1.0611,1.0036,0.8357,0.0789,98.90,211.236,1.052,34.0028,34.0032,1.8161,1.8617,1027.5838,1027.5839,1481.60,1481.61,0.0000e+00
214.000,7.1708,7.1721,3.462837,3.463112,1.0599,1.0023,0.8310,0.0796,98.90,212.227,1.227,34.0032,34.0049,1.8129,1.8584,1027.5900,1027.5911,1481.58,1481.59,0.0000e+00
215.000,7.1662,7.1674,3.462526,3.462624,1.0583,1.0008,0.8188,0.0728,98.90,213.218,1.281,34.0037,34.0037,1.8094,1.8543,1027.5957,1027.5955,1481.58,1481.59,0.0000e+00
216.000,7.1461,7.1456,3.460750,3.461361,1.0569,0.9996,0.8056,0.0675,98.90,214.209,1.147,34.0037,34.0108,1.8062,1.8513,1027.6031,1027.6088,1481.52,1481.53,0.0000e+00
217.000,7.1299,7.1316,3.459426,3.459610,1.0554,0.9983,0.8214,0.0632,98.90,215.200,0.825,34.0047,34.0050,1.8037,1.8479,1027.6107,1027.6107,1481.48,1481.48,0.0000e+00
218.000,7.1235,7.1254,3.458922,3.459088,1.0535,0.9960,0.8280,0.0705,98.90,216.192,0.769,34.0050,34.0049,1.7993,1.8418,1027.6165,1027.6161,1481.47,1481.47,0.0000e+00
219.000,7.1181,7.1200,3.458559,3.458683,1.0519,0.9948,0.7962,0.0619,98.90,217.183,1.028,34.0058,34.0053,1.7964,1.8395,1027.6225,1027.6218,1481.46,1481.47,0.0000e+00
220.000,7.1168,7.1186,3.458512,3.458597,1.0513,0.9940,0.8074,0.0620,98.90,218.174,1.247,34.0061,34.0052,1.7930,1.8366,1027.6274,1027.6265,1481.48,1481.48,0.0000e+00
221.000,7.1164,7.1177,3.458522,3.458540,1.0503,0.9930,0.8440,0.0738,98.90,219.165,1.370,34.0062,34.0051,1.7868,1.8320,1027.6321,1027.6311,1481.49,1481.49,0.0000e+00
222.000,7.1085,7.1088,3.457882,3.458092,1.0488,0.9925,0.8347,0.0652,98.90,220.156,1.411,34.0064,34.0085,1.7790,1.8294,1027.6381,1027.6396,1481.48,1481.48,0.0000e+00
223.000,7.0995,7.1001,3.457163,3.457328,1.0476,0.9908,0.8299,0.0618,98.90,221.148,1.325,34.0069,34.0081,1.7741,1.8221,1027.6443,1027.6452,1481.46,1481.46,0.0000e+00
224.000,7.0903,7.0915,3.456449,3.456608,1.0459,0.9900,0.8199,0.0753,98.90,222.139,1.045,34.0077,34.0082,1.7689,1.8184,1027.6508,1027.6510,1481.44,1481.45,0.0000e+00
225.000,7.0835,7.0850,3.455925,3.456046,1.0440,0.9880,0.8309,0.0744,98.90,223.130,0.872,34.0082,34.0081,1.7599,1.8104,1027.6567,1027.6564,1481.43,1481.44,0.0000e+00
226.000,7.0752,7.0764,3.455308,3.455501,1.0414,0.9862,0.8408,0.0621,98.90,224.121,0.910,34.0091,34.0101,1.7450,1.8007,1027.6632,1027.6638,1481.42,1481.42,0.0000e+00
227.000,7.0617,7.0632,3.454218,3.454486,1.0385,0.9837,0.8282,0.0612,98.90,225.112,0.936,34.0100,34.0115,1.7288,1.7874,1027.6704,1027.6713,1481.38,1481.39,0.0000e+00
228.000,7.0403,7.0396,3.452323,3.452906,1.0348,0.9811,0.8209,0.0668,98.90,226.103,0.985,34.0099,34.0170,1.7199,1.7746,1027.6779,1027.6836,1481.32,1481.32,0.0000e+00
229.000,7.0002,6.9999,3.448918,3.449393,1.0316,0.9786,0.8427,0.0598,98.90,227.094,1.112,34.0116,34.0171,1.7192,1.7664,1027.6896,1027.6940,1481.18,1481.18,0.0000e+00
230.000,6.9880,6.9890,3.447942,3.448164,1.0318,0.9759,0.8213,0.0591,98.90,228.085,1.235,34.0125,34.0140,1.7156,1.7574,1027.6965,1027.6976,1481.15,1481.15,0.0000e+00
231.000,6.9737,6.9767,3.446766,3.447316,1.0301,0.9742,0.8251,0.0649,98.90,229.077,1.298,34.0132,34.0162,1.7061,1.7531,1027.7037,1027.7057,1481.11,1481.13,0.0000e+00
232.000,6.9668,6.9681,3.446230,3.446442,1.0251,0.9720,0.8298,0.0655,98.90,230.068,1.267,34.0137,34.0148,1.6826,1.7480,1027.7096,1027.7103,1481.10,1481.11,0.0000e+00
233.000,6.9624,6.9640,3.445985,3.446131,1.0234,0.9703,0.8291,0.0627,98.90,231.059,1.081,34.0148,34.0149,1.6804,1.7432,1027.7157,1027.7155,1481.10,1481.11,0.0000e+00
234.000,6.9588,6.9607,3.445777,3.445903,1.0207,0.9682,0.8045,0.0757,95.90,232.050,0.860,34.0157,34.0151,1.6841,1.7389,1027.7215,1027.7208,1481.11,1481.11,0.0000e+00
235.000,6.9400,6.9422,3.444284,3.444725,1.0185,0.9658,0.8079,0.0705,44.54,233.041,0.889,34.0173,34.0200,1.6831,1.7337,1027.7300,1027.7318,1481.05,1481.06,0.0000e+00
236.000,6.9263,6.9283,3.443232,3.443550,1.0173,0.9646,0.8196,0.0539,99.68,234.032,1.011,34.0188,34.0203,1.6834,1.7332,1027.7377,1027.7386,1481.02,1481.03,0.0000e+00
237.000,6.9127,6.9136,3.442093,3.442407,1.0159,0.9633,0.8186,0.0549,98.90,235.023,1.061,34.0192,34.0218,1.6807,1.7296,1027.7445,1027.7464,1480.98,1480.99,0.0000e+00
238.000,6.8947,6.8952,3.440438,3.440925,1.0150,0.9621,0.8212,0.0685,98.90,236.014,1.071,34.0183,34.0232,1.6833,1.7273,1027.7509,1027.7547,1480.92,1480.93,0.0000e+00
239.000,6.8818,6.8830,3.439353,3.439539,1.0139,0.9611,0.8186,0.0618,98.90,237.005,1.133,34.0187,34.0195,1.6923,1.7280,1027.7576,1027.7581,1480.89,1480.90,0.0000e+00
240.000,6.8765,6.8780,3.438889,3.439065,1.0147,0.9603,0.8102,0.0506,98.90,237.996,1.231,34.0183,34.0188,1.7097,1.7345,1027.7626,1027.7628,1480.89,1480.89,0.0000e+00
241.000,6.8658,6.8660,3.437835,3.438234,1.0161,0.9605,0.8101,0.0458,98.90,238.988,1.302,34.0168,34.0210,1.7269,1.7450,1027.7675,1027.7708,1480.86,1480.87,0.0000e+00
242.000,6.8239,6.8207,3.433523,3.435171,1.0184,0.9618,0.8175,0.0455,98.90,239.979,1.277,34.0104,34.0316,1.7429,1.7587,1027.7729,1027.7901,1480.71,1480.72,0.0000e+00
243.000,6.7627,6.7624,3.427587,3.428732,1.0204,0.9634,0.8184,0.0459,98.75,240.970,1.005,34.0050,34.0179,1.7550,1.7738,1027.7819,1027.7921,1480.48,1480.49,0.0000e+00
244.000,6.7351,6.7385,3.424921,3.425384,1.0244,0.9662,0.8226,0.0429,98.60,241.961,0.609,34.0025,34.0042,1.7784,1.7909,1027.7883,1027.7892,1480.38,1480.40,0.0000e+00
245.000,6.6825,6.6831,3.419621,3.421205,1.0311,0.9699,0.8293,0.0468,98.91,242.952,0.899,33.9955,34.0125,1.7880,1.8059,1027.7947,1027.8080,1480.18,1480.21,0.0000e+00
246.000,6.6442,6.6453,3.415939,3.416606,1.0306,0.9719,0.8252,0.0374,98.90,243.943,1.207,33.9924,33.9986,1.7653,1.8065,1027.8021,1027.8069,1480.05,1480.06,0.0000e+00
247.000,6.6318,6.6342,3.414827,3.415277,1.0293,0.9724,0.8237,0.0290,98.90,244.934,1.372,33.9918,33.9944,1.7440,1.8011,1027.8080,1027.8097,1480.01,1480.03,0.0000e+00
248.000,6.6199,6.6208,3.414000,3.414468,1.0289,0.9724,0.8411,0.0327,98.90,245.925,1.461,33.9940,33.9983,1.7433,1.7972,1027.8160,1027.8192,1479.99,1480.00,0.0000e+00
249.000,6.6075,6.6095,3.413000,3.413556,1.0286,0.9726,0.8315,0.0313,98.90,246.916,1.458,33.9947,33.9989,1.7484,1.7959,1027.8228,1027.8258,1479.96,1479.97,0.0000e+00
250.000,6.5994,6.6011,3.412299,3.412570,1.0280,0.9721,0.8187,0.0289,74.70,247.907,1.220,33.9945,33.9958,1.7444,1.7922,1027.8283,1027.8291,1479.94,1479.95,0.0000e+00
251.000,6.5988,6.6008,3.412353,3.412481,1.0269,0.9719,0.8210,0.0384,70.21,248.898,0.748,33.9952,33.9946,1.7399,1.7905,1027.8336,1027.8328,1479.95,1479.96,0.0000e+00
252.000,6.5980,6.6001,3.412329,3.412510,1.0256,0.9714,0.8260,0.0414,100.00,249.889,0.827,33.9953,33.9952,1.7350,1.7860,1027.8383,1027.8379,1479.97,1479.98,0.0000e+00
253.000,6.5892,6.5899,3.411585,3.411806,1.0248,0.9704,0.8315,0.0430,98.90,250.880,1.115,33.9953,33.9970,1.7319,1.7815,1027.8441,1027.8454,1479.95,1479.96,0.0000e+00
254.000,6.5799,6.5819,3.410737,3.411011,1.0237,0.9702,0.8246,0.0411,98.90,251.871,1.262,33.9946,33.9956,1.7271,1.7791,1027.8494,1027.8500,1479.93,1479.94,0.0000e+00
255.000,6.5762,6.5779,3.410511,3.410631,1.0228,0.9693,0.8054,0.0417,98.90,252.862,1.288,33.9953,33.9949,1.7244,1.7742,1027.8550,1027.8545,1479.93,1479.94,0.0000e+00
256.000,6.5726,6.5744,3.410266,3.410438,1.0219,0.9684,0.8186,0.0409,98.90,253.853,1.240,33.9957,33.9958,1.7235,1.7699,1027.8604,1027.8602,1479.93,1479.94,0.0000e+00
257.000,6.5691,6.5706,3.410028,3.410152,1.0213,0.9672,0.8109,0.0363,98.90,254.844,1.173,33.9960,33.9959,1.7235,1.7657,1027.8658,1027.8654,1479.94,1479.94,0.0000e+00
258.000,6.5635,6.5658,3.409590,3.409827,1.0208,0.9666,0.8048,0.0382,98.90,255.835,1.114,33.9962,33.9965,1.7222,1.7641,1027.8712,1027.8712,1479.93,1479.94,0.0000e+00
259.000,6.5557,6.5569,3.408891,3.409135,1.0199,0.9655,0.8089,0.0431,98.90,256.826,1.031,33.9957,33.9973,1.7164,1.7616,1027.8765,1027.8776,1479.92,1479.92,0.0000e+00
260.000,6.5350,6.5351,3.406951,3.407380,1.0188,0.9645,0.8188,0.0318,98.90,257.817,0.997,33.9943,33.9989,1.7068,1.7575,1027.8828,1027.8864,1479.85,1479.86,0.0000e+00
261.000,6.5195,6.5201,3.405631,3.405817,1.0171,0.9635,0.8191,0.0235,98.90,258.808,1.080,33.9945,33.9961,1.6933,1.7509,1027.8897,1027.8908,1479.81,1479.81,0.0000e+00
