PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.6414,7.6433,3.492100,3.492143,1.3354,1.2513,0.8264,0.0589,94.69,130.894,1.013,33.8996,33.8982,2.7310,2.7394,1027.0657,1027.0643,1481.92,1481.92,0.0000e+00
133.000,7.6337,7.6357,3.491466,3.491576,1.3364,1.2502,0.8311,0.0563,52.52,131.885,0.998,33.8998,33.8990,2.7345,2.7496,1027.0715,1027.0706,1481.90,1481.91,0.0000e+00
134.000,7.6216,7.6229,3.490325,3.491128,1.3346,1.2496,0.8279,0.0617,99.83,132.876,1.113,33.8987,33.9062,2.7150,2.7461,1027.0771,1027.0827,1481.87,1481.88,0.0000e+00
135.000,7.5947,7.5983,3.487960,3.487742,1.3293,1.2478,0.8205,0.0674,98.90,133.868,1.233,33.8989,33.8931,2.6857,2.7291,1027.0857,1027.0806,1481.78,1481.79,0.0000e+00
136.000,7.6131,7.6159,3.490195,3.489931,1.3275,1.2443,0.8196,0.0641,98.90,134.859,1.266,33.9046,33.8991,2.6745,2.7075,1027.0921,1027.0873,1481.88,1481.88,0.0000e+00
137.000,7.6243,7.6264,3.491698,3.491358,1.3242,1.2409,0.8267,0.0668,98.90,135.850,1.118,33.9095,33.9038,2.6699,2.6951,1027.0989,1027.0941,1481.94,1481.94,0.0000e+00
138.000,7.6148,7.6172,3.491095,3.491244,1.3196,1.2371,0.8391,0.0760,98.90,136.841,0.750,33.9118,33.9111,2.6695,2.6923,1027.1066,1027.1057,1481.93,1481.94,0.0000e+00
139.000,7.6041,7.6063,3.490409,3.490498,1.3185,1.2343,0.8508,0.0501,98.90,137.833,0.790,33.9143,33.9131,2.6891,2.7018,1027.1147,1027.1134,1481.91,1481.91,0.0000e+00
140.000,7.5953,7.5974,3.489816,3.489933,1.3188,1.2350,0.8293,0.0688,53.93,138.824,1.153,33.9161,33.9152,2.6771,2.7075,1027.1219,1027.1209,1481.89,1481.90,0.0000e+00
141.000,7.5917,7.5942,3.489517,3.489650,1.3169,1.2346,0.8055,0.0615,98.66,139.815,1.375,33.9158,33.9148,2.6523,2.6967,1027.1268,1027.1257,1481.89,1481.90,0.0000e+00
142.000,7.5878,7.5904,3.489233,3.489327,1.3137,1.2334,0.8123,0.0671,98.89,140.806,1.488,33.9160,33.9145,2.6341,2.6790,1027.1321,1027.1306,1481.89,1481.90,0.0000e+00
143.000,7.5886,7.5901,3.489513,3.489329,1.3096,1.2300,0.8194,0.0754,98.90,141.798,1.507,33.9178,33.9144,2.6060,2.6544,1027.1380,1027.1351,1481.92,1481.92,0.0000e+00
144.000,7.5903,7.5924,3.489825,3.489703,1.3079,1.2272,0.8216,0.0640,98.90,142.789,1.315,33.9191,33.9157,2.5911,2.6362,1027.1433,1027.1403,1481.94,1481.94,0.0000e+00
145.000,7.5905,7.5926,3.489980,3.489939,1.3000,1.2216,0.8349,0.0696,98.90,143.780,0.743,33.9201,33.9176,2.5615,2.6124,1027.1487,1027.1464,1481.96,1481.96,0.0000e+00
146.000,7.5876,7.5892,3.489915,3.489902,1.2901,1.2127,0.8291,0.0723,98.90,144.771,0.688,33.9217,33.9200,2.5719,2.5984,1027.1549,1027.1533,1481.97,1481.97,0.0000e+00
147.000,7.5781,7.5799,3.489259,3.489405,1.2901,1.2105,0.8355,0.0837,84.45,145.763,1.126,33.9234,33.9233,2.6172,2.6203,1027.1622,1027.1618,1481.95,1481.96,0.0000e+00
148.000,7.5700,7.5719,3.488600,3.488784,1.2930,1.2112,0.8184,0.0690,80.11,146.754,1.363,33.9237,33.9238,2.6430,2.6392,1027.1682,1027.1680,1481.93,1481.94,0.0000e+00
149.000,7.5597,7.5602,3.487677,3.487890,1.2955,1.2130,0.8292,0.1251,99.00,147.745,1.490,33.9233,33.9251,2.6552,2.6537,1027.1740,1027.1753,1481.91,1481.92,0.0000e+00
150.000,7.5454,7.5474,3.486316,3.486676,1.2968,1.2140,0.8266,0.1119,98.90,148.736,1.506,33.9221,33.9240,2.6576,2.6577,1027.1796,1027.1808,1481.87,1481.88,0.0000e+00
151.000,7.5281,7.5298,3.484960,3.485408,1.2977,1.2148,0.8197,0.0818,98.90,149.728,1.241,33.9237,33.9270,2.6477,2.6574,1027.1880,1027.1904,1481.82,1481.83,0.0000e+00
152.000,7.5139,7.5158,3.483977,3.484108,1.2991,1.2155,0.7993,0.0635,98.90,150.719,0.684,33.9266,33.9261,2.6245,2.6481,1027.1969,1027.1963,1481.79,1481.80,0.0000e+00
153.000,7.4992,7.5009,3.482861,3.482952,1.2945,1.2141,0.8139,0.0728,98.90,151.710,0.860,33.9284,33.9277,2.5862,2.6274,1027.2051,1027.2042,1481.75,1481.76,0.0000e+00
154.000,7.4981,7.5003,3.483031,3.482889,1.2908,1.2119,0.8186,0.0709,98.90,152.701,1.146,33.9308,33.9271,2.5832,2.6109,1027.2117,1027.2085,1481.77,1481.77,0.0000e+00
155.000,7.4891,7.4905,3.482426,3.482725,1.2902,1.2095,0.8223,0.0638,88.50,153.692,1.282,33.9326,33.9344,2.5768,2.6005,1027.2189,1027.2201,1481.75,1481.76,0.0000e+00
156.000,7.4788,7.4810,3.481641,3.481772,1.2898,1.2071,0.8298,0.0749,90.19,154.684,1.284,33.9336,33.9329,2.5730,2.5923,1027.2258,1027.2249,1481.73,1481.74,0.0000e+00
157.000,7.4780,7.4801,3.481722,3.481665,1.2840,1.2050,0.8227,0.0639,98.86,155.675,1.135,33.9348,33.9321,2.5481,2.5876,1027.2314,1027.2290,1481.74,1481.75,0.0000e+00
158.000,7.4751,7.4771,3.481539,3.481596,1.2816,1.2028,0.8097,0.0709,98.90,156.666,0.927,33.9352,33.9338,2.5412,2.5810,1027.2367,1027.2353,1481.75,1481.76,0.0000e+00
159.000,7.4732,7.4752,3.481460,3.481483,1.2786,1.2002,0.8335,0.0750,92.67,157.657,0.888,33.9357,33.9339,2.5271,2.5669,1027.2420,1027.2403,1481.76,1481.76,0.0000e+00
160.000,7.4724,7.4742,3.481503,3.481449,1.2738,1.1965,0.8439,0.0637,53.13,158.648,0.992,33.9364,33.9341,2.4941,2.5434,1027.2472,1027.2451,1481.77,1481.78,0.0000e+00
161.000,7.4760,7.4780,3.481862,3.481806,1.2686,1.1930,0.8349,0.0741,98.91,159.639,1.109,33.9363,33.9337,2.4704,2.5210,1027.2512,1027.2489,1481.80,1481.81,0.0000e+00
162.000,7.4704,7.4722,3.481624,3.481734,1.2627,1.1882,0.8265,0.0720,98.90,160.631,1.172,33.9388,33.9382,2.4452,2.4948,1027.2585,1027.2578,1481.80,1481.81,0.0000e+00
163.000,7.4631,7.4654,3.481173,3.481231,1.2597,1.1835,0.8192,0.0650,94.84,161.622,1.145,33.9405,33.9389,2.4282,2.4728,1027.2655,1027.2639,1481.79,1481.80,0.0000e+00
164.000,7.4524,7.4547,3.480393,3.480585,1.2513,1.1776,0.8074,0.0756,98.85,162.613,0.993,33.9420,33.9419,2.3990,2.4528,1027.2728,1027.2724,1481.77,1481.78,0.0000e+00
165.000,7.4456,7.4485,3.479778,3.479986,1.2442,1.1713,0.8427,0.0819,98.90,163.604,0.816,33.9415,33.9410,2.3793,2.4370,1027.2780,1027.2772,1481.76,1481.77,0.0000e+00
166.000,7.4337,7.4362,3.478734,3.478934,1.2374,1.1657,0.8689,0.0937,98.81,164.595,0.813,33.9414,33.9411,2.3717,2.4240,1027.2842,1027.2836,1481.73,1481.74,0.0000e+00
167.000,7.4201,7.4229,3.477636,3.478022,1.2319,1.1604,0.8251,0.1001,58.82,165.586,0.966,33.9423,33.9438,2.3589,2.4088,1027.2915,1027.2922,1481.70,1481.71,0.0000e+00
168.000,7.4140,7.4162,3.477302,3.477309,1.2278,1.1569,0.8220,0.0993,99.90,166.577,1.137,33.9442,33.9421,2.3585,2.4006,1027.2984,1027.2964,1481.69,1481.70,0.0000e+00
169.000,7.4151,7.4172,3.477419,3.477426,1.2246,1.1541,0.8207,0.0615,98.90,167.569,1.293,33.9439,33.9419,2.3602,2.3957,1027.3025,1027.3007,1481.71,1481.72,0.0000e+00
170.000,7.4072,7.4090,3.476858,3.477015,1.2239,1.1519,0.8304,0.0604,98.90,168.560,1.401,33.9450,33.9450,2.3645,2.3932,1027.3092,1027.3089,1481.70,1481.70,0.0000e+00
171.000,7.4052,7.4074,3.476758,3.476776,1.2245,1.1497,0.8177,0.0759,98.90,169.551,1.426,33.9454,33.9435,2.3717,2.3903,1027.3143,1027.3125,1481.71,1481.71,0.0000e+00
172.000,7.4051,7.4071,3.476789,3.476782,1.2212,1.1494,0.8081,0.0877,98.90,170.542,1.247,33.9454,33.9434,2.3608,2.3931,1027.3189,1027.3170,1481.72,1481.73,0.0000e+00
173.000,7.4042,7.4069,3.476760,3.476799,1.2201,1.1469,0.8131,0.0792,98.90,171.533,0.667,33.9454,33.9432,2.3561,2.3873,1027.3236,1027.3215,1481.74,1481.74,0.0000e+00
174.000,7.4033,7.4054,3.476710,3.476753,1.2170,1.1442,0.8263,0.0685,85.33,172.524,0.769,33.9454,33.9437,2.3425,2.3807,1027.3283,1027.3267,1481.75,1481.75,0.0000e+00
175.000,7.3924,7.3918,3.475868,3.475896,1.2153,1.1435,0.8304,0.0700,98.39,173.515,1.202,33.9463,33.9473,2.3358,2.3758,1027.3352,1027.3360,1481.73,1481.72,0.0000e+00
176.000,7.3884,7.3904,3.475638,3.475630,1.2138,1.1420,0.8291,0.0686,98.77,174.506,1.402,33.9473,33.9453,2.3278,2.3666,1027.3411,1027.3392,1481.73,1481.73,0.0000e+00
177.000,7.3885,7.3907,3.475692,3.475682,1.2121,1.1405,0.8276,0.0691,98.90,175.497,1.501,33.9473,33.9451,2.3178,2.3564,1027.3457,1027.3436,1481.74,1481.75,0.0000e+00
178.000,7.3845,7.3862,3.475389,3.475584,1.2105,1.1387,0.8055,0.0774,98.90,176.489,1.482,33.9475,33.9480,2.3083,2.3465,1027.3509,1027.3511,1481.75,1481.75,0.0000e+00
179.000,7.3706,7.3715,3.474266,3.474532,1.2079,1.1370,0.8154,0.0698,98.90,177.480,1.232,33.9484,33.9504,2.2971,2.3396,1027.3582,1027.3596,1481.71,1481.72,0.0000e+00
180.000,7.3584,7.3597,3.473427,3.473490,1.2044,1.1335,0.8197,0.0674,98.90,178.471,0.839,33.9508,33.9501,2.2806,2.3266,1027.3665,1027.3657,1481.68,1481.69,0.0000e+00
181.000,7.3539,7.3557,3.473189,3.473203,1.1994,1.1298,0.8093,0.0682,98.90,179.462,0.787,33.9520,33.9504,2.2543,2.3080,1027.3726,1027.3711,1481.68,1481.69,0.0000e+00
182.000,7.3479,7.3498,3.472760,3.472893,1.1935,1.1253,0.8170,0.0755,98.62,180.453,0.887,33.9528,33.9524,2.2273,2.2863,1027.3787,1027.3781,1481.68,1481.68,0.0000e+00
183.000,7.3362,7.3380,3.471967,3.472075,1.1877,1.1207,0.8205,0.0693,98.90,181.444,1.025,33.9552,33.9546,2.2126,2.2700,1027.3868,1027.3861,1481.65,1481.66,0.0000e+00
184.000,7.3217,7.3229,3.470944,3.471304,1.1840,1.1176,0.8199,0.0650,98.90,182.435,1.180,33.9578,33.9605,2.2114,2.2629,1027.3956,1027.3975,1481.62,1481.62,0.0000e+00
185.000,7.3077,7.3096,3.469763,3.470018,1.1814,1.1148,0.8203,0.0709,98.90,183.426,1.301,33.9581,33.9591,2.2149,2.2582,1027.4024,1027.4029,1481.58,1481.59,0.0000e+00
186.000,7.2997,7.3016,3.469069,3.469354,1.1796,1.1126,0.8223,0.0800,98.90,184.417,1.364,33.9580,33.9592,2.2169,2.2546,1027.4080,1027.4087,1481.56,1481.57,0.0000e+00
187.000,7.2883,7.2901,3.468170,3.468418,1.1785,1.1109,0.8198,0.0606,98.90,185.408,1.336,33.9589,33.9599,2.2200,2.2534,1027.4149,1027.4154,1481.54,1481.55,0.0000e+00
188.000,7.2788,7.2804,3.467392,3.467651,1.1774,1.1092,0.8112,0.0616,98.90,186.399,1.122,33.9592,33.9605,2.2241,2.2527,1027.4211,1027.4219,1481.52,1481.53,0.0000e+00
189.000,7.2688,7.2709,3.466527,3.466693,1.1762,1.1076,0.8151,0.0663,98.90,187.390,0.751,33.9591,33.9589,2.2258,2.2511,1027.4270,1027.4266,1481.50,1481.50,0.0000e+00
190.000,7.2624,7.2637,3.465960,3.465997,1.1764,1.1056,0.8268,0.0681,98.90,188.381,0.728,33.9588,33.9579,2.2023,2.2400,1027.4323,1027.4314,1481.49,1481.49,0.0000e+00
191.000,7.2614,7.2636,3.466028,3.465948,1.1696,1.1028,0.8203,0.0620,98.90,189.372,0.992,33.9601,33.9570,2.1551,2.2224,1027.4380,1027.4353,1481.50,1481.51,0.0000e+00
192.000,7.2560,7.2569,3.465754,3.466079,1.1667,1.1001,0.8198,0.0622,98.90,190.363,1.165,33.9619,33.9645,2.1506,2.2053,1027.4447,1027.4467,1481.50,1481.51,0.0000e+00
193.000,7.2228,7.2234,3.462520,3.463423,1.1620,1.0982,0.8188,0.0690,98.90,191.354,1.230,33.9587,33.9680,2.1237,2.1884,1027.4516,1027.4588,1481.38,1481.40,0.0000e+00
194.000,7.2093,7.2113,3.461665,3.461604,1.1601,1.0939,0.8205,0.0767,69.01,192.345,1.207,33.9622,33.9596,2.1034,2.1631,1027.4609,1027.4585,1481.35,1481.36,0.0000e+00
195.000,7.2028,7.2047,3.461612,3.461756,1.1514,1.0881,0.8202,0.0773,98.10,193.336,1.076,33.9675,33.9672,2.0719,2.1368,1027.4705,1027.4701,1481.35,1481.36,0.0000e+00
196.000,7.1913,7.1923,3.460848,3.461159,1.1448,1.0826,0.8205,0.0676,98.90,194.327,0.891,33.9700,33.9724,2.0643,2.1231,1027.4787,1027.4805,1481.33,1481.33,0.0000e+00
197.000,7.1679,7.1696,3.458653,3.458996,1.1415,1.0772,0.8197,0.0524,98.90,195.318,0.827,33.9685,33.9706,2.0788,2.1176,1027.4855,1027.4869,1481.25,1481.26,0.0000e+00
198.000,7.1555,7.1578,3.457562,3.457793,1.1373,1.0738,0.8248,0.0448,33.65,196.309,0.982,33.9683,33.9686,2.0664,2.1138,1027.4917,1027.4915,1481.22,1481.23,0.0000e+00
199.000,7.1500,7.1521,3.457185,3.457342,1.1347,1.0711,0.8267,0.0656,98.89,197.300,1.148,33.9691,33.9687,2.0577,2.1062,1027.4977,1027.4970,1481.21,1481.22,0.0000e+00
200.000,7.1458,7.1482,3.456914,3.457041,1.1320,1.0689,0.8180,0.0862,98.90,198.291,1.231,33.9698,33.9688,2.0559,2.0978,1027.5033,1027.5022,1481.21,1481.22,0.0000e+00
201.000,7.1419,7.1437,3.456652,3.456797,1.1297,1.0667,0.8212,0.0600,91.76,199.282,1.232,33.9703,33.9701,2.0365,2.0892,1027.5089,1027.5085,1481.22,1481.22,0.0000e+00
202.000,7.1330,7.1350,3.455982,3.456222,1.1289,1.0640,0.8074,0.0556,89.95,200.273,1.155,33.9713,33.9719,2.0267,2.0772,1027.5155,1027.5157,1481.20,1481.21,0.0000e+00
203.000,7.1221,7.1242,3.455312,3.455506,1.1216,1.0612,0.8239,0.0580,98.66,201.264,1.034,33.9741,33.9742,1.9981,2.0656,1027.5239,1027.5236,1481.18,1481.19,0.0000e+00
204.000,7.1173,7.1203,3.455050,3.455174,1.1182,1.0574,0.8235,0.0520,98.90,202.255,0.874,33.9755,33.9740,2.0002,2.0550,1027.5302,1027.5286,1481.18,1481.19,0.0000e+00
205.000,7.1153,7.1181,3.454975,3.455067,1.1152,1.0542,0.8287,0.0524,73.30,203.246,0.780,33.9762,33.9745,2.0059,2.0496,1027.5356,1027.5339,1481.19,1481.19,0.0000e+00
206.000,7.1148,7.1168,3.455000,3.455002,1.1133,1.0516,0.8074,0.0597,80.22,204.237,0.934,33.9765,33.9745,2.0039,2.0447,1027.5405,1027.5386,1481.20,1481.21,0.0000e+00
207.000,7.1148,7.1170,3.455028,3.455042,1.1117,1.0499,0.8210,0.0540,99.01,205.228,1.160,33.9763,33.9743,2.0009,2.0400,1027.5450,1027.5430,1481.22,1481.22,0.0000e+00
208.000,7.1148,7.1170,3.455105,3.455111,1.1101,1.0483,0.8196,0.0609,98.90,206.219,1.305,33.9767,33.9745,1.9890,2.0342,1027.5497,1027.5478,1481.23,1481.24,0.0000e+00
209.000,7.1143,7.1161,3.455184,3.455165,1.1105,1.0474,0.8205,0.0632,98.90,207.210,1.359,33.9775,33.9756,1.9864,2.0296,1027.5551,1027.5533,1481.25,1481.26,0.0000e+00
210.000,7.1124,7.1142,3.455182,3.455193,1.1063,1.0453,0.8196,0.0685,98.90,208.201,1.328,33.9789,33.9773,1.9687,2.0205,1027.5610,1027.5595,1481.26,1481.27,0.0000e+00
211.000,7.1087,7.1109,3.454957,3.455036,1.1045,1.0442,0.8175,0.0575,98.90,209.192,1.210,33.9796,33.9783,1.9568,2.0154,1027.5666,1027.5653,1481.26,1481.27,0.0000e+00
212.000,7.1075,7.1096,3.454894,3.454926,1.1023,1.0419,0.8194,0.0579,98.90,210.183,0.998,33.9797,33.9779,1.9487,2.0049,1027.5714,1027.5698,1481.28,1481.28,0.0000e+00
213.000,7.1110,7.1134,3.455525,3.455336,1.0978,1.0389,0.8258,0.0598,88.24,211.174,0.697,33.9825,33.9781,1.9268,1.9885,1027.5778,1027.5740,1481.31,1481.31,0.0000e+00
214.000,7.1153,7.1172,3.456364,3.456414,1.0920,1.0337,0.8176,0.0525,99.06,212.164,0.731,33.9871,33.9857,1.8934,1.9583,1027.5853,1027.5839,1481.35,1481.35,0.0000e+00
215.000,7.1093,7.1110,3.455960,3.456021,1.0862,1.0294,0.8206,0.0490,98.91,213.155,1.159,33.9880,33.9870,1.8590,1.9352,1027.5914,1027.5904,1481.34,1481.35,0.0000e+00
216.000,7.1033,7.1054,3.455653,3.455661,1.0813,1.0260,0.8198,0.0547,98.90,214.146,1.387,33.9901,33.9881,1.8349,1.9174,1027.5985,1027.5967,1481.34,1481.34,0.0000e+00
217.000,7.1038,7.1058,3.456179,3.455973,1.0767,1.0226,0.8277,0.0585,98.90,215.137,1.511,33.9949,33.9907,1.8196,1.9034,1027.6068,1027.6032,1481.36,1481.36,0.0000e+00
218.000,7.0978,7.1008,3.456025,3.456383,1.0728,1.0187,0.8291,0.0607,98.90,216.128,1.577,33.9986,33.9996,1.8110,1.8889,1027.6151,1027.6155,1481.36,1481.37,0.0000e+00
219.000,7.0723,7.0758,3.453968,3.454571,1.0690,1.0158,0.8315,0.0631,98.90,217.119,1.463,34.0007,34.0038,1.8072,1.8809,1027.6250,1027.6270,1481.28,1481.30,0.0000e+00
220.000,7.0662,7.0683,3.453586,3.453704,1.0650,1.0121,0.8247,0.0636,98.90,218.110,0.924,34.0020,34.0013,1.8155,1.8733,1027.6315,1027.6306,1481.27,1481.28,0.0000e+00
221.000,7.0651,7.0671,3.453577,3.453576,1.0624,1.0062,0.8194,0.0621,98.69,219.101,0.647,34.0026,34.0006,1.8105,1.8599,1027.6367,1027.6348,1481.29,1481.29,0.0000e+00
222.000,7.0647,7.0667,3.453609,3.453618,1.0557,1.0023,0.8219,0.0662,98.91,220.092,0.957,34.0028,34.0010,1.7767,1.8488,1027.6414,1027.6398,1481.30,1481.31,0.0000e+00
223.000,7.0609,7.0625,3.453364,3.453451,1.0530,0.9990,0.8305,0.0625,98.90,221.082,1.190,34.0034,34.0028,1.7746,1.8376,1027.6471,1027.6463,1481.31,1481.31,0.0000e+00
224.000,7.0509,7.0531,3.452776,3.452902,1.0504,0.9970,0.8435,0.0682,98.90,222.073,1.327,34.0063,34.0056,1.7734,1.8322,1027.6553,1027.6544,1481.29,1481.29,0.0000e+00
225.000,7.0470,7.0488,3.452523,3.452663,1.0486,0.9950,0.8283,0.0682,73.39,223.064,1.397,34.0069,34.0067,1.7700,1.8282,1027.6609,1027.6605,1481.29,1481.30,0.0000e+00
226.000,7.0358,7.0372,3.451558,3.451878,1.0468,0.9931,0.8219,0.0675,79.57,224.055,1.389,34.0069,34.0091,1.7681,1.8237,1027.6671,1027.6686,1481.26,1481.27,0.0000e+00
227.000,7.0219,7.0229,3.450307,3.450750,1.0451,0.9916,0.8309,0.0599,98.59,225.046,1.246,34.0065,34.0103,1.7673,1.8218,1027.6733,1027.6762,1481.22,1481.23,0.0000e+00
228.000,7.0023,7.0038,3.448588,3.448878,1.0435,0.9898,0.8309,0.0761,98.90,226.037,0.949,34.0064,34.0081,1.7686,1.8204,1027.6806,1027.6817,1481.16,1481.17,0.0000e+00
229.000,6.9970,6.9989,3.448156,3.448204,1.0420,0.9877,0.8407,0.0647,98.90,227.027,0.746,34.0064,34.0051,1.7703,1.8177,1027.6860,1027.6846,1481.16,1481.17,0.0000e+00
230.000,6.9967,6.9988,3.448199,3.448207,1.0407,0.9863,0.8471,0.0603,98.90,228.018,0.715,34.0067,34.0048,1.7706,1.8161,1027.6908,1027.6890,1481.18,1481.18,0.0000e+00
231.000,6.9965,6.9986,3.448232,3.448241,1.0403,0.9849,0.8379,0.0621,98.90,229.009,0.918,34.0068,34.0049,1.7730,1.8139,1027.6954,1027.6936,1481.19,1481.20,0.0000e+00
232.000,6.9958,6.9979,3.448205,3.448248,1.0396,0.9847,0.8284,0.0638,95.11,230.000,1.183,34.0067,34.0051,1.7777,1.8176,1027.7000,1027.6985,1481.21,1481.21,0.0000e+00
233.000,6.9902,6.9917,3.447701,3.448004,1.0397,0.9839,0.8429,0.0679,97.43,230.991,1.354,34.0062,34.0081,1.7874,1.8203,1027.7050,1027.7062,1481.20,1481.21,0.0000e+00
234.000,6.9751,6.9771,3.446296,3.446703,1.0409,0.9844,0.8427,0.0548,98.92,231.982,1.421,34.0052,34.0077,1.7994,1.8277,1027.7109,1027.7126,1481.16,1481.17,0.0000e+00
235.000,6.9641,6.9644,3.445236,3.445414,1.0424,0.9849,0.8256,0.0542,98.90,232.972,1.331,34.0040,34.0056,1.8096,1.8358,1027.7161,1027.7174,1481.13,1481.13,0.0000e+00
236.000,6.9235,6.9241,3.441007,3.442068,1.0438,0.9863,0.8160,0.0733,98.90,233.963,0.915,33.9972,34.0082,1.8235,1.8488,1027.7211,1027.7296,1480.98,1480.99,0.0000e+00
237.000,6.8915,6.8930,3.437982,3.438220,1.0480,0.9890,0.8227,0.0754,98.90,234.954,0.608,33.9950,33.9962,1.8585,1.8772,1027.7285,1027.7292,1480.87,1480.87,0.0000e+00
238.000,6.8125,6.8095,3.429879,3.431940,1.0545,0.9944,0.8056,0.0465,98.90,235.945,0.954,33.9834,34.0090,1.8861,1.9084,1027.7350,1027.7556,1480.56,1480.58,0.0000e+00
239.000,6.7479,6.7484,3.423664,3.424647,1.0565,0.9972,0.8314,0.0544,98.90,236.936,1.256,33.9784,33.9887,1.8727,1.9118,1027.7447,1027.7527,1480.32,1480.33,0.0000e+00
240.000,6.7282,6.7294,3.422131,3.422780,1.0597,0.9988,0.8149,0.0542,98.90,237.926,1.426,33.9804,33.9864,1.8641,1.9062,1027.7536,1027.7582,1480.26,1480.27,0.0000e+00
241.000,6.7036,6.7059,3.420053,3.420712,1.0565,0.9995,0.8088,0.0542,98.90,238.917,1.524,33.9813,33.9864,1.8386,1.8986,1027.7623,1027.7659,1480.18,1480.20,0.0000e+00
242.000,6.6979,6.7001,3.419696,3.419993,1.0558,0.9987,0.8295,0.0546,98.90,239.908,1.562,33.9825,33.9837,1.8240,1.8872,1027.7686,1027.7693,1480.18,1480.19,0.0000e+00
243.000,6.6969,6.6989,3.419746,3.419888,1.0545,0.9983,0.8245,0.0458,98.90,240.899,1.410,33.9836,33.9832,1.8139,1.8785,1027.7742,1027.7736,1480.19,1480.20,0.0000e+00
244.000,6.6998,6.7022,3.420224,3.420391,1.0519,0.9967,0.8220,0.0389,93.29,241.889,0.709,33.9856,33.9850,1.8059,1.8659,1027.7799,1027.7791,1480.22,1480.23,0.0000e+00
245.000,6.6568,6.6602,3.416450,3.417360,1.0471,0.9924,0.8272,0.0418,95.68,242.880,0.584,33.9860,33.9926,1.7868,1.8461,1027.7908,1027.7955,1480.07,1480.09,0.0000e+00
246.000,6.6430,6.6448,3.415258,3.415506,1.0439,0.9902,0.8209,0.0477,98.96,243.871,1.136,33.9860,33.9869,1.7708,1.8369,1027.7973,1027.7977,1480.03,1480.04,0.0000e+00
247.000,6.6330,6.6347,3.414474,3.414809,1.0413,0.9883,0.8227,0.0518,98.90,244.862,1.368,33.9867,33.9888,1.7607,1.8274,1027.8038,1027.8052,1480.01,1480.02,0.0000e+00
248.000,6.6220,6.6240,3.413630,3.414039,1.0394,0.9870,0.8245,0.0415,98.90,245.853,1.495,33.9878,33.9904,1.7555,1.8208,1027.8107,1027.8125,1479.99,1480.00,0.0000e+00
249.000,6.6084,6.6107,3.412596,3.412953,1.0373,0.9845,0.8226,0.0382,98.90,246.843,1.516,33.9894,33.9911,1.7515,1.8115,1027.8185,1027.8195,1479.95,1479.96,0.0000e+00
250.000,6.6055,6.6075,3.412385,3.412580,1.0355,0.9829,0.8203,0.0346,98.90,247.834,1.295,33.9894,33.9896,1.7493,1.8053,1027.8235,1027.8234,1479.96,1479.96,0.0000e+00
251.000,6.6027,6.6048,3.412262,3.412404,1.0329,0.9801,0.8220,0.0367,98.90,248.825,0.710,33.9904,33.9898,1.7439,1.7963,1027.8292,1027.8285,1479.96,1479.97,0.0000e+00
252.000,6.6001,6.6021,3.412130,3.412239,1.0296,0.9759,0.8215,0.0414,98.90,249.815,0.722,33.9910,33.9902,1.7082,1.7755,1027.8346,1027.8337,1479.97,1479.98,0.0000e+00
253.000,6.5885,6.5900,3.411243,3.411561,1.0230,0.9723,0.8198,0.0415,98.90,250.806,1.125,33.9921,33.9943,1.6689,1.7541,1027.8417,1027.8432,1479.94,1479.95,0.0000e+00
254.000,6.5744,6.5758,3.410181,3.410561,1.0192,0.9690,0.8203,0.0410,98.90,251.797,1.344,33.9939,33.9967,1.6706,1.7364,1027.8497,1027.8516,1479.91,1479.92,0.0000e+00
255.000,6.5627,6.5648,3.409475,3.409683,1.0156,0.9664,0.8162,0.0397,98.90,252.788,1.457,33.9972,33.9975,1.6553,1.7237,1027.8584,1027.8583,1479.88,1479.89,0.0000e+00
256.000,6.5508,6.5526,3.408465,3.408928,1.0142,0.9627,0.8049,0.0284,77.71,253.778,1.471,33.9973,34.0007,1.6462,1.7089,1027.8647,1027.8671,1479.85,1479.86,0.0000e+00
257.000,6.5396,6.5414,3.407660,3.407860,1.0118,0.9601,0.8209,0.0386,89.07,254.769,1.351,33.9991,33.9995,1.6356,1.7003,1027.8722,1027.8723,1479.82,1479.83,0.0000e+00
258.000,6.5360,6.5379,3.407507,3.407681,1.0048,0.9561,0.8288,0.0469,98.53,255.760,1.058,34.0004,34.0005,1.6087,1.6886,1027.8783,1027.8781,1479.83,1479.84,0.0000e+00
259.000,6.5295,6.5315,3.407048,3.407166,1.0006,0.9519,0.8347,0.0469,98.90,256.750,0.830,34.0013,34.0007,1.5987,1.6751,1027.8845,1027.8837,1479.82,1479.83,0.0000e+00
260.000,6.5302,6.5323,3.407214,3.407195,0.9950,0.9473,0.8350,0.0474,75.25,257.741,0.874,34.0020,33.9997,1.5729,1.6533,1027.8896,1027.8875,1479.84,1479.85,0.0000e+00
261.000,6.5457,6.5483,3.409184,3.408520,0.9887,0.9426,0.8243,0.0467,75.71,258.732,0.984,34.0080,33.9980,1.5369,1.6291,1027.8967,1027.8885,1479.93,1479.92,0.0000e+00
