PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
142.000,7.3079,7.3099,3.461811,3.461958,1.2953,1.2114,0.8212,0.0442,98.90,140.793,1.026,33.8922,33.8919,2.6417,2.6500,1027.1539,1027.1534,1480.79,1480.80,0.0000e+00
143.000,7.3003,7.3028,3.461275,3.461342,1.2960,1.2118,0.8240,0.0401,98.90,141.785,1.025,33.8933,33.8916,2.6449,2.6533,1027.1605,1027.1588,1480.78,1480.79,0.0000e+00
144.000,7.2874,7.2893,3.460355,3.460583,1.2966,1.2126,0.8307,0.0411,98.90,142.776,1.011,33.8955,33.8961,2.6474,2.6573,1027.1686,1027.1689,1480.75,1480.76,0.0000e+00
145.000,7.2791,7.2816,3.459801,3.459849,1.2968,1.2131,0.8222,0.0429,98.90,143.767,0.996,33.8971,33.8952,2.6452,2.6580,1027.1757,1027.1738,1480.73,1480.74,0.0000e+00
146.000,7.2776,7.2802,3.459736,3.459726,1.2970,1.2133,0.8110,0.0472,98.90,144.758,1.026,33.8974,33.8947,2.6423,2.6560,1027.1807,1027.1782,1480.75,1480.75,0.0000e+00
147.000,7.2648,7.2659,3.458744,3.459163,1.2965,1.2130,0.8201,0.0450,98.90,145.749,1.048,33.8986,33.9021,2.6406,2.6550,1027.1880,1027.1906,1480.71,1480.72,0.0000e+00
148.000,7.2366,7.2372,3.456624,3.456781,1.2962,1.2129,0.8073,0.0338,98.90,146.740,1.020,33.9027,33.9038,2.6441,2.6590,1027.1998,1027.2007,1480.63,1480.63,0.0000e+00
149.000,7.2312,7.2337,3.456268,3.456298,1.2964,1.2134,0.8295,0.0414,98.90,147.731,0.956,33.9036,33.9015,2.6505,2.6647,1027.2060,1027.2039,1480.63,1480.63,0.0000e+00
150.000,7.2297,7.2324,3.456218,3.456199,1.2971,1.2139,0.8072,0.0397,98.90,148.722,0.965,33.9041,33.9012,2.6539,2.6693,1027.2111,1027.2084,1480.63,1480.64,0.0000e+00
151.000,7.2302,7.2328,3.456298,3.456274,1.2976,1.2149,0.8206,0.0477,98.90,149.714,1.035,33.9040,33.9011,2.6504,2.6703,1027.2155,1027.2129,1480.65,1480.66,0.0000e+00
152.000,7.2311,7.2335,3.456433,3.456352,1.2974,1.2150,0.8208,0.0463,98.90,150.705,1.088,33.9040,33.9008,2.6385,2.6647,1027.2200,1027.2171,1480.67,1480.68,0.0000e+00
153.000,7.2302,7.2329,3.456395,3.456376,1.2958,1.2146,0.8285,0.0468,98.90,151.696,1.073,33.9040,33.9012,2.6263,2.6545,1027.2247,1027.2221,1480.69,1480.69,0.0000e+00
154.000,7.2279,7.2305,3.456250,3.456268,1.2937,1.2130,0.8229,0.0427,98.90,152.687,0.971,33.9042,33.9018,2.6219,2.6455,1027.2297,1027.2275,1480.69,1480.70,0.0000e+00
155.000,7.2114,7.2133,3.454933,3.455111,1.2927,1.2110,0.8896,0.0554,98.90,153.678,0.831,33.9056,33.9056,2.6332,2.6440,1027.2377,1027.2375,1480.65,1480.66,0.0000e+00
156.000,7.2045,7.2070,3.454505,3.454481,1.2935,1.2108,0.8378,0.0395,98.90,154.669,0.846,33.9072,33.9045,2.6422,2.6528,1027.2446,1027.2420,1480.64,1480.65,0.0000e+00
157.000,7.2019,7.2044,3.454362,3.454364,1.2940,1.2110,0.8209,0.0397,98.90,155.660,1.045,33.9077,33.9053,2.6271,2.6524,1027.2499,1027.2477,1480.65,1480.65,0.0000e+00
158.000,7.1820,7.1829,3.452732,3.453247,1.2922,1.2111,0.8200,0.0454,98.90,156.651,1.192,33.9090,33.9137,2.5961,2.6412,1027.2583,1027.2619,1480.59,1480.60,0.0000e+00
159.000,7.1542,7.1556,3.450573,3.450944,1.2886,1.2096,0.8087,0.0459,98.90,157.642,1.217,33.9122,33.9148,2.5599,2.6184,1027.2694,1027.2712,1480.50,1480.51,0.0000e+00
160.000,7.1394,7.1418,3.449454,3.449670,1.2827,1.2056,0.8005,0.0457,98.90,158.633,1.100,33.9140,33.9140,2.5219,2.5848,1027.2775,1027.2771,1480.46,1480.47,0.0000e+00
161.000,7.1342,7.1367,3.449100,3.449137,1.2748,1.1992,0.8165,0.0431,98.90,159.625,0.887,33.9148,33.9127,2.4825,2.5468,1027.2834,1027.2814,1480.46,1480.47,0.0000e+00
162.000,7.1318,7.1346,3.448961,3.448968,1.2651,1.1910,0.8015,0.0494,98.90,160.616,0.859,33.9151,33.9124,2.4453,2.5096,1027.2886,1027.2860,1480.47,1480.47,0.0000e+00
163.000,7.1308,7.1333,3.448932,3.448902,1.2555,1.1834,0.8086,0.0673,98.90,161.607,0.967,33.9153,33.9125,2.4240,2.4829,1027.2934,1027.2909,1480.48,1480.49,0.0000e+00
164.000,7.1304,7.1331,3.449013,3.448945,1.2492,1.1764,0.8288,0.0752,98.90,162.598,1.041,33.9161,33.9127,2.4327,2.4686,1027.2987,1027.2957,1480.50,1480.50,0.0000e+00
165.000,7.1308,7.1336,3.449202,3.449100,1.2459,1.1718,0.8231,0.0471,98.90,163.589,1.063,33.9172,33.9134,2.4637,2.4771,1027.3041,1027.3007,1480.52,1480.52,0.0000e+00
166.000,7.1332,7.1358,3.449855,3.449571,1.2465,1.1696,0.8301,0.0466,98.90,164.580,1.053,33.9215,33.9159,2.5079,2.4997,1027.3117,1027.3070,1480.55,1480.55,0.0000e+00
167.000,7.1360,7.1391,3.450417,3.450340,1.2504,1.1714,0.8217,0.0403,98.90,165.571,1.036,33.9244,33.9206,2.5498,2.5339,1027.3182,1027.3147,1480.58,1480.58,0.0000e+00
168.000,7.1394,7.1422,3.451068,3.450876,1.2562,1.1742,0.8205,0.0591,98.90,166.562,0.991,33.9277,33.9229,2.5699,2.5560,1027.3248,1027.3207,1480.61,1480.62,0.0000e+00
169.000,7.1226,7.1228,3.449537,3.450316,1.2603,1.1783,0.8197,0.0489,98.90,167.553,0.921,33.9271,33.9354,2.5526,2.5656,1027.3313,1027.3378,1480.56,1480.57,0.0000e+00
170.000,7.0711,7.0733,3.445071,3.445395,1.2602,1.1802,0.8292,0.0405,98.90,168.544,0.909,33.9283,33.9297,2.4945,2.5466,1027.3442,1027.3450,1480.38,1480.39,0.0000e+00
171.000,7.0643,7.0673,3.444547,3.444611,1.2537,1.1782,0.8064,0.0325,98.90,169.535,0.992,33.9288,33.9265,2.4078,2.4977,1027.3501,1027.3478,1480.37,1480.38,0.0000e+00
172.000,7.0559,7.0586,3.443833,3.444150,1.2432,1.1726,0.8182,0.0400,98.90,170.526,1.082,33.9288,33.9295,2.3282,2.4371,1027.3558,1027.3560,1480.36,1480.37,0.0000e+00
173.000,7.0416,7.0433,3.442708,3.442856,1.2305,1.1635,0.8097,0.0351,98.90,171.517,1.091,33.9300,33.9299,2.2658,2.3777,1027.3634,1027.3631,1480.32,1480.32,0.0000e+00
174.000,7.0133,7.0167,3.440305,3.440956,1.2178,1.1526,0.8148,0.0424,98.90,172.508,1.027,33.9311,33.9349,2.2236,2.3272,1027.3728,1027.3753,1480.23,1480.24,0.0000e+00
175.000,7.0085,7.0123,3.440017,3.440123,1.2042,1.1414,0.8254,0.0471,98.90,173.499,0.939,33.9321,33.9295,2.1904,2.2881,1027.3789,1027.3763,1480.22,1480.24,0.0000e+00
176.000,6.9993,7.0016,3.439243,3.439404,1.1920,1.1301,0.8102,0.0628,98.90,174.490,0.972,33.9322,33.9317,2.1685,2.2549,1027.3848,1027.3841,1480.21,1480.21,0.0000e+00
177.000,6.9931,6.9962,3.438760,3.438864,1.1829,1.1209,0.7991,0.0682,98.90,175.481,1.116,33.9326,33.9307,2.1548,2.2324,1027.3906,1027.3886,1480.20,1480.21,0.0000e+00
178.000,6.9848,6.9860,3.438077,3.438355,1.1755,1.1139,0.8111,0.0594,98.90,176.472,1.211,33.9327,33.9346,2.1418,2.2165,1027.3964,1027.3977,1480.18,1480.19,0.0000e+00
179.000,6.9678,6.9701,3.436806,3.437046,1.1695,1.1083,0.8295,0.0542,98.90,177.463,1.244,33.9351,33.9355,2.1321,2.2049,1027.4052,1027.4052,1480.14,1480.15,0.0000e+00
180.000,6.9595,6.9622,3.436240,3.436347,1.1641,1.1026,0.8236,0.0534,98.90,178.454,1.195,33.9366,33.9351,2.1258,2.1916,1027.4121,1027.4106,1480.12,1480.13,0.0000e+00
181.000,6.9572,6.9602,3.436091,3.436156,1.1587,1.0972,0.8220,0.0601,98.90,179.445,1.043,33.9367,33.9344,2.1194,2.1797,1027.4172,1027.4149,1480.13,1480.14,0.0000e+00
182.000,6.9469,6.9511,3.435277,3.435627,1.1540,1.0918,0.8207,0.0630,98.90,180.436,0.913,33.9374,33.9372,2.1178,2.1689,1027.4237,1027.4229,1480.11,1480.12,0.0000e+00
183.000,6.9363,6.9382,3.434449,3.434569,1.1497,1.0869,0.8088,0.0566,98.90,181.427,0.951,33.9383,33.9377,2.1220,2.1628,1027.4305,1027.4298,1480.08,1480.09,0.0000e+00
184.000,6.9258,6.9281,3.433633,3.433741,1.1472,1.0834,0.8147,0.0574,98.90,182.418,1.051,33.9391,33.9381,2.1374,2.1676,1027.4372,1027.4360,1480.06,1480.07,0.0000e+00
185.000,6.9243,6.9271,3.433551,3.433593,1.1477,1.0821,0.8540,0.0605,98.90,183.409,1.120,33.9393,33.9370,2.1614,2.1819,1027.4422,1027.4399,1480.07,1480.08,0.0000e+00
186.000,6.9120,6.9135,3.432517,3.432826,1.1492,1.0827,0.8775,0.0625,98.90,184.400,1.168,33.9396,33.9414,2.1804,2.1990,1027.4487,1027.4499,1480.04,1480.05,0.0000e+00
187.000,6.9046,6.9073,3.431979,3.431960,1.1512,1.0836,0.8183,0.0632,98.90,185.391,1.180,33.9404,33.9376,2.1978,2.2122,1027.4549,1027.4523,1480.03,1480.03,0.0000e+00
188.000,6.9046,6.9073,3.432025,3.432006,1.1530,1.0852,0.8191,0.0549,98.89,186.382,1.140,33.9404,33.9377,2.2179,2.2265,1027.4595,1027.4570,1480.05,1480.05,0.0000e+00
189.000,6.9030,6.9058,3.431963,3.431945,1.1571,1.0872,0.8267,0.0584,98.90,187.373,1.065,33.9409,33.9380,2.2440,2.2429,1027.4647,1027.4620,1480.06,1480.06,0.0000e+00
190.000,6.9004,6.9040,3.431771,3.431946,1.1628,1.0910,0.8312,0.0597,98.90,188.364,0.997,33.9409,33.9392,2.2605,2.2619,1027.4696,1027.4678,1480.06,1480.08,0.0000e+00
191.000,6.8912,6.8950,3.431046,3.431228,1.1664,1.0944,0.8095,0.0609,98.90,189.355,0.992,33.9415,33.9397,2.2477,2.2671,1027.4759,1027.4740,1480.04,1480.06,0.0000e+00
192.000,6.8899,6.8923,3.431013,3.430950,1.1669,1.0963,0.8084,0.0581,98.90,190.345,1.025,33.9419,33.9389,2.2227,2.2590,1027.4811,1027.4783,1480.06,1480.06,0.0000e+00
193.000,6.8903,6.8928,3.431150,3.431113,1.1656,1.0962,0.8232,0.0512,98.90,191.336,1.044,33.9426,33.9396,2.2083,2.2469,1027.4861,1027.4834,1480.07,1480.08,0.0000e+00
194.000,6.8899,6.8924,3.431201,3.431142,1.1645,1.0960,0.8275,0.0480,98.90,192.327,0.986,33.9430,33.9399,2.2106,2.2449,1027.4910,1027.4883,1480.09,1480.10,0.0000e+00
195.000,6.8877,6.8900,3.431067,3.431018,1.1646,1.0957,0.8258,0.0454,98.90,193.318,0.929,33.9432,33.9404,2.2304,2.2512,1027.4961,1027.4936,1480.10,1480.10,0.0000e+00
196.000,6.8865,6.8893,3.431033,3.430963,1.1667,1.0968,0.8257,0.0488,98.90,194.309,0.997,33.9435,33.9400,2.2587,2.2670,1027.5011,1027.4980,1480.11,1480.12,0.0000e+00
197.000,6.8870,6.8898,3.431137,3.431065,1.1703,1.0986,0.8233,0.0624,98.90,195.300,1.114,33.9437,33.9402,2.2830,2.2839,1027.5057,1027.5026,1480.13,1480.13,0.0000e+00
198.000,6.8846,6.8869,3.430964,3.430918,1.1738,1.1012,0.8304,0.0601,98.90,196.291,1.147,33.9436,33.9409,2.3023,2.3021,1027.5106,1027.5081,1480.14,1480.14,0.0000e+00
199.000,6.8834,6.8863,3.430870,3.430866,1.1770,1.1041,0.8196,0.0406,98.90,197.282,1.038,33.9433,33.9404,2.3259,2.3245,1027.5151,1027.5124,1480.15,1480.16,0.0000e+00
200.000,6.8835,6.8853,3.430959,3.430748,1.1831,1.1087,0.8201,0.0530,98.90,198.273,0.912,33.9437,33.9396,2.3686,2.3575,1027.5200,1027.5165,1480.16,1480.17,0.0000e+00
201.000,6.8726,6.8721,3.429851,3.430029,1.1921,1.1157,0.8287,0.0475,98.90,199.263,0.933,33.9418,33.9442,2.4118,2.3964,1027.5245,1027.5266,1480.14,1480.14,0.0000e+00
202.000,6.8519,6.8547,3.427937,3.428190,1.2000,1.1228,0.8059,0.0421,98.90,200.254,1.009,33.9407,33.9408,2.4214,2.4189,1027.5311,1027.5308,1480.07,1480.08,0.0000e+00
203.000,6.8224,6.8249,3.425211,3.426084,1.2048,1.1278,0.8169,0.0411,98.90,201.245,1.039,33.9393,33.9465,2.4075,2.4222,1027.5388,1027.5441,1479.97,1479.99,0.0000e+00
204.000,6.7941,6.7962,3.422867,3.423076,1.2059,1.1309,0.8089,0.0413,98.90,202.236,1.031,33.9409,33.9412,2.3853,2.4165,1027.5486,1027.5485,1479.88,1479.89,0.0000e+00
205.000,6.7886,6.7913,3.422530,3.422554,1.2061,1.1320,0.8209,0.0457,98.90,203.227,1.045,33.9422,33.9398,2.3680,2.4043,1027.5549,1027.5527,1479.88,1479.88,0.0000e+00
206.000,6.7842,6.7868,3.422244,3.422330,1.2056,1.1325,0.8236,0.0471,98.90,204.218,1.084,33.9429,33.9413,2.3487,2.3899,1027.5607,1027.5591,1479.88,1479.88,0.0000e+00
207.000,6.7796,6.7820,3.421918,3.421949,1.2035,1.1315,0.8241,0.0434,98.90,205.209,1.103,33.9434,33.9414,2.3215,2.3709,1027.5663,1027.5644,1479.87,1479.88,0.0000e+00
208.000,6.7781,6.7807,3.421963,3.421882,1.1993,1.1286,0.8212,0.0350,98.90,206.200,1.048,33.9449,33.9414,2.2926,2.3455,1027.5723,1027.5691,1479.89,1479.89,0.0000e+00
209.000,6.7725,6.7748,3.421676,3.421765,1.1943,1.1251,0.7994,0.0335,98.90,207.190,0.969,33.9468,33.9454,2.2723,2.3263,1027.5791,1027.5777,1479.88,1479.89,0.0000e+00
210.000,6.7660,6.7687,3.421311,3.421315,1.1897,1.1205,0.8213,0.0321,98.90,208.181,0.987,33.9487,33.9460,2.2633,2.3094,1027.5860,1027.5836,1479.88,1479.88,0.0000e+00
211.000,6.7593,6.7615,3.420790,3.420973,1.1860,1.1176,0.8293,0.0352,98.90,209.172,1.052,33.9490,33.9489,2.2585,2.3037,1027.5918,1027.5914,1479.87,1479.88,0.0000e+00
212.000,6.7504,6.7529,3.419999,3.420123,1.1831,1.1143,0.7935,0.0466,98.90,210.163,1.105,33.9487,33.9476,2.2531,2.2952,1027.5974,1027.5961,1479.85,1479.86,0.0000e+00
213.000,6.7435,6.7456,3.419428,3.419499,1.1808,1.1121,0.8192,0.0479,98.90,211.154,1.114,33.9487,33.9474,2.2477,2.2894,1027.6030,1027.6016,1479.84,1479.84,0.0000e+00
214.000,6.7365,6.7394,3.418892,3.419017,1.1777,1.1095,0.8274,0.0377,98.90,212.145,1.072,33.9492,33.9477,2.2383,2.2807,1027.6089,1027.6073,1479.83,1479.84,0.0000e+00
215.000,6.7286,6.7300,3.418251,3.418464,1.1752,1.1069,0.8307,0.0410,98.90,213.135,1.025,33.9494,33.9504,2.2317,2.2721,1027.6147,1027.6153,1479.81,1479.82,0.0000e+00
216.000,6.7037,6.7046,3.416152,3.416736,1.1725,1.1042,0.8259,0.0413,98.90,214.126,1.074,33.9505,33.9559,2.2253,2.2646,1027.6236,1027.6277,1479.73,1479.74,0.0000e+00
217.000,6.6754,6.6778,3.413792,3.413990,1.1703,1.1021,0.8175,0.0337,98.90,215.117,1.188,33.9519,33.9517,2.2205,2.2609,1027.6332,1027.6327,1479.64,1479.65,0.0000e+00
218.000,6.6692,6.6716,3.413302,3.413501,1.1680,1.0999,0.8058,0.0335,98.90,216.108,1.299,33.9521,33.9520,2.2168,2.2559,1027.6388,1027.6384,1479.64,1479.64,0.0000e+00
219.000,6.6626,6.6649,3.412746,3.412939,1.1665,1.0990,0.8183,0.0335,98.90,217.099,1.351,33.9520,33.9519,2.2204,2.2561,1027.6442,1027.6438,1479.62,1479.63,0.0000e+00
220.000,6.6472,6.6491,3.411412,3.411893,1.1653,1.0974,0.8189,0.0332,98.90,218.089,1.288,33.9520,33.9555,2.2280,2.2566,1027.6509,1027.6534,1479.58,1479.59,0.0000e+00
221.000,6.6332,6.6353,3.410270,3.410522,1.1653,1.0965,0.8180,0.0351,98.90,219.080,1.071,33.9528,33.9535,2.2407,2.2623,1027.6580,1027.6583,1479.54,1479.55,0.0000e+00
222.000,6.6142,6.6157,3.408541,3.409035,1.1662,1.0964,0.8069,0.0407,98.90,220.071,0.802,33.9520,33.9559,2.2508,2.2723,1027.6646,1027.6675,1479.48,1479.49,0.0000e+00
223.000,6.5848,6.5869,3.405894,3.406027,1.1669,1.0972,0.8200,0.0405,98.90,221.062,0.806,33.9513,33.9507,2.2484,2.2801,1027.6727,1027.6719,1479.38,1479.39,0.0000e+00
224.000,6.5819,6.5848,3.405736,3.405868,1.1663,1.0975,0.8139,0.0369,98.90,222.052,0.953,33.9519,33.9506,2.2370,2.2762,1027.6781,1027.6767,1479.39,1479.40,0.0000e+00
225.000,6.5799,6.5821,3.405673,3.405588,1.1654,1.0971,0.8270,0.0327,98.90,223.043,1.050,33.9528,33.9497,2.2257,2.2686,1027.6837,1027.6809,1479.40,1479.41,0.0000e+00
226.000,6.5742,6.5760,3.405170,3.405465,1.1639,1.0961,0.8285,0.0254,98.90,224.034,1.104,33.9523,33.9538,2.2116,2.2586,1027.6887,1027.6896,1479.39,1479.40,0.0000e+00
227.000,6.5616,6.5640,3.404196,3.404256,1.1617,1.0947,0.8096,0.0215,98.90,225.025,1.092,33.9536,33.9518,2.1943,2.2456,1027.6960,1027.6942,1479.36,1479.37,0.0000e+00
228.000,6.5563,6.5587,3.403861,3.403975,1.1587,1.0929,0.8223,0.0454,98.90,226.016,1.032,33.9546,33.9535,2.1708,2.2300,1027.7021,1027.7009,1479.36,1479.37,0.0000e+00
229.000,6.5567,6.5596,3.404102,3.404064,1.1541,1.0894,0.8412,0.0345,98.90,227.006,0.978,33.9564,33.9531,2.1425,2.2072,1027.7081,1027.7050,1479.38,1479.39,0.0000e+00
230.000,6.5518,6.5542,3.403867,3.403957,1.1486,1.0852,0.8193,0.0468,98.90,227.997,0.970,33.9582,33.9568,2.1153,2.1835,1027.7147,1027.7132,1479.38,1479.39,0.0000e+00
231.000,6.5525,6.5551,3.404229,3.404115,1.1428,1.0808,0.7955,0.0399,98.90,228.988,0.954,33.9609,33.9571,2.0962,2.1622,1027.7213,1027.7180,1479.40,1479.41,0.0000e+00
232.000,6.5425,6.5448,3.403397,3.403574,1.1374,1.0753,0.8075,0.0327,98.90,229.978,0.930,33.9612,33.9609,2.0874,2.1439,1027.7275,1027.7269,1479.38,1479.39,0.0000e+00
233.000,6.5316,6.5335,3.402497,3.402548,1.1330,1.0708,0.8415,0.0193,98.90,230.969,0.960,33.9615,33.9602,2.0900,2.1347,1027.7338,1027.7325,1479.35,1479.36,0.0000e+00
234.000,6.5263,6.5290,3.402067,3.402150,1.1306,1.0677,0.8190,0.0349,98.90,231.960,1.011,33.9615,33.9598,2.1026,2.1363,1027.7391,1027.7374,1479.35,1479.36,0.0000e+00
235.000,6.5078,6.5091,3.400364,3.400818,1.1296,1.0652,0.7938,0.0286,98.90,232.951,1.019,33.9605,33.9643,2.1188,2.1410,1027.7455,1027.7482,1479.29,1479.30,0.0000e+00
236.000,6.4907,6.4932,3.398841,3.399111,1.1304,1.0647,0.8047,0.0394,98.90,233.941,0.961,33.9601,33.9606,2.1328,2.1537,1027.7520,1027.7521,1479.24,1479.25,0.0000e+00
237.000,6.4639,6.4648,3.396225,3.396997,1.1315,1.0649,0.8052,0.0351,98.90,234.932,0.962,33.9572,33.9649,2.1319,2.1622,1027.7580,1027.7640,1479.15,1479.16,0.0000e+00
238.000,6.4318,6.4339,3.393291,3.393657,1.1312,1.0655,0.8198,0.0287,98.90,235.923,1.058,33.9559,33.9580,2.1106,2.1615,1027.7660,1027.7673,1479.04,1479.05,0.0000e+00
239.000,6.4132,6.4147,3.391632,3.392153,1.1287,1.0649,0.8262,0.0316,98.90,236.914,1.152,33.9556,33.9598,2.0792,2.1455,1027.7728,1027.7759,1478.98,1478.99,0.0000e+00
240.000,6.3985,6.4010,3.390470,3.390663,1.1250,1.0630,0.8255,0.0377,98.90,237.904,1.195,33.9567,33.9564,2.0496,2.1246,1027.7802,1027.7796,1478.94,1478.95,0.0000e+00
241.000,6.3957,6.3982,3.390490,3.390523,1.1204,1.0599,0.8212,0.0411,98.90,238.895,1.164,33.9592,33.9572,2.0270,2.1023,1027.7872,1027.7852,1478.95,1478.95,0.0000e+00
242.000,6.3838,6.3857,3.389556,3.389823,1.1154,1.0561,0.8234,0.0471,98.90,239.886,1.016,33.9602,33.9612,2.0080,2.0825,1027.7942,1027.7947,1478.92,1478.93,0.0000e+00
243.000,6.3757,6.3790,3.389025,3.389165,1.1102,1.0516,0.8385,0.0383,98.90,240.876,0.809,33.9618,33.9601,1.9798,2.0572,1027.8011,1027.7994,1478.91,1478.92,0.0000e+00
244.000,6.3657,6.3687,3.388302,3.388435,1.1010,1.0443,0.8264,0.0303,98.90,241.867,0.798,33.9632,33.9618,1.9176,2.0095,1027.8081,1027.8066,1478.88,1478.89,0.0000e+00
245.000,6.3868,6.3972,3.390985,3.390835,1.0905,1.0360,0.8215,0.0361,98.90,242.858,1.024,33.9717,33.9596,1.8560,1.9582,1027.8165,1027.8056,1478.99,1479.02,0.0000e+00
246.000,6.4057,6.4112,3.393057,3.392889,1.0811,1.0285,0.8286,0.0412,98.90,243.848,1.227,33.9754,33.9681,1.8169,1.9208,1027.8215,1027.8150,1479.09,1479.10,0.0000e+00
247.000,6.4278,6.4356,3.395670,3.395040,1.0727,1.0213,0.8428,0.0413,98.90,244.839,1.344,33.9820,33.9673,1.7913,1.8924,1027.8282,1027.8156,1479.20,1479.21,0.0000e+00
248.000,6.4610,6.4561,3.399105,3.397788,1.0661,1.0152,0.8332,0.0417,98.90,245.830,1.368,33.9867,33.9768,1.7781,1.8711,1027.8320,1027.8249,1479.35,1479.32,0.0000e+00
249.000,6.4695,6.4767,3.400119,3.399755,1.0598,1.0095,0.8298,0.0404,98.90,246.820,1.284,33.9890,33.9778,1.7683,1.8549,1027.8372,1027.8274,1479.41,1479.42,0.0000e+00
250.000,6.4744,6.4772,3.400606,3.400687,1.0538,1.0030,0.8317,0.0416,98.90,247.811,1.044,33.9890,33.9872,1.7653,1.8402,1027.8412,1027.8393,1479.44,1479.45,0.0000e+00
251.000,6.4881,6.4903,3.402281,3.401721,1.0466,0.9955,0.8335,0.0463,98.90,248.802,0.720,33.9935,33.9851,1.7726,1.8309,1027.8474,1027.8405,1479.52,1479.52,0.0000e+00
252.000,6.4858,6.4937,3.401968,3.402652,1.0436,0.9898,0.8258,0.0496,98.90,249.792,0.761,33.9918,33.9915,1.7833,1.8322,1027.8510,1027.8497,1479.52,1479.55,0.0000e+00
253.000,6.4731,6.4723,3.400520,3.400546,1.0414,0.9871,0.8213,0.0460,98.90,250.783,1.094,33.9879,33.9889,1.7400,1.8200,1027.8542,1027.8552,1479.48,1479.48,0.0000e+00
254.000,6.4655,6.4752,3.399842,3.399950,1.0361,0.9851,0.8210,0.0437,98.90,251.773,1.285,33.9874,33.9790,1.6756,1.7899,1027.8595,1027.8515,1479.47,1479.50,0.0000e+00
255.000,6.5007,6.5126,3.403969,3.404055,1.0277,0.9804,0.8198,0.0416,98.90,252.764,1.368,33.9977,33.9869,1.6084,1.7432,1027.8673,1027.8572,1479.64,1479.67,0.0000e+00
256.000,6.5347,6.5386,3.407649,3.405795,1.0179,0.9735,0.8053,0.0540,98.90,253.755,1.317,34.0042,33.9799,1.5540,1.6917,1027.8724,1027.8527,1479.80,1479.78,0.0000e+00
257.000,6.5866,6.5887,3.413503,3.412054,1.0069,0.9640,0.8145,0.0697,98.90,254.745,1.068,34.0171,33.9990,1.5146,1.6404,1027.8799,1027.8654,1480.03,1480.02,0.0000e+00
258.000,6.6050,6.6087,3.415753,3.415422,0.9930,0.9515,0.8445,0.0603,98.90,255.736,0.802,34.0233,34.0159,1.4890,1.5978,1027.8868,1027.8805,1480.13,1480.14,0.0000e+00
259.000,6.6077,6.6105,3.416290,3.416021,0.9814,0.9400,0.8102,0.0609,98.90,256.726,0.882,34.0261,34.0203,1.4798,1.5736,1027.8932,1027.8883,1480.16,1480.16,0.0000e+00
260.000,6.6092,6.6119,3.416669,3.416548,0.9743,0.9323,0.8414,0.0613,98.90,257.717,1.066,34.0282,34.0243,1.4760,1.5605,1027.8993,1027.8958,1480.19,1480.19,0.0000e+00
261.000,6.5962,6.5987,3.415523,3.415686,0.9688,0.9269,0.8425,0.0592,98.90,258.708,1.154,34.0280,34.0274,1.4701,1.5537,1027.9055,1027.9046,1480.15,1480.16,0.0000e+00
262.000,6.5835,6.5860,3.414550,3.414643,0.9645,0.9224,0.8374,0.0557,98.90,259.698,1.108,34.0293,34.0279,1.4640,1.5469,1027.9128,1027.9114,1480.12,1480.12,0.0000e+00
263.000,6.5754,6.5778,3.413876,3.413992,0.9602,0.9185,0.8355,0.0558,98.90,260.689,0.968,34.0295,34.0283,1.4560,1.5394,1027.9187,1027.9174,1480.10,1480.11,0.0000e+00
264.000,6.5626,6.5652,3.412839,3.412842,0.9555,0.9139,0.8368,0.0566,98.90,261.679,0.890,34.0302,34.0276,1.4457,1.5262,1027.9256,1027.9232,1480.07,1480.08,0.0000e+00
265.000,6.5603,6.5628,3.412964,3.412892,0.9514,0.9099,0.8442,0.0783,98.90,262.670,0.940,34.0333,34.0300,1.4370,1.5138,1027.9329,1027.9300,1480.08,1480.09,0.0000e+00
266.000,6.5548,6.5571,3.412549,3.412557,0.9480,0.9060,0.8423,0.0767,98.90,263.661,0.999,34.0337,34.0315,1.4299,1.5032,1027.9386,1027.9366,1480.08,1480.08,0.0000e+00
267.000,6.5489,6.5515,3.412223,3.412217,0.9451,0.9032,0.8303,0.0607,98.90,264.651,1.005,34.0355,34.0328,1.4238,1.4967,1027.9454,1027.9429,1480.07,1480.08,0.0000e+00
268.000,6.5422,6.5446,3.411729,3.411832,0.9421,0.9004,0.8261,0.0635,98.90,265.642,0.985,34.0362,34.0349,1.4171,1.4887,1027.9515,1027.9501,1480.06,1480.07,0.0000e+00
269.000,6.5365,6.5391,3.411369,3.411367,0.9399,0.8977,0.8209,0.0537,98.90,266.632,0.976,34.0373,34.0347,1.4110,1.4806,1027.9577,1027.9553,1480.06,1480.07,0.0000e+00
270.000,6.5329,6.5356,3.411108,3.411121,0.9375,0.8951,0.8189,0.0473,98.90,267.623,0.978,34.0376,34.0351,1.3995,1.4712,1027.9630,1027.9606,1480.06,1480.07,0.0000e+00
271.000,6.5255,6.5277,3.410586,3.410670,0.9344,0.8928,0.8215,0.0547,98.90,268.613,0.991,34.0386,34.0374,1.3829,1.4618,1027.9694,1027.9681,1480.05,1480.06,0.0000e+00
