PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.6923,7.6928,3.501499,3.502258,1.2102,1.1362,0.8508,0.0971,98.90,130.934,1.224,33.9514,33.9590,2.3134,2.3205,1027.0989,1027.1048,1482.17,1482.19,0.0000e+00
133.000,7.6691,7.6706,3.499482,3.499943,1.2128,1.1357,0.8402,0.0890,98.90,131.926,0.856,33.9518,33.9552,2.3099,2.3261,1027.1072,1027.1097,1482.10,1482.11,0.0000e+00
134.000,7.6483,7.6501,3.497781,3.497953,1.2072,1.1347,0.8498,0.0714,98.90,132.917,0.681,33.9532,33.9533,2.2752,2.3255,1027.1160,1027.1157,1482.04,1482.05,0.0000e+00
135.000,7.6476,7.6496,3.497787,3.497849,1.2050,1.1338,0.8516,0.0802,98.90,133.909,0.987,33.9535,33.9522,2.2797,2.3226,1027.1208,1027.1195,1482.05,1482.06,0.0000e+00
136.000,7.6470,7.6484,3.497798,3.497850,1.2037,1.1331,0.8304,0.0751,51.05,134.900,1.246,33.9537,33.9529,2.2771,2.3185,1027.1256,1027.1248,1482.07,1482.07,0.0000e+00
137.000,7.6434,7.6455,3.497557,3.497720,1.2028,1.1327,0.8291,0.0758,72.89,135.892,1.403,33.9541,33.9539,2.2751,2.3144,1027.1311,1027.1306,1482.07,1482.08,0.0000e+00
138.000,7.6403,7.6426,3.497375,3.497468,1.2018,1.1319,0.8299,0.0722,98.50,136.884,1.483,33.9547,33.9535,2.2710,2.3092,1027.1365,1027.1353,1482.08,1482.08,0.0000e+00
139.000,7.6387,7.6403,3.497314,3.497404,1.2010,1.1303,0.8291,0.0610,98.90,137.875,1.464,33.9551,33.9545,2.2662,2.3009,1027.1416,1027.1409,1482.09,1482.09,0.0000e+00
140.000,7.6332,7.6351,3.496957,3.497092,1.1997,1.1295,0.8242,0.1002,98.90,138.867,1.205,33.9561,33.9558,2.2590,2.2964,1027.1478,1027.1473,1482.09,1482.09,0.0000e+00
141.000,7.6298,7.6321,3.496757,3.496868,1.1970,1.1271,0.8354,0.0856,98.90,139.858,0.710,33.9569,33.9558,2.2430,2.2851,1027.1535,1027.1523,1482.09,1482.10,0.0000e+00
142.000,7.6236,7.6255,3.496413,3.496477,1.1923,1.1233,0.8223,0.0648,98.90,140.850,0.714,33.9587,33.9576,2.2210,2.2661,1027.1604,1027.1592,1482.08,1482.09,0.0000e+00
143.000,7.6145,7.6161,3.495793,3.495974,1.1883,1.1203,0.8338,0.0680,98.90,141.841,1.055,33.9604,33.9608,2.2114,2.2538,1027.1676,1027.1678,1482.07,1482.07,0.0000e+00
144.000,7.6078,7.6096,3.495402,3.495488,1.1868,1.1177,0.8428,0.0897,98.90,142.833,1.281,33.9622,33.9614,2.2109,2.2469,1027.1746,1027.1737,1482.06,1482.07,0.0000e+00
145.000,7.6077,7.6097,3.495445,3.495464,1.1848,1.1159,0.8306,0.0773,98.90,143.825,1.408,33.9623,33.9605,2.2076,2.2422,1027.1793,1027.1776,1482.08,1482.08,0.0000e+00
146.000,7.6059,7.6082,3.495355,3.495475,1.1833,1.1142,0.8299,0.0790,98.90,144.816,1.471,33.9626,33.9617,2.2037,2.2394,1027.1844,1027.1833,1482.09,1482.10,0.0000e+00
147.000,7.6026,7.6043,3.495148,3.495244,1.1820,1.1126,0.8306,0.0813,98.90,145.808,1.421,33.9631,33.9625,2.2011,2.2362,1027.1898,1027.1891,1482.09,1482.10,0.0000e+00
148.000,7.5998,7.6023,3.494980,3.495073,1.1808,1.1121,0.8297,0.0701,98.90,146.799,1.105,33.9636,33.9621,2.2000,2.2376,1027.1951,1027.1936,1482.10,1482.11,0.0000e+00
149.000,7.5983,7.6003,3.494924,3.494961,1.1787,1.1100,0.8502,0.0976,91.77,147.791,0.789,33.9639,33.9624,2.1940,2.2319,1027.2002,1027.1987,1482.11,1482.12,0.0000e+00
150.000,7.5943,7.5959,3.494622,3.494723,1.1768,1.1085,0.8383,0.0990,98.94,148.782,0.848,33.9642,33.9637,2.1871,2.2278,1027.2055,1027.2049,1482.11,1482.12,0.0000e+00
151.000,7.5756,7.5764,3.493114,3.493462,1.1746,1.1070,0.8040,0.0686,98.90,149.774,0.976,33.9656,33.9686,2.1810,2.2228,1027.2140,1027.2162,1482.06,1482.06,0.0000e+00
152.000,7.5566,7.5573,3.491682,3.491891,1.1731,1.1056,0.7923,0.0772,98.78,150.765,1.086,33.9682,33.9698,2.1796,2.2184,1027.2234,1027.2245,1482.01,1482.01,0.0000e+00
153.000,7.5513,7.5532,3.491332,3.491395,1.1719,1.1044,0.8059,0.0810,98.47,151.757,1.174,33.9691,33.9679,2.1791,2.2149,1027.2294,1027.2282,1482.00,1482.01,0.0000e+00
154.000,7.5503,7.5524,3.491290,3.491360,1.1711,1.1031,0.8416,0.0854,98.89,152.748,1.215,33.9692,33.9679,2.1778,2.2118,1027.2342,1027.2329,1482.01,1482.02,0.0000e+00
155.000,7.5488,7.5510,3.491243,3.491304,1.1702,1.1021,0.8425,0.0851,98.90,153.740,1.145,33.9696,33.9682,2.1752,2.2120,1027.2393,1027.2379,1482.03,1482.03,0.0000e+00
156.000,7.5482,7.5501,3.491252,3.491267,1.1689,1.1014,0.8223,0.0811,98.90,154.731,0.992,33.9698,33.9681,2.1722,2.2113,1027.2441,1027.2425,1482.04,1482.05,0.0000e+00
157.000,7.5474,7.5496,3.491232,3.491264,1.1681,1.1011,0.8128,0.0841,98.90,155.723,1.005,33.9699,33.9681,2.1728,2.2110,1027.2489,1027.2471,1482.05,1482.06,0.0000e+00
158.000,7.5470,7.5491,3.491240,3.491269,1.1673,1.0997,0.7977,0.0915,98.90,156.714,1.144,33.9700,33.9682,2.1739,2.2059,1027.2535,1027.2519,1482.07,1482.08,0.0000e+00
159.000,7.5462,7.5479,3.491217,3.491209,1.1672,1.0997,0.8211,0.0747,98.90,157.706,1.251,33.9700,33.9682,2.1844,2.2066,1027.2582,1027.2566,1482.08,1482.09,0.0000e+00
160.000,7.5459,7.5479,3.491245,3.491246,1.1669,1.0992,0.8379,0.0861,98.90,158.697,1.264,33.9701,33.9682,2.1828,2.2071,1027.2629,1027.2611,1482.10,1482.10,0.0000e+00
161.000,7.5443,7.5467,3.491164,3.491233,1.1698,1.0984,0.8384,0.0857,98.90,159.689,1.145,33.9703,33.9687,2.1833,2.2031,1027.2679,1027.2663,1482.11,1482.12,0.0000e+00
162.000,7.5432,7.5454,3.491122,3.491142,1.1668,1.0980,0.8364,0.0842,98.90,160.680,0.913,33.9705,33.9685,2.1574,2.1992,1027.2728,1027.2709,1482.12,1482.13,0.0000e+00
163.000,7.5410,7.5426,3.490987,3.491030,1.1636,1.0967,0.8376,0.0902,98.90,161.672,0.758,33.9706,33.9695,2.1264,2.1856,1027.2778,1027.2767,1482.13,1482.14,0.0000e+00
164.000,7.5322,7.5341,3.490377,3.490478,1.1588,1.0938,0.8213,0.0806,84.10,162.663,0.831,33.9722,33.9714,2.0839,2.1545,1027.2849,1027.2840,1482.11,1482.12,0.0000e+00
165.000,7.5244,7.5265,3.489908,3.490001,1.1506,1.0890,0.8230,0.0809,54.78,163.655,1.063,33.9743,33.9731,2.0317,2.1156,1027.2922,1027.2910,1482.10,1482.11,0.0000e+00
166.000,7.5405,7.5439,3.492372,3.491639,1.1435,1.0825,0.8213,0.0955,100.28,164.646,1.254,33.9846,33.9734,1.9997,2.0776,1027.3026,1027.2933,1482.19,1482.19,0.0000e+00
167.000,7.5370,7.5385,3.492528,3.492754,1.1371,1.0774,0.8278,0.1028,98.90,165.637,1.380,33.9893,33.9903,1.9806,2.0549,1027.3113,1027.3119,1482.20,1482.21,0.0000e+00
168.000,7.5283,7.5301,3.491918,3.492044,1.1318,1.0720,0.8412,0.1019,98.90,166.629,1.453,33.9907,33.9903,1.9684,2.0367,1027.3182,1027.3177,1482.19,1482.19,0.0000e+00
169.000,7.5208,7.5220,3.491389,3.491567,1.1266,1.0672,0.8498,0.0957,98.90,167.620,1.449,33.9918,33.9926,1.9590,2.0235,1027.3248,1027.3252,1482.18,1482.18,0.0000e+00
170.000,7.5078,7.5086,3.490417,3.490665,1.1221,1.0624,0.8547,0.0995,98.90,168.612,1.239,33.9936,33.9955,1.9533,2.0135,1027.3326,1027.3340,1482.14,1482.15,0.0000e+00
171.000,7.5000,7.5020,3.489943,3.490035,1.1163,1.0569,0.8542,0.1157,98.90,169.603,0.767,33.9956,33.9946,1.9477,2.0061,1027.3399,1027.3388,1482.13,1482.14,0.0000e+00
172.000,7.4958,7.4981,3.489710,3.489744,1.1098,1.0509,0.8542,0.1086,98.90,170.595,0.721,33.9967,33.9949,1.9372,1.9969,1027.3459,1027.3442,1482.13,1482.14,0.0000e+00
173.000,7.4942,7.4962,3.489725,3.489746,1.1058,1.0469,0.8667,0.1072,98.90,171.586,1.014,33.9980,33.9962,1.9277,1.9852,1027.3518,1027.3501,1482.15,1482.15,0.0000e+00
174.000,7.4933,7.4954,3.489834,3.489815,1.1018,1.0440,0.8407,0.1144,98.90,172.577,1.221,33.9995,33.9973,1.9211,1.9777,1027.3577,1027.3556,1482.16,1482.17,0.0000e+00
175.000,7.4925,7.4940,3.489925,3.489980,1.1000,1.0415,0.8305,0.1228,98.90,173.569,1.354,34.0009,34.0000,1.9237,1.9712,1027.3634,1027.3625,1482.18,1482.18,0.0000e+00
176.000,7.4696,7.4681,3.487919,3.488757,1.0989,1.0401,0.8298,0.1318,98.90,174.560,1.434,34.0010,34.0116,1.9309,1.9725,1027.3714,1027.3800,1482.11,1482.11,0.0000e+00
177.000,7.4214,7.4196,3.483167,3.484378,1.0980,1.0380,0.8420,0.1055,97.60,175.552,1.426,33.9962,34.0111,1.9360,1.9726,1027.3792,1027.3912,1481.93,1481.94,0.0000e+00
178.000,7.3992,7.4012,3.481053,3.481499,1.0974,1.0373,0.8284,0.0964,89.10,176.543,1.192,33.9945,33.9975,1.9373,1.9761,1027.3858,1027.3878,1481.86,1481.87,0.0000e+00
179.000,7.3865,7.3875,3.479813,3.480205,1.0968,1.0363,0.8140,0.0824,98.63,177.534,0.773,33.9931,33.9963,1.9351,1.9779,1027.3910,1027.3934,1481.83,1481.83,0.0000e+00
180.000,7.3489,7.3491,3.476258,3.476808,1.0948,1.0352,0.8097,0.1158,98.90,178.526,0.771,33.9908,33.9966,1.9285,1.9764,1027.3993,1027.4037,1481.70,1481.70,0.0000e+00
181.000,7.3278,7.3295,3.474427,3.474625,1.0937,1.0342,0.8390,0.0770,98.90,179.517,0.995,33.9911,33.9916,1.9291,1.9697,1027.4072,1027.4073,1481.63,1481.64,0.0000e+00
182.000,7.3212,7.3228,3.473896,3.474130,1.0930,1.0331,0.8151,0.0818,98.90,180.509,1.176,33.9914,33.9923,1.9252,1.9632,1027.4128,1027.4133,1481.62,1481.63,0.0000e+00
183.000,7.3082,7.3092,3.472827,3.473192,1.0930,1.0311,0.8065,0.0930,98.90,181.500,1.274,33.9920,33.9950,1.9207,1.9546,1027.4198,1027.4220,1481.59,1481.60,0.0000e+00
184.000,7.2954,7.2969,3.471821,3.472143,1.0905,1.0301,0.8085,0.0985,98.90,182.491,1.230,33.9931,33.9951,1.9093,1.9530,1027.4271,1027.4284,1481.56,1481.57,0.0000e+00
185.000,7.2870,7.2891,3.471142,3.471374,1.0889,1.0288,0.8303,0.0733,98.90,183.483,1.025,33.9936,33.9939,1.9044,1.9523,1027.4332,1027.4332,1481.54,1481.55,0.0000e+00
186.000,7.2829,7.2848,3.470855,3.470995,1.0874,1.0276,0.8301,0.1385,98.90,184.474,1.006,33.9939,33.9936,1.9067,1.9505,1027.4386,1027.4381,1481.54,1481.55,0.0000e+00
187.000,7.2791,7.2810,3.470588,3.470688,1.0867,1.0270,0.8205,0.0805,92.13,185.465,1.177,33.9943,33.9935,1.9064,1.9497,1027.4440,1027.4432,1481.55,1481.55,0.0000e+00
188.000,7.2766,7.2783,3.470399,3.470525,1.0861,1.0260,0.8299,0.0766,90.70,186.457,1.303,33.9942,33.9939,1.9036,1.9453,1027.4489,1027.4484,1481.55,1481.56,0.0000e+00
189.000,7.2729,7.2742,3.470129,3.470281,1.0852,1.0255,0.8318,0.0776,98.88,187.448,1.312,33.9944,33.9948,1.8985,1.9432,1027.4542,1027.4543,1481.56,1481.56,0.0000e+00
190.000,7.2638,7.2654,3.469399,3.469586,1.0839,1.0242,0.8298,0.0913,98.90,188.439,0.983,33.9948,33.9953,1.8906,1.9378,1027.4604,1027.4605,1481.54,1481.54,0.0000e+00
191.000,7.2563,7.2582,3.468849,3.468957,1.0813,1.0228,0.8315,0.0957,98.90,189.431,0.656,33.9958,33.9951,1.8780,1.9286,1027.4668,1027.4660,1481.53,1481.53,0.0000e+00
192.000,7.2483,7.2496,3.468242,3.468425,1.0779,1.0203,0.8388,0.0667,98.90,190.422,1.057,33.9965,33.9972,1.8616,1.9137,1027.4731,1027.4735,1481.51,1481.52,0.0000e+00
193.000,7.2387,7.2400,3.467533,3.467778,1.0793,1.0186,0.8474,0.0705,98.90,191.413,1.310,33.9977,33.9992,1.8560,1.9031,1027.4800,1027.4809,1481.49,1481.50,0.0000e+00
194.000,7.2261,7.2284,3.466559,3.466925,1.0738,1.0168,0.8559,0.0752,98.89,192.405,1.442,33.9990,34.0008,1.8281,1.8924,1027.4874,1027.4885,1481.46,1481.48,0.0000e+00
195.000,7.2113,7.2127,3.465429,3.465825,1.0704,1.0142,0.8450,0.0698,98.90,193.396,1.450,34.0008,34.0037,1.8107,1.8810,1027.4955,1027.4976,1481.42,1481.43,0.0000e+00
196.000,7.1993,7.2000,3.464497,3.464828,1.0674,1.0117,0.8382,0.0714,98.90,194.387,1.150,34.0020,34.0048,1.8049,1.8726,1027.5027,1027.5048,1481.40,1481.40,0.0000e+00
197.000,7.1847,7.1862,3.463434,3.463580,1.0633,1.0080,0.8315,0.0789,89.46,195.379,0.660,34.0042,34.0043,1.8069,1.8655,1027.5111,1027.5110,1481.36,1481.36,0.0000e+00
198.000,7.1812,7.1832,3.463213,3.463268,1.0597,1.0049,0.7983,0.0804,90.20,196.370,0.883,34.0048,34.0034,1.7993,1.8567,1027.5166,1027.5153,1481.36,1481.37,0.0000e+00
199.000,7.1800,7.1816,3.463170,3.463242,1.0573,1.0027,0.8232,0.0931,98.96,197.361,1.173,34.0049,34.0041,1.7887,1.8462,1027.5215,1027.5207,1481.37,1481.38,0.0000e+00
200.000,7.1719,7.1729,3.462537,3.462891,1.0552,1.0003,0.8271,0.0895,98.90,198.352,1.330,34.0056,34.0084,1.7783,1.8352,1027.5277,1027.5298,1481.36,1481.37,0.0000e+00
201.000,7.1526,7.1537,3.461028,3.461407,1.0528,0.9982,0.8277,0.0880,98.90,199.344,1.369,34.0076,34.0107,1.7693,1.8269,1027.5367,1027.5389,1481.31,1481.31,0.0000e+00
202.000,7.1371,7.1379,3.459799,3.460219,1.0504,0.9963,0.8203,0.0921,98.90,200.335,1.212,34.0089,34.0128,1.7724,1.8208,1027.5445,1027.5474,1481.26,1481.27,0.0000e+00
203.000,7.1148,7.1159,3.457991,3.458512,1.0483,0.9931,0.8301,0.0782,98.90,201.326,0.912,34.0106,34.0152,1.7631,1.8108,1027.5536,1027.5570,1481.19,1481.21,0.0000e+00
204.000,7.0916,7.0936,3.456174,3.456363,1.0462,0.9901,0.8312,0.0808,98.90,202.318,0.970,34.0131,34.0132,1.7539,1.8043,1027.5634,1027.5633,1481.13,1481.13,0.0000e+00
205.000,7.0909,7.0928,3.456176,3.456260,1.0417,0.9882,0.8070,0.1114,98.90,203.309,1.185,34.0134,34.0123,1.7357,1.8006,1027.5683,1027.5672,1481.14,1481.14,0.0000e+00
206.000,7.0880,7.0900,3.455979,3.456131,1.0406,0.9866,0.8137,0.1004,98.90,204.300,1.313,34.0135,34.0132,1.7422,1.7967,1027.5734,1027.5729,1481.14,1481.15,0.0000e+00
207.000,7.0866,7.0885,3.455918,3.456007,1.0394,0.9851,0.8260,0.0959,98.90,205.291,1.314,34.0138,34.0129,1.7459,1.7931,1027.5784,1027.5774,1481.16,1481.16,0.0000e+00
208.000,7.0840,7.0849,3.455751,3.455830,1.0381,0.9837,0.8353,0.0993,64.86,206.282,1.002,34.0140,34.0140,1.7430,1.7908,1027.5835,1027.5834,1481.16,1481.17,0.0000e+00
209.000,7.0798,7.0808,3.455466,3.455398,1.0364,0.9819,0.8043,0.0879,98.65,207.274,0.710,34.0146,34.0128,1.7405,1.7892,1027.5891,1027.5876,1481.16,1481.16,0.0000e+00
210.000,7.0794,7.0812,3.455471,3.455565,1.0349,0.9807,0.8215,0.0983,98.93,208.265,1.011,34.0145,34.0137,1.7399,1.7881,1027.5937,1027.5928,1481.18,1481.18,0.0000e+00
211.000,7.0773,7.0794,3.455353,3.455396,1.0344,0.9803,0.8227,0.0950,98.90,209.256,1.256,34.0148,34.0132,1.7444,1.7882,1027.5988,1027.5972,1481.19,1481.19,0.0000e+00
212.000,7.0775,7.0798,3.455412,3.455443,1.0340,0.9793,0.8306,0.0737,98.90,210.248,1.405,34.0148,34.0129,1.7544,1.7844,1027.6033,1027.6015,1481.20,1481.21,0.0000e+00
213.000,7.0725,7.0745,3.454997,3.455213,1.0343,0.9794,0.8306,0.0786,98.90,211.239,1.473,34.0147,34.0151,1.7485,1.7837,1027.6086,1027.6086,1481.20,1481.21,0.0000e+00
214.000,7.0734,7.0751,3.455134,3.455061,1.0365,0.9784,0.8319,0.0776,98.90,212.230,1.320,34.0149,34.0124,1.7455,1.7798,1027.6131,1027.6109,1481.22,1481.22,0.0000e+00
215.000,7.0721,7.0738,3.455068,3.455076,1.0328,0.9774,0.8350,0.0725,98.90,213.221,0.770,34.0149,34.0133,1.7167,1.7736,1027.6179,1027.6164,1481.23,1481.24,0.0000e+00
216.000,7.0448,7.0413,3.452730,3.452918,1.0286,0.9753,0.8442,0.0765,98.90,214.212,0.776,34.0158,34.0212,1.7049,1.7647,1027.6271,1027.6318,1481.14,1481.14,0.0000e+00
217.000,7.0270,7.0297,3.451278,3.451518,1.0272,0.9740,0.8435,0.0848,89.36,215.204,1.109,34.0169,34.0169,1.7111,1.7602,1027.6350,1027.6346,1481.09,1481.10,0.0000e+00
218.000,7.0198,7.0209,3.450671,3.450848,1.0264,0.9728,0.8317,0.0803,38.55,216.195,1.302,34.0169,34.0177,1.7118,1.7597,1027.6406,1027.6412,1481.08,1481.09,0.0000e+00
219.000,7.0159,7.0180,3.450358,3.450445,1.0257,0.9716,0.8218,0.0750,99.39,217.186,1.383,34.0168,34.0157,1.7098,1.7565,1027.6457,1027.6445,1481.08,1481.09,0.0000e+00
220.000,7.0158,7.0176,3.450396,3.450434,1.0251,0.9721,0.8290,0.0873,98.90,218.177,1.279,34.0168,34.0154,1.7077,1.7611,1027.6502,1027.6489,1481.10,1481.10,0.0000e+00
221.000,7.0146,7.0167,3.450327,3.450376,1.0239,0.9707,0.8249,0.0821,98.90,219.168,0.945,34.0167,34.0153,1.7049,1.7559,1027.6550,1027.6535,1481.11,1481.12,0.0000e+00
222.000,7.0132,7.0154,3.450252,3.450347,1.0229,0.9699,0.8287,0.0907,98.90,220.159,0.884,34.0169,34.0157,1.7163,1.7543,1027.6598,1027.6586,1481.12,1481.13,0.0000e+00
223.000,7.0104,7.0121,3.450041,3.450108,1.0226,0.9695,0.8308,0.0817,98.90,221.151,1.103,34.0168,34.0158,1.7185,1.7544,1027.6647,1027.6637,1481.13,1481.13,0.0000e+00
224.000,7.0082,7.0100,3.449861,3.449910,1.0278,0.9687,0.8132,0.0682,98.90,222.142,1.233,34.0165,34.0153,1.7313,1.7537,1027.6694,1027.6682,1481.13,1481.14,0.0000e+00
225.000,7.0051,7.0075,3.449633,3.449724,1.0226,0.9688,0.8105,0.0640,98.90,223.133,1.257,34.0165,34.0152,1.7056,1.7542,1027.6744,1027.6730,1481.14,1481.15,0.0000e+00
226.000,7.0038,7.0054,3.449529,3.449601,1.0227,0.9684,0.8210,0.0674,98.90,224.124,1.142,34.0163,34.0154,1.6995,1.7541,1027.6790,1027.6781,1481.15,1481.16,0.0000e+00
227.000,7.0022,7.0044,3.449439,3.449439,1.0224,0.9680,0.8403,0.0745,98.90,225.115,0.935,34.0163,34.0142,1.7074,1.7540,1027.6838,1027.6818,1481.16,1481.17,0.0000e+00
228.000,7.0008,7.0028,3.449341,3.449395,1.0219,0.9682,0.8066,0.0786,47.11,226.106,0.944,34.0162,34.0147,1.7037,1.7537,1027.6885,1027.6871,1481.17,1481.18,0.0000e+00
229.000,6.9924,6.9942,3.448570,3.448788,1.0213,0.9676,0.8292,0.0679,83.53,227.098,1.070,34.0156,34.0161,1.6964,1.7483,1027.6938,1027.6939,1481.15,1481.16,0.0000e+00
230.000,6.9899,6.9916,3.448396,3.448462,1.0202,0.9668,0.8291,0.0804,92.46,228.089,1.146,34.0156,34.0147,1.6873,1.7393,1027.6987,1027.6977,1481.16,1481.17,0.0000e+00
231.000,6.9618,6.9617,3.445914,3.446623,1.0182,0.9659,0.8228,0.0762,96.64,229.080,1.126,34.0156,34.0235,1.6774,1.7342,1027.7073,1027.7135,1481.07,1481.08,0.0000e+00
232.000,6.9468,6.9485,3.444761,3.444887,1.0166,0.9639,0.8255,0.0705,98.86,230.071,0.994,34.0173,34.0170,1.6715,1.7253,1027.7153,1027.7149,1481.03,1481.03,0.0000e+00
233.000,6.9375,6.9389,3.443974,3.444201,1.0147,0.9624,0.8387,0.0720,98.90,231.062,0.872,34.0173,34.0185,1.6630,1.7186,1027.7212,1027.7220,1481.01,1481.02,0.0000e+00
234.000,6.9125,6.9131,3.441697,3.442294,1.0120,0.9603,0.8342,0.0784,98.90,232.053,0.933,34.0165,34.0225,1.6559,1.7076,1027.7287,1027.7333,1480.93,1480.94,0.0000e+00
235.000,6.8685,6.8693,3.437843,3.438516,1.0094,0.9576,0.8301,0.0725,98.90,233.044,1.090,34.0172,34.0238,1.6470,1.6977,1027.7400,1027.7451,1480.77,1480.78,0.0000e+00
236.000,6.8660,6.8688,3.437861,3.437923,1.0099,0.9560,0.8254,0.0677,98.90,234.036,1.209,34.0194,34.0172,1.6473,1.6928,1027.7466,1027.7446,1480.78,1480.79,0.0000e+00
237.000,6.8631,6.8643,3.437674,3.437898,1.0057,0.9543,0.8215,0.0684,98.90,235.027,1.233,34.0197,34.0209,1.6321,1.6894,1027.7519,1027.7527,1480.79,1480.79,0.0000e+00
238.000,6.8428,6.8431,3.435819,3.436334,1.0041,0.9528,0.8301,0.0793,98.90,236.018,1.121,34.0188,34.0242,1.6270,1.6860,1027.7586,1027.7628,1480.73,1480.73,0.0000e+00
239.000,6.8285,6.8303,3.434589,3.434790,1.0026,0.9510,0.8300,0.0688,98.90,237.009,0.895,34.0190,34.0194,1.6315,1.6830,1027.7653,1027.7654,1480.68,1480.69,0.0000e+00
240.000,6.8240,6.8260,3.434241,3.434372,1.0007,0.9495,0.8295,0.0607,82.83,238.000,0.856,34.0191,34.0186,1.6291,1.6822,1027.7706,1027.7700,1480.68,1480.69,0.0000e+00
241.000,6.8221,6.8240,3.434126,3.434201,0.9996,0.9483,0.8286,0.0538,98.87,238.991,1.035,34.0193,34.0182,1.6275,1.6797,1027.7756,1027.7745,1480.69,1480.70,0.0000e+00
242.000,6.8190,6.8205,3.433881,3.434065,0.9985,0.9479,0.8045,0.0543,98.90,239.982,1.221,34.0192,34.0196,1.6222,1.6770,1027.7805,1027.7807,1480.70,1480.71,0.0000e+00
243.000,6.8138,6.8156,3.433459,3.433548,0.9976,0.9469,0.8149,0.0594,98.90,240.973,1.350,34.0191,34.0183,1.6148,1.6707,1027.7858,1027.7849,1480.69,1480.70,0.0000e+00
244.000,6.8118,6.8138,3.433306,3.433476,0.9964,0.9458,0.8140,0.0635,98.71,241.964,1.422,34.0189,34.0189,1.6056,1.6633,1027.7905,1027.7902,1480.70,1480.71,0.0000e+00
245.000,6.8083,6.8101,3.433129,3.433177,0.9948,0.9445,0.8056,0.0671,98.36,242.955,1.388,34.0200,34.0187,1.5966,1.6558,1027.7964,1027.7951,1480.70,1480.71,0.0000e+00
246.000,6.7985,6.7992,3.432497,3.432762,0.9927,0.9429,0.8149,0.0512,98.89,243.946,1.156,34.0222,34.0245,1.5890,1.6480,1027.8041,1027.8058,1480.69,1480.69,0.0000e+00
247.000,6.7874,6.7893,3.431706,3.431827,0.9902,0.9405,0.8273,0.0564,98.90,244.937,0.841,34.0240,34.0234,1.5822,1.6396,1027.8116,1027.8109,1480.66,1480.67,0.0000e+00
248.000,6.7832,6.7853,3.431417,3.431497,0.9876,0.9381,0.8412,0.0610,98.90,245.928,0.801,34.0245,34.0233,1.5722,1.6327,1027.8172,1027.8159,1480.66,1480.67,0.0000e+00
249.000,6.7774,6.7789,3.430958,3.431114,0.9848,0.9362,0.8193,0.0795,98.90,246.920,1.044,34.0247,34.0249,1.5542,1.6217,1027.8227,1027.8227,1480.66,1480.66,0.0000e+00
250.000,6.7659,6.7668,3.430021,3.430299,0.9825,0.9342,0.8285,0.0572,98.90,247.911,1.233,34.0252,34.0274,1.5353,1.6081,1027.8293,1027.8309,1480.63,1480.64,0.0000e+00
251.000,6.7535,6.7551,3.429076,3.429246,0.9788,0.9317,0.8386,0.0533,98.90,248.902,1.318,34.0267,34.0269,1.5157,1.5924,1027.8368,1027.8368,1480.60,1480.61,0.0000e+00
252.000,6.7581,6.7594,3.429946,3.429847,0.9749,0.9290,0.8420,0.0553,98.90,249.893,1.265,34.0312,34.0288,1.4998,1.5791,1027.8442,1027.8422,1480.64,1480.64,0.0000e+00
253.000,6.7203,6.7197,3.426592,3.427367,0.9712,0.9255,0.8300,0.0672,98.90,250.884,1.014,34.0312,34.0403,1.4935,1.5690,1027.8541,1027.8614,1480.51,1480.52,0.0000e+00
254.000,6.7004,6.7025,3.424997,3.425113,0.9672,0.9219,0.8203,0.0677,96.44,251.875,0.853,34.0327,34.0320,1.4909,1.5595,1027.8627,1027.8618,1480.45,1480.46,0.0000e+00
255.000,6.6959,6.6978,3.424695,3.424929,0.9637,0.9184,0.8320,0.0663,89.58,252.866,0.912,34.0334,34.0342,1.4873,1.5519,1027.8685,1027.8688,1480.45,1480.46,0.0000e+00
256.000,6.6839,6.6857,3.423746,3.423924,0.9614,0.9162,0.8413,0.0655,98.91,253.857,0.986,34.0343,34.0345,1.4862,1.5470,1027.8754,1027.8753,1480.42,1480.43,0.0000e+00
257.000,6.6810,6.6829,3.423560,3.423646,0.9595,0.9139,0.8282,0.0847,98.90,254.848,1.020,34.0346,34.0337,1.4833,1.5425,1027.8806,1027.8796,1480.42,1480.43,0.0000e+00
258.000,6.6754,6.6767,3.423118,3.423302,0.9580,0.9114,0.8180,0.0621,98.60,255.839,1.060,34.0348,34.0356,1.4810,1.5355,1027.8861,1027.8866,1480.42,1480.43,0.0000e+00
259.000,6.6685,6.6705,3.422603,3.422703,0.9565,0.9109,0.8058,0.0741,98.69,256.830,1.094,34.0355,34.0346,1.4780,1.5377,1027.8922,1027.8912,1480.41,1480.42,0.0000e+00
260.000,6.6677,6.6699,3.422601,3.422648,0.9553,0.9088,0.8246,0.0887,98.90,257.821,1.108,34.0358,34.0341,1.4763,1.5328,1027.8971,1027.8955,1480.42,1480.43,0.0000e+00
261.000,6.6682,6.6702,3.422696,3.422736,0.9541,0.9083,0.8245,0.0730,98.90,258.812,1.154,34.0359,34.0344,1.4730,1.5322,1027.9017,1027.9002,1480.44,1480.45,0.0000e+00
