PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,6.3742,6.3769,3.354234,3.354361,1.0855,1.0239,0.8817,0.3539,17.13,129.823,0.437,33.6314,33.6301,1.9131,1.9548,1027.0268,1027.0255,1476.64,1476.65,0.0000e+00
132.000,6.3558,6.3581,3.353718,3.353741,1.0796,1.0181,0.8486,0.2955,15.63,130.814,0.351,33.6432,33.6413,1.8990,1.9388,1027.0432,1027.0413,1476.60,1476.61,0.0000e+00
133.000,6.3303,6.3326,3.353076,3.353159,1.0736,1.0133,0.8746,0.2936,15.03,131.804,0.484,33.6608,33.6595,1.8774,1.9197,1027.0650,1027.0636,1476.54,1476.55,0.0000e+00
134.000,6.3098,6.3119,3.352568,3.352598,1.0698,1.0095,0.8517,0.3076,14.36,132.795,0.469,33.6749,33.6731,1.8755,1.9127,1027.0834,1027.0817,1476.49,1476.50,0.0000e+00
135.000,6.3030,6.3051,3.352455,3.352434,1.0668,1.0067,0.8657,0.2864,13.32,133.786,0.320,33.6798,33.6775,1.8696,1.9067,1027.0928,1027.0907,1476.49,1476.49,0.0000e+00
136.000,6.2683,6.2714,3.351597,3.351812,1.0618,1.0020,0.8628,0.2836,12.28,134.777,0.404,33.7041,33.7034,1.8396,1.8800,1027.1211,1027.1201,1476.40,1476.41,0.0000e+00
137.000,6.2190,6.2234,3.350324,3.350451,1.0568,0.9975,0.8479,0.3038,11.36,135.767,0.483,33.7383,33.7353,1.8209,1.8625,1027.1591,1027.1562,1476.26,1476.28,0.0000e+00
138.000,6.1911,6.1943,3.349611,3.349726,1.0514,0.9925,0.8543,0.3488,10.29,136.758,0.312,33.7575,33.7556,1.8150,1.8512,1027.1825,1027.1805,1476.19,1476.20,0.0000e+00
139.000,6.1877,6.1897,3.349574,3.349542,1.0485,0.9889,0.8828,0.3344,9.13,137.748,0.407,33.7600,33.7576,1.8132,1.8458,1027.1895,1027.1873,1476.20,1476.20,0.0000e+00
140.000,6.1824,6.1835,3.349501,3.349470,1.0463,0.9872,0.8437,0.3586,8.27,138.739,0.417,33.7639,33.7625,1.8072,1.8434,1027.1979,1027.1966,1476.20,1476.20,0.0000e+00
141.000,6.1791,6.1815,3.349464,3.349439,1.0450,0.9861,0.8688,0.4044,7.31,139.730,0.366,33.7663,33.7636,1.8078,1.8427,1027.2047,1027.2024,1476.21,1476.21,0.0000e+00
