PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.8580,7.8599,3.514111,3.514156,1.2559,1.1831,0.8684,0.1014,101.49,130.927,0.837,33.9258,33.9244,2.4086,2.4679,1027.0542,1027.0529,1482.77,1482.78,0.0000e+00
133.000,7.8532,7.8552,3.513819,3.513945,1.2520,1.1808,0.8602,0.1017,98.90,131.918,1.252,33.9268,33.9263,2.3897,2.4521,1027.0603,1027.0596,1482.77,1482.78,0.0000e+00
134.000,7.8463,7.8479,3.513318,3.513455,1.2489,1.1774,0.8438,0.1027,98.90,132.910,1.389,33.9278,33.9276,2.3708,2.4301,1027.0667,1027.0663,1482.76,1482.77,0.0000e+00
135.000,7.8399,7.8414,3.512845,3.513047,1.2444,1.1737,0.8420,0.1127,98.90,133.901,1.577,33.9284,33.9290,2.3477,2.4090,1027.0727,1027.0730,1482.76,1482.76,0.0000e+00
136.000,7.8236,7.8249,3.511743,3.512163,1.2399,1.1701,0.8442,0.1079,98.90,134.893,1.801,33.9319,33.9352,2.3282,2.3908,1027.0824,1027.0848,1482.72,1482.72,0.0000e+00
137.000,7.8113,7.8123,3.511000,3.511257,1.2361,1.1664,0.8444,0.1021,98.90,135.884,1.866,33.9354,33.9372,2.3148,2.3759,1027.0916,1027.0928,1482.69,1482.69,0.0000e+00
138.000,7.8018,7.8035,3.510420,3.510678,1.2323,1.1634,0.8387,0.1129,98.90,136.876,1.556,33.9380,33.9390,2.3047,2.3653,1027.0995,1027.1001,1482.67,1482.68,0.0000e+00
139.000,7.7886,7.7901,3.509618,3.509761,1.2253,1.1559,0.8299,0.1345,98.90,137.867,0.734,33.9416,33.9418,2.2931,2.3454,1027.1089,1027.1088,1482.64,1482.65,0.0000e+00
140.000,7.7813,7.7832,3.509212,3.509292,1.2173,1.1480,0.8533,0.2230,98.90,138.859,0.759,33.9439,33.9430,2.2821,2.3310,1027.1164,1027.1154,1482.63,1482.64,0.0000e+00
141.000,7.7773,7.7795,3.509043,3.509117,1.2127,1.1438,0.8435,0.1549,98.90,139.850,0.967,33.9455,33.9442,2.2773,2.3210,1027.1228,1027.1215,1482.64,1482.64,0.0000e+00
142.000,7.7751,7.7773,3.508967,3.509031,1.2089,1.1400,0.8435,0.1514,98.90,140.842,1.121,33.9464,33.9449,2.2688,2.3096,1027.1283,1027.1269,1482.65,1482.65,0.0000e+00
143.000,7.7721,7.7737,3.508818,3.508923,1.2084,1.1368,0.8426,0.3479,98.90,141.833,1.270,33.9472,33.9467,2.2620,2.2983,1027.1341,1027.1334,1482.65,1482.66,0.0000e+00
144.000,7.7648,7.7666,3.508425,3.508552,1.2046,1.1344,0.8413,0.2804,98.90,142.825,1.390,33.9496,33.9492,2.2466,2.2909,1027.1415,1027.1409,1482.64,1482.65,0.0000e+00
145.000,7.7584,7.7601,3.508090,3.508200,1.2001,1.1319,0.8443,0.1592,98.90,143.816,1.479,33.9518,33.9513,2.2290,2.2819,1027.1488,1027.1481,1482.64,1482.64,0.0000e+00
146.000,7.7548,7.7564,3.507906,3.508024,1.1980,1.1300,0.8543,0.1795,98.90,144.808,1.571,33.9528,33.9525,2.2238,2.2765,1027.1547,1027.1542,1482.64,1482.65,0.0000e+00
147.000,7.7482,7.7499,3.507514,3.507664,1.1963,1.1272,0.8553,0.1806,98.90,145.799,1.653,33.9545,33.9545,2.2324,2.2685,1027.1615,1027.1613,1482.64,1482.64,0.0000e+00
148.000,7.7426,7.7443,3.507198,3.507326,1.1945,1.1251,0.8431,0.1760,98.90,146.791,1.542,33.9561,33.9558,2.2314,2.2647,1027.1682,1027.1677,1482.63,1482.64,0.0000e+00
149.000,7.7395,7.7414,3.507055,3.507117,1.1929,1.1236,0.8358,0.1651,70.45,147.782,0.929,33.9571,33.9559,2.2286,2.2642,1027.1740,1027.1728,1482.64,1482.65,0.0000e+00
150.000,7.7352,7.7371,3.506841,3.506893,1.1849,1.1177,0.8393,0.1274,101.27,148.774,0.670,33.9585,33.9572,2.1884,2.2488,1027.1803,1027.1790,1482.64,1482.65,0.0000e+00
151.000,7.7295,7.7312,3.506485,3.506600,1.1816,1.1161,0.8400,0.1494,98.90,149.765,1.203,33.9597,33.9593,2.1723,2.2341,1027.1867,1027.1861,1482.64,1482.64,0.0000e+00
152.000,7.7177,7.7196,3.505662,3.505941,1.1786,1.1136,0.8549,0.1577,98.90,150.757,1.318,33.9619,33.9630,2.1584,2.2177,1027.1947,1027.1953,1482.61,1482.62,0.0000e+00
153.000,7.7069,7.7086,3.504910,3.505113,1.1757,1.1107,0.8301,0.1517,98.90,151.748,1.476,33.9639,33.9644,2.1446,2.1997,1027.2024,1027.2026,1482.59,1482.60,0.0000e+00
154.000,7.6866,7.6909,3.503226,3.504293,1.1724,1.1072,0.8254,0.1437,98.90,152.740,1.723,33.9650,33.9724,2.1312,2.1840,1027.2109,1027.2160,1482.53,1482.56,0.0000e+00
155.000,7.6567,7.6588,3.501045,3.501975,1.1694,1.1051,0.8197,0.1254,98.90,153.731,1.974,33.9702,33.9781,2.1205,2.1755,1027.2239,1027.2298,1482.44,1482.46,0.0000e+00
156.000,7.6444,7.6451,3.500094,3.500644,1.1672,1.1023,0.8248,0.1233,98.90,154.722,2.040,33.9714,33.9767,2.1119,2.1660,1027.2312,1027.2353,1482.41,1482.42,0.0000e+00
157.000,7.6299,7.6285,3.498927,3.499470,1.1650,1.1005,0.8408,0.1144,98.90,155.714,1.645,33.9725,33.9798,2.1040,2.1620,1027.2388,1027.2447,1482.37,1482.37,0.0000e+00
158.000,7.6247,7.6266,3.498660,3.499227,1.1554,1.0925,0.8324,0.1210,98.90,156.705,0.651,33.9742,33.9784,2.0555,2.1282,1027.2455,1027.2485,1482.37,1482.38,0.0000e+00
159.000,7.6011,7.6029,3.497100,3.497279,1.1445,1.0846,0.8401,0.1094,98.90,157.697,1.021,33.9799,33.9801,2.0094,2.0893,1027.2580,1027.2579,1482.31,1482.31,0.0000e+00
160.000,7.5929,7.5941,3.496588,3.496832,1.1382,1.0789,0.8498,0.1088,98.90,158.688,1.296,33.9819,33.9834,1.9933,2.0665,1027.2654,1027.2663,1482.29,1482.30,0.0000e+00
161.000,7.5832,7.5850,3.496009,3.496151,1.1336,1.0742,0.8520,0.1149,98.90,159.679,1.445,33.9847,33.9844,1.9863,2.0508,1027.2735,1027.2730,1482.27,1482.28,0.0000e+00
162.000,7.5785,7.5808,3.495781,3.496014,1.1298,1.0703,0.8314,0.1381,98.90,160.671,1.573,33.9863,33.9866,1.9823,2.0421,1027.2800,1027.2799,1482.27,1482.28,0.0000e+00
163.000,7.5744,7.5760,3.495512,3.495684,1.1267,1.0670,0.8360,0.1366,98.90,161.662,1.664,33.9870,33.9872,1.9782,2.0357,1027.2857,1027.2857,1482.28,1482.28,0.0000e+00
164.000,7.5703,7.5720,3.495280,3.495422,1.1237,1.0642,0.8445,0.1386,98.90,162.654,1.595,33.9880,33.9878,1.9742,2.0315,1027.2917,1027.2913,1482.28,1482.28,0.0000e+00
165.000,7.5667,7.5687,3.495091,3.495224,1.1211,1.0613,0.8346,0.1333,98.90,163.645,1.207,33.9889,33.9885,1.9723,2.0262,1027.2975,1027.2969,1482.28,1482.29,0.0000e+00
166.000,7.5615,7.5636,3.494716,3.494833,1.1169,1.0570,0.8301,0.1358,98.90,164.637,0.764,33.9895,33.9887,1.9672,2.0163,1027.3033,1027.3023,1482.28,1482.29,0.0000e+00
167.000,7.5575,7.5595,3.494460,3.494559,1.1135,1.0527,0.8419,0.1437,98.90,165.628,0.883,33.9901,33.9893,1.9589,2.0059,1027.3090,1027.3080,1482.28,1482.29,0.0000e+00
168.000,7.5518,7.5535,3.494055,3.494212,1.1103,1.0501,0.8074,0.1560,98.90,166.619,0.999,33.9909,33.9909,1.9463,1.9987,1027.3149,1027.3147,1482.28,1482.28,0.0000e+00
169.000,7.5379,7.5392,3.493001,3.493311,1.1073,1.0473,0.8380,0.1737,98.90,167.611,0.994,33.9926,33.9947,1.9331,1.9881,1027.3229,1027.3243,1482.24,1482.25,0.0000e+00
170.000,7.5218,7.5230,3.491797,3.492003,1.1036,1.0442,0.8418,0.1340,98.90,168.602,0.950,33.9948,33.9959,1.9186,1.9760,1027.3315,1027.3322,1482.20,1482.21,0.0000e+00
171.000,7.5129,7.5144,3.491155,3.491300,1.0996,1.0408,0.8222,0.1465,98.90,169.593,1.029,33.9961,33.9962,1.9067,1.9631,1027.3384,1027.3383,1482.18,1482.19,0.0000e+00
172.000,7.5056,7.5073,3.490623,3.490760,1.0965,1.0382,0.8451,0.1553,98.90,170.585,1.171,33.9970,33.9968,1.8999,1.9538,1027.3448,1027.3444,1482.17,1482.18,0.0000e+00
173.000,7.4991,7.5004,3.490145,3.490346,1.0941,1.0354,0.8445,0.1554,98.90,171.576,1.263,33.9977,33.9986,1.8961,1.9444,1027.3508,1027.3514,1482.17,1482.17,0.0000e+00
174.000,7.4886,7.4902,3.489364,3.489633,1.0920,1.0331,0.8300,0.1519,98.90,172.568,1.254,33.9990,34.0004,1.8937,1.9389,1027.3580,1027.3588,1482.15,1482.15,0.0000e+00
175.000,7.4808,7.4828,3.488814,3.488929,1.0901,1.0308,0.8206,0.1519,98.90,173.559,1.135,34.0002,33.9996,1.8901,1.9349,1027.3646,1027.3638,1482.13,1482.14,0.0000e+00
176.000,7.4788,7.4807,3.488679,3.488793,1.0881,1.0288,0.8193,0.1660,98.90,174.550,0.932,34.0002,33.9996,1.8852,1.9316,1027.3695,1027.3687,1482.14,1482.15,0.0000e+00
177.000,7.4736,7.4756,3.488312,3.488432,1.0853,1.0263,0.8329,0.2002,98.90,175.542,0.682,34.0008,34.0002,1.8737,1.9256,1027.3753,1027.3745,1482.14,1482.14,0.0000e+00
178.000,7.4644,7.4663,3.487637,3.487761,1.0815,1.0238,0.8376,0.1455,98.90,176.533,0.765,34.0021,34.0016,1.8551,1.9138,1027.3822,1027.3815,1482.12,1482.13,0.0000e+00
179.000,7.4578,7.4594,3.487167,3.487378,1.0778,1.0210,0.8241,0.1644,98.90,177.524,1.112,34.0029,34.0037,1.8448,1.9014,1027.3884,1027.3887,1482.11,1482.12,0.0000e+00
180.000,7.4470,7.4487,3.486365,3.486579,1.0758,1.0193,0.8209,0.1818,98.90,178.515,1.336,34.0044,34.0050,1.8442,1.8966,1027.3957,1027.3959,1482.09,1482.10,0.0000e+00
181.000,7.4422,7.4439,3.486065,3.486169,1.0748,1.0177,0.8199,0.2073,98.90,179.507,1.475,34.0053,34.0048,1.8432,1.8918,1027.4017,1027.4010,1482.09,1482.09,0.0000e+00
182.000,7.4367,7.4385,3.485641,3.485804,1.0739,1.0165,0.8369,0.2026,98.90,180.498,1.570,34.0056,34.0057,1.8392,1.8865,1027.4073,1027.4071,1482.08,1482.09,0.0000e+00
183.000,7.4338,7.4354,3.485472,3.485586,1.0721,1.0150,0.8439,0.2011,98.90,181.489,1.541,34.0062,34.0058,1.8307,1.8806,1027.4127,1027.4122,1482.09,1482.10,0.0000e+00
184.000,7.4277,7.4294,3.485045,3.485230,1.0702,1.0131,0.8231,0.1627,98.90,182.481,1.110,34.0070,34.0074,1.8217,1.8742,1027.4188,1027.4188,1482.08,1482.09,0.0000e+00
185.000,7.4157,7.4180,3.484143,3.484290,1.0652,1.0090,0.8163,0.1717,98.90,183.472,0.402,34.0086,34.0079,1.8032,1.8606,1027.4264,1027.4255,1482.06,1482.06,0.0000e+00
186.000,7.4042,7.4059,3.483191,3.483464,1.0604,1.0056,0.7983,0.2242,98.90,184.463,1.022,34.0090,34.0103,1.7839,1.8438,1027.4329,1027.4337,1482.03,1482.04,0.0000e+00
187.000,7.3998,7.4016,3.482871,3.483093,1.0580,1.0028,0.8429,0.1928,98.90,185.454,1.312,34.0093,34.0100,1.7760,1.8315,1027.4384,1027.4386,1482.03,1482.04,0.0000e+00
188.000,7.3891,7.3907,3.482057,3.482470,1.0557,1.0008,0.8274,0.1943,98.90,186.446,1.460,34.0106,34.0135,1.7697,1.8241,1027.4455,1027.4475,1482.01,1482.02,0.0000e+00
189.000,7.3766,7.3779,3.481215,3.481461,1.0541,0.9992,0.8207,0.1977,98.90,187.437,1.571,34.0131,34.0146,1.7664,1.8208,1027.4539,1027.4548,1481.98,1481.98,0.0000e+00
190.000,7.3691,7.3708,3.480660,3.480866,1.0525,0.9972,0.7930,0.2546,98.90,188.428,1.596,34.0140,34.0146,1.7629,1.8162,1027.4602,1027.4604,1481.97,1481.97,0.0000e+00
191.000,7.3647,7.3668,3.480329,3.480482,1.0506,0.9961,0.8082,0.2383,98.90,189.420,1.307,34.0143,34.0139,1.7582,1.8144,1027.4657,1027.4650,1481.97,1481.97,0.0000e+00
192.000,7.3623,7.3642,3.480228,3.480264,1.0479,0.9934,0.8370,0.1959,98.90,190.411,0.722,34.0150,34.0136,1.7530,1.8089,1027.4711,1027.4697,1481.98,1481.98,0.0000e+00
193.000,7.3584,7.3603,3.479951,3.480081,1.0452,0.9914,0.8359,0.2269,98.90,191.402,0.898,34.0154,34.0149,1.7459,1.8014,1027.4765,1027.4759,1481.98,1481.98,0.0000e+00
194.000,7.3522,7.3538,3.479546,3.479654,1.0435,0.9893,0.8396,0.2115,98.90,192.393,1.131,34.0165,34.0162,1.7402,1.7916,1027.4829,1027.4824,1481.97,1481.98,0.0000e+00
195.000,7.3448,7.3465,3.478974,3.479100,1.0413,0.9874,0.8374,0.2084,98.90,193.385,1.214,34.0171,34.0169,1.7331,1.7845,1027.4890,1027.4886,1481.96,1481.97,0.0000e+00
196.000,7.3396,7.3410,3.478613,3.478712,1.0398,0.9858,0.8336,0.2166,98.90,194.376,1.086,34.0178,34.0175,1.7290,1.7802,1027.4949,1027.4944,1481.96,1481.96,0.0000e+00
197.000,7.3334,7.3353,3.478178,3.478306,1.0378,0.9836,0.8392,0.2089,98.90,195.367,0.891,34.0187,34.0182,1.7244,1.7748,1027.5010,1027.5004,1481.95,1481.96,0.0000e+00
198.000,7.3275,7.3292,3.477728,3.477888,1.0356,0.9816,0.8289,0.1987,98.90,196.359,0.973,34.0191,34.0191,1.7171,1.7694,1027.5068,1027.5066,1481.94,1481.95,0.0000e+00
199.000,7.3200,7.3220,3.477158,3.477292,1.0343,0.9802,0.8315,0.1994,98.90,197.350,1.130,34.0198,34.0193,1.7142,1.7666,1027.5130,1027.5124,1481.93,1481.94,0.0000e+00
200.000,7.3180,7.3199,3.477058,3.477109,1.0325,0.9792,0.8315,0.2366,98.90,198.341,1.195,34.0202,34.0188,1.7103,1.7643,1027.5182,1027.5168,1481.94,1481.95,0.0000e+00
201.000,7.3162,7.3181,3.476959,3.477027,1.0312,0.9780,0.8302,0.2209,98.90,199.332,1.088,34.0204,34.0193,1.7078,1.7611,1027.5232,1027.5220,1481.95,1481.96,0.0000e+00
202.000,7.3126,7.3145,3.476742,3.476802,1.0300,0.9769,0.8261,0.2087,98.90,200.323,0.887,34.0211,34.0199,1.7041,1.7562,1027.5288,1027.5276,1481.95,1481.96,0.0000e+00
203.000,7.3089,7.3110,3.476501,3.476582,1.0284,0.9752,0.8301,0.2065,98.90,201.315,0.918,34.0216,34.0204,1.6943,1.7485,1027.5343,1027.5330,1481.96,1481.96,0.0000e+00
204.000,7.3049,7.3066,3.476270,3.476373,1.0261,0.9734,0.8398,0.2115,98.90,202.306,1.070,34.0225,34.0220,1.6838,1.7394,1027.5402,1027.5395,1481.96,1481.97,0.0000e+00
205.000,7.2984,7.3003,3.475812,3.475893,1.0243,0.9721,0.8262,0.2217,98.90,203.297,1.167,34.0235,34.0225,1.6777,1.7357,1027.5464,1027.5454,1481.95,1481.96,0.0000e+00
206.000,7.2922,7.2938,3.475348,3.475522,1.0228,0.9704,0.8200,0.2215,98.90,204.288,1.165,34.0240,34.0243,1.6743,1.7303,1027.5523,1027.5523,1481.95,1481.95,0.0000e+00
207.000,7.2879,7.2897,3.475074,3.475128,1.0210,0.9692,0.8225,0.2225,98.90,205.279,1.110,34.0248,34.0236,1.6693,1.7267,1027.5581,1027.5569,1481.95,1481.95,0.0000e+00
208.000,7.2847,7.2865,3.474913,3.474956,1.0195,0.9677,0.8219,0.2364,98.90,206.271,1.074,34.0256,34.0244,1.6642,1.7216,1027.5638,1027.5625,1481.95,1481.96,0.0000e+00
209.000,7.2794,7.2811,3.474511,3.474614,1.0177,0.9665,0.8306,0.2301,98.90,207.262,1.015,34.0260,34.0255,1.6612,1.7178,1027.5694,1027.5688,1481.95,1481.95,0.0000e+00
210.000,7.2780,7.2800,3.474464,3.474500,1.0159,0.9646,0.8310,0.2253,98.90,208.253,0.943,34.0264,34.0248,1.6618,1.7145,1027.5745,1027.5730,1481.96,1481.97,0.0000e+00
211.000,7.2760,7.2780,3.474355,3.474398,1.0155,0.9637,0.8453,0.2307,98.90,209.244,0.959,34.0267,34.0252,1.6792,1.7144,1027.5796,1027.5782,1481.97,1481.97,0.0000e+00
212.000,7.2749,7.2768,3.474327,3.474320,1.0157,0.9632,0.8551,0.2428,98.90,210.235,1.043,34.0270,34.0250,1.6759,1.7140,1027.5846,1027.5827,1481.98,1481.99,0.0000e+00
213.000,7.2727,7.2744,3.474177,3.474216,1.0186,0.9621,0.8237,0.2366,98.90,211.226,1.100,34.0270,34.0258,1.6736,1.7086,1027.5894,1027.5883,1481.99,1481.99,0.0000e+00
214.000,7.2705,7.2725,3.474074,3.474099,1.0137,0.9615,0.8383,0.2371,98.90,212.218,1.155,34.0276,34.0260,1.6444,1.7064,1027.5948,1027.5932,1482.00,1482.00,0.0000e+00
215.000,7.2702,7.2722,3.474109,3.474115,1.0127,0.9604,0.8384,0.2482,98.90,213.209,1.163,34.0278,34.0259,1.6395,1.7013,1027.5996,1027.5978,1482.01,1482.02,0.0000e+00
216.000,7.2692,7.2713,3.474078,3.474119,1.0114,0.9598,0.8385,0.2540,98.90,214.200,1.060,34.0279,34.0264,1.6427,1.6976,1027.6044,1027.6029,1482.03,1482.03,0.0000e+00
217.000,7.2668,7.2687,3.473942,3.473983,1.0098,0.9581,0.8468,0.2368,71.52,215.191,0.850,34.0283,34.0269,1.6374,1.6912,1027.6096,1027.6082,1482.03,1482.04,0.0000e+00
218.000,7.2645,7.2663,3.473790,3.473796,1.0080,0.9570,0.8293,0.2364,99.29,216.182,0.880,34.0285,34.0267,1.6326,1.6854,1027.6147,1027.6130,1482.04,1482.05,0.0000e+00
219.000,7.2637,7.2655,3.473784,3.473787,1.0067,0.9551,0.8303,0.2414,98.90,217.173,1.158,34.0287,34.0270,1.6305,1.6781,1027.6195,1027.6179,1482.06,1482.06,0.0000e+00
220.000,7.2604,7.2619,3.473553,3.473619,1.0058,0.9541,0.8298,0.2503,98.90,218.164,1.350,34.0290,34.0283,1.6268,1.6741,1027.6248,1027.6240,1482.06,1482.07,0.0000e+00
221.000,7.2584,7.2604,3.473431,3.473442,1.0052,0.9533,0.8299,0.2907,98.90,219.156,1.442,34.0291,34.0273,1.6239,1.6730,1027.6297,1027.6280,1482.07,1482.07,0.0000e+00
222.000,7.2583,7.2600,3.473471,3.473449,1.0039,0.9520,0.8411,0.2820,98.90,220.147,1.410,34.0292,34.0273,1.6171,1.6690,1027.6344,1027.6326,1482.09,1482.09,0.0000e+00
223.000,7.2576,7.2594,3.473460,3.473462,1.0029,0.9516,0.8506,0.2714,98.90,221.138,1.179,34.0293,34.0275,1.6106,1.6683,1027.6391,1027.6374,1482.10,1482.10,0.0000e+00
224.000,7.2527,7.2545,3.473105,3.473207,1.0008,0.9502,0.8295,0.2580,98.90,222.129,0.910,34.0297,34.0291,1.6025,1.6618,1027.6447,1027.6440,1482.10,1482.10,0.0000e+00
225.000,7.2469,7.2488,3.472671,3.472713,0.9986,0.9487,0.8291,0.2761,98.90,223.120,1.006,34.0302,34.0288,1.5974,1.6556,1027.6505,1027.6491,1482.09,1482.10,0.0000e+00
226.000,7.2450,7.2469,3.472570,3.472591,0.9974,0.9470,0.8291,0.2907,98.90,224.111,1.187,34.0304,34.0289,1.5979,1.6493,1027.6555,1027.6540,1482.10,1482.11,0.0000e+00
227.000,7.2419,7.2438,3.472365,3.472428,0.9963,0.9465,0.8311,0.3190,98.90,225.102,1.285,34.0308,34.0297,1.5977,1.6476,1027.6608,1027.6597,1482.11,1482.11,0.0000e+00
228.000,7.2388,7.2407,3.472185,3.472227,0.9958,0.9451,0.8297,0.3216,98.90,226.093,1.251,34.0314,34.0300,1.5964,1.6445,1027.6663,1027.6650,1482.11,1482.12,0.0000e+00
229.000,7.2356,7.2375,3.471985,3.472050,0.9949,0.9438,0.8301,0.3143,98.90,227.084,1.012,34.0319,34.0308,1.5925,1.6411,1027.6717,1027.6706,1482.12,1482.12,0.0000e+00
230.000,7.2330,7.2349,3.471835,3.471858,0.9931,0.9429,0.8308,0.2934,98.90,228.076,0.718,34.0323,34.0307,1.5859,1.6408,1027.6770,1027.6755,1482.12,1482.13,0.0000e+00
231.000,7.2295,7.2314,3.471619,3.471668,0.9918,0.9417,0.8421,0.2887,98.90,229.067,0.842,34.0330,34.0317,1.5836,1.6346,1027.6826,1027.6813,1482.13,1482.13,0.0000e+00
232.000,7.2252,7.2268,3.471351,3.471405,0.9907,0.9405,0.8335,0.2899,98.90,230.058,1.104,34.0338,34.0328,1.5797,1.6302,1027.6884,1027.6874,1482.13,1482.13,0.0000e+00
233.000,7.2222,7.2240,3.471178,3.471228,0.9899,0.9395,0.8406,0.2893,98.90,231.049,1.271,34.0344,34.0331,1.5768,1.6271,1027.6939,1027.6927,1482.13,1482.14,0.0000e+00
234.000,7.2165,7.2178,3.470814,3.470989,0.9887,0.9388,0.8427,0.2900,98.90,232.040,1.371,34.0356,34.0362,1.5754,1.6268,1027.7002,1027.7005,1482.13,1482.13,0.0000e+00
235.000,7.2059,7.2075,3.470059,3.470234,0.9883,0.9382,0.8221,0.2896,98.90,233.031,1.447,34.0373,34.0376,1.5764,1.6265,1027.7077,1027.7077,1482.11,1482.11,0.0000e+00
236.000,7.2027,7.2047,3.469933,3.469918,0.9880,0.9377,0.8416,0.2807,98.90,234.022,1.512,34.0385,34.0364,1.5780,1.6255,1027.7137,1027.7117,1482.11,1482.12,0.0000e+00
237.000,7.2062,7.2081,3.470424,3.470326,0.9878,0.9374,0.8562,0.2721,98.90,235.013,1.531,34.0400,34.0370,1.5774,1.6237,1027.7189,1027.7163,1482.14,1482.15,0.0000e+00
238.000,7.2076,7.2094,3.470776,3.470705,0.9873,0.9369,0.8314,0.2511,98.90,236.004,1.328,34.0419,34.0394,1.5744,1.6230,1027.7247,1027.7225,1482.17,1482.17,0.0000e+00
239.000,7.2019,7.2039,3.470522,3.470566,0.9863,0.9361,0.8377,0.1949,98.90,236.995,0.628,34.0443,34.0428,1.5657,1.6198,1027.7320,1027.7305,1482.17,1482.17,0.0000e+00
240.000,7.1972,7.1994,3.470218,3.470294,0.9834,0.9347,0.8288,0.1542,98.90,237.986,0.784,34.0451,34.0438,1.5422,1.6105,1027.7379,1027.7366,1482.16,1482.17,0.0000e+00
241.000,7.1933,7.1951,3.469963,3.470017,0.9810,0.9336,0.8297,0.1685,98.90,238.977,1.185,34.0457,34.0445,1.5295,1.6001,1027.7435,1027.7423,1482.17,1482.17,0.0000e+00
242.000,7.1839,7.1847,3.469174,3.469533,0.9789,0.9321,0.8320,0.1755,98.90,239.968,1.380,34.0458,34.0489,1.5230,1.5915,1027.7495,1027.7518,1482.15,1482.15,0.0000e+00
243.000,7.1645,7.1662,3.467584,3.467945,0.9772,0.9304,0.8290,0.2020,98.90,240.959,1.499,34.0471,34.0494,1.5198,1.5837,1027.7579,1027.7595,1482.09,1482.10,0.0000e+00
244.000,7.1577,7.1594,3.467163,3.467294,0.9758,0.9288,0.8291,0.1914,98.90,241.950,1.583,34.0487,34.0485,1.5180,1.5763,1027.7647,1027.7643,1482.08,1482.09,0.0000e+00
245.000,7.1523,7.1539,3.466815,3.466948,0.9744,0.9277,0.8299,0.1864,98.90,242.941,1.570,34.0497,34.0496,1.5153,1.5737,1027.7708,1027.7705,1482.08,1482.09,0.0000e+00
246.000,7.1490,7.1508,3.466691,3.466763,0.9733,0.9261,0.8298,0.2127,98.90,243.932,1.284,34.0512,34.0502,1.5125,1.5702,1027.7770,1027.7760,1482.08,1482.09,0.0000e+00
247.000,7.1465,7.1486,3.466682,3.466725,0.9712,0.9239,0.8320,0.1902,98.90,244.923,0.717,34.0531,34.0515,1.5053,1.5650,1027.7835,1027.7819,1482.09,1482.10,0.0000e+00
248.000,7.1419,7.1439,3.466426,3.466501,0.9681,0.9216,0.8456,0.1387,98.90,245.914,0.745,34.0543,34.0532,1.4882,1.5557,1027.7896,1027.7884,1482.09,1482.10,0.0000e+00
249.000,7.1371,7.1387,3.466138,3.466256,0.9650,0.9192,0.8281,0.1278,98.90,246.905,1.116,34.0554,34.0551,1.4727,1.5426,1027.7958,1027.7953,1482.10,1482.10,0.0000e+00
250.000,7.1245,7.1255,3.465167,3.465463,0.9627,0.9177,0.8420,0.1367,98.90,247.896,1.345,34.0567,34.0590,1.4651,1.5344,1027.8031,1027.8048,1482.06,1482.07,0.0000e+00
251.000,7.1102,7.1117,3.464059,3.464462,0.9607,0.9156,0.8186,0.1127,98.90,248.887,1.475,34.0583,34.0612,1.4601,1.5254,1027.8110,1027.8131,1482.03,1482.03,0.0000e+00
252.000,7.0973,7.0987,3.463006,3.463296,0.9588,0.9141,0.8193,0.1152,98.90,249.878,1.525,34.0590,34.0607,1.4555,1.5193,1027.8180,1027.8192,1481.99,1482.00,0.0000e+00
253.000,7.0880,7.0897,3.462299,3.462531,0.9574,0.9118,0.8212,0.1226,98.90,250.869,1.397,34.0599,34.0608,1.4517,1.5126,1027.8246,1027.8251,1481.97,1481.98,0.0000e+00
254.000,7.0841,7.0861,3.462028,3.462147,0.9554,0.9101,0.8297,0.1294,98.90,251.860,1.029,34.0603,34.0596,1.4442,1.5074,1027.8301,1027.8292,1481.98,1481.98,0.0000e+00
255.000,7.0814,7.0831,3.461849,3.461953,0.9524,0.9075,0.8402,0.1188,98.90,252.851,0.931,34.0606,34.0600,1.4316,1.4987,1027.8352,1027.8345,1481.98,1481.99,0.0000e+00
256.000,7.0698,7.0708,3.460997,3.461280,0.9496,0.9050,0.8437,0.1384,98.90,253.842,1.136,34.0622,34.0643,1.4219,1.4881,1027.8427,1027.8443,1481.96,1481.96,0.0000e+00
257.000,7.0510,7.0520,3.459589,3.459932,0.9473,0.9032,0.8426,0.1303,98.90,254.833,1.264,34.0648,34.0676,1.4158,1.4822,1027.8521,1027.8541,1481.90,1481.91,0.0000e+00
258.000,7.0454,7.0472,3.459237,3.459365,0.9451,0.9011,0.8399,0.1189,98.90,255.824,1.249,34.0660,34.0656,1.4104,1.4759,1027.8583,1027.8578,1481.90,1481.91,0.0000e+00
259.000,7.0424,7.0441,3.459045,3.459162,0.9433,0.8991,0.8356,0.1031,98.90,256.815,1.019,34.0664,34.0659,1.4079,1.4718,1027.8637,1027.8631,1481.90,1481.91,0.0000e+00
260.000,7.0374,7.0392,3.458758,3.458841,0.9409,0.8971,0.8660,0.1110,98.90,257.806,0.860,34.0677,34.0668,1.4062,1.4682,1027.8699,1027.8690,1481.90,1481.91,0.0000e+00
261.000,7.0351,7.0372,3.458634,3.458734,0.9393,0.8952,0.8513,0.0924,98.90,258.797,1.026,34.0682,34.0672,1.4072,1.4640,1027.8752,1027.8742,1481.91,1481.92,0.0000e+00
