PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.2760,8.2757,3.564465,3.564449,1.0115,0.9565,0.8080,0.0754,98.90,130.989,0.640,34.0582,34.0583,1.5987,1.6358,1027.0948,1027.0949,1484.52,1484.51,0.0000e+00
133.000,8.2756,8.2756,3.564483,3.564483,1.0109,0.9564,0.8202,0.0753,98.90,131.981,1.172,34.0583,34.0583,1.5934,1.6331,1027.0994,1027.0995,1484.53,1484.53,0.0000e+00
134.000,8.2743,8.2742,3.564441,3.564452,1.0103,0.9554,0.8168,0.0760,98.90,132.973,1.336,34.0586,34.0589,1.5903,1.6285,1027.1044,1027.1047,1484.54,1484.54,0.0000e+00
135.000,8.2738,8.2737,3.564446,3.564437,1.0094,0.9551,0.8183,0.1018,98.90,133.965,1.349,34.0587,34.0587,1.5867,1.6263,1027.1091,1027.1092,1484.56,1484.56,0.0000e+00
136.000,8.2733,8.2730,3.564459,3.564444,1.0086,0.9543,0.8249,0.1053,98.90,134.957,1.188,34.0589,34.0590,1.5831,1.6240,1027.1139,1027.1140,1484.57,1484.57,0.0000e+00
137.000,8.2728,8.2724,3.564470,3.564445,1.0078,0.9535,0.8334,0.0890,98.90,135.949,0.996,34.0590,34.0591,1.5782,1.6195,1027.1186,1027.1188,1484.59,1484.59,0.0000e+00
138.000,8.2712,8.2709,3.564422,3.564406,1.0063,0.9525,0.8392,0.0800,98.90,136.941,1.060,34.0595,34.0597,1.5674,1.6132,1027.1239,1027.1241,1484.60,1484.60,0.0000e+00
139.000,8.2700,8.2701,3.564375,3.564405,1.0045,0.9512,0.8208,0.0755,98.90,137.933,1.170,34.0598,34.0600,1.5537,1.6039,1027.1288,1027.1290,1484.61,1484.61,0.0000e+00
140.000,8.2664,8.2661,3.564177,3.564204,1.0022,0.9496,0.8066,0.0925,98.90,138.925,1.220,34.0606,34.0612,1.5405,1.5939,1027.1346,1027.1351,1484.61,1484.61,0.0000e+00
141.000,8.2626,8.2624,3.563929,3.564027,0.9994,0.9475,0.8145,0.0778,98.90,139.917,1.225,34.0612,34.0625,1.5294,1.5833,1027.1402,1027.1412,1484.62,1484.62,0.0000e+00
142.000,8.2554,8.2547,3.563452,3.563558,0.9966,0.9453,0.8235,0.0814,98.90,140.909,1.211,34.0627,34.0645,1.5227,1.5752,1027.1470,1027.1485,1484.61,1484.61,0.0000e+00
143.000,8.2443,8.2439,3.562646,3.562839,0.9944,0.9430,0.8291,0.1058,98.90,141.901,1.225,34.0644,34.0668,1.5202,1.5693,1027.1545,1027.1565,1484.58,1484.59,0.0000e+00
144.000,8.2401,8.2399,3.562382,3.562427,0.9927,0.9415,0.8188,0.1019,98.90,142.893,1.250,34.0652,34.0659,1.5193,1.5666,1027.1604,1027.1610,1484.59,1484.59,0.0000e+00
145.000,8.2388,8.2385,3.562327,3.562326,0.9908,0.9397,0.8088,0.0953,98.90,143.885,1.272,34.0654,34.0657,1.5172,1.5630,1027.1653,1027.1656,1484.60,1484.60,0.0000e+00
146.000,8.2360,8.2355,3.562170,3.562256,0.9898,0.9385,0.8098,0.0928,98.90,144.877,1.267,34.0659,34.0674,1.5164,1.5616,1027.1707,1027.1719,1484.60,1484.61,0.0000e+00
147.000,8.2261,8.2248,3.561318,3.561485,0.9887,0.9375,0.8212,0.0930,98.90,145.868,1.193,34.0660,34.0690,1.5168,1.5599,1027.1769,1027.1794,1484.59,1484.58,0.0000e+00
148.000,8.2172,8.2172,3.560592,3.560754,0.9874,0.9363,0.8308,0.0861,98.90,146.860,1.098,34.0664,34.0681,1.5155,1.5578,1027.1831,1027.1844,1484.57,1484.57,0.0000e+00
149.000,8.2157,8.2154,3.560511,3.560526,0.9868,0.9350,0.8318,0.0862,98.90,147.852,1.097,34.0665,34.0670,1.5174,1.5577,1027.1879,1027.1884,1484.58,1484.58,0.0000e+00
150.000,8.2152,8.2149,3.560499,3.560507,0.9861,0.9343,0.8128,0.0866,98.90,148.844,1.186,34.0665,34.0668,1.5183,1.5584,1027.1925,1027.1928,1484.59,1484.59,0.0000e+00
151.000,8.2151,8.2148,3.560534,3.560535,0.9861,0.9347,0.8061,0.0867,98.90,149.836,1.245,34.0665,34.0668,1.5200,1.5611,1027.1971,1027.1974,1484.61,1484.61,0.0000e+00
152.000,8.2157,8.2156,3.560640,3.560598,0.9859,0.9342,0.8073,0.0880,98.90,150.828,1.213,34.0666,34.0662,1.5208,1.5594,1027.2016,1027.2014,1484.63,1484.63,0.0000e+00
153.000,8.2174,8.2171,3.560846,3.560816,0.9855,0.9336,0.8199,0.1037,98.90,151.820,1.046,34.0666,34.0666,1.5198,1.5573,1027.2060,1027.2060,1484.65,1484.65,0.0000e+00
154.000,8.2172,8.2171,3.560878,3.560886,0.9855,0.9334,0.8252,0.0916,98.90,152.812,0.779,34.0666,34.0669,1.5198,1.5577,1027.2106,1027.2108,1484.67,1484.67,0.0000e+00
155.000,8.2162,8.2161,3.560841,3.560840,0.9851,0.9330,0.8092,0.0863,98.90,153.804,0.786,34.0668,34.0668,1.5165,1.5560,1027.2154,1027.2154,1484.68,1484.68,0.0000e+00
156.000,8.2160,8.2157,3.560873,3.560853,0.9847,0.9324,0.8144,0.0890,98.90,154.796,1.002,34.0668,34.0669,1.5139,1.5525,1027.2200,1027.2201,1484.69,1484.69,0.0000e+00
157.000,8.2147,8.2142,3.560801,3.560793,0.9838,0.9319,0.8064,0.0873,98.90,155.788,1.084,34.0668,34.0673,1.5192,1.5517,1027.2248,1027.2252,1484.71,1484.70,0.0000e+00
158.000,8.2122,8.2119,3.560627,3.560638,0.9835,0.9318,0.8089,0.0784,98.90,156.780,1.048,34.0669,34.0673,1.5196,1.5519,1027.2298,1027.2301,1484.72,1484.71,0.0000e+00
159.000,8.2106,8.2104,3.560546,3.560551,0.9876,0.9312,0.8196,0.0923,98.90,157.772,1.050,34.0672,34.0675,1.5261,1.5491,1027.2348,1027.2350,1484.72,1484.72,0.0000e+00
160.000,8.2092,8.2089,3.560473,3.560483,0.9826,0.9308,0.8320,0.1045,98.90,158.763,1.146,34.0672,34.0677,1.5009,1.5451,1027.2396,1027.2400,1484.74,1484.74,0.0000e+00
161.000,8.2065,8.2060,3.560293,3.560341,0.9823,0.9300,0.8298,0.0948,98.90,159.755,1.181,34.0675,34.0685,1.4952,1.5430,1027.2448,1027.2456,1484.74,1484.74,0.0000e+00
162.000,8.1977,8.1968,3.559570,3.559706,0.9818,0.9292,0.8243,0.0932,98.90,160.747,1.077,34.0678,34.0701,1.5030,1.5409,1027.2509,1027.2528,1484.73,1484.73,0.0000e+00
163.000,8.1938,8.1932,3.559264,3.559266,0.9810,0.9292,0.8121,0.0852,55.68,161.739,0.902,34.0679,34.0685,1.5015,1.5421,1027.2561,1027.2567,1484.73,1484.73,0.0000e+00
164.000,8.1910,8.1904,3.559057,3.559089,0.9801,0.9279,0.8294,0.0839,81.75,162.731,0.957,34.0680,34.0689,1.5001,1.5399,1027.2612,1027.2620,1484.73,1484.73,0.0000e+00
165.000,8.1863,8.1858,3.558705,3.558754,0.9799,0.9279,0.8360,0.0949,98.75,163.723,1.131,34.0683,34.0693,1.5000,1.5414,1027.2667,1027.2675,1484.73,1484.73,0.0000e+00
166.000,8.1820,8.1815,3.558353,3.558456,0.9794,0.9281,0.8311,0.0998,98.90,164.715,1.202,34.0683,34.0699,1.4987,1.5416,1027.2719,1027.2732,1484.73,1484.73,0.0000e+00
167.000,8.1761,8.1755,3.557888,3.557994,0.9788,0.9275,0.8303,0.0930,98.90,165.706,1.120,34.0685,34.0703,1.4968,1.5387,1027.2776,1027.2790,1484.73,1484.73,0.0000e+00
168.000,8.1651,8.1647,3.556959,3.557195,0.9783,0.9269,0.8313,0.0874,98.90,166.698,0.930,34.0688,34.0717,1.4968,1.5360,1027.2840,1027.2863,1484.70,1484.71,0.0000e+00
169.000,8.1537,8.1537,3.556008,3.556179,0.9778,0.9267,0.8410,0.0922,98.90,167.690,0.934,34.0693,34.0711,1.4965,1.5346,1027.2907,1027.2921,1484.68,1484.68,0.0000e+00
170.000,8.1455,8.1430,3.555415,3.555600,0.9776,0.9255,0.8190,0.0864,98.90,168.682,1.108,34.0704,34.0749,1.4953,1.5299,1027.2974,1027.3012,1484.67,1484.66,0.0000e+00
171.000,8.1443,8.1339,3.555283,3.554466,0.9771,0.9249,0.8067,0.0854,98.90,169.674,1.219,34.0697,34.0711,1.4927,1.5291,1027.3016,1027.3042,1484.68,1484.64,0.0000e+00
172.000,8.1412,8.1402,3.555144,3.554986,0.9765,0.9246,0.8059,0.0836,98.90,170.666,1.187,34.0708,34.0701,1.4893,1.5287,1027.3074,1027.3071,1484.68,1484.68,0.0000e+00
173.000,8.1366,8.1371,3.554771,3.554929,0.9760,0.9241,0.8003,0.0830,98.90,171.658,0.879,34.0708,34.0720,1.4877,1.5258,1027.3127,1027.3136,1484.68,1484.68,0.0000e+00
174.000,8.1275,8.1302,3.554020,3.554467,0.9747,0.9227,0.8021,0.0861,98.90,172.649,0.620,34.0711,34.0733,1.4875,1.5178,1027.3189,1027.3202,1484.66,1484.68,0.0000e+00
175.000,8.0982,8.0992,3.551689,3.552154,0.9760,0.9211,0.7987,0.0859,98.90,173.641,1.016,34.0742,34.0782,1.4823,1.5144,1027.3304,1027.3333,1484.57,1484.58,0.0000e+00
176.000,8.0982,8.0979,3.551739,3.551786,0.9715,0.9205,0.8573,0.0858,98.90,174.633,1.306,34.0743,34.0751,1.4613,1.5138,1027.3350,1027.3357,1484.59,1484.59,0.0000e+00
177.000,8.1028,8.1002,3.552152,3.551893,0.9711,0.9204,0.8302,0.1214,98.90,175.625,1.447,34.0738,34.0735,1.4608,1.5131,1027.3384,1027.3386,1484.62,1484.61,0.0000e+00
178.000,8.0986,8.0970,3.551783,3.552014,0.9703,0.9196,0.8224,0.1307,98.90,176.617,1.471,34.0734,34.0775,1.4700,1.5110,1027.3433,1027.3468,1484.62,1484.62,0.0000e+00
179.000,8.0874,8.0864,3.550943,3.550993,0.9701,0.9187,0.8288,0.0940,98.77,177.608,1.262,34.0749,34.0764,1.4713,1.5088,1027.3507,1027.3521,1484.60,1484.60,0.0000e+00
180.000,8.0824,8.0835,3.550538,3.550756,0.9696,0.9185,0.8303,0.0872,53.94,178.600,0.857,34.0750,34.0762,1.4710,1.5108,1027.3561,1027.3569,1484.60,1484.60,0.0000e+00
181.000,8.0765,8.0781,3.550076,3.550269,0.9689,0.9181,0.8208,0.0926,99.59,179.592,0.886,34.0753,34.0758,1.4737,1.5112,1027.3619,1027.3620,1484.59,1484.60,0.0000e+00
182.000,8.0775,8.0763,3.550209,3.550274,0.9682,0.9177,0.8303,0.1044,98.90,180.584,1.076,34.0753,34.0771,1.4812,1.5102,1027.3662,1027.3679,1484.61,1484.61,0.0000e+00
183.000,8.0740,8.0738,3.549949,3.549976,0.9707,0.9174,0.8211,0.0828,98.90,181.576,1.156,34.0754,34.0759,1.4834,1.5091,1027.3714,1027.3718,1484.62,1484.62,0.0000e+00
184.000,8.0743,8.0735,3.550026,3.550011,0.9704,0.9173,0.8108,0.1266,98.90,182.567,1.085,34.0754,34.0761,1.4751,1.5089,1027.3759,1027.3766,1484.63,1484.63,0.0000e+00
185.000,8.0707,8.0706,3.549767,3.549842,0.9679,0.9168,0.8200,0.1148,98.90,183.559,0.931,34.0757,34.0766,1.4594,1.5088,1027.3813,1027.3820,1484.63,1484.64,0.0000e+00
186.000,8.0707,8.0702,3.549836,3.549790,0.9677,0.9168,0.8306,0.2778,98.90,184.551,0.919,34.0760,34.0760,1.4703,1.5098,1027.3861,1027.3861,1484.65,1484.65,0.0000e+00
187.000,8.0716,8.0714,3.549952,3.549953,0.9676,0.9168,0.8296,0.1986,64.21,185.543,1.064,34.0759,34.0761,1.4729,1.5104,1027.3904,1027.3905,1484.67,1484.67,0.0000e+00
188.000,8.0716,8.0713,3.550003,3.549978,0.9678,0.9163,0.8345,0.0934,73.88,186.534,1.208,34.0760,34.0760,1.4731,1.5080,1027.3950,1027.3950,1484.69,1484.69,0.0000e+00
189.000,8.0719,8.0718,3.550066,3.550056,0.9678,0.9167,0.8412,0.0989,98.55,187.526,1.284,34.0758,34.0758,1.4735,1.5096,1027.3994,1027.3994,1484.71,1484.70,0.0000e+00
190.000,8.0721,8.0717,3.550120,3.550119,0.9676,0.9166,0.7946,0.0920,98.90,188.518,1.218,34.0757,34.0762,1.4817,1.5102,1027.4038,1027.4042,1484.72,1484.72,0.0000e+00
191.000,8.0677,8.0674,3.549752,3.549840,0.9679,0.9164,0.8148,0.0919,98.90,189.510,0.945,34.0756,34.0769,1.4775,1.5094,1027.4089,1027.4100,1484.72,1484.72,0.0000e+00
192.000,8.0678,8.0677,3.549801,3.549804,0.9690,0.9162,0.8453,0.0890,98.90,190.501,0.663,34.0756,34.0757,1.4676,1.5086,1027.4134,1027.4136,1484.74,1484.74,0.0000e+00
193.000,8.0617,8.0603,3.549336,3.549352,0.9657,0.9162,0.8192,0.0845,98.90,191.493,0.847,34.0761,34.0777,1.4537,1.5072,1027.4193,1027.4208,1484.73,1484.73,0.0000e+00
194.000,8.0570,8.0558,3.548981,3.548960,0.9655,0.9156,0.8093,0.0749,98.90,192.485,1.147,34.0764,34.0773,1.4640,1.5058,1027.4248,1027.4257,1484.73,1484.73,0.0000e+00
195.000,8.0536,8.0529,3.548757,3.548779,0.9654,0.9151,0.8188,0.0749,43.47,193.476,1.316,34.0768,34.0777,1.4651,1.5033,1027.4302,1027.4311,1484.73,1484.73,0.0000e+00
196.000,8.0531,8.0523,3.548752,3.548700,0.9654,0.9158,0.8198,0.1091,75.07,194.468,1.392,34.0768,34.0770,1.4653,1.5053,1027.4349,1027.4351,1484.75,1484.75,0.0000e+00
197.000,8.0535,8.0535,3.548835,3.548831,0.9654,0.9148,0.8212,0.1036,98.33,195.460,1.380,34.0769,34.0768,1.4642,1.4996,1027.4394,1027.4394,1484.77,1484.77,0.0000e+00
198.000,8.0536,8.0535,3.548889,3.548902,0.9651,0.9142,0.8201,0.0931,98.90,196.452,1.224,34.0769,34.0770,1.4614,1.4963,1027.4440,1027.4441,1484.79,1484.79,0.0000e+00
199.000,8.0518,8.0514,3.548795,3.548832,0.9645,0.9134,0.8388,0.0892,98.90,197.443,0.912,34.0771,34.0778,1.4580,1.4953,1027.4489,1027.4496,1484.79,1484.80,0.0000e+00
200.000,8.0474,8.0472,3.548479,3.548506,0.9638,0.9132,0.8233,0.1014,98.40,198.435,0.770,34.0775,34.0780,1.4558,1.4968,1027.4545,1027.4549,1484.80,1484.80,0.0000e+00
201.000,8.0489,8.0483,3.548660,3.548595,0.9631,0.9125,0.8204,0.0833,98.91,199.427,1.005,34.0775,34.0774,1.4520,1.4933,1027.4588,1027.4589,1484.82,1484.82,0.0000e+00
202.000,8.0478,8.0470,3.548602,3.548590,0.9626,0.9122,0.8059,0.0890,98.90,200.418,1.215,34.0774,34.0781,1.4456,1.4899,1027.4635,1027.4642,1484.83,1484.83,0.0000e+00
203.000,8.0453,8.0451,3.548453,3.548482,0.9616,0.9117,0.8054,0.1119,98.90,201.410,1.281,34.0778,34.0784,1.4366,1.4845,1027.4687,1027.4692,1484.84,1484.84,0.0000e+00
204.000,8.0426,8.0414,3.548334,3.548353,0.9600,0.9105,0.8237,0.0974,98.90,202.402,1.149,34.0787,34.0801,1.4266,1.4762,1027.4744,1027.4756,1484.84,1484.84,0.0000e+00
205.000,8.0348,8.0319,3.547869,3.547830,0.9575,0.9086,0.8294,0.0975,98.90,203.393,0.891,34.0809,34.0833,1.4159,1.4660,1027.4818,1027.4842,1484.83,1484.83,0.0000e+00
206.000,8.0272,8.0272,3.547443,3.547491,0.9550,0.9062,0.8018,0.1183,98.90,204.385,0.915,34.0833,34.0837,1.4093,1.4574,1027.4894,1027.4898,1484.82,1484.83,0.0000e+00
207.000,8.0238,8.0224,3.547285,3.547279,0.9527,0.9044,0.8216,0.0960,96.61,205.377,1.037,34.0844,34.0857,1.4062,1.4536,1027.4954,1027.4966,1484.83,1484.83,0.0000e+00
208.000,8.0210,8.0207,3.547125,3.547129,0.9516,0.9032,0.8148,0.0866,93.57,206.368,1.075,34.0849,34.0853,1.4068,1.4517,1027.5008,1027.5011,1484.84,1484.84,0.0000e+00
209.000,8.0206,8.0204,3.547165,3.547180,0.9506,0.9022,0.8169,0.0867,98.87,207.360,1.027,34.0853,34.0856,1.4068,1.4515,1027.5056,1027.5060,1484.85,1484.85,0.0000e+00
210.000,8.0204,8.0200,3.547221,3.547204,0.9494,0.9009,0.8356,0.0972,98.90,208.352,1.001,34.0856,34.0858,1.4054,1.4486,1027.5105,1027.5107,1484.87,1484.87,0.0000e+00
211.000,8.0205,8.0202,3.547277,3.547261,0.9488,0.9004,0.8420,0.1046,98.90,209.343,1.039,34.0856,34.0857,1.4048,1.4491,1027.5151,1027.5151,1484.89,1484.88,0.0000e+00
212.000,8.0209,8.0204,3.547348,3.547315,0.9484,0.8996,0.8445,0.0940,98.90,210.335,1.058,34.0855,34.0856,1.4044,1.4479,1027.5195,1027.5196,1484.90,1484.90,0.0000e+00
213.000,8.0215,8.0212,3.547450,3.547423,0.9473,0.8996,0.8519,0.1053,98.90,211.327,1.045,34.0856,34.0856,1.4017,1.4486,1027.5240,1027.5240,1484.92,1484.92,0.0000e+00
214.000,8.0212,8.0211,3.547506,3.547495,0.9471,0.8988,0.8308,0.1102,98.90,212.318,1.022,34.0859,34.0860,1.3996,1.4449,1027.5288,1027.5289,1484.94,1484.94,0.0000e+00
215.000,8.0212,8.0209,3.547598,3.547550,0.9465,0.8985,0.8202,0.1000,97.84,213.310,1.043,34.0865,34.0862,1.3922,1.4405,1027.5338,1027.5336,1484.96,1484.95,0.0000e+00
216.000,8.0213,8.0211,3.547673,3.547653,0.9449,0.8976,0.8208,0.1036,92.89,214.302,1.084,34.0867,34.0867,1.3788,1.4333,1027.5385,1027.5385,1484.97,1484.97,0.0000e+00
217.000,8.0207,8.0206,3.547763,3.547740,0.9427,0.8960,0.8279,0.1004,98.82,215.293,1.084,34.0877,34.0876,1.3666,1.4236,1027.5440,1027.5439,1484.99,1484.99,0.0000e+00
218.000,8.0188,8.0191,3.547724,3.547839,0.9406,0.8943,0.8155,0.1094,98.90,216.285,1.045,34.0887,34.0897,1.3609,1.4168,1027.5496,1027.5503,1485.00,1485.00,0.0000e+00
219.000,8.0036,8.0046,3.546642,3.546949,0.9384,0.8927,0.8048,0.1095,98.90,217.276,0.993,34.0915,34.0937,1.3608,1.4127,1027.5587,1027.5602,1484.96,1484.97,0.0000e+00
220.000,8.0041,8.0079,3.546734,3.546933,0.9373,0.8913,0.8175,0.0962,98.90,218.268,1.018,34.0915,34.0899,1.3632,1.4097,1027.5632,1027.5613,1484.98,1484.99,0.0000e+00
221.000,8.0019,8.0028,3.546588,3.546851,0.9367,0.8899,0.8345,0.0879,98.90,219.260,1.093,34.0916,34.0936,1.3638,1.4076,1027.5681,1027.5695,1484.99,1484.99,0.0000e+00
222.000,8.0014,8.0008,3.546587,3.546587,0.9358,0.8891,0.8361,0.0938,98.90,220.251,1.097,34.0916,34.0922,1.3626,1.4082,1027.5727,1027.5732,1485.00,1485.00,0.0000e+00
223.000,7.9969,7.9976,3.546207,3.546431,0.9350,0.8887,0.8058,0.1018,98.90,221.243,0.978,34.0914,34.0932,1.3637,1.4108,1027.5778,1027.5791,1485.00,1485.01,0.0000e+00
224.000,7.9902,7.9902,3.545563,3.545717,0.9350,0.8884,0.8114,0.0851,94.50,222.234,0.864,34.0906,34.0923,1.3683,1.4124,1027.5828,1027.5840,1484.99,1484.99,0.0000e+00
225.000,7.9867,7.9874,3.545245,3.545414,0.9351,0.8883,0.8329,0.1023,98.94,223.226,0.996,34.0901,34.0913,1.3698,1.4121,1027.5874,1027.5882,1484.99,1485.00,0.0000e+00
226.000,7.9779,7.9769,3.544468,3.544487,0.9351,0.8880,0.8443,0.0925,98.90,224.218,1.203,34.0899,34.0911,1.3711,1.4107,1027.5932,1027.5942,1484.98,1484.97,0.0000e+00
227.000,7.9721,7.9705,3.543952,3.544170,0.9349,0.8878,0.8211,0.0916,98.90,225.209,1.338,34.0896,34.0935,1.3700,1.4094,1027.5984,1027.6016,1484.97,1484.97,0.0000e+00
228.000,7.9704,7.9700,3.543841,3.543831,0.9356,0.8877,0.8212,0.0960,98.90,226.201,1.389,34.0896,34.0898,1.3712,1.4081,1027.6032,1027.6034,1484.98,1484.98,0.0000e+00
229.000,7.9699,7.9701,3.543848,3.543881,0.9350,0.8872,0.8182,0.0990,98.90,227.192,1.315,34.0896,34.0898,1.3668,1.4063,1027.6078,1027.6079,1485.00,1485.00,0.0000e+00
230.000,7.9703,7.9704,3.543926,3.543959,0.9347,0.8865,0.8216,0.0857,98.90,228.184,1.093,34.0896,34.0899,1.3629,1.4037,1027.6123,1027.6125,1485.01,1485.01,0.0000e+00
231.000,7.9699,7.9692,3.543944,3.543915,0.9338,0.8862,0.8065,0.0858,98.90,229.175,0.972,34.0897,34.0902,1.3554,1.4025,1027.6170,1027.6175,1485.03,1485.03,0.0000e+00
232.000,7.9683,7.9678,3.543864,3.543861,0.9331,0.8859,0.8277,0.0910,94.31,230.167,1.108,34.0900,34.0904,1.3427,1.3969,1027.6220,1027.6224,1485.04,1485.04,0.0000e+00
233.000,7.9656,7.9650,3.543697,3.543739,0.9311,0.8846,0.8291,0.0912,91.23,231.158,1.224,34.0903,34.0913,1.3255,1.3837,1027.6272,1027.6281,1485.04,1485.04,0.0000e+00
234.000,7.9496,7.9491,3.542366,3.542894,0.9282,0.8833,0.8291,0.0948,98.96,232.150,1.226,34.0912,34.0973,1.3072,1.3711,1027.6349,1027.6398,1485.00,1485.01,0.0000e+00
235.000,7.9370,7.9369,3.541902,3.541905,0.9251,0.8803,0.8291,0.1017,98.90,233.142,1.087,34.0980,34.0981,1.2966,1.3541,1027.6467,1027.6468,1484.98,1484.98,0.0000e+00
236.000,7.9374,7.9371,3.542118,3.542094,0.9213,0.8765,0.8295,0.1040,98.90,234.133,0.876,34.0994,34.0995,1.2772,1.3365,1027.6523,1027.6524,1485.00,1485.00,0.0000e+00
237.000,7.9344,7.9337,3.542106,3.542214,0.9168,0.8726,0.8227,0.1082,98.90,235.125,0.898,34.1017,34.1036,1.2527,1.3208,1027.6591,1027.6607,1485.01,1485.01,0.0000e+00
238.000,7.9237,7.9237,3.541368,3.541497,0.9107,0.8689,0.8110,0.1106,98.90,236.116,1.015,34.1038,34.1052,1.2257,1.3044,1027.6669,1027.6680,1484.99,1484.99,0.0000e+00
239.000,7.9093,7.9071,3.540308,3.540670,0.9060,0.8648,0.8296,0.0905,98.90,237.108,1.055,34.1060,34.1121,1.2130,1.2878,1027.6754,1027.6805,1484.95,1484.95,0.0000e+00
240.000,7.8772,7.8759,3.537804,3.538491,0.9014,0.8610,0.8312,0.0854,93.23,238.099,1.046,34.1100,34.1186,1.1989,1.2744,1027.6880,1027.6949,1484.85,1484.86,0.0000e+00
241.000,7.8543,7.8541,3.535997,3.536143,0.8966,0.8571,0.8296,0.0857,83.34,239.091,1.064,34.1124,34.1143,1.1859,1.2615,1027.6979,1027.6994,1484.78,1484.78,0.0000e+00
242.000,7.8435,7.8426,3.535196,3.535659,0.8922,0.8536,0.8409,0.1022,99.11,240.082,1.083,34.1139,34.1197,1.1793,1.2508,1027.7053,1027.7100,1484.76,1484.76,0.0000e+00
243.000,7.8226,7.8204,3.533583,3.533990,0.8889,0.8500,0.8150,0.1041,98.90,241.074,1.023,34.1165,34.1230,1.1846,1.2425,1027.7150,1027.7205,1484.70,1484.70,0.0000e+00
244.000,7.7888,7.7888,3.530645,3.531426,0.8870,0.8469,0.8218,0.1078,98.90,242.065,0.965,34.1175,34.1259,1.1925,1.2407,1027.7254,1027.7321,1484.59,1484.60,0.0000e+00
245.000,7.7505,7.7491,3.527148,3.527729,0.8864,0.8447,0.8291,0.1139,98.90,243.057,1.014,34.1168,34.1244,1.1983,1.2431,1027.7352,1027.7414,1484.46,1484.46,0.0000e+00
246.000,7.7447,7.7457,3.526641,3.527033,0.8850,0.8440,0.8361,0.1030,98.90,244.048,1.132,34.1165,34.1198,1.1934,1.2483,1027.7404,1027.7429,1484.45,1484.46,0.0000e+00
247.000,7.7398,7.7379,3.526210,3.526310,0.8844,0.8430,0.8362,0.0914,98.90,245.039,1.214,34.1162,34.1192,1.1911,1.2468,1027.7455,1027.7482,1484.45,1484.45,0.0000e+00
248.000,7.7334,7.7327,3.525654,3.525796,0.8835,0.8429,0.8216,0.0915,98.90,246.031,1.165,34.1160,34.1183,1.1865,1.2454,1027.7508,1027.7528,1484.44,1484.44,0.0000e+00
249.000,7.7262,7.7247,3.525067,3.525326,0.8822,0.8418,0.8409,0.0982,85.42,247.022,0.995,34.1163,34.1205,1.1792,1.2390,1027.7567,1027.7603,1484.43,1484.43,0.0000e+00
250.000,7.7143,7.7142,3.524305,3.524416,0.8803,0.8401,0.8211,0.0857,98.93,248.014,0.850,34.1192,34.1206,1.1704,1.2293,1027.7654,1027.7664,1484.41,1484.41,0.0000e+00
251.000,7.7123,7.7120,3.524249,3.524347,0.8784,0.8386,0.8178,0.0876,98.90,249.005,0.883,34.1201,34.1214,1.1630,1.2224,1027.7709,1027.7720,1484.41,1484.42,0.0000e+00
252.000,7.7063,7.7061,3.523867,3.524078,0.8762,0.8362,0.8070,0.1009,98.90,249.997,0.973,34.1214,34.1238,1.1557,1.2146,1027.7774,1027.7793,1484.41,1484.41,0.0000e+00
253.000,7.7007,7.7004,3.523516,3.523656,0.8746,0.8353,0.8190,0.1102,98.90,250.988,1.053,34.1226,34.1243,1.1505,1.2119,1027.7837,1027.7851,1484.41,1484.41,0.0000e+00
254.000,7.6992,7.6988,3.523464,3.523555,0.8731,0.8340,0.8425,0.1037,98.90,251.980,1.092,34.1231,34.1244,1.1462,1.2061,1027.7889,1027.7900,1484.42,1484.42,0.0000e+00
255.000,7.6970,7.6963,3.523362,3.523430,0.8713,0.8322,0.8136,0.0935,98.90,252.971,1.092,34.1236,34.1250,1.1430,1.1997,1027.7942,1027.7954,1484.43,1484.43,0.0000e+00
256.000,7.6894,7.6888,3.522772,3.522980,0.8703,0.8306,0.8217,0.0962,98.16,253.963,1.059,34.1242,34.1271,1.1463,1.1985,1027.8004,1027.8027,1484.42,1484.42,0.0000e+00
257.000,7.6839,7.6828,3.522338,3.522443,0.8695,0.8300,0.8235,0.0993,91.02,254.954,0.987,34.1244,34.1266,1.1500,1.2021,1027.8059,1027.8078,1484.41,1484.41,0.0000e+00
258.000,7.6727,7.6739,3.521220,3.521606,0.8696,0.8298,0.8246,0.1016,98.92,255.945,0.903,34.1229,34.1258,1.1550,1.2045,1027.8109,1027.8130,1484.38,1484.39,0.0000e+00
259.000,7.6696,7.6695,3.520963,3.521104,0.8694,0.8290,0.8297,0.0963,98.90,256.937,0.945,34.1227,34.1243,1.1580,1.2046,1027.8158,1027.8171,1484.39,1484.39,0.0000e+00
260.000,7.6662,7.6658,3.520691,3.520904,0.8700,0.8293,0.8291,0.0949,98.90,257.928,1.134,34.1225,34.1252,1.1597,1.2079,1027.8207,1027.8229,1484.39,1484.39,0.0000e+00
261.000,7.6488,7.6463,3.518884,3.519425,0.8702,0.8295,0.8333,0.1008,98.90,258.920,1.296,34.1197,34.1279,1.1561,1.2085,1027.8256,1027.8325,1484.34,1484.34,0.0000e+00
