PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.7841,7.7856,3.509581,3.509647,1.2229,1.1529,0.8428,0.1574,98.90,129.938,0.990,33.9495,33.9487,2.2878,2.3403,1027.0793,1027.0784,1482.50,1482.51,0.0000e+00
132.000,7.7797,7.7816,3.509342,3.509393,1.2186,1.1483,0.8609,0.1458,98.90,130.930,0.958,33.9507,33.9494,2.3043,2.3357,1027.0854,1027.0841,1482.51,1482.51,0.0000e+00
133.000,7.7776,7.7797,3.509252,3.509301,1.2180,1.1450,0.8679,0.1456,76.10,131.921,0.999,33.9513,33.9498,2.3111,2.3363,1027.0908,1027.0893,1482.51,1482.52,0.0000e+00
134.000,7.7757,7.7779,3.509207,3.509266,1.2151,1.1432,0.8623,0.1597,99.36,132.913,1.110,33.9522,33.9507,2.3027,2.3375,1027.0963,1027.0948,1482.52,1482.53,0.0000e+00
135.000,7.7708,7.7723,3.508928,3.508993,1.2131,1.1418,0.8792,0.1516,98.90,133.904,1.209,33.9534,33.9527,2.2937,2.3348,1027.1026,1027.1018,1482.52,1482.53,0.0000e+00
136.000,7.7662,7.7676,3.508645,3.508699,1.2120,1.1406,0.8691,0.1444,98.90,134.896,1.266,33.9545,33.9537,2.3008,2.3307,1027.1086,1027.1078,1482.52,1482.53,0.0000e+00
137.000,7.7626,7.7642,3.508479,3.508553,1.2108,1.1391,0.8500,0.1282,98.90,135.888,1.215,33.9557,33.9549,2.2995,2.3265,1027.1147,1027.1138,1482.53,1482.53,0.0000e+00
138.000,7.7581,7.7601,3.508177,3.508271,1.2107,1.1376,0.8371,0.1206,84.26,136.879,0.875,33.9564,33.9554,2.2958,2.3239,1027.1205,1027.1194,1482.53,1482.54,0.0000e+00
139.000,7.7556,7.7581,3.508026,3.508076,1.2066,1.1358,0.8406,0.1159,100.11,137.871,0.508,33.9566,33.9548,2.2805,2.3236,1027.1256,1027.1238,1482.54,1482.54,0.0000e+00
140.000,7.7549,7.7565,3.508025,3.508050,1.2051,1.1348,0.8385,0.1061,98.90,138.862,1.063,33.9569,33.9555,2.2876,2.3210,1027.1305,1027.1292,1482.55,1482.56,0.0000e+00
141.000,7.7493,7.7513,3.507653,3.507777,1.2052,1.1341,0.8538,0.1085,83.80,139.854,1.323,33.9578,33.9572,2.2889,2.3175,1027.1366,1027.1358,1482.55,1482.55,0.0000e+00
142.000,7.7458,7.7476,3.507404,3.507514,1.2051,1.1336,0.8535,0.1135,93.91,140.845,1.472,33.9581,33.9575,2.2884,2.3170,1027.1419,1027.1412,1482.55,1482.56,0.0000e+00
143.000,7.7402,7.7417,3.506986,3.507132,1.2040,1.1328,0.8483,0.1082,98.92,141.837,1.586,33.9585,33.9587,2.2846,2.3161,1027.1476,1027.1475,1482.55,1482.55,0.0000e+00
144.000,7.7280,7.7294,3.505966,3.506449,1.2037,1.1326,0.8437,0.1066,98.90,142.828,1.489,33.9590,33.9628,2.2831,2.3168,1027.1544,1027.1572,1482.52,1482.53,0.0000e+00
145.000,7.7173,7.7190,3.505158,3.505281,1.2032,1.1321,0.8389,0.0933,98.90,143.820,0.774,33.9602,33.9599,2.2831,2.3169,1027.1614,1027.1610,1482.49,1482.50,0.0000e+00
146.000,7.7134,7.7148,3.504882,3.504888,1.2015,1.1312,0.8285,0.0811,92.50,144.811,0.536,33.9605,33.9592,2.2720,2.3142,1027.1669,1027.1656,1482.49,1482.50,0.0000e+00
147.000,7.7093,7.7106,3.504585,3.504580,1.1996,1.1302,0.8297,0.0991,99.08,145.803,1.031,33.9608,33.9596,2.2681,2.3100,1027.1723,1027.1711,1482.50,1482.50,0.0000e+00
148.000,7.7047,7.7062,3.504207,3.504366,1.1989,1.1300,0.8685,0.0815,98.90,146.794,1.284,33.9608,33.9611,2.2712,2.3087,1027.1775,1027.1775,1482.50,1482.50,0.0000e+00
149.000,7.6947,7.6962,3.503310,3.503568,1.1988,1.1295,0.8574,0.0875,98.90,147.786,1.424,33.9604,33.9617,2.2726,2.3072,1027.1832,1027.1840,1482.47,1482.48,0.0000e+00
150.000,7.6879,7.6891,3.502732,3.502899,1.1987,1.1289,0.8511,0.0827,86.56,148.777,1.544,33.9604,33.9610,2.2716,2.3043,1027.1888,1027.1890,1482.46,1482.47,0.0000e+00
151.000,7.6835,7.6853,3.502422,3.502506,1.1985,1.1281,0.8412,0.0679,98.77,149.769,1.627,33.9608,33.9599,2.2683,2.3003,1027.1943,1027.1934,1482.46,1482.47,0.0000e+00
152.000,7.6827,7.6844,3.502408,3.502452,1.1974,1.1281,0.8381,0.0737,98.89,150.760,1.398,33.9609,33.9598,2.2612,2.2987,1027.1991,1027.1979,1482.48,1482.48,0.0000e+00
153.000,7.6788,7.6808,3.502164,3.502248,1.1955,1.1259,0.8285,0.0755,98.90,151.752,0.633,33.9616,33.9606,2.2443,2.2855,1027.2048,1027.2037,1482.48,1482.49,0.0000e+00
154.000,7.6692,7.6711,3.501418,3.501581,1.1910,1.1226,0.8259,0.0677,95.05,152.743,0.876,33.9624,33.9624,2.2196,2.2661,1027.2114,1027.2111,1482.46,1482.47,0.0000e+00
155.000,7.6537,7.6538,3.500111,3.500576,1.1883,1.1199,0.8451,0.0708,98.92,153.735,1.180,33.9631,33.9679,2.2109,2.2536,1027.2188,1027.2226,1482.42,1482.43,0.0000e+00
156.000,7.6334,7.6352,3.498503,3.498758,1.1860,1.1176,0.8548,0.0817,98.90,154.726,1.308,33.9650,33.9660,2.2049,2.2460,1027.2278,1027.2284,1482.36,1482.37,0.0000e+00
157.000,7.6282,7.6295,3.498132,3.498232,1.1837,1.1154,0.8542,0.0673,98.52,155.718,1.251,33.9655,33.9654,2.1973,2.2402,1027.2336,1027.2333,1482.36,1482.36,0.0000e+00
158.000,7.6233,7.6247,3.497800,3.497902,1.1812,1.1132,0.8416,0.0694,98.65,156.709,0.916,33.9663,33.9660,2.1886,2.2340,1027.2395,1027.2391,1482.36,1482.36,0.0000e+00
159.000,7.6084,7.6098,3.496565,3.496840,1.1774,1.1102,0.8223,0.0795,98.73,157.701,0.817,33.9670,33.9687,2.1759,2.2230,1027.2468,1027.2479,1482.32,1482.32,0.0000e+00
160.000,7.5975,7.5993,3.495856,3.495921,1.1740,1.1072,0.8189,0.1123,98.85,158.692,1.049,33.9695,33.9685,2.1666,2.2115,1027.2549,1027.2538,1482.29,1482.30,0.0000e+00
161.000,7.5951,7.5971,3.495948,3.495993,1.1719,1.1051,0.8334,0.0878,98.90,159.683,1.196,33.9724,33.9709,2.1630,2.2046,1027.2621,1027.2606,1482.30,1482.31,0.0000e+00
162.000,7.5932,7.5950,3.495898,3.495940,1.1696,1.1027,0.8417,0.0729,98.90,160.675,1.141,33.9733,33.9719,2.1595,2.1973,1027.2676,1027.2663,1482.32,1482.32,0.0000e+00
163.000,7.5924,7.5943,3.495908,3.495928,1.1677,1.1005,0.8340,0.0772,98.90,161.666,0.895,33.9737,33.9720,2.1575,2.1922,1027.2726,1027.2710,1482.33,1482.33,0.0000e+00
164.000,7.5929,7.5950,3.496051,3.496060,1.1659,1.0981,0.8230,0.0722,98.90,162.658,0.859,33.9742,33.9723,2.1528,2.1870,1027.2776,1027.2757,1482.35,1482.35,0.0000e+00
165.000,7.5897,7.5914,3.495844,3.495964,1.1639,1.0964,0.8185,0.0697,98.90,163.649,1.034,33.9747,33.9742,2.1429,2.1812,1027.2829,1027.2824,1482.35,1482.36,0.0000e+00
166.000,7.5857,7.5876,3.495598,3.495643,1.1619,1.0945,0.8163,0.0643,98.90,164.641,1.142,33.9754,33.9740,2.1331,2.1734,1027.2886,1027.2873,1482.36,1482.36,0.0000e+00
167.000,7.5824,7.5846,3.495495,3.495551,1.1596,1.0929,0.8428,0.0701,98.90,165.632,1.113,33.9770,33.9755,2.1248,2.1668,1027.2950,1027.2935,1482.36,1482.37,0.0000e+00
168.000,7.5791,7.5809,3.495367,3.495425,1.1574,1.0908,0.8527,0.0764,98.90,166.623,0.971,33.9784,33.9772,2.1192,2.1605,1027.3011,1027.2999,1482.37,1482.37,0.0000e+00
169.000,7.5755,7.5775,3.495147,3.495204,1.1551,1.0889,0.8293,0.0837,98.90,167.615,0.876,33.9790,33.9777,2.1115,2.1545,1027.3067,1027.3054,1482.37,1482.38,0.0000e+00
170.000,7.5730,7.5750,3.494989,3.495057,1.1528,1.0870,0.8311,0.0614,98.90,168.606,0.954,33.9793,33.9781,2.0938,2.1424,1027.3119,1027.3106,1482.38,1482.38,0.0000e+00
171.000,7.5707,7.5726,3.494898,3.494941,1.1491,1.0839,0.8296,0.0688,98.90,169.597,1.063,33.9801,33.9787,2.0694,2.1231,1027.3174,1027.3160,1482.39,1482.39,0.0000e+00
172.000,7.5569,7.5572,3.493947,3.494239,1.1447,1.0808,0.8297,0.0682,98.90,170.589,1.130,33.9828,33.9856,2.0498,2.1088,1027.3261,1027.3283,1482.35,1482.36,0.0000e+00
173.000,7.5434,7.5447,3.493080,3.493221,1.1405,1.0778,0.8203,0.0753,98.90,171.580,1.150,33.9862,33.9864,2.0397,2.0991,1027.3353,1027.3352,1482.32,1482.33,0.0000e+00
174.000,7.5370,7.5384,3.492705,3.492804,1.1374,1.0750,0.8318,0.0955,98.90,172.572,1.111,33.9879,33.9876,2.0376,2.0901,1027.3422,1027.3417,1482.32,1482.32,0.0000e+00
175.000,7.5340,7.5357,3.492536,3.492585,1.1344,1.0719,0.8422,0.0952,98.90,173.563,1.061,33.9885,33.9874,2.0362,2.0805,1027.3476,1027.3465,1482.32,1482.33,0.0000e+00
176.000,7.5324,7.5345,3.492482,3.492534,1.1321,1.0691,0.8419,0.0769,98.90,174.554,1.079,33.9890,33.9875,2.0346,2.0744,1027.3528,1027.3514,1482.33,1482.34,0.0000e+00
177.000,7.5301,7.5320,3.492358,3.492414,1.1302,1.0666,0.8419,0.0723,98.90,175.546,1.114,33.9895,33.9881,2.0329,2.0719,1027.3581,1027.3567,1482.34,1482.34,0.0000e+00
178.000,7.5285,7.5300,3.492261,3.492319,1.1287,1.0650,0.8296,0.0943,98.90,176.537,1.073,33.9895,33.9886,2.0291,2.0694,1027.3629,1027.3620,1482.35,1482.36,0.0000e+00
179.000,7.5233,7.5234,3.491842,3.491837,1.1270,1.0637,0.8402,0.0777,98.90,177.528,0.885,33.9895,33.9893,2.0215,2.0669,1027.3683,1027.3681,1482.35,1482.35,0.0000e+00
180.000,7.5083,7.5117,3.490589,3.491028,1.1241,1.0613,0.8148,0.0842,98.90,178.520,0.737,33.9901,33.9916,2.0014,2.0533,1027.3755,1027.3762,1482.31,1482.32,0.0000e+00
181.000,7.4940,7.4953,3.489475,3.489658,1.1195,1.0580,0.8386,0.0865,98.90,179.511,0.895,33.9916,33.9923,1.9736,2.0329,1027.3833,1027.3837,1482.27,1482.27,0.0000e+00
182.000,7.4767,7.4786,3.488117,3.488396,1.1151,1.0551,0.8341,0.0767,98.90,180.502,1.131,33.9933,33.9945,1.9558,2.0169,1027.3918,1027.3924,1482.22,1482.23,0.0000e+00
183.000,7.4710,7.4720,3.487825,3.487973,1.1115,1.0513,0.8419,0.0750,98.90,181.494,1.300,33.9952,33.9959,1.9474,2.0026,1027.3987,1027.3990,1482.22,1482.22,0.0000e+00
184.000,7.4592,7.4598,3.486920,3.487176,1.1088,1.0489,0.8222,0.0875,98.90,182.485,1.401,33.9966,33.9987,1.9422,1.9947,1027.4060,1027.4076,1482.19,1482.20,0.0000e+00
185.000,7.4499,7.4515,3.486180,3.486427,1.1067,1.0465,0.8306,0.0901,98.90,183.476,1.427,33.9971,33.9983,1.9374,1.9893,1027.4123,1027.4131,1482.17,1482.18,0.0000e+00
186.000,7.4387,7.4398,3.485204,3.485563,1.1042,1.0441,0.8412,0.0942,98.90,184.468,1.250,33.9970,33.9998,1.9302,1.9833,1027.4185,1027.4205,1482.15,1482.15,0.0000e+00
187.000,7.4200,7.4217,3.483751,3.484004,1.1004,1.0413,0.8417,0.0988,98.90,185.459,0.792,33.9992,34.0002,1.9180,1.9763,1027.4275,1027.4281,1482.09,1482.10,0.0000e+00
188.000,7.4096,7.4103,3.482903,3.483185,1.0957,1.0375,0.8366,0.0764,98.90,186.450,0.809,33.9997,34.0020,1.9032,1.9629,1027.4339,1027.4357,1482.07,1482.08,0.0000e+00
189.000,7.3946,7.3963,3.481721,3.481921,1.0922,1.0345,0.8249,0.0876,98.90,187.442,1.081,34.0011,34.0015,1.8941,1.9499,1027.4418,1027.4419,1482.03,1482.04,0.0000e+00
190.000,7.3815,7.3824,3.480765,3.481078,1.0894,1.0316,0.8226,0.1034,98.90,188.433,1.261,34.0030,34.0055,1.8872,1.9381,1027.4498,1027.4516,1482.00,1482.01,0.0000e+00
191.000,7.3785,7.3807,3.480672,3.480708,1.0876,1.0291,0.8446,0.0875,98.90,189.424,1.336,34.0044,34.0027,1.8844,1.9307,1027.4559,1027.4542,1482.01,1482.01,0.0000e+00
192.000,7.3783,7.3799,3.480743,3.480828,1.0853,1.0270,0.8327,0.1008,98.90,190.416,1.305,34.0049,34.0043,1.8793,1.9260,1027.4609,1027.4601,1482.02,1482.03,0.0000e+00
193.000,7.3751,7.3759,3.480543,3.480578,1.0836,1.0249,0.8343,0.1016,98.90,191.407,1.123,34.0054,34.0050,1.8756,1.9215,1027.4663,1027.4658,1482.03,1482.03,0.0000e+00
194.000,7.3716,7.3734,3.480355,3.480424,1.0812,1.0224,0.8276,0.0829,98.90,192.398,0.830,34.0063,34.0053,1.8681,1.9167,1027.4721,1027.4710,1482.03,1482.04,0.0000e+00
195.000,7.3684,7.3704,3.480177,3.480284,1.0781,1.0201,0.8280,0.0724,98.90,193.389,0.758,34.0071,34.0063,1.8462,1.9065,1027.4777,1027.4768,1482.04,1482.04,0.0000e+00
196.000,7.3641,7.3661,3.479935,3.480007,1.0736,1.0172,0.8421,0.0901,98.90,194.381,0.933,34.0081,34.0070,1.8127,1.8796,1027.4837,1027.4826,1482.04,1482.05,0.0000e+00
197.000,7.3595,7.3613,3.479693,3.479780,1.0681,1.0129,0.8136,0.0791,98.90,195.372,1.068,34.0095,34.0088,1.7629,1.8458,1027.4901,1027.4892,1482.04,1482.04,0.0000e+00
198.000,7.3515,7.3531,3.479334,3.479491,1.0606,1.0067,0.8264,0.0840,98.90,196.363,1.061,34.0130,34.0132,1.7242,1.8119,1027.4986,1027.4985,1482.03,1482.04,0.0000e+00
199.000,7.3448,7.3469,3.479091,3.479145,1.0504,0.9997,0.8415,0.1216,98.90,197.355,0.979,34.0164,34.0150,1.6942,1.7870,1027.5068,1027.5054,1482.02,1482.03,0.0000e+00
200.000,7.3433,7.3452,3.479035,3.479087,1.0443,0.9936,0.8163,0.1572,98.90,198.346,0.916,34.0169,34.0155,1.7155,1.7735,1027.5119,1027.5105,1482.03,1482.04,0.0000e+00
201.000,7.3428,7.3448,3.479080,3.479092,1.0406,0.9884,0.8199,0.1770,61.80,199.337,0.952,34.0173,34.0155,1.7207,1.7660,1027.5169,1027.5151,1482.05,1482.06,0.0000e+00
202.000,7.3384,7.3400,3.478750,3.478893,1.0401,0.9843,0.8417,0.1837,66.28,200.328,1.044,34.0176,34.0176,1.7261,1.7620,1027.5223,1027.5221,1482.05,1482.06,0.0000e+00
203.000,7.3347,7.3361,3.478505,3.478531,1.0352,0.9819,0.8425,0.1771,99.64,201.319,1.137,34.0180,34.0170,1.7132,1.7632,1027.5277,1027.5267,1482.05,1482.06,0.0000e+00
204.000,7.3316,7.3329,3.478310,3.478367,1.0350,0.9804,0.8419,0.1693,98.90,202.311,1.213,34.0185,34.0178,1.7324,1.7686,1027.5331,1027.5324,1482.06,1482.06,0.0000e+00
205.000,7.3143,7.3152,3.476857,3.477443,1.0348,0.9792,0.8413,0.2013,98.90,203.302,1.232,34.0193,34.0247,1.7510,1.7728,1027.5408,1027.5450,1482.01,1482.02,0.0000e+00
206.000,7.2996,7.3007,3.475752,3.475820,1.0370,0.9795,0.8240,0.1638,45.63,204.293,1.138,34.0211,34.0208,1.7532,1.7814,1027.5490,1027.5486,1481.97,1481.98,0.0000e+00
207.000,7.2970,7.2980,3.475575,3.475594,1.0371,0.9795,0.8100,0.1354,82.53,205.284,0.896,34.0213,34.0205,1.7448,1.7856,1027.5540,1027.5533,1481.98,1481.98,0.0000e+00
208.000,7.2938,7.2940,3.475338,3.475324,1.0351,0.9801,0.8347,0.1389,99.05,206.276,0.757,34.0214,34.0210,1.7357,1.7890,1027.5592,1027.5588,1481.98,1481.98,0.0000e+00
209.000,7.2906,7.2924,3.475124,3.475149,1.0351,0.9805,0.8299,0.1056,98.90,207.267,0.938,34.0218,34.0202,1.7533,1.7897,1027.5645,1027.5630,1481.99,1481.99,0.0000e+00
210.000,7.2906,7.2922,3.475197,3.475189,1.0389,0.9806,0.8297,0.1374,29.58,208.258,1.124,34.0220,34.0203,1.7537,1.7867,1027.5692,1027.5677,1482.00,1482.01,0.0000e+00
211.000,7.2897,7.2916,3.475157,3.475199,1.0360,0.9804,0.8395,0.1146,100.03,209.249,1.248,34.0220,34.0206,1.7317,1.7829,1027.5739,1027.5725,1482.02,1482.02,0.0000e+00
212.000,7.2894,7.2915,3.475194,3.475199,1.0339,0.9798,0.8379,0.1074,98.90,210.240,1.318,34.0222,34.0202,1.7140,1.7779,1027.5787,1027.5768,1482.03,1482.04,0.0000e+00
213.000,7.2886,7.2901,3.475176,3.475234,1.0332,0.9793,0.8290,0.1129,98.90,211.231,1.308,34.0223,34.0215,1.7232,1.7739,1027.5835,1027.5826,1482.04,1482.05,0.0000e+00
214.000,7.2782,7.2797,3.474469,3.474681,1.0324,0.9784,0.8414,0.1061,98.90,212.223,1.064,34.0243,34.0251,1.7296,1.7698,1027.5911,1027.5916,1482.02,1482.03,0.0000e+00
215.000,7.2681,7.2701,3.473786,3.473890,1.0332,0.9765,0.8319,0.1029,69.34,213.214,0.537,34.0263,34.0255,1.7144,1.7613,1027.5987,1027.5978,1482.00,1482.01,0.0000e+00
216.000,7.2647,7.2667,3.473613,3.473715,1.0262,0.9740,0.8272,0.1037,100.10,214.205,1.057,34.0274,34.0265,1.6825,1.7454,1027.6046,1027.6036,1482.01,1482.01,0.0000e+00
217.000,7.2551,7.2563,3.472898,3.473112,1.0227,0.9726,0.8427,0.0918,92.84,215.196,1.273,34.0285,34.0297,1.6616,1.7372,1027.6115,1027.6122,1481.99,1482.00,0.0000e+00
218.000,7.2429,7.2439,3.471968,3.472287,1.0257,0.9707,0.8543,0.0932,36.20,216.187,1.385,34.0299,34.0324,1.6782,1.7278,1027.6189,1027.6207,1481.96,1481.97,0.0000e+00
219.000,7.2290,7.2306,3.470992,3.471253,1.0201,0.9692,0.8242,0.1001,98.96,217.179,1.630,34.0324,34.0337,1.6586,1.7205,1027.6274,1027.6282,1481.93,1481.93,0.0000e+00
220.000,7.2226,7.2241,3.470496,3.470656,1.0181,0.9672,0.8055,0.1050,66.63,218.170,1.889,34.0328,34.0331,1.6469,1.7121,1027.6333,1027.6333,1481.92,1481.92,0.0000e+00
221.000,7.2205,7.2222,3.470402,3.470475,1.0171,0.9662,0.8127,0.0936,3.29,219.161,1.979,34.0333,34.0325,1.6397,1.7087,1027.6385,1027.6376,1481.93,1481.93,0.0000e+00
222.000,7.2127,7.2134,3.469786,3.470130,1.0157,0.9651,0.8196,0.0862,80.61,220.152,1.660,34.0339,34.0369,1.6498,1.7059,1027.6446,1027.6469,1481.91,1481.92,0.0000e+00
223.000,7.2042,7.2091,3.469255,3.469659,1.0142,0.9620,0.8331,0.0773,72.60,221.143,0.743,34.0360,34.0355,1.6515,1.6980,1027.6521,1027.6510,1481.90,1481.92,0.0000e+00
224.000,7.1929,7.1948,3.468410,3.468567,1.0108,0.9588,0.8437,0.0739,92.72,222.134,0.838,34.0374,34.0372,1.6291,1.6894,1027.6594,1027.6590,1481.88,1481.88,0.0000e+00
225.000,7.1880,7.1892,3.468034,3.468208,1.0070,0.9567,0.8401,0.0814,98.95,223.126,1.148,34.0376,34.0383,1.6129,1.6816,1027.6649,1027.6652,1481.87,1481.88,0.0000e+00
226.000,7.1798,7.1817,3.467414,3.467547,1.0052,0.9551,0.8290,0.0840,98.90,224.117,1.337,34.0384,34.0380,1.6309,1.6755,1027.6712,1027.6706,1481.86,1481.87,0.0000e+00
227.000,7.1781,7.1798,3.467327,3.467426,1.0042,0.9537,0.8298,0.0735,98.90,225.108,1.435,34.0387,34.0380,1.6265,1.6714,1027.6762,1027.6755,1481.87,1481.88,0.0000e+00
228.000,7.1711,7.1728,3.466785,3.467004,1.0057,0.9523,0.8458,0.0786,49.30,226.099,1.430,34.0391,34.0399,1.6243,1.6676,1027.6822,1027.6825,1481.86,1481.87,0.0000e+00
229.000,7.1633,7.1650,3.466176,3.466366,1.0040,0.9510,0.8479,0.0787,85.77,227.090,1.209,34.0397,34.0401,1.6092,1.6623,1027.6883,1027.6884,1481.85,1481.85,0.0000e+00
230.000,7.1569,7.1586,3.465663,3.465842,0.9986,0.9490,0.8298,0.0749,98.49,228.081,0.814,34.0399,34.0402,1.5789,1.6525,1027.6940,1027.6939,1481.84,1481.85,0.0000e+00
231.000,7.1347,7.1362,3.463773,3.464128,0.9947,0.9456,0.8438,0.0858,98.90,229.072,0.735,34.0407,34.0431,1.5811,1.6339,1027.7023,1027.7040,1481.77,1481.78,0.0000e+00
232.000,7.1144,7.1157,3.462134,3.462489,0.9937,0.9418,0.8444,0.0888,65.76,230.063,0.850,34.0422,34.0448,1.5652,1.6176,1027.7110,1027.7129,1481.71,1481.72,0.0000e+00
233.000,7.0987,7.0998,3.460895,3.461165,0.9865,0.9382,0.8110,0.0874,99.19,231.054,0.988,34.0437,34.0455,1.5295,1.6051,1027.7190,1027.7203,1481.67,1481.67,0.0000e+00
234.000,7.0893,7.0909,3.460201,3.460401,0.9832,0.9356,0.8430,0.1106,98.90,232.045,1.113,34.0449,34.0455,1.5227,1.5960,1027.7258,1027.7261,1481.65,1481.66,0.0000e+00
235.000,7.0808,7.0823,3.459540,3.459799,0.9802,0.9333,0.8535,0.1089,98.90,233.037,1.204,34.0455,34.0469,1.5327,1.5885,1027.7321,1027.7330,1481.63,1481.64,0.0000e+00
236.000,7.0718,7.0730,3.458825,3.459050,0.9785,0.9304,0.8489,0.1049,77.65,234.028,1.269,34.0462,34.0474,1.5221,1.5785,1027.7385,1027.7393,1481.62,1481.62,0.0000e+00
237.000,7.0623,7.0639,3.458125,3.458314,0.9800,0.9289,0.8287,0.1186,74.75,235.019,1.333,34.0473,34.0478,1.5245,1.5756,1027.7453,1027.7455,1481.60,1481.60,0.0000e+00
238.000,7.0583,7.0600,3.457839,3.457978,0.9732,0.9266,0.8203,0.1240,98.78,236.010,1.367,34.0476,34.0475,1.4978,1.5698,1027.7507,1027.7504,1481.60,1481.60,0.0000e+00
239.000,7.0539,7.0556,3.457522,3.457686,0.9716,0.9252,0.8288,0.1267,98.90,237.001,1.285,34.0481,34.0482,1.4921,1.5676,1027.7563,1027.7561,1481.60,1481.60,0.0000e+00
240.000,7.0487,7.0503,3.457162,3.457295,0.9701,0.9235,0.8389,0.1241,98.90,237.992,1.017,34.0488,34.0487,1.5111,1.5635,1027.7621,1027.7618,1481.59,1481.60,0.0000e+00
241.000,7.0435,7.0449,3.456786,3.456925,0.9698,0.9213,0.8300,0.1143,77.41,238.983,0.764,34.0493,34.0494,1.5072,1.5569,1027.7679,1027.7677,1481.59,1481.60,0.0000e+00
242.000,7.0328,7.0347,3.455979,3.456125,0.9657,0.9188,0.8291,0.1415,99.47,239.974,0.811,34.0505,34.0503,1.4844,1.5501,1027.7749,1027.7744,1481.57,1481.57,0.0000e+00
243.000,7.0300,7.0319,3.455781,3.455858,0.9633,0.9175,0.8150,0.1413,98.90,240.965,1.018,34.0506,34.0496,1.4806,1.5457,1027.7800,1027.7789,1481.57,1481.58,0.0000e+00
244.000,7.0266,7.0282,3.455538,3.455681,0.9624,0.9158,0.8231,0.1375,98.90,241.956,1.201,34.0509,34.0508,1.4938,1.5407,1027.7852,1027.7849,1481.58,1481.58,0.0000e+00
245.000,7.0217,7.0234,3.455174,3.455285,0.9618,0.9145,0.8413,0.1431,81.89,242.947,1.311,34.0512,34.0507,1.4880,1.5372,1027.7907,1027.7901,1481.58,1481.58,0.0000e+00
246.000,7.0202,7.0222,3.455084,3.455169,0.9632,0.9139,0.8413,0.1494,81.13,243.938,1.315,34.0512,34.0502,1.4885,1.5366,1027.7955,1027.7944,1481.59,1481.59,0.0000e+00
247.000,7.0153,7.0168,3.454726,3.454877,0.9593,0.9131,0.8503,0.1441,98.54,244.929,1.176,34.0517,34.0518,1.4704,1.5346,1027.8011,1027.8010,1481.58,1481.59,0.0000e+00
248.000,7.0089,7.0102,3.454223,3.454314,0.9582,0.9116,0.8469,0.1424,98.90,245.920,0.883,34.0520,34.0517,1.4685,1.5290,1027.8069,1027.8065,1481.58,1481.58,0.0000e+00
249.000,7.0026,7.0039,3.453750,3.453853,0.9563,0.9103,0.8235,0.1522,92.03,246.911,0.726,34.0525,34.0523,1.4664,1.5246,1027.8128,1027.8124,1481.57,1481.57,0.0000e+00
250.000,6.9942,6.9961,3.453155,3.453250,0.9555,0.9085,0.8289,0.1503,87.61,247.902,0.895,34.0538,34.0530,1.4583,1.5156,1027.8195,1027.8186,1481.55,1481.56,0.0000e+00
251.000,6.9923,6.9941,3.453064,3.453115,0.9526,0.9072,0.8172,0.1679,99.21,248.893,1.141,34.0542,34.0530,1.4461,1.5094,1027.8247,1027.8235,1481.56,1481.57,0.0000e+00
252.000,6.9887,6.9900,3.452793,3.452942,0.9514,0.9055,0.8388,0.1622,98.90,249.884,1.280,34.0543,34.0546,1.4491,1.5041,1027.8299,1027.8299,1481.57,1481.57,0.0000e+00
253.000,6.9826,6.9835,3.452358,3.452400,0.9505,0.9048,0.8366,0.1801,98.90,250.875,1.324,34.0550,34.0546,1.4514,1.5035,1027.8359,1027.8354,1481.56,1481.56,0.0000e+00
254.000,6.9806,6.9825,3.452249,3.452344,0.9501,0.9040,0.8299,0.2032,85.21,251.866,1.279,34.0554,34.0545,1.4505,1.5025,1027.8410,1027.8401,1481.57,1481.58,0.0000e+00
255.000,6.9792,6.9812,3.452191,3.452216,0.9498,0.9028,0.8193,0.1672,89.83,252.857,1.147,34.0556,34.0539,1.4489,1.4997,1027.8459,1027.8443,1481.58,1481.59,0.0000e+00
256.000,6.9779,6.9789,3.452121,3.452108,0.9482,0.9020,0.8484,0.1833,98.90,253.848,1.031,34.0556,34.0545,1.4408,1.4979,1027.8507,1027.8497,1481.59,1481.59,0.0000e+00
257.000,6.9762,6.9788,3.452035,3.452130,0.9472,0.9012,0.8280,0.1790,98.90,254.839,0.985,34.0559,34.0544,1.4374,1.4931,1027.8557,1027.8542,1481.60,1481.61,0.0000e+00
258.000,6.9675,6.9692,3.451321,3.451463,0.9459,0.8999,0.8452,0.1940,98.26,255.830,1.028,34.0561,34.0560,1.4319,1.4880,1027.8617,1027.8614,1481.58,1481.59,0.0000e+00
259.000,6.9661,6.9676,3.451327,3.451373,0.9452,0.8987,0.8331,0.1871,82.41,256.821,1.133,34.0572,34.0561,1.4274,1.4837,1027.8673,1027.8663,1481.60,1481.60,0.0000e+00
260.000,6.9639,6.9659,3.451284,3.451311,0.9433,0.8981,0.8377,0.1929,98.92,257.812,1.150,34.0583,34.0567,1.4195,1.4825,1027.8731,1027.8715,1481.61,1481.61,0.0000e+00
