PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.7200,8.7201,3.595638,3.595935,1.2143,1.1398,0.8379,0.0894,98.90,129.989,0.954,33.9603,33.9633,2.2181,2.2519,1026.9442,1026.9465,1486.04,1486.04,0.0000e+00
132.000,8.7089,8.7089,3.594922,3.595086,1.2081,1.1348,0.8343,0.0889,98.90,130.981,0.815,33.9629,33.9646,2.1911,2.2320,1026.9525,1026.9539,1486.02,1486.02,0.0000e+00
133.000,8.7025,8.7023,3.594590,3.594719,1.2013,1.1301,0.8400,0.0937,98.90,131.973,0.993,33.9651,33.9666,2.1679,2.2122,1026.9598,1026.9611,1486.01,1486.01,0.0000e+00
134.000,8.6941,8.6939,3.594148,3.594291,1.1966,1.1251,0.8334,0.1196,98.90,132.965,1.161,33.9680,33.9698,2.1576,2.1931,1026.9680,1026.9694,1486.00,1486.00,0.0000e+00
135.000,8.6859,8.6859,3.593685,3.593902,1.1925,1.1213,0.8434,0.1282,98.90,133.957,1.218,33.9706,33.9729,2.1509,2.1817,1026.9758,1026.9776,1485.99,1485.99,0.0000e+00
136.000,8.6704,8.6704,3.592565,3.592846,1.1892,1.1179,0.8512,0.1260,98.90,134.949,1.128,33.9732,33.9762,2.1476,2.1759,1026.9849,1026.9872,1485.95,1485.95,0.0000e+00
137.000,8.6594,8.6597,3.591777,3.592080,1.1858,1.1140,0.8432,0.1028,98.90,135.941,0.875,33.9750,33.9779,2.1455,2.1693,1026.9926,1026.9948,1485.93,1485.93,0.0000e+00
138.000,8.6465,8.6465,3.590806,3.590981,1.1824,1.1103,0.8679,0.0879,98.90,136.933,0.745,33.9768,33.9786,2.1440,2.1665,1027.0005,1027.0019,1485.90,1485.90,0.0000e+00
139.000,8.6432,8.6431,3.590607,3.590697,1.1800,1.1083,0.8473,0.0980,98.90,137.924,0.978,33.9773,33.9784,2.1414,2.1641,1027.0060,1027.0069,1485.90,1485.91,0.0000e+00
140.000,8.6409,8.6407,3.590504,3.590566,1.1786,1.1065,0.8484,0.0966,98.90,138.917,1.185,33.9779,33.9788,2.1383,2.1605,1027.0114,1027.0121,1485.91,1485.91,0.0000e+00
141.000,8.6329,8.6332,3.589892,3.590179,1.1773,1.1052,0.8530,0.0911,98.90,139.908,1.247,33.9787,33.9815,2.1338,2.1573,1027.0178,1027.0199,1485.90,1485.91,0.0000e+00
142.000,8.6228,8.6229,3.589140,3.589358,1.1758,1.1041,0.8431,0.1073,98.90,140.900,1.151,33.9801,33.9823,2.1288,2.1554,1027.0250,1027.0268,1485.88,1485.88,0.0000e+00
143.000,8.6169,8.6166,3.588727,3.588869,1.1739,1.1030,0.8431,0.0836,98.90,141.892,0.941,33.9809,33.9827,2.1250,2.1530,1027.0311,1027.0326,1485.88,1485.88,0.0000e+00
144.000,8.6041,8.6041,3.587723,3.587985,1.1722,1.1013,0.8427,0.1064,98.90,142.884,0.900,33.9821,33.9849,2.1281,2.1501,1027.0387,1027.0408,1485.85,1485.85,0.0000e+00
145.000,8.5930,8.5921,3.586867,3.586966,1.1718,1.1008,0.8542,0.1028,98.90,143.876,1.005,33.9834,33.9853,2.1355,2.1522,1027.0459,1027.0476,1485.82,1485.82,0.0000e+00
146.000,8.5910,8.5907,3.586756,3.586810,1.1720,1.1000,0.8546,0.1023,98.90,144.868,1.051,33.9836,33.9845,2.1392,2.1530,1027.0510,1027.0517,1485.83,1485.83,0.0000e+00
147.000,8.5911,8.5908,3.586820,3.586833,1.1721,1.0999,0.8546,0.0902,98.90,145.860,1.024,33.9837,33.9841,2.1393,2.1541,1027.0556,1027.0560,1485.85,1485.85,0.0000e+00
148.000,8.5907,8.5906,3.586852,3.586886,1.1719,1.1000,0.8376,0.0922,98.90,146.852,1.009,33.9840,33.9845,2.1383,2.1547,1027.0604,1027.0608,1485.87,1485.87,0.0000e+00
149.000,8.5896,8.5892,3.586807,3.586820,1.1719,1.0993,0.8381,0.0995,98.90,147.844,1.007,33.9842,33.9847,2.1387,2.1514,1027.0653,1027.0657,1485.88,1485.88,0.0000e+00
150.000,8.5890,8.5889,3.586826,3.586843,1.1720,1.0991,0.8351,0.0974,98.90,148.835,0.849,33.9844,33.9847,2.1364,2.1504,1027.0701,1027.0704,1485.89,1485.89,0.0000e+00
151.000,8.5888,8.5885,3.586851,3.586865,1.1709,1.0983,0.8409,0.0863,98.90,149.827,0.579,33.9844,33.9849,2.1175,2.1408,1027.0747,1027.0751,1485.91,1485.91,0.0000e+00
152.000,8.5868,8.5862,3.586761,3.586865,1.1667,1.0957,0.8428,0.0783,98.90,150.819,0.896,33.9849,33.9866,2.0880,2.1233,1027.0800,1027.0813,1485.92,1485.92,0.0000e+00
153.000,8.5649,8.5642,3.585227,3.585575,1.1638,1.0937,0.8439,0.0849,98.90,151.811,1.235,33.9894,33.9937,2.0781,2.1145,1027.0914,1027.0949,1485.86,1485.86,0.0000e+00
154.000,8.5550,8.5549,3.584571,3.584762,1.1612,1.0922,0.8420,0.0932,98.90,152.803,1.397,33.9915,33.9936,2.0732,2.1100,1027.0992,1027.1009,1485.84,1485.84,0.0000e+00
155.000,8.5412,8.5411,3.583554,3.583890,1.1592,1.0903,0.8319,0.0795,98.90,153.795,1.484,33.9936,33.9972,2.0715,2.1051,1027.1076,1027.1103,1485.81,1485.81,0.0000e+00
156.000,8.5365,8.5362,3.583225,3.583361,1.1575,1.0889,0.8291,0.0813,98.90,154.787,1.452,33.9941,33.9959,2.0700,2.1012,1027.1132,1027.1147,1485.81,1485.81,0.0000e+00
157.000,8.5319,8.5318,3.582865,3.583036,1.1566,1.0880,0.8306,0.0937,98.90,155.779,1.089,33.9943,33.9962,2.0695,2.1002,1027.1187,1027.1201,1485.81,1485.81,0.0000e+00
158.000,8.5254,8.5253,3.582418,3.582503,1.1535,1.0853,0.8331,0.0903,98.90,156.770,0.596,33.9954,33.9963,2.0560,2.0896,1027.1251,1027.1259,1485.80,1485.80,0.0000e+00
159.000,8.5175,8.5175,3.581905,3.582083,1.1496,1.0821,0.8379,0.0818,98.90,157.762,0.913,33.9971,33.9990,2.0406,2.0747,1027.1322,1027.1337,1485.79,1485.79,0.0000e+00
160.000,8.5070,8.5068,3.581133,3.581424,1.1472,1.0798,0.8342,0.1105,98.90,158.754,1.212,33.9986,34.0019,2.0356,2.0680,1027.1396,1027.1422,1485.77,1485.77,0.0000e+00
161.000,8.4943,8.4943,3.580245,3.580429,1.1456,1.0777,0.8345,0.1169,98.90,159.746,1.320,34.0009,34.0029,2.0339,2.0644,1027.1479,1027.1495,1485.74,1485.74,0.0000e+00
162.000,8.4914,8.4914,3.580070,3.580165,1.1441,1.0772,0.8412,0.1143,98.90,160.738,1.242,34.0014,34.0025,2.0325,2.0655,1027.1533,1027.1541,1485.75,1485.75,0.0000e+00
163.000,8.4890,8.4889,3.579941,3.580006,1.1424,1.0756,0.8268,0.0848,98.90,161.729,0.908,34.0019,34.0027,2.0302,2.0622,1027.1586,1027.1592,1485.75,1485.76,0.0000e+00
164.000,8.4869,8.4867,3.579839,3.579875,1.1407,1.0737,0.8602,0.0884,98.90,162.721,0.716,34.0024,34.0030,2.0263,2.0554,1027.1639,1027.1644,1485.76,1485.76,0.0000e+00
165.000,8.4855,8.4856,3.579745,3.579854,1.1388,1.0718,0.8408,0.0767,98.90,163.713,0.877,34.0023,34.0034,2.0172,2.0485,1027.1685,1027.1694,1485.78,1485.78,0.0000e+00
166.000,8.4847,8.4845,3.579817,3.579826,1.1368,1.0703,0.8478,0.0930,98.90,164.705,1.057,34.0034,34.0036,2.0089,2.0434,1027.1741,1027.1743,1485.79,1485.79,0.0000e+00
167.000,8.4834,8.4833,3.579820,3.579807,1.1351,1.0689,0.8536,0.1100,98.90,165.697,1.158,34.0042,34.0042,2.0021,2.0379,1027.1795,1027.1795,1485.80,1485.80,0.0000e+00
168.000,8.4804,8.4803,3.579680,3.579794,1.1337,1.0680,0.8423,0.0927,98.90,166.689,1.201,34.0051,34.0064,1.9947,2.0331,1027.1852,1027.1862,1485.81,1485.81,0.0000e+00
169.000,8.4731,8.4732,3.579126,3.579324,1.1318,1.0662,0.8419,0.0884,98.90,167.680,1.226,34.0059,34.0078,1.9851,2.0225,1027.1915,1027.1930,1485.80,1485.80,0.0000e+00
170.000,8.4652,8.4652,3.578577,3.578771,1.1293,1.0646,0.8175,0.0886,98.90,168.672,1.217,34.0071,34.0092,1.9734,2.0128,1027.1983,1027.1999,1485.79,1485.79,0.0000e+00
171.000,8.4542,8.4543,3.577797,3.578000,1.1268,1.0620,0.8263,0.0868,98.90,169.664,1.096,34.0090,34.0111,1.9630,2.0012,1027.2060,1027.2076,1485.76,1485.77,0.0000e+00
172.000,8.4498,8.4498,3.577615,3.577642,1.1236,1.0589,0.8487,0.0811,98.90,170.656,0.868,34.0109,34.0112,1.9504,1.9895,1027.2127,1027.2130,1485.77,1485.77,0.0000e+00
173.000,8.4475,8.4469,3.577492,3.577556,1.1191,1.0551,0.8355,0.0845,98.90,171.647,0.825,34.0114,34.0126,1.9316,1.9756,1027.2180,1027.2190,1485.78,1485.77,0.0000e+00
174.000,8.4336,8.4330,3.576563,3.576754,1.1151,1.0520,0.8392,0.0795,98.90,172.639,1.003,34.0144,34.0171,1.9182,1.9630,1027.2271,1027.2293,1485.74,1485.74,0.0000e+00
175.000,8.4276,8.4275,3.576182,3.576296,1.1115,1.0486,0.8430,0.0851,98.90,173.631,1.102,34.0157,34.0170,1.9089,1.9504,1027.2336,1027.2347,1485.74,1485.74,0.0000e+00
176.000,8.4239,8.4236,3.576002,3.576043,1.1085,1.0458,0.8390,0.0920,98.90,174.623,1.090,34.0169,34.0176,1.9034,1.9440,1027.2397,1027.2403,1485.74,1485.74,0.0000e+00
177.000,8.4222,8.4220,3.575959,3.575999,1.1058,1.0435,0.8371,0.0889,98.90,175.614,0.958,34.0176,34.0183,1.9022,1.9394,1027.2450,1027.2456,1485.75,1485.76,0.0000e+00
178.000,8.4206,8.4205,3.575948,3.575960,1.1035,1.0405,0.8454,0.0979,98.90,176.606,0.841,34.0186,34.0188,1.9035,1.9332,1027.2506,1027.2508,1485.77,1485.77,0.0000e+00
179.000,8.4202,8.4200,3.575981,3.575997,1.1022,1.0388,0.8264,0.0869,98.90,177.598,0.896,34.0189,34.0192,1.9039,1.9308,1027.2554,1027.2557,1485.78,1485.78,0.0000e+00
180.000,8.4188,8.4188,3.575923,3.575949,1.1009,1.0369,0.8386,0.0806,98.90,178.590,0.951,34.0191,34.0194,1.8993,1.9264,1027.2604,1027.2606,1485.79,1485.79,0.0000e+00
181.000,8.4177,8.4176,3.575887,3.575909,1.0995,1.0355,0.8616,0.1106,98.90,179.581,0.953,34.0194,34.0197,1.8935,1.9218,1027.2653,1027.2656,1485.81,1485.80,0.0000e+00
182.000,8.4150,8.4148,3.575697,3.575755,1.0981,1.0342,0.8540,0.1128,98.90,180.573,0.994,34.0194,34.0203,1.8874,1.9173,1027.2703,1027.2710,1485.81,1485.81,0.0000e+00
183.000,8.4127,8.4129,3.575550,3.575609,1.0965,1.0326,0.8343,0.0914,98.90,181.565,1.078,34.0197,34.0201,1.8821,1.9123,1027.2754,1027.2757,1485.82,1485.82,0.0000e+00
184.000,8.4028,8.4017,3.574746,3.575026,1.0951,1.0313,0.8444,0.1018,98.90,182.557,1.124,34.0203,34.0242,1.8762,1.9079,1027.2819,1027.2852,1485.80,1485.80,0.0000e+00
185.000,8.3808,8.3807,3.572990,3.573381,1.0937,1.0304,0.8688,0.0945,98.90,183.548,1.092,34.0224,34.0266,1.8688,1.9057,1027.2916,1027.2949,1485.74,1485.74,0.0000e+00
186.000,8.3744,8.3746,3.572534,3.572657,1.0915,1.0286,0.8324,0.0812,98.90,184.540,1.013,34.0233,34.0244,1.8545,1.8948,1027.2978,1027.2987,1485.73,1485.73,0.0000e+00
187.000,8.3687,8.3685,3.572125,3.572286,1.0883,1.0269,0.8524,0.1253,98.90,185.532,0.997,34.0240,34.0259,1.8371,1.8828,1027.3038,1027.3054,1485.73,1485.73,0.0000e+00
188.000,8.3543,8.3541,3.571133,3.571410,1.0847,1.0237,0.8448,0.0811,98.90,186.523,1.024,34.0269,34.0301,1.8236,1.8670,1027.3129,1027.3154,1485.69,1485.70,0.0000e+00
189.000,8.3422,8.3426,3.570353,3.570580,1.0814,1.0204,0.8269,0.0795,98.90,187.515,0.985,34.0299,34.0319,1.8149,1.8552,1027.3216,1027.3232,1485.67,1485.67,0.0000e+00
190.000,8.3363,8.3362,3.570013,3.570081,1.0779,1.0175,0.8273,0.0818,98.90,188.507,0.856,34.0314,34.0323,1.8071,1.8477,1027.3283,1027.3290,1485.66,1485.66,0.0000e+00
191.000,8.3354,8.3353,3.570023,3.570053,1.0748,1.0146,0.8313,0.0858,98.90,189.498,0.845,34.0320,34.0324,1.7977,1.8387,1027.3335,1027.3338,1485.68,1485.68,0.0000e+00
192.000,8.3339,8.3335,3.569963,3.570036,1.0714,1.0114,0.8548,0.0763,98.90,190.490,1.041,34.0323,34.0334,1.7825,1.8261,1027.3385,1027.3394,1485.69,1485.69,0.0000e+00
193.000,8.3244,8.3240,3.569313,3.569517,1.0687,1.0095,0.8277,0.0907,98.90,191.482,1.234,34.0342,34.0367,1.7719,1.8197,1027.3460,1027.3480,1485.67,1485.67,0.0000e+00
194.000,8.3170,8.3169,3.568842,3.568951,1.0656,1.0070,0.8313,0.0858,98.90,192.473,1.331,34.0358,34.0371,1.7636,1.8103,1027.3530,1027.3540,1485.66,1485.66,0.0000e+00
195.000,8.3122,8.3120,3.568563,3.568648,1.0634,1.0052,0.8437,0.0772,98.90,193.465,1.254,34.0370,34.0381,1.7590,1.8049,1027.3592,1027.3601,1485.66,1485.66,0.0000e+00
196.000,8.3099,8.3098,3.568449,3.568535,1.0609,1.0025,0.8534,0.0884,98.90,194.457,0.843,34.0375,34.0386,1.7543,1.7977,1027.3645,1027.3653,1485.67,1485.67,0.0000e+00
197.000,8.3041,8.3041,3.568078,3.568159,1.0567,0.9991,0.8416,0.0768,98.90,195.448,0.608,34.0388,34.0397,1.7433,1.7881,1027.3709,1027.3716,1485.67,1485.67,0.0000e+00
198.000,8.2989,8.2991,3.567781,3.567897,1.0538,0.9962,0.8532,0.0731,98.90,196.440,0.956,34.0402,34.0412,1.7353,1.7782,1027.3774,1027.3781,1485.67,1485.67,0.0000e+00
199.000,8.2933,8.2931,3.567388,3.567533,1.0516,0.9942,0.8453,0.0890,98.90,197.432,1.084,34.0409,34.0427,1.7265,1.7709,1027.3834,1027.3848,1485.66,1485.66,0.0000e+00
200.000,8.2884,8.2889,3.567068,3.567196,1.0494,0.9924,0.8301,0.0829,98.90,198.423,1.054,34.0418,34.0427,1.7129,1.7616,1027.3894,1027.3900,1485.66,1485.66,0.0000e+00
201.000,8.2852,8.2850,3.566886,3.566946,1.0460,0.9897,0.8330,0.0783,98.90,199.415,0.980,34.0425,34.0434,1.6942,1.7460,1027.3950,1027.3957,1485.67,1485.67,0.0000e+00
202.000,8.2772,8.2771,3.566282,3.566569,1.0417,0.9864,0.8433,0.0739,98.90,200.407,0.959,34.0434,34.0466,1.6769,1.7295,1027.4015,1027.4040,1485.65,1485.66,0.0000e+00
203.000,8.2516,8.2516,3.564387,3.564806,1.0376,0.9820,0.8437,0.0853,98.90,201.398,0.947,34.0475,34.0520,1.6657,1.7142,1027.4132,1027.4168,1485.58,1485.58,0.0000e+00
204.000,8.2347,8.2348,3.563118,3.563425,1.0338,0.9786,0.8367,0.1035,98.90,202.390,0.885,34.0499,34.0532,1.6584,1.7062,1027.4223,1027.4248,1485.53,1485.54,0.0000e+00
205.000,8.2222,8.2221,3.562117,3.562283,1.0301,0.9752,0.8163,0.0966,98.90,203.381,0.832,34.0510,34.0528,1.6519,1.6977,1027.4296,1027.4311,1485.50,1485.51,0.0000e+00
206.000,8.2159,8.2158,3.561726,3.561888,1.0269,0.9720,0.8139,0.0838,98.90,204.373,0.861,34.0524,34.0543,1.6464,1.6893,1027.4363,1027.4377,1485.50,1485.50,0.0000e+00
207.000,8.2110,8.2109,3.561396,3.561524,1.0247,0.9694,0.8481,0.0860,98.90,205.365,1.068,34.0531,34.0547,1.6418,1.6826,1027.4421,1027.4433,1485.50,1485.50,0.0000e+00
208.000,8.2073,8.2078,3.561154,3.561301,1.0227,0.9679,0.8407,0.0824,98.90,206.356,1.227,34.0537,34.0548,1.6360,1.6777,1027.4476,1027.4485,1485.50,1485.50,0.0000e+00
209.000,8.2012,8.2012,3.560673,3.560893,1.0212,0.9660,0.8299,0.0904,98.90,207.348,1.268,34.0540,34.0564,1.6324,1.6731,1027.4534,1027.4553,1485.49,1485.50,0.0000e+00
210.000,8.1894,8.1890,3.559690,3.560074,1.0193,0.9641,0.8297,0.1243,98.90,208.339,1.156,34.0545,34.0590,1.6300,1.6691,1027.4601,1027.4638,1485.47,1485.47,0.0000e+00
211.000,8.1762,8.1762,3.558654,3.558821,1.0180,0.9630,0.8531,0.0826,98.90,209.331,0.909,34.0558,34.0576,1.6311,1.6704,1027.4677,1027.4692,1485.44,1485.44,0.0000e+00
212.000,8.1720,8.1716,3.558333,3.558432,1.0166,0.9615,0.8269,0.0767,98.90,210.323,0.739,34.0560,34.0574,1.6320,1.6680,1027.4731,1027.4743,1485.44,1485.44,0.0000e+00
213.000,8.1698,8.1696,3.558183,3.558238,1.0156,0.9601,0.8337,0.0761,98.90,211.314,0.818,34.0561,34.0568,1.6333,1.6668,1027.4781,1027.4787,1485.45,1485.45,0.0000e+00
214.000,8.1691,8.1689,3.558199,3.558226,1.0153,0.9598,0.8147,0.0817,98.90,212.306,1.044,34.0565,34.0570,1.6371,1.6692,1027.4830,1027.4834,1485.46,1485.46,0.0000e+00
215.000,8.1689,8.1686,3.558234,3.558233,1.0152,0.9592,0.8130,0.0738,98.90,213.297,1.207,34.0565,34.0568,1.6448,1.6719,1027.4877,1027.4879,1485.48,1485.47,0.0000e+00
216.000,8.1677,8.1676,3.558152,3.558250,1.0157,0.9594,0.8305,0.0745,98.90,214.289,1.268,34.0563,34.0575,1.6531,1.6772,1027.4922,1027.4931,1485.49,1485.49,0.0000e+00
217.000,8.1619,8.1623,3.557613,3.557842,1.0173,0.9601,0.8094,0.1395,98.90,215.280,1.198,34.0558,34.0578,1.6640,1.6856,1027.4973,1027.4988,1485.48,1485.49,0.0000e+00
218.000,8.1489,8.1498,3.556348,3.556889,1.0187,0.9612,0.8391,0.1084,98.90,216.272,0.975,34.0544,34.0593,1.6723,1.6945,1027.5027,1027.5064,1485.45,1485.46,0.0000e+00
219.000,8.1339,8.1328,3.554812,3.554985,1.0209,0.9634,0.8532,0.1098,98.90,217.264,0.733,34.0522,34.0550,1.6833,1.7051,1027.5078,1027.5102,1485.40,1485.40,0.0000e+00
220.000,8.1135,8.1134,3.552937,3.553348,1.0241,0.9652,0.8190,0.0629,98.90,218.255,0.777,34.0515,34.0559,1.6981,1.7142,1027.5150,1027.5184,1485.34,1485.35,0.0000e+00
221.000,8.0914,8.0912,3.550795,3.551363,1.0264,0.9676,0.8228,0.0669,98.90,219.247,1.029,34.0496,34.0558,1.7064,1.7257,1027.5214,1027.5264,1485.27,1485.28,0.0000e+00
222.000,8.0765,8.0763,3.549394,3.549727,1.0282,0.9688,0.8236,0.0622,98.90,220.238,1.199,34.0486,34.0524,1.7118,1.7302,1027.5275,1027.5305,1485.23,1485.24,0.0000e+00
223.000,8.0655,8.0655,3.548402,3.548765,1.0298,0.9704,0.8409,0.0613,98.90,221.230,1.177,34.0482,34.0521,1.7171,1.7361,1027.5334,1027.5365,1485.21,1485.21,0.0000e+00
224.000,8.0435,8.0437,3.546299,3.546866,1.0315,0.9718,0.8346,0.0656,98.90,222.221,0.852,34.0466,34.0525,1.7216,1.7418,1027.5401,1027.5447,1485.14,1485.15,0.0000e+00
225.000,8.0161,8.0163,3.543726,3.544234,1.0339,0.9742,0.8412,0.0749,98.90,223.213,0.540,34.0453,34.0505,1.7105,1.7433,1027.5478,1027.5519,1485.05,1485.06,0.0000e+00
226.000,7.9852,7.9852,3.540942,3.541455,1.0319,0.9743,0.8263,0.0672,98.90,224.204,0.916,34.0452,34.0506,1.6688,1.7231,1027.5570,1027.5612,1484.95,1484.96,0.0000e+00
227.000,7.9675,7.9673,3.539701,3.539921,1.0279,0.9720,0.8265,0.0882,98.90,225.196,1.191,34.0486,34.0511,1.6384,1.6989,1027.5669,1027.5690,1484.90,1484.90,0.0000e+00
228.000,7.9683,7.9682,3.540261,3.540181,1.0239,0.9694,0.8297,0.0938,98.90,226.187,1.294,34.0533,34.0526,1.6185,1.6797,1027.5751,1027.5745,1484.93,1484.93,0.0000e+00
229.000,7.9691,7.9689,3.540598,3.540618,1.0195,0.9660,0.8298,0.0681,98.90,227.179,1.278,34.0557,34.0561,1.6035,1.6636,1027.5814,1027.5817,1484.95,1484.95,0.0000e+00
230.000,7.9671,7.9670,3.540664,3.540726,1.0156,0.9619,0.8102,0.0671,98.90,228.170,1.170,34.0578,34.0586,1.5952,1.6482,1027.5879,1027.5885,1484.96,1484.96,0.0000e+00
231.000,7.9647,7.9648,3.540693,3.540801,1.0116,0.9588,0.8175,0.0671,98.90,229.162,1.084,34.0601,34.0611,1.5890,1.6421,1027.5945,1027.5953,1484.97,1484.97,0.0000e+00
232.000,7.9618,7.9611,3.540530,3.540601,1.0084,0.9553,0.8163,0.0640,98.90,230.153,1.100,34.0606,34.0620,1.5832,1.6336,1027.6000,1027.6012,1484.98,1484.98,0.0000e+00
233.000,7.9615,7.9614,3.540642,3.540637,1.0055,0.9528,0.8052,0.0636,98.90,231.145,1.126,34.0616,34.0616,1.5788,1.6268,1027.6054,1027.6054,1484.99,1484.99,0.0000e+00
234.000,7.9626,7.9625,3.540866,3.540856,1.0025,0.9501,0.8053,0.0685,98.90,232.136,1.077,34.0624,34.0624,1.5727,1.6193,1027.6104,1027.6104,1485.02,1485.02,0.0000e+00
235.000,7.9624,7.9623,3.540990,3.541017,1.0003,0.9471,0.8118,0.0668,98.90,233.128,0.905,34.0635,34.0639,1.5676,1.6115,1027.6158,1027.6161,1485.03,1485.03,0.0000e+00
236.000,7.9612,7.9610,3.540975,3.541001,0.9970,0.9445,0.8210,0.0618,98.90,234.119,0.748,34.0641,34.0645,1.5526,1.6024,1027.6210,1027.6213,1485.05,1485.04,0.0000e+00
237.000,7.9588,7.9586,3.540968,3.541036,0.9928,0.9413,0.8177,0.0644,98.90,235.111,0.890,34.0659,34.0668,1.5326,1.5880,1027.6273,1027.6281,1485.06,1485.05,0.0000e+00
238.000,7.9529,7.9529,3.540662,3.540742,0.9893,0.9380,0.8265,0.0705,98.90,236.102,1.104,34.0678,34.0687,1.5202,1.5749,1027.6343,1027.6350,1485.05,1485.05,0.0000e+00
239.000,7.9460,7.9457,3.540236,3.540465,0.9864,0.9361,0.8201,0.0804,98.90,237.094,1.218,34.0695,34.0723,1.5155,1.5692,1027.6412,1027.6434,1485.05,1485.05,0.0000e+00
240.000,7.9324,7.9321,3.539142,3.539423,0.9838,0.9335,0.8200,0.1015,98.90,238.085,1.209,34.0706,34.0739,1.5154,1.5641,1027.6487,1027.6513,1485.01,1485.01,0.0000e+00
241.000,7.9185,7.9178,3.537861,3.538310,0.9824,0.9316,0.8396,0.0658,98.90,239.076,1.021,34.0699,34.0754,1.5213,1.5637,1027.6548,1027.6592,1484.97,1484.98,0.0000e+00
242.000,7.8880,7.8902,3.535093,3.535875,0.9814,0.9303,0.8203,0.0862,98.90,240.068,0.732,34.0694,34.0757,1.5310,1.5696,1027.6636,1027.6682,1484.87,1484.89,0.0000e+00
243.000,7.8328,7.8341,3.529920,3.531017,0.9813,0.9295,0.8145,0.0685,98.90,241.059,0.748,34.0672,34.0778,1.5374,1.5754,1027.6748,1027.6829,1484.68,1484.70,0.0000e+00
244.000,7.8057,7.8054,3.527436,3.527926,0.9811,0.9293,0.8258,0.0637,98.90,242.051,1.046,34.0665,34.0721,1.5361,1.5773,1027.6830,1027.6874,1484.59,1484.60,0.0000e+00
245.000,7.7850,7.7845,3.525514,3.526316,0.9810,0.9297,0.8194,0.0681,98.90,243.042,1.274,34.0656,34.0747,1.5315,1.5761,1027.6899,1027.6971,1484.53,1484.54,0.0000e+00
246.000,7.7530,7.7540,3.522629,3.523552,0.9803,0.9290,0.8183,0.0622,98.90,244.034,1.401,34.0653,34.0743,1.5234,1.5721,1027.6991,1027.7059,1484.42,1484.43,0.0000e+00
247.000,7.7359,7.7361,3.521197,3.521657,0.9792,0.9279,0.8169,0.0600,98.90,245.025,1.406,34.0661,34.0708,1.5141,1.5649,1027.7068,1027.7105,1484.37,1484.38,0.0000e+00
248.000,7.7297,7.7296,3.520829,3.521087,0.9774,0.9275,0.8186,0.0576,98.90,246.016,1.116,34.0677,34.0705,1.5034,1.5609,1027.7135,1027.7158,1484.37,1484.37,0.0000e+00
249.000,7.7216,7.7221,3.520414,3.520615,0.9742,0.9250,0.8180,0.0544,98.90,247.008,0.605,34.0707,34.0724,1.4903,1.5467,1027.7216,1027.7229,1484.36,1484.36,0.0000e+00
250.000,7.7166,7.7163,3.520146,3.520302,0.9701,0.9214,0.8255,0.0635,98.90,247.999,0.758,34.0722,34.0742,1.4730,1.5279,1027.7281,1027.7298,1484.35,1484.36,0.0000e+00
251.000,7.7105,7.7100,3.519808,3.519983,0.9670,0.9186,0.8164,0.0496,98.90,248.991,1.019,34.0740,34.0764,1.4595,1.5160,1027.7350,1027.7370,1484.35,1484.35,0.0000e+00
252.000,7.7035,7.7035,3.519417,3.519559,0.9642,0.9161,0.8671,0.0597,98.90,249.982,1.060,34.0761,34.0777,1.4509,1.5055,1027.7423,1027.7436,1484.34,1484.35,0.0000e+00
253.000,7.6997,7.6994,3.519297,3.519400,0.9615,0.9138,0.8199,0.0595,98.90,250.973,0.969,34.0782,34.0796,1.4448,1.4985,1027.7490,1027.7502,1484.35,1484.35,0.0000e+00
254.000,7.6983,7.6984,3.519354,3.519399,0.9591,0.9108,0.8202,0.0477,98.90,251.965,0.938,34.0796,34.0800,1.4395,1.4893,1027.7549,1027.7552,1484.36,1484.36,0.0000e+00
255.000,7.6983,7.6980,3.519399,3.519457,0.9565,0.9088,0.8427,0.0614,98.90,252.956,1.028,34.0796,34.0806,1.4319,1.4831,1027.7595,1027.7603,1484.38,1484.38,0.0000e+00
256.000,7.6969,7.6968,3.519498,3.519532,0.9545,0.9064,0.8313,0.0596,98.90,253.948,1.078,34.0816,34.0821,1.4289,1.4755,1027.7658,1027.7662,1484.39,1484.39,0.0000e+00
257.000,7.6956,7.6956,3.519508,3.519578,0.9528,0.9046,0.8397,0.0609,98.90,254.939,0.982,34.0826,34.0833,1.4263,1.4722,1027.7713,1027.7719,1484.40,1484.40,0.0000e+00
258.000,7.6960,7.6955,3.519607,3.519636,0.9514,0.9027,0.8139,0.0619,98.90,255.930,0.751,34.0827,34.0835,1.4144,1.4663,1027.7759,1027.7766,1484.42,1484.42,0.0000e+00
259.000,7.6967,7.6961,3.519699,3.519728,0.9473,0.9004,0.8184,0.0602,98.90,256.922,0.853,34.0826,34.0834,1.3778,1.4490,1027.7802,1027.7810,1484.44,1484.44,0.0000e+00
260.000,7.6914,7.6920,3.519578,3.519644,0.9423,0.8977,0.8181,0.0538,98.90,257.913,1.124,34.0859,34.0861,1.3459,1.4262,1027.7882,1027.7883,1484.44,1484.44,0.0000e+00
