PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.8462,8.8467,3.603564,3.603696,1.3185,1.2340,0.8388,0.0735,97.79,130.008,1.138,33.9226,33.9235,2.5601,2.5842,1026.8947,1026.8953,1486.46,1486.46,0.0000e+00
132.000,8.8410,8.8407,3.603241,3.603273,1.3107,1.2268,0.8228,0.0651,59.00,131.000,0.570,33.9238,33.9244,2.5411,2.5638,1026.9009,1026.9015,1486.46,1486.46,0.0000e+00
133.000,8.8378,8.8372,3.603084,3.603062,1.2948,1.2135,0.8416,0.0564,100.73,131.992,0.560,33.9247,33.9250,2.4705,2.5110,1026.9067,1026.9070,1486.46,1486.46,0.0000e+00
134.000,8.8323,8.8322,3.602745,3.602832,1.2844,1.2051,0.8193,0.0577,98.90,132.984,0.713,33.9259,33.9270,2.4219,2.4657,1026.9131,1026.9139,1486.46,1486.46,0.0000e+00
135.000,8.8273,8.8269,3.602431,3.602485,1.2740,1.1964,0.8349,0.0592,98.90,133.976,0.710,33.9270,33.9279,2.3906,2.4336,1026.9192,1026.9200,1486.46,1486.46,0.0000e+00
136.000,8.8201,8.8199,3.601919,3.601977,1.2639,1.1869,0.8313,0.0603,98.90,134.969,0.507,33.9280,33.9288,2.3702,2.4064,1026.9258,1026.9264,1486.45,1486.45,0.0000e+00
137.000,8.8172,8.8169,3.601775,3.601757,1.2524,1.1748,0.8244,0.0600,98.90,135.961,0.431,33.9288,33.9289,2.4036,2.3931,1026.9314,1026.9315,1486.46,1486.46,0.0000e+00
138.000,8.8083,8.8100,3.601126,3.601719,1.2635,1.1759,0.8147,0.0654,98.90,136.953,0.738,33.9301,33.9347,2.5509,2.4723,1026.9383,1026.9416,1486.44,1486.46,0.0000e+00
139.000,8.7050,8.7093,3.590630,3.592407,1.2816,1.1887,0.8208,0.0597,98.90,137.945,0.606,33.9183,33.9328,2.6283,2.5608,1026.9501,1026.9608,1486.06,1486.10,0.0000e+00
140.000,8.6657,8.6670,3.586786,3.587186,1.3043,1.2097,0.8348,0.0540,98.90,138.937,0.428,33.9150,33.9181,2.6785,2.6376,1026.9583,1026.9604,1485.93,1485.94,0.0000e+00
141.000,8.6442,8.6446,3.584660,3.585024,1.3182,1.2236,0.8363,0.0642,98.90,139.929,0.511,33.9128,33.9162,2.7013,2.6669,1026.9645,1026.9671,1485.86,1485.87,0.0000e+00
142.000,8.6295,8.6293,3.583261,3.583513,1.3339,1.2390,0.8275,0.0576,98.90,140.921,0.581,33.9117,33.9146,2.7365,2.7098,1026.9705,1026.9728,1485.82,1485.82,0.0000e+00
143.000,8.6210,8.6204,3.582490,3.582691,1.3401,1.2448,0.8098,0.0480,98.90,141.913,1.028,33.9113,33.9140,2.7622,2.7331,1026.9760,1026.9782,1485.81,1485.81,0.0000e+00
144.000,8.6115,8.6116,3.581618,3.581920,1.3447,1.2498,0.8141,0.0559,98.90,142.905,1.044,33.9108,33.9139,2.7806,2.7513,1026.9817,1026.9841,1485.79,1485.79,0.0000e+00
145.000,8.5963,8.5951,3.580103,3.580295,1.3513,1.2549,0.8206,0.0506,98.90,143.897,0.526,33.9089,33.9121,2.8027,2.7660,1026.9871,1026.9898,1485.74,1485.74,0.0000e+00
146.000,8.5751,8.5753,3.577915,3.578222,1.3684,1.2703,0.8092,0.0508,98.90,144.889,0.435,33.9057,33.9088,2.7979,2.7920,1026.9925,1026.9949,1485.68,1485.68,0.0000e+00
147.000,8.5708,8.5699,3.577809,3.577634,1.3598,1.2688,0.8054,0.0593,98.90,145.881,0.846,33.9082,33.9073,2.6945,2.7382,1026.9997,1026.9991,1485.68,1485.68,0.0000e+00
148.000,8.5518,8.5522,3.577610,3.577827,1.3514,1.2623,0.8133,0.0655,98.90,146.873,0.999,33.9239,33.9258,2.6636,2.7017,1027.0195,1027.0209,1485.65,1485.65,0.0000e+00
149.000,8.5465,8.5462,3.577672,3.577695,1.3446,1.2567,0.8225,0.0698,98.90,147.865,0.869,33.9292,33.9298,2.6621,2.6854,1027.0291,1027.0295,1485.65,1485.65,0.0000e+00
150.000,8.5420,8.5416,3.577390,3.577481,1.3383,1.2507,0.8196,0.0534,60.03,148.857,0.672,33.9301,33.9314,2.6532,2.6752,1027.0350,1027.0360,1485.65,1485.65,0.0000e+00
151.000,8.5400,8.5398,3.577371,3.577415,1.3307,1.2454,0.8246,0.0588,98.38,149.849,0.574,33.9313,33.9320,2.6089,2.6485,1027.0408,1027.0414,1485.66,1485.66,0.0000e+00
152.000,8.5414,8.5405,3.578187,3.577889,1.3141,1.2326,0.8106,0.0513,98.90,150.841,0.504,33.9381,33.9359,2.5287,2.5732,1027.0505,1027.0488,1485.69,1485.68,0.0000e+00
153.000,8.5473,8.5469,3.579494,3.579493,1.3011,1.2201,0.7981,0.0597,98.90,151.833,0.897,33.9458,33.9461,2.4877,2.5251,1027.0600,1027.0604,1485.74,1485.74,0.0000e+00
154.000,8.5450,8.5446,3.579454,3.579444,1.2943,1.2128,0.8108,0.0680,98.90,152.825,1.166,33.9471,33.9474,2.4398,2.4973,1027.0660,1027.0663,1485.75,1485.75,0.0000e+00
155.000,8.5442,8.5436,3.579549,3.579517,1.2864,1.2073,0.8299,0.0678,98.90,153.817,1.320,33.9485,33.9486,2.3713,2.4611,1027.0718,1027.0720,1485.76,1485.76,0.0000e+00
156.000,8.5442,8.5436,3.579775,3.579714,1.2738,1.2011,0.8298,0.0686,98.90,154.809,1.420,33.9504,33.9503,2.2904,2.4145,1027.0778,1027.0778,1485.78,1485.78,0.0000e+00
157.000,8.5418,8.5410,3.579756,3.579662,1.2587,1.1909,0.8283,0.0717,98.90,155.802,1.499,33.9520,33.9518,2.2195,2.3524,1027.0840,1027.0839,1485.79,1485.79,0.0000e+00
158.000,8.5568,8.5553,3.582031,3.580749,1.2446,1.1800,0.8210,0.0810,98.90,156.793,1.571,33.9611,33.9490,2.1768,2.2977,1027.0933,1027.0841,1485.88,1485.85,0.0000e+00
159.000,8.5843,8.5833,3.585485,3.584525,1.2329,1.1688,0.8291,0.0668,98.90,157.785,1.649,33.9707,33.9615,2.1598,2.2552,1027.1010,1027.0940,1486.00,1485.99,0.0000e+00
160.000,8.5811,8.5806,3.585381,3.585527,1.2237,1.1590,0.8308,0.0605,98.89,158.777,1.681,33.9721,33.9742,2.1593,2.2305,1027.1072,1027.1089,1486.01,1486.01,0.0000e+00
161.000,8.5695,8.5691,3.584523,3.584727,1.2167,1.1511,0.8215,0.0607,98.90,159.769,1.476,33.9737,33.9763,2.1677,2.2204,1027.1148,1027.1169,1485.98,1485.99,0.0000e+00
162.000,8.5575,8.5580,3.583509,3.583696,1.2074,1.1387,0.8239,0.0594,98.90,160.761,0.651,33.9741,33.9757,2.1909,2.2172,1027.1215,1027.1227,1485.96,1485.96,0.0000e+00
163.000,8.5283,8.5294,3.580865,3.581361,1.2006,1.1259,0.8179,0.0548,98.90,161.753,0.699,33.9738,33.9781,2.2388,2.2442,1027.1305,1027.1336,1485.87,1485.88,0.0000e+00
164.000,8.5082,8.5089,3.579129,3.579756,1.2014,1.1265,0.7932,0.0623,98.90,162.745,1.107,33.9744,33.9803,2.2148,2.2485,1027.1386,1027.1431,1485.81,1485.82,0.0000e+00
165.000,8.4629,8.4646,3.574920,3.575825,1.1987,1.1258,0.8198,0.0535,98.90,163.737,1.261,33.9731,33.9810,2.1568,2.2256,1027.1492,1027.1552,1485.65,1485.67,0.0000e+00
166.000,8.4623,8.4616,3.575544,3.575518,1.1913,1.1224,0.8264,0.0672,98.90,164.729,1.333,33.9798,33.9801,2.0823,2.1790,1027.1591,1027.1595,1485.68,1485.68,0.0000e+00
167.000,8.4651,8.4636,3.576021,3.575746,1.1789,1.1154,0.8304,0.0805,98.90,165.721,1.366,33.9816,33.9802,2.0109,2.1223,1027.1647,1027.1638,1485.71,1485.70,0.0000e+00
168.000,8.4769,8.4756,3.577536,3.577059,1.1665,1.1053,0.8298,0.1062,98.90,166.713,1.326,33.9858,33.9821,1.9656,2.0673,1027.1706,1027.1679,1485.77,1485.76,0.0000e+00
169.000,8.4952,8.4949,3.580350,3.580090,1.1553,1.0947,0.8313,0.0734,98.90,167.705,1.078,33.9975,33.9950,1.9514,2.0288,1027.1815,1027.1795,1485.87,1485.87,0.0000e+00
170.000,8.4602,8.4604,3.577360,3.577645,1.1424,1.0801,0.8266,0.0691,98.90,168.697,0.495,33.9991,34.0020,1.9886,2.0202,1027.1927,1027.1950,1485.76,1485.76,0.0000e+00
171.000,8.4316,8.4334,3.574459,3.575307,1.1492,1.0744,0.8249,0.0525,98.90,169.689,0.577,33.9956,34.0027,2.1969,2.1389,1027.1990,1027.2043,1485.66,1485.68,0.0000e+00
172.000,8.3543,8.3575,3.566642,3.568478,1.1658,1.0868,0.8310,0.0583,98.90,170.681,1.087,33.9868,34.0032,2.2114,2.1994,1027.2087,1027.2210,1485.38,1485.41,0.0000e+00
173.000,8.3122,8.3139,3.562665,3.564013,1.1693,1.0940,0.8311,0.0569,98.90,171.673,1.311,33.9848,33.9974,2.1527,2.1955,1027.2183,1027.2279,1485.24,1485.26,0.0000e+00
174.000,8.2625,8.2639,3.558018,3.559187,1.1656,1.0949,0.8276,0.0538,98.90,172.665,1.436,33.9830,33.9941,2.0833,2.1585,1027.2291,1027.2376,1485.06,1485.08,0.0000e+00
175.000,8.2573,8.2559,3.558191,3.557871,1.1588,1.0922,0.8049,0.0610,98.90,173.656,1.531,33.9894,33.9873,2.0275,2.1132,1027.2395,1027.2380,1485.07,1485.06,0.0000e+00
176.000,8.2829,8.2806,3.561340,3.560475,1.1527,1.0878,0.8117,0.0581,98.90,174.648,1.574,33.9976,33.9907,1.9988,2.0751,1027.2464,1027.2414,1485.19,1485.17,0.0000e+00
177.000,8.2896,8.2895,3.562440,3.562452,1.1472,1.0829,0.8185,0.0546,98.90,175.640,1.393,34.0023,34.0026,1.9877,2.0514,1027.2537,1027.2539,1485.24,1485.24,0.0000e+00
178.000,8.2670,8.2677,3.560441,3.561038,1.1406,1.0766,0.8265,0.0588,98.90,176.632,0.661,34.0025,34.0082,1.9891,2.0357,1027.2619,1027.2662,1485.17,1485.18,0.0000e+00
179.000,8.2451,8.2459,3.558670,3.558953,1.1285,1.0626,0.8303,0.0529,98.90,177.624,0.569,34.0044,34.0066,1.9883,2.0196,1027.2713,1027.2729,1485.11,1485.11,0.0000e+00
180.000,8.2397,8.2394,3.558246,3.558444,1.1259,1.0602,0.8340,0.0583,98.90,178.616,0.969,34.0046,34.0070,1.9683,2.0094,1027.2768,1027.2788,1485.10,1485.10,0.0000e+00
181.000,8.2295,8.2294,3.557378,3.557664,1.1224,1.0580,0.8401,0.0552,98.90,179.608,1.136,34.0048,34.0079,1.9462,1.9960,1027.2831,1027.2855,1485.08,1485.08,0.0000e+00
182.000,8.2236,8.2231,3.556999,3.557113,1.1181,1.0551,0.8317,0.0604,98.90,180.600,1.277,34.0060,34.0077,1.9223,1.9787,1027.2895,1027.2909,1485.08,1485.08,0.0000e+00
183.000,8.2178,8.2174,3.556770,3.556954,1.1141,1.0518,0.8114,0.0604,98.90,181.591,1.387,34.0086,34.0111,1.9038,1.9615,1027.2970,1027.2990,1485.07,1485.08,0.0000e+00
184.000,8.2099,8.2094,3.556366,3.556510,1.1100,1.0484,0.8131,0.0614,98.90,182.583,1.392,34.0116,34.0136,1.8892,1.9452,1027.3051,1027.3068,1485.06,1485.06,0.0000e+00
185.000,8.2077,8.2070,3.556406,3.556437,1.1054,1.0447,0.8296,0.0618,98.90,183.575,1.118,34.0137,34.0146,1.8732,1.9303,1027.3116,1027.3125,1485.07,1485.07,0.0000e+00
186.000,8.2092,8.2086,3.556846,3.556824,1.0978,1.0378,0.8135,0.0577,98.90,184.567,0.597,34.0164,34.0168,1.8428,1.9008,1027.3180,1027.3185,1485.10,1485.10,0.0000e+00
187.000,8.2138,8.2123,3.557687,3.557421,1.0855,1.0272,0.8174,0.0541,98.90,185.559,0.668,34.0205,34.0190,1.7935,1.8550,1027.3251,1027.3242,1485.14,1485.13,0.0000e+00
188.000,8.2311,8.2297,3.559817,3.559512,1.0775,1.0199,0.8214,0.0598,98.90,186.551,0.952,34.0259,34.0240,1.7711,1.8279,1027.3312,1027.3299,1485.23,1485.22,0.0000e+00
189.000,8.2354,8.2346,3.560409,3.560292,1.0712,1.0141,0.8202,0.0741,98.90,187.543,1.066,34.0276,34.0270,1.7602,1.8119,1027.3364,1027.3361,1485.26,1485.26,0.0000e+00
190.000,8.2410,8.2401,3.561181,3.560942,1.0672,1.0094,0.8203,0.0595,98.90,188.534,0.950,34.0298,34.0282,1.7601,1.8020,1027.3419,1027.3407,1485.30,1485.30,0.0000e+00
191.000,8.2404,8.2400,3.561263,3.561343,1.0627,1.0040,0.8065,0.0587,98.90,189.526,0.595,34.0308,34.0320,1.7664,1.7976,1027.3473,1027.3483,1485.32,1485.32,0.0000e+00
192.000,8.2342,8.2330,3.560726,3.560722,1.0604,1.0000,0.8402,0.0593,98.90,190.518,0.626,34.0307,34.0317,1.7699,1.8034,1027.3527,1027.3537,1485.31,1485.31,0.0000e+00
193.000,8.2203,8.2201,3.559379,3.559643,1.0588,0.9995,0.8374,0.0555,98.90,191.510,0.971,34.0293,34.0323,1.7285,1.7900,1027.3583,1027.3607,1485.27,1485.28,0.0000e+00
194.000,8.2067,8.2068,3.558173,3.558384,1.0530,0.9970,0.8222,0.0608,98.90,192.502,1.167,34.0292,34.0313,1.6687,1.7553,1027.3649,1027.3665,1485.24,1485.24,0.0000e+00
195.000,8.2187,8.2172,3.559755,3.559196,1.0443,0.9915,0.8299,0.0679,98.90,193.493,1.225,34.0339,34.0294,1.6136,1.7124,1027.3712,1027.3680,1485.31,1485.30,0.0000e+00
196.000,8.2457,8.2442,3.563249,3.562294,1.0346,0.9840,0.8233,0.0671,98.90,194.485,1.143,34.0445,34.0358,1.5696,1.6688,1027.3799,1027.3733,1485.44,1485.42,0.0000e+00
197.000,8.2712,8.2691,3.566354,3.565651,1.0242,0.9754,0.8188,0.0585,98.90,195.477,0.922,34.0523,34.0468,1.5391,1.6316,1027.3867,1027.3827,1485.56,1485.54,0.0000e+00
198.000,8.2819,8.2808,3.567748,3.567456,1.0106,0.9631,0.8418,0.0584,98.90,196.469,0.618,34.0563,34.0543,1.5166,1.5923,1027.3927,1027.3912,1485.62,1485.61,0.0000e+00
199.000,8.2860,8.2869,3.568921,3.569105,0.9985,0.9495,0.8324,0.0596,98.90,197.461,0.599,34.0643,34.0654,1.5214,1.5677,1027.4028,1027.4036,1485.66,1485.67,0.0000e+00
200.000,8.2576,8.2573,3.566390,3.566598,0.9947,0.9434,0.8314,0.0428,98.90,198.452,0.909,34.0644,34.0669,1.5371,1.5719,1027.4119,1027.4139,1485.57,1485.58,0.0000e+00
201.000,8.2480,8.2484,3.565432,3.565730,0.9934,0.9411,0.8211,0.0573,98.90,199.444,1.024,34.0631,34.0658,1.5452,1.5786,1027.4169,1027.4189,1485.55,1485.55,0.0000e+00
202.000,8.2409,8.2407,3.564802,3.564894,0.9927,0.9401,0.8377,0.0710,98.90,200.436,0.919,34.0628,34.0639,1.5518,1.5859,1027.4223,1027.4232,1485.54,1485.54,0.0000e+00
203.000,8.2358,8.2357,3.564323,3.564404,0.9929,0.9397,0.8418,0.1509,98.90,201.428,0.843,34.0621,34.0632,1.5608,1.5927,1027.4271,1027.4279,1485.54,1485.54,0.0000e+00
204.000,8.2314,8.2310,3.563905,3.564033,0.9937,0.9401,0.8183,0.1379,98.90,202.420,0.937,34.0615,34.0633,1.5642,1.5961,1027.4318,1027.4333,1485.53,1485.53,0.0000e+00
205.000,8.2270,8.2260,3.563514,3.563552,0.9942,0.9401,0.8067,0.0605,98.90,203.411,1.005,34.0612,34.0625,1.5592,1.5942,1027.4368,1027.4380,1485.54,1485.53,0.0000e+00
206.000,8.2202,8.2200,3.562946,3.563025,0.9933,0.9399,0.8260,0.0594,98.90,204.403,0.915,34.0612,34.0623,1.5420,1.5885,1027.4425,1027.4433,1485.53,1485.53,0.0000e+00
207.000,8.2193,8.2183,3.563101,3.563005,0.9904,0.9385,0.8241,0.0556,98.90,205.395,0.677,34.0633,34.0632,1.5088,1.5703,1027.4487,1027.4488,1485.54,1485.54,0.0000e+00
208.000,8.2265,8.2256,3.564311,3.564039,0.9812,0.9323,0.8216,0.0507,98.90,206.387,0.515,34.0687,34.0666,1.4698,1.5282,1027.4564,1027.4549,1485.59,1485.59,0.0000e+00
209.000,8.2352,8.2348,3.565690,3.565652,0.9758,0.9258,0.8274,0.0545,98.90,207.378,0.928,34.0744,34.0745,1.4979,1.5208,1027.4641,1027.4642,1485.65,1485.65,0.0000e+00
210.000,8.2087,8.2092,3.563330,3.564348,0.9773,0.9251,0.8198,0.0599,98.90,208.370,1.210,34.0746,34.0849,1.5465,1.5486,1027.4729,1027.4809,1485.57,1485.58,0.0000e+00
211.000,8.1547,8.1554,3.558059,3.559558,0.9818,0.9260,0.8541,0.0610,98.90,209.362,1.347,34.0703,34.0857,1.5893,1.5785,1027.4825,1027.4944,1485.37,1485.39,0.0000e+00
212.000,8.1152,8.1179,3.553905,3.555281,0.9876,0.9301,0.8325,0.0614,98.90,210.353,1.382,34.0639,34.0760,1.6183,1.6090,1027.4881,1027.4971,1485.23,1485.26,0.0000e+00
213.000,8.0539,8.0574,3.547432,3.550016,0.9926,0.9345,0.8192,0.0634,98.90,211.345,1.287,34.0538,34.0781,1.6298,1.6333,1027.4941,1027.5126,1485.01,1485.05,0.0000e+00
214.000,8.0047,8.0047,3.542716,3.543317,0.9964,0.9378,0.8211,0.0665,98.90,212.337,1.053,34.0507,34.0572,1.6230,1.6401,1027.5038,1027.5088,1484.83,1484.84,0.0000e+00
215.000,7.9995,7.9990,3.542402,3.542590,0.9988,0.9420,0.8115,0.0471,98.90,213.329,0.785,34.0520,34.0546,1.6061,1.6406,1027.5101,1027.5122,1484.83,1484.83,0.0000e+00
216.000,7.9861,7.9860,3.541455,3.541762,0.9991,0.9441,0.8289,0.0494,98.90,214.320,0.532,34.0544,34.0579,1.5843,1.6290,1027.5186,1027.5213,1484.80,1484.80,0.0000e+00
217.000,7.9730,7.9728,3.540566,3.540746,0.9960,0.9432,0.8241,0.0569,98.90,215.312,0.560,34.0572,34.0593,1.5313,1.5975,1027.5273,1027.5290,1484.77,1484.77,0.0000e+00
218.000,7.9723,7.9717,3.540937,3.540887,0.9882,0.9392,0.8225,0.0550,98.90,216.304,0.908,34.0613,34.0614,1.4396,1.5432,1027.5352,1027.5354,1484.79,1484.79,0.0000e+00
219.000,7.9852,7.9842,3.542678,3.542129,0.9755,0.9318,0.8302,0.0585,98.90,217.295,1.082,34.0670,34.0621,1.3618,1.4837,1027.5423,1027.5385,1484.86,1484.85,0.0000e+00
220.000,8.0483,8.0480,3.550365,3.548492,0.9629,0.9215,0.8150,0.0607,98.90,218.287,1.151,34.0873,34.0676,1.3175,1.4282,1027.5530,1027.5376,1485.14,1485.11,0.0000e+00
221.000,8.1075,8.1057,3.557105,3.556141,0.9530,0.9125,0.8146,0.0581,98.90,219.279,1.154,34.1013,34.0927,1.3055,1.3968,1027.5595,1027.5530,1485.40,1485.38,0.0000e+00
222.000,8.1096,8.1091,3.557373,3.557254,0.9455,0.9043,0.8240,0.0546,98.90,220.271,1.116,34.1016,34.1009,1.3093,1.3830,1027.5639,1027.5634,1485.42,1485.42,0.0000e+00
223.000,8.1059,8.1060,3.557045,3.557136,0.9395,0.8975,0.8087,0.0538,98.90,221.262,1.042,34.1012,34.1021,1.3148,1.3778,1027.5688,1027.5694,1485.42,1485.43,0.0000e+00
224.000,8.1038,8.1034,3.556881,3.556870,0.9352,0.8923,0.8494,0.0606,98.90,222.254,0.845,34.1010,34.1013,1.3213,1.3782,1027.5735,1027.5737,1485.43,1485.43,0.0000e+00
225.000,8.1047,8.1038,3.557010,3.556915,0.9312,0.8875,0.8257,0.0549,98.90,223.246,0.660,34.1011,34.1010,1.3254,1.3771,1027.5779,1027.5780,1485.45,1485.45,0.0000e+00
226.000,8.0994,8.0985,3.556506,3.556586,0.9288,0.8842,0.8106,0.0442,98.90,224.237,0.678,34.1004,34.1021,1.3238,1.3753,1027.5827,1027.5842,1485.45,1485.45,0.0000e+00
227.000,8.0942,8.0934,3.556067,3.555971,0.9264,0.8819,0.8409,0.0475,98.90,225.229,0.822,34.1003,34.1000,1.3150,1.3681,1027.5880,1027.5879,1485.45,1485.44,0.0000e+00
228.000,8.1015,8.0987,3.556963,3.556545,0.9242,0.8797,0.8205,0.0579,98.90,226.221,0.995,34.1023,34.1005,1.3096,1.3607,1027.5931,1027.5921,1485.49,1485.48,0.0000e+00
229.000,8.1062,8.1049,3.557531,3.557314,0.9228,0.8783,0.8291,0.0588,98.90,227.212,1.016,34.1033,34.1022,1.3086,1.3574,1027.5976,1027.5970,1485.53,1485.52,0.0000e+00
230.000,8.1030,8.1034,3.557469,3.557630,0.9217,0.8768,0.8295,0.0583,98.90,228.204,0.882,34.1053,34.1066,1.3080,1.3549,1027.6042,1027.6052,1485.53,1485.54,0.0000e+00
231.000,8.0820,8.0826,3.555547,3.555975,0.9207,0.8751,0.8277,0.0540,98.90,229.195,0.924,34.1047,34.1087,1.3030,1.3513,1027.6115,1027.6146,1485.47,1485.48,0.0000e+00
232.000,8.0639,8.0639,3.553866,3.554128,0.9193,0.8753,0.8204,0.0578,98.90,230.187,1.121,34.1038,34.1066,1.2951,1.3513,1027.6182,1027.6204,1485.42,1485.42,0.0000e+00
233.000,8.0599,8.0593,3.553582,3.553646,0.9176,0.8730,0.8311,0.0575,98.90,231.179,1.228,34.1042,34.1056,1.2877,1.3413,1027.6237,1027.6248,1485.42,1485.42,0.0000e+00
234.000,8.0544,8.0539,3.553395,3.553451,0.9162,0.8721,0.8147,0.0598,98.90,232.170,1.133,34.1072,34.1082,1.2841,1.3354,1027.6314,1027.6322,1485.42,1485.42,0.0000e+00
235.000,8.0447,8.0449,3.552554,3.552826,0.9146,0.8702,0.8167,0.0514,98.90,233.162,0.680,34.1071,34.1099,1.2823,1.3320,1027.6374,1027.6395,1485.40,1485.40,0.0000e+00
236.000,8.0341,8.0333,3.551593,3.551612,0.9124,0.8683,0.8326,0.0497,98.90,234.154,0.550,34.1067,34.1076,1.2886,1.3333,1027.6432,1027.6441,1485.38,1485.37,0.0000e+00
237.000,8.0303,8.0299,3.551282,3.551379,0.9129,0.8676,0.8237,0.0447,98.90,235.145,0.993,34.1066,34.1080,1.3016,1.3387,1027.6482,1027.6494,1485.38,1485.38,0.0000e+00
238.000,8.0261,8.0254,3.550934,3.551087,0.9141,0.8684,0.8458,0.0448,98.90,236.137,1.225,34.1064,34.1088,1.3010,1.3444,1027.6533,1027.6553,1485.38,1485.38,0.0000e+00
239.000,7.9992,8.0011,3.548147,3.549183,0.9148,0.8688,0.8434,0.0500,98.90,237.128,1.353,34.1024,34.1116,1.2932,1.3425,1027.6588,1027.6658,1485.29,1485.30,0.0000e+00
240.000,7.9852,7.9877,3.546811,3.547323,0.9133,0.8694,0.8238,0.0579,98.90,238.120,1.382,34.1012,34.1043,1.2761,1.3376,1027.6646,1027.6667,1485.25,1485.26,0.0000e+00
241.000,7.9916,7.9900,3.547574,3.547383,0.9113,0.8676,0.8081,0.0584,98.90,239.111,1.290,34.1027,34.1023,1.2597,1.3226,1027.6694,1027.6693,1485.29,1485.28,0.0000e+00
242.000,8.0087,8.0061,3.549826,3.549078,0.9089,0.8658,0.8059,0.0582,98.90,240.103,1.093,34.1097,34.1042,1.2477,1.3096,1027.6767,1027.6728,1485.38,1485.36,0.0000e+00
243.000,8.0160,8.0149,3.550713,3.550580,0.9059,0.8635,0.8206,0.0553,98.90,241.095,0.854,34.1115,34.1112,1.2381,1.2990,1027.6816,1027.6815,1485.43,1485.42,0.0000e+00
244.000,8.0168,8.0162,3.550883,3.550893,0.9024,0.8603,0.8235,0.0447,98.90,242.086,0.676,34.1122,34.1129,1.2273,1.2872,1027.6865,1027.6872,1485.45,1485.44,0.0000e+00
245.000,8.0160,8.0153,3.550997,3.550955,0.8986,0.8570,0.8276,0.0629,98.90,243.078,0.766,34.1137,34.1139,1.2181,1.2771,1027.6924,1027.6926,1485.46,1485.46,0.0000e+00
246.000,8.0136,8.0130,3.551085,3.551085,0.8961,0.8547,0.8271,0.0629,98.90,244.069,0.946,34.1165,34.1170,1.2150,1.2709,1027.6995,1027.7000,1485.47,1485.47,0.0000e+00
247.000,8.0124,8.0119,3.551071,3.551068,0.8947,0.8527,0.8380,0.0543,98.90,245.061,1.084,34.1170,34.1175,1.2157,1.2676,1027.7047,1027.7051,1485.49,1485.48,0.0000e+00
248.000,8.0118,8.0110,3.551077,3.551063,0.8934,0.8519,0.8173,0.0586,98.90,246.052,1.164,34.1172,34.1178,1.2159,1.2685,1027.7094,1027.7101,1485.50,1485.50,0.0000e+00
249.000,8.0028,8.0033,3.550319,3.550700,0.8929,0.8512,0.8291,0.0540,98.90,247.044,1.173,34.1174,34.1210,1.2157,1.2684,1027.7155,1027.7183,1485.48,1485.49,0.0000e+00
250.000,7.9878,7.9887,3.549010,3.549375,0.8924,0.8503,0.8291,0.0678,98.90,248.036,1.132,34.1175,34.1205,1.2114,1.2642,1027.7224,1027.7247,1485.44,1485.45,0.0000e+00
251.000,7.9783,7.9781,3.548120,3.548313,0.8912,0.8495,0.8297,0.0674,98.90,249.027,1.098,34.1167,34.1191,1.1980,1.2576,1027.7278,1027.7297,1485.42,1485.42,0.0000e+00
252.000,7.9754,7.9748,3.548023,3.548062,0.8889,0.8479,0.8313,0.0574,98.90,250.019,1.101,34.1181,34.1191,1.1804,1.2456,1027.7340,1027.7348,1485.43,1485.43,0.0000e+00
253.000,7.9748,7.9738,3.548402,3.548215,0.8858,0.8459,0.8279,0.0540,98.90,251.010,1.122,34.1222,34.1212,1.1651,1.2331,1027.7418,1027.7411,1485.45,1485.44,0.0000e+00
254.000,7.9838,7.9824,3.549559,3.549207,0.8828,0.8430,0.8227,0.0587,98.90,252.002,1.113,34.1254,34.1230,1.1565,1.2202,1027.7475,1027.7458,1485.50,1485.49,0.0000e+00
255.000,7.9774,7.9778,3.549241,3.549649,0.8800,0.8407,0.8306,0.0582,98.90,252.993,1.011,34.1278,34.1317,1.1586,1.2152,1027.7548,1027.7578,1485.50,1485.50,0.0000e+00
256.000,7.9366,7.9374,3.545815,3.546361,0.8785,0.8383,0.8299,0.0577,98.90,253.985,0.760,34.1304,34.1354,1.1728,1.2184,1027.7677,1027.7715,1485.36,1485.37,0.0000e+00
257.000,7.9122,7.9134,3.543511,3.544192,0.8793,0.8377,0.8305,0.0525,98.90,254.976,0.568,34.1290,34.1351,1.1741,1.2253,1027.7749,1027.7795,1485.29,1485.30,0.0000e+00
258.000,7.8864,7.8856,3.541334,3.541094,0.8763,0.8364,0.8200,0.0526,98.90,255.968,0.849,34.1303,34.1286,1.1440,1.2116,1027.7844,1027.7832,1485.21,1485.20,0.0000e+00
259.000,7.9050,7.9044,3.543901,3.543736,0.8738,0.8344,0.8292,0.0529,98.90,256.959,1.168,34.1392,34.1381,1.1306,1.1966,1027.7931,1027.7923,1485.30,1485.30,0.0000e+00
260.000,7.8988,7.8990,3.543467,3.543796,0.8713,0.8327,0.8398,0.0468,98.90,257.951,1.359,34.1401,34.1435,1.1256,1.1902,1027.7993,1027.8019,1485.30,1485.30,0.0000e+00
