PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.8033,7.8038,3.511165,3.511343,1.1959,1.1253,0.8295,0.2406,98.90,129.951,0.963,33.9478,33.9493,2.2293,2.2652,1027.0751,1027.0762,1482.58,1482.58,0.0000e+00
132.000,7.7922,7.7937,3.510390,3.510538,1.1940,1.1237,0.8309,0.4278,98.90,130.942,1.176,33.9498,33.9500,2.2239,2.2600,1027.0828,1027.0828,1482.55,1482.56,0.0000e+00
133.000,7.7861,7.7871,3.509969,3.510108,1.1917,1.1216,0.8218,0.1319,98.90,131.934,1.042,33.9507,33.9513,2.2180,2.2535,1027.0891,1027.0893,1482.55,1482.55,0.0000e+00
134.000,7.7775,7.7780,3.509395,3.509443,1.1883,1.1182,0.8313,0.1309,98.90,132.926,0.465,33.9524,33.9525,2.2061,2.2408,1027.0962,1027.0962,1482.53,1482.53,0.0000e+00
135.000,7.7709,7.7727,3.508969,3.509027,1.1825,1.1132,0.8419,0.1240,98.90,133.917,0.817,33.9538,33.9526,2.1700,2.2144,1027.1028,1027.1017,1482.52,1482.53,0.0000e+00
136.000,7.7569,7.7560,3.507917,3.508264,1.1781,1.1098,0.8368,0.1430,98.90,134.909,1.086,33.9556,33.9602,2.1518,2.1966,1027.1109,1027.1147,1482.49,1482.49,0.0000e+00
137.000,7.7248,7.7242,3.505538,3.505924,1.1744,1.1060,0.8523,0.1583,98.66,135.901,0.920,33.9608,33.9655,2.1452,2.1851,1027.1243,1027.1281,1482.39,1482.39,0.0000e+00
138.000,7.7116,7.7140,3.504662,3.504799,1.1683,1.0999,0.8445,0.1593,98.91,136.892,0.581,33.9638,33.9629,2.1494,2.1796,1027.1332,1027.1321,1482.36,1482.37,0.0000e+00
139.000,7.7118,7.7141,3.504732,3.504804,1.1662,1.0972,0.8232,0.1630,98.90,137.884,1.122,33.9638,33.9624,2.1541,2.1768,1027.1377,1027.1363,1482.38,1482.39,0.0000e+00
140.000,7.7114,7.7134,3.504758,3.504817,1.1658,1.0963,0.8311,0.1310,98.90,138.876,1.252,33.9640,33.9627,2.1544,2.1764,1027.1426,1027.1412,1482.39,1482.40,0.0000e+00
141.000,7.7117,7.7135,3.504822,3.504849,1.1655,1.0951,0.8422,0.1430,98.90,139.867,0.989,33.9640,33.9625,2.1646,2.1755,1027.1470,1027.1456,1482.41,1482.42,0.0000e+00
142.000,7.7122,7.7135,3.504926,3.504917,1.1644,1.0943,0.8322,0.1330,98.90,140.859,0.511,33.9641,33.9628,2.1526,2.1772,1027.1516,1027.1503,1482.43,1482.43,0.0000e+00
143.000,7.7126,7.7140,3.505005,3.504990,1.1637,1.0938,0.8157,0.1274,61.57,141.850,0.558,33.9641,33.9626,2.1480,2.1765,1027.1561,1027.1547,1482.45,1482.45,0.0000e+00
144.000,7.7111,7.7124,3.504942,3.504913,1.1636,1.0921,0.8370,0.1186,100.49,142.842,0.565,33.9644,33.9628,2.1515,2.1733,1027.1611,1027.1597,1482.46,1482.46,0.0000e+00
145.000,7.7109,7.7125,3.504977,3.504962,1.1604,1.0922,0.8169,0.1523,98.90,143.834,1.069,33.9645,33.9628,2.1260,2.1689,1027.1658,1027.1642,1482.47,1482.48,0.0000e+00
146.000,7.7111,7.7128,3.505033,3.505013,1.1600,1.0914,0.7954,0.1327,98.90,144.825,1.304,33.9644,33.9626,2.1267,2.1596,1027.1702,1027.1686,1482.49,1482.50,0.0000e+00
147.000,7.7094,7.7111,3.504927,3.505042,1.1597,1.0906,0.8203,0.1455,98.90,145.817,1.440,33.9645,33.9640,2.1261,2.1547,1027.1751,1027.1745,1482.50,1482.51,0.0000e+00
148.000,7.6970,7.6945,3.503939,3.504077,1.1584,1.0895,0.8424,0.1577,84.29,146.808,1.532,33.9654,33.9694,2.1171,2.1503,1027.1822,1027.1857,1482.47,1482.47,0.0000e+00
149.000,7.6966,7.6987,3.504008,3.503788,1.1570,1.0885,0.8437,0.1522,56.06,147.800,1.568,33.9660,33.9616,2.1082,2.1455,1027.1874,1027.1836,1482.49,1482.49,0.0000e+00
150.000,7.7005,7.6986,3.504326,3.504231,1.1553,1.0880,0.8429,0.1559,99.61,148.792,1.548,33.9652,33.9661,2.1010,2.1433,1027.1907,1027.1917,1482.52,1482.51,0.0000e+00
151.000,7.6806,7.6813,3.502767,3.503165,1.1538,1.0869,0.8420,0.1699,98.90,149.783,1.498,33.9673,33.9709,2.0973,2.1407,1027.1999,1027.2026,1482.46,1482.47,0.0000e+00
152.000,7.6749,7.6790,3.502403,3.502599,1.1526,1.0851,0.8269,0.1520,98.90,150.775,1.454,33.9685,33.9666,2.0932,2.1330,1027.2062,1027.2041,1482.46,1482.47,0.0000e+00
153.000,7.6708,7.6741,3.502159,3.502414,1.1511,1.0848,0.8212,0.1558,98.90,151.766,1.451,33.9694,33.9689,2.0857,2.1293,1027.2121,1027.2112,1482.46,1482.47,0.0000e+00
154.000,7.6738,7.6740,3.502396,3.502344,1.1491,1.0834,0.8298,0.2185,98.90,152.758,1.494,33.9686,33.9678,2.0748,2.1227,1027.2155,1027.2149,1482.49,1482.49,0.0000e+00
155.000,7.6659,7.6660,3.501823,3.501933,1.1472,1.0817,0.8101,0.1773,98.90,153.749,1.583,33.9696,33.9707,2.0661,2.1144,1027.2221,1027.2229,1482.47,1482.48,0.0000e+00
156.000,7.6583,7.6631,3.501199,3.501693,1.1450,1.0802,0.7929,0.1429,98.90,154.741,1.640,33.9698,33.9705,2.0596,2.1061,1027.2279,1027.2278,1482.46,1482.48,0.0000e+00
157.000,7.6360,7.6391,3.499531,3.500294,1.1431,1.0785,0.8028,0.1398,98.90,155.733,1.344,33.9730,33.9782,2.0572,2.1012,1027.2383,1027.2419,1482.40,1482.41,0.0000e+00
158.000,7.6242,7.6270,3.498691,3.498901,1.1401,1.0751,0.8360,0.1548,98.90,156.724,0.613,33.9751,33.9745,2.0626,2.0925,1027.2462,1027.2454,1482.37,1482.38,0.0000e+00
159.000,7.6205,7.6228,3.498445,3.498587,1.1381,1.0719,0.8140,0.1745,98.90,157.716,0.784,33.9755,33.9748,2.0728,2.0886,1027.2517,1027.2508,1482.37,1482.38,0.0000e+00
160.000,7.6216,7.6219,3.498585,3.498493,1.1417,1.0706,0.8256,0.1580,98.90,158.707,1.011,33.9755,33.9742,2.0760,2.0881,1027.2561,1027.2550,1482.39,1482.39,0.0000e+00
161.000,7.6182,7.6194,3.498357,3.498420,1.1367,1.0696,0.8260,0.1482,98.90,159.699,0.996,33.9758,33.9754,2.0509,2.0876,1027.2614,1027.2609,1482.40,1482.40,0.0000e+00
162.000,7.6179,7.6196,3.498399,3.498409,1.1355,1.0685,0.8540,0.1446,98.90,160.690,0.738,33.9761,33.9746,2.0536,2.0878,1027.2662,1027.2648,1482.41,1482.42,0.0000e+00
163.000,7.6176,7.6193,3.498421,3.498453,1.1347,1.0683,0.8530,0.1328,77.55,161.682,0.587,33.9762,33.9749,2.0579,2.0882,1027.2709,1027.2696,1482.43,1482.43,0.0000e+00
164.000,7.6163,7.6182,3.498374,3.498403,1.1339,1.0670,0.8085,0.1431,99.46,162.673,0.743,33.9765,33.9749,2.0547,2.0790,1027.2759,1027.2744,1482.44,1482.45,0.0000e+00
165.000,7.6172,7.6184,3.498492,3.498500,1.1331,1.0657,0.8200,0.1578,98.90,163.665,0.968,33.9764,33.9753,2.0526,2.0757,1027.2802,1027.2792,1482.46,1482.46,0.0000e+00
166.000,7.6122,7.6145,3.498149,3.498300,1.1326,1.0654,0.8438,0.1565,98.90,164.656,1.101,33.9771,33.9765,2.0500,2.0772,1027.2861,1027.2853,1482.46,1482.47,0.0000e+00
167.000,7.6101,7.6124,3.498035,3.498107,1.1322,1.0647,0.8413,0.1642,98.90,165.648,1.117,33.9774,33.9759,2.0476,2.0764,1027.2912,1027.2897,1482.47,1482.47,0.0000e+00
168.000,7.6062,7.6079,3.497767,3.497868,1.1311,1.0646,0.8347,0.1828,98.90,166.639,1.009,33.9778,33.9772,2.0425,2.0769,1027.2967,1027.2960,1482.47,1482.48,0.0000e+00
169.000,7.6059,7.6077,3.497792,3.497825,1.1302,1.0641,0.8522,0.1502,98.90,167.631,0.901,33.9779,33.9765,2.0413,2.0739,1027.3014,1027.3000,1482.49,1482.49,0.0000e+00
170.000,7.6063,7.6077,3.497868,3.497869,1.1292,1.0633,0.8392,0.1456,98.90,168.622,1.011,33.9779,33.9765,2.0521,2.0698,1027.3059,1027.3045,1482.50,1482.51,0.0000e+00
171.000,7.6071,7.6088,3.497994,3.497960,1.1292,1.0627,0.8213,0.1516,98.90,169.614,1.193,33.9779,33.9759,2.0512,2.0682,1027.3103,1027.3085,1482.52,1482.53,0.0000e+00
172.000,7.6077,7.6102,3.498076,3.498131,1.1336,1.0622,0.8056,0.1385,98.90,170.605,1.311,33.9778,33.9759,2.0605,2.0689,1027.3147,1027.3129,1482.54,1482.55,0.0000e+00
173.000,7.6063,7.6078,3.498011,3.498042,1.1293,1.0619,0.8169,0.1472,98.90,171.597,1.318,33.9780,33.9769,2.0379,2.0696,1027.3196,1027.3185,1482.55,1482.56,0.0000e+00
174.000,7.6053,7.6067,3.497969,3.497995,1.1285,1.0619,0.8320,0.1580,98.90,172.588,1.098,33.9780,33.9769,2.0298,2.0695,1027.3243,1027.3233,1482.57,1482.57,0.0000e+00
175.000,7.6040,7.6053,3.497908,3.497895,1.1279,1.0615,0.8418,0.1686,98.90,173.580,0.716,33.9782,33.9768,2.0389,2.0672,1027.3292,1027.3279,1482.58,1482.58,0.0000e+00
176.000,7.6043,7.6054,3.497989,3.497946,1.1277,1.0607,0.8340,0.1762,77.26,174.571,0.821,33.9782,33.9768,2.0376,2.0647,1027.3338,1027.3325,1482.59,1482.60,0.0000e+00
177.000,7.6022,7.6040,3.497855,3.497892,1.1268,1.0605,0.8391,0.1711,99.26,175.563,1.136,33.9783,33.9771,2.0286,2.0632,1027.3388,1027.3375,1482.60,1482.61,0.0000e+00
178.000,7.6012,7.6030,3.497827,3.497823,1.1258,1.0603,0.8203,0.1747,98.90,176.554,1.319,33.9786,33.9767,2.0159,2.0576,1027.3437,1027.3419,1482.61,1482.62,0.0000e+00
179.000,7.5982,7.5990,3.497606,3.497717,1.1249,1.0595,0.7927,0.1817,98.90,177.545,1.422,33.9786,33.9790,2.0029,2.0469,1027.3487,1027.3489,1482.62,1482.62,0.0000e+00
180.000,7.5908,7.5923,3.497058,3.497195,1.1223,1.0581,0.8195,0.1940,98.90,178.537,1.450,33.9795,33.9795,1.9848,2.0337,1027.3550,1027.3548,1482.61,1482.61,0.0000e+00
181.000,7.5884,7.5869,3.496905,3.496875,1.1193,1.0559,0.8281,0.1747,98.90,179.528,1.265,33.9797,33.9809,1.9672,2.0196,1027.3601,1027.3613,1482.62,1482.61,0.0000e+00
182.000,7.5517,7.5511,3.494042,3.494471,1.1147,1.0519,0.8369,0.1604,98.90,180.520,0.810,33.9841,33.9893,1.9583,2.0013,1027.3736,1027.3777,1482.50,1482.50,0.0000e+00
183.000,7.5293,7.5299,3.492390,3.492493,1.1100,1.0468,0.8293,0.1958,98.90,181.511,0.788,33.9877,33.9882,1.9498,1.9861,1027.3842,1027.3845,1482.43,1482.44,0.0000e+00
184.000,7.5246,7.5280,3.492069,3.492278,1.1084,1.0437,0.8533,0.1860,98.90,182.503,1.094,33.9883,33.9873,1.9386,1.9770,1027.3899,1027.3886,1482.43,1482.45,0.0000e+00
185.000,7.5237,7.5255,3.492035,3.492165,1.1028,1.0412,0.8359,0.1781,98.90,183.494,1.296,33.9884,33.9880,1.9126,1.9689,1027.3947,1027.3941,1482.45,1482.45,0.0000e+00
186.000,7.5228,7.5213,3.491994,3.491964,1.1005,1.0388,0.8212,0.1745,98.90,184.486,1.403,33.9883,33.9895,1.9059,1.9599,1027.3994,1027.4005,1482.46,1482.45,0.0000e+00
187.000,7.4950,7.4942,3.489858,3.490452,1.0981,1.0368,0.8430,0.1578,98.90,185.477,1.425,33.9918,33.9991,1.9112,1.9557,1027.4108,1027.4166,1482.37,1482.38,0.0000e+00
188.000,7.4867,7.4881,3.489359,3.489476,1.0958,1.0347,0.8426,0.1716,90.45,186.468,1.246,33.9941,33.9940,1.9067,1.9523,1027.4183,1027.4180,1482.36,1482.37,0.0000e+00
189.000,7.4833,7.4846,3.489116,3.489226,1.0935,1.0325,0.8294,0.1790,55.97,187.460,0.877,33.9943,33.9942,1.9053,1.9488,1027.4235,1027.4233,1482.36,1482.37,0.0000e+00
190.000,7.4807,7.4823,3.488951,3.489017,1.0908,1.0303,0.8342,0.1879,94.62,188.451,0.832,33.9946,33.9937,1.9028,1.9446,1027.4287,1027.4278,1482.37,1482.38,0.0000e+00
191.000,7.4788,7.4784,3.488841,3.488907,1.0892,1.0284,0.8424,0.1721,98.98,189.442,0.968,33.9948,33.9959,1.9030,1.9412,1027.4337,1027.4347,1482.38,1482.38,0.0000e+00
192.000,7.4687,7.4682,3.488073,3.487978,1.0881,1.0271,0.8509,0.1640,98.90,190.434,1.012,33.9959,33.9953,1.9028,1.9398,1027.4406,1027.4402,1482.36,1482.36,0.0000e+00
193.000,7.4656,7.4666,3.487845,3.487937,1.0869,1.0261,0.8472,0.1788,98.90,191.425,0.936,33.9959,33.9960,1.9020,1.9391,1027.4457,1027.4455,1482.36,1482.37,0.0000e+00
194.000,7.4618,7.4637,3.487597,3.487722,1.0864,1.0253,0.8337,0.1639,98.90,192.417,0.836,33.9965,33.9960,1.9005,1.9385,1027.4512,1027.4506,1482.37,1482.37,0.0000e+00
195.000,7.4567,7.4573,3.487242,3.487246,1.0851,1.0246,0.8409,0.1813,98.90,193.408,0.852,33.9971,33.9967,1.8952,1.9354,1027.4570,1027.4566,1482.36,1482.37,0.0000e+00
196.000,7.4540,7.4554,3.487059,3.487105,1.0838,1.0232,0.8101,0.1597,98.90,194.399,0.935,33.9974,33.9965,1.8912,1.9284,1027.4622,1027.4613,1482.37,1482.37,0.0000e+00
197.000,7.4398,7.4395,3.485932,3.486240,1.0832,1.0223,0.8263,0.1625,98.90,195.391,1.041,33.9986,34.0021,1.8892,1.9259,1027.4698,1027.4726,1482.33,1482.34,0.0000e+00
198.000,7.4322,7.4331,3.485361,3.485348,1.0820,1.0215,0.8389,0.1357,98.90,196.382,1.180,33.9993,33.9983,1.8846,1.9241,1027.4760,1027.4751,1482.32,1482.32,0.0000e+00
199.000,7.4287,7.4302,3.485134,3.485265,1.0810,1.0207,0.8207,0.1284,98.90,197.373,1.291,33.9999,33.9998,1.8854,1.9206,1027.4815,1027.4813,1482.33,1482.33,0.0000e+00
200.000,7.4231,7.4248,3.484700,3.484999,1.0804,1.0201,0.7935,0.1323,98.90,198.365,1.317,34.0001,34.0017,1.8898,1.9182,1027.4871,1027.4881,1482.32,1482.33,0.0000e+00
201.000,7.4190,7.4205,3.484443,3.484489,1.0803,1.0191,0.8300,0.1517,98.90,199.356,1.140,34.0009,33.9999,1.8821,1.9136,1027.4929,1027.4919,1482.32,1482.33,0.0000e+00
202.000,7.4184,7.4197,3.484425,3.484497,1.0791,1.0175,0.8239,0.2001,98.90,200.347,0.654,34.0008,34.0003,1.8680,1.9071,1027.4975,1027.4969,1482.34,1482.34,0.0000e+00
203.000,7.4016,7.4037,3.483147,3.483345,1.0753,1.0154,0.8194,0.1403,98.90,201.339,0.673,34.0029,34.0030,1.8611,1.9025,1027.5061,1027.5059,1482.29,1482.30,0.0000e+00
204.000,7.4030,7.4046,3.483399,3.483324,1.0745,1.0143,0.8305,0.1745,82.02,202.330,1.023,34.0037,34.0014,1.8645,1.9004,1027.5111,1027.5091,1482.31,1482.32,0.0000e+00
205.000,7.4043,7.4060,3.483391,3.483505,1.0740,1.0135,0.8402,0.1556,83.66,203.321,1.163,34.0019,34.0015,1.8592,1.8971,1027.5141,1027.5136,1482.33,1482.34,0.0000e+00
206.000,7.4046,7.4064,3.483520,3.483548,1.0729,1.0131,0.8262,0.1450,98.73,204.313,1.181,34.0026,34.0011,1.8500,1.8940,1027.5191,1027.5177,1482.35,1482.36,0.0000e+00
207.000,7.4038,7.4053,3.483590,3.483602,1.0710,1.0117,0.8049,0.1614,98.90,205.304,1.139,34.0036,34.0023,1.8392,1.8866,1027.5246,1027.5234,1482.37,1482.37,0.0000e+00
208.000,7.3945,7.3954,3.482869,3.483020,1.0693,1.0107,0.8058,0.2209,98.90,206.295,1.081,34.0044,34.0052,1.8335,1.8818,1027.5312,1027.5317,1482.35,1482.35,0.0000e+00
209.000,7.3905,7.3924,3.482661,3.482749,1.0674,1.0091,0.8189,0.1308,98.90,207.287,1.013,34.0056,34.0047,1.8302,1.8758,1027.5373,1027.5363,1482.35,1482.36,0.0000e+00
210.000,7.3877,7.3890,3.482543,3.482481,1.0658,1.0078,0.8059,0.1433,98.90,208.278,0.905,34.0066,34.0046,1.8337,1.8724,1027.5430,1027.5413,1482.36,1482.36,0.0000e+00
211.000,7.3876,7.3891,3.482448,3.482510,1.0646,1.0060,0.8195,0.1557,98.90,209.269,0.845,34.0051,34.0044,1.8393,1.8673,1027.5464,1027.5457,1482.37,1482.38,0.0000e+00
212.000,7.3859,7.3874,3.482419,3.482477,1.0670,1.0049,0.8217,0.1469,98.90,210.261,0.887,34.0060,34.0052,1.8375,1.8654,1027.5520,1027.5511,1482.38,1482.39,0.0000e+00
213.000,7.3809,7.3831,3.482114,3.482201,1.0620,1.0035,0.7980,0.1294,98.90,211.252,1.018,34.0071,34.0059,1.8137,1.8611,1027.5581,1027.5569,1482.38,1482.39,0.0000e+00
214.000,7.3791,7.3805,3.481992,3.481999,1.0617,1.0030,0.8181,0.1255,98.90,212.243,1.182,34.0071,34.0058,1.8168,1.8602,1027.5629,1027.5617,1482.39,1482.39,0.0000e+00
215.000,7.3827,7.3850,3.482417,3.482312,1.0615,1.0024,0.7948,0.1252,98.90,213.234,1.293,34.0077,34.0043,1.8267,1.8579,1027.5674,1027.5644,1482.42,1482.43,0.0000e+00
216.000,7.3839,7.3854,3.482395,3.482474,1.0610,1.0015,0.8126,0.1555,80.08,214.226,1.322,34.0058,34.0052,1.8252,1.8545,1027.5703,1027.5697,1482.44,1482.45,0.0000e+00
217.000,7.3823,7.3839,3.482351,3.482437,1.0603,1.0005,0.8287,0.1712,70.52,215.217,1.190,34.0065,34.0058,1.8234,1.8533,1027.5757,1027.5749,1482.45,1482.46,0.0000e+00
218.000,7.3803,7.3822,3.482311,3.482319,1.0604,1.0000,0.8295,0.1329,97.78,216.208,0.827,34.0075,34.0057,1.8245,1.8545,1027.5813,1027.5796,1482.46,1482.47,0.0000e+00
219.000,7.3826,7.3842,3.482509,3.482485,1.0596,0.9996,0.8234,0.1510,98.90,217.199,0.608,34.0069,34.0050,1.8174,1.8546,1027.5851,1027.5834,1482.49,1482.49,0.0000e+00
220.000,7.3844,7.3848,3.482816,3.482680,1.0580,0.9990,0.8180,0.1563,98.90,218.191,0.882,34.0079,34.0061,1.8080,1.8514,1027.5902,1027.5887,1482.51,1482.51,0.0000e+00
221.000,7.3779,7.3791,3.482275,3.482287,1.0569,0.9988,0.8417,0.1441,98.90,219.182,1.161,34.0080,34.0069,1.8061,1.8496,1027.5958,1027.5947,1482.50,1482.51,0.0000e+00
222.000,7.3778,7.3793,3.482261,3.482299,1.0564,0.9979,0.8244,0.1580,98.90,220.173,1.312,34.0075,34.0064,1.8069,1.8444,1027.6000,1027.5989,1482.52,1482.52,0.0000e+00
223.000,7.3765,7.3780,3.482326,3.482294,1.0558,0.9974,0.8262,0.1530,98.90,221.164,1.372,34.0090,34.0072,1.8072,1.8425,1027.6059,1027.6042,1482.53,1482.53,0.0000e+00
224.000,7.3698,7.3708,3.481707,3.481876,1.0555,0.9968,0.8412,0.1313,98.90,222.156,1.314,34.0083,34.0092,1.8075,1.8423,1027.6109,1027.6115,1482.52,1482.52,0.0000e+00
225.000,7.3681,7.3697,3.481684,3.481674,1.0552,0.9962,0.8223,0.1423,98.90,223.147,1.088,34.0093,34.0076,1.8065,1.8412,1027.6165,1027.6149,1482.53,1482.54,0.0000e+00
226.000,7.3685,7.3699,3.481737,3.481729,1.0546,0.9959,0.8073,0.1987,98.90,224.138,0.817,34.0090,34.0075,1.8021,1.8403,1027.6207,1027.6194,1482.55,1482.55,0.0000e+00
227.000,7.3666,7.3679,3.481625,3.481659,1.0531,0.9948,0.8140,0.1388,98.90,225.129,0.737,34.0091,34.0082,1.7948,1.8343,1027.6257,1027.6247,1482.56,1482.56,0.0000e+00
228.000,7.3625,7.3640,3.481376,3.481409,1.0522,0.9936,0.8349,0.1437,98.90,226.121,0.910,34.0099,34.0088,1.7921,1.8309,1027.6315,1027.6304,1482.56,1482.57,0.0000e+00
229.000,7.3623,7.3629,3.481373,3.481323,1.0511,0.9934,0.8211,0.1499,98.90,227.112,1.128,34.0096,34.0085,1.7883,1.8318,1027.6358,1027.6349,1482.58,1482.58,0.0000e+00
230.000,7.3611,7.3616,3.481293,3.481330,1.0506,0.9927,0.8292,0.1684,98.90,228.103,1.258,34.0095,34.0094,1.7853,1.8289,1027.6405,1027.6403,1482.59,1482.59,0.0000e+00
231.000,7.3537,7.3557,3.480792,3.480919,1.0495,0.9927,0.8194,0.1748,98.90,229.094,1.273,34.0108,34.0103,1.7805,1.8268,1027.6471,1027.6464,1482.58,1482.59,0.0000e+00
232.000,7.3521,7.3530,3.480701,3.480690,1.0486,0.9915,0.8170,0.1627,98.90,230.085,1.125,34.0109,34.0099,1.7758,1.8214,1027.6520,1027.6511,1482.59,1482.59,0.0000e+00
233.000,7.3420,7.3423,3.479864,3.480029,1.0472,0.9903,0.8296,0.1542,98.90,231.077,0.838,34.0113,34.0127,1.7765,1.8165,1027.6583,1027.6595,1482.57,1482.57,0.0000e+00
234.000,7.3329,7.3354,3.479205,3.479319,1.0454,0.9891,0.8335,0.1564,98.90,232.068,0.779,34.0126,34.0113,1.7767,1.8125,1027.6653,1027.6639,1482.55,1482.56,0.0000e+00
235.000,7.3357,7.3380,3.479478,3.479481,1.0478,0.9877,0.8290,0.1730,98.90,233.059,0.933,34.0123,34.0100,1.7744,1.8070,1027.6692,1027.6670,1482.58,1482.58,0.0000e+00
236.000,7.3274,7.3293,3.478851,3.479112,1.0429,0.9868,0.8291,0.1486,98.90,234.050,1.055,34.0131,34.0141,1.7472,1.8042,1027.6756,1027.6761,1482.56,1482.57,0.0000e+00
237.000,7.3237,7.3247,3.478590,3.478667,1.0417,0.9858,0.8217,0.1424,98.90,235.041,1.081,34.0134,34.0133,1.7487,1.7994,1027.6809,1027.6807,1482.56,1482.57,0.0000e+00
238.000,7.3154,7.3217,3.477962,3.478434,1.0407,0.9848,0.8039,0.1224,98.90,236.032,1.100,34.0143,34.0132,1.7532,1.7950,1027.6874,1027.6856,1482.55,1482.57,0.0000e+00
239.000,7.3041,7.3054,3.477093,3.477469,1.0397,0.9830,0.8089,0.1202,38.21,237.024,1.147,34.0154,34.0182,1.7523,1.7898,1027.6945,1027.6965,1482.52,1482.53,0.0000e+00
240.000,7.3014,7.3022,3.476921,3.476882,1.0389,0.9825,0.8362,0.1512,99.32,238.015,1.140,34.0157,34.0145,1.7517,1.7908,1027.6997,1027.6986,1482.53,1482.53,0.0000e+00
241.000,7.3015,7.3034,3.476965,3.477018,1.0383,0.9816,0.7830,0.1460,98.90,239.006,1.010,34.0156,34.0144,1.7516,1.7912,1027.7042,1027.7029,1482.55,1482.55,0.0000e+00
242.000,7.3030,7.3045,3.477133,3.477141,1.0377,0.9810,0.8275,0.1959,98.90,239.997,0.827,34.0155,34.0141,1.7495,1.7902,1027.7084,1027.7071,1482.57,1482.57,0.0000e+00
243.000,7.3044,7.3059,3.477313,3.477255,1.0368,0.9808,0.8203,0.1488,98.90,240.988,0.868,34.0156,34.0135,1.7391,1.7853,1027.7128,1027.7110,1482.59,1482.59,0.0000e+00
244.000,7.3046,7.3066,3.477353,3.477520,1.0352,0.9790,0.8206,0.1344,98.90,241.979,1.026,34.0153,34.0152,1.7229,1.7719,1027.7172,1027.7168,1482.61,1482.62,0.0000e+00
245.000,7.2868,7.2873,3.476007,3.476223,1.0325,0.9775,0.8221,0.1429,98.90,242.970,1.133,34.0177,34.0196,1.7065,1.7608,1027.7262,1027.7276,1482.56,1482.56,0.0000e+00
246.000,7.2708,7.2715,3.474755,3.475150,1.0301,0.9759,0.8421,0.1507,98.90,243.962,1.163,34.0193,34.0229,1.6932,1.7513,1027.7343,1027.7370,1482.52,1482.52,0.0000e+00
247.000,7.2611,7.2620,3.474043,3.474148,1.0273,0.9727,0.8241,0.1315,98.90,244.953,1.144,34.0206,34.0209,1.6815,1.7355,1027.7413,1027.7414,1482.50,1482.50,0.0000e+00
248.000,7.2553,7.2557,3.473604,3.473842,1.0239,0.9708,0.8247,0.1762,98.90,245.944,1.095,34.0210,34.0232,1.6705,1.7277,1027.7471,1027.7487,1482.49,1482.50,0.0000e+00
249.000,7.2329,7.2340,3.471908,3.472220,1.0208,0.9675,0.8245,0.1767,98.90,246.935,1.014,34.0241,34.0264,1.6650,1.7197,1027.7573,1027.7590,1482.42,1482.43,0.0000e+00
250.000,7.2294,7.2315,3.471705,3.471845,1.0181,0.9651,0.8081,0.1370,98.90,247.926,0.882,34.0248,34.0243,1.6632,1.7144,1027.7629,1027.7623,1482.43,1482.44,0.0000e+00
251.000,7.2273,7.2287,3.471602,3.471672,1.0155,0.9625,0.8236,0.1335,98.90,248.917,0.762,34.0253,34.0247,1.6586,1.7079,1027.7682,1027.7675,1482.44,1482.44,0.0000e+00
252.000,7.2273,7.2270,3.471650,3.471544,1.0132,0.9600,0.8125,0.1820,98.90,249.908,0.940,34.0253,34.0244,1.6490,1.6978,1027.7728,1027.7721,1482.45,1482.45,0.0000e+00
253.000,7.2208,7.2205,3.471177,3.471317,1.0108,0.9583,0.8157,0.1502,98.90,250.899,1.158,34.0261,34.0280,1.6378,1.6908,1027.7789,1027.7804,1482.45,1482.45,0.0000e+00
254.000,7.2087,7.2070,3.470232,3.470450,1.0088,0.9563,0.8239,0.1461,98.90,251.890,1.259,34.0272,34.0313,1.6299,1.6820,1027.7861,1027.7895,1482.42,1482.41,0.0000e+00
255.000,7.1847,7.1841,3.468276,3.468679,1.0068,0.9545,0.8296,0.1565,98.90,252.882,1.235,34.0290,34.0339,1.6239,1.6753,1027.7955,1027.7995,1482.34,1482.35,0.0000e+00
256.000,7.1607,7.1593,3.466307,3.466642,1.0045,0.9520,0.8291,0.1564,98.90,253.873,1.067,34.0307,34.0356,1.6237,1.6676,1027.8049,1027.8090,1482.27,1482.27,0.0000e+00
257.000,7.1498,7.1513,3.465494,3.465658,1.0022,0.9499,0.8414,0.1074,98.90,254.864,0.876,34.0320,34.0323,1.6265,1.6646,1027.8121,1027.8121,1482.24,1482.25,0.0000e+00
258.000,7.1468,7.1479,3.465315,3.465418,1.0032,0.9478,0.8278,0.1196,98.90,255.855,0.824,34.0325,34.0326,1.6249,1.6619,1027.8175,1027.8173,1482.25,1482.25,0.0000e+00
259.000,7.1427,7.1440,3.465016,3.465120,0.9983,0.9464,0.8201,0.1253,98.90,256.846,0.937,34.0328,34.0326,1.6003,1.6597,1027.8228,1027.8225,1482.25,1482.26,0.0000e+00
260.000,7.1404,7.1415,3.464883,3.464921,0.9973,0.9448,0.8204,0.1293,98.90,257.837,1.121,34.0331,34.0325,1.6032,1.6543,1027.8280,1027.8273,1482.26,1482.26,0.0000e+00
