PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
141.000,7.2040,7.2070,3.458704,3.458799,1.1781,1.1100,0.8299,0.0477,98.90,139.834,1.263,33.9608,33.9589,2.1961,2.2368,1027.2181,1027.2162,1480.46,1480.47,0.0000e+00
142.000,7.2006,7.2008,3.458438,3.458600,1.1754,1.1084,0.8024,0.0523,56.63,140.826,1.269,33.9607,33.9623,2.1963,2.2329,1027.2231,1027.2244,1480.46,1480.46,0.0000e+00
143.000,7.1907,7.1932,3.457735,3.457916,1.1743,1.1058,0.8003,0.0572,97.06,141.817,1.082,33.9623,33.9618,2.1883,2.2245,1027.2304,1027.2296,1480.44,1480.45,0.0000e+00
144.000,7.1819,7.1843,3.457082,3.457344,1.1721,1.1033,0.7994,0.0649,98.90,142.809,0.822,33.9633,33.9638,2.1758,2.2180,1027.2370,1027.2371,1480.43,1480.44,0.0000e+00
145.000,7.1767,7.1774,3.456722,3.456711,1.1670,1.1004,0.8114,0.0536,98.90,143.800,0.817,33.9640,33.9632,2.1577,2.2107,1027.2429,1027.2421,1480.42,1480.43,0.0000e+00
146.000,7.1754,7.1750,3.456665,3.456647,1.1646,1.0985,0.8275,0.0524,98.90,144.791,1.023,33.9642,33.9644,2.1633,2.2053,1027.2477,1027.2480,1480.44,1480.43,0.0000e+00
147.000,7.1694,7.1702,3.456277,3.456250,1.1633,1.0968,0.8148,0.0581,41.73,145.783,1.198,33.9653,33.9643,2.1590,2.1997,1027.2541,1027.2531,1480.43,1480.43,0.0000e+00
148.000,7.1734,7.1745,3.456646,3.456732,1.1615,1.0950,0.8091,0.0562,81.12,146.774,1.265,33.9650,33.9649,2.1511,2.1936,1027.2578,1027.2576,1480.46,1480.47,0.0000e+00
149.000,7.1614,7.1641,3.455723,3.455840,1.1601,1.0939,0.8194,0.0473,98.81,147.765,1.229,33.9662,33.9648,2.1459,2.1888,1027.2651,1027.2636,1480.43,1480.44,0.0000e+00
150.000,7.1618,7.1625,3.455855,3.455773,1.1580,1.0925,0.8430,0.0613,98.90,148.757,1.088,33.9668,33.9651,2.1358,2.1824,1027.2700,1027.2686,1480.45,1480.45,0.0000e+00
151.000,7.1519,7.1541,3.455077,3.455367,1.1558,1.0899,0.8260,0.0600,98.90,149.748,0.919,33.9675,33.9685,2.1182,2.1663,1027.2766,1027.2770,1480.43,1480.44,0.0000e+00
152.000,7.1414,7.1464,3.454271,3.454637,1.1512,1.0863,0.8395,0.0601,98.90,150.739,0.819,33.9685,33.9677,2.0798,2.1427,1027.2834,1027.2821,1480.41,1480.43,0.0000e+00
153.000,7.1284,7.1268,3.453343,3.453396,1.1435,1.0813,0.8272,0.0554,98.90,151.731,0.845,33.9707,33.9729,2.0255,2.1068,1027.2916,1027.2935,1480.38,1480.37,0.0000e+00
154.000,7.0892,7.0911,3.450307,3.451221,1.1341,1.0746,0.8177,0.0606,95.21,152.722,1.022,33.9756,33.9837,1.9869,2.0659,1027.3056,1027.3117,1480.25,1480.27,0.0000e+00
155.000,7.0590,7.0568,3.447994,3.448441,1.1259,1.0675,0.8053,0.0598,94.05,153.713,1.195,33.9795,33.9866,1.9547,2.0328,1027.3175,1027.3233,1480.15,1480.15,0.0000e+00
156.000,7.0408,7.0410,3.446606,3.446906,1.1226,1.0612,0.8170,0.0491,98.92,154.705,1.299,33.9818,33.9849,1.9424,2.0093,1027.3264,1027.3288,1480.10,1480.11,0.0000e+00
157.000,7.0095,7.0107,3.444166,3.445087,1.1132,1.0554,0.8183,0.0499,98.90,155.696,1.322,33.9854,33.9944,1.9144,1.9931,1027.3383,1027.3451,1480.00,1480.01,0.0000e+00
158.000,6.9986,7.0006,3.443464,3.443754,1.1066,1.0500,0.8199,0.0542,98.90,156.687,1.194,33.9880,33.9892,1.9000,1.9806,1027.3464,1027.3470,1479.98,1479.99,0.0000e+00
159.000,6.9974,6.9990,3.443514,3.443562,1.1010,1.0443,0.8201,0.0533,98.90,157.679,0.922,33.9892,33.9882,1.9189,1.9700,1027.3521,1027.3510,1479.99,1480.00,0.0000e+00
160.000,6.9968,6.9991,3.443516,3.443697,1.0983,1.0379,0.8186,0.0516,66.68,158.670,0.693,33.9894,33.9891,1.9278,1.9643,1027.3569,1027.3563,1480.00,1480.01,0.0000e+00
161.000,6.9980,6.9995,3.443742,3.443783,1.0924,1.0338,0.8266,0.0601,99.40,159.661,0.739,33.9902,33.9891,1.9052,1.9649,1027.3619,1027.3608,1480.03,1480.03,0.0000e+00
162.000,6.9993,7.0017,3.443950,3.443970,1.0893,1.0308,0.8292,0.0542,98.90,160.653,1.005,33.9907,33.9885,1.9022,1.9592,1027.3667,1027.3647,1480.05,1480.06,0.0000e+00
163.000,6.9966,6.9974,3.443714,3.443850,1.0877,1.0295,0.8291,0.0583,98.90,161.644,1.227,33.9902,33.9909,1.9068,1.9556,1027.3713,1027.3717,1480.06,1480.06,0.0000e+00
164.000,6.9936,6.9957,3.443533,3.443635,1.0864,1.0284,0.8342,0.0604,36.62,162.635,1.376,33.9907,33.9898,1.9026,1.9529,1027.3767,1027.3757,1480.06,1480.07,0.0000e+00
165.000,6.9907,6.9929,3.443329,3.443472,1.0848,1.0266,0.8430,0.0607,62.56,163.627,1.478,33.9909,33.9902,1.8972,1.9458,1027.3818,1027.3810,1480.07,1480.07,0.0000e+00
166.000,6.9858,6.9853,3.443046,3.442960,1.0837,1.0254,0.8328,0.0607,99.23,164.618,1.528,33.9921,33.9917,1.8951,1.9409,1027.3881,1027.3877,1480.06,1480.06,0.0000e+00
167.000,6.9835,6.9850,3.442908,3.443086,1.0827,1.0244,0.8299,0.0596,98.90,165.609,1.389,33.9924,33.9928,1.8929,1.9387,1027.3932,1027.3933,1480.07,1480.08,0.0000e+00
168.000,6.9834,6.9856,3.442988,3.443007,1.0816,1.0226,0.8299,0.0517,98.90,166.600,0.918,33.9929,33.9909,1.8811,1.9302,1027.3981,1027.3963,1480.09,1480.09,0.0000e+00
169.000,6.9843,6.9852,3.443109,3.443086,1.0775,1.0201,0.8347,0.0433,98.90,167.592,0.816,33.9928,33.9917,1.8511,1.9140,1027.4026,1027.4015,1480.11,1480.11,0.0000e+00
170.000,6.9663,6.9677,3.441745,3.442218,1.0730,1.0163,0.8383,0.0528,98.90,168.583,0.973,33.9951,33.9990,1.8318,1.8949,1027.4115,1027.4143,1480.06,1480.07,0.0000e+00
171.000,6.9513,6.9518,3.440645,3.440908,1.0688,1.0134,0.8280,0.0607,98.90,169.574,1.012,33.9973,33.9998,1.8335,1.8857,1027.4199,1027.4218,1480.02,1480.02,0.0000e+00
172.000,6.9369,6.9387,3.439564,3.439658,1.0682,1.0103,0.8163,0.0612,86.15,170.565,0.993,33.9992,33.9985,1.8317,1.8787,1027.4280,1027.4272,1479.98,1479.99,0.0000e+00
173.000,6.9383,6.9401,3.439730,3.439746,1.0645,1.0078,0.8082,0.0623,99.00,171.557,1.071,33.9992,33.9975,1.8167,1.8742,1027.4323,1027.4308,1480.00,1480.01,0.0000e+00
174.000,6.9451,6.9482,3.440340,3.440291,1.0611,1.0063,0.8298,0.0748,98.90,172.548,1.198,33.9987,33.9951,1.8014,1.8724,1027.4356,1027.4323,1480.05,1480.05,0.0000e+00
175.000,6.9454,6.9464,3.440356,3.440565,1.0595,1.0048,0.8209,0.0558,98.90,173.539,1.325,33.9981,33.9994,1.8097,1.8684,1027.4396,1027.4405,1480.06,1480.07,0.0000e+00
176.000,6.9219,6.9260,3.438428,3.439183,1.0582,1.0038,0.8119,0.0542,98.90,174.530,1.435,33.9996,34.0038,1.8137,1.8673,1027.4487,1027.4514,1479.99,1480.01,0.0000e+00
177.000,6.9176,6.9198,3.438143,3.438200,1.0577,1.0025,0.8046,0.0542,76.27,175.521,1.515,34.0002,33.9987,1.8156,1.8631,1027.4544,1027.4528,1479.99,1480.00,0.0000e+00
178.000,6.9262,6.9270,3.438920,3.438617,1.0571,1.0016,0.8244,0.0588,77.77,176.513,1.355,33.9998,33.9957,1.8147,1.8605,1027.4574,1027.4541,1480.04,1480.04,0.0000e+00
179.000,6.9269,6.9272,3.439018,3.438985,1.0553,0.9994,0.8215,0.0581,97.76,177.504,0.698,33.9997,33.9990,1.8138,1.8575,1027.4618,1027.4612,1480.06,1480.06,0.0000e+00
180.000,6.9066,6.9051,3.437211,3.437478,1.0540,0.9978,0.8069,0.0466,98.90,178.495,1.033,33.9994,34.0038,1.8179,1.8559,1027.4690,1027.4727,1479.99,1479.99,0.0000e+00
181.000,6.9012,6.9011,3.436813,3.436678,1.0545,0.9974,0.8192,0.0544,98.90,179.486,1.286,33.9999,33.9985,1.8113,1.8538,1027.4747,1027.4736,1479.99,1479.99,0.0000e+00
182.000,6.9029,6.9050,3.437066,3.437041,1.0550,0.9964,0.8099,0.0539,98.90,180.478,1.365,34.0005,33.9981,1.8031,1.8460,1027.4795,1027.4773,1480.01,1480.02,0.0000e+00
183.000,6.8997,6.8987,3.436756,3.436859,1.0517,0.9960,0.8077,0.0546,98.90,181.469,1.522,33.9997,34.0018,1.7844,1.8436,1027.4839,1027.4858,1480.02,1480.02,0.0000e+00
184.000,6.8893,6.8905,3.435953,3.436040,1.0497,0.9940,0.8189,0.0542,98.89,182.460,1.737,34.0008,34.0005,1.7820,1.8369,1027.4908,1027.4904,1480.00,1480.00,0.0000e+00
185.000,6.8883,6.8888,3.435905,3.435960,1.0490,0.9942,0.8158,0.0546,98.90,183.451,1.853,34.0006,34.0008,1.7783,1.8383,1027.4954,1027.4955,1480.01,1480.01,0.0000e+00
186.000,6.8843,6.8864,3.435585,3.435706,1.0488,0.9931,0.8056,0.0546,98.90,184.442,1.613,34.0006,33.9999,1.7963,1.8353,1027.5005,1027.4997,1480.01,1480.02,0.0000e+00
187.000,6.8845,6.8852,3.435656,3.435653,1.0477,0.9916,0.8104,0.0540,76.38,185.433,0.727,34.0008,34.0000,1.7754,1.8282,1027.5052,1027.5044,1480.03,1480.03,0.0000e+00
188.000,6.8694,6.8723,3.434384,3.434727,1.0420,0.9891,0.8043,0.0526,100.30,186.425,0.947,34.0012,34.0021,1.7121,1.8050,1027.5122,1027.5126,1479.98,1480.00,0.0000e+00
189.000,6.8604,6.8593,3.433721,3.433894,1.0373,0.9861,0.8099,0.0426,98.90,187.416,1.239,34.0023,34.0053,1.6999,1.7830,1027.5189,1027.5214,1479.97,1479.97,0.0000e+00
190.000,6.8357,6.8434,3.432082,3.432860,1.0335,0.9829,0.8298,0.0533,88.15,188.407,1.318,34.0082,34.0092,1.6970,1.7650,1027.5316,1027.5313,1479.89,1479.93,0.0000e+00
191.000,6.8237,6.8260,3.431304,3.431638,1.0296,0.9793,0.8298,0.0792,38.62,189.398,1.477,34.0110,34.0125,1.6944,1.7514,1027.5401,1027.5409,1479.87,1479.88,0.0000e+00
192.000,6.8240,6.8252,3.431426,3.431426,1.0272,0.9773,0.8300,0.0877,99.02,190.389,1.735,34.0116,34.0104,1.6875,1.7470,1027.5450,1027.5439,1479.89,1479.89,0.0000e+00
193.000,6.8247,6.8267,3.431520,3.431551,1.0306,0.9743,0.8311,0.0866,98.90,191.380,1.870,34.0114,34.0098,1.7016,1.7393,1027.5494,1027.5478,1479.91,1479.91,0.0000e+00
194.000,6.8270,6.8276,3.431726,3.431682,1.0262,0.9728,0.8301,0.0871,98.90,192.372,1.574,34.0110,34.0098,1.6866,1.7382,1027.5533,1027.5523,1479.93,1479.93,0.0000e+00
195.000,6.8221,6.8264,3.431510,3.431750,1.0172,0.9672,0.8121,0.0814,83.38,193.363,0.804,34.0129,34.0113,1.6388,1.7145,1027.5601,1027.5582,1479.93,1479.94,0.0000e+00
196.000,6.8177,6.8172,3.431316,3.431514,1.0114,0.9614,0.8415,0.0929,65.69,194.354,1.174,34.0146,34.0174,1.5979,1.6805,1027.5666,1027.5689,1479.93,1479.93,0.0000e+00
197.000,6.8105,6.8121,3.431022,3.430996,1.0044,0.9574,0.8419,0.1216,98.38,195.345,1.291,34.0181,34.0162,1.5705,1.6604,1027.5749,1027.5732,1479.92,1479.93,0.0000e+00
198.000,6.7984,6.7998,3.430530,3.430722,0.9997,0.9533,0.8376,0.1407,98.90,196.336,1.380,34.0241,34.0248,1.5591,1.6456,1027.5859,1027.5863,1479.90,1479.91,0.0000e+00
199.000,6.7953,6.7978,3.430359,3.430527,0.9963,0.9503,0.8306,0.1562,98.90,197.327,1.586,34.0248,34.0242,1.5611,1.6369,1027.5915,1027.5906,1479.91,1479.91,0.0000e+00
200.000,6.7980,6.8002,3.430876,3.430770,0.9939,0.9468,0.8291,0.1621,98.90,198.318,1.883,34.0274,34.0240,1.5619,1.6281,1027.5977,1027.5948,1479.94,1479.94,0.0000e+00
201.000,6.7983,6.7998,3.430874,3.430981,0.9916,0.9458,0.8291,0.1614,98.90,199.309,2.074,34.0266,34.0262,1.5606,1.6292,1027.6016,1027.6011,1479.95,1479.96,0.0000e+00
202.000,6.7974,6.7988,3.430850,3.430831,0.9906,0.9437,0.8347,0.1678,76.73,200.301,1.812,34.0267,34.0251,1.5621,1.6257,1027.6064,1027.6049,1479.97,1479.97,0.0000e+00
203.000,6.7979,6.7999,3.430940,3.430967,0.9873,0.9390,0.8343,0.1586,92.70,201.292,0.826,34.0267,34.0250,1.5633,1.6212,1027.6110,1027.6093,1479.99,1479.99,0.0000e+00
204.000,6.7979,6.8000,3.431094,3.431058,0.9831,0.9362,0.8223,0.1692,99.07,202.283,0.975,34.0279,34.0254,1.5543,1.6192,1027.6164,1027.6142,1480.00,1480.01,0.0000e+00
205.000,6.7983,6.8000,3.431231,3.431256,0.9817,0.9347,0.8100,0.2278,98.90,203.274,1.223,34.0285,34.0271,1.5518,1.6156,1027.6215,1027.6201,1480.02,1480.03,0.0000e+00
206.000,6.7981,6.7999,3.431239,3.431257,0.9811,0.9333,0.8108,0.2481,98.90,204.265,1.355,34.0283,34.0268,1.5672,1.6115,1027.6259,1027.6244,1480.04,1480.04,0.0000e+00
207.000,6.7989,6.8006,3.431357,3.431320,0.9804,0.9331,0.8289,0.2106,98.90,205.256,1.442,34.0283,34.0262,1.5651,1.6118,1027.6304,1027.6285,1480.06,1480.06,0.0000e+00
208.000,6.7998,6.8015,3.431482,3.431436,0.9819,0.9326,0.8222,0.2537,82.46,206.247,1.497,34.0284,34.0261,1.5646,1.6108,1027.6349,1027.6329,1480.08,1480.08,0.0000e+00
209.000,6.8005,6.8023,3.431661,3.431605,0.9826,0.9307,0.8192,0.2681,91.39,207.238,1.500,34.0291,34.0267,1.5616,1.6040,1027.6399,1027.6378,1480.10,1480.10,0.0000e+00
210.000,6.8004,6.8022,3.431719,3.431704,0.9787,0.9305,0.8413,0.2251,98.48,208.229,1.249,34.0293,34.0274,1.5432,1.6043,1027.6447,1027.6430,1480.11,1480.12,0.0000e+00
211.000,6.7999,6.8018,3.431716,3.431707,0.9773,0.9294,0.8240,0.2155,98.90,209.220,0.598,34.0293,34.0274,1.5494,1.6048,1027.6493,1027.6476,1480.13,1480.13,0.0000e+00
212.000,6.7998,6.8018,3.431733,3.431720,0.9788,0.9287,0.8098,0.2678,76.64,210.211,0.706,34.0292,34.0270,1.5573,1.6069,1027.6538,1027.6518,1480.14,1480.15,0.0000e+00
213.000,6.8006,6.8028,3.431870,3.431867,0.9754,0.9285,0.8192,0.2288,98.86,211.202,1.123,34.0294,34.0272,1.5380,1.6068,1027.6584,1027.6564,1480.16,1480.17,0.0000e+00
214.000,6.8009,6.8026,3.431917,3.431908,0.9754,0.9278,0.8383,0.2379,98.90,212.194,1.309,34.0291,34.0273,1.5381,1.6040,1027.6628,1027.6611,1480.18,1480.18,0.0000e+00
215.000,6.8010,6.8025,3.431963,3.431928,0.9752,0.9284,0.8307,0.2416,98.90,213.184,1.415,34.0290,34.0272,1.5497,1.6058,1027.6673,1027.6656,1480.20,1480.20,0.0000e+00
216.000,6.8015,6.8032,3.432100,3.432061,0.9756,0.9279,0.8051,0.2414,98.90,214.176,1.575,34.0295,34.0274,1.5580,1.6037,1027.6722,1027.6702,1480.22,1480.22,0.0000e+00
217.000,6.8018,6.8034,3.432179,3.432140,0.9754,0.9276,0.8300,0.2150,61.77,215.167,1.737,34.0296,34.0276,1.5641,1.6011,1027.6768,1027.6750,1480.23,1480.24,0.0000e+00
218.000,6.8021,6.8036,3.432227,3.432200,0.9752,0.9272,0.8408,0.2017,82.48,216.158,1.658,34.0294,34.0276,1.5582,1.5987,1027.6811,1027.6795,1480.25,1480.25,0.0000e+00
219.000,6.8015,6.8034,3.432234,3.432225,0.9782,0.9269,0.8143,0.2183,96.93,217.149,1.087,34.0295,34.0276,1.5596,1.5970,1027.6859,1027.6841,1480.27,1480.27,0.0000e+00
220.000,6.8010,6.8032,3.432259,3.432254,0.9741,0.9258,0.8302,0.2494,98.90,218.140,0.644,34.0298,34.0276,1.5289,1.5945,1027.6907,1027.6888,1480.28,1480.29,0.0000e+00
221.000,6.8006,6.8024,3.432300,3.432293,0.9732,0.9257,0.8291,0.2367,93.10,219.131,0.840,34.0302,34.0283,1.5359,1.5963,1027.6957,1027.6940,1480.30,1480.30,0.0000e+00
222.000,6.8011,6.8030,3.432400,3.432312,0.9728,0.9252,0.8646,0.2537,56.07,220.122,1.136,34.0303,34.0275,1.5401,1.5934,1027.7003,1027.6978,1480.31,1480.32,0.0000e+00
223.000,6.8032,6.8054,3.432616,3.432566,0.9723,0.9247,0.8786,0.2607,64.30,221.113,1.318,34.0301,34.0274,1.5392,1.5912,1027.7044,1027.7020,1480.34,1480.34,0.0000e+00
224.000,6.8045,6.8064,3.432790,3.432771,0.9727,0.9245,0.8434,0.2840,99.13,222.104,1.463,34.0302,34.0282,1.5397,1.5915,1027.7089,1027.7071,1480.36,1480.37,0.0000e+00
225.000,6.8035,6.8049,3.432748,3.432767,0.9723,0.9241,0.8487,0.2671,98.90,223.095,1.561,34.0303,34.0291,1.5379,1.5901,1027.7137,1027.7125,1480.37,1480.38,0.0000e+00
226.000,6.8017,6.8030,3.432615,3.432500,0.9717,0.9240,0.8535,0.2491,98.90,224.086,1.387,34.0301,34.0276,1.5352,1.5905,1027.7184,1027.7162,1480.38,1480.38,0.0000e+00
227.000,6.8043,6.8063,3.432944,3.432920,0.9714,0.9237,0.8582,0.2619,98.90,225.077,0.669,34.0307,34.0284,1.5339,1.5894,1027.7230,1027.7210,1480.41,1480.41,0.0000e+00
228.000,6.8024,6.8030,3.432812,3.432742,0.9706,0.9232,0.8318,0.3325,92.64,226.068,0.822,34.0306,34.0292,1.5321,1.5880,1027.7278,1027.7266,1480.42,1480.42,0.0000e+00
229.000,6.8034,6.8051,3.432985,3.432855,0.9703,0.9224,0.8027,0.3170,99.01,227.059,1.112,34.0311,34.0279,1.5333,1.5852,1027.7326,1027.7299,1480.44,1480.44,0.0000e+00
230.000,6.8032,6.8055,3.433009,3.433026,0.9702,0.9228,0.8168,0.3025,98.90,228.050,1.237,34.0310,34.0289,1.5345,1.5865,1027.7371,1027.7352,1480.45,1480.46,0.0000e+00
231.000,6.8032,6.8053,3.433061,3.433059,0.9703,0.9222,0.8408,0.3008,98.90,229.040,1.239,34.0311,34.0290,1.5341,1.5858,1027.7418,1027.7399,1480.47,1480.48,0.0000e+00
232.000,6.8027,6.8046,3.433057,3.433053,0.9701,0.9217,0.8413,0.2978,98.90,230.032,1.071,34.0310,34.0291,1.5356,1.5836,1027.7464,1027.7446,1480.48,1480.49,0.0000e+00
233.000,6.8025,6.8040,3.433055,3.433034,0.9695,0.9219,0.8422,0.2767,93.59,231.022,0.957,34.0308,34.0291,1.5390,1.5863,1027.7508,1027.7493,1480.50,1480.50,0.0000e+00
234.000,6.8019,6.8039,3.433044,3.433015,0.9720,0.9217,0.8425,0.2845,98.87,232.013,1.116,34.0308,34.0284,1.5424,1.5856,1027.7554,1027.7534,1480.51,1480.52,0.0000e+00
235.000,6.8016,6.8036,3.433062,3.433052,0.9700,0.9216,0.8413,0.2746,98.90,233.004,1.250,34.0308,34.0287,1.5301,1.5846,1027.7601,1027.7582,1480.53,1480.53,0.0000e+00
236.000,6.8017,6.8039,3.433115,3.433097,0.9691,0.9216,0.8413,0.2649,98.90,233.995,1.290,34.0307,34.0284,1.5214,1.5848,1027.7646,1027.7625,1480.55,1480.55,0.0000e+00
237.000,6.8028,6.8044,3.433247,3.433207,0.9690,0.9210,0.8408,0.2593,98.90,234.986,1.062,34.0307,34.0286,1.5276,1.5833,1027.7690,1027.7671,1480.57,1480.57,0.0000e+00
238.000,6.8022,6.8039,3.433253,3.433231,0.9690,0.9211,0.8246,0.3005,85.22,235.977,0.628,34.0308,34.0289,1.5393,1.5839,1027.7738,1027.7720,1480.58,1480.58,0.0000e+00
239.000,6.8021,6.8039,3.433305,3.433276,0.9709,0.9207,0.8061,0.2432,99.59,236.968,0.845,34.0310,34.0289,1.5404,1.5819,1027.7785,1027.7766,1480.60,1480.60,0.0000e+00
240.000,6.8015,6.8035,3.433301,3.433297,0.9693,0.9207,0.8275,0.2835,98.90,237.959,1.133,34.0310,34.0290,1.5260,1.5825,1027.7832,1027.7813,1480.61,1480.62,0.0000e+00
241.000,6.8021,6.8041,3.433390,3.433353,0.9682,0.9205,0.8298,0.2817,98.90,238.950,1.282,34.0309,34.0285,1.5161,1.5820,1027.7876,1027.7854,1480.63,1480.63,0.0000e+00
242.000,6.8030,6.8047,3.433505,3.433477,0.9681,0.9204,0.8264,0.2798,96.73,239.941,1.270,34.0308,34.0288,1.5331,1.5822,1027.7920,1027.7901,1480.65,1480.65,0.0000e+00
243.000,6.8025,6.8038,3.433524,3.433488,0.9678,0.9200,0.8215,0.2981,89.34,240.932,0.983,34.0310,34.0293,1.5411,1.5818,1027.7967,1027.7952,1480.66,1480.67,0.0000e+00
244.000,6.8010,6.8027,3.433421,3.433397,0.9705,0.9204,0.8346,0.3279,68.48,241.923,0.729,34.0309,34.0290,1.5445,1.5833,1027.8015,1027.7997,1480.67,1480.68,0.0000e+00
245.000,6.7992,6.8015,3.433294,3.433372,0.9707,0.9200,0.8179,0.2743,99.80,242.914,0.963,34.0308,34.0294,1.5233,1.5811,1027.8062,1027.8047,1480.68,1480.69,0.0000e+00
246.000,6.7995,6.8013,3.433382,3.433306,0.9671,0.9199,0.8246,0.2607,98.90,243.904,1.182,34.0310,34.0284,1.5212,1.5801,1027.8109,1027.8086,1480.70,1480.71,0.0000e+00
247.000,6.8010,6.8026,3.433574,3.433539,0.9671,0.9200,0.8317,0.2785,98.90,244.895,1.297,34.0311,34.0291,1.5257,1.5792,1027.8154,1027.8135,1480.72,1480.73,0.0000e+00
248.000,6.8018,6.8036,3.433686,3.433627,0.9694,0.9192,0.8653,0.3364,40.87,245.886,1.217,34.0311,34.0287,1.5376,1.5751,1027.8198,1027.8176,1480.74,1480.75,0.0000e+00
249.000,6.8019,6.8036,3.433764,3.433732,0.9678,0.9189,0.8207,0.3029,61.07,246.877,0.825,34.0314,34.0293,1.5250,1.5758,1027.8246,1027.8227,1480.76,1480.76,0.0000e+00
250.000,6.8015,6.8034,3.433780,3.433770,0.9667,0.9187,0.8181,0.2957,100.24,247.868,0.799,34.0314,34.0294,1.5221,1.5767,1027.8292,1027.8274,1480.78,1480.78,0.0000e+00
251.000,6.8012,6.8034,3.433800,3.433810,0.9666,0.9181,0.8051,0.2845,98.90,248.859,1.138,34.0314,34.0294,1.5286,1.5747,1027.8338,1027.8320,1480.79,1480.80,0.0000e+00
252.000,6.8018,6.8040,3.433880,3.433878,0.9675,0.9183,0.8429,0.3512,67.23,249.850,1.334,34.0312,34.0291,1.5298,1.5749,1027.8382,1027.8362,1480.81,1480.82,0.0000e+00
253.000,6.8015,6.8033,3.433906,3.433893,0.9670,0.9180,0.8348,0.3512,98.23,250.841,1.437,34.0313,34.0294,1.5248,1.5748,1027.8429,1027.8411,1480.83,1480.83,0.0000e+00
254.000,6.8014,6.8033,3.433929,3.433926,0.9663,0.9180,0.8292,0.3510,98.89,251.831,1.396,34.0312,34.0293,1.5198,1.5752,1027.8474,1027.8456,1480.84,1480.85,0.0000e+00
255.000,6.8014,6.8031,3.433989,3.433976,0.9659,0.9177,0.8089,0.3274,98.90,252.822,1.014,34.0314,34.0295,1.5194,1.5753,1027.8521,1027.8504,1480.86,1480.86,0.0000e+00
256.000,6.8010,6.8028,3.434010,3.434004,0.9655,0.9180,0.8377,0.2984,95.49,253.813,0.737,34.0315,34.0297,1.5224,1.5772,1027.8568,1027.8551,1480.87,1480.88,0.0000e+00
257.000,6.8005,6.8029,3.434018,3.434032,0.9655,0.9179,0.7939,0.3063,92.31,254.804,0.925,34.0316,34.0294,1.5238,1.5762,1027.8615,1027.8595,1480.89,1480.89,0.0000e+00
258.000,6.8021,6.8041,3.434188,3.434181,0.9655,0.9176,0.8216,0.3200,98.88,255.795,1.000,34.0314,34.0294,1.5218,1.5733,1027.8657,1027.8638,1480.91,1480.92,0.0000e+00
259.000,6.8014,6.8031,3.434173,3.434145,0.9653,0.9175,0.8256,0.3412,98.90,256.786,1.013,34.0315,34.0295,1.5206,1.5733,1027.8704,1027.8686,1480.92,1480.93,0.0000e+00
260.000,6.8013,6.8033,3.434212,3.434208,0.9645,0.9170,0.8067,0.3530,98.90,257.777,1.068,34.0315,34.0295,1.5193,1.5718,1027.8750,1027.8732,1480.94,1480.95,0.0000e+00
261.000,6.8011,6.8029,3.434239,3.434221,0.9649,0.9173,0.8213,0.3076,98.90,258.767,1.179,34.0316,34.0295,1.5227,1.5750,1027.8797,1027.8778,1480.96,1480.96,0.0000e+00
262.000,6.8001,6.8018,3.434206,3.434220,0.9649,0.9168,0.8278,0.3116,98.90,259.758,1.294,34.0316,34.0301,1.5238,1.5729,1027.8845,1027.8830,1480.97,1480.97,0.0000e+00
263.000,6.8004,6.8022,3.434263,3.434242,0.9650,0.9171,0.8199,0.3174,98.90,260.749,1.354,34.0315,34.0295,1.5222,1.5739,1027.8889,1027.8871,1480.99,1480.99,0.0000e+00
264.000,6.8007,6.8024,3.434340,3.434309,0.9647,0.9170,0.8048,0.3198,98.90,261.740,1.282,34.0316,34.0295,1.5202,1.5737,1027.8935,1027.8916,1481.00,1481.01,0.0000e+00
265.000,6.8001,6.8020,3.434337,3.434327,0.9644,0.9167,0.8518,0.3232,98.90,262.731,0.918,34.0316,34.0297,1.5171,1.5724,1027.8982,1027.8964,1481.02,1481.02,0.0000e+00
266.000,6.8001,6.8021,3.434375,3.434373,0.9636,0.9165,0.8571,0.3396,95.06,263.721,0.652,34.0316,34.0296,1.5132,1.5721,1027.9027,1027.9009,1481.03,1481.04,0.0000e+00
267.000,6.7970,6.7988,3.434176,3.434246,0.9628,0.9165,0.8340,0.3219,97.60,264.712,1.049,34.0320,34.0309,1.5129,1.5720,1027.9080,1027.9069,1481.04,1481.04,0.0000e+00
268.000,6.7965,6.7983,3.434176,3.434148,0.9634,0.9160,0.8336,0.3286,98.90,265.703,1.260,34.0320,34.0299,1.5182,1.5717,1027.9127,1027.9107,1481.05,1481.06,0.0000e+00
269.000,6.7963,6.7977,3.434194,3.434166,0.9628,0.9161,0.8413,0.3507,98.90,266.694,1.359,34.0319,34.0302,1.5203,1.5714,1027.9172,1027.9156,1481.07,1481.07,0.0000e+00
270.000,6.7960,6.7979,3.434236,3.434224,0.9629,0.9162,0.8102,0.3075,98.90,267.684,1.626,34.0321,34.0301,1.5238,1.5719,1027.9220,1027.9202,1481.08,1481.09,0.0000e+00
