PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.3523,7.3542,3.449555,3.449322,1.4682,1.3770,0.8077,0.0242,92.74,129.833,0.511,33.7210,33.7166,3.1906,3.2187,1026.9627,1026.9590,1480.57,1480.57,0.0000e+00
132.000,7.3501,7.3518,3.449574,3.449187,1.4549,1.3628,0.8154,0.0299,68.64,130.824,0.569,33.7228,33.7170,3.1298,3.1772,1026.9690,1026.9642,1480.58,1480.58,0.0000e+00
133.000,7.3565,7.3587,3.451298,3.450909,1.4477,1.3584,0.8315,0.0847,98.92,131.814,0.884,33.7348,33.7285,3.0932,3.1448,1026.9821,1026.9769,1480.63,1480.63,0.0000e+00
134.000,7.3608,7.3628,3.453637,3.453067,1.4416,1.3518,0.8178,0.0329,98.90,132.805,0.768,33.7556,33.7474,3.0668,3.1127,1027.0024,1026.9957,1480.69,1480.69,0.0000e+00
135.000,7.3528,7.3565,3.454668,3.454302,1.4283,1.3411,0.8016,0.0283,92.95,133.796,0.385,33.7741,33.7665,3.0392,3.0852,1027.0227,1027.0162,1480.70,1480.70,0.0000e+00
136.000,7.3392,7.3412,3.454554,3.454486,1.4185,1.3294,0.8081,0.0287,99.20,134.786,0.609,33.7856,33.7829,3.0291,3.0592,1027.0382,1027.0359,1480.68,1480.68,0.0000e+00
137.000,7.3345,7.3365,3.454415,3.454328,1.4128,1.3264,0.8198,0.0373,98.90,135.777,0.723,33.7882,33.7853,3.0058,3.0512,1027.0455,1027.0430,1480.68,1480.68,0.0000e+00
138.000,7.3316,7.3337,3.454364,3.454298,1.4100,1.3224,0.8141,0.0324,79.87,136.768,0.492,33.7900,33.7872,3.0145,3.0420,1027.0519,1027.0495,1480.69,1480.69,0.0000e+00
139.000,7.3271,7.3290,3.454254,3.454175,1.4082,1.3185,0.7992,0.0281,93.52,137.759,0.353,33.7928,33.7900,3.0214,3.0369,1027.0594,1027.0569,1480.69,1480.70,0.0000e+00
140.000,7.3245,7.3264,3.454209,3.454138,1.4048,1.3160,0.8031,0.0252,99.03,138.749,0.476,33.7943,33.7916,3.0003,3.0308,1027.0655,1027.0631,1480.70,1480.70,0.0000e+00
141.000,7.3219,7.3241,3.454155,3.454113,1.4033,1.3147,0.8015,0.0322,86.95,139.740,0.577,33.7958,33.7932,3.0050,3.0276,1027.0716,1027.0693,1480.71,1480.71,0.0000e+00
142.000,7.3136,7.3156,3.453836,3.453820,1.4030,1.3131,0.8137,0.0192,96.75,140.731,0.538,33.8000,33.7978,2.9973,3.0182,1027.0807,1027.0787,1480.70,1480.70,0.0000e+00
143.000,7.3001,7.3021,3.453194,3.453204,1.3970,1.3092,0.8056,0.0196,78.99,141.722,0.358,33.8056,33.8038,2.9689,3.0023,1027.0916,1027.0899,1480.67,1480.67,0.0000e+00
144.000,7.2924,7.2946,3.452796,3.452833,1.3928,1.3060,0.8053,0.0256,83.17,142.712,0.623,33.8083,33.8066,2.9659,2.9918,1027.0994,1027.0978,1480.66,1480.67,0.0000e+00
145.000,7.2801,7.2826,3.452109,3.452179,1.3931,1.3042,0.7964,0.0289,98.78,143.703,0.666,33.8124,33.8107,2.9607,2.9845,1027.1090,1027.1073,1480.63,1480.64,0.0000e+00
146.000,7.2618,7.2639,3.451012,3.451106,1.3868,1.3008,0.8063,0.0317,98.90,144.694,0.394,33.8178,33.8169,2.9321,2.9715,1027.1204,1027.1194,1480.59,1480.59,0.0000e+00
147.000,7.2473,7.2497,3.450061,3.450158,1.3821,1.2966,0.8138,0.0277,83.97,145.684,0.482,33.8212,33.8199,2.9270,2.9579,1027.1297,1027.1284,1480.55,1480.56,0.0000e+00
148.000,7.2355,7.2373,3.449353,3.449374,1.3796,1.2937,0.8140,0.0340,98.42,146.675,0.483,33.8245,33.8230,2.9198,2.9486,1027.1385,1027.1371,1480.53,1480.53,0.0000e+00
149.000,7.2285,7.2308,3.448955,3.448997,1.3759,1.2903,0.8214,0.0409,98.90,147.666,0.436,33.8266,33.8248,2.9039,2.9382,1027.1458,1027.1440,1480.52,1480.52,0.0000e+00
150.000,7.2138,7.2158,3.448033,3.448164,1.3720,1.2875,0.8127,0.0275,98.90,148.657,0.512,33.8304,33.8299,2.8902,2.9260,1027.1554,1027.1548,1480.48,1480.49,0.0000e+00
151.000,7.1992,7.2014,3.447169,3.447191,1.3684,1.2840,0.8159,0.0385,98.90,149.647,0.423,33.8348,33.8329,2.8815,2.9138,1027.1656,1027.1637,1480.45,1480.45,0.0000e+00
152.000,7.1800,7.1812,3.445868,3.446069,1.3650,1.2801,0.8021,0.0279,98.54,150.638,0.533,33.8389,33.8400,2.8734,2.8978,1027.1760,1027.1767,1480.40,1480.40,0.0000e+00
153.000,7.1605,7.1623,3.444534,3.444595,1.3615,1.2767,0.7963,0.0280,98.89,151.629,0.545,33.8430,33.8419,2.8502,2.8877,1027.1866,1027.1855,1480.34,1480.35,0.0000e+00
154.000,7.1507,7.1531,3.443906,3.444016,1.3561,1.2729,0.8072,0.0319,87.04,152.619,0.350,33.8452,33.8441,2.8418,2.8776,1027.1943,1027.1931,1480.32,1480.33,0.0000e+00
155.000,7.1254,7.1273,3.442318,3.442483,1.3527,1.2689,0.8413,0.0447,99.31,153.610,0.581,33.8522,33.8522,2.8372,2.8641,1027.2080,1027.2077,1480.25,1480.26,0.0000e+00
156.000,7.1198,7.1219,3.441954,3.442001,1.3502,1.2670,0.8037,0.0287,98.90,154.601,0.569,33.8532,33.8517,2.8278,2.8599,1027.2142,1027.2127,1480.25,1480.25,0.0000e+00
157.000,7.1161,7.1181,3.441723,3.441749,1.3482,1.2642,0.7978,0.0347,96.59,155.591,0.339,33.8538,33.8522,2.8384,2.8544,1027.2197,1027.2182,1480.25,1480.25,0.0000e+00
158.000,7.1138,7.1157,3.441635,3.441616,1.3501,1.2626,0.8179,0.0372,99.06,156.582,0.553,33.8546,33.8526,2.8363,2.8510,1027.2253,1027.2234,1480.26,1480.26,0.0000e+00
159.000,7.1115,7.1133,3.441528,3.441521,1.3463,1.2609,0.8115,0.0208,98.90,157.573,0.749,33.8553,33.8534,2.8127,2.8428,1027.2307,1027.2289,1480.27,1480.27,0.0000e+00
160.000,7.1061,7.1080,3.441187,3.441228,1.3449,1.2599,0.8023,0.0341,76.97,158.563,0.602,33.8563,33.8549,2.8192,2.8435,1027.2369,1027.2355,1480.26,1480.27,0.0000e+00
161.000,7.1019,7.1039,3.440936,3.440920,1.3441,1.2594,0.8245,0.0264,93.70,159.554,0.390,33.8572,33.8551,2.8186,2.8446,1027.2427,1027.2408,1480.26,1480.27,0.0000e+00
162.000,7.0993,7.1011,3.440791,3.440784,1.3424,1.2583,0.8264,0.0305,98.94,160.544,0.585,33.8577,33.8559,2.8109,2.8410,1027.2480,1027.2464,1480.27,1480.28,0.0000e+00
163.000,7.0937,7.0955,3.440462,3.440485,1.3413,1.2581,0.8040,0.0427,91.79,161.535,0.569,33.8591,33.8576,2.8180,2.8423,1027.2545,1027.2530,1480.27,1480.27,0.0000e+00
164.000,7.0867,7.0884,3.440027,3.440011,1.3415,1.2573,0.8299,0.0315,98.55,162.526,0.384,33.8608,33.8589,2.8091,2.8362,1027.2614,1027.2597,1480.26,1480.26,0.0000e+00
165.000,7.0758,7.0794,3.439346,3.439542,1.3383,1.2553,0.8277,0.0334,74.16,163.516,0.462,33.8635,33.8622,2.8005,2.8279,1027.2696,1027.2681,1480.24,1480.25,0.0000e+00
166.000,7.0701,7.0724,3.439006,3.439002,1.3374,1.2542,0.8230,0.0353,99.13,164.507,0.757,33.8649,33.8626,2.8076,2.8241,1027.2761,1027.2740,1480.23,1480.24,0.0000e+00
167.000,7.0693,7.0720,3.438999,3.439055,1.3389,1.2531,0.8104,0.0346,98.90,165.497,0.876,33.8651,33.8631,2.8084,2.8223,1027.2810,1027.2790,1480.25,1480.25,0.0000e+00
168.000,7.0691,7.0710,3.439025,3.439002,1.3366,1.2530,0.7893,0.0285,98.90,166.488,0.703,33.8652,33.8630,2.7932,2.8231,1027.2857,1027.2837,1480.26,1480.27,0.0000e+00
169.000,7.0694,7.0712,3.439088,3.439045,1.3354,1.2517,0.8364,0.0229,98.90,167.479,0.594,33.8650,33.8628,2.7980,2.8175,1027.2901,1027.2881,1480.28,1480.28,0.0000e+00
170.000,7.0690,7.0711,3.439125,3.439105,1.3355,1.2510,0.8225,0.0347,81.72,168.469,0.851,33.8654,33.8631,2.8112,2.8167,1027.2950,1027.2929,1480.29,1480.30,0.0000e+00
171.000,7.0678,7.0699,3.439083,3.439088,1.3381,1.2509,0.8232,0.0291,99.05,169.460,0.960,33.8656,33.8636,2.8055,2.8160,1027.2999,1027.2980,1480.31,1480.31,0.0000e+00
172.000,7.0643,7.0671,3.438903,3.438944,1.3351,1.2499,0.8095,0.0416,98.90,170.450,0.915,33.8666,33.8643,2.7800,2.8104,1027.3057,1027.3035,1480.31,1480.32,0.0000e+00
173.000,7.0508,7.0536,3.437933,3.438273,1.3323,1.2491,0.8068,0.0407,98.90,171.441,0.834,33.8687,33.8697,2.7646,2.8054,1027.3139,1027.3142,1480.28,1480.29,0.0000e+00
174.000,7.0325,7.0345,3.436580,3.436858,1.3305,1.2475,0.8072,0.0334,96.94,172.432,0.842,33.8714,33.8725,2.7663,2.7976,1027.3231,1027.3238,1480.23,1480.23,0.0000e+00
175.000,7.0181,7.0202,3.435513,3.435667,1.3284,1.2461,0.8207,0.0396,46.44,173.422,0.917,33.8733,33.8730,2.7575,2.7907,1027.3313,1027.3307,1480.19,1480.20,0.0000e+00
176.000,7.0042,7.0054,3.434455,3.434701,1.3258,1.2442,0.8080,0.0203,98.66,174.413,0.898,33.8750,33.8764,2.7522,2.7803,1027.3391,1027.3401,1480.15,1480.16,0.0000e+00
177.000,6.9758,6.9768,3.432257,3.432689,1.3251,1.2415,0.8394,0.0324,98.90,175.403,0.769,33.8783,33.8820,2.7391,2.7691,1027.3503,1027.3531,1480.06,1480.07,0.0000e+00
178.000,6.9538,6.9560,3.430543,3.430855,1.3184,1.2383,0.8051,0.0234,98.90,176.394,0.737,33.8806,33.8819,2.7074,2.7570,1027.3598,1027.3604,1480.00,1480.01,0.0000e+00
179.000,6.9321,6.9342,3.428807,3.429217,1.3152,1.2354,0.8306,0.0344,98.90,177.384,0.932,33.8824,33.8849,2.7122,2.7480,1027.3688,1027.3705,1479.93,1479.94,0.0000e+00
180.000,6.9142,6.9154,3.427355,3.427739,1.3131,1.2328,0.8175,0.0354,89.48,178.375,1.095,33.8836,33.8867,2.7270,2.7424,1027.3768,1027.3791,1479.88,1479.89,0.0000e+00
181.000,6.8884,6.8881,3.425224,3.425775,1.3122,1.2313,0.8054,0.0295,81.47,179.365,1.145,33.8852,33.8915,2.7352,2.7473,1027.3862,1027.3912,1479.80,1479.80,0.0000e+00
182.000,6.8790,6.8805,3.424547,3.424623,1.3161,1.2301,0.8086,0.0315,98.89,180.356,1.080,33.8865,33.8859,2.7500,2.7520,1027.3932,1027.3925,1479.78,1479.78,0.0000e+00
183.000,6.8637,6.8656,3.423419,3.423831,1.3126,1.2305,0.8184,0.0302,98.90,181.347,0.892,33.8886,33.8913,2.7343,2.7625,1027.4015,1027.4034,1479.74,1479.75,0.0000e+00
184.000,6.8271,6.8291,3.420603,3.421098,1.3128,1.2310,0.8053,0.0399,98.90,182.337,0.724,33.8933,33.8968,2.7380,2.7678,1027.4149,1027.4174,1479.62,1479.63,0.0000e+00
185.000,6.8106,6.8123,3.419305,3.419560,1.3128,1.2309,0.8224,0.0409,65.29,183.328,0.815,33.8947,33.8959,2.7396,2.7667,1027.4229,1027.4236,1479.57,1479.58,0.0000e+00
186.000,6.8042,6.8051,3.418825,3.418938,1.3120,1.2308,0.8228,0.0404,76.63,184.318,0.967,33.8952,33.8957,2.7400,2.7653,1027.4288,1027.4290,1479.57,1479.57,0.0000e+00
187.000,6.7879,6.7881,3.417451,3.417844,1.3113,1.2304,0.8215,0.0398,98.54,185.309,0.991,33.8957,33.8999,2.7351,2.7612,1027.4360,1027.4393,1479.52,1479.52,0.0000e+00
188.000,6.7583,6.7590,3.414910,3.415893,1.3131,1.2300,0.8114,0.0349,98.90,186.299,0.921,33.8964,33.9067,2.7329,2.7567,1027.4453,1027.4532,1479.42,1479.44,0.0000e+00
189.000,6.7053,6.7082,3.410400,3.410969,1.3085,1.2280,0.8147,0.0384,98.90,187.290,0.870,33.8986,33.9020,2.7088,2.7508,1027.4588,1027.4611,1479.23,1479.25,0.0000e+00
190.000,6.7023,6.7042,3.410168,3.410338,1.3068,1.2270,0.8216,0.0452,98.90,188.280,0.922,33.8985,33.8985,2.7081,2.7478,1027.4638,1027.4635,1479.24,1479.24,0.0000e+00
191.000,6.6948,6.6965,3.409566,3.409834,1.3048,1.2256,0.8016,0.0416,92.30,189.271,0.971,33.8987,33.9000,2.7150,2.7426,1027.4695,1027.4703,1479.22,1479.23,0.0000e+00
192.000,6.6916,6.6916,3.409325,3.409296,1.3037,1.2243,0.8202,0.0345,81.43,190.261,0.895,33.8988,33.8985,2.7157,2.7356,1027.4746,1027.4744,1479.23,1479.23,0.0000e+00
193.000,6.6854,6.6884,3.408847,3.409083,1.3052,1.2224,0.8114,0.0436,98.48,191.252,0.733,33.8991,33.8988,2.7105,2.7294,1027.4803,1027.4797,1479.22,1479.23,0.0000e+00
194.000,6.6709,6.6706,3.407597,3.407766,1.3006,1.2204,0.8290,0.0379,98.90,192.242,0.769,33.8992,33.9013,2.6861,2.7281,1027.4870,1027.4887,1479.18,1479.18,0.0000e+00
195.000,6.6612,6.6630,3.406800,3.406932,1.2994,1.2198,0.8167,0.0362,98.90,193.232,0.979,33.8995,33.8991,2.6974,2.7294,1027.4931,1027.4926,1479.16,1479.17,0.0000e+00
196.000,6.6576,6.6601,3.406498,3.406684,1.2984,1.2189,0.8052,0.0390,38.69,194.223,1.142,33.8992,33.8988,2.6981,2.7261,1027.4980,1027.4973,1479.16,1479.17,0.0000e+00
197.000,6.6556,6.6577,3.406377,3.406498,1.2981,1.2183,0.8072,0.0325,79.09,195.213,1.201,33.8993,33.8986,2.7094,2.7258,1027.5029,1027.5020,1479.17,1479.18,0.0000e+00
198.000,6.6526,6.6540,3.406160,3.406236,1.2982,1.2177,0.8203,0.0510,98.80,196.204,1.102,33.8994,33.8989,2.7172,2.7261,1027.5079,1027.5073,1479.17,1479.18,0.0000e+00
199.000,6.6493,6.6513,3.405907,3.406003,1.3010,1.2174,0.8200,0.0480,98.90,197.194,0.792,33.8994,33.8985,2.7187,2.7284,1027.5130,1027.5120,1479.18,1479.18,0.0000e+00
200.000,6.6472,6.6489,3.405766,3.405801,1.2981,1.2173,0.8266,0.0493,98.90,198.185,0.615,33.8994,33.8981,2.6973,2.7306,1027.5179,1027.5166,1479.19,1479.19,0.0000e+00
201.000,6.6463,6.6481,3.405730,3.405796,1.2982,1.2173,0.8212,0.0531,98.90,199.175,0.896,33.8994,33.8984,2.7085,2.7322,1027.5226,1027.5215,1479.20,1479.21,0.0000e+00
202.000,6.6374,6.6379,3.404984,3.405117,1.2982,1.2172,0.8319,0.0396,65.64,200.166,1.095,33.8994,33.9004,2.7087,2.7356,1027.5284,1027.5291,1479.18,1479.18,0.0000e+00
203.000,6.6326,6.6343,3.404616,3.404699,1.2982,1.2176,0.8382,0.0457,96.76,201.156,1.148,33.8996,33.8989,2.7098,2.7394,1027.5338,1027.5330,1479.18,1479.18,0.0000e+00
204.000,6.6241,6.6253,3.403851,3.404094,1.2982,1.2184,0.8291,0.0571,98.90,202.147,1.082,33.8991,33.9007,2.7089,2.7418,1027.5392,1027.5402,1479.16,1479.17,0.0000e+00
205.000,6.6045,6.6064,3.402101,3.402545,1.2979,1.2184,0.8216,0.0368,98.68,203.137,0.940,33.8986,33.9017,2.7045,2.7363,1027.5460,1027.5482,1479.10,1479.11,0.0000e+00
206.000,6.5843,6.5845,3.400328,3.400776,1.2971,1.2176,0.8224,0.0224,98.90,204.127,0.833,33.8986,33.9033,2.6983,2.7279,1027.5533,1027.5570,1479.04,1479.04,0.0000e+00
207.000,6.5279,6.5282,3.395389,3.396129,1.2956,1.2159,0.8264,0.0505,98.90,205.118,0.759,33.8991,33.9071,2.7001,2.7248,1027.5661,1027.5723,1478.83,1478.84,0.0000e+00
208.000,6.4939,6.4947,3.392332,3.393059,1.2952,1.2148,0.8205,0.0461,98.59,206.108,0.730,33.8984,33.9058,2.7066,2.7283,1027.5747,1027.5804,1478.72,1478.73,0.0000e+00
209.000,6.4597,6.4612,3.389337,3.389644,1.2952,1.2148,0.8210,0.0347,98.91,207.099,0.887,33.8987,33.9006,2.7039,2.7314,1027.5841,1027.5854,1478.60,1478.60,0.0000e+00
210.000,6.4261,6.4274,3.386346,3.387225,1.2938,1.2136,0.8292,0.0516,98.90,208.089,1.078,33.8982,33.9067,2.6970,2.7266,1027.5929,1027.5994,1478.48,1478.50,0.0000e+00
211.000,6.4170,6.4185,3.385648,3.385780,1.2928,1.2136,0.8381,0.0401,98.90,209.079,1.185,33.8990,33.8990,2.6964,2.7263,1027.5994,1027.5991,1478.46,1478.47,0.0000e+00
212.000,6.4176,6.4192,3.385752,3.385823,1.2922,1.2123,0.8436,0.0362,98.31,210.070,1.141,33.8991,33.8983,2.7087,2.7213,1027.6039,1027.6030,1478.48,1478.49,0.0000e+00
213.000,6.4178,6.4196,3.385823,3.385897,1.2933,1.2115,0.8350,0.0344,98.75,211.060,0.856,33.8992,33.8982,2.7067,2.7186,1027.6085,1027.6075,1478.50,1478.50,0.0000e+00
214.000,6.4194,6.4209,3.386038,3.386051,1.2916,1.2104,0.8198,0.0467,98.90,212.051,0.602,33.8995,33.8981,2.6839,2.7156,1027.6131,1027.6119,1478.52,1478.53,0.0000e+00
215.000,6.4219,6.4238,3.386327,3.386348,1.2890,1.2091,0.8204,0.0316,98.90,213.041,0.859,33.8997,33.8981,2.6740,2.7080,1027.6176,1027.6161,1478.55,1478.55,0.0000e+00
216.000,6.4219,6.4235,3.386381,3.386408,1.2878,1.2081,0.8186,0.0275,89.93,214.031,1.126,33.8998,33.8985,2.6669,2.7020,1027.6222,1027.6210,1478.57,1478.57,0.0000e+00
217.000,6.4125,6.4153,3.385519,3.386219,1.2858,1.2070,0.8054,0.0208,61.16,215.022,1.232,33.8991,33.9041,2.6553,2.6976,1027.6275,1027.6311,1478.54,1478.56,0.0000e+00
218.000,6.3569,6.3561,3.380635,3.381828,1.2838,1.2059,0.7969,0.0387,98.19,216.012,1.195,33.8995,33.9135,2.6506,2.6952,1027.6399,1027.6510,1478.34,1478.36,0.0000e+00
219.000,6.3431,6.3448,3.379535,3.379722,1.2815,1.2046,0.8069,0.0462,98.90,217.002,0.982,33.9005,33.9008,2.6447,2.6905,1027.6471,1027.6472,1478.30,1478.31,0.0000e+00
220.000,6.3204,6.3223,3.377494,3.378289,1.2791,1.2024,0.8187,0.0467,98.90,217.993,0.684,33.8998,33.9067,2.6428,2.6845,1027.6542,1027.6594,1478.23,1478.25,0.0000e+00
221.000,6.2839,6.2856,3.374334,3.374526,1.2766,1.2004,0.8232,0.0403,98.90,218.983,0.707,33.9003,33.9008,2.6386,2.6786,1027.6641,1027.6643,1478.10,1478.11,0.0000e+00
222.000,6.2821,6.2841,3.374235,3.374405,1.2747,1.1983,0.8339,0.0409,98.02,219.973,0.955,33.9005,33.9004,2.6278,2.6651,1027.6691,1027.6687,1478.11,1478.12,0.0000e+00
223.000,6.2755,6.2770,3.373726,3.373998,1.2717,1.1965,0.8358,0.0365,93.88,220.964,1.103,33.9008,33.9025,2.6056,2.6488,1027.6748,1027.6759,1478.10,1478.11,0.0000e+00
224.000,6.2647,6.2660,3.372850,3.373067,1.2713,1.1931,0.8065,0.0130,98.88,221.954,1.095,33.9014,33.9025,2.5856,2.6268,1027.6813,1027.6820,1478.08,1478.09,0.0000e+00
225.000,6.2552,6.2570,3.372304,3.372508,1.2635,1.1891,0.8406,0.0387,98.90,222.944,0.921,33.9042,33.9047,2.5452,2.6051,1027.6894,1027.6895,1478.06,1478.07,0.0000e+00
226.000,6.2493,6.2508,3.371922,3.372024,1.2568,1.1831,0.8200,0.0347,98.90,223.935,0.716,33.9054,33.9050,2.5256,2.5853,1027.6957,1027.6952,1478.05,1478.06,0.0000e+00
227.000,6.2449,6.2462,3.371610,3.371726,1.2509,1.1784,0.8020,0.0372,78.68,224.925,0.774,33.9058,33.9057,2.5176,2.5730,1027.7012,1027.7009,1478.06,1478.06,0.0000e+00
228.000,6.2317,6.2331,3.370441,3.370833,1.2462,1.1743,0.7809,0.0419,84.60,225.915,0.949,33.9053,33.9083,2.5088,2.5595,1027.7072,1027.7093,1478.02,1478.03,0.0000e+00
229.000,6.1978,6.1995,3.367510,3.368470,1.2426,1.1708,0.7949,0.0502,98.70,226.906,1.031,33.9059,33.9149,2.5058,2.5521,1027.7167,1027.7235,1477.90,1477.92,0.0000e+00
230.000,6.1693,6.1702,3.365054,3.365473,1.2410,1.1681,0.8162,0.0480,98.90,227.896,1.022,33.9063,33.9101,2.5105,2.5488,1027.7254,1027.7283,1477.80,1477.81,0.0000e+00
231.000,6.1558,6.1573,3.363856,3.364163,1.2380,1.1657,0.8169,0.0516,98.90,228.886,0.969,33.9058,33.9078,2.5099,2.5464,1027.7314,1027.7328,1477.77,1477.78,0.0000e+00
232.000,6.1482,6.1501,3.363215,3.363348,1.2368,1.1635,0.8053,0.0545,98.90,229.877,0.872,33.9057,33.9053,2.5166,2.5461,1027.7369,1027.7363,1477.75,1477.76,0.0000e+00
233.000,6.1340,6.1366,3.361935,3.362391,1.2364,1.1622,0.8246,0.0300,95.67,230.867,0.736,33.9050,33.9076,2.5300,2.5505,1027.7428,1027.7445,1477.71,1477.73,0.0000e+00
234.000,6.1286,6.1306,3.361483,3.361601,1.2372,1.1614,0.8214,0.0480,95.04,231.857,0.712,33.9049,33.9042,2.5331,2.5555,1027.7480,1027.7472,1477.71,1477.71,0.0000e+00
235.000,6.1286,6.1302,3.361525,3.361596,1.2365,1.1616,0.8109,0.0402,98.94,232.847,0.882,33.9048,33.9040,2.5205,2.5587,1027.7526,1027.7517,1477.72,1477.73,0.0000e+00
236.000,6.1163,6.1206,3.360383,3.361093,1.2349,1.1612,0.8408,0.0341,98.90,233.838,1.044,33.9039,33.9075,2.5085,2.5580,1027.7580,1027.7604,1477.69,1477.71,0.0000e+00
237.000,6.1035,6.1055,3.359304,3.359530,1.2346,1.1614,0.8062,0.0417,98.90,234.828,1.111,33.9040,33.9046,2.5196,2.5594,1027.7644,1027.7647,1477.66,1477.66,0.0000e+00
238.000,6.0978,6.0991,3.358838,3.359026,1.2340,1.1611,0.8047,0.0644,75.99,235.818,1.042,33.9040,33.9049,2.5159,2.5551,1027.7698,1027.7703,1477.65,1477.66,0.0000e+00
239.000,6.0816,6.0832,3.357394,3.357764,1.2335,1.1602,0.7953,0.0412,77.89,236.808,0.819,33.9035,33.9061,2.5119,2.5472,1027.7761,1027.7780,1477.60,1477.61,0.0000e+00
240.000,6.0662,6.0679,3.356082,3.356250,1.2317,1.1588,0.8227,0.0443,99.10,237.799,0.751,33.9036,33.9038,2.4940,2.5375,1027.7828,1027.7828,1477.56,1477.56,0.0000e+00
241.000,6.0646,6.0663,3.356083,3.356129,1.2292,1.1568,0.8035,0.0341,98.90,238.789,0.935,33.9047,33.9036,2.4747,2.5249,1027.7885,1027.7874,1477.57,1477.57,0.0000e+00
242.000,6.0607,6.0622,3.355835,3.356017,1.2258,1.1550,0.8316,0.0381,98.90,239.779,1.039,33.9053,33.9059,2.4568,2.5145,1027.7941,1027.7943,1477.57,1477.58,0.0000e+00
243.000,6.0429,6.0430,3.354212,3.354719,1.2234,1.1525,0.8282,0.0238,98.90,240.769,0.956,33.9045,33.9100,2.4503,2.5034,1027.8004,1027.8047,1477.51,1477.52,0.0000e+00
244.000,6.0201,6.0227,3.352260,3.352572,1.2195,1.1498,0.8241,0.0352,89.45,241.760,0.708,33.9047,33.9057,2.4368,2.4881,1027.8081,1027.8086,1477.44,1477.45,0.0000e+00
245.000,6.0060,6.0076,3.351123,3.351319,1.2158,1.1447,0.8175,0.0300,99.15,242.750,0.747,33.9056,33.9062,2.3959,2.4532,1027.8153,1027.8155,1477.40,1477.41,0.0000e+00
246.000,6.0032,6.0048,3.351122,3.351089,1.2061,1.1393,0.8223,0.0358,98.90,243.740,1.013,33.9079,33.9059,2.3410,2.4224,1027.8221,1027.8202,1477.41,1477.41,0.0000e+00
247.000,6.0043,6.0059,3.351372,3.351310,1.2005,1.1345,0.8146,0.0464,98.90,244.730,1.136,33.9091,33.9068,2.3191,2.4007,1027.8274,1027.8254,1477.43,1477.44,0.0000e+00
248.000,6.0090,6.0109,3.351968,3.351888,1.1958,1.1299,0.8152,0.0487,98.90,245.721,1.049,33.9105,33.9078,2.3184,2.3842,1027.8326,1027.8302,1477.47,1477.47,0.0000e+00
249.000,6.0097,6.0114,3.352143,3.352124,1.1898,1.1242,0.8134,0.0271,63.31,246.711,0.739,33.9113,33.9095,2.3022,2.3671,1027.8377,1027.8360,1477.49,1477.49,0.0000e+00
250.000,6.0104,6.0119,3.352326,3.352270,1.1821,1.1176,0.8273,0.0287,100.31,247.701,0.683,33.9122,33.9101,2.2671,2.3388,1027.8429,1027.8410,1477.51,1477.51,0.0000e+00
251.000,6.0117,6.0133,3.352621,3.352543,1.1761,1.1114,0.8408,0.0570,98.90,248.691,0.989,33.9138,33.9112,2.2088,2.2970,1027.8485,1027.8463,1477.53,1477.54,0.0000e+00
252.000,6.0129,6.0146,3.353017,3.352951,1.1657,1.1051,0.8188,0.0345,98.90,249.681,1.139,33.9165,33.9140,2.1428,2.2556,1027.8551,1027.8529,1477.56,1477.56,0.0000e+00
253.000,6.0107,6.0123,3.353041,3.353048,1.1559,1.0978,0.8224,0.0334,98.90,250.672,1.099,33.9184,33.9169,2.0940,2.2137,1027.8615,1027.8601,1477.57,1477.57,0.0000e+00
254.000,5.9993,6.0014,3.352465,3.352724,1.1448,1.0884,0.8267,0.0401,98.90,251.662,0.907,33.9229,33.9237,2.0633,2.1716,1027.8711,1027.8715,1477.55,1477.55,0.0000e+00
255.000,5.9738,5.9752,3.350665,3.350887,1.1320,1.0768,0.8315,0.0346,85.29,252.652,0.775,33.9276,33.9288,2.0452,2.1318,1027.8828,1027.8835,1477.47,1477.47,0.0000e+00
256.000,5.9699,5.9715,3.350490,3.350544,1.1247,1.0664,0.8059,0.0320,99.19,253.642,0.849,33.9291,33.9281,2.0207,2.1012,1027.8890,1027.8881,1477.47,1477.47,0.0000e+00
257.000,5.9639,5.9656,3.350198,3.350263,1.1122,1.0578,0.8061,0.0219,98.90,254.632,0.873,33.9314,33.9304,1.9674,2.0723,1027.8962,1027.8952,1477.46,1477.47,0.0000e+00
258.000,5.9590,5.9606,3.350032,3.350086,1.1020,1.0490,0.8161,0.0317,98.90,255.622,0.789,33.9339,33.9329,1.9334,2.0387,1027.9034,1027.9024,1477.46,1477.47,0.0000e+00
259.000,5.9521,5.9538,3.349882,3.349884,1.0912,1.0392,0.8261,0.0347,62.92,256.613,0.810,33.9386,33.9369,1.8779,1.9932,1027.9126,1027.9111,1477.46,1477.46,0.0000e+00
260.000,5.9507,5.9525,3.349872,3.349917,1.0794,1.0303,0.8211,0.0414,88.77,257.603,1.002,33.9394,33.9381,1.7975,1.9356,1027.9181,1027.9168,1477.47,1477.48,0.0000e+00
