PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,9.4963,9.4959,3.669734,3.669768,1.1822,1.1081,0.8188,0.0613,98.92,132.022,0.915,33.9906,33.9914,2.1414,2.1484,1026.8509,1026.8515,1488.97,1488.97,0.0000e+00
134.000,9.4680,9.4663,3.667487,3.668284,1.1850,1.1102,0.8290,0.0512,98.28,133.014,0.873,33.9938,34.0037,2.1603,2.1652,1026.8626,1026.8706,1488.88,1488.89,0.0000e+00
135.000,9.4335,9.4322,3.664684,3.664843,1.1881,1.1135,0.8241,0.0543,98.89,134.007,0.775,33.9971,34.0000,2.1748,2.1822,1026.8755,1026.8779,1488.78,1488.78,0.0000e+00
136.000,9.4246,9.4239,3.663957,3.663950,1.1917,1.1168,0.8305,0.0605,98.90,134.999,0.690,33.9976,33.9982,2.1862,2.1921,1026.8819,1026.8824,1488.76,1488.76,0.0000e+00
137.000,9.4202,9.4211,3.663573,3.663772,1.1951,1.1196,0.8056,0.0568,98.90,135.991,0.731,33.9974,33.9986,2.1981,2.1993,1026.8869,1026.8877,1488.76,1488.77,0.0000e+00
138.000,9.4124,9.4117,3.662932,3.662946,1.1985,1.1217,0.8188,0.0544,98.90,136.984,0.777,33.9977,33.9985,2.2186,2.2083,1026.8930,1026.8937,1488.75,1488.75,0.0000e+00
139.000,9.4078,9.4071,3.662549,3.662564,1.2034,1.1242,0.8156,0.0503,98.90,137.976,0.837,33.9976,33.9985,2.2521,2.2248,1026.8982,1026.8990,1488.75,1488.75,0.0000e+00
140.000,9.4010,9.4013,3.662359,3.662178,1.2107,1.1284,0.8105,0.0620,98.90,138.968,0.765,34.0017,33.9995,2.2685,2.2457,1026.9071,1026.9053,1488.75,1488.75,0.0000e+00
141.000,9.4145,9.4143,3.664737,3.664476,1.2143,1.1327,0.8149,0.0536,98.90,139.960,0.741,34.0130,34.0105,2.2520,2.2553,1026.9182,1026.9163,1488.83,1488.82,0.0000e+00
142.000,9.4138,9.4132,3.665239,3.665167,1.2143,1.1355,0.8186,0.0503,98.90,140.953,0.683,34.0184,34.0182,2.2390,2.2506,1026.9270,1026.9270,1488.85,1488.85,0.0000e+00
143.000,9.4066,9.4059,3.665110,3.665056,1.2151,1.1355,0.8416,0.1952,66.84,141.945,0.706,34.0235,34.0235,2.2354,2.2376,1026.9367,1026.9369,1488.84,1488.84,0.0000e+00
144.000,9.3900,9.3894,3.664358,3.664529,1.2132,1.1347,0.8413,0.1807,95.94,142.937,0.821,34.0310,34.0333,2.2074,2.2284,1026.9499,1026.9518,1488.81,1488.81,0.0000e+00
145.000,9.3746,9.3744,3.663517,3.663581,1.2089,1.1327,0.8116,0.0466,98.88,143.930,0.869,34.0365,34.0374,2.1730,2.2110,1026.9612,1026.9620,1488.78,1488.78,0.0000e+00
146.000,9.3694,9.3691,3.663589,3.663479,1.2031,1.1294,0.8056,0.0391,98.90,144.922,0.896,34.0417,34.0409,2.1489,2.1859,1026.9707,1026.9701,1488.78,1488.78,0.0000e+00
147.000,9.3694,9.3690,3.664513,3.664354,1.1976,1.1239,0.8169,0.0407,72.48,145.914,0.921,34.0509,34.0496,2.1250,2.1570,1026.9824,1026.9814,1488.81,1488.80,0.0000e+00
148.000,9.3675,9.3672,3.665011,3.664854,1.1905,1.1184,0.8303,0.0356,98.66,146.906,0.863,34.0573,34.0560,2.1015,2.1370,1026.9922,1026.9913,1488.82,1488.82,0.0000e+00
149.000,9.3661,9.3657,3.665400,3.665324,1.1836,1.1123,0.8166,0.0463,98.90,147.899,0.719,34.0622,34.0618,2.0883,2.1201,1027.0009,1027.0006,1488.84,1488.84,0.0000e+00
150.000,9.3638,9.3635,3.665867,3.665776,1.1776,1.1059,0.8069,0.0410,94.09,148.891,0.511,34.0688,34.0681,2.0845,2.1068,1027.0109,1027.0105,1488.86,1488.86,0.0000e+00
151.000,9.3587,9.3585,3.666073,3.665988,1.1712,1.0994,0.8264,0.0412,99.43,149.883,0.455,34.0753,34.0746,2.0737,2.0975,1027.0214,1027.0209,1488.86,1488.86,0.0000e+00
152.000,9.3613,9.3612,3.666647,3.666426,1.1675,1.0967,0.8130,0.0527,98.90,150.875,0.769,34.0783,34.0761,2.0517,2.0829,1027.0278,1027.0261,1488.89,1488.89,0.0000e+00
153.000,9.3645,9.3641,3.667619,3.667512,1.1629,1.0933,0.8208,0.0452,98.90,151.868,0.854,34.0849,34.0841,2.0318,2.0623,1027.0370,1027.0365,1488.93,1488.93,0.0000e+00
154.000,9.3612,9.3608,3.667748,3.667645,1.1576,1.0890,0.8281,0.0520,98.90,152.860,0.925,34.0889,34.0882,2.0109,2.0408,1027.0452,1027.0447,1488.94,1488.94,0.0000e+00
155.000,9.3572,9.3567,3.667810,3.667764,1.1566,1.0841,0.8301,0.0427,98.90,153.852,0.929,34.0929,34.0929,1.9926,2.0187,1027.0535,1027.0536,1488.95,1488.94,0.0000e+00
156.000,9.3530,9.3526,3.667680,3.667658,1.1458,1.0792,0.8313,0.0345,98.90,154.844,0.858,34.0951,34.0953,1.9425,1.9976,1027.0604,1027.0606,1488.95,1488.95,0.0000e+00
157.000,9.3457,9.3452,3.667597,3.667525,1.1381,1.0724,0.8140,0.0543,98.90,155.836,0.752,34.1007,34.1004,1.9341,1.9727,1027.0706,1027.0704,1488.95,1488.94,0.0000e+00
158.000,9.3434,9.3432,3.668046,3.667961,1.1333,1.0654,0.8061,0.0398,56.73,156.829,0.639,34.1070,34.1064,1.9272,1.9531,1027.0804,1027.0800,1488.96,1488.96,0.0000e+00
159.000,9.3386,9.3382,3.668247,3.668208,1.1234,1.0586,0.8170,0.0425,99.09,157.821,0.579,34.1132,34.1133,1.8876,1.9348,1027.0906,1027.0907,1488.97,1488.97,0.0000e+00
160.000,9.3220,9.3214,3.667457,3.667652,1.1163,1.0524,0.8162,0.0283,98.90,158.813,0.677,34.1205,34.1231,1.8850,1.9156,1027.1036,1027.1056,1488.93,1488.93,0.0000e+00
161.000,9.3071,9.3067,3.666358,3.666374,1.1147,1.0476,0.8206,0.0315,58.28,159.805,0.870,34.1228,34.1234,1.8856,1.9050,1027.1123,1027.1129,1488.90,1488.90,0.0000e+00
162.000,9.3044,9.3039,3.666254,3.666272,1.1094,1.0450,0.8179,0.0384,99.36,160.797,1.018,34.1239,34.1245,1.8653,1.9018,1027.1182,1027.1187,1488.91,1488.90,0.0000e+00
163.000,9.2986,9.2977,3.665739,3.665860,1.1084,1.0433,0.8169,0.0330,98.90,161.790,1.082,34.1236,34.1257,1.8514,1.8931,1027.1234,1027.1252,1488.90,1488.90,0.0000e+00
164.000,9.2867,9.2860,3.664571,3.664777,1.1037,1.0408,0.8153,0.0279,98.90,162.782,1.013,34.1224,34.1252,1.8247,1.8749,1027.1290,1027.1313,1488.87,1488.87,0.0000e+00
165.000,9.2720,9.2710,3.663304,3.663549,1.0965,1.0352,0.7940,0.0434,80.79,163.774,0.781,34.1229,34.1264,1.7928,1.8457,1027.1363,1027.1392,1488.83,1488.84,0.0000e+00
166.000,9.2516,9.2504,3.661429,3.661607,1.0873,1.0269,0.8155,0.0478,98.53,164.766,0.509,34.1224,34.1254,1.7815,1.8241,1027.1438,1027.1463,1488.78,1488.78,0.0000e+00
167.000,9.2320,9.2319,3.659523,3.659640,1.0815,1.0205,0.8024,0.0429,95.52,165.758,0.623,34.1209,34.1222,1.7828,1.8138,1027.1504,1027.1515,1488.72,1488.72,0.0000e+00
168.000,9.2266,9.2262,3.659042,3.659153,1.0785,1.0172,0.8248,0.0884,97.77,166.751,0.817,34.1206,34.1222,1.7771,1.8080,1027.1556,1027.1569,1488.71,1488.72,0.0000e+00
169.000,9.2194,9.2188,3.658395,3.658519,1.0764,1.0148,0.8247,0.0482,98.79,167.743,0.844,34.1203,34.1222,1.7686,1.8022,1027.1611,1027.1626,1488.70,1488.70,0.0000e+00
170.000,9.2091,9.2085,3.657649,3.657773,1.0734,1.0124,0.8007,0.0501,98.90,168.735,0.795,34.1219,34.1238,1.7511,1.7899,1027.1686,1027.1701,1488.69,1488.69,0.0000e+00
171.000,9.1976,9.1968,3.657111,3.657231,1.0690,1.0092,0.8018,0.0513,98.90,169.727,0.837,34.1269,34.1289,1.7288,1.7713,1027.1789,1027.1805,1488.66,1488.67,0.0000e+00
172.000,9.1695,9.1676,3.654840,3.655346,1.0645,1.0048,0.8164,0.0480,98.90,170.719,0.924,34.1297,34.1368,1.7125,1.7529,1027.1902,1027.1961,1488.58,1488.58,0.0000e+00
173.000,9.1318,9.1316,3.651282,3.652073,1.0601,1.0010,0.8188,0.0387,98.90,171.711,0.935,34.1283,34.1367,1.7087,1.7438,1027.1998,1027.2065,1488.46,1488.47,0.0000e+00
174.000,9.1096,9.1092,3.649182,3.649590,1.0564,0.9976,0.8290,0.0415,98.90,172.703,0.856,34.1272,34.1318,1.7082,1.7378,1027.2072,1027.2108,1488.39,1488.40,0.0000e+00
175.000,9.1039,9.1036,3.648683,3.648746,1.0560,0.9946,0.8351,0.0525,98.90,173.695,0.688,34.1269,34.1279,1.7083,1.7347,1027.2124,1027.2132,1488.39,1488.39,0.0000e+00
176.000,9.1043,9.1041,3.648769,3.648788,1.0515,0.9920,0.8363,0.0514,98.90,174.688,0.580,34.1271,34.1274,1.6961,1.7324,1027.2170,1027.2173,1488.40,1488.40,0.0000e+00
177.000,9.1044,9.1039,3.648854,3.648823,1.0495,0.9903,0.8252,0.0529,65.23,175.680,0.611,34.1274,34.1275,1.6957,1.7268,1027.2218,1027.2220,1488.42,1488.42,0.0000e+00
178.000,9.1064,9.1061,3.649307,3.649211,1.0476,0.9880,0.8108,0.0542,99.35,176.672,0.741,34.1297,34.1290,1.6794,1.7145,1027.2278,1027.2272,1488.45,1488.45,0.0000e+00
179.000,9.1009,9.1000,3.649047,3.649196,1.0440,0.9859,0.8214,0.0575,98.90,177.664,0.864,34.1318,34.1343,1.6592,1.7020,1027.2348,1027.2369,1488.45,1488.45,0.0000e+00
180.000,9.0820,9.0809,3.647332,3.647752,1.0399,0.9832,0.8120,0.0600,98.90,178.656,0.887,34.1316,34.1370,1.6439,1.6878,1027.2423,1027.2467,1488.39,1488.40,0.0000e+00
181.000,9.0693,9.0688,3.646638,3.646445,1.0375,0.9793,0.8181,0.0511,98.90,179.648,0.821,34.1360,34.1345,1.6288,1.6714,1027.2524,1027.2512,1488.37,1488.37,0.0000e+00
182.000,9.0755,9.0753,3.647465,3.647387,1.0313,0.9759,0.8218,0.0472,98.90,180.640,0.834,34.1383,34.1376,1.5891,1.6521,1027.2577,1027.2572,1488.41,1488.41,0.0000e+00
183.000,9.0722,9.0716,3.647191,3.647369,1.0239,0.9708,0.8240,0.0531,98.90,181.632,0.963,34.1381,34.1405,1.5573,1.6236,1027.2626,1027.2646,1488.42,1488.42,0.0000e+00
184.000,9.0657,9.0651,3.647369,3.647306,1.0174,0.9655,0.8094,0.0543,90.29,182.624,1.049,34.1458,34.1456,1.5387,1.5996,1027.2742,1027.2742,1488.42,1488.42,0.0000e+00
185.000,9.0580,9.0580,3.647360,3.647213,1.0122,0.9601,0.8187,0.0546,92.41,183.617,0.986,34.1525,34.1510,1.5319,1.5840,1027.2852,1027.2841,1488.41,1488.41,0.0000e+00
186.000,9.0626,9.0623,3.648063,3.647982,1.0072,0.9548,0.8477,0.0490,98.54,184.609,0.703,34.1550,34.1544,1.5269,1.5748,1027.2909,1027.2906,1488.45,1488.45,0.0000e+00
187.000,9.0641,9.0637,3.648357,3.648303,0.9999,0.9481,0.8448,0.0565,98.90,185.601,0.375,34.1562,34.1560,1.5107,1.5592,1027.2962,1027.2960,1488.47,1488.47,0.0000e+00
188.000,9.0665,9.0662,3.649037,3.648907,0.9927,0.9411,0.8230,0.0563,98.90,186.593,0.619,34.1605,34.1595,1.4882,1.5349,1027.3037,1027.3029,1488.50,1488.50,0.0000e+00
189.000,9.0751,9.0748,3.650233,3.649943,0.9887,0.9374,0.8140,0.0662,98.90,187.585,0.869,34.1643,34.1616,1.4801,1.5259,1027.3097,1027.3077,1488.56,1488.55,0.0000e+00
190.000,9.0775,9.0771,3.650535,3.650427,0.9864,0.9351,0.8320,0.0571,98.90,188.577,1.036,34.1646,34.1639,1.4768,1.5224,1027.3142,1027.3137,1488.58,1488.58,0.0000e+00
191.000,9.0797,9.0797,3.650835,3.650721,0.9845,0.9334,0.8326,0.0484,98.90,189.569,1.125,34.1652,34.1641,1.4777,1.5161,1027.3188,1027.3179,1488.61,1488.61,0.0000e+00
192.000,9.0810,9.0812,3.651025,3.650991,0.9830,0.9322,0.8063,0.0538,98.90,190.561,1.128,34.1655,34.1649,1.4747,1.5106,1027.3233,1027.3228,1488.63,1488.63,0.0000e+00
193.000,9.0836,9.0823,3.651396,3.651086,0.9838,0.9297,0.8392,0.0543,98.90,191.553,1.021,34.1664,34.1644,1.4662,1.4989,1027.3282,1027.3268,1488.66,1488.65,0.0000e+00
194.000,9.0960,9.0968,3.652902,3.652651,0.9782,0.9269,0.8146,0.0487,98.90,192.545,0.829,34.1698,34.1663,1.4377,1.4881,1027.3333,1027.3305,1488.72,1488.72,0.0000e+00
195.000,9.1047,9.1045,3.654040,3.653881,0.9741,0.9238,0.8263,0.0492,98.90,193.537,0.688,34.1728,34.1713,1.4344,1.4793,1027.3387,1027.3376,1488.78,1488.77,0.0000e+00
196.000,9.0998,9.0994,3.653592,3.653676,0.9729,0.9208,0.8294,0.0540,65.96,194.529,0.649,34.1723,34.1736,1.4355,1.4699,1027.3437,1027.3448,1488.77,1488.77,0.0000e+00
197.000,9.1096,9.1095,3.654873,3.654561,0.9676,0.9173,0.8178,0.0482,98.60,195.521,0.543,34.1759,34.1727,1.4158,1.4606,1027.3494,1027.3469,1488.83,1488.83,0.0000e+00
198.000,9.1088,9.1085,3.654841,3.655023,0.9666,0.9151,0.8392,0.0529,98.05,196.513,0.613,34.1758,34.1780,1.4387,1.4670,1027.3540,1027.3558,1488.84,1488.84,0.0000e+00
199.000,9.0410,9.0384,3.648091,3.649412,0.9680,0.9157,0.8341,0.0598,75.96,197.505,0.808,34.1700,34.1863,1.4462,1.4799,1027.3651,1027.3783,1488.60,1488.61,0.0000e+00
200.000,9.0015,9.0010,3.644704,3.644959,0.9678,0.9169,0.8478,0.0580,99.11,198.497,0.868,34.1721,34.1753,1.4425,1.4845,1027.3777,1027.3803,1488.48,1488.48,0.0000e+00
201.000,8.9972,8.9966,3.644416,3.644426,0.9673,0.9165,0.8531,0.0525,94.60,199.489,0.315,34.1728,34.1734,1.4391,1.4802,1027.3835,1027.3841,1488.48,1488.48,0.0000e+00
