PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.3466,7.3483,3.449484,3.449499,1.4249,1.3286,0.8207,0.0223,59.84,130.820,1.294,33.7253,33.7237,3.0545,3.0649,1026.9715,1026.9700,1480.57,1480.57,0.0000e+00
133.000,7.3420,7.3441,3.449447,3.449419,1.4234,1.3276,0.8113,0.0183,70.82,131.810,1.391,33.7288,33.7265,3.0527,3.0618,1026.9795,1026.9774,1480.57,1480.58,0.0000e+00
134.000,7.3391,7.3408,3.449436,3.449392,1.4218,1.3261,0.7936,0.0179,73.44,132.801,1.403,33.7311,33.7289,3.0568,3.0571,1026.9863,1026.9843,1480.58,1480.58,0.0000e+00
135.000,7.3388,7.3409,3.449491,3.449425,1.4198,1.3247,0.8030,0.0287,73.79,133.792,1.294,33.7315,33.7287,3.0541,3.0517,1026.9912,1026.9887,1480.59,1480.60,0.0000e+00
136.000,7.3386,7.3405,3.449551,3.449463,1.4215,1.3236,0.8139,0.0379,74.31,134.782,1.029,33.7319,33.7290,3.0584,3.0478,1026.9962,1026.9936,1480.61,1480.61,0.0000e+00
137.000,7.3354,7.3372,3.449580,3.449524,1.4188,1.3212,0.8123,0.0383,75.44,135.773,0.920,33.7348,33.7325,3.0344,3.0336,1027.0034,1027.0014,1480.62,1480.62,0.0000e+00
138.000,7.3321,7.3345,3.449565,3.449523,1.4158,1.3187,0.8069,0.0336,76.72,136.764,1.174,33.7374,33.7346,3.0022,3.0170,1027.0106,1027.0080,1480.62,1480.63,0.0000e+00
139.000,7.3312,7.3333,3.449594,3.449562,1.4122,1.3160,0.8108,0.0417,81.40,137.755,1.375,33.7381,33.7357,2.9705,3.0011,1027.0158,1027.0136,1480.64,1480.64,0.0000e+00
140.000,7.3199,7.3246,3.449013,3.449371,1.4084,1.3131,0.8303,0.0728,35.78,138.745,1.468,33.7423,33.7416,2.9477,2.9863,1027.0253,1027.0241,1480.62,1480.63,0.0000e+00
141.000,7.2872,7.2906,3.447380,3.447770,1.4001,1.3105,0.8175,0.0455,11.70,139.736,1.558,33.7559,33.7569,2.9153,2.9741,1027.0452,1027.0455,1480.52,1480.54,0.0000e+00
142.000,7.2847,7.2868,3.447301,3.447347,1.3972,1.3075,0.8062,0.0180,21.83,140.727,1.668,33.7570,33.7554,2.9102,2.9578,1027.0511,1027.0495,1480.53,1480.54,0.0000e+00
143.000,7.2828,7.2847,3.447227,3.447313,1.3939,1.3050,0.8066,0.0249,24.64,141.717,1.733,33.7576,33.7567,2.9013,2.9415,1027.0563,1027.0554,1480.54,1480.55,0.0000e+00
144.000,7.2808,7.2816,3.447166,3.447205,1.3894,1.3012,0.8073,0.0258,25.15,142.708,1.727,33.7584,33.7581,2.8830,2.9179,1027.0619,1027.0615,1480.55,1480.55,0.0000e+00
145.000,7.2727,7.2754,3.446817,3.446954,1.3878,1.2974,0.7958,0.0191,25.98,143.699,1.658,33.7620,33.7609,2.8640,2.8938,1027.0704,1027.0692,1480.54,1480.55,0.0000e+00
146.000,7.2606,7.2583,3.446161,3.446383,1.3812,1.2922,0.7979,0.0237,27.13,144.689,1.516,33.7662,33.7708,2.8279,2.8652,1027.0800,1027.0840,1480.52,1480.51,0.0000e+00
147.000,7.1963,7.1939,3.442379,3.443385,1.3730,1.2853,0.8230,0.0437,74.03,145.680,1.289,33.7873,33.8007,2.7914,2.8366,1027.1103,1027.1212,1480.31,1480.32,0.0000e+00
148.000,7.1722,7.1711,3.441079,3.441101,1.3635,1.2768,0.8243,0.0445,94.87,146.671,1.112,33.7963,33.7976,2.7592,2.8054,1027.1254,1027.1265,1480.25,1480.24,0.0000e+00
149.000,7.1424,7.1425,3.439258,3.439814,1.3548,1.2687,0.8296,0.0398,92.98,147.661,1.127,33.8050,33.8110,2.7361,2.7810,1027.1410,1027.1457,1480.16,1480.17,0.0000e+00
150.000,7.1278,7.1317,3.438458,3.438725,1.3467,1.2614,0.8139,0.0451,49.16,148.652,1.194,33.8101,33.8092,2.7078,2.7578,1027.1517,1027.1504,1480.12,1480.14,0.0000e+00
151.000,7.1228,7.1241,3.438187,3.438329,1.3386,1.2548,0.8008,0.0491,60.30,149.643,1.250,33.8115,33.8118,2.6752,2.7320,1027.1581,1027.1581,1480.12,1480.13,0.0000e+00
152.000,7.0982,7.0986,3.436594,3.437330,1.3301,1.2483,0.8319,0.0316,25.79,150.633,1.267,33.8177,33.8254,2.6434,2.7059,1027.1710,1027.1770,1480.05,1480.06,0.0000e+00
153.000,7.0678,7.0682,3.434688,3.435242,1.3216,1.2405,0.8107,0.0558,3.92,151.624,1.131,33.8262,33.8319,2.6186,2.6756,1027.1865,1027.1910,1479.96,1479.97,0.0000e+00
154.000,7.0052,7.0033,3.430449,3.431120,1.3107,1.2307,0.8187,0.0502,4.34,152.615,0.842,33.8408,33.8499,2.5962,2.6463,1027.2114,1027.2188,1479.75,1479.76,0.0000e+00
155.000,6.9590,6.9572,3.427303,3.427679,1.2998,1.2200,0.8075,0.0532,7.58,153.605,0.823,33.8511,33.8571,2.5792,2.6212,1027.2306,1027.2355,1479.60,1479.60,0.0000e+00
156.000,6.9454,6.9469,3.426388,3.426645,1.2919,1.2124,0.8211,0.0544,14.28,154.596,1.006,33.8540,33.8554,2.5647,2.6041,1027.2393,1027.2401,1479.57,1479.58,0.0000e+00
157.000,6.9152,6.9168,3.424149,3.425206,1.2856,1.2066,0.8430,0.0468,14.69,155.587,1.130,33.8586,33.8687,2.5574,2.5919,1027.2517,1027.2594,1479.48,1479.49,0.0000e+00
158.000,6.8819,6.8820,3.421782,3.422258,1.2809,1.2018,0.8083,0.0509,15.22,156.577,1.147,33.8649,33.8701,2.5559,2.5834,1027.2659,1027.2699,1479.37,1479.38,0.0000e+00
159.000,6.8653,6.8651,3.420568,3.420799,1.2775,1.1974,0.8129,0.0469,16.10,157.568,0.948,33.8674,33.8701,2.5598,2.5766,1027.2747,1027.2769,1479.33,1479.33,0.0000e+00
160.000,6.8505,6.8520,3.419488,3.419737,1.2728,1.1916,0.8325,0.0428,18.21,158.558,0.521,33.8696,33.8709,2.5517,2.5645,1027.2831,1027.2839,1479.29,1479.29,0.0000e+00
161.000,6.8328,6.8325,3.418139,3.418651,1.2667,1.1847,0.8343,0.0660,21.42,159.549,0.795,33.8718,33.8776,2.5185,2.5414,1027.2918,1027.2965,1479.24,1479.24,0.0000e+00
162.000,6.8159,6.8148,3.416956,3.416560,1.2626,1.1819,0.8098,0.0610,28.41,160.540,1.208,33.8749,33.8716,2.4935,2.5302,1027.3012,1027.2987,1479.19,1479.18,0.0000e+00
163.000,6.8025,6.8060,3.415821,3.416825,1.2580,1.1789,0.8062,0.0595,40.20,161.530,1.413,33.8751,33.8827,2.4741,2.5184,1027.3078,1027.3133,1479.16,1479.18,0.0000e+00
164.000,6.7386,6.7422,3.410899,3.412347,1.2540,1.1762,0.8054,0.0752,49.00,162.521,1.517,33.8834,33.8958,2.4658,2.5105,1027.3277,1027.3370,1478.93,1478.96,0.0000e+00
165.000,6.7068,6.7087,3.408464,3.409087,1.2507,1.1735,0.8319,0.0873,57.05,163.511,1.506,33.8875,33.8924,2.4552,2.5045,1027.3399,1027.3435,1478.83,1478.84,0.0000e+00
166.000,6.7018,6.7039,3.408066,3.408573,1.2479,1.1710,0.8262,0.0847,58.35,164.502,1.101,33.8875,33.8911,2.4560,2.4975,1027.3452,1027.3477,1478.83,1478.84,0.0000e+00
167.000,6.6941,6.6961,3.407534,3.407692,1.2419,1.1645,0.7999,0.0519,62.38,165.492,0.533,33.8887,33.8886,2.4727,2.4841,1027.3518,1027.3514,1478.81,1478.82,0.0000e+00
168.000,6.6923,6.6945,3.407479,3.407588,1.2395,1.1610,0.8453,0.0449,64.74,166.483,1.018,33.8894,33.8885,2.4668,2.4815,1027.3571,1027.3561,1478.83,1478.83,0.0000e+00
169.000,6.6900,6.6912,3.407336,3.407498,1.2383,1.1598,0.8197,0.0538,65.31,167.474,1.275,33.8896,33.8903,2.4607,2.4777,1027.3622,1027.3625,1478.83,1478.84,0.0000e+00
170.000,6.6818,6.6840,3.406718,3.406928,1.2369,1.1591,0.7956,0.0608,90.30,168.464,1.356,33.8904,33.8906,2.4555,2.4759,1027.3685,1027.3683,1478.82,1478.83,0.0000e+00
171.000,6.6791,6.6807,3.406548,3.406666,1.2354,1.1570,0.8086,0.0671,65.48,169.455,1.262,33.8908,33.8905,2.4511,2.4679,1027.3737,1027.3733,1478.82,1478.83,0.0000e+00
172.000,6.6693,6.6710,3.405805,3.406071,1.2341,1.1559,0.8380,0.0500,63.00,170.445,0.959,33.8917,33.8930,2.4508,2.4651,1027.3804,1027.3812,1478.80,1478.81,0.0000e+00
173.000,6.6627,6.6634,3.405332,3.405313,1.2325,1.1540,0.8125,0.0524,60.57,171.436,0.798,33.8925,33.8916,2.4508,2.4625,1027.3865,1027.3858,1478.79,1478.80,0.0000e+00
174.000,6.6618,6.6636,3.405307,3.405345,1.2318,1.1529,0.8407,0.0406,58.97,172.426,0.874,33.8926,33.8912,2.4502,2.4620,1027.3914,1027.3900,1478.81,1478.81,0.0000e+00
175.000,6.6610,6.6633,3.405294,3.405414,1.2306,1.1517,0.8252,0.0556,57.96,173.417,0.737,33.8928,33.8919,2.4421,2.4561,1027.3962,1027.3952,1478.82,1478.83,0.0000e+00
176.000,6.6533,6.6551,3.404744,3.404799,1.2282,1.1497,0.8265,0.0602,55.89,174.407,0.708,33.8938,33.8927,2.4299,2.4439,1027.4026,1027.4015,1478.81,1478.81,0.0000e+00
177.000,6.6349,6.6363,3.403284,3.403786,1.2265,1.1475,0.8227,0.0486,55.71,175.398,1.121,33.8954,33.8995,2.4220,2.4362,1027.4110,1027.4140,1478.75,1478.76,0.0000e+00
178.000,6.6255,6.6272,3.402618,3.402675,1.2251,1.1466,0.8139,0.0547,56.44,176.388,1.359,33.8969,33.8958,2.4157,2.4353,1027.4180,1027.4169,1478.74,1478.74,0.0000e+00
179.000,6.6242,6.6258,3.402553,3.402637,1.2231,1.1455,0.8053,0.0632,58.07,177.379,1.480,33.8970,33.8962,2.4076,2.4326,1027.4228,1027.4220,1478.75,1478.75,0.0000e+00
180.000,6.6168,6.6188,3.401981,3.402203,1.2220,1.1446,0.7840,0.0618,58.82,178.370,1.509,33.8974,33.8979,2.4051,2.4275,1027.4288,1027.4289,1478.74,1478.74,0.0000e+00
181.000,6.6042,6.6060,3.400977,3.401321,1.2207,1.1440,0.8027,0.0649,57.30,179.360,1.312,33.8983,33.9003,2.4042,2.4232,1027.4358,1027.4371,1478.70,1478.71,0.0000e+00
182.000,6.5934,6.5966,3.400173,3.400380,1.2186,1.1411,0.8346,0.0595,51.48,180.351,0.634,33.8996,33.8987,2.3974,2.4109,1027.4428,1027.4417,1478.68,1478.69,0.0000e+00
183.000,6.5910,6.5910,3.400018,3.399965,1.2134,1.1360,0.8102,0.0577,48.80,181.341,0.818,33.8997,33.8992,2.3579,2.3852,1027.4479,1027.4474,1478.69,1478.69,0.0000e+00
184.000,6.5830,6.5846,3.399403,3.399512,1.2097,1.1336,0.8256,0.0614,48.89,182.331,1.266,33.9004,33.9000,2.3383,2.3701,1027.4541,1027.4536,1478.67,1478.68,0.0000e+00
185.000,6.5592,6.5615,3.397427,3.398189,1.2064,1.1311,0.8162,0.0607,49.68,183.322,1.429,33.9016,33.9077,2.3279,2.3611,1027.4628,1027.4673,1478.60,1478.61,0.0000e+00
186.000,6.5369,6.5399,3.395664,3.396191,1.2038,1.1281,0.7932,0.0619,50.79,184.313,1.508,33.9036,33.9065,2.3240,2.3537,1027.4720,1027.4739,1478.53,1478.54,0.0000e+00
187.000,6.5225,6.5240,3.394518,3.394885,1.2015,1.1271,0.8318,0.0611,50.86,185.303,1.496,33.9047,33.9073,2.3220,2.3548,1027.4795,1027.4813,1478.49,1478.50,0.0000e+00
188.000,6.5161,6.5168,3.394070,3.394218,1.1993,1.1252,0.8424,0.0620,48.70,186.293,1.354,33.9056,33.9065,2.3195,2.3529,1027.4856,1027.4863,1478.48,1478.49,0.0000e+00
189.000,6.5114,6.5129,3.393739,3.393800,1.1973,1.1235,0.8459,0.0599,46.10,187.284,1.140,33.9061,33.9053,2.3172,2.3508,1027.4912,1027.4904,1478.48,1478.49,0.0000e+00
190.000,6.5089,6.5108,3.393591,3.393666,1.1947,1.1218,0.8650,0.0623,43.64,188.274,0.851,33.9064,33.9054,2.3016,2.3459,1027.4964,1027.4953,1478.49,1478.49,0.0000e+00
191.000,6.4916,6.4999,3.392177,3.392987,1.1850,1.1167,0.8247,0.0562,41.04,189.265,0.477,33.9074,33.9081,2.2606,2.3102,1027.5041,1027.5035,1478.44,1478.47,0.0000e+00
192.000,6.4673,6.4667,3.390190,3.390484,1.1815,1.1094,0.8219,0.0413,40.08,190.255,1.097,33.9090,33.9128,2.2694,2.2734,1027.5132,1027.5163,1478.36,1478.36,0.0000e+00
193.000,6.4535,6.4481,3.389088,3.388891,1.1780,1.1065,0.8345,0.0481,40.51,191.246,1.341,33.9100,33.9131,2.2459,2.2672,1027.5205,1027.5237,1478.32,1478.31,0.0000e+00
194.000,6.4431,6.4453,3.388301,3.388383,1.1748,1.1041,0.8420,0.0549,54.56,192.236,1.436,33.9110,33.9097,2.2231,2.2630,1027.5273,1027.5259,1478.30,1478.31,0.0000e+00
195.000,6.4402,6.4426,3.388074,3.388217,1.1720,1.1018,0.8044,0.0689,99.20,193.227,1.641,33.9109,33.9101,2.2161,2.2574,1027.5321,1027.5312,1478.31,1478.31,0.0000e+00
196.000,6.4402,6.4405,3.388143,3.388245,1.1699,1.1003,0.8109,0.0683,98.90,194.217,1.888,33.9111,33.9120,2.2120,2.2524,1027.5369,1027.5376,1478.32,1478.33,0.0000e+00
197.000,6.4288,6.4327,3.387178,3.387844,1.1682,1.0991,0.8297,0.0610,97.23,195.207,1.867,33.9113,33.9148,2.2096,2.2496,1027.5432,1027.5454,1478.29,1478.31,0.0000e+00
198.000,6.4194,6.4225,3.386471,3.386922,1.1653,1.0958,0.8324,0.0577,47.71,196.198,1.206,33.9122,33.9141,2.2011,2.2384,1027.5498,1027.5509,1478.28,1478.29,0.0000e+00
199.000,6.4132,6.4161,3.386035,3.386286,1.1569,1.0880,0.8434,0.0358,32.62,197.188,1.150,33.9130,33.9129,2.1481,2.2017,1027.5558,1027.5554,1478.27,1478.28,0.0000e+00
200.000,6.3983,6.3998,3.384801,3.385137,1.1529,1.0862,0.8420,0.0541,33.14,198.179,1.418,33.9136,33.9158,2.1127,2.1865,1027.5628,1027.5644,1478.23,1478.24,0.0000e+00
201.000,6.4002,6.4004,3.385065,3.384894,1.1478,1.0827,0.8372,0.0678,34.99,199.169,1.542,33.9141,33.9120,2.0743,2.1593,1027.5676,1027.5659,1478.25,1478.25,0.0000e+00
202.000,6.3961,6.3979,3.384475,3.385137,1.1414,1.0785,0.8323,0.0746,37.03,200.160,1.644,33.9111,33.9168,2.0381,2.1288,1027.5704,1027.5746,1478.25,1478.26,0.0000e+00
203.000,6.3431,6.3561,3.380068,3.382568,1.1355,1.0748,0.8326,0.0624,35.86,201.150,1.512,33.9143,33.9292,2.0134,2.1060,1027.5846,1027.5946,1478.06,1478.13,0.0000e+00
204.000,6.2835,6.2963,3.375411,3.377303,1.1258,1.0659,0.8381,0.0731,29.25,202.140,0.794,33.9211,33.9295,1.9867,2.0661,1027.6025,1027.6074,1477.85,1477.91,0.0000e+00
205.000,6.2486,6.2492,3.372664,3.372824,1.1099,1.0501,0.8039,0.0953,26.40,203.131,0.663,33.9247,33.9259,1.9615,2.0194,1027.6146,1027.6155,1477.73,1477.73,0.0000e+00
206.000,6.2342,6.2342,3.371574,3.371855,1.1031,1.0431,0.8366,0.0758,25.86,204.121,1.112,33.9264,33.9295,1.9623,2.0119,1027.6225,1027.6249,1477.69,1477.70,0.0000e+00
207.000,6.2199,6.2235,3.370511,3.370763,1.0997,1.0392,0.8434,0.0759,25.49,205.112,1.319,33.9282,33.9275,1.9659,2.0076,1027.6304,1027.6294,1477.65,1477.67,0.0000e+00
208.000,6.2299,6.2314,3.371362,3.371178,1.0971,1.0361,0.8542,0.1025,25.09,206.102,1.349,33.9274,33.9238,1.9660,2.0023,1027.6330,1027.6300,1477.71,1477.71,0.0000e+00
209.000,6.2308,6.2331,3.371473,3.371570,1.0947,1.0330,0.8404,0.0868,24.08,207.092,1.103,33.9272,33.9259,1.9612,1.9959,1027.6373,1027.6360,1477.73,1477.74,0.0000e+00
210.000,6.2257,6.2272,3.371132,3.371247,1.0914,1.0289,0.8142,0.0793,22.33,208.083,0.774,33.9279,33.9277,1.9483,1.9872,1027.6431,1027.6428,1477.73,1477.73,0.0000e+00
211.000,6.2181,6.2200,3.370568,3.370710,1.0872,1.0254,0.8043,0.0862,21.18,209.073,1.089,33.9288,33.9284,1.9306,1.9781,1027.6494,1027.6489,1477.71,1477.72,0.0000e+00
212.000,6.2074,6.2094,3.369442,3.370111,1.0842,1.0232,0.8261,0.1086,20.53,210.063,1.357,33.9262,33.9318,1.9226,1.9701,1027.6534,1027.6575,1477.69,1477.70,0.0000e+00
213.000,6.2009,6.2033,3.369298,3.369486,1.0821,1.0214,0.8422,0.1240,20.27,211.054,1.492,33.9307,33.9304,1.9185,1.9651,1027.6624,1027.6619,1477.68,1477.69,0.0000e+00
214.000,6.1992,6.2005,3.369208,3.369314,1.0801,1.0193,0.8302,0.0769,19.73,212.044,1.493,33.9308,33.9307,1.9146,1.9593,1027.6673,1027.6671,1477.69,1477.70,0.0000e+00
215.000,6.1952,6.1981,3.368930,3.369125,1.0776,1.0169,0.8212,0.0784,18.12,213.034,0.936,33.9312,33.9305,1.9116,1.9531,1027.6727,1027.6718,1477.69,1477.70,0.0000e+00
216.000,6.1840,6.1892,3.368087,3.368625,1.0718,1.0109,0.8089,0.0708,15.14,214.025,0.848,33.9325,33.9333,1.8995,1.9355,1027.6798,1027.6798,1477.67,1477.69,0.0000e+00
217.000,6.1821,6.1850,3.367986,3.368063,1.0701,1.0095,0.8225,0.0922,14.55,215.015,1.314,33.9328,33.9308,1.8904,1.9315,1027.6849,1027.6829,1477.68,1477.68,0.0000e+00
218.000,6.1808,6.1837,3.367888,3.368090,1.0687,1.0086,0.8298,0.0862,14.09,216.005,1.452,33.9325,33.9318,1.8853,1.9294,1027.6894,1027.6885,1477.69,1477.70,0.0000e+00
219.000,6.1764,6.1784,3.367587,3.367675,1.0673,1.0073,0.8291,0.0948,13.29,216.996,1.590,33.9330,33.9320,1.8831,1.9246,1027.6950,1027.6940,1477.69,1477.69,0.0000e+00
220.000,6.1767,6.1778,3.367671,3.367616,1.0659,1.0060,0.8310,0.1064,12.49,217.986,1.692,33.9332,33.9314,1.8806,1.9196,1027.6997,1027.6982,1477.70,1477.71,0.0000e+00
221.000,6.1734,6.1753,3.367379,3.367608,1.0651,1.0054,0.8299,0.1134,11.34,218.976,1.486,33.9327,33.9333,1.8797,1.9188,1027.7043,1027.7046,1477.71,1477.72,0.0000e+00
222.000,6.1698,6.1684,3.367173,3.366998,1.0633,1.0035,0.8223,0.0944,9.75,219.967,0.691,33.9335,33.9329,1.8751,1.9147,1027.7101,1027.7098,1477.71,1477.70,0.0000e+00
223.000,6.1678,6.1726,3.367070,3.367331,1.0603,1.0009,0.8349,0.0729,8.44,220.957,0.788,33.9338,33.9319,1.8646,1.9047,1027.7151,1027.7130,1477.72,1477.74,0.0000e+00
224.000,6.1633,6.1664,3.366780,3.366852,1.0588,0.9993,0.8238,0.0787,7.68,221.947,1.104,33.9345,33.9323,1.8612,1.8982,1027.7209,1027.7187,1477.72,1477.73,0.0000e+00
225.000,6.1584,6.1639,3.366437,3.366663,1.0580,0.9981,0.8298,0.0868,6.82,222.938,1.238,33.9351,33.9322,1.8611,1.8961,1027.7266,1027.7236,1477.71,1477.73,0.0000e+00
226.000,6.1577,6.1608,3.366414,3.366593,1.0567,0.9970,0.8297,0.0877,5.88,223.928,1.297,33.9350,33.9340,1.8600,1.8949,1027.7312,1027.7300,1477.73,1477.74,0.0000e+00
227.000,6.1559,6.1592,3.366335,3.366357,1.0559,0.9968,0.8325,0.0781,4.94,224.918,1.320,33.9354,33.9324,1.8615,1.8971,1027.7364,1027.7335,1477.74,1477.75,0.0000e+00
228.000,6.1581,6.1601,3.366542,3.366571,1.0557,0.9956,0.8305,0.0766,3.94,225.908,1.268,33.9351,33.9334,1.8650,1.8938,1027.7404,1027.7388,1477.76,1477.77,0.0000e+00
229.000,6.1552,6.1549,3.366362,3.366130,1.0537,0.9944,0.8367,0.0829,2.75,226.899,0.738,33.9355,33.9332,1.8575,1.8912,1027.7457,1027.7439,1477.77,1477.77,0.0000e+00
