PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.4375,8.4371,3.579331,3.579515,0.9302,0.8848,0.8495,0.1713,98.90,129.983,1.053,34.0602,34.0625,1.3151,1.3648,1027.0668,1027.0686,1485.11,1485.11,0.0000e+00
132.000,8.4274,8.4271,3.578572,3.578661,0.9295,0.8841,0.8356,0.1298,98.90,130.975,1.139,34.0615,34.0627,1.3095,1.3608,1027.0739,1027.0749,1485.09,1485.09,0.0000e+00
133.000,8.4238,8.4237,3.578345,3.578378,0.9286,0.8835,0.8303,0.1260,98.90,131.966,1.184,34.0620,34.0625,1.3024,1.3551,1027.0794,1027.0798,1485.09,1485.09,0.0000e+00
134.000,8.4205,8.4202,3.578110,3.578181,0.9272,0.8828,0.8273,0.1373,98.90,132.958,1.177,34.0622,34.0632,1.2949,1.3503,1027.0847,1027.0855,1485.10,1485.10,0.0000e+00
135.000,8.4153,8.4149,3.577734,3.577787,0.9255,0.8808,0.8197,0.1403,98.90,133.950,1.083,34.0629,34.0637,1.2888,1.3415,1027.0905,1027.0913,1485.09,1485.09,0.0000e+00
136.000,8.4081,8.4078,3.577217,3.577317,0.9237,0.8796,0.8321,0.1378,98.90,134.942,0.905,34.0638,34.0652,1.2857,1.3378,1027.0969,1027.0980,1485.08,1485.08,0.0000e+00
137.000,8.4042,8.4041,3.576970,3.576979,0.9223,0.8778,0.8354,0.1472,98.90,135.934,0.801,34.0645,34.0647,1.2858,1.3342,1027.1026,1027.1028,1485.09,1485.09,0.0000e+00
138.000,8.4038,8.4036,3.576985,3.576973,0.9212,0.8764,0.8233,0.1388,98.90,136.926,0.855,34.0646,34.0646,1.2838,1.3326,1027.1073,1027.1074,1485.10,1485.10,0.0000e+00
139.000,8.4032,8.4030,3.576977,3.576981,0.9203,0.8758,0.8265,0.1336,98.90,137.918,1.057,34.0647,34.0648,1.2796,1.3312,1027.1120,1027.1121,1485.12,1485.12,0.0000e+00
140.000,8.4019,8.4017,3.576929,3.576955,0.9193,0.8752,0.8227,0.1349,98.90,138.910,1.230,34.0649,34.0653,1.2751,1.3278,1027.1169,1027.1173,1485.13,1485.13,0.0000e+00
141.000,8.3994,8.3992,3.576783,3.576812,0.9181,0.8742,0.8435,0.1342,98.90,139.902,1.339,34.0653,34.0658,1.2692,1.3224,1027.1222,1027.1226,1485.14,1485.14,0.0000e+00
142.000,8.3950,8.3946,3.576456,3.576563,0.9174,0.8733,0.8349,0.1310,98.90,140.893,1.379,34.0656,34.0671,1.2665,1.3177,1027.1277,1027.1289,1485.14,1485.14,0.0000e+00
143.000,8.3906,8.3901,3.576152,3.576263,0.9160,0.8724,0.8339,0.1278,98.90,141.885,1.300,34.0662,34.0679,1.2622,1.3144,1027.1334,1027.1347,1485.14,1485.14,0.0000e+00
144.000,8.3837,8.3835,3.575692,3.575756,0.9149,0.8711,0.8415,0.1244,98.90,142.877,1.030,34.0675,34.0683,1.2603,1.3105,1027.1400,1027.1407,1485.13,1485.13,0.0000e+00
145.000,8.3827,8.3826,3.575661,3.575657,0.9137,0.8697,0.8420,0.1345,98.90,143.869,0.757,34.0677,34.0677,1.2616,1.3069,1027.1448,1027.1449,1485.14,1485.14,0.0000e+00
146.000,8.3803,8.3801,3.575514,3.575537,0.9132,0.8682,0.8417,0.1369,98.90,144.861,0.736,34.0679,34.0684,1.2671,1.3028,1027.1500,1027.1504,1485.15,1485.15,0.0000e+00
147.000,8.3785,8.3784,3.575425,3.575437,0.9137,0.8670,0.8340,0.1350,98.71,145.853,0.881,34.0683,34.0685,1.2701,1.2992,1027.1551,1027.1552,1485.16,1485.16,0.0000e+00
148.000,8.3767,8.3766,3.575307,3.575340,0.9126,0.8660,0.8393,0.1401,98.18,146.844,1.032,34.0683,34.0688,1.2631,1.2961,1027.1600,1027.1603,1485.17,1485.17,0.0000e+00
149.000,8.3760,8.3758,3.575307,3.575295,0.9117,0.8649,0.8354,0.1465,87.45,147.836,1.146,34.0685,34.0686,1.2549,1.2914,1027.1648,1027.1648,1485.18,1485.18,0.0000e+00
150.000,8.3753,8.3752,3.575302,3.575299,0.9118,0.8644,0.8376,0.1620,79.23,148.828,1.206,34.0687,34.0688,1.2513,1.2903,1027.1695,1027.1696,1485.20,1485.20,0.0000e+00
151.000,8.3747,8.3746,3.575299,3.575293,0.9113,0.8633,0.8549,0.1833,87.00,149.820,1.221,34.0687,34.0688,1.2482,1.2855,1027.1742,1027.1743,1485.21,1485.21,0.0000e+00
152.000,8.3720,8.3717,3.575102,3.575164,0.9082,0.8627,0.8672,0.1153,73.24,150.812,1.191,34.0688,34.0697,1.2247,1.2822,1027.1792,1027.1800,1485.22,1485.22,0.0000e+00
153.000,8.3668,8.3664,3.574730,3.574777,0.9073,0.8613,0.8479,0.1305,59.59,151.804,1.078,34.0694,34.0703,1.2134,1.2749,1027.1851,1027.1858,1485.22,1485.22,0.0000e+00
154.000,8.3645,8.3643,3.574608,3.574611,0.9022,0.8600,0.8415,0.1315,56.14,152.795,0.939,34.0698,34.0701,1.1911,1.2654,1027.1903,1027.1905,1485.22,1485.22,0.0000e+00
155.000,8.3577,8.3572,3.574110,3.574272,0.8987,0.8573,0.8426,0.1287,52.77,153.787,0.888,34.0707,34.0729,1.1842,1.2515,1027.1966,1027.1984,1485.22,1485.22,0.0000e+00
156.000,8.3422,8.3418,3.573047,3.573208,0.8950,0.8546,0.8244,0.1340,47.75,154.779,0.949,34.0739,34.0760,1.1734,1.2392,1027.2061,1027.2078,1485.18,1485.18,0.0000e+00
157.000,8.3308,8.3305,3.572253,3.572387,0.8918,0.8515,0.8442,0.1301,73.70,155.771,1.061,34.0761,34.0778,1.1662,1.2283,1027.2141,1027.2155,1485.15,1485.15,0.0000e+00
158.000,8.3234,8.3232,3.571740,3.571908,0.8891,0.8496,0.8263,0.1212,98.79,156.763,1.138,34.0773,34.0793,1.1630,1.2244,1027.2207,1027.2223,1485.14,1485.14,0.0000e+00
159.000,8.3178,8.3174,3.571375,3.571439,0.8875,0.8471,0.8144,0.1272,98.90,157.754,1.154,34.0784,34.0795,1.1660,1.2213,1027.2270,1027.2279,1485.14,1485.14,0.0000e+00
160.000,8.3129,8.3125,3.571034,3.571143,0.8862,0.8463,0.8297,0.1462,98.90,158.746,1.111,34.0790,34.0806,1.1706,1.2231,1027.2328,1027.2341,1485.14,1485.14,0.0000e+00
161.000,8.3075,8.3072,3.570615,3.570712,0.8859,0.8451,0.8296,0.1279,98.90,159.738,1.051,34.0793,34.0807,1.1779,1.2258,1027.2384,1027.2395,1485.14,1485.14,0.0000e+00
162.000,8.3032,8.3030,3.570280,3.570359,0.8859,0.8447,0.8428,0.1101,98.90,160.730,0.986,34.0795,34.0805,1.1858,1.2295,1027.2438,1027.2446,1485.14,1485.14,0.0000e+00
163.000,8.2985,8.2982,3.569929,3.570010,0.8868,0.8450,0.8666,0.1214,98.90,161.722,0.908,34.0798,34.0810,1.1927,1.2356,1027.2493,1027.2503,1485.14,1485.14,0.0000e+00
164.000,8.2889,8.2887,3.569146,3.569308,0.8878,0.8456,0.8175,0.1274,98.90,162.713,0.849,34.0803,34.0822,1.1950,1.2391,1027.2558,1027.2573,1485.12,1485.12,0.0000e+00
165.000,8.2848,8.2846,3.568876,3.568904,0.8882,0.8458,0.8134,0.1535,98.90,163.705,0.886,34.0810,34.0815,1.1901,1.2378,1027.2614,1027.2618,1485.12,1485.12,0.0000e+00
166.000,8.2839,8.2837,3.568859,3.568882,0.8880,0.8460,0.8417,0.1087,98.90,164.697,1.003,34.0813,34.0817,1.1842,1.2364,1027.2664,1027.2667,1485.13,1485.13,0.0000e+00
167.000,8.2827,8.2825,3.568860,3.568866,0.8874,0.8455,0.8440,0.1402,98.90,165.689,1.080,34.0820,34.0822,1.1785,1.2322,1027.2716,1027.2718,1485.15,1485.15,0.0000e+00
168.000,8.2801,8.2797,3.568765,3.568799,0.8864,0.8454,0.8293,0.1165,98.90,166.680,1.133,34.0829,34.0837,1.1747,1.2312,1027.2773,1027.2780,1485.15,1485.15,0.0000e+00
169.000,8.2779,8.2778,3.568651,3.568675,0.8857,0.8445,0.8395,0.1159,98.90,167.672,1.165,34.0834,34.0838,1.1718,1.2276,1027.2826,1027.2829,1485.16,1485.16,0.0000e+00
170.000,8.2775,8.2773,3.568688,3.568687,0.8852,0.8445,0.8413,0.1293,98.90,168.664,1.180,34.0837,34.0839,1.1687,1.2256,1027.2875,1027.2877,1485.18,1485.18,0.0000e+00
171.000,8.2770,8.2769,3.568713,3.568706,0.8841,0.8438,0.8484,0.1466,98.90,169.656,1.168,34.0840,34.0840,1.1617,1.2228,1027.2923,1027.2924,1485.19,1485.19,0.0000e+00
172.000,8.2760,8.2759,3.568673,3.568704,0.8828,0.8429,0.8529,0.1569,98.90,170.647,1.127,34.0841,34.0845,1.1516,1.2148,1027.2971,1027.2975,1485.21,1485.21,0.0000e+00
173.000,8.2676,8.2672,3.568099,3.568256,0.8811,0.8420,0.8291,0.1232,98.90,171.639,1.045,34.0856,34.0877,1.1410,1.2071,1027.3041,1027.3058,1485.19,1485.19,0.0000e+00
174.000,8.2610,8.2608,3.567746,3.567757,0.8782,0.8396,0.8422,0.1222,98.90,172.631,0.922,34.0878,34.0881,1.1297,1.1940,1027.3114,1027.3117,1485.19,1485.19,0.0000e+00
175.000,8.2596,8.2594,3.567852,3.567851,0.8754,0.8370,0.8405,0.1462,98.90,173.622,0.845,34.0898,34.0900,1.1253,1.1852,1027.3178,1027.3179,1485.20,1485.20,0.0000e+00
176.000,8.2545,8.2542,3.567596,3.567658,0.8735,0.8346,0.8294,0.1355,98.90,174.614,0.966,34.0916,34.0926,1.1265,1.1817,1027.3245,1027.3253,1485.20,1485.20,0.0000e+00
177.000,8.2510,8.2508,3.567408,3.567443,0.8726,0.8336,0.8291,0.1486,98.90,175.606,1.140,34.0925,34.0930,1.1282,1.1824,1027.3303,1027.3307,1485.20,1485.20,0.0000e+00
178.000,8.2497,8.2492,3.567355,3.567416,0.8720,0.8328,0.8416,0.1175,98.90,176.597,1.251,34.0927,34.0938,1.1302,1.1829,1027.3352,1027.3361,1485.22,1485.21,0.0000e+00
179.000,8.2446,8.2442,3.566988,3.567060,0.8714,0.8321,0.8342,0.1088,98.90,177.589,1.266,34.0933,34.0944,1.1319,1.1831,1027.3410,1027.3419,1485.21,1485.21,0.0000e+00
180.000,8.2412,8.2408,3.566724,3.566767,0.8715,0.8317,0.8297,0.1037,98.90,178.581,1.177,34.0933,34.0942,1.1362,1.1846,1027.3461,1027.3469,1485.22,1485.22,0.0000e+00
181.000,8.2387,8.2386,3.566543,3.566584,0.8717,0.8318,0.8296,0.1031,98.90,179.573,1.027,34.0933,34.0939,1.1401,1.1885,1027.3510,1027.3515,1485.22,1485.22,0.0000e+00
182.000,8.2312,8.2321,3.565882,3.566193,0.8720,0.8318,0.8291,0.1019,98.90,180.564,0.960,34.0931,34.0955,1.1451,1.1911,1027.3565,1027.3583,1485.21,1485.22,0.0000e+00
183.000,8.2283,8.2275,3.565683,3.565608,0.8728,0.8324,0.8207,0.1265,98.90,181.556,0.986,34.0934,34.0933,1.1532,1.1956,1027.3618,1027.3618,1485.22,1485.21,0.0000e+00
184.000,8.2236,8.2243,3.565278,3.565441,0.8740,0.8327,0.8306,0.1098,98.90,182.548,1.053,34.0931,34.0941,1.1630,1.1993,1027.3668,1027.3675,1485.22,1485.22,0.0000e+00
185.000,8.2189,8.2187,3.564897,3.565034,0.8756,0.8333,0.8308,0.1158,98.90,183.539,1.111,34.0931,34.0948,1.1719,1.2050,1027.3721,1027.3735,1485.22,1485.22,0.0000e+00
186.000,8.2127,8.2142,3.564304,3.564873,0.8774,0.8346,0.8242,0.1510,98.90,184.531,1.097,34.0924,34.0970,1.1809,1.2137,1027.3770,1027.3804,1485.21,1485.22,0.0000e+00
187.000,8.1936,8.1925,3.562619,3.562711,0.8789,0.8358,0.8205,0.1264,98.90,185.523,1.012,34.0925,34.0946,1.1867,1.2205,1027.3847,1027.3864,1485.15,1485.15,0.0000e+00
188.000,8.1907,8.1903,3.562393,3.562419,0.8815,0.8375,0.8435,0.1060,98.90,186.514,0.961,34.0925,34.0931,1.1953,1.2258,1027.3896,1027.3902,1485.16,1485.16,0.0000e+00
189.000,8.1883,8.1888,3.562217,3.562347,0.8841,0.8387,0.8474,0.1310,98.73,187.506,0.988,34.0924,34.0933,1.2021,1.2266,1027.3945,1027.3951,1485.16,1485.17,0.0000e+00
190.000,8.1875,8.1868,3.562202,3.562172,0.8844,0.8395,0.8429,0.1224,98.56,188.498,1.065,34.0925,34.0929,1.1971,1.2271,1027.3992,1027.3997,1485.18,1485.18,0.0000e+00
191.000,8.1816,8.1831,3.561677,3.561992,0.8847,0.8396,0.8459,0.1030,87.45,189.489,1.133,34.0922,34.0941,1.1922,1.2258,1027.4044,1027.4058,1485.17,1485.18,0.0000e+00
192.000,8.1788,8.1791,3.561497,3.561590,0.8863,0.8404,0.8517,0.1089,80.72,190.481,1.153,34.0925,34.0933,1.1949,1.2294,1027.4097,1027.4102,1485.18,1485.18,0.0000e+00
193.000,8.1714,8.1719,3.560869,3.561171,0.8871,0.8406,0.8195,0.1034,83.38,191.472,1.097,34.0926,34.0953,1.1978,1.2303,1027.4154,1027.4175,1485.17,1485.17,0.0000e+00
194.000,8.1515,8.1513,3.559229,3.559723,0.8866,0.8414,0.8514,0.1151,75.30,192.464,0.940,34.0939,34.0994,1.1865,1.2344,1027.4241,1027.4284,1485.11,1485.12,0.0000e+00
195.000,8.1248,8.1241,3.556989,3.557245,0.8843,0.8419,0.8335,0.1032,63.44,193.456,0.806,34.0955,34.0990,1.1771,1.2374,1027.4340,1027.4368,1485.03,1485.03,0.0000e+00
196.000,8.1180,8.1175,3.556428,3.556505,0.8848,0.8426,0.8523,0.0990,57.97,194.447,0.906,34.0956,34.0969,1.1862,1.2396,1027.4397,1027.4408,1485.02,1485.02,0.0000e+00
197.000,8.1162,8.1160,3.556308,3.556365,0.8850,0.8431,0.8423,0.0987,49.33,195.439,1.114,34.0956,34.0964,1.1911,1.2394,1027.4445,1027.4452,1485.03,1485.03,0.0000e+00
198.000,8.1151,8.1151,3.556265,3.556310,0.8851,0.8434,0.8300,0.1033,17.23,196.430,1.249,34.0958,34.0963,1.1871,1.2381,1027.4494,1027.4498,1485.04,1485.04,0.0000e+00
199.000,8.1139,8.1138,3.556210,3.556313,0.8849,0.8432,0.8298,0.1001,92.01,197.422,1.287,34.0959,34.0971,1.1817,1.2357,1027.4542,1027.4551,1485.05,1485.05,0.0000e+00
200.000,8.1093,8.1085,3.555888,3.555995,0.8844,0.8429,0.8380,0.1005,98.87,198.414,1.214,34.0965,34.0984,1.1743,1.2315,1027.4599,1027.4615,1485.05,1485.05,0.0000e+00
201.000,8.0960,8.0944,3.554786,3.555122,0.8831,0.8427,0.8514,0.1047,98.90,199.405,1.043,34.0972,34.1023,1.1653,1.2264,1027.4670,1027.4713,1485.02,1485.02,0.0000e+00
202.000,8.0582,8.0594,3.551911,3.552551,0.8811,0.8413,0.8398,0.1107,98.90,200.397,0.975,34.1027,34.1084,1.1559,1.2168,1027.4817,1027.4859,1484.90,1484.91,0.0000e+00
203.000,8.0526,8.0525,3.551588,3.551662,0.8795,0.8391,0.8312,0.1158,98.90,201.388,1.003,34.1043,34.1051,1.1472,1.2043,1027.4883,1027.4890,1484.90,1484.90,0.0000e+00
204.000,8.0528,8.0524,3.551714,3.551732,0.8771,0.8376,0.8423,0.1169,98.90,202.380,1.006,34.1049,34.1055,1.1366,1.1974,1027.4934,1027.4938,1484.92,1484.92,0.0000e+00
205.000,8.0534,8.0533,3.552034,3.552015,0.8744,0.8351,0.8422,0.1744,98.90,203.371,0.930,34.1073,34.1072,1.1288,1.1888,1027.4997,1027.4997,1484.94,1484.94,0.0000e+00
206.000,8.0533,8.0528,3.552200,3.552200,0.8723,0.8330,0.8321,0.1033,98.90,204.363,0.868,34.1087,34.1092,1.1286,1.1851,1027.5053,1027.5058,1484.96,1484.95,0.0000e+00
207.000,8.0502,8.0495,3.552039,3.552124,0.8709,0.8316,0.8422,0.1187,98.90,205.355,0.950,34.1095,34.1111,1.1312,1.1851,1027.5110,1027.5124,1484.96,1484.96,0.0000e+00
208.000,8.0435,8.0430,3.551478,3.551548,0.8702,0.8308,0.8441,0.0988,98.90,206.346,1.080,34.1096,34.1108,1.1339,1.1861,1027.5167,1027.5177,1484.95,1484.95,0.0000e+00
209.000,8.0409,8.0408,3.551294,3.551346,0.8700,0.8299,0.8425,0.0979,98.90,207.338,1.196,34.1096,34.1103,1.1352,1.1859,1027.5216,1027.5222,1484.96,1484.96,0.0000e+00
210.000,8.0392,8.0382,3.551179,3.551221,0.8693,0.8297,0.8253,0.0932,98.90,208.329,1.278,34.1096,34.1110,1.1332,1.1877,1027.5264,1027.5277,1484.97,1484.97,0.0000e+00
211.000,8.0351,8.0348,3.550834,3.550924,0.8693,0.8296,0.8210,0.0946,98.90,209.321,1.313,34.1095,34.1107,1.1327,1.1877,1027.5315,1027.5325,1484.97,1484.97,0.0000e+00
212.000,8.0343,8.0343,3.550835,3.550846,0.8688,0.8299,0.8176,0.0980,98.90,210.312,1.291,34.1098,34.1098,1.1302,1.1865,1027.5364,1027.5364,1484.98,1484.98,0.0000e+00
213.000,8.0341,8.0340,3.550888,3.550914,0.8683,0.8290,0.8424,0.0979,98.90,211.304,1.193,34.1100,34.1104,1.1270,1.1809,1027.5412,1027.5415,1485.00,1485.00,0.0000e+00
214.000,8.0342,8.0341,3.551010,3.550980,0.8677,0.8280,0.8343,0.0933,98.90,212.295,1.024,34.1107,34.1105,1.1230,1.1752,1027.5463,1027.5462,1485.02,1485.02,0.0000e+00
215.000,8.0346,8.0343,3.551138,3.551138,0.8666,0.8273,0.8395,0.0968,98.90,213.287,0.894,34.1113,34.1116,1.1180,1.1733,1027.5512,1027.5515,1485.04,1485.04,0.0000e+00
216.000,8.0354,8.0356,3.551346,3.551334,0.8655,0.8261,0.8257,0.0835,98.90,214.278,0.890,34.1123,34.1119,1.1152,1.1687,1027.5564,1027.5561,1485.06,1485.06,0.0000e+00
217.000,8.0373,8.0375,3.551606,3.551640,0.8643,0.8250,0.8292,0.0951,98.90,215.270,0.956,34.1127,34.1128,1.1117,1.1655,1027.5610,1027.5611,1485.08,1485.08,0.0000e+00
218.000,8.0369,8.0372,3.551627,3.551686,0.8638,0.8246,0.8111,0.0991,98.90,216.261,1.027,34.1128,34.1132,1.1085,1.1631,1027.5657,1027.5659,1485.10,1485.10,0.0000e+00
219.000,8.0377,8.0372,3.551829,3.551747,0.8626,0.8235,0.8311,0.0992,98.90,217.253,1.085,34.1137,34.1133,1.1019,1.1590,1027.5708,1027.5706,1485.12,1485.11,0.0000e+00
220.000,8.0378,8.0380,3.551917,3.551953,0.8614,0.8225,0.8493,0.0946,98.90,218.244,1.081,34.1141,34.1143,1.0956,1.1539,1027.5757,1027.5758,1485.13,1485.13,0.0000e+00
221.000,8.0382,8.0380,3.552003,3.551973,0.8600,0.8217,0.8461,0.0891,98.90,219.236,1.021,34.1142,34.1141,1.0882,1.1497,1027.5803,1027.5802,1485.15,1485.15,0.0000e+00
222.000,8.0425,8.0424,3.552623,3.552493,0.8583,0.8203,0.8299,0.0870,98.90,220.227,0.969,34.1161,34.1148,1.0800,1.1405,1027.5856,1027.5846,1485.19,1485.19,0.0000e+00
223.000,8.0446,8.0444,3.553045,3.552953,0.8561,0.8185,0.8353,0.1044,98.90,221.219,1.029,34.1182,34.1173,1.0735,1.1330,1027.5915,1027.5908,1485.21,1485.21,0.0000e+00
224.000,8.0435,8.0436,3.553049,3.553070,0.8547,0.8166,0.8407,0.1282,98.90,222.210,1.114,34.1188,34.1189,1.0728,1.1282,1027.5967,1027.5967,1485.23,1485.23,0.0000e+00
225.000,8.0428,8.0427,3.553051,3.553044,0.8536,0.8156,0.8221,0.0854,98.90,223.202,1.147,34.1190,34.1190,1.0727,1.1282,1027.6015,1027.6015,1485.24,1485.24,0.0000e+00
226.000,8.0429,8.0428,3.553112,3.553088,0.8528,0.8151,0.8295,0.0965,98.90,224.193,1.095,34.1191,34.1189,1.0748,1.1295,1027.6061,1027.6060,1485.26,1485.26,0.0000e+00
227.000,8.0424,8.0421,3.553104,3.553103,0.8522,0.8141,0.8315,0.0925,98.90,225.185,0.965,34.1190,34.1193,1.0812,1.1293,1027.6106,1027.6109,1485.27,1485.27,0.0000e+00
228.000,8.0376,8.0372,3.552686,3.552822,0.8528,0.8140,0.8405,0.0971,98.90,226.176,0.958,34.1187,34.1205,1.0956,1.1358,1027.6157,1027.6172,1485.27,1485.27,0.0000e+00
229.000,8.0165,8.0152,3.550701,3.551129,0.8538,0.8143,0.8248,0.0845,98.90,227.168,1.062,34.1176,34.1234,1.1102,1.1436,1027.6226,1027.6274,1485.21,1485.21,0.0000e+00
230.000,7.9945,7.9938,3.548679,3.549142,0.8566,0.8152,0.8285,0.0900,98.90,228.159,1.116,34.1169,34.1226,1.1242,1.1509,1027.6300,1027.6345,1485.14,1485.14,0.0000e+00
231.000,7.9693,7.9677,3.546360,3.546935,0.8593,0.8164,0.8263,0.0959,98.77,229.151,1.072,34.1162,34.1239,1.1331,1.1585,1027.6378,1027.6441,1485.06,1485.06,0.0000e+00
232.000,7.9422,7.9409,3.543926,3.544359,0.8603,0.8174,0.8295,0.1003,98.06,230.142,0.943,34.1161,34.1219,1.1266,1.1614,1027.6464,1027.6512,1484.97,1484.97,0.0000e+00
233.000,7.9166,7.9153,3.541714,3.541987,0.8606,0.8189,0.8372,0.1011,90.07,231.133,0.911,34.1168,34.1210,1.1149,1.1610,1027.6554,1027.6589,1484.89,1484.89,0.0000e+00
234.000,7.9042,7.9039,3.540783,3.541019,0.8599,0.8184,0.8307,0.0817,81.10,232.125,0.963,34.1184,34.1213,1.1067,1.1508,1027.6632,1027.6655,1484.87,1484.87,0.0000e+00
235.000,7.8959,7.8956,3.540224,3.540412,0.8591,0.8176,0.8265,0.0811,69.90,233.116,0.999,34.1200,34.1223,1.0941,1.1446,1027.6703,1027.6721,1484.85,1484.85,0.0000e+00
236.000,7.8778,7.8774,3.538678,3.539218,0.8593,0.8168,0.8209,0.0761,65.01,234.108,1.010,34.1206,34.1268,1.0903,1.1425,1027.6780,1027.6830,1484.80,1484.81,0.0000e+00
237.000,7.8558,7.8556,3.536874,3.537229,0.8550,0.8161,0.8249,0.0852,67.54,235.099,1.070,34.1223,34.1263,1.0809,1.1440,1027.6872,1027.6904,1484.73,1484.74,0.0000e+00
238.000,7.8393,7.8383,3.535388,3.535880,0.8550,0.8157,0.8432,0.0851,70.38,236.090,1.182,34.1220,34.1282,1.0935,1.1470,1027.6940,1027.6990,1484.69,1484.69,0.0000e+00
239.000,7.8220,7.8210,3.533758,3.534168,0.8554,0.8159,0.8311,0.0970,29.00,237.082,1.282,34.1209,34.1263,1.1058,1.1501,1027.7003,1027.7047,1484.64,1484.64,0.0000e+00
240.000,7.8054,7.8030,3.532229,3.533032,0.8560,0.8164,0.8364,0.0910,48.37,238.073,1.326,34.1202,34.1312,1.1096,1.1539,1027.7069,1027.7158,1484.59,1484.59,0.0000e+00
241.000,7.7687,7.7680,3.528993,3.529593,0.8564,0.8160,0.8405,0.0862,56.60,239.065,1.280,34.1208,34.1279,1.1112,1.1541,1027.7174,1027.7231,1484.47,1484.47,0.0000e+00
242.000,7.7532,7.7533,3.527623,3.528193,0.8568,0.8165,0.8202,0.0911,97.81,240.056,1.075,34.1207,34.1267,1.1108,1.1577,1027.7243,1027.7289,1484.42,1484.43,0.0000e+00
243.000,7.7388,7.7399,3.526403,3.526810,0.8569,0.8171,0.8300,0.0869,98.90,241.047,0.776,34.1212,34.1245,1.1130,1.1617,1027.7314,1027.7338,1484.39,1484.39,0.0000e+00
244.000,7.7305,7.7300,3.525706,3.525876,0.8578,0.8177,0.8419,0.0868,98.90,242.039,0.758,34.1213,34.1236,1.1210,1.1659,1027.7373,1027.7391,1484.37,1484.37,0.0000e+00
245.000,7.7146,7.7123,3.524199,3.524726,0.8589,0.8183,0.8379,0.0824,98.90,243.030,0.953,34.1201,34.1281,1.1257,1.1714,1027.7433,1027.7498,1484.33,1484.33,0.0000e+00
246.000,7.6711,7.6669,3.520232,3.520861,0.8597,0.8200,0.8302,0.0857,98.90,244.022,1.076,34.1195,34.1304,1.1271,1.1792,1027.7539,1027.7631,1484.17,1484.17,0.0000e+00
247.000,7.6547,7.6537,3.518878,3.518988,0.8600,0.8199,0.8466,0.0880,98.90,245.013,1.138,34.1205,34.1226,1.1260,1.1767,1027.7617,1027.7634,1484.13,1484.13,0.0000e+00
248.000,7.6522,7.6528,3.518750,3.518902,0.8603,0.8208,0.8546,0.0981,98.90,246.004,1.153,34.1211,34.1222,1.1251,1.1776,1027.7670,1027.7678,1484.14,1484.14,0.0000e+00
249.000,7.6502,7.6490,3.518568,3.518679,0.8603,0.8208,0.7937,0.0733,98.90,246.996,1.158,34.1206,34.1229,1.1248,1.1777,1027.7716,1027.7735,1484.15,1484.14,0.0000e+00
250.000,7.6493,7.6495,3.518515,3.518626,0.8603,0.8211,0.8132,0.0688,98.90,247.987,1.173,34.1204,34.1214,1.1249,1.1771,1027.7761,1027.7769,1484.16,1484.16,0.0000e+00
251.000,7.6496,7.6478,3.518593,3.518617,0.8606,0.8214,0.8261,0.0637,98.90,248.978,1.176,34.1205,34.1225,1.1266,1.1798,1027.7806,1027.7824,1484.18,1484.17,0.0000e+00
252.000,7.6523,7.6484,3.518863,3.518591,0.8607,0.8212,0.8302,0.0646,98.90,249.970,1.122,34.1203,34.1211,1.1273,1.1790,1027.7847,1027.7859,1484.20,1484.19,0.0000e+00
253.000,7.6520,7.6521,3.518889,3.518973,0.8611,0.8220,0.8272,0.0729,98.90,250.961,1.010,34.1204,34.1212,1.1285,1.1810,1027.7893,1027.7899,1484.22,1484.22,0.0000e+00
254.000,7.6514,7.6514,3.518952,3.518979,0.8611,0.8218,0.8110,0.0704,98.90,251.952,0.937,34.1212,34.1215,1.1262,1.1784,1027.7946,1027.7948,1484.24,1484.23,0.0000e+00
255.000,7.6502,7.6499,3.518883,3.518905,0.8611,0.8216,0.8305,0.0608,98.90,252.944,1.016,34.1211,34.1217,1.1213,1.1750,1027.7992,1027.7997,1484.24,1484.24,0.0000e+00
256.000,7.6503,7.6513,3.518869,3.519104,0.8603,0.8217,0.8297,0.0607,98.90,253.935,1.138,34.1204,34.1219,1.1148,1.1728,1027.8032,1027.8043,1484.26,1484.27,0.0000e+00
257.000,7.6421,7.6398,3.518213,3.518439,0.8594,0.8207,0.8297,0.0663,98.90,254.926,1.205,34.1208,34.1255,1.1078,1.1655,1027.8094,1027.8134,1484.25,1484.25,0.0000e+00
258.000,7.6300,7.6292,3.517329,3.517401,0.8588,0.8202,0.8388,0.0632,98.90,255.918,1.192,34.1227,34.1243,1.1034,1.1608,1027.8172,1027.8185,1484.22,1484.22,0.0000e+00
259.000,7.6299,7.6268,3.517361,3.517332,0.8573,0.8188,0.8371,0.0605,98.90,256.909,1.022,34.1226,34.1254,1.0955,1.1538,1027.8217,1027.8244,1484.24,1484.23,0.0000e+00
260.000,7.6132,7.6098,3.516095,3.516047,0.8554,0.8170,0.8377,0.0609,98.90,257.900,0.754,34.1249,34.1277,1.0903,1.1485,1027.8305,1027.8333,1484.19,1484.18,0.0000e+00
