PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.9808,8.9793,3.617645,3.618049,1.2269,1.1536,0.8413,0.1166,69.30,129.993,0.925,33.9413,33.9470,2.2369,2.2851,1026.8877,1026.8923,1486.98,1486.98,0.0000e+00
132.000,8.9486,8.9483,3.615161,3.615451,1.2225,1.1492,0.8527,0.0911,80.35,130.985,0.815,33.9456,33.9490,2.2529,2.2809,1026.9008,1026.9034,1486.88,1486.89,0.0000e+00
133.000,8.9434,8.9425,3.614747,3.614789,1.2206,1.1455,0.8561,0.0849,72.03,131.977,0.557,33.9459,33.9471,2.2719,2.2823,1026.9064,1026.9075,1486.88,1486.88,0.0000e+00
134.000,8.9339,8.9351,3.613938,3.614226,1.2208,1.1432,0.8395,0.0859,101.12,132.969,0.590,33.9460,33.9479,2.2829,2.2859,1026.9125,1026.9138,1486.86,1486.87,0.0000e+00
135.000,8.9216,8.9208,3.612959,3.613223,1.2203,1.1424,0.8351,0.0775,98.90,133.961,0.984,33.9470,33.9506,2.2726,2.2844,1026.9199,1026.9227,1486.84,1486.84,0.0000e+00
136.000,8.8996,8.8988,3.611122,3.611594,1.2182,1.1419,0.8431,0.0863,98.90,134.953,1.085,33.9484,33.9540,2.2630,2.2858,1026.9290,1026.9335,1486.77,1486.78,0.0000e+00
137.000,8.8893,8.8893,3.610421,3.610601,1.2183,1.1412,0.8425,0.0770,98.90,135.945,0.772,33.9505,33.9523,2.2752,2.2857,1026.9368,1026.9383,1486.75,1486.75,0.0000e+00
138.000,8.8458,8.8469,3.606619,3.607238,1.2182,1.1413,0.8404,0.0713,92.13,136.937,0.464,33.9518,33.9572,2.2874,2.2931,1026.9493,1026.9534,1486.61,1486.62,0.0000e+00
139.000,8.8307,8.8296,3.605368,3.605397,1.2223,1.1416,0.8428,0.0796,98.99,137.929,0.957,33.9526,33.9540,2.2970,2.2954,1026.9569,1026.9582,1486.57,1486.57,0.0000e+00
140.000,8.8212,8.8191,3.604427,3.604710,1.2193,1.1418,0.8419,0.0921,98.90,138.921,1.088,33.9514,33.9564,2.2747,2.2923,1026.9620,1026.9663,1486.55,1486.55,0.0000e+00
141.000,8.7980,8.7977,3.602374,3.602847,1.2177,1.1412,0.8430,0.0821,98.90,139.913,0.905,33.9516,33.9569,2.2604,2.2871,1026.9704,1026.9746,1486.48,1486.49,0.0000e+00
142.000,8.7826,8.7824,3.601101,3.601334,1.2159,1.1394,0.8420,0.0762,97.92,140.905,0.748,33.9525,33.9552,2.2625,2.2779,1026.9782,1026.9803,1486.44,1486.44,0.0000e+00
143.000,8.7723,8.7718,3.600295,3.600525,1.2147,1.1380,0.8313,0.0893,63.96,141.897,0.924,33.9535,33.9564,2.2639,2.2739,1026.9851,1026.9874,1486.42,1486.42,0.0000e+00
144.000,8.7610,8.7605,3.599381,3.599596,1.2135,1.1368,0.8558,0.1554,98.68,142.889,0.944,33.9542,33.9570,2.2688,2.2722,1026.9920,1026.9943,1486.40,1486.40,0.0000e+00
145.000,8.7489,8.7494,3.598346,3.598633,1.2132,1.1352,0.8591,0.0849,98.90,143.881,0.532,33.9545,33.9570,2.2504,2.2659,1026.9987,1027.0006,1486.37,1486.37,0.0000e+00
146.000,8.7396,8.7392,3.597719,3.597872,1.2049,1.1316,0.8293,0.0736,98.90,144.873,0.870,33.9563,33.9584,2.2079,2.2412,1027.0061,1027.0078,1486.35,1486.35,0.0000e+00
147.000,8.7312,8.7307,3.597233,3.597433,1.2023,1.1295,0.8291,0.0599,62.96,145.865,1.171,33.9588,33.9615,2.1931,2.2288,1027.0140,1027.0161,1486.34,1486.34,0.0000e+00
148.000,8.7074,8.7064,3.595483,3.596088,1.1989,1.1266,0.8225,0.0836,98.16,146.857,1.129,33.9628,33.9701,2.1777,2.2163,1027.0254,1027.0313,1486.27,1486.28,0.0000e+00
149.000,8.6803,8.6806,3.593395,3.593953,1.1935,1.1225,0.8440,0.0810,98.88,147.848,0.714,33.9664,33.9720,2.1599,2.1993,1027.0371,1027.0414,1486.19,1486.20,0.0000e+00
150.000,8.6354,8.6365,3.589737,3.590271,1.1863,1.1158,0.8371,0.0719,98.90,148.840,0.545,33.9705,33.9751,2.1476,2.1781,1027.0519,1027.0553,1486.05,1486.06,0.0000e+00
151.000,8.6209,8.6212,3.588549,3.588850,1.1816,1.1101,0.8133,0.0828,98.90,149.832,0.677,33.9714,33.9743,2.1443,2.1650,1027.0595,1027.0617,1486.01,1486.02,0.0000e+00
152.000,8.6047,8.6049,3.587111,3.587707,1.1788,1.1067,0.8417,0.0849,98.90,150.824,0.869,33.9714,33.9775,2.1417,2.1612,1027.0666,1027.0713,1485.97,1485.98,0.0000e+00
153.000,8.5804,8.5806,3.585014,3.585332,1.1772,1.1054,0.8484,0.0787,98.90,151.816,1.005,33.9722,33.9754,2.1398,2.1629,1027.0756,1027.0780,1485.90,1485.90,0.0000e+00
154.000,8.5753,8.5726,3.584611,3.584705,1.1754,1.1035,0.8346,0.0780,98.90,152.808,0.977,33.9724,33.9759,2.1362,2.1590,1027.0810,1027.0842,1485.89,1485.89,0.0000e+00
155.000,8.5658,8.5648,3.583859,3.583860,1.1739,1.1023,0.8329,0.0950,98.90,153.800,0.736,33.9732,33.9741,2.1384,2.1583,1027.0877,1027.0885,1485.87,1485.87,0.0000e+00
156.000,8.5564,8.5567,3.583218,3.583450,1.1733,1.1009,0.8411,0.0882,98.90,154.792,0.540,33.9749,33.9770,2.1521,2.1617,1027.0951,1027.0967,1485.86,1485.86,0.0000e+00
157.000,8.5457,8.5450,3.582233,3.582400,1.1751,1.1012,0.8296,0.0684,98.90,155.784,0.690,33.9744,33.9767,2.1678,2.1725,1027.1009,1027.1028,1485.83,1485.84,0.0000e+00
158.000,8.5335,8.5334,3.581078,3.581339,1.1766,1.1027,0.8234,0.1215,98.90,156.776,0.828,33.9735,33.9763,2.1715,2.1817,1027.1066,1027.1088,1485.80,1485.81,0.0000e+00
159.000,8.5238,8.5234,3.580200,3.580351,1.1777,1.1035,0.8393,0.1125,98.90,157.767,0.847,33.9731,33.9750,2.1655,2.1824,1027.1124,1027.1140,1485.78,1485.78,0.0000e+00
160.000,8.5099,8.5095,3.579021,3.579322,1.1768,1.1040,0.8304,0.0813,98.90,158.759,0.707,33.9735,33.9770,2.1450,2.1731,1027.1195,1027.1223,1485.75,1485.75,0.0000e+00
161.000,8.4958,8.4959,3.578132,3.578304,1.1704,1.0998,0.8177,0.0655,98.90,159.751,0.421,33.9772,33.9789,2.1009,2.1380,1027.1291,1027.1304,1485.72,1485.72,0.0000e+00
162.000,8.4600,8.4574,3.575472,3.575874,1.1625,1.0938,0.8146,0.1023,98.90,160.743,0.824,33.9831,33.9898,2.0842,2.1199,1027.1439,1027.1496,1485.60,1485.60,0.0000e+00
163.000,8.4431,8.4425,3.574213,3.574440,1.1610,1.0919,0.7969,0.0775,98.90,161.735,1.151,33.9856,33.9886,2.0893,2.1171,1027.1531,1027.1555,1485.56,1485.56,0.0000e+00
164.000,8.4375,8.4371,3.573769,3.573958,1.1592,1.0905,0.8171,0.0743,98.90,162.727,1.232,33.9858,33.9882,2.0858,2.1117,1027.1586,1027.1606,1485.56,1485.56,0.0000e+00
165.000,8.4249,8.4241,3.572790,3.573030,1.1577,1.0881,0.8324,0.0822,98.90,163.718,0.996,33.9871,33.9904,2.0812,2.1048,1027.1661,1027.1688,1485.53,1485.53,0.0000e+00
166.000,8.4234,8.4228,3.572795,3.572790,1.1544,1.0852,0.8045,0.0830,98.90,164.710,0.498,33.9882,33.9886,2.0700,2.0992,1027.1718,1027.1722,1485.54,1485.54,0.0000e+00
167.000,8.4243,8.4240,3.572984,3.572956,1.1507,1.0821,0.7997,0.1101,98.90,165.702,0.685,33.9888,33.9889,2.0551,2.0862,1027.1767,1027.1768,1485.56,1485.56,0.0000e+00
168.000,8.4252,8.4249,3.573273,3.573195,1.1475,1.0798,0.7981,0.0996,98.90,166.694,0.901,33.9906,33.9900,2.0446,2.0747,1027.1824,1027.1821,1485.58,1485.58,0.0000e+00
169.000,8.4247,8.4244,3.573336,3.573347,1.1455,1.0771,0.8142,0.0805,98.90,167.686,0.955,33.9913,33.9917,2.0408,2.0656,1027.1876,1027.1880,1485.60,1485.60,0.0000e+00
170.000,8.4216,8.4216,3.573174,3.573210,1.1433,1.0751,0.8285,0.0773,98.90,168.678,0.787,33.9920,33.9924,2.0373,2.0610,1027.1932,1027.1935,1485.61,1485.61,0.0000e+00
171.000,8.4208,8.4204,3.573148,3.573157,1.1413,1.0723,0.8008,0.0650,98.90,169.669,0.573,33.9920,33.9926,2.0343,2.0543,1027.1979,1027.1984,1485.62,1485.62,0.0000e+00
172.000,8.4048,8.4036,3.571953,3.572211,1.1390,1.0702,0.7970,0.0623,98.90,170.661,0.679,33.9943,33.9983,2.0242,2.0467,1027.2068,1027.2100,1485.58,1485.58,0.0000e+00
173.000,8.3825,8.3824,3.570233,3.570474,1.1364,1.0673,0.8295,0.1121,98.90,171.653,0.634,33.9972,33.9999,2.0200,2.0367,1027.2170,1027.2192,1485.51,1485.52,0.0000e+00
174.000,8.3438,8.3446,3.567098,3.567878,1.1351,1.0650,0.8315,0.0763,98.90,172.645,0.590,34.0008,34.0083,2.0331,2.0439,1027.2305,1027.2362,1485.39,1485.40,0.0000e+00
175.000,8.2839,8.2828,3.561741,3.562775,1.1359,1.0655,0.8315,0.1884,98.90,173.637,0.967,34.0014,34.0134,2.0462,2.0601,1027.2447,1027.2543,1485.18,1485.19,0.0000e+00
176.000,8.2440,8.2439,3.558297,3.559112,1.1367,1.0669,0.8297,0.0942,98.90,174.628,1.111,34.0028,34.0117,2.0488,2.0668,1027.2566,1027.2635,1485.05,1485.06,0.0000e+00
177.000,8.2263,8.2261,3.556808,3.557225,1.1371,1.0672,0.8246,0.0739,98.90,175.620,0.831,34.0037,34.0083,2.0447,2.0635,1027.2645,1027.2682,1485.00,1485.01,0.0000e+00
178.000,8.2156,8.2160,3.555983,3.556191,1.1352,1.0663,0.8107,0.0803,98.90,176.612,0.428,34.0048,34.0066,2.0316,2.0546,1027.2715,1027.2730,1484.98,1484.98,0.0000e+00
179.000,8.2059,8.2056,3.555260,3.555489,1.1346,1.0656,0.8056,0.0578,98.90,177.604,0.969,34.0060,34.0087,2.0381,2.0561,1027.2786,1027.2808,1484.96,1484.96,0.0000e+00
180.000,8.1847,8.1841,3.553323,3.554091,1.1348,1.0657,0.8308,0.0552,98.90,178.595,1.162,34.0054,34.0142,2.0429,2.0602,1027.2860,1027.2929,1484.90,1484.90,0.0000e+00
181.000,8.1386,8.1376,3.549242,3.550536,1.1348,1.0659,0.8200,0.0691,98.90,179.587,1.020,34.0061,34.0209,2.0436,2.0637,1027.2981,1027.3099,1484.74,1484.75,0.0000e+00
182.000,8.1046,8.1049,3.546432,3.546817,1.1344,1.0658,0.8251,0.0653,98.90,180.579,0.487,34.0087,34.0125,2.0317,2.0589,1027.3099,1027.3128,1484.63,1484.64,0.0000e+00
183.000,8.0841,8.0841,3.544750,3.545104,1.1303,1.0637,0.8418,0.0574,98.90,181.571,0.720,34.0101,34.0138,1.9966,2.0362,1027.3187,1027.3216,1484.57,1484.58,0.0000e+00
184.000,8.0733,8.0728,3.543975,3.544211,1.1266,1.0607,0.8296,0.0652,98.90,182.563,1.020,34.0119,34.0148,1.9822,2.0187,1027.3263,1027.3287,1484.55,1484.55,0.0000e+00
185.000,8.0625,8.0624,3.543189,3.543454,1.1236,1.0577,0.8235,0.0751,98.90,183.554,0.985,34.0134,34.0164,1.9747,2.0079,1027.3337,1027.3361,1484.53,1484.53,0.0000e+00
186.000,8.0580,8.0579,3.542899,3.543013,1.1204,1.0547,0.8137,0.1083,98.90,184.546,0.712,34.0143,34.0155,1.9696,2.0014,1027.3396,1027.3406,1484.53,1484.53,0.0000e+00
187.000,8.0544,8.0540,3.542668,3.542767,1.1167,1.0514,0.8283,0.0842,98.90,185.538,0.574,34.0148,34.0163,1.9657,1.9951,1027.3451,1027.3463,1484.53,1484.53,0.0000e+00
188.000,8.0502,8.0500,3.542401,3.542444,1.1146,1.0487,0.8273,0.0619,98.90,186.529,0.693,34.0155,34.0162,1.9670,1.9908,1027.3509,1027.3515,1484.53,1484.53,0.0000e+00
189.000,8.0492,8.0488,3.542371,3.542390,1.1133,1.0471,0.8218,0.0734,98.90,187.521,0.848,34.0157,34.0164,1.9651,1.9880,1027.3557,1027.3563,1484.54,1484.54,0.0000e+00
190.000,8.0464,8.0478,3.542202,3.542385,1.1125,1.0461,0.8293,0.0654,98.90,188.513,0.747,34.0161,34.0168,1.9588,1.9859,1027.3610,1027.3613,1484.55,1484.56,0.0000e+00
191.000,8.0452,8.0450,3.542162,3.542144,1.1099,1.0448,0.8261,0.0685,98.90,189.505,0.665,34.0165,34.0165,1.9423,1.9783,1027.3660,1027.3661,1484.56,1484.56,0.0000e+00
192.000,8.0382,8.0393,3.541701,3.541976,1.1069,1.0425,0.8113,0.0606,98.90,190.496,0.875,34.0178,34.0197,1.9328,1.9672,1027.3727,1027.3741,1484.56,1484.56,0.0000e+00
193.000,8.0330,8.0331,3.541374,3.541450,1.1054,1.0413,0.8149,0.0667,98.90,191.488,0.896,34.0189,34.0197,1.9320,1.9643,1027.3789,1027.3795,1484.55,1484.55,0.0000e+00
194.000,8.0287,8.0288,3.541033,3.541125,1.1034,1.0393,0.8282,0.0690,98.90,192.480,0.540,34.0189,34.0199,1.9282,1.9583,1027.3841,1027.3849,1484.55,1484.56,0.0000e+00
195.000,8.0169,8.0169,3.540088,3.540315,1.1008,1.0362,0.8235,0.0585,98.90,193.471,0.631,34.0198,34.0223,1.9245,1.9499,1027.3912,1027.3931,1484.53,1484.53,0.0000e+00
196.000,8.0027,8.0020,3.538914,3.539100,1.1001,1.0356,0.8319,0.0860,98.90,194.463,1.051,34.0206,34.0233,1.9235,1.9519,1027.3985,1027.4007,1484.49,1484.49,0.0000e+00
197.000,7.9963,7.9958,3.538418,3.538496,1.0992,1.0350,0.8182,0.0461,98.90,195.455,1.122,34.0211,34.0223,1.9160,1.9490,1027.4044,1027.4055,1484.48,1484.48,0.0000e+00
198.000,7.9915,7.9912,3.538067,3.538150,1.0978,1.0341,0.8284,0.0983,98.90,196.447,0.821,34.0215,34.0226,1.9033,1.9404,1027.4100,1027.4109,1484.48,1484.48,0.0000e+00
199.000,7.9748,7.9757,3.536734,3.537136,1.0932,1.0306,0.8060,0.0636,98.90,197.438,0.534,34.0229,34.0264,1.8738,1.9156,1027.4182,1027.4209,1484.44,1484.44,0.0000e+00
200.000,7.9434,7.9435,3.534187,3.534637,1.0869,1.0255,0.8103,0.0502,98.90,198.430,0.707,34.0258,34.0305,1.8463,1.8904,1027.4298,1027.4334,1484.34,1484.34,0.0000e+00
201.000,7.9103,7.9103,3.531520,3.532031,1.0817,1.0206,0.8273,0.0638,98.90,199.422,0.710,34.0289,34.0344,1.8358,1.8766,1027.4418,1027.4461,1484.23,1484.24,0.0000e+00
202.000,7.8849,7.8848,3.529348,3.529779,1.0778,1.0168,0.8392,0.0592,98.90,200.413,0.798,34.0298,34.0346,1.8272,1.8697,1027.4510,1027.4547,1484.15,1484.16,0.0000e+00
203.000,7.8660,7.8654,3.527741,3.528131,1.0743,1.0143,0.8280,0.0538,98.90,201.405,0.961,34.0305,34.0353,1.8138,1.8623,1027.4589,1027.4627,1484.10,1484.10,0.0000e+00
204.000,7.8528,7.8525,3.526748,3.526956,1.0707,1.0118,0.8213,0.0629,98.90,202.396,0.910,34.0322,34.0348,1.8022,1.8510,1027.4668,1027.4688,1484.07,1484.07,0.0000e+00
205.000,7.8473,7.8472,3.526481,3.526591,1.0666,1.0080,0.8204,0.0611,98.90,203.388,0.598,34.0343,34.0356,1.7964,1.8384,1027.4738,1027.4748,1484.07,1484.07,0.0000e+00
206.000,7.8428,7.8427,3.526223,3.526298,1.0625,1.0035,0.8161,0.0536,98.90,204.380,0.469,34.0354,34.0363,1.7918,1.8312,1027.4799,1027.4806,1484.07,1484.07,0.0000e+00
207.000,7.8396,7.8392,3.526043,3.526077,1.0596,1.0011,0.7991,0.0461,98.90,205.371,0.745,34.0361,34.0369,1.7861,1.8255,1027.4854,1027.4862,1484.07,1484.07,0.0000e+00
208.000,7.8352,7.8350,3.525758,3.525892,1.0580,0.9992,0.8205,0.0566,98.90,206.363,1.008,34.0369,34.0385,1.7823,1.8177,1027.4913,1027.4926,1484.07,1484.08,0.0000e+00
209.000,7.8250,7.8246,3.524973,3.525188,1.0568,0.9979,0.8126,0.0594,98.90,207.355,1.015,34.0379,34.0406,1.7800,1.8148,1027.4982,1027.5004,1484.05,1484.05,0.0000e+00
210.000,7.8117,7.8116,3.523828,3.524123,1.0554,0.9964,0.8154,0.0553,98.90,208.346,0.725,34.0380,34.0414,1.7780,1.8122,1027.5048,1027.5075,1484.02,1484.02,0.0000e+00
211.000,7.7961,7.7962,3.522479,3.522653,1.0537,0.9946,0.8161,0.0517,98.90,209.338,0.545,34.0383,34.0400,1.7823,1.8114,1027.5120,1027.5133,1483.97,1483.98,0.0000e+00
212.000,7.7808,7.7797,3.521096,3.521466,1.0542,0.9937,0.8289,0.0568,98.90,210.330,0.932,34.0379,34.0429,1.7963,1.8180,1027.5185,1027.5226,1483.93,1483.93,0.0000e+00
213.000,7.7574,7.7560,3.518796,3.519332,1.0552,0.9948,0.8372,0.0563,98.90,211.321,1.066,34.0354,34.0426,1.8033,1.8285,1027.5246,1027.5305,1483.86,1483.86,0.0000e+00
214.000,7.7397,7.7392,3.517189,3.517465,1.0559,0.9952,0.8375,0.0579,98.90,212.313,0.920,34.0349,34.0385,1.8049,1.8309,1027.5315,1027.5343,1483.81,1483.81,0.0000e+00
215.000,7.7329,7.7325,3.516649,3.516745,1.0566,0.9961,0.8223,0.0576,98.90,213.304,0.578,34.0353,34.0368,1.8058,1.8328,1027.5373,1027.5385,1483.80,1483.80,0.0000e+00
216.000,7.7282,7.7278,3.516225,3.516350,1.0574,0.9965,0.8123,0.0501,98.90,214.296,0.634,34.0348,34.0366,1.8079,1.8328,1027.5422,1027.5437,1483.80,1483.79,0.0000e+00
217.000,7.7161,7.7159,3.515138,3.515307,1.0580,0.9968,0.8110,0.0536,98.90,215.288,0.784,34.0345,34.0365,1.8065,1.8338,1027.5483,1027.5499,1483.76,1483.77,0.0000e+00
218.000,7.7080,7.7078,3.514444,3.514552,1.0574,0.9970,0.8183,0.0476,98.90,216.279,0.529,34.0344,34.0358,1.7986,1.8341,1027.5540,1027.5551,1483.75,1483.75,0.0000e+00
219.000,7.7037,7.7034,3.514106,3.514185,1.0561,0.9968,0.8009,0.0533,98.90,217.271,0.675,34.0346,34.0357,1.7905,1.8287,1027.5594,1027.5602,1483.75,1483.75,0.0000e+00
220.000,7.6873,7.6862,3.512619,3.513205,1.0552,0.9961,0.8222,0.0969,98.90,218.262,1.123,34.0340,34.0414,1.7888,1.8255,1027.5659,1027.5719,1483.70,1483.71,0.0000e+00
221.000,7.6476,7.6472,3.509056,3.509946,1.0543,0.9957,0.8445,0.0539,98.90,219.254,1.261,34.0339,34.0439,1.7904,1.8265,1027.5763,1027.5842,1483.57,1483.58,0.0000e+00
222.000,7.6164,7.6163,3.506309,3.507277,1.0543,0.9954,0.8257,0.0537,98.90,220.245,1.069,34.0342,34.0448,1.7917,1.8257,1027.5858,1027.5941,1483.47,1483.48,0.0000e+00
223.000,7.5948,7.5950,3.504460,3.504692,1.0531,0.9939,0.8145,0.0486,98.90,221.237,0.476,34.0349,34.0373,1.7823,1.8168,1027.5941,1027.5959,1483.40,1483.40,0.0000e+00
224.000,7.5809,7.5806,3.503341,3.503700,1.0506,0.9919,0.8065,0.0397,98.90,222.228,0.829,34.0360,34.0401,1.7748,1.8105,1027.6016,1027.6048,1483.36,1483.37,0.0000e+00
225.000,7.5661,7.5642,3.502105,3.502212,1.0498,0.9909,0.8303,0.0460,98.90,223.220,0.996,34.0366,34.0397,1.7762,1.8100,1027.6088,1027.6115,1483.33,1483.32,0.0000e+00
226.000,7.5612,7.5611,3.501689,3.501791,1.0492,0.9902,0.8077,0.0505,98.90,224.212,0.732,34.0364,34.0377,1.7752,1.8089,1027.6139,1027.6149,1483.32,1483.32,0.0000e+00
227.000,7.5522,7.5538,3.500906,3.501214,1.0477,0.9890,0.8331,0.0509,98.90,225.203,0.540,34.0362,34.0381,1.7660,1.8043,1027.6197,1027.6209,1483.31,1483.31,0.0000e+00
228.000,7.5430,7.5420,3.500079,3.500345,1.0460,0.9879,0.8053,0.0330,98.90,226.195,0.993,34.0358,34.0397,1.7555,1.7963,1027.6253,1027.6285,1483.29,1483.29,0.0000e+00
229.000,7.5337,7.5335,3.499317,3.499440,1.0446,0.9870,0.8047,0.0586,98.90,227.186,1.151,34.0362,34.0378,1.7490,1.7878,1027.6315,1027.6328,1483.27,1483.27,0.0000e+00
230.000,7.5152,7.5156,3.497688,3.498431,1.0429,0.9850,0.8060,0.3279,98.90,228.178,0.889,34.0362,34.0439,1.7443,1.7801,1027.6388,1027.6448,1483.21,1483.22,0.0000e+00
231.000,7.4865,7.4865,3.495295,3.495425,1.0399,0.9817,0.8257,0.0936,98.90,229.169,0.515,34.0380,34.0394,1.7407,1.7748,1027.6490,1027.6501,1483.12,1483.12,0.0000e+00
232.000,7.4847,7.4846,3.495217,3.495289,1.0382,0.9798,0.8308,0.0439,98.89,230.161,1.003,34.0384,34.0393,1.7400,1.7726,1027.6542,1027.6549,1483.13,1483.13,0.0000e+00
233.000,7.4805,7.4807,3.494911,3.495063,1.0375,0.9793,0.8189,0.0586,98.90,231.152,1.156,34.0387,34.0402,1.7398,1.7730,1027.6595,1027.6607,1483.13,1483.13,0.0000e+00
234.000,7.4742,7.4741,3.494382,3.494532,1.0373,0.9791,0.8296,0.0592,98.90,232.144,0.955,34.0387,34.0404,1.7412,1.7740,1027.6651,1027.6664,1483.12,1483.13,0.0000e+00
235.000,7.4714,7.4713,3.494179,3.494246,1.0364,0.9782,0.8219,0.0563,98.90,233.135,0.513,34.0387,34.0395,1.7384,1.7709,1027.6700,1027.6707,1483.13,1483.13,0.0000e+00
236.000,7.4673,7.4673,3.493868,3.493937,1.0355,0.9772,0.8192,0.0531,98.90,234.127,0.783,34.0389,34.0396,1.7373,1.7671,1027.6754,1027.6759,1483.13,1483.13,0.0000e+00
237.000,7.4648,7.4646,3.493692,3.493757,1.0352,0.9766,0.8208,0.0479,98.90,235.118,1.020,34.0389,34.0399,1.7381,1.7665,1027.6803,1027.6811,1483.14,1483.14,0.0000e+00
238.000,7.4617,7.4615,3.493460,3.493503,1.0352,0.9764,0.8179,0.0616,98.90,236.110,0.908,34.0390,34.0397,1.7397,1.7675,1027.6853,1027.6859,1483.14,1483.14,0.0000e+00
239.000,7.4601,7.4600,3.493371,3.493384,1.0348,0.9761,0.8195,0.0754,98.90,237.101,0.538,34.0391,34.0394,1.7369,1.7674,1027.6903,1027.6905,1483.15,1483.15,0.0000e+00
240.000,7.4599,7.4597,3.493409,3.493397,1.0340,0.9755,0.8279,0.0456,98.90,238.093,0.817,34.0393,34.0394,1.7297,1.7632,1027.6950,1027.6951,1483.17,1483.17,0.0000e+00
241.000,7.4553,7.4544,3.493009,3.493240,1.0335,0.9751,0.8061,0.0544,98.90,239.084,1.149,34.0390,34.0424,1.7236,1.7572,1027.7000,1027.7028,1483.17,1483.17,0.0000e+00
242.000,7.4270,7.4264,3.490443,3.491260,1.0325,0.9745,0.8300,0.0910,98.90,240.076,1.208,34.0384,34.0479,1.7173,1.7539,1027.7083,1027.7158,1483.08,1483.08,0.0000e+00
243.000,7.3956,7.3958,3.487690,3.488323,1.0308,0.9730,0.8137,0.0692,98.90,241.067,0.901,34.0389,34.0455,1.7103,1.7485,1027.7178,1027.7230,1482.97,1482.98,0.0000e+00
244.000,7.3775,7.3769,3.486234,3.486312,1.0280,0.9708,0.8280,0.0537,98.90,242.059,0.397,34.0403,34.0418,1.7063,1.7435,1027.7261,1027.7274,1482.92,1482.92,0.0000e+00
245.000,7.3737,7.3726,3.485984,3.485958,1.0257,0.9689,0.8367,0.0517,98.90,243.050,0.778,34.0408,34.0417,1.7049,1.7424,1027.7317,1027.7325,1482.92,1482.92,0.0000e+00
246.000,7.3678,7.3684,3.485489,3.485627,1.0252,0.9686,0.8312,0.0524,98.90,244.042,1.087,34.0408,34.0417,1.7078,1.7432,1027.7370,1027.7377,1482.91,1482.92,0.0000e+00
247.000,7.3667,7.3664,3.485433,3.485484,1.0252,0.9685,0.8168,0.0475,98.90,245.033,1.153,34.0408,34.0416,1.7099,1.7429,1027.7418,1027.7425,1482.93,1482.93,0.0000e+00
248.000,7.3656,7.3656,3.485414,3.485409,1.0251,0.9681,0.8131,0.0386,98.90,246.024,0.954,34.0411,34.0411,1.7089,1.7414,1027.7468,1027.7468,1482.94,1482.94,0.0000e+00
249.000,7.3650,7.3650,3.485383,3.485427,1.0244,0.9675,0.8213,0.0428,98.90,247.016,0.561,34.0410,34.0414,1.6951,1.7354,1027.7513,1027.7517,1482.95,1482.96,0.0000e+00
250.000,7.3622,7.3623,3.485220,3.485310,1.0209,0.9655,0.8250,0.0418,98.90,248.007,0.707,34.0414,34.0423,1.6605,1.7144,1027.7566,1027.7573,1482.96,1482.96,0.0000e+00
251.000,7.3373,7.3360,3.483251,3.483785,1.0163,0.9627,0.8168,0.0533,98.90,248.999,0.928,34.0440,34.0510,1.6405,1.6967,1027.7668,1027.7726,1482.88,1482.89,0.0000e+00
252.000,7.3195,7.3194,3.481923,3.482022,1.0130,0.9593,0.8066,0.0556,98.90,249.990,0.814,34.0465,34.0477,1.6348,1.6852,1027.7760,1027.7770,1482.83,1482.84,0.0000e+00
253.000,7.3104,7.3107,3.481201,3.481385,1.0093,0.9559,0.8191,0.0603,98.90,250.982,0.717,34.0472,34.0489,1.6309,1.6761,1027.7824,1027.7837,1482.82,1482.82,0.0000e+00
254.000,7.3006,7.3008,3.480414,3.480620,1.0069,0.9532,0.8326,0.0457,98.90,251.973,0.885,34.0478,34.0498,1.6271,1.6691,1027.7888,1027.7905,1482.80,1482.80,0.0000e+00
255.000,7.2956,7.2952,3.480069,3.480115,1.0050,0.9512,0.8426,0.0422,98.90,252.964,0.921,34.0485,34.0493,1.6187,1.6638,1027.7947,1027.7954,1482.80,1482.79,0.0000e+00
256.000,7.2931,7.2936,3.479863,3.480046,1.0021,0.9489,0.8295,0.0506,98.90,253.956,0.716,34.0482,34.0497,1.6057,1.6561,1027.7994,1027.8005,1482.80,1482.81,0.0000e+00
257.000,7.2599,7.2605,3.477121,3.477537,0.9977,0.9454,0.8251,0.0438,98.90,254.947,0.478,34.0505,34.0545,1.5928,1.6407,1027.8106,1027.8136,1482.69,1482.70,0.0000e+00
258.000,7.2455,7.2451,3.475948,3.476068,0.9937,0.9410,0.8215,0.0429,98.90,255.939,0.672,34.0513,34.0531,1.5723,1.6206,1027.8179,1027.8194,1482.65,1482.65,0.0000e+00
259.000,7.2424,7.2423,3.475774,3.475825,0.9895,0.9379,0.8211,0.0453,98.90,256.930,0.904,34.0520,34.0527,1.5453,1.6044,1027.8235,1027.8241,1482.66,1482.66,0.0000e+00
260.000,7.2300,7.2295,3.474859,3.475268,0.9852,0.9346,0.8311,0.0467,98.90,257.921,0.990,34.0538,34.0587,1.5262,1.5901,1027.8312,1027.8352,1482.63,1482.63,0.0000e+00
