PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.4382,8.4384,3.574870,3.575186,1.0561,0.9966,0.8108,0.1029,98.90,129.985,0.837,34.0123,34.0154,1.7688,1.7946,1027.0291,1027.0316,1485.05,1485.06,0.0000e+00
132.000,8.4249,8.4251,3.573737,3.574010,1.0578,0.9985,0.8193,0.0842,98.90,130.977,1.089,34.0126,34.0153,1.7730,1.8007,1027.0360,1027.0381,1485.02,1485.02,0.0000e+00
133.000,8.4233,8.4223,3.573645,3.573793,1.0591,0.9989,0.8246,0.0761,98.90,131.969,1.245,34.0127,34.0153,1.7739,1.8003,1027.0409,1027.0431,1485.03,1485.03,0.0000e+00
134.000,8.4187,8.4183,3.573330,3.573498,1.0597,0.9999,0.8298,0.0766,98.90,132.960,1.272,34.0133,34.0155,1.7726,1.8019,1027.0466,1027.0484,1485.03,1485.03,0.0000e+00
135.000,8.4145,8.4138,3.573042,3.573193,1.0604,1.0005,0.8297,0.0798,98.90,133.952,1.150,34.0139,34.0161,1.7709,1.8031,1027.0522,1027.0541,1485.03,1485.03,0.0000e+00
136.000,8.4125,8.4124,3.572943,3.573039,1.0604,1.0008,0.8299,0.0786,98.90,134.944,0.857,34.0143,34.0155,1.7648,1.8009,1027.0574,1027.0584,1485.04,1485.04,0.0000e+00
137.000,8.4127,8.4123,3.573012,3.573082,1.0598,1.0010,0.8263,0.0651,98.90,135.936,0.781,34.0144,34.0156,1.7589,1.7994,1027.0620,1027.0630,1485.06,1485.06,0.0000e+00
138.000,8.4087,8.4076,3.572739,3.572889,1.0592,1.0008,0.8200,0.0666,98.90,136.928,1.067,34.0149,34.0175,1.7562,1.7980,1027.0676,1027.0698,1485.06,1485.06,0.0000e+00
139.000,8.4011,8.4001,3.572182,3.572289,1.0588,1.0011,0.8182,0.0824,98.90,137.920,1.261,34.0159,34.0180,1.7562,1.7991,1027.0741,1027.0759,1485.05,1485.05,0.0000e+00
140.000,8.3965,8.3956,3.571845,3.571979,1.0582,1.0009,0.7946,0.0939,98.90,138.912,1.278,34.0163,34.0185,1.7543,1.7983,1027.0797,1027.0816,1485.05,1485.05,0.0000e+00
141.000,8.3837,8.3842,3.570877,3.571216,1.0580,1.0005,0.8269,0.0757,98.90,139.904,1.044,34.0179,34.0210,1.7544,1.7963,1027.0875,1027.0898,1485.02,1485.02,0.0000e+00
142.000,8.3810,8.3804,3.570736,3.570782,1.0573,1.0001,0.8411,0.0685,98.90,140.896,0.695,34.0185,34.0196,1.7549,1.7943,1027.0929,1027.0939,1485.03,1485.02,0.0000e+00
143.000,8.3807,8.3798,3.570766,3.570766,1.0569,0.9995,0.8100,0.0761,98.90,141.888,0.797,34.0187,34.0195,1.7667,1.7927,1027.0977,1027.0985,1485.04,1485.04,0.0000e+00
144.000,8.3799,8.3784,3.570756,3.570745,1.0603,0.9993,0.8325,0.0760,98.90,142.879,1.052,34.0188,34.0202,1.7696,1.7923,1027.1025,1027.1038,1485.05,1485.05,0.0000e+00
145.000,8.3786,8.3761,3.570711,3.570609,1.0581,0.9987,0.8435,0.0761,98.90,143.871,1.157,34.0192,34.0205,1.7532,1.7891,1027.1075,1027.1089,1485.07,1485.06,0.0000e+00
146.000,8.3767,8.3763,3.570606,3.570656,1.0565,0.9984,0.8305,0.0681,98.90,144.863,1.164,34.0194,34.0203,1.7394,1.7886,1027.1125,1027.1133,1485.08,1485.08,0.0000e+00
147.000,8.3722,8.3718,3.570309,3.570401,1.0558,0.9978,0.8247,0.0816,98.90,145.855,1.111,34.0201,34.0215,1.7444,1.7868,1027.1183,1027.1194,1485.08,1485.08,0.0000e+00
148.000,8.3703,8.3697,3.570241,3.570249,1.0554,0.9980,0.8136,0.0832,95.27,146.847,1.058,34.0207,34.0215,1.7441,1.7862,1027.1237,1027.1243,1485.09,1485.08,0.0000e+00
149.000,8.3688,8.3681,3.570169,3.570218,1.0544,0.9967,0.8113,0.0790,55.68,147.839,1.030,34.0210,34.0222,1.7382,1.7797,1027.1286,1027.1297,1485.10,1485.10,0.0000e+00
150.000,8.3671,8.3658,3.570178,3.570135,1.0532,0.9959,0.8185,0.0724,98.92,148.831,1.025,34.0222,34.0231,1.7315,1.7736,1027.1344,1027.1353,1485.11,1485.11,0.0000e+00
151.000,8.3652,8.3645,3.570189,3.570176,1.0518,0.9947,0.8185,0.0710,98.90,149.822,1.048,34.0237,34.0243,1.7261,1.7688,1027.1404,1027.1410,1485.12,1485.12,0.0000e+00
152.000,8.3644,8.3638,3.570188,3.570181,1.0502,0.9935,0.8225,0.0752,98.90,150.814,1.100,34.0240,34.0245,1.7213,1.7627,1027.1454,1027.1458,1485.13,1485.13,0.0000e+00
153.000,8.3661,8.3654,3.570446,3.570387,1.0494,0.9924,0.8430,0.0810,98.90,151.806,1.149,34.0247,34.0247,1.7167,1.7564,1027.1501,1027.1503,1485.16,1485.16,0.0000e+00
154.000,8.3662,8.3656,3.570593,3.570533,1.0480,0.9908,0.8316,0.0805,98.90,152.798,1.126,34.0256,34.0256,1.7088,1.7495,1027.1554,1027.1555,1485.18,1485.17,0.0000e+00
155.000,8.3639,8.3628,3.570494,3.570510,1.0459,0.9887,0.8034,0.0991,98.90,153.790,1.022,34.0263,34.0276,1.6988,1.7407,1027.1609,1027.1621,1485.18,1485.18,0.0000e+00
156.000,8.3573,8.3571,3.570169,3.570212,1.0434,0.9872,0.8186,0.0969,98.90,154.781,0.976,34.0288,34.0295,1.6927,1.7377,1027.1684,1027.1690,1485.18,1485.18,0.0000e+00
157.000,8.3542,8.3537,3.570059,3.570077,1.0419,0.9851,0.8227,0.0724,98.90,155.773,1.032,34.0302,34.0309,1.6930,1.7332,1027.1745,1027.1751,1485.19,1485.19,0.0000e+00
158.000,8.3513,8.3505,3.569913,3.569913,1.0405,0.9846,0.8329,0.0831,98.90,156.765,1.041,34.0309,34.0318,1.6938,1.7348,1027.1801,1027.1808,1485.19,1485.19,0.0000e+00
159.000,8.3476,8.3474,3.569629,3.569770,1.0398,0.9831,0.8438,0.0917,98.90,157.757,0.919,34.0311,34.0328,1.6956,1.7334,1027.1853,1027.1867,1485.19,1485.20,0.0000e+00
160.000,8.3390,8.3376,3.568900,3.568955,1.0391,0.9827,0.8345,0.0716,98.90,158.749,0.816,34.0312,34.0330,1.7016,1.7380,1027.1913,1027.1930,1485.18,1485.18,0.0000e+00
161.000,8.3293,8.3301,3.568071,3.568360,1.0394,0.9827,0.8295,0.0679,98.90,159.741,0.874,34.0312,34.0336,1.7179,1.7456,1027.1974,1027.1991,1485.16,1485.16,0.0000e+00
162.000,8.3133,8.3140,3.566725,3.567089,1.0416,0.9838,0.8224,0.0679,98.90,160.732,1.040,34.0320,34.0352,1.7406,1.7574,1027.2050,1027.2074,1485.12,1485.12,0.0000e+00
163.000,8.3011,8.3018,3.565579,3.566261,1.0445,0.9846,0.8115,0.0680,98.90,161.724,1.151,34.0311,34.0377,1.7564,1.7666,1027.2107,1027.2158,1485.09,1485.10,0.0000e+00
164.000,8.2826,8.2821,3.563920,3.564196,1.0473,0.9867,0.8169,0.0741,98.90,162.716,1.180,34.0310,34.0343,1.7658,1.7784,1027.2181,1027.2207,1485.03,1485.04,0.0000e+00
165.000,8.2637,8.2650,3.562211,3.562928,1.0495,0.9887,0.8399,0.0852,98.90,163.708,1.095,34.0306,34.0369,1.7694,1.7878,1027.2252,1027.2300,1484.98,1484.99,0.0000e+00
166.000,8.2479,8.2470,3.560908,3.561121,1.0515,0.9907,0.8201,0.0759,98.90,164.699,0.951,34.0315,34.0347,1.7708,1.7941,1027.2329,1027.2355,1484.94,1484.94,0.0000e+00
167.000,8.2443,8.2434,3.560634,3.560677,1.0533,0.9928,0.8292,0.0776,98.90,165.691,0.940,34.0317,34.0330,1.7715,1.7987,1027.2382,1027.2394,1484.94,1484.94,0.0000e+00
168.000,8.2406,8.2397,3.560350,3.560452,1.0545,0.9940,0.8296,0.1049,98.89,166.683,1.000,34.0318,34.0337,1.7713,1.8001,1027.2434,1027.2450,1484.94,1484.94,0.0000e+00
169.000,8.2388,8.2382,3.560267,3.560285,1.0552,0.9953,0.8296,0.1020,98.90,167.675,1.048,34.0321,34.0329,1.7707,1.8016,1027.2485,1027.2492,1484.95,1484.95,0.0000e+00
170.000,8.2295,8.2303,3.559475,3.559864,1.0556,0.9957,0.8207,0.0765,98.90,168.666,1.048,34.0323,34.0356,1.7693,1.7995,1027.2546,1027.2571,1484.93,1484.94,0.0000e+00
171.000,8.2278,8.2269,3.559421,3.559355,1.0560,0.9960,0.8179,0.0850,98.90,169.658,0.975,34.0329,34.0330,1.7694,1.7990,1027.2599,1027.2601,1484.94,1484.94,0.0000e+00
172.000,8.2238,8.2228,3.559099,3.559189,1.0560,0.9960,0.8386,0.0703,98.90,170.650,0.905,34.0328,34.0347,1.7675,1.7978,1027.2650,1027.2666,1484.94,1484.94,0.0000e+00
173.000,8.2217,8.2207,3.558969,3.558953,1.0561,0.9964,0.8229,0.0744,98.90,171.642,0.975,34.0330,34.0338,1.7675,1.7980,1027.2700,1027.2708,1484.96,1484.95,0.0000e+00
174.000,8.2209,8.2201,3.558949,3.558963,1.0558,0.9961,0.8386,0.0690,98.90,172.633,1.024,34.0331,34.0340,1.7672,1.7960,1027.2748,1027.2756,1484.97,1484.97,0.0000e+00
175.000,8.2226,8.2215,3.559140,3.559070,1.0560,0.9958,0.8266,0.0738,98.90,173.625,0.831,34.0330,34.0333,1.7691,1.7951,1027.2789,1027.2794,1484.99,1484.99,0.0000e+00
176.000,8.2231,8.2223,3.559220,3.559193,1.0563,0.9957,0.8346,0.0659,98.90,174.617,0.675,34.0329,34.0334,1.7666,1.7954,1027.2834,1027.2839,1485.01,1485.01,0.0000e+00
177.000,8.2231,8.2223,3.559288,3.559262,1.0556,0.9955,0.8187,0.0730,98.90,175.609,1.001,34.0331,34.0336,1.7605,1.7943,1027.2881,1027.2886,1485.03,1485.02,0.0000e+00
178.000,8.2216,8.2213,3.559280,3.559256,1.0553,0.9957,0.8195,0.0674,98.90,176.600,1.280,34.0341,34.0341,1.7575,1.7938,1027.2936,1027.2937,1485.04,1485.04,0.0000e+00
179.000,8.2235,8.2222,3.559444,3.559380,1.0545,0.9952,0.8050,0.0672,98.90,177.592,1.406,34.0335,34.0341,1.7510,1.7890,1027.2975,1027.2981,1485.06,1485.05,0.0000e+00
180.000,8.2228,8.2210,3.559444,3.559370,1.0538,0.9945,0.8189,0.0739,98.90,178.584,1.368,34.0337,34.0347,1.7449,1.7840,1027.3022,1027.3033,1485.08,1485.07,0.0000e+00
181.000,8.2198,8.2190,3.559345,3.559335,1.0525,0.9937,0.8262,0.0801,98.90,179.575,1.039,34.0350,34.0357,1.7379,1.7787,1027.3083,1027.3089,1485.08,1485.08,0.0000e+00
182.000,8.2169,8.2163,3.559170,3.559236,1.0500,0.9922,0.8187,0.0776,98.90,180.567,0.798,34.0355,34.0368,1.7291,1.7720,1027.3137,1027.3148,1485.09,1485.09,0.0000e+00
183.000,8.2072,8.2062,3.558526,3.558625,1.0484,0.9906,0.8244,0.0704,98.90,181.559,1.040,34.0376,34.0396,1.7273,1.7661,1027.3213,1027.3231,1485.07,1485.07,0.0000e+00
184.000,8.2023,8.2012,3.558269,3.558282,1.0471,0.9898,0.8298,0.0671,98.90,182.551,1.240,34.0392,34.0403,1.7246,1.7643,1027.3279,1027.3289,1485.07,1485.07,0.0000e+00
185.000,8.1980,8.1972,3.557965,3.558023,1.0464,0.9888,0.8298,0.0875,98.90,183.542,1.333,34.0396,34.0410,1.7215,1.7599,1027.3334,1027.3346,1485.07,1485.07,0.0000e+00
186.000,8.1968,8.1959,3.557943,3.557952,1.0451,0.9877,0.8238,0.0988,98.90,184.534,1.283,34.0401,34.0410,1.7140,1.7551,1027.3386,1027.3394,1485.08,1485.08,0.0000e+00
187.000,8.1941,8.1934,3.557849,3.557860,1.0437,0.9863,0.8256,0.0937,98.90,185.526,0.979,34.0412,34.0420,1.7023,1.7460,1027.3444,1027.3451,1485.09,1485.09,0.0000e+00
188.000,8.1919,8.1910,3.557750,3.557758,1.0396,0.9832,0.8376,0.0689,98.90,186.517,0.655,34.0419,34.0428,1.6734,1.7245,1027.3498,1027.3506,1485.10,1485.10,0.0000e+00
189.000,8.1763,8.1739,3.556521,3.557179,1.0335,0.9785,0.8184,0.0628,98.90,187.509,0.923,34.0434,34.0527,1.6449,1.7011,1027.3579,1027.3656,1485.06,1485.06,0.0000e+00
190.000,8.1229,8.1218,3.552103,3.552607,1.0295,0.9751,0.8187,0.0687,98.90,188.501,1.200,34.0476,34.0540,1.6369,1.6922,1027.3740,1027.3792,1484.88,1484.88,0.0000e+00
191.000,8.1032,8.1022,3.550269,3.550732,1.0265,0.9727,0.8210,0.0796,98.90,189.492,1.295,34.0467,34.0526,1.6329,1.6857,1027.3809,1027.3856,1484.82,1484.82,0.0000e+00
192.000,8.0833,8.0828,3.548568,3.549071,1.0240,0.9703,0.8246,0.0825,98.90,190.484,1.196,34.0473,34.0533,1.6314,1.6799,1027.3889,1027.3937,1484.76,1484.77,0.0000e+00
193.000,8.0676,8.0671,3.547295,3.547609,1.0213,0.9672,0.8194,0.0781,98.90,191.475,0.820,34.0486,34.0524,1.6307,1.6737,1027.3969,1027.4000,1484.72,1484.72,0.0000e+00
194.000,8.0549,8.0546,3.546255,3.546499,1.0186,0.9640,0.8232,0.0700,98.90,192.467,0.766,34.0493,34.0522,1.6287,1.6700,1027.4039,1027.4062,1484.69,1484.70,0.0000e+00
195.000,8.0321,8.0316,3.544114,3.544943,1.0168,0.9628,0.8233,0.0882,98.90,193.459,1.142,34.0481,34.0575,1.6240,1.6668,1027.4110,1027.4184,1484.62,1484.63,0.0000e+00
196.000,8.0023,8.0020,3.541523,3.542081,1.0152,0.9607,0.8217,0.0834,98.90,194.450,1.348,34.0488,34.0551,1.6208,1.6607,1027.4207,1027.4257,1484.52,1484.53,0.0000e+00
197.000,7.9950,7.9943,3.541107,3.541277,1.0140,0.9596,0.8192,0.0760,98.90,195.442,1.446,34.0511,34.0536,1.6182,1.6572,1027.4281,1027.4302,1484.52,1484.52,0.0000e+00
198.000,7.9871,7.9867,3.540469,3.540817,1.0131,0.9581,0.8298,0.0870,98.90,196.434,1.402,34.0515,34.0555,1.6152,1.6541,1027.4342,1027.4374,1484.50,1484.51,0.0000e+00
199.000,7.9807,7.9800,3.539966,3.540221,1.0121,0.9575,0.8296,0.0803,98.90,197.425,1.100,34.0518,34.0552,1.6065,1.6540,1027.4400,1027.4427,1484.50,1484.50,0.0000e+00
200.000,7.9683,7.9677,3.538933,3.539219,1.0092,0.9557,0.8295,0.0714,98.90,198.417,0.844,34.0524,34.0560,1.5812,1.6406,1027.4469,1027.4498,1484.47,1484.47,0.0000e+00
201.000,7.9614,7.9605,3.538645,3.538456,1.0043,0.9530,0.8234,0.0620,98.90,199.408,0.964,34.0555,34.0543,1.5526,1.6193,1027.4549,1027.4541,1484.46,1484.45,0.0000e+00
202.000,7.9719,7.9711,3.540092,3.539852,0.9991,0.9488,0.8281,0.0599,98.90,200.400,1.030,34.0603,34.0584,1.5360,1.5981,1027.4616,1027.4603,1484.52,1484.52,0.0000e+00
203.000,7.9809,7.9802,3.541289,3.541238,0.9954,0.9449,0.8379,0.0672,98.90,201.392,0.957,34.0638,34.0640,1.5321,1.5861,1027.4676,1027.4679,1484.58,1484.58,0.0000e+00
204.000,7.9765,7.9755,3.540903,3.541069,0.9920,0.9416,0.8301,0.0717,98.90,202.383,0.971,34.0635,34.0663,1.5293,1.5799,1027.4726,1027.4749,1484.58,1484.58,0.0000e+00
205.000,7.9707,7.9700,3.540467,3.540473,0.9897,0.9391,0.8169,0.0743,98.90,203.375,1.041,34.0641,34.0648,1.5261,1.5756,1027.4784,1027.4791,1484.57,1484.57,0.0000e+00
206.000,7.9735,7.9729,3.540908,3.540869,0.9873,0.9370,0.8235,0.0754,98.90,204.366,1.006,34.0656,34.0657,1.5223,1.5718,1027.4838,1027.4839,1484.60,1484.60,0.0000e+00
207.000,7.9739,7.9730,3.541026,3.541019,0.9854,0.9347,0.8239,0.0651,98.90,205.358,0.955,34.0660,34.0668,1.5229,1.5685,1027.4885,1027.4894,1484.62,1484.62,0.0000e+00
208.000,7.9696,7.9690,3.540735,3.540817,0.9839,0.9333,0.8318,0.0657,98.90,206.349,1.036,34.0666,34.0681,1.5301,1.5703,1027.4942,1027.4955,1484.62,1484.62,0.0000e+00
209.000,7.9604,7.9595,3.540042,3.540265,0.9841,0.9328,0.8326,0.0747,98.90,207.341,1.145,34.0677,34.0709,1.5405,1.5754,1027.5010,1027.5037,1484.60,1484.60,0.0000e+00
210.000,7.9350,7.9354,3.537573,3.538443,0.9850,0.9329,0.8430,0.0738,98.90,208.333,1.205,34.0654,34.0744,1.5491,1.5804,1027.5077,1027.5147,1484.52,1484.53,0.0000e+00
211.000,7.9064,7.9061,3.534799,3.535679,0.9855,0.9331,0.8216,0.0745,98.90,209.324,1.192,34.0631,34.0728,1.5505,1.5853,1027.5148,1027.5224,1484.42,1484.44,0.0000e+00
212.000,7.8743,7.8751,3.531953,3.532728,0.9856,0.9329,0.8275,0.0698,98.90,210.316,1.053,34.0634,34.0709,1.5497,1.5865,1027.5244,1027.5301,1484.32,1484.33,0.0000e+00
213.000,7.8543,7.8533,3.530196,3.530518,0.9859,0.9335,0.8245,0.0635,98.90,211.307,0.880,34.0635,34.0679,1.5385,1.5868,1027.5320,1027.5357,1484.26,1484.26,0.0000e+00
214.000,7.8188,7.8215,3.526845,3.528050,0.9851,0.9337,0.8262,0.0607,98.90,212.299,0.947,34.0616,34.0719,1.4994,1.5708,1027.5405,1027.5482,1484.14,1484.16,0.0000e+00
215.000,7.8017,7.8013,3.525391,3.525634,0.9790,0.9311,0.8386,0.0604,98.90,213.290,1.042,34.0622,34.0652,1.4359,1.5334,1027.5481,1027.5505,1484.09,1484.09,0.0000e+00
216.000,7.8253,7.8249,3.528591,3.527640,0.9689,0.9250,0.8236,0.0642,98.90,214.282,0.925,34.0731,34.0633,1.3761,1.4840,1027.5576,1027.5500,1484.21,1484.20,0.0000e+00
217.000,7.8623,7.8606,3.533336,3.532605,0.9566,0.9149,0.8169,0.0632,98.90,215.273,0.834,34.0875,34.0813,1.3398,1.4341,1027.5679,1027.5633,1484.39,1484.37,0.0000e+00
218.000,7.8707,7.8699,3.534645,3.534731,0.9477,0.9060,0.8263,0.0569,98.90,216.265,0.943,34.0929,34.0945,1.3341,1.4116,1027.5754,1027.5768,1484.44,1484.44,0.0000e+00
219.000,7.8644,7.8635,3.534191,3.534228,0.9421,0.9001,0.8232,0.0666,98.90,217.256,1.049,34.0937,34.0949,1.3351,1.4031,1027.5815,1027.5826,1484.44,1484.43,0.0000e+00
220.000,7.8630,7.8622,3.534155,3.534159,0.9379,0.8957,0.8141,0.0704,98.90,218.248,1.049,34.0942,34.0950,1.3327,1.3969,1027.5867,1027.5875,1484.45,1484.44,0.0000e+00
221.000,7.8633,7.8630,3.534306,3.534294,0.9345,0.8913,0.8178,0.0633,98.90,219.239,0.949,34.0950,34.0952,1.3293,1.3877,1027.5918,1027.5920,1484.47,1484.46,0.0000e+00
222.000,7.8629,7.8638,3.534322,3.534482,0.9307,0.8877,0.8260,0.0561,98.90,220.231,0.927,34.0951,34.0960,1.3244,1.3823,1027.5966,1027.5971,1484.48,1484.49,0.0000e+00
223.000,7.8516,7.8511,3.533231,3.534036,0.9281,0.8849,0.8307,0.0600,98.90,221.222,1.013,34.0940,34.1031,1.3244,1.3783,1027.6019,1027.6091,1484.45,1484.46,0.0000e+00
224.000,7.8299,7.8292,3.531581,3.531815,0.9270,0.8826,0.8380,0.1168,98.90,222.214,1.015,34.0970,34.1002,1.3228,1.3747,1027.6121,1027.6147,1484.39,1484.39,0.0000e+00
225.000,7.8240,7.8233,3.531062,3.531176,0.9249,0.8804,0.8359,0.1545,98.90,223.205,0.893,34.0967,34.0985,1.3060,1.3657,1027.6173,1027.6189,1484.38,1484.38,0.0000e+00
226.000,7.8164,7.8158,3.530383,3.530649,0.9207,0.8779,0.8365,0.0692,98.90,224.197,0.886,34.0963,34.0997,1.2738,1.3490,1027.6227,1027.6255,1484.37,1484.37,0.0000e+00
227.000,7.7899,7.7891,3.528309,3.528833,0.9155,0.8743,0.8360,0.0582,98.90,225.188,1.049,34.0994,34.1058,1.2445,1.3254,1027.6337,1027.6389,1484.29,1484.30,0.0000e+00
228.000,7.7793,7.7785,3.527865,3.527741,0.9106,0.8701,0.8315,0.0647,98.90,226.180,1.143,34.1045,34.1039,1.2237,1.3041,1027.6439,1027.6435,1484.27,1484.27,0.0000e+00
229.000,7.7803,7.7796,3.528230,3.528259,0.9053,0.8657,0.7955,0.0974,98.90,227.171,1.100,34.1069,34.1080,1.2068,1.2850,1027.6502,1027.6511,1484.30,1484.30,0.0000e+00
230.000,7.7797,7.7783,3.528476,3.528271,0.9002,0.8611,0.8289,0.0612,98.90,228.163,0.903,34.1098,34.1089,1.1948,1.2705,1027.6570,1027.6565,1484.31,1484.31,0.0000e+00
231.000,7.7850,7.7851,3.529261,3.529287,0.8943,0.8556,0.8247,0.0703,98.90,229.154,0.752,34.1125,34.1127,1.1789,1.2531,1027.6629,1027.6631,1484.35,1484.35,0.0000e+00
232.000,7.7868,7.7864,3.529560,3.529600,0.8885,0.8501,0.8300,0.0593,98.90,230.146,0.861,34.1135,34.1143,1.1633,1.2356,1027.6680,1027.6687,1484.38,1484.38,0.0000e+00
233.000,7.7896,7.7888,3.530151,3.529953,0.8838,0.8462,0.8263,0.0593,98.90,231.137,1.062,34.1166,34.1153,1.1562,1.2268,1027.6745,1027.6736,1484.41,1484.40,0.0000e+00
234.000,7.7911,7.7901,3.530610,3.530687,0.8814,0.8431,0.8217,0.0635,98.90,232.129,1.162,34.1196,34.1215,1.1585,1.2226,1027.6812,1027.6829,1484.44,1484.43,0.0000e+00
235.000,7.7698,7.7702,3.528561,3.529189,0.8797,0.8415,0.8222,0.0722,98.90,233.120,1.042,34.1179,34.1243,1.1609,1.2231,1027.6877,1027.6926,1484.37,1484.38,0.0000e+00
236.000,7.7457,7.7453,3.526457,3.526783,0.8777,0.8391,0.8279,0.0612,98.90,234.111,0.762,34.1183,34.1223,1.1528,1.2181,1027.6962,1027.6994,1484.29,1484.30,0.0000e+00
237.000,7.7350,7.7343,3.525569,3.525718,0.8744,0.8372,0.8134,0.0578,98.90,235.103,0.836,34.1188,34.1211,1.1263,1.2044,1027.7027,1027.7047,1484.27,1484.27,0.0000e+00
238.000,7.7284,7.7277,3.525264,3.525271,0.8702,0.8334,0.8218,0.0562,98.90,236.094,1.074,34.1215,34.1223,1.0961,1.1791,1027.7104,1027.7111,1484.26,1484.26,0.0000e+00
239.000,7.7273,7.7264,3.525629,3.525571,0.8655,0.8305,0.8394,0.0581,98.90,237.086,1.210,34.1260,34.1263,1.0686,1.1595,1027.7187,1027.7190,1484.28,1484.28,0.0000e+00
240.000,7.7275,7.7267,3.525867,3.525793,0.8607,0.8264,0.8180,0.0607,98.90,238.077,1.224,34.1279,34.1279,1.0457,1.1380,1027.7247,1027.7248,1484.30,1484.30,0.0000e+00
241.000,7.7321,7.7313,3.526846,3.526641,0.8551,0.8217,0.8081,0.0818,98.90,239.069,1.091,34.1334,34.1320,1.0260,1.1164,1027.7328,1027.7318,1484.34,1484.34,0.0000e+00
242.000,7.7228,7.7227,3.526365,3.526832,0.8489,0.8164,0.8173,0.0604,98.90,240.060,0.988,34.1370,34.1420,1.0119,1.0975,1027.7416,1027.7456,1484.33,1484.33,0.0000e+00
243.000,7.6945,7.6915,3.524289,3.524482,0.8438,0.8113,0.8274,0.0720,98.90,241.051,1.093,34.1417,34.1468,1.0051,1.0837,1027.7541,1027.7585,1484.24,1484.24,0.0000e+00
244.000,7.6524,7.6500,3.520520,3.521415,0.8402,0.8072,0.8291,0.0707,98.90,242.043,1.216,34.1419,34.1539,1.0018,1.0751,1027.7651,1027.7749,1484.10,1484.11,0.0000e+00
245.000,7.6384,7.6382,3.519365,3.519512,0.8372,0.8040,0.8297,0.0668,98.90,243.034,1.225,34.1426,34.1445,0.9975,1.0693,1027.7723,1027.7738,1484.06,1484.06,0.0000e+00
246.000,7.6329,7.6326,3.518935,3.519163,0.8344,0.8013,0.8232,0.0956,98.90,244.026,1.014,34.1429,34.1457,0.9921,1.0653,1027.7779,1027.7802,1484.06,1484.06,0.0000e+00
247.000,7.6336,7.6325,3.519113,3.519093,0.8306,0.7978,0.8303,0.0616,98.90,245.017,0.706,34.1437,34.1446,0.9806,1.0550,1027.7830,1027.7839,1484.08,1484.08,0.0000e+00
248.000,7.6339,7.6333,3.519342,3.519323,0.8261,0.7935,0.8312,0.0642,98.90,246.008,0.823,34.1454,34.1458,0.9700,1.0423,1027.7888,1027.7893,1484.10,1484.10,0.0000e+00
249.000,7.6351,7.6340,3.519728,3.519689,0.8236,0.7911,0.8306,0.0607,98.90,247.000,0.970,34.1479,34.1486,0.9667,1.0387,1027.7952,1027.7959,1484.12,1484.12,0.0000e+00
250.000,7.6369,7.6359,3.519842,3.519837,0.8218,0.7893,0.8257,0.0592,98.90,247.991,0.887,34.1469,34.1478,0.9600,1.0333,1027.7987,1027.7995,1484.14,1484.14,0.0000e+00
251.000,7.6362,7.6359,3.519848,3.519848,0.8186,0.7870,0.8443,0.0651,98.90,248.982,0.843,34.1471,34.1474,0.9408,1.0213,1027.8035,1027.8038,1484.16,1484.16,0.0000e+00
252.000,7.6317,7.6317,3.519714,3.519879,0.8149,0.7840,0.8173,0.0625,98.90,249.974,0.991,34.1497,34.1514,0.9219,1.0047,1027.8108,1027.8121,1484.16,1484.17,0.0000e+00
253.000,7.6228,7.6223,3.519162,3.519370,0.8114,0.7813,0.8312,0.0610,98.90,250.965,1.058,34.1519,34.1547,0.9084,0.9927,1027.8184,1027.8207,1484.15,1484.15,0.0000e+00
254.000,7.6003,7.6003,3.517444,3.517891,0.8079,0.7784,0.8430,0.0607,98.90,251.957,0.977,34.1549,34.1597,0.8987,0.9809,1027.8287,1027.8325,1484.08,1484.09,0.0000e+00
255.000,7.5897,7.5895,3.516621,3.516826,0.8044,0.7747,0.8437,0.0587,98.90,252.948,0.947,34.1560,34.1584,0.8910,0.9694,1027.8357,1027.8376,1484.06,1484.06,0.0000e+00
256.000,7.5787,7.5775,3.515762,3.515979,0.8014,0.7721,0.8356,0.0548,98.90,253.939,1.028,34.1570,34.1605,0.8856,0.9614,1027.8427,1027.8456,1484.03,1484.03,0.0000e+00
257.000,7.5604,7.5602,3.514238,3.514813,0.7992,0.7698,0.8270,0.0543,98.90,254.930,1.062,34.1580,34.1645,0.8807,0.9562,1027.8508,1027.8558,1483.98,1483.99,0.0000e+00
258.000,7.5394,7.5388,3.512543,3.512872,0.7969,0.7672,0.8210,0.0577,98.90,255.922,0.971,34.1599,34.1640,0.8729,0.9474,1027.8599,1027.8632,1483.92,1483.92,0.0000e+00
259.000,7.5223,7.5218,3.511135,3.511570,0.7941,0.7649,0.8409,0.0590,98.90,256.913,0.845,34.1609,34.1661,0.8603,0.9383,1027.8678,1027.8719,1483.87,1483.88,0.0000e+00
260.000,7.4886,7.4880,3.508343,3.509062,0.7904,0.7616,0.8353,0.0577,98.90,257.904,0.856,34.1633,34.1717,0.8471,0.9268,1027.8792,1027.8859,1483.76,1483.77,0.0000e+00
