PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.8223,7.8235,3.513019,3.513366,1.2478,1.1742,0.8056,0.0572,49.39,130.952,1.135,33.9488,33.9514,2.3874,2.4310,1027.0776,1027.0795,1482.67,1482.67,0.0000e+00
133.000,7.8133,7.8141,3.512389,3.512723,1.2442,1.1707,0.8059,0.0623,99.49,131.944,1.196,33.9503,33.9531,2.3802,2.4199,1027.0847,1027.0868,1482.65,1482.66,0.0000e+00
134.000,7.7988,7.7995,3.511356,3.511527,1.2413,1.1679,0.7931,0.0598,98.90,132.936,1.245,33.9528,33.9540,2.3757,2.4136,1027.0934,1027.0942,1482.61,1482.62,0.0000e+00
135.000,7.7894,7.7902,3.510567,3.510960,1.2390,1.1653,0.8126,0.0557,98.90,133.928,1.291,33.9530,33.9565,2.3735,2.4088,1027.0995,1027.1021,1482.59,1482.60,0.0000e+00
136.000,7.7775,7.7786,3.509651,3.509828,1.2370,1.1635,0.8225,0.0575,98.90,134.919,1.254,33.9543,33.9551,2.3711,2.4069,1027.1068,1027.1073,1482.57,1482.57,0.0000e+00
137.000,7.7742,7.7754,3.509450,3.509617,1.2348,1.1613,0.8297,0.1334,98.90,135.911,0.994,33.9548,33.9554,2.3666,2.4025,1027.1123,1027.1126,1482.57,1482.58,0.0000e+00
138.000,7.7715,7.7727,3.509366,3.509424,1.2315,1.1583,0.8249,0.1799,98.90,136.903,0.517,33.9560,33.9556,2.3613,2.3954,1027.1182,1027.1177,1482.58,1482.58,0.0000e+00
139.000,7.7686,7.7699,3.509255,3.509359,1.2276,1.1551,0.8192,0.0381,98.90,137.895,0.773,33.9572,33.9571,2.3601,2.3865,1027.1241,1027.1238,1482.59,1482.59,0.0000e+00
140.000,7.7632,7.7641,3.508817,3.509117,1.2308,1.1534,0.8243,0.0497,98.90,138.886,1.184,33.9573,33.9596,2.3679,2.3826,1027.1296,1027.1312,1482.58,1482.59,0.0000e+00
141.000,7.7429,7.7437,3.507134,3.507476,1.2254,1.1521,0.8313,0.0543,98.90,139.878,1.364,33.9584,33.9614,2.3490,2.3808,1027.1380,1027.1402,1482.52,1482.53,0.0000e+00
142.000,7.7237,7.7248,3.505409,3.506017,1.2251,1.1514,0.8205,0.0596,98.90,140.870,1.469,33.9581,33.9636,2.3460,2.3813,1027.1452,1027.1494,1482.47,1482.48,0.0000e+00
143.000,7.7079,7.7080,3.504000,3.504397,1.2246,1.1512,0.8169,0.0603,98.90,141.861,1.601,33.9579,33.9620,2.3528,2.3839,1027.1519,1027.1551,1482.42,1482.43,0.0000e+00
144.000,7.6997,7.7001,3.503369,3.503527,1.2245,1.1500,0.8055,0.0593,98.90,142.853,1.704,33.9586,33.9598,2.3578,2.3806,1027.1582,1027.1591,1482.41,1482.41,0.0000e+00
145.000,7.6983,7.6990,3.503308,3.503410,1.2240,1.1499,0.8108,0.0607,98.90,143.845,1.492,33.9588,33.9592,2.3547,2.3810,1027.1632,1027.1634,1482.42,1482.42,0.0000e+00
146.000,7.6974,7.6989,3.503306,3.503399,1.2221,1.1488,0.8206,0.0541,88.13,144.836,0.671,33.9591,33.9587,2.3360,2.3756,1027.1681,1027.1676,1482.43,1482.44,0.0000e+00
147.000,7.6949,7.6965,3.503128,3.503353,1.2175,1.1469,0.8186,0.0544,99.53,145.828,0.904,33.9592,33.9601,2.3079,2.3594,1027.1731,1027.1736,1482.44,1482.45,0.0000e+00
148.000,7.6752,7.6762,3.501574,3.501970,1.2151,1.1446,0.8137,0.0601,98.90,146.820,1.262,33.9612,33.9645,2.3014,2.3450,1027.1822,1027.1846,1482.38,1482.39,0.0000e+00
149.000,7.6644,7.6652,3.500892,3.501008,1.2131,1.1425,0.8047,0.0695,98.90,147.811,1.420,33.9639,33.9643,2.2929,2.3334,1027.1905,1027.1906,1482.36,1482.36,0.0000e+00
150.000,7.6609,7.6619,3.500749,3.500889,1.2112,1.1404,0.8179,0.0640,98.90,148.803,1.538,33.9652,33.9658,2.2818,2.3226,1027.1966,1027.1969,1482.37,1482.37,0.0000e+00
151.000,7.6521,7.6559,3.499971,3.500551,1.2093,1.1383,0.8151,0.0629,98.90,149.795,1.623,33.9650,33.9676,2.2696,2.3125,1027.2023,1027.2037,1482.35,1482.37,0.0000e+00
152.000,7.6470,7.6453,3.499774,3.499804,1.2059,1.1360,0.7930,0.0607,98.90,150.786,1.560,33.9674,33.9693,2.2518,2.3011,1027.2094,1027.2112,1482.35,1482.35,0.0000e+00
153.000,7.6394,7.6385,3.499278,3.499493,1.2026,1.1331,0.8008,0.0494,98.90,151.778,1.166,33.9689,33.9722,2.2357,2.2900,1027.2163,1027.2190,1482.34,1482.34,0.0000e+00
154.000,7.6192,7.6200,3.497848,3.497962,1.1962,1.1278,0.8052,0.0452,98.90,152.770,0.787,33.9727,33.9732,2.2129,2.2692,1027.2269,1027.2271,1482.28,1482.29,0.0000e+00
155.000,7.6134,7.6143,3.497514,3.497627,1.1904,1.1231,0.8047,0.0475,98.90,153.761,0.990,33.9743,33.9746,2.1925,2.2491,1027.2335,1027.2336,1482.28,1482.28,0.0000e+00
156.000,7.6080,7.6091,3.497157,3.497315,1.1858,1.1190,0.8153,0.0482,98.90,154.753,1.165,33.9752,33.9759,2.1816,2.2289,1027.2396,1027.2400,1482.28,1482.28,0.0000e+00
157.000,7.5984,7.5994,3.496462,3.496662,1.1807,1.1144,0.8157,0.0516,98.06,155.745,1.209,33.9766,33.9778,2.1536,2.2090,1027.2467,1027.2474,1482.26,1482.26,0.0000e+00
158.000,7.5794,7.5791,3.494960,3.495301,1.1790,1.1099,0.8048,0.0597,98.84,156.736,1.109,33.9785,33.9824,2.1388,2.1907,1027.2555,1027.2586,1482.20,1482.21,0.0000e+00
159.000,7.5555,7.5560,3.493346,3.493677,1.1680,1.1041,0.8071,0.0593,98.90,157.728,0.961,33.9839,33.9870,2.0997,2.1731,1027.2678,1027.2702,1482.14,1482.14,0.0000e+00
160.000,7.5405,7.5412,3.492252,3.492432,1.1620,1.0986,0.8224,0.0545,98.90,158.720,1.000,33.9862,33.9875,2.0905,2.1583,1027.2764,1027.2773,1482.10,1482.10,0.0000e+00
161.000,7.5362,7.5370,3.491964,3.492085,1.1577,1.0948,0.8422,0.0543,98.90,159.711,1.169,33.9869,33.9874,2.0918,2.1482,1027.2821,1027.2824,1482.10,1482.10,0.0000e+00
162.000,7.5267,7.5283,3.491249,3.491641,1.1543,1.0910,0.8223,0.0546,61.67,160.703,1.307,33.9880,33.9906,2.0826,2.1360,1027.2889,1027.2908,1482.08,1482.09,0.0000e+00
163.000,7.5144,7.5145,3.490203,3.490416,1.1512,1.0876,0.8198,0.0517,75.68,161.694,1.375,33.9882,33.9904,2.0727,2.1243,1027.2954,1027.2972,1482.05,1482.05,0.0000e+00
164.000,7.4993,7.4999,3.488935,3.489327,1.1478,1.0850,0.8216,0.0478,98.78,162.686,1.315,33.9887,33.9924,2.0619,2.1175,1027.3026,1027.3054,1482.01,1482.01,0.0000e+00
165.000,7.4848,7.4857,3.487907,3.488175,1.1441,1.0812,0.8064,0.0419,98.90,163.677,1.019,33.9914,33.9933,2.0494,2.1048,1027.3114,1027.3129,1481.97,1481.98,0.0000e+00
166.000,7.4756,7.4765,3.487277,3.487365,1.1387,1.0764,0.8086,0.0473,98.90,164.669,0.773,33.9930,33.9931,2.0355,2.0915,1027.3186,1027.3185,1481.95,1481.96,0.0000e+00
167.000,7.4702,7.4708,3.486835,3.487122,1.1336,1.0721,0.8302,0.0473,98.90,165.661,0.927,33.9930,33.9956,2.0270,2.0809,1027.3240,1027.3259,1481.95,1481.96,0.0000e+00
168.000,7.4291,7.4295,3.483193,3.483894,1.1311,1.0691,0.8286,0.0480,98.90,166.652,1.047,33.9933,34.0005,2.0296,2.0762,1027.3347,1027.3403,1481.81,1481.82,0.0000e+00
169.000,7.4154,7.4170,3.482038,3.482417,1.1287,1.0667,0.8197,0.0545,98.90,167.644,1.022,33.9937,33.9962,2.0329,2.0720,1027.3417,1027.3434,1481.78,1481.78,0.0000e+00
170.000,7.4046,7.4053,3.481211,3.481416,1.1269,1.0642,0.8193,0.0541,98.67,168.635,0.981,33.9948,33.9963,2.0371,2.0670,1027.3486,1027.3497,1481.75,1481.76,0.0000e+00
171.000,7.3987,7.3988,3.480744,3.480908,1.1289,1.0626,0.8185,0.0605,98.75,169.627,1.050,33.9950,33.9967,2.0377,2.0643,1027.3542,1027.3555,1481.75,1481.75,0.0000e+00
172.000,7.3869,7.3883,3.479754,3.479943,1.1239,1.0603,0.8206,0.0551,98.90,170.619,1.179,33.9954,33.9960,2.0127,2.0567,1027.3608,1027.3611,1481.72,1481.72,0.0000e+00
173.000,7.3822,7.3835,3.479411,3.479581,1.1225,1.0596,0.8175,0.0468,98.90,171.610,1.252,33.9958,33.9964,1.9998,2.0552,1027.3664,1027.3666,1481.72,1481.72,0.0000e+00
174.000,7.3701,7.3710,3.478338,3.478730,1.1207,1.0577,0.8193,0.0449,98.90,172.602,1.191,33.9955,33.9989,2.0023,2.0503,1027.3725,1027.3750,1481.68,1481.69,0.0000e+00
175.000,7.3573,7.3586,3.477298,3.477524,1.1186,1.0563,0.8149,0.0545,96.19,173.593,1.004,33.9963,33.9974,1.9993,2.0475,1027.3795,1027.3802,1481.65,1481.66,0.0000e+00
176.000,7.3482,7.3488,3.476552,3.476750,1.1166,1.0548,0.7996,0.0546,72.22,174.585,0.909,33.9967,33.9982,1.9980,2.0437,1027.3857,1027.3868,1481.64,1481.64,0.0000e+00
177.000,7.3397,7.3403,3.475858,3.475942,1.1154,1.0535,0.8294,0.0522,98.41,175.576,0.866,33.9969,33.9972,1.9978,2.0400,1027.3917,1027.3918,1481.62,1481.62,0.0000e+00
178.000,7.3335,7.3349,3.475362,3.475516,1.1136,1.0516,0.8295,0.0475,98.90,176.568,0.797,33.9972,33.9975,1.9933,2.0357,1027.3973,1027.3974,1481.61,1481.62,0.0000e+00
179.000,7.3305,7.3313,3.475173,3.475204,1.1122,1.0506,0.8301,0.0468,98.90,177.559,0.931,33.9976,33.9972,1.9920,2.0367,1027.4027,1027.4022,1481.62,1481.62,0.0000e+00
180.000,7.3291,7.3302,3.475115,3.475171,1.1116,1.0499,0.8220,0.0473,98.90,178.551,1.158,33.9978,33.9973,1.9937,2.0340,1027.4076,1027.4071,1481.63,1481.63,0.0000e+00
181.000,7.3265,7.3280,3.474957,3.475023,1.1111,1.0495,0.8080,0.0482,98.90,179.542,1.300,33.9981,33.9974,1.9948,2.0327,1027.4128,1027.4120,1481.63,1481.64,0.0000e+00
182.000,7.3222,7.3237,3.474608,3.474874,1.1107,1.0485,0.8047,0.0478,98.90,180.534,1.351,33.9981,33.9995,1.9975,2.0286,1027.4180,1027.4189,1481.64,1481.64,0.0000e+00
183.000,7.3121,7.3134,3.473738,3.473995,1.1106,1.0481,0.8212,0.0402,98.90,181.525,1.292,33.9981,33.9995,2.0039,2.0275,1027.4240,1027.4250,1481.61,1481.62,0.0000e+00
184.000,7.3002,7.3007,3.472719,3.472900,1.1109,1.0473,0.8310,0.0361,98.90,182.517,1.107,33.9981,33.9996,1.9986,2.0263,1027.4303,1027.4314,1481.58,1481.59,0.0000e+00
185.000,7.2964,7.2964,3.472423,3.472424,1.1115,1.0465,0.8220,0.0409,98.90,183.508,0.882,33.9982,33.9982,1.9906,2.0244,1027.4355,1027.4355,1481.59,1481.58,0.0000e+00
186.000,7.2848,7.2868,3.471427,3.471665,1.1080,1.0456,0.8196,0.0479,98.90,184.500,0.697,33.9983,33.9989,1.9740,2.0217,1027.4418,1027.4420,1481.56,1481.56,0.0000e+00
187.000,7.2749,7.2772,3.470607,3.470835,1.1067,1.0444,0.8295,0.0435,98.90,185.491,0.832,33.9986,33.9988,1.9900,2.0167,1027.4480,1027.4479,1481.53,1481.54,0.0000e+00
188.000,7.2710,7.2723,3.470314,3.470399,1.1066,1.0434,0.8195,0.0534,73.72,186.483,1.083,33.9987,33.9984,1.9860,2.0132,1027.4533,1027.4528,1481.54,1481.54,0.0000e+00
189.000,7.2622,7.2632,3.469535,3.469876,1.1093,1.0427,0.8206,0.0451,98.87,187.474,1.197,33.9984,34.0011,1.9879,2.0124,1027.4589,1027.4608,1481.52,1481.53,0.0000e+00
190.000,7.2464,7.2479,3.468187,3.468424,1.1048,1.0424,0.8320,0.0436,98.90,188.466,1.145,33.9988,33.9999,1.9643,2.0117,1027.4660,1027.4666,1481.47,1481.48,0.0000e+00
191.000,7.2421,7.2441,3.467848,3.468021,1.1038,1.0416,0.8296,0.0471,98.90,189.457,0.994,33.9988,33.9988,1.9587,2.0073,1027.4712,1027.4709,1481.47,1481.48,0.0000e+00
192.000,7.2289,7.2315,3.466701,3.467143,1.1023,1.0403,0.8124,0.0475,98.90,190.449,1.025,33.9988,34.0010,1.9726,2.0011,1027.4777,1027.4791,1481.44,1481.45,0.0000e+00
193.000,7.2205,7.2227,3.466044,3.466262,1.1012,1.0390,0.8293,0.0479,32.97,191.440,1.187,33.9994,33.9996,1.9682,1.9981,1027.4840,1027.4838,1481.43,1481.44,0.0000e+00
194.000,7.2139,7.2138,3.465478,3.465695,1.1050,1.0382,0.8215,0.0472,92.94,192.432,1.292,33.9993,34.0017,1.9758,1.9980,1027.4893,1027.4912,1481.42,1481.42,0.0000e+00
195.000,7.1995,7.2002,3.464256,3.464447,1.1004,1.0379,0.8256,0.0376,98.73,193.423,1.281,33.9995,34.0010,1.9537,1.9990,1027.4962,1027.4972,1481.38,1481.38,0.0000e+00
196.000,7.1978,7.1992,3.464168,3.464259,1.0988,1.0374,0.8295,0.0400,98.90,194.414,1.055,33.9998,33.9994,1.9426,1.9978,1027.5012,1027.5007,1481.39,1481.39,0.0000e+00
197.000,7.1950,7.1956,3.463968,3.463960,1.0976,1.0363,0.8294,0.0396,91.16,195.406,0.617,33.9999,33.9992,1.9501,1.9953,1027.5062,1027.5057,1481.39,1481.39,0.0000e+00
198.000,7.1898,7.1920,3.463568,3.463733,1.0959,1.0355,0.8224,0.0457,59.73,196.397,0.748,34.0001,33.9998,1.9498,1.9922,1027.5117,1027.5112,1481.39,1481.40,0.0000e+00
199.000,7.1795,7.1795,3.462662,3.462919,1.0948,1.0350,0.8082,0.0544,99.26,197.389,1.170,33.9999,34.0027,1.9389,1.9839,1027.5176,1027.5198,1481.37,1481.37,0.0000e+00
200.000,7.1670,7.1674,3.461634,3.461785,1.0966,1.0340,0.8199,0.0539,98.90,198.380,1.356,34.0005,34.0018,1.9336,1.9747,1027.5245,1027.5254,1481.33,1481.34,0.0000e+00
201.000,7.1536,7.1553,3.460416,3.460960,1.0921,1.0318,0.8212,0.0473,98.90,199.372,1.476,33.9999,34.0042,1.9024,1.9582,1027.5305,1027.5336,1481.30,1481.31,0.0000e+00
202.000,7.1367,7.1379,3.459028,3.459314,1.0896,1.0308,0.8186,0.0469,98.90,200.363,1.619,34.0009,34.0028,1.8790,1.9477,1027.5382,1027.5396,1481.25,1481.26,0.0000e+00
203.000,7.1347,7.1347,3.458870,3.459043,1.0864,1.0280,0.8178,0.0476,98.90,201.354,1.687,34.0006,34.0025,1.8630,1.9313,1027.5429,1027.5444,1481.26,1481.26,0.0000e+00
204.000,7.0972,7.1010,3.455374,3.457101,1.0832,1.0255,0.8225,0.0437,98.90,202.346,1.461,33.9989,34.0140,1.8601,1.9189,1027.5514,1027.5628,1481.13,1481.16,0.0000e+00
205.000,7.0364,7.0386,3.450274,3.451057,1.0782,1.0205,0.8297,0.0411,86.78,203.337,0.747,34.0025,34.0089,1.8492,1.9015,1027.5675,1027.5722,1480.91,1480.93,0.0000e+00
206.000,7.0063,7.0081,3.447688,3.447995,1.0718,1.0136,0.8116,0.0471,99.23,204.329,0.705,34.0033,34.0049,1.8199,1.8812,1027.5770,1027.5780,1480.81,1480.82,0.0000e+00
207.000,6.9921,6.9929,3.446505,3.446871,1.0645,1.0090,0.8191,0.0431,98.90,205.320,0.965,34.0039,34.0071,1.7935,1.8675,1027.5840,1027.5864,1480.78,1480.78,0.0000e+00
208.000,6.9761,6.9768,3.445138,3.445473,1.0605,1.0054,0.8050,0.0828,98.90,206.311,1.151,34.0042,34.0071,1.8034,1.8568,1027.5911,1027.5933,1480.73,1480.74,0.0000e+00
209.000,6.9580,6.9584,3.443640,3.444037,1.0575,1.0028,0.8260,0.0483,67.75,207.303,1.283,34.0051,34.0091,1.8034,1.8510,1027.5990,1027.6020,1480.68,1480.69,0.0000e+00
210.000,6.9465,6.9469,3.442691,3.442981,1.0568,1.0004,0.8148,0.0471,54.97,208.294,1.379,34.0055,34.0083,1.8004,1.8445,1027.6055,1027.6076,1480.65,1480.66,0.0000e+00
211.000,6.9339,6.9348,3.441631,3.441973,1.0573,0.9984,0.7934,0.0538,98.59,209.286,1.457,34.0059,34.0087,1.8013,1.8396,1027.6121,1027.6142,1480.62,1480.63,0.0000e+00
212.000,6.9294,6.9305,3.441327,3.441494,1.0516,0.9963,0.8169,0.0428,98.90,210.277,1.537,34.0064,34.0072,1.7804,1.8348,1027.6178,1027.6182,1480.62,1480.62,0.0000e+00
213.000,6.9285,6.9295,3.441303,3.441451,1.0504,0.9949,0.8128,0.0424,98.90,211.268,1.505,34.0066,34.0073,1.7748,1.8337,1027.6226,1027.6230,1480.63,1480.64,0.0000e+00
214.000,6.9247,6.9259,3.441061,3.441251,1.0493,0.9932,0.7872,0.0417,98.90,212.260,0.989,34.0073,34.0081,1.7830,1.8310,1027.6282,1027.6287,1480.63,1480.64,0.0000e+00
215.000,6.9180,6.9196,3.440567,3.440741,1.0445,0.9890,0.8268,0.0305,98.90,213.251,0.693,34.0080,34.0083,1.7713,1.8237,1027.6343,1027.6343,1480.63,1480.63,0.0000e+00
216.000,6.9148,6.9157,3.440357,3.440436,1.0426,0.9879,0.8083,0.0396,98.90,214.242,1.200,34.0083,34.0083,1.7735,1.8196,1027.6396,1027.6395,1480.63,1480.63,0.0000e+00
217.000,6.9107,6.9116,3.440055,3.440180,1.0413,0.9867,0.8047,0.0339,98.35,215.234,1.359,34.0085,34.0091,1.7651,1.8131,1027.6449,1027.6452,1480.63,1480.63,0.0000e+00
218.000,6.9041,6.9048,3.439498,3.439704,1.0438,0.9857,0.8055,0.0282,98.90,216.225,1.498,34.0085,34.0100,1.7689,1.8068,1027.6504,1027.6515,1480.62,1480.63,0.0000e+00
219.000,6.8993,6.9006,3.439187,3.439357,1.0396,0.9843,0.8198,0.0471,98.90,217.216,1.667,34.0093,34.0099,1.7488,1.8011,1027.6563,1027.6566,1480.62,1480.63,0.0000e+00
220.000,6.8951,6.8961,3.438863,3.439107,1.0380,0.9838,0.8168,0.0456,98.90,218.208,1.781,34.0094,34.0111,1.7376,1.7981,1027.6615,1027.6627,1480.62,1480.63,0.0000e+00
221.000,6.8900,6.8905,3.438503,3.438640,1.0367,0.9818,0.8053,0.0330,98.90,219.199,1.732,34.0100,34.0110,1.7294,1.7912,1027.6673,1027.6680,1480.62,1480.62,0.0000e+00
222.000,6.8874,6.8886,3.438360,3.438481,1.0352,0.9815,0.8066,0.0330,98.90,220.190,1.322,34.0105,34.0106,1.7320,1.7915,1027.6726,1027.6726,1480.62,1480.63,0.0000e+00
223.000,6.8773,6.8794,3.437609,3.437846,1.0326,0.9790,0.8054,0.0520,87.77,221.182,0.730,34.0118,34.0123,1.7404,1.7844,1027.6796,1027.6797,1480.60,1480.61,0.0000e+00
224.000,6.8647,6.8664,3.436502,3.436746,1.0335,0.9770,0.8247,0.0474,94.87,222.173,0.790,34.0116,34.0126,1.7417,1.7783,1027.6858,1027.6864,1480.57,1480.58,0.0000e+00
225.000,6.8459,6.8476,3.434784,3.435228,1.0293,0.9752,0.8078,0.0345,98.97,223.164,0.939,34.0108,34.0139,1.7222,1.7757,1027.6924,1027.6946,1480.51,1480.52,0.0000e+00
226.000,6.8286,6.8301,3.433190,3.433514,1.0289,0.9742,0.8174,0.0288,98.90,224.156,1.024,34.0098,34.0119,1.7281,1.7765,1027.6986,1027.7001,1480.46,1480.47,0.0000e+00
227.000,6.8211,6.8221,3.432495,3.432697,1.0277,0.9735,0.8086,0.0426,95.36,225.147,1.033,34.0091,34.0103,1.7351,1.7753,1027.7037,1027.7045,1480.45,1480.45,0.0000e+00
228.000,6.8118,6.8131,3.431674,3.431907,1.0274,0.9727,0.8238,0.0424,38.37,226.138,1.044,34.0088,34.0101,1.7183,1.7674,1027.7094,1027.7102,1480.43,1480.43,0.0000e+00
229.000,6.8003,6.8014,3.430728,3.430964,1.0277,0.9712,0.8309,0.0539,99.59,227.129,1.147,34.0092,34.0107,1.6963,1.7527,1027.7159,1027.7169,1480.40,1480.41,0.0000e+00
230.000,6.7924,6.7934,3.430162,3.430355,1.0211,0.9694,0.8265,0.0536,98.90,228.121,1.249,34.0103,34.0115,1.6511,1.7339,1027.7224,1027.7231,1480.39,1480.39,0.0000e+00
231.000,6.7776,6.7783,3.428981,3.429350,1.0171,0.9662,0.8202,0.0346,98.90,229.112,1.285,34.0115,34.0148,1.6254,1.7114,1027.7300,1027.7325,1480.35,1480.35,0.0000e+00
232.000,6.7550,6.7554,3.427081,3.427802,1.0125,0.9623,0.8400,0.0402,98.90,230.103,1.203,34.0124,34.0199,1.6157,1.6899,1027.7384,1027.7443,1480.28,1480.29,0.0000e+00
233.000,6.7088,6.7097,3.423414,3.423917,1.0070,0.9574,0.8262,0.0414,77.73,231.095,0.956,34.0173,34.0219,1.5985,1.6723,1027.7532,1027.7568,1480.12,1480.13,0.0000e+00
234.000,6.7011,6.7024,3.422964,3.423071,1.0008,0.9518,0.8368,0.0411,91.66,232.086,0.879,34.0194,34.0193,1.5769,1.6537,1027.7605,1027.7603,1480.11,1480.11,0.0000e+00
235.000,6.7006,6.7015,3.422956,3.423027,0.9952,0.9475,0.8131,0.0354,98.92,233.077,1.058,34.0193,34.0192,1.5612,1.6338,1027.7652,1027.7649,1480.12,1480.12,0.0000e+00
236.000,6.6946,6.6955,3.422648,3.422808,0.9895,0.9428,0.8144,0.0389,91.16,234.068,1.142,34.0214,34.0223,1.5394,1.6120,1027.7722,1027.7728,1480.12,1480.12,0.0000e+00
237.000,6.6898,6.6908,3.422761,3.422770,0.9874,0.9375,0.8236,0.0405,95.00,235.059,1.011,34.0269,34.0260,1.5244,1.5903,1027.7818,1027.7809,1480.12,1480.12,0.0000e+00
238.000,6.6806,6.6812,3.422179,3.422315,0.9770,0.9313,0.8295,0.0375,98.92,236.051,0.772,34.0291,34.0300,1.4832,1.5721,1027.7894,1027.7900,1480.11,1480.11,0.0000e+00
239.000,6.6711,6.6718,3.421428,3.421591,0.9701,0.9252,0.8121,0.0388,98.90,237.042,0.962,34.0298,34.0309,1.4710,1.5542,1027.7958,1027.7966,1480.08,1480.09,0.0000e+00
240.000,6.6599,6.6609,3.420518,3.420808,0.9659,0.9218,0.8044,0.0449,98.90,238.033,1.255,34.0303,34.0325,1.4762,1.5441,1027.8024,1027.8040,1480.06,1480.06,0.0000e+00
241.000,6.6531,6.6539,3.420007,3.420102,0.9626,0.9184,0.8047,0.0475,57.94,239.025,1.408,34.0309,34.0312,1.4631,1.5323,1027.8083,1027.8084,1480.05,1480.05,0.0000e+00
242.000,6.6423,6.6437,3.419066,3.419511,0.9620,0.9160,0.8063,0.0474,87.47,240.016,1.532,34.0307,34.0343,1.4594,1.5239,1027.8143,1027.8169,1480.02,1480.03,0.0000e+00
243.000,6.6234,6.6248,3.417524,3.418039,0.9587,0.9127,0.8127,0.0525,98.65,241.007,1.505,34.0320,34.0363,1.4473,1.5149,1027.8224,1027.8257,1479.97,1479.98,0.0000e+00
244.000,6.6134,6.6146,3.416769,3.417052,0.9540,0.9102,0.8203,0.0593,98.90,241.998,0.975,34.0330,34.0350,1.4307,1.5093,1027.8292,1027.8306,1479.94,1479.95,0.0000e+00
245.000,6.6026,6.6043,3.415922,3.416149,0.9450,0.9020,0.8201,0.0209,81.56,242.989,0.636,34.0339,34.0348,1.4229,1.4936,1027.8360,1027.8364,1479.92,1479.93,0.0000e+00
246.000,6.5932,6.5942,3.415160,3.415355,0.9426,0.8997,0.8198,0.0290,99.03,243.981,1.119,34.0343,34.0354,1.4204,1.4892,1027.8422,1027.8429,1479.90,1479.91,0.0000e+00
247.000,6.5863,6.5870,3.414610,3.414754,0.9411,0.8982,0.8190,0.0487,98.90,244.972,1.330,34.0346,34.0355,1.4252,1.4863,1027.8480,1027.8485,1479.89,1479.89,0.0000e+00
248.000,6.5837,6.5846,3.414428,3.414493,0.9398,0.8972,0.8213,0.0500,98.90,245.963,1.423,34.0347,34.0345,1.4248,1.4853,1027.8529,1027.8527,1479.90,1479.90,0.0000e+00
249.000,6.5807,6.5815,3.414195,3.414327,0.9399,0.8956,0.8176,0.0410,98.90,246.954,1.514,34.0346,34.0352,1.4248,1.4808,1027.8579,1027.8583,1479.90,1479.90,0.0000e+00
250.000,6.5784,6.5791,3.414063,3.414122,0.9408,0.8958,0.8012,0.0416,98.90,247.945,1.636,34.0349,34.0348,1.4274,1.4817,1027.8630,1027.8629,1479.91,1479.91,0.0000e+00
251.000,6.5771,6.5779,3.413993,3.414068,0.9377,0.8946,0.7943,0.0390,98.90,248.936,1.687,34.0349,34.0350,1.4158,1.4784,1027.8677,1027.8677,1479.92,1479.92,0.0000e+00
252.000,6.5743,6.5752,3.413790,3.413889,0.9372,0.8935,0.8261,0.0461,98.90,249.928,1.425,34.0350,34.0352,1.4120,1.4763,1027.8728,1027.8728,1479.92,1479.93,0.0000e+00
253.000,6.5708,6.5722,3.413555,3.413616,0.9359,0.8921,0.8393,0.0340,94.24,250.919,0.560,34.0353,34.0347,1.4123,1.4717,1027.8781,1027.8774,1479.93,1479.93,0.0000e+00
254.000,6.5656,6.5670,3.413153,3.413279,0.9340,0.8894,0.8031,0.0351,95.88,251.910,0.596,34.0355,34.0356,1.4035,1.4626,1027.8836,1027.8834,1479.92,1479.93,0.0000e+00
255.000,6.5540,6.5557,3.412150,3.412390,0.9320,0.8887,0.8400,0.0320,98.99,252.901,1.054,34.0355,34.0365,1.3932,1.4623,1027.8897,1027.8903,1479.90,1479.90,0.0000e+00
256.000,6.5486,6.5496,3.411748,3.411825,0.9310,0.8878,0.8504,0.0335,98.90,253.892,1.287,34.0359,34.0357,1.3928,1.4587,1027.8953,1027.8951,1479.89,1479.89,0.0000e+00
257.000,6.5473,6.5484,3.411636,3.411782,0.9301,0.8873,0.8315,0.0328,98.90,254.883,1.378,34.0355,34.0360,1.3894,1.4543,1027.8998,1027.9001,1479.90,1479.91,0.0000e+00
258.000,6.5394,6.5404,3.411032,3.411211,0.9291,0.8861,0.8120,0.0235,84.12,255.875,1.528,34.0361,34.0371,1.3852,1.4483,1027.9060,1027.9066,1479.89,1479.89,0.0000e+00
259.000,6.5315,6.5324,3.410277,3.410748,0.9284,0.8856,0.8047,0.0214,92.46,256.866,1.743,34.0352,34.0394,1.3830,1.4467,1027.9109,1027.9141,1479.87,1479.88,0.0000e+00
260.000,6.5190,6.5202,3.409317,3.409653,0.9275,0.8844,0.8298,0.0457,98.82,257.857,1.848,34.0364,34.0390,1.3796,1.4410,1027.9182,1027.9200,1479.84,1479.85,0.0000e+00
261.000,6.5155,6.5164,3.409073,3.409195,0.9268,0.8839,0.8300,0.0480,98.90,258.848,1.576,34.0367,34.0372,1.3775,1.4400,1027.9234,1027.9237,1479.84,1479.85,0.0000e+00
