PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.2125,7.2150,3.442252,3.442166,1.3971,1.3120,0.8037,0.0441,98.60,130.837,0.991,33.7773,33.7739,2.9908,2.9917,1027.0315,1027.0285,1480.11,1480.12,0.0000e+00
133.000,7.2184,7.2223,3.443154,3.442925,1.4005,1.3115,0.8213,0.0450,98.89,131.828,0.869,33.7810,33.7746,3.0376,3.0281,1027.0381,1027.0326,1480.16,1480.17,0.0000e+00
134.000,7.2357,7.2377,3.445552,3.445289,1.4049,1.3142,0.8184,0.0383,98.90,132.819,0.539,33.7896,33.7848,3.0451,3.0542,1027.0470,1027.0430,1480.25,1480.25,0.0000e+00
135.000,7.2342,7.2361,3.445687,3.445547,1.4052,1.3166,0.8126,0.0340,98.90,133.810,0.388,33.7921,33.7887,2.9805,3.0303,1027.0538,1027.0508,1480.27,1480.27,0.0000e+00
136.000,7.2210,7.2230,3.444733,3.444929,1.3933,1.3096,0.8065,0.0279,98.90,134.801,0.809,33.7942,33.7943,2.8734,2.9496,1027.0619,1027.0617,1480.23,1480.24,0.0000e+00
137.000,7.1824,7.1843,3.441519,3.442207,1.3823,1.3004,0.8280,0.0200,98.90,135.792,1.022,33.7963,33.8020,2.8298,2.9001,1027.0736,1027.0778,1480.10,1480.12,0.0000e+00
138.000,7.1652,7.1675,3.440097,3.440201,1.3737,1.2923,0.8329,0.0289,98.90,136.783,1.070,33.7972,33.7961,2.8094,2.8694,1027.0813,1027.0801,1480.06,1480.06,0.0000e+00
139.000,7.1469,7.1488,3.439534,3.439558,1.3657,1.2847,0.8151,0.0376,98.90,137.773,1.008,33.8084,33.8069,2.8055,2.8497,1027.0973,1027.0958,1480.02,1480.02,0.0000e+00
140.000,7.1299,7.1305,3.438500,3.438633,1.3586,1.2765,0.8155,0.0477,98.90,138.764,0.911,33.8133,33.8141,2.8328,2.8426,1027.1081,1027.1087,1479.97,1479.98,0.0000e+00
141.000,7.1190,7.1211,3.437670,3.437656,1.3594,1.2716,0.8276,0.0388,98.90,139.755,0.756,33.8144,33.8123,2.9071,2.8725,1027.1151,1027.1131,1479.95,1479.95,0.0000e+00
142.000,7.1400,7.1418,3.440486,3.439982,1.3741,1.2795,0.8161,0.0350,98.90,140.746,0.421,33.8242,33.8169,3.0051,2.9675,1027.1244,1027.1184,1480.06,1480.06,0.0000e+00
143.000,7.1574,7.1589,3.442752,3.442507,1.3913,1.2959,0.8293,0.0330,98.90,141.737,0.779,33.8314,33.8272,3.0421,3.0437,1027.1322,1027.1287,1480.15,1480.15,0.0000e+00
144.000,7.1389,7.1413,3.442067,3.442086,1.3948,1.3011,0.8244,0.0324,98.90,142.728,1.093,33.8415,33.8394,3.0325,3.0429,1027.1473,1027.1453,1480.11,1480.11,0.0000e+00
145.000,7.1338,7.1359,3.441783,3.441763,1.3964,1.3035,0.8224,0.0316,98.90,143.718,1.169,33.8430,33.8407,3.0258,3.0368,1027.1538,1027.1517,1480.11,1480.11,0.0000e+00
146.000,7.1328,7.1350,3.441746,3.441681,1.3975,1.3049,0.8227,0.0327,98.90,144.709,1.036,33.8431,33.8402,3.0201,3.0311,1027.1586,1027.1560,1480.12,1480.13,0.0000e+00
147.000,7.1305,7.1333,3.441588,3.441582,1.3985,1.3062,0.8299,0.0319,98.90,145.700,0.724,33.8431,33.8403,2.9991,3.0240,1027.1635,1027.1609,1480.13,1480.13,0.0000e+00
148.000,7.1285,7.1309,3.441440,3.441415,1.3936,1.3055,0.8229,0.0308,98.90,146.691,0.612,33.8430,33.8403,2.9085,2.9794,1027.1682,1027.1658,1480.13,1480.14,0.0000e+00
149.000,7.1050,7.1085,3.439369,3.440346,1.3780,1.2963,0.8242,0.0278,98.90,147.682,0.735,33.8429,33.8501,2.8056,2.8911,1027.1761,1027.1813,1480.06,1480.08,0.0000e+00
150.000,7.0342,7.0369,3.433435,3.433969,1.3626,1.2817,0.8249,0.0389,98.90,148.672,0.677,33.8469,33.8501,2.7670,2.8306,1027.1938,1027.1960,1479.81,1479.82,0.0000e+00
151.000,7.0230,7.0250,3.432574,3.432638,1.3483,1.2680,0.8191,0.0457,98.90,149.663,0.541,33.8480,33.8468,2.7561,2.8064,1027.2008,1027.1996,1479.78,1479.79,0.0000e+00
152.000,7.0086,7.0104,3.431501,3.431617,1.3382,1.2576,0.8462,0.0390,98.90,150.654,0.639,33.8499,33.8494,2.7586,2.7939,1027.2089,1027.2083,1479.74,1479.75,0.0000e+00
153.000,6.9984,7.0008,3.430753,3.430874,1.3340,1.2525,0.8326,0.0518,98.90,151.645,0.898,33.8512,33.8502,2.7838,2.8016,1027.2160,1027.2148,1479.72,1479.73,0.0000e+00
154.000,6.9858,6.9876,3.429845,3.429969,1.3348,1.2513,0.8231,0.0579,98.90,152.635,1.045,33.8532,33.8528,2.8175,2.8211,1027.2238,1027.2233,1479.69,1479.70,0.0000e+00
155.000,6.9682,6.9699,3.429188,3.429340,1.3377,1.2525,0.8370,0.0544,98.90,153.626,0.973,33.8628,33.8628,2.8455,2.8425,1027.2385,1027.2382,1479.65,1479.66,0.0000e+00
156.000,6.9578,6.9597,3.428830,3.428814,1.3416,1.2548,0.8272,0.0420,98.90,154.617,0.661,33.8686,33.8666,2.8631,2.8622,1027.2490,1027.2472,1479.64,1479.64,0.0000e+00
157.000,6.9574,6.9592,3.428962,3.428881,1.3467,1.2595,0.8159,0.0327,98.90,155.608,0.560,33.8699,33.8673,2.8860,2.8880,1027.2547,1027.2524,1479.65,1479.66,0.0000e+00
158.000,6.9578,6.9597,3.429208,3.429101,1.3524,1.2637,0.8012,0.0317,98.90,156.598,0.791,33.8718,33.8687,2.9330,2.9173,1027.2607,1027.2580,1479.67,1479.68,0.0000e+00
159.000,6.9564,6.9583,3.429363,3.429282,1.3605,1.2693,0.8252,0.0373,98.90,157.589,0.859,33.8744,33.8716,2.9787,2.9526,1027.2675,1027.2650,1479.69,1479.69,0.0000e+00
160.000,6.9502,6.9521,3.429216,3.429193,1.3686,1.2760,0.8006,0.0276,98.90,158.580,0.872,33.8784,33.8762,3.0049,2.9843,1027.2761,1027.2742,1479.69,1479.69,0.0000e+00
161.000,6.9421,6.9441,3.428797,3.428787,1.3758,1.2825,0.8083,0.0286,98.90,159.571,0.760,33.8812,33.8792,3.0131,3.0038,1027.2840,1027.2822,1479.67,1479.68,0.0000e+00
162.000,6.9414,6.9433,3.428811,3.428719,1.3823,1.2899,0.8131,0.0265,98.90,160.561,0.463,33.8816,33.8787,3.0167,3.0138,1027.2890,1027.2865,1479.69,1479.69,0.0000e+00
163.000,6.9331,6.9361,3.428273,3.428414,1.3894,1.2956,0.8086,0.0375,98.90,161.552,0.606,33.8833,33.8819,3.0306,3.0246,1027.2961,1027.2946,1479.68,1479.68,0.0000e+00
164.000,6.9207,6.9226,3.427439,3.427468,1.3920,1.2986,0.8317,0.0327,98.90,162.543,0.964,33.8859,33.8844,3.0319,3.0365,1027.3044,1027.3030,1479.64,1479.65,0.0000e+00
165.000,6.9153,6.9177,3.427080,3.427094,1.3936,1.3006,0.8314,0.0318,98.90,163.534,1.156,33.8868,33.8846,3.0330,3.0426,1027.3105,1027.3084,1479.64,1479.65,0.0000e+00
166.000,6.9134,6.9155,3.426997,3.426933,1.3943,1.3022,0.8253,0.0279,98.90,164.524,1.214,33.8873,33.8845,3.0320,3.0458,1027.3157,1027.3133,1479.65,1479.66,0.0000e+00
167.000,6.9128,6.9148,3.426982,3.426921,1.3952,1.3035,0.8182,0.0260,98.90,165.515,1.057,33.8872,33.8846,3.0324,3.0473,1027.3203,1027.3180,1479.67,1479.67,0.0000e+00
168.000,6.9105,6.9124,3.426851,3.426791,1.3961,1.3049,0.8153,0.0284,98.90,166.506,0.511,33.8876,33.8851,3.0350,3.0467,1027.3256,1027.3233,1479.67,1479.68,0.0000e+00
169.000,6.8975,6.9000,3.425885,3.425996,1.3989,1.3058,0.8213,0.0292,98.90,167.496,0.640,33.8893,33.8880,3.0461,3.0462,1027.3332,1027.3319,1479.64,1479.65,0.0000e+00
170.000,6.8853,6.8873,3.424980,3.425075,1.3995,1.3061,0.8381,0.0278,98.90,168.487,1.122,33.8908,33.8900,3.0438,3.0526,1027.3407,1027.3398,1479.61,1479.62,0.0000e+00
171.000,6.8763,6.8783,3.424314,3.424413,1.3995,1.3070,0.8290,0.0229,98.90,169.478,1.264,33.8919,33.8910,3.0405,3.0569,1027.3474,1027.3464,1479.59,1479.60,0.0000e+00
172.000,6.8686,6.8706,3.423732,3.423889,1.3994,1.3076,0.8115,0.0203,98.90,170.469,1.120,33.8926,33.8924,3.0371,3.0590,1027.3536,1027.3532,1479.58,1479.59,0.0000e+00
173.000,6.8437,6.8458,3.421778,3.422008,1.3984,1.3078,0.8203,0.0297,98.90,171.459,0.525,33.8952,33.8956,3.0293,3.0576,1027.3637,1027.3638,1479.50,1479.51,0.0000e+00
174.000,6.8363,6.8389,3.421234,3.421294,1.3950,1.3068,0.8048,0.0262,98.90,172.450,0.612,33.8960,33.8941,3.0040,3.0353,1027.3700,1027.3681,1479.49,1479.50,0.0000e+00
175.000,6.8288,6.8306,3.420688,3.420724,1.3925,1.3043,0.8546,0.0258,98.90,173.441,0.972,33.8969,33.8956,2.9834,3.0169,1027.3763,1027.3750,1479.48,1479.49,0.0000e+00
176.000,6.8235,6.8253,3.420296,3.420364,1.3891,1.3019,0.8072,0.0315,98.90,174.431,1.040,33.8973,33.8963,2.9631,3.0007,1027.3819,1027.3809,1479.48,1479.49,0.0000e+00
177.000,6.8122,6.8141,3.419448,3.419536,1.3847,1.2981,0.8060,0.0259,98.90,175.422,0.872,33.8986,33.8977,2.9466,2.9817,1027.3891,1027.3881,1479.45,1479.46,0.0000e+00
178.000,6.8051,6.8071,3.418940,3.418932,1.3792,1.2922,0.8128,0.0290,98.90,176.413,0.520,33.8996,33.8975,2.9330,2.9622,1027.3954,1027.3935,1479.44,1479.45,0.0000e+00
179.000,6.8023,6.8044,3.418777,3.418737,1.3719,1.2855,0.8268,0.0227,98.90,177.403,0.556,33.9001,33.8975,2.8947,2.9394,1027.4008,1027.3985,1479.45,1479.45,0.0000e+00
180.000,6.7975,6.7997,3.418455,3.418499,1.3651,1.2812,0.8147,0.0243,98.90,178.394,0.973,33.9007,33.8991,2.8355,2.9044,1027.4065,1027.4049,1479.45,1479.45,0.0000e+00
181.000,6.7922,6.7942,3.418095,3.418117,1.3572,1.2759,0.8047,0.0304,98.90,179.384,1.143,33.9015,33.8998,2.7799,2.8647,1027.4125,1027.4109,1479.44,1479.45,0.0000e+00
182.000,6.7803,6.7823,3.417241,3.417411,1.3480,1.2694,0.8069,0.0320,98.90,180.375,1.053,33.9034,33.9033,2.7249,2.8214,1027.4202,1027.4198,1479.42,1479.42,0.0000e+00
183.000,6.7679,6.7700,3.416373,3.416473,1.3324,1.2572,0.8076,0.0324,98.90,181.366,0.633,33.9055,33.9046,2.6498,2.7544,1027.4282,1027.4271,1479.39,1479.39,0.0000e+00
184.000,6.7447,6.7469,3.414652,3.414897,1.3053,1.2349,0.8301,0.0205,98.90,182.356,0.555,33.9090,33.9096,2.5696,2.6625,1027.4387,1027.4388,1479.32,1479.33,0.0000e+00
185.000,6.7280,6.7296,3.413432,3.413461,1.2915,1.2203,0.8274,0.0267,98.90,183.347,0.805,33.9116,33.9103,2.5580,2.6275,1027.4476,1027.4464,1479.27,1479.28,0.0000e+00
186.000,6.7247,6.7265,3.413203,3.413191,1.2818,1.2105,0.8287,0.0245,98.90,184.338,0.692,33.9118,33.9099,2.5372,2.6072,1027.4528,1027.4510,1479.27,1479.28,0.0000e+00
187.000,6.7190,6.7213,3.412811,3.412878,1.2661,1.1967,0.8252,0.0335,98.90,185.328,0.486,33.9126,33.9111,2.4507,2.5446,1027.4588,1027.4573,1479.27,1479.28,0.0000e+00
188.000,6.6880,6.6891,3.410426,3.410952,1.2457,1.1802,0.8211,0.0462,98.90,186.319,0.849,33.9164,33.9211,2.3445,2.4536,1027.4706,1027.4742,1479.17,1479.18,0.0000e+00
189.000,6.6672,6.6668,3.408762,3.408816,1.2323,1.1686,0.8335,0.0432,98.90,187.309,1.132,33.9182,33.9191,2.2996,2.4056,1027.4795,1027.4803,1479.11,1479.11,0.0000e+00
190.000,6.6506,6.6532,3.407533,3.407876,1.2219,1.1590,0.8556,0.0628,98.90,188.300,1.232,33.9205,33.9217,2.2764,2.3743,1027.4881,1027.4887,1479.06,1479.07,0.0000e+00
191.000,6.6345,6.6368,3.406225,3.406649,1.2124,1.1503,0.8170,0.0401,98.90,189.291,1.117,33.9214,33.9239,2.2645,2.3522,1027.4957,1027.4973,1479.02,1479.03,0.0000e+00
192.000,6.6184,6.6205,3.404933,3.405113,1.2024,1.1395,0.8163,0.0410,98.90,190.281,0.688,33.9226,33.9226,2.2621,2.3330,1027.5034,1027.5031,1478.97,1478.98,0.0000e+00
193.000,6.6105,6.6121,3.404336,3.404331,1.1881,1.1240,0.8094,0.0292,98.90,191.272,0.417,33.9234,33.9218,2.2626,2.3192,1027.5097,1027.5082,1478.96,1478.96,0.0000e+00
194.000,6.6058,6.6079,3.403993,3.404004,1.1815,1.1164,0.8394,0.0312,98.90,192.262,0.805,33.9237,33.9218,2.2635,2.3109,1027.5151,1027.5134,1478.96,1478.96,0.0000e+00
195.000,6.6031,6.6052,3.403796,3.403814,1.1795,1.1139,0.8428,0.0293,98.90,193.253,0.978,33.9238,33.9219,2.2609,2.3076,1027.5202,1027.5184,1478.96,1478.97,0.0000e+00
196.000,6.5994,6.6012,3.403528,3.403564,1.1778,1.1122,0.8215,0.0349,98.90,194.244,1.021,33.9239,33.9225,2.2573,2.3041,1027.5254,1027.5240,1478.96,1478.97,0.0000e+00
197.000,6.5879,6.5897,3.402541,3.402754,1.1763,1.1105,0.8210,0.0339,98.90,195.234,1.029,33.9239,33.9245,2.2552,2.3023,1027.5315,1027.5318,1478.93,1478.94,0.0000e+00
198.000,6.5804,6.5823,3.401945,3.401983,1.1747,1.1090,0.8243,0.0330,98.90,196.225,1.010,33.9243,33.9228,2.2537,2.2990,1027.5374,1027.5360,1478.92,1478.93,0.0000e+00
199.000,6.5769,6.5788,3.401691,3.401708,1.1740,1.1077,0.8446,0.0250,98.90,197.215,0.896,33.9244,33.9227,2.2550,2.2972,1027.5426,1027.5410,1478.93,1478.93,0.0000e+00
200.000,6.5718,6.5732,3.401290,3.401255,1.1727,1.1062,0.8260,0.0403,98.90,198.206,0.561,33.9245,33.9228,2.2546,2.2938,1027.5479,1027.5464,1478.92,1478.93,0.0000e+00
201.000,6.5692,6.5710,3.401126,3.401074,1.1713,1.1038,0.8147,0.0310,98.90,199.196,0.531,33.9248,33.9225,2.2531,2.2889,1027.5531,1027.5510,1478.93,1478.93,0.0000e+00
202.000,6.5685,6.5701,3.401130,3.401031,1.1705,1.1027,0.8260,0.0351,98.90,200.187,0.990,33.9250,33.9223,2.2490,2.2882,1027.5579,1027.5556,1478.94,1478.95,0.0000e+00
203.000,6.5675,6.5695,3.401080,3.401009,1.1697,1.1026,0.8137,0.0229,98.90,201.177,1.187,33.9250,33.9222,2.2465,2.2908,1027.5626,1027.5602,1478.95,1478.96,0.0000e+00
204.000,6.5676,6.5694,3.401117,3.401042,1.1695,1.1026,0.8053,0.0269,98.90,202.168,1.226,33.9248,33.9222,2.2478,2.2927,1027.5671,1027.5648,1478.97,1478.98,0.0000e+00
205.000,6.5578,6.5589,3.400243,3.400564,1.1691,1.1027,0.8105,0.0351,98.90,203.158,1.160,33.9243,33.9268,2.2495,2.2928,1027.5726,1027.5744,1478.95,1478.96,0.0000e+00
206.000,6.5434,6.5453,3.399058,3.399218,1.1690,1.1026,0.8282,0.0400,98.90,204.149,1.001,33.9250,33.9248,2.2518,2.2917,1027.5797,1027.5793,1478.91,1478.92,0.0000e+00
207.000,6.5284,6.5299,3.397834,3.397916,1.1689,1.1019,0.8168,0.0317,98.90,205.140,0.655,33.9258,33.9252,2.2545,2.2885,1027.5869,1027.5863,1478.87,1478.88,0.0000e+00
208.000,6.5241,6.5259,3.397507,3.397463,1.1683,1.1008,0.8240,0.0394,98.90,206.130,0.448,33.9260,33.9236,2.2494,2.2861,1027.5923,1027.5902,1478.87,1478.87,0.0000e+00
209.000,6.5249,6.5268,3.397630,3.397531,1.1676,1.1000,0.8201,0.0425,98.90,207.121,0.943,33.9261,33.9231,2.2552,2.2885,1027.5968,1027.5942,1478.89,1478.89,0.0000e+00
210.000,6.5214,6.5230,3.397382,3.397439,1.1685,1.1007,0.8274,0.0261,98.90,208.111,1.211,33.9262,33.9253,2.2694,2.2982,1027.6020,1027.6011,1478.89,1478.90,0.0000e+00
211.000,6.5060,6.5074,3.396018,3.396392,1.1697,1.1012,0.8277,0.0359,98.90,209.102,1.312,33.9259,33.9287,2.2799,2.3081,1027.6084,1027.6104,1478.85,1478.86,0.0000e+00
212.000,6.4943,6.4965,3.395004,3.395218,1.1711,1.1026,0.8203,0.0624,98.90,210.092,1.249,33.9258,33.9259,2.2879,2.3176,1027.6145,1027.6143,1478.82,1478.83,0.0000e+00
213.000,6.4889,6.4908,3.394533,3.394584,1.1726,1.1043,0.8175,0.0424,98.90,211.083,0.863,33.9254,33.9241,2.2924,2.3245,1027.6195,1027.6182,1478.81,1478.82,0.0000e+00
214.000,6.4861,6.4883,3.394307,3.394316,1.1751,1.1067,0.8099,0.0245,98.90,212.073,0.393,33.9251,33.9231,2.2995,2.3299,1027.6243,1027.6224,1478.82,1478.82,0.0000e+00
215.000,6.4810,6.4828,3.393859,3.393916,1.1788,1.1094,0.8249,0.0386,98.90,213.063,0.779,33.9248,33.9236,2.3328,2.3513,1027.6293,1027.6281,1478.81,1478.82,0.0000e+00
216.000,6.4341,6.4369,3.389480,3.390971,1.1826,1.1122,0.8196,0.0142,98.90,214.054,1.031,33.9222,33.9360,2.3525,2.3692,1027.6382,1027.6487,1478.64,1478.67,0.0000e+00
217.000,6.4097,6.4108,3.387382,3.387456,1.1853,1.1144,0.8059,0.0254,98.90,215.044,1.067,33.9226,33.9223,2.3580,2.3778,1027.6464,1027.6460,1478.56,1478.57,0.0000e+00
218.000,6.4038,6.4055,3.386878,3.386984,1.1875,1.1164,0.8367,0.0375,98.90,216.035,0.801,33.9224,33.9218,2.3571,2.3810,1027.6516,1027.6509,1478.56,1478.56,0.0000e+00
219.000,6.3969,6.3972,3.386313,3.386269,1.1898,1.1188,0.8150,0.0296,98.90,217.025,0.476,33.9224,33.9217,2.3480,2.3806,1027.6572,1027.6565,1478.54,1478.54,0.0000e+00
220.000,6.3769,6.3790,3.384595,3.384908,1.1898,1.1195,0.8074,0.0176,98.90,218.016,0.821,33.9227,33.9241,2.3410,2.3768,1027.6647,1027.6655,1478.48,1478.49,0.0000e+00
221.000,6.3530,6.3578,3.382495,3.383259,1.1896,1.1197,0.8206,0.0400,98.90,219.006,1.011,33.9226,33.9263,2.3398,2.3766,1027.6724,1027.6747,1478.40,1478.43,0.0000e+00
222.000,6.3317,6.3346,3.380664,3.381102,1.1895,1.1196,0.8203,0.0330,98.90,219.997,0.951,33.9228,33.9248,2.3399,2.3771,1027.6800,1027.6812,1478.34,1478.35,0.0000e+00
223.000,6.3278,6.3297,3.380357,3.380481,1.1889,1.1193,0.8105,0.0241,98.90,220.987,0.682,33.9228,33.9223,2.3378,2.3765,1027.6851,1027.6845,1478.34,1478.34,0.0000e+00
224.000,6.3149,6.3180,3.379254,3.379481,1.1882,1.1194,0.8096,0.0220,98.90,221.978,0.527,33.9229,33.9223,2.3263,2.3734,1027.6915,1027.6906,1478.30,1478.32,0.0000e+00
225.000,6.3033,6.3063,3.378319,3.378559,1.1849,1.1176,0.8122,0.0206,98.90,222.968,0.675,33.9235,33.9232,2.2937,2.3517,1027.6981,1027.6975,1478.27,1478.29,0.0000e+00
226.000,6.2985,6.3002,3.378118,3.378074,1.1809,1.1145,0.8211,0.0311,98.90,223.958,0.860,33.9256,33.9233,2.2660,2.3293,1027.7050,1027.7030,1478.27,1478.28,0.0000e+00
227.000,6.2980,6.2998,3.378212,3.378192,1.1764,1.1118,0.8396,0.0339,98.90,224.949,0.907,33.9266,33.9246,2.2353,2.3090,1027.7105,1027.7086,1478.29,1478.30,0.0000e+00
228.000,6.2962,6.2980,3.378178,3.378171,1.1701,1.1068,0.8022,0.0177,98.90,225.939,0.841,33.9275,33.9256,2.1948,2.2756,1027.7160,1027.7143,1478.30,1478.31,0.0000e+00
229.000,6.2943,6.2959,3.378268,3.378211,1.1616,1.1001,0.8078,0.0210,98.90,226.930,0.789,33.9299,33.9276,2.1455,2.2363,1027.7227,1027.7207,1478.31,1478.32,0.0000e+00
230.000,6.2911,6.2933,3.378239,3.378230,1.1509,1.0921,0.8227,0.0316,98.90,227.920,0.749,33.9323,33.9300,2.0999,2.1932,1027.7296,1027.7275,1478.32,1478.32,0.0000e+00
231.000,6.2914,6.2931,3.378567,3.378458,1.1390,1.0808,0.8371,0.0195,98.90,228.911,0.570,33.9352,33.9322,2.0710,2.1498,1027.7365,1027.7339,1478.34,1478.34,0.0000e+00
232.000,6.2758,6.2782,3.377358,3.377568,1.1268,1.0687,0.8375,0.0237,98.90,229.901,0.540,33.9367,33.9366,2.0519,2.1234,1027.7443,1027.7439,1478.30,1478.31,0.0000e+00
233.000,6.2712,6.2730,3.377089,3.377150,1.1199,1.0622,0.8267,0.0338,98.90,230.891,0.865,33.9378,33.9366,2.0313,2.1075,1027.7504,1027.7492,1478.30,1478.30,0.0000e+00
234.000,6.2659,6.2676,3.376726,3.376702,1.1150,1.0580,0.8196,0.0620,98.90,231.882,1.024,33.9385,33.9365,2.0027,2.0866,1027.7563,1027.7544,1478.29,1478.30,0.0000e+00
235.000,6.2662,6.2680,3.376929,3.376817,1.1089,1.0534,0.8279,0.0214,98.90,232.872,1.000,33.9399,33.9369,1.9663,2.0590,1027.7619,1027.7593,1478.31,1478.32,0.0000e+00
236.000,6.2674,6.2693,3.377276,3.377154,1.1003,1.0464,0.8302,0.0344,98.90,233.862,0.804,33.9421,33.9389,1.9250,2.0200,1027.7681,1027.7653,1478.34,1478.34,0.0000e+00
237.000,6.2577,6.2604,3.376774,3.376958,1.0881,1.0352,0.8259,0.0304,98.90,234.853,0.565,33.9457,33.9451,1.8832,1.9714,1027.7768,1027.7760,1478.32,1478.33,0.0000e+00
238.000,6.2437,6.2456,3.375802,3.375791,1.0754,1.0231,0.8239,0.0347,98.90,235.843,0.660,33.9483,33.9463,1.8451,1.9312,1027.7853,1027.7835,1478.28,1478.29,0.0000e+00
239.000,6.2402,6.2419,3.375708,3.375693,1.0664,1.0151,0.8241,0.0399,98.90,236.834,0.836,33.9503,33.9484,1.8184,1.9054,1027.7919,1027.7902,1478.29,1478.29,0.0000e+00
240.000,6.2350,6.2368,3.375519,3.375507,1.0590,1.0082,0.8159,0.0368,98.90,237.824,0.811,33.9528,33.9509,1.7966,1.8814,1027.7992,1027.7974,1478.29,1478.29,0.0000e+00
241.000,6.2300,6.2318,3.375310,3.375312,1.0498,0.9998,0.8211,0.0301,98.90,238.814,0.536,33.9550,33.9532,1.7675,1.8530,1027.8062,1027.8045,1478.29,1478.29,0.0000e+00
242.000,6.2202,6.2216,3.374740,3.374768,1.0378,0.9887,0.8128,0.0165,98.90,239.805,0.619,33.9579,33.9568,1.7280,1.8140,1027.8144,1027.8133,1478.27,1478.27,0.0000e+00
243.000,6.2127,6.2143,3.374303,3.374312,1.0308,0.9827,0.8505,0.0373,98.90,240.795,1.010,33.9600,33.9585,1.7059,1.7946,1027.8216,1027.8202,1478.26,1478.26,0.0000e+00
244.000,6.2083,6.2096,3.374040,3.374035,1.0262,0.9788,0.8317,0.0223,98.90,241.786,1.197,33.9609,33.9596,1.6920,1.7802,1027.8275,1027.8263,1478.26,1478.26,0.0000e+00
245.000,6.2055,6.2073,3.373908,3.373881,1.0218,0.9749,0.8241,0.0167,98.90,242.776,1.193,33.9617,33.9597,1.6827,1.7675,1027.8331,1027.8312,1478.26,1478.27,0.0000e+00
246.000,6.2025,6.2043,3.373767,3.373782,1.0174,0.9704,0.8254,0.0243,98.90,243.766,0.898,33.9627,33.9611,1.6767,1.7538,1027.8388,1027.8373,1478.27,1478.28,0.0000e+00
247.000,6.1987,6.2003,3.373574,3.373527,1.0118,0.9641,0.8210,0.0239,98.90,244.756,0.447,33.9638,33.9617,1.6769,1.7426,1027.8448,1027.8430,1478.27,1478.28,0.0000e+00
248.000,6.1981,6.1997,3.373575,3.373521,1.0072,0.9582,0.8251,0.0219,98.90,245.747,0.516,33.9640,33.9617,1.6773,1.7365,1027.8496,1027.8477,1478.29,1478.29,0.0000e+00
249.000,6.1980,6.1998,3.373628,3.373563,1.0053,0.9562,0.8263,0.0226,98.90,246.737,0.815,33.9641,33.9616,1.6735,1.7369,1027.8543,1027.8521,1478.30,1478.31,0.0000e+00
250.000,6.1978,6.1996,3.373656,3.373602,1.0040,0.9553,0.8291,0.0248,98.90,247.727,1.031,33.9642,33.9618,1.6662,1.7325,1027.8590,1027.8568,1478.32,1478.32,0.0000e+00
251.000,6.1976,6.1995,3.373694,3.373633,1.0026,0.9537,0.8302,0.0320,98.90,248.718,1.028,33.9643,33.9617,1.6583,1.7224,1027.8637,1027.8614,1478.34,1478.34,0.0000e+00
252.000,6.1947,6.1964,3.373538,3.373515,1.0004,0.9520,0.8367,0.0342,98.90,249.708,0.821,33.9650,33.9630,1.6467,1.7137,1027.8692,1027.8674,1478.34,1478.35,0.0000e+00
253.000,6.1921,6.1943,3.373419,3.373401,0.9975,0.9493,0.8345,0.0307,98.90,250.698,0.674,33.9657,33.9634,1.6335,1.7014,1027.8747,1027.8726,1478.35,1478.35,0.0000e+00
254.000,6.1885,6.1902,3.373216,3.373198,0.9941,0.9463,0.8206,0.0387,98.90,251.689,0.654,33.9665,33.9646,1.6192,1.6874,1027.8805,1027.8787,1478.35,1478.36,0.0000e+00
255.000,6.1862,6.1874,3.373126,3.373050,0.9902,0.9429,0.8295,0.0416,98.90,252.679,0.646,33.9673,33.9653,1.6051,1.6738,1027.8860,1027.8842,1478.36,1478.36,0.0000e+00
256.000,6.1837,6.1855,3.373018,3.372965,0.9869,0.9397,0.8000,0.0430,98.90,253.669,0.757,33.9681,33.9657,1.5964,1.6637,1027.8915,1027.8894,1478.37,1478.37,0.0000e+00
257.000,6.1827,6.1846,3.373013,3.372957,0.9844,0.9374,0.8313,0.0235,98.90,254.659,0.849,33.9685,33.9661,1.5920,1.6592,1027.8965,1027.8944,1478.38,1478.38,0.0000e+00
258.000,6.1826,6.1843,3.373057,3.372989,0.9825,0.9358,0.8271,0.0327,98.90,255.650,0.810,33.9687,33.9662,1.5898,1.6560,1027.9013,1027.8991,1478.40,1478.40,0.0000e+00
259.000,6.1824,6.1841,3.373103,3.373029,0.9808,0.9340,0.8269,0.0281,98.90,256.640,0.736,33.9689,33.9663,1.5827,1.6491,1027.9060,1027.9038,1478.41,1478.42,0.0000e+00
260.000,6.1822,6.1839,3.373143,3.373083,0.9784,0.9322,0.8401,0.0560,98.90,257.630,0.773,33.9691,33.9667,1.5700,1.6409,1027.9108,1027.9087,1478.43,1478.43,0.0000e+00
261.000,6.1808,6.1826,3.373127,3.373071,0.9759,0.9303,0.8393,0.0373,98.90,258.620,0.797,33.9697,33.9673,1.5580,1.6311,1027.9161,1027.9140,1478.44,1478.44,0.0000e+00
