PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
141.000,6.9746,6.9771,3.431364,3.431416,1.1288,1.0712,0.8315,0.0826,98.90,139.770,0.980,33.8872,33.8853,2.0022,2.0729,1027.1926,1027.1908,1479.48,1479.49,0.0000e+00
142.000,6.9737,6.9762,3.431371,3.431395,1.1254,1.0651,0.8333,0.0809,98.90,140.761,0.778,33.8877,33.8854,2.0126,2.0639,1027.1977,1027.1955,1479.49,1479.50,0.0000e+00
143.000,6.9726,6.9752,3.431320,3.431336,1.1205,1.0610,0.8359,0.0881,47.05,141.752,0.848,33.8877,33.8853,2.0040,2.0617,1027.2024,1027.2002,1479.50,1479.51,0.0000e+00
144.000,6.9724,6.9747,3.431321,3.431310,1.1179,1.0584,0.8280,0.1013,99.12,142.743,1.039,33.8875,33.8851,2.0119,2.0569,1027.2069,1027.2046,1479.52,1479.53,0.0000e+00
145.000,6.9698,6.9724,3.431231,3.431264,1.1155,1.0558,0.8516,0.0696,96.83,143.734,1.127,33.8885,33.8863,2.0019,2.0496,1027.2126,1027.2105,1479.53,1479.53,0.0000e+00
146.000,6.9671,6.9696,3.431161,3.431160,1.1178,1.0542,0.8311,0.0763,85.68,144.725,1.140,33.8899,33.8874,2.0047,2.0449,1027.2187,1027.2164,1479.54,1479.54,0.0000e+00
147.000,6.9644,6.9670,3.431135,3.431116,1.1116,1.0523,0.8417,0.0762,98.67,145.715,1.098,33.8918,33.8890,1.9785,2.0393,1027.2251,1027.2225,1479.54,1479.55,0.0000e+00
148.000,6.9644,6.9668,3.431232,3.431184,1.1095,1.0502,0.8530,0.0762,98.90,146.706,1.062,33.8924,33.8895,1.9757,2.0326,1027.2301,1027.2275,1479.56,1479.57,0.0000e+00
149.000,6.9566,6.9587,3.431069,3.431143,1.1083,1.0484,0.8476,0.0871,98.90,147.697,1.073,33.8977,33.8965,1.9909,2.0315,1027.2400,1027.2388,1479.55,1479.56,0.0000e+00
150.000,6.9492,6.9517,3.430770,3.430761,1.1081,1.0473,0.8363,0.0877,64.25,148.688,1.041,33.9013,33.8987,2.0009,2.0346,1027.2485,1027.2461,1479.55,1479.55,0.0000e+00
151.000,6.9506,6.9530,3.431230,3.431087,1.1083,1.0467,0.8359,0.0727,91.53,149.679,0.970,33.9045,33.9006,2.0080,2.0408,1027.2554,1027.2519,1479.57,1479.58,0.0000e+00
152.000,6.9519,6.9546,3.431572,3.431498,1.1093,1.0471,0.8413,0.0651,98.86,150.670,0.954,33.9064,33.9030,2.0114,2.0463,1027.2613,1027.2582,1479.60,1479.60,0.0000e+00
153.000,6.9519,6.9546,3.431720,3.431667,1.1095,1.0472,0.8428,0.0671,98.90,151.661,0.999,33.9076,33.9043,2.0187,2.0456,1027.2668,1027.2638,1479.61,1479.62,0.0000e+00
154.000,6.9498,6.9521,3.431701,3.431722,1.1095,1.0473,0.8392,0.0628,98.90,152.652,1.057,33.9090,33.9069,2.0102,2.0437,1027.2727,1027.2708,1479.62,1479.63,0.0000e+00
155.000,6.9431,6.9454,3.431284,3.431313,1.1128,1.0467,0.8331,0.0621,98.90,153.643,1.091,33.9105,33.9086,2.0133,2.0406,1027.2794,1027.2776,1479.62,1479.62,0.0000e+00
156.000,6.9391,6.9415,3.431063,3.431099,1.1081,1.0465,0.8551,0.0766,98.90,154.634,1.099,33.9115,33.9096,1.9886,2.0415,1027.2854,1027.2836,1479.62,1479.62,0.0000e+00
157.000,6.9359,6.9385,3.430924,3.430876,1.1082,1.0463,0.8435,0.0612,98.90,155.624,1.003,33.9127,33.9096,1.9893,2.0415,1027.2914,1027.2885,1479.62,1479.63,0.0000e+00
158.000,6.9353,6.9377,3.431058,3.431009,1.1074,1.0462,0.8442,0.0737,95.19,156.615,0.841,33.9143,33.9113,1.9963,2.0403,1027.2972,1027.2946,1479.64,1479.65,0.0000e+00
159.000,6.9289,6.9312,3.430654,3.430700,1.1060,1.0460,0.8426,0.0750,39.84,157.606,0.897,33.9156,33.9138,1.9886,2.0353,1027.3038,1027.3021,1479.63,1479.64,0.0000e+00
160.000,6.9242,6.9263,3.430322,3.430430,1.1083,1.0447,0.8413,0.0595,98.85,158.597,1.070,33.9162,33.9153,1.9849,2.0275,1027.3094,1027.3084,1479.63,1479.64,0.0000e+00
161.000,6.9104,6.9125,3.429373,3.429517,1.1030,1.0436,0.8431,0.0757,98.89,159.588,1.183,33.9188,33.9184,1.9643,2.0220,1027.3180,1027.3174,1479.60,1479.60,0.0000e+00
162.000,6.9062,6.9087,3.429129,3.429137,1.1014,1.0426,0.8419,0.1125,98.90,160.579,1.218,33.9198,33.9174,1.9626,2.0192,1027.3239,1027.3217,1479.60,1479.61,0.0000e+00
163.000,6.9050,6.9077,3.429077,3.429071,1.1019,1.0420,0.8339,0.1064,98.90,161.569,1.182,33.9199,33.9172,1.9858,2.0188,1027.3288,1027.3263,1479.61,1479.62,0.0000e+00
164.000,6.9037,6.9062,3.429024,3.428998,1.1017,1.0409,0.8263,0.1604,87.92,162.560,1.101,33.9201,33.9174,1.9800,2.0175,1027.3337,1027.3312,1479.62,1479.63,0.0000e+00
165.000,6.9038,6.9064,3.429078,3.429041,1.1026,1.0403,0.8402,0.5926,81.91,163.551,0.983,33.9202,33.9172,1.9738,2.0184,1027.3383,1027.3356,1479.64,1479.65,0.0000e+00
166.000,6.8988,6.9007,3.428872,3.428900,1.0990,1.0400,0.8338,0.0630,98.89,164.542,0.940,33.9223,33.9207,1.9721,2.0184,1027.3453,1027.3438,1479.64,1479.65,0.0000e+00
167.000,6.8919,6.8944,3.428406,3.428452,1.1001,1.0395,0.8540,0.0673,87.30,165.533,0.979,33.9235,33.9215,1.9795,2.0150,1027.3518,1027.3498,1479.63,1479.64,0.0000e+00
168.000,6.8832,6.8850,3.427830,3.427959,1.1013,1.0388,0.8443,0.0600,69.45,166.524,0.935,33.9252,33.9249,1.9731,2.0109,1027.3589,1027.3584,1479.61,1479.62,0.0000e+00
169.000,6.8746,6.8768,3.427301,3.427310,1.0976,1.0377,0.8483,0.0531,71.88,167.514,0.763,33.9274,33.9253,1.9421,2.0028,1027.3665,1027.3645,1479.60,1479.61,0.0000e+00
170.000,6.8697,6.8720,3.427018,3.427045,1.0945,1.0357,0.8292,0.0498,100.03,168.505,0.831,33.9287,33.9266,1.9240,1.9848,1027.3727,1027.3708,1479.60,1479.61,0.0000e+00
171.000,6.8603,6.8620,3.426375,3.426525,1.0910,1.0330,0.8363,0.0548,36.70,169.496,1.141,33.9304,33.9303,1.8946,1.9637,1027.3799,1027.3796,1479.58,1479.59,0.0000e+00
172.000,6.8490,6.8513,3.425544,3.425710,1.0871,1.0299,0.8441,0.0539,99.22,170.487,1.347,33.9319,33.9315,1.8717,1.9433,1027.3873,1027.3866,1479.56,1479.56,0.0000e+00
173.000,6.8341,6.8363,3.424371,3.424836,1.0828,1.0271,0.8444,0.0481,98.90,171.478,1.472,33.9332,33.9361,1.8499,1.9258,1027.3949,1027.3969,1479.51,1479.53,0.0000e+00
174.000,6.8146,6.8176,3.422902,3.423333,1.0784,1.0238,0.8354,0.0473,98.90,172.468,1.562,33.9358,33.9376,1.8317,1.9089,1027.4043,1027.4053,1479.46,1479.47,0.0000e+00
175.000,6.7904,6.7940,3.421005,3.421774,1.0764,1.0201,0.8175,0.0469,98.90,173.459,1.529,33.9383,33.9432,1.8265,1.8947,1027.4142,1027.4176,1479.38,1479.40,0.0000e+00
176.000,6.7790,6.7817,3.420308,3.420524,1.0703,1.0160,0.8216,0.0581,98.90,174.450,1.015,33.9414,33.9411,1.8122,1.8821,1027.4228,1027.4222,1479.36,1479.37,0.0000e+00
177.000,6.7759,6.7787,3.420143,3.420220,1.0611,1.0067,0.8400,0.0571,97.95,175.441,0.466,33.9422,33.9402,1.7978,1.8543,1027.4284,1027.4265,1479.37,1479.37,0.0000e+00
178.000,6.7705,6.7730,3.419824,3.419887,1.0578,1.0008,0.8306,0.0540,84.06,176.431,1.042,33.9435,33.9417,1.7725,1.8332,1027.4347,1027.4330,1479.36,1479.37,0.0000e+00
179.000,6.7656,6.7676,3.419480,3.419584,1.0493,0.9974,0.8304,0.0657,99.18,177.422,1.261,33.9440,33.9432,1.7474,1.8230,1027.4404,1027.4395,1479.36,1479.37,0.0000e+00
180.000,6.7612,6.7633,3.419198,3.419230,1.0465,0.9939,0.8419,0.0759,98.90,178.413,1.350,33.9448,33.9431,1.7449,1.8116,1027.4463,1027.4446,1479.36,1479.37,0.0000e+00
181.000,6.7584,6.7610,3.419038,3.419078,1.0446,0.9915,0.8534,0.0811,88.58,179.404,1.327,33.9453,33.9432,1.7438,1.8043,1027.4516,1027.4496,1479.37,1479.37,0.0000e+00
182.000,6.7552,6.7573,3.418833,3.418898,1.0441,0.9886,0.8426,0.0632,85.84,180.394,1.164,33.9457,33.9444,1.7360,1.7959,1027.4570,1027.4556,1479.37,1479.38,0.0000e+00
183.000,6.7509,6.7530,3.418549,3.418586,1.0363,0.9851,0.8321,0.0671,54.65,181.385,1.055,33.9464,33.9447,1.7008,1.7830,1027.4626,1027.4611,1479.37,1479.38,0.0000e+00
184.000,6.7455,6.7477,3.418173,3.418256,1.0323,0.9820,0.8470,0.0585,98.52,182.376,1.129,33.9471,33.9458,1.6941,1.7737,1027.4685,1027.4672,1479.37,1479.37,0.0000e+00
185.000,6.7401,6.7426,3.417805,3.417876,1.0294,0.9788,0.8438,0.0583,98.90,183.367,1.165,33.9478,33.9462,1.6976,1.7665,1027.4745,1027.4728,1479.36,1479.37,0.0000e+00
186.000,6.7386,6.7415,3.417747,3.417767,1.0268,0.9767,0.8304,0.0626,51.63,184.357,1.086,33.9482,33.9456,1.6951,1.7617,1027.4795,1027.4771,1479.37,1479.38,0.0000e+00
187.000,6.7389,6.7414,3.417819,3.417801,1.0241,0.9742,0.8334,0.0651,91.91,185.348,0.813,33.9482,33.9455,1.6916,1.7571,1027.4841,1027.4816,1479.39,1479.40,0.0000e+00
188.000,6.7378,6.7404,3.417785,3.417793,1.0209,0.9709,0.8498,0.0681,98.93,186.339,0.611,33.9485,33.9459,1.6766,1.7440,1027.4890,1027.4867,1479.40,1479.41,0.0000e+00
189.000,6.7341,6.7362,3.417546,3.417621,1.0164,0.9675,0.8675,0.1075,98.90,187.330,0.942,33.9490,33.9478,1.6468,1.7236,1027.4945,1027.4933,1479.41,1479.42,0.0000e+00
190.000,6.7229,6.7250,3.416749,3.416900,1.0127,0.9641,0.8290,0.0677,98.90,188.320,1.259,33.9507,33.9504,1.6346,1.7054,1027.5020,1027.5014,1479.38,1479.39,0.0000e+00
191.000,6.7173,6.7197,3.416367,3.416417,1.0092,0.9617,0.8384,0.0729,98.90,189.311,1.429,33.9516,33.9498,1.6267,1.6931,1027.5080,1027.5063,1479.38,1479.39,0.0000e+00
192.000,6.7105,6.7131,3.415810,3.416061,1.0064,0.9591,0.8413,0.0762,97.98,190.302,1.538,33.9517,33.9518,1.6110,1.6813,1027.5137,1027.5134,1479.37,1479.38,0.0000e+00
193.000,6.7055,6.7078,3.415489,3.415531,1.0090,0.9566,0.8421,0.0753,93.09,191.292,1.558,33.9526,33.9507,1.6182,1.6730,1027.5196,1027.5179,1479.37,1479.37,0.0000e+00
194.000,6.7022,6.7038,3.415253,3.415355,1.0018,0.9534,0.8336,0.0796,98.78,192.283,1.376,33.9528,33.9523,1.5932,1.6630,1027.5248,1027.5242,1479.37,1479.38,0.0000e+00
195.000,6.6980,6.7005,3.414999,3.415017,0.9977,0.9504,0.8337,0.0845,98.90,193.274,0.854,33.9536,33.9514,1.5936,1.6584,1027.5306,1027.5285,1479.37,1479.38,0.0000e+00
196.000,6.6981,6.7006,3.415058,3.415031,0.9965,0.9462,0.8379,0.0839,93.44,194.264,0.634,33.9537,33.9509,1.6130,1.6528,1027.5352,1027.5328,1479.39,1479.39,0.0000e+00
197.000,6.6977,6.7003,3.415080,3.415075,0.9960,0.9437,0.8298,0.0803,78.91,195.255,0.924,33.9538,33.9512,1.5865,1.6481,1027.5400,1027.5376,1479.40,1479.41,0.0000e+00
198.000,6.6968,6.6995,3.415047,3.415037,0.9895,0.9420,0.8413,0.0748,98.89,196.246,1.079,33.9539,33.9510,1.5605,1.6412,1027.5448,1027.5421,1479.42,1479.42,0.0000e+00
199.000,6.6961,6.6988,3.415031,3.415053,0.9876,0.9401,0.8435,0.0757,89.10,197.236,1.093,33.9539,33.9514,1.5591,1.6326,1027.5494,1027.5471,1479.43,1479.44,0.0000e+00
200.000,6.6935,6.6960,3.414848,3.414884,0.9855,0.9382,0.8507,0.0845,57.51,198.227,1.073,33.9539,33.9518,1.5653,1.6265,1027.5544,1027.5524,1479.44,1479.44,0.0000e+00
201.000,6.6910,6.6936,3.414677,3.414677,0.9840,0.9363,0.8476,0.0917,26.03,199.218,1.149,33.9540,33.9515,1.5643,1.6224,1027.5594,1027.5570,1479.44,1479.45,0.0000e+00
202.000,6.6909,6.6934,3.414755,3.414678,0.9829,0.9354,0.8393,0.0984,82.00,200.208,1.275,33.9545,33.9512,1.5635,1.6238,1027.5644,1027.5614,1479.46,1479.47,0.0000e+00
203.000,6.6912,6.6938,3.414820,3.414775,0.9821,0.9340,0.8305,0.1104,98.77,201.199,1.350,33.9545,33.9514,1.5620,1.6215,1027.5689,1027.5661,1479.48,1479.48,0.0000e+00
204.000,6.6903,6.6927,3.414774,3.414750,0.9812,0.9340,0.8412,0.0900,98.90,202.190,1.387,33.9543,33.9517,1.5603,1.6240,1027.5735,1027.5711,1479.49,1479.50,0.0000e+00
205.000,6.6887,6.6911,3.414697,3.414704,0.9802,0.9329,0.8392,0.0858,98.89,203.180,1.369,33.9546,33.9523,1.5585,1.6208,1027.5785,1027.5763,1479.50,1479.51,0.0000e+00
206.000,6.6875,6.6901,3.414636,3.414626,0.9797,0.9329,0.8298,0.0870,98.90,204.171,1.248,33.9547,33.9520,1.5637,1.6203,1027.5833,1027.5808,1479.51,1479.52,0.0000e+00
207.000,6.6871,6.6897,3.414666,3.414628,0.9790,0.9317,0.8185,0.1016,98.90,205.161,1.072,33.9549,33.9519,1.5680,1.6145,1027.5881,1027.5854,1479.53,1479.53,0.0000e+00
208.000,6.6865,6.6889,3.414647,3.414617,0.9808,0.9309,0.8643,0.0939,98.90,206.152,0.913,33.9548,33.9520,1.5760,1.6119,1027.5927,1027.5902,1479.54,1479.55,0.0000e+00
209.000,6.6848,6.6874,3.414545,3.414535,0.9793,0.9298,0.8329,0.0952,98.83,207.143,0.660,33.9548,33.9522,1.5516,1.6090,1027.5975,1027.5951,1479.55,1479.56,0.0000e+00
210.000,6.6839,6.6864,3.414505,3.414479,0.9754,0.9284,0.8253,0.0936,98.90,208.133,0.735,33.9548,33.9520,1.5390,1.6011,1027.6022,1027.5997,1479.56,1479.57,0.0000e+00
211.000,6.6827,6.6851,3.414465,3.414442,0.9766,0.9267,0.8273,0.0881,76.06,209.124,1.159,33.9551,33.9524,1.5380,1.5918,1027.6072,1027.6048,1479.58,1479.58,0.0000e+00
212.000,6.6801,6.6825,3.414278,3.414287,0.9747,0.9263,0.8298,0.0930,90.76,210.115,1.374,33.9551,33.9528,1.5187,1.5866,1027.6121,1027.6100,1479.58,1479.59,0.0000e+00
213.000,6.6785,6.6809,3.414188,3.414159,0.9703,0.9248,0.8298,0.0926,65.53,211.105,1.463,33.9551,33.9525,1.4921,1.5764,1027.6169,1027.6146,1479.59,1479.60,0.0000e+00
214.000,6.6777,6.6800,3.414162,3.414136,0.9683,0.9231,0.8501,0.0928,98.73,212.096,1.590,33.9552,33.9526,1.4807,1.5672,1027.6217,1027.6194,1479.61,1479.61,0.0000e+00
215.000,6.6765,6.6788,3.414066,3.414099,0.9665,0.9216,0.8555,0.0916,98.90,213.086,1.767,33.9548,33.9530,1.4862,1.5605,1027.6261,1027.6244,1479.62,1479.62,0.0000e+00
216.000,6.6703,6.6726,3.413577,3.413768,0.9649,0.9197,0.8320,0.0805,98.90,214.077,1.760,33.9551,33.9549,1.4854,1.5542,1027.6318,1027.6313,1479.61,1479.62,0.0000e+00
217.000,6.6683,6.6705,3.413511,3.413508,0.9632,0.9191,0.8300,0.0821,74.20,215.067,1.241,33.9558,33.9536,1.4830,1.5543,1027.6372,1027.6352,1479.62,1479.63,0.0000e+00
218.000,6.6679,6.6735,3.413525,3.413787,0.9587,0.9145,0.8300,0.0978,100.94,216.058,0.483,33.9559,33.9533,1.4715,1.5386,1027.6419,1027.6391,1479.63,1479.65,0.0000e+00
219.000,6.6632,6.6655,3.413184,3.413222,0.9559,0.9116,0.8368,0.1000,98.90,217.049,1.101,33.9563,33.9544,1.4703,1.5292,1027.6475,1027.6457,1479.63,1479.64,0.0000e+00
220.000,6.6613,6.6638,3.413081,3.413066,0.9549,0.9102,0.8386,0.1086,98.90,218.039,1.314,33.9566,33.9539,1.4806,1.5320,1027.6525,1027.6501,1479.64,1479.65,0.0000e+00
221.000,6.6601,6.6627,3.413002,3.413004,0.9552,0.9096,0.8290,0.1171,98.90,219.030,1.420,33.9563,33.9538,1.4949,1.5406,1027.6571,1027.6548,1479.65,1479.66,0.0000e+00
222.000,6.6594,6.6620,3.413070,3.413008,0.9561,0.9094,0.8621,0.1190,98.90,220.020,1.429,33.9573,33.9541,1.5195,1.5484,1027.6626,1027.6596,1479.67,1479.67,0.0000e+00
223.000,6.6593,6.6619,3.413129,3.413094,0.9573,0.9108,0.8600,0.2856,98.90,221.011,1.240,33.9575,33.9546,1.5309,1.5599,1027.6673,1027.6646,1479.68,1479.69,0.0000e+00
224.000,6.6586,6.6611,3.413157,3.413133,0.9626,0.9118,0.8388,0.4246,98.55,222.001,0.878,33.9580,33.9553,1.5475,1.5676,1027.6724,1027.6699,1479.70,1479.71,0.0000e+00
225.000,6.6578,6.6604,3.413192,3.413136,0.9642,0.9133,0.8368,0.0973,98.90,222.992,0.902,33.9587,33.9555,1.5310,1.5743,1027.6777,1027.6747,1479.71,1479.72,0.0000e+00
226.000,6.6581,6.6605,3.413247,3.413199,0.9634,0.9148,0.8430,0.1004,98.90,223.982,1.056,33.9586,33.9557,1.5286,1.5806,1027.6821,1027.6795,1479.73,1479.74,0.0000e+00
227.000,6.6565,6.6588,3.413211,3.413174,0.9642,0.9158,0.8380,0.0982,98.90,224.973,1.100,33.9593,33.9566,1.5369,1.5828,1027.6874,1027.6849,1479.74,1479.75,0.0000e+00
228.000,6.6552,6.6579,3.413167,3.413154,0.9685,0.9172,0.8216,0.0903,68.34,225.964,1.035,33.9596,33.9568,1.5515,1.5825,1027.6924,1027.6899,1479.75,1479.76,0.0000e+00
229.000,6.6533,6.6558,3.413063,3.413046,0.9674,0.9172,0.8416,0.0743,77.74,226.954,0.948,33.9598,33.9572,1.5146,1.5727,1027.6974,1027.6950,1479.76,1479.77,0.0000e+00
230.000,6.6506,6.6530,3.412876,3.412880,0.9639,0.9165,0.8265,0.0696,98.97,227.945,0.936,33.9599,33.9576,1.4657,1.5542,1027.7025,1027.7003,1479.77,1479.77,0.0000e+00
231.000,6.6481,6.6503,3.412729,3.412755,0.9590,0.9145,0.8071,0.0793,98.90,228.935,1.021,33.9603,33.9585,1.4238,1.5273,1027.7077,1027.7059,1479.78,1479.78,0.0000e+00
232.000,6.6384,6.6407,3.411969,3.412083,0.9531,0.9102,0.8425,0.0680,30.84,229.926,1.093,33.9611,33.9600,1.3919,1.4924,1027.7142,1027.7130,1479.76,1479.76,0.0000e+00
233.000,6.6335,6.6356,3.411566,3.411605,0.9459,0.9054,0.8752,0.0789,63.31,230.916,1.077,33.9609,33.9593,1.3554,1.4601,1027.7193,1027.7178,1479.75,1479.76,0.0000e+00
234.000,6.6239,6.6261,3.410738,3.410816,0.9381,0.8986,0.8429,0.0850,76.88,231.907,1.042,33.9608,33.9595,1.3318,1.4298,1027.7252,1027.7238,1479.73,1479.74,0.0000e+00
235.000,6.6087,6.6108,3.409382,3.409750,0.9313,0.8923,0.8302,0.0948,98.75,232.897,1.054,33.9604,33.9624,1.3224,1.4101,1027.7315,1027.7328,1479.69,1479.70,0.0000e+00
236.000,6.6031,6.6057,3.409021,3.409025,0.9262,0.8868,0.8297,0.1028,98.90,233.888,1.137,33.9614,33.9589,1.3198,1.3997,1027.7376,1027.7353,1479.68,1479.69,0.0000e+00
237.000,6.6028,6.6053,3.409040,3.409049,0.9225,0.8830,0.8349,0.1044,98.90,234.878,1.250,33.9615,33.9591,1.3208,1.3961,1027.7423,1027.7401,1479.70,1479.71,0.0000e+00
238.000,6.6008,6.6032,3.408938,3.408935,0.9195,0.8800,0.8420,0.1037,98.90,235.868,1.346,33.9617,33.9594,1.3216,1.3939,1027.7474,1027.7452,1479.71,1479.71,0.0000e+00
239.000,6.5991,6.6017,3.408820,3.408855,0.9179,0.8779,0.8512,0.1144,98.90,236.859,1.383,33.9617,33.9595,1.3252,1.3929,1027.7522,1027.7501,1479.72,1479.72,0.0000e+00
240.000,6.5958,6.5980,3.408576,3.408574,0.9163,0.8763,0.8462,0.1126,90.33,237.849,1.334,33.9617,33.9595,1.3377,1.3923,1027.7572,1027.7552,1479.72,1479.73,0.0000e+00
241.000,6.5917,6.5941,3.408274,3.408322,0.9146,0.8745,0.8301,0.1054,97.26,238.840,1.136,33.9620,33.9602,1.3377,1.3896,1027.7626,1027.7608,1479.72,1479.73,0.0000e+00
242.000,6.5886,6.5911,3.408061,3.408072,0.9159,0.8723,0.8203,0.1153,98.71,239.830,0.699,33.9623,33.9599,1.3402,1.3868,1027.7678,1027.7656,1479.73,1479.73,0.0000e+00
243.000,6.5877,6.5902,3.408041,3.408005,0.9127,0.8701,0.8551,0.0986,98.80,240.821,0.673,33.9624,33.9596,1.3124,1.3857,1027.7726,1027.7701,1479.74,1479.74,0.0000e+00
244.000,6.5875,6.5900,3.408064,3.408048,0.9101,0.8693,0.8306,0.1227,98.90,241.811,1.141,33.9624,33.9597,1.3090,1.3841,1027.7772,1027.7748,1479.75,1479.76,0.0000e+00
245.000,6.5873,6.5898,3.408085,3.408061,0.9096,0.8690,0.8379,0.1095,44.94,242.802,1.367,33.9624,33.9595,1.3169,1.3841,1027.7818,1027.7792,1479.77,1479.78,0.0000e+00
246.000,6.5861,6.5887,3.408026,3.408046,0.9089,0.8679,0.8412,0.1080,85.30,243.792,1.480,33.9624,33.9600,1.3204,1.3786,1027.7866,1027.7843,1479.78,1479.79,0.0000e+00
247.000,6.5819,6.5843,3.407699,3.407801,0.9077,0.8674,0.8293,0.1167,57.53,244.783,1.481,33.9625,33.9611,1.3270,1.3762,1027.7918,1027.7904,1479.78,1479.79,0.0000e+00
248.000,6.5785,6.5815,3.407479,3.407540,0.9075,0.8666,0.8303,0.1023,96.51,245.773,1.222,33.9629,33.9606,1.3229,1.3744,1027.7972,1027.7950,1479.78,1479.79,0.0000e+00
249.000,6.5778,6.5799,3.407483,3.407430,0.9095,0.8657,0.8241,0.1119,98.88,246.763,0.710,33.9631,33.9605,1.3209,1.3737,1027.8020,1027.7997,1479.80,1479.80,0.0000e+00
250.000,6.5773,6.5797,3.407484,3.407456,0.9062,0.8651,0.8039,0.1251,98.90,247.754,0.722,33.9631,33.9604,1.3045,1.3744,1027.8066,1027.8042,1479.81,1479.82,0.0000e+00
251.000,6.5766,6.5790,3.407465,3.407450,0.9057,0.8646,0.8435,0.1226,98.90,248.744,0.954,33.9631,33.9606,1.3206,1.3736,1027.8114,1027.8090,1479.83,1479.83,0.0000e+00
252.000,6.5760,6.5783,3.407475,3.407427,0.9079,0.8645,0.8407,0.1043,17.20,249.735,1.171,33.9634,33.9605,1.3229,1.3741,1027.8162,1027.8137,1479.84,1479.85,0.0000e+00
253.000,6.5755,6.5782,3.407464,3.407456,0.9060,0.8639,0.8188,0.1167,99.41,250.725,1.313,33.9632,33.9605,1.3107,1.3718,1027.8208,1027.8182,1479.86,1479.86,0.0000e+00
254.000,6.5755,6.5779,3.407505,3.407465,0.9048,0.8638,0.8350,0.2401,98.90,251.715,1.387,33.9632,33.9604,1.3028,1.3722,1027.8253,1027.8228,1479.87,1479.88,0.0000e+00
255.000,6.5750,6.5777,3.407520,3.407482,0.9045,0.8639,0.8435,0.2913,98.90,252.706,1.387,33.9633,33.9603,1.3102,1.3738,1027.8300,1027.8273,1479.89,1479.89,0.0000e+00
256.000,6.5746,6.5772,3.407528,3.407517,0.9047,0.8636,0.8547,0.1495,98.90,253.696,1.213,33.9634,33.9606,1.3288,1.3728,1027.8347,1027.8322,1479.90,1479.91,0.0000e+00
257.000,6.5735,6.5755,3.407487,3.407439,0.9075,0.8633,0.8426,0.1224,82.31,254.687,0.768,33.9635,33.9610,1.3386,1.3723,1027.8396,1027.8373,1479.91,1479.92,0.0000e+00
258.000,6.5716,6.5742,3.407387,3.407358,0.9067,0.8633,0.8181,0.1231,99.76,255.677,0.598,33.9638,33.9609,1.3131,1.3737,1027.8446,1027.8420,1479.92,1479.93,0.0000e+00
259.000,6.5705,6.5731,3.407347,3.407352,0.9054,0.8632,0.8273,0.1069,98.90,256.667,0.988,33.9639,33.9614,1.3153,1.3784,1027.8495,1027.8471,1479.94,1479.94,0.0000e+00
260.000,6.5693,6.5718,3.407315,3.407285,0.9059,0.8641,0.8376,0.1389,71.57,257.658,1.234,33.9643,33.9615,1.3411,1.3851,1027.8545,1027.8520,1479.95,1479.95,0.0000e+00
261.000,6.5692,6.5720,3.407435,3.407387,0.9070,0.8647,0.8345,0.1489,52.00,258.648,1.338,33.9652,33.9620,1.3492,1.3899,1027.8598,1027.8569,1479.96,1479.97,0.0000e+00
262.000,6.5621,6.5643,3.406939,3.407065,0.9105,0.8650,0.8189,0.1359,74.62,259.638,1.346,33.9663,33.9655,1.3554,1.3933,1027.8663,1027.8653,1479.96,1479.96,0.0000e+00
263.000,6.5596,6.5621,3.406841,3.406839,0.9112,0.8657,0.8212,0.1193,90.78,260.629,1.191,33.9672,33.9647,1.3489,1.3962,1027.8719,1027.8696,1479.96,1479.97,0.0000e+00
264.000,6.5573,6.5598,3.406733,3.406751,0.9095,0.8671,0.8359,0.1131,98.90,261.619,0.932,33.9678,33.9655,1.3359,1.4025,1027.8772,1027.8751,1479.97,1479.98,0.0000e+00
265.000,6.5552,6.5577,3.406634,3.406610,0.9108,0.8681,0.8326,0.1055,98.90,262.610,0.876,33.9683,33.9655,1.3555,1.4072,1027.8825,1027.8800,1479.98,1479.99,0.0000e+00
266.000,6.5542,6.5567,3.406615,3.406614,0.9126,0.8692,0.8503,0.0898,64.41,263.600,0.971,33.9686,33.9661,1.3695,1.4167,1027.8874,1027.8851,1479.99,1480.00,0.0000e+00
267.000,6.5518,6.5543,3.406515,3.406531,0.9146,0.8712,0.8095,0.1050,79.39,264.590,1.010,33.9694,33.9671,1.3796,1.4266,1027.8930,1027.8908,1480.00,1480.01,0.0000e+00
268.000,6.5485,6.5510,3.406366,3.406392,0.9166,0.8727,0.8198,0.0978,98.88,265.581,0.954,33.9705,33.9683,1.3897,1.4341,1027.8988,1027.8968,1480.01,1480.01,0.0000e+00
269.000,6.5442,6.5465,3.406105,3.406140,0.9192,0.8747,0.8301,0.1046,98.90,266.571,0.912,33.9714,33.9694,1.3999,1.4431,1027.9047,1027.9029,1480.01,1480.01,0.0000e+00
270.000,6.5368,6.5381,3.405614,3.405678,0.9215,0.8767,0.8477,0.0923,98.90,267.561,0.982,33.9728,33.9722,1.4066,1.4511,1027.9115,1027.9108,1479.99,1480.00,0.0000e+00
