PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.6100,7.6113,3.495535,3.495599,1.1486,1.0844,0.8535,0.1392,98.90,129.947,1.425,33.9678,33.9672,2.0563,2.1152,1027.1193,1027.1187,1481.86,1481.87,0.0000e+00
132.000,7.6055,7.6067,3.495209,3.495313,1.1460,1.0823,0.8468,0.2658,98.90,130.939,1.054,33.9681,33.9681,2.0454,2.1075,1027.1248,1027.1246,1481.86,1481.87,0.0000e+00
133.000,7.5970,7.5987,3.494548,3.494599,1.1408,1.0778,0.8250,0.1685,77.87,131.930,0.550,33.9689,33.9678,2.0376,2.0929,1027.1312,1027.1301,1481.85,1481.85,0.0000e+00
134.000,7.5896,7.5922,3.493983,3.494135,1.1354,1.0740,0.8292,0.1413,93.47,132.922,0.969,33.9695,33.9686,2.0324,2.0801,1027.1374,1027.1362,1481.84,1481.85,0.0000e+00
135.000,7.5869,7.5890,3.493815,3.493841,1.1330,1.0716,0.8394,0.1307,98.92,133.913,1.273,33.9699,33.9681,2.0245,2.0708,1027.1426,1027.1409,1481.84,1481.85,0.0000e+00
136.000,7.5858,7.5877,3.493751,3.493825,1.1354,1.0695,0.8666,0.1255,98.90,134.905,1.431,33.9698,33.9687,2.0267,2.0618,1027.1472,1027.1461,1481.86,1481.86,0.0000e+00
137.000,7.5811,7.5829,3.493396,3.493552,1.1307,1.0679,0.8488,0.1517,98.90,135.897,1.518,33.9700,33.9700,2.0032,2.0559,1027.1527,1027.1524,1481.85,1481.86,0.0000e+00
138.000,7.5748,7.5769,3.492945,3.493092,1.1268,1.0656,0.8421,0.1624,98.90,136.888,1.444,33.9708,33.9703,1.9827,2.0474,1027.1588,1027.1581,1481.85,1481.86,0.0000e+00
139.000,7.5662,7.5683,3.492316,3.492464,1.1239,1.0632,0.8428,0.1328,98.90,137.880,0.925,33.9719,33.9715,1.9765,2.0390,1027.1655,1027.1649,1481.83,1481.84,0.0000e+00
140.000,7.5544,7.5567,3.491425,3.491622,1.1187,1.0586,0.8487,0.1346,76.14,138.872,0.604,33.9734,33.9733,1.9708,2.0246,1027.1729,1027.1725,1481.80,1481.81,0.0000e+00
141.000,7.5436,7.5446,3.490659,3.490719,1.1148,1.0549,0.8444,0.1476,99.31,139.863,0.896,33.9752,33.9748,1.9684,2.0142,1027.1805,1027.1800,1481.78,1481.79,0.0000e+00
142.000,7.5408,7.5424,3.490485,3.490546,1.1135,1.0526,0.8320,0.1243,98.90,140.855,1.103,33.9755,33.9746,1.9701,2.0092,1027.1857,1027.1848,1481.79,1481.79,0.0000e+00
143.000,7.5359,7.5383,3.490170,3.490329,1.1125,1.0505,0.8443,0.1354,98.90,141.846,1.222,33.9764,33.9758,1.9680,2.0044,1027.1917,1027.1909,1481.79,1481.80,0.0000e+00
144.000,7.5320,7.5341,3.489938,3.490031,1.1110,1.0495,0.8541,0.1453,98.90,142.838,1.296,33.9773,33.9762,1.9624,2.0043,1027.1975,1027.1963,1481.79,1481.80,0.0000e+00
145.000,7.5312,7.5329,3.489912,3.489919,1.1099,1.0482,0.8535,0.1447,98.90,143.829,1.273,33.9773,33.9757,1.9588,2.0021,1027.2022,1027.2007,1481.81,1481.81,0.0000e+00
146.000,7.5292,7.5303,3.489829,3.489821,1.1085,1.0471,0.8441,0.1442,98.90,144.821,1.119,33.9778,33.9767,1.9552,1.9995,1027.2075,1027.2065,1481.81,1481.82,0.0000e+00
147.000,7.5227,7.5249,3.489380,3.489519,1.1072,1.0458,0.8703,0.1447,98.90,145.813,0.944,33.9788,33.9782,1.9527,1.9970,1027.2138,1027.2130,1481.81,1481.81,0.0000e+00
148.000,7.5171,7.5191,3.489006,3.489078,1.1056,1.0448,0.8399,0.1300,98.90,146.804,0.892,33.9797,33.9786,1.9486,1.9940,1027.2199,1027.2188,1481.80,1481.81,0.0000e+00
149.000,7.5124,7.5142,3.488682,3.488758,1.1044,1.0435,0.8294,0.1582,98.90,147.796,0.903,33.9804,33.9794,1.9444,1.9877,1027.2257,1027.2247,1481.80,1481.81,0.0000e+00
150.000,7.5085,7.5102,3.488425,3.488493,1.1028,1.0420,0.8300,0.1463,98.90,148.787,0.883,33.9810,33.9800,1.9363,1.9812,1027.2313,1027.2302,1481.80,1481.81,0.0000e+00
151.000,7.5018,7.5039,3.487968,3.488109,1.1009,1.0403,0.8296,0.1387,98.90,149.779,0.927,33.9821,33.9816,1.9270,1.9722,1027.2377,1027.2370,1481.79,1481.80,0.0000e+00
152.000,7.4938,7.4938,3.487405,3.487445,1.0989,1.0388,0.8297,0.2056,98.90,150.770,1.076,33.9833,33.9838,1.9159,1.9622,1027.2444,1027.2448,1481.78,1481.78,0.0000e+00
153.000,7.4778,7.4802,3.486181,3.486656,1.0969,1.0359,0.8291,0.1628,98.90,151.762,1.192,33.9852,33.9881,1.9047,1.9483,1027.2528,1027.2547,1481.74,1481.75,0.0000e+00
154.000,7.4628,7.4617,3.485008,3.485320,1.0945,1.0341,0.8431,0.1547,98.90,152.754,1.199,33.9867,33.9912,1.8921,1.9416,1027.2607,1027.2644,1481.70,1481.70,0.0000e+00
155.000,7.4447,7.4463,3.483713,3.483790,1.0914,1.0318,0.8462,0.1517,98.90,153.745,1.092,33.9899,33.9892,1.8808,1.9365,1027.2704,1027.2696,1481.65,1481.66,0.0000e+00
156.000,7.4340,7.4353,3.482862,3.483214,1.0882,1.0295,0.8292,0.1493,98.90,154.737,0.976,33.9907,33.9932,1.8734,1.9300,1027.2772,1027.2789,1481.63,1481.64,0.0000e+00
157.000,7.4212,7.4230,3.481949,3.482021,1.0853,1.0275,0.8281,0.1740,98.90,155.728,0.963,33.9929,33.9919,1.8717,1.9245,1027.2853,1027.2843,1481.60,1481.60,0.0000e+00
158.000,7.4165,7.4177,3.481591,3.481686,1.0834,1.0250,0.8216,0.1516,98.90,156.720,1.017,33.9931,33.9930,1.8714,1.9168,1027.2908,1027.2905,1481.60,1481.60,0.0000e+00
159.000,7.4132,7.4152,3.481380,3.481461,1.0819,1.0233,0.8433,0.1502,98.90,157.711,1.007,33.9936,33.9925,1.8692,1.9134,1027.2961,1027.2950,1481.60,1481.61,0.0000e+00
160.000,7.4121,7.4141,3.481351,3.481395,1.0802,1.0217,0.8426,0.1491,98.90,158.703,0.840,33.9938,33.9923,1.8600,1.9080,1027.3011,1027.2996,1481.61,1481.62,0.0000e+00
161.000,7.4038,7.4045,3.480720,3.480970,1.0772,1.0192,0.8535,0.1466,98.90,159.694,0.712,33.9947,33.9967,1.8433,1.8965,1027.3075,1027.3090,1481.60,1481.60,0.0000e+00
162.000,7.3825,7.3838,3.479081,3.479200,1.0734,1.0164,0.8526,0.1665,98.90,160.686,0.904,33.9972,33.9972,1.8294,1.8855,1027.3172,1027.3170,1481.54,1481.54,0.0000e+00
163.000,7.3734,7.3752,3.478421,3.478577,1.0711,1.0142,0.8413,0.1794,98.90,161.677,1.183,33.9985,33.9984,1.8245,1.8786,1027.3241,1027.3238,1481.52,1481.53,0.0000e+00
164.000,7.3669,7.3684,3.477983,3.478161,1.0693,1.0129,0.8420,0.1835,98.90,162.669,1.353,33.9996,34.0001,1.8187,1.8728,1027.3304,1027.3306,1481.51,1481.52,0.0000e+00
165.000,7.3612,7.3639,3.477520,3.477750,1.0679,1.0115,0.8413,0.2012,98.90,163.660,1.461,33.9997,33.9996,1.8120,1.8674,1027.3360,1027.3354,1481.51,1481.52,0.0000e+00
166.000,7.3586,7.3590,3.477293,3.477354,1.0660,1.0096,0.8340,0.1740,98.90,164.652,1.479,33.9993,33.9996,1.8023,1.8588,1027.3405,1027.3407,1481.51,1481.51,0.0000e+00
167.000,7.3538,7.3558,3.476920,3.477080,1.0637,1.0081,0.8305,0.1557,98.90,165.643,1.204,33.9995,33.9992,1.7906,1.8517,1027.3460,1027.3455,1481.51,1481.52,0.0000e+00
168.000,7.3346,7.3376,3.475324,3.475735,1.0592,1.0044,0.8364,0.1524,98.90,166.635,0.627,34.0005,34.0020,1.7725,1.8379,1027.3541,1027.3549,1481.45,1481.47,0.0000e+00
169.000,7.3168,7.3192,3.473931,3.474150,1.0532,1.0002,0.8229,0.1417,98.90,167.626,0.758,34.0023,34.0023,1.7525,1.8215,1027.3627,1027.3623,1481.41,1481.42,0.0000e+00
170.000,7.3097,7.3115,3.473745,3.473802,1.0493,0.9969,0.8219,0.1252,98.90,168.617,1.085,34.0068,34.0057,1.7468,1.8088,1027.3718,1027.3706,1481.40,1481.40,0.0000e+00
171.000,7.3056,7.3071,3.473508,3.473396,1.0474,0.9948,0.8305,0.1234,98.90,169.609,1.281,34.0078,34.0051,1.7472,1.8036,1027.3777,1027.3754,1481.40,1481.41,0.0000e+00
172.000,7.3093,7.3104,3.473953,3.473984,1.0461,0.9926,0.8291,0.1403,98.90,170.600,1.369,34.0085,34.0077,1.7466,1.7975,1027.3823,1027.3815,1481.43,1481.44,0.0000e+00
173.000,7.3109,7.3130,3.474240,3.474121,1.0445,0.9910,0.8291,0.1553,98.90,171.592,1.325,34.0095,34.0062,1.7433,1.7929,1027.3874,1027.3845,1481.46,1481.46,0.0000e+00
174.000,7.3122,7.3140,3.474420,3.474423,1.0429,0.9894,0.8199,0.1374,98.90,172.583,1.122,34.0098,34.0080,1.7419,1.7919,1027.3921,1027.3904,1481.48,1481.48,0.0000e+00
175.000,7.3117,7.3132,3.474444,3.474435,1.0416,0.9873,0.8401,0.1435,98.90,173.575,0.962,34.0101,34.0084,1.7453,1.7885,1027.3969,1027.3954,1481.49,1481.50,0.0000e+00
176.000,7.3107,7.3129,3.474430,3.474510,1.0413,0.9865,0.8227,0.1424,98.90,174.566,0.987,34.0103,34.0090,1.7502,1.7912,1027.4018,1027.4005,1481.51,1481.51,0.0000e+00
177.000,7.3104,7.3114,3.474464,3.474382,1.0410,0.9854,0.8275,0.1328,98.90,175.558,0.967,34.0105,34.0087,1.7510,1.7929,1027.4066,1027.4050,1481.52,1481.53,0.0000e+00
178.000,7.3085,7.3101,3.474330,3.474308,1.0406,0.9855,0.8217,0.1204,98.90,176.549,0.867,34.0105,34.0086,1.7525,1.7982,1027.4114,1027.4097,1481.53,1481.54,0.0000e+00
179.000,7.3108,7.3126,3.474631,3.474545,1.0405,0.9856,0.8296,0.1747,98.90,177.540,0.900,34.0110,34.0083,1.7667,1.8039,1027.4160,1027.4137,1481.56,1481.56,0.0000e+00
180.000,7.3116,7.3134,3.474771,3.474718,1.0419,0.9863,0.8433,0.1067,98.90,178.532,1.091,34.0112,34.0089,1.7948,1.8131,1027.4207,1027.4186,1481.58,1481.58,0.0000e+00
181.000,7.3080,7.3063,3.474424,3.474375,1.0453,0.9872,0.8327,0.1151,98.90,179.523,1.270,34.0105,34.0117,1.8264,1.8269,1027.4252,1027.4264,1481.58,1481.57,0.0000e+00
182.000,7.2945,7.2979,3.473074,3.473397,1.0498,0.9887,0.8290,0.1178,98.90,180.515,1.381,34.0086,34.0087,1.8549,1.8431,1027.4302,1027.4299,1481.54,1481.55,0.0000e+00
183.000,7.2984,7.3017,3.473496,3.473489,1.0537,0.9912,0.8291,0.1196,98.90,181.506,1.382,34.0089,34.0055,1.8730,1.8626,1027.4345,1027.4313,1481.57,1481.58,0.0000e+00
184.000,7.2643,7.2779,3.470021,3.472144,1.0583,0.9946,0.8218,0.1185,98.90,182.497,1.119,34.0040,34.0138,1.8925,1.8848,1027.4401,1027.4458,1481.45,1481.52,0.0000e+00
185.000,7.2608,7.2666,3.469731,3.470239,1.0655,1.0009,0.8078,0.1046,98.90,183.489,0.700,34.0038,34.0036,1.9231,1.9165,1027.4451,1027.4441,1481.46,1481.48,0.0000e+00
186.000,7.2503,7.2528,3.468670,3.468828,1.0750,1.0079,0.8114,0.0792,98.90,184.480,0.916,34.0021,34.0014,1.9559,1.9501,1027.4498,1027.4489,1481.43,1481.44,0.0000e+00
187.000,7.2333,7.2356,3.466888,3.467738,1.0808,1.0137,0.8307,0.0793,98.90,185.472,1.194,33.9989,34.0059,1.9603,1.9690,1027.4543,1027.4594,1481.38,1481.39,0.0000e+00
188.000,7.2199,7.2221,3.465662,3.466108,1.0839,1.0182,0.8216,0.0678,98.90,186.463,1.316,33.9982,34.0009,1.9501,1.9770,1027.4602,1027.4620,1481.34,1481.35,0.0000e+00
189.000,7.2141,7.2160,3.465239,3.465341,1.0853,1.0205,0.8116,0.0739,98.90,187.454,1.276,33.9988,33.9981,1.9310,1.9712,1027.4661,1027.4653,1481.33,1481.34,0.0000e+00
190.000,7.2136,7.2155,3.465360,3.465356,1.0853,1.0222,0.8120,0.0816,98.90,188.446,1.005,34.0002,33.9983,1.9034,1.9563,1027.4719,1027.4701,1481.35,1481.36,0.0000e+00
191.000,7.2157,7.2176,3.465828,3.465804,1.0818,1.0218,0.8200,0.0999,98.90,189.437,0.774,34.0027,34.0006,1.8588,1.9283,1027.4781,1027.4761,1481.38,1481.38,0.0000e+00
192.000,7.2154,7.2173,3.466146,3.466020,1.0758,1.0187,0.8183,0.0886,98.90,190.428,0.917,34.0060,34.0028,1.8184,1.8950,1027.4852,1027.4825,1481.40,1481.40,0.0000e+00
193.000,7.2214,7.2232,3.467055,3.466936,1.0700,1.0146,0.8102,0.0803,98.90,191.420,1.105,34.0096,34.0064,1.7918,1.8691,1027.4918,1027.4890,1481.44,1481.44,0.0000e+00
194.000,7.2235,7.2256,3.467405,3.467250,1.0652,1.0106,0.8162,0.0811,98.90,192.411,1.163,34.0108,34.0070,1.7767,1.8482,1027.4971,1027.4938,1481.47,1481.47,0.0000e+00
195.000,7.2308,7.2328,3.468316,3.468190,1.0599,1.0060,0.8294,0.0804,98.90,193.402,1.102,34.0131,34.0097,1.7708,1.8336,1027.5024,1027.4994,1481.52,1481.52,0.0000e+00
196.000,7.2349,7.2372,3.468875,3.468687,1.0558,1.0016,0.8291,0.0753,98.90,194.394,1.042,34.0147,34.0103,1.7812,1.8294,1027.5076,1027.5038,1481.55,1481.55,0.0000e+00
197.000,7.2310,7.2318,3.468581,3.468766,1.0547,0.9991,0.8206,0.0870,98.90,195.385,1.039,34.0147,34.0160,1.8092,1.8399,1027.5128,1027.5136,1481.55,1481.56,0.0000e+00
198.000,7.2097,7.2108,3.466449,3.467065,1.0560,0.9985,0.8291,0.0811,98.90,196.376,1.067,34.0120,34.0177,1.8396,1.8576,1027.5182,1027.5225,1481.48,1481.49,0.0000e+00
199.000,7.1833,7.1838,3.463858,3.464396,1.0586,0.9996,0.8220,0.0864,98.90,197.368,1.068,34.0092,34.0146,1.8597,1.8775,1027.5244,1027.5286,1481.39,1481.40,0.0000e+00
200.000,7.1604,7.1628,3.461627,3.462072,1.0617,1.0012,0.8185,0.1112,98.90,198.359,1.009,34.0069,34.0094,1.8614,1.8884,1027.5305,1027.5321,1481.32,1481.33,0.0000e+00
201.000,7.1406,7.1427,3.459599,3.460337,1.0628,1.0037,0.8197,0.0916,98.90,199.350,0.939,34.0038,34.0098,1.8390,1.8890,1027.5354,1027.5398,1481.25,1481.27,0.0000e+00
202.000,7.1271,7.1278,3.458514,3.458574,1.0607,1.0033,0.8193,0.0669,98.90,200.342,0.979,34.0047,34.0047,1.7996,1.8685,1027.5426,1027.5425,1481.22,1481.22,0.0000e+00
203.000,7.1112,7.1126,3.457476,3.457651,1.0566,1.0016,0.8210,0.0772,98.90,201.333,1.130,34.0085,34.0090,1.7652,1.8433,1027.5525,1027.5526,1481.18,1481.19,0.0000e+00
204.000,7.1087,7.1111,3.457483,3.457473,1.0520,0.9985,0.8208,0.0821,98.90,202.324,1.261,34.0106,34.0081,1.7434,1.8216,1027.5590,1027.5567,1481.19,1481.19,0.0000e+00
205.000,7.1144,7.1166,3.458303,3.458093,1.0476,0.9946,0.8183,0.0747,98.90,203.316,1.316,34.0135,34.0090,1.7306,1.8019,1027.5651,1027.5612,1481.23,1481.23,0.0000e+00
206.000,7.1186,7.1207,3.458910,3.458901,1.0442,0.9921,0.8187,0.0805,98.90,204.307,1.178,34.0154,34.0133,1.7271,1.7934,1027.5706,1027.5686,1481.26,1481.27,0.0000e+00
207.000,7.1194,7.1214,3.459126,3.459141,1.0401,0.9874,0.8184,0.1515,98.90,205.298,0.670,34.0166,34.0148,1.7247,1.7832,1027.5759,1027.5742,1481.29,1481.29,0.0000e+00
208.000,7.1217,7.1238,3.459470,3.459439,1.0347,0.9821,0.8332,0.0670,98.90,206.289,0.665,34.0176,34.0152,1.7157,1.7734,1027.5809,1027.5787,1481.31,1481.32,0.0000e+00
209.000,7.1229,7.1248,3.459661,3.459660,1.0321,0.9797,0.8326,0.1186,98.90,207.281,1.123,34.0181,34.0162,1.7080,1.7679,1027.5857,1027.5839,1481.33,1481.34,0.0000e+00
210.000,7.1226,7.1244,3.459715,3.459757,1.0308,0.9781,0.8240,0.1300,98.90,208.272,1.339,34.0184,34.0171,1.7013,1.7619,1027.5906,1027.5893,1481.35,1481.36,0.0000e+00
211.000,7.1191,7.1205,3.459432,3.459490,1.0285,0.9766,0.8183,0.1310,98.90,209.263,1.452,34.0183,34.0175,1.6918,1.7541,1027.5956,1027.5948,1481.35,1481.36,0.0000e+00
212.000,7.1165,7.1184,3.459274,3.459328,1.0264,0.9753,0.8062,0.0827,98.90,210.255,1.527,34.0186,34.0174,1.6839,1.7484,1027.6007,1027.5995,1481.36,1481.36,0.0000e+00
213.000,7.1169,7.1186,3.459555,3.459365,1.0245,0.9730,0.8085,0.0927,98.90,211.246,1.571,34.0208,34.0170,1.6797,1.7379,1027.6070,1027.6038,1481.38,1481.38,0.0000e+00
214.000,7.1225,7.1241,3.460345,3.460283,1.0228,0.9716,0.8174,0.1173,98.90,212.237,1.516,34.0235,34.0212,1.6787,1.7332,1027.6129,1027.6108,1481.42,1481.43,0.0000e+00
215.000,7.1151,7.1166,3.459660,3.459869,1.0217,0.9699,0.8192,0.1064,98.90,213.228,1.173,34.0228,34.0236,1.6808,1.7310,1027.6179,1027.6184,1481.41,1481.42,0.0000e+00
216.000,7.1023,7.1047,3.458493,3.458739,1.0198,0.9671,0.8227,0.0975,98.90,214.220,0.488,34.0221,34.0225,1.6905,1.7343,1027.6238,1027.6238,1481.37,1481.38,0.0000e+00
217.000,7.0956,7.0974,3.457899,3.457977,1.0201,0.9663,0.8078,0.0897,98.90,215.211,0.853,34.0218,34.0209,1.7373,1.7609,1027.6291,1027.6281,1481.36,1481.37,0.0000e+00
218.000,7.0778,7.0774,3.456198,3.456754,1.0243,0.9685,0.8310,0.0797,98.90,216.202,1.222,34.0202,34.0267,1.7730,1.7861,1027.6350,1027.6401,1481.31,1481.32,0.0000e+00
219.000,7.0317,7.0354,3.451508,3.453062,1.0288,0.9717,0.8076,0.0910,98.90,217.193,1.342,34.0138,34.0272,1.7973,1.8085,1027.6411,1027.6511,1481.14,1481.17,0.0000e+00
220.000,6.9806,6.9830,3.446427,3.448016,1.0331,0.9753,0.8121,0.0858,98.90,218.184,1.591,34.0080,34.0231,1.8111,1.8255,1027.6484,1027.6599,1480.95,1480.98,0.0000e+00
221.000,6.9542,6.9552,3.444145,3.444782,1.0354,0.9767,0.8217,0.0737,98.90,219.176,1.882,34.0086,34.0146,1.8112,1.8290,1027.6571,1027.6617,1480.87,1480.88,0.0000e+00
222.000,6.9442,6.9455,3.443227,3.443762,1.0368,0.9787,0.8257,0.0773,98.90,220.167,1.822,34.0079,34.0124,1.8082,1.8325,1027.6625,1027.6659,1480.84,1480.85,0.0000e+00
223.000,6.9360,6.9379,3.442573,3.442906,1.0392,0.9810,0.8208,0.0757,98.90,221.158,1.097,34.0083,34.0101,1.7994,1.8315,1027.6686,1027.6698,1480.83,1480.84,0.0000e+00
224.000,6.9273,6.9292,3.441861,3.442077,1.0410,0.9846,0.8243,0.0626,98.90,222.149,1.030,34.0085,34.0091,1.7813,1.8282,1027.6746,1027.6747,1480.81,1480.82,0.0000e+00
225.000,6.9226,6.9243,3.441502,3.441750,1.0406,0.9843,0.8250,0.0607,98.90,223.140,1.337,34.0088,34.0098,1.7778,1.8224,1027.6801,1027.6806,1480.81,1480.82,0.0000e+00
226.000,6.9114,6.9130,3.440537,3.440951,1.0408,0.9842,0.8199,0.0615,98.90,224.132,1.479,34.0088,34.0117,1.7771,1.8205,1027.6862,1027.6883,1480.78,1480.79,0.0000e+00
227.000,6.9046,6.9056,3.439977,3.440120,1.0402,0.9842,0.8308,0.0545,98.90,225.123,1.610,34.0089,34.0095,1.7749,1.8191,1027.6918,1027.6921,1480.77,1480.78,0.0000e+00
228.000,6.9000,6.9012,3.439587,3.439777,1.0399,0.9839,0.8300,0.0555,98.90,226.114,1.649,34.0087,34.0095,1.7743,1.8160,1027.6969,1027.6973,1480.77,1480.78,0.0000e+00
229.000,6.8957,6.8970,3.439270,3.439407,1.0395,0.9835,0.8291,0.0615,98.90,227.105,1.423,34.0089,34.0091,1.7734,1.8148,1027.7022,1027.7022,1480.77,1480.78,0.0000e+00
230.000,6.8913,6.8928,3.438948,3.439065,1.0393,0.9828,0.8396,0.0491,98.90,228.096,0.925,34.0092,34.0090,1.7750,1.8124,1027.7076,1027.7073,1480.77,1480.78,0.0000e+00
231.000,6.8875,6.8896,3.438653,3.438753,1.0390,0.9823,0.8227,0.0776,98.90,229.088,0.939,34.0092,34.0083,1.7746,1.8122,1027.7128,1027.7117,1480.77,1480.78,0.0000e+00
232.000,6.8862,6.8885,3.438580,3.438665,1.0388,0.9820,0.8285,0.0565,98.90,230.079,0.997,34.0093,34.0079,1.7736,1.8122,1027.7176,1027.7162,1480.78,1480.79,0.0000e+00
233.000,6.8855,6.8872,3.438566,3.438599,1.0383,0.9815,0.8156,0.0576,98.90,231.070,0.652,34.0093,34.0080,1.7688,1.8113,1027.7222,1027.7210,1480.80,1480.80,0.0000e+00
234.000,6.8832,6.8850,3.438408,3.438470,1.0365,0.9810,0.8099,0.0568,98.90,232.061,0.577,34.0094,34.0083,1.7516,1.8079,1027.7272,1027.7261,1480.80,1480.81,0.0000e+00
235.000,6.8793,6.8813,3.438133,3.438237,1.0347,0.9807,0.8183,0.0533,98.90,233.052,1.168,34.0097,34.0088,1.7364,1.7983,1027.7326,1027.7316,1480.81,1480.81,0.0000e+00
236.000,6.8734,6.8747,3.437658,3.437885,1.0327,0.9792,0.8265,0.0584,98.90,234.043,1.299,34.0099,34.0110,1.7241,1.7861,1027.7381,1027.7389,1480.80,1480.81,0.0000e+00
237.000,6.8590,6.8620,3.436547,3.436966,1.0306,0.9772,0.8284,0.0571,98.90,235.035,1.430,34.0113,34.0130,1.7134,1.7744,1027.7459,1027.7468,1480.76,1480.78,0.0000e+00
238.000,6.8456,6.8473,3.435561,3.435889,1.0286,0.9758,0.8203,0.0542,98.90,236.026,1.666,34.0132,34.0151,1.7057,1.7682,1027.7538,1027.7551,1480.73,1480.74,0.0000e+00
239.000,6.8386,6.8406,3.435063,3.435308,1.0269,0.9744,0.8189,0.0546,98.90,237.017,1.981,34.0142,34.0149,1.7003,1.7623,1027.7601,1027.7605,1480.72,1480.73,0.0000e+00
240.000,6.8278,6.8287,3.434056,3.434740,1.0252,0.9738,0.8193,0.0540,98.90,238.008,1.891,34.0133,34.0200,1.6950,1.7610,1027.7655,1027.7707,1480.69,1480.70,0.0000e+00
241.000,6.8081,6.8091,3.432406,3.433174,1.0222,0.9704,0.8171,0.0588,98.90,238.999,1.243,34.0141,34.0217,1.6813,1.7463,1027.7735,1027.7793,1480.63,1480.64,0.0000e+00
242.000,6.7834,6.7701,3.430237,3.429608,1.0112,0.9617,0.8183,0.0863,98.90,239.990,1.234,34.0143,34.0205,1.6249,1.7007,1027.7817,1027.7884,1480.55,1480.51,0.0000e+00
243.000,6.7470,6.7485,3.427055,3.427547,1.0077,0.9590,0.8175,0.0680,98.90,240.981,1.362,34.0147,34.0186,1.6111,1.6886,1027.7917,1027.7945,1480.43,1480.44,0.0000e+00
244.000,6.7341,6.7352,3.425936,3.426351,1.0044,0.9558,0.8194,0.0458,98.90,241.972,1.549,34.0146,34.0181,1.6078,1.6746,1027.7980,1027.8006,1480.39,1480.40,0.0000e+00
245.000,6.7189,6.7210,3.424576,3.425254,1.0012,0.9534,0.8204,0.0415,98.90,242.963,1.750,34.0142,34.0196,1.5993,1.6644,1027.8043,1027.8083,1480.35,1480.37,0.0000e+00
246.000,6.6953,6.6955,3.422525,3.423410,0.9986,0.9505,0.8189,0.0408,98.89,243.955,1.867,34.0145,34.0240,1.5907,1.6554,1027.8124,1027.8199,1480.27,1480.29,0.0000e+00
247.000,6.6641,6.6636,3.419829,3.420830,0.9994,0.9487,0.8290,0.0521,98.90,244.946,1.767,34.0151,34.0267,1.5955,1.6526,1027.8219,1027.8310,1480.17,1480.18,0.0000e+00
248.000,6.6530,6.6546,3.419104,3.419478,0.9950,0.9456,0.8208,0.0481,98.90,245.937,1.120,34.0176,34.0202,1.5833,1.6453,1027.8300,1027.8317,1480.14,1480.15,0.0000e+00
249.000,6.6491,6.6511,3.418871,3.418981,0.9887,0.9405,0.8209,0.0447,98.90,246.928,0.539,34.0184,34.0176,1.5731,1.6382,1027.8357,1027.8348,1480.15,1480.15,0.0000e+00
250.000,6.6461,6.6476,3.418661,3.418791,0.9857,0.9374,0.8187,0.0574,84.97,247.919,0.890,34.0186,34.0185,1.5707,1.6331,1027.8408,1027.8406,1480.15,1480.16,0.0000e+00
251.000,6.6399,6.6417,3.418184,3.418410,0.9831,0.9353,0.8186,0.0838,90.33,248.910,1.132,34.0190,34.0197,1.5662,1.6274,1027.8466,1027.8468,1480.15,1480.15,0.0000e+00
252.000,6.6336,6.6351,3.417739,3.417841,0.9814,0.9339,0.8189,0.0591,98.86,249.901,1.304,34.0198,34.0194,1.5641,1.6233,1027.8527,1027.8521,1480.14,1480.14,0.0000e+00
253.000,6.6326,6.6344,3.417705,3.417782,0.9807,0.9326,0.8340,0.0460,98.90,250.892,1.415,34.0200,34.0190,1.5612,1.6194,1027.8575,1027.8565,1480.15,1480.16,0.0000e+00
254.000,6.6325,6.6340,3.417752,3.417801,0.9805,0.9314,0.8412,0.0405,98.90,251.883,1.519,34.0200,34.0192,1.5593,1.6143,1027.8622,1027.8612,1480.17,1480.17,0.0000e+00
255.000,6.6316,6.6332,3.417736,3.417809,0.9778,0.9302,0.8185,0.0481,98.90,252.874,1.617,34.0203,34.0195,1.5484,1.6098,1027.8671,1027.8662,1480.18,1480.19,0.0000e+00
256.000,6.6305,6.6320,3.417755,3.417808,0.9766,0.9293,0.8169,0.0517,98.90,253.865,1.520,34.0211,34.0202,1.5428,1.6073,1027.8724,1027.8715,1480.19,1480.20,0.0000e+00
257.000,6.6301,6.6320,3.417808,3.417843,0.9751,0.9274,0.8226,0.0514,98.90,254.856,0.790,34.0216,34.0201,1.5429,1.6024,1027.8774,1027.8760,1480.21,1480.21,0.0000e+00
258.000,6.6304,6.6322,3.417887,3.417915,0.9715,0.9240,0.8190,0.0320,92.96,255.847,0.545,34.0217,34.0202,1.5246,1.5901,1027.8820,1027.8806,1480.23,1480.23,0.0000e+00
259.000,6.6300,6.6319,3.417977,3.417975,0.9682,0.9223,0.8094,0.0619,99.08,256.838,1.087,34.0226,34.0206,1.4991,1.5742,1027.8874,1027.8856,1480.24,1480.25,0.0000e+00
260.000,6.6275,6.6288,3.417881,3.417935,0.9654,0.9197,0.8198,0.0521,98.90,257.829,1.322,34.0235,34.0228,1.4846,1.5574,1027.8931,1027.8923,1480.25,1480.25,0.0000e+00
