PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
142.000,7.4048,7.4068,3.469704,3.470101,1.2168,1.1439,0.8254,0.0598,98.90,140.798,0.905,33.8832,33.8856,2.3468,2.3779,1027.1330,1027.1345,1481.15,1481.16,0.0000e+00
143.000,7.3817,7.3840,3.468035,3.468234,1.2164,1.1439,0.8216,0.0548,98.90,141.789,0.818,33.8872,33.8871,2.3476,2.3813,1027.1440,1027.1436,1481.09,1481.09,0.0000e+00
144.000,7.3766,7.3789,3.467704,3.467753,1.2159,1.1431,0.8211,0.0546,98.90,142.780,1.012,33.8881,33.8864,2.3325,2.3711,1027.1500,1027.1483,1481.08,1481.09,0.0000e+00
145.000,7.3751,7.3776,3.467664,3.467692,1.2134,1.1422,0.8307,0.0602,98.90,143.771,1.250,33.8887,33.8865,2.3086,2.3576,1027.1553,1027.1532,1481.09,1481.10,0.0000e+00
146.000,7.3733,7.3756,3.467592,3.467626,1.2105,1.1399,0.8250,0.0566,98.90,144.762,1.368,33.8892,33.8872,2.2878,2.3396,1027.1605,1027.1586,1481.10,1481.11,0.0000e+00
147.000,7.3673,7.3694,3.467245,3.467413,1.2072,1.1372,0.8220,0.0553,98.90,145.754,1.348,33.8908,33.8906,2.2734,2.3228,1027.1672,1027.1667,1481.10,1481.11,0.0000e+00
148.000,7.3473,7.3487,3.465915,3.466253,1.2035,1.1340,0.8293,0.0631,98.90,146.745,1.115,33.8954,33.8977,2.2635,2.3101,1027.1783,1027.1799,1481.04,1481.05,0.0000e+00
149.000,7.3336,7.3357,3.464986,3.465153,1.1992,1.1295,0.8315,0.0615,98.90,147.736,0.834,33.8983,33.8980,2.2586,2.2989,1027.1871,1027.1865,1481.01,1481.02,0.0000e+00
150.000,7.3213,7.3233,3.464160,3.464312,1.1957,1.1260,0.8409,0.0720,98.89,148.727,0.904,33.9008,33.9005,2.2582,2.2960,1027.1954,1027.1949,1480.98,1480.99,0.0000e+00
151.000,7.3106,7.3121,3.463308,3.463616,1.1934,1.1237,0.8201,0.0475,98.90,149.718,1.036,33.9016,33.9034,2.2575,2.2926,1027.2021,1027.2033,1480.96,1480.97,0.0000e+00
152.000,7.2963,7.2983,3.462263,3.462401,1.1919,1.1219,0.8222,0.0633,98.90,150.709,1.068,33.9036,33.9032,2.2577,2.2872,1027.2103,1027.2097,1480.92,1480.93,0.0000e+00
153.000,7.2883,7.2900,3.461640,3.461799,1.1899,1.1200,0.8086,0.0603,98.90,151.701,0.982,33.9043,33.9043,2.2448,2.2779,1027.2165,1027.2164,1480.91,1480.92,0.0000e+00
154.000,7.2702,7.2712,3.460254,3.460653,1.1891,1.1169,0.8395,0.0550,98.90,152.692,0.870,33.9064,33.9098,2.2172,2.2591,1027.2254,1027.2279,1480.86,1480.87,0.0000e+00
155.000,7.2358,7.2373,3.457755,3.458161,1.1800,1.1128,0.8073,0.0544,98.90,153.683,0.900,33.9124,33.9154,2.1658,2.2361,1027.2396,1027.2418,1480.75,1480.76,0.0000e+00
156.000,7.2183,7.2206,3.456484,3.456724,1.1738,1.1080,0.8079,0.0600,98.90,154.674,1.063,33.9152,33.9156,2.1560,2.2164,1027.2489,1027.2489,1480.70,1480.71,0.0000e+00
157.000,7.2056,7.2073,3.455600,3.455883,1.1699,1.1043,0.8210,0.0601,98.90,155.665,1.192,33.9176,33.9189,2.1682,2.2095,1027.2572,1027.2580,1480.67,1480.68,0.0000e+00
158.000,7.1995,7.2020,3.455210,3.455314,1.1680,1.1011,0.8239,0.0601,63.59,156.656,1.205,33.9188,33.9175,2.1875,2.2106,1027.2635,1027.2622,1480.67,1480.68,0.0000e+00
159.000,7.1972,7.1990,3.455041,3.455147,1.1683,1.0996,0.8268,0.0580,95.33,157.647,1.092,33.9187,33.9181,2.2114,2.2237,1027.2684,1027.2677,1480.68,1480.68,0.0000e+00
160.000,7.1759,7.1769,3.453147,3.453687,1.1705,1.1002,0.8305,0.0637,98.86,158.638,0.950,33.9185,33.9234,2.2307,2.2442,1027.2758,1027.2795,1480.61,1480.62,0.0000e+00
161.000,7.1609,7.1615,3.451878,3.452010,1.1724,1.1020,0.8349,0.0739,98.90,159.629,0.895,33.9188,33.9198,2.2293,2.2541,1027.2828,1027.2835,1480.57,1480.57,0.0000e+00
162.000,7.1427,7.1445,3.450330,3.450525,1.1723,1.1023,0.8375,0.0576,98.90,160.620,0.926,33.9194,33.9197,2.2102,2.2467,1027.2904,1027.2904,1480.52,1480.52,0.0000e+00
163.000,7.1415,7.1434,3.450456,3.450473,1.1711,1.1020,0.8274,0.0546,98.90,161.612,1.065,33.9214,33.9198,2.1834,2.2309,1027.2967,1027.2952,1480.53,1480.53,0.0000e+00
164.000,7.1317,7.1333,3.449611,3.449810,1.1678,1.1002,0.8233,0.0536,98.57,162.603,1.203,33.9213,33.9219,2.1538,2.2116,1027.3026,1027.3029,1480.51,1480.52,0.0000e+00
165.000,7.1204,7.1223,3.448781,3.449023,1.1638,1.0975,0.8308,0.0480,98.58,163.594,1.210,33.9229,33.9236,2.1261,2.1889,1027.3100,1027.3103,1480.48,1480.49,0.0000e+00
166.000,7.1129,7.1152,3.448345,3.448429,1.1585,1.0936,0.8103,0.0597,98.88,164.585,1.031,33.9250,33.9237,2.1011,2.1653,1027.3173,1027.3160,1480.47,1480.48,0.0000e+00
167.000,7.1110,7.1135,3.448330,3.448362,1.1514,1.0875,0.8192,0.0630,98.90,165.576,0.803,33.9262,33.9241,2.0757,2.1384,1027.3231,1027.3212,1480.48,1480.49,0.0000e+00
168.000,7.1085,7.1109,3.448256,3.448314,1.1442,1.0812,0.8317,0.0597,98.90,166.567,0.916,33.9273,33.9257,2.0586,2.1189,1027.3289,1027.3273,1480.49,1480.50,0.0000e+00
169.000,7.1072,7.1095,3.448273,3.448258,1.1396,1.0771,0.8069,0.0601,98.90,167.558,1.169,33.9284,33.9260,2.0461,2.1063,1027.3345,1027.3323,1480.50,1480.51,0.0000e+00
170.000,7.1063,7.1084,3.448248,3.448258,1.1360,1.0742,0.8190,0.0556,98.90,168.549,1.311,33.9284,33.9265,2.0306,2.0950,1027.3393,1027.3375,1480.52,1480.52,0.0000e+00
171.000,7.1043,7.1061,3.448143,3.448135,1.1321,1.0703,0.8256,0.0546,98.90,169.540,1.325,33.9288,33.9269,2.0117,2.0767,1027.3445,1027.3427,1480.53,1480.53,0.0000e+00
172.000,7.0889,7.0907,3.446855,3.447269,1.1269,1.0667,0.8317,0.0546,98.90,170.531,1.102,33.9294,33.9322,1.9953,2.0579,1027.3516,1027.3536,1480.48,1480.49,0.0000e+00
173.000,7.0640,7.0673,3.444911,3.445315,1.1190,1.0586,0.8366,0.0769,98.90,171.522,0.587,33.9321,33.9333,1.9538,2.0214,1027.3618,1027.3623,1480.41,1480.42,0.0000e+00
174.000,7.0291,7.0318,3.442157,3.442608,1.1035,1.0466,0.8206,0.0559,98.90,172.513,0.743,33.9358,33.9381,1.9020,1.9809,1027.3743,1027.3757,1480.29,1480.31,0.0000e+00
175.000,7.0130,7.0150,3.441007,3.441228,1.0991,1.0416,0.8224,0.0545,98.90,173.504,1.207,33.9385,33.9390,1.9145,1.9723,1027.3833,1027.3834,1480.25,1480.26,0.0000e+00
176.000,7.0078,7.0103,3.440629,3.440772,1.0958,1.0382,0.8455,0.0603,93.76,174.495,1.406,33.9391,33.9382,1.9122,1.9680,1027.3890,1027.3880,1480.25,1480.26,0.0000e+00
177.000,7.0031,7.0058,3.440304,3.440453,1.0937,1.0357,0.8436,0.0550,44.89,175.487,1.526,33.9397,33.9386,1.9126,1.9654,1027.3947,1027.3935,1480.25,1480.26,0.0000e+00
178.000,7.0014,7.0035,3.440210,3.440263,1.0917,1.0339,0.8439,0.0477,98.85,176.477,1.607,33.9397,33.9383,1.9122,1.9644,1027.3996,1027.3982,1480.26,1480.26,0.0000e+00
179.000,7.0014,7.0032,3.440252,3.440259,1.0902,1.0321,0.8340,0.0517,98.90,177.469,1.518,33.9398,33.9380,1.9117,1.9626,1027.4042,1027.4026,1480.27,1480.28,0.0000e+00
180.000,7.0011,7.0032,3.440291,3.440300,1.0883,1.0303,0.8308,0.0565,98.90,178.460,0.971,33.9400,33.9380,1.9097,1.9599,1027.4090,1027.4071,1480.29,1480.30,0.0000e+00
181.000,6.9985,7.0009,3.440136,3.440167,1.0855,1.0272,0.8136,0.0621,98.90,179.451,0.577,33.9403,33.9384,1.9057,1.9535,1027.4142,1027.4123,1480.30,1480.30,0.0000e+00
182.000,6.9978,7.0003,3.440134,3.440107,1.0834,1.0247,0.8241,0.0624,98.90,180.441,0.951,33.9406,33.9379,1.8963,1.9480,1027.4191,1027.4166,1480.31,1480.32,0.0000e+00
183.000,6.9958,6.9981,3.440017,3.440056,1.0814,1.0239,0.8313,0.0603,98.90,181.432,1.254,33.9408,33.9389,1.8889,1.9464,1027.4241,1027.4223,1480.32,1480.32,0.0000e+00
184.000,6.9933,6.9956,3.439864,3.439902,1.0798,1.0229,0.8443,0.0542,98.90,182.424,1.416,33.9411,33.9392,1.8852,1.9418,1027.4293,1027.4275,1480.32,1480.33,0.0000e+00
185.000,6.9895,6.9919,3.439581,3.439666,1.0789,1.0219,0.8344,0.0557,98.90,183.415,1.491,33.9413,33.9398,1.8853,1.9355,1027.4345,1027.4330,1480.33,1480.33,0.0000e+00
186.000,6.9858,6.9880,3.439331,3.439396,1.0777,1.0208,0.8247,0.0599,98.90,184.405,1.393,33.9416,33.9402,1.8842,1.9324,1027.4399,1027.4385,1480.33,1480.34,0.0000e+00
187.000,6.9799,6.9820,3.438900,3.438955,1.0768,1.0190,0.8274,0.0641,98.90,185.397,0.793,33.9422,33.9408,1.8821,1.9255,1027.4458,1027.4443,1480.32,1480.33,0.0000e+00
188.000,6.9737,6.9758,3.438430,3.438468,1.0737,1.0156,0.8372,0.0740,98.55,186.387,0.509,33.9427,33.9410,1.8555,1.9096,1027.4516,1027.4500,1480.32,1480.32,0.0000e+00
189.000,6.9676,6.9700,3.437999,3.438033,1.0689,1.0125,0.8344,0.0631,98.90,187.378,1.048,33.9435,33.9415,1.8314,1.8947,1027.4576,1027.4558,1480.31,1480.32,0.0000e+00
190.000,6.9618,6.9638,3.437540,3.437730,1.0664,1.0103,0.8204,0.0829,98.90,188.370,1.317,33.9437,33.9438,1.8253,1.8849,1027.4632,1027.4630,1480.30,1480.31,0.0000e+00
191.000,6.9478,6.9505,3.436452,3.436746,1.0648,1.0095,0.8283,0.0699,98.90,189.360,1.458,33.9451,33.9457,1.8237,1.8850,1027.4708,1027.4709,1480.27,1480.28,0.0000e+00
192.000,6.9358,6.9386,3.435532,3.435852,1.0630,1.0072,0.8329,0.0616,98.90,190.351,1.548,33.9463,33.9471,1.8198,1.8771,1027.4781,1027.4783,1480.24,1480.25,0.0000e+00
193.000,6.9239,6.9262,3.434648,3.434888,1.0611,1.0060,0.8317,0.0624,98.89,191.342,1.594,33.9479,33.9482,1.8164,1.8714,1027.4855,1027.4855,1480.21,1480.22,0.0000e+00
194.000,6.9205,6.9227,3.434435,3.434493,1.0597,1.0050,0.8299,0.0619,98.90,192.333,1.428,33.9484,33.9469,1.8157,1.8689,1027.4910,1027.4895,1480.21,1480.22,0.0000e+00
195.000,6.9171,6.9196,3.434200,3.434283,1.0580,1.0022,0.8274,0.0601,98.90,193.324,0.774,33.9486,33.9471,1.8094,1.8610,1027.4963,1027.4947,1480.22,1480.23,0.0000e+00
196.000,6.9118,6.9139,3.433810,3.433840,1.0535,0.9990,0.8414,0.0564,98.90,194.315,0.631,33.9491,33.9474,1.7664,1.8387,1027.5019,1027.5003,1480.22,1480.22,0.0000e+00
197.000,6.9032,6.9046,3.433212,3.433344,1.0465,0.9942,0.8300,0.0627,98.90,195.306,1.055,33.9505,33.9506,1.7279,1.8047,1027.5088,1027.5087,1480.20,1480.21,0.0000e+00
198.000,6.8961,6.8983,3.432723,3.432739,1.0420,0.9896,0.8087,0.0601,98.90,196.297,1.238,33.9517,33.9496,1.7181,1.7846,1027.5153,1027.5134,1480.19,1480.20,0.0000e+00
199.000,6.8942,6.8965,3.432598,3.432668,1.0380,0.9858,0.8250,0.0664,98.90,197.288,1.295,33.9517,33.9502,1.7192,1.7758,1027.5202,1027.5187,1480.20,1480.21,0.0000e+00
200.000,6.8876,6.8893,3.432101,3.432274,1.0353,0.9828,0.8323,0.0674,98.90,198.279,1.277,33.9522,33.9525,1.7304,1.7777,1027.5261,1027.5261,1480.19,1480.20,0.0000e+00
201.000,6.8716,6.8729,3.430663,3.431028,1.0347,0.9807,0.8323,0.0620,98.90,199.270,1.228,33.9518,33.9544,1.7515,1.7860,1027.5326,1027.5345,1480.14,1480.15,0.0000e+00
202.000,6.8601,6.8621,3.429670,3.429878,1.0352,0.9802,0.8308,0.0887,98.90,200.261,1.164,33.9517,33.9520,1.7726,1.7999,1027.5387,1027.5387,1480.11,1480.12,0.0000e+00
203.000,6.8403,6.8419,3.427887,3.428331,1.0369,0.9807,0.8113,0.0734,98.90,201.252,1.010,33.9511,33.9544,1.7896,1.8156,1027.5456,1027.5479,1480.05,1480.07,0.0000e+00
204.000,6.8275,6.8296,3.426961,3.427117,1.0394,0.9822,0.8254,0.0693,98.90,202.242,0.708,33.9531,33.9527,1.8043,1.8321,1027.5535,1027.5529,1480.02,1480.03,0.0000e+00
205.000,6.8177,6.8200,3.426141,3.426326,1.0429,0.9853,0.8160,0.0714,98.90,203.233,0.752,33.9532,33.9530,1.8127,1.8499,1027.5595,1027.5590,1480.00,1480.01,0.0000e+00
206.000,6.8124,6.8148,3.425760,3.425799,1.0447,0.9879,0.8158,0.0808,98.90,204.224,1.110,33.9538,33.9519,1.8056,1.8535,1027.5653,1027.5635,1480.00,1480.01,0.0000e+00
207.000,6.8093,6.8115,3.425523,3.425648,1.0447,0.9886,0.8328,0.1140,98.90,205.215,1.313,33.9538,33.9530,1.7921,1.8461,1027.5703,1027.5694,1480.00,1480.01,0.0000e+00
208.000,6.7985,6.8007,3.424617,3.424822,1.0440,0.9888,0.8230,0.0655,98.90,206.206,1.375,33.9540,33.9541,1.7808,1.8366,1027.5765,1027.5763,1479.98,1479.99,0.0000e+00
209.000,6.7944,6.7969,3.424477,3.424533,1.0427,0.9879,0.8204,0.0697,98.90,207.197,1.255,33.9559,33.9541,1.7747,1.8261,1027.5832,1027.5815,1479.98,1479.99,0.0000e+00
210.000,6.7967,6.7990,3.424980,3.424891,1.0412,0.9862,0.8251,0.0815,98.90,208.188,0.873,33.9588,33.9555,1.7870,1.8191,1027.5897,1027.5868,1480.01,1480.01,0.0000e+00
211.000,6.7910,6.7931,3.424634,3.424803,1.0443,0.9849,0.8299,0.0721,98.90,209.179,0.716,33.9601,33.9599,1.8045,1.8247,1027.5961,1027.5957,1480.01,1480.01,0.0000e+00
212.000,6.7713,6.7728,3.422750,3.423067,1.0422,0.9857,0.8208,0.0624,98.90,210.169,1.035,33.9583,33.9603,1.7836,1.8357,1027.6021,1027.6034,1479.94,1479.95,0.0000e+00
213.000,6.7633,6.7649,3.422098,3.422151,1.0423,0.9858,0.8188,0.0626,98.90,211.160,1.290,33.9585,33.9576,1.7731,1.8349,1027.6079,1027.6069,1479.93,1479.93,0.0000e+00
214.000,6.7458,6.7471,3.420454,3.421285,1.0413,0.9861,0.8246,0.0676,98.90,212.151,1.423,33.9572,33.9651,1.7770,1.8321,1027.6139,1027.6199,1479.87,1479.89,0.0000e+00
215.000,6.7210,6.7236,3.418426,3.418765,1.0407,0.9859,0.8327,0.0801,98.90,213.142,1.442,33.9589,33.9601,1.7742,1.8294,1027.6232,1027.6238,1479.80,1479.81,0.0000e+00
216.000,6.7227,6.7256,3.418717,3.418711,1.0398,0.9847,0.8325,0.0718,40.79,214.133,1.270,33.9600,33.9571,1.7693,1.8214,1027.6284,1027.6257,1479.82,1479.83,0.0000e+00
217.000,6.7393,6.7365,3.420605,3.419501,1.0386,0.9841,0.8311,0.0721,90.35,215.124,0.834,33.9639,33.9545,1.7616,1.8147,1027.6338,1027.6268,1479.91,1479.88,0.0000e+00
218.000,6.7366,6.7399,3.420342,3.421063,1.0361,0.9819,0.8143,0.0735,99.03,216.114,0.705,33.9631,33.9679,1.7492,1.8009,1027.6381,1027.6414,1479.91,1479.93,0.0000e+00
219.000,6.7076,6.7097,3.417729,3.417922,1.0339,0.9797,0.8313,0.0624,98.90,217.105,0.921,33.9625,33.9626,1.7430,1.7943,1027.6462,1027.6460,1479.81,1479.82,0.0000e+00
220.000,6.6994,6.7012,3.417055,3.417265,1.0323,0.9781,0.8308,0.0683,98.90,218.096,1.087,33.9627,33.9632,1.7382,1.7904,1027.6521,1027.6522,1479.80,1479.81,0.0000e+00
221.000,6.6914,6.6931,3.416365,3.416515,1.0307,0.9771,0.8211,0.0631,98.90,219.087,1.216,33.9625,33.9625,1.7333,1.7877,1027.6577,1027.6574,1479.78,1479.79,0.0000e+00
222.000,6.6811,6.6829,3.415668,3.415864,1.0294,0.9761,0.8196,0.0665,98.90,220.078,1.268,33.9645,33.9648,1.7294,1.7852,1027.6652,1027.6652,1479.76,1479.77,0.0000e+00
223.000,6.6751,6.6773,3.415301,3.415416,1.0283,0.9746,0.8321,0.0698,98.90,221.069,1.201,33.9660,33.9650,1.7252,1.7797,1027.6718,1027.6707,1479.76,1479.76,0.0000e+00
224.000,6.6709,6.6730,3.414996,3.415175,1.0267,0.9740,0.8401,0.0703,98.90,222.059,1.018,33.9662,33.9662,1.7191,1.7761,1027.6771,1027.6768,1479.76,1479.76,0.0000e+00
225.000,6.6679,6.6704,3.414857,3.414791,1.0245,0.9718,0.8273,0.0727,98.90,223.050,0.873,33.9671,33.9640,1.7121,1.7662,1027.6828,1027.6800,1479.76,1479.77,0.0000e+00
226.000,6.6737,6.6765,3.415595,3.415455,1.0227,0.9698,0.8228,0.0675,98.90,224.041,0.912,33.9691,33.9648,1.7047,1.7562,1027.6882,1027.6844,1479.80,1479.81,0.0000e+00
227.000,6.6893,6.6926,3.417472,3.417066,1.0210,0.9681,0.8153,0.0671,98.90,225.032,1.021,33.9739,33.9661,1.6940,1.7485,1027.6944,1027.6878,1479.89,1479.89,0.0000e+00
228.000,6.6933,6.6954,3.418010,3.418009,1.0185,0.9663,0.8117,0.0615,98.90,226.023,1.171,33.9754,33.9733,1.6842,1.7407,1027.6996,1027.6976,1479.92,1479.93,0.0000e+00
229.000,6.6856,6.6868,3.417331,3.417528,1.0164,0.9642,0.8310,0.0594,98.90,227.013,1.302,33.9750,33.9760,1.6834,1.7356,1027.7049,1027.7055,1479.91,1479.91,0.0000e+00
230.000,6.6707,6.6726,3.416072,3.416269,1.0154,0.9630,0.8118,0.0607,98.90,228.004,1.363,33.9754,33.9757,1.6883,1.7350,1027.7119,1027.7118,1479.87,1479.87,0.0000e+00
231.000,6.6643,6.6661,3.415672,3.415859,1.0153,0.9623,0.8047,0.0621,98.90,228.995,1.308,33.9768,33.9771,1.6938,1.7382,1027.7184,1027.7184,1479.86,1479.86,0.0000e+00
232.000,6.6533,6.6550,3.414787,3.414947,1.0150,0.9614,0.8098,0.0667,98.90,229.986,1.043,33.9774,33.9775,1.6947,1.7397,1027.7250,1027.7248,1479.84,1479.84,0.0000e+00
233.000,6.6462,6.6483,3.414238,3.414365,1.0138,0.9612,0.8299,0.0541,98.90,230.976,0.677,33.9779,33.9772,1.6866,1.7406,1027.7310,1027.7301,1479.82,1479.83,0.0000e+00
234.000,6.6327,6.6349,3.413121,3.413230,1.0122,0.9601,0.8299,0.0581,98.90,231.967,0.821,33.9784,33.9774,1.6731,1.7316,1027.7378,1027.7367,1479.79,1479.80,0.0000e+00
235.000,6.6254,6.6272,3.412561,3.412722,1.0102,0.9591,0.8244,0.0601,98.90,232.958,1.153,33.9789,33.9790,1.6591,1.7218,1027.7438,1027.7436,1479.78,1479.78,0.0000e+00
236.000,6.6159,6.6180,3.411855,3.412019,1.0083,0.9574,0.8210,0.0687,98.90,233.949,1.312,33.9801,33.9799,1.6478,1.7115,1027.7506,1027.7501,1479.76,1479.76,0.0000e+00
237.000,6.6059,6.6078,3.411084,3.411349,1.0063,0.9559,0.8226,0.0803,98.90,234.939,1.317,33.9809,33.9820,1.6390,1.7021,1027.7572,1027.7578,1479.73,1479.74,0.0000e+00
238.000,6.5944,6.5965,3.410219,3.410450,1.0041,0.9539,0.8235,0.0564,98.90,235.930,1.077,33.9823,33.9828,1.6305,1.6938,1027.7645,1027.7646,1479.71,1479.72,0.0000e+00
239.000,6.5877,6.5899,3.409737,3.409809,1.0004,0.9508,0.8225,0.0543,98.90,236.921,0.685,33.9832,33.9817,1.6138,1.6803,1027.7706,1027.7692,1479.70,1479.71,0.0000e+00
240.000,6.5836,6.5858,3.409448,3.409512,0.9956,0.9472,0.8310,0.0546,98.90,237.912,0.829,33.9836,33.9821,1.5910,1.6624,1027.7761,1027.7746,1479.70,1479.71,0.0000e+00
241.000,6.5751,6.5771,3.408829,3.409005,0.9915,0.9434,0.8250,0.0537,98.90,238.902,1.121,33.9846,33.9846,1.5847,1.6465,1027.7826,1027.7824,1479.68,1479.69,0.0000e+00
242.000,6.5674,6.5690,3.408294,3.408373,0.9891,0.9411,0.8208,0.0540,98.90,239.893,1.259,33.9858,33.9851,1.5985,1.6479,1027.7893,1027.7885,1479.67,1479.68,0.0000e+00
243.000,6.5599,6.5616,3.407627,3.407850,0.9885,0.9391,0.8297,0.0532,98.90,240.884,1.249,33.9854,33.9862,1.6251,1.6584,1027.7945,1027.7949,1479.66,1479.67,0.0000e+00
244.000,6.5481,6.5485,3.406523,3.406741,0.9907,0.9395,0.8228,0.0538,98.90,241.874,1.096,33.9844,33.9864,1.6639,1.6818,1027.8000,1027.8015,1479.63,1479.63,0.0000e+00
245.000,6.5254,6.5215,3.404233,3.404635,0.9955,0.9422,0.8210,0.0572,98.90,242.865,1.016,33.9811,33.9894,1.7064,1.7163,1027.8050,1027.8121,1479.55,1479.54,0.0000e+00
246.000,6.4900,6.4919,3.400871,3.401166,1.0007,0.9457,0.8202,0.0601,98.90,243.856,1.091,33.9784,33.9798,1.7351,1.7419,1027.8124,1027.8132,1479.43,1479.43,0.0000e+00
247.000,6.4824,6.4840,3.400157,3.400387,1.0059,0.9496,0.8221,0.0590,98.90,244.847,1.090,33.9775,33.9785,1.7503,1.7618,1027.8173,1027.8178,1479.41,1479.42,0.0000e+00
248.000,6.4683,6.4685,3.398802,3.399058,1.0110,0.9540,0.8197,0.0618,98.90,245.837,0.908,33.9761,33.9786,1.7489,1.7736,1027.8226,1027.8246,1479.37,1479.37,0.0000e+00
249.000,6.4560,6.4583,3.397679,3.397787,1.0141,0.9578,0.8223,0.0615,98.90,246.828,0.823,33.9752,33.9742,1.7168,1.7671,1027.8283,1027.8271,1479.34,1479.34,0.0000e+00
250.000,6.4572,6.4596,3.398017,3.397873,1.0125,0.9587,0.8135,0.0615,98.90,247.819,1.067,33.9773,33.9734,1.6714,1.7436,1027.8343,1027.8309,1479.36,1479.37,0.0000e+00
251.000,6.4616,6.4648,3.398606,3.398500,1.0090,0.9576,0.8124,0.0610,98.90,248.809,1.244,33.9790,33.9746,1.6403,1.7215,1027.8396,1027.8358,1479.40,1479.40,0.0000e+00
252.000,6.4683,6.4724,3.399478,3.399401,1.0056,0.9550,0.8215,0.0590,98.90,249.800,1.269,33.9815,33.9766,1.6216,1.6991,1027.8453,1027.8408,1479.44,1479.45,0.0000e+00
253.000,6.4770,6.4797,3.400465,3.400347,1.0014,0.9523,0.8413,0.0663,98.90,250.791,1.066,33.9834,33.9794,1.6067,1.6819,1027.8501,1027.8466,1479.49,1479.50,0.0000e+00
254.000,6.4791,6.4816,3.400784,3.400770,0.9967,0.9477,0.8251,0.0668,98.90,251.781,0.735,33.9844,33.9817,1.5935,1.6632,1027.8552,1027.8528,1479.52,1479.53,0.0000e+00
255.000,6.4795,6.4819,3.400957,3.400921,0.9908,0.9428,0.8272,0.0593,98.90,252.772,0.807,33.9854,33.9825,1.5771,1.6493,1027.8606,1027.8580,1479.54,1479.55,0.0000e+00
256.000,6.4819,6.4843,3.401325,3.401209,0.9873,0.9392,0.8223,0.0548,98.90,253.763,1.141,33.9866,33.9829,1.5644,1.6372,1027.8657,1027.8625,1479.57,1479.57,0.0000e+00
257.000,6.4794,6.4817,3.401267,3.401390,0.9845,0.9377,0.8306,0.0591,98.90,254.753,1.340,33.9879,33.9871,1.5528,1.6292,1027.8717,1027.8707,1479.57,1479.58,0.0000e+00
258.000,6.4631,6.4663,3.399674,3.400377,0.9812,0.9352,0.8399,0.0618,98.90,255.744,1.419,33.9859,33.9906,1.5457,1.6193,1027.8769,1027.8801,1479.52,1479.54,0.0000e+00
259.000,6.4576,6.4594,3.399498,3.399099,0.9781,0.9322,0.8385,0.0628,98.90,256.734,1.408,33.9889,33.9827,1.5496,1.6105,1027.8846,1027.8795,1479.52,1479.52,0.0000e+00
260.000,6.4594,6.4614,3.399927,3.400036,0.9765,0.9298,0.8207,0.0670,98.90,257.725,1.291,33.9915,33.9907,1.5673,1.6140,1027.8910,1027.8901,1479.55,1479.56,0.0000e+00
261.000,6.4480,6.4497,3.398878,3.399308,0.9774,0.9286,0.8197,0.0602,98.90,258.716,1.145,33.9907,33.9938,1.5976,1.6286,1027.8965,1027.8987,1479.52,1479.53,0.0000e+00
262.000,6.4215,6.4229,3.396301,3.396918,0.9799,0.9298,0.8355,0.0735,98.90,259.706,1.132,33.9879,33.9934,1.6204,1.6515,1027.9025,1027.9066,1479.43,1479.44,0.0000e+00
263.000,6.3945,6.3970,3.393763,3.394404,0.9818,0.9309,0.8340,0.0741,98.90,260.697,1.186,33.9860,33.9906,1.6252,1.6620,1027.9093,1027.9126,1479.34,1479.35,0.0000e+00
264.000,6.3842,6.3859,3.392895,3.393155,0.9832,0.9324,0.8212,0.0681,98.90,261.688,1.149,33.9861,33.9873,1.6211,1.6655,1027.9154,1027.9161,1479.31,1479.32,0.0000e+00
265.000,6.3710,6.3730,3.391896,3.392160,0.9836,0.9333,0.8071,0.0671,98.90,262.678,0.995,33.9876,33.9886,1.6149,1.6645,1027.9229,1027.9234,1479.28,1479.29,0.0000e+00
266.000,6.3664,6.3689,3.391603,3.391683,0.9837,0.9332,0.8195,0.0620,98.90,263.669,0.861,33.9885,33.9869,1.6099,1.6601,1027.9288,1027.9272,1479.28,1479.29,0.0000e+00
267.000,6.3591,6.3613,3.391050,3.391197,0.9837,0.9336,0.8203,0.0624,98.90,264.659,0.836,33.9891,33.9885,1.6078,1.6601,1027.9348,1027.9341,1479.27,1479.27,0.0000e+00
268.000,6.3561,6.3584,3.390857,3.390922,0.9834,0.9339,0.8274,0.0717,98.90,265.650,0.962,33.9894,33.9879,1.6156,1.6582,1027.9401,1027.9386,1479.27,1479.28,0.0000e+00
269.000,6.3530,6.3553,3.390661,3.390696,0.9831,0.9332,0.8412,0.0802,98.90,266.641,1.138,33.9899,33.9880,1.6188,1.6532,1027.9455,1027.9436,1479.28,1479.28,0.0000e+00
270.000,6.3530,6.3553,3.390709,3.390717,0.9875,0.9334,0.8230,0.0813,98.90,267.631,1.272,33.9899,33.9876,1.6329,1.6527,1027.9500,1027.9480,1479.29,1479.30,0.0000e+00
271.000,6.3471,6.3482,3.390251,3.390413,0.9841,0.9323,0.8203,0.0705,98.90,268.622,1.308,33.9901,33.9909,1.6054,1.6493,1027.9556,1027.9561,1479.29,1479.29,0.0000e+00
