PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
130.000,7.3816,7.3841,3.458454,3.458416,1.3155,1.2355,0.8210,0.0391,98.90,128.881,0.565,33.7895,33.7867,2.6649,2.7062,1027.0078,1027.0053,1480.75,1480.75,0.0000e+00
131.000,7.3694,7.3723,3.457649,3.457691,1.3082,1.2302,0.8029,0.0403,98.90,129.872,0.414,33.7922,33.7899,2.6232,2.6752,1027.0162,1027.0140,1480.72,1480.73,0.0000e+00
132.000,7.3483,7.3507,3.456574,3.456634,1.2961,1.2196,0.8027,0.0367,98.90,130.863,0.455,33.8007,33.7989,2.5988,2.6362,1027.0305,1027.0288,1480.67,1480.68,0.0000e+00
133.000,7.3219,7.3241,3.456070,3.455998,1.2940,1.2160,0.8165,0.0307,98.90,131.854,0.779,33.8204,33.8175,2.6184,2.6469,1027.0543,1027.0518,1480.61,1480.61,0.0000e+00
134.000,7.3180,7.3203,3.456085,3.456051,1.2936,1.2156,0.8053,0.0873,98.90,132.845,0.800,33.8239,33.8214,2.6306,2.6573,1027.0622,1027.0599,1480.61,1480.62,0.0000e+00
135.000,7.3156,7.3179,3.456084,3.456010,1.2950,1.2159,0.8169,0.0813,98.90,133.837,0.646,33.8258,33.8227,2.6515,2.6658,1027.0687,1027.0659,1480.62,1480.63,0.0000e+00
136.000,7.3133,7.3157,3.456247,3.456159,1.2993,1.2176,0.8270,0.0410,98.90,134.828,0.500,33.8293,33.8260,2.6870,2.6857,1027.0763,1027.0734,1480.63,1480.64,0.0000e+00
137.000,7.3088,7.3114,3.456318,3.456229,1.3082,1.2231,0.8067,0.0372,98.90,135.819,0.450,33.8340,33.8305,2.7293,2.7211,1027.0853,1027.0821,1480.64,1480.65,0.0000e+00
138.000,7.3037,7.3062,3.456413,3.456337,1.3157,1.2299,0.8001,0.0289,98.90,136.810,0.501,33.8395,33.8363,2.7395,2.7461,1027.0949,1027.0920,1480.64,1480.65,0.0000e+00
139.000,7.3012,7.3036,3.456431,3.456361,1.3210,1.2354,0.8176,0.0283,98.90,137.801,0.460,33.8417,33.8386,2.7678,2.7698,1027.1015,1027.0987,1480.65,1480.66,0.0000e+00
140.000,7.2911,7.2935,3.456077,3.456088,1.3294,1.2425,0.8247,0.0314,98.90,138.792,0.550,33.8473,33.8450,2.7909,2.7978,1027.1119,1027.1098,1480.64,1480.64,0.0000e+00
141.000,7.2778,7.2802,3.455724,3.455684,1.3323,1.2469,0.8159,0.0315,98.90,139.783,0.568,33.8559,33.8532,2.7936,2.8058,1027.1251,1027.1227,1480.61,1480.62,0.0000e+00
142.000,7.2709,7.2735,3.455370,3.455390,1.3389,1.2512,0.8139,0.0272,98.90,140.774,0.457,33.8583,33.8560,2.8517,2.8351,1027.1326,1027.1305,1480.60,1480.61,0.0000e+00
143.000,7.2589,7.2612,3.454437,3.454564,1.3517,1.2610,0.8357,0.0312,98.90,141.765,0.548,33.8594,33.8585,2.8381,2.8639,1027.1398,1027.1387,1480.58,1480.58,0.0000e+00
144.000,7.2426,7.2448,3.453337,3.453306,1.3416,1.2603,0.8115,0.0304,98.90,142.756,0.707,33.8630,33.8605,2.6807,2.7774,1027.1495,1027.1472,1480.53,1480.54,0.0000e+00
145.000,7.2376,7.2399,3.453649,3.453558,1.3234,1.2466,0.8128,0.0270,98.90,143.747,0.653,33.8708,33.8675,2.6483,2.7051,1027.1609,1027.1580,1480.54,1480.55,0.0000e+00
146.000,7.2217,7.2249,3.452598,3.452802,1.3225,1.2394,0.8110,0.0267,98.90,144.738,0.429,33.8744,33.8735,2.7539,2.7532,1027.1705,1027.1694,1480.50,1480.51,0.0000e+00
147.000,7.2082,7.2105,3.451518,3.451453,1.3260,1.2437,0.8001,0.0262,98.90,145.729,0.451,33.8753,33.8723,2.7222,2.7711,1027.1778,1027.1751,1480.47,1480.47,0.0000e+00
148.000,7.2078,7.2101,3.451721,3.451643,1.3172,1.2381,0.8059,0.0300,98.90,146.720,0.598,33.8775,33.8743,2.6608,2.7141,1027.1841,1027.1813,1480.49,1480.49,0.0000e+00
149.000,7.2074,7.2096,3.451795,3.451719,1.3089,1.2307,0.8187,0.0244,98.90,147.711,0.479,33.8781,33.8751,2.6323,2.6832,1027.1893,1027.1866,1480.50,1480.50,0.0000e+00
150.000,7.2077,7.2100,3.451883,3.451796,1.2965,1.2215,0.8032,0.0321,98.90,148.702,0.527,33.8784,33.8752,2.5333,2.6206,1027.1940,1027.1912,1480.52,1480.52,0.0000e+00
151.000,7.2030,7.2054,3.451799,3.451785,1.2753,1.2057,0.7974,0.0345,98.90,149.693,0.558,33.8815,33.8790,2.4360,2.5278,1027.2017,1027.1994,1480.52,1480.53,0.0000e+00
152.000,7.1929,7.1955,3.451524,3.451499,1.2560,1.1858,0.8111,0.0250,98.90,150.684,0.419,33.8879,33.8851,2.4329,2.4810,1027.2128,1027.2102,1480.51,1480.51,0.0000e+00
153.000,7.1837,7.1861,3.451084,3.451099,1.2477,1.1749,0.8096,0.0319,98.90,151.675,0.533,33.8917,33.8895,2.4422,2.4778,1027.2216,1027.2196,1480.49,1480.50,0.0000e+00
154.000,7.1743,7.1766,3.450411,3.450368,1.2433,1.1701,0.8303,0.0291,98.90,152.666,0.546,33.8931,33.8904,2.4420,2.4802,1027.2286,1027.2262,1480.47,1480.48,0.0000e+00
155.000,7.1730,7.1762,3.450620,3.450675,1.2402,1.1675,0.8183,0.0309,98.90,153.657,0.491,33.8962,33.8936,2.4308,2.4743,1027.2358,1027.2334,1480.49,1480.50,0.0000e+00
156.000,7.1691,7.1714,3.450321,3.450280,1.2356,1.1635,0.8008,0.0286,98.90,154.648,0.465,33.8963,33.8935,2.4131,2.4553,1027.2410,1027.2385,1480.49,1480.50,0.0000e+00
157.000,7.1677,7.1703,3.450241,3.450202,1.2311,1.1595,0.8142,0.0371,98.90,155.639,0.563,33.8963,33.8933,2.3850,2.4320,1027.2458,1027.2431,1480.50,1480.51,0.0000e+00
158.000,7.1587,7.1608,3.449481,3.449498,1.2241,1.1533,0.8168,0.0359,98.90,156.630,0.474,33.8963,33.8945,2.3591,2.4061,1027.2517,1027.2499,1480.48,1480.49,0.0000e+00
159.000,7.1524,7.1546,3.449152,3.449131,1.2180,1.1474,0.8049,0.0345,98.90,157.620,0.547,33.8984,33.8961,2.3427,2.3879,1027.2588,1027.2567,1480.48,1480.48,0.0000e+00
160.000,7.1450,7.1473,3.448713,3.448728,1.2127,1.1431,0.7874,0.0271,98.90,158.611,0.592,33.9004,33.8983,2.3153,2.3706,1027.2660,1027.2640,1480.47,1480.48,0.0000e+00
161.000,7.1305,7.1332,3.447757,3.447819,1.2040,1.1361,0.7973,0.0429,98.90,159.602,0.407,33.9037,33.9018,2.2856,2.3383,1027.2752,1027.2733,1480.43,1480.44,0.0000e+00
162.000,7.1150,7.1174,3.446826,3.446929,1.1970,1.1289,0.8152,0.0269,98.90,160.593,0.583,33.9083,33.9071,2.2713,2.3190,1027.2856,1027.2843,1480.39,1480.40,0.0000e+00
163.000,7.0993,7.1018,3.445587,3.445731,1.1918,1.1247,0.8166,0.0278,98.90,161.584,0.542,33.9096,33.9087,2.2477,2.3024,1027.2934,1027.2924,1480.35,1480.36,0.0000e+00
164.000,7.0855,7.0879,3.444520,3.444558,1.1842,1.1177,0.8154,0.0301,98.90,162.575,0.443,33.9111,33.9091,2.2287,2.2773,1027.3011,1027.2992,1480.32,1480.32,0.0000e+00
165.000,7.0889,7.0912,3.445265,3.445071,1.1791,1.1125,0.8236,0.0394,98.90,163.566,0.628,33.9154,33.9110,2.2382,2.2732,1027.3086,1027.3048,1480.35,1480.35,0.0000e+00
166.000,7.0870,7.0894,3.445751,3.445789,1.1806,1.1113,0.8279,0.0394,98.90,164.557,0.802,33.9220,33.9202,2.2568,2.2843,1027.3187,1027.3169,1480.37,1480.38,0.0000e+00
167.000,7.0640,7.0655,3.443806,3.443954,1.1801,1.1123,0.8158,0.0370,98.90,165.548,0.643,33.9229,33.9230,2.2490,2.2937,1027.3272,1027.3271,1480.30,1480.30,0.0000e+00
168.000,7.0452,7.0466,3.442432,3.442479,1.1791,1.1121,0.8086,0.0310,98.90,166.539,0.421,33.9259,33.9250,2.2500,2.2895,1027.3367,1027.3359,1480.24,1480.25,0.0000e+00
169.000,7.0368,7.0390,3.441808,3.441789,1.1796,1.1117,0.8309,0.0283,98.90,167.530,0.562,33.9268,33.9245,2.2592,2.2896,1027.3433,1027.3411,1480.23,1480.24,0.0000e+00
170.000,7.0352,7.0369,3.441729,3.441646,1.1806,1.1116,0.8035,0.0347,98.90,168.521,0.635,33.9270,33.9244,2.2678,2.2943,1027.3482,1027.3459,1480.24,1480.24,0.0000e+00
171.000,7.0290,7.0324,3.441184,3.441357,1.1825,1.1126,0.8218,0.0275,98.90,169.511,0.444,33.9267,33.9252,2.2779,2.3008,1027.3534,1027.3518,1480.23,1480.24,0.0000e+00
172.000,7.0165,7.0190,3.440090,3.440160,1.1849,1.1143,0.8191,0.0230,98.90,170.502,0.437,33.9265,33.9249,2.2833,2.3140,1027.3596,1027.3580,1480.20,1480.21,0.0000e+00
173.000,7.0025,7.0046,3.438887,3.439143,1.1861,1.1162,0.7993,0.0160,98.90,171.493,0.708,33.9267,33.9274,2.2846,2.3172,1027.3663,1027.3665,1480.16,1480.17,0.0000e+00
174.000,6.9880,6.9899,3.437756,3.437818,1.1862,1.1163,0.7867,0.0296,98.90,172.484,0.651,33.9280,33.9269,2.2767,2.3125,1027.3739,1027.3728,1480.12,1480.13,0.0000e+00
175.000,6.9790,6.9810,3.437047,3.437076,1.1838,1.1153,0.8086,0.0276,98.90,173.475,0.367,33.9287,33.9270,2.2591,2.3014,1027.3803,1027.3787,1480.11,1480.11,0.0000e+00
176.000,6.9601,6.9617,3.435484,3.435776,1.1813,1.1130,0.8185,0.0313,98.90,174.466,0.617,33.9297,33.9312,2.2522,2.2914,1027.3883,1027.3893,1480.05,1480.06,0.0000e+00
177.000,6.9354,6.9385,3.433537,3.433740,1.1795,1.1117,0.8172,0.0202,98.90,175.457,0.615,33.9320,33.9313,2.2464,2.2868,1027.3982,1027.3972,1479.97,1479.98,0.0000e+00
178.000,6.9337,6.9359,3.433445,3.433434,1.1773,1.1095,0.8179,0.0281,98.90,176.448,0.424,33.9322,33.9300,2.2429,2.2807,1027.4032,1027.4011,1479.98,1479.99,0.0000e+00
179.000,6.9338,6.9360,3.433520,3.433483,1.1759,1.1075,0.8307,0.0174,98.90,177.438,0.393,33.9325,33.9299,2.2436,2.2756,1027.4080,1027.4056,1480.00,1480.01,0.0000e+00
180.000,6.9329,6.9355,3.433522,3.433523,1.1747,1.1061,0.8259,0.0285,98.90,178.429,0.577,33.9329,33.9304,2.2317,2.2693,1027.4130,1027.4107,1480.01,1480.02,0.0000e+00
181.000,6.9350,6.9379,3.433828,3.433780,1.1723,1.1043,0.8110,0.0289,98.90,179.420,0.670,33.9337,33.9303,2.2193,2.2578,1027.4179,1027.4148,1480.04,1480.05,0.0000e+00
182.000,6.9349,6.9380,3.433985,3.434067,1.1705,1.1025,0.8251,0.0201,98.90,180.411,0.730,33.9351,33.9329,2.2153,2.2533,1027.4236,1027.4214,1480.06,1480.07,0.0000e+00
183.000,6.9288,6.9313,3.433453,3.433477,1.1689,1.1013,0.8248,0.0241,98.90,181.402,0.521,33.9348,33.9325,2.2116,2.2529,1027.4288,1027.4267,1480.05,1480.06,0.0000e+00
184.000,6.9269,6.9289,3.433405,3.433318,1.1649,1.0987,0.8159,0.0243,98.90,182.393,0.328,33.9356,33.9327,2.1841,2.2345,1027.4342,1027.4317,1480.06,1480.06,0.0000e+00
185.000,6.9349,6.9356,3.434459,3.434036,1.1584,1.0941,0.8245,0.0273,98.90,183.383,0.576,33.9388,33.9335,2.1528,2.2087,1027.4402,1027.4360,1480.11,1480.11,0.0000e+00
186.000,6.9375,6.9398,3.434808,3.434695,1.1537,1.0900,0.8050,0.0258,98.90,184.374,0.511,33.9396,33.9361,2.1342,2.1893,1027.4451,1027.4420,1480.14,1480.14,0.0000e+00
187.000,6.9329,6.9343,3.434592,3.434553,1.1467,1.0842,0.8366,0.0195,98.90,185.365,0.502,33.9413,33.9394,2.0885,2.1554,1027.4516,1027.4500,1480.14,1480.14,0.0000e+00
188.000,6.9297,6.9317,3.434649,3.434484,1.1354,1.0754,0.8269,0.0295,98.90,186.356,0.541,33.9446,33.9408,2.0243,2.1028,1027.4593,1027.4560,1480.15,1480.15,0.0000e+00
189.000,6.9345,6.9368,3.435505,3.435425,1.1231,1.0651,0.8263,0.0239,98.90,187.347,0.608,33.9488,33.9456,1.9847,2.0597,1027.4664,1027.4636,1480.19,1480.19,0.0000e+00
190.000,6.9307,6.9331,3.435414,3.435336,1.1147,1.0569,0.8218,0.0227,98.90,188.337,0.737,33.9510,33.9478,1.9769,2.0385,1027.4733,1027.4704,1480.19,1480.20,0.0000e+00
191.000,6.9270,6.9293,3.435174,3.435200,1.1098,1.0513,0.8211,0.0282,98.90,189.328,0.619,33.9515,33.9495,1.9809,2.0327,1027.4788,1027.4769,1480.20,1480.20,0.0000e+00
192.000,6.9214,6.9237,3.434690,3.434714,1.1050,1.0457,0.8337,0.0292,98.90,190.319,0.346,33.9513,33.9492,1.9843,2.0335,1027.4840,1027.4821,1480.19,1480.20,0.0000e+00
193.000,6.9152,6.9175,3.434183,3.434232,1.1032,1.0436,0.8276,0.0202,98.90,191.310,0.456,33.9513,33.9496,1.9918,2.0363,1027.4894,1027.4878,1480.18,1480.19,0.0000e+00
194.000,6.9075,6.9098,3.433524,3.433517,1.1023,1.0422,0.8169,0.0238,98.90,192.301,0.496,33.9512,33.9489,1.9850,2.0316,1027.4950,1027.4929,1480.17,1480.17,0.0000e+00
195.000,6.9050,6.9073,3.433375,3.433360,1.1005,1.0411,0.8064,0.0284,98.90,193.291,0.582,33.9515,33.9491,1.9751,2.0227,1027.5002,1027.4980,1480.17,1480.18,0.0000e+00
196.000,6.9047,6.9071,3.433537,3.433466,1.0993,1.0387,0.8330,0.0216,98.90,194.282,0.609,33.9531,33.9499,2.0024,2.0241,1027.5061,1027.5032,1480.19,1480.20,0.0000e+00
197.000,6.8781,6.8825,3.430958,3.431810,1.1053,1.0407,0.8124,0.0258,98.90,195.273,0.619,33.9505,33.9556,2.0607,2.0624,1027.5123,1027.5157,1480.10,1480.13,0.0000e+00
198.000,6.8337,6.8361,3.426551,3.426998,1.1125,1.0465,0.8146,0.0222,98.90,196.264,0.569,33.9454,33.9480,2.0874,2.0999,1027.5191,1027.5208,1479.94,1479.95,0.0000e+00
199.000,6.8127,6.8156,3.424589,3.424988,1.1203,1.0539,0.8222,0.0292,98.90,197.254,0.410,33.9440,33.9455,2.1064,2.1267,1027.5255,1027.5263,1479.87,1479.89,0.0000e+00
200.000,6.7928,6.7950,3.422728,3.422790,1.1283,1.0617,0.8070,0.0238,98.90,198.245,0.407,33.9427,33.9412,2.1358,2.1527,1027.5318,1027.5304,1479.81,1479.82,0.0000e+00
201.000,6.7608,6.7630,3.419583,3.420254,1.1355,1.0673,0.8241,0.0247,98.90,199.236,0.640,33.9391,33.9443,2.1617,2.1816,1027.5380,1027.5418,1479.70,1479.71,0.0000e+00
202.000,6.7268,6.7291,3.416500,3.416890,1.1389,1.0723,0.8176,0.0216,98.90,200.227,0.552,33.9382,33.9403,2.1548,2.1912,1027.5466,1027.5480,1479.58,1479.59,0.0000e+00
203.000,6.7127,6.7149,3.415376,3.415453,1.1403,1.0746,0.8073,0.0234,98.90,201.217,0.494,33.9394,33.9379,2.1391,2.1798,1027.5540,1027.5526,1479.54,1479.55,0.0000e+00
204.000,6.7105,6.7127,3.415340,3.415332,1.1388,1.0743,0.8095,0.0158,98.90,202.208,0.584,33.9406,33.9384,2.1198,2.1675,1027.5599,1027.5578,1479.55,1479.56,0.0000e+00
205.000,6.7103,6.7123,3.415477,3.415463,1.1360,1.0724,0.8220,0.0203,98.90,203.199,0.605,33.9418,33.9397,2.0878,2.1446,1027.5654,1027.5635,1479.57,1479.57,0.0000e+00
206.000,6.7207,6.7223,3.416750,3.416314,1.1278,1.0668,0.8207,0.0193,98.90,204.189,0.527,33.9451,33.9387,2.0160,2.0958,1027.5712,1027.5659,1479.63,1479.63,0.0000e+00
207.000,6.7556,6.7604,3.420699,3.420481,1.1134,1.0561,0.8208,0.0207,98.90,205.180,0.527,33.9537,33.9465,1.9560,2.0391,1027.5777,1027.5714,1479.79,1479.80,0.0000e+00
208.000,6.7711,6.7732,3.422452,3.422256,1.0990,1.0432,0.8168,0.0357,98.90,206.171,0.374,33.9572,33.9529,1.9131,1.9900,1027.5829,1027.5792,1479.87,1479.88,0.0000e+00
209.000,6.7941,6.7958,3.425322,3.424947,1.0812,1.0272,0.8308,0.0223,98.90,207.162,0.636,33.9656,33.9598,1.8523,1.9270,1027.5908,1027.5861,1479.99,1479.99,0.0000e+00
210.000,6.7924,6.7946,3.425189,3.425122,1.0752,1.0216,0.8295,0.0233,98.90,208.152,0.865,33.9653,33.9624,1.8384,1.9126,1027.5954,1027.5929,1480.00,1480.01,0.0000e+00
211.000,6.7927,6.7952,3.425421,3.425247,1.0689,1.0157,0.8236,0.0200,98.90,209.143,0.804,33.9671,33.9627,1.8220,1.8943,1027.6014,1027.5976,1480.02,1480.03,0.0000e+00
212.000,6.7965,6.7986,3.426106,3.425992,1.0628,1.0098,0.8240,0.0320,98.90,210.134,0.599,33.9704,33.9671,1.8166,1.8808,1027.6080,1027.6052,1480.06,1480.06,0.0000e+00
213.000,6.7980,6.8000,3.426290,3.426194,1.0575,1.0036,0.8298,0.0296,98.90,211.124,0.456,33.9704,33.9675,1.8141,1.8706,1027.6124,1027.6098,1480.08,1480.08,0.0000e+00
214.000,6.7952,6.7967,3.426092,3.426084,1.0530,0.9993,0.8164,0.0236,98.90,212.115,0.528,33.9706,33.9689,1.8057,1.8617,1027.6175,1027.6160,1480.08,1480.09,0.0000e+00
215.000,6.7741,6.7771,3.424328,3.424530,1.0504,0.9958,0.8115,0.0266,98.90,213.106,0.403,33.9715,33.9707,1.8059,1.8557,1027.6257,1027.6248,1480.02,1480.03,0.0000e+00
216.000,6.7673,6.7694,3.423771,3.423742,1.0477,0.9931,0.8314,0.0233,98.90,214.096,0.407,33.9716,33.9692,1.7983,1.8510,1027.6314,1027.6292,1480.01,1480.01,0.0000e+00
217.000,6.7638,6.7668,3.423522,3.423621,1.0456,0.9916,0.8297,0.0315,98.90,215.087,0.586,33.9718,33.9699,1.7908,1.8469,1027.6366,1027.6347,1480.01,1480.02,0.0000e+00
218.000,6.7592,6.7613,3.423212,3.423225,1.0439,0.9900,0.8218,0.0343,98.90,216.078,0.671,33.9724,33.9705,1.7824,1.8376,1027.6423,1027.6405,1480.01,1480.02,0.0000e+00
219.000,6.7579,6.7600,3.423246,3.423218,1.0417,0.9881,0.8171,0.0242,98.90,217.068,0.532,33.9736,33.9712,1.7739,1.8296,1027.6480,1027.6458,1480.03,1480.03,0.0000e+00
220.000,6.7504,6.7533,3.422672,3.422828,1.0388,0.9858,0.8198,0.0178,98.90,218.059,0.488,33.9743,33.9730,1.7604,1.8202,1027.6541,1027.6527,1480.01,1480.02,0.0000e+00
221.000,6.7399,6.7421,3.421889,3.421973,1.0356,0.9830,0.8188,0.0297,98.90,219.050,0.621,33.9754,33.9742,1.7490,1.8074,1027.6611,1027.6598,1479.99,1480.00,0.0000e+00
222.000,6.7288,6.7309,3.420996,3.421056,1.0333,0.9810,0.8067,0.0277,98.90,220.040,0.630,33.9761,33.9747,1.7454,1.8032,1027.6678,1027.6663,1479.96,1479.97,0.0000e+00
223.000,6.7284,6.7303,3.421029,3.420965,1.0313,0.9791,0.8241,0.0302,98.90,221.031,0.480,33.9764,33.9738,1.7419,1.7986,1027.6726,1027.6703,1479.98,1479.98,0.0000e+00
224.000,6.7276,6.7295,3.421020,3.420995,1.0283,0.9766,0.8079,0.0286,98.90,222.022,0.469,33.9766,33.9745,1.7327,1.7903,1027.6775,1027.6755,1479.99,1480.00,0.0000e+00
225.000,6.7243,6.7265,3.420804,3.420850,1.0266,0.9746,0.8193,0.0316,98.90,223.012,0.777,33.9770,33.9753,1.7256,1.7794,1027.6828,1027.6811,1480.00,1480.00,0.0000e+00
226.000,6.7154,6.7175,3.420098,3.420227,1.0252,0.9732,0.8234,0.0383,98.90,224.003,0.788,33.9775,33.9769,1.7216,1.7756,1027.6890,1027.6882,1479.98,1479.99,0.0000e+00
227.000,6.7068,6.7091,3.419412,3.419492,1.0237,0.9715,0.8288,0.0323,98.90,224.994,0.487,33.9780,33.9766,1.7201,1.7717,1027.6952,1027.6938,1479.96,1479.97,0.0000e+00
228.000,6.6878,6.6906,3.417694,3.417999,1.0216,0.9692,0.8096,0.0367,98.90,225.984,0.467,33.9774,33.9780,1.7120,1.7674,1027.7019,1027.7020,1479.90,1479.91,0.0000e+00
229.000,6.6690,6.6708,3.416102,3.416353,1.0199,0.9682,0.8104,0.0244,98.90,226.975,0.812,33.9779,33.9789,1.7075,1.7629,1027.7094,1027.7100,1479.85,1479.85,0.0000e+00
230.000,6.6590,6.6610,3.415260,3.415387,1.0190,0.9671,0.8124,0.0279,98.90,227.965,0.730,33.9780,33.9774,1.7085,1.7614,1027.7156,1027.7148,1479.82,1479.83,0.0000e+00
231.000,6.6518,6.6541,3.414659,3.414752,1.0179,0.9661,0.8148,0.0289,98.90,228.956,0.390,33.9779,33.9767,1.7021,1.7585,1027.7211,1027.7198,1479.81,1479.82,0.0000e+00
232.000,6.6354,6.6377,3.413271,3.413508,1.0151,0.9643,0.8076,0.0239,98.90,229.947,0.500,33.9784,33.9787,1.6855,1.7471,1027.7282,1027.7282,1479.77,1479.77,0.0000e+00
233.000,6.6049,6.6072,3.410693,3.410982,1.0124,0.9618,0.8310,0.0275,98.90,230.937,0.476,33.9797,33.9806,1.6851,1.7376,1027.7380,1027.7384,1479.66,1479.67,0.0000e+00
234.000,6.5841,6.5864,3.408817,3.409205,1.0116,0.9599,0.8271,0.0216,98.90,231.928,0.641,33.9790,33.9810,1.6972,1.7419,1027.7450,1027.7462,1479.60,1479.61,0.0000e+00
235.000,6.5646,6.5679,3.406901,3.407378,1.0129,0.9605,0.8100,0.0242,98.90,232.918,0.669,33.9766,33.9786,1.7027,1.7511,1027.7504,1027.7515,1479.53,1479.55,0.0000e+00
236.000,6.5480,6.5503,3.405409,3.405579,1.0122,0.9607,0.8014,0.0262,98.90,233.909,0.566,33.9760,33.9757,1.6820,1.7432,1027.7568,1027.7561,1479.49,1479.49,0.0000e+00
237.000,6.5420,6.5445,3.405244,3.405339,1.0076,0.9575,0.8184,0.0234,98.90,234.899,0.388,33.9797,33.9783,1.6546,1.7163,1027.7650,1027.7636,1479.48,1479.49,0.0000e+00
238.000,6.5349,6.5367,3.404830,3.404878,1.0021,0.9519,0.8158,0.0178,98.90,235.890,0.409,33.9817,33.9804,1.6426,1.6997,1027.7721,1027.7709,1479.48,1479.48,0.0000e+00
239.000,6.5305,6.5326,3.404497,3.404524,0.9999,0.9500,0.8382,0.0171,98.90,236.881,0.608,33.9818,33.9800,1.6414,1.6985,1027.7774,1027.7757,1479.47,1479.48,0.0000e+00
240.000,6.5290,6.5311,3.404408,3.404434,0.9985,0.9487,0.8223,0.0266,98.90,237.871,0.525,33.9819,33.9800,1.6419,1.6976,1027.7823,1027.7805,1479.48,1479.49,0.0000e+00
241.000,6.5269,6.5289,3.404291,3.404294,0.9974,0.9474,0.8249,0.0155,98.90,238.862,0.461,33.9822,33.9802,1.6400,1.6940,1027.7874,1027.7855,1479.49,1479.50,0.0000e+00
242.000,6.5262,6.5284,3.404280,3.404291,0.9963,0.9466,0.8067,0.0176,98.90,239.852,0.500,33.9823,33.9802,1.6318,1.6896,1027.7921,1027.7902,1479.51,1479.51,0.0000e+00
243.000,6.5214,6.5235,3.403957,3.404027,0.9944,0.9450,0.8199,0.0253,98.90,240.843,0.743,33.9829,33.9816,1.6124,1.6746,1027.7979,1027.7966,1479.51,1479.51,0.0000e+00
244.000,6.5151,6.5170,3.403498,3.403585,0.9913,0.9427,0.8147,0.0178,98.90,241.833,0.757,33.9836,33.9827,1.5935,1.6605,1027.8039,1027.8029,1479.50,1479.50,0.0000e+00
245.000,6.4913,6.4931,3.401561,3.401820,0.9876,0.9396,0.7992,0.0221,98.90,242.824,0.563,33.9853,33.9863,1.5813,1.6485,1027.8130,1027.8136,1479.42,1479.43,0.0000e+00
246.000,6.4825,6.4846,3.400902,3.400954,0.9817,0.9346,0.8205,0.0256,98.90,243.814,0.397,33.9862,33.9847,1.5713,1.6349,1027.8195,1027.8181,1479.40,1479.41,0.0000e+00
247.000,6.4772,6.4791,3.400507,3.400548,0.9787,0.9315,0.8208,0.0260,98.90,244.805,0.703,33.9866,33.9852,1.5626,1.6257,1027.8251,1027.8238,1479.40,1479.41,0.0000e+00
248.000,6.4727,6.4747,3.400155,3.400280,0.9764,0.9297,0.8407,0.0313,98.90,245.795,0.705,33.9867,33.9861,1.5518,1.6176,1027.8304,1027.8297,1479.40,1479.41,0.0000e+00
249.000,6.4596,6.4618,3.399110,3.399240,0.9734,0.9272,0.8192,0.0248,98.90,246.786,0.496,33.9876,33.9869,1.5440,1.6090,1027.8375,1027.8367,1479.37,1479.37,0.0000e+00
250.000,6.4519,6.4544,3.398514,3.398491,0.9701,0.9235,0.8285,0.0181,98.90,247.776,0.216,33.9882,33.9854,1.5442,1.6024,1027.8436,1027.8411,1479.35,1479.36,0.0000e+00
