PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.8937,6.8858,3.426448,3.425487,1.0918,169.495,1.023,33.8983,33.8954,1.8888,1027.3500,1027.3489,1479.67,1479.64,0.0000e+00
172.000,6.8522,6.8431,3.423732,3.422746,1.0815,170.485,1.048,33.9088,33.9069,1.8582,1027.3686,1027.3684,1479.54,1479.50,0.0000e+00
173.000,6.8216,6.8207,3.421672,3.420921,1.0723,171.476,1.131,33.9158,33.9084,1.8337,1027.3830,1027.3773,1479.44,1479.43,0.0000e+00
174.000,6.7997,6.7849,3.420356,3.419480,1.0639,172.467,1.199,33.9225,33.9274,1.8126,1027.3959,1027.4018,1479.38,1479.33,0.0000e+00
175.000,6.7214,6.7261,3.415024,3.414406,1.0569,173.458,1.228,33.9405,33.9291,1.7993,1027.4254,1027.4158,1479.12,1479.12,0.0000e+00
176.000,6.7224,6.7238,3.414870,3.414462,1.0502,174.449,1.222,33.9374,33.9315,1.7848,1027.4274,1027.4226,1479.13,1479.13,0.0000e+00
177.000,6.7068,6.7058,3.413789,3.413121,1.0440,175.439,1.164,33.9404,33.9340,1.7692,1027.4365,1027.4317,1479.09,1479.08,0.0000e+00
178.000,6.7018,6.7020,3.413408,3.412896,1.0379,176.430,1.071,33.9407,33.9347,1.7512,1027.4420,1027.4373,1479.09,1479.08,0.0000e+00
179.000,6.6842,6.6587,3.412293,3.410245,1.0310,177.421,0.967,33.9452,33.9478,1.7293,1027.4526,1027.4581,1479.04,1478.95,0.0000e+00
180.000,6.6210,6.6211,3.407586,3.406891,1.0232,178.411,0.932,33.9553,33.9475,1.7095,1027.4738,1027.4676,1478.83,1478.82,0.0000e+00
181.000,6.6180,6.6186,3.407266,3.406749,1.0168,179.402,1.071,33.9543,33.9479,1.6938,1027.4780,1027.4729,1478.83,1478.82,0.0000e+00
182.000,6.6167,6.6170,3.407206,3.406715,1.0121,180.393,1.193,33.9544,33.9486,1.6816,1027.4828,1027.4782,1478.84,1478.83,0.0000e+00
183.000,6.6068,6.6080,3.406682,3.406351,1.0073,181.384,1.185,33.9579,33.9530,1.6663,1027.4915,1027.4875,1478.82,1478.82,0.0000e+00
184.000,6.5570,6.5533,3.403384,3.402830,1.0025,182.374,1.024,33.9702,33.9678,1.6525,1027.5126,1027.5112,1478.66,1478.64,0.0000e+00
185.000,6.5227,6.5235,3.400711,3.400180,0.9964,183.365,0.897,33.9742,33.9675,1.6379,1027.5250,1027.5196,1478.55,1478.54,0.0000e+00
186.000,6.5209,6.5215,3.400515,3.400023,0.9914,184.356,0.939,33.9733,33.9672,1.6298,1027.5291,1027.5242,1478.55,1478.55,0.0000e+00
187.000,6.5200,6.5211,3.400471,3.400088,0.9871,185.347,1.060,33.9732,33.9679,1.6237,1027.5337,1027.5294,1478.57,1478.56,0.0000e+00
188.000,6.5179,6.5184,3.400352,3.399944,0.9845,186.337,1.160,33.9735,33.9685,1.6203,1027.5389,1027.5348,1478.58,1478.57,0.0000e+00
189.000,6.5145,6.5144,3.400130,3.399706,0.9819,187.328,1.172,33.9739,33.9693,1.6149,1027.5442,1027.5406,1478.58,1478.57,0.0000e+00
190.000,6.5068,6.5049,3.399612,3.399051,0.9795,188.319,1.149,33.9754,33.9710,1.6095,1027.5510,1027.5478,1478.57,1478.55,0.0000e+00
191.000,6.5055,6.5035,3.399506,3.398942,0.9772,189.309,1.125,33.9750,33.9706,1.6050,1027.5555,1027.5523,1478.58,1478.57,0.0000e+00
192.000,6.4992,6.4991,3.399100,3.398693,0.9751,190.300,1.079,33.9762,33.9718,1.6008,1027.5618,1027.5584,1478.57,1478.56,0.0000e+00
193.000,6.4969,6.4975,3.398931,3.398579,0.9732,191.291,0.996,33.9761,33.9716,1.5972,1027.5667,1027.5631,1478.58,1478.58,0.0000e+00
194.000,6.4943,6.4949,3.398767,3.398441,0.9711,192.281,0.895,33.9764,33.9721,1.5935,1027.5719,1027.5684,1478.58,1478.58,0.0000e+00
195.000,6.4934,6.4937,3.398727,3.398406,0.9694,193.272,0.960,33.9764,33.9725,1.5899,1027.5766,1027.5734,1478.60,1478.59,0.0000e+00
196.000,6.4903,6.4909,3.398531,3.398211,0.9681,194.263,1.097,33.9768,33.9727,1.5865,1027.5819,1027.5785,1478.60,1478.60,0.0000e+00
197.000,6.4888,6.4891,3.398442,3.398140,0.9666,195.253,1.127,33.9768,33.9731,1.5827,1027.5867,1027.5837,1478.61,1478.61,0.0000e+00
198.000,6.4862,6.4867,3.398287,3.398004,0.9653,196.244,1.041,33.9771,33.9735,1.5801,1027.5919,1027.5889,1478.62,1478.62,0.0000e+00
199.000,6.4866,6.4853,3.398349,3.397926,0.9644,197.235,0.981,33.9770,33.9735,1.5777,1027.5963,1027.5938,1478.64,1478.63,0.0000e+00
200.000,6.4835,6.4836,3.398165,3.397864,0.9631,198.225,1.075,33.9775,33.9740,1.5722,1027.6017,1027.5989,1478.64,1478.64,0.0000e+00
201.000,6.4794,6.4791,3.397897,3.397560,0.9619,199.216,1.128,33.9781,33.9747,1.5650,1027.6073,1027.6047,1478.64,1478.64,0.0000e+00
202.000,6.4700,6.4693,3.397272,3.396984,0.9607,200.207,1.098,33.9800,33.9775,1.5594,1027.6147,1027.6128,1478.62,1478.62,0.0000e+00
203.000,6.4593,6.4597,3.396444,3.396154,0.9586,201.197,1.082,33.9809,33.9773,1.5526,1027.6214,1027.6185,1478.60,1478.60,0.0000e+00
204.000,6.4576,6.4583,3.396325,3.396069,0.9574,202.188,1.116,33.9808,33.9773,1.5496,1027.6261,1027.6233,1478.61,1478.61,0.0000e+00
205.000,6.4537,6.4539,3.396061,3.395801,0.9562,203.179,1.115,33.9813,33.9782,1.5451,1027.6316,1027.6292,1478.61,1478.61,0.0000e+00
206.000,6.4482,6.4486,3.395688,3.395419,0.9545,204.169,1.038,33.9821,33.9787,1.5380,1027.6376,1027.6349,1478.61,1478.60,0.0000e+00
207.000,6.4442,6.4447,3.395397,3.395117,0.9525,205.160,1.031,33.9823,33.9787,1.5324,1027.6429,1027.6400,1478.61,1478.60,0.0000e+00
208.000,6.4421,6.4418,3.395277,3.394983,0.9513,206.150,1.112,33.9826,33.9797,1.5305,1027.6480,1027.6458,1478.62,1478.61,0.0000e+00
209.000,6.4359,6.4365,3.394849,3.394595,0.9501,207.141,1.146,33.9835,33.9801,1.5282,1027.6541,1027.6514,1478.61,1478.61,0.0000e+00
210.000,6.4349,6.4352,3.394787,3.394532,0.9488,208.132,1.078,33.9833,33.9802,1.5241,1027.6587,1027.6562,1478.62,1478.62,0.0000e+00
211.000,6.4329,6.4335,3.394664,3.394415,0.9475,209.122,0.935,33.9835,33.9801,1.5201,1027.6637,1027.6609,1478.63,1478.63,0.0000e+00
212.000,6.4283,6.4281,3.394386,3.394142,0.9462,210.113,0.885,33.9845,33.9820,1.5168,1027.6697,1027.6678,1478.63,1478.63,0.0000e+00
213.000,6.4200,6.4211,3.393729,3.393510,0.9447,211.103,0.955,33.9850,33.9814,1.5131,1027.6758,1027.6728,1478.61,1478.62,0.0000e+00
214.000,6.4205,6.4212,3.393788,3.393564,0.9438,212.094,1.027,33.9846,33.9814,1.5119,1027.6800,1027.6774,1478.63,1478.63,0.0000e+00
215.000,6.4203,6.4210,3.393826,3.393599,0.9428,213.085,1.057,33.9847,33.9815,1.5104,1027.6848,1027.6821,1478.65,1478.65,0.0000e+00
216.000,6.4194,6.4202,3.393792,3.393587,0.9422,214.075,1.115,33.9847,33.9816,1.5104,1027.6895,1027.6869,1478.66,1478.66,0.0000e+00
217.000,6.4207,6.4215,3.393932,3.393727,0.9416,215.066,1.177,33.9845,33.9814,1.5097,1027.6936,1027.6912,1478.68,1478.68,0.0000e+00
218.000,6.4198,6.4202,3.393899,3.393677,0.9412,216.056,1.142,33.9845,33.9817,1.5089,1027.6984,1027.6961,1478.69,1478.69,0.0000e+00
219.000,6.4221,6.4229,3.394104,3.393893,0.9407,217.047,1.047,33.9841,33.9809,1.5075,1027.7023,1027.6998,1478.72,1478.72,0.0000e+00
220.000,6.4230,6.4241,3.394231,3.394073,0.9401,218.037,0.961,33.9840,33.9812,1.5074,1027.7068,1027.7043,1478.74,1478.74,0.0000e+00
221.000,6.4232,6.4240,3.394294,3.394121,0.9396,219.028,0.962,33.9841,33.9813,1.5080,1027.7114,1027.7090,1478.76,1478.76,0.0000e+00
222.000,6.4227,6.4232,3.394301,3.394081,0.9398,220.018,1.050,33.9842,33.9812,1.5107,1027.7161,1027.7136,1478.77,1478.77,0.0000e+00
223.000,6.4242,6.4259,3.394450,3.394327,0.9396,221.009,1.100,33.9838,33.9807,1.5114,1027.7202,1027.7175,1478.79,1478.80,0.0000e+00
224.000,6.4324,6.4317,3.395100,3.394806,0.9396,222.000,1.107,33.9824,33.9798,1.5113,1027.7225,1027.7206,1478.84,1478.83,0.0000e+00
225.000,6.4273,6.4268,3.394817,3.394567,0.9398,222.990,1.080,33.9838,33.9816,1.5123,1027.7289,1027.7272,1478.84,1478.84,0.0000e+00
226.000,6.4273,6.4283,3.394795,3.394619,0.9396,223.981,1.066,33.9831,33.9801,1.5116,1027.7330,1027.7304,1478.85,1478.85,0.0000e+00
227.000,6.4291,6.4301,3.395029,3.394891,0.9397,224.971,1.029,33.9834,33.9809,1.5104,1027.7375,1027.7354,1478.88,1478.88,0.0000e+00
228.000,6.4294,6.4300,3.395084,3.394938,0.9395,225.962,0.937,33.9832,33.9810,1.5077,1027.7419,1027.7401,1478.90,1478.90,0.0000e+00
229.000,6.4217,6.4232,3.394521,3.394398,0.9389,226.952,0.923,33.9841,33.9813,1.5035,1027.7482,1027.7459,1478.88,1478.89,0.0000e+00
230.000,6.4230,6.4241,3.394653,3.394509,0.9384,227.943,1.004,33.9838,33.9812,1.5009,1027.7524,1027.7502,1478.90,1478.90,0.0000e+00
231.000,6.4202,6.4206,3.394493,3.394316,0.9377,228.933,1.058,33.9843,33.9820,1.4996,1027.7578,1027.7559,1478.91,1478.91,0.0000e+00
232.000,6.4170,6.4196,3.394284,3.394217,0.9373,229.924,1.071,33.9847,33.9814,1.5003,1027.7631,1027.7602,1478.92,1478.92,0.0000e+00
233.000,6.4181,6.4208,3.394368,3.394375,0.9371,230.914,1.102,33.9840,33.9814,1.5026,1027.7670,1027.7646,1478.93,1478.94,0.0000e+00
234.000,6.4194,6.4179,3.394567,3.394286,0.9370,231.905,1.105,33.9845,33.9828,1.5036,1027.7718,1027.7707,1478.96,1478.95,0.0000e+00
235.000,6.4151,6.4186,3.394246,3.394202,0.9370,232.895,1.024,33.9847,33.9807,1.5040,1027.7771,1027.7735,1478.96,1478.97,0.0000e+00
236.000,6.4199,6.4241,3.394622,3.394756,0.9370,233.886,0.968,33.9836,33.9809,1.5027,1027.7802,1027.7775,1478.99,1479.00,0.0000e+00
237.000,6.4251,6.4242,3.395083,3.394871,0.9366,234.876,0.973,33.9831,33.9816,1.5003,1027.7836,1027.7826,1479.03,1479.02,0.0000e+00
238.000,6.4208,6.4173,3.394834,3.394362,0.9364,235.867,0.628,33.9841,33.9823,1.4982,1027.7896,1027.7887,1479.03,1479.01,0.0000e+00
239.000,6.4112,6.4171,3.394039,3.394164,0.9324,236.857,-0.506,33.9843,33.9797,1.4883,1027.7956,1027.7913,1479.01,1479.03,0.0000e+00
