PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.8469,6.8473,3.426474,3.426510,0.9188,169.520,0.722,33.9446,33.9446,1.4029,1027.3930,1027.3929,1479.55,1479.55,0.0000e+00
172.000,6.8401,6.8418,3.426013,3.426135,0.9178,170.511,0.967,33.9458,33.9456,1.4024,1027.3995,1027.3990,1479.54,1479.54,0.0000e+00
173.000,6.8383,6.8386,3.425928,3.425940,0.9174,171.502,1.170,33.9462,33.9460,1.4025,1027.4046,1027.4044,1479.55,1479.55,0.0000e+00
174.000,6.8363,6.8371,3.425843,3.425848,0.9175,172.493,1.314,33.9467,33.9460,1.4032,1027.4099,1027.4091,1479.56,1479.56,0.0000e+00
175.000,6.8367,6.8372,3.425922,3.425901,0.9168,173.484,1.409,33.9467,33.9460,1.4000,1027.4144,1027.4138,1479.58,1479.58,0.0000e+00
176.000,6.8377,6.8384,3.426040,3.426056,0.9165,174.475,1.400,33.9466,33.9460,1.3980,1027.4187,1027.4182,1479.60,1479.60,0.0000e+00
177.000,6.8363,6.8366,3.425972,3.425997,0.9163,175.466,1.230,33.9467,33.9467,1.3975,1027.4236,1027.4235,1479.61,1479.61,0.0000e+00
178.000,6.8330,6.8336,3.425774,3.425780,0.9154,176.457,0.898,33.9472,33.9467,1.3939,1027.4291,1027.4286,1479.61,1479.61,0.0000e+00
179.000,6.8312,6.8315,3.425679,3.425664,0.9146,177.448,0.769,33.9475,33.9471,1.3892,1027.4341,1027.4337,1479.62,1479.62,0.0000e+00
180.000,6.8286,6.8292,3.425533,3.425539,0.9134,178.438,0.886,33.9480,33.9475,1.3843,1027.4394,1027.4389,1479.63,1479.63,0.0000e+00
181.000,6.8272,6.8268,3.425461,3.425426,0.9127,179.429,0.876,33.9481,33.9481,1.3814,1027.4443,1027.4443,1479.64,1479.64,0.0000e+00
182.000,6.8212,6.8215,3.425056,3.425053,0.9115,180.420,0.991,33.9491,33.9488,1.3774,1027.4505,1027.4502,1479.63,1479.63,0.0000e+00
183.000,6.8183,6.8187,3.424856,3.424911,0.9105,181.411,1.244,33.9493,33.9495,1.3743,1027.4556,1027.4557,1479.64,1479.64,0.0000e+00
184.000,6.8143,6.8146,3.424620,3.424611,0.9100,182.402,1.429,33.9502,33.9497,1.3742,1027.4614,1027.4610,1479.64,1479.64,0.0000e+00
185.000,6.8137,6.8141,3.424618,3.424238,0.9094,183.393,1.470,33.9502,33.9456,1.3733,1027.4661,1027.4624,1479.65,1479.65,0.0000e+00
186.000,6.8131,6.8137,3.424613,3.424611,0.9088,184.384,1.341,33.9502,33.9497,1.3726,1027.4708,1027.4703,1479.67,1479.67,0.0000e+00
187.000,6.8129,6.8135,3.424630,3.424638,0.9085,185.375,0.989,33.9502,33.9496,1.3741,1027.4754,1027.4749,1479.68,1479.69,0.0000e+00
188.000,6.8127,6.8135,3.424665,3.424660,0.9080,186.365,0.604,33.9502,33.9494,1.3748,1027.4800,1027.4793,1479.70,1479.70,0.0000e+00
189.000,6.8126,6.8133,3.424709,3.424695,0.9077,187.356,0.734,33.9503,33.9495,1.3749,1027.4847,1027.4840,1479.72,1479.72,0.0000e+00
190.000,6.8125,6.8130,3.424750,3.424713,0.9074,188.347,0.906,33.9504,33.9495,1.3737,1027.4893,1027.4885,1479.73,1479.73,0.0000e+00
191.000,6.8118,6.8122,3.424742,3.424737,0.9072,189.338,1.128,33.9505,33.9501,1.3741,1027.4941,1027.4937,1479.75,1479.75,0.0000e+00
192.000,6.8097,6.8102,3.424629,3.424643,0.9071,190.329,1.316,33.9508,33.9505,1.3749,1027.4992,1027.4989,1479.75,1479.76,0.0000e+00
193.000,6.8087,6.8092,3.424595,3.424587,0.9071,191.320,1.445,33.9510,33.9504,1.3762,1027.5041,1027.5035,1479.77,1479.77,0.0000e+00
194.000,6.8082,6.8087,3.424613,3.424605,0.9071,192.311,1.473,33.9512,33.9507,1.3770,1027.5089,1027.5084,1479.78,1479.78,0.0000e+00
195.000,6.8079,6.8086,3.424634,3.424637,0.9073,193.301,1.334,33.9512,33.9506,1.3776,1027.5135,1027.5129,1479.80,1479.80,0.0000e+00
196.000,6.8076,6.8083,3.424650,3.424642,0.9071,194.292,0.986,33.9512,33.9505,1.3778,1027.5182,1027.5175,1479.81,1479.81,0.0000e+00
197.000,6.8073,6.8082,3.424667,3.424674,0.9074,195.283,0.661,33.9512,33.9504,1.3812,1027.5227,1027.5220,1479.83,1479.83,0.0000e+00
198.000,6.8065,6.8074,3.424655,3.424651,0.9080,196.274,0.892,33.9513,33.9504,1.3866,1027.5275,1027.5267,1479.84,1479.84,0.0000e+00
199.000,6.8060,6.8065,3.424659,3.424651,0.9084,197.265,1.069,33.9514,33.9508,1.3892,1027.5323,1027.5317,1479.86,1479.86,0.0000e+00
200.000,6.8058,6.8062,3.424696,3.424678,0.9092,198.255,1.084,33.9516,33.9509,1.3927,1027.5370,1027.5364,1479.87,1479.87,0.0000e+00
201.000,6.8056,6.8063,3.424736,3.424717,0.9096,199.246,1.083,33.9516,33.9508,1.3958,1027.5416,1027.5409,1479.89,1479.89,0.0000e+00
202.000,6.8059,6.8065,3.424799,3.424773,0.9102,200.237,1.186,33.9516,33.9507,1.4026,1027.5462,1027.5453,1479.91,1479.91,0.0000e+00
203.000,6.8060,6.8066,3.424864,3.424843,0.9112,201.228,1.307,33.9517,33.9509,1.4120,1027.5508,1027.5501,1479.92,1479.92,0.0000e+00
204.000,6.8069,6.8072,3.424974,3.424923,0.9128,202.218,1.274,33.9515,33.9507,1.4198,1027.5551,1027.5544,1479.94,1479.94,0.0000e+00
205.000,6.8071,6.8077,3.425045,3.425018,0.9144,203.209,1.037,33.9517,33.9508,1.4214,1027.5598,1027.5590,1479.96,1479.96,0.0000e+00
206.000,6.8073,6.8078,3.425100,3.425068,0.9153,204.200,0.727,33.9515,33.9507,1.4105,1027.5642,1027.5635,1479.98,1479.98,0.0000e+00
207.000,6.8062,6.8068,3.425055,3.425032,0.9146,205.191,0.807,33.9516,33.9509,1.3934,1027.5691,1027.5684,1479.99,1479.99,0.0000e+00
208.000,6.8057,6.8065,3.425053,3.425031,0.9132,206.182,1.026,33.9517,33.9506,1.3858,1027.5737,1027.5728,1480.00,1480.00,0.0000e+00
209.000,6.8057,6.8063,3.425100,3.425079,0.9122,207.172,1.115,33.9517,33.9508,1.3864,1027.5783,1027.5775,1480.02,1480.02,0.0000e+00
210.000,6.8058,6.8063,3.425148,3.425117,0.9114,208.163,1.158,33.9517,33.9508,1.3894,1027.5829,1027.5821,1480.04,1480.04,0.0000e+00
211.000,6.8056,6.8062,3.425179,3.425164,0.9115,209.154,1.166,33.9517,33.9509,1.3954,1027.5875,1027.5868,1480.05,1480.05,0.0000e+00
212.000,6.8051,6.8055,3.425189,3.425159,0.9116,210.145,1.109,33.9518,33.9510,1.4002,1027.5923,1027.5916,1480.07,1480.07,0.0000e+00
213.000,6.8049,6.8055,3.425220,3.425194,0.9123,211.135,0.934,33.9518,33.9509,1.4062,1027.5968,1027.5960,1480.08,1480.08,0.0000e+00
214.000,6.8052,6.8058,3.425279,3.425250,0.9131,212.126,0.744,33.9517,33.9508,1.4133,1027.6013,1027.6005,1480.10,1480.10,0.0000e+00
215.000,6.8045,6.8053,3.425277,3.425271,0.9146,213.117,0.852,33.9519,33.9510,1.4235,1027.6061,1027.6053,1480.11,1480.11,0.0000e+00
216.000,6.8047,6.8051,3.425350,3.425304,0.9161,214.108,1.104,33.9520,33.9511,1.4308,1027.6108,1027.6100,1480.13,1480.13,0.0000e+00
217.000,6.8050,6.8056,3.425424,3.425392,0.9174,215.098,1.214,33.9520,33.9511,1.4362,1027.6153,1027.6144,1480.15,1480.15,0.0000e+00
218.000,6.8042,6.8047,3.425406,3.425387,0.9185,216.089,1.194,33.9522,33.9515,1.4401,1027.6201,1027.6195,1480.16,1480.16,0.0000e+00
219.000,6.8041,6.8044,3.425444,3.425406,0.9198,217.080,1.131,33.9522,33.9515,1.4440,1027.6247,1027.6241,1480.18,1480.18,0.0000e+00
220.000,6.8031,6.8041,3.425415,3.425412,0.9211,218.070,1.033,33.9523,33.9514,1.4478,1027.6295,1027.6286,1480.19,1480.19,0.0000e+00
221.000,6.8026,6.8028,3.425408,3.425375,0.9222,219.061,0.897,33.9523,33.9517,1.4525,1027.6341,1027.6337,1480.21,1480.21,0.0000e+00
222.000,6.8007,6.7985,3.425308,3.425093,0.9240,220.052,0.856,33.9526,33.9524,1.4612,1027.6392,1027.6394,1480.21,1480.21,0.0000e+00
223.000,6.7907,6.7880,3.424582,3.424420,0.9257,221.042,0.937,33.9540,33.9548,1.4671,1027.6463,1027.6473,1480.19,1480.18,0.0000e+00
224.000,6.7848,6.7854,3.424185,3.424158,0.9274,222.033,1.009,33.9549,33.9540,1.4693,1027.6524,1027.6517,1480.19,1480.19,0.0000e+00
225.000,6.7841,6.7843,3.424165,3.424113,0.9280,223.024,1.086,33.9549,33.9542,1.4680,1027.6571,1027.6565,1480.20,1480.20,0.0000e+00
226.000,6.7832,6.7834,3.424147,3.424096,0.9286,224.015,1.150,33.9552,33.9543,1.4681,1027.6620,1027.6613,1480.22,1480.21,0.0000e+00
227.000,6.7819,6.7823,3.424087,3.424048,0.9293,225.005,1.139,33.9552,33.9545,1.4688,1027.6668,1027.6661,1480.23,1480.23,0.0000e+00
228.000,6.7811,6.7818,3.424069,3.424059,0.9295,225.996,1.077,33.9554,33.9545,1.4671,1027.6716,1027.6708,1480.24,1480.24,0.0000e+00
229.000,6.7810,6.7815,3.424112,3.424077,0.9298,226.986,0.977,33.9555,33.9545,1.4662,1027.6763,1027.6755,1480.26,1480.26,0.0000e+00
230.000,6.7796,6.7799,3.424043,3.424008,0.9298,227.977,0.817,33.9556,33.9549,1.4656,1027.6811,1027.6806,1480.27,1480.27,0.0000e+00
231.000,6.7742,6.7749,3.423665,3.423678,0.9299,228.968,0.759,33.9563,33.9557,1.4648,1027.6870,1027.6865,1480.26,1480.27,0.0000e+00
232.000,6.7679,6.7672,3.423209,3.423204,0.9297,229.958,0.936,33.9570,33.9576,1.4607,1027.6931,1027.6936,1480.25,1480.25,0.0000e+00
233.000,6.7551,6.7553,3.422275,3.422260,0.9296,230.949,1.132,33.9589,33.9585,1.4589,1027.7009,1027.7006,1480.22,1480.22,0.0000e+00
234.000,6.7500,6.7495,3.421915,3.421892,0.9285,231.940,1.225,33.9594,33.9596,1.4540,1027.7066,1027.7068,1480.22,1480.22,0.0000e+00
235.000,6.7429,6.7433,3.421412,3.421440,0.9283,232.930,1.249,33.9604,33.9603,1.4538,1027.7129,1027.7128,1480.21,1480.21,0.0000e+00
236.000,6.7387,6.7390,3.421132,3.421103,0.9277,233.921,1.248,33.9610,33.9603,1.4539,1027.7185,1027.7180,1480.21,1480.21,0.0000e+00
237.000,6.7371,6.7377,3.421053,3.421030,0.9273,234.912,1.233,33.9612,33.9604,1.4535,1027.7235,1027.7228,1480.22,1480.22,0.0000e+00
238.000,6.7358,6.7361,3.420993,3.420959,0.9273,235.902,1.157,33.9613,33.9606,1.4541,1027.7283,1027.7278,1480.23,1480.23,0.0000e+00
239.000,6.7340,6.7346,3.420896,3.420881,0.9269,236.893,0.952,33.9616,33.9608,1.4532,1027.7334,1027.7327,1480.24,1480.25,0.0000e+00
240.000,6.7337,6.7343,3.420917,3.420874,0.9264,237.883,0.773,33.9616,33.9606,1.4527,1027.7380,1027.7371,1480.26,1480.26,0.0000e+00
241.000,6.7328,6.7334,3.420902,3.420872,0.9262,238.874,0.836,33.9619,33.9609,1.4541,1027.7430,1027.7421,1480.27,1480.27,0.0000e+00
242.000,6.7301,6.7302,3.420732,3.420688,0.9262,239.865,0.923,33.9621,33.9616,1.4561,1027.7481,1027.7477,1480.28,1480.28,0.0000e+00
243.000,6.7269,6.7236,3.420525,3.420255,0.9262,240.855,0.999,33.9626,33.9629,1.4582,1027.7535,1027.7542,1480.28,1480.27,0.0000e+00
244.000,6.7213,6.7218,3.420152,3.420114,0.9264,241.846,1.113,33.9635,33.9626,1.4600,1027.7596,1027.7588,1480.28,1480.28,0.0000e+00
245.000,6.7206,6.7211,3.420151,3.420119,0.9268,242.836,1.215,33.9636,33.9628,1.4624,1027.7643,1027.7636,1480.29,1480.29,0.0000e+00
246.000,6.7201,6.7212,3.420159,3.420152,0.9268,243.827,1.237,33.9637,33.9626,1.4632,1027.7690,1027.7680,1480.31,1480.31,0.0000e+00
247.000,6.7199,6.7210,3.420182,3.420208,0.9272,244.818,1.142,33.9637,33.9629,1.4652,1027.7737,1027.7729,1480.32,1480.33,0.0000e+00
248.000,6.7151,6.7141,3.419857,3.419755,0.9276,245.808,0.912,33.9644,33.9642,1.4682,1027.7794,1027.7794,1480.32,1480.32,0.0000e+00
249.000,6.7083,6.7087,3.419390,3.419356,0.9282,246.799,0.679,33.9655,33.9647,1.4726,1027.7858,1027.7851,1480.31,1480.31,0.0000e+00
250.000,6.7072,6.7077,3.419348,3.419303,0.9293,247.789,0.725,33.9656,33.9646,1.4782,1027.7906,1027.7898,1480.32,1480.33,0.0000e+00
251.000,6.7065,6.7073,3.419355,3.419327,0.9299,248.780,1.014,33.9659,33.9648,1.4810,1027.7955,1027.7946,1480.34,1480.34,0.0000e+00
252.000,6.7056,6.7062,3.419331,3.419307,0.9307,249.770,1.198,33.9661,33.9652,1.4841,1027.8004,1027.7996,1480.35,1480.35,0.0000e+00
253.000,6.7030,6.7030,3.419189,3.419138,0.9312,250.761,1.303,33.9665,33.9660,1.4870,1027.8057,1027.8052,1480.36,1480.36,0.0000e+00
254.000,6.7012,6.7017,3.419082,3.419071,0.9320,251.751,1.358,33.9667,33.9661,1.4897,1027.8106,1027.8101,1480.37,1480.37,0.0000e+00
255.000,6.6995,6.7000,3.419003,3.418977,0.9322,252.742,1.343,33.9670,33.9662,1.4906,1027.8157,1027.8150,1480.38,1480.38,0.0000e+00
256.000,6.6985,6.6988,3.418980,3.418917,0.9331,253.733,1.189,33.9673,33.9663,1.4931,1027.8206,1027.8198,1480.39,1480.39,0.0000e+00
257.000,6.6963,6.6967,3.418847,3.418802,0.9337,254.723,0.866,33.9675,33.9666,1.4947,1027.8256,1027.8249,1480.40,1480.40,0.0000e+00
258.000,6.6942,6.6947,3.418733,3.418677,0.9344,255.714,0.707,33.9678,33.9667,1.4897,1027.8308,1027.8298,1480.41,1480.41,0.0000e+00
259.000,6.6924,6.6928,3.418645,3.418605,0.9338,256.704,0.841,33.9681,33.9672,1.4767,1027.8359,1027.8351,1480.42,1480.42,0.0000e+00
260.000,6.6874,6.6880,3.418281,3.418311,0.9324,257.695,0.897,33.9686,33.9683,1.4651,1027.8415,1027.8412,1480.41,1480.42,0.0000e+00
261.000,6.6831,6.6837,3.417989,3.417947,0.9306,258.685,0.977,33.9691,33.9681,1.4569,1027.8470,1027.8462,1480.42,1480.42,0.0000e+00
262.000,6.6758,6.6762,3.417453,3.417518,0.9294,259.676,1.132,33.9699,33.9702,1.4550,1027.8533,1027.8535,1480.41,1480.41,0.0000e+00
263.000,6.6712,6.6759,3.417163,3.408576,0.9280,260.666,1.237,33.9708,33.8714,1.4546,1027.8592,1027.7804,1480.41,1480.30,0.0000e+00
264.000,6.6710,6.6732,3.417187,3.417074,0.9274,261.657,1.250,33.9708,33.9674,1.4555,1027.8638,1027.8608,1480.42,1480.42,0.0000e+00
265.000,6.6704,6.6725,3.417183,3.417218,0.9272,262.647,1.154,33.9708,33.9691,1.4588,1027.8685,1027.8669,1480.43,1480.44,0.0000e+00
266.000,6.6705,6.6718,3.417238,3.417257,0.9264,263.638,0.892,33.9709,33.9698,1.4596,1027.8731,1027.8720,1480.45,1480.46,0.0000e+00
267.000,6.6702,6.6711,3.417264,3.417262,0.9266,264.628,0.683,33.9709,33.9700,1.4654,1027.8778,1027.8769,1480.47,1480.47,0.0000e+00
268.000,6.6689,6.6699,3.417204,3.417214,0.9269,265.619,0.894,33.9711,33.9702,1.4669,1027.8827,1027.8818,1480.48,1480.48,0.0000e+00
269.000,6.6665,6.6680,3.417094,3.417154,0.9271,266.609,1.117,33.9718,33.9710,1.4636,1027.8881,1027.8873,1480.49,1480.49,0.0000e+00
270.000,6.6583,6.6613,3.416520,3.416671,0.9267,267.599,1.175,33.9731,33.9717,1.4592,1027.8948,1027.8934,1480.47,1480.48,0.0000e+00
271.000,6.6556,6.6574,3.416367,3.416429,0.9261,268.590,1.149,33.9735,33.9724,1.4541,1027.9001,1027.8990,1480.48,1480.48,0.0000e+00
272.000,6.6551,6.6560,3.416362,3.416412,0.9253,269.580,1.147,33.9735,33.9731,1.4503,1027.9047,1027.9043,1480.49,1480.50,0.0000e+00
273.000,6.6516,6.6532,3.416111,3.416270,0.9246,270.571,1.166,33.9737,33.9738,1.4482,1027.9100,1027.9099,1480.50,1480.50,0.0000e+00
274.000,6.6407,6.6443,3.415287,3.415528,0.9240,271.561,1.127,33.9749,33.9740,1.4483,1027.9170,1027.9158,1480.47,1480.48,0.0000e+00
275.000,6.6375,6.6394,3.415086,3.415195,0.9234,272.552,0.967,33.9753,33.9747,1.4498,1027.9224,1027.9216,1480.48,1480.48,0.0000e+00
276.000,6.6344,6.6355,3.414883,3.414959,0.9232,273.542,0.777,33.9757,33.9754,1.4538,1027.9277,1027.9273,1480.48,1480.48,0.0000e+00
277.000,6.6309,6.6321,3.414653,3.414748,0.9233,274.533,0.745,33.9761,33.9760,1.4589,1027.9330,1027.9328,1480.48,1480.49,0.0000e+00
278.000,6.6265,6.6274,3.414358,3.414434,0.9238,275.523,0.879,33.9768,33.9767,1.4639,1027.9388,1027.9386,1480.48,1480.49,0.0000e+00
279.000,6.6255,6.6261,3.414347,3.414418,0.9243,276.514,1.070,33.9771,33.9773,1.4677,1027.9437,1027.9438,1480.50,1480.50,0.0000e+00
280.000,6.6237,6.6247,3.414283,3.414384,0.9250,277.504,1.285,33.9777,33.9778,1.4713,1027.9490,1027.9490,1480.51,1480.51,0.0000e+00
281.000,6.6220,6.6230,3.414203,3.414299,0.9254,278.494,1.417,33.9780,33.9780,1.4704,1027.9540,1027.9540,1480.52,1480.52,0.0000e+00
282.000,6.6177,6.6199,3.413923,3.414164,0.9261,279.485,1.414,33.9787,33.9791,1.4682,1027.9598,1027.9598,1480.52,1480.53,0.0000e+00
283.000,6.6106,6.6130,3.413422,3.413659,0.9258,280.475,1.186,33.9797,33.9799,1.4621,1027.9662,1027.9660,1480.51,1480.52,0.0000e+00
284.000,6.5969,6.5997,3.412440,3.412657,0.9245,281.465,0.577,33.9819,33.9816,1.4492,1027.9744,1027.9737,1480.47,1480.48,0.0000e+00
285.000,6.5943,6.5945,3.412292,3.412367,0.9217,282.456,0.769,33.9824,33.9829,1.4315,1027.9797,1027.9801,1480.48,1480.48,0.0000e+00
286.000,6.5929,6.5938,3.412235,3.412373,0.9201,283.446,1.259,33.9826,33.9833,1.4265,1027.9846,1027.9850,1480.49,1480.50,0.0000e+00
287.000,6.5860,6.5887,3.411763,3.412045,0.9190,284.437,1.458,33.9838,33.9842,1.4227,1027.9911,1027.9911,1480.48,1480.49,0.0000e+00
288.000,6.5845,6.5858,3.411698,3.411835,0.9181,285.427,1.498,33.9840,33.9842,1.4198,1027.9961,1027.9960,1480.49,1480.50,0.0000e+00
289.000,6.5814,6.5829,3.411494,3.411666,0.9172,286.417,1.415,33.9844,33.9848,1.4180,1028.0013,1028.0014,1480.50,1480.50,0.0000e+00
290.000,6.5791,6.5802,3.411363,3.411525,0.9159,287.408,1.217,33.9847,33.9854,1.4148,1028.0065,1028.0069,1480.51,1480.51,0.0000e+00
291.000,6.5716,6.5737,3.410814,3.411055,0.9148,288.398,0.925,33.9856,33.9862,1.4136,1028.0128,1028.0130,1480.49,1480.50,0.0000e+00
292.000,6.5656,6.5670,3.410392,3.410561,0.9134,289.389,0.714,33.9864,33.9868,1.4114,1028.0188,1028.0190,1480.49,1480.49,0.0000e+00
293.000,6.5519,6.5560,3.409348,3.409730,0.9122,290.379,0.764,33.9880,33.9881,1.4104,1028.0266,1028.0261,1480.45,1480.47,0.0000e+00
294.000,6.5476,6.5486,3.409076,3.409164,0.9113,291.369,1.027,33.9886,33.9887,1.4099,1028.0323,1028.0322,1480.45,1480.46,0.0000e+00
295.000,6.5456,6.5472,3.408952,3.409228,0.9109,292.359,1.228,33.9888,33.9902,1.4127,1028.0372,1028.0382,1480.46,1480.47,0.0000e+00
296.000,6.5408,6.5424,3.408632,3.408840,0.9105,293.350,1.254,33.9895,33.9902,1.4152,1028.0430,1028.0434,1480.46,1480.47,0.0000e+00
297.000,6.5360,6.5379,3.408279,3.408531,0.9108,294.340,1.080,33.9898,33.9907,1.4199,1028.0485,1028.0490,1480.46,1480.47,0.0000e+00
298.000,6.5322,6.5327,3.408025,3.408188,0.9113,295.331,0.911,33.9904,33.9917,1.4240,1028.0541,1028.0550,1480.46,1480.46,0.0000e+00
299.000,6.5223,6.5249,3.407286,3.407646,0.9116,296.321,0.989,33.9915,33.9929,1.4261,1028.0609,1028.0617,1480.44,1480.45,0.0000e+00
300.000,6.5112,6.5141,3.406484,3.406764,0.9120,297.311,1.070,33.9932,33.9934,1.4283,1028.0683,1028.0681,1480.41,1480.42,0.0000e+00
301.000,6.5110,6.5117,3.406528,3.406655,0.9125,298.302,1.024,33.9934,33.9940,1.4278,1028.0731,1028.0735,1480.43,1480.43,0.0000e+00
302.000,6.5114,6.5117,3.406607,3.406751,0.9124,299.292,1.008,33.9933,33.9946,1.4224,1028.0776,1028.0785,1480.45,1480.45,0.0000e+00
303.000,6.5034,6.5060,3.406072,3.406385,0.9124,300.282,1.111,33.9949,33.9957,1.4180,1028.0845,1028.0848,1480.43,1480.44,0.0000e+00
304.000,6.4915,6.4972,3.405202,3.405814,0.9114,301.272,1.189,33.9966,33.9977,1.4133,1028.0920,1028.0921,1480.41,1480.43,0.0000e+00
305.000,6.4888,6.4903,3.405048,3.405270,0.9109,302.263,1.177,33.9970,33.9980,1.4116,1028.0973,1028.0979,1480.41,1480.42,0.0000e+00
306.000,6.4854,6.4864,3.404842,3.404996,0.9103,303.253,1.068,33.9976,33.9983,1.4115,1028.1028,1028.1033,1480.42,1480.42,0.0000e+00
307.000,6.4849,6.4853,3.404834,3.404968,0.9098,304.243,0.986,33.9976,33.9986,1.4111,1028.1074,1028.1082,1480.43,1480.43,0.0000e+00
308.000,6.4860,6.4858,3.404975,3.405033,0.9096,305.234,1.071,33.9975,33.9984,1.4111,1028.1118,1028.1126,1480.45,1480.45,0.0000e+00
309.000,6.4852,6.4856,3.404955,3.405090,0.9092,306.224,1.154,33.9976,33.9987,1.4106,1028.1166,1028.1174,1480.46,1480.47,0.0000e+00
310.000,6.4844,6.4847,3.404942,3.405056,0.9088,307.214,1.115,33.9977,33.9987,1.4084,1028.1213,1028.1221,1480.48,1480.48,0.0000e+00
311.000,6.4813,6.4816,3.404741,3.404852,0.9085,308.204,0.999,33.9981,33.9990,1.4069,1028.1266,1028.1273,1480.48,1480.48,0.0000e+00
312.000,6.4796,6.4799,3.404659,3.404746,0.9078,309.195,0.960,33.9984,33.9990,1.4015,1028.1317,1028.1321,1480.49,1480.49,0.0000e+00
313.000,6.4741,6.4760,3.404253,3.404531,0.9074,310.185,1.008,33.9989,34.0000,1.3943,1028.1374,1028.1380,1480.49,1480.49,0.0000e+00
314.000,6.4703,6.4720,3.404019,3.404228,0.9059,311.175,1.016,33.9995,34.0002,1.3806,1028.1430,1028.1433,1480.49,1480.50,0.0000e+00
315.000,6.4618,6.4648,3.403369,3.403725,0.9036,312.166,1.020,34.0003,34.0013,1.3665,1028.1494,1028.1498,1480.47,1480.49,0.0000e+00
316.000,6.4460,6.4518,3.402160,3.402775,0.9011,313.156,1.093,34.0021,34.0032,1.3573,1028.1576,1028.1576,1480.43,1480.46,0.0000e+00
317.000,6.4417,6.4430,3.401882,3.402023,0.8993,314.146,1.172,34.0028,34.0031,1.3515,1028.1633,1028.1633,1480.43,1480.44,0.0000e+00
318.000,6.4412,6.4417,3.401881,3.402019,0.8977,315.136,1.181,34.0028,34.0038,1.3461,1028.1679,1028.1686,1480.45,1480.45,0.0000e+00
319.000,6.4414,6.4415,3.401955,3.402034,0.8954,316.126,1.146,34.0029,34.0037,1.3368,1028.1725,1028.1732,1480.46,1480.46,0.0000e+00
320.000,6.4349,6.4366,3.401485,3.401767,0.8935,317.117,1.073,34.0036,34.0051,1.3287,1028.1786,1028.1795,1480.46,1480.46,0.0000e+00
321.000,6.4266,6.4296,3.400879,3.401265,0.8910,318.107,0.953,34.0047,34.0060,1.3204,1028.1851,1028.1858,1480.44,1480.45,0.0000e+00
322.000,6.4105,6.4118,3.399675,3.399932,0.8883,319.097,0.901,34.0068,34.0084,1.3131,1028.1936,1028.1947,1480.40,1480.40,0.0000e+00
323.000,6.3964,6.3989,3.398630,3.398919,0.8860,320.087,1.013,34.0088,34.0095,1.3089,1028.2016,1028.2019,1480.36,1480.37,0.0000e+00
324.000,6.3946,6.3961,3.398547,3.398785,0.8843,321.077,1.186,34.0091,34.0103,1.3065,1028.2067,1028.2074,1480.37,1480.38,0.0000e+00
325.000,6.3933,6.3946,3.398494,3.398718,0.8831,322.068,1.302,34.0093,34.0105,1.3058,1028.2117,1028.2124,1480.38,1480.39,0.0000e+00
326.000,6.3922,6.3934,3.398452,3.398697,0.8821,323.058,1.329,34.0095,34.0110,1.3049,1028.2165,1028.2176,1480.39,1480.40,0.0000e+00
327.000,6.3891,6.3906,3.398273,3.398492,0.8811,324.048,1.232,34.0101,34.0111,1.3031,1028.2220,1028.2226,1480.40,1480.41,0.0000e+00
328.000,6.3889,6.3896,3.398303,3.398477,0.8803,325.038,1.024,34.0102,34.0113,1.3010,1028.2267,1028.2275,1480.42,1480.42,0.0000e+00
329.000,6.3879,6.3884,3.398287,3.398425,0.8790,326.028,0.859,34.0105,34.0116,1.2947,1028.2316,1028.2324,1480.43,1480.43,0.0000e+00
330.000,6.3781,6.3808,3.397603,3.397931,0.8774,327.019,0.855,34.0121,34.0131,1.2865,1028.2388,1028.2392,1480.41,1480.42,0.0000e+00
331.000,6.3670,6.3695,3.396823,3.397159,0.8756,328.009,1.027,34.0140,34.0152,1.2801,1028.2465,1028.2470,1480.38,1480.39,0.0000e+00
332.000,6.3594,6.3612,3.396270,3.396558,0.8743,328.999,1.203,34.0149,34.0163,1.2768,1028.2527,1028.2536,1480.37,1480.38,0.0000e+00
333.000,6.3534,6.3553,3.395830,3.396122,0.8733,329.989,1.248,34.0155,34.0169,1.2755,1028.2586,1028.2595,1480.36,1480.37,0.0000e+00
334.000,6.3498,6.3508,3.395570,3.395762,0.8723,330.979,1.134,34.0158,34.0168,1.2750,1028.2639,1028.2646,1480.36,1480.37,0.0000e+00
335.000,6.3491,6.3496,3.395542,3.395705,0.8712,331.970,0.984,34.0156,34.0169,1.2729,1028.2684,1028.2694,1480.38,1480.38,0.0000e+00
336.000,6.3463,6.3470,3.395356,3.395528,0.8706,332.960,0.979,34.0158,34.0170,1.2719,1028.2736,1028.2744,1480.38,1480.39,0.0000e+00
337.000,6.3450,6.3455,3.395304,3.395443,0.8697,333.950,1.052,34.0160,34.0171,1.2667,1028.2785,1028.2793,1480.40,1480.40,0.0000e+00
338.000,6.3414,6.3423,3.395028,3.395255,0.8688,334.940,1.120,34.0160,34.0177,1.2615,1028.2836,1028.2847,1480.40,1480.40,0.0000e+00
339.000,6.3361,6.3372,3.394645,3.394839,0.8676,335.930,1.146,34.0166,34.0177,1.2557,1028.2893,1028.2900,1480.39,1480.40,0.0000e+00
