PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
59.000,9.1042,9.1041,3.622178,3.622048,1.2015,58.555,0.726,33.9043,33.9030,2.2158,1026.5118,1026.5108,1486.21,1486.20,0.0000e+00
60.000,9.0945,9.0940,3.621586,3.621571,1.1950,59.547,0.677,33.9069,33.9071,2.1664,1026.5200,1026.5202,1486.19,1486.19,0.0000e+00
61.000,9.0370,9.0364,3.617751,3.617892,1.1812,60.540,0.515,33.9212,33.9232,2.1030,1026.5449,1026.5466,1486.01,1486.01,0.0000e+00
62.000,8.9455,8.9627,3.611707,3.612918,1.1617,61.532,0.404,33.9450,33.9412,2.0610,1026.5827,1026.5770,1485.72,1485.78,0.0000e+00
63.000,8.9363,8.9364,3.611290,3.611186,1.1520,62.524,0.721,33.9489,33.9478,2.0567,1026.5918,1026.5909,1485.71,1485.71,0.0000e+00
64.000,8.9371,8.9373,3.611433,3.611312,1.1481,63.517,0.745,33.9492,33.9477,2.0548,1026.5964,1026.5952,1485.73,1485.73,0.0000e+00
65.000,8.9362,8.9372,3.611483,3.611438,1.1433,64.509,0.439,33.9501,33.9487,2.0462,1026.6019,1026.6006,1485.74,1485.74,0.0000e+00
66.000,8.9278,8.9274,3.611081,3.610967,1.1386,65.501,0.840,33.9535,33.9526,2.0312,1026.6104,1026.6098,1485.73,1485.73,0.0000e+00
67.000,8.9261,8.9250,3.611070,3.610895,1.1363,66.494,1.068,33.9545,33.9537,2.0249,1026.6160,1026.6156,1485.74,1485.74,0.0000e+00
68.000,8.9221,8.9212,3.610961,3.610812,1.1343,67.486,0.763,33.9568,33.9560,2.0228,1026.6230,1026.6225,1485.75,1485.74,0.0000e+00
69.000,8.9180,8.9194,3.610888,3.610817,1.1280,68.478,0.601,33.9595,33.9573,1.9929,1026.6303,1026.6284,1485.75,1485.75,0.0000e+00
70.000,8.9140,8.9139,3.610745,3.610665,1.1243,69.470,1.075,33.9613,33.9606,1.9685,1026.6369,1026.6363,1485.75,1485.75,0.0000e+00
71.000,8.9058,8.9037,3.610486,3.610352,1.1202,70.463,0.969,33.9659,33.9666,1.9499,1026.6464,1026.6472,1485.75,1485.74,0.0000e+00
72.000,8.8716,8.8790,3.609493,3.609593,1.1092,71.455,0.514,33.9879,33.9818,1.9070,1026.6735,1026.6676,1485.66,1485.68,0.0000e+00
73.000,8.8497,8.8505,3.608874,3.608805,1.0929,72.447,0.930,34.0019,34.0004,1.8487,1026.6925,1026.6912,1485.62,1485.62,0.0000e+00
74.000,8.8431,8.8420,3.608802,3.608661,1.0884,73.439,1.221,34.0070,34.0066,1.8397,1026.7021,1026.7020,1485.61,1485.61,0.0000e+00
75.000,8.8373,8.8355,3.608671,3.608504,1.0845,74.432,1.170,34.0107,34.0107,1.8341,1026.7105,1026.7108,1485.62,1485.61,0.0000e+00
76.000,8.8325,8.8335,3.608572,3.608470,1.0805,75.424,0.670,34.0138,34.0118,1.8321,1026.7182,1026.7165,1485.62,1485.62,0.0000e+00
77.000,8.8289,8.8296,3.608497,3.608402,1.0706,76.416,0.552,34.0160,34.0143,1.8113,1026.7250,1026.7237,1485.62,1485.62,0.0000e+00
78.000,8.8213,8.8219,3.608236,3.608161,1.0677,77.408,0.854,34.0201,34.0187,1.7943,1026.7340,1026.7328,1485.61,1485.62,0.0000e+00
79.000,8.8168,8.8180,3.608060,3.608022,1.0635,78.401,0.721,34.0221,34.0206,1.7654,1026.7409,1026.7395,1485.62,1485.62,0.0000e+00
80.000,8.7926,8.7916,3.607114,3.607001,1.0539,79.393,0.540,34.0349,34.0347,1.7150,1026.7593,1026.7592,1485.56,1485.56,0.0000e+00
81.000,8.7708,8.7711,3.606701,3.606521,1.0425,80.385,0.682,34.0511,34.0489,1.6768,1026.7799,1026.7781,1485.52,1485.52,0.0000e+00
82.000,8.7660,8.7660,3.606948,3.606774,1.0344,81.377,0.725,34.0578,34.0559,1.6621,1026.7904,1026.7890,1485.52,1485.52,0.0000e+00
83.000,8.7620,8.7633,3.606951,3.606855,1.0276,82.369,0.469,34.0612,34.0589,1.6596,1026.7983,1026.7963,1485.53,1485.53,0.0000e+00
84.000,8.7632,8.7636,3.607102,3.606969,1.0212,83.362,0.483,34.0611,34.0594,1.6575,1026.8026,1026.8012,1485.55,1485.55,0.0000e+00
85.000,8.7585,8.7587,3.606910,3.606806,1.0192,84.354,0.740,34.0632,34.0619,1.6533,1026.8095,1026.8085,1485.55,1485.55,0.0000e+00
86.000,8.7607,8.7613,3.607078,3.606941,1.0169,85.346,0.512,34.0624,34.0604,1.6420,1026.8131,1026.8114,1485.58,1485.57,0.0000e+00
87.000,8.7539,8.7546,3.606802,3.606735,1.0125,86.338,0.564,34.0655,34.0642,1.6215,1026.8212,1026.8200,1485.57,1485.57,0.0000e+00
88.000,8.7456,8.7488,3.606393,3.606458,1.0090,87.330,0.684,34.0688,34.0664,1.6149,1026.8296,1026.8272,1485.56,1485.57,0.0000e+00
89.000,8.7419,8.7426,3.606206,3.606097,1.0069,88.323,0.570,34.0700,34.0681,1.6187,1026.8356,1026.8341,1485.56,1485.56,0.0000e+00
90.000,8.7477,8.7485,3.606544,3.606435,1.0063,89.315,0.565,34.0674,34.0655,1.6293,1026.8373,1026.8356,1485.60,1485.60,0.0000e+00
91.000,8.7519,8.7529,3.606813,3.606691,1.0077,90.307,0.488,34.0657,34.0635,1.6375,1026.8398,1026.8379,1485.63,1485.63,0.0000e+00
92.000,8.7564,8.7574,3.607115,3.607060,1.0078,91.299,0.420,34.0641,34.0626,1.6155,1026.8424,1026.8411,1485.66,1485.66,0.0000e+00
93.000,8.7410,8.7395,3.606312,3.606109,1.0023,92.291,0.662,34.0700,34.0693,1.5755,1026.8540,1026.8537,1485.63,1485.62,0.0000e+00
94.000,8.7183,8.7182,3.604958,3.604938,0.9970,93.283,0.672,34.0771,34.0770,1.5641,1026.8677,1026.8677,1485.57,1485.57,0.0000e+00
95.000,8.7193,8.7189,3.605104,3.604864,0.9922,94.276,0.418,34.0772,34.0751,1.5556,1026.8722,1026.8706,1485.59,1485.58,0.0000e+00
96.000,8.7088,8.7111,3.604466,3.604540,0.9873,95.268,0.685,34.0801,34.0787,1.5418,1026.8807,1026.8792,1485.57,1485.58,0.0000e+00
97.000,8.7029,8.7031,3.604126,3.603971,0.9847,96.260,0.822,34.0818,34.0800,1.5378,1026.8874,1026.8860,1485.57,1485.56,0.0000e+00
98.000,8.7002,8.7015,3.603980,3.603914,0.9827,97.252,0.502,34.0824,34.0805,1.5393,1026.8929,1026.8912,1485.57,1485.58,0.0000e+00
99.000,8.6996,8.6999,3.603973,3.603858,0.9809,98.244,0.418,34.0824,34.0809,1.5397,1026.8975,1026.8963,1485.59,1485.59,0.0000e+00
100.000,8.6992,8.6989,3.603991,3.603789,0.9800,99.236,0.590,34.0825,34.0808,1.5343,1026.9022,1026.9009,1485.60,1485.60,0.0000e+00
101.000,8.6993,8.6981,3.604065,3.603837,0.9786,100.228,0.624,34.0827,34.0815,1.5294,1026.9069,1026.9062,1485.62,1485.61,0.0000e+00
102.000,8.6945,8.6946,3.603784,3.603613,0.9775,101.220,0.707,34.0840,34.0821,1.5284,1026.9132,1026.9118,1485.62,1485.62,0.0000e+00
103.000,8.6948,8.6953,3.603844,3.603706,0.9770,102.213,0.614,34.0838,34.0819,1.5294,1026.9176,1026.9160,1485.64,1485.64,0.0000e+00
104.000,8.6979,8.6973,3.604136,3.603902,0.9769,103.205,0.419,34.0835,34.0816,1.5323,1026.9214,1026.9200,1485.66,1485.66,0.0000e+00
105.000,8.6943,8.6952,3.603925,3.603869,0.9764,104.197,0.494,34.0842,34.0828,1.5265,1026.9271,1026.9258,1485.67,1485.67,0.0000e+00
106.000,8.6923,8.6922,3.603813,3.603624,0.9757,105.189,0.608,34.0846,34.0826,1.5238,1026.9322,1026.9307,1485.68,1485.67,0.0000e+00
107.000,8.6925,8.6926,3.603874,3.603717,0.9748,106.181,0.584,34.0845,34.0828,1.5202,1026.9367,1026.9353,1485.69,1485.69,0.0000e+00
108.000,8.6912,8.6914,3.603831,3.603684,0.9739,107.173,0.477,34.0848,34.0831,1.5210,1026.9417,1026.9403,1485.71,1485.70,0.0000e+00
109.000,8.6907,8.6908,3.603839,3.603669,0.9739,108.165,0.432,34.0850,34.0830,1.5240,1026.9464,1026.9449,1485.72,1485.72,0.0000e+00
110.000,8.6928,8.6926,3.604058,3.603869,0.9739,109.157,0.711,34.0848,34.0830,1.5225,1026.9505,1026.9491,1485.74,1485.74,0.0000e+00
111.000,8.6977,8.6989,3.604511,3.604345,0.9736,110.149,0.852,34.0843,34.0814,1.5230,1026.9539,1026.9514,1485.78,1485.78,0.0000e+00
112.000,8.6997,8.6996,3.604680,3.604507,0.9739,111.141,0.564,34.0837,34.0820,1.5260,1026.9577,1026.9563,1485.80,1485.80,0.0000e+00
113.000,8.7014,8.7006,3.604857,3.604602,0.9744,112.133,0.385,34.0835,34.0815,1.5263,1026.9618,1026.9604,1485.82,1485.82,0.0000e+00
114.000,8.7027,8.7035,3.604998,3.604875,0.9744,113.125,0.626,34.0833,34.0812,1.5244,1026.9659,1026.9642,1485.84,1485.85,0.0000e+00
115.000,8.7017,8.7035,3.604970,3.604925,0.9740,114.117,0.442,34.0834,34.0812,1.5224,1026.9707,1026.9687,1485.86,1485.86,0.0000e+00
116.000,8.6967,8.6975,3.604666,3.604513,0.9735,115.109,0.740,34.0846,34.0822,1.5188,1026.9770,1026.9750,1485.86,1485.86,0.0000e+00
117.000,8.6993,8.7014,3.604901,3.604866,0.9728,116.101,1.121,34.0841,34.0817,1.5139,1026.9807,1026.9786,1485.88,1485.89,0.0000e+00
118.000,8.6979,8.6963,3.604832,3.604647,0.9720,117.094,0.984,34.0842,34.0838,1.5093,1026.9856,1026.9855,1485.89,1485.89,0.0000e+00
119.000,8.6901,8.6920,3.604369,3.604305,0.9704,118.086,0.481,34.0865,34.0839,1.5057,1026.9931,1026.9909,1485.88,1485.89,0.0000e+00
120.000,8.6880,8.6889,3.604274,3.604170,0.9686,119.078,0.764,34.0870,34.0850,1.5035,1026.9984,1026.9968,1485.89,1485.90,0.0000e+00
121.000,8.6865,8.6872,3.604226,3.604072,0.9685,120.070,0.665,34.0874,34.0852,1.5043,1027.0035,1027.0017,1485.91,1485.90,0.0000e+00
122.000,8.6860,8.6867,3.604237,3.604124,0.9673,121.062,0.427,34.0876,34.0857,1.5018,1027.0083,1027.0067,1485.92,1485.92,0.0000e+00
123.000,8.6828,8.6835,3.604064,3.603923,0.9671,122.054,0.858,34.0884,34.0862,1.5034,1027.0140,1027.0122,1485.93,1485.93,0.0000e+00
124.000,8.6857,8.6856,3.604290,3.604070,0.9670,123.046,0.978,34.0875,34.0853,1.5030,1027.0174,1027.0157,1485.95,1485.95,0.0000e+00
125.000,8.6863,8.6864,3.604375,3.604196,0.9670,124.038,0.726,34.0874,34.0854,1.5023,1027.0217,1027.0202,1485.97,1485.97,0.0000e+00
126.000,8.6850,8.6848,3.604339,3.604152,0.9665,125.030,0.372,34.0877,34.0860,1.4998,1027.0268,1027.0254,1485.98,1485.98,0.0000e+00
127.000,8.6858,8.6866,3.604419,3.604254,0.9661,126.022,0.621,34.0873,34.0849,1.5007,1027.0309,1027.0288,1486.00,1486.00,0.0000e+00
128.000,8.6858,8.6870,3.604477,3.604368,0.9663,127.014,0.542,34.0874,34.0852,1.5034,1027.0355,1027.0335,1486.02,1486.02,0.0000e+00
129.000,8.6863,8.6863,3.604559,3.604369,0.9664,128.006,0.433,34.0874,34.0854,1.5009,1027.0399,1027.0384,1486.04,1486.03,0.0000e+00
130.000,8.6849,8.6853,3.604512,3.604363,0.9659,128.998,0.605,34.0878,34.0859,1.4964,1027.0450,1027.0434,1486.05,1486.05,0.0000e+00
131.000,8.6818,8.6826,3.604346,3.604235,0.9650,129.990,0.733,34.0885,34.0866,1.4945,1027.0506,1027.0490,1486.05,1486.05,0.0000e+00
132.000,8.6825,8.6828,3.604438,3.604259,0.9649,130.982,0.642,34.0884,34.0862,1.4969,1027.0549,1027.0532,1486.07,1486.07,0.0000e+00
133.000,8.6844,8.6847,3.604613,3.604449,0.9650,131.974,0.441,34.0879,34.0859,1.4988,1027.0588,1027.0572,1486.10,1486.09,0.0000e+00
134.000,8.6838,8.6840,3.604620,3.604443,0.9648,132.966,0.629,34.0881,34.0861,1.4957,1027.0636,1027.0620,1486.11,1486.11,0.0000e+00
135.000,8.6837,8.6841,3.604662,3.604500,0.9645,133.957,0.616,34.0881,34.0861,1.4953,1027.0682,1027.0665,1486.13,1486.13,0.0000e+00
136.000,8.6834,8.6841,3.604690,3.604539,0.9641,134.949,0.456,34.0883,34.0860,1.4939,1027.0729,1027.0710,1486.14,1486.14,0.0000e+00
137.000,8.6805,8.6816,3.604543,3.604431,0.9637,135.941,0.477,34.0891,34.0868,1.4917,1027.0785,1027.0766,1486.15,1486.15,0.0000e+00
138.000,8.6799,8.6809,3.604551,3.604420,0.9631,136.933,0.551,34.0892,34.0869,1.4960,1027.0833,1027.0813,1486.16,1486.16,0.0000e+00
139.000,8.6832,8.6842,3.604817,3.604635,0.9642,137.925,0.845,34.0884,34.0855,1.5046,1027.0867,1027.0842,1486.19,1486.19,0.0000e+00
140.000,8.6888,8.6890,3.605177,3.605006,0.9650,138.917,0.694,34.0864,34.0844,1.5049,1027.0887,1027.0872,1486.23,1486.22,0.0000e+00
141.000,8.6868,8.6874,3.605106,3.604951,0.9655,139.909,0.458,34.0871,34.0848,1.5003,1027.0941,1027.0923,1486.23,1486.23,0.0000e+00
142.000,8.6873,8.6834,3.605163,3.604797,0.9648,140.901,0.838,34.0867,34.0866,1.4941,1027.0983,1027.0989,1486.25,1486.24,0.0000e+00
143.000,8.6823,8.6836,3.604906,3.604749,0.9642,141.893,0.776,34.0884,34.0855,1.4935,1027.1050,1027.1025,1486.25,1486.25,0.0000e+00
144.000,8.6798,8.6835,3.604760,3.604810,0.9640,142.885,0.112,34.0888,34.0857,1.4955,1027.1102,1027.1072,1486.26,1486.27,0.0000e+00
