PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
37.000,8.5158,8.5116,3.430944,3.430940,1.5952,36.686,0.524,32.4650,32.4688,3.5718,1025.3766,1025.3802,1481.89,1481.88,0.0000e+00
38.000,8.4681,8.4668,3.428433,3.428489,1.5869,37.677,0.611,32.4820,32.4839,3.5377,1025.4017,1025.4033,1481.75,1481.74,0.0000e+00
39.000,8.4316,8.4286,3.427422,3.427520,1.5747,38.669,0.587,32.5046,32.5084,3.4721,1025.4295,1025.4329,1481.65,1481.65,0.0000e+00
40.000,8.3467,8.3434,3.422929,3.423064,1.5570,39.660,0.511,32.5352,32.5397,3.4173,1025.4707,1025.4747,1481.39,1481.38,0.0000e+00
41.000,8.3114,8.3106,3.420806,3.420877,1.5430,40.652,0.614,32.5450,32.5465,3.3875,1025.4882,1025.4895,1481.28,1481.28,0.0000e+00
42.000,8.2969,8.2965,3.420435,3.420459,1.5316,41.643,0.676,32.5541,32.5546,3.3659,1025.5020,1025.5025,1481.26,1481.25,0.0000e+00
43.000,8.3086,8.3105,3.423302,3.423323,1.5251,42.635,0.620,32.5730,32.5715,3.3638,1025.5197,1025.5182,1481.34,1481.35,0.0000e+00
44.000,8.3055,8.3050,3.424903,3.424949,1.5187,43.626,0.569,32.5923,32.5933,3.3345,1025.5399,1025.5408,1481.37,1481.37,0.0000e+00
45.000,8.2753,8.2737,3.423958,3.424008,1.5076,44.617,0.508,32.6099,32.6119,3.2493,1025.5627,1025.5645,1481.29,1481.29,0.0000e+00
46.000,8.2388,8.2363,3.422473,3.422565,1.4811,45.609,0.524,32.6276,32.6309,3.0929,1025.5866,1025.5896,1481.19,1481.19,0.0000e+00
47.000,8.1805,8.1787,3.420345,3.420390,1.4523,46.600,0.588,32.6589,32.6610,3.0260,1025.6243,1025.6263,1481.03,1481.02,0.0000e+00
48.000,8.1632,8.1630,3.419921,3.419965,1.4356,47.591,0.612,32.6700,32.6706,3.0246,1025.6402,1025.6407,1480.99,1480.99,0.0000e+00
49.000,8.1461,8.1447,3.419563,3.419589,1.4248,48.583,0.543,32.6816,32.6833,3.0118,1025.6564,1025.6579,1480.96,1480.96,0.0000e+00
50.000,8.1242,8.1232,3.418936,3.418967,1.4145,49.574,0.569,32.6950,32.6962,3.0367,1025.6747,1025.6758,1480.91,1480.91,0.0000e+00
51.000,8.0856,8.0829,3.418166,3.418178,1.4199,50.566,0.675,32.7223,32.7250,3.1429,1025.7064,1025.7088,1480.81,1480.81,0.0000e+00
52.000,8.0593,8.0579,3.417734,3.417742,1.4338,51.557,0.663,32.7418,32.7433,3.2197,1025.7301,1025.7314,1480.75,1480.75,0.0000e+00
53.000,8.0306,8.0285,3.416891,3.416919,1.4483,52.548,0.526,32.7592,32.7615,3.2727,1025.7525,1025.7546,1480.68,1480.68,0.0000e+00
54.000,7.9628,7.9586,3.413975,3.414039,1.4704,53.540,0.506,32.7913,32.7958,3.4231,1025.7922,1025.7963,1480.48,1480.47,0.0000e+00
55.000,7.8910,7.8883,3.409987,3.410053,1.5049,54.531,0.568,32.8156,32.8188,3.6156,1025.8263,1025.8292,1480.26,1480.25,0.0000e+00
56.000,7.8596,7.8584,3.407819,3.407891,1.5471,55.522,0.544,32.8214,32.8233,3.7832,1025.8400,1025.8417,1480.16,1480.16,0.0000e+00
57.000,7.7831,7.7788,3.404551,3.404607,1.5850,56.514,0.601,32.8580,32.8626,3.8271,1025.8844,1025.8886,1479.93,1479.92,0.0000e+00
58.000,7.7552,7.7544,3.405025,3.404991,1.5986,57.505,0.666,32.8889,32.8893,3.7875,1025.9172,1025.9176,1479.88,1479.87,0.0000e+00
59.000,7.7456,7.7453,3.405680,3.405682,1.6067,58.496,0.631,32.9045,32.9049,3.8011,1025.9354,1025.9357,1479.88,1479.88,0.0000e+00
60.000,7.7356,7.7356,3.405122,3.405163,1.6163,59.488,0.532,32.9075,32.9079,3.7966,1025.9438,1025.9441,1479.86,1479.86,0.0000e+00
61.000,7.7213,7.7223,3.405529,3.405404,1.6155,60.479,0.555,32.9249,32.9227,3.8538,1025.9641,1025.9622,1479.84,1479.84,0.0000e+00
62.000,7.6971,7.6931,3.406584,3.406702,1.6448,61.470,0.565,32.9587,32.9637,4.1231,1025.9987,1026.0032,1479.81,1479.80,0.0000e+00
63.000,7.6445,7.6430,3.405815,3.405772,1.6922,62.462,0.529,32.9998,33.0008,4.3385,1026.0431,1026.0441,1479.67,1479.67,0.0000e+00
64.000,7.6094,7.6084,3.406402,3.406385,1.7385,63.453,0.581,33.0390,33.0398,4.4522,1026.0834,1026.0842,1479.61,1479.60,0.0000e+00
65.000,7.5813,7.5805,3.407035,3.407013,1.7678,64.444,0.623,33.0720,33.0725,4.4648,1026.1180,1026.1185,1479.56,1479.55,0.0000e+00
66.000,7.5681,7.5683,3.407350,3.407338,1.7834,65.435,0.611,33.0875,33.0872,4.4360,1026.1367,1026.1364,1479.54,1479.54,0.0000e+00
67.000,7.5621,7.5606,3.407380,3.407365,1.7886,66.427,0.548,33.0931,33.0944,4.3854,1026.1464,1026.1477,1479.54,1479.54,0.0000e+00
68.000,7.5211,7.5207,3.406997,3.406991,1.7841,67.418,0.537,33.1276,33.1279,4.1822,1026.1840,1026.1843,1479.44,1479.44,0.0000e+00
69.000,7.5099,7.5105,3.408286,3.408175,1.7285,68.409,0.602,33.1517,33.1499,3.4923,1026.2091,1026.2075,1479.44,1479.45,0.0000e+00
70.000,7.5778,7.5826,3.418862,3.418534,1.5894,69.401,0.540,33.2005,33.1923,2.7107,1026.2423,1026.2352,1479.78,1479.79,0.0000e+00
71.000,7.6175,7.6180,3.427003,3.426947,1.4148,70.392,0.470,33.2498,33.2487,2.2494,1026.2800,1026.2790,1480.01,1480.01,0.0000e+00
72.000,7.6132,7.6133,3.429480,3.429447,1.3036,71.383,0.609,33.2801,33.2797,2.1729,1026.3089,1026.3086,1480.05,1480.05,0.0000e+00
73.000,7.6089,7.6091,3.429887,3.429838,1.2505,72.374,0.675,33.2881,33.2874,2.1802,1026.3204,1026.3198,1480.06,1480.06,0.0000e+00
74.000,7.6030,7.6030,3.430070,3.430034,1.2168,73.366,0.613,33.2953,33.2949,2.1955,1026.3315,1026.3312,1480.06,1480.06,0.0000e+00
75.000,7.5931,7.5924,3.429806,3.429791,1.1949,74.357,0.542,33.3015,33.3020,2.2211,1026.3423,1026.3428,1480.05,1480.05,0.0000e+00
76.000,7.5688,7.5681,3.429049,3.429032,1.1839,75.348,0.527,33.3161,33.3166,2.2443,1026.3619,1026.3624,1479.99,1479.99,0.0000e+00
77.000,7.5596,7.5599,3.428942,3.428905,1.1792,76.339,0.575,33.3233,33.3226,2.2542,1026.3734,1026.3729,1479.98,1479.98,0.0000e+00
78.000,7.5562,7.5565,3.429098,3.429062,1.1772,77.331,0.599,33.3278,33.3271,2.2618,1026.3820,1026.3815,1479.99,1479.99,0.0000e+00
79.000,7.5506,7.5508,3.429503,3.429478,1.1774,78.322,0.550,33.3370,33.3366,2.2931,1026.3947,1026.3943,1480.00,1480.00,0.0000e+00
80.000,7.5324,7.5307,3.429324,3.429271,1.1863,79.313,0.501,33.3521,33.3532,2.4016,1026.4137,1026.4148,1479.96,1479.96,0.0000e+00
81.000,7.4900,7.4867,3.427950,3.427894,1.2112,80.304,0.537,33.3776,33.3801,2.6069,1026.4443,1026.4468,1479.85,1479.84,0.0000e+00
82.000,7.4261,7.4209,3.426441,3.426415,1.2520,81.295,0.616,33.4223,33.4270,2.8670,1026.4932,1026.4976,1479.67,1479.66,0.0000e+00
83.000,7.3966,7.3992,3.428751,3.428549,1.3012,82.287,0.658,33.4752,33.4706,3.0627,1026.5436,1026.5395,1479.64,1479.65,0.0000e+00
84.000,7.4729,7.4772,3.440592,3.440038,1.3441,83.278,0.633,33.5293,33.5192,3.1275,1026.5797,1026.5712,1480.02,1480.02,0.0000e+00
85.000,7.5258,7.5280,3.449178,3.448963,1.3758,84.269,0.515,33.5706,33.5662,3.1173,1026.6092,1026.6054,1480.29,1480.29,0.0000e+00
86.000,7.5437,7.5444,3.453108,3.452989,1.3944,85.260,0.507,33.5953,33.5933,3.0847,1026.6306,1026.6290,1480.41,1480.41,0.0000e+00
87.000,7.5504,7.5510,3.455430,3.455334,1.4005,86.251,0.619,33.6135,33.6118,3.0604,1026.6485,1026.6471,1480.47,1480.47,0.0000e+00
88.000,7.5570,7.5580,3.457391,3.457270,1.4013,87.243,0.616,33.6278,33.6255,3.0324,1026.6634,1026.6614,1480.53,1480.53,0.0000e+00
89.000,7.5584,7.5589,3.459056,3.459025,1.3983,88.234,0.544,33.6440,33.6431,3.0063,1026.6804,1026.6797,1480.57,1480.57,0.0000e+00
90.000,7.5605,7.5607,3.460167,3.460114,1.3927,89.225,0.459,33.6535,33.6527,2.9592,1026.6922,1026.6915,1480.61,1480.61,0.0000e+00
91.000,7.5406,7.5396,3.459239,3.459183,1.3806,90.216,0.568,33.6622,33.6626,2.8878,1026.7065,1026.7069,1480.56,1480.56,0.0000e+00
92.000,7.5314,7.5322,3.459607,3.459486,1.3686,91.207,0.668,33.6746,33.6725,2.8394,1026.7221,1026.7204,1480.56,1480.56,0.0000e+00
93.000,7.5199,7.5182,3.459642,3.459591,1.3571,92.198,0.675,33.6857,33.6868,2.7970,1026.7371,1026.7382,1480.54,1480.54,0.0000e+00
94.000,7.4943,7.4935,3.458505,3.458442,1.3443,93.190,0.581,33.6978,33.6979,2.7553,1026.7548,1026.7550,1480.48,1480.47,0.0000e+00
95.000,7.4736,7.4737,3.458825,3.458743,1.3293,94.181,0.492,33.7208,33.7199,2.6984,1026.7805,1026.7797,1480.44,1480.44,0.0000e+00
96.000,7.4518,7.4500,3.458038,3.458011,1.3119,95.172,0.625,33.7330,33.7345,2.6265,1026.7978,1026.7992,1480.39,1480.38,0.0000e+00
97.000,7.4231,7.4224,3.457196,3.457103,1.2975,96.163,0.598,33.7513,33.7510,2.5922,1026.8208,1026.8207,1480.32,1480.32,0.0000e+00
98.000,7.4122,7.4123,3.457076,3.457008,1.2831,97.154,0.451,33.7602,33.7593,2.5639,1026.8339,1026.8333,1480.30,1480.30,0.0000e+00
99.000,7.3985,7.3989,3.456821,3.456783,1.2699,98.145,0.507,33.7702,33.7694,2.5368,1026.8484,1026.8477,1480.28,1480.28,0.0000e+00
100.000,7.3879,7.3884,3.456225,3.456148,1.2621,99.136,0.660,33.7736,33.7723,2.5170,1026.8572,1026.8561,1480.26,1480.26,0.0000e+00
101.000,7.3844,7.3839,3.456025,3.455931,1.2555,100.128,0.710,33.7744,33.7739,2.4882,1026.8629,1026.8625,1480.26,1480.26,0.0000e+00
102.000,7.3697,7.3686,3.455040,3.454970,1.2472,101.119,0.644,33.7775,33.7779,2.4511,1026.8720,1026.8724,1480.23,1480.22,0.0000e+00
103.000,7.3473,7.3466,3.453970,3.453870,1.2366,102.110,0.549,33.7873,33.7868,2.4189,1026.8874,1026.8872,1480.17,1480.17,0.0000e+00
104.000,7.3264,7.3274,3.453589,3.453576,1.2270,103.101,0.498,33.8030,33.8020,2.4039,1026.9074,1026.9064,1480.13,1480.13,0.0000e+00
105.000,7.3089,7.3088,3.452889,3.452812,1.2198,104.092,0.528,33.8120,33.8113,2.3955,1026.9215,1026.9210,1480.09,1480.09,0.0000e+00
106.000,7.3042,7.3045,3.452638,3.452541,1.2153,105.083,0.584,33.8134,33.8121,2.3916,1026.9278,1026.9268,1480.09,1480.09,0.0000e+00
107.000,7.3031,7.3035,3.452606,3.452521,1.2126,106.074,0.549,33.8137,33.8123,2.3904,1026.9328,1026.9317,1480.10,1480.10,0.0000e+00
108.000,7.3016,7.3020,3.452558,3.452476,1.2104,107.065,0.629,33.8141,33.8129,2.3821,1026.9379,1026.9369,1480.11,1480.11,0.0000e+00
109.000,7.2961,7.2982,3.452274,3.452323,1.2078,108.056,0.614,33.8160,33.8144,2.3617,1026.9447,1026.9432,1480.11,1480.12,0.0000e+00
110.000,7.2794,7.2788,3.451204,3.451255,1.2009,109.047,0.478,33.8202,33.8212,2.3091,1026.9550,1026.9559,1480.07,1480.06,0.0000e+00
111.000,7.2293,7.2282,3.447982,3.447943,1.1890,110.039,0.603,33.8335,33.8342,2.2387,1026.9771,1026.9779,1479.91,1479.90,0.0000e+00
112.000,7.1982,7.1937,3.445829,3.445788,1.1756,111.030,0.662,33.8401,33.8440,2.1741,1026.9913,1026.9950,1479.81,1479.80,0.0000e+00
113.000,7.1178,7.1148,3.441183,3.441129,1.1603,112.021,0.577,33.8676,33.8700,2.1304,1027.0288,1027.0311,1479.55,1479.54,0.0000e+00
114.000,7.0856,7.0842,3.439130,3.438990,1.1462,113.012,0.548,33.8763,33.8762,2.1107,1027.0448,1027.0449,1479.45,1479.45,0.0000e+00
115.000,7.0689,7.0676,3.438031,3.437907,1.1368,114.003,0.510,33.8802,33.8801,2.1084,1027.0548,1027.0549,1479.41,1479.40,0.0000e+00
116.000,7.0491,7.0487,3.437092,3.437009,1.1310,114.994,0.523,33.8889,33.8884,2.1156,1027.0690,1027.0687,1479.36,1479.36,0.0000e+00
117.000,7.0348,7.0352,3.436550,3.436505,1.1290,115.985,0.641,33.8966,33.8957,2.1198,1027.0816,1027.0808,1479.33,1479.33,0.0000e+00
118.000,7.0260,7.0266,3.436163,3.436122,1.1276,116.976,0.585,33.9004,33.8995,2.1165,1027.0904,1027.0896,1479.32,1479.32,0.0000e+00
119.000,7.0222,7.0224,3.435962,3.435871,1.1257,117.967,0.509,33.9015,33.9003,2.1088,1027.0964,1027.0954,1479.32,1479.32,0.0000e+00
120.000,7.0153,7.0153,3.435628,3.435554,1.1238,118.958,0.629,33.9042,33.9034,2.1027,1027.1040,1027.1034,1479.32,1479.31,0.0000e+00
121.000,7.0029,7.0015,3.434972,3.434845,1.1221,119.949,0.665,33.9087,33.9086,2.0964,1027.1139,1027.1140,1479.29,1479.28,0.0000e+00
122.000,6.9912,6.9910,3.434268,3.434169,1.1202,120.940,0.597,33.9120,33.9111,2.0896,1027.1228,1027.1220,1479.26,1479.26,0.0000e+00
123.000,6.9650,6.9648,3.432435,3.432484,1.1179,121.931,0.516,33.9172,33.9179,2.0812,1027.1351,1027.1356,1479.18,1479.19,0.0000e+00
124.000,6.9347,6.9350,3.430264,3.430243,1.1149,122.922,0.491,33.9228,33.9222,2.0713,1027.1482,1027.1477,1479.09,1479.09,0.0000e+00
125.000,6.9205,6.9203,3.429243,3.429166,1.1117,123.913,0.562,33.9251,33.9243,2.0424,1027.1566,1027.1560,1479.05,1479.05,0.0000e+00
126.000,6.8875,6.8886,3.426693,3.427184,1.1046,124.904,0.631,33.9290,33.9333,1.9971,1027.1689,1027.1721,1478.95,1478.96,0.0000e+00
127.000,6.8302,6.8302,3.422381,3.422329,1.0967,125.895,0.629,33.9377,33.9371,1.9753,1027.1882,1027.1877,1478.75,1478.75,0.0000e+00
128.000,6.8265,6.8267,3.422133,3.422056,1.0898,126.886,0.507,33.9381,33.9370,1.9606,1027.1936,1027.1927,1478.75,1478.75,0.0000e+00
129.000,6.8147,6.8140,3.421241,3.421104,1.0825,127.877,0.533,33.9394,33.9387,1.9423,1027.2009,1027.2003,1478.73,1478.72,0.0000e+00
130.000,6.8045,6.8057,3.420493,3.420528,1.0777,128.868,0.663,33.9408,33.9400,1.9342,1027.2080,1027.2071,1478.70,1478.71,0.0000e+00
131.000,6.7996,6.8000,3.420166,3.420060,1.0743,129.859,0.633,33.9416,33.9400,1.9312,1027.2138,1027.2125,1478.70,1478.70,0.0000e+00
132.000,6.7986,6.7981,3.420140,3.419969,1.0716,130.850,0.531,33.9418,33.9404,1.9294,1027.2187,1027.2177,1478.71,1478.71,0.0000e+00
133.000,6.7982,6.7986,3.420161,3.420043,1.0696,131.841,0.579,33.9419,33.9402,1.9242,1027.2234,1027.2221,1478.73,1478.73,0.0000e+00
134.000,6.7955,6.7955,3.419993,3.419888,1.0672,132.832,0.530,33.9422,33.9411,1.9129,1027.2286,1027.2277,1478.74,1478.73,0.0000e+00
135.000,6.7907,6.7904,3.419656,3.419515,1.0644,133.823,0.545,33.9427,33.9415,1.9040,1027.2343,1027.2333,1478.74,1478.73,0.0000e+00
136.000,6.7881,6.7887,3.419485,3.419395,1.0622,134.814,0.609,33.9429,33.9414,1.8989,1027.2394,1027.2381,1478.74,1478.74,0.0000e+00
137.000,6.7871,6.7880,3.419449,3.419375,1.0603,135.805,0.522,33.9431,33.9414,1.8970,1027.2442,1027.2428,1478.75,1478.76,0.0000e+00
138.000,6.7872,6.7879,3.419503,3.419416,1.0590,136.796,0.509,33.9431,33.9414,1.8948,1027.2488,1027.2474,1478.77,1478.77,0.0000e+00
139.000,6.7875,6.7879,3.419582,3.419462,1.0577,137.787,0.656,33.9432,33.9414,1.8864,1027.2534,1027.2520,1478.79,1478.79,0.0000e+00
140.000,6.7855,6.7848,3.419439,3.419282,1.0559,138.778,0.724,33.9431,33.9420,1.8800,1027.2582,1027.2575,1478.79,1478.79,0.0000e+00
141.000,6.7822,6.7827,3.419204,3.419115,1.0546,139.769,0.653,33.9432,33.9418,1.8791,1027.2633,1027.2621,1478.80,1478.80,0.0000e+00
142.000,6.7823,6.7828,3.419262,3.419145,1.0534,140.759,0.511,33.9432,33.9415,1.8745,1027.2679,1027.2665,1478.82,1478.82,0.0000e+00
143.000,6.7821,6.7821,3.419278,3.419134,1.0515,141.750,0.508,33.9432,33.9416,1.8685,1027.2725,1027.2712,1478.83,1478.83,0.0000e+00
144.000,6.7817,6.7823,3.419293,3.419184,1.0504,142.741,0.415,33.9432,33.9414,1.8689,1027.2771,1027.2757,1478.85,1478.85,0.0000e+00
