PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
37.000,8.3957,8.3933,3.432206,3.432284,2.2482,36.689,0.438,32.5891,32.5921,5.8081,1025.4919,1025.4946,1481.59,1481.58,0.0000e+00
38.000,8.2921,8.2850,3.424775,3.425131,2.2413,37.681,0.657,32.6061,32.6166,5.7796,1025.5253,1025.5345,1481.24,1481.22,0.0000e+00
39.000,8.2124,8.2107,3.419175,3.419295,2.2293,38.672,0.425,32.6205,32.6233,5.7248,1025.5529,1025.5553,1480.97,1480.97,0.0000e+00
40.000,8.1632,8.1581,3.415773,3.415949,2.2102,39.664,0.747,32.6297,32.6363,5.6349,1025.5720,1025.5779,1480.81,1480.80,0.0000e+00
41.000,8.0824,8.0761,3.410484,3.410747,2.1986,40.656,0.844,32.6483,32.6570,5.6086,1025.6031,1025.6108,1480.54,1480.53,0.0000e+00
42.000,8.0185,8.0098,3.407239,3.407109,2.1727,41.647,0.554,32.6729,32.6796,5.5346,1025.6362,1025.6428,1480.35,1480.33,0.0000e+00
43.000,7.9629,7.9560,3.404628,3.404477,2.1522,42.639,1.114,32.6966,32.7015,5.4647,1025.6675,1025.6724,1480.18,1480.16,0.0000e+00
44.000,7.9402,7.9385,3.403716,3.403782,2.1443,43.630,1.115,32.7076,32.7099,5.4510,1025.6840,1025.6861,1480.13,1480.12,0.0000e+00
45.000,7.9262,7.9253,3.403499,3.403513,2.1325,44.621,0.574,32.7179,32.7189,5.4336,1025.6988,1025.6997,1480.10,1480.10,0.0000e+00
46.000,7.9172,7.9179,3.403443,3.403606,2.1145,45.613,0.634,32.7253,32.7264,5.3775,1025.7104,1025.7111,1480.10,1480.10,0.0000e+00
47.000,7.8922,7.8918,3.403721,3.403774,2.1016,46.604,0.462,32.7512,32.7522,5.3267,1025.7389,1025.7398,1480.05,1480.05,0.0000e+00
48.000,7.8804,7.8803,3.404530,3.404570,2.0838,47.596,0.644,32.7705,32.7710,5.2602,1025.7604,1025.7608,1480.04,1480.04,0.0000e+00
49.000,7.8745,7.8741,3.405159,3.405180,2.0738,48.587,0.899,32.7823,32.7829,5.2242,1025.7751,1025.7756,1480.05,1480.05,0.0000e+00
50.000,7.8641,7.8640,3.406063,3.406080,2.0631,49.579,0.598,32.8012,32.8016,5.2014,1025.7960,1025.7963,1480.05,1480.05,0.0000e+00
51.000,7.8575,7.8568,3.406634,3.406695,2.0418,50.570,0.475,32.8131,32.8144,5.1293,1025.8109,1025.8120,1480.06,1480.06,0.0000e+00
52.000,7.8510,7.8506,3.407196,3.407204,2.0279,51.562,0.877,32.8247,32.8252,5.0449,1025.8255,1025.8259,1480.07,1480.06,0.0000e+00
53.000,7.8390,7.8381,3.408439,3.408384,2.0151,52.553,1.017,32.8489,32.8491,4.9864,1025.8508,1025.8511,1480.07,1480.06,0.0000e+00
54.000,7.8231,7.8223,3.409870,3.409844,2.0020,53.545,0.843,32.8787,32.8792,4.9562,1025.8811,1025.8816,1480.06,1480.06,0.0000e+00
55.000,7.8183,7.8138,3.410545,3.410704,1.9757,54.536,0.581,32.8899,32.8959,4.8565,1025.8952,1025.9005,1480.07,1480.06,0.0000e+00
56.000,7.8009,7.7982,3.411477,3.411599,1.9497,55.527,1.148,32.9159,32.9197,4.6735,1025.9226,1025.9260,1480.05,1480.05,0.0000e+00
57.000,7.7904,7.7888,3.412134,3.411999,1.9306,56.519,1.245,32.9324,32.9324,4.5892,1025.9416,1025.9419,1480.05,1480.04,0.0000e+00
58.000,7.7634,7.7615,3.414936,3.414839,1.9100,57.510,0.968,32.9874,32.9883,4.5466,1025.9934,1025.9943,1480.03,1480.02,0.0000e+00
59.000,7.7721,7.7493,3.414320,3.415631,1.8719,58.502,0.477,32.9721,33.0078,4.4684,1025.9847,1026.0160,1480.06,1480.02,0.0000e+00
60.000,7.7260,7.7247,3.416195,3.416200,1.8375,59.493,0.691,33.0354,33.0367,4.2931,1026.0456,1026.0468,1479.98,1479.98,0.0000e+00
61.000,7.7111,7.7107,3.416817,3.416825,1.8037,60.485,0.599,33.0558,33.0563,4.1540,1026.0683,1026.0688,1479.97,1479.97,0.0000e+00
62.000,7.6953,7.6948,3.418277,3.418256,1.7666,61.476,0.703,33.0860,33.0863,4.0350,1026.0989,1026.0992,1479.96,1479.96,0.0000e+00
63.000,7.6872,7.6874,3.419152,3.419171,1.7380,62.467,0.576,33.1026,33.1027,3.9630,1026.1177,1026.1177,1479.97,1479.97,0.0000e+00
64.000,7.6774,7.6762,3.420284,3.420297,1.6780,63.459,0.489,33.1237,33.1250,3.6617,1026.1402,1026.1414,1479.97,1479.97,0.0000e+00
65.000,7.6565,7.6557,3.422273,3.422164,1.6303,64.450,0.854,33.1645,33.1640,3.4851,1026.1798,1026.1796,1479.96,1479.95,0.0000e+00
66.000,7.6445,7.6433,3.425221,3.425290,1.5933,65.441,0.580,33.2072,33.2091,3.4532,1026.2197,1026.2213,1479.98,1479.98,0.0000e+00
67.000,7.6401,7.6382,3.427076,3.427256,1.5485,66.433,0.821,33.2309,33.2346,3.5089,1026.2436,1026.2467,1480.01,1480.01,0.0000e+00
68.000,7.6366,7.6369,3.428784,3.428718,1.5505,67.424,1.144,33.2522,33.2512,3.5419,1026.2653,1026.2645,1480.04,1480.04,0.0000e+00
69.000,7.6404,7.6414,3.433314,3.433090,1.5518,68.416,0.818,33.2968,33.2935,3.5571,1026.3044,1026.3016,1480.13,1480.13,0.0000e+00
70.000,7.6464,7.6468,3.438319,3.436239,1.5502,69.407,1.005,33.3445,33.3218,3.5185,1026.3456,1026.3276,1480.23,1480.20,0.0000e+00
71.000,7.6428,7.6422,3.442422,3.442354,1.5478,70.398,1.270,33.3917,33.3916,3.5008,1026.3877,1026.3877,1480.29,1480.28,0.0000e+00
72.000,7.6392,7.6392,3.443411,3.443327,1.5451,71.390,1.135,33.4053,33.4044,3.4900,1026.4035,1026.4028,1480.31,1480.31,0.0000e+00
73.000,7.6357,7.6357,3.443745,3.443909,1.5400,72.381,0.566,33.4118,33.4136,3.4756,1026.4137,1026.4151,1480.32,1480.32,0.0000e+00
74.000,7.6310,7.6306,3.443850,3.443942,1.5292,73.372,0.682,33.4170,33.4184,3.4323,1026.4231,1026.4242,1480.32,1480.32,0.0000e+00
75.000,7.6277,7.6279,3.444042,3.444041,1.5250,74.364,0.938,33.4217,33.4216,3.4198,1026.4318,1026.4317,1480.33,1480.33,0.0000e+00
76.000,7.6255,7.6258,3.444062,3.444046,1.5215,75.355,0.625,33.4236,33.4232,3.4108,1026.4382,1026.4378,1480.34,1480.34,0.0000e+00
77.000,7.6071,7.6038,3.446064,3.446221,1.4991,76.346,0.611,33.4624,33.4673,3.2393,1026.4759,1026.4802,1480.34,1480.33,0.0000e+00
78.000,7.5878,7.5878,3.447927,3.447754,1.4841,77.338,0.923,33.5007,33.4988,3.1845,1026.5133,1026.5118,1480.33,1480.32,0.0000e+00
79.000,7.5853,7.5858,3.449690,3.449682,1.4714,78.329,0.738,33.5216,33.5210,3.1629,1026.5346,1026.5341,1480.36,1480.36,0.0000e+00
80.000,7.5829,7.5833,3.449921,3.449928,1.4542,79.320,0.390,33.5260,33.5256,3.1414,1026.5430,1026.5427,1480.37,1480.37,0.0000e+00
81.000,7.5802,7.5800,3.450201,3.450189,1.4412,80.312,0.668,33.5311,33.5311,3.1097,1026.5520,1026.5521,1480.38,1480.38,0.0000e+00
82.000,7.5729,7.5724,3.450350,3.450322,1.4327,81.303,0.562,33.5393,33.5395,3.0839,1026.5641,1026.5643,1480.38,1480.38,0.0000e+00
83.000,7.5666,7.5671,3.451043,3.450977,1.4185,82.294,0.466,33.5523,33.5512,3.0453,1026.5798,1026.5788,1480.39,1480.39,0.0000e+00
84.000,7.5680,7.5690,3.452222,3.452145,1.4106,83.285,1.071,33.5632,33.5614,3.0225,1026.5927,1026.5912,1480.43,1480.43,0.0000e+00
85.000,7.5761,7.5780,3.453935,3.453786,1.4074,84.277,1.242,33.5734,33.5700,3.0166,1026.6042,1026.6012,1480.49,1480.49,0.0000e+00
86.000,7.6023,7.6055,3.458393,3.458247,1.4042,85.268,0.835,33.5957,33.5911,3.0149,1026.6225,1026.6184,1480.63,1480.64,0.0000e+00
87.000,7.6060,7.6090,3.458946,3.457467,1.3978,86.259,1.428,33.5977,33.5788,2.9995,1026.6281,1026.6128,1480.67,1480.65,0.0000e+00
88.000,7.6644,7.6699,3.468580,3.468098,1.3964,87.251,1.645,33.6446,33.6342,2.9898,1026.6610,1026.6520,1480.96,1480.97,0.0000e+00
89.000,7.6856,7.6880,3.471831,3.471603,1.3952,88.242,1.629,33.6587,33.6540,2.9871,1026.6736,1026.6695,1481.08,1481.08,0.0000e+00
90.000,7.6965,7.6975,3.473519,3.473400,1.3939,89.233,1.239,33.6659,33.6637,2.9868,1026.6822,1026.6803,1481.14,1481.15,0.0000e+00
91.000,7.6932,7.6913,3.472899,3.472937,1.3908,90.224,1.004,33.6619,33.6642,2.9807,1026.6842,1026.6862,1481.14,1481.14,0.0000e+00
92.000,7.6803,7.6944,3.471203,3.472169,1.3886,91.216,1.593,33.6557,33.6524,2.9711,1026.6857,1026.6811,1481.10,1481.15,0.0000e+00
93.000,7.7140,7.7167,3.476688,3.476578,1.3877,92.207,1.441,33.6817,33.6779,2.9664,1026.7058,1026.7024,1481.28,1481.29,0.0000e+00
94.000,7.7214,7.7228,3.477991,3.477982,1.3862,93.198,0.818,33.6881,33.6866,2.9639,1026.7143,1026.7130,1481.33,1481.34,0.0000e+00
95.000,7.7175,7.7221,3.477800,3.478019,1.3810,94.189,1.175,33.6893,33.6872,2.9284,1026.7203,1026.7181,1481.34,1481.35,0.0000e+00
96.000,7.7237,7.7235,3.479558,3.479494,1.3784,95.181,1.335,33.7018,33.7013,2.9152,1026.7338,1026.7335,1481.39,1481.39,0.0000e+00
97.000,7.7155,7.7147,3.479833,3.479777,1.3762,96.172,1.196,33.7122,33.7124,2.9099,1026.7478,1026.7481,1481.39,1481.39,0.0000e+00
98.000,7.7103,7.7099,3.479851,3.479818,1.3717,97.163,0.630,33.7169,33.7170,2.9030,1026.7568,1026.7570,1481.39,1481.39,0.0000e+00
99.000,7.7073,7.7070,3.479910,3.479871,1.3653,98.154,0.754,33.7200,33.7199,2.8876,1026.7643,1026.7642,1481.40,1481.40,0.0000e+00
100.000,7.7023,7.7025,3.479814,3.479773,1.3632,99.146,0.730,33.7233,33.7227,2.8830,1026.7721,1026.7716,1481.40,1481.40,0.0000e+00
101.000,7.6983,7.6985,3.479801,3.479753,1.3606,100.137,0.421,33.7266,33.7258,2.8771,1026.7799,1026.7793,1481.41,1481.41,0.0000e+00
102.000,7.6942,7.6944,3.479741,3.479692,1.3578,101.128,0.627,33.7294,33.7287,2.8640,1026.7872,1026.7867,1481.41,1481.41,0.0000e+00
103.000,7.6895,7.6891,3.479712,3.479664,1.3548,102.119,0.696,33.7332,33.7330,2.8460,1026.7955,1026.7954,1481.42,1481.41,0.0000e+00
104.000,7.6720,7.6725,3.479172,3.479176,1.3489,103.110,0.408,33.7438,33.7434,2.8134,1026.8110,1026.8106,1481.38,1481.38,0.0000e+00
105.000,7.6575,7.6565,3.478470,3.478427,1.3368,104.102,0.648,33.7499,33.7503,2.7331,1026.8224,1026.8229,1481.35,1481.34,0.0000e+00
106.000,7.6150,7.6123,3.475927,3.475988,1.3262,105.093,0.706,33.7631,33.7665,2.6903,1026.8436,1026.8466,1481.22,1481.21,0.0000e+00
107.000,7.5839,7.5829,3.473970,3.473919,1.3120,106.084,0.443,33.7717,33.7722,2.6528,1026.8594,1026.8599,1481.13,1481.12,0.0000e+00
108.000,7.5612,7.5611,3.472427,3.472413,1.2992,107.075,0.612,33.7766,33.7766,2.6142,1026.8712,1026.8711,1481.06,1481.06,0.0000e+00
109.000,7.5435,7.5415,3.471288,3.471239,1.2862,108.066,0.460,33.7811,33.7825,2.5492,1026.8818,1026.8832,1481.01,1481.01,0.0000e+00
110.000,7.4810,7.4792,3.467052,3.467025,1.2623,109.057,0.442,33.7955,33.7970,2.4607,1026.9067,1026.9081,1480.81,1480.80,0.0000e+00
111.000,7.4578,7.4578,3.465481,3.465532,1.2478,110.049,0.713,33.8006,33.8012,2.4364,1026.9187,1026.9191,1480.74,1480.74,0.0000e+00
112.000,7.4479,7.4479,3.464851,3.464798,1.2398,111.040,0.724,33.8029,33.8024,2.4294,1026.9265,1026.9261,1480.72,1480.72,0.0000e+00
113.000,7.4456,7.4461,3.464748,3.464722,1.2319,112.031,0.385,33.8036,33.8029,2.4209,1026.9320,1026.9313,1480.73,1480.74,0.0000e+00
114.000,7.4055,7.4046,3.462099,3.462158,1.2134,113.022,0.466,33.8135,33.8150,2.3289,1026.9500,1026.9513,1480.61,1480.61,0.0000e+00
115.000,7.3738,7.3724,3.460046,3.460020,1.2019,114.013,0.798,33.8216,33.8227,2.2691,1026.9655,1026.9666,1480.51,1480.51,0.0000e+00
116.000,7.3384,7.3348,3.457694,3.457718,1.1909,115.004,0.771,33.8302,33.8339,2.2221,1026.9819,1026.9853,1480.40,1480.39,0.0000e+00
117.000,7.2967,7.2940,3.455132,3.455081,1.1764,115.996,0.543,33.8425,33.8447,2.1777,1027.0021,1027.0043,1480.28,1480.27,0.0000e+00
118.000,7.2571,7.2568,3.452626,3.452588,1.1579,116.987,0.395,33.8536,33.8534,2.1379,1027.0210,1027.0209,1480.15,1480.15,0.0000e+00
119.000,7.2433,7.2430,3.451735,3.451699,1.1431,117.978,0.425,33.8569,33.8568,2.0946,1027.0302,1027.0301,1480.12,1480.12,0.0000e+00
120.000,7.2011,7.1975,3.448891,3.448846,1.1287,118.969,0.619,33.8667,33.8698,2.0536,1027.0484,1027.0514,1479.99,1479.98,0.0000e+00
121.000,7.1834,7.1833,3.447785,3.447738,1.1223,119.960,0.846,33.8715,33.8711,2.0495,1027.0593,1027.0591,1479.94,1479.94,0.0000e+00
122.000,7.1803,7.1806,3.447682,3.447618,1.1158,120.951,0.609,33.8730,33.8719,2.0458,1027.0655,1027.0646,1479.95,1479.95,0.0000e+00
123.000,7.1791,7.1796,3.447704,3.447662,1.1093,121.942,1.118,33.8739,33.8730,2.0237,1027.0709,1027.0702,1479.96,1479.96,0.0000e+00
124.000,7.1771,7.1773,3.447623,3.447600,1.1068,122.933,1.318,33.8745,33.8740,2.0062,1027.0763,1027.0759,1479.97,1479.97,0.0000e+00
125.000,7.1572,7.1543,3.446335,3.446417,1.1036,123.924,1.143,33.8794,33.8831,1.9922,1027.0875,1027.0909,1479.92,1479.91,0.0000e+00
126.000,7.1069,7.1008,3.442969,3.442889,1.0944,124.916,0.569,33.8915,33.8967,1.9593,1027.1087,1027.1136,1479.75,1479.73,0.0000e+00
127.000,7.0682,7.0668,3.440272,3.440267,1.0826,125.907,0.682,33.8996,33.9009,1.9057,1027.1251,1027.1264,1479.63,1479.62,0.0000e+00
128.000,7.0398,7.0406,3.438153,3.438214,1.0718,126.898,0.420,33.9038,33.9037,1.8675,1027.1370,1027.1368,1479.54,1479.54,0.0000e+00
129.000,7.0112,7.0100,3.436098,3.436134,1.0609,127.889,0.702,33.9089,33.9105,1.8414,1027.1496,1027.1510,1479.45,1479.45,0.0000e+00
130.000,6.9941,6.9941,3.434953,3.434899,1.0553,128.880,0.549,33.9128,33.9121,1.8367,1027.1596,1027.1591,1479.41,1479.41,0.0000e+00
131.000,6.9933,6.9931,3.434972,3.434889,1.0474,129.871,0.611,33.9133,33.9125,1.8233,1027.1647,1027.1641,1479.42,1479.42,0.0000e+00
132.000,6.9884,6.9886,3.434705,3.434679,1.0448,130.862,1.075,33.9147,33.9141,1.8106,1027.1710,1027.1706,1479.42,1479.42,0.0000e+00
133.000,6.9795,6.9779,3.434100,3.434226,1.0423,131.853,1.070,33.9163,33.9192,1.8026,1027.1782,1027.1807,1479.40,1479.40,0.0000e+00
134.000,6.9468,6.9459,3.431874,3.431823,1.0376,132.844,0.651,33.9236,33.9240,1.7928,1027.1930,1027.1935,1479.30,1479.30,0.0000e+00
135.000,6.9382,6.9380,3.431341,3.431270,1.0312,133.835,0.992,33.9257,33.9251,1.7695,1027.2005,1027.2000,1479.29,1479.29,0.0000e+00
136.000,6.9306,6.9300,3.430822,3.430795,1.0290,134.826,1.040,33.9270,33.9273,1.7586,1027.2071,1027.2075,1479.27,1479.27,0.0000e+00
137.000,6.9179,6.9169,3.429899,3.429827,1.0254,135.817,0.619,33.9289,33.9291,1.7435,1027.2150,1027.2153,1479.25,1479.24,0.0000e+00
138.000,6.8985,6.8979,3.428486,3.428397,1.0182,136.808,0.364,33.9320,33.9317,1.7232,1027.2247,1027.2245,1479.19,1479.19,0.0000e+00
139.000,6.8928,6.8933,3.428119,3.428061,1.0135,137.799,0.530,33.9331,33.9320,1.7196,1027.2309,1027.2300,1479.19,1479.19,0.0000e+00
140.000,6.8930,6.8933,3.428197,3.428129,1.0116,138.790,0.919,33.9333,33.9323,1.7175,1027.2356,1027.2348,1479.20,1479.20,0.0000e+00
141.000,6.8911,6.8908,3.428105,3.428017,1.0106,139.781,1.029,33.9337,33.9331,1.7158,1027.2407,1027.2403,1479.21,1479.21,0.0000e+00
142.000,6.8897,6.8900,3.428039,3.427980,1.0091,140.772,0.705,33.9338,33.9329,1.7131,1027.2457,1027.2449,1479.23,1479.22,0.0000e+00
143.000,6.8880,6.8882,3.427985,3.427943,1.0056,141.764,1.204,33.9344,33.9338,1.7016,1027.2510,1027.2505,1479.24,1479.24,0.0000e+00
144.000,6.8854,6.8861,3.427826,3.427812,1.0054,142.754,1.370,33.9348,33.9339,1.7008,1027.2562,1027.2554,1479.24,1479.24,0.0000e+00
145.000,6.8788,6.8793,3.427389,3.427389,1.0046,143.745,1.134,33.9359,33.9355,1.6986,1027.2626,1027.2621,1479.23,1479.23,0.0000e+00
146.000,6.8779,6.8782,3.427354,3.427279,1.0028,144.736,0.536,33.9360,33.9348,1.6941,1027.2673,1027.2664,1479.25,1479.25,0.0000e+00
147.000,6.8770,6.8770,3.427334,3.427248,1.0013,145.727,0.768,33.9361,33.9353,1.6884,1027.2722,1027.2715,1479.26,1479.26,0.0000e+00
148.000,6.8742,6.8740,3.427160,3.427058,1.0001,146.718,0.621,33.9365,33.9356,1.6820,1027.2774,1027.2768,1479.26,1479.26,0.0000e+00
149.000,6.8667,6.8670,3.426628,3.426597,0.9979,147.709,0.524,33.9376,33.9369,1.6716,1027.2839,1027.2833,1479.25,1479.26,0.0000e+00
150.000,6.8601,6.8610,3.426162,3.426132,0.9956,148.700,0.400,33.9385,33.9373,1.6669,1027.2902,1027.2891,1479.24,1479.25,0.0000e+00
151.000,6.8582,6.8583,3.426063,3.425997,0.9926,149.691,0.634,33.9388,33.9380,1.6523,1027.2952,1027.2946,1479.25,1479.25,0.0000e+00
152.000,6.8514,6.8515,3.425583,3.425564,0.9910,150.682,0.851,33.9397,33.9394,1.6468,1027.3015,1027.3012,1479.25,1479.24,0.0000e+00
153.000,6.8451,6.8457,3.425143,3.425095,0.9892,151.673,0.504,33.9406,33.9395,1.6424,1027.3076,1027.3067,1479.24,1479.24,0.0000e+00
154.000,6.8434,6.8433,3.425049,3.424946,0.9859,152.664,0.627,33.9408,33.9397,1.6365,1027.3126,1027.3118,1479.25,1479.25,0.0000e+00
155.000,6.8432,6.8435,3.425086,3.425016,0.9852,153.655,0.851,33.9409,33.9398,1.6366,1027.3173,1027.3164,1479.26,1479.27,0.0000e+00
156.000,6.8412,6.8411,3.424976,3.424880,0.9822,154.646,0.556,33.9412,33.9402,1.6292,1027.3223,1027.3216,1479.27,1479.27,0.0000e+00
157.000,6.8396,6.8400,3.424906,3.424822,0.9810,155.637,0.646,33.9415,33.9402,1.6263,1027.3274,1027.3263,1479.28,1479.28,0.0000e+00
158.000,6.8386,6.8387,3.424869,3.424784,0.9805,156.628,0.747,33.9416,33.9406,1.6228,1027.3322,1027.3314,1479.30,1479.30,0.0000e+00
159.000,6.8375,6.8371,3.424832,3.424688,0.9799,157.619,0.838,33.9417,33.9406,1.6192,1027.3370,1027.3362,1479.31,1479.31,0.0000e+00
160.000,6.8350,6.8346,3.424674,3.424561,0.9791,158.610,0.865,33.9420,33.9411,1.6180,1027.3422,1027.3416,1479.32,1479.31,0.0000e+00
161.000,6.8246,6.8234,3.423897,3.423760,0.9768,159.601,0.473,33.9432,33.9429,1.6122,1027.3492,1027.3491,1479.29,1479.29,0.0000e+00
162.000,6.8212,6.8222,3.423701,3.423630,0.9740,160.592,0.504,33.9439,33.9422,1.6078,1027.3548,1027.3533,1479.30,1479.30,0.0000e+00
