PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.8319,6.8311,3.424063,3.423987,1.1154,169.495,1.057,33.9330,33.9329,2.0635,1027.3859,1027.3860,1479.47,1479.47,0.0000e+00
172.000,6.8288,6.8285,3.423924,3.423862,1.1120,170.485,0.975,33.9340,33.9336,2.0567,1027.3918,1027.3915,1479.48,1479.48,0.0000e+00
173.000,6.8234,6.8235,3.423666,3.423633,1.1086,171.476,0.868,33.9360,33.9356,2.0476,1027.3986,1027.3983,1479.48,1479.48,0.0000e+00
174.000,6.8207,6.8209,3.423547,3.423509,1.1054,172.467,0.999,33.9369,33.9363,2.0364,1027.4043,1027.4038,1479.48,1479.49,0.0000e+00
175.000,6.8176,6.8175,3.423386,3.423341,1.1025,173.458,1.161,33.9376,33.9373,2.0248,1027.4099,1027.4096,1479.49,1479.49,0.0000e+00
176.000,6.8084,6.8076,3.422742,3.422761,1.0997,174.448,1.172,33.9392,33.9401,2.0156,1027.4170,1027.4178,1479.47,1479.47,0.0000e+00
177.000,6.8020,6.8019,3.422339,3.422297,1.0971,175.439,1.039,33.9406,33.9402,2.0080,1027.4235,1027.4233,1479.47,1479.46,0.0000e+00
178.000,6.7929,6.7920,3.421678,3.421681,1.0938,176.430,0.954,33.9418,33.9427,1.9978,1027.4303,1027.4312,1479.45,1479.45,0.0000e+00
179.000,6.7811,6.7803,3.420822,3.420772,1.0908,177.421,1.047,33.9435,33.9437,1.9896,1027.4379,1027.4382,1479.42,1479.42,0.0000e+00
180.000,6.7731,6.7721,3.420233,3.420157,1.0881,178.412,1.117,33.9445,33.9446,1.9842,1027.4444,1027.4446,1479.41,1479.40,0.0000e+00
181.000,6.7688,6.7689,3.419953,3.419919,1.0859,179.402,1.099,33.9451,33.9446,1.9791,1027.4500,1027.4496,1479.41,1479.41,0.0000e+00
182.000,6.7665,6.7665,3.419818,3.419760,1.0840,180.393,1.010,33.9454,33.9448,1.9721,1027.4552,1027.4547,1479.42,1479.41,0.0000e+00
183.000,6.7638,6.7642,3.419643,3.419635,1.0811,181.384,0.988,33.9456,33.9452,1.9602,1027.4603,1027.4599,1479.42,1479.42,0.0000e+00
184.000,6.7489,6.7484,3.418497,3.418586,1.0784,182.374,1.037,33.9472,33.9488,1.9515,1027.4682,1027.4695,1479.38,1479.38,0.0000e+00
185.000,6.7385,6.7385,3.417720,3.417701,1.0760,183.365,1.025,33.9485,33.9483,1.9457,1027.4752,1027.4750,1479.36,1479.36,0.0000e+00
186.000,6.7270,6.7241,3.416785,3.416648,1.0735,184.356,0.957,33.9490,33.9505,1.9403,1027.4818,1027.4833,1479.33,1479.32,0.0000e+00
187.000,6.7157,6.7162,3.415916,3.415877,1.0711,185.347,0.946,33.9502,33.9492,1.9346,1027.4889,1027.4880,1479.30,1479.31,0.0000e+00
188.000,6.7179,6.7178,3.416142,3.416082,1.0693,186.337,1.051,33.9500,33.9495,1.9285,1027.4930,1027.4926,1479.33,1479.33,0.0000e+00
189.000,6.7109,6.7095,3.415606,3.415535,1.0672,187.328,1.132,33.9505,33.9511,1.9206,1027.4989,1027.4995,1479.32,1479.31,0.0000e+00
190.000,6.7001,6.7001,3.414787,3.414759,1.0653,188.319,1.107,33.9517,33.9514,1.9128,1027.5059,1027.5057,1479.29,1479.29,0.0000e+00
191.000,6.6922,6.6926,3.414221,3.414257,1.0631,189.309,0.995,33.9527,33.9528,1.9045,1027.5124,1027.5124,1479.28,1479.28,0.0000e+00
192.000,6.6833,6.6826,3.413561,3.413536,1.0604,190.300,0.907,33.9538,33.9542,1.8951,1027.5190,1027.5195,1479.26,1479.26,0.0000e+00
193.000,6.6735,6.6736,3.412875,3.412843,1.0577,191.291,0.900,33.9554,33.9550,1.8894,1027.5263,1027.5259,1479.24,1479.24,0.0000e+00
194.000,6.6704,6.6707,3.412687,3.412643,1.0554,192.281,0.939,33.9559,33.9551,1.8858,1027.5317,1027.5310,1479.25,1479.25,0.0000e+00
195.000,6.6654,6.6654,3.412301,3.412283,1.0538,193.272,1.043,33.9561,33.9559,1.8824,1027.5371,1027.5370,1479.25,1479.25,0.0000e+00
196.000,6.6637,6.6634,3.412220,3.412142,1.0523,194.263,1.112,33.9563,33.9559,1.8761,1027.5421,1027.5418,1479.26,1479.26,0.0000e+00
197.000,6.6592,6.6585,3.411900,3.411837,1.0507,195.253,1.120,33.9569,33.9568,1.8690,1027.5477,1027.5478,1479.26,1479.25,0.0000e+00
198.000,6.6553,6.6550,3.411648,3.411644,1.0487,196.244,1.024,33.9574,33.9577,1.8615,1027.5532,1027.5535,1479.26,1479.26,0.0000e+00
199.000,6.6445,6.6442,3.410858,3.410805,1.0466,197.235,0.920,33.9589,33.9586,1.8565,1027.5605,1027.5603,1479.23,1479.23,0.0000e+00
200.000,6.6377,6.6377,3.410337,3.410306,1.0447,198.225,0.983,33.9594,33.9590,1.8522,1027.5664,1027.5661,1479.23,1479.23,0.0000e+00
201.000,6.6358,6.6358,3.410240,3.410156,1.0431,199.216,1.068,33.9597,33.9588,1.8475,1027.5715,1027.5707,1479.23,1479.23,0.0000e+00
202.000,6.6326,6.6316,3.410008,3.409913,1.0416,200.207,1.061,33.9598,33.9598,1.8424,1027.5765,1027.5767,1479.24,1479.24,0.0000e+00
203.000,6.6213,6.6210,3.409120,3.409090,1.0400,201.197,1.002,33.9607,33.9606,1.8391,1027.5834,1027.5834,1479.21,1479.21,0.0000e+00
204.000,6.6175,6.6179,3.408846,3.408869,1.0384,202.188,1.011,33.9610,33.9608,1.8365,1027.5887,1027.5885,1479.21,1479.21,0.0000e+00
205.000,6.6123,6.6121,3.408462,3.408364,1.0374,203.179,1.052,33.9613,33.9604,1.8361,1027.5943,1027.5936,1479.21,1479.21,0.0000e+00
206.000,6.6114,6.6122,3.408432,3.408403,1.0363,204.169,1.014,33.9614,33.9603,1.8340,1027.5991,1027.5981,1479.22,1479.22,0.0000e+00
207.000,6.6201,6.6202,3.409211,3.409052,1.0354,205.160,0.959,33.9609,33.9590,1.8288,1027.6021,1027.6006,1479.27,1479.27,0.0000e+00
208.000,6.6093,6.6091,3.408315,3.408428,1.0341,206.150,0.968,33.9612,33.9627,1.8229,1027.6084,1027.6095,1479.25,1479.25,0.0000e+00
209.000,6.5998,6.5993,3.407592,3.407525,1.0326,207.141,0.990,33.9621,33.9619,1.8172,1027.6150,1027.6149,1479.23,1479.22,0.0000e+00
210.000,6.5949,6.5945,3.407239,3.407173,1.0312,208.132,0.976,33.9625,33.9622,1.8130,1027.6206,1027.6203,1479.23,1479.22,0.0000e+00
211.000,6.5841,6.5832,3.406342,3.406306,1.0298,209.122,0.944,33.9629,33.9634,1.8083,1027.6269,1027.6274,1479.20,1479.20,0.0000e+00
212.000,6.5767,6.5770,3.405747,3.405723,1.0284,210.113,0.948,33.9631,33.9626,1.8031,1027.6327,1027.6322,1479.19,1479.19,0.0000e+00
213.000,6.5723,6.5726,3.405410,3.405389,1.0269,211.103,1.060,33.9633,33.9627,1.7961,1027.6380,1027.6375,1479.19,1479.19,0.0000e+00
214.000,6.5677,6.5676,3.405089,3.405050,1.0255,212.094,1.175,33.9638,33.9635,1.7883,1027.6436,1027.6434,1479.19,1479.18,0.0000e+00
215.000,6.5623,6.5621,3.404705,3.404673,1.0238,213.085,1.175,33.9644,33.9643,1.7775,1027.6495,1027.6493,1479.18,1479.18,0.0000e+00
216.000,6.5554,6.5548,3.404202,3.404189,1.0218,214.075,1.104,33.9652,33.9656,1.7665,1027.6556,1027.6560,1479.17,1479.17,0.0000e+00
217.000,6.5417,6.5413,3.403116,3.403150,1.0190,215.066,1.058,33.9662,33.9670,1.7562,1027.6628,1027.6635,1479.14,1479.14,0.0000e+00
218.000,6.5274,6.5268,3.401893,3.402038,1.0164,216.056,1.105,33.9664,33.9686,1.7494,1027.6695,1027.6713,1479.10,1479.10,0.0000e+00
219.000,6.5052,6.5053,3.399995,3.400017,1.0147,217.047,1.167,33.9669,33.9671,1.7470,1027.6775,1027.6776,1479.03,1479.03,0.0000e+00
220.000,6.5022,6.5029,3.399842,3.399840,1.0125,218.037,1.144,33.9676,33.9669,1.7421,1027.6831,1027.6824,1479.03,1479.03,0.0000e+00
221.000,6.5029,6.5031,3.399982,3.399901,1.0106,219.028,1.008,33.9680,33.9669,1.7384,1027.6879,1027.6870,1479.05,1479.05,0.0000e+00
222.000,6.5033,6.5037,3.400090,3.400042,1.0089,220.019,0.824,33.9684,33.9674,1.7373,1027.6927,1027.6918,1479.07,1479.07,0.0000e+00
223.000,6.5023,6.5029,3.400158,3.400060,1.0072,221.009,0.819,33.9696,33.9679,1.7355,1027.6984,1027.6969,1479.09,1479.08,0.0000e+00
224.000,6.5014,6.5020,3.400137,3.400081,1.0058,222.000,0.982,33.9698,33.9686,1.7335,1027.7032,1027.7022,1479.10,1479.10,0.0000e+00
225.000,6.5024,6.5001,3.400264,3.400035,1.0052,222.990,1.102,33.9697,33.9695,1.7316,1027.7076,1027.7077,1479.12,1479.11,0.0000e+00
226.000,6.4982,6.4976,3.399968,3.399844,1.0041,223.981,1.109,33.9701,33.9693,1.7271,1027.7131,1027.7126,1479.12,1479.11,0.0000e+00
227.000,6.4956,6.4962,3.399805,3.399766,1.0032,224.971,1.053,33.9704,33.9693,1.7223,1027.7182,1027.7173,1479.12,1479.13,0.0000e+00
228.000,6.4915,6.4916,3.399524,3.399489,1.0020,225.962,0.994,33.9708,33.9703,1.7177,1027.7237,1027.7233,1479.12,1479.12,0.0000e+00
229.000,6.4869,6.4882,3.399195,3.399247,1.0004,226.952,0.962,33.9712,33.9706,1.7117,1027.7292,1027.7285,1479.12,1479.13,0.0000e+00
230.000,6.4812,6.4815,3.398784,3.398750,0.9992,227.943,0.998,33.9718,33.9712,1.7099,1027.7351,1027.7345,1479.12,1479.12,0.0000e+00
231.000,6.4803,6.4807,3.398744,3.398692,0.9980,228.933,1.100,33.9719,33.9708,1.7068,1027.7398,1027.7389,1479.13,1479.13,0.0000e+00
232.000,6.4785,6.4782,3.398654,3.398556,0.9975,229.924,1.223,33.9721,33.9714,1.7056,1027.7448,1027.7443,1479.14,1479.14,0.0000e+00
233.000,6.4770,6.4763,3.398580,3.398494,0.9963,230.914,1.234,33.9723,33.9720,1.7016,1027.7497,1027.7496,1479.15,1479.15,0.0000e+00
234.000,6.4702,6.4686,3.398062,3.397895,0.9956,231.905,1.084,33.9728,33.9725,1.6991,1027.7557,1027.7557,1479.14,1479.13,0.0000e+00
235.000,6.4684,6.4689,3.397968,3.397877,0.9944,232.895,0.907,33.9731,33.9715,1.6965,1027.7607,1027.7594,1479.15,1479.15,0.0000e+00
236.000,6.4684,6.4684,3.398016,3.397951,0.9933,233.886,0.942,33.9731,33.9724,1.6922,1027.7653,1027.7647,1479.17,1479.17,0.0000e+00
237.000,6.4664,6.4665,3.397912,3.397824,0.9922,234.876,1.063,33.9734,33.9723,1.6887,1027.7704,1027.7696,1479.18,1479.18,0.0000e+00
238.000,6.4643,6.4647,3.397764,3.397753,0.9913,235.867,1.079,33.9734,33.9729,1.6851,1027.7753,1027.7748,1479.19,1479.19,0.0000e+00
239.000,6.4533,6.4511,3.396862,3.396756,0.9904,236.857,1.052,33.9738,33.9748,1.6828,1027.7817,1027.7828,1479.16,1479.15,0.0000e+00
240.000,6.4379,6.4396,3.395504,3.395665,0.9892,237.848,1.039,33.9735,33.9736,1.6792,1027.7881,1027.7880,1479.11,1479.12,0.0000e+00
241.000,6.4376,6.4377,3.395540,3.395407,0.9884,238.838,1.049,33.9738,33.9722,1.6746,1027.7930,1027.7917,1479.13,1479.13,0.0000e+00
242.000,6.4368,6.4373,3.395506,3.395471,0.9872,239.828,1.081,33.9737,33.9728,1.6671,1027.7976,1027.7968,1479.14,1479.14,0.0000e+00
243.000,6.4296,6.4281,3.394882,3.394907,0.9857,240.819,1.082,33.9734,33.9752,1.6589,1027.8029,1027.8045,1479.13,1479.13,0.0000e+00
244.000,6.4096,6.4089,3.393227,3.393251,0.9838,241.809,1.075,33.9743,33.9753,1.6522,1027.8110,1027.8118,1479.07,1479.07,0.0000e+00
245.000,6.3963,6.3954,3.392143,3.392105,0.9823,242.800,1.075,33.9751,33.9755,1.6497,1027.8179,1027.8184,1479.03,1479.03,0.0000e+00
246.000,6.3883,6.3881,3.391514,3.391412,0.9808,243.790,1.090,33.9755,33.9746,1.6482,1027.8240,1027.8233,1479.02,1479.02,0.0000e+00
247.000,6.3869,6.3873,3.391424,3.391364,0.9799,244.781,1.094,33.9755,33.9744,1.6481,1027.8287,1027.8278,1479.03,1479.03,0.0000e+00
248.000,6.3873,6.3876,3.391540,3.391451,0.9788,245.771,1.043,33.9758,33.9745,1.6462,1027.8335,1027.8324,1479.05,1479.05,0.0000e+00
249.000,6.3882,6.3886,3.391676,3.391586,0.9779,246.761,0.974,33.9760,33.9746,1.6451,1027.8381,1027.8369,1479.07,1479.07,0.0000e+00
250.000,6.3884,6.3886,3.391747,3.391659,0.9771,247.752,0.955,33.9761,33.9748,1.6426,1027.8427,1027.8417,1479.09,1479.09,0.0000e+00
251.000,6.3837,6.3830,3.391350,3.391327,0.9763,248.742,1.026,33.9759,33.9763,1.6369,1027.8478,1027.8482,1479.08,1479.08,0.0000e+00
252.000,6.3692,6.3682,3.390166,3.390177,0.9752,249.733,1.123,33.9765,33.9777,1.6304,1027.8548,1027.8559,1479.05,1479.04,0.0000e+00
253.000,6.3580,6.3579,3.389263,3.389215,0.9736,250.723,1.202,33.9772,33.9767,1.6240,1027.8615,1027.8611,1479.02,1479.02,0.0000e+00
254.000,6.3496,6.3488,3.388582,3.388572,0.9728,251.713,1.200,33.9775,33.9781,1.6234,1027.8674,1027.8680,1479.00,1479.00,0.0000e+00
255.000,6.3442,6.3442,3.388195,3.388116,0.9716,252.704,1.096,33.9781,33.9772,1.6200,1027.8732,1027.8725,1479.00,1479.00,0.0000e+00
256.000,6.3409,6.3412,3.387959,3.387892,0.9706,253.694,0.935,33.9782,33.9772,1.6151,1027.8783,1027.8775,1479.00,1479.00,0.0000e+00
257.000,6.3392,6.3395,3.387886,3.387806,0.9687,254.685,0.834,33.9786,33.9774,1.6063,1027.8835,1027.8825,1479.01,1479.01,0.0000e+00
258.000,6.3344,6.3340,3.387554,3.387517,0.9669,255.675,0.900,33.9792,33.9792,1.5971,1027.8891,1027.8892,1479.01,1479.01,0.0000e+00
259.000,6.3254,6.3257,3.386858,3.386810,0.9651,256.665,1.007,33.9799,33.9791,1.5856,1027.8954,1027.8948,1478.99,1478.99,0.0000e+00
260.000,6.3178,6.3168,3.386296,3.386248,0.9627,257.656,1.104,33.9807,33.9812,1.5714,1027.9017,1027.9022,1478.98,1478.98,0.0000e+00
261.000,6.3089,6.3089,3.385680,3.385615,0.9603,258.646,1.168,33.9822,33.9815,1.5584,1027.9087,1027.9081,1478.96,1478.96,0.0000e+00
262.000,6.3046,6.3043,3.385522,3.385459,0.9576,259.636,1.160,33.9843,33.9839,1.5459,1027.9155,1027.9152,1478.96,1478.96,0.0000e+00
263.000,6.2968,6.2961,3.384991,3.384951,0.9548,260.627,1.119,33.9856,33.9859,1.5334,1027.9222,1027.9225,1478.95,1478.95,0.0000e+00
264.000,6.2882,6.2880,3.384364,3.384300,0.9515,261.617,1.068,33.9866,33.9861,1.5215,1027.9288,1027.9284,1478.94,1478.93,0.0000e+00
265.000,6.2786,6.2781,3.383709,3.383668,0.9483,262.607,1.040,33.9885,33.9884,1.5119,1027.9361,1027.9361,1478.92,1478.92,0.0000e+00
266.000,6.2734,6.2736,3.383389,3.383351,0.9452,263.598,1.069,33.9896,33.9889,1.5042,1027.9422,1027.9417,1478.91,1478.91,0.0000e+00
267.000,6.2710,6.2711,3.383251,3.383182,0.9425,264.588,1.078,33.9899,33.9890,1.4975,1027.9474,1027.9467,1478.92,1478.92,0.0000e+00
268.000,6.2678,6.2678,3.383078,3.382997,0.9398,265.578,0.993,33.9906,33.9898,1.4908,1027.9530,1027.9524,1478.93,1478.93,0.0000e+00
269.000,6.2646,6.2644,3.382957,3.382868,0.9372,266.569,0.918,33.9921,33.9912,1.4845,1027.9591,1027.9585,1478.93,1478.93,0.0000e+00
270.000,6.2618,6.2619,3.382860,3.382773,0.9346,267.559,1.024,33.9932,33.9922,1.4788,1027.9650,1027.9642,1478.94,1478.94,0.0000e+00
271.000,6.2607,6.2610,3.382841,3.382759,0.9328,268.549,1.135,33.9936,33.9925,1.4757,1027.9701,1027.9691,1478.95,1478.95,0.0000e+00
272.000,6.2592,6.2591,3.382762,3.382690,0.9312,269.540,1.182,33.9937,33.9931,1.4740,1027.9749,1027.9744,1478.96,1478.96,0.0000e+00
273.000,6.2551,6.2549,3.382475,3.382413,0.9299,270.530,1.178,33.9942,33.9936,1.4734,1027.9804,1027.9800,1478.96,1478.96,0.0000e+00
274.000,6.2521,6.2514,3.382254,3.382120,0.9288,271.520,1.119,33.9941,33.9934,1.4727,1027.9854,1027.9848,1478.97,1478.96,0.0000e+00
275.000,6.2506,6.2504,3.382187,3.382057,0.9279,272.511,1.001,33.9944,33.9932,1.4716,1027.9904,1027.9894,1478.98,1478.98,0.0000e+00
276.000,6.2487,6.2482,3.382037,3.381896,0.9268,273.501,0.882,33.9941,33.9931,1.4674,1027.9950,1027.9942,1478.99,1478.98,0.0000e+00
277.000,6.2452,6.2452,3.381785,3.381697,0.9257,274.491,0.936,33.9944,33.9934,1.4630,1028.0002,1027.9994,1478.99,1478.99,0.0000e+00
278.000,6.2424,6.2427,3.381621,3.381528,0.9245,275.481,1.064,33.9948,33.9935,1.4597,1028.0055,1028.0045,1478.99,1479.00,0.0000e+00
279.000,6.2397,6.2392,3.381448,3.381321,0.9237,276.472,1.140,33.9950,33.9941,1.4596,1028.0107,1028.0100,1479.00,1479.00,0.0000e+00
280.000,6.2382,6.2385,3.381371,3.381296,0.9228,277.462,1.153,33.9952,33.9941,1.4578,1028.0156,1028.0147,1479.01,1479.01,0.0000e+00
281.000,6.2356,6.2358,3.381214,3.381161,0.9224,278.452,1.156,33.9955,33.9948,1.4572,1028.0208,1028.0202,1479.02,1479.02,0.0000e+00
282.000,6.2333,6.2335,3.381067,3.380986,0.9216,279.443,1.143,33.9957,33.9946,1.4535,1028.0258,1028.0249,1479.03,1479.02,0.0000e+00
283.000,6.2319,6.2322,3.381004,3.380926,0.9210,280.433,1.073,33.9959,33.9947,1.4517,1028.0307,1028.0298,1479.04,1479.04,0.0000e+00
284.000,6.2307,6.2308,3.380949,3.380873,0.9201,281.423,0.966,33.9960,33.9950,1.4494,1028.0355,1028.0348,1479.05,1479.05,0.0000e+00
285.000,6.2285,6.2288,3.380822,3.380734,0.9194,282.413,0.889,33.9963,33.9950,1.4477,1028.0406,1028.0396,1479.06,1479.05,0.0000e+00
286.000,6.2271,6.2277,3.380742,3.380691,0.9187,283.403,0.965,33.9963,33.9952,1.4439,1028.0455,1028.0445,1479.07,1479.07,0.0000e+00
287.000,6.2255,6.2253,3.380666,3.380545,0.9178,284.394,1.080,33.9966,33.9954,1.4379,1028.0505,1028.0496,1479.08,1479.08,0.0000e+00
288.000,6.2193,6.2211,3.380183,3.380280,0.9170,285.384,1.174,33.9969,33.9962,1.4315,1028.0561,1028.0554,1479.07,1479.08,0.0000e+00
289.000,6.2148,6.2161,3.379863,3.379910,0.9156,286.374,1.227,33.9973,33.9965,1.4236,1028.0616,1028.0609,1479.07,1479.07,0.0000e+00
290.000,6.2077,6.2067,3.379334,3.379275,0.9143,287.364,1.199,33.9979,33.9983,1.4171,1028.0677,1028.0681,1479.06,1479.05,0.0000e+00
291.000,6.2006,6.2000,3.378852,3.378739,0.9128,288.355,1.099,33.9992,33.9985,1.4120,1028.0742,1028.0737,1479.05,1479.05,0.0000e+00
292.000,6.1966,6.1959,3.378577,3.378459,0.9110,289.345,0.931,33.9996,33.9990,1.4068,1028.0797,1028.0793,1479.05,1479.05,0.0000e+00
