PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.7738,8.7735,3.611535,3.611385,1.0304,169.680,0.912,34.0570,34.0557,1.7166,1027.1930,1027.1920,1487.01,1487.01,0.0000e+00
172.000,8.7737,8.7729,3.611568,3.611381,1.0300,170.672,0.948,34.0570,34.0558,1.7138,1027.1975,1027.1967,1487.03,1487.03,0.0000e+00
173.000,8.7709,8.7700,3.611336,3.611164,1.0292,171.663,0.973,34.0568,34.0558,1.7051,1027.2024,1027.2018,1487.04,1487.03,0.0000e+00
174.000,8.7563,8.7565,3.610232,3.610261,1.0271,172.655,1.020,34.0587,34.0588,1.6889,1027.2108,1027.2108,1487.00,1487.00,0.0000e+00
175.000,8.7512,8.7513,3.609960,3.609879,1.0249,173.647,1.103,34.0603,34.0593,1.6736,1027.2174,1027.2166,1487.00,1487.00,0.0000e+00
176.000,8.7480,8.7473,3.609775,3.609672,1.0216,174.639,1.165,34.0610,34.0606,1.6567,1027.2229,1027.2227,1487.01,1487.00,0.0000e+00
177.000,8.7358,8.7350,3.608954,3.608892,1.0186,175.631,1.177,34.0636,34.0637,1.6418,1027.2315,1027.2317,1486.98,1486.98,0.0000e+00
178.000,8.7312,8.7311,3.608809,3.608679,1.0149,176.623,1.123,34.0660,34.0648,1.6263,1027.2386,1027.2377,1486.98,1486.98,0.0000e+00
179.000,8.7294,8.7295,3.609251,3.609107,1.0106,177.614,1.013,34.0720,34.0703,1.6109,1027.2481,1027.2468,1487.00,1487.00,0.0000e+00
180.000,8.7061,8.7061,3.607432,3.607643,1.0059,178.606,0.897,34.0747,34.0770,1.5994,1027.2585,1027.2603,1486.93,1486.94,0.0000e+00
181.000,8.6794,8.6796,3.605521,3.605452,1.0014,179.598,0.844,34.0799,34.0790,1.5942,1027.2713,1027.2706,1486.86,1486.86,0.0000e+00
182.000,8.6751,8.6752,3.605471,3.605380,0.9978,180.590,0.865,34.0830,34.0820,1.5973,1027.2791,1027.2783,1486.86,1486.86,0.0000e+00
183.000,8.6646,8.6627,3.604667,3.604560,0.9966,181.582,0.902,34.0843,34.0849,1.6116,1027.2862,1027.2870,1486.84,1486.83,0.0000e+00
184.000,8.6348,8.6379,3.601810,3.602336,0.9972,182.574,0.922,34.0823,34.0849,1.6260,1027.2940,1027.2955,1486.74,1486.76,0.0000e+00
185.000,8.6032,8.6000,3.598549,3.598464,0.9982,183.565,0.882,34.0779,34.0802,1.6355,1027.3001,1027.3024,1486.64,1486.63,0.0000e+00
186.000,8.5948,8.5935,3.597811,3.597421,0.9996,184.557,0.891,34.0779,34.0750,1.6415,1027.3059,1027.3038,1486.62,1486.61,0.0000e+00
187.000,8.5935,8.5937,3.597693,3.597703,1.0006,185.549,0.977,34.0774,34.0773,1.6446,1027.3103,1027.3102,1486.63,1486.63,0.0000e+00
188.000,8.5851,8.5875,3.596905,3.596951,1.0017,186.541,1.063,34.0767,34.0749,1.6459,1027.3156,1027.3139,1486.62,1486.62,0.0000e+00
189.000,8.5901,8.5874,3.597437,3.597120,1.0024,187.532,1.064,34.0770,34.0763,1.6458,1027.3196,1027.3195,1486.65,1486.64,0.0000e+00
190.000,8.5933,8.5883,3.597795,3.597025,1.0023,188.524,1.023,34.0773,34.0739,1.6428,1027.3239,1027.3220,1486.68,1486.66,0.0000e+00
191.000,8.5909,8.5915,3.597557,3.597600,1.0029,189.516,1.013,34.0766,34.0765,1.6438,1027.3283,1027.3281,1486.69,1486.69,0.0000e+00
192.000,8.5839,8.5845,3.596969,3.596909,1.0029,190.508,1.050,34.0767,34.0755,1.6445,1027.3340,1027.3329,1486.68,1486.68,0.0000e+00
193.000,8.5830,8.5834,3.596900,3.596848,1.0029,191.500,1.051,34.0763,34.0754,1.6462,1027.3384,1027.3376,1486.69,1486.69,0.0000e+00
194.000,8.5775,8.5742,3.596391,3.595895,1.0033,192.491,0.997,34.0758,34.0738,1.6522,1027.3434,1027.3423,1486.69,1486.67,0.0000e+00
195.000,8.5786,8.5779,3.596528,3.596402,1.0044,193.483,0.927,34.0758,34.0751,1.6581,1027.3477,1027.3473,1486.71,1486.70,0.0000e+00
196.000,8.5653,8.5664,3.595245,3.595414,1.0055,194.475,0.826,34.0745,34.0752,1.6617,1027.3534,1027.3538,1486.67,1486.68,0.0000e+00
197.000,8.5493,8.5511,3.593715,3.593836,1.0064,195.467,0.766,34.0734,34.0729,1.6623,1027.3596,1027.3589,1486.63,1486.63,0.0000e+00
198.000,8.5472,8.5453,3.593542,3.593241,1.0067,196.458,0.797,34.0731,34.0717,1.6640,1027.3642,1027.3634,1486.64,1486.63,0.0000e+00
199.000,8.5500,8.5489,3.593858,3.593634,1.0076,197.450,0.860,34.0732,34.0720,1.6681,1027.3684,1027.3676,1486.66,1486.66,0.0000e+00
200.000,8.5499,8.5483,3.593905,3.593635,1.0082,198.442,0.910,34.0734,34.0721,1.6707,1027.3731,1027.3724,1486.68,1486.67,0.0000e+00
201.000,8.5240,8.5288,3.591315,3.591937,1.0091,199.433,0.980,34.0706,34.0725,1.6734,1027.3796,1027.3803,1486.60,1486.62,0.0000e+00
202.000,8.5215,8.5211,3.591158,3.591021,1.0093,200.425,1.041,34.0709,34.0698,1.6739,1027.3847,1027.3839,1486.60,1486.60,0.0000e+00
203.000,8.5193,8.5194,3.591057,3.590954,1.0097,201.417,1.072,34.0714,34.0703,1.6741,1027.3900,1027.3891,1486.61,1486.61,0.0000e+00
204.000,8.5148,8.5143,3.590771,3.590673,1.0101,202.409,1.064,34.0722,34.0717,1.6736,1027.3959,1027.3956,1486.61,1486.61,0.0000e+00
205.000,8.5062,8.5064,3.590021,3.590037,1.0100,203.400,1.058,34.0722,34.0722,1.6700,1027.4018,1027.4018,1486.60,1486.60,0.0000e+00
206.000,8.4951,8.4952,3.589109,3.589131,1.0096,204.392,1.080,34.0728,34.0729,1.6667,1027.4085,1027.4086,1486.57,1486.57,0.0000e+00
207.000,8.4823,8.4823,3.588125,3.588091,1.0091,205.384,1.084,34.0743,34.0739,1.6645,1027.4163,1027.4160,1486.54,1486.54,0.0000e+00
208.000,8.4734,8.4742,3.587522,3.587499,1.0085,206.375,1.037,34.0760,34.0750,1.6630,1027.4236,1027.4226,1486.53,1486.53,0.0000e+00
209.000,8.4703,8.4707,3.587338,3.587250,1.0080,207.367,0.897,34.0767,34.0753,1.6607,1027.4291,1027.4280,1486.53,1486.53,0.0000e+00
210.000,8.4676,8.4680,3.587185,3.587093,1.0072,208.359,0.765,34.0771,34.0758,1.6551,1027.4344,1027.4334,1486.54,1486.54,0.0000e+00
211.000,8.4647,8.4653,3.587028,3.586969,1.0058,209.351,0.807,34.0778,34.0766,1.6415,1027.4400,1027.4389,1486.55,1486.55,0.0000e+00
212.000,8.4600,8.4598,3.586735,3.586663,1.0033,210.342,0.927,34.0788,34.0782,1.6238,1027.4461,1027.4456,1486.54,1486.55,0.0000e+00
213.000,8.4446,8.4446,3.585771,3.585776,1.0001,211.334,0.962,34.0829,34.0831,1.6099,1027.4562,1027.4564,1486.51,1486.51,0.0000e+00
214.000,8.4222,8.4225,3.584192,3.584362,0.9970,212.326,0.889,34.0874,34.0890,1.6028,1027.4678,1027.4690,1486.45,1486.45,0.0000e+00
215.000,8.4008,8.4005,3.582486,3.582372,0.9940,213.317,0.791,34.0897,34.0887,1.6043,1027.4775,1027.4768,1486.39,1486.38,0.0000e+00
216.000,8.3985,8.3987,3.582355,3.582252,0.9926,214.309,0.848,34.0900,34.0887,1.6204,1027.4827,1027.4815,1486.40,1486.40,0.0000e+00
217.000,8.3937,8.3933,3.581925,3.581944,0.9937,215.301,0.980,34.0896,34.0902,1.6452,1027.4877,1027.4882,1486.39,1486.39,0.0000e+00
218.000,8.3691,8.3698,3.579390,3.579700,0.9968,216.292,1.094,34.0860,34.0886,1.6659,1027.4932,1027.4951,1486.31,1486.32,0.0000e+00
219.000,8.3223,8.3168,3.574422,3.574682,0.9994,217.284,1.137,34.0781,34.0862,1.6738,1027.4989,1027.5061,1486.15,1486.13,0.0000e+00
220.000,8.2865,8.2870,3.570999,3.570831,1.0013,218.275,1.100,34.0760,34.0738,1.6717,1027.5074,1027.5055,1486.02,1486.02,0.0000e+00
221.000,8.2778,8.2762,3.570461,3.570533,1.0019,219.267,1.016,34.0783,34.0806,1.6659,1027.5150,1027.5171,1486.01,1486.01,0.0000e+00
222.000,8.2553,8.2563,3.568776,3.568791,1.0021,220.259,0.927,34.0817,34.0809,1.6663,1027.5258,1027.5250,1485.95,1485.95,0.0000e+00
223.000,8.2481,8.2477,3.568221,3.568162,1.0031,221.250,0.903,34.0823,34.0821,1.6760,1027.5319,1027.5318,1485.94,1485.93,0.0000e+00
224.000,8.2278,8.2292,3.566097,3.566381,1.0047,222.242,0.893,34.0789,34.0806,1.6910,1027.5370,1027.5380,1485.87,1485.88,0.0000e+00
225.000,8.2121,8.2108,3.564517,3.564349,1.0072,223.234,0.871,34.0768,34.0763,1.7056,1027.5423,1027.5421,1485.83,1485.82,0.0000e+00
226.000,8.1857,8.1896,3.561789,3.562341,1.0103,224.225,0.795,34.0729,34.0750,1.7123,1027.5479,1027.5489,1485.74,1485.76,0.0000e+00
227.000,8.1641,8.1641,3.559738,3.559751,1.0119,225.217,0.799,34.0715,34.0717,1.7007,1027.5547,1027.5548,1485.67,1485.67,0.0000e+00
228.000,8.1505,8.1507,3.558611,3.558555,1.0113,226.208,0.956,34.0723,34.0714,1.6805,1027.5619,1027.5612,1485.64,1485.64,0.0000e+00
229.000,8.1413,8.1406,3.558348,3.558303,1.0094,227.200,1.084,34.0779,34.0781,1.6591,1027.5723,1027.5726,1485.63,1485.63,0.0000e+00
230.000,8.1281,8.1284,3.557302,3.557257,1.0067,228.192,1.105,34.0791,34.0783,1.6343,1027.5799,1027.5792,1485.60,1485.60,0.0000e+00
231.000,8.1248,8.1257,3.557280,3.557158,1.0021,229.183,1.057,34.0816,34.0794,1.6022,1027.5869,1027.5850,1485.60,1485.60,0.0000e+00
232.000,8.1398,8.1418,3.559364,3.559072,0.9959,230.175,0.975,34.0888,34.0838,1.5654,1027.5947,1027.5905,1485.68,1485.69,0.0000e+00
233.000,8.1705,8.1717,3.563074,3.562726,0.9881,231.166,0.937,34.0981,34.0932,1.5307,1027.6018,1027.5978,1485.83,1485.83,0.0000e+00
234.000,8.1960,8.1994,3.566157,3.565898,0.9801,232.158,0.935,34.1056,34.0996,1.5059,1027.6083,1027.6031,1485.95,1485.96,0.0000e+00
235.000,8.2206,8.2214,3.569021,3.568819,0.9727,233.149,0.917,34.1118,34.1089,1.4939,1027.6139,1027.6114,1486.07,1486.07,0.0000e+00
236.000,8.2241,8.2243,3.569704,3.569752,0.9674,234.141,0.908,34.1152,34.1156,1.4955,1027.6205,1027.6207,1486.10,1486.10,0.0000e+00
237.000,8.1850,8.1837,3.565981,3.566100,0.9638,235.132,0.917,34.1130,34.1156,1.5041,1027.6294,1027.6316,1485.97,1485.97,0.0000e+00
238.000,8.1713,8.1709,3.564596,3.564446,0.9624,236.124,0.918,34.1112,34.1099,1.5119,1027.6346,1027.6337,1485.93,1485.93,0.0000e+00
239.000,8.1481,8.1456,3.562168,3.562258,0.9615,237.116,0.893,34.1074,34.1108,1.5087,1027.6398,1027.6429,1485.85,1485.85,0.0000e+00
240.000,8.1112,8.1100,3.558492,3.558529,0.9593,238.107,0.947,34.1035,34.1051,1.4898,1027.6470,1027.6484,1485.73,1485.72,0.0000e+00
241.000,8.0969,8.0972,3.557607,3.557526,0.9563,239.099,1.054,34.1075,34.1064,1.4634,1027.6569,1027.6560,1485.70,1485.69,0.0000e+00
242.000,8.0929,8.0935,3.557459,3.557311,0.9520,240.090,1.156,34.1093,34.1071,1.4364,1027.6635,1027.6617,1485.70,1485.70,0.0000e+00
243.000,8.1043,8.1069,3.558949,3.558694,0.9472,241.082,1.170,34.1137,34.1084,1.4141,1027.6697,1027.6652,1485.76,1485.77,0.0000e+00
244.000,8.1206,8.1205,3.561329,3.561213,0.9419,242.073,1.052,34.1227,34.1216,1.3981,1027.6788,1027.6779,1485.85,1485.85,0.0000e+00
245.000,8.1031,8.1030,3.559956,3.559913,0.9367,243.065,0.847,34.1246,34.1242,1.3917,1027.6876,1027.6873,1485.81,1485.81,0.0000e+00
246.000,8.0964,8.0969,3.559414,3.559364,0.9321,244.056,0.743,34.1249,34.1238,1.3860,1027.6933,1027.6924,1485.80,1485.80,0.0000e+00
247.000,8.0780,8.0774,3.557666,3.557696,0.9277,245.048,0.783,34.1237,34.1245,1.3733,1027.6998,1027.7005,1485.74,1485.74,0.0000e+00
248.000,8.0723,8.0724,3.557482,3.557310,0.9236,246.039,0.868,34.1268,34.1248,1.3565,1027.7076,1027.7061,1485.74,1485.74,0.0000e+00
249.000,8.0686,8.0687,3.557320,3.557208,0.9194,247.031,0.955,34.1282,34.1268,1.3388,1027.7138,1027.7128,1485.74,1485.74,0.0000e+00
250.000,8.0606,8.0604,3.557027,3.556918,0.9154,248.022,0.977,34.1324,34.1313,1.3245,1027.7229,1027.7221,1485.74,1485.73,0.0000e+00
251.000,8.0597,8.0604,3.557338,3.557203,0.9111,249.014,0.950,34.1361,34.1339,1.3143,1027.7305,1027.7287,1485.75,1485.75,0.0000e+00
252.000,8.0624,8.0629,3.557822,3.557703,0.9078,250.005,0.923,34.1381,34.1363,1.3100,1027.7363,1027.7348,1485.78,1485.78,0.0000e+00
253.000,8.0617,8.0619,3.557833,3.557703,0.9049,250.997,0.963,34.1385,34.1369,1.3036,1027.7412,1027.7399,1485.80,1485.80,0.0000e+00
254.000,8.0607,8.0610,3.557810,3.557703,0.9023,251.988,1.073,34.1387,34.1372,1.2963,1027.7460,1027.7448,1485.81,1485.81,0.0000e+00
255.000,8.0572,8.0572,3.557583,3.557477,0.8999,252.980,1.150,34.1392,34.1381,1.2880,1027.7515,1027.7507,1485.81,1485.81,0.0000e+00
256.000,8.0538,8.0538,3.557377,3.557309,0.8979,253.971,1.108,34.1398,34.1392,1.2805,1027.7571,1027.7565,1485.82,1485.82,0.0000e+00
257.000,8.0450,8.0447,3.556779,3.556670,0.8952,254.963,0.945,34.1416,34.1407,1.2719,1027.7643,1027.7637,1485.80,1485.80,0.0000e+00
258.000,8.0340,8.0340,3.555969,3.555930,0.8920,255.954,0.805,34.1432,34.1427,1.2656,1027.7719,1027.7715,1485.78,1485.78,0.0000e+00
259.000,8.0182,8.0179,3.554617,3.554605,0.8898,256.945,0.870,34.1436,34.1438,1.2643,1027.7792,1027.7793,1485.74,1485.74,0.0000e+00
260.000,8.0033,8.0027,3.553281,3.553273,0.8880,257.937,0.993,34.1434,34.1438,1.2620,1027.7858,1027.7863,1485.70,1485.70,0.0000e+00
261.000,7.9926,7.9929,3.552350,3.552261,0.8865,258.928,1.038,34.1433,34.1421,1.2609,1027.7920,1027.7910,1485.67,1485.67,0.0000e+00
262.000,7.9915,7.9918,3.552315,3.552199,0.8858,259.920,0.976,34.1435,34.1420,1.2614,1027.7968,1027.7956,1485.69,1485.69,0.0000e+00
263.000,7.9885,7.9890,3.552086,3.552019,0.8848,260.911,0.915,34.1435,34.1424,1.2596,1027.8019,1027.8009,1485.69,1485.69,0.0000e+00
264.000,7.9735,7.9726,3.550677,3.550746,0.8838,261.903,0.920,34.1426,34.1443,1.2577,1027.8080,1027.8094,1485.65,1485.65,0.0000e+00
265.000,7.9505,7.9501,3.548671,3.548677,0.8833,262.894,0.925,34.1432,34.1435,1.2589,1027.8165,1027.8168,1485.58,1485.58,0.0000e+00
266.000,7.9320,7.9316,3.546903,3.546854,0.8825,263.886,0.932,34.1417,34.1416,1.2590,1027.8228,1027.8227,1485.52,1485.52,0.0000e+00
267.000,7.9245,7.9249,3.546203,3.546145,0.8823,264.877,0.962,34.1411,34.1400,1.2590,1027.8280,1027.8271,1485.51,1485.51,0.0000e+00
268.000,7.9211,7.9214,3.545941,3.545861,0.8819,265.868,1.006,34.1411,34.1399,1.2569,1027.8330,1027.8321,1485.52,1485.52,0.0000e+00
269.000,7.9121,7.9129,3.545168,3.545205,0.8814,266.860,1.033,34.1411,34.1408,1.2543,1027.8389,1027.8386,1485.50,1485.50,0.0000e+00
270.000,7.9103,7.9102,3.545043,3.544973,0.8807,267.851,1.015,34.1411,34.1405,1.2515,1027.8438,1027.8433,1485.51,1485.51,0.0000e+00
271.000,7.8871,7.8860,3.542884,3.542891,0.8801,268.843,0.953,34.1402,34.1412,1.2504,1027.8511,1027.8521,1485.43,1485.43,0.0000e+00
272.000,7.8765,7.8767,3.541971,3.541861,0.8796,269.834,0.907,34.1402,34.1388,1.2484,1027.8573,1027.8563,1485.41,1485.41,0.0000e+00
273.000,7.8746,7.8753,3.541891,3.541815,0.8786,270.825,0.900,34.1407,34.1392,1.2437,1027.8626,1027.8612,1485.42,1485.42,0.0000e+00
274.000,7.8718,7.8722,3.541749,3.541655,0.8778,271.817,0.924,34.1415,34.1400,1.2395,1027.8681,1027.8670,1485.43,1485.43,0.0000e+00
275.000,7.8700,7.8704,3.541676,3.541565,0.8767,272.808,0.923,34.1420,34.1404,1.2342,1027.8734,1027.8720,1485.44,1485.44,0.0000e+00
276.000,7.8691,7.8693,3.541689,3.541573,0.8755,273.799,0.924,34.1425,34.1410,1.2287,1027.8785,1027.8773,1485.45,1485.45,0.0000e+00
277.000,7.8668,7.8668,3.541592,3.541473,0.8739,274.791,0.921,34.1432,34.1419,1.2228,1027.8839,1027.8829,1485.46,1485.46,0.0000e+00
278.000,7.8648,7.8655,3.541510,3.541422,0.8730,275.782,0.861,34.1438,34.1422,1.2181,1027.8892,1027.8879,1485.47,1485.47,0.0000e+00
279.000,7.8584,7.8612,3.541080,3.541172,0.8707,276.774,0.736,34.1450,34.1432,1.2085,1027.8957,1027.8939,1485.46,1485.47,0.0000e+00
280.000,7.8437,7.8412,3.539928,3.539792,0.8689,277.765,0.821,34.1465,34.1475,1.2053,1027.9037,1027.9048,1485.43,1485.42,0.0000e+00
281.000,7.8314,7.8306,3.538894,3.538708,0.8675,278.756,1.024,34.1469,34.1457,1.2008,1027.9104,1027.9096,1485.40,1485.39,0.0000e+00
282.000,7.8288,7.8290,3.538708,3.538618,0.8665,279.748,1.175,34.1470,34.1458,1.1934,1027.9155,1027.9144,1485.40,1485.40,0.0000e+00
283.000,7.8270,7.8276,3.538669,3.538543,0.8649,280.739,1.228,34.1478,34.1460,1.1840,1027.9209,1027.9193,1485.41,1485.41,0.0000e+00
284.000,7.8260,7.8257,3.538735,3.538592,0.8630,281.730,1.191,34.1491,34.1479,1.1742,1027.9266,1027.9257,1485.43,1485.43,0.0000e+00
285.000,7.8213,7.8219,3.538560,3.538453,0.8609,282.722,1.080,34.1513,34.1496,1.1656,1027.9336,1027.9321,1485.43,1485.43,0.0000e+00
286.000,7.8210,7.8214,3.538734,3.538609,0.8586,283.713,0.936,34.1530,34.1512,1.1579,1027.9395,1027.9381,1485.45,1485.45,0.0000e+00
287.000,7.8183,7.8177,3.538597,3.538472,0.8558,284.704,0.863,34.1537,34.1529,1.1485,1027.9450,1027.9445,1485.45,1485.45,0.0000e+00
288.000,7.8118,7.8120,3.538105,3.537927,0.8531,285.695,0.897,34.1543,34.1521,1.1391,1027.9510,1027.9493,1485.45,1485.44,0.0000e+00
289.000,7.7930,7.7889,3.536512,3.536375,0.8507,286.687,0.952,34.1551,34.1576,1.1319,1027.9591,1027.9617,1485.39,1485.38,0.0000e+00
290.000,7.7735,7.7728,3.535017,3.534907,0.8483,287.678,0.906,34.1576,34.1571,1.1244,1027.9685,1027.9682,1485.34,1485.33,0.0000e+00
291.000,7.7683,7.7687,3.534652,3.534530,0.8455,288.669,0.784,34.1582,34.1566,1.1142,1027.9744,1027.9730,1485.33,1485.33,0.0000e+00
292.000,7.7627,7.7638,3.534307,3.534306,0.8423,289.661,0.764,34.1595,34.1584,1.0989,1027.9808,1027.9798,1485.33,1485.33,0.0000e+00
293.000,7.7536,7.7539,3.533734,3.533695,0.8387,290.652,0.894,34.1618,34.1610,1.0789,1027.9885,1027.9878,1485.31,1485.31,0.0000e+00
294.000,7.7433,7.7435,3.533185,3.533094,0.8350,291.643,0.999,34.1655,34.1644,1.0601,1027.9975,1027.9966,1485.30,1485.30,0.0000e+00
295.000,7.7387,7.7390,3.533026,3.532917,0.8309,292.635,1.081,34.1678,34.1663,1.0450,1028.0045,1028.0034,1485.30,1485.30,0.0000e+00
296.000,7.7336,7.7338,3.532879,3.532772,0.8274,293.626,1.117,34.1708,34.1695,1.0347,1028.0122,1028.0111,1485.30,1485.30,0.0000e+00
297.000,7.7313,7.7314,3.532810,3.532700,0.8245,294.617,1.092,34.1718,34.1705,1.0251,1028.0179,1028.0169,1485.31,1485.31,0.0000e+00
298.000,7.7267,7.7267,3.532570,3.532463,0.8209,295.608,1.027,34.1732,34.1721,1.0115,1028.0243,1028.0234,1485.31,1485.31,0.0000e+00
299.000,7.7220,7.7223,3.532431,3.532296,0.8168,296.600,0.966,34.1759,34.1741,0.9966,1028.0316,1028.0302,1485.31,1485.31,0.0000e+00
300.000,7.7143,7.7140,3.531992,3.531942,0.8128,297.591,0.919,34.1782,34.1780,0.9873,1028.0392,1028.0390,1485.30,1485.30,0.0000e+00
301.000,7.6938,7.6935,3.530412,3.530373,0.8091,298.582,0.886,34.1808,34.1807,0.9826,1028.0489,1028.0488,1485.25,1485.24,0.0000e+00
302.000,7.6898,7.6898,3.530125,3.529976,0.8063,299.573,0.822,34.1811,34.1795,0.9809,1028.0543,1028.0530,1485.25,1485.24,0.0000e+00
303.000,7.6884,7.6887,3.530033,3.529941,0.8039,300.565,0.810,34.1811,34.1797,0.9764,1028.0590,1028.0579,1485.26,1485.26,0.0000e+00
304.000,7.6777,7.6772,3.529096,3.529040,0.8016,301.556,0.907,34.1809,34.1809,0.9687,1028.0650,1028.0650,1485.23,1485.23,0.0000e+00
305.000,7.6617,7.6620,3.527691,3.527753,0.7997,302.547,1.029,34.1810,34.1814,0.9642,1028.0720,1028.0723,1485.19,1485.19,0.0000e+00
306.000,7.6453,7.6453,3.526271,3.526306,0.7979,303.538,1.054,34.1813,34.1816,0.9612,1028.0793,1028.0796,1485.14,1485.14,0.0000e+00
307.000,7.6293,7.6290,3.524856,3.524832,0.7967,304.529,0.993,34.1813,34.1812,0.9609,1028.0862,1028.0863,1485.10,1485.10,0.0000e+00
308.000,7.6233,7.6235,3.524364,3.524265,0.7954,305.521,0.916,34.1813,34.1800,0.9593,1028.0917,1028.0907,1485.09,1485.09,0.0000e+00
309.000,7.6123,7.6118,3.523365,3.523386,0.7944,306.512,0.933,34.1808,34.1816,0.9590,1028.0976,1028.0982,1485.06,1485.06,0.0000e+00
310.000,7.5984,7.5987,3.522131,3.522041,0.7936,307.503,1.006,34.1807,34.1794,0.9594,1028.1041,1028.1031,1485.03,1485.03,0.0000e+00
311.000,7.5934,7.5936,3.521682,3.521612,0.7931,308.494,1.043,34.1803,34.1794,0.9596,1028.1091,1028.1084,1485.02,1485.02,0.0000e+00
312.000,7.5827,7.5789,3.520689,3.520461,0.7928,309.485,1.023,34.1796,34.1808,0.9601,1028.1147,1028.1163,1485.00,1484.98,0.0000e+00
313.000,7.5661,7.5647,3.519183,3.518952,0.7925,310.477,0.974,34.1791,34.1780,0.9612,1028.1214,1028.1207,1484.95,1484.94,0.0000e+00
314.000,7.5566,7.5563,3.518320,3.518155,0.7923,311.468,0.948,34.1786,34.1772,0.9610,1028.1270,1028.1259,1484.93,1484.93,0.0000e+00
315.000,7.5526,7.5532,3.517965,3.517958,0.7920,312.459,0.888,34.1782,34.1776,0.9602,1028.1318,1028.1312,1484.93,1484.93,0.0000e+00
316.000,7.5472,7.5477,3.517499,3.517432,0.7917,313.450,0.773,34.1781,34.1768,0.9603,1028.1371,1028.1360,1484.93,1484.93,0.0000e+00
317.000,7.5420,7.5426,3.517052,3.516982,0.7916,314.441,0.739,34.1778,34.1765,0.9607,1028.1422,1028.1411,1484.92,1484.92,0.0000e+00
318.000,7.5355,7.5356,3.516488,3.516469,0.7915,315.433,0.922,34.1776,34.1774,0.9574,1028.1476,1028.1474,1484.91,1484.91,0.0000e+00
319.000,7.5200,7.5220,3.514980,3.515307,0.7909,316.424,1.104,34.1761,34.1777,0.9545,1028.1533,1028.1542,1484.87,1484.88,0.0000e+00
320.000,7.5000,7.5005,3.513182,3.513324,0.7903,317.415,1.196,34.1758,34.1768,0.9530,1028.1606,1028.1613,1484.81,1484.81,0.0000e+00
321.000,7.4819,7.4805,3.511540,3.511554,0.7901,318.406,1.206,34.1753,34.1768,0.9534,1028.1674,1028.1688,1484.76,1484.75,0.0000e+00
322.000,7.4545,7.4533,3.508969,3.509106,0.7898,319.397,1.150,34.1739,34.1766,0.9544,1028.1750,1028.1773,1484.67,1484.66,0.0000e+00
323.000,7.4267,7.4259,3.506373,3.506370,0.7893,320.388,1.013,34.1726,34.1733,0.9555,1028.1826,1028.1834,1484.57,1484.57,0.0000e+00
324.000,7.4081,7.4082,3.504573,3.504641,0.7895,321.379,0.851,34.1709,34.1715,0.9606,1028.1886,1028.1891,1484.52,1484.52,0.0000e+00
325.000,7.3943,7.3945,3.503332,3.503332,0.7899,322.371,0.751,34.1705,34.1703,0.9640,1028.1950,1028.1948,1484.48,1484.48,0.0000e+00
326.000,7.3466,7.3451,3.498718,3.499031,0.7903,323.362,0.786,34.1670,34.1718,0.9645,1028.2038,1028.2078,1484.31,1484.31,0.0000e+00
327.000,7.3096,7.3098,3.495377,3.495318,0.7902,324.353,0.881,34.1665,34.1657,0.9609,1028.2135,1028.2128,1484.18,1484.18,0.0000e+00
328.000,7.3073,7.3076,3.495246,3.495144,0.7897,325.344,0.944,34.1669,34.1655,0.9563,1028.2187,1028.2176,1484.19,1484.19,0.0000e+00
329.000,7.3012,7.3011,3.494763,3.494742,0.7891,326.335,0.958,34.1672,34.1671,0.9512,1028.2243,1028.2243,1484.18,1484.18,0.0000e+00
330.000,7.2865,7.2864,3.493540,3.493476,0.7882,327.326,1.011,34.1679,34.1672,0.9465,1028.2317,1028.2312,1484.14,1484.14,0.0000e+00
331.000,7.2784,7.2785,3.492962,3.492910,0.7873,328.317,1.081,34.1691,34.1684,0.9434,1028.2384,1028.2378,1484.13,1484.13,0.0000e+00
332.000,7.2749,7.2744,3.492769,3.492567,0.7864,329.308,1.122,34.1700,34.1683,0.9409,1028.2441,1028.2428,1484.13,1484.13,0.0000e+00
333.000,7.2725,7.2732,3.492602,3.492466,0.7858,330.300,1.104,34.1701,34.1679,0.9394,1028.2491,1028.2473,1484.14,1484.14,0.0000e+00
334.000,7.2728,7.2735,3.492725,3.492653,0.7851,331.291,1.027,34.1706,34.1691,0.9386,1028.2540,1028.2528,1484.16,1484.16,0.0000e+00
335.000,7.2697,7.2694,3.492512,3.492384,0.7844,332.282,0.933,34.1709,34.1697,0.9375,1028.2592,1028.2584,1484.17,1484.16,0.0000e+00
336.000,7.2664,7.2666,3.492239,3.492122,0.7838,333.273,0.867,34.1707,34.1692,0.9368,1028.2642,1028.2629,1484.17,1484.17,0.0000e+00
337.000,7.2660,7.2663,3.492283,3.492158,0.7832,334.264,0.885,34.1710,34.1694,0.9343,1028.2690,1028.2677,1484.18,1484.18,0.0000e+00
338.000,7.2645,7.2649,3.492257,3.492135,0.7827,335.255,0.941,34.1717,34.1700,0.9325,1028.2744,1028.2729,1484.19,1484.19,0.0000e+00
339.000,7.2629,7.2629,3.492242,3.492125,0.7818,336.246,0.967,34.1727,34.1714,0.9295,1028.2799,1028.2789,1484.21,1484.21,0.0000e+00
