PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,9.1438,9.1440,3.660396,3.660251,0.8690,169.685,1.111,34.2126,34.2108,1.1493,1027.2547,1027.2533,1488.57,1488.57,0.0000e+00
172.000,9.1404,9.1418,3.660103,3.660133,0.8671,170.677,1.150,34.2123,34.2112,1.1381,1027.2596,1027.2585,1488.58,1488.58,0.0000e+00
173.000,9.1332,9.1349,3.659363,3.659479,0.8649,171.668,1.169,34.2110,34.2106,1.1281,1027.2643,1027.2637,1488.57,1488.57,0.0000e+00
174.000,9.1203,9.1202,3.658148,3.657995,0.8629,172.660,1.146,34.2103,34.2088,1.1218,1027.2703,1027.2692,1488.53,1488.53,0.0000e+00
175.000,9.1059,9.1074,3.657096,3.657076,0.8605,173.652,1.078,34.2127,34.2111,1.1166,1027.2791,1027.2776,1488.50,1488.50,0.0000e+00
176.000,9.0976,9.0981,3.656741,3.656583,0.8585,174.644,0.990,34.2165,34.2144,1.1137,1027.2880,1027.2862,1488.49,1488.49,0.0000e+00
177.000,9.1003,9.1004,3.657116,3.656933,0.8570,175.636,0.890,34.2174,34.2153,1.1111,1027.2928,1027.2911,1488.52,1488.52,0.0000e+00
178.000,9.1045,9.1049,3.657669,3.657525,0.8550,176.628,0.938,34.2186,34.2168,1.1021,1027.2976,1027.2961,1488.55,1488.55,0.0000e+00
179.000,9.1018,9.1023,3.657601,3.657487,0.8532,177.620,1.077,34.2200,34.2184,1.0932,1027.3036,1027.3023,1488.56,1488.56,0.0000e+00
180.000,9.0841,9.0867,3.655860,3.656178,0.8507,178.612,1.148,34.2184,34.2193,1.0855,1027.3098,1027.3101,1488.51,1488.52,0.0000e+00
181.000,9.0504,9.0521,3.652521,3.652647,0.8489,179.603,1.075,34.2155,34.2152,1.0828,1027.3176,1027.3170,1488.40,1488.40,0.0000e+00
182.000,9.0341,9.0348,3.651112,3.651002,0.8472,180.595,0.889,34.2161,34.2142,1.0829,1027.3252,1027.3236,1488.36,1488.36,0.0000e+00
183.000,9.0311,9.0316,3.651069,3.651012,0.8459,181.587,0.873,34.2180,34.2169,1.0840,1027.3317,1027.3308,1488.36,1488.36,0.0000e+00
184.000,9.0209,9.0215,3.650239,3.650103,0.8449,182.579,1.045,34.2186,34.2167,1.0847,1027.3385,1027.3368,1488.34,1488.34,0.0000e+00
185.000,9.0225,9.0228,3.650536,3.650374,0.8446,183.571,1.184,34.2198,34.2178,1.0857,1027.3436,1027.3420,1488.37,1488.36,0.0000e+00
186.000,9.0242,9.0248,3.650827,3.650681,0.8444,184.562,1.219,34.2207,34.2186,1.0865,1027.3486,1027.3469,1488.39,1488.39,0.0000e+00
187.000,9.0222,9.0227,3.650731,3.650632,0.8439,185.554,1.189,34.2211,34.2196,1.0851,1027.3537,1027.3525,1488.40,1488.40,0.0000e+00
188.000,9.0074,9.0086,3.649252,3.649369,0.8437,186.546,1.134,34.2195,34.2196,1.0847,1027.3594,1027.3593,1488.36,1488.36,0.0000e+00
189.000,8.9820,8.9844,3.646724,3.646979,0.8433,187.538,1.050,34.2170,34.2174,1.0831,1027.3662,1027.3660,1488.28,1488.29,0.0000e+00
190.000,8.9611,8.9622,3.644697,3.644640,0.8429,188.530,0.991,34.2155,34.2138,1.0820,1027.3729,1027.3715,1488.22,1488.22,0.0000e+00
191.000,8.9478,8.9491,3.643435,3.643465,0.8422,189.522,1.017,34.2147,34.2137,1.0809,1027.3790,1027.3780,1488.18,1488.18,0.0000e+00
192.000,8.9471,8.9469,3.643799,3.643473,0.8420,190.513,1.091,34.2186,34.2154,1.0822,1027.3867,1027.3842,1488.20,1488.20,0.0000e+00
193.000,8.9410,8.9417,3.643564,3.643594,0.8419,191.505,1.128,34.2216,34.2212,1.0832,1027.3945,1027.3941,1488.20,1488.20,0.0000e+00
194.000,8.9168,8.9197,3.641162,3.641532,0.8418,192.497,1.113,34.2193,34.2204,1.0795,1027.4012,1027.4016,1488.12,1488.14,0.0000e+00
195.000,8.8790,8.8808,3.637321,3.637356,0.8415,193.489,1.086,34.2151,34.2137,1.0706,1027.4086,1027.4072,1487.99,1488.00,0.0000e+00
196.000,8.8712,8.8715,3.636649,3.636511,0.8395,194.481,1.008,34.2150,34.2133,1.0537,1027.4143,1027.4129,1487.98,1487.98,0.0000e+00
197.000,8.8672,8.8677,3.636385,3.636276,0.8362,195.472,0.924,34.2157,34.2140,1.0358,1027.4200,1027.4187,1487.98,1487.98,0.0000e+00
198.000,8.8595,8.8604,3.635676,3.635631,0.8330,196.464,0.915,34.2151,34.2138,1.0250,1027.4254,1027.4242,1487.97,1487.97,0.0000e+00
199.000,8.8595,8.8610,3.635727,3.635735,0.8299,197.456,0.990,34.2152,34.2139,1.0154,1027.4300,1027.4287,1487.99,1487.99,0.0000e+00
200.000,8.8556,8.8548,3.635301,3.635119,0.8272,198.448,1.065,34.2140,34.2129,1.0070,1027.4342,1027.4335,1487.99,1487.99,0.0000e+00
201.000,8.8352,8.8350,3.633097,3.633028,0.8244,199.439,1.062,34.2101,34.2096,0.9987,1027.4390,1027.4386,1487.92,1487.92,0.0000e+00
202.000,8.8208,8.8210,3.631628,3.631483,0.8219,200.431,1.048,34.2082,34.2065,0.9934,1027.4443,1027.4430,1487.89,1487.88,0.0000e+00
203.000,8.8120,8.8131,3.630754,3.630764,0.8195,201.423,1.065,34.2070,34.2061,0.9901,1027.4493,1027.4485,1487.87,1487.87,0.0000e+00
204.000,8.8004,8.8013,3.629609,3.629552,0.8177,202.415,1.109,34.2058,34.2043,0.9891,1027.4548,1027.4535,1487.84,1487.84,0.0000e+00
205.000,8.7964,8.7967,3.629301,3.629147,0.8165,203.406,1.107,34.2058,34.2040,0.9889,1027.4601,1027.4585,1487.84,1487.84,0.0000e+00
206.000,8.7956,8.7963,3.629243,3.629159,0.8153,204.398,1.023,34.2056,34.2041,0.9885,1027.4645,1027.4632,1487.86,1487.86,0.0000e+00
207.000,8.7912,8.7921,3.628840,3.628781,0.8143,205.390,0.949,34.2051,34.2036,0.9886,1027.4694,1027.4681,1487.85,1487.86,0.0000e+00
208.000,8.7909,8.7913,3.628859,3.628741,0.8138,206.382,0.978,34.2051,34.2035,0.9898,1027.4740,1027.4726,1487.87,1487.87,0.0000e+00
209.000,8.7884,8.7883,3.628655,3.628493,0.8133,207.373,1.058,34.2049,34.2033,0.9896,1027.4788,1027.4775,1487.88,1487.87,0.0000e+00
210.000,8.7871,8.7872,3.628578,3.628420,0.8129,208.365,1.105,34.2049,34.2031,0.9889,1027.4835,1027.4821,1487.89,1487.89,0.0000e+00
211.000,8.7864,8.7870,3.628576,3.628466,0.8126,209.357,1.111,34.2051,34.2034,0.9886,1027.4883,1027.4869,1487.90,1487.90,0.0000e+00
212.000,8.7850,8.7855,3.628496,3.628392,0.8125,210.348,1.096,34.2051,34.2036,0.9880,1027.4931,1027.4917,1487.91,1487.91,0.0000e+00
213.000,8.7825,8.7832,3.628300,3.628201,0.8120,211.340,1.058,34.2050,34.2034,0.9844,1027.4979,1027.4965,1487.92,1487.92,0.0000e+00
214.000,8.7767,8.7773,3.627763,3.627676,0.8115,212.332,1.027,34.2045,34.2031,0.9795,1027.5030,1027.5017,1487.92,1487.92,0.0000e+00
215.000,8.7700,8.7708,3.627146,3.627119,0.8103,213.323,0.985,34.2040,34.2030,0.9735,1027.5082,1027.5073,1487.91,1487.91,0.0000e+00
216.000,8.7509,8.7532,3.625378,3.625492,0.8092,214.315,1.017,34.2034,34.2025,0.9688,1027.5154,1027.5143,1487.85,1487.86,0.0000e+00
217.000,8.7437,8.7441,3.624792,3.624691,0.8080,215.307,1.093,34.2038,34.2023,0.9653,1027.5214,1027.5201,1487.84,1487.84,0.0000e+00
218.000,8.7301,8.7315,3.623556,3.623592,0.8070,216.299,1.104,34.2035,34.2025,0.9631,1027.5278,1027.5268,1487.81,1487.81,0.0000e+00
219.000,8.7232,8.7236,3.623013,3.622872,0.8060,217.290,1.054,34.2040,34.2021,0.9619,1027.5339,1027.5323,1487.80,1487.80,0.0000e+00
220.000,8.7217,8.7221,3.622996,3.622876,0.8052,218.282,0.996,34.2047,34.2031,0.9614,1027.5392,1027.5379,1487.81,1487.81,0.0000e+00
221.000,8.7175,8.7179,3.622694,3.622585,0.8045,219.273,0.997,34.2051,34.2036,0.9615,1027.5448,1027.5435,1487.81,1487.81,0.0000e+00
222.000,8.7159,8.7163,3.622617,3.622488,0.8041,220.265,1.028,34.2054,34.2036,0.9607,1027.5498,1027.5483,1487.82,1487.82,0.0000e+00
223.000,8.7156,8.7160,3.622635,3.622512,0.8037,221.257,1.053,34.2054,34.2037,0.9593,1027.5544,1027.5530,1487.84,1487.84,0.0000e+00
224.000,8.7139,8.7145,3.622534,3.622432,0.8032,222.248,1.060,34.2055,34.2039,0.9559,1027.5592,1027.5579,1487.85,1487.85,0.0000e+00
225.000,8.7112,8.7116,3.622361,3.622249,0.8024,223.240,1.110,34.2058,34.2043,0.9537,1027.5644,1027.5632,1487.85,1487.85,0.0000e+00
226.000,8.7066,8.7071,3.622037,3.621921,0.8016,224.232,1.214,34.2064,34.2047,0.9514,1027.5702,1027.5688,1487.86,1487.85,0.0000e+00
227.000,8.7034,8.7039,3.621829,3.621721,0.8015,225.223,1.287,34.2069,34.2053,0.9515,1027.5756,1027.5743,1487.86,1487.86,0.0000e+00
228.000,8.7001,8.7008,3.621641,3.621548,0.8009,226.215,1.293,34.2076,34.2059,0.9511,1027.5812,1027.5798,1487.86,1487.87,0.0000e+00
229.000,8.6967,8.6973,3.621502,3.621384,0.8004,227.207,1.212,34.2089,34.2071,0.9506,1027.5873,1027.5858,1487.87,1487.87,0.0000e+00
230.000,8.7005,8.7006,3.622100,3.621872,0.8003,228.198,1.083,34.2111,34.2087,0.9525,1027.5930,1027.5910,1487.90,1487.90,0.0000e+00
231.000,8.7097,8.7094,3.623394,3.623114,0.8001,229.190,1.003,34.2153,34.2127,0.9553,1027.5993,1027.5973,1487.96,1487.95,0.0000e+00
232.000,8.7118,8.7122,3.623723,3.623591,0.8004,230.181,0.958,34.2163,34.2145,0.9614,1027.6043,1027.6028,1487.99,1487.98,0.0000e+00
233.000,8.7080,8.7084,3.623415,3.623331,0.8014,231.173,0.929,34.2163,34.2150,0.9700,1027.6094,1027.6083,1487.99,1487.99,0.0000e+00
234.000,8.7115,8.7123,3.623966,3.623806,0.8027,232.165,0.896,34.2182,34.2158,0.9764,1027.6149,1027.6129,1488.02,1488.02,0.0000e+00
235.000,8.7166,8.7170,3.624621,3.624476,0.8041,233.156,0.904,34.2198,34.2178,0.9790,1027.6198,1027.6182,1488.06,1488.06,0.0000e+00
236.000,8.7067,8.7089,3.623665,3.623815,0.8050,234.148,0.955,34.2188,34.2182,0.9776,1027.6252,1027.6244,1488.03,1488.04,0.0000e+00
237.000,8.6999,8.7003,3.623030,3.622900,0.8054,235.139,1.007,34.2183,34.2165,0.9735,1027.6304,1027.6289,1488.03,1488.03,0.0000e+00
238.000,8.6983,8.6989,3.622913,3.622811,0.8051,236.131,1.044,34.2180,34.2164,0.9672,1027.6350,1027.6336,1488.03,1488.04,0.0000e+00
239.000,8.6956,8.6960,3.622743,3.622629,0.8045,237.123,1.104,34.2184,34.2168,0.9616,1027.6403,1027.6389,1488.04,1488.04,0.0000e+00
240.000,8.6909,8.6913,3.622370,3.622290,0.8035,238.114,1.198,34.2186,34.2174,0.9563,1027.6457,1027.6447,1488.04,1488.04,0.0000e+00
241.000,8.6850,8.6849,3.621877,3.621685,0.8029,239.106,1.249,34.2187,34.2167,0.9550,1027.6512,1027.6497,1488.04,1488.03,0.0000e+00
242.000,8.6834,8.6815,3.621773,3.621427,0.8019,240.097,1.219,34.2186,34.2168,0.9523,1027.6560,1027.6549,1488.05,1488.04,0.0000e+00
243.000,8.6731,8.6748,3.620845,3.620890,0.8015,241.089,1.123,34.2183,34.2171,0.9528,1027.6620,1027.6607,1488.02,1488.03,0.0000e+00
244.000,8.6683,8.6696,3.620426,3.620427,0.8007,242.080,1.032,34.2180,34.2168,0.9523,1027.6670,1027.6658,1488.02,1488.03,0.0000e+00
245.000,8.6662,8.6672,3.620243,3.620169,0.8004,243.072,1.047,34.2177,34.2159,0.9509,1027.6716,1027.6701,1488.03,1488.03,0.0000e+00
246.000,8.6648,8.6651,3.620128,3.620007,0.7999,244.063,1.098,34.2174,34.2159,0.9467,1027.6761,1027.6749,1488.04,1488.04,0.0000e+00
247.000,8.6638,8.6637,3.620085,3.619911,0.7989,245.055,1.080,34.2174,34.2157,0.9413,1027.6809,1027.6795,1488.06,1488.05,0.0000e+00
248.000,8.6541,8.6549,3.619177,3.619177,0.7977,246.047,0.976,34.2168,34.2160,0.9383,1027.6865,1027.6857,1488.03,1488.04,0.0000e+00
249.000,8.6390,8.6397,3.617819,3.617743,0.7968,247.038,0.916,34.2166,34.2152,0.9418,1027.6933,1027.6921,1487.99,1488.00,0.0000e+00
250.000,8.6278,8.6296,3.616874,3.616915,0.7966,248.029,1.009,34.2171,34.2157,0.9496,1027.7000,1027.6986,1487.97,1487.97,0.0000e+00
251.000,8.6209,8.6211,3.616276,3.616177,0.7974,249.021,1.111,34.2169,34.2157,0.9606,1027.7055,1027.7045,1487.96,1487.96,0.0000e+00
252.000,8.6106,8.6108,3.615297,3.615179,0.7984,250.013,1.143,34.2161,34.2147,0.9683,1027.7111,1027.7099,1487.94,1487.94,0.0000e+00
253.000,8.5968,8.5948,3.613892,3.613605,0.8000,251.004,1.102,34.2141,34.2131,0.9746,1027.7163,1027.7158,1487.90,1487.89,0.0000e+00
254.000,8.5854,8.5846,3.612848,3.612597,0.8012,251.996,1.053,34.2137,34.2119,0.9761,1027.7223,1027.7209,1487.87,1487.87,0.0000e+00
255.000,8.5846,8.5854,3.612802,3.612707,0.8019,252.987,1.015,34.2135,34.2118,0.9749,1027.7268,1027.7253,1487.89,1487.89,0.0000e+00
256.000,8.5845,8.5847,3.612824,3.612689,0.8027,253.979,0.994,34.2134,34.2118,0.9738,1027.7313,1027.7299,1487.90,1487.90,0.0000e+00
257.000,8.5849,8.5851,3.612935,3.612773,0.8030,254.970,1.028,34.2137,34.2118,0.9719,1027.7360,1027.7345,1487.92,1487.92,0.0000e+00
258.000,8.5840,8.5846,3.612903,3.612787,0.8030,255.962,1.089,34.2137,34.2120,0.9675,1027.7407,1027.7392,1487.93,1487.93,0.0000e+00
259.000,8.5837,8.5833,3.613034,3.612799,0.8027,256.953,1.173,34.2150,34.2129,0.9636,1027.7462,1027.7446,1487.95,1487.95,0.0000e+00
260.000,8.5824,8.5825,3.612984,3.612844,0.8020,257.945,1.207,34.2152,34.2137,0.9614,1027.7511,1027.7500,1487.96,1487.96,0.0000e+00
261.000,8.5839,8.5844,3.613274,3.613083,0.8015,258.936,1.156,34.2164,34.2139,0.9644,1027.7564,1027.7543,1487.99,1487.98,0.0000e+00
262.000,8.5844,8.5868,3.613529,3.613750,0.8016,259.927,1.044,34.2182,34.2182,0.9791,1027.7622,1027.7618,1488.01,1488.01,0.0000e+00
263.000,8.5494,8.5556,3.610404,3.610833,0.8033,260.919,0.972,34.2186,34.2171,1.0144,1027.7726,1027.7705,1487.89,1487.92,0.0000e+00
264.000,8.5309,8.5306,3.608535,3.608486,0.8084,261.910,1.021,34.2163,34.2160,1.0693,1027.7783,1027.7782,1487.84,1487.84,0.0000e+00
265.000,8.4598,8.4657,3.601027,3.602190,0.8167,262.902,1.058,34.2053,34.2119,1.1300,1027.7856,1027.7898,1487.57,1487.60,0.0000e+00
266.000,8.3084,8.3180,3.585176,3.586522,0.8270,263.893,1.054,34.1837,34.1887,1.1864,1027.7972,1027.7996,1487.00,1487.04,0.0000e+00
267.000,8.2474,8.2528,3.578711,3.579608,0.8379,264.885,1.025,34.1738,34.1781,1.2275,1027.8036,1027.8060,1486.77,1486.80,0.0000e+00
268.000,8.1569,8.1624,3.569357,3.569941,0.8485,265.876,0.988,34.1617,34.1626,1.2589,1027.8127,1027.8126,1486.43,1486.45,0.0000e+00
269.000,8.1262,8.1273,3.566128,3.566289,0.8581,266.868,0.955,34.1567,34.1573,1.2810,1027.8182,1027.8185,1486.33,1486.33,0.0000e+00
270.000,8.0864,8.0890,3.561997,3.562231,0.8673,267.859,0.956,34.1508,34.1508,1.2993,1027.8242,1027.8239,1486.19,1486.20,0.0000e+00
271.000,8.0461,8.0499,3.557690,3.558184,0.8745,268.850,1.027,34.1436,34.1452,1.3077,1027.8294,1027.8300,1486.04,1486.06,0.0000e+00
272.000,8.0420,8.0420,3.557405,3.557267,0.8795,269.842,1.102,34.1441,34.1426,1.3063,1027.8349,1027.8338,1486.04,1486.04,0.0000e+00
273.000,8.0406,8.0407,3.557312,3.557182,0.8830,270.833,1.177,34.1440,34.1425,1.3023,1027.8396,1027.8384,1486.05,1486.05,0.0000e+00
274.000,8.0398,8.0396,3.557352,3.557125,0.8848,271.825,1.234,34.1448,34.1425,1.2990,1027.8449,1027.8432,1486.07,1486.07,0.0000e+00
275.000,8.0449,8.0438,3.558131,3.557897,0.8865,272.816,1.233,34.1476,34.1462,1.3019,1027.8509,1027.8500,1486.11,1486.10,0.0000e+00
276.000,8.0386,8.0403,3.557566,3.557494,0.8878,273.807,1.131,34.1472,34.1448,1.3101,1027.8561,1027.8540,1486.10,1486.10,0.0000e+00
277.000,8.0295,8.0229,3.556644,3.556183,0.8907,274.799,0.932,34.1458,34.1473,1.3241,1027.8610,1027.8632,1486.08,1486.06,0.0000e+00
278.000,7.9432,7.9373,3.547780,3.547342,0.8943,275.790,0.797,34.1345,34.1356,1.3364,1027.8700,1027.8717,1485.75,1485.73,0.0000e+00
279.000,7.9269,7.9264,3.546258,3.546008,0.8968,276.782,0.913,34.1337,34.1315,1.3350,1027.8764,1027.8747,1485.71,1485.70,0.0000e+00
280.000,7.9292,7.9291,3.546573,3.546382,0.8981,277.773,1.094,34.1343,34.1324,1.3315,1027.8810,1027.8795,1485.74,1485.73,0.0000e+00
281.000,7.9322,7.9315,3.547011,3.546711,0.8983,278.764,1.134,34.1356,34.1331,1.3273,1027.8861,1027.8843,1485.77,1485.76,0.0000e+00
282.000,7.9395,7.9382,3.547874,3.547525,0.8986,279.756,1.032,34.1372,34.1348,1.3223,1027.8908,1027.8891,1485.81,1485.80,0.0000e+00
283.000,7.9503,7.9486,3.549154,3.548805,0.8989,280.747,0.937,34.1400,34.1379,1.2983,1027.8958,1027.8945,1485.87,1485.86,0.0000e+00
284.000,7.9483,7.9485,3.548999,3.548859,0.8959,281.738,1.015,34.1398,34.1381,1.2417,1027.9005,1027.8992,1485.88,1485.88,0.0000e+00
285.000,7.9503,7.9510,3.549299,3.548952,0.8876,282.730,1.162,34.1406,34.1362,1.1717,1027.9055,1027.9019,1485.90,1485.90,0.0000e+00
286.000,8.0513,8.0467,3.561665,3.559745,0.8786,283.721,1.225,34.1739,34.1579,1.1155,1027.9204,1027.9087,1486.34,1486.31,0.0000e+00
287.000,8.1050,8.1051,3.567784,3.567366,0.8689,284.712,1.199,34.1865,34.1819,1.0721,1027.9265,1027.9230,1486.58,1486.57,0.0000e+00
288.000,8.1297,8.1304,3.570687,3.570426,0.8583,285.704,1.095,34.1929,34.1894,1.0332,1027.9322,1027.9294,1486.70,1486.70,0.0000e+00
289.000,8.1736,8.1759,3.575831,3.575421,0.8465,286.695,0.957,34.2045,34.1980,0.9975,1027.9390,1027.9335,1486.89,1486.89,0.0000e+00
290.000,8.2086,8.2099,3.579679,3.579614,0.8339,287.686,0.855,34.2110,34.2090,0.9715,1027.9431,1027.9414,1487.05,1487.05,0.0000e+00
291.000,8.2368,8.2348,3.583024,3.582479,0.8231,288.678,0.799,34.2187,34.2148,0.9632,1027.9493,1027.9466,1487.18,1487.17,0.0000e+00
292.000,8.2237,8.2235,3.581708,3.581586,0.8156,289.669,0.844,34.2169,34.2159,0.9672,1027.9545,1027.9537,1487.15,1487.15,0.0000e+00
293.000,8.2130,8.2146,3.580575,3.580702,0.8114,290.660,1.004,34.2149,34.2146,0.9694,1027.9591,1027.9587,1487.12,1487.13,0.0000e+00
294.000,8.2048,8.2051,3.579841,3.579728,0.8084,291.652,1.199,34.2145,34.2130,0.9660,1027.9647,1027.9635,1487.11,1487.11,0.0000e+00
295.000,8.2038,8.2038,3.579791,3.579607,0.8064,292.643,1.306,34.2145,34.2125,0.9606,1027.9693,1027.9678,1487.12,1487.12,0.0000e+00
296.000,8.2052,8.2049,3.579977,3.579779,0.8043,293.634,1.302,34.2147,34.2128,0.9535,1027.9738,1027.9724,1487.14,1487.14,0.0000e+00
297.000,8.2065,8.2065,3.580186,3.580011,0.8019,294.626,1.189,34.2151,34.2133,0.9435,1027.9785,1027.9770,1487.16,1487.16,0.0000e+00
298.000,8.2032,8.2033,3.580174,3.580029,0.7990,295.617,1.013,34.2177,34.2161,0.9347,1027.9855,1027.9843,1487.17,1487.17,0.0000e+00
299.000,8.1993,8.1994,3.580239,3.580135,0.7958,296.608,0.975,34.2217,34.2206,0.9293,1027.9938,1027.9929,1487.18,1487.18,0.0000e+00
300.000,8.1929,8.1938,3.579779,3.579707,0.7938,297.600,1.076,34.2226,34.2209,0.9301,1028.0001,1027.9986,1487.17,1487.17,0.0000e+00
301.000,8.1806,8.1821,3.578591,3.578782,0.7924,298.591,1.128,34.2214,34.2220,0.9308,1028.0056,1028.0058,1487.14,1487.15,0.0000e+00
302.000,8.1656,8.1662,3.577187,3.577118,0.7913,299.582,1.026,34.2207,34.2193,0.9293,1028.0119,1028.0108,1487.10,1487.10,0.0000e+00
303.000,8.1665,8.1673,3.577361,3.577262,0.7901,300.573,0.755,34.2211,34.2193,0.9230,1028.0167,1028.0151,1487.12,1487.12,0.0000e+00
304.000,8.1698,8.1690,3.577765,3.577473,0.7874,301.565,0.672,34.2217,34.2195,0.9025,1028.0212,1028.0195,1487.15,1487.14,0.0000e+00
305.000,8.1775,8.1772,3.578822,3.578524,0.7836,302.556,0.954,34.2251,34.2221,0.8745,1028.0271,1028.0249,1487.20,1487.19,0.0000e+00
306.000,8.1850,8.1836,3.579951,3.579402,0.7798,303.547,1.196,34.2293,34.2248,0.8550,1028.0338,1028.0305,1487.25,1487.24,0.0000e+00
307.000,8.1934,8.1934,3.581220,3.581026,0.7761,304.538,1.320,34.2342,34.2321,0.8426,1028.0409,1028.0393,1487.30,1487.30,0.0000e+00
308.000,8.1846,8.1860,3.580576,3.580673,0.7732,305.530,1.341,34.2354,34.2351,0.8370,1028.0477,1028.0473,1487.29,1487.29,0.0000e+00
309.000,8.1740,8.1747,3.579748,3.579666,0.7706,306.521,1.239,34.2365,34.2349,0.8344,1028.0547,1028.0534,1487.26,1487.26,0.0000e+00
310.000,8.1708,8.1709,3.579474,3.579350,0.7680,307.512,1.062,34.2361,34.2347,0.8337,1028.0595,1028.0584,1487.27,1487.27,0.0000e+00
311.000,8.1630,8.1636,3.578721,3.578655,0.7657,308.503,0.992,34.2352,34.2340,0.8344,1028.0646,1028.0635,1487.25,1487.25,0.0000e+00
312.000,8.1601,8.1600,3.578475,3.578326,0.7646,309.495,1.048,34.2350,34.2335,0.8368,1028.0694,1028.0682,1487.26,1487.26,0.0000e+00
313.000,8.1579,8.1584,3.578312,3.578216,0.7633,310.486,1.126,34.2350,34.2334,0.8353,1028.0742,1028.0730,1487.27,1487.27,0.0000e+00
314.000,8.1570,8.1572,3.578271,3.578141,0.7625,311.477,1.163,34.2349,34.2334,0.8345,1028.0788,1028.0776,1487.28,1487.28,0.0000e+00
315.000,8.1530,8.1537,3.577899,3.577831,0.7618,312.468,1.127,34.2344,34.2330,0.8358,1028.0837,1028.0824,1487.28,1487.28,0.0000e+00
316.000,8.1506,8.1508,3.577713,3.577587,0.7613,313.459,1.004,34.2342,34.2327,0.8381,1028.0884,1028.0872,1487.29,1487.29,0.0000e+00
317.000,8.1459,8.1464,3.577280,3.577231,0.7612,314.451,0.895,34.2337,34.2328,0.8450,1028.0933,1028.0925,1487.29,1487.29,0.0000e+00
318.000,8.1303,8.1310,3.575775,3.575838,0.7619,315.442,0.942,34.2324,34.2324,0.8534,1028.0993,1028.0992,1487.24,1487.25,0.0000e+00
319.000,8.0846,8.0880,3.571146,3.571794,0.7630,316.433,1.020,34.2272,34.2307,0.8604,1028.1068,1028.1091,1487.08,1487.10,0.0000e+00
320.000,8.0478,8.0482,3.567554,3.567514,0.7636,317.424,1.064,34.2242,34.2234,0.8621,1028.1148,1028.1141,1486.95,1486.95,0.0000e+00
321.000,8.0423,8.0437,3.567058,3.567053,0.7645,318.415,1.101,34.2238,34.2224,0.8643,1028.1199,1028.1186,1486.95,1486.95,0.0000e+00
322.000,8.0391,8.0406,3.566778,3.566809,0.7648,319.407,1.149,34.2234,34.2223,0.8648,1028.1246,1028.1235,1486.95,1486.96,0.0000e+00
323.000,8.0298,8.0287,3.565820,3.565770,0.7654,320.398,1.114,34.2218,34.2223,0.8654,1028.1294,1028.1299,1486.93,1486.93,0.0000e+00
324.000,8.0072,8.0086,3.563637,3.563663,0.7658,321.389,0.949,34.2201,34.2190,0.8657,1028.1360,1028.1350,1486.86,1486.87,0.0000e+00
325.000,7.9987,7.9997,3.562835,3.562808,0.7661,322.380,0.831,34.2193,34.2181,0.8652,1028.1413,1028.1402,1486.84,1486.85,0.0000e+00
326.000,7.9932,7.9936,3.562338,3.562274,0.7663,323.371,1.000,34.2189,34.2178,0.8655,1028.1464,1028.1455,1486.84,1486.84,0.0000e+00
327.000,7.9879,7.9879,3.561893,3.561753,0.7661,324.362,1.219,34.2188,34.2173,0.8642,1028.1517,1028.1505,1486.84,1486.83,0.0000e+00
328.000,7.9841,7.9848,3.561589,3.561501,0.7665,325.354,1.329,34.2188,34.2172,0.8647,1028.1568,1028.1554,1486.84,1486.84,0.0000e+00
329.000,7.9831,7.9821,3.561529,3.561296,0.7664,326.345,1.339,34.2187,34.2171,0.8638,1028.1614,1028.1603,1486.85,1486.85,0.0000e+00
330.000,7.9780,7.9775,3.561130,3.560974,0.7661,327.336,1.245,34.2189,34.2177,0.8622,1028.1669,1028.1660,1486.85,1486.84,0.0000e+00
331.000,7.9752,7.9751,3.560922,3.560752,0.7660,328.327,1.049,34.2190,34.2173,0.8622,1028.1719,1028.1706,1486.86,1486.85,0.0000e+00
332.000,7.9692,7.9699,3.560354,3.560366,0.7660,329.318,0.871,34.2183,34.2177,0.8608,1028.1769,1028.1763,1486.85,1486.85,0.0000e+00
333.000,7.9531,7.9538,3.558874,3.558827,0.7654,330.309,0.896,34.2177,34.2165,0.8577,1028.1834,1028.1824,1486.80,1486.80,0.0000e+00
334.000,7.9443,7.9446,3.558071,3.558050,0.7651,331.300,1.096,34.2172,34.2166,0.8554,1028.1889,1028.1884,1486.78,1486.78,0.0000e+00
335.000,7.9324,7.9332,3.557027,3.556955,0.7647,332.291,1.246,34.2172,34.2156,0.8540,1028.1953,1028.1940,1486.75,1486.76,0.0000e+00
336.000,7.9211,7.9219,3.555986,3.556060,0.7641,333.283,1.284,34.2166,34.2166,0.8518,1028.2011,1028.2010,1486.73,1486.73,0.0000e+00
337.000,7.9129,7.9135,3.555312,3.555238,0.7637,334.274,1.139,34.2169,34.2155,0.8512,1028.2072,1028.2060,1486.71,1486.72,0.0000e+00
338.000,7.9069,7.9079,3.554796,3.554528,0.7632,335.265,0.784,34.2168,34.2129,0.8511,1028.2126,1028.2094,1486.71,1486.71,0.0000e+00
339.000,7.9014,7.9016,3.554348,3.554235,0.7627,336.256,0.725,34.2169,34.2155,0.8471,1028.2180,1028.2169,1486.70,1486.70,0.0000e+00
