PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,6.1448,6.1429,3.359623,3.359725,1.0563,168.452,1.323,33.8997,33.9028,1.7932,1027.4478,1027.4505,1476.71,1476.71,0.0000e+00
171.000,6.1325,6.1323,3.358993,3.359040,1.0484,169.443,1.340,33.9045,33.9052,1.7673,1027.4578,1027.4584,1476.69,1476.69,0.0000e+00
172.000,6.1237,6.1235,3.358515,3.358582,1.0405,170.433,1.283,33.9074,33.9083,1.7418,1027.4658,1027.4665,1476.67,1476.67,0.0000e+00
173.000,6.1146,6.1140,3.358021,3.358051,1.0326,171.424,1.155,33.9104,33.9114,1.7197,1027.4740,1027.4749,1476.66,1476.66,0.0000e+00
174.000,6.1071,6.1071,3.357630,3.357642,1.0233,172.414,0.964,33.9130,33.9131,1.6973,1027.4817,1027.4817,1476.65,1476.65,0.0000e+00
175.000,6.1031,6.1029,3.357464,3.357467,1.0135,173.404,0.776,33.9147,33.9149,1.6795,1027.4881,1027.4883,1476.65,1476.65,0.0000e+00
176.000,6.1004,6.1015,3.357410,3.357445,1.0042,174.395,0.744,33.9162,33.9155,1.6670,1027.4942,1027.4935,1476.66,1476.66,0.0000e+00
177.000,6.1006,6.1014,3.357471,3.357499,0.9976,175.385,0.900,33.9163,33.9158,1.6574,1027.4988,1027.4983,1476.67,1476.68,0.0000e+00
178.000,6.1001,6.1008,3.357526,3.357551,0.9927,176.376,1.081,33.9168,33.9165,1.6482,1027.5039,1027.5036,1476.69,1476.69,0.0000e+00
179.000,6.0994,6.0997,3.357567,3.357577,0.9890,177.366,1.173,33.9175,33.9173,1.6424,1027.5091,1027.5090,1476.70,1476.71,0.0000e+00
180.000,6.0991,6.0996,3.357619,3.357643,0.9862,178.357,1.185,33.9179,33.9176,1.6400,1027.5141,1027.5138,1476.72,1476.72,0.0000e+00
181.000,6.0991,6.0997,3.357675,3.357698,0.9835,179.347,1.132,33.9180,33.9176,1.6368,1027.5188,1027.5184,1476.74,1476.74,0.0000e+00
182.000,6.0993,6.0999,3.357730,3.357750,0.9812,180.338,1.047,33.9179,33.9175,1.6351,1027.5233,1027.5229,1476.75,1476.76,0.0000e+00
183.000,6.0992,6.1000,3.357790,3.357813,0.9791,181.328,0.983,33.9182,33.9177,1.6346,1027.5281,1027.5276,1476.77,1476.77,0.0000e+00
184.000,6.0993,6.1001,3.357857,3.357862,0.9774,182.318,0.946,33.9183,33.9177,1.6354,1027.5328,1027.5322,1476.79,1476.79,0.0000e+00
185.000,6.0995,6.1002,3.357907,3.357916,0.9763,183.309,0.966,33.9183,33.9176,1.6372,1027.5373,1027.5367,1476.80,1476.81,0.0000e+00
186.000,6.0998,6.1004,3.357959,3.357967,0.9758,184.299,0.997,33.9180,33.9175,1.6361,1027.5417,1027.5412,1476.82,1476.82,0.0000e+00
187.000,6.0998,6.1004,3.358013,3.358019,0.9747,185.290,1.005,33.9181,33.9175,1.6327,1027.5464,1027.5458,1476.84,1476.84,0.0000e+00
188.000,6.0998,6.1004,3.358070,3.358073,0.9736,186.280,0.990,33.9183,33.9177,1.6294,1027.5511,1027.5505,1476.85,1476.86,0.0000e+00
189.000,6.0999,6.1006,3.358132,3.358130,0.9731,187.270,0.971,33.9184,33.9176,1.6309,1027.5557,1027.5551,1476.87,1476.87,0.0000e+00
190.000,6.1001,6.1008,3.358177,3.358184,0.9725,188.261,0.979,33.9182,33.9176,1.6294,1027.5602,1027.5596,1476.89,1476.89,0.0000e+00
191.000,6.1002,6.1008,3.358225,3.358231,0.9721,189.251,1.054,33.9181,33.9175,1.6276,1027.5647,1027.5641,1476.91,1476.91,0.0000e+00
192.000,6.1002,6.1008,3.358272,3.358286,0.9715,190.242,1.205,33.9181,33.9177,1.6237,1027.5693,1027.5689,1476.92,1476.92,0.0000e+00
193.000,6.1003,6.1009,3.358340,3.358342,0.9708,191.232,1.334,33.9182,33.9177,1.6206,1027.5740,1027.5734,1476.94,1476.94,0.0000e+00
194.000,6.1002,6.1009,3.358400,3.358400,0.9701,192.222,1.400,33.9186,33.9179,1.6177,1027.5788,1027.5782,1476.96,1476.96,0.0000e+00
195.000,6.1003,6.1008,3.358451,3.358451,0.9698,193.213,1.382,33.9185,33.9180,1.6179,1027.5834,1027.5829,1476.97,1476.97,0.0000e+00
196.000,6.1004,6.1009,3.358496,3.358508,0.9688,194.203,1.217,33.9185,33.9181,1.6147,1027.5880,1027.5875,1476.99,1476.99,0.0000e+00
197.000,6.1005,6.1011,3.358549,3.358551,0.9684,195.193,0.864,33.9185,33.9178,1.6143,1027.5925,1027.5919,1477.01,1477.01,0.0000e+00
198.000,6.1006,6.1014,3.358598,3.358607,0.9674,196.184,0.578,33.9184,33.9177,1.6134,1027.5970,1027.5964,1477.02,1477.03,0.0000e+00
199.000,6.1008,6.1014,3.358653,3.358656,0.9668,197.174,0.817,33.9184,33.9177,1.6134,1027.6016,1027.6010,1477.04,1477.04,0.0000e+00
200.000,6.1007,6.1014,3.358704,3.358706,0.9663,198.165,1.077,33.9185,33.9178,1.6123,1027.6063,1027.6057,1477.06,1477.06,0.0000e+00
201.000,6.1008,6.1014,3.358753,3.358755,0.9663,199.155,1.217,33.9185,33.9179,1.6141,1027.6109,1027.6103,1477.07,1477.07,0.0000e+00
202.000,6.1009,6.1015,3.358814,3.358808,0.9660,200.145,1.273,33.9186,33.9179,1.6136,1027.6155,1027.6149,1477.09,1477.09,0.0000e+00
203.000,6.1010,6.1015,3.358851,3.358865,0.9660,201.135,1.292,33.9184,33.9180,1.6119,1027.6199,1027.6195,1477.11,1477.11,0.0000e+00
204.000,6.1011,6.1017,3.358918,3.358910,0.9658,202.126,1.294,33.9185,33.9179,1.6106,1027.6246,1027.6241,1477.12,1477.12,0.0000e+00
205.000,6.1012,6.1018,3.358964,3.358954,0.9652,203.116,1.190,33.9185,33.9177,1.6082,1027.6292,1027.6285,1477.14,1477.14,0.0000e+00
206.000,6.1013,6.1020,3.359003,3.359003,0.9647,204.106,0.626,33.9183,33.9176,1.6081,1027.6336,1027.6330,1477.16,1477.16,0.0000e+00
