PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,7.6088,7.6100,3.503717,3.503555,0.9997,168.607,0.945,34.0386,34.0357,1.6452,1027.3532,1027.3507,1482.59,1482.59,0.0000e+00
171.000,7.6090,7.6080,3.503773,3.503572,0.9983,169.598,1.088,34.0385,34.0374,1.6430,1027.3576,1027.3568,1482.60,1482.60,0.0000e+00
172.000,7.6087,7.6117,3.503835,3.503824,0.9970,170.590,1.185,34.0391,34.0360,1.6382,1027.3626,1027.3598,1482.62,1482.63,0.0000e+00
173.000,7.6109,7.6116,3.504093,3.503999,0.9957,171.581,1.156,34.0392,34.0375,1.6327,1027.3670,1027.3655,1482.65,1482.64,0.0000e+00
174.000,7.6101,7.6100,3.504120,3.503924,0.9939,172.572,1.055,34.0398,34.0378,1.6263,1027.3722,1027.3706,1482.66,1482.66,0.0000e+00
175.000,7.6098,7.6100,3.504174,3.503982,0.9923,173.564,0.993,34.0402,34.0379,1.6198,1027.3770,1027.3752,1482.68,1482.67,0.0000e+00
176.000,7.6110,7.6113,3.504407,3.504208,0.9907,174.555,1.084,34.0410,34.0386,1.6118,1027.3821,1027.3801,1482.70,1482.70,0.0000e+00
177.000,7.6105,7.6108,3.504524,3.504349,0.9887,175.547,1.231,34.0423,34.0401,1.6015,1027.3878,1027.3860,1482.71,1482.71,0.0000e+00
178.000,7.6084,7.6082,3.504410,3.504253,0.9868,176.538,1.287,34.0426,34.0411,1.5935,1027.3929,1027.3917,1482.72,1482.72,0.0000e+00
179.000,7.5998,7.5993,3.503768,3.503692,0.9848,177.529,1.221,34.0436,34.0433,1.5874,1027.3995,1027.3993,1482.71,1482.70,0.0000e+00
180.000,7.5910,7.5911,3.503104,3.502940,0.9826,178.521,1.001,34.0446,34.0427,1.5805,1027.4061,1027.4046,1482.69,1482.69,0.0000e+00
181.000,7.5894,7.5897,3.503046,3.502873,0.9799,179.512,0.727,34.0450,34.0429,1.5687,1027.4113,1027.4095,1482.70,1482.70,0.0000e+00
182.000,7.5790,7.5789,3.502195,3.502123,0.9757,180.503,0.782,34.0455,34.0449,1.5496,1027.4177,1027.4173,1482.68,1482.68,0.0000e+00
183.000,7.5716,7.5716,3.501642,3.501406,0.9723,181.495,1.040,34.0464,34.0438,1.5356,1027.4241,1027.4220,1482.67,1482.67,0.0000e+00
184.000,7.5717,7.5716,3.501817,3.501664,0.9691,182.486,1.211,34.0477,34.0461,1.5238,1027.4296,1027.4284,1482.69,1482.69,0.0000e+00
185.000,7.5654,7.5657,3.501424,3.501268,0.9666,183.477,1.281,34.0491,34.0471,1.5174,1027.4362,1027.4346,1482.68,1482.68,0.0000e+00
186.000,7.5641,7.5642,3.501479,3.501289,0.9641,184.469,1.278,34.0504,34.0483,1.5124,1027.4420,1027.4404,1482.69,1482.69,0.0000e+00
187.000,7.5635,7.5637,3.501558,3.501349,0.9620,185.460,1.209,34.0515,34.0490,1.5089,1027.4475,1027.4455,1482.71,1482.71,0.0000e+00
188.000,7.5590,7.5589,3.501272,3.501149,0.9600,186.451,1.099,34.0522,34.0511,1.5066,1027.4533,1027.4524,1482.71,1482.71,0.0000e+00
189.000,7.5536,7.5541,3.500910,3.500769,0.9580,187.443,0.971,34.0531,34.0512,1.5042,1027.4594,1027.4578,1482.71,1482.71,0.0000e+00
190.000,7.5514,7.5516,3.500764,3.500580,0.9562,188.434,0.813,34.0532,34.0511,1.5021,1027.4643,1027.4626,1482.72,1482.71,0.0000e+00
191.000,7.5493,7.5493,3.500616,3.500447,0.9543,189.425,0.802,34.0532,34.0514,1.5001,1027.4692,1027.4678,1482.72,1482.72,0.0000e+00
192.000,7.5474,7.5474,3.500505,3.500274,0.9532,190.416,0.982,34.0534,34.0509,1.5002,1027.4742,1027.4722,1482.73,1482.73,0.0000e+00
193.000,7.5476,7.5479,3.500582,3.500406,0.9524,191.408,1.160,34.0536,34.0514,1.5000,1027.4789,1027.4771,1482.75,1482.75,0.0000e+00
194.000,7.5476,7.5478,3.500648,3.500447,0.9519,192.399,1.217,34.0538,34.0514,1.4988,1027.4836,1027.4817,1482.77,1482.76,0.0000e+00
195.000,7.5476,7.5478,3.500690,3.500516,0.9516,193.390,1.129,34.0537,34.0517,1.4976,1027.4881,1027.4865,1482.78,1482.78,0.0000e+00
196.000,7.5451,7.5442,3.500508,3.500260,0.9508,194.382,0.949,34.0538,34.0520,1.4930,1027.4931,1027.4918,1482.79,1482.78,0.0000e+00
197.000,7.5414,7.5404,3.500253,3.499987,0.9496,195.373,0.856,34.0541,34.0523,1.4875,1027.4985,1027.4972,1482.79,1482.79,0.0000e+00
198.000,7.5377,7.5379,3.499978,3.499790,0.9484,196.364,1.007,34.0543,34.0521,1.4838,1027.5037,1027.5020,1482.80,1482.79,0.0000e+00
199.000,7.5374,7.5376,3.499999,3.499805,0.9475,197.355,1.166,34.0544,34.0521,1.4811,1027.5084,1027.5066,1482.81,1482.81,0.0000e+00
200.000,7.5368,7.5374,3.499988,3.499854,0.9470,198.347,1.235,34.0544,34.0523,1.4794,1027.5130,1027.5113,1482.82,1482.82,0.0000e+00
201.000,7.5341,7.5348,3.499774,3.499670,0.9461,199.338,1.184,34.0542,34.0524,1.4756,1027.5178,1027.5163,1482.83,1482.83,0.0000e+00
202.000,7.5329,7.5330,3.499711,3.499543,0.9450,200.329,1.012,34.0542,34.0523,1.4673,1027.5226,1027.5211,1482.84,1482.84,0.0000e+00
203.000,7.5300,7.5304,3.499485,3.499347,0.9434,201.320,0.926,34.0542,34.0523,1.4540,1027.5276,1027.5260,1482.85,1482.85,0.0000e+00
204.000,7.5249,7.5245,3.499105,3.498948,0.9406,202.312,0.971,34.0546,34.0533,1.4376,1027.5332,1027.5322,1482.85,1482.84,0.0000e+00
205.000,7.5106,7.5094,3.498018,3.497861,0.9376,203.303,0.953,34.0563,34.0558,1.4266,1027.5412,1027.5410,1482.81,1482.80,0.0000e+00
206.000,7.4978,7.4981,3.497093,3.496972,0.9346,204.294,0.862,34.0584,34.0567,1.4196,1027.5493,1027.5479,1482.78,1482.78,0.0000e+00
207.000,7.4965,7.4966,3.497055,3.496852,0.9319,205.285,0.991,34.0588,34.0565,1.4157,1027.5543,1027.5525,1482.79,1482.79,0.0000e+00
208.000,7.4957,7.4956,3.497044,3.496839,0.9300,206.277,1.293,34.0589,34.0567,1.4132,1027.5591,1027.5574,1482.80,1482.80,0.0000e+00
209.000,7.4954,7.4947,3.497069,3.496831,0.9292,207.268,1.510,34.0590,34.0571,1.4136,1027.5638,1027.5624,1482.82,1482.82,0.0000e+00
210.000,7.4925,7.4912,3.496835,3.496611,0.9282,208.259,1.592,34.0588,34.0577,1.4130,1027.5687,1027.5680,1482.82,1482.82,0.0000e+00
211.000,7.4859,7.4845,3.496294,3.496075,0.9274,209.250,1.490,34.0590,34.0579,1.4114,1027.5743,1027.5737,1482.81,1482.81,0.0000e+00
212.000,7.4810,7.4803,3.495895,3.495703,0.9267,210.241,1.099,34.0590,34.0576,1.4109,1027.5796,1027.5786,1482.81,1482.81,0.0000e+00
213.000,7.4757,7.4759,3.495406,3.495222,0.9251,211.233,0.482,34.0584,34.0562,1.4095,1027.5845,1027.5827,1482.81,1482.81,0.0000e+00
214.000,7.4752,7.4754,3.495423,3.495235,0.9237,212.224,0.876,34.0586,34.0564,1.4068,1027.5893,1027.5875,1482.82,1482.82,0.0000e+00
215.000,7.4745,7.4746,3.495425,3.495228,0.9229,213.215,1.295,34.0588,34.0566,1.4034,1027.5941,1027.5924,1482.84,1482.84,0.0000e+00
216.000,7.4744,7.4746,3.495481,3.495279,0.9227,214.206,1.508,34.0590,34.0566,1.4006,1027.5988,1027.5970,1482.85,1482.85,0.0000e+00
217.000,7.4728,7.4723,3.495394,3.495209,0.9222,215.197,1.603,34.0591,34.0577,1.3979,1027.6038,1027.6026,1482.86,1482.86,0.0000e+00
218.000,7.4681,7.4676,3.495053,3.494883,0.9212,216.189,1.619,34.0596,34.0583,1.3917,1027.6094,1027.6084,1482.86,1482.86,0.0000e+00
219.000,7.4642,7.4639,3.494770,3.494587,0.9204,217.180,1.594,34.0599,34.0582,1.3868,1027.6147,1027.6134,1482.86,1482.86,0.0000e+00
220.000,7.4617,7.4617,3.494607,3.494428,0.9199,218.171,1.553,34.0600,34.0581,1.3845,1027.6198,1027.6183,1482.87,1482.87,0.0000e+00
221.000,7.4557,7.4537,3.494087,3.493969,0.9182,219.162,1.456,34.0599,34.0605,1.3791,1027.6251,1027.6259,1482.87,1482.86,0.0000e+00
222.000,7.4362,7.4360,3.492477,3.492438,0.9176,220.153,1.204,34.0610,34.0608,1.3784,1027.6334,1027.6333,1482.81,1482.81,0.0000e+00
223.000,7.4283,7.4237,3.491842,3.491269,0.9153,221.144,0.618,34.0614,34.0597,1.3750,1027.6394,1027.6388,1482.80,1482.78,0.0000e+00
224.000,7.4174,7.4163,3.490933,3.490639,0.9128,222.135,0.963,34.0618,34.0596,1.3719,1027.6460,1027.6444,1482.77,1482.76,0.0000e+00
225.000,7.4158,7.4146,3.490817,3.490557,0.9125,223.127,1.514,34.0616,34.0599,1.3705,1027.6506,1027.6494,1482.78,1482.78,0.0000e+00
226.000,7.4138,7.4138,3.490706,3.490469,0.9121,224.118,1.742,34.0618,34.0593,1.3683,1027.6556,1027.6536,1482.79,1482.79,0.0000e+00
227.000,7.4138,7.4135,3.490699,3.490532,0.9116,225.109,1.828,34.0614,34.0598,1.3661,1027.6598,1027.6586,1482.81,1482.80,0.0000e+00
228.000,7.4107,7.4102,3.490499,3.490258,0.9112,226.100,1.862,34.0617,34.0596,1.3646,1027.6651,1027.6635,1482.81,1482.81,0.0000e+00
229.000,7.4104,7.4104,3.490490,3.490382,0.9105,227.091,1.901,34.0615,34.0603,1.3624,1027.6695,1027.6686,1482.83,1482.82,0.0000e+00
230.000,7.4036,7.4050,3.490006,3.489917,0.9101,228.082,1.924,34.0624,34.0601,1.3621,1027.6758,1027.6738,1482.82,1482.82,0.0000e+00
231.000,7.4067,7.4071,3.490375,3.490118,0.9096,229.073,1.806,34.0628,34.0597,1.3614,1027.6802,1027.6777,1482.85,1482.84,0.0000e+00
232.000,7.4056,7.4053,3.490279,3.490058,0.9093,230.064,1.382,34.0624,34.0603,1.3621,1027.6846,1027.6831,1482.86,1482.85,0.0000e+00
233.000,7.4039,7.4034,3.490177,3.489909,0.9087,231.055,0.580,34.0625,34.0601,1.3630,1027.6895,1027.6877,1482.87,1482.86,0.0000e+00
234.000,7.4000,7.3991,3.489832,3.489564,0.9080,232.046,0.862,34.0621,34.0600,1.3615,1027.6943,1027.6928,1482.87,1482.86,0.0000e+00
235.000,7.3987,7.3988,3.489769,3.489587,0.9076,233.038,1.419,34.0622,34.0601,1.3584,1027.6992,1027.6975,1482.88,1482.88,0.0000e+00
236.000,7.3984,7.3984,3.489809,3.489592,0.9072,234.029,1.663,34.0624,34.0601,1.3565,1027.7039,1027.7021,1482.90,1482.89,0.0000e+00
237.000,7.3966,7.3971,3.489654,3.489495,0.9068,235.020,1.777,34.0621,34.0598,1.3552,1027.7085,1027.7066,1482.90,1482.90,0.0000e+00
238.000,7.3958,7.3966,3.489635,3.489557,0.9067,236.011,1.820,34.0622,34.0605,1.3552,1027.7133,1027.7118,1482.92,1482.92,0.0000e+00
239.000,7.3943,7.3949,3.489549,3.489423,0.9062,237.002,1.808,34.0622,34.0602,1.3540,1027.7181,1027.7164,1482.93,1482.93,0.0000e+00
240.000,7.3926,7.3924,3.489464,3.489217,0.9061,237.993,1.685,34.0625,34.0600,1.3533,1027.7231,1027.7212,1482.94,1482.94,0.0000e+00
241.000,7.3933,7.3936,3.489565,3.489372,0.9057,238.984,1.394,34.0624,34.0600,1.3514,1027.7275,1027.7256,1482.96,1482.96,0.0000e+00
242.000,7.3942,7.3947,3.489696,3.489506,0.9051,239.975,1.006,34.0625,34.0599,1.3491,1027.7320,1027.7299,1482.98,1482.98,0.0000e+00
243.000,7.3853,7.3849,3.488984,3.488816,0.9043,240.966,0.738,34.0630,34.0615,1.3457,1027.7382,1027.7372,1482.96,1482.96,0.0000e+00
244.000,7.3851,7.3858,3.489022,3.488835,0.9032,241.957,0.681,34.0631,34.0604,1.3385,1027.7429,1027.7407,1482.98,1482.98,0.0000e+00
245.000,7.3817,7.3798,3.488812,3.488571,0.9014,242.948,0.649,34.0637,34.0630,1.3264,1027.7484,1027.7482,1482.98,1482.97,0.0000e+00
246.000,7.3672,7.3688,3.487739,3.487636,0.8988,243.939,0.828,34.0658,34.0631,1.3184,1027.7567,1027.7545,1482.94,1482.95,0.0000e+00
247.000,7.3656,7.3658,3.487669,3.487506,0.8977,244.930,1.226,34.0662,34.0642,1.3173,1027.7619,1027.7603,1482.96,1482.95,0.0000e+00
248.000,7.3658,7.3661,3.487743,3.487522,0.8971,245.921,1.523,34.0662,34.0636,1.3169,1027.7664,1027.7643,1482.97,1482.97,0.0000e+00
249.000,7.3663,7.3665,3.487826,3.487635,0.8960,246.912,1.694,34.0662,34.0639,1.3136,1027.7709,1027.7691,1482.99,1482.99,0.0000e+00
250.000,7.3670,7.3669,3.487930,3.487712,0.8956,247.903,1.779,34.0662,34.0638,1.3131,1027.7753,1027.7735,1483.01,1483.01,0.0000e+00
251.000,7.3648,7.3640,3.487761,3.487552,0.8952,248.894,1.802,34.0659,34.0645,1.3127,1027.7801,1027.7791,1483.02,1483.01,0.0000e+00
252.000,7.3621,7.3622,3.487582,3.487370,0.8944,249.885,1.735,34.0662,34.0639,1.3108,1027.7852,1027.7834,1483.02,1483.02,0.0000e+00
253.000,7.3631,7.3638,3.487702,3.487539,0.8941,250.876,1.484,34.0661,34.0636,1.3101,1027.7895,1027.7875,1483.04,1483.04,0.0000e+00
254.000,7.3607,7.3602,3.487546,3.487340,0.8932,251.867,0.925,34.0662,34.0645,1.3079,1027.7946,1027.7933,1483.05,1483.05,0.0000e+00
255.000,7.3562,7.3559,3.487206,3.486956,0.8917,252.858,0.466,34.0665,34.0641,1.3047,1027.8000,1027.7981,1483.05,1483.05,0.0000e+00
256.000,7.3548,7.3549,3.487134,3.486923,0.8908,253.849,1.065,34.0666,34.0642,1.3028,1027.8049,1027.8029,1483.06,1483.06,0.0000e+00
257.000,7.3546,7.3556,3.487179,3.487033,0.8901,254.840,1.418,34.0668,34.0643,1.2997,1027.8096,1027.8075,1483.08,1483.08,0.0000e+00
258.000,7.3548,7.3554,3.487231,3.487058,0.8897,255.831,1.547,34.0667,34.0642,1.2984,1027.8140,1027.8120,1483.10,1483.10,0.0000e+00
259.000,7.3542,7.3537,3.487220,3.487012,0.8894,256.822,1.522,34.0667,34.0649,1.2983,1027.8187,1027.8174,1483.11,1483.11,0.0000e+00
260.000,7.3501,7.3501,3.486923,3.486764,0.8888,257.813,1.368,34.0670,34.0653,1.2977,1027.8240,1027.8227,1483.11,1483.11,0.0000e+00
261.000,7.3484,7.3491,3.486838,3.486656,0.8886,258.804,1.128,34.0672,34.0647,1.2979,1027.8291,1027.8269,1483.12,1483.12,0.0000e+00
262.000,7.3488,7.3492,3.486903,3.486703,0.8883,259.795,0.954,34.0671,34.0645,1.2975,1027.8335,1027.8314,1483.14,1483.14,0.0000e+00
263.000,7.3497,7.3499,3.487032,3.486812,0.8877,260.786,1.006,34.0672,34.0645,1.2957,1027.8379,1027.8358,1483.16,1483.16,0.0000e+00
264.000,7.3511,7.3509,3.487203,3.486930,0.8874,261.777,1.056,34.0671,34.0644,1.2952,1027.8423,1027.8402,1483.18,1483.18,0.0000e+00
265.000,7.3490,7.3488,3.487051,3.486843,0.8871,262.768,0.925,34.0671,34.0650,1.2949,1027.8471,1027.8455,1483.19,1483.19,0.0000e+00
266.000,7.3481,7.3489,3.487030,3.486863,0.8867,263.759,0.791,34.0673,34.0646,1.2939,1027.8519,1027.8498,1483.20,1483.20,0.0000e+00
267.000,7.3490,7.3501,3.487156,3.487026,0.8864,264.750,1.033,34.0672,34.0648,1.2923,1027.8564,1027.8543,1483.22,1483.22,0.0000e+00
268.000,7.3488,7.3497,3.487195,3.487004,0.8861,265.741,1.350,34.0674,34.0645,1.2904,1027.8610,1027.8587,1483.24,1483.24,0.0000e+00
269.000,7.3481,7.3481,3.487178,3.486997,0.8858,266.732,1.531,34.0674,34.0655,1.2885,1027.8657,1027.8642,1483.25,1483.25,0.0000e+00
270.000,7.3468,7.3469,3.487124,3.486926,0.8857,267.723,1.574,34.0676,34.0654,1.2871,1027.8707,1027.8689,1483.26,1483.26,0.0000e+00
271.000,7.3434,7.3428,3.486862,3.486716,0.8848,268.714,1.458,34.0676,34.0667,1.2827,1027.8757,1027.8751,1483.27,1483.26,0.0000e+00
272.000,7.3388,7.3389,3.486552,3.486313,0.8845,269.705,1.151,34.0683,34.0656,1.2811,1027.8815,1027.8794,1483.27,1483.26,0.0000e+00
273.000,7.3388,7.3385,3.486583,3.486372,0.8834,270.695,0.867,34.0681,34.0662,1.2758,1027.8859,1027.8844,1483.28,1483.28,0.0000e+00
274.000,7.3348,7.3371,3.486308,3.486239,0.8825,271.686,0.987,34.0686,34.0656,1.2718,1027.8914,1027.8888,1483.28,1483.29,0.0000e+00
275.000,7.3327,7.3321,3.486163,3.485976,0.8814,272.677,1.156,34.0686,34.0672,1.2670,1027.8963,1027.8953,1483.29,1483.29,0.0000e+00
276.000,7.3249,7.3286,3.485540,3.485715,0.8806,273.668,1.124,34.0690,34.0673,1.2638,1027.9023,1027.9004,1483.28,1483.29,0.0000e+00
277.000,7.3250,7.3233,3.485617,3.485310,0.8793,274.659,0.867,34.0693,34.0676,1.2560,1027.9071,1027.9060,1483.30,1483.29,0.0000e+00
278.000,7.3149,7.3151,3.484800,3.484580,0.8771,275.650,0.754,34.0699,34.0673,1.2437,1027.9136,1027.9116,1483.27,1483.27,0.0000e+00
279.000,7.3066,7.3049,3.484161,3.483975,0.8748,276.641,1.174,34.0706,34.0703,1.2327,1027.9199,1027.9199,1483.26,1483.25,0.0000e+00
280.000,7.2986,7.2975,3.483569,3.483399,0.8735,277.632,1.536,34.0715,34.0707,1.2281,1027.9264,1027.9259,1483.25,1483.24,0.0000e+00
281.000,7.2911,7.2920,3.483005,3.482877,0.8720,278.623,1.723,34.0723,34.0701,1.2221,1027.9327,1027.9308,1483.23,1483.24,0.0000e+00
282.000,7.2890,7.2912,3.482878,3.482871,0.8708,279.613,1.795,34.0725,34.0702,1.2174,1027.9377,1027.9356,1483.24,1483.25,0.0000e+00
283.000,7.2764,7.2746,3.481870,3.481698,0.8696,280.604,1.778,34.0734,34.0733,1.2124,1027.9448,1027.9450,1483.21,1483.21,0.0000e+00
284.000,7.2741,7.2743,3.481758,3.481582,0.8684,281.595,1.633,34.0740,34.0719,1.2085,1027.9502,1027.9485,1483.22,1483.22,0.0000e+00
285.000,7.2636,7.2612,3.480949,3.480779,0.8667,282.586,1.308,34.0751,34.0756,1.2035,1027.9571,1027.9579,1483.20,1483.19,0.0000e+00
286.000,7.2507,7.2507,3.479999,3.479798,0.8644,283.577,0.947,34.0769,34.0747,1.1975,1027.9649,1027.9633,1483.17,1483.16,0.0000e+00
287.000,7.2469,7.2474,3.479735,3.479562,0.8622,284.568,0.831,34.0773,34.0749,1.1942,1027.9704,1027.9685,1483.17,1483.17,0.0000e+00
288.000,7.2411,7.2415,3.479294,3.479184,0.8602,285.559,0.841,34.0777,34.0762,1.1937,1027.9761,1027.9749,1483.16,1483.16,0.0000e+00
289.000,7.2343,7.2359,3.478787,3.478721,0.8591,286.549,0.853,34.0784,34.0761,1.1937,1027.9822,1027.9802,1483.16,1483.16,0.0000e+00
290.000,7.2327,7.2326,3.478682,3.478449,0.8581,287.540,1.022,34.0783,34.0759,1.1897,1027.9870,1027.9851,1483.17,1483.16,0.0000e+00
291.000,7.2338,7.2345,3.478769,3.478625,0.8568,288.531,1.274,34.0777,34.0755,1.1807,1027.9909,1027.9891,1483.19,1483.18,0.0000e+00
292.000,7.2227,7.2181,3.477836,3.477666,0.8562,289.522,1.477,34.0780,34.0807,1.1760,1027.9973,1028.0001,1483.16,1483.15,0.0000e+00
293.000,7.2114,7.2196,3.477099,3.477177,0.8549,290.513,1.595,34.0806,34.0734,1.1714,1028.0055,1027.9987,1483.14,1483.16,0.0000e+00
294.000,7.2270,7.2280,3.478351,3.478234,0.8532,291.503,1.613,34.0785,34.0762,1.1652,1028.0062,1028.0042,1483.21,1483.21,0.0000e+00
295.000,7.1445,7.1436,3.470821,3.473835,0.8524,292.494,1.513,34.0770,34.1109,1.1671,1028.0216,1028.0483,1482.91,1482.94,0.0000e+00
296.000,7.1015,7.1191,3.468034,3.467509,0.8517,293.485,1.221,34.0885,34.0654,1.1693,1028.0414,1028.0207,1482.77,1482.81,0.0000e+00
297.000,7.1885,7.1875,3.475276,3.474835,0.8503,294.476,0.690,34.0814,34.0775,1.1499,1028.0277,1028.0249,1483.11,1483.10,0.0000e+00
298.000,7.1903,7.1482,3.475115,3.472812,0.8441,295.467,0.681,34.0773,34.0937,1.0836,1028.0288,1028.0478,1483.13,1482.99,0.0000e+00
299.000,6.9914,7.0134,3.458417,3.460902,0.8365,296.457,1.235,34.0905,34.0960,1.0398,1028.0726,1028.0737,1482.39,1482.49,0.0000e+00
300.000,6.8946,6.8873,3.450013,3.450406,0.8309,297.448,1.538,34.0935,34.1050,1.0199,1028.0934,1028.1034,1482.04,1482.02,0.0000e+00
301.000,6.8661,6.8435,3.447780,3.446411,0.8261,298.439,1.676,34.0967,34.1041,1.0058,1028.1045,1028.1135,1481.95,1481.87,0.0000e+00
302.000,6.7885,6.7737,3.440969,3.440751,0.8221,299.430,1.691,34.0982,34.1104,0.9997,1028.1212,1028.1329,1481.66,1481.62,0.0000e+00
303.000,6.7596,6.7610,3.438845,3.438591,0.8183,300.421,1.560,34.1030,34.0987,0.9957,1028.1337,1028.1301,1481.57,1481.58,0.0000e+00
304.000,6.7595,6.7643,3.438834,3.439130,0.8141,301.411,1.191,34.1024,34.1009,0.9914,1028.1378,1028.1359,1481.59,1481.61,0.0000e+00
305.000,6.7483,6.7469,3.437938,3.437709,0.8085,302.402,0.611,34.1032,34.1020,0.9894,1028.1445,1028.1439,1481.56,1481.56,0.0000e+00
306.000,6.7381,6.7394,3.437172,3.437122,0.8026,303.393,0.756,34.1043,34.1025,0.9857,1028.1514,1028.1498,1481.54,1481.54,0.0000e+00
307.000,6.7506,6.7454,3.438391,3.437567,0.8004,304.384,1.261,34.1049,34.1010,0.9787,1028.1547,1028.1524,1481.61,1481.58,0.0000e+00
308.000,6.7369,6.7296,3.437057,3.436833,0.7988,305.374,1.484,34.1033,34.1080,0.9732,1028.1599,1028.1647,1481.57,1481.54,0.0000e+00
309.000,6.7109,6.7094,3.435070,3.434793,0.7968,306.365,1.546,34.1067,34.1051,0.9669,1028.1709,1028.1698,1481.49,1481.48,0.0000e+00
310.000,6.6969,6.6906,3.433795,3.433600,0.7955,307.356,1.473,34.1060,34.1102,0.9634,1028.1769,1028.1810,1481.45,1481.43,0.0000e+00
311.000,6.6768,6.6753,3.432245,3.431938,0.7936,308.347,1.286,34.1084,34.1065,0.9599,1028.1861,1028.1849,1481.39,1481.38,0.0000e+00
312.000,6.6736,6.6676,3.432025,3.431326,0.7917,309.337,1.052,34.1087,34.1069,0.9560,1028.1914,1028.1908,1481.39,1481.37,0.0000e+00
313.000,6.6675,6.6666,3.431550,3.431427,0.7898,310.328,0.843,34.1090,34.1085,0.9535,1028.1971,1028.1968,1481.39,1481.38,0.0000e+00
314.000,6.6429,6.6484,3.429515,3.429504,0.7873,311.318,0.381,34.1104,34.1049,0.9508,1028.2062,1028.2011,1481.31,1481.32,0.0000e+00
