PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.7652,6.7670,3.415956,3.415611,0.9869,169.489,1.118,33.9096,33.9039,1.6551,1027.3767,1027.3720,1479.19,1479.18,0.0000e+00
172.000,6.7602,6.7592,3.415684,3.415222,0.9865,170.480,1.166,33.9110,33.9068,1.6535,1027.3831,1027.3800,1479.18,1479.17,0.0000e+00
173.000,6.7564,6.7569,3.415526,3.415074,0.9866,171.471,1.155,33.9124,33.9070,1.6553,1027.3894,1027.3850,1479.19,1479.18,0.0000e+00
174.000,6.7567,6.7569,3.415581,3.415119,0.9864,172.461,1.153,33.9123,33.9070,1.6553,1027.3938,1027.3895,1479.20,1479.20,0.0000e+00
175.000,6.7576,6.7579,3.415709,3.415224,0.9864,173.452,1.156,33.9123,33.9067,1.6546,1027.3982,1027.3938,1479.22,1479.22,0.0000e+00
176.000,6.7570,6.7573,3.415698,3.415257,0.9862,174.443,1.096,33.9123,33.9072,1.6522,1027.4029,1027.3988,1479.24,1479.23,0.0000e+00
177.000,6.7563,6.7566,3.415692,3.415219,0.9859,175.433,0.955,33.9124,33.9069,1.6504,1027.4077,1027.4033,1479.25,1479.25,0.0000e+00
178.000,6.7552,6.7560,3.415618,3.415192,0.9852,176.424,0.900,33.9122,33.9067,1.6480,1027.4123,1027.4078,1479.26,1479.26,0.0000e+00
179.000,6.7559,6.7572,3.415707,3.415304,0.9851,177.415,0.988,33.9120,33.9063,1.6480,1027.4166,1027.4119,1479.28,1479.28,0.0000e+00
180.000,6.7567,6.7571,3.415808,3.415375,0.9845,178.406,1.024,33.9119,33.9067,1.6455,1027.4210,1027.4168,1479.30,1479.30,0.0000e+00
181.000,6.7546,6.7551,3.415687,3.415230,0.9841,179.396,0.991,33.9122,33.9066,1.6438,1027.4260,1027.4216,1479.31,1479.31,0.0000e+00
182.000,6.7552,6.7559,3.415782,3.415365,0.9838,180.387,0.990,33.9121,33.9068,1.6409,1027.4305,1027.4262,1479.33,1479.32,0.0000e+00
183.000,6.7548,6.7552,3.415802,3.415337,0.9828,181.378,1.041,33.9122,33.9067,1.6335,1027.4352,1027.4309,1479.34,1479.34,0.0000e+00
184.000,6.7537,6.7527,3.415729,3.415321,0.9819,182.368,1.057,33.9120,33.9085,1.6279,1027.4398,1027.4372,1479.35,1479.35,0.0000e+00
185.000,6.7383,6.7406,3.414562,3.414295,0.9806,183.359,1.039,33.9138,33.9087,1.6238,1027.4479,1027.4436,1479.31,1479.32,0.0000e+00
186.000,6.7408,6.7416,3.414820,3.414362,0.9796,184.350,1.067,33.9138,33.9079,1.6203,1027.4521,1027.4474,1479.34,1479.34,0.0000e+00
187.000,6.7406,6.7420,3.414857,3.414470,0.9785,185.340,1.125,33.9139,33.9082,1.6160,1027.4568,1027.4522,1479.35,1479.35,0.0000e+00
188.000,6.7427,6.7436,3.415081,3.414637,0.9773,186.331,1.125,33.9137,33.9080,1.6111,1027.4610,1027.4564,1479.38,1479.38,0.0000e+00
189.000,6.7337,6.7386,3.414302,3.414390,0.9762,187.322,1.004,33.9135,33.9097,1.6081,1027.4667,1027.4630,1479.36,1479.38,0.0000e+00
190.000,6.7313,6.7327,3.414192,3.413749,0.9748,188.313,0.900,33.9142,33.9079,1.6043,1027.4721,1027.4670,1479.37,1479.37,0.0000e+00
191.000,6.7332,6.7306,3.414364,3.413806,0.9736,189.303,0.996,33.9138,33.9101,1.6012,1027.4761,1027.4736,1479.39,1479.38,0.0000e+00
192.000,6.7273,6.7280,3.413961,3.413531,0.9726,190.294,1.124,33.9147,33.9092,1.6013,1027.4822,1027.4778,1479.39,1479.38,0.0000e+00
193.000,6.7277,6.7281,3.414008,3.413528,0.9718,191.284,1.147,33.9143,33.9086,1.6009,1027.4864,1027.4819,1479.40,1479.40,0.0000e+00
194.000,6.7280,6.7280,3.414075,3.413612,0.9715,192.275,1.068,33.9142,33.9091,1.6011,1027.4909,1027.4869,1479.42,1479.42,0.0000e+00
195.000,6.7277,6.7281,3.414147,3.413678,0.9709,193.266,0.970,33.9149,33.9093,1.6002,1027.4961,1027.4916,1479.44,1479.43,0.0000e+00
196.000,6.7279,6.7282,3.414193,3.413719,0.9703,194.256,0.915,33.9146,33.9091,1.5979,1027.5004,1027.4960,1479.45,1479.45,0.0000e+00
197.000,6.7260,6.7266,3.414099,3.413658,0.9698,195.247,0.923,33.9150,33.9095,1.5985,1027.5055,1027.5012,1479.47,1479.46,0.0000e+00
198.000,6.7249,6.7261,3.414083,3.413660,0.9693,196.238,1.028,33.9154,33.9096,1.5985,1027.5106,1027.5059,1479.48,1479.48,0.0000e+00
199.000,6.7279,6.7284,3.414343,3.413875,0.9694,197.228,1.122,33.9149,33.9091,1.6024,1027.5144,1027.5098,1479.51,1479.50,0.0000e+00
200.000,6.7270,6.7263,3.414315,3.413809,0.9694,198.219,1.161,33.9149,33.9101,1.6056,1027.5191,1027.5154,1479.52,1479.51,0.0000e+00
201.000,6.7239,6.7243,3.414190,3.413717,0.9697,199.210,1.146,33.9162,33.9106,1.6089,1027.5251,1027.5206,1479.52,1479.52,0.0000e+00
202.000,6.7251,6.7255,3.414384,3.413914,0.9702,200.200,1.126,33.9166,33.9110,1.6110,1027.5298,1027.5254,1479.54,1479.54,0.0000e+00
203.000,6.7255,6.7252,3.414521,3.413992,0.9704,201.191,1.133,33.9172,33.9116,1.6108,1027.5349,1027.5305,1479.56,1479.56,0.0000e+00
204.000,6.7253,6.7254,3.414543,3.414071,0.9707,202.181,1.131,33.9171,33.9119,1.6113,1027.5394,1027.5353,1479.58,1479.57,0.0000e+00
205.000,6.7252,6.7252,3.414582,3.414097,0.9709,203.172,1.090,33.9172,33.9118,1.6125,1027.5441,1027.5398,1479.60,1479.59,0.0000e+00
206.000,6.7257,6.7261,3.414668,3.414206,0.9712,204.162,0.999,33.9172,33.9117,1.6125,1027.5486,1027.5442,1479.61,1479.61,0.0000e+00
207.000,6.7249,6.7250,3.414654,3.414178,0.9714,205.153,0.974,33.9173,33.9120,1.6101,1027.5533,1027.5491,1479.63,1479.62,0.0000e+00
208.000,6.7242,6.7245,3.414649,3.414183,0.9710,206.144,1.069,33.9175,33.9121,1.6065,1027.5582,1027.5539,1479.64,1479.64,0.0000e+00
209.000,6.7238,6.7241,3.414670,3.414191,0.9706,207.134,1.123,33.9176,33.9121,1.6052,1027.5628,1027.5585,1479.65,1479.65,0.0000e+00
210.000,6.7230,6.7230,3.414615,3.414131,0.9706,208.125,1.074,33.9173,33.9120,1.6068,1027.5673,1027.5632,1479.67,1479.66,0.0000e+00
211.000,6.7209,6.7213,3.414503,3.414049,0.9705,209.115,0.951,33.9177,33.9122,1.6077,1027.5725,1027.5682,1479.68,1479.67,0.0000e+00
212.000,6.7200,6.7204,3.414499,3.414029,0.9703,210.106,0.928,33.9180,33.9124,1.6081,1027.5774,1027.5730,1479.69,1479.69,0.0000e+00
213.000,6.7192,6.7195,3.414528,3.414058,0.9704,211.096,1.073,33.9187,33.9132,1.6091,1027.5827,1027.5783,1479.71,1479.70,0.0000e+00
214.000,6.7195,6.7198,3.414630,3.414142,0.9704,212.087,1.194,33.9190,33.9132,1.6096,1027.5874,1027.5829,1479.72,1479.72,0.0000e+00
215.000,6.7195,6.7198,3.414676,3.414211,0.9704,213.078,1.176,33.9190,33.9135,1.6096,1027.5920,1027.5877,1479.74,1479.74,0.0000e+00
216.000,6.7180,6.7184,3.414654,3.414204,0.9703,214.068,1.033,33.9198,33.9144,1.6114,1027.5974,1027.5931,1479.75,1479.75,0.0000e+00
217.000,6.7178,6.7181,3.414686,3.414205,0.9705,215.059,0.966,33.9198,33.9142,1.6167,1027.6020,1027.5976,1479.77,1479.76,0.0000e+00
218.000,6.7181,6.7186,3.414818,3.414352,0.9714,216.049,1.077,33.9205,33.9149,1.6238,1027.6071,1027.6027,1479.79,1479.78,0.0000e+00
219.000,6.7184,6.7192,3.414951,3.414569,0.9722,217.040,1.176,33.9212,33.9162,1.6280,1027.6123,1027.6082,1479.81,1479.80,0.0000e+00
220.000,6.7124,6.7120,3.414824,3.414374,0.9730,218.030,1.137,33.9252,33.9206,1.6302,1027.6208,1027.6173,1479.80,1479.79,0.0000e+00
221.000,6.7080,6.7081,3.414606,3.414185,0.9737,219.021,0.988,33.9266,33.9219,1.6294,1027.6271,1027.6233,1479.80,1479.80,0.0000e+00
222.000,6.7016,6.7019,3.414171,3.413732,0.9740,220.011,0.944,33.9277,33.9225,1.6252,1027.6334,1027.6293,1479.80,1479.79,0.0000e+00
223.000,6.6992,6.6988,3.414001,3.413527,0.9739,221.002,1.074,33.9277,33.9229,1.6211,1027.6384,1027.6346,1479.80,1479.80,0.0000e+00
224.000,6.6954,6.6956,3.413743,3.413253,0.9732,221.992,1.182,33.9281,33.9225,1.6176,1027.6438,1027.6393,1479.80,1479.80,0.0000e+00
225.000,6.6956,6.6954,3.413800,3.413289,0.9732,222.983,1.160,33.9281,33.9226,1.6176,1027.6483,1027.6440,1479.82,1479.81,0.0000e+00
226.000,6.6950,6.6946,3.413793,3.413270,0.9728,223.973,1.042,33.9281,33.9227,1.6160,1027.6529,1027.6488,1479.84,1479.83,0.0000e+00
227.000,6.6941,6.6936,3.413756,3.413237,0.9724,224.964,0.967,33.9281,33.9229,1.6143,1027.6577,1027.6537,1479.85,1479.84,0.0000e+00
228.000,6.6929,6.6936,3.413717,3.413280,0.9719,225.954,1.027,33.9283,33.9228,1.6137,1027.6626,1027.6582,1479.86,1479.86,0.0000e+00
229.000,6.6934,6.6938,3.413810,3.413342,0.9717,226.945,1.154,33.9284,33.9228,1.6134,1027.6671,1027.6627,1479.88,1479.87,0.0000e+00
230.000,6.6923,6.6922,3.413757,3.413277,0.9713,227.935,1.206,33.9284,33.9232,1.6115,1027.6719,1027.6678,1479.89,1479.88,0.0000e+00
231.000,6.6908,6.6910,3.413686,3.413204,0.9711,228.926,1.129,33.9286,33.9231,1.6101,1027.6768,1027.6725,1479.90,1479.90,0.0000e+00
232.000,6.6894,6.6903,3.413591,3.413196,0.9704,229.916,1.003,33.9285,33.9232,1.6078,1027.6815,1027.6773,1479.91,1479.91,0.0000e+00
233.000,6.6882,6.6884,3.413552,3.413078,0.9701,230.907,0.971,33.9287,33.9233,1.6072,1027.6864,1027.6822,1479.93,1479.92,0.0000e+00
234.000,6.6880,6.6883,3.413581,3.413103,0.9694,231.897,1.053,33.9288,33.9232,1.6063,1027.6911,1027.6867,1479.94,1479.94,0.0000e+00
235.000,6.6876,6.6882,3.413590,3.413130,0.9692,232.887,1.099,33.9287,33.9231,1.6068,1027.6957,1027.6912,1479.96,1479.95,0.0000e+00
236.000,6.6883,6.6885,3.413697,3.413223,0.9692,233.878,1.056,33.9288,33.9233,1.6069,1027.7002,1027.6959,1479.98,1479.97,0.0000e+00
237.000,6.6879,6.6882,3.413698,3.413224,0.9687,234.868,0.955,33.9287,33.9231,1.6044,1027.7048,1027.7004,1479.99,1479.98,0.0000e+00
238.000,6.6881,6.6882,3.413758,3.413263,0.9683,235.859,0.910,33.9287,33.9231,1.6018,1027.7094,1027.7049,1480.01,1480.00,0.0000e+00
239.000,6.6875,6.6882,3.413747,3.413309,0.9679,236.849,1.006,33.9287,33.9232,1.5983,1027.7140,1027.7095,1480.02,1480.02,0.0000e+00
240.000,6.6859,6.6870,3.413645,3.413283,0.9670,237.840,1.095,33.9287,33.9235,1.5926,1027.7188,1027.7146,1480.03,1480.03,0.0000e+00
241.000,6.6818,6.6818,3.413306,3.412863,0.9661,238.830,1.129,33.9284,33.9236,1.5896,1027.7237,1027.7199,1480.03,1480.03,0.0000e+00
242.000,6.6790,6.6794,3.413140,3.412689,0.9654,239.820,1.126,33.9288,33.9235,1.5885,1027.7290,1027.7248,1480.04,1480.03,0.0000e+00
243.000,6.6777,6.6779,3.413085,3.412612,0.9649,240.811,1.145,33.9291,33.9236,1.5882,1027.7340,1027.7297,1480.05,1480.04,0.0000e+00
244.000,6.6771,6.6773,3.413093,3.412639,0.9642,241.801,1.194,33.9292,33.9240,1.5863,1027.7388,1027.7346,1480.06,1480.06,0.0000e+00
245.000,6.6763,6.6767,3.413094,3.412610,0.9637,242.792,1.201,33.9295,33.9239,1.5863,1027.7437,1027.7392,1480.08,1480.07,0.0000e+00
246.000,6.6764,6.6762,3.413138,3.412674,0.9633,243.782,1.123,33.9295,33.9246,1.5857,1027.7482,1027.7443,1480.09,1480.09,0.0000e+00
247.000,6.6688,6.6664,3.412627,3.412034,0.9631,244.773,0.941,33.9309,33.9267,1.5859,1027.7549,1027.7520,1480.08,1480.07,0.0000e+00
248.000,6.6638,6.6647,3.412317,3.411904,0.9623,245.763,0.858,33.9319,33.9264,1.5841,1027.7610,1027.7566,1480.08,1480.08,0.0000e+00
249.000,6.6636,6.6639,3.412357,3.411874,0.9620,246.753,1.032,33.9321,33.9264,1.5838,1027.7657,1027.7613,1480.10,1480.09,0.0000e+00
250.000,6.6631,6.6642,3.412369,3.411960,0.9618,247.744,1.199,33.9322,33.9266,1.5819,1027.7705,1027.7659,1480.11,1480.11,0.0000e+00
251.000,6.6633,6.6635,3.412445,3.411967,0.9613,248.734,1.248,33.9323,33.9269,1.5791,1027.7751,1027.7708,1480.13,1480.12,0.0000e+00
252.000,6.6622,6.6625,3.412402,3.411926,0.9608,249.724,1.165,33.9325,33.9269,1.5760,1027.7800,1027.7755,1480.14,1480.13,0.0000e+00
253.000,6.6599,6.6575,3.412263,3.411657,0.9603,250.715,1.051,33.9327,33.9284,1.5741,1027.7851,1027.7820,1480.15,1480.13,0.0000e+00
254.000,6.6535,6.6532,3.411809,3.411387,0.9594,251.705,1.048,33.9336,33.9292,1.5688,1027.7912,1027.7878,1480.14,1480.13,0.0000e+00
255.000,6.6407,6.6372,3.410843,3.410184,0.9586,252.695,1.106,33.9351,33.9312,1.5652,1027.7988,1027.7962,1480.11,1480.09,0.0000e+00
256.000,6.6343,6.6346,3.410420,3.409957,0.9575,253.686,1.128,33.9362,33.9308,1.5593,1027.8051,1027.8008,1480.10,1480.10,0.0000e+00
257.000,6.6278,6.6263,3.409906,3.409534,0.9566,254.676,1.065,33.9365,33.9338,1.5542,1027.8108,1027.8089,1480.09,1480.08,0.0000e+00
258.000,6.6156,6.6108,3.409036,3.408276,0.9551,255.666,0.982,33.9385,33.9348,1.5483,1027.8186,1027.8164,1480.06,1480.04,0.0000e+00
259.000,6.5986,6.5977,3.407729,3.407201,0.9534,256.657,0.966,33.9404,33.9354,1.5449,1027.8271,1027.8232,1480.02,1480.01,0.0000e+00
260.000,6.6013,6.5997,3.408011,3.407160,0.9522,257.647,1.063,33.9403,33.9324,1.5428,1027.8312,1027.8252,1480.04,1480.03,0.0000e+00
261.000,6.5951,6.5961,3.407206,3.407201,0.9516,258.638,1.167,33.9370,33.9359,1.5421,1027.8341,1027.8331,1480.03,1480.03,0.0000e+00
262.000,6.5890,6.5888,3.407165,3.406789,0.9506,259.628,1.195,33.9421,33.9381,1.5395,1027.8435,1027.8404,1480.03,1480.02,0.0000e+00
263.000,6.5744,6.5713,3.406206,3.405644,0.9496,260.618,1.151,33.9455,33.9423,1.5374,1027.8527,1027.8506,1479.99,1479.98,0.0000e+00
264.000,6.5693,6.5706,3.405911,3.405502,0.9489,261.608,1.067,33.9468,33.9410,1.5364,1027.8591,1027.8543,1479.99,1479.99,0.0000e+00
265.000,6.5660,6.5657,3.405691,3.405301,0.9481,262.599,1.056,33.9472,33.9431,1.5355,1027.8644,1027.8612,1479.99,1479.99,0.0000e+00
266.000,6.5487,6.5513,3.404589,3.404372,0.9474,263.589,1.115,33.9515,33.9466,1.5356,1027.8748,1027.8705,1479.95,1479.95,0.0000e+00
267.000,6.5396,6.5388,3.403975,3.403548,0.9471,264.579,1.144,33.9533,33.9494,1.5358,1027.8820,1027.8790,1479.93,1479.92,0.0000e+00
268.000,6.5353,6.5348,3.403744,3.403242,0.9467,265.570,1.117,33.9545,33.9494,1.5353,1027.8881,1027.8842,1479.93,1479.93,0.0000e+00
269.000,6.5376,6.5388,3.403957,3.403483,0.9461,266.560,1.031,33.9541,33.9476,1.5329,1027.8921,1027.8868,1479.96,1479.95,0.0000e+00
270.000,6.5381,6.5380,3.404037,3.403601,0.9456,267.550,0.949,33.9540,33.9493,1.5329,1027.8965,1027.8928,1479.98,1479.97,0.0000e+00
271.000,6.5323,6.5321,3.403691,3.403214,0.9453,268.540,0.961,33.9555,33.9503,1.5333,1027.9030,1027.8990,1479.97,1479.96,0.0000e+00
272.000,6.5271,6.5273,3.403407,3.402943,0.9450,269.531,1.060,33.9570,33.9516,1.5344,1027.9095,1027.9052,1479.97,1479.96,0.0000e+00
273.000,6.5275,6.5279,3.403486,3.402988,0.9448,270.521,1.154,33.9570,33.9511,1.5345,1027.9140,1027.9093,1479.99,1479.98,0.0000e+00
274.000,6.5275,6.5276,3.403515,3.403037,0.9449,271.511,1.171,33.9568,33.9514,1.5353,1027.9184,1027.9142,1480.00,1480.00,0.0000e+00
275.000,6.5281,6.5285,3.403627,3.403165,0.9446,272.502,1.099,33.9569,33.9514,1.5339,1027.9231,1027.9187,1480.02,1480.02,0.0000e+00
276.000,6.5282,6.5285,3.403685,3.403213,0.9445,273.492,0.975,33.9570,33.9514,1.5345,1027.9277,1027.9232,1480.04,1480.03,0.0000e+00
277.000,6.5283,6.5281,3.403736,3.403298,0.9443,274.482,0.958,33.9569,33.9523,1.5364,1027.9322,1027.9286,1480.06,1480.05,0.0000e+00
278.000,6.5180,6.5180,3.403183,3.402729,0.9448,275.472,1.054,33.9606,33.9555,1.5406,1027.9410,1027.9370,1480.04,1480.03,0.0000e+00
279.000,6.5143,6.5145,3.403010,3.402548,0.9448,276.463,1.139,33.9618,33.9565,1.5410,1027.9471,1027.9429,1480.04,1480.04,0.0000e+00
280.000,6.5114,6.5118,3.402908,3.402456,0.9451,277.453,1.148,33.9631,33.9577,1.5412,1027.9531,1027.9487,1480.05,1480.04,0.0000e+00
281.000,6.5109,6.5111,3.402921,3.402442,0.9451,278.443,1.031,33.9632,33.9577,1.5403,1027.9578,1027.9535,1480.06,1480.06,0.0000e+00
282.000,6.5110,6.5110,3.402965,3.402485,0.9452,279.433,0.925,33.9631,33.9578,1.5396,1027.9623,1027.9581,1480.08,1480.07,0.0000e+00
283.000,6.5090,6.5095,3.402863,3.402397,0.9451,280.423,1.009,33.9635,33.9579,1.5391,1027.9675,1027.9630,1480.09,1480.08,0.0000e+00
284.000,6.5077,6.5085,3.402809,3.402411,0.9450,281.414,1.155,33.9637,33.9585,1.5392,1027.9724,1027.9682,1480.10,1480.10,0.0000e+00
285.000,6.5067,6.5067,3.402788,3.402279,0.9450,282.404,1.194,33.9640,33.9583,1.5406,1027.9773,1027.9729,1480.11,1480.11,0.0000e+00
286.000,6.5069,6.5081,3.402847,3.402399,0.9449,283.394,1.106,33.9640,33.9578,1.5410,1027.9819,1027.9768,1480.13,1480.13,0.0000e+00
287.000,6.5103,6.5125,3.403166,3.402833,0.9453,284.384,1.002,33.9636,33.9578,1.5420,1027.9857,1027.9808,1480.16,1480.16,0.0000e+00
288.000,6.5103,6.5084,3.403220,3.402622,0.9452,285.375,0.994,33.9637,33.9590,1.5384,1027.9904,1027.9869,1480.18,1480.16,0.0000e+00
289.000,6.5069,6.5072,3.403000,3.402545,0.9447,286.365,1.064,33.9642,33.9588,1.5345,1027.9957,1027.9915,1480.18,1480.17,0.0000e+00
290.000,6.5046,6.5050,3.402842,3.402394,0.9443,287.355,1.093,33.9642,33.9588,1.5327,1028.0007,1027.9964,1480.19,1480.18,0.0000e+00
291.000,6.5045,6.5046,3.402885,3.402393,0.9440,288.345,1.040,33.9643,33.9587,1.5328,1028.0053,1028.0009,1480.20,1480.20,0.0000e+00
292.000,6.5036,6.5040,3.402838,3.402380,0.9436,289.335,0.973,33.9642,33.9587,1.5311,1028.0100,1028.0056,1480.22,1480.21,0.0000e+00
293.000,6.5032,6.5040,3.402853,3.402427,0.9432,290.325,0.994,33.9642,33.9588,1.5291,1028.0146,1028.0102,1480.23,1480.23,0.0000e+00
294.000,6.5016,6.5022,3.402763,3.402332,0.9426,291.316,1.089,33.9643,33.9590,1.5269,1028.0195,1028.0152,1480.24,1480.24,0.0000e+00
295.000,6.5004,6.5007,3.402694,3.402238,0.9424,292.306,1.106,33.9643,33.9589,1.5280,1028.0242,1028.0199,1480.25,1480.25,0.0000e+00
296.000,6.4999,6.5005,3.402704,3.402257,0.9419,293.296,1.027,33.9644,33.9588,1.5265,1028.0289,1028.0245,1480.27,1480.26,0.0000e+00
297.000,6.5001,6.5005,3.402755,3.402279,0.9416,294.286,0.718,33.9643,33.9586,1.5263,1028.0334,1028.0289,1480.28,1480.28,0.0000e+00
298.000,6.5028,6.5031,3.403028,3.402545,0.9408,295.276,-0.016,33.9642,33.9584,1.5286,1028.0375,1028.0329,1480.31,1480.30,0.0000e+00
