PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.6229,8.6232,3.600166,3.600038,1.0015,169.675,0.772,34.0826,34.0809,1.6040,1027.2371,1027.2357,1486.49,1486.49,0.0000e+00
172.000,8.6244,8.6252,3.600552,3.600420,0.9982,170.667,0.707,34.0848,34.0826,1.5920,1027.2430,1027.2412,1486.51,1486.51,0.0000e+00
173.000,8.6326,8.6324,3.601609,3.601318,0.9949,171.658,1.115,34.0875,34.0846,1.5743,1027.2484,1027.2462,1486.56,1486.56,0.0000e+00
174.000,8.6319,8.6311,3.601720,3.601726,0.9922,172.650,1.377,34.0889,34.0897,1.5613,1027.2542,1027.2549,1486.58,1486.57,0.0000e+00
175.000,8.6134,8.6133,3.600241,3.600148,0.9897,173.642,1.476,34.0907,34.0898,1.5526,1027.2631,1027.2623,1486.53,1486.52,0.0000e+00
176.000,8.6144,8.6149,3.600761,3.600591,0.9872,174.634,1.446,34.0947,34.0924,1.5453,1027.2706,1027.2687,1486.55,1486.55,0.0000e+00
177.000,8.6197,8.6206,3.601748,3.601503,0.9846,175.626,1.231,34.0995,34.0960,1.5399,1027.2780,1027.2752,1486.59,1486.59,0.0000e+00
178.000,8.6240,8.6242,3.602363,3.602194,0.9818,176.617,0.902,34.1014,34.0994,1.5362,1027.2834,1027.2818,1486.63,1486.63,0.0000e+00
179.000,8.6247,8.6253,3.602502,3.602393,0.9789,177.609,0.852,34.1017,34.1000,1.5318,1027.2880,1027.2867,1486.65,1486.65,0.0000e+00
180.000,8.6255,8.6258,3.602650,3.602489,0.9768,178.601,0.979,34.1021,34.1001,1.5257,1027.2928,1027.2911,1486.67,1486.67,0.0000e+00
181.000,8.6268,8.6273,3.602960,3.602819,0.9747,179.593,1.114,34.1036,34.1016,1.5176,1027.2983,1027.2966,1486.69,1486.69,0.0000e+00
182.000,8.6259,8.6261,3.602998,3.602885,0.9727,180.585,1.238,34.1044,34.1030,1.5091,1027.3036,1027.3025,1486.70,1486.70,0.0000e+00
183.000,8.6172,8.6154,3.602211,3.602301,0.9710,181.576,1.293,34.1041,34.1067,1.5044,1027.3093,1027.3116,1486.69,1486.69,0.0000e+00
184.000,8.5764,8.5753,3.598536,3.598695,0.9687,182.568,1.243,34.1042,34.1069,1.4992,1027.3203,1027.3227,1486.55,1486.55,0.0000e+00
185.000,8.5613,8.5610,3.597456,3.597447,0.9673,183.560,1.073,34.1069,34.1070,1.4949,1027.3294,1027.3295,1486.52,1486.51,0.0000e+00
186.000,8.5382,8.5382,3.595455,3.595431,0.9648,184.552,0.883,34.1075,34.1074,1.4874,1027.3381,1027.3380,1486.45,1486.45,0.0000e+00
187.000,8.5348,8.5356,3.595394,3.595259,0.9619,185.543,0.894,34.1097,34.1076,1.4796,1027.3449,1027.3431,1486.45,1486.45,0.0000e+00
188.000,8.5367,8.5371,3.595733,3.595606,0.9600,186.535,1.010,34.1111,34.1093,1.4756,1027.3502,1027.3487,1486.48,1486.48,0.0000e+00
189.000,8.5375,8.5379,3.595964,3.595816,0.9584,187.527,1.106,34.1123,34.1103,1.4714,1027.3555,1027.3539,1486.50,1486.50,0.0000e+00
190.000,8.5382,8.5386,3.596086,3.596006,0.9567,188.519,1.078,34.1124,34.1112,1.4651,1027.3601,1027.3591,1486.52,1486.52,0.0000e+00
191.000,8.5389,8.5394,3.596386,3.596248,0.9549,189.511,0.974,34.1143,34.1125,1.4558,1027.3660,1027.3645,1486.54,1486.54,0.0000e+00
192.000,8.5428,8.5426,3.597000,3.596753,0.9524,190.502,0.961,34.1166,34.1142,1.4385,1027.3717,1027.3699,1486.57,1486.57,0.0000e+00
193.000,8.5393,8.5393,3.596869,3.596751,0.9492,191.494,1.117,34.1182,34.1169,1.4136,1027.3780,1027.3771,1486.58,1486.58,0.0000e+00
194.000,8.5346,8.5351,3.597276,3.597112,0.9455,192.486,1.269,34.1265,34.1243,1.3825,1027.3899,1027.3880,1486.59,1486.59,0.0000e+00
195.000,8.5349,8.5354,3.597556,3.597430,0.9406,193.477,1.305,34.1287,34.1270,1.3418,1027.3960,1027.3946,1486.61,1486.61,0.0000e+00
196.000,8.5505,8.5525,3.599831,3.599445,0.9337,194.469,1.249,34.1372,34.1313,1.2908,1027.4048,1027.3998,1486.69,1486.69,0.0000e+00
197.000,8.5688,8.5702,3.602406,3.601566,0.9234,195.461,1.159,34.1462,34.1360,1.2339,1027.4135,1027.4053,1486.79,1486.78,0.0000e+00
198.000,8.6032,8.6079,3.607207,3.606940,0.9107,196.453,1.103,34.1632,34.1558,1.1836,1027.4259,1027.4193,1486.95,1486.96,0.0000e+00
199.000,8.6656,8.6691,3.614644,3.614439,0.8990,197.444,1.105,34.1808,34.1753,1.1559,1027.4342,1027.4293,1487.23,1487.23,0.0000e+00
200.000,8.6778,8.6780,3.615967,3.615852,0.8892,198.436,1.075,34.1825,34.1811,1.1454,1027.4381,1027.4370,1487.29,1487.29,0.0000e+00
201.000,8.6711,8.6712,3.615431,3.615318,0.8812,199.428,0.996,34.1828,34.1815,1.1439,1027.4440,1027.4430,1487.28,1487.28,0.0000e+00
202.000,8.6704,8.6704,3.615529,3.615408,0.8748,200.419,0.919,34.1841,34.1828,1.1463,1027.4496,1027.4487,1487.30,1487.30,0.0000e+00
203.000,8.6603,8.6602,3.614617,3.614557,0.8701,201.411,0.908,34.1838,34.1833,1.1489,1027.4556,1027.4552,1487.28,1487.27,0.0000e+00
204.000,8.6479,8.6472,3.613449,3.613426,0.8670,202.403,0.948,34.1829,34.1834,1.1509,1027.4614,1027.4619,1487.25,1487.24,0.0000e+00
205.000,8.6179,8.6157,3.610441,3.610551,0.8649,203.394,1.059,34.1798,34.1830,1.1500,1027.4683,1027.4712,1487.15,1487.14,0.0000e+00
206.000,8.5811,8.5798,3.607018,3.607068,0.8633,204.386,1.203,34.1788,34.1805,1.1471,1027.4779,1027.4795,1487.02,1487.02,0.0000e+00
207.000,8.5578,8.5576,3.604893,3.604893,0.8616,205.378,1.254,34.1784,34.1787,1.1430,1027.4858,1027.4861,1486.95,1486.95,0.0000e+00
208.000,8.5461,8.5461,3.603927,3.603877,0.8601,206.369,1.198,34.1791,34.1786,1.1388,1027.4927,1027.4923,1486.93,1486.93,0.0000e+00
209.000,8.5391,8.5397,3.603549,3.603430,0.8588,207.361,1.027,34.1814,34.1796,1.1335,1027.5002,1027.4987,1486.92,1486.92,0.0000e+00
210.000,8.5362,8.5359,3.603387,3.603224,0.8565,208.353,0.861,34.1820,34.1806,1.1219,1027.5057,1027.5046,1486.93,1486.92,0.0000e+00
211.000,8.5332,8.5343,3.603308,3.603275,0.8534,209.344,0.966,34.1836,34.1823,1.1099,1027.5120,1027.5107,1486.93,1486.94,0.0000e+00
212.000,8.5268,8.5267,3.603020,3.602968,0.8512,210.336,1.176,34.1863,34.1859,1.1076,1027.5196,1027.5193,1486.93,1486.93,0.0000e+00
213.000,8.5089,8.5088,3.601257,3.601381,0.8497,211.328,1.314,34.1846,34.1860,1.1089,1027.5256,1027.5268,1486.88,1486.88,0.0000e+00
214.000,8.4940,8.4937,3.600043,3.599991,0.8491,212.319,1.344,34.1856,34.1854,1.1128,1027.5334,1027.5332,1486.84,1486.84,0.0000e+00
215.000,8.4759,8.4734,3.598286,3.598334,0.8483,213.311,1.231,34.1841,34.1871,1.1152,1027.5396,1027.5423,1486.79,1486.78,0.0000e+00
216.000,8.4341,8.4346,3.594338,3.594503,0.8481,214.303,0.956,34.1824,34.1837,1.1177,1027.5493,1027.5503,1486.64,1486.65,0.0000e+00
217.000,8.4094,8.4095,3.592046,3.591994,0.8477,215.294,0.790,34.1816,34.1810,1.1171,1027.5572,1027.5567,1486.57,1486.57,0.0000e+00
218.000,8.4039,8.4042,3.591668,3.591556,0.8469,216.286,0.974,34.1824,34.1809,1.1161,1027.5632,1027.5620,1486.56,1486.56,0.0000e+00
219.000,8.4039,8.4045,3.591763,3.591629,0.8469,217.277,1.062,34.1829,34.1810,1.1176,1027.5682,1027.5665,1486.58,1486.58,0.0000e+00
220.000,8.4037,8.4040,3.591795,3.591674,0.8467,218.269,1.005,34.1830,34.1814,1.1175,1027.5728,1027.5715,1486.59,1486.60,0.0000e+00
221.000,8.4014,8.4016,3.591622,3.591510,0.8465,219.261,0.944,34.1830,34.1816,1.1183,1027.5777,1027.5765,1486.60,1486.60,0.0000e+00
222.000,8.3946,8.3950,3.590993,3.590940,0.8464,220.252,1.021,34.1824,34.1815,1.1212,1027.5829,1027.5821,1486.59,1486.59,0.0000e+00
223.000,8.3926,8.3930,3.590863,3.590783,0.8469,221.244,1.155,34.1825,34.1813,1.1272,1027.5878,1027.5868,1486.60,1486.60,0.0000e+00
224.000,8.3854,8.3850,3.590102,3.590065,0.8473,222.235,1.246,34.1810,34.1810,1.1319,1027.5923,1027.5923,1486.59,1486.59,0.0000e+00
225.000,8.3718,8.3714,3.588720,3.588742,0.8483,223.227,1.285,34.1790,34.1796,1.1369,1027.5974,1027.5980,1486.55,1486.55,0.0000e+00
226.000,8.3599,8.3600,3.587578,3.587548,0.8491,224.219,1.220,34.1780,34.1775,1.1404,1027.6030,1027.6027,1486.53,1486.52,0.0000e+00
227.000,8.3491,8.3493,3.586526,3.586495,0.8496,225.210,1.034,34.1769,34.1763,1.1420,1027.6084,1027.6079,1486.50,1486.50,0.0000e+00
228.000,8.3357,8.3357,3.585251,3.585212,0.8507,226.202,0.892,34.1759,34.1754,1.1466,1027.6142,1027.6139,1486.46,1486.46,0.0000e+00
229.000,8.3266,8.3266,3.584444,3.584369,0.8517,227.193,0.962,34.1757,34.1748,1.1513,1027.6200,1027.6194,1486.45,1486.45,0.0000e+00
230.000,8.3145,8.3142,3.583242,3.583215,0.8527,228.185,1.117,34.1742,34.1741,1.1564,1027.6253,1027.6253,1486.42,1486.41,0.0000e+00
231.000,8.2998,8.3003,3.581783,3.581890,0.8537,229.176,1.219,34.1725,34.1731,1.1611,1027.6309,1027.6313,1486.37,1486.38,0.0000e+00
232.000,8.2872,8.2872,3.580623,3.580579,0.8546,230.168,1.263,34.1719,34.1714,1.1654,1027.6369,1027.6365,1486.34,1486.34,0.0000e+00
233.000,8.2757,8.2755,3.579464,3.579394,0.8555,231.159,1.190,34.1703,34.1698,1.1692,1027.6420,1027.6416,1486.31,1486.31,0.0000e+00
234.000,8.2586,8.2586,3.577757,3.577802,0.8566,232.151,0.919,34.1682,34.1688,1.1740,1027.6475,1027.6480,1486.26,1486.26,0.0000e+00
235.000,8.2398,8.2402,3.576008,3.575945,0.8585,233.143,0.627,34.1674,34.1665,1.1768,1027.6544,1027.6536,1486.21,1486.21,0.0000e+00
236.000,8.2310,8.2313,3.575254,3.575157,0.8592,234.134,0.892,34.1675,34.1662,1.1739,1027.6604,1027.6593,1486.19,1486.19,0.0000e+00
237.000,8.2236,8.2237,3.574596,3.574553,0.8594,235.126,1.254,34.1672,34.1667,1.1707,1027.6658,1027.6655,1486.18,1486.18,0.0000e+00
238.000,8.2150,8.2147,3.573834,3.573782,0.8597,236.117,1.421,34.1670,34.1667,1.1666,1027.6716,1027.6714,1486.16,1486.16,0.0000e+00
239.000,8.2082,8.2085,3.573271,3.573193,0.8591,237.109,1.466,34.1672,34.1660,1.1588,1027.6773,1027.6764,1486.15,1486.15,0.0000e+00
240.000,8.2061,8.2062,3.573125,3.573038,0.8581,238.100,1.383,34.1671,34.1662,1.1493,1027.6821,1027.6814,1486.16,1486.16,0.0000e+00
241.000,8.1905,8.1904,3.571872,3.571872,0.8566,239.092,1.091,34.1686,34.1686,1.1378,1027.6903,1027.6903,1486.12,1486.12,0.0000e+00
242.000,8.1743,8.1744,3.570891,3.570824,0.8539,240.083,0.846,34.1734,34.1726,1.1207,1027.7011,1027.7004,1486.09,1486.08,0.0000e+00
243.000,8.1663,8.1668,3.570410,3.570253,0.8502,241.075,0.998,34.1755,34.1734,1.1019,1027.7085,1027.7068,1486.07,1486.07,0.0000e+00
244.000,8.1726,8.1731,3.571389,3.571175,0.8470,242.066,1.206,34.1794,34.1766,1.0907,1027.7152,1027.7129,1486.12,1486.12,0.0000e+00
245.000,8.1755,8.1758,3.571870,3.571712,0.8443,243.058,1.297,34.1812,34.1792,1.0834,1027.7207,1027.7191,1486.15,1486.15,0.0000e+00
246.000,8.1756,8.1759,3.572072,3.571928,0.8422,244.049,1.250,34.1827,34.1810,1.0793,1027.7264,1027.7250,1486.17,1486.17,0.0000e+00
247.000,8.1751,8.1755,3.572206,3.572059,0.8396,245.041,1.049,34.1843,34.1823,1.0753,1027.7322,1027.7306,1486.18,1486.18,0.0000e+00
248.000,8.1726,8.1730,3.572083,3.571971,0.8370,246.032,0.778,34.1848,34.1833,1.0752,1027.7376,1027.7363,1486.19,1486.19,0.0000e+00
249.000,8.1627,8.1617,3.571129,3.571025,0.8356,247.024,0.856,34.1838,34.1837,1.0801,1027.7429,1027.7429,1486.17,1486.17,0.0000e+00
250.000,8.1474,8.1471,3.569646,3.569615,0.8346,248.015,1.115,34.1825,34.1824,1.0808,1027.7488,1027.7487,1486.13,1486.13,0.0000e+00
251.000,8.1375,8.1380,3.568738,3.568746,0.8343,249.006,1.217,34.1820,34.1816,1.0822,1027.7544,1027.7540,1486.11,1486.11,0.0000e+00
252.000,8.1301,8.1302,3.568109,3.568024,0.8338,249.998,1.123,34.1820,34.1810,1.0828,1027.7601,1027.7594,1486.09,1486.09,0.0000e+00
253.000,8.1258,8.1258,3.567798,3.567685,0.8337,250.989,0.887,34.1824,34.1812,1.0849,1027.7656,1027.7647,1486.09,1486.09,0.0000e+00
254.000,8.1123,8.1112,3.566549,3.566451,0.8337,251.981,0.871,34.1817,34.1818,1.0850,1027.7718,1027.7720,1486.06,1486.05,0.0000e+00
255.000,8.0986,8.0988,3.565338,3.565240,0.8335,252.972,1.118,34.1817,34.1804,1.0800,1027.7784,1027.7774,1486.02,1486.02,0.0000e+00
256.000,8.0977,8.0981,3.565360,3.565231,0.8329,253.964,1.336,34.1823,34.1806,1.0728,1027.7836,1027.7822,1486.04,1486.04,0.0000e+00
257.000,8.0958,8.0958,3.565259,3.565121,0.8319,254.955,1.444,34.1826,34.1811,1.0652,1027.7886,1027.7875,1486.05,1486.04,0.0000e+00
258.000,8.0949,8.0951,3.565348,3.565214,0.8308,255.947,1.465,34.1840,34.1824,1.0582,1027.7944,1027.7931,1486.06,1486.06,0.0000e+00
259.000,8.0891,8.0891,3.564894,3.564852,0.8296,256.938,1.404,34.1843,34.1839,1.0525,1027.8001,1027.7998,1486.06,1486.06,0.0000e+00
260.000,8.0757,8.0745,3.563818,3.563742,0.8280,257.929,1.205,34.1854,34.1857,1.0481,1027.8076,1027.8080,1486.02,1486.02,0.0000e+00
261.000,8.0597,8.0584,3.562403,3.562237,0.8264,258.921,0.971,34.1854,34.1849,1.0459,1027.8146,1027.8144,1485.98,1485.97,0.0000e+00
262.000,8.0467,8.0471,3.561239,3.561221,0.8249,259.912,0.898,34.1852,34.1846,1.0451,1027.8210,1027.8204,1485.95,1485.95,0.0000e+00
263.000,8.0374,8.0376,3.560462,3.560383,0.8238,260.904,0.877,34.1854,34.1844,1.0431,1027.8271,1027.8263,1485.93,1485.93,0.0000e+00
264.000,8.0267,8.0269,3.559516,3.559454,0.8225,261.895,0.919,34.1853,34.1844,1.0396,1027.8333,1027.8325,1485.90,1485.90,0.0000e+00
265.000,8.0229,8.0229,3.559263,3.559153,0.8215,262.886,0.985,34.1859,34.1846,1.0370,1027.8388,1027.8378,1485.91,1485.91,0.0000e+00
266.000,8.0116,8.0115,3.558210,3.558217,0.8206,263.878,1.047,34.1851,34.1853,1.0344,1027.8445,1027.8447,1485.88,1485.88,0.0000e+00
267.000,8.0018,8.0020,3.557410,3.557337,0.8197,264.869,1.079,34.1856,34.1847,1.0310,1027.8510,1027.8502,1485.86,1485.86,0.0000e+00
268.000,7.9956,7.9956,3.556912,3.556828,0.8188,265.861,1.098,34.1859,34.1851,1.0289,1027.8567,1027.8560,1485.85,1485.85,0.0000e+00
269.000,7.9890,7.9891,3.556384,3.556294,0.8176,266.852,1.100,34.1862,34.1851,1.0275,1027.8625,1027.8616,1485.85,1485.84,0.0000e+00
270.000,7.9813,7.9813,3.555691,3.555637,0.8173,267.843,1.110,34.1859,34.1853,1.0290,1027.8680,1027.8675,1485.83,1485.83,0.0000e+00
271.000,7.9739,7.9746,3.555117,3.555076,0.8171,268.835,1.144,34.1864,34.1853,1.0282,1027.8741,1027.8731,1485.82,1485.82,0.0000e+00
272.000,7.9726,7.9730,3.555038,3.554924,0.8163,269.826,1.173,34.1864,34.1848,1.0220,1027.8788,1027.8775,1485.83,1485.83,0.0000e+00
273.000,7.9675,7.9677,3.554579,3.554517,0.8155,270.817,1.218,34.1860,34.1851,1.0177,1027.8838,1027.8831,1485.83,1485.83,0.0000e+00
274.000,7.9647,7.9650,3.554506,3.554388,0.8143,271.809,1.268,34.1875,34.1860,1.0133,1027.8900,1027.8887,1485.84,1485.84,0.0000e+00
275.000,7.9570,7.9570,3.553871,3.553832,0.8138,272.800,1.279,34.1877,34.1873,1.0160,1027.8958,1027.8956,1485.82,1485.82,0.0000e+00
276.000,7.9288,7.9266,3.550980,3.551344,0.8130,273.791,1.222,34.1838,34.1899,1.0202,1027.9016,1027.9068,1485.73,1485.73,0.0000e+00
277.000,7.8766,7.8750,3.546213,3.546227,0.8134,274.783,1.057,34.1832,34.1849,1.0295,1027.9137,1027.9153,1485.55,1485.54,0.0000e+00
278.000,7.8477,7.8505,3.543276,3.543823,0.8140,275.774,0.874,34.1794,34.1826,1.0370,1027.9197,1027.9218,1485.45,1485.46,0.0000e+00
279.000,7.8087,7.8090,3.539308,3.539391,0.8150,276.765,0.864,34.1745,34.1751,1.0395,1027.9264,1027.9268,1485.31,1485.31,0.0000e+00
280.000,7.7880,7.7880,3.537341,3.537337,0.8155,277.757,0.907,34.1731,34.1731,1.0380,1027.9330,1027.9330,1485.25,1485.25,0.0000e+00
281.000,7.7785,7.7787,3.536554,3.536473,0.8153,278.748,0.859,34.1735,34.1724,1.0343,1027.9393,1027.9384,1485.23,1485.23,0.0000e+00
282.000,7.7655,7.7652,3.535367,3.535311,0.8152,279.739,0.855,34.1729,34.1726,1.0281,1027.9454,1027.9452,1485.20,1485.19,0.0000e+00
283.000,7.7547,7.7547,3.534448,3.534318,0.8141,280.731,1.029,34.1732,34.1717,1.0163,1027.9518,1027.9506,1485.17,1485.17,0.0000e+00
284.000,7.7555,7.7561,3.534866,3.534692,0.8128,281.722,1.234,34.1764,34.1739,1.0061,1027.9587,1027.9567,1485.19,1485.19,0.0000e+00
285.000,7.7593,7.7596,3.535557,3.535409,0.8111,282.713,1.378,34.1797,34.1778,0.9978,1027.9653,1027.9638,1485.23,1485.23,0.0000e+00
286.000,7.7534,7.7534,3.535168,3.535128,0.8098,283.705,1.447,34.1807,34.1803,0.9937,1027.9715,1027.9712,1485.22,1485.22,0.0000e+00
287.000,7.7484,7.7487,3.534852,3.534736,0.8083,284.696,1.462,34.1818,34.1802,0.9890,1027.9777,1027.9764,1485.22,1485.22,0.0000e+00
288.000,7.7445,7.7436,3.534464,3.534431,0.8074,285.687,1.426,34.1809,34.1814,0.9871,1027.9821,1027.9827,1485.22,1485.22,0.0000e+00
289.000,7.7266,7.7262,3.532786,3.532816,0.8058,286.678,1.310,34.1800,34.1806,0.9836,1027.9886,1027.9892,1485.17,1485.17,0.0000e+00
290.000,7.7175,7.7179,3.532176,3.532034,0.8045,287.670,1.115,34.1818,34.1799,0.9800,1027.9960,1027.9945,1485.15,1485.15,0.0000e+00
291.000,7.7183,7.7186,3.532457,3.532315,0.8032,288.661,0.939,34.1836,34.1818,0.9772,1028.0019,1028.0004,1485.18,1485.17,0.0000e+00
292.000,7.7189,7.7193,3.532690,3.532546,0.8014,289.652,0.955,34.1850,34.1831,0.9704,1028.0074,1028.0058,1485.20,1485.20,0.0000e+00
293.000,7.7195,7.7198,3.532845,3.532700,0.8000,290.643,1.117,34.1856,34.1837,0.9651,1028.0124,1028.0108,1485.22,1485.21,0.0000e+00
294.000,7.7196,7.7200,3.532935,3.532806,0.7984,291.635,1.158,34.1860,34.1842,0.9600,1028.0172,1028.0157,1485.23,1485.23,0.0000e+00
295.000,7.7202,7.7205,3.533127,3.532991,0.7972,292.626,1.017,34.1870,34.1852,0.9582,1028.0224,1028.0210,1485.25,1485.25,0.0000e+00
296.000,7.7194,7.7197,3.533157,3.533024,0.7957,293.617,0.807,34.1877,34.1859,0.9567,1028.0276,1028.0262,1485.27,1485.27,0.0000e+00
297.000,7.7198,7.7201,3.533300,3.533156,0.7946,294.608,0.851,34.1883,34.1864,0.9565,1028.0326,1028.0311,1485.29,1485.28,0.0000e+00
298.000,7.7191,7.7194,3.533303,3.533207,0.7939,295.600,1.016,34.1885,34.1872,0.9558,1028.0374,1028.0363,1485.30,1485.30,0.0000e+00
299.000,7.7155,7.7148,3.532987,3.532790,0.7933,296.591,1.141,34.1882,34.1867,0.9547,1028.0422,1028.0412,1485.30,1485.30,0.0000e+00
300.000,7.7135,7.7134,3.532828,3.532720,0.7930,297.582,1.198,34.1880,34.1869,0.9521,1028.0470,1028.0461,1485.31,1485.31,0.0000e+00
301.000,7.7094,7.7096,3.532540,3.532371,0.7922,298.573,1.231,34.1885,34.1864,0.9478,1028.0525,1028.0509,1485.31,1485.31,0.0000e+00
302.000,7.7127,7.7127,3.533033,3.532801,0.7915,299.565,1.281,34.1900,34.1875,0.9419,1028.0578,1028.0558,1485.34,1485.34,0.0000e+00
303.000,7.7148,7.7146,3.533308,3.533100,0.7907,300.556,1.326,34.1904,34.1884,0.9356,1028.0623,1028.0607,1485.37,1485.36,0.0000e+00
304.000,7.7115,7.7113,3.533019,3.532976,0.7895,301.547,1.326,34.1901,34.1898,0.9281,1028.0671,1028.0669,1485.37,1485.37,0.0000e+00
305.000,7.6964,7.6961,3.531663,3.531745,0.7878,302.538,1.228,34.1898,34.1910,0.9171,1028.0737,1028.0747,1485.33,1485.33,0.0000e+00
306.000,7.6681,7.6674,3.529148,3.529302,0.7860,303.529,1.017,34.1899,34.1923,0.9078,1028.0826,1028.0846,1485.24,1485.24,0.0000e+00
307.000,7.6419,7.6444,3.527184,3.527168,0.7828,304.521,0.888,34.1940,34.1914,0.8968,1028.0943,1028.0919,1485.16,1485.17,0.0000e+00
308.000,7.6541,7.6560,3.528656,3.528692,0.7802,305.512,0.940,34.1975,34.1960,0.8913,1028.0997,1028.0983,1485.23,1485.23,0.0000e+00
309.000,7.6563,7.6568,3.528991,3.528906,0.7784,306.503,1.002,34.1984,34.1970,0.8875,1028.1047,1028.1035,1485.25,1485.26,0.0000e+00
310.000,7.6551,7.6551,3.528913,3.528752,0.7764,307.494,0.992,34.1983,34.1965,0.8801,1028.1093,1028.1079,1485.26,1485.26,0.0000e+00
311.000,7.6610,7.6630,3.529777,3.529707,0.7743,308.485,0.936,34.2013,34.1986,0.8720,1028.1154,1028.1130,1485.31,1485.31,0.0000e+00
312.000,7.6625,7.6627,3.530050,3.529973,0.7720,309.476,0.917,34.2023,34.2013,0.8648,1028.1205,1028.1197,1485.33,1485.33,0.0000e+00
313.000,7.6518,7.6518,3.529111,3.529017,0.7700,310.468,0.934,34.2022,34.2012,0.8615,1028.1266,1028.1258,1485.31,1485.31,0.0000e+00
314.000,7.6499,7.6500,3.529151,3.529013,0.7683,311.459,0.991,34.2040,34.2024,0.8580,1028.1328,1028.1315,1485.32,1485.32,0.0000e+00
315.000,7.6457,7.6455,3.528800,3.528728,0.7668,312.450,1.092,34.2039,34.2033,0.8546,1028.1379,1028.1375,1485.32,1485.32,0.0000e+00
316.000,7.6368,7.6369,3.528144,3.528019,0.7660,313.441,1.192,34.2050,34.2037,0.8536,1028.1447,1028.1436,1485.30,1485.30,0.0000e+00
317.000,7.6348,7.6352,3.528047,3.527942,0.7646,314.432,1.187,34.2055,34.2040,0.8495,1028.1499,1028.1487,1485.31,1485.31,0.0000e+00
318.000,7.6331,7.6334,3.527960,3.527812,0.7640,315.423,1.095,34.2058,34.2039,0.8474,1028.1549,1028.1534,1485.32,1485.32,0.0000e+00
319.000,7.6346,7.6349,3.528227,3.528093,0.7626,316.414,1.063,34.2067,34.2050,0.8422,1028.1600,1028.1586,1485.35,1485.35,0.0000e+00
320.000,7.6346,7.6349,3.528279,3.528155,0.7615,317.406,1.168,34.2068,34.2052,0.8375,1028.1646,1028.1633,1485.36,1485.36,0.0000e+00
321.000,7.6327,7.6327,3.528182,3.528061,0.7604,318.397,1.281,34.2071,34.2058,0.8339,1028.1697,1028.1686,1485.37,1485.37,0.0000e+00
322.000,7.6283,7.6287,3.527888,3.527813,0.7594,319.388,1.250,34.2077,34.2066,0.8289,1028.1754,1028.1744,1485.37,1485.37,0.0000e+00
323.000,7.6208,7.6206,3.527329,3.527248,0.7584,320.379,0.997,34.2087,34.2079,0.8246,1028.1818,1028.1813,1485.36,1485.36,0.0000e+00
324.000,7.6074,7.6075,3.526345,3.526261,0.7561,321.370,0.735,34.2107,34.2097,0.8156,1028.1900,1028.1892,1485.33,1485.33,0.0000e+00
325.000,7.6003,7.6007,3.525902,3.525793,0.7541,322.361,0.970,34.2124,34.2109,0.8094,1028.1969,1028.1957,1485.32,1485.32,0.0000e+00
326.000,7.5952,7.5948,3.525436,3.525404,0.7527,323.352,1.248,34.2118,34.2119,0.8029,1028.2018,1028.2019,1485.32,1485.32,0.0000e+00
327.000,7.5832,7.5836,3.524568,3.524463,0.7514,324.343,1.319,34.2138,34.2123,0.7985,1028.2097,1028.2085,1485.29,1485.29,0.0000e+00
328.000,7.5830,7.5834,3.524642,3.524506,0.7501,325.335,1.201,34.2144,34.2125,0.7945,1028.2147,1028.2132,1485.31,1485.31,0.0000e+00
329.000,7.5810,7.5812,3.524596,3.524474,0.7485,326.326,0.919,34.2153,34.2138,0.7892,1028.2203,1028.2191,1485.32,1485.31,0.0000e+00
330.000,7.5787,7.5794,3.524717,3.524605,0.7465,327.317,0.797,34.2184,34.2165,0.7830,1028.2276,1028.2260,1485.33,1485.33,0.0000e+00
331.000,7.5766,7.5772,3.524655,3.524549,0.7447,328.308,0.989,34.2194,34.2176,0.7758,1028.2333,1028.2318,1485.34,1485.34,0.0000e+00
332.000,7.5729,7.5728,3.524511,3.524372,0.7432,329.299,1.247,34.2209,34.2195,0.7706,1028.2396,1028.2385,1485.34,1485.34,0.0000e+00
333.000,7.5725,7.5715,3.524487,3.524400,0.7418,330.290,1.422,34.2206,34.2207,0.7645,1028.2440,1028.2442,1485.36,1485.35,0.0000e+00
334.000,7.5587,7.5583,3.523513,3.523390,0.7409,331.281,1.501,34.2232,34.2222,0.7614,1028.2526,1028.2519,1485.32,1485.32,0.0000e+00
335.000,7.5532,7.5536,3.523133,3.523059,0.7395,332.272,1.522,34.2240,34.2227,0.7572,1028.2586,1028.2575,1485.32,1485.32,0.0000e+00
336.000,7.5489,7.5482,3.522838,3.522616,0.7381,333.263,1.453,34.2245,34.2228,0.7529,1028.2642,1028.2629,1485.32,1485.31,0.0000e+00
337.000,7.5389,7.5384,3.521952,3.521988,0.7372,334.254,1.144,34.2243,34.2251,0.7531,1028.2701,1028.2708,1485.30,1485.30,0.0000e+00
338.000,7.5236,7.5239,3.520682,3.520598,0.7356,335.245,0.796,34.2252,34.2240,0.7522,1028.2776,1028.2766,1485.26,1485.26,0.0000e+00
339.000,7.5145,7.5147,3.519843,3.519798,0.7345,336.236,0.875,34.2245,34.2238,0.7524,1028.2830,1028.2825,1485.24,1485.24,0.0000e+00
