PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.3508,7.3507,3.469606,3.469503,1.1868,169.541,0.924,33.9210,33.9199,2.3298,1027.3030,1027.3022,1481.47,1481.47,0.0000e+00
172.000,7.3483,7.3487,3.469360,3.469286,1.1875,170.532,0.824,33.9203,33.9191,2.3509,1027.3074,1027.3064,1481.47,1481.47,0.0000e+00
173.000,7.3217,7.3135,3.466592,3.466623,1.1904,171.523,0.913,33.9158,33.9241,2.3675,1027.3123,1027.3200,1481.38,1481.36,0.0000e+00
174.000,7.2588,7.2580,3.460598,3.460652,1.1917,172.514,0.995,33.9117,33.9130,2.3659,1027.3227,1027.3238,1481.15,1481.15,0.0000e+00
175.000,7.2575,7.2589,3.460812,3.460746,1.1918,173.505,0.997,33.9148,33.9126,2.3584,1027.3299,1027.3280,1481.17,1481.17,0.0000e+00
176.000,7.2580,7.2526,3.461249,3.461280,1.1919,174.496,1.025,33.9186,33.9242,2.3522,1027.3373,1027.3425,1481.19,1481.18,0.0000e+00
177.000,7.2004,7.1971,3.456122,3.456193,1.1915,175.487,1.099,33.9187,33.9227,2.3463,1027.3502,1027.3538,1480.98,1480.98,0.0000e+00
178.000,7.1645,7.1628,3.452862,3.452887,1.1901,176.478,1.180,33.9179,33.9198,2.3339,1027.3593,1027.3611,1480.86,1480.86,0.0000e+00
179.000,7.1614,7.1621,3.453027,3.452980,1.1881,177.469,1.202,33.9222,33.9210,2.3174,1027.3677,1027.3667,1480.87,1480.87,0.0000e+00
180.000,7.1566,7.1567,3.452693,3.452718,1.1860,178.460,1.143,33.9228,33.9229,2.2968,1027.3734,1027.3735,1480.87,1480.87,0.0000e+00
181.000,7.1517,7.1490,3.452354,3.452190,1.1819,179.451,1.058,33.9234,33.9242,2.2653,1027.3792,1027.3802,1480.87,1480.86,0.0000e+00
182.000,7.1457,7.1470,3.452346,3.452359,1.1758,180.442,0.998,33.9287,33.9276,2.2257,1027.3888,1027.3878,1480.87,1480.87,0.0000e+00
183.000,7.1502,7.1510,3.453281,3.453192,1.1683,181.433,0.991,33.9341,33.9323,2.1879,1027.3969,1027.3954,1480.91,1480.91,0.0000e+00
184.000,7.1510,7.1512,3.453695,3.453648,1.1602,182.424,0.985,33.9373,33.9366,2.1521,1027.4039,1027.4033,1480.93,1480.93,0.0000e+00
185.000,7.1477,7.1479,3.453575,3.453541,1.1519,183.415,0.934,33.9388,33.9382,2.1040,1027.4102,1027.4096,1480.94,1480.94,0.0000e+00
186.000,7.1450,7.1451,3.453521,3.453470,1.1402,184.406,0.850,33.9403,33.9396,2.0135,1027.4163,1027.4157,1480.95,1480.95,0.0000e+00
187.000,7.1343,7.1324,3.452648,3.452649,1.1200,185.397,0.877,33.9408,33.9427,1.8812,1027.4228,1027.4246,1480.92,1480.92,0.0000e+00
188.000,7.0965,7.0925,3.449160,3.449245,1.0974,186.388,1.044,33.9394,33.9442,1.7737,1027.4316,1027.4359,1480.79,1480.78,0.0000e+00
189.000,7.0722,7.0727,3.446999,3.446974,1.0782,187.379,1.198,33.9392,33.9384,1.7106,1027.4395,1027.4388,1480.71,1480.71,0.0000e+00
190.000,7.0705,7.0708,3.446872,3.446863,1.0618,188.370,1.311,33.9389,33.9385,1.6739,1027.4441,1027.4438,1480.72,1480.72,0.0000e+00
191.000,7.0637,7.0636,3.446330,3.446335,1.0481,189.361,1.342,33.9392,33.9394,1.6546,1027.4498,1027.4500,1480.71,1480.71,0.0000e+00
192.000,7.0581,7.0582,3.445935,3.445927,1.0365,190.352,1.237,33.9399,33.9397,1.6494,1027.4558,1027.4556,1480.71,1480.71,0.0000e+00
193.000,7.0527,7.0522,3.445569,3.445563,1.0259,191.343,0.977,33.9408,33.9411,1.6517,1027.4618,1027.4622,1480.70,1480.70,0.0000e+00
194.000,7.0407,7.0409,3.444750,3.444714,1.0151,192.334,0.768,33.9431,33.9425,1.6562,1027.4699,1027.4694,1480.68,1480.68,0.0000e+00
195.000,7.0342,7.0333,3.444305,3.444277,1.0077,193.325,0.925,33.9442,33.9447,1.6623,1027.4762,1027.4768,1480.67,1480.67,0.0000e+00
196.000,7.0171,7.0164,3.443186,3.443153,1.0037,194.316,1.099,33.9482,33.9485,1.6687,1027.4864,1027.4868,1480.62,1480.62,0.0000e+00
197.000,7.0079,7.0075,3.442545,3.442531,1.0014,195.307,1.148,33.9497,33.9500,1.6771,1027.4935,1027.4938,1480.61,1480.60,0.0000e+00
198.000,7.0014,7.0015,3.442098,3.442068,1.0001,196.298,1.060,33.9508,33.9504,1.6890,1027.4998,1027.4994,1480.60,1480.60,0.0000e+00
199.000,6.9997,7.0002,3.442003,3.441955,0.9999,197.289,0.956,33.9510,33.9499,1.7092,1027.5048,1027.5039,1480.61,1480.61,0.0000e+00
200.000,6.9989,6.9989,3.441979,3.441989,1.0017,198.280,1.040,33.9510,33.9510,1.7368,1027.5095,1027.5095,1480.62,1480.62,0.0000e+00
201.000,6.9840,6.9828,3.440840,3.440878,1.0047,199.271,1.215,33.9527,33.9542,1.7608,1027.5175,1027.5189,1480.58,1480.58,0.0000e+00
202.000,6.9706,6.9707,3.439878,3.439853,1.0077,200.262,1.338,33.9548,33.9544,1.7749,1027.5256,1027.5253,1480.55,1480.55,0.0000e+00
203.000,6.9672,6.9670,3.439665,3.439644,1.0108,201.253,1.352,33.9554,33.9553,1.7788,1027.5311,1027.5311,1480.55,1480.55,0.0000e+00
204.000,6.9592,6.9586,3.439091,3.439090,1.0131,202.243,1.242,33.9565,33.9570,1.7697,1027.5377,1027.5382,1480.54,1480.54,0.0000e+00
205.000,6.9470,6.9456,3.438196,3.438171,1.0138,203.234,1.036,33.9582,33.9593,1.7459,1027.5453,1027.5463,1480.51,1480.51,0.0000e+00
206.000,6.9301,6.9292,3.436965,3.436923,1.0112,204.225,0.796,33.9608,33.9613,1.7084,1027.5543,1027.5548,1480.47,1480.46,0.0000e+00
207.000,6.9170,6.9174,3.436102,3.436101,1.0057,205.216,0.688,33.9638,33.9634,1.6745,1027.5631,1027.5627,1480.43,1480.43,0.0000e+00
208.000,6.9111,6.9117,3.435723,3.435686,0.9998,206.207,0.797,33.9650,33.9639,1.6590,1027.5694,1027.5685,1480.43,1480.43,0.0000e+00
209.000,6.9101,6.9110,3.435717,3.435686,0.9968,207.198,1.036,33.9654,33.9642,1.6510,1027.5745,1027.5734,1480.44,1480.44,0.0000e+00
210.000,6.9111,6.9110,3.435841,3.435743,0.9938,208.189,1.264,33.9653,33.9643,1.6389,1027.5788,1027.5781,1480.46,1480.46,0.0000e+00
211.000,6.9108,6.9108,3.435861,3.435811,0.9908,209.180,1.466,33.9653,33.9648,1.6293,1027.5834,1027.5831,1480.48,1480.48,0.0000e+00
212.000,6.9013,6.9004,3.435159,3.435217,0.9885,210.170,1.599,33.9665,33.9680,1.6267,1027.5903,1027.5916,1480.46,1480.46,0.0000e+00
213.000,6.8860,6.8840,3.433889,3.433926,0.9867,211.161,1.625,33.9672,33.9695,1.6286,1027.5976,1027.5997,1480.42,1480.41,0.0000e+00
214.000,6.8754,6.8744,3.433270,3.433234,0.9857,212.152,1.500,33.9703,33.9708,1.6326,1027.6061,1027.6067,1480.40,1480.39,0.0000e+00
215.000,6.8709,6.8713,3.433146,3.433091,0.9846,213.143,1.125,33.9729,33.9719,1.6362,1027.6134,1027.6125,1480.40,1480.40,0.0000e+00
216.000,6.8711,6.8717,3.433263,3.433211,0.9832,214.134,0.559,33.9736,33.9723,1.6367,1027.6184,1027.6174,1480.42,1480.42,0.0000e+00
217.000,6.8715,6.8722,3.433378,3.433326,0.9817,215.125,0.788,33.9739,33.9726,1.6233,1027.6232,1027.6221,1480.44,1480.44,0.0000e+00
218.000,6.8717,6.8727,3.433479,3.433439,0.9801,216.116,1.165,33.9743,33.9729,1.5997,1027.6280,1027.6268,1480.45,1480.46,0.0000e+00
219.000,6.8744,6.8751,3.433893,3.433808,0.9768,217.106,1.349,33.9757,33.9741,1.5735,1027.6333,1027.6320,1480.48,1480.48,0.0000e+00
220.000,6.8777,6.8787,3.434354,3.434259,0.9735,218.097,1.384,33.9771,33.9750,1.5506,1027.6385,1027.6368,1480.51,1480.51,0.0000e+00
221.000,6.8818,6.8828,3.434993,3.434921,0.9694,219.088,1.302,33.9796,33.9778,1.5299,1027.6445,1027.6430,1480.55,1480.55,0.0000e+00
222.000,6.8863,6.8870,3.435647,3.435553,0.9647,220.079,1.152,33.9818,33.9801,1.5115,1027.6502,1027.6488,1480.58,1480.58,0.0000e+00
223.000,6.8888,6.8912,3.435991,3.436054,0.9594,221.070,1.015,33.9826,33.9809,1.4955,1027.6551,1027.6534,1480.61,1480.62,0.0000e+00
224.000,6.8959,6.8966,3.436961,3.436928,0.9541,222.060,0.973,33.9857,33.9847,1.4828,1027.6611,1027.6602,1480.66,1480.66,0.0000e+00
225.000,6.8958,6.8967,3.437283,3.437187,0.9492,223.051,0.951,33.9889,33.9870,1.4760,1027.6682,1027.6666,1480.68,1480.68,0.0000e+00
226.000,6.8961,6.8970,3.437376,3.437372,0.9454,224.042,0.907,33.9892,33.9882,1.4750,1027.6729,1027.6720,1480.70,1480.70,0.0000e+00
227.000,6.8965,6.8967,3.437581,3.437478,0.9425,225.033,0.860,33.9905,33.9892,1.4763,1027.6785,1027.6774,1480.72,1480.72,0.0000e+00
228.000,6.8963,6.8966,3.437674,3.437599,0.9403,226.024,0.994,33.9913,33.9902,1.4792,1027.6837,1027.6828,1480.74,1480.73,0.0000e+00
229.000,6.8926,6.8928,3.437405,3.437386,0.9394,227.014,1.250,33.9915,33.9911,1.4832,1027.6889,1027.6886,1480.74,1480.74,0.0000e+00
230.000,6.8916,6.8924,3.437445,3.437325,0.9393,228.005,1.450,33.9924,33.9904,1.4869,1027.6944,1027.6927,1480.75,1480.75,0.0000e+00
231.000,6.8962,6.8961,3.438150,3.438069,0.9387,228.996,1.536,33.9951,33.9943,1.4873,1027.7005,1027.6998,1480.79,1480.79,0.0000e+00
232.000,6.8896,6.8894,3.437753,3.437705,0.9385,229.987,1.455,33.9968,33.9964,1.4879,1027.7072,1027.7070,1480.78,1480.78,0.0000e+00
233.000,6.8860,6.8861,3.437450,3.437395,0.9385,230.977,1.153,33.9965,33.9959,1.4902,1027.7121,1027.7116,1480.78,1480.78,0.0000e+00
234.000,6.8818,6.8819,3.437130,3.437057,0.9383,231.968,0.708,33.9967,33.9957,1.4955,1027.7174,1027.7167,1480.78,1480.78,0.0000e+00
235.000,6.8735,6.8724,3.436340,3.436300,0.9395,232.959,0.733,33.9957,33.9963,1.5086,1027.7224,1027.7230,1480.77,1480.76,0.0000e+00
236.000,6.8425,6.8395,3.433238,3.433320,0.9408,233.950,1.085,33.9917,33.9956,1.5130,1027.7282,1027.7317,1480.66,1480.65,0.0000e+00
237.000,6.8168,6.8158,3.430771,3.430788,0.9415,234.940,1.267,33.9894,33.9907,1.5113,1027.7346,1027.7357,1480.57,1480.57,0.0000e+00
238.000,6.8019,6.8008,3.429257,3.429507,0.9415,235.931,1.321,33.9871,33.9909,1.5053,1027.7394,1027.7425,1480.52,1480.53,0.0000e+00
239.000,6.7818,6.7821,3.427418,3.427382,0.9412,236.922,1.287,33.9862,33.9855,1.4992,1027.7461,1027.7455,1480.46,1480.46,0.0000e+00
240.000,6.7874,6.7877,3.428275,3.428109,0.9406,237.913,1.240,33.9897,33.9875,1.4947,1027.7526,1027.7509,1480.50,1480.50,0.0000e+00
241.000,6.7882,6.7889,3.428498,3.428398,0.9394,238.903,1.217,33.9908,33.9890,1.4914,1027.7580,1027.7565,1480.53,1480.53,0.0000e+00
242.000,6.7926,6.7937,3.429084,3.429057,0.9392,239.894,1.124,33.9924,33.9911,1.4949,1027.7632,1027.7620,1480.56,1480.56,0.0000e+00
243.000,6.7698,6.7689,3.426788,3.427015,0.9390,240.885,0.845,33.9892,33.9926,1.5016,1027.7684,1027.7712,1480.48,1480.49,0.0000e+00
244.000,6.7421,6.7397,3.424033,3.423815,0.9398,241.876,0.664,33.9857,33.9856,1.5225,1027.7741,1027.7744,1480.39,1480.38,0.0000e+00
245.000,6.7303,6.7304,3.423022,3.423021,0.9420,242.866,1.101,33.9857,33.9856,1.5539,1027.7804,1027.7802,1480.36,1480.36,0.0000e+00
246.000,6.7243,6.7243,3.422573,3.422532,0.9453,243.857,1.441,33.9862,33.9858,1.5780,1027.7862,1027.7858,1480.35,1480.35,0.0000e+00
247.000,6.7202,6.7198,3.422263,3.422234,0.9484,244.848,1.581,33.9864,33.9865,1.5940,1027.7915,1027.7916,1480.35,1480.35,0.0000e+00
248.000,6.7088,6.7075,3.421246,3.421261,0.9514,245.838,1.528,33.9860,33.9874,1.6019,1027.7973,1027.7986,1480.32,1480.32,0.0000e+00
249.000,6.7025,6.7027,3.420795,3.420744,0.9543,246.829,1.266,33.9867,33.9860,1.6033,1027.8033,1027.8027,1480.32,1480.32,0.0000e+00
250.000,6.7003,6.7006,3.420658,3.420600,0.9569,247.820,0.922,33.9869,33.9860,1.5940,1027.8084,1027.8076,1480.33,1480.33,0.0000e+00
251.000,6.6977,6.6980,3.420524,3.420461,0.9581,248.811,0.933,33.9875,33.9865,1.5749,1027.8138,1027.8129,1480.33,1480.33,0.0000e+00
252.000,6.6966,6.6970,3.420529,3.420459,0.9575,249.801,1.167,33.9882,33.9870,1.5573,1027.8190,1027.8181,1480.35,1480.35,0.0000e+00
253.000,6.6947,6.6947,3.420459,3.420404,0.9564,250.792,1.293,33.9888,33.9882,1.5433,1027.8244,1027.8239,1480.36,1480.35,0.0000e+00
254.000,6.6859,6.6856,3.419808,3.419781,0.9545,251.782,1.226,33.9898,33.9899,1.5319,1027.8310,1027.8310,1480.34,1480.34,0.0000e+00
255.000,6.6800,6.6807,3.419450,3.419420,0.9521,252.773,0.987,33.9912,33.9902,1.5201,1027.8374,1027.8366,1480.33,1480.33,0.0000e+00
256.000,6.6779,6.6783,3.419354,3.419281,0.9494,253.764,0.846,33.9918,33.9906,1.5064,1027.8427,1027.8418,1480.34,1480.34,0.0000e+00
257.000,6.6763,6.6769,3.419293,3.419245,0.9460,254.754,1.093,33.9921,33.9910,1.4874,1027.8478,1027.8469,1480.35,1480.35,0.0000e+00
258.000,6.6715,6.6722,3.418950,3.418967,0.9432,255.745,1.403,33.9927,33.9922,1.4744,1027.8535,1027.8530,1480.35,1480.35,0.0000e+00
259.000,6.6683,6.6681,3.418770,3.418718,0.9406,256.736,1.571,33.9934,33.9930,1.4654,1027.8591,1027.8588,1480.36,1480.36,0.0000e+00
260.000,6.6624,6.6635,3.418418,3.418431,0.9380,257.726,1.602,33.9948,33.9939,1.4575,1027.8656,1027.8647,1480.35,1480.35,0.0000e+00
261.000,6.6599,6.6594,3.418287,3.418225,0.9365,258.717,1.472,33.9954,33.9952,1.4540,1027.8710,1027.8709,1480.36,1480.36,0.0000e+00
262.000,6.6569,6.6571,3.418116,3.418043,0.9338,259.708,1.104,33.9960,33.9949,1.4460,1027.8765,1027.8756,1480.36,1480.36,0.0000e+00
263.000,6.6543,6.6548,3.417980,3.417911,0.9294,260.698,0.621,33.9966,33.9953,1.4310,1027.8819,1027.8808,1480.37,1480.37,0.0000e+00
264.000,6.6469,6.6459,3.417684,3.417619,0.9239,261.689,0.724,34.0002,34.0004,1.4148,1027.8903,1027.8906,1480.36,1480.36,0.0000e+00
265.000,6.6340,6.6334,3.416805,3.416742,0.9208,262.679,1.098,34.0027,34.0026,1.4064,1027.8987,1027.8986,1480.33,1480.33,0.0000e+00
266.000,6.6247,6.6238,3.416051,3.416055,0.9186,263.670,1.305,34.0031,34.0041,1.4002,1027.9048,1027.9057,1480.31,1480.31,0.0000e+00
267.000,6.6069,6.6060,3.414665,3.414726,0.9168,264.661,1.397,34.0049,34.0065,1.3942,1027.9133,1027.9147,1480.26,1480.26,0.0000e+00
268.000,6.5986,6.5991,3.414205,3.414120,0.9147,265.651,1.400,34.0076,34.0062,1.3875,1027.9211,1027.9199,1480.25,1480.25,0.0000e+00
269.000,6.5981,6.5984,3.414281,3.414202,0.9127,266.642,1.319,34.0084,34.0073,1.3817,1027.9264,1027.9255,1480.26,1480.26,0.0000e+00
270.000,6.5977,6.5982,3.414380,3.414300,0.9105,267.632,1.164,34.0095,34.0081,1.3775,1027.9319,1027.9307,1480.28,1480.28,0.0000e+00
271.000,6.5975,6.5981,3.414455,3.414381,0.9085,268.623,0.939,34.0100,34.0086,1.3747,1027.9369,1027.9357,1480.30,1480.30,0.0000e+00
272.000,6.5968,6.5973,3.414479,3.414409,0.9063,269.614,0.779,34.0105,34.0092,1.3721,1027.9419,1027.9409,1480.31,1480.31,0.0000e+00
273.000,6.5950,6.5956,3.414411,3.414347,0.9045,270.604,0.946,34.0110,34.0097,1.3705,1027.9472,1027.9460,1480.32,1480.32,0.0000e+00
274.000,6.5939,6.5944,3.414375,3.414314,0.9033,271.595,1.231,34.0112,34.0101,1.3717,1027.9521,1027.9511,1480.33,1480.33,0.0000e+00
275.000,6.5919,6.5922,3.414245,3.414234,0.9029,272.585,1.415,34.0113,34.0108,1.3734,1027.9570,1027.9566,1480.34,1480.34,0.0000e+00
276.000,6.5892,6.5895,3.414085,3.414025,0.9025,273.576,1.469,34.0117,34.0107,1.3741,1027.9623,1027.9614,1480.35,1480.35,0.0000e+00
277.000,6.5819,6.5801,3.413391,3.413434,0.9023,274.566,1.404,34.0108,34.0130,1.3733,1027.9671,1027.9691,1480.34,1480.33,0.0000e+00
278.000,6.5614,6.5613,3.411684,3.411696,0.9019,275.557,1.225,34.0117,34.0119,1.3713,1027.9752,1027.9755,1480.27,1480.27,0.0000e+00
279.000,6.5556,6.5567,3.411289,3.411272,0.9010,276.548,0.931,34.0126,34.0113,1.3666,1027.9814,1027.9802,1480.27,1480.27,0.0000e+00
280.000,6.5519,6.5527,3.411043,3.411005,0.8999,277.538,0.688,34.0130,34.0118,1.3612,1027.9868,1027.9857,1480.27,1480.27,0.0000e+00
281.000,6.5500,6.5505,3.410970,3.410903,0.8984,278.529,0.789,34.0136,34.0124,1.3490,1027.9921,1027.9911,1480.28,1480.28,0.0000e+00
282.000,6.5448,6.5458,3.410693,3.410688,0.8967,279.519,1.055,34.0152,34.0142,1.3313,1027.9987,1027.9977,1480.28,1480.28,0.0000e+00
283.000,6.5415,6.5406,3.410463,3.410382,0.8939,280.510,1.211,34.0155,34.0155,1.3125,1028.0039,1028.0040,1480.28,1480.28,0.0000e+00
284.000,6.5319,6.5314,3.409803,3.409705,0.8914,281.500,1.279,34.0172,34.0166,1.2992,1028.0111,1028.0107,1480.26,1480.26,0.0000e+00
285.000,6.5281,6.5287,3.409587,3.409540,0.8884,282.491,1.277,34.0181,34.0170,1.2891,1028.0169,1028.0160,1480.27,1480.27,0.0000e+00
286.000,6.5257,6.5261,3.409468,3.409391,0.8859,283.481,1.217,34.0186,34.0174,1.2828,1028.0223,1028.0213,1480.27,1480.27,0.0000e+00
287.000,6.5248,6.5252,3.409466,3.409375,0.8833,284.472,1.133,34.0191,34.0177,1.2788,1028.0273,1028.0262,1480.29,1480.29,0.0000e+00
288.000,6.5242,6.5245,3.409497,3.409388,0.8810,285.462,1.013,34.0195,34.0180,1.2765,1028.0323,1028.0311,1480.30,1480.30,0.0000e+00
289.000,6.5242,6.5248,3.409516,3.409445,0.8787,286.453,0.871,34.0193,34.0179,1.2730,1028.0367,1028.0356,1480.32,1480.32,0.0000e+00
290.000,6.5240,6.5244,3.409565,3.409481,0.8766,287.443,0.855,34.0195,34.0182,1.2681,1028.0415,1028.0404,1480.33,1480.33,0.0000e+00
291.000,6.5231,6.5232,3.409554,3.409474,0.8747,288.434,1.057,34.0198,34.0188,1.2603,1028.0464,1028.0456,1480.35,1480.34,0.0000e+00
292.000,6.5210,6.5213,3.409509,3.409432,0.8731,289.424,1.269,34.0208,34.0197,1.2551,1028.0521,1028.0512,1480.35,1480.35,0.0000e+00
293.000,6.5199,6.5208,3.409508,3.409451,0.8715,290.415,1.359,34.0215,34.0199,1.2504,1028.0573,1028.0560,1480.37,1480.37,0.0000e+00
294.000,6.5190,6.5193,3.409538,3.409447,0.8702,291.405,1.295,34.0222,34.0209,1.2484,1028.0626,1028.0615,1480.38,1480.38,0.0000e+00
295.000,6.5194,6.5197,3.409615,3.409518,0.8687,292.396,0.729,34.0222,34.0208,1.2467,1028.0671,1028.0660,1480.40,1480.40,0.0000e+00
296.000,6.5127,6.5127,3.409263,3.409186,0.8629,293.386,0.293,34.0244,34.0236,1.2226,1028.0744,1028.0737,1480.39,1480.39,0.0000e+00
297.000,6.4976,6.4975,3.408203,3.408082,0.8575,294.376,0.386,34.0272,34.0259,1.2093,1028.0833,1028.0822,1480.35,1480.35,0.0000e+00
298.000,6.4941,6.4955,3.407975,3.407955,0.8531,295.367,0.340,34.0276,34.0261,1.2047,1028.0886,1028.0872,1480.36,1480.36,0.0000e+00
299.000,6.4863,6.4937,3.407266,3.407700,0.8498,296.358,0.089,34.0271,34.0244,1.2072,1028.0939,1028.0908,1480.34,1480.37,0.0000e+00
