PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
172.000,7.0455,7.0462,3.440051,3.440019,1.2015,170.454,1.236,33.8975,33.8966,2.3232,1027.3327,1027.3319,1480.28,1480.28,0.0000e+00
173.000,7.0463,7.0456,3.440164,3.440136,1.1967,171.445,1.551,33.8976,33.8979,2.3004,1027.3372,1027.3376,1480.30,1480.29,0.0000e+00
174.000,7.0384,7.0381,3.439740,3.439742,1.1922,172.435,1.661,33.9001,33.9005,2.2826,1027.3449,1027.3452,1480.28,1480.28,0.0000e+00
175.000,7.0355,7.0353,3.439761,3.439731,1.1876,173.426,1.590,33.9028,33.9026,2.2666,1027.3520,1027.3519,1480.29,1480.29,0.0000e+00
176.000,7.0279,7.0274,3.439367,3.439382,1.1833,174.417,1.307,33.9054,33.9061,2.2566,1027.3597,1027.3603,1480.28,1480.28,0.0000e+00
177.000,7.0188,7.0179,3.438700,3.438701,1.1769,175.407,0.898,33.9066,33.9075,2.2441,1027.3665,1027.3673,1480.27,1480.26,0.0000e+00
178.000,6.9875,6.9857,3.436064,3.436108,1.1698,176.398,0.731,33.9080,33.9103,2.2354,1027.3766,1027.3787,1480.16,1480.16,0.0000e+00
179.000,6.9699,6.9691,3.434532,3.434532,1.1645,177.388,0.850,33.9080,33.9089,2.2279,1027.3837,1027.3844,1480.11,1480.11,0.0000e+00
180.000,6.9527,6.9512,3.433006,3.433038,1.1603,178.379,1.074,33.9078,33.9096,2.2189,1027.3905,1027.3920,1480.06,1480.06,0.0000e+00
181.000,6.9362,6.9350,3.431640,3.431663,1.1574,179.369,1.183,33.9085,33.9099,2.2132,1027.3979,1027.3992,1480.01,1480.01,0.0000e+00
182.000,6.9285,6.9282,3.431085,3.431044,1.1547,180.360,1.098,33.9095,33.9094,2.2083,1027.4044,1027.4043,1480.00,1480.00,0.0000e+00
183.000,6.9270,6.9266,3.431015,3.430861,1.1519,181.350,0.997,33.9098,33.9085,2.2025,1027.4094,1027.4084,1480.01,1480.01,0.0000e+00
184.000,6.9302,6.9312,3.431435,3.431431,1.1493,182.341,1.130,33.9108,33.9097,2.1957,1027.4143,1027.4133,1480.04,1480.04,0.0000e+00
185.000,6.9325,6.9326,3.431765,3.431777,1.1475,183.332,1.302,33.9116,33.9117,2.1905,1027.4192,1027.4192,1480.07,1480.07,0.0000e+00
186.000,6.9190,6.9183,3.430495,3.430585,1.1454,184.322,1.283,33.9105,33.9121,2.1864,1027.4248,1027.4262,1480.03,1480.03,0.0000e+00
187.000,6.9050,6.9041,3.429288,3.429319,1.1436,185.313,0.952,33.9105,33.9117,2.1834,1027.4314,1027.4324,1479.99,1479.99,0.0000e+00
188.000,6.8975,6.8978,3.428645,3.428659,1.1404,186.303,0.513,33.9104,33.9102,2.1733,1027.4369,1027.4366,1479.98,1479.98,0.0000e+00
189.000,6.8857,6.8853,3.427588,3.427596,1.1372,187.294,1.163,33.9099,33.9104,2.1567,1027.4427,1027.4431,1479.95,1479.95,0.0000e+00
190.000,6.8822,6.8824,3.427386,3.427371,1.1355,188.284,1.588,33.9106,33.9102,2.1447,1027.4484,1027.4480,1479.95,1479.95,0.0000e+00
191.000,6.8820,6.8818,3.427621,3.427616,1.1335,189.275,1.772,33.9129,33.9130,2.1331,1027.4547,1027.4549,1479.97,1479.97,0.0000e+00
192.000,6.8749,6.8736,3.427026,3.427062,1.1317,190.265,1.843,33.9128,33.9146,2.1217,1027.4602,1027.4618,1479.96,1479.96,0.0000e+00
193.000,6.8650,6.8642,3.426177,3.426194,1.1289,191.256,1.843,33.9128,33.9138,2.1094,1027.4662,1027.4671,1479.94,1479.94,0.0000e+00
194.000,6.8539,6.8516,3.425124,3.425238,1.1269,192.246,1.652,33.9117,33.9152,2.1018,1027.4714,1027.4746,1479.91,1479.91,0.0000e+00
195.000,6.8387,6.8366,3.423754,3.423691,1.1234,193.237,0.963,33.9111,33.9125,2.0900,1027.4777,1027.4791,1479.87,1479.86,0.0000e+00
196.000,6.8155,6.8147,3.421607,3.421542,1.1133,194.227,0.506,33.9099,33.9100,2.0537,1027.4845,1027.4847,1479.79,1479.79,0.0000e+00
197.000,6.8038,6.8045,3.420682,3.420701,1.1074,195.218,1.151,33.9108,33.9103,2.0317,1027.4914,1027.4910,1479.76,1479.77,0.0000e+00
198.000,6.8012,6.8005,3.420531,3.420584,1.1043,196.208,1.436,33.9112,33.9124,2.0213,1027.4967,1027.4978,1479.77,1479.77,0.0000e+00
199.000,6.7880,6.7870,3.419567,3.419591,1.1009,197.199,1.559,33.9131,33.9143,2.0107,1027.5046,1027.5057,1479.74,1479.74,0.0000e+00
200.000,6.7837,6.7841,3.419517,3.419457,1.0984,198.189,1.561,33.9163,33.9152,2.0035,1027.5123,1027.5114,1479.74,1479.74,0.0000e+00
201.000,6.7886,6.7908,3.420266,3.420194,1.0956,199.180,1.448,33.9192,33.9162,1.9958,1027.5185,1027.5159,1479.78,1479.78,0.0000e+00
202.000,6.8119,6.8138,3.423065,3.422898,1.0925,200.170,1.262,33.9265,33.9228,1.9875,1027.5256,1027.5224,1479.90,1479.90,0.0000e+00
203.000,6.7983,6.7975,3.421710,3.421844,1.0893,201.160,1.082,33.9246,33.9269,1.9812,1027.5305,1027.5324,1479.86,1479.86,0.0000e+00
204.000,6.7816,6.7814,3.420213,3.420275,1.0859,202.151,0.953,33.9241,33.9250,1.9762,1027.5370,1027.5378,1479.81,1479.81,0.0000e+00
205.000,6.7670,6.7656,3.418906,3.418974,1.0829,203.141,0.939,33.9236,33.9257,1.9727,1027.5433,1027.5451,1479.77,1479.76,0.0000e+00
206.000,6.7525,6.7526,3.417679,3.417673,1.0804,204.132,0.936,33.9239,33.9238,1.9707,1027.5501,1027.5500,1479.73,1479.73,0.0000e+00
207.000,6.7487,6.7492,3.417422,3.417405,1.0782,205.122,0.743,33.9243,33.9237,1.9673,1027.5556,1027.5549,1479.73,1479.73,0.0000e+00
208.000,6.7468,6.7471,3.417352,3.417324,1.0756,206.113,0.771,33.9250,33.9244,1.9571,1027.5609,1027.5604,1479.74,1479.74,0.0000e+00
209.000,6.7444,6.7447,3.417259,3.417249,1.0736,207.103,1.288,33.9258,33.9255,1.9425,1027.5665,1027.5662,1479.75,1479.75,0.0000e+00
210.000,6.7422,6.7425,3.417163,3.417134,1.0720,208.094,1.611,33.9264,33.9258,1.9315,1027.5718,1027.5713,1479.76,1479.76,0.0000e+00
211.000,6.7414,6.7415,3.417145,3.417122,1.0697,209.084,1.780,33.9265,33.9263,1.9184,1027.5766,1027.5764,1479.77,1479.77,0.0000e+00
212.000,6.7392,6.7394,3.417073,3.417043,1.0680,210.074,1.849,33.9275,33.9269,1.9093,1027.5822,1027.5817,1479.78,1479.78,0.0000e+00
213.000,6.7379,6.7381,3.417063,3.417053,1.0658,211.065,1.850,33.9281,33.9279,1.8996,1027.5875,1027.5873,1479.79,1479.79,0.0000e+00
214.000,6.7335,6.7333,3.416922,3.416918,1.0636,212.055,1.686,33.9304,33.9306,1.8922,1027.5945,1027.5946,1479.79,1479.79,0.0000e+00
215.000,6.7297,6.7299,3.416823,3.416807,1.0610,213.046,1.115,33.9327,33.9323,1.8845,1027.6014,1027.6010,1479.80,1479.80,0.0000e+00
216.000,6.7269,6.7274,3.416731,3.416712,1.0536,214.036,0.474,33.9339,33.9332,1.8566,1027.6073,1027.6067,1479.80,1479.81,0.0000e+00
217.000,6.7264,6.7270,3.417097,3.417008,1.0466,215.026,0.972,33.9379,33.9363,1.8283,1027.6151,1027.6138,1479.82,1479.82,0.0000e+00
218.000,6.7229,6.7224,3.417304,3.417302,1.0432,216.017,1.208,33.9431,33.9436,1.8205,1027.6243,1027.6247,1479.83,1479.83,0.0000e+00
219.000,6.7149,6.7149,3.416932,3.416931,1.0402,217.007,1.301,33.9465,33.9465,1.8151,1027.6326,1027.6326,1479.82,1479.82,0.0000e+00
220.000,6.7098,6.7097,3.416586,3.416566,1.0381,217.997,1.313,33.9472,33.9472,1.8112,1027.6385,1027.6384,1479.82,1479.82,0.0000e+00
221.000,6.7040,6.7038,3.416181,3.416171,1.0356,218.988,1.258,33.9480,33.9480,1.8071,1027.6445,1027.6445,1479.81,1479.81,0.0000e+00
222.000,6.6942,6.6936,3.415483,3.415501,1.0332,219.978,1.176,33.9495,33.9503,1.8027,1027.6516,1027.6523,1479.80,1479.79,0.0000e+00
223.000,6.6879,6.6883,3.415062,3.415031,1.0314,220.969,1.145,33.9506,33.9499,1.8012,1027.6579,1027.6573,1479.79,1479.79,0.0000e+00
224.000,6.6873,6.6877,3.415054,3.415030,1.0294,221.959,1.184,33.9506,33.9500,1.7968,1027.6626,1027.6621,1479.80,1479.80,0.0000e+00
225.000,6.6850,6.6852,3.414917,3.414907,1.0279,222.949,1.206,33.9509,33.9506,1.7929,1027.6677,1027.6674,1479.81,1479.81,0.0000e+00
226.000,6.6796,6.6791,3.414512,3.414508,1.0262,223.940,1.138,33.9513,33.9517,1.7904,1027.6733,1027.6737,1479.80,1479.80,0.0000e+00
227.000,6.6722,6.6724,3.413988,3.413983,1.0248,224.930,0.903,33.9523,33.9520,1.7886,1027.6798,1027.6795,1479.79,1479.79,0.0000e+00
228.000,6.6664,6.6669,3.413575,3.413560,1.0225,225.920,0.523,33.9530,33.9523,1.7799,1027.6857,1027.6851,1479.79,1479.79,0.0000e+00
229.000,6.6643,6.6649,3.413451,3.413435,1.0197,226.911,0.928,33.9532,33.9524,1.7594,1027.6907,1027.6900,1479.80,1479.80,0.0000e+00
230.000,6.6614,6.6614,3.413267,3.413272,1.0173,227.901,1.367,33.9536,33.9537,1.7441,1027.6960,1027.6960,1479.80,1479.80,0.0000e+00
231.000,6.6413,6.6384,3.411643,3.411791,1.0149,228.891,1.589,33.9550,33.9596,1.7323,1027.7045,1027.7085,1479.74,1479.74,0.0000e+00
232.000,6.6235,6.6210,3.410224,3.410322,1.0132,229.882,1.670,33.9564,33.9600,1.7248,1027.7126,1027.7158,1479.69,1479.68,0.0000e+00
233.000,6.5974,6.5955,3.408038,3.408125,1.0108,230.872,1.611,33.9576,33.9605,1.7179,1027.7218,1027.7242,1479.61,1479.60,0.0000e+00
234.000,6.5874,6.5862,3.407248,3.407271,1.0087,231.862,1.326,33.9583,33.9598,1.7119,1027.7282,1027.7296,1479.58,1479.58,0.0000e+00
235.000,6.5736,6.5735,3.406112,3.406081,1.0051,232.853,0.735,33.9590,33.9587,1.7061,1027.7352,1027.7351,1479.55,1479.55,0.0000e+00
236.000,6.5684,6.5686,3.405720,3.405674,1.0010,233.843,0.696,33.9593,33.9585,1.7015,1027.7408,1027.7401,1479.54,1479.54,0.0000e+00
237.000,6.5665,6.5668,3.405619,3.405593,0.9988,234.833,1.066,33.9596,33.9590,1.6972,1027.7458,1027.7454,1479.55,1479.55,0.0000e+00
238.000,6.5645,6.5649,3.405502,3.405498,0.9973,235.823,1.230,33.9598,33.9593,1.6939,1027.7508,1027.7504,1479.56,1479.56,0.0000e+00
239.000,6.5630,6.5636,3.405453,3.405429,0.9961,236.814,1.302,33.9602,33.9594,1.6892,1027.7560,1027.7552,1479.57,1479.57,0.0000e+00
240.000,6.5611,6.5618,3.405341,3.405360,0.9948,237.804,1.341,33.9603,33.9599,1.6836,1027.7609,1027.7605,1479.58,1479.58,0.0000e+00
241.000,6.5572,6.5572,3.405053,3.405045,0.9933,238.794,1.341,33.9606,33.9605,1.6768,1027.7662,1027.7661,1479.58,1479.58,0.0000e+00
242.000,6.5520,6.5516,3.404635,3.404654,0.9916,239.784,1.224,33.9606,33.9612,1.6697,1027.7715,1027.7721,1479.58,1479.58,0.0000e+00
243.000,6.5310,6.5298,3.402883,3.402890,0.9896,240.775,0.879,33.9615,33.9628,1.6646,1027.7797,1027.7809,1479.52,1479.51,0.0000e+00
244.000,6.5201,6.5204,3.402065,3.402035,0.9862,241.765,0.513,33.9628,33.9621,1.6546,1027.7868,1027.7862,1479.49,1479.49,0.0000e+00
245.000,6.5132,6.5129,3.401531,3.401489,0.9834,242.755,1.091,33.9632,33.9631,1.6451,1027.7926,1027.7926,1479.48,1479.48,0.0000e+00
246.000,6.5088,6.5090,3.401204,3.401178,0.9819,243.746,1.458,33.9634,33.9630,1.6410,1027.7980,1027.7976,1479.48,1479.48,0.0000e+00
247.000,6.5057,6.5057,3.400968,3.400956,0.9807,244.736,1.623,33.9634,33.9633,1.6378,1027.8030,1027.8029,1479.48,1479.48,0.0000e+00
248.000,6.5025,6.5019,3.400732,3.400670,0.9798,245.726,1.656,33.9634,33.9634,1.6363,1027.8080,1027.8081,1479.49,1479.49,0.0000e+00
249.000,6.4990,6.4990,3.400454,3.400400,0.9788,246.716,1.550,33.9633,33.9628,1.6348,1027.8130,1027.8126,1479.49,1479.49,0.0000e+00
250.000,6.4974,6.4980,3.400360,3.400334,0.9777,247.706,1.247,33.9634,33.9626,1.6328,1027.8179,1027.8172,1479.50,1479.50,0.0000e+00
251.000,6.4958,6.4956,3.400257,3.400181,0.9764,248.697,0.831,33.9634,33.9627,1.6291,1027.8227,1027.8222,1479.51,1479.51,0.0000e+00
252.000,6.4920,6.4923,3.399954,3.399943,0.9747,249.687,0.806,33.9633,33.9629,1.6223,1027.8277,1027.8273,1479.51,1479.51,0.0000e+00
253.000,6.4870,6.4872,3.399550,3.399564,0.9730,250.677,1.056,33.9633,33.9633,1.6156,1027.8330,1027.8329,1479.51,1479.51,0.0000e+00
254.000,6.4793,6.4790,3.398898,3.398896,0.9716,251.667,1.090,33.9633,33.9635,1.6095,1027.8386,1027.8388,1479.49,1479.49,0.0000e+00
255.000,6.4720,6.4721,3.398316,3.398283,0.9701,252.658,0.934,33.9635,33.9630,1.6013,1027.8443,1027.8439,1479.48,1479.48,0.0000e+00
256.000,6.4628,6.4615,3.397542,3.397443,0.9676,253.648,0.865,33.9636,33.9638,1.5876,1027.8502,1027.8505,1479.46,1479.46,0.0000e+00
257.000,6.4520,6.4508,3.396676,3.396705,0.9650,254.638,1.062,33.9642,33.9657,1.5770,1027.8567,1027.8581,1479.44,1479.43,0.0000e+00
258.000,6.4350,6.4347,3.395374,3.395370,0.9628,255.628,1.115,33.9661,33.9663,1.5693,1027.8652,1027.8654,1479.39,1479.39,0.0000e+00
259.000,6.4314,6.4321,3.395315,3.395282,0.9607,256.618,1.018,33.9685,33.9675,1.5647,1027.8722,1027.8712,1479.39,1479.40,0.0000e+00
260.000,6.4321,6.4328,3.395595,3.395545,0.9583,257.608,1.071,33.9705,33.9692,1.5584,1027.8782,1027.8771,1479.42,1479.42,0.0000e+00
261.000,6.4320,6.4320,3.395752,3.395732,0.9570,258.599,1.261,33.9718,33.9716,1.5551,1027.8838,1027.8836,1479.43,1479.43,0.0000e+00
262.000,6.4249,6.4245,3.395316,3.395298,0.9553,259.589,1.353,33.9736,33.9737,1.5498,1027.8908,1027.8909,1479.42,1479.42,0.0000e+00
263.000,6.4199,6.4200,3.395004,3.394977,0.9540,260.579,1.320,33.9746,33.9742,1.5459,1027.8968,1027.8965,1479.42,1479.42,0.0000e+00
264.000,6.4155,6.4155,3.394720,3.394687,0.9523,261.569,1.123,33.9753,33.9749,1.5395,1027.9026,1027.9022,1479.42,1479.42,0.0000e+00
265.000,6.4106,6.4109,3.394362,3.394338,0.9504,262.559,0.802,33.9757,33.9752,1.5288,1027.9081,1027.9077,1479.42,1479.42,0.0000e+00
266.000,6.4049,6.4048,3.393950,3.393928,0.9468,263.550,0.805,33.9762,33.9761,1.5036,1027.9139,1027.9138,1479.42,1479.42,0.0000e+00
267.000,6.3810,6.3780,3.392045,3.392141,0.9429,264.540,1.073,33.9783,33.9824,1.4830,1027.9234,1027.9270,1479.34,1479.33,0.0000e+00
268.000,6.3418,6.3379,3.388892,3.388932,0.9392,265.530,1.194,33.9817,33.9861,1.4693,1027.9360,1027.9399,1479.21,1479.20,0.0000e+00
269.000,6.3228,6.3225,3.387449,3.387461,0.9361,266.520,1.096,33.9842,33.9845,1.4618,1027.9451,1027.9454,1479.15,1479.15,0.0000e+00
270.000,6.3137,6.3145,3.386740,3.386800,0.9325,267.510,0.875,33.9848,33.9847,1.4565,1027.9514,1027.9511,1479.13,1479.13,0.0000e+00
271.000,6.3060,6.3094,3.386169,3.386386,0.9289,268.500,0.807,33.9856,33.9846,1.4563,1027.9576,1027.9564,1479.12,1479.13,0.0000e+00
272.000,6.2994,6.2993,3.385673,3.385715,0.9269,269.490,1.026,33.9861,33.9867,1.4639,1027.9635,1027.9640,1479.11,1479.11,0.0000e+00
273.000,6.2888,6.2879,3.384724,3.384688,0.9265,270.480,1.255,33.9856,33.9861,1.4738,1027.9691,1027.9696,1479.08,1479.08,0.0000e+00
274.000,6.2798,6.2784,3.383868,3.383839,0.9262,271.470,1.366,33.9846,33.9856,1.4792,1027.9741,1027.9751,1479.06,1479.06,0.0000e+00
275.000,6.2696,6.2677,3.382902,3.382841,0.9271,272.461,1.346,33.9834,33.9846,1.4849,1027.9792,1027.9804,1479.04,1479.03,0.0000e+00
276.000,6.2598,6.2589,3.381979,3.381902,0.9269,273.451,1.257,33.9825,33.9825,1.4837,1027.9843,1027.9844,1479.01,1479.01,0.0000e+00
277.000,6.2531,6.2535,3.381445,3.381469,0.9270,274.441,1.171,33.9826,33.9825,1.4800,1027.9899,1027.9898,1479.01,1479.01,0.0000e+00
278.000,6.2488,6.2491,3.381240,3.381171,0.9268,275.431,1.059,33.9841,33.9831,1.4772,1027.9963,1027.9954,1479.01,1479.01,0.0000e+00
279.000,6.2483,6.2492,3.381277,3.381252,0.9262,276.421,0.917,33.9846,33.9834,1.4717,1028.0013,1028.0003,1479.02,1479.02,0.0000e+00
280.000,6.2485,6.2490,3.381321,3.381288,0.9253,277.411,0.871,33.9844,33.9835,1.4659,1028.0057,1028.0049,1479.04,1479.04,0.0000e+00
281.000,6.2498,6.2504,3.381645,3.381580,0.9244,278.401,1.032,33.9862,33.9849,1.4582,1028.0115,1028.0104,1479.06,1479.06,0.0000e+00
282.000,6.2501,6.2505,3.381774,3.381742,0.9232,279.391,1.179,33.9869,33.9861,1.4525,1028.0166,1028.0159,1479.08,1479.08,0.0000e+00
283.000,6.2499,6.2505,3.381825,3.381791,0.9220,280.381,1.189,33.9871,33.9862,1.4479,1028.0214,1028.0206,1479.10,1479.10,0.0000e+00
284.000,6.2489,6.2493,3.381816,3.381769,0.9209,281.371,1.115,33.9876,33.9866,1.4459,1028.0265,1028.0256,1479.11,1479.11,0.0000e+00
285.000,6.2489,6.2496,3.381864,3.381825,0.9200,282.361,1.037,33.9876,33.9865,1.4448,1028.0310,1028.0301,1479.13,1479.13,0.0000e+00
286.000,6.2489,6.2492,3.381911,3.381866,0.9190,283.352,1.069,33.9877,33.9868,1.4429,1028.0357,1028.0350,1479.14,1479.14,0.0000e+00
287.000,6.2488,6.2490,3.381977,3.381909,0.9184,284.342,1.124,33.9880,33.9870,1.4411,1028.0406,1028.0397,1479.16,1479.16,0.0000e+00
288.000,6.2486,6.2491,3.382027,3.381988,0.9175,285.332,1.125,33.9882,33.9872,1.4368,1028.0454,1028.0445,1479.18,1479.18,0.0000e+00
289.000,6.2488,6.2492,3.382127,3.382051,0.9166,286.322,1.088,33.9886,33.9874,1.4296,1028.0502,1028.0492,1479.19,1479.19,0.0000e+00
290.000,6.2488,6.2489,3.382183,3.382123,0.9153,287.312,1.047,33.9888,33.9880,1.4200,1028.0550,1028.0543,1479.21,1479.21,0.0000e+00
291.000,6.2481,6.2483,3.382213,3.382175,0.9135,288.302,1.026,33.9893,33.9887,1.4093,1028.0601,1028.0595,1479.22,1479.22,0.0000e+00
292.000,6.2461,6.2464,3.382260,3.382213,0.9112,289.292,0.971,33.9914,33.9905,1.3997,1028.0665,1028.0658,1479.23,1479.23,0.0000e+00
293.000,6.2457,6.2463,3.382308,3.382253,0.9092,290.282,0.936,33.9917,33.9906,1.3917,1028.0714,1028.0705,1479.25,1479.25,0.0000e+00
294.000,6.2462,6.2466,3.382430,3.382385,0.9069,291.272,0.998,33.9922,33.9913,1.3812,1028.0763,1028.0755,1479.27,1479.27,0.0000e+00
295.000,6.2459,6.2464,3.382515,3.382459,0.9046,292.262,1.102,33.9929,33.9918,1.3704,1028.0815,1028.0805,1479.29,1479.29,0.0000e+00
296.000,6.2448,6.2450,3.382592,3.382535,0.9022,293.252,1.185,33.9943,33.9935,1.3630,1028.0873,1028.0867,1479.30,1479.30,0.0000e+00
297.000,6.2441,6.2444,3.382650,3.382597,0.9003,294.242,1.186,33.9952,33.9943,1.3605,1028.0927,1028.0919,1479.31,1479.31,0.0000e+00
298.000,6.2422,6.2426,3.382537,3.382520,0.8987,295.232,1.067,33.9954,33.9948,1.3597,1028.0977,1028.0972,1479.32,1479.32,0.0000e+00
299.000,6.2355,6.2355,3.381991,3.381937,0.8973,296.222,0.862,33.9954,33.9949,1.3587,1028.1032,1028.1028,1479.31,1479.31,0.0000e+00
300.000,6.2326,6.2329,3.381774,3.381747,0.8954,297.212,0.741,33.9954,33.9948,1.3515,1028.1082,1028.1076,1479.32,1479.32,0.0000e+00
301.000,6.2261,6.2262,3.381296,3.381260,0.8934,298.202,0.884,33.9961,33.9956,1.3423,1028.1141,1028.1137,1479.31,1479.31,0.0000e+00
302.000,6.2157,6.2146,3.380482,3.380539,0.8915,299.192,1.172,33.9969,33.9986,1.3350,1028.1208,1028.1223,1479.28,1479.28,0.0000e+00
303.000,6.1937,6.1929,3.378744,3.378779,0.8904,300.182,1.370,33.9989,34.0001,1.3335,1028.1299,1028.1310,1479.22,1479.22,0.0000e+00
304.000,6.1876,6.1886,3.378290,3.378304,0.8890,301.172,1.428,33.9994,33.9986,1.3294,1028.1358,1028.1349,1479.21,1479.21,0.0000e+00
305.000,6.1873,6.1875,3.378311,3.378302,0.8882,302.162,1.385,33.9994,33.9992,1.3270,1028.1403,1028.1402,1479.22,1479.22,0.0000e+00
306.000,6.1802,6.1810,3.377748,3.377801,0.8872,303.152,1.270,33.9997,33.9996,1.3246,1028.1461,1028.1459,1479.21,1479.22,0.0000e+00
307.000,6.1766,6.1768,3.377494,3.377448,0.8856,304.142,1.071,34.0000,33.9993,1.3195,1028.1514,1028.1508,1479.22,1479.22,0.0000e+00
308.000,6.1715,6.1717,3.377113,3.377070,0.8843,305.132,0.760,34.0004,33.9997,1.3153,1028.1570,1028.1564,1479.21,1479.21,0.0000e+00
309.000,6.1697,6.1703,3.377132,3.377084,0.8820,306.121,0.740,34.0019,34.0007,1.3040,1028.1630,1028.1620,1479.23,1479.23,0.0000e+00
310.000,6.1706,6.1711,3.377386,3.377311,0.8801,307.111,1.157,34.0033,34.0020,1.2973,1028.1686,1028.1675,1479.25,1479.25,0.0000e+00
311.000,6.1701,6.1702,3.377452,3.377385,0.8788,308.101,1.392,34.0041,34.0033,1.2936,1028.1738,1028.1732,1479.26,1479.26,0.0000e+00
312.000,6.1673,6.1676,3.377297,3.377253,0.8779,309.091,1.422,34.0047,34.0039,1.2921,1028.1792,1028.1786,1479.27,1479.27,0.0000e+00
313.000,6.1656,6.1657,3.377208,3.377155,0.8768,310.081,1.214,34.0049,34.0042,1.2902,1028.1842,1028.1836,1479.28,1479.28,0.0000e+00
314.000,6.1616,6.1622,3.376941,3.376908,0.8755,311.071,0.799,34.0054,34.0044,1.2865,1028.1897,1028.1889,1479.28,1479.28,0.0000e+00
315.000,6.1603,6.1608,3.376883,3.376830,0.8737,312.061,0.833,34.0055,34.0044,1.2816,1028.1946,1028.1936,1479.29,1479.29,0.0000e+00
316.000,6.1590,6.1591,3.376832,3.376786,0.8727,313.051,1.164,34.0057,34.0051,1.2796,1028.1995,1028.1990,1479.30,1479.30,0.0000e+00
317.000,6.1575,6.1575,3.376763,3.376680,0.8719,314.041,1.210,34.0060,34.0051,1.2780,1028.2045,1028.2038,1479.31,1479.31,0.0000e+00
318.000,6.1541,6.1545,3.376538,3.376502,0.8711,315.031,0.994,34.0063,34.0056,1.2750,1028.2098,1028.2092,1479.32,1479.32,0.0000e+00
319.000,6.1516,6.1513,3.376383,3.376287,0.8699,316.021,0.809,34.0066,34.0058,1.2693,1028.2150,1028.2144,1479.32,1479.32,0.0000e+00
320.000,6.1440,6.1442,3.375800,3.375788,0.8685,317.011,0.992,34.0072,34.0069,1.2623,1028.2210,1028.2208,1479.31,1479.31,0.0000e+00
321.000,6.1403,6.1401,3.375530,3.375456,0.8674,318.001,1.283,34.0074,34.0068,1.2572,1028.2262,1028.2258,1479.31,1479.31,0.0000e+00
322.000,6.1324,6.1318,3.374928,3.374948,0.8662,318.991,1.495,34.0081,34.0089,1.2529,1028.2324,1028.2332,1479.30,1479.30,0.0000e+00
323.000,6.1254,6.1255,3.374426,3.374390,0.8654,319.980,1.599,34.0089,34.0084,1.2508,1028.2386,1028.2382,1479.29,1479.29,0.0000e+00
324.000,6.1234,6.1238,3.374309,3.374261,0.8644,320.970,1.555,34.0091,34.0082,1.2496,1028.2436,1028.2429,1479.30,1479.30,0.0000e+00
325.000,6.1211,6.1213,3.374168,3.374115,0.8639,321.960,1.222,34.0093,34.0086,1.2492,1028.2487,1028.2481,1479.30,1479.30,0.0000e+00
326.000,6.1185,6.1194,3.373989,3.373975,0.8620,322.950,0.552,34.0095,34.0084,1.2454,1028.2537,1028.2528,1479.31,1479.32,0.0000e+00
327.000,6.1159,6.1162,3.373847,3.373821,0.8600,323.940,1.194,34.0100,34.0094,1.2398,1028.2591,1028.2586,1479.32,1479.32,0.0000e+00
328.000,6.1137,6.1142,3.373738,3.373688,0.8597,324.930,1.602,34.0105,34.0094,1.2375,1028.2644,1028.2634,1479.33,1479.33,0.0000e+00
329.000,6.1134,6.1139,3.373758,3.373694,0.8590,325.920,1.770,34.0106,34.0093,1.2344,1028.2690,1028.2680,1479.34,1479.34,0.0000e+00
330.000,6.1126,6.1124,3.373718,3.373682,0.8586,326.909,1.799,34.0104,34.0101,1.2330,1028.2736,1028.2734,1479.36,1479.35,0.0000e+00
331.000,6.1046,6.1039,3.373099,3.373103,0.8579,327.899,1.640,34.0109,34.0116,1.2300,1028.2796,1028.2803,1479.34,1479.34,0.0000e+00
332.000,6.0967,6.0966,3.372524,3.372501,0.8573,328.889,1.111,34.0119,34.0118,1.2285,1028.2861,1028.2860,1479.33,1479.33,0.0000e+00
333.000,6.0925,6.0930,3.372239,3.372177,0.8559,329.879,0.682,34.0124,34.0112,1.2242,1028.2916,1028.2906,1479.33,1479.33,0.0000e+00
334.000,6.0918,6.0922,3.372244,3.372173,0.8548,330.869,1.114,34.0126,34.0114,1.2233,1028.2965,1028.2954,1479.34,1479.34,0.0000e+00
335.000,6.0923,6.0927,3.372336,3.372248,0.8543,331.859,1.297,34.0127,34.0113,1.2241,1028.3010,1028.2999,1479.36,1479.36,0.0000e+00
336.000,6.0921,6.0922,3.372358,3.372280,0.8541,332.848,1.214,34.0127,34.0116,1.2241,1028.3056,1028.3048,1479.37,1479.37,0.0000e+00
337.000,6.0910,6.0908,3.372304,3.372213,0.8535,333.838,0.969,34.0127,34.0118,1.2220,1028.3103,1028.3097,1479.39,1479.38,0.0000e+00
338.000,6.0884,6.0892,3.372149,3.372092,0.8530,334.828,0.881,34.0130,34.0116,1.2205,1028.3155,1028.3143,1479.39,1479.39,0.0000e+00
339.000,6.0889,6.0894,3.372229,3.372161,0.8525,335.818,0.993,34.0129,34.0117,1.2188,1028.3200,1028.3190,1479.41,1479.41,0.0000e+00
340.000,6.0878,6.0880,3.372180,3.372123,0.8519,336.808,1.018,34.0130,34.0122,1.2153,1028.3248,1028.3241,1479.42,1479.42,0.0000e+00
