PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,6.9058,6.9056,3.431113,3.431017,1.0102,168.519,1.189,33.9381,33.9372,1.7250,1027.3751,1027.3744,1479.75,1479.75,0.0000e+00
171.000,6.9038,6.9040,3.430989,3.430915,1.0090,169.510,0.654,33.9382,33.9372,1.7183,1027.3800,1027.3792,1479.76,1479.76,0.0000e+00
172.000,6.9022,6.9017,3.430916,3.430808,1.0071,170.501,0.643,33.9385,33.9378,1.7122,1027.3850,1027.3845,1479.77,1479.77,0.0000e+00
173.000,6.8936,6.8935,3.430302,3.430256,1.0061,171.492,1.279,33.9397,33.9394,1.7119,1027.3918,1027.3915,1479.75,1479.75,0.0000e+00
174.000,6.8925,6.8939,3.430285,3.430268,1.0060,172.482,1.552,33.9401,33.9386,1.7137,1027.3968,1027.3954,1479.77,1479.77,0.0000e+00
175.000,6.8907,6.8912,3.430182,3.430160,1.0056,173.473,1.637,33.9402,33.9395,1.7131,1027.4018,1027.4011,1479.78,1479.78,0.0000e+00
176.000,6.8935,6.8949,3.430454,3.430400,1.0055,174.464,1.542,33.9401,33.9381,1.7134,1027.4058,1027.4041,1479.80,1479.81,0.0000e+00
177.000,6.8952,6.8954,3.430628,3.430542,1.0052,175.455,1.226,33.9398,33.9387,1.7117,1027.4099,1027.4090,1479.83,1479.83,0.0000e+00
178.000,6.8945,6.8936,3.430606,3.430490,1.0046,176.446,0.794,33.9398,33.9393,1.7069,1027.4146,1027.4144,1479.84,1479.84,0.0000e+00
179.000,6.8855,6.8857,3.429961,3.429877,1.0034,177.437,0.721,33.9411,33.9400,1.6960,1027.4215,1027.4206,1479.82,1479.82,0.0000e+00
180.000,6.8801,6.8798,3.429585,3.429546,1.0013,178.428,0.964,33.9417,33.9416,1.6822,1027.4273,1027.4273,1479.82,1479.82,0.0000e+00
181.000,6.8727,6.8728,3.429052,3.429016,0.9997,179.418,1.155,33.9427,33.9422,1.6723,1027.4337,1027.4333,1479.81,1479.81,0.0000e+00
182.000,6.8667,6.8662,3.428615,3.428575,0.9976,180.409,1.267,33.9433,33.9433,1.6633,1027.4396,1027.4397,1479.80,1479.80,0.0000e+00
183.000,6.8624,6.8623,3.428341,3.428244,0.9958,181.400,1.340,33.9441,33.9431,1.6556,1027.4454,1027.4446,1479.80,1479.80,0.0000e+00
184.000,6.8624,6.8623,3.428388,3.428275,0.9939,182.391,1.369,33.9441,33.9430,1.6491,1027.4500,1027.4491,1479.82,1479.82,0.0000e+00
185.000,6.8598,6.8583,3.428204,3.428082,0.9921,183.382,1.305,33.9442,33.9442,1.6439,1027.4550,1027.4552,1479.83,1479.82,0.0000e+00
186.000,6.8539,6.8535,3.427785,3.427712,0.9901,184.372,1.075,33.9449,33.9445,1.6402,1027.4609,1027.4607,1479.82,1479.82,0.0000e+00
187.000,6.8480,6.8478,3.427367,3.427277,0.9878,185.363,0.700,33.9457,33.9448,1.6369,1027.4669,1027.4663,1479.81,1479.81,0.0000e+00
188.000,6.8455,6.8459,3.427221,3.427144,0.9852,186.354,0.610,33.9460,33.9447,1.6336,1027.4721,1027.4711,1479.82,1479.82,0.0000e+00
189.000,6.8444,6.8446,3.427192,3.427115,0.9834,187.345,0.944,33.9463,33.9452,1.6295,1027.4771,1027.4762,1479.83,1479.83,0.0000e+00
190.000,6.8416,6.8412,3.427013,3.426945,0.9825,188.336,1.240,33.9466,33.9462,1.6254,1027.4823,1027.4820,1479.84,1479.84,0.0000e+00
191.000,6.8342,6.8339,3.426486,3.426458,0.9813,189.326,1.367,33.9476,33.9476,1.6216,1027.4887,1027.4887,1479.83,1479.83,0.0000e+00
192.000,6.8301,6.8302,3.426214,3.426149,0.9804,190.317,1.344,33.9481,33.9474,1.6199,1027.4943,1027.4936,1479.83,1479.83,0.0000e+00
193.000,6.8278,6.8280,3.426090,3.426039,0.9793,191.308,1.205,33.9486,33.9479,1.6201,1027.4995,1027.4989,1479.84,1479.84,0.0000e+00
194.000,6.8210,6.8208,3.425590,3.425533,0.9788,192.299,1.046,33.9493,33.9488,1.6237,1027.5056,1027.5053,1479.83,1479.83,0.0000e+00
195.000,6.8151,6.8152,3.425177,3.425105,0.9785,193.289,0.951,33.9501,33.9492,1.6281,1027.5117,1027.5109,1479.82,1479.82,0.0000e+00
196.000,6.8069,6.8059,3.424514,3.424464,0.9786,194.280,0.849,33.9504,33.9508,1.6324,1027.5176,1027.5181,1479.81,1479.80,0.0000e+00
197.000,6.7970,6.7970,3.423655,3.423555,0.9789,195.271,0.839,33.9503,33.9491,1.6329,1027.5234,1027.5225,1479.79,1479.79,0.0000e+00
198.000,6.7952,6.7950,3.423547,3.423461,0.9788,196.262,0.967,33.9504,33.9496,1.6274,1027.5284,1027.5278,1479.80,1479.79,0.0000e+00
199.000,6.7803,6.7763,3.422357,3.422348,0.9782,197.252,1.095,33.9515,33.9553,1.6204,1027.5359,1027.5394,1479.75,1479.74,0.0000e+00
200.000,6.7500,6.7497,3.420041,3.419993,0.9772,198.243,1.170,33.9554,33.9551,1.6165,1027.5478,1027.5476,1479.66,1479.66,0.0000e+00
201.000,6.7483,6.7484,3.419950,3.419850,0.9764,199.234,1.194,33.9556,33.9544,1.6115,1027.5527,1027.5518,1479.67,1479.67,0.0000e+00
202.000,6.7468,6.7466,3.419870,3.419801,0.9756,200.225,1.124,33.9556,33.9551,1.6093,1027.5575,1027.5571,1479.68,1479.68,0.0000e+00
203.000,6.7391,6.7395,3.419288,3.419260,0.9740,201.215,0.929,33.9563,33.9557,1.6060,1027.5637,1027.5632,1479.67,1479.67,0.0000e+00
204.000,6.7356,6.7358,3.419047,3.418983,0.9733,202.206,0.770,33.9567,33.9558,1.6076,1027.5691,1027.5683,1479.67,1479.67,0.0000e+00
205.000,6.7310,6.7321,3.418748,3.418750,0.9725,203.197,0.808,33.9575,33.9565,1.6060,1027.5749,1027.5740,1479.67,1479.67,0.0000e+00
206.000,6.7249,6.7250,3.418314,3.418242,0.9717,204.188,0.919,33.9582,33.9573,1.6038,1027.5809,1027.5802,1479.66,1479.66,0.0000e+00
207.000,6.7214,6.7215,3.418078,3.418013,0.9712,205.178,0.948,33.9586,33.9578,1.6032,1027.5863,1027.5856,1479.67,1479.67,0.0000e+00
208.000,6.7189,6.7188,3.417952,3.417843,0.9706,206.169,1.019,33.9591,33.9581,1.6028,1027.5916,1027.5908,1479.67,1479.67,0.0000e+00
209.000,6.7163,6.7164,3.417812,3.417724,0.9702,207.160,1.224,33.9598,33.9586,1.6029,1027.5971,1027.5962,1479.68,1479.68,0.0000e+00
210.000,6.7149,6.7152,3.417757,3.417662,0.9702,208.150,1.429,33.9600,33.9587,1.6027,1027.6020,1027.6009,1479.69,1479.69,0.0000e+00
211.000,6.7156,6.7152,3.417864,3.417748,0.9699,209.141,1.521,33.9600,33.9591,1.6012,1027.6065,1027.6059,1479.71,1479.71,0.0000e+00
212.000,6.7137,6.7141,3.417744,3.417679,0.9695,210.132,1.430,33.9601,33.9590,1.6000,1027.6114,1027.6105,1479.72,1479.72,0.0000e+00
213.000,6.7044,6.7020,3.417075,3.416967,0.9690,211.122,1.053,33.9614,33.9625,1.5992,1027.6184,1027.6195,1479.70,1479.69,0.0000e+00
214.000,6.6974,6.6981,3.416616,3.416557,0.9686,212.113,0.493,33.9627,33.9614,1.5997,1027.6249,1027.6238,1479.69,1479.69,0.0000e+00
215.000,6.6981,6.6984,3.416714,3.416607,0.9682,213.104,0.822,33.9627,33.9612,1.5977,1027.6294,1027.6282,1479.71,1479.71,0.0000e+00
216.000,6.6987,6.6988,3.416823,3.416720,0.9677,214.094,1.256,33.9628,33.9615,1.5966,1027.6339,1027.6329,1479.73,1479.73,0.0000e+00
217.000,6.6960,6.6951,3.416653,3.416520,0.9675,215.085,1.484,33.9631,33.9625,1.5972,1027.6392,1027.6388,1479.74,1479.73,0.0000e+00
218.000,6.6955,6.6960,3.416678,3.416603,0.9676,216.076,1.576,33.9634,33.9621,1.5994,1027.6440,1027.6429,1479.75,1479.75,0.0000e+00
219.000,6.6993,6.6991,3.417016,3.416789,0.9674,217.066,1.543,33.9629,33.9606,1.5986,1027.6477,1027.6459,1479.78,1479.78,0.0000e+00
220.000,6.7033,6.7031,3.417360,3.417221,0.9674,218.057,1.387,33.9622,33.9609,1.5989,1027.6512,1027.6501,1479.81,1479.81,0.0000e+00
221.000,6.7020,6.7021,3.417319,3.417213,0.9673,219.048,1.094,33.9626,33.9613,1.5979,1027.6562,1027.6552,1479.82,1479.83,0.0000e+00
222.000,6.6993,6.6995,3.417161,3.417058,0.9671,220.038,0.756,33.9630,33.9616,1.5960,1027.6615,1027.6604,1479.83,1479.83,0.0000e+00
223.000,6.6956,6.6946,3.416911,3.416770,0.9667,221.029,0.731,33.9634,33.9629,1.5899,1027.6669,1027.6667,1479.83,1479.83,0.0000e+00
224.000,6.6868,6.6860,3.416251,3.416203,0.9655,222.020,0.876,33.9644,33.9646,1.5799,1027.6735,1027.6738,1479.82,1479.81,0.0000e+00
225.000,6.6741,6.6660,3.415338,3.414605,0.9642,223.010,0.946,33.9664,33.9663,1.5694,1027.6814,1027.6825,1479.79,1479.75,0.0000e+00
226.000,6.6405,6.6389,3.412653,3.412925,0.9620,224.001,1.059,33.9695,33.9741,1.5582,1027.6930,1027.6969,1479.67,1479.68,0.0000e+00
227.000,6.6230,6.6224,3.411383,3.411378,0.9602,224.991,1.276,33.9722,33.9728,1.5525,1027.7022,1027.7028,1479.63,1479.62,0.0000e+00
228.000,6.6070,6.6062,3.410176,3.410125,0.9585,225.982,1.489,33.9743,33.9745,1.5495,1027.7106,1027.7109,1479.58,1479.58,0.0000e+00
229.000,6.6029,6.6039,3.409910,3.409878,0.9579,226.973,1.610,33.9749,33.9735,1.5496,1027.7163,1027.7150,1479.58,1479.58,0.0000e+00
230.000,6.6030,6.6034,3.409954,3.409887,0.9567,227.963,1.597,33.9748,33.9737,1.5484,1027.7207,1027.7198,1479.60,1479.60,0.0000e+00
231.000,6.6031,6.6032,3.410022,3.409914,0.9559,228.954,1.375,33.9749,33.9737,1.5490,1027.7254,1027.7244,1479.62,1479.62,0.0000e+00
232.000,6.6031,6.6035,3.410061,3.409960,0.9548,229.944,0.740,33.9749,33.9734,1.5485,1027.7300,1027.7287,1479.63,1479.63,0.0000e+00
233.000,6.6042,6.6046,3.410238,3.410129,0.9527,230.935,0.581,33.9753,33.9737,1.5440,1027.7347,1027.7334,1479.66,1479.65,0.0000e+00
234.000,6.6048,6.6051,3.410355,3.410268,0.9520,231.926,1.135,33.9755,33.9742,1.5446,1027.7393,1027.7383,1479.67,1479.67,0.0000e+00
235.000,6.6051,6.6053,3.410466,3.410343,0.9516,232.916,1.397,33.9759,33.9743,1.5445,1027.7442,1027.7429,1479.69,1479.69,0.0000e+00
236.000,6.6051,6.6053,3.410505,3.410410,0.9516,233.907,1.539,33.9759,33.9746,1.5450,1027.7488,1027.7477,1479.71,1479.71,0.0000e+00
237.000,6.6045,6.6045,3.410490,3.410407,0.9514,234.897,1.605,33.9758,33.9749,1.5447,1027.7534,1027.7526,1479.72,1479.72,0.0000e+00
238.000,6.6030,6.6033,3.410411,3.410327,0.9507,235.888,1.600,33.9760,33.9747,1.5421,1027.7583,1027.7572,1479.73,1479.73,0.0000e+00
239.000,6.6028,6.6031,3.410454,3.410368,0.9507,236.878,1.529,33.9761,33.9749,1.5419,1027.7630,1027.7620,1479.75,1479.75,0.0000e+00
240.000,6.6027,6.6031,3.410506,3.410416,0.9504,237.869,1.385,33.9762,33.9749,1.5408,1027.7677,1027.7666,1479.77,1479.76,0.0000e+00
241.000,6.6024,6.6028,3.410555,3.410466,0.9501,238.859,1.106,33.9766,33.9753,1.5401,1027.7726,1027.7715,1479.78,1479.78,0.0000e+00
242.000,6.6014,6.6014,3.410524,3.410399,0.9493,239.850,0.555,33.9768,33.9755,1.5374,1027.7775,1027.7764,1479.79,1479.79,0.0000e+00
243.000,6.5995,6.5998,3.410415,3.410308,0.9483,240.840,0.723,33.9770,33.9755,1.5384,1027.7825,1027.7813,1479.80,1479.80,0.0000e+00
244.000,6.5991,6.5989,3.410438,3.410321,0.9483,241.831,1.393,33.9772,33.9761,1.5403,1027.7872,1027.7864,1479.82,1479.82,0.0000e+00
245.000,6.5977,6.5983,3.410383,3.410314,0.9484,242.821,1.681,33.9774,33.9761,1.5396,1027.7923,1027.7911,1479.83,1479.83,0.0000e+00
246.000,6.5966,6.5968,3.410328,3.410267,0.9484,243.812,1.808,33.9775,33.9766,1.5378,1027.7970,1027.7963,1479.84,1479.84,0.0000e+00
247.000,6.5943,6.5932,3.410185,3.410068,0.9483,244.802,1.854,33.9776,33.9774,1.5362,1027.8020,1027.8020,1479.85,1479.85,0.0000e+00
248.000,6.5892,6.5888,3.409853,3.409751,0.9480,245.793,1.849,33.9786,33.9778,1.5347,1027.8080,1027.8075,1479.85,1479.84,0.0000e+00
249.000,6.5852,6.5848,3.409575,3.409459,0.9476,246.784,1.683,33.9789,33.9780,1.5329,1027.8135,1027.8128,1479.85,1479.85,0.0000e+00
250.000,6.5805,6.5793,3.409251,3.409100,0.9472,247.774,1.125,33.9795,33.9791,1.5320,1027.8191,1027.8190,1479.85,1479.84,0.0000e+00
251.000,6.5744,6.5731,3.408816,3.408599,0.9463,248.765,0.438,33.9803,33.9791,1.5259,1027.8252,1027.8244,1479.84,1479.83,0.0000e+00
252.000,6.5689,6.5681,3.408427,3.408273,0.9446,249.755,0.855,33.9809,33.9800,1.5153,1027.8310,1027.8304,1479.83,1479.83,0.0000e+00
253.000,6.5594,6.5567,3.407697,3.407661,0.9434,250.745,1.166,33.9818,33.9840,1.5101,1027.8375,1027.8397,1479.82,1479.81,0.0000e+00
254.000,6.5259,6.5232,3.404994,3.404979,0.9425,251.736,1.392,33.9846,33.9870,1.5090,1027.8489,1027.8512,1479.70,1479.70,0.0000e+00
255.000,6.5184,6.5187,3.404498,3.404395,0.9417,252.726,1.582,33.9860,33.9846,1.5069,1027.8557,1027.8546,1479.69,1479.69,0.0000e+00
256.000,6.5177,6.5179,3.404469,3.404392,0.9410,253.717,1.714,33.9860,33.9849,1.5062,1027.8603,1027.8595,1479.71,1479.71,0.0000e+00
257.000,6.5163,6.5166,3.404452,3.404353,0.9408,254.707,1.777,33.9866,33.9852,1.5079,1027.8656,1027.8645,1479.72,1479.72,0.0000e+00
258.000,6.5165,6.5170,3.404505,3.404418,0.9399,255.698,1.751,33.9865,33.9851,1.5063,1027.8700,1027.8689,1479.73,1479.74,0.0000e+00
259.000,6.5161,6.5162,3.404504,3.404401,0.9397,256.688,1.555,33.9864,33.9852,1.5079,1027.8746,1027.8737,1479.75,1479.75,0.0000e+00
260.000,6.5150,6.5162,3.404455,3.404435,0.9395,257.679,1.025,33.9865,33.9851,1.5087,1027.8794,1027.8781,1479.76,1479.77,0.0000e+00
261.000,6.5154,6.5158,3.404535,3.404441,0.9386,258.669,0.408,33.9865,33.9850,1.5058,1027.8840,1027.8827,1479.78,1479.78,0.0000e+00
262.000,6.5155,6.5162,3.404623,3.404530,0.9378,259.660,0.850,33.9869,33.9852,1.5038,1027.8888,1027.8874,1479.80,1479.80,0.0000e+00
263.000,6.5166,6.5171,3.404803,3.404703,0.9371,260.650,1.220,33.9872,33.9857,1.5029,1027.8935,1027.8923,1479.82,1479.82,0.0000e+00
264.000,6.5166,6.5170,3.404861,3.404750,0.9371,261.641,1.483,33.9874,33.9858,1.5032,1027.8983,1027.8969,1479.84,1479.84,0.0000e+00
265.000,6.5169,6.5172,3.404946,3.404831,0.9371,262.631,1.658,33.9876,33.9860,1.5025,1027.9030,1027.9017,1479.85,1479.85,0.0000e+00
266.000,6.5169,6.5174,3.404999,3.404915,0.9371,263.621,1.753,33.9877,33.9863,1.5015,1027.9076,1027.9064,1479.87,1479.87,0.0000e+00
267.000,6.5172,6.5176,3.405079,3.404964,0.9364,264.612,1.780,33.9878,33.9861,1.4967,1027.9122,1027.9108,1479.89,1479.89,0.0000e+00
268.000,6.5170,6.5173,3.405113,3.405026,0.9362,265.602,1.703,33.9878,33.9865,1.4949,1027.9169,1027.9158,1479.90,1479.90,0.0000e+00
269.000,6.5159,6.5163,3.405100,3.404988,0.9358,266.593,1.421,33.9884,33.9867,1.4934,1027.9220,1027.9206,1479.92,1479.92,0.0000e+00
270.000,6.5155,6.5160,3.405125,3.405021,0.9349,267.583,0.783,33.9885,33.9868,1.4937,1027.9267,1027.9254,1479.93,1479.93,0.0000e+00
271.000,6.5152,6.5153,3.405124,3.405003,0.9346,268.573,0.459,33.9883,33.9868,1.4987,1027.9312,1027.9300,1479.95,1479.94,0.0000e+00
272.000,6.5144,6.5147,3.405100,3.405007,0.9345,269.564,1.041,33.9884,33.9870,1.4962,1027.9360,1027.9349,1479.96,1479.96,0.0000e+00
273.000,6.5118,6.5115,3.404925,3.404832,0.9343,270.554,1.368,33.9885,33.9877,1.4936,1027.9410,1027.9404,1479.97,1479.96,0.0000e+00
274.000,6.5073,6.5076,3.404563,3.404504,0.9341,271.545,1.564,33.9884,33.9875,1.4922,1027.9461,1027.9453,1479.97,1479.96,0.0000e+00
275.000,6.5057,6.5063,3.404485,3.404422,0.9334,272.535,1.660,33.9887,33.9874,1.4893,1027.9511,1027.9500,1479.97,1479.98,0.0000e+00
276.000,6.5051,6.5053,3.404478,3.404348,0.9333,273.525,1.682,33.9887,33.9870,1.4898,1027.9558,1027.9544,1479.99,1479.99,0.0000e+00
277.000,6.5073,6.5075,3.404785,3.404627,0.9332,274.516,1.624,33.9894,33.9874,1.4897,1027.9606,1027.9590,1480.01,1480.01,0.0000e+00
278.000,6.5075,6.5079,3.404830,3.404720,0.9327,275.506,1.431,33.9893,33.9876,1.4889,1027.9651,1027.9637,1480.03,1480.03,0.0000e+00
279.000,6.5076,6.5080,3.404890,3.404782,0.9325,276.497,0.980,33.9893,33.9877,1.4889,1027.9697,1027.9683,1480.05,1480.05,0.0000e+00
280.000,6.5078,6.5084,3.404946,3.404844,0.9321,277.487,0.540,33.9893,33.9876,1.4863,1027.9742,1027.9728,1480.07,1480.07,0.0000e+00
281.000,6.5078,6.5085,3.405002,3.404921,0.9309,278.477,1.244,33.9894,33.9878,1.4765,1027.9789,1027.9775,1480.08,1480.08,0.0000e+00
282.000,6.5075,6.5075,3.405051,3.404961,0.9303,279.468,1.618,33.9897,33.9888,1.4723,1027.9838,1027.9830,1480.10,1480.10,0.0000e+00
283.000,6.5015,6.5018,3.404530,3.404693,0.9298,280.458,1.784,33.9894,33.9909,1.4713,1027.9889,1027.9901,1480.09,1480.09,0.0000e+00
284.000,6.4901,6.4904,3.403596,3.403523,0.9293,281.448,1.847,33.9899,33.9887,1.4720,1027.9954,1027.9945,1480.06,1480.06,0.0000e+00
285.000,6.4888,6.4893,3.403541,3.403440,0.9286,282.438,1.852,33.9901,33.9884,1.4699,1028.0003,1027.9990,1480.07,1480.07,0.0000e+00
286.000,6.4890,6.4897,3.403626,3.403510,0.9282,283.429,1.698,33.9903,33.9884,1.4695,1028.0051,1028.0034,1480.09,1480.09,0.0000e+00
287.000,6.4886,6.4891,3.403672,3.403569,0.9279,284.419,1.149,33.9907,33.9891,1.4698,1028.0100,1028.0086,1480.11,1480.11,0.0000e+00
288.000,6.4812,6.4796,3.403051,3.402825,0.9268,285.409,0.495,33.9907,33.9898,1.4667,1028.0156,1028.0151,1480.10,1480.09,0.0000e+00
289.000,6.4772,6.4776,3.402792,3.402689,0.9257,286.400,0.793,33.9914,33.9898,1.4623,1028.0213,1028.0199,1480.10,1480.10,0.0000e+00
290.000,6.4764,6.4767,3.402836,3.402731,0.9249,287.390,0.981,33.9921,33.9907,1.4602,1028.0265,1028.0253,1480.11,1480.11,0.0000e+00
291.000,6.4719,6.4715,3.402498,3.402393,0.9242,288.380,1.185,33.9924,33.9916,1.4592,1028.0319,1028.0313,1480.11,1480.11,0.0000e+00
292.000,6.4694,6.4697,3.402343,3.402225,0.9239,289.371,1.378,33.9927,33.9910,1.4577,1028.0371,1028.0357,1480.12,1480.12,0.0000e+00
293.000,6.4682,6.4680,3.402270,3.402176,0.9236,290.361,1.486,33.9925,33.9916,1.4568,1028.0417,1028.0410,1480.13,1480.13,0.0000e+00
294.000,6.4633,6.4637,3.401905,3.401840,0.9230,291.351,1.458,33.9928,33.9918,1.4548,1028.0472,1028.0463,1480.13,1480.13,0.0000e+00
295.000,6.4592,6.4589,3.401644,3.401575,0.9226,292.342,1.227,33.9935,33.9930,1.4525,1028.0529,1028.0525,1480.13,1480.13,0.0000e+00
296.000,6.4521,6.4517,3.401150,3.401031,0.9218,293.332,0.738,33.9946,33.9937,1.4494,1028.0593,1028.0586,1480.12,1480.12,0.0000e+00
297.000,6.4431,6.4435,3.400476,3.400387,0.9203,294.322,0.616,33.9956,33.9942,1.4444,1028.0658,1028.0647,1480.10,1480.10,0.0000e+00
298.000,6.4390,6.4392,3.400169,3.400078,0.9196,295.312,0.986,33.9958,33.9945,1.4418,1028.0712,1028.0702,1480.10,1480.10,0.0000e+00
299.000,6.4375,6.4377,3.400077,3.399958,0.9185,296.303,1.129,33.9958,33.9942,1.4381,1028.0760,1028.0747,1480.11,1480.11,0.0000e+00
300.000,6.4360,6.4364,3.399990,3.399900,0.9178,297.293,1.153,33.9958,33.9944,1.4373,1028.0807,1028.0796,1480.12,1480.12,0.0000e+00
301.000,6.4344,6.4349,3.399912,3.399818,0.9176,298.283,1.148,33.9960,33.9945,1.4380,1028.0857,1028.0845,1480.13,1480.13,0.0000e+00
302.000,6.4332,6.4334,3.399837,3.399718,0.9170,299.274,1.216,33.9958,33.9944,1.4338,1028.0903,1028.0891,1480.14,1480.14,0.0000e+00
303.000,6.4324,6.4326,3.399822,3.399706,0.9165,300.264,1.317,33.9960,33.9946,1.4311,1028.0951,1028.0940,1480.16,1480.15,0.0000e+00
304.000,6.4299,6.4300,3.399666,3.399577,0.9153,301.254,1.332,33.9963,33.9952,1.4267,1028.1002,1028.0994,1480.16,1480.16,0.0000e+00
305.000,6.4272,6.4275,3.399515,3.399408,0.9151,302.244,1.214,33.9968,33.9954,1.4282,1028.1056,1028.1045,1480.17,1480.17,0.0000e+00
306.000,6.4271,6.4277,3.399576,3.399466,0.9143,303.234,0.968,33.9971,33.9953,1.4275,1028.1104,1028.1089,1480.19,1480.19,0.0000e+00
307.000,6.4278,6.4283,3.399681,3.399571,0.9138,304.225,0.757,33.9971,33.9953,1.4263,1028.1149,1028.1135,1480.21,1480.20,0.0000e+00
308.000,6.4273,6.4277,3.399699,3.399579,0.9129,305.215,0.816,33.9972,33.9955,1.4252,1028.1197,1028.1183,1480.22,1480.22,0.0000e+00
309.000,6.4276,6.4283,3.399778,3.399665,0.9127,306.205,0.945,33.9973,33.9954,1.4260,1028.1243,1028.1227,1480.24,1480.24,0.0000e+00
310.000,6.4280,6.4284,3.399862,3.399749,0.9123,307.195,1.082,33.9974,33.9957,1.4242,1028.1289,1028.1275,1480.26,1480.26,0.0000e+00
311.000,6.4276,6.4280,3.399876,3.399771,0.9121,308.186,1.206,33.9975,33.9959,1.4232,1028.1336,1028.1323,1480.27,1480.27,0.0000e+00
312.000,6.4272,6.4275,3.399911,3.399772,0.9119,309.176,1.273,33.9977,33.9960,1.4233,1028.1384,1028.1370,1480.28,1480.28,0.0000e+00
313.000,6.4274,6.4278,3.399973,3.399861,0.9115,310.166,1.270,33.9978,33.9961,1.4236,1028.1430,1028.1416,1480.30,1480.30,0.0000e+00
314.000,6.4277,6.4281,3.400043,3.399922,0.9113,311.156,1.215,33.9978,33.9961,1.4232,1028.1475,1028.1461,1480.32,1480.32,0.0000e+00
315.000,6.4272,6.4277,3.400041,3.399937,0.9114,312.146,1.108,33.9978,33.9961,1.4236,1028.1521,1028.1508,1480.34,1480.33,0.0000e+00
316.000,6.4268,6.4271,3.400049,3.399914,0.9109,313.137,0.938,33.9977,33.9960,1.4210,1028.1567,1028.1553,1480.35,1480.35,0.0000e+00
317.000,6.4262,6.4265,3.400030,3.399914,0.9107,314.127,0.847,33.9977,33.9960,1.4190,1028.1614,1028.1600,1480.36,1480.36,0.0000e+00
318.000,6.4241,6.4242,3.399899,3.399788,0.9101,315.117,0.953,33.9977,33.9964,1.4146,1028.1663,1028.1652,1480.37,1480.37,0.0000e+00
319.000,6.4186,6.4181,3.399473,3.399349,0.9096,316.107,1.131,33.9980,33.9971,1.4117,1028.1718,1028.1712,1480.37,1480.36,0.0000e+00
320.000,6.4095,6.4083,3.398754,3.398653,0.9090,317.097,1.218,33.9986,33.9987,1.4088,1028.1781,1028.1783,1480.35,1480.34,0.0000e+00
321.000,6.3995,6.3990,3.397989,3.397860,0.9081,318.088,1.200,33.9995,33.9986,1.4052,1028.1848,1028.1842,1480.33,1480.32,0.0000e+00
322.000,6.3978,6.3984,3.397906,3.397797,0.9076,319.077,1.131,33.9998,33.9980,1.4030,1028.1898,1028.1884,1480.34,1480.34,0.0000e+00
323.000,6.3930,6.3929,3.397527,3.397486,0.9067,320.068,1.109,33.9999,33.9996,1.3994,1028.1951,1028.1949,1480.33,1480.33,0.0000e+00
324.000,6.3859,6.3855,3.396995,3.396854,0.9058,321.058,1.124,34.0005,33.9994,1.3955,1028.2012,1028.2004,1480.32,1480.32,0.0000e+00
325.000,6.3834,6.3836,3.396850,3.396735,0.9050,322.048,1.012,34.0010,33.9995,1.3945,1028.2065,1028.2052,1480.33,1480.33,0.0000e+00
326.000,6.3799,6.3802,3.396613,3.396516,0.9041,323.038,0.746,34.0013,33.9999,1.3923,1028.2118,1028.2106,1480.33,1480.33,0.0000e+00
327.000,6.3768,6.3773,3.396429,3.396314,0.9027,324.028,0.745,34.0018,34.0001,1.3867,1028.2172,1028.2158,1480.34,1480.34,0.0000e+00
328.000,6.3737,6.3733,3.396249,3.396146,0.9018,325.018,1.098,34.0024,34.0017,1.3826,1028.2226,1028.2221,1480.35,1480.34,0.0000e+00
329.000,6.3671,6.3669,3.395795,3.395694,0.9010,326.008,1.342,34.0035,34.0025,1.3797,1028.2290,1028.2282,1480.34,1480.33,0.0000e+00
330.000,6.3641,6.3641,3.395626,3.395501,0.9003,326.999,1.462,34.0041,34.0027,1.3776,1028.2344,1028.2333,1480.34,1480.34,0.0000e+00
331.000,6.3626,6.3628,3.395568,3.395450,0.8995,327.989,1.470,34.0044,34.0029,1.3751,1028.2395,1028.2383,1480.35,1480.35,0.0000e+00
332.000,6.3625,6.3628,3.395596,3.395489,0.8991,328.979,1.351,34.0043,34.0028,1.3744,1028.2440,1028.2427,1480.37,1480.37,0.0000e+00
333.000,6.3623,6.3625,3.395640,3.395505,0.8983,329.969,1.086,34.0045,34.0028,1.3704,1028.2487,1028.2474,1480.38,1480.38,0.0000e+00
334.000,6.3571,6.3567,3.395270,3.395171,0.8972,330.959,0.775,34.0051,34.0044,1.3632,1028.2545,1028.2540,1480.38,1480.38,0.0000e+00
335.000,6.3438,6.3435,3.394250,3.394158,0.8951,331.949,0.819,34.0064,34.0058,1.3532,1028.2620,1028.2615,1480.35,1480.35,0.0000e+00
336.000,6.3392,6.3396,3.393941,3.393847,0.8936,332.939,1.037,34.0072,34.0057,1.3477,1028.2677,1028.2665,1480.35,1480.35,0.0000e+00
337.000,6.3345,6.3347,3.393656,3.393616,0.8923,333.929,1.108,34.0082,34.0075,1.3419,1028.2738,1028.2732,1480.35,1480.35,0.0000e+00
338.000,6.3192,6.3197,3.392464,3.392500,0.8908,334.919,1.110,34.0096,34.0095,1.3359,1028.2815,1028.2814,1480.30,1480.30,0.0000e+00
