PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,9.0452,9.0455,3.648541,3.648472,0.8674,169.690,1.468,34.1837,34.1826,1.1562,1027.2482,1027.2474,1488.17,1488.17,0.0000e+00
172.000,9.0444,9.0448,3.648530,3.648441,0.8668,170.681,1.542,34.1838,34.1825,1.1550,1027.2530,1027.2519,1488.19,1488.19,0.0000e+00
173.000,9.0421,9.0425,3.648351,3.648311,0.8666,171.673,1.560,34.1837,34.1829,1.1550,1027.2578,1027.2571,1488.20,1488.20,0.0000e+00
174.000,9.0406,9.0411,3.648234,3.648173,0.8662,172.665,1.470,34.1835,34.1824,1.1548,1027.2624,1027.2615,1488.21,1488.21,0.0000e+00
175.000,9.0402,9.0406,3.648249,3.648158,0.8656,173.657,1.094,34.1835,34.1822,1.1536,1027.2670,1027.2660,1488.22,1488.22,0.0000e+00
176.000,9.0401,9.0403,3.648299,3.648183,0.8650,174.649,0.610,34.1837,34.1823,1.1525,1027.2718,1027.2706,1488.24,1488.24,0.0000e+00
177.000,9.0402,9.0405,3.648364,3.648252,0.8642,175.641,0.705,34.1838,34.1823,1.1498,1027.2763,1027.2751,1488.25,1488.25,0.0000e+00
178.000,9.0395,9.0390,3.648342,3.648182,0.8638,176.633,0.994,34.1838,34.1826,1.1457,1027.2810,1027.2801,1488.27,1488.27,0.0000e+00
179.000,9.0373,9.0374,3.648182,3.648082,0.8628,177.625,1.163,34.1838,34.1826,1.1381,1027.2858,1027.2849,1488.28,1488.28,0.0000e+00
180.000,9.0357,9.0359,3.648083,3.647968,0.8616,178.617,1.236,34.1838,34.1824,1.1302,1027.2907,1027.2895,1488.29,1488.29,0.0000e+00
181.000,9.0329,9.0329,3.647882,3.647796,0.8601,179.609,1.271,34.1839,34.1831,1.1250,1027.2957,1027.2951,1488.29,1488.29,0.0000e+00
182.000,9.0296,9.0294,3.647639,3.647575,0.8588,180.600,1.274,34.1841,34.1837,1.1229,1027.3009,1027.3007,1488.30,1488.30,0.0000e+00
183.000,9.0180,9.0176,3.646728,3.646735,0.8579,181.592,1.182,34.1852,34.1857,1.1243,1027.3083,1027.3087,1488.27,1488.27,0.0000e+00
184.000,9.0064,9.0062,3.645800,3.645734,0.8570,182.584,0.965,34.1862,34.1858,1.1284,1027.3155,1027.3152,1488.25,1488.25,0.0000e+00
185.000,9.0013,9.0013,3.645403,3.645279,0.8571,183.576,0.754,34.1866,34.1853,1.1359,1027.3211,1027.3201,1488.25,1488.25,0.0000e+00
186.000,9.0000,9.0001,3.645326,3.645196,0.8579,184.568,0.934,34.1865,34.1851,1.1381,1027.3258,1027.3247,1488.26,1488.26,0.0000e+00
187.000,8.9991,8.9995,3.645335,3.645239,0.8578,185.560,1.251,34.1870,34.1856,1.1314,1027.3309,1027.3297,1488.27,1488.27,0.0000e+00
188.000,8.9968,8.9967,3.645210,3.645125,0.8575,186.551,1.438,34.1875,34.1867,1.1250,1027.3361,1027.3356,1488.28,1488.28,0.0000e+00
189.000,8.9930,8.9929,3.645025,3.644946,0.8564,187.544,1.506,34.1887,34.1880,1.1188,1027.3423,1027.3417,1488.28,1488.28,0.0000e+00
190.000,8.9884,8.9887,3.644817,3.644730,0.8553,188.535,1.442,34.1905,34.1893,1.1144,1027.3489,1027.3480,1488.29,1488.28,0.0000e+00
191.000,8.9871,8.9876,3.644857,3.644757,0.8544,189.527,1.130,34.1917,34.1902,1.1119,1027.3546,1027.3534,1488.30,1488.30,0.0000e+00
192.000,8.9863,8.9867,3.644893,3.644799,0.8529,190.519,0.567,34.1924,34.1910,1.1088,1027.3598,1027.3586,1488.31,1488.31,0.0000e+00
193.000,8.9841,8.9840,3.644763,3.644698,0.8509,191.511,0.729,34.1926,34.1921,1.1037,1027.3649,1027.3645,1488.32,1488.32,0.0000e+00
194.000,8.9692,8.9682,3.643399,3.643438,0.8496,192.503,1.111,34.1923,34.1937,1.1033,1027.3716,1027.3728,1488.28,1488.28,0.0000e+00
195.000,8.9506,8.9505,3.641788,3.641805,0.8494,193.494,1.266,34.1929,34.1931,1.1051,1027.3796,1027.3798,1488.23,1488.23,0.0000e+00
196.000,8.9454,8.9457,3.641387,3.641321,0.8493,194.486,1.296,34.1932,34.1922,1.1051,1027.3853,1027.3844,1488.23,1488.23,0.0000e+00
197.000,8.9440,8.9446,3.641306,3.641227,0.8490,195.478,1.256,34.1933,34.1919,1.1011,1027.3901,1027.3889,1488.24,1488.24,0.0000e+00
198.000,8.9427,8.9431,3.641224,3.641151,0.8480,196.470,1.193,34.1932,34.1920,1.0950,1027.3947,1027.3938,1488.25,1488.25,0.0000e+00
199.000,8.9414,8.9418,3.641216,3.641109,0.8470,197.462,1.103,34.1938,34.1924,1.0903,1027.4000,1027.3988,1488.26,1488.26,0.0000e+00
200.000,8.9406,8.9409,3.641238,3.641133,0.8458,198.454,0.975,34.1944,34.1930,1.0860,1027.4051,1027.4039,1488.28,1488.28,0.0000e+00
201.000,8.9394,8.9398,3.641219,3.641131,0.8447,199.445,0.951,34.1948,34.1936,1.0804,1027.4102,1027.4091,1488.29,1488.29,0.0000e+00
202.000,8.9380,8.9383,3.641214,3.641120,0.8429,200.437,1.075,34.1957,34.1944,1.0718,1027.4156,1027.4145,1488.30,1488.30,0.0000e+00
203.000,8.9368,8.9371,3.641222,3.641124,0.8416,201.429,1.213,34.1965,34.1952,1.0667,1027.4210,1027.4199,1488.32,1488.32,0.0000e+00
204.000,8.9340,8.9342,3.641059,3.640984,0.8401,202.421,1.262,34.1970,34.1961,1.0615,1027.4263,1027.4256,1488.32,1488.32,0.0000e+00
205.000,8.9307,8.9313,3.640864,3.640799,0.8388,203.412,1.160,34.1977,34.1964,1.0566,1027.4319,1027.4309,1488.33,1488.33,0.0000e+00
206.000,8.9288,8.9294,3.640741,3.640647,0.8370,204.404,0.960,34.1978,34.1963,1.0476,1027.4369,1027.4356,1488.34,1488.34,0.0000e+00
207.000,8.9253,8.9255,3.640539,3.640440,0.8344,205.396,0.842,34.1986,34.1973,1.0352,1027.4426,1027.4415,1488.34,1488.34,0.0000e+00
208.000,8.9168,8.9139,3.640068,3.639888,0.8310,206.388,0.885,34.2013,34.2022,1.0254,1027.4506,1027.4518,1488.33,1488.32,0.0000e+00
209.000,8.8868,8.8826,3.637606,3.637520,0.8291,207.379,0.935,34.2040,34.2071,1.0235,1027.4621,1027.4652,1488.24,1488.23,0.0000e+00
210.000,8.8602,8.8598,3.635062,3.635048,0.8271,208.371,0.926,34.2025,34.2027,1.0183,1027.4698,1027.4700,1488.16,1488.16,0.0000e+00
211.000,8.8494,8.8496,3.634048,3.633992,0.8250,209.363,0.886,34.2018,34.2010,1.0050,1027.4756,1027.4749,1488.13,1488.13,0.0000e+00
212.000,8.8462,8.8463,3.633813,3.633722,0.8218,210.355,0.936,34.2020,34.2009,0.9832,1027.4807,1027.4799,1488.14,1488.13,0.0000e+00
213.000,8.8419,8.8419,3.633478,3.633418,0.8176,211.346,1.125,34.2021,34.2015,0.9609,1027.4860,1027.4856,1488.14,1488.14,0.0000e+00
214.000,8.8194,8.8157,3.631413,3.631516,0.8140,212.338,1.297,34.2017,34.2063,0.9476,1027.4939,1027.4981,1488.07,1488.06,0.0000e+00
215.000,8.8022,8.8023,3.630033,3.630013,0.8105,213.330,1.417,34.2033,34.2030,0.9387,1027.5024,1027.5022,1488.03,1488.03,0.0000e+00
216.000,8.7788,8.7760,3.627914,3.628070,0.8077,214.321,1.483,34.2032,34.2075,0.9336,1027.5107,1027.5145,1487.95,1487.95,0.0000e+00
217.000,8.7665,8.7671,3.627010,3.626927,0.8053,215.313,1.471,34.2051,34.2037,0.9319,1027.5187,1027.5175,1487.93,1487.93,0.0000e+00
218.000,8.7661,8.7662,3.627003,3.626905,0.8034,216.305,1.321,34.2050,34.2038,0.9313,1027.5232,1027.5223,1487.94,1487.94,0.0000e+00
219.000,8.7613,8.7613,3.626638,3.626572,0.8012,217.297,0.975,34.2053,34.2045,0.9303,1027.5288,1027.5282,1487.94,1487.94,0.0000e+00
220.000,8.7561,8.7563,3.626301,3.626233,0.7989,218.288,0.741,34.2063,34.2053,0.9289,1027.5349,1027.5341,1487.94,1487.94,0.0000e+00
221.000,8.7500,8.7495,3.625996,3.625883,0.7971,219.280,1.009,34.2085,34.2078,0.9273,1027.5422,1027.5417,1487.94,1487.93,0.0000e+00
222.000,8.7479,8.7484,3.625964,3.625861,0.7957,220.272,1.325,34.2097,34.2082,0.9256,1027.5479,1027.5467,1487.95,1487.95,0.0000e+00
223.000,8.7471,8.7475,3.626003,3.625895,0.7955,221.263,1.471,34.2104,34.2089,0.9269,1027.5532,1027.5520,1487.96,1487.96,0.0000e+00
224.000,8.7454,8.7460,3.626022,3.625934,0.7951,222.255,1.417,34.2118,34.2102,0.9281,1027.5590,1027.5578,1487.97,1487.97,0.0000e+00
225.000,8.7433,8.7436,3.626002,3.625902,0.7944,223.247,1.049,34.2131,34.2118,0.9262,1027.5650,1027.5639,1487.98,1487.98,0.0000e+00
226.000,8.7410,8.7424,3.625962,3.625915,0.7937,224.238,0.543,34.2145,34.2127,0.9270,1027.5709,1027.5693,1487.99,1487.99,0.0000e+00
227.000,8.7288,8.7277,3.625130,3.625180,0.7935,225.230,0.879,34.2170,34.2187,0.9304,1027.5794,1027.5809,1487.97,1487.97,0.0000e+00
228.000,8.7083,8.7089,3.623537,3.623528,0.7932,226.222,1.233,34.2196,34.2189,0.9300,1027.5893,1027.5886,1487.91,1487.91,0.0000e+00
229.000,8.7035,8.7029,3.623189,3.623042,0.7935,227.213,1.373,34.2201,34.2191,0.9311,1027.5950,1027.5943,1487.91,1487.91,0.0000e+00
230.000,8.7019,8.7019,3.623092,3.622942,0.7935,228.205,1.376,34.2202,34.2187,0.9318,1027.5999,1027.5987,1487.92,1487.92,0.0000e+00
231.000,8.7006,8.7012,3.623018,3.622931,0.7934,229.197,1.272,34.2202,34.2187,0.9302,1027.6046,1027.6033,1487.93,1487.93,0.0000e+00
232.000,8.6999,8.6994,3.623016,3.622845,0.7934,230.188,1.136,34.2204,34.2190,0.9308,1027.6094,1027.6084,1487.95,1487.94,0.0000e+00
233.000,8.6956,8.6943,3.622656,3.622469,0.7931,231.180,1.059,34.2203,34.2196,0.9310,1027.6146,1027.6142,1487.95,1487.94,0.0000e+00
234.000,8.6936,8.6933,3.622549,3.622372,0.7933,232.171,1.051,34.2207,34.2191,0.9332,1027.6197,1027.6185,1487.96,1487.95,0.0000e+00
235.000,8.6932,8.6933,3.622535,3.622425,0.7936,233.163,1.114,34.2204,34.2192,0.9343,1027.6241,1027.6231,1487.97,1487.97,0.0000e+00
236.000,8.6894,8.6899,3.622252,3.622170,0.7938,234.155,1.158,34.2206,34.2193,0.9342,1027.6294,1027.6283,1487.97,1487.97,0.0000e+00
237.000,8.6891,8.6891,3.622264,3.622127,0.7936,235.146,1.146,34.2206,34.2192,0.9325,1027.6340,1027.6328,1487.99,1487.98,0.0000e+00
238.000,8.6886,8.6888,3.622260,3.622157,0.7935,236.138,1.082,34.2206,34.2193,0.9335,1027.6386,1027.6375,1488.00,1488.00,0.0000e+00
239.000,8.6859,8.6868,3.622063,3.622007,0.7936,237.130,0.948,34.2206,34.2192,0.9344,1027.6436,1027.6423,1488.01,1488.01,0.0000e+00
240.000,8.6807,8.6807,3.621647,3.621582,0.7940,238.121,0.853,34.2208,34.2201,0.9356,1027.6490,1027.6485,1488.01,1488.00,0.0000e+00
241.000,8.6751,8.6742,3.621128,3.621063,0.7937,239.113,0.988,34.2204,34.2205,0.9325,1027.6542,1027.6544,1488.00,1488.00,0.0000e+00
242.000,8.6467,8.6498,3.618703,3.619117,0.7939,240.104,1.226,34.2217,34.2231,0.9325,1027.6643,1027.6649,1487.91,1487.93,0.0000e+00
243.000,8.6448,8.6453,3.618568,3.618497,0.7933,241.096,1.349,34.2217,34.2205,0.9302,1027.6691,1027.6681,1487.92,1487.92,0.0000e+00
244.000,8.6442,8.6449,3.618560,3.618499,0.7930,242.087,1.281,34.2217,34.2204,0.9288,1027.6738,1027.6727,1487.94,1487.94,0.0000e+00
245.000,8.6376,8.6366,3.618002,3.617865,0.7929,243.079,0.982,34.2218,34.2213,0.9278,1027.6794,1027.6792,1487.93,1487.93,0.0000e+00
246.000,8.6314,8.6318,3.617506,3.617415,0.7922,244.071,0.731,34.2220,34.2208,0.9230,1027.6851,1027.6841,1487.92,1487.92,0.0000e+00
247.000,8.6271,8.6271,3.617167,3.617094,0.7911,245.062,1.024,34.2222,34.2214,0.9166,1027.6905,1027.6899,1487.92,1487.92,0.0000e+00
248.000,8.6178,8.6172,3.616364,3.616356,0.7903,246.054,1.319,34.2223,34.2228,0.9122,1027.6966,1027.6971,1487.91,1487.90,0.0000e+00
249.000,8.6011,8.5991,3.614873,3.614987,0.7898,247.045,1.464,34.2222,34.2254,0.9090,1027.7038,1027.7065,1487.86,1487.86,0.0000e+00
250.000,8.5690,8.5621,3.611937,3.612087,0.7886,248.037,1.487,34.2218,34.2301,0.9045,1027.7131,1027.7207,1487.76,1487.74,0.0000e+00
251.000,8.5178,8.5155,3.607386,3.607583,0.7876,249.028,1.365,34.2229,34.2272,0.9016,1027.7267,1027.7304,1487.58,1487.58,0.0000e+00
252.000,8.4920,8.4908,3.605144,3.605193,0.7865,250.020,1.093,34.2238,34.2254,0.8984,1027.7360,1027.7374,1487.50,1487.50,0.0000e+00
253.000,8.4768,8.4774,3.603902,3.603911,0.7850,251.011,0.913,34.2249,34.2244,0.8954,1027.7438,1027.7433,1487.47,1487.47,0.0000e+00
254.000,8.4688,8.4704,3.603244,3.603342,0.7836,252.003,0.979,34.2252,34.2246,0.8923,1027.7499,1027.7492,1487.45,1487.46,0.0000e+00
255.000,8.4607,8.4598,3.602569,3.602514,0.7829,252.995,1.089,34.2254,34.2258,0.8922,1027.7558,1027.7563,1487.44,1487.43,0.0000e+00
256.000,8.4480,8.4476,3.601491,3.601481,0.7816,253.986,1.122,34.2259,34.2261,0.8903,1027.7628,1027.7630,1487.41,1487.41,0.0000e+00
257.000,8.4319,8.4310,3.600104,3.600119,0.7812,254.978,1.106,34.2264,34.2273,0.8929,1027.7703,1027.7712,1487.37,1487.36,0.0000e+00
258.000,8.4130,8.4111,3.598367,3.598365,0.7810,255.969,1.066,34.2258,34.2276,0.8967,1027.7773,1027.7791,1487.31,1487.30,0.0000e+00
259.000,8.3981,8.3979,3.597043,3.597003,0.7810,256.961,1.016,34.2258,34.2256,0.9016,1027.7842,1027.7841,1487.27,1487.27,0.0000e+00
260.000,8.3799,8.3787,3.595316,3.595440,0.7815,257.952,0.936,34.2247,34.2272,0.9068,1027.7907,1027.7929,1487.22,1487.22,0.0000e+00
261.000,8.3406,8.3403,3.591525,3.591757,0.7821,258.944,0.941,34.2222,34.2249,0.9117,1027.7995,1027.8018,1487.08,1487.08,0.0000e+00
262.000,8.3254,8.3260,3.590069,3.590072,0.7829,259.935,1.117,34.2210,34.2205,0.9147,1027.8055,1027.8051,1487.04,1487.04,0.0000e+00
263.000,8.3198,8.3210,3.589536,3.589611,0.7834,260.927,1.284,34.2203,34.2199,0.9161,1027.8104,1027.8099,1487.04,1487.04,0.0000e+00
264.000,8.3131,8.3133,3.588884,3.588921,0.7837,261.918,1.364,34.2195,34.2197,0.9156,1027.8154,1027.8155,1487.03,1487.03,0.0000e+00
265.000,8.3062,8.3048,3.588208,3.588148,0.7843,262.909,1.304,34.2185,34.2192,0.9148,1027.8202,1027.8210,1487.02,1487.01,0.0000e+00
266.000,8.2938,8.2938,3.587092,3.587110,0.7841,263.901,1.054,34.2182,34.2184,0.9076,1027.8265,1027.8267,1486.99,1486.98,0.0000e+00
267.000,8.2673,8.2682,3.584589,3.584815,0.7832,264.892,0.788,34.2169,34.2185,0.8931,1027.8342,1027.8352,1486.90,1486.91,0.0000e+00
268.000,8.2440,8.2434,3.582522,3.582555,0.7804,265.884,0.912,34.2171,34.2180,0.8714,1027.8426,1027.8433,1486.83,1486.83,0.0000e+00
269.000,8.2201,8.2171,3.580449,3.580483,0.7777,266.875,1.238,34.2178,34.2212,0.8570,1027.8514,1027.8544,1486.76,1486.75,0.0000e+00
270.000,8.1993,8.1990,3.578700,3.578684,0.7754,267.867,1.438,34.2190,34.2191,0.8473,1027.8601,1027.8602,1486.70,1486.69,0.0000e+00
271.000,8.1926,8.1925,3.578146,3.578124,0.7732,268.858,1.504,34.2191,34.2190,0.8388,1027.8658,1027.8657,1486.69,1486.69,0.0000e+00
272.000,8.1781,8.1765,3.576878,3.576999,0.7710,269.850,1.424,34.2193,34.2221,0.8324,1027.8727,1027.8752,1486.65,1486.65,0.0000e+00
273.000,8.1547,8.1540,3.574889,3.574988,0.7685,270.841,1.093,34.2204,34.2222,0.8267,1027.8818,1027.8833,1486.58,1486.58,0.0000e+00
274.000,8.1330,8.1339,3.573055,3.573155,0.7649,271.833,0.641,34.2215,34.2217,0.8198,1027.8906,1027.8906,1486.52,1486.52,0.0000e+00
275.000,8.1087,8.1084,3.570914,3.571082,0.7612,272.824,0.855,34.2219,34.2240,0.8140,1027.8992,1027.9009,1486.44,1486.44,0.0000e+00
276.000,8.0824,8.0824,3.568655,3.568702,0.7593,273.816,1.269,34.2229,34.2235,0.8130,1027.9086,1027.9091,1486.36,1486.36,0.0000e+00
277.000,8.0663,8.0663,3.567276,3.567421,0.7585,274.807,1.474,34.2234,34.2250,0.8137,1027.9160,1027.9173,1486.32,1486.32,0.0000e+00
278.000,8.0591,8.0594,3.566713,3.566685,0.7577,275.798,1.538,34.2240,34.2234,0.8144,1027.9222,1027.9217,1486.31,1486.30,0.0000e+00
279.000,8.0552,8.0539,3.566434,3.566282,0.7571,276.790,1.484,34.2243,34.2240,0.8159,1027.9276,1027.9276,1486.31,1486.30,0.0000e+00
280.000,8.0481,8.0481,3.565927,3.565863,0.7565,277.781,1.201,34.2254,34.2247,0.8168,1027.9340,1027.9335,1486.30,1486.30,0.0000e+00
281.000,8.0439,8.0440,3.565652,3.565565,0.7562,278.773,0.752,34.2261,34.2251,0.8182,1027.9398,1027.9390,1486.30,1486.30,0.0000e+00
282.000,8.0401,8.0407,3.565409,3.565313,0.7558,279.764,0.848,34.2268,34.2251,0.8175,1027.9454,1027.9441,1486.30,1486.30,0.0000e+00
283.000,8.0404,8.0411,3.565494,3.565427,0.7554,280.755,1.179,34.2269,34.2255,0.8161,1027.9500,1027.9488,1486.32,1486.32,0.0000e+00
284.000,8.0389,8.0395,3.565429,3.565385,0.7552,281.747,1.351,34.2271,34.2261,0.8156,1027.9550,1027.9541,1486.33,1486.33,0.0000e+00
285.000,8.0363,8.0359,3.565270,3.565153,0.7549,282.738,1.373,34.2276,34.2267,0.8146,1027.9603,1027.9597,1486.34,1486.34,0.0000e+00
286.000,8.0325,8.0328,3.565005,3.564945,0.7547,283.729,1.228,34.2279,34.2270,0.8134,1027.9657,1027.9649,1486.34,1486.34,0.0000e+00
287.000,8.0289,8.0288,3.564765,3.564651,0.7542,284.721,0.957,34.2284,34.2273,0.8120,1027.9711,1027.9703,1486.34,1486.34,0.0000e+00
288.000,8.0257,8.0259,3.564526,3.564442,0.7538,285.712,0.918,34.2285,34.2274,0.8099,1027.9763,1027.9754,1486.35,1486.35,0.0000e+00
289.000,8.0244,8.0246,3.564475,3.564384,0.7534,286.704,1.127,34.2288,34.2276,0.8087,1027.9812,1027.9803,1486.36,1486.36,0.0000e+00
290.000,8.0223,8.0229,3.564340,3.564276,0.7528,287.695,1.241,34.2289,34.2276,0.8072,1027.9862,1027.9851,1486.37,1486.37,0.0000e+00
291.000,8.0207,8.0207,3.564241,3.564156,0.7527,288.686,1.181,34.2289,34.2280,0.8068,1027.9910,1027.9902,1486.38,1486.38,0.0000e+00
292.000,8.0170,8.0168,3.563966,3.563854,0.7523,289.678,0.970,34.2291,34.2281,0.8055,1027.9963,1027.9955,1486.38,1486.38,0.0000e+00
293.000,8.0141,8.0149,3.563761,3.563724,0.7515,290.669,0.856,34.2293,34.2281,0.8037,1028.0014,1028.0004,1486.39,1486.39,0.0000e+00
294.000,8.0127,8.0130,3.563696,3.563607,0.7515,291.660,0.996,34.2294,34.2282,0.8043,1028.0063,1028.0053,1486.40,1486.40,0.0000e+00
295.000,8.0107,8.0114,3.563568,3.563501,0.7511,292.652,1.186,34.2296,34.2282,0.8024,1028.0112,1028.0100,1486.41,1486.41,0.0000e+00
296.000,8.0057,8.0049,3.563143,3.563044,0.7506,293.643,1.283,34.2294,34.2292,0.7993,1028.0164,1028.0164,1486.41,1486.40,0.0000e+00
297.000,8.0007,8.0017,3.562767,3.562725,0.7504,294.634,1.274,34.2298,34.2284,0.7987,1028.0221,1028.0208,1486.40,1486.40,0.0000e+00
298.000,7.9997,8.0000,3.562720,3.562655,0.7498,295.626,1.161,34.2298,34.2289,0.7973,1028.0268,1028.0260,1486.42,1486.42,0.0000e+00
299.000,7.9973,7.9971,3.562555,3.562434,0.7493,296.617,0.953,34.2300,34.2288,0.7971,1028.0318,1028.0309,1486.42,1486.42,0.0000e+00
300.000,7.9950,7.9953,3.562402,3.562294,0.7491,297.608,0.834,34.2301,34.2287,0.7981,1028.0368,1028.0356,1486.43,1486.43,0.0000e+00
301.000,7.9944,7.9947,3.562410,3.562302,0.7489,298.600,0.936,34.2303,34.2289,0.7980,1028.0416,1028.0404,1486.45,1486.45,0.0000e+00
302.000,7.9914,7.9918,3.562195,3.562135,0.7488,299.591,1.126,34.2304,34.2294,0.7961,1028.0467,1028.0458,1486.45,1486.45,0.0000e+00
303.000,7.9888,7.9890,3.562013,3.561930,0.7485,300.582,1.262,34.2306,34.2295,0.7928,1028.0517,1028.0509,1486.46,1486.46,0.0000e+00
304.000,7.9862,7.9874,3.561826,3.561840,0.7480,301.573,1.286,34.2306,34.2296,0.7874,1028.0567,1028.0557,1486.47,1486.47,0.0000e+00
305.000,7.9832,7.9842,3.561588,3.561621,0.7472,302.565,1.212,34.2305,34.2299,0.7805,1028.0617,1028.0610,1486.47,1486.47,0.0000e+00
306.000,7.9668,7.9684,3.560126,3.560609,0.7460,303.556,1.113,34.2305,34.2340,0.7728,1028.0687,1028.0713,1486.43,1486.43,0.0000e+00
307.000,7.9060,7.9088,3.554821,3.555578,0.7443,304.547,1.074,34.2325,34.2379,0.7651,1028.0842,1028.0881,1486.21,1486.23,0.0000e+00
308.000,7.8686,7.8635,3.551571,3.551641,0.7428,305.539,1.022,34.2338,34.2395,0.7590,1028.0956,1028.1008,1486.09,1486.08,0.0000e+00
309.000,7.8195,7.8220,3.547331,3.547742,0.7406,306.530,0.873,34.2359,34.2379,0.7526,1028.1093,1028.1104,1485.92,1485.93,0.0000e+00
310.000,7.7925,7.7918,3.545008,3.545066,0.7383,307.521,0.864,34.2369,34.2382,0.7483,1028.1187,1028.1198,1485.84,1485.84,0.0000e+00
311.000,7.7760,7.7757,3.543622,3.543535,0.7369,308.512,1.063,34.2377,34.2370,0.7471,1028.1264,1028.1259,1485.79,1485.79,0.0000e+00
312.000,7.7743,7.7746,3.543530,3.543430,0.7358,309.504,1.217,34.2379,34.2365,0.7457,1028.1313,1028.1302,1485.80,1485.80,0.0000e+00
313.000,7.7735,7.7734,3.543521,3.543392,0.7350,310.495,1.227,34.2380,34.2368,0.7448,1028.1361,1028.1352,1485.82,1485.82,0.0000e+00
314.000,7.7715,7.7714,3.543399,3.543279,0.7343,311.486,1.126,34.2382,34.2371,0.7449,1028.1411,1028.1403,1485.83,1485.82,0.0000e+00
315.000,7.7695,7.7698,3.543296,3.543204,0.7336,312.477,1.012,34.2387,34.2373,0.7432,1028.1464,1028.1452,1485.83,1485.83,0.0000e+00
316.000,7.7687,7.7695,3.543289,3.543235,0.7331,313.469,0.962,34.2389,34.2374,0.7431,1028.1511,1028.1499,1485.85,1485.85,0.0000e+00
317.000,7.7656,7.7663,3.543084,3.543040,0.7323,314.460,1.013,34.2393,34.2380,0.7424,1028.1565,1028.1554,1485.85,1485.85,0.0000e+00
318.000,7.7639,7.7642,3.543000,3.542952,0.7320,315.451,1.134,34.2395,34.2387,0.7425,1028.1615,1028.1608,1485.86,1485.86,0.0000e+00
319.000,7.7605,7.7607,3.542775,3.542667,0.7318,316.442,1.242,34.2399,34.2386,0.7417,1028.1669,1028.1658,1485.87,1485.87,0.0000e+00
320.000,7.7584,7.7578,3.542632,3.542477,0.7317,317.433,1.244,34.2400,34.2389,0.7409,1028.1718,1028.1711,1485.88,1485.87,0.0000e+00
321.000,7.7567,7.7572,3.542542,3.542449,0.7309,318.425,1.129,34.2402,34.2387,0.7395,1028.1768,1028.1755,1485.89,1485.88,0.0000e+00
322.000,7.7559,7.7565,3.542531,3.542453,0.7309,319.416,0.978,34.2404,34.2389,0.7406,1028.1816,1028.1803,1485.90,1485.90,0.0000e+00
323.000,7.7552,7.7555,3.542508,3.542418,0.7307,320.407,0.949,34.2404,34.2391,0.7400,1028.1862,1028.1852,1485.91,1485.91,0.0000e+00
324.000,7.7542,7.7542,3.542494,3.542345,0.7304,321.398,1.098,34.2407,34.2391,0.7365,1028.1912,1028.1900,1485.93,1485.92,0.0000e+00
325.000,7.7516,7.7528,3.542293,3.542316,0.7298,322.389,1.212,34.2406,34.2397,0.7352,1028.1960,1028.1951,1485.93,1485.94,0.0000e+00
326.000,7.7438,7.7429,3.541598,3.541509,0.7294,323.381,1.194,34.2403,34.2403,0.7354,1028.2015,1028.2016,1485.92,1485.91,0.0000e+00
327.000,7.7398,7.7403,3.541279,3.541191,0.7295,324.372,1.045,34.2403,34.2389,0.7374,1028.2067,1028.2055,1485.92,1485.92,0.0000e+00
328.000,7.7400,7.7405,3.541342,3.541233,0.7292,325.363,0.853,34.2403,34.2387,0.7367,1028.2112,1028.2099,1485.94,1485.94,0.0000e+00
329.000,7.7403,7.7405,3.541410,3.541276,0.7292,326.354,0.809,34.2403,34.2387,0.7370,1028.2157,1028.2144,1485.95,1485.95,0.0000e+00
330.000,7.7407,7.7413,3.541504,3.541397,0.7290,327.345,0.971,34.2404,34.2388,0.7351,1028.2203,1028.2189,1485.97,1485.97,0.0000e+00
331.000,7.7414,7.7416,3.541618,3.541483,0.7287,328.337,1.142,34.2405,34.2389,0.7329,1028.2248,1028.2235,1485.99,1485.99,0.0000e+00
332.000,7.7414,7.7417,3.541659,3.541553,0.7282,329.328,1.202,34.2405,34.2390,0.7322,1028.2293,1028.2281,1486.01,1486.01,0.0000e+00
333.000,7.7401,7.7409,3.541581,3.541532,0.7281,330.319,1.169,34.2405,34.2391,0.7322,1028.2340,1028.2329,1486.02,1486.02,0.0000e+00
334.000,7.7365,7.7369,3.541267,3.541214,0.7281,331.310,1.089,34.2401,34.2392,0.7320,1028.2389,1028.2381,1486.02,1486.02,0.0000e+00
335.000,7.7351,7.7354,3.541182,3.541069,0.7277,332.301,1.031,34.2401,34.2386,0.7296,1028.2436,1028.2424,1486.03,1486.03,0.0000e+00
336.000,7.7334,7.7334,3.541063,3.540951,0.7272,333.292,1.034,34.2400,34.2388,0.7291,1028.2484,1028.2474,1486.04,1486.04,0.0000e+00
337.000,7.7304,7.7307,3.540850,3.540811,0.7270,334.283,1.059,34.2402,34.2395,0.7302,1028.2534,1028.2529,1486.05,1486.05,0.0000e+00
338.000,7.7233,7.7238,3.540292,3.540201,0.7273,335.275,1.117,34.2407,34.2392,0.7307,1028.2595,1028.2582,1486.04,1486.04,0.0000e+00
339.000,7.7233,7.7237,3.540350,3.540228,0.7270,336.266,1.213,34.2408,34.2391,0.7282,1028.2641,1028.2628,1486.05,1486.06,0.0000e+00
