PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.8006,6.8016,3.421952,3.421921,1.0054,169.495,1.027,33.9406,33.9393,1.6939,1027.3962,1027.3951,1479.36,1479.36,0.0000e+00
172.000,6.8000,6.8002,3.421935,3.421907,1.0035,170.486,0.954,33.9406,33.9400,1.6889,1027.4009,1027.4005,1479.37,1479.38,0.0000e+00
173.000,6.7955,6.7971,3.421605,3.421690,1.0013,171.476,0.981,33.9408,33.9402,1.6807,1027.4063,1027.4056,1479.38,1479.38,0.0000e+00
174.000,6.7934,6.7935,3.421499,3.421482,0.9992,172.467,1.113,33.9413,33.9410,1.6744,1027.4116,1027.4113,1479.38,1479.38,0.0000e+00
175.000,6.7911,6.7902,3.421357,3.421223,0.9974,173.458,1.191,33.9415,33.9409,1.6699,1027.4166,1027.4162,1479.39,1479.39,0.0000e+00
176.000,6.7868,6.7869,3.421061,3.421016,0.9961,174.449,1.154,33.9420,33.9413,1.6680,1027.4222,1027.4216,1479.39,1479.39,0.0000e+00
177.000,6.7851,6.7838,3.420975,3.420802,0.9946,175.439,1.014,33.9422,33.9416,1.6648,1027.4272,1027.4268,1479.40,1479.40,0.0000e+00
178.000,6.7828,6.7821,3.420834,3.420733,0.9929,176.430,0.927,33.9424,33.9421,1.6611,1027.4322,1027.4321,1479.41,1479.41,0.0000e+00
179.000,6.7763,6.7763,3.420356,3.420312,0.9917,177.421,1.008,33.9432,33.9427,1.6583,1027.4383,1027.4379,1479.40,1479.40,0.0000e+00
180.000,6.7740,6.7739,3.420214,3.420149,0.9904,178.412,1.123,33.9434,33.9428,1.6540,1027.4433,1027.4429,1479.41,1479.41,0.0000e+00
181.000,6.7685,6.7675,3.419825,3.419741,0.9893,179.403,1.167,33.9440,33.9441,1.6494,1027.4492,1027.4494,1479.40,1479.40,0.0000e+00
182.000,6.7596,6.7612,3.419156,3.419254,0.9880,180.393,1.115,33.9450,33.9444,1.6452,1027.4558,1027.4551,1479.39,1479.39,0.0000e+00
183.000,6.7583,6.7583,3.419098,3.419037,0.9867,181.384,1.041,33.9451,33.9444,1.6398,1027.4606,1027.4601,1479.40,1479.40,0.0000e+00
184.000,6.7544,6.7495,3.418830,3.418463,0.9852,182.375,1.015,33.9455,33.9463,1.6354,1027.4660,1027.4673,1479.40,1479.38,0.0000e+00
185.000,6.7442,6.7437,3.418068,3.417945,0.9837,183.365,1.067,33.9467,33.9458,1.6335,1027.4730,1027.4724,1479.38,1479.37,0.0000e+00
186.000,6.7436,6.7434,3.418061,3.417967,0.9827,184.356,1.131,33.9467,33.9459,1.6331,1027.4777,1027.4770,1479.39,1479.39,0.0000e+00
187.000,6.7426,6.7433,3.418019,3.417985,0.9821,185.347,1.140,33.9467,33.9456,1.6344,1027.4824,1027.4815,1479.41,1479.41,0.0000e+00
188.000,6.7439,6.7452,3.418187,3.418199,0.9814,186.338,1.099,33.9468,33.9457,1.6341,1027.4869,1027.4858,1479.43,1479.43,0.0000e+00
189.000,6.7439,6.7435,3.418227,3.418117,0.9811,187.328,1.023,33.9468,33.9460,1.6355,1027.4914,1027.4908,1479.44,1479.44,0.0000e+00
190.000,6.7417,6.7435,3.418090,3.418150,0.9807,188.319,0.987,33.9470,33.9458,1.6351,1027.4965,1027.4953,1479.45,1479.46,0.0000e+00
191.000,6.7287,6.7264,3.417075,3.417086,0.9803,189.310,1.018,33.9481,33.9505,1.6356,1027.5038,1027.5059,1479.42,1479.41,0.0000e+00
192.000,6.7079,6.7075,3.415495,3.415532,0.9801,190.300,1.077,33.9508,33.9516,1.6361,1027.5132,1027.5140,1479.36,1479.36,0.0000e+00
193.000,6.7008,6.7017,3.414990,3.414955,0.9799,191.291,1.137,33.9517,33.9505,1.6375,1027.5196,1027.5185,1479.35,1479.35,0.0000e+00
194.000,6.7020,6.7009,3.415120,3.414923,0.9798,192.282,1.147,33.9514,33.9504,1.6371,1027.5238,1027.5231,1479.37,1479.36,0.0000e+00
195.000,6.6976,6.6973,3.414795,3.414737,0.9798,193.272,1.102,33.9518,33.9514,1.6366,1027.5292,1027.5290,1479.37,1479.37,0.0000e+00
196.000,6.6960,6.6975,3.414733,3.414785,0.9795,194.263,1.008,33.9521,33.9512,1.6343,1027.5343,1027.5334,1479.38,1479.38,0.0000e+00
197.000,6.6925,6.6942,3.414502,3.414559,0.9790,195.254,0.972,33.9526,33.9515,1.6294,1027.5397,1027.5387,1479.38,1479.39,0.0000e+00
198.000,6.6887,6.6873,3.414224,3.414104,0.9784,196.244,1.069,33.9528,33.9529,1.6268,1027.5451,1027.5453,1479.38,1479.38,0.0000e+00
199.000,6.6816,6.6815,3.413743,3.413750,0.9776,197.235,1.155,33.9540,33.9543,1.6235,1027.5515,1027.5517,1479.37,1479.37,0.0000e+00
200.000,6.6601,6.6577,3.412005,3.412024,0.9773,198.226,1.145,33.9556,33.9582,1.6244,1027.5603,1027.5627,1479.31,1479.30,0.0000e+00
201.000,6.6485,6.6499,3.411177,3.411252,0.9764,199.216,1.043,33.9575,33.9569,1.6218,1027.5680,1027.5673,1479.28,1479.29,0.0000e+00
202.000,6.6435,6.6437,3.410819,3.410748,0.9759,200.207,0.958,33.9580,33.9570,1.6220,1027.5736,1027.5729,1479.28,1479.28,0.0000e+00
203.000,6.6436,6.6438,3.410866,3.410802,0.9752,201.198,0.990,33.9579,33.9569,1.6202,1027.5782,1027.5774,1479.29,1479.29,0.0000e+00
204.000,6.6403,6.6383,3.410633,3.410524,0.9751,202.188,1.057,33.9581,33.9588,1.6196,1027.5834,1027.5842,1479.30,1479.29,0.0000e+00
205.000,6.6298,6.6282,3.409861,3.409717,0.9742,203.179,1.085,33.9595,33.9595,1.6166,1027.5905,1027.5907,1479.28,1479.27,0.0000e+00
206.000,6.6222,6.6224,3.409307,3.409285,0.9738,204.170,1.093,33.9604,33.9599,1.6144,1027.5968,1027.5964,1479.26,1479.26,0.0000e+00
207.000,6.6161,6.6163,3.408875,3.408847,0.9733,205.160,1.113,33.9611,33.9606,1.6123,1027.6028,1027.6024,1479.26,1479.26,0.0000e+00
208.000,6.6057,6.6069,3.408067,3.408202,0.9724,206.151,1.078,33.9621,33.9624,1.6085,1027.6096,1027.6096,1479.23,1479.24,0.0000e+00
209.000,6.5974,6.5951,3.407452,3.407211,0.9716,207.141,0.989,33.9630,33.9626,1.6062,1027.6160,1027.6160,1479.22,1479.21,0.0000e+00
210.000,6.5851,6.5845,3.406527,3.406536,0.9708,208.132,0.968,33.9645,33.9652,1.6039,1027.6234,1027.6241,1479.19,1479.19,0.0000e+00
211.000,6.5785,6.5764,3.406034,3.405859,0.9700,209.123,1.047,33.9650,33.9652,1.6010,1027.6293,1027.6298,1479.18,1479.17,0.0000e+00
212.000,6.5734,6.5732,3.405687,3.405605,0.9691,210.113,1.144,33.9658,33.9650,1.5968,1027.6352,1027.6346,1479.18,1479.18,0.0000e+00
213.000,6.5672,6.5644,3.405220,3.405097,0.9684,211.104,1.181,33.9662,33.9677,1.5936,1027.6410,1027.6425,1479.17,1479.16,0.0000e+00
214.000,6.5523,6.5506,3.404068,3.404057,0.9673,212.094,1.156,33.9678,33.9693,1.5884,1027.6489,1027.6503,1479.13,1479.13,0.0000e+00
215.000,6.5338,6.5319,3.402653,3.402624,0.9663,213.085,1.077,33.9699,33.9715,1.5835,1027.6576,1027.6592,1479.08,1479.07,0.0000e+00
216.000,6.5094,6.5083,3.400743,3.400720,0.9647,214.076,0.949,33.9725,33.9733,1.5777,1027.6676,1027.6684,1479.00,1479.00,0.0000e+00
217.000,6.5002,6.5002,3.400065,3.400004,0.9630,215.066,0.867,33.9736,33.9729,1.5715,1027.6743,1027.6737,1478.98,1478.98,0.0000e+00
218.000,6.4891,6.4897,3.399211,3.399239,0.9612,216.057,0.887,33.9747,33.9743,1.5673,1027.6812,1027.6809,1478.96,1478.96,0.0000e+00
219.000,6.4817,6.4792,3.398662,3.398534,0.9598,217.047,1.039,33.9754,33.9765,1.5646,1027.6874,1027.6886,1478.94,1478.94,0.0000e+00
220.000,6.4807,6.4812,3.398650,3.398525,0.9590,218.038,1.189,33.9758,33.9739,1.5630,1027.6924,1027.6909,1478.96,1478.96,0.0000e+00
221.000,6.4743,6.4758,3.398197,3.398374,0.9580,219.028,1.268,33.9766,33.9771,1.5608,1027.6985,1027.6987,1478.95,1478.96,0.0000e+00
222.000,6.4731,6.4738,3.398160,3.398088,0.9569,220.019,1.261,33.9769,33.9755,1.5567,1027.7035,1027.7023,1478.96,1478.96,0.0000e+00
223.000,6.4703,6.4698,3.397976,3.397903,0.9562,221.009,1.147,33.9771,33.9768,1.5547,1027.7087,1027.7085,1478.97,1478.97,0.0000e+00
224.000,6.4666,6.4672,3.397724,3.397680,0.9551,222.000,0.960,33.9776,33.9765,1.5492,1027.7141,1027.7131,1478.97,1478.97,0.0000e+00
225.000,6.4588,6.4592,3.397135,3.397202,0.9535,222.990,0.862,33.9783,33.9786,1.5419,1027.7203,1027.7205,1478.96,1478.96,0.0000e+00
226.000,6.4486,6.4496,3.396384,3.396450,0.9519,223.981,1.007,33.9795,33.9794,1.5370,1027.7272,1027.7270,1478.93,1478.94,0.0000e+00
227.000,6.4411,6.4414,3.395824,3.395816,0.9506,224.972,1.194,33.9803,33.9799,1.5359,1027.7335,1027.7331,1478.92,1478.92,0.0000e+00
228.000,6.4399,6.4404,3.395790,3.395730,0.9497,225.962,1.278,33.9807,33.9795,1.5352,1027.7385,1027.7375,1478.93,1478.94,0.0000e+00
229.000,6.4391,6.4411,3.395761,3.395817,0.9493,226.953,1.243,33.9806,33.9792,1.5366,1027.7432,1027.7418,1478.95,1478.95,0.0000e+00
230.000,6.4380,6.4386,3.395734,3.395681,0.9484,227.943,1.087,33.9809,33.9798,1.5354,1027.7481,1027.7471,1478.96,1478.96,0.0000e+00
231.000,6.4386,6.4394,3.395834,3.395773,0.9480,228.934,0.875,33.9809,33.9795,1.5355,1027.7526,1027.7514,1478.98,1478.98,0.0000e+00
232.000,6.4391,6.4390,3.395907,3.395833,0.9473,229.924,0.806,33.9807,33.9800,1.5346,1027.7570,1027.7564,1479.00,1478.99,0.0000e+00
233.000,6.4363,6.4367,3.395740,3.395658,0.9469,230.914,0.922,33.9812,33.9799,1.5342,1027.7623,1027.7612,1479.00,1479.00,0.0000e+00
234.000,6.4362,6.4362,3.395777,3.395699,0.9466,231.905,1.064,33.9812,33.9804,1.5326,1027.7670,1027.7663,1479.02,1479.02,0.0000e+00
235.000,6.4323,6.4329,3.395502,3.395481,0.9460,232.895,1.129,33.9816,33.9807,1.5294,1027.7723,1027.7716,1479.02,1479.02,0.0000e+00
236.000,6.4315,6.4318,3.395493,3.395421,0.9456,233.886,1.148,33.9818,33.9806,1.5274,1027.7772,1027.7762,1479.03,1479.03,0.0000e+00
237.000,6.4318,6.4324,3.395570,3.395507,0.9451,234.876,1.142,33.9818,33.9806,1.5259,1027.7818,1027.7807,1479.05,1479.05,0.0000e+00
238.000,6.4234,6.4253,3.394910,3.395096,0.9445,235.867,1.107,33.9824,33.9825,1.5232,1027.7879,1027.7878,1479.04,1479.04,0.0000e+00
239.000,6.4198,6.4190,3.394675,3.394563,0.9440,236.857,1.071,33.9828,33.9823,1.5198,1027.7933,1027.7930,1479.04,1479.04,0.0000e+00
240.000,6.4132,6.4142,3.394201,3.394213,0.9430,237.848,1.074,33.9836,33.9827,1.5146,1027.7995,1027.7986,1479.03,1479.03,0.0000e+00
241.000,6.4074,6.4088,3.393763,3.393841,0.9421,238.838,1.150,33.9841,33.9835,1.5097,1027.8052,1027.8045,1479.02,1479.03,0.0000e+00
242.000,6.3958,6.3967,3.392882,3.392998,0.9411,239.829,1.230,33.9853,33.9857,1.5062,1027.8123,1027.8125,1479.00,1479.00,0.0000e+00
243.000,6.3887,6.3899,3.392342,3.392481,0.9401,240.819,1.235,33.9859,33.9861,1.5036,1027.8183,1027.8183,1478.98,1478.99,0.0000e+00
244.000,6.3836,6.3844,3.392005,3.391954,0.9393,241.810,1.137,33.9867,33.9854,1.5021,1027.8242,1027.8231,1478.98,1478.98,0.0000e+00
245.000,6.3835,6.3840,3.392032,3.391984,0.9383,242.800,0.966,33.9866,33.9855,1.5015,1027.8287,1027.8278,1479.00,1479.00,0.0000e+00
246.000,6.3828,6.3836,3.392030,3.391987,0.9375,243.790,0.895,33.9868,33.9855,1.5024,1027.8336,1027.8324,1479.01,1479.01,0.0000e+00
247.000,6.3836,6.3839,3.392143,3.392042,0.9372,244.781,0.995,33.9867,33.9853,1.5025,1027.8379,1027.8368,1479.03,1479.03,0.0000e+00
248.000,6.3830,6.3832,3.392135,3.392074,0.9368,245.771,1.135,33.9867,33.9858,1.5007,1027.8427,1027.8419,1479.05,1479.05,0.0000e+00
249.000,6.3793,6.3796,3.391894,3.391856,0.9361,246.762,1.177,33.9872,33.9865,1.4976,1027.8481,1027.8476,1479.05,1479.05,0.0000e+00
250.000,6.3766,6.3769,3.391721,3.391661,0.9357,247.752,1.099,33.9875,33.9865,1.4972,1027.8533,1027.8525,1479.05,1479.05,0.0000e+00
251.000,6.3775,6.3777,3.391840,3.391742,0.9351,248.743,1.020,33.9875,33.9861,1.4956,1027.8577,1027.8566,1479.07,1479.07,0.0000e+00
252.000,6.3777,6.3781,3.391905,3.391823,0.9348,249.733,1.064,33.9875,33.9861,1.4925,1027.8623,1027.8612,1479.09,1479.09,0.0000e+00
253.000,6.3768,6.3783,3.391877,3.391905,0.9341,250.723,1.167,33.9876,33.9864,1.4878,1027.8671,1027.8660,1479.10,1479.11,0.0000e+00
254.000,6.3733,6.3724,3.391618,3.391604,0.9332,251.714,1.194,33.9877,33.9884,1.4830,1027.8723,1027.8729,1479.11,1479.10,0.0000e+00
255.000,6.3645,6.3655,3.391002,3.390961,0.9324,252.704,1.135,33.9891,33.9876,1.4806,1027.8791,1027.8778,1479.09,1479.09,0.0000e+00
256.000,6.3634,6.3639,3.390944,3.390887,0.9314,253.695,1.056,33.9890,33.9879,1.4793,1027.8838,1027.8828,1479.10,1479.10,0.0000e+00
257.000,6.3657,6.3670,3.391167,3.391129,0.9308,254.685,1.042,33.9888,33.9870,1.4788,1027.8879,1027.8863,1479.13,1479.13,0.0000e+00
258.000,6.3672,6.3672,3.391344,3.391245,0.9301,255.675,1.110,33.9888,33.9876,1.4783,1027.8922,1027.8913,1479.15,1479.15,0.0000e+00
259.000,6.3634,6.3629,3.391077,3.390966,0.9298,256.666,1.154,33.9890,33.9883,1.4776,1027.8975,1027.8970,1479.15,1479.15,0.0000e+00
260.000,6.3634,6.3636,3.391134,3.391046,0.9293,257.656,1.137,33.9892,33.9880,1.4768,1027.9023,1027.9013,1479.17,1479.17,0.0000e+00
261.000,6.3645,6.3652,3.391252,3.391229,0.9287,258.646,1.061,33.9889,33.9880,1.4742,1027.9065,1027.9057,1479.19,1479.19,0.0000e+00
262.000,6.3592,6.3582,3.390885,3.390719,0.9284,259.637,0.970,33.9896,33.9888,1.4734,1027.9123,1027.9118,1479.19,1479.18,0.0000e+00
263.000,6.3598,6.3608,3.390979,3.390926,0.9276,260.627,0.955,33.9895,33.9880,1.4708,1027.9168,1027.9154,1479.21,1479.21,0.0000e+00
264.000,6.3592,6.3601,3.390960,3.390934,0.9272,261.617,0.968,33.9895,33.9883,1.4694,1027.9214,1027.9203,1479.22,1479.22,0.0000e+00
265.000,6.3558,6.3558,3.390750,3.390707,0.9265,262.608,0.997,33.9900,33.9895,1.4660,1027.9268,1027.9265,1479.22,1479.22,0.0000e+00
266.000,6.3515,6.3516,3.390446,3.390350,0.9260,263.598,1.062,33.9904,33.9892,1.4630,1027.9323,1027.9314,1479.22,1479.22,0.0000e+00
267.000,6.3526,6.3526,3.390573,3.390472,0.9250,264.588,1.137,33.9903,33.9891,1.4590,1027.9367,1027.9357,1479.24,1479.24,0.0000e+00
268.000,6.3508,6.3507,3.390492,3.390355,0.9246,265.579,1.181,33.9906,33.9892,1.4566,1027.9417,1027.9407,1479.25,1479.25,0.0000e+00
269.000,6.3485,6.3483,3.390318,3.390282,0.9238,266.569,1.180,33.9905,33.9903,1.4546,1027.9465,1027.9464,1479.26,1479.26,0.0000e+00
270.000,6.3371,6.3367,3.389460,3.389405,0.9228,267.559,1.154,33.9918,33.9916,1.4510,1027.9537,1027.9536,1479.23,1479.23,0.0000e+00
271.000,6.3363,6.3367,3.389452,3.389359,0.9224,268.550,1.104,33.9920,33.9906,1.4505,1027.9585,1027.9574,1479.25,1479.25,0.0000e+00
272.000,6.3346,6.3376,3.389351,3.389469,0.9215,269.540,1.058,33.9921,33.9904,1.4479,1027.9635,1027.9617,1479.26,1479.27,0.0000e+00
273.000,6.3388,6.3355,3.389740,3.389448,0.9207,270.530,1.044,33.9918,33.9918,1.4456,1027.9672,1027.9677,1479.29,1479.28,0.0000e+00
274.000,6.3299,6.3299,3.389068,3.388964,0.9201,271.521,0.870,33.9927,33.9915,1.4451,1027.9737,1027.9728,1479.27,1479.27,0.0000e+00
275.000,6.3307,6.3316,3.389153,3.389100,0.9194,272.511,0.098,33.9922,33.9908,1.4465,1027.9778,1027.9765,1479.29,1479.29,0.0000e+00
