PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.2947,7.2950,3.457702,3.457586,1.2796,169.494,0.934,33.8465,33.8449,2.6161,1027.2526,1027.2512,1481.16,1481.16,0.0000e+00
172.000,7.2896,7.2889,3.457382,3.457280,1.2758,170.485,1.028,33.8475,33.8470,2.5967,1027.2587,1027.2584,1481.16,1481.15,0.0000e+00
173.000,7.2737,7.2729,3.456327,3.456254,1.2714,171.476,1.123,33.8511,33.8511,2.5720,1027.2683,1027.2684,1481.12,1481.11,0.0000e+00
174.000,7.2678,7.2678,3.456039,3.455918,1.2669,172.467,1.190,33.8532,33.8519,2.5464,1027.2754,1027.2744,1481.11,1481.11,0.0000e+00
175.000,7.2568,7.2558,3.455364,3.455283,1.2613,173.457,1.181,33.8561,33.8562,2.5192,1027.2838,1027.2840,1481.09,1481.09,0.0000e+00
176.000,7.2405,7.2403,3.454409,3.454367,1.2552,174.448,1.096,33.8612,33.8609,2.4904,1027.2948,1027.2945,1481.05,1481.05,0.0000e+00
177.000,7.2307,7.2308,3.454094,3.453984,1.2480,175.439,0.965,33.8669,33.8656,2.4550,1027.3052,1027.3042,1481.03,1481.03,0.0000e+00
178.000,7.2295,7.2299,3.454452,3.454285,1.2381,176.430,0.919,33.8715,33.8692,2.4054,1027.3136,1027.3117,1481.05,1481.05,0.0000e+00
179.000,7.2234,7.2230,3.454490,3.454404,1.2276,177.420,1.037,33.8774,33.8769,2.3622,1027.3236,1027.3233,1481.05,1481.05,0.0000e+00
180.000,7.2065,7.2046,3.453529,3.453510,1.2180,178.411,1.152,33.8829,33.8846,2.3352,1027.3350,1027.3366,1481.01,1481.01,0.0000e+00
181.000,7.1830,7.1823,3.452049,3.451961,1.2103,179.402,1.185,33.8894,33.8891,2.3217,1027.3480,1027.3478,1480.95,1480.94,0.0000e+00
182.000,7.1742,7.1740,3.451462,3.451360,1.2036,180.393,1.127,33.8912,33.8902,2.3147,1027.3552,1027.3544,1480.93,1480.93,0.0000e+00
183.000,7.1692,7.1692,3.451202,3.451092,1.1973,181.383,1.008,33.8927,33.8915,2.3115,1027.3617,1027.3608,1480.93,1480.93,0.0000e+00
184.000,7.1662,7.1663,3.451059,3.450925,1.1922,182.374,0.894,33.8936,33.8921,2.3133,1027.3674,1027.3662,1480.94,1480.93,0.0000e+00
185.000,7.1644,7.1649,3.450996,3.450862,1.1882,183.365,0.872,33.8942,33.8923,2.3161,1027.3727,1027.3711,1480.95,1480.94,0.0000e+00
186.000,7.1628,7.1629,3.450933,3.450793,1.1855,184.356,0.980,33.8946,33.8930,2.3172,1027.3778,1027.3766,1480.96,1480.95,0.0000e+00
187.000,7.1626,7.1635,3.450999,3.450875,1.1840,185.346,1.097,33.8950,33.8928,2.3166,1027.3827,1027.3809,1480.97,1480.97,0.0000e+00
188.000,7.1623,7.1625,3.451058,3.450930,1.1824,186.337,1.162,33.8955,33.8939,2.3105,1027.3878,1027.3865,1480.99,1480.99,0.0000e+00
189.000,7.1569,7.1566,3.450720,3.450632,1.1812,187.328,1.156,33.8966,33.8959,2.3012,1027.3939,1027.3934,1480.98,1480.98,0.0000e+00
190.000,7.1455,7.1448,3.449945,3.449863,1.1788,188.318,1.119,33.8988,33.8986,2.2824,1027.4019,1027.4019,1480.96,1480.96,0.0000e+00
191.000,7.1363,7.1362,3.449328,3.449251,1.1757,189.309,1.098,33.9006,33.8999,2.2605,1027.4092,1027.4087,1480.94,1480.94,0.0000e+00
192.000,7.1246,7.1238,3.448493,3.448417,1.1710,190.300,1.092,33.9026,33.9025,2.2378,1027.4170,1027.4170,1480.92,1480.91,0.0000e+00
193.000,7.1144,7.1142,3.447823,3.447694,1.1665,191.290,1.101,33.9047,33.9035,2.2202,1027.4247,1027.4238,1480.90,1480.90,0.0000e+00
194.000,7.0862,7.0821,3.445513,3.445500,1.1624,192.281,1.083,33.9067,33.9105,2.2064,1027.4348,1027.4384,1480.81,1480.80,0.0000e+00
195.000,7.0642,7.0644,3.443855,3.443749,1.1575,193.272,1.043,33.9097,33.9083,2.1873,1027.4449,1027.4438,1480.74,1480.74,0.0000e+00
196.000,7.0500,7.0467,3.442666,3.442633,1.1524,194.262,1.034,33.9101,33.9130,2.1679,1027.4518,1027.4546,1480.70,1480.69,0.0000e+00
197.000,7.0033,6.9999,3.438847,3.438883,1.1468,195.253,1.059,33.9138,33.9175,2.1511,1027.4658,1027.4693,1480.54,1480.53,0.0000e+00
198.000,6.9586,6.9554,3.435174,3.435282,1.1421,196.244,1.098,33.9170,33.9213,2.1375,1027.4792,1027.4831,1480.39,1480.38,0.0000e+00
199.000,6.9383,6.9384,3.433612,3.433451,1.1375,197.234,1.071,33.9193,33.9174,2.1173,1027.4885,1027.4870,1480.33,1480.33,0.0000e+00
200.000,6.9221,6.9166,3.432194,3.432162,1.1319,198.225,0.995,33.9193,33.9243,2.0840,1027.4953,1027.5001,1480.28,1480.27,0.0000e+00
201.000,6.8740,6.8734,3.428327,3.428231,1.1239,199.216,0.952,33.9237,33.9232,2.0344,1027.5101,1027.5098,1480.12,1480.12,0.0000e+00
202.000,6.8502,6.8486,3.426388,3.426379,1.1137,200.206,0.991,33.9254,33.9268,1.9768,1027.5194,1027.5207,1480.04,1480.04,0.0000e+00
203.000,6.8370,6.8366,3.425394,3.425323,1.1026,201.197,1.075,33.9269,33.9266,1.9270,1027.5270,1027.5268,1480.01,1480.01,0.0000e+00
204.000,6.8212,6.8194,3.424156,3.424096,1.0919,202.188,1.134,33.9285,33.9296,1.8932,1027.5350,1027.5361,1479.97,1479.96,0.0000e+00
205.000,6.7917,6.7884,3.421807,3.421795,1.0823,203.178,1.162,33.9312,33.9343,1.8747,1027.5458,1027.5487,1479.87,1479.86,0.0000e+00
206.000,6.7683,6.7672,3.419995,3.419923,1.0743,204.169,1.126,33.9339,33.9341,1.8675,1027.5557,1027.5561,1479.80,1479.80,0.0000e+00
207.000,6.7538,6.7526,3.418878,3.418755,1.0676,205.159,1.016,33.9354,33.9352,1.8621,1027.5635,1027.5636,1479.76,1479.76,0.0000e+00
208.000,6.7279,6.7250,3.416744,3.416740,1.0613,206.150,0.905,33.9370,33.9398,1.8496,1027.5729,1027.5756,1479.68,1479.67,0.0000e+00
209.000,6.7026,6.7009,3.414759,3.414615,1.0539,207.140,0.906,33.9395,33.9397,1.8230,1027.5830,1027.5834,1479.60,1479.60,0.0000e+00
210.000,6.6437,6.6388,3.409888,3.410124,1.0471,208.131,1.057,33.9436,33.9510,1.7999,1027.5989,1027.6054,1479.39,1479.38,0.0000e+00
211.000,6.6087,6.6084,3.407168,3.407218,1.0413,209.122,1.164,33.9476,33.9485,1.7829,1027.6115,1027.6122,1479.28,1479.28,0.0000e+00
212.000,6.5882,6.5872,3.405522,3.405509,1.0360,210.112,1.159,33.9493,33.9501,1.7648,1027.6202,1027.6210,1479.22,1479.21,0.0000e+00
213.000,6.5779,6.5782,3.404775,3.404714,1.0304,211.103,1.062,33.9507,33.9497,1.7431,1027.6273,1027.6265,1479.19,1479.19,0.0000e+00
214.000,6.5629,6.5608,3.403591,3.403580,1.0236,212.094,0.980,33.9519,33.9539,1.7179,1027.6349,1027.6368,1479.15,1479.15,0.0000e+00
215.000,6.5227,6.5223,3.400398,3.400557,1.0165,213.084,1.010,33.9560,33.9581,1.7006,1027.6482,1027.6499,1479.01,1479.02,0.0000e+00
216.000,6.5002,6.5008,3.398757,3.398694,1.0108,214.075,1.066,33.9596,33.9583,1.6924,1027.6587,1027.6576,1478.95,1478.95,0.0000e+00
217.000,6.4992,6.4995,3.398724,3.398609,1.0065,215.065,1.114,33.9597,33.9582,1.6879,1027.6635,1027.6623,1478.96,1478.96,0.0000e+00
218.000,6.4948,6.4940,3.398418,3.398229,1.0028,216.056,1.142,33.9601,33.9589,1.6840,1027.6690,1027.6681,1478.96,1478.96,0.0000e+00
219.000,6.4923,6.4938,3.398271,3.398272,0.9996,217.046,1.138,33.9605,33.9591,1.6811,1027.6743,1027.6730,1478.97,1478.97,0.0000e+00
220.000,6.4837,6.4863,3.397616,3.397805,0.9972,218.037,1.091,33.9614,33.9609,1.6798,1027.6807,1027.6799,1478.95,1478.96,0.0000e+00
221.000,6.4766,6.4768,3.397122,3.396983,0.9947,219.027,0.985,33.9624,33.9606,1.6730,1027.6870,1027.6856,1478.94,1478.94,0.0000e+00
222.000,6.4736,6.4723,3.396924,3.396715,0.9922,220.018,0.929,33.9627,33.9617,1.6609,1027.6922,1027.6917,1478.95,1478.94,0.0000e+00
223.000,6.4631,6.4610,3.396084,3.395955,0.9887,221.009,0.991,33.9633,33.9640,1.6441,1027.6988,1027.6995,1478.92,1478.91,0.0000e+00
224.000,6.4381,6.4350,3.394143,3.394062,0.9855,221.999,1.114,33.9661,33.9683,1.6311,1027.7090,1027.7111,1478.84,1478.83,0.0000e+00
225.000,6.4182,6.4181,3.392686,3.392613,0.9827,222.990,1.190,33.9691,33.9684,1.6226,1027.7186,1027.7180,1478.79,1478.78,0.0000e+00
226.000,6.4112,6.4108,3.392216,3.392064,0.9795,223.980,1.173,33.9704,33.9691,1.6138,1027.7252,1027.7242,1478.78,1478.77,0.0000e+00
227.000,6.4072,6.4083,3.391964,3.391909,0.9771,224.971,1.108,33.9711,33.9694,1.6070,1027.7308,1027.7293,1478.78,1478.78,0.0000e+00
228.000,6.4059,6.4063,3.391922,3.391820,0.9744,225.961,1.040,33.9715,33.9699,1.5994,1027.7359,1027.7345,1478.79,1478.79,0.0000e+00
229.000,6.3999,6.3991,3.391524,3.391412,0.9712,226.952,1.020,33.9725,33.9721,1.5887,1027.7421,1027.7418,1478.78,1478.78,0.0000e+00
230.000,6.3830,6.3832,3.390398,3.390343,0.9686,227.942,1.039,33.9763,33.9754,1.5824,1027.7519,1027.7512,1478.74,1478.74,0.0000e+00
231.000,6.3796,6.3801,3.390215,3.390103,0.9661,228.933,1.061,33.9772,33.9754,1.5754,1027.7576,1027.7562,1478.74,1478.74,0.0000e+00
232.000,6.3782,6.3786,3.390175,3.390044,0.9635,229.923,1.106,33.9776,33.9757,1.5681,1027.7627,1027.7612,1478.75,1478.75,0.0000e+00
233.000,6.3776,6.3778,3.390174,3.390038,0.9617,230.914,1.140,33.9777,33.9760,1.5617,1027.7675,1027.7661,1478.77,1478.77,0.0000e+00
234.000,6.3732,6.3723,3.389860,3.389781,0.9593,231.904,1.139,33.9780,33.9781,1.5543,1027.7730,1027.7731,1478.77,1478.76,0.0000e+00
235.000,6.3587,6.3576,3.388781,3.388654,0.9570,232.895,1.083,33.9800,33.9796,1.5472,1027.7810,1027.7809,1478.73,1478.72,0.0000e+00
236.000,6.3513,6.3518,3.388249,3.388133,0.9550,233.885,0.989,33.9809,33.9792,1.5433,1027.7874,1027.7859,1478.72,1478.72,0.0000e+00
237.000,6.3507,6.3510,3.388247,3.388122,0.9528,234.876,0.953,33.9810,33.9794,1.5382,1027.7921,1027.7908,1478.73,1478.73,0.0000e+00
238.000,6.3378,6.3355,3.387219,3.387134,0.9508,235.866,1.033,33.9819,33.9833,1.5349,1027.7991,1027.8005,1478.70,1478.69,0.0000e+00
239.000,6.3211,6.3211,3.385942,3.385832,0.9495,236.857,1.169,33.9839,33.9826,1.5337,1027.8075,1027.8065,1478.65,1478.65,0.0000e+00
240.000,6.3194,6.3199,3.385859,3.385741,0.9480,237.847,1.242,33.9841,33.9823,1.5306,1027.8125,1027.8110,1478.66,1478.66,0.0000e+00
241.000,6.3183,6.3186,3.385826,3.385703,0.9473,238.838,1.237,33.9843,33.9827,1.5281,1027.8174,1027.8161,1478.67,1478.67,0.0000e+00
242.000,6.3154,6.3158,3.385706,3.385592,0.9462,239.828,1.169,33.9854,33.9838,1.5249,1027.8233,1027.8219,1478.68,1478.68,0.0000e+00
243.000,6.3079,6.3074,3.385131,3.385069,0.9447,240.818,1.050,33.9859,33.9858,1.5186,1027.8293,1027.8292,1478.67,1478.66,0.0000e+00
244.000,6.2976,6.2979,3.384338,3.384237,0.9433,241.809,0.960,33.9869,33.9854,1.5126,1027.8360,1027.8348,1478.64,1478.64,0.0000e+00
245.000,6.2966,6.2970,3.384318,3.384203,0.9418,242.799,0.952,33.9871,33.9855,1.5037,1027.8409,1027.8395,1478.66,1478.66,0.0000e+00
246.000,6.2919,6.2910,3.383990,3.383922,0.9394,243.790,1.019,33.9877,33.9879,1.4926,1027.8466,1027.8468,1478.65,1478.65,0.0000e+00
247.000,6.2681,6.2657,3.382136,3.382036,0.9375,244.780,1.069,33.9902,33.9915,1.4860,1027.8563,1027.8577,1478.58,1478.57,0.0000e+00
248.000,6.2531,6.2530,3.381107,3.380967,0.9356,245.770,1.071,33.9932,33.9918,1.4820,1027.8653,1027.8642,1478.54,1478.54,0.0000e+00
249.000,6.2520,6.2523,3.381078,3.380937,0.9338,246.761,1.060,33.9935,33.9916,1.4788,1027.8703,1027.8688,1478.55,1478.55,0.0000e+00
250.000,6.2513,6.2506,3.381068,3.380880,0.9323,247.751,1.051,33.9936,33.9922,1.4759,1027.8750,1027.8740,1478.57,1478.56,0.0000e+00
251.000,6.2474,6.2476,3.380816,3.380661,0.9310,248.742,1.070,33.9941,33.9923,1.4734,1027.8805,1027.8790,1478.57,1478.57,0.0000e+00
252.000,6.2459,6.2476,3.380755,3.380708,0.9298,249.732,1.091,33.9945,33.9923,1.4672,1027.8856,1027.8836,1478.58,1478.58,0.0000e+00
253.000,6.2461,6.2464,3.380813,3.380711,0.9284,250.722,1.100,33.9945,33.9931,1.4580,1027.8902,1027.8890,1478.60,1478.60,0.0000e+00
254.000,6.2379,6.2381,3.380202,3.380134,0.9265,251.713,1.092,33.9953,33.9944,1.4466,1027.8965,1027.8958,1478.58,1478.58,0.0000e+00
255.000,6.2204,6.2196,3.378849,3.378840,0.9240,252.703,1.068,33.9972,33.9979,1.4359,1027.9049,1027.9056,1478.53,1478.53,0.0000e+00
256.000,6.2078,6.2072,3.377872,3.377757,0.9219,253.694,1.077,33.9983,33.9977,1.4266,1027.9121,1027.9117,1478.50,1478.50,0.0000e+00
257.000,6.2018,6.2020,3.377420,3.377274,0.9195,254.684,1.107,33.9988,33.9969,1.4162,1027.9178,1027.9163,1478.49,1478.49,0.0000e+00
258.000,6.1976,6.1966,3.377084,3.376969,0.9169,255.674,1.148,33.9987,33.9984,1.4034,1027.9229,1027.9228,1478.49,1478.49,0.0000e+00
259.000,6.1783,6.1783,3.375446,3.375546,0.9143,256.665,1.161,33.9992,34.0003,1.3936,1027.9305,1027.9314,1478.43,1478.44,0.0000e+00
260.000,6.1600,6.1596,3.374036,3.374002,0.9115,257.655,1.094,34.0012,34.0012,1.3848,1027.9391,1027.9392,1478.38,1478.38,0.0000e+00
261.000,6.1515,6.1513,3.373512,3.373384,0.9085,258.645,0.991,34.0034,34.0021,1.3780,1027.9465,1027.9456,1478.37,1478.36,0.0000e+00
262.000,6.1445,6.1447,3.372956,3.372827,0.9059,259.636,0.899,34.0036,34.0020,1.3725,1027.9522,1027.9509,1478.35,1478.35,0.0000e+00
263.000,6.1409,6.1408,3.372714,3.372593,0.9031,260.626,0.892,34.0040,34.0027,1.3677,1027.9576,1027.9566,1478.36,1478.35,0.0000e+00
264.000,6.1371,6.1374,3.372503,3.372359,0.9011,261.617,0.976,34.0050,34.0030,1.3660,1027.9635,1027.9619,1478.36,1478.36,0.0000e+00
265.000,6.1371,6.1376,3.372551,3.372438,0.8995,262.607,1.105,34.0050,34.0032,1.3646,1027.9681,1027.9666,1478.38,1478.38,0.0000e+00
266.000,6.1371,6.1376,3.372621,3.372485,0.8986,263.597,1.196,34.0053,34.0032,1.3618,1027.9729,1027.9712,1478.39,1478.39,0.0000e+00
267.000,6.1367,6.1369,3.372639,3.372500,0.8975,264.588,1.197,34.0053,34.0036,1.3567,1027.9776,1027.9762,1478.41,1478.41,0.0000e+00
268.000,6.1331,6.1326,3.372387,3.372245,0.8960,265.578,1.132,34.0057,34.0046,1.3484,1027.9829,1027.9821,1478.41,1478.41,0.0000e+00
269.000,6.1254,6.1248,3.371824,3.371708,0.8943,266.568,1.021,34.0066,34.0058,1.3423,1027.9892,1027.9887,1478.40,1478.39,0.0000e+00
270.000,6.1161,6.1161,3.371183,3.371025,0.8925,267.558,0.952,34.0082,34.0064,1.3385,1027.9963,1027.9949,1478.38,1478.38,0.0000e+00
271.000,6.1138,6.1146,3.371076,3.370962,0.8911,268.549,1.056,34.0087,34.0067,1.3359,1028.0017,1027.9999,1478.39,1478.39,0.0000e+00
272.000,6.1131,6.1130,3.371083,3.370898,0.8899,269.539,1.246,34.0091,34.0071,1.3332,1028.0066,1028.0051,1478.40,1478.40,0.0000e+00
273.000,6.1107,6.1112,3.370932,3.370816,0.8887,270.529,1.384,34.0092,34.0074,1.3309,1028.0116,1028.0101,1478.41,1478.41,0.0000e+00
274.000,6.1098,6.1104,3.370899,3.370779,0.8881,271.520,1.403,34.0093,34.0074,1.3303,1028.0164,1028.0148,1478.42,1478.42,0.0000e+00
275.000,6.1096,6.1103,3.370930,3.370800,0.8876,272.510,1.290,34.0093,34.0072,1.3296,1028.0210,1028.0193,1478.44,1478.44,0.0000e+00
276.000,6.1099,6.1103,3.371008,3.370852,0.8865,273.500,1.084,34.0094,34.0073,1.3276,1028.0256,1028.0239,1478.46,1478.45,0.0000e+00
277.000,6.1099,6.1103,3.371043,3.370894,0.8857,274.491,0.896,34.0093,34.0073,1.3282,1028.0302,1028.0285,1478.47,1478.47,0.0000e+00
278.000,6.1094,6.1098,3.371054,3.370902,0.8854,275.481,0.904,34.0094,34.0073,1.3293,1028.0349,1028.0332,1478.49,1478.48,0.0000e+00
279.000,6.1084,6.1086,3.371001,3.370876,0.8847,276.471,1.035,34.0094,34.0078,1.3255,1028.0396,1028.0383,1478.50,1478.50,0.0000e+00
280.000,6.1050,6.1052,3.370779,3.370633,0.8844,277.461,1.154,34.0098,34.0079,1.3224,1028.0449,1028.0434,1478.50,1478.50,0.0000e+00
281.000,6.1018,6.1020,3.370555,3.370452,0.8834,278.452,1.192,34.0100,34.0086,1.3174,1028.0501,1028.0490,1478.51,1478.50,0.0000e+00
282.000,6.0954,6.0949,3.370050,3.369947,0.8828,279.442,1.149,34.0103,34.0095,1.3130,1028.0558,1028.0552,1478.50,1478.49,0.0000e+00
283.000,6.0865,6.0863,3.369391,3.369245,0.8819,280.432,1.049,34.0112,34.0099,1.3090,1028.0623,1028.0612,1478.48,1478.48,0.0000e+00
284.000,6.0813,6.0815,3.369001,3.368850,0.8805,281.422,0.937,34.0116,34.0097,1.3030,1028.0678,1028.0663,1478.48,1478.47,0.0000e+00
285.000,6.0796,6.0798,3.368926,3.368776,0.8791,282.413,0.940,34.0119,34.0100,1.2960,1028.0729,1028.0714,1478.49,1478.48,0.0000e+00
286.000,6.0750,6.0745,3.368599,3.368480,0.8778,283.403,1.110,34.0124,34.0115,1.2878,1028.0785,1028.0779,1478.49,1478.48,0.0000e+00
287.000,6.0642,6.0631,3.367746,3.367656,0.8761,284.393,1.329,34.0131,34.0133,1.2799,1028.0851,1028.0854,1478.46,1478.45,0.0000e+00
288.000,6.0526,6.0521,3.366881,3.366732,0.8749,285.383,1.452,34.0145,34.0134,1.2757,1028.0923,1028.0915,1478.43,1478.43,0.0000e+00
289.000,6.0477,6.0475,3.366537,3.366394,0.8736,286.373,1.450,34.0151,34.0137,1.2726,1028.0980,1028.0969,1478.43,1478.43,0.0000e+00
290.000,6.0417,6.0409,3.366090,3.365950,0.8725,287.364,1.307,34.0156,34.0148,1.2706,1028.1038,1028.1033,1478.42,1478.42,0.0000e+00
291.000,6.0384,6.0389,3.365890,3.365746,0.8712,288.354,1.035,34.0161,34.0140,1.2683,1028.1092,1028.1075,1478.43,1478.42,0.0000e+00
292.000,6.0378,6.0382,3.365879,3.365724,0.8697,289.344,0.861,34.0161,34.0140,1.2658,1028.1139,1028.1122,1478.44,1478.44,0.0000e+00
293.000,6.0344,6.0346,3.365639,3.365528,0.8684,290.334,0.941,34.0164,34.0148,1.2637,1028.1191,1028.1179,1478.44,1478.44,0.0000e+00
294.000,6.0313,6.0319,3.365443,3.365324,0.8673,291.325,1.027,34.0168,34.0148,1.2614,1028.1245,1028.1228,1478.45,1478.45,0.0000e+00
295.000,6.0291,6.0296,3.365325,3.365180,0.8664,292.315,1.060,34.0171,34.0150,1.2583,1028.1296,1028.1279,1478.45,1478.45,0.0000e+00
296.000,6.0289,6.0292,3.365344,3.365192,0.8657,293.305,1.056,34.0171,34.0150,1.2576,1028.1342,1028.1325,1478.47,1478.47,0.0000e+00
297.000,6.0274,6.0277,3.365263,3.365124,0.8647,294.295,1.026,34.0172,34.0153,1.2556,1028.1390,1028.1375,1478.48,1478.48,0.0000e+00
298.000,6.0262,6.0264,3.365217,3.365069,0.8643,295.285,0.984,34.0174,34.0154,1.2557,1028.1440,1028.1424,1478.50,1478.49,0.0000e+00
299.000,6.0248,6.0253,3.365157,3.365005,0.8636,296.276,1.008,34.0176,34.0154,1.2528,1028.1489,1028.1471,1478.50,1478.50,0.0000e+00
300.000,6.0240,6.0243,3.365138,3.364988,0.8629,297.266,1.071,34.0176,34.0156,1.2488,1028.1536,1028.1520,1478.52,1478.52,0.0000e+00
301.000,6.0215,6.0218,3.364991,3.364861,0.8621,298.256,1.121,34.0180,34.0163,1.2453,1028.1588,1028.1574,1478.53,1478.52,0.0000e+00
302.000,6.0168,6.0173,3.364665,3.364554,0.8614,299.246,1.143,34.0185,34.0168,1.2412,1028.1644,1028.1630,1478.52,1478.52,0.0000e+00
303.000,6.0138,6.0138,3.364470,3.364335,0.8605,300.236,1.141,34.0189,34.0174,1.2369,1028.1697,1028.1686,1478.53,1478.53,0.0000e+00
304.000,6.0084,6.0087,3.364091,3.363941,0.8594,301.226,1.154,34.0195,34.0176,1.2335,1028.1755,1028.1740,1478.52,1478.52,0.0000e+00
305.000,6.0058,6.0060,3.363931,3.363797,0.8585,302.216,1.149,34.0198,34.0181,1.2304,1028.1807,1028.1793,1478.53,1478.53,0.0000e+00
306.000,6.0023,6.0027,3.363704,3.363552,0.8578,303.207,1.109,34.0203,34.0182,1.2275,1028.1861,1028.1844,1478.53,1478.53,0.0000e+00
307.000,6.0001,6.0006,3.363558,3.363433,0.8566,304.197,1.044,34.0204,34.0185,1.2202,1028.1911,1028.1895,1478.54,1478.54,0.0000e+00
308.000,5.9965,5.9959,3.363320,3.363181,0.8553,305.187,0.989,34.0208,34.0198,1.2124,1028.1964,1028.1958,1478.55,1478.54,0.0000e+00
309.000,5.9833,5.9827,3.362275,3.362169,0.8535,306.177,0.997,34.0217,34.0213,1.2042,1028.2035,1028.2032,1478.51,1478.50,0.0000e+00
310.000,5.9697,5.9692,3.361201,3.361050,0.8518,307.167,1.043,34.0229,34.0216,1.1985,1028.2108,1028.2099,1478.47,1478.47,0.0000e+00
311.000,5.9640,5.9641,3.360778,3.360633,0.8501,308.157,1.106,34.0234,34.0216,1.1940,1028.2165,1028.2152,1478.47,1478.47,0.0000e+00
312.000,5.9596,5.9597,3.360464,3.360322,0.8488,309.147,1.136,34.0237,34.0220,1.1913,1028.2220,1028.2206,1478.47,1478.47,0.0000e+00
313.000,5.9558,5.9556,3.360192,3.360042,0.8477,310.137,1.135,34.0240,34.0225,1.1890,1028.2273,1028.2262,1478.47,1478.47,0.0000e+00
314.000,5.9516,5.9519,3.359890,3.359737,0.8465,311.128,1.112,34.0243,34.0223,1.1856,1028.2327,1028.2311,1478.47,1478.47,0.0000e+00
315.000,5.9503,5.9505,3.359825,3.359681,0.8453,312.118,1.069,34.0244,34.0225,1.1804,1028.2375,1028.2360,1478.48,1478.48,0.0000e+00
316.000,5.9457,5.9459,3.359473,3.359335,0.8440,313.108,1.050,34.0245,34.0227,1.1735,1028.2428,1028.2414,1478.48,1478.48,0.0000e+00
317.000,5.9391,5.9389,3.359005,3.358887,0.8424,314.098,1.063,34.0254,34.0242,1.1658,1028.2490,1028.2481,1478.47,1478.47,0.0000e+00
318.000,5.9229,5.9212,3.357778,3.357634,0.8407,315.088,1.115,34.0273,34.0274,1.1621,1028.2572,1028.2575,1478.42,1478.42,0.0000e+00
319.000,5.9183,5.9188,3.357495,3.357331,0.8393,316.078,1.155,34.0282,34.0259,1.1602,1028.2631,1028.2612,1478.42,1478.42,0.0000e+00
320.000,5.9186,5.9194,3.357562,3.357406,0.8386,317.068,1.164,34.0282,34.0257,1.1604,1028.2677,1028.2655,1478.44,1478.44,0.0000e+00
321.000,5.9200,5.9199,3.357723,3.357504,0.8374,318.058,1.160,34.0281,34.0258,1.1584,1028.2720,1028.2702,1478.46,1478.46,0.0000e+00
322.000,5.9199,5.9204,3.357765,3.357573,0.8367,319.048,1.156,34.0282,34.0255,1.1559,1028.2767,1028.2745,1478.48,1478.48,0.0000e+00
323.000,5.9232,5.9236,3.358066,3.357875,0.8361,320.038,1.151,34.0278,34.0252,1.1522,1028.2805,1028.2784,1478.51,1478.51,0.0000e+00
324.000,5.9218,5.9222,3.357987,3.357872,0.8349,321.028,1.103,34.0277,34.0261,1.1418,1028.2852,1028.2838,1478.52,1478.52,0.0000e+00
325.000,5.9166,5.9147,3.357632,3.357454,0.8333,322.018,1.028,34.0285,34.0284,1.1291,1028.2911,1028.2913,1478.52,1478.51,0.0000e+00
326.000,5.8921,5.8909,3.355785,3.355694,0.8307,323.008,0.980,34.0318,34.0320,1.1179,1028.3015,1028.3018,1478.44,1478.43,0.0000e+00
327.000,5.8768,5.8785,3.354704,3.354662,0.8286,323.998,0.991,34.0344,34.0323,1.1112,1028.3102,1028.3083,1478.40,1478.40,0.0000e+00
328.000,5.8741,5.8743,3.354528,3.354390,0.8265,324.988,1.059,34.0347,34.0329,1.1078,1028.3153,1028.3139,1478.40,1478.40,0.0000e+00
329.000,5.8720,5.8724,3.354429,3.354251,0.8247,325.979,1.131,34.0352,34.0328,1.1049,1028.3206,1028.3187,1478.41,1478.41,0.0000e+00
330.000,5.8724,5.8730,3.354506,3.354347,0.8238,326.969,1.190,34.0351,34.0328,1.1049,1028.3251,1028.3231,1478.43,1478.43,0.0000e+00
331.000,5.8724,5.8725,3.354541,3.354364,0.8227,327.959,1.192,34.0351,34.0330,1.1030,1028.3296,1028.3280,1478.45,1478.44,0.0000e+00
332.000,5.8713,5.8695,3.354508,3.354258,0.8215,328.949,1.121,34.0353,34.0343,1.0995,1028.3345,1028.3340,1478.46,1478.45,0.0000e+00
333.000,5.8625,5.8630,3.353887,3.353735,0.8206,329.939,1.009,34.0366,34.0344,1.0979,1028.3413,1028.3395,1478.44,1478.44,0.0000e+00
334.000,5.8608,5.8614,3.353806,3.353673,0.8193,330.929,0.964,34.0370,34.0348,1.0950,1028.3464,1028.3447,1478.45,1478.45,0.0000e+00
335.000,5.8594,5.8598,3.353741,3.353569,0.8184,331.919,1.057,34.0371,34.0347,1.0928,1028.3513,1028.3494,1478.46,1478.46,0.0000e+00
336.000,5.8605,5.8610,3.353882,3.353710,0.8179,332.909,1.154,34.0371,34.0347,1.0933,1028.3557,1028.3537,1478.48,1478.48,0.0000e+00
337.000,5.8604,5.8609,3.353914,3.353748,0.8170,333.899,1.194,34.0371,34.0347,1.0921,1028.3603,1028.3584,1478.50,1478.50,0.0000e+00
338.000,5.8604,5.8612,3.353962,3.353816,0.8167,334.889,1.151,34.0371,34.0346,1.0915,1028.3649,1028.3629,1478.51,1478.52,0.0000e+00
339.000,5.8584,5.8599,3.353860,3.353776,0.8161,335.879,1.022,34.0375,34.0351,1.0906,1028.3701,1028.3680,1478.53,1478.53,0.0000e+00
