PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.9246,6.9249,3.432242,3.432102,1.1283,169.494,1.079,33.9314,33.9297,2.0754,1027.3718,1027.3703,1479.83,1479.83,0.0000e+00
172.000,6.9239,6.9241,3.432242,3.432112,1.1232,170.485,0.997,33.9316,33.9300,2.0722,1027.3766,1027.3753,1479.85,1479.85,0.0000e+00
173.000,6.9139,6.9110,3.431423,3.431275,1.1190,171.476,0.943,33.9320,33.9333,2.0717,1027.3829,1027.3843,1479.82,1479.82,0.0000e+00
174.000,6.8809,6.8790,3.428656,3.428555,1.1156,172.467,0.954,33.9337,33.9345,2.0724,1027.3934,1027.3943,1479.71,1479.71,0.0000e+00
175.000,6.8731,6.8737,3.428082,3.427959,1.1131,173.457,1.033,33.9346,33.9326,2.0723,1027.3997,1027.3982,1479.70,1479.70,0.0000e+00
176.000,6.8676,6.8662,3.427644,3.427556,1.1114,174.448,1.106,33.9347,33.9351,2.0716,1027.4052,1027.4057,1479.70,1479.69,0.0000e+00
177.000,6.8503,6.8497,3.426204,3.426091,1.1099,175.439,1.133,33.9354,33.9348,2.0716,1027.4127,1027.4124,1479.65,1479.64,0.0000e+00
178.000,6.8443,6.8443,3.425754,3.425647,1.1086,176.430,1.143,33.9359,33.9347,2.0703,1027.4186,1027.4177,1479.64,1479.64,0.0000e+00
179.000,6.8414,6.8415,3.425578,3.425445,1.1079,177.420,1.111,33.9364,33.9348,2.0685,1027.4239,1027.4226,1479.65,1479.64,0.0000e+00
180.000,6.8402,6.8403,3.425544,3.425390,1.1066,178.411,1.027,33.9367,33.9348,2.0615,1027.4289,1027.4274,1479.66,1479.66,0.0000e+00
181.000,6.8387,6.8389,3.425492,3.425348,1.1049,179.402,0.912,33.9371,33.9353,2.0497,1027.4340,1027.4326,1479.67,1479.67,0.0000e+00
182.000,6.8341,6.8336,3.425182,3.425053,1.1023,180.393,0.859,33.9377,33.9368,2.0334,1027.4397,1027.4390,1479.67,1479.67,0.0000e+00
183.000,6.8237,6.8232,3.424479,3.424373,1.0991,181.383,0.933,33.9398,33.9391,2.0176,1027.4474,1027.4469,1479.65,1479.64,0.0000e+00
184.000,6.8175,6.8175,3.424081,3.423941,1.0960,182.374,1.015,33.9410,33.9395,2.0052,1027.4538,1027.4526,1479.64,1479.64,0.0000e+00
185.000,6.8092,6.8078,3.423477,3.423376,1.0930,183.365,1.067,33.9421,33.9424,1.9950,1027.4604,1027.4608,1479.63,1479.62,0.0000e+00
186.000,6.7945,6.7945,3.422414,3.422320,1.0899,184.356,1.087,33.9444,33.9433,1.9847,1027.4688,1027.4680,1479.59,1479.59,0.0000e+00
187.000,6.7872,6.7870,3.421840,3.421722,1.0875,185.346,1.124,33.9448,33.9437,1.9726,1027.4747,1027.4739,1479.58,1479.58,0.0000e+00
188.000,6.7853,6.7854,3.421702,3.421580,1.0844,186.337,1.157,33.9447,33.9433,1.9547,1027.4795,1027.4783,1479.58,1479.59,0.0000e+00
189.000,6.7672,6.7634,3.420180,3.420192,1.0804,187.328,1.138,33.9453,33.9492,1.9322,1027.4870,1027.4906,1479.53,1479.52,0.0000e+00
190.000,6.7392,6.7383,3.418081,3.417999,1.0758,188.318,1.074,33.9494,33.9494,1.9104,1027.4987,1027.4988,1479.44,1479.44,0.0000e+00
191.000,6.7089,6.7058,3.415638,3.415636,1.0704,189.309,1.004,33.9518,33.9549,1.8909,1027.5094,1027.5123,1479.35,1479.34,0.0000e+00
192.000,6.6747,6.6732,3.412774,3.412709,1.0646,190.300,0.975,33.9536,33.9544,1.8765,1027.5200,1027.5209,1479.23,1479.23,0.0000e+00
193.000,6.6593,6.6587,3.411517,3.411426,1.0599,191.290,0.963,33.9545,33.9540,1.8688,1027.5275,1027.5272,1479.19,1479.19,0.0000e+00
194.000,6.6537,6.6542,3.411118,3.411043,1.0556,192.281,0.957,33.9551,33.9538,1.8623,1027.5333,1027.5322,1479.18,1479.18,0.0000e+00
195.000,6.6472,6.6471,3.410646,3.410559,1.0519,193.272,0.997,33.9558,33.9549,1.8557,1027.5394,1027.5387,1479.17,1479.17,0.0000e+00
196.000,6.6422,6.6429,3.410304,3.410196,1.0491,194.262,1.046,33.9565,33.9546,1.8511,1027.5452,1027.5436,1479.17,1479.17,0.0000e+00
197.000,6.6418,6.6419,3.410323,3.410195,1.0464,195.253,1.078,33.9566,33.9551,1.8454,1027.5499,1027.5487,1479.19,1479.19,0.0000e+00
198.000,6.6365,6.6350,3.409929,3.409745,1.0443,196.244,1.066,33.9571,33.9565,1.8398,1027.5556,1027.5553,1479.18,1479.18,0.0000e+00
199.000,6.6280,6.6278,3.409309,3.409170,1.0417,197.234,1.044,33.9580,33.9568,1.8332,1027.5621,1027.5611,1479.17,1479.17,0.0000e+00
200.000,6.6213,6.6204,3.408798,3.408663,1.0395,198.225,1.033,33.9586,33.9580,1.8249,1027.5680,1027.5677,1479.16,1479.15,0.0000e+00
201.000,6.6116,6.6106,3.408041,3.407927,1.0373,199.216,1.018,33.9593,33.9590,1.8153,1027.5745,1027.5744,1479.14,1479.13,0.0000e+00
202.000,6.5928,6.5905,3.406488,3.406403,1.0344,200.206,0.998,33.9602,33.9616,1.8023,1027.5824,1027.5838,1479.08,1479.08,0.0000e+00
203.000,6.5613,6.5598,3.403862,3.403848,1.0313,201.197,0.980,33.9620,33.9633,1.7926,1027.5926,1027.5939,1478.98,1478.97,0.0000e+00
204.000,6.5439,6.5433,3.402429,3.402346,1.0284,202.188,1.004,33.9628,33.9625,1.7845,1027.6002,1027.6001,1478.93,1478.92,0.0000e+00
205.000,6.5374,6.5372,3.401934,3.401783,1.0257,203.178,1.056,33.9633,33.9618,1.7756,1027.6061,1027.6050,1478.92,1478.92,0.0000e+00
206.000,6.5338,6.5326,3.401663,3.401527,1.0231,204.169,1.136,33.9634,33.9630,1.7653,1027.6112,1027.6111,1478.92,1478.92,0.0000e+00
207.000,6.5205,6.5201,3.400608,3.400502,1.0207,205.160,1.207,33.9644,33.9636,1.7553,1027.6185,1027.6178,1478.88,1478.88,0.0000e+00
208.000,6.5128,6.5118,3.399985,3.399960,1.0181,206.150,1.209,33.9647,33.9654,1.7437,1027.6243,1027.6250,1478.87,1478.87,0.0000e+00
209.000,6.4893,6.4878,3.397971,3.397974,1.0151,207.141,1.145,33.9651,33.9667,1.7323,1027.6324,1027.6339,1478.80,1478.79,0.0000e+00
210.000,6.4665,6.4652,3.396118,3.396047,1.0120,208.131,1.045,33.9667,33.9672,1.7213,1027.6414,1027.6420,1478.73,1478.72,0.0000e+00
211.000,6.4530,6.4523,3.395072,3.394977,1.0083,209.122,0.989,33.9680,33.9676,1.7092,1027.6488,1027.6486,1478.69,1478.69,0.0000e+00
212.000,6.4468,6.4466,3.394777,3.394629,1.0049,210.112,0.977,33.9704,33.9690,1.6998,1027.6561,1027.6550,1478.69,1478.68,0.0000e+00
213.000,6.4332,6.4315,3.393625,3.393532,1.0017,211.103,0.955,33.9706,33.9712,1.6934,1027.6627,1027.6634,1478.65,1478.64,0.0000e+00
214.000,6.4232,6.4234,3.392817,3.392685,0.9987,212.094,0.945,33.9711,33.9695,1.6887,1027.6690,1027.6677,1478.63,1478.63,0.0000e+00
215.000,6.4195,6.4194,3.392638,3.392481,0.9963,213.084,1.002,33.9723,33.9706,1.6849,1027.6750,1027.6738,1478.63,1478.63,0.0000e+00
216.000,6.4191,6.4182,3.392701,3.392447,0.9943,214.075,1.112,33.9729,33.9710,1.6799,1027.6802,1027.6788,1478.65,1478.64,0.0000e+00
217.000,6.4176,6.4169,3.392608,3.392361,0.9927,215.065,1.176,33.9729,33.9708,1.6726,1027.6849,1027.6835,1478.66,1478.65,0.0000e+00
218.000,6.4179,6.4182,3.392704,3.392544,0.9909,216.056,1.161,33.9731,33.9711,1.6578,1027.6897,1027.6880,1478.67,1478.67,0.0000e+00
219.000,6.4190,6.4223,3.392921,3.393054,0.9883,217.047,1.059,33.9740,33.9722,1.6358,1027.6948,1027.6929,1478.70,1478.71,0.0000e+00
220.000,6.4228,6.4238,3.393503,3.393432,0.9832,218.037,0.884,33.9761,33.9744,1.6067,1027.7006,1027.6991,1478.73,1478.73,0.0000e+00
221.000,6.4168,6.4166,3.393525,3.393403,0.9772,219.028,0.835,33.9819,33.9807,1.5877,1027.7105,1027.7096,1478.73,1478.73,0.0000e+00
222.000,6.4136,6.4127,3.393310,3.393096,0.9726,220.018,0.969,33.9822,33.9806,1.5800,1027.7158,1027.7146,1478.73,1478.73,0.0000e+00
223.000,6.4117,6.4101,3.393208,3.392945,0.9692,221.009,1.129,33.9825,33.9812,1.5764,1027.7208,1027.7200,1478.74,1478.74,0.0000e+00
224.000,6.4080,6.4087,3.392962,3.392848,0.9667,221.999,1.214,33.9829,33.9809,1.5730,1027.7262,1027.7246,1478.75,1478.75,0.0000e+00
225.000,6.4070,6.4058,3.392922,3.392800,0.9649,222.990,1.217,33.9830,33.9828,1.5725,1027.7310,1027.7311,1478.76,1478.75,0.0000e+00
226.000,6.3986,6.3977,3.392264,3.392003,0.9628,223.980,1.146,33.9835,33.9815,1.5707,1027.7371,1027.7357,1478.74,1478.74,0.0000e+00
227.000,6.3940,6.3945,3.391891,3.391795,0.9614,224.971,1.002,33.9834,33.9819,1.5716,1027.7423,1027.7410,1478.74,1478.74,0.0000e+00
228.000,6.3943,6.3946,3.391957,3.391811,0.9600,225.961,0.870,33.9834,33.9814,1.5719,1027.7468,1027.7452,1478.76,1478.76,0.0000e+00
229.000,6.3943,6.3946,3.391999,3.391851,0.9589,226.952,0.876,33.9834,33.9814,1.5722,1027.7514,1027.7498,1478.78,1478.77,0.0000e+00
230.000,6.3938,6.3938,3.392008,3.391850,0.9581,227.942,1.034,33.9834,33.9817,1.5712,1027.7561,1027.7548,1478.79,1478.79,0.0000e+00
231.000,6.3928,6.3934,3.391975,3.391848,0.9577,228.933,1.168,33.9836,33.9815,1.5711,1027.7609,1027.7592,1478.80,1478.80,0.0000e+00
232.000,6.3908,6.3912,3.391819,3.391724,0.9568,229.923,1.215,33.9834,33.9819,1.5698,1027.7656,1027.7644,1478.81,1478.81,0.0000e+00
233.000,6.3908,6.3925,3.391900,3.391860,0.9566,230.914,1.170,33.9837,33.9816,1.5714,1027.7705,1027.7686,1478.83,1478.83,0.0000e+00
234.000,6.3897,6.3905,3.391828,3.391747,0.9565,231.904,1.032,33.9836,33.9819,1.5742,1027.7751,1027.7737,1478.84,1478.84,0.0000e+00
235.000,6.3892,6.3888,3.391829,3.391709,0.9564,232.895,0.840,33.9836,33.9827,1.5741,1027.7798,1027.7791,1478.85,1478.85,0.0000e+00
236.000,6.3756,6.3742,3.390625,3.390385,0.9563,233.885,0.751,33.9832,33.9819,1.5728,1027.7859,1027.7851,1478.82,1478.81,0.0000e+00
237.000,6.3711,6.3674,3.390308,3.389885,0.9558,234.876,0.983,33.9837,33.9826,1.5690,1027.7914,1027.7911,1478.82,1478.80,0.0000e+00
238.000,6.3693,6.3678,3.390207,3.389805,0.9556,235.866,1.248,33.9838,33.9808,1.5665,1027.7964,1027.7942,1478.83,1478.82,0.0000e+00
239.000,6.3673,6.3647,3.390036,3.389835,0.9550,236.857,1.383,33.9835,33.9838,1.5619,1027.8010,1027.8015,1478.83,1478.82,0.0000e+00
240.000,6.3583,6.3571,3.389358,3.389183,0.9543,237.847,1.357,33.9844,33.9836,1.5572,1027.8075,1027.8070,1478.81,1478.81,0.0000e+00
241.000,6.3503,6.3487,3.388800,3.388564,0.9535,238.838,1.171,33.9856,33.9846,1.5522,1027.8141,1027.8135,1478.80,1478.79,0.0000e+00
242.000,6.3482,6.3463,3.388673,3.388356,0.9523,239.828,0.956,33.9858,33.9842,1.5453,1027.8191,1027.8181,1478.81,1478.80,0.0000e+00
243.000,6.3420,6.3429,3.388255,3.388159,0.9506,240.818,0.934,33.9869,33.9849,1.5384,1027.8254,1027.8237,1478.80,1478.80,0.0000e+00
244.000,6.3385,6.3388,3.388078,3.387959,0.9489,241.809,1.047,33.9879,33.9862,1.5318,1027.8313,1027.8299,1478.80,1478.80,0.0000e+00
245.000,6.3355,6.3356,3.387924,3.387762,0.9477,242.799,1.123,33.9886,33.9868,1.5281,1027.8368,1027.8354,1478.81,1478.81,0.0000e+00
246.000,6.3355,6.3353,3.387979,3.387774,0.9463,243.790,1.124,33.9887,33.9867,1.5233,1027.8415,1027.8399,1478.83,1478.83,0.0000e+00
247.000,6.3345,6.3338,3.387947,3.387766,0.9451,244.780,1.115,33.9889,33.9875,1.5199,1027.8463,1027.8453,1478.84,1478.84,0.0000e+00
248.000,6.3311,6.3305,3.387763,3.387580,0.9436,245.771,1.108,33.9897,33.9882,1.5163,1027.8521,1027.8509,1478.84,1478.84,0.0000e+00
249.000,6.3290,6.3288,3.387652,3.387480,0.9425,246.761,1.083,33.9901,33.9884,1.5140,1027.8572,1027.8559,1478.85,1478.85,0.0000e+00
250.000,6.3284,6.3291,3.387666,3.387521,0.9415,247.751,1.005,33.9904,33.9880,1.5113,1027.8621,1027.8601,1478.87,1478.87,0.0000e+00
251.000,6.3277,6.3275,3.387645,3.387508,0.9402,248.742,0.898,33.9903,33.9889,1.5073,1027.8667,1027.8657,1478.88,1478.88,0.0000e+00
252.000,6.3231,6.3217,3.387353,3.387101,0.9389,249.732,0.899,33.9912,33.9897,1.5038,1027.8726,1027.8716,1478.88,1478.87,0.0000e+00
253.000,6.3209,6.3210,3.387252,3.387064,0.9379,250.723,1.036,33.9917,33.9895,1.5032,1027.8779,1027.8762,1478.89,1478.89,0.0000e+00
254.000,6.3212,6.3203,3.387299,3.387083,0.9372,251.713,1.163,33.9915,33.9899,1.5020,1027.8822,1027.8811,1478.91,1478.90,0.0000e+00
255.000,6.3195,6.3199,3.387227,3.387059,0.9366,252.703,1.188,33.9918,33.9896,1.5008,1027.8874,1027.8856,1478.92,1478.92,0.0000e+00
256.000,6.3189,6.3190,3.387220,3.387061,0.9360,253.694,1.129,33.9919,33.9900,1.4985,1027.8920,1027.8906,1478.93,1478.93,0.0000e+00
257.000,6.3187,6.3189,3.387249,3.387101,0.9353,254.684,1.042,33.9919,33.9900,1.4960,1027.8967,1027.8952,1478.95,1478.95,0.0000e+00
258.000,6.3173,6.3172,3.387177,3.386984,0.9344,255.675,0.978,33.9920,33.9900,1.4933,1027.9015,1027.9000,1478.96,1478.96,0.0000e+00
259.000,6.3182,6.3183,3.387292,3.387164,0.9337,256.665,0.989,33.9919,33.9903,1.4889,1027.9059,1027.9047,1478.98,1478.98,0.0000e+00
260.000,6.3091,6.3086,3.386604,3.386416,0.9329,257.655,1.049,33.9928,33.9912,1.4828,1027.9124,1027.9113,1478.96,1478.96,0.0000e+00
261.000,6.3045,6.3047,3.386243,3.386136,0.9317,258.646,1.124,33.9929,33.9915,1.4735,1027.9177,1027.9166,1478.96,1478.96,0.0000e+00
262.000,6.2985,6.2985,3.385786,3.385627,0.9301,259.636,1.140,33.9933,33.9914,1.4635,1027.9234,1027.9220,1478.95,1478.95,0.0000e+00
263.000,6.2899,6.2890,3.385198,3.385113,0.9282,260.626,1.078,33.9948,33.9947,1.4534,1027.9304,1027.9304,1478.93,1478.93,0.0000e+00
264.000,6.2822,6.2818,3.384679,3.384549,0.9258,261.617,1.012,33.9962,33.9951,1.4451,1027.9371,1027.9363,1478.92,1478.92,0.0000e+00
265.000,6.2736,6.2736,3.384033,3.383864,0.9238,262.607,0.976,33.9971,33.9951,1.4394,1027.9435,1027.9420,1478.91,1478.90,0.0000e+00
266.000,6.2695,6.2690,3.383732,3.383581,0.9217,263.597,0.946,33.9973,33.9961,1.4359,1027.9489,1027.9480,1478.91,1478.91,0.0000e+00
267.000,6.2632,6.2632,3.383271,3.383127,0.9198,264.588,0.923,33.9979,33.9963,1.4325,1027.9548,1027.9535,1478.90,1478.90,0.0000e+00
268.000,6.2596,6.2598,3.383023,3.382891,0.9183,265.578,0.980,33.9983,33.9966,1.4308,1027.9601,1027.9588,1478.90,1478.90,0.0000e+00
269.000,6.2562,6.2565,3.382805,3.382657,0.9172,266.568,1.068,33.9987,33.9968,1.4263,1027.9655,1027.9639,1478.91,1478.91,0.0000e+00
270.000,6.2539,6.2538,3.382654,3.382501,0.9158,267.559,1.123,33.9989,33.9972,1.4216,1027.9705,1027.9692,1478.91,1478.91,0.0000e+00
271.000,6.2491,6.2495,3.382319,3.382188,0.9147,268.549,1.164,33.9994,33.9976,1.4174,1027.9762,1027.9747,1478.91,1478.91,0.0000e+00
272.000,6.2460,6.2457,3.382110,3.381955,0.9134,269.539,1.180,33.9996,33.9982,1.4128,1027.9814,1027.9803,1478.92,1478.91,0.0000e+00
273.000,6.2410,6.2408,3.381745,3.381595,0.9123,270.530,1.155,34.0001,33.9986,1.4075,1027.9870,1027.9858,1478.91,1478.91,0.0000e+00
274.000,6.2342,6.2340,3.381235,3.381105,0.9108,271.520,1.072,34.0007,33.9994,1.4011,1027.9930,1027.9919,1478.90,1478.90,0.0000e+00
275.000,6.2274,6.2271,3.380736,3.380632,0.9089,272.510,0.988,34.0014,34.0005,1.3938,1027.9990,1027.9983,1478.89,1478.89,0.0000e+00
276.000,6.2188,6.2189,3.380092,3.379970,0.9074,273.500,1.015,34.0023,34.0009,1.3877,1028.0054,1028.0043,1478.88,1478.88,0.0000e+00
277.000,6.2114,6.2116,3.379557,3.379462,0.9057,274.491,1.101,34.0032,34.0019,1.3819,1028.0117,1028.0107,1478.87,1478.87,0.0000e+00
278.000,6.2073,6.2075,3.379257,3.379105,0.9039,275.481,1.169,34.0034,34.0015,1.3761,1028.0170,1028.0155,1478.87,1478.87,0.0000e+00
279.000,6.2049,6.2046,3.379115,3.378954,0.9026,276.471,1.172,34.0038,34.0023,1.3725,1028.0223,1028.0211,1478.87,1478.87,0.0000e+00
280.000,6.2016,6.2019,3.378897,3.378754,0.9013,277.462,1.135,34.0041,34.0022,1.3662,1028.0275,1028.0260,1478.88,1478.88,0.0000e+00
281.000,6.1975,6.1974,3.378617,3.378495,0.8995,278.452,1.090,34.0046,34.0033,1.3562,1028.0330,1028.0321,1478.88,1478.88,0.0000e+00
282.000,6.1878,6.1877,3.377875,3.377782,0.8972,279.442,1.030,34.0055,34.0045,1.3460,1028.0396,1028.0389,1478.86,1478.86,0.0000e+00
283.000,6.1806,6.1806,3.377378,3.377254,0.8950,280.432,0.984,34.0066,34.0052,1.3402,1028.0460,1028.0450,1478.85,1478.85,0.0000e+00
284.000,6.1760,6.1762,3.377102,3.376954,0.8928,281.423,0.978,34.0077,34.0058,1.3383,1028.0521,1028.0506,1478.84,1478.84,0.0000e+00
285.000,6.1782,6.1778,3.377320,3.377065,0.8915,282.413,1.050,34.0074,34.0049,1.3371,1028.0562,1028.0542,1478.87,1478.87,0.0000e+00
286.000,6.1789,6.1790,3.377414,3.377257,0.8903,283.403,1.130,34.0072,34.0053,1.3338,1028.0605,1028.0591,1478.89,1478.89,0.0000e+00
287.000,6.1769,6.1774,3.377319,3.377180,0.8889,284.393,1.159,34.0077,34.0056,1.3275,1028.0658,1028.0640,1478.90,1478.90,0.0000e+00
288.000,6.1763,6.1761,3.377327,3.377133,0.8878,285.384,1.098,34.0079,34.0059,1.3234,1028.0706,1028.0690,1478.91,1478.91,0.0000e+00
289.000,6.1719,6.1717,3.377042,3.376876,0.8862,286.374,0.972,34.0086,34.0070,1.3174,1028.0763,1028.0751,1478.91,1478.91,0.0000e+00
290.000,6.1675,6.1678,3.376762,3.376625,0.8845,287.364,0.938,34.0093,34.0075,1.3098,1028.0821,1028.0806,1478.91,1478.91,0.0000e+00
291.000,6.1629,6.1627,3.376452,3.376292,0.8829,288.354,1.005,34.0099,34.0084,1.3036,1028.0877,1028.0866,1478.91,1478.91,0.0000e+00
292.000,6.1587,6.1581,3.376166,3.375965,0.8810,289.344,1.081,34.0105,34.0088,1.2962,1028.0933,1028.0921,1478.91,1478.91,0.0000e+00
293.000,6.1523,6.1504,3.375694,3.375508,0.8794,290.335,1.123,34.0111,34.0110,1.2900,1028.0993,1028.0994,1478.90,1478.90,0.0000e+00
294.000,6.1376,6.1365,3.374577,3.374378,0.8780,291.325,1.134,34.0128,34.0116,1.2853,1028.1071,1028.1063,1478.86,1478.86,0.0000e+00
295.000,6.1328,6.1327,3.374234,3.374062,0.8761,292.315,1.118,34.0132,34.0114,1.2802,1028.1127,1028.1113,1478.86,1478.86,0.0000e+00
296.000,6.1304,6.1302,3.374082,3.373893,0.8746,293.305,1.049,34.0134,34.0115,1.2773,1028.1178,1028.1163,1478.87,1478.87,0.0000e+00
297.000,6.1280,6.1282,3.373948,3.373782,0.8734,294.295,0.962,34.0139,34.0118,1.2757,1028.1230,1028.1213,1478.88,1478.88,0.0000e+00
298.000,6.1257,6.1262,3.373822,3.373678,0.8718,295.286,0.904,34.0142,34.0121,1.2722,1028.1282,1028.1265,1478.88,1478.88,0.0000e+00
299.000,6.1247,6.1250,3.373803,3.373635,0.8707,296.276,0.924,34.0145,34.0124,1.2696,1028.1331,1028.1314,1478.90,1478.90,0.0000e+00
300.000,6.1224,6.1222,3.373658,3.373475,0.8696,297.266,1.038,34.0148,34.0128,1.2677,1028.1382,1028.1367,1478.90,1478.90,0.0000e+00
301.000,6.1209,6.1212,3.373600,3.373434,0.8687,298.256,1.153,34.0151,34.0129,1.2654,1028.1433,1028.1415,1478.92,1478.92,0.0000e+00
302.000,6.1189,6.1188,3.373477,3.373308,0.8679,299.246,1.191,34.0152,34.0134,1.2628,1028.1482,1028.1468,1478.93,1478.92,0.0000e+00
303.000,6.1158,6.1155,3.373263,3.373087,0.8673,300.236,1.132,34.0154,34.0138,1.2605,1028.1534,1028.1521,1478.93,1478.93,0.0000e+00
304.000,6.1133,6.1136,3.373127,3.372932,0.8663,301.226,1.048,34.0159,34.0134,1.2575,1028.1586,1028.1567,1478.94,1478.94,0.0000e+00
305.000,6.1130,6.1129,3.373142,3.372953,0.8654,302.217,1.008,34.0159,34.0139,1.2543,1028.1633,1028.1617,1478.95,1478.95,0.0000e+00
306.000,6.1091,6.1082,3.372873,3.372659,0.8645,303.207,1.040,34.0162,34.0148,1.2508,1028.1687,1028.1676,1478.95,1478.95,0.0000e+00
307.000,6.1048,6.1050,3.372590,3.372430,0.8637,304.197,1.106,34.0169,34.0149,1.2478,1028.1743,1028.1728,1478.95,1478.95,0.0000e+00
308.000,6.1009,6.1015,3.372329,3.372202,0.8626,305.187,1.162,34.0174,34.0153,1.2448,1028.1799,1028.1781,1478.96,1478.95,0.0000e+00
309.000,6.0998,6.1003,3.372295,3.372155,0.8619,306.177,1.196,34.0176,34.0155,1.2431,1028.1847,1028.1831,1478.97,1478.97,0.0000e+00
310.000,6.0993,6.0996,3.372303,3.372132,0.8613,307.167,1.181,34.0177,34.0155,1.2427,1028.1895,1028.1877,1478.98,1478.98,0.0000e+00
311.000,6.0993,6.0997,3.372349,3.372181,0.8607,308.157,1.121,34.0177,34.0154,1.2411,1028.1941,1028.1922,1479.00,1479.00,0.0000e+00
312.000,6.0981,6.0980,3.372293,3.372106,0.8600,309.147,1.022,34.0178,34.0158,1.2396,1028.1989,1028.1973,1479.01,1479.01,0.0000e+00
313.000,6.0969,6.0974,3.372250,3.372076,0.8593,310.138,0.950,34.0180,34.0156,1.2395,1028.2038,1028.2018,1479.02,1479.02,0.0000e+00
314.000,6.0949,6.0950,3.372117,3.371963,0.8590,311.128,0.974,34.0180,34.0162,1.2405,1028.2087,1028.2072,1479.03,1479.03,0.0000e+00
315.000,6.0928,6.0929,3.371999,3.371796,0.8587,312.118,1.030,34.0183,34.0159,1.2382,1028.2137,1028.2118,1479.04,1479.04,0.0000e+00
316.000,6.0920,6.0926,3.371981,3.371828,0.8582,313.108,1.079,34.0184,34.0161,1.2335,1028.2185,1028.2166,1479.05,1479.05,0.0000e+00
317.000,6.0907,6.0913,3.371918,3.371815,0.8573,314.098,1.113,34.0186,34.0167,1.2294,1028.2234,1028.2219,1479.06,1479.06,0.0000e+00
318.000,6.0859,6.0854,3.371580,3.371379,0.8566,315.088,1.154,34.0190,34.0173,1.2269,1028.2289,1028.2277,1479.06,1479.06,0.0000e+00
319.000,6.0790,6.0776,3.371053,3.370844,0.8563,316.078,1.144,34.0196,34.0186,1.2267,1028.2349,1028.2343,1479.05,1479.04,0.0000e+00
320.000,6.0735,6.0734,3.370656,3.370477,0.8553,317.068,1.071,34.0201,34.0181,1.2225,1028.2406,1028.2391,1479.05,1479.04,0.0000e+00
321.000,6.0713,6.0711,3.370504,3.370309,0.8546,318.058,1.009,34.0201,34.0181,1.2193,1028.2456,1028.2440,1479.05,1479.05,0.0000e+00
322.000,6.0682,6.0684,3.370284,3.370120,0.8537,319.048,1.051,34.0202,34.0182,1.2143,1028.2506,1028.2490,1479.06,1479.06,0.0000e+00
323.000,6.0658,6.0659,3.370140,3.369962,0.8529,320.038,1.153,34.0205,34.0184,1.2099,1028.2557,1028.2541,1479.07,1479.07,0.0000e+00
324.000,6.0586,6.0576,3.369613,3.369450,0.8517,321.028,1.178,34.0213,34.0205,1.2040,1028.2620,1028.2615,1479.06,1479.05,0.0000e+00
325.000,6.0512,6.0514,3.369121,3.368976,0.8507,322.019,1.114,34.0227,34.0209,1.1998,1028.2686,1028.2672,1479.04,1479.04,0.0000e+00
326.000,6.0487,6.0482,3.368975,3.368812,0.8494,323.009,1.029,34.0231,34.0217,1.1943,1028.2739,1028.2728,1479.05,1479.05,0.0000e+00
327.000,6.0396,6.0392,3.368269,3.368111,0.8479,323.999,1.036,34.0238,34.0224,1.1883,1028.2802,1028.2792,1479.03,1479.03,0.0000e+00
328.000,6.0334,6.0334,3.367802,3.367634,0.8466,324.989,1.086,34.0242,34.0224,1.1824,1028.2859,1028.2845,1479.02,1479.02,0.0000e+00
329.000,6.0263,6.0259,3.367273,3.367151,0.8452,325.979,1.040,34.0249,34.0240,1.1736,1028.2920,1028.2913,1479.01,1479.01,0.0000e+00
330.000,6.0172,6.0169,3.366607,3.366439,0.8433,326.969,0.942,34.0261,34.0245,1.1582,1028.2987,1028.2975,1478.99,1478.99,0.0000e+00
331.000,6.0087,6.0088,3.366015,3.365876,0.8402,327.959,0.940,34.0274,34.0257,1.1360,1028.3055,1028.3042,1478.98,1478.98,0.0000e+00
332.000,5.9817,5.9805,3.364003,3.364114,0.8362,328.949,1.072,34.0314,34.0339,1.1154,1028.3169,1028.3190,1478.89,1478.89,0.0000e+00
333.000,5.9617,5.9617,3.362546,3.362441,0.8329,329.939,1.152,34.0346,34.0334,1.1037,1028.3266,1028.3256,1478.84,1478.83,0.0000e+00
334.000,5.9477,5.9492,3.361487,3.361514,0.8297,330.929,1.135,34.0362,34.0350,1.0980,1028.3343,1028.3331,1478.80,1478.80,0.0000e+00
335.000,5.9432,5.9441,3.361171,3.361126,0.8269,331.919,1.072,34.0367,34.0353,1.0949,1028.3399,1028.3387,1478.80,1478.80,0.0000e+00
336.000,5.9400,5.9405,3.360981,3.360816,0.8245,332.909,1.033,34.0373,34.0349,1.0947,1028.3453,1028.3434,1478.80,1478.80,0.0000e+00
337.000,5.9409,5.9412,3.361111,3.360894,0.8227,333.899,1.075,34.0373,34.0346,1.0945,1028.3498,1028.3477,1478.82,1478.82,0.0000e+00
338.000,5.9420,5.9415,3.361236,3.361016,0.8213,334.889,1.127,34.0371,34.0351,1.0933,1028.3541,1028.3526,1478.84,1478.84,0.0000e+00
339.000,5.9420,5.9414,3.361299,3.361022,0.8201,335.879,1.129,34.0373,34.0348,1.0912,1028.3588,1028.3569,1478.86,1478.85,0.0000e+00
