PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.8080,6.8085,3.421600,3.421548,0.9989,169.499,0.866,33.9295,33.9284,1.6761,1027.3865,1027.3855,1479.38,1479.38,0.0000e+00
172.000,6.8040,6.8036,3.421351,3.421234,0.9970,170.490,0.807,33.9302,33.9293,1.6747,1027.3921,1027.3915,1479.38,1479.38,0.0000e+00
173.000,6.8004,6.8008,3.421122,3.421022,0.9955,171.481,0.457,33.9307,33.9292,1.6748,1027.3976,1027.3964,1479.38,1479.38,0.0000e+00
174.000,6.7971,6.7977,3.420920,3.420874,0.9925,172.472,0.465,33.9312,33.9301,1.6637,1027.4031,1027.4021,1479.39,1479.39,0.0000e+00
175.000,6.7912,6.7918,3.420519,3.420469,0.9908,173.463,0.807,33.9322,33.9310,1.6553,1027.4093,1027.4082,1479.38,1479.38,0.0000e+00
176.000,6.7782,6.7768,3.419585,3.419485,0.9892,174.453,0.844,33.9342,33.9345,1.6510,1027.4172,1027.4176,1479.35,1479.34,0.0000e+00
177.000,6.7748,6.7747,3.419377,3.419250,0.9878,175.444,0.597,33.9348,33.9335,1.6500,1027.4227,1027.4217,1479.35,1479.35,0.0000e+00
178.000,6.7733,6.7737,3.419319,3.419200,0.9864,176.435,0.447,33.9351,33.9335,1.6497,1027.4278,1027.4265,1479.36,1479.36,0.0000e+00
179.000,6.7733,6.7738,3.419356,3.419262,0.9854,177.426,0.384,33.9351,33.9335,1.6479,1027.4324,1027.4310,1479.38,1479.38,0.0000e+00
180.000,6.7738,6.7745,3.419452,3.419373,0.9846,178.417,0.529,33.9351,33.9335,1.6469,1027.4369,1027.4355,1479.40,1479.40,0.0000e+00
181.000,6.7744,6.7750,3.419561,3.419461,0.9843,179.407,0.746,33.9352,33.9336,1.6469,1027.4415,1027.4401,1479.42,1479.42,0.0000e+00
182.000,6.7744,6.7748,3.419601,3.419501,0.9838,180.398,0.688,33.9352,33.9337,1.6464,1027.4461,1027.4448,1479.43,1479.43,0.0000e+00
183.000,6.7737,6.7739,3.419592,3.419474,0.9838,181.389,0.379,33.9353,33.9338,1.6463,1027.4508,1027.4496,1479.45,1479.44,0.0000e+00
184.000,6.7726,6.7730,3.419549,3.419451,0.9834,182.380,0.587,33.9354,33.9340,1.6453,1027.4556,1027.4544,1479.46,1479.46,0.0000e+00
185.000,6.7711,6.7715,3.419498,3.419383,0.9832,183.370,0.747,33.9358,33.9342,1.6441,1027.4607,1027.4594,1479.47,1479.47,0.0000e+00
186.000,6.7709,6.7711,3.419514,3.419384,0.9828,184.361,0.565,33.9358,33.9341,1.6420,1027.4653,1027.4640,1479.49,1479.48,0.0000e+00
187.000,6.7688,6.7689,3.419393,3.419262,0.9823,185.352,0.427,33.9360,33.9345,1.6402,1027.4703,1027.4691,1479.49,1479.49,0.0000e+00
188.000,6.7674,6.7675,3.419330,3.419197,0.9815,186.343,0.592,33.9362,33.9346,1.6368,1027.4753,1027.4740,1479.50,1479.50,0.0000e+00
189.000,6.7657,6.7668,3.419244,3.419184,0.9811,187.333,0.482,33.9364,33.9347,1.6383,1027.4802,1027.4788,1479.52,1479.52,0.0000e+00
190.000,6.7645,6.7649,3.419205,3.419086,0.9809,188.324,0.515,33.9367,33.9350,1.6383,1027.4852,1027.4839,1479.53,1479.53,0.0000e+00
191.000,6.7624,6.7622,3.419073,3.418947,0.9806,189.315,0.415,33.9369,33.9357,1.6358,1027.4903,1027.4893,1479.54,1479.53,0.0000e+00
192.000,6.7515,6.7515,3.418292,3.418207,0.9798,190.306,0.617,33.9385,33.9376,1.6315,1027.4976,1027.4969,1479.51,1479.51,0.0000e+00
193.000,6.7426,6.7431,3.417667,3.417583,0.9792,191.296,0.682,33.9399,33.9386,1.6291,1027.5045,1027.5034,1479.50,1479.50,0.0000e+00
194.000,6.7389,6.7393,3.417434,3.417322,0.9785,192.287,0.473,33.9405,33.9389,1.6288,1027.5101,1027.5088,1479.50,1479.50,0.0000e+00
195.000,6.7340,6.7344,3.417106,3.417005,0.9778,193.278,0.484,33.9413,33.9398,1.6266,1027.5160,1027.5147,1479.50,1479.50,0.0000e+00
196.000,6.7333,6.7335,3.417110,3.416987,0.9774,194.268,0.619,33.9415,33.9399,1.6276,1027.5208,1027.5195,1479.51,1479.51,0.0000e+00
197.000,6.7271,6.7262,3.416688,3.416501,0.9771,195.259,0.529,33.9425,33.9414,1.6275,1027.5271,1027.5263,1479.50,1479.50,0.0000e+00
198.000,6.7243,6.7243,3.416520,3.416377,0.9769,196.250,0.527,33.9429,33.9413,1.6275,1027.5324,1027.5311,1479.51,1479.51,0.0000e+00
199.000,6.7219,6.7222,3.416388,3.416268,0.9767,197.240,0.396,33.9434,33.9417,1.6265,1027.5376,1027.5362,1479.52,1479.52,0.0000e+00
200.000,6.7211,6.7214,3.416379,3.416255,0.9764,198.231,0.445,33.9435,33.9419,1.6261,1027.5424,1027.5411,1479.53,1479.53,0.0000e+00
201.000,6.7193,6.7196,3.416298,3.416184,0.9761,199.222,0.658,33.9439,33.9424,1.6262,1027.5475,1027.5463,1479.54,1479.54,0.0000e+00
202.000,6.7172,6.7171,3.416197,3.416043,0.9762,200.212,0.726,33.9444,33.9428,1.6277,1027.5528,1027.5516,1479.55,1479.55,0.0000e+00
203.000,6.7161,6.7157,3.416161,3.415981,0.9763,201.203,0.703,33.9446,33.9431,1.6286,1027.5577,1027.5565,1479.56,1479.56,0.0000e+00
204.000,6.7145,6.7149,3.416078,3.415951,0.9764,202.194,0.454,33.9448,33.9430,1.6293,1027.5627,1027.5612,1479.57,1479.57,0.0000e+00
205.000,6.7143,6.7147,3.416108,3.415974,0.9766,203.184,0.429,33.9448,33.9430,1.6315,1027.5673,1027.5658,1479.59,1479.59,0.0000e+00
206.000,6.7145,6.7149,3.416183,3.416055,0.9771,204.175,0.609,33.9450,33.9431,1.6330,1027.5720,1027.5705,1479.61,1479.60,0.0000e+00
207.000,6.7140,6.7144,3.416190,3.416055,0.9769,205.166,0.407,33.9451,33.9432,1.6302,1027.5767,1027.5752,1479.62,1479.62,0.0000e+00
208.000,6.7122,6.7126,3.416098,3.415979,0.9769,206.156,0.553,33.9453,33.9437,1.6310,1027.5817,1027.5804,1479.63,1479.63,0.0000e+00
209.000,6.7097,6.7099,3.415964,3.415833,0.9766,207.147,0.768,33.9458,33.9442,1.6338,1027.5870,1027.5857,1479.64,1479.64,0.0000e+00
210.000,6.7072,6.7075,3.415858,3.415733,0.9778,208.138,0.528,33.9467,33.9450,1.6492,1027.5926,1027.5913,1479.64,1479.64,0.0000e+00
211.000,6.7081,6.7086,3.416203,3.416065,0.9815,209.128,0.453,33.9491,33.9471,1.6685,1027.5990,1027.5973,1479.67,1479.67,0.0000e+00
212.000,6.7076,6.7077,3.416279,3.416150,0.9839,210.119,0.550,33.9500,33.9484,1.6693,1027.6043,1027.6030,1479.68,1479.68,0.0000e+00
213.000,6.6972,6.6976,3.415511,3.415422,0.9850,211.109,0.470,33.9512,33.9499,1.6672,1027.6113,1027.6102,1479.66,1479.66,0.0000e+00
214.000,6.6950,6.6957,3.415374,3.415245,0.9856,212.100,0.564,33.9514,33.9493,1.6656,1027.6163,1027.6146,1479.67,1479.67,0.0000e+00
215.000,6.6914,6.6918,3.415119,3.415013,0.9854,213.091,0.471,33.9516,33.9502,1.6612,1027.6216,1027.6204,1479.67,1479.67,0.0000e+00
216.000,6.6871,6.6877,3.414805,3.414685,0.9849,214.081,0.385,33.9520,33.9501,1.6613,1027.6271,1027.6255,1479.67,1479.67,0.0000e+00
217.000,6.6859,6.6861,3.414761,3.414626,0.9847,215.072,0.634,33.9522,33.9505,1.6582,1027.6320,1027.6306,1479.68,1479.68,0.0000e+00
218.000,6.6829,6.6829,3.414569,3.414432,0.9841,216.062,0.696,33.9526,33.9511,1.6537,1027.6372,1027.6361,1479.69,1479.69,0.0000e+00
219.000,6.6612,6.6631,3.412863,3.412974,0.9831,217.053,0.549,33.9547,33.9540,1.6495,1027.6465,1027.6457,1479.62,1479.63,0.0000e+00
220.000,6.6552,6.6553,3.412429,3.412302,0.9818,218.044,0.448,33.9554,33.9539,1.6439,1027.6524,1027.6513,1479.62,1479.61,0.0000e+00
221.000,6.6413,6.6406,3.411331,3.411142,0.9802,219.034,0.448,33.9565,33.9551,1.6405,1027.6598,1027.6588,1479.58,1479.58,0.0000e+00
222.000,6.6401,6.6413,3.411286,3.411172,0.9789,220.025,0.442,33.9567,33.9542,1.6391,1027.6647,1027.6626,1479.59,1479.59,0.0000e+00
223.000,6.6401,6.6388,3.411333,3.411130,0.9784,221.015,0.642,33.9567,33.9558,1.6399,1027.6693,1027.6688,1479.61,1479.60,0.0000e+00
224.000,6.6373,6.6347,3.411167,3.410736,0.9782,222.006,0.543,33.9572,33.9550,1.6420,1027.6746,1027.6733,1479.61,1479.60,0.0000e+00
225.000,6.6445,6.6452,3.411797,3.411636,0.9784,222.996,0.420,33.9565,33.9540,1.6412,1027.6777,1027.6757,1479.66,1479.66,0.0000e+00
226.000,6.6383,6.6365,3.411317,3.411154,0.9772,223.987,0.449,33.9569,33.9568,1.6306,1027.6834,1027.6837,1479.65,1479.64,0.0000e+00
227.000,6.6224,6.6217,3.410087,3.409781,0.9761,224.978,0.667,33.9585,33.9559,1.6319,1027.6915,1027.6895,1479.61,1479.60,0.0000e+00
228.000,6.6300,6.6289,3.410741,3.410525,0.9759,225.968,0.673,33.9577,33.9564,1.6332,1027.6944,1027.6935,1479.65,1479.65,0.0000e+00
229.000,6.6259,6.6263,3.410470,3.410304,0.9756,226.959,0.433,33.9583,33.9561,1.6321,1027.7000,1027.6982,1479.65,1479.65,0.0000e+00
251.000,8.3562,8.3682,3.430411,3.430820,2.2579,248.749,429.525,32.5057,32.4990,6.0696,1025.4442,1025.4371,1483.50,1483.53,0.0000e+00
317.000,8.3627,8.3743,3.433005,3.433442,2.2596,314.108,386.114,32.5006,32.4945,6.1266,1026.4860,1026.4794,1485.65,1485.69,0.0000e+00
404.000,8.3627,8.3732,3.432638,3.433049,2.2593,400.229,341.677,32.4575,32.4522,6.1958,1026.7233,1026.7175,1486.85,1486.89,0.0000e+00
519.000,8.3613,8.3711,3.431819,3.432273,2.2588,514.014,296.719,32.3986,32.3943,6.2885,1026.9562,1026.9515,1488.33,1488.36,0.0000e+00
672.000,8.3708,8.3806,3.435699,3.436217,2.2614,665.300,251.758,32.3688,32.3654,6.4226,1028.7632,1028.7590,1492.46,1492.49,0.0000e+00
873.000,8.3655,8.3753,3.433389,3.433896,2.2599,863.880,206.044,32.2605,32.2569,6.5902,1028.9187,1028.9143,1494.69,1494.72,0.0000e+00
1140.000,8.3695,8.3800,3.435097,3.435565,2.2610,1127.374,160.378,32.1648,32.1602,6.8279,1030.5352,1030.5299,1499.70,1499.74,0.0000e+00
1492.000,8.3680,8.3777,3.433852,3.434260,2.2613,1474.242,114.423,32.0078,32.0033,7.1529,1031.6006,1031.5954,1504.81,1504.84,0.0000e+00
1958.000,8.3688,8.3778,3.433683,3.434030,2.2612,1932.574,68.431,31.8218,31.8174,7.6034,1033.4483,1033.4432,1512.25,1512.28,0.0000e+00
2224.000,8.3719,8.3803,3.440546,3.440851,2.2618,2193.756,22.399,31.7898,31.7855,7.8716,1034.8563,1034.8514,1517.04,1517.07,0.0000e+00
