PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,7.2587,7.2579,3.456914,3.457030,1.0740,168.540,1.562,33.8735,33.8756,1.6526,1027.2744,1027.2761,1481.04,1481.04,0.0000e+00
171.000,7.2495,7.2472,3.456163,3.456328,1.0597,169.531,1.552,33.8739,33.8780,1.6224,1027.2806,1027.2841,1481.02,1481.01,0.0000e+00
172.000,7.2240,7.2225,3.454350,3.454502,1.0456,170.522,1.282,33.8786,33.8818,1.6007,1027.2925,1027.2952,1480.94,1480.94,0.0000e+00
173.000,7.2024,7.2013,3.452902,3.452999,1.0255,171.513,0.698,33.8836,33.8856,1.5812,1027.3041,1027.3058,1480.88,1480.88,0.0000e+00
174.000,7.1840,7.1845,3.451682,3.451772,1.0019,172.504,0.750,33.8878,33.8883,1.5767,1027.3146,1027.3149,1480.83,1480.83,0.0000e+00
175.000,7.1704,7.1683,3.450737,3.450888,0.9946,173.495,1.301,33.8903,33.8941,1.5937,1027.3231,1027.3263,1480.80,1480.80,0.0000e+00
176.000,7.1414,7.1360,3.448605,3.448885,0.9918,174.486,1.531,33.8950,33.9034,1.6125,1027.3354,1027.3428,1480.71,1480.70,0.0000e+00
177.000,7.1018,7.0998,3.445903,3.446059,0.9904,175.476,1.543,33.9038,33.9075,1.6304,1027.3526,1027.3558,1480.58,1480.58,0.0000e+00
178.000,7.0928,7.0928,3.445416,3.445483,0.9896,176.468,1.320,33.9069,33.9076,1.6441,1027.3608,1027.3615,1480.57,1480.57,0.0000e+00
179.000,7.0861,7.0862,3.444993,3.445065,0.9897,177.459,0.874,33.9083,33.9090,1.6626,1027.3675,1027.3680,1480.56,1480.56,0.0000e+00
180.000,7.0802,7.0804,3.444609,3.444657,0.9918,178.449,0.711,33.9095,33.9098,1.6916,1027.3738,1027.3741,1480.56,1480.56,0.0000e+00
181.000,7.0760,7.0760,3.444360,3.444422,0.9952,179.440,1.065,33.9104,33.9110,1.7191,1027.3798,1027.3802,1480.56,1480.56,0.0000e+00
182.000,7.0734,7.0735,3.444249,3.444278,0.9983,180.431,1.289,33.9112,33.9115,1.7396,1027.3853,1027.3855,1480.57,1480.57,0.0000e+00
183.000,7.0726,7.0729,3.444248,3.444279,1.0016,181.422,1.294,33.9115,33.9116,1.7584,1027.3902,1027.3903,1480.58,1480.58,0.0000e+00
184.000,7.0709,7.0714,3.444179,3.444246,1.0061,182.413,1.045,33.9120,33.9122,1.7789,1027.3954,1027.3955,1480.59,1480.59,0.0000e+00
185.000,7.0685,7.0683,3.444068,3.444077,1.0125,183.404,0.762,33.9127,33.9129,1.8017,1027.4009,1027.4011,1480.60,1480.60,0.0000e+00
186.000,7.0657,7.0662,3.443948,3.444008,1.0182,184.395,1.040,33.9136,33.9138,1.8344,1027.4066,1027.4067,1480.60,1480.61,0.0000e+00
187.000,7.0641,7.0643,3.443917,3.443946,1.0231,185.386,1.405,33.9143,33.9145,1.8714,1027.4119,1027.4120,1480.61,1480.62,0.0000e+00
188.000,7.0628,7.0626,3.443892,3.443974,1.0289,186.377,1.580,33.9148,33.9159,1.9086,1027.4171,1027.4180,1480.63,1480.63,0.0000e+00
189.000,7.0497,7.0482,3.442921,3.443037,1.0353,187.368,1.554,33.9167,33.9194,1.9405,1027.4250,1027.4273,1480.60,1480.59,0.0000e+00
190.000,7.0352,7.0338,3.441733,3.441842,1.0424,188.359,1.251,33.9174,33.9200,1.9595,1027.4321,1027.4344,1480.56,1480.56,0.0000e+00
191.000,7.0257,7.0232,3.441003,3.440863,1.0521,189.350,0.668,33.9183,33.9192,1.9174,1027.4388,1027.4399,1480.54,1480.53,0.0000e+00
192.000,7.0165,7.0155,3.440321,3.440337,1.0474,190.340,0.798,33.9193,33.9205,1.7525,1027.4455,1027.4465,1480.52,1480.52,0.0000e+00
193.000,6.9948,6.9921,3.438754,3.438883,1.0343,191.331,1.222,33.9230,33.9271,1.6753,1027.4560,1027.4597,1480.46,1480.45,0.0000e+00
194.000,6.9737,6.9729,3.437310,3.437386,1.0251,192.322,1.392,33.9275,33.9291,1.6582,1027.4671,1027.4685,1480.40,1480.40,0.0000e+00
195.000,6.9686,6.9683,3.436974,3.437027,1.0182,193.313,1.392,33.9284,33.9292,1.6691,1027.4731,1027.4737,1480.39,1480.39,0.0000e+00
196.000,6.9471,6.9440,3.435269,3.435496,1.0135,194.304,1.219,33.9303,33.9359,1.7004,1027.4822,1027.4870,1480.33,1480.32,0.0000e+00
197.000,6.9167,6.9142,3.433046,3.433156,1.0130,195.295,0.976,33.9354,33.9390,1.7566,1027.4950,1027.4982,1480.23,1480.23,0.0000e+00
198.000,6.8828,6.8809,3.430949,3.430998,1.0167,196.286,0.964,33.9453,33.9477,1.8139,1027.5122,1027.5143,1480.13,1480.13,0.0000e+00
199.000,6.8712,6.8707,3.430518,3.430568,1.0218,197.277,1.128,33.9515,33.9525,1.8422,1027.5232,1027.5241,1480.11,1480.11,0.0000e+00
200.000,6.8488,6.8456,3.429164,3.429312,1.0260,198.268,1.165,33.9583,33.9630,1.8488,1027.5363,1027.5405,1480.05,1480.04,0.0000e+00
201.000,6.8252,6.8246,3.427388,3.427482,1.0291,199.258,1.000,33.9615,33.9631,1.8365,1027.5467,1027.5481,1479.98,1479.98,0.0000e+00
202.000,6.8104,6.8089,3.426238,3.426345,1.0298,200.249,0.804,33.9630,33.9656,1.7923,1027.5545,1027.5568,1479.94,1479.93,0.0000e+00
203.000,6.7821,6.7817,3.424096,3.424265,1.0253,201.240,0.986,33.9669,33.9691,1.7220,1027.5661,1027.5679,1479.85,1479.85,0.0000e+00
204.000,6.7603,6.7581,3.422471,3.422590,1.0184,202.231,1.298,33.9701,33.9735,1.6668,1027.5762,1027.5792,1479.78,1479.78,0.0000e+00
205.000,6.7412,6.7386,3.421039,3.421227,1.0114,203.222,1.428,33.9727,33.9773,1.6294,1027.5855,1027.5894,1479.73,1479.72,0.0000e+00
206.000,6.7113,6.7093,3.418739,3.418928,1.0041,204.213,1.338,33.9764,33.9804,1.6021,1027.5971,1027.6006,1479.63,1479.63,0.0000e+00
207.000,6.6976,6.6971,3.417731,3.417800,0.9958,205.203,1.055,33.9783,33.9796,1.5807,1027.6051,1027.6062,1479.60,1479.60,0.0000e+00
208.000,6.6886,6.6888,3.417117,3.417166,0.9862,206.194,0.802,33.9799,33.9803,1.5648,1027.6122,1027.6124,1479.58,1479.58,0.0000e+00
209.000,6.6878,6.6883,3.417145,3.417176,0.9774,207.185,0.863,33.9806,33.9804,1.5513,1027.6174,1027.6172,1479.60,1479.60,0.0000e+00
210.000,6.6881,6.6886,3.417248,3.417284,0.9713,208.176,1.046,33.9809,33.9808,1.5394,1027.6222,1027.6220,1479.61,1479.61,0.0000e+00
211.000,6.6878,6.6883,3.417301,3.417340,0.9667,209.167,1.201,33.9813,33.9812,1.5270,1027.6271,1027.6270,1479.63,1479.63,0.0000e+00
212.000,6.6854,6.6854,3.417204,3.417258,0.9626,210.158,1.269,33.9821,33.9828,1.5147,1027.6327,1027.6332,1479.64,1479.64,0.0000e+00
213.000,6.6811,6.6813,3.416962,3.416997,0.9583,211.148,1.173,33.9833,33.9834,1.5013,1027.6387,1027.6389,1479.64,1479.64,0.0000e+00
214.000,6.6779,6.6778,3.416783,3.416819,0.9538,212.139,0.918,33.9839,33.9844,1.4881,1027.6443,1027.6447,1479.64,1479.64,0.0000e+00
215.000,6.6736,6.6742,3.416531,3.416588,0.9478,213.130,0.784,33.9849,33.9850,1.4686,1027.6502,1027.6502,1479.64,1479.65,0.0000e+00
216.000,6.6700,6.6703,3.416325,3.416409,0.9423,214.121,1.072,33.9857,33.9864,1.4489,1027.6560,1027.6564,1479.65,1479.65,0.0000e+00
217.000,6.6669,6.6674,3.416185,3.416225,0.9383,215.111,1.368,33.9867,33.9867,1.4344,1027.6618,1027.6617,1479.65,1479.65,0.0000e+00
218.000,6.6656,6.6657,3.416133,3.416174,0.9354,216.102,1.515,33.9869,33.9874,1.4249,1027.6667,1027.6670,1479.66,1479.67,0.0000e+00
219.000,6.6603,6.6601,3.415779,3.415869,0.9322,217.093,1.489,33.9878,33.9890,1.4160,1027.6727,1027.6737,1479.66,1479.66,0.0000e+00
220.000,6.6567,6.6572,3.415584,3.415633,0.9291,218.084,1.220,33.9887,33.9888,1.4091,1027.6785,1027.6784,1479.66,1479.67,0.0000e+00
221.000,6.6558,6.6561,3.415587,3.415611,0.9245,219.075,0.743,33.9891,33.9891,1.4002,1027.6835,1027.6834,1479.68,1479.68,0.0000e+00
222.000,6.6553,6.6560,3.415626,3.415670,0.9195,220.065,0.860,33.9896,33.9894,1.3891,1027.6885,1027.6883,1479.69,1479.70,0.0000e+00
223.000,6.6555,6.6556,3.415685,3.415708,0.9171,221.056,1.260,33.9895,33.9897,1.3781,1027.6930,1027.6932,1479.71,1479.71,0.0000e+00
224.000,6.6521,6.6511,3.415508,3.415440,0.9144,222.047,1.386,33.9905,33.9907,1.3639,1027.6988,1027.6991,1479.71,1479.71,0.0000e+00
225.000,6.6556,6.6548,3.415796,3.415773,0.9116,223.037,1.246,33.9897,33.9902,1.3512,1027.7023,1027.7028,1479.74,1479.74,0.0000e+00
226.000,6.6480,6.6472,3.415313,3.415301,0.9071,224.028,0.835,33.9915,33.9921,1.3429,1027.7093,1027.7100,1479.73,1479.73,0.0000e+00
227.000,6.6432,6.6451,3.415059,3.415131,0.9033,225.019,0.761,33.9929,33.9918,1.3546,1027.7157,1027.7146,1479.73,1479.74,0.0000e+00
228.000,6.6515,6.6533,3.415692,3.415801,0.9028,226.010,1.175,33.9912,33.9906,1.3654,1027.7178,1027.7170,1479.78,1479.79,0.0000e+00
229.000,6.6538,6.6546,3.415888,3.415922,0.9030,227.000,1.361,33.9906,33.9902,1.3652,1027.7216,1027.7211,1479.80,1479.81,0.0000e+00
230.000,6.6554,6.6561,3.416040,3.416075,0.9026,227.991,1.308,33.9901,33.9899,1.3565,1027.7256,1027.7253,1479.83,1479.83,0.0000e+00
231.000,6.6531,6.6542,3.415931,3.416016,0.9012,228.982,1.066,33.9907,33.9906,1.3410,1027.7309,1027.7307,1479.84,1479.84,0.0000e+00
232.000,6.6483,6.6469,3.415624,3.415610,0.8983,229.973,0.868,33.9917,33.9928,1.3205,1027.7369,1027.7380,1479.83,1479.83,0.0000e+00
233.000,6.6408,6.6413,3.415161,3.415187,0.8946,230.963,1.039,33.9935,33.9933,1.3032,1027.7440,1027.7438,1479.82,1479.82,0.0000e+00
234.000,6.6399,6.6405,3.415135,3.415168,0.8923,231.954,1.284,33.9935,33.9933,1.2944,1027.7487,1027.7485,1479.83,1479.84,0.0000e+00
235.000,6.6375,6.6378,3.414974,3.415052,0.8898,232.945,1.374,33.9937,33.9942,1.2863,1027.7537,1027.7541,1479.84,1479.84,0.0000e+00
236.000,6.6323,6.6320,3.414620,3.414663,0.8875,233.935,1.265,33.9944,33.9952,1.2800,1027.7596,1027.7602,1479.84,1479.84,0.0000e+00
237.000,6.6290,6.6293,3.414421,3.414439,0.8848,234.926,0.891,33.9950,33.9949,1.2764,1027.7651,1027.7650,1479.84,1479.84,0.0000e+00
238.000,6.6284,6.6289,3.414417,3.414444,0.8816,235.917,0.643,33.9950,33.9948,1.2753,1027.7698,1027.7695,1479.86,1479.86,0.0000e+00
239.000,6.6272,6.6277,3.414364,3.414408,0.8799,236.907,1.090,33.9952,33.9951,1.2760,1027.7747,1027.7745,1479.87,1479.87,0.0000e+00
240.000,6.6260,6.6264,3.414312,3.414342,0.8789,237.898,1.326,33.9953,33.9952,1.2759,1027.7795,1027.7794,1479.88,1479.88,0.0000e+00
241.000,6.6256,6.6260,3.414325,3.414342,0.8783,238.889,1.322,33.9954,33.9951,1.2774,1027.7842,1027.7839,1479.90,1479.90,0.0000e+00
242.000,6.6251,6.6255,3.414325,3.414361,0.8777,239.879,1.121,33.9953,33.9954,1.2817,1027.7888,1027.7888,1479.91,1479.91,0.0000e+00
243.000,6.6185,6.6188,3.413803,3.413921,0.8778,240.870,0.952,33.9957,33.9966,1.2916,1027.7946,1027.7953,1479.90,1479.90,0.0000e+00
244.000,6.6099,6.6093,3.413110,3.413173,0.8787,241.861,1.058,33.9960,33.9973,1.3058,1027.8006,1027.8017,1479.88,1479.88,0.0000e+00
245.000,6.6003,6.6002,3.412332,3.412362,0.8799,242.851,1.256,33.9964,33.9969,1.3170,1027.8068,1027.8072,1479.86,1479.86,0.0000e+00
246.000,6.5938,6.5932,3.411789,3.411881,0.8815,243.842,1.360,33.9964,33.9980,1.3255,1027.8123,1027.8136,1479.85,1479.85,0.0000e+00
247.000,6.5848,6.5846,3.411049,3.411114,0.8831,244.833,1.298,33.9966,33.9975,1.3312,1027.8183,1027.8190,1479.84,1479.84,0.0000e+00
248.000,6.5796,6.5797,3.410652,3.410680,0.8847,245.823,1.044,33.9969,33.9971,1.3332,1027.8238,1027.8239,1479.83,1479.83,0.0000e+00
249.000,6.5748,6.5745,3.410278,3.410315,0.8861,246.814,0.778,33.9970,33.9978,1.3325,1027.8291,1027.8297,1479.83,1479.83,0.0000e+00
250.000,6.5666,6.5668,3.409662,3.409689,0.8871,247.805,0.984,33.9979,33.9980,1.3309,1027.8355,1027.8356,1479.81,1479.82,0.0000e+00
251.000,6.5638,6.5636,3.409468,3.409489,0.8878,248.795,1.279,33.9980,33.9985,1.3309,1027.8406,1027.8410,1479.82,1479.82,0.0000e+00
252.000,6.5596,6.5598,3.409139,3.409174,0.8877,249.786,1.361,33.9981,33.9982,1.3293,1027.8458,1027.8459,1479.82,1479.82,0.0000e+00
253.000,6.5585,6.5588,3.409101,3.409119,0.8880,250.776,1.235,33.9983,33.9981,1.3305,1027.8507,1027.8505,1479.83,1479.83,0.0000e+00
254.000,6.5576,6.5581,3.409084,3.409106,0.8882,251.767,0.912,33.9985,33.9982,1.3318,1027.8555,1027.8553,1479.85,1479.85,0.0000e+00
255.000,6.5570,6.5574,3.409088,3.409102,0.8889,252.758,0.747,33.9986,33.9983,1.3284,1027.8603,1027.8600,1479.86,1479.86,0.0000e+00
256.000,6.5564,6.5569,3.409095,3.409122,0.8882,253.748,0.997,33.9987,33.9986,1.3152,1027.8650,1027.8649,1479.88,1479.88,0.0000e+00
257.000,6.5532,6.5532,3.408840,3.408891,0.8872,254.739,1.230,33.9987,33.9992,1.3047,1027.8700,1027.8704,1479.88,1479.88,0.0000e+00
258.000,6.5503,6.5507,3.408643,3.408657,0.8856,255.729,1.364,33.9989,33.9986,1.2969,1027.8751,1027.8749,1479.88,1479.88,0.0000e+00
259.000,6.5496,6.5498,3.408624,3.408644,0.8846,256.720,1.399,33.9988,33.9989,1.2926,1027.8798,1027.8798,1479.90,1479.90,0.0000e+00
260.000,6.5440,6.5434,3.408198,3.408267,0.8833,257.710,1.343,33.9992,34.0006,1.2906,1027.8854,1027.8866,1479.89,1479.89,0.0000e+00
261.000,6.5381,6.5386,3.407813,3.407830,0.8821,258.701,1.185,34.0002,34.0000,1.2898,1027.8916,1027.8914,1479.89,1479.89,0.0000e+00
262.000,6.5379,6.5385,3.407866,3.407880,0.8811,259.692,0.944,34.0005,34.0001,1.2915,1027.8965,1027.8960,1479.90,1479.90,0.0000e+00
263.000,6.5379,6.5384,3.407933,3.407960,0.8804,260.682,0.797,34.0008,34.0006,1.2967,1027.9013,1027.9011,1479.92,1479.92,0.0000e+00
264.000,6.5368,6.5369,3.407953,3.407978,0.8802,261.673,0.914,34.0016,34.0019,1.3039,1027.9066,1027.9068,1479.93,1479.93,0.0000e+00
265.000,6.5307,6.5308,3.407532,3.407559,0.8808,262.663,1.101,34.0026,34.0028,1.3124,1027.9128,1027.9130,1479.93,1479.93,0.0000e+00
266.000,6.5285,6.5288,3.407416,3.407424,0.8815,263.654,1.135,34.0029,34.0027,1.3190,1027.9180,1027.9178,1479.94,1479.94,0.0000e+00
267.000,6.5266,6.5270,3.407287,3.407318,0.8828,264.644,1.045,34.0029,34.0029,1.3254,1027.9228,1027.9227,1479.94,1479.95,0.0000e+00
268.000,6.5187,6.5178,3.406647,3.406671,0.8837,265.635,0.985,34.0032,34.0044,1.3277,1027.9287,1027.9298,1479.93,1479.93,0.0000e+00
269.000,6.5037,6.5029,3.405480,3.405503,0.8846,266.625,1.037,34.0046,34.0057,1.3284,1027.9364,1027.9374,1479.89,1479.89,0.0000e+00
270.000,6.4980,6.4984,3.405068,3.405079,0.8854,267.616,1.129,34.0053,34.0050,1.3287,1027.9423,1027.9421,1479.88,1479.88,0.0000e+00
271.000,6.4976,6.4975,3.405075,3.405061,0.8855,268.606,1.127,34.0052,34.0052,1.3269,1027.9470,1027.9469,1479.90,1479.90,0.0000e+00
272.000,6.4940,6.4944,3.404827,3.404848,0.8859,269.597,1.024,34.0056,34.0054,1.3246,1027.9523,1027.9521,1479.90,1479.90,0.0000e+00
273.000,6.4925,6.4930,3.404758,3.404768,0.8857,270.587,0.918,34.0058,34.0054,1.3214,1027.9572,1027.9569,1479.91,1479.91,0.0000e+00
274.000,6.4909,6.4913,3.404684,3.404701,0.8854,271.578,1.046,34.0061,34.0058,1.3175,1027.9623,1027.9620,1479.92,1479.92,0.0000e+00
275.000,6.4904,6.4909,3.404699,3.404711,0.8850,272.569,1.301,34.0063,34.0059,1.3144,1027.9671,1027.9667,1479.94,1479.94,0.0000e+00
276.000,6.4902,6.4909,3.404740,3.404755,0.8849,273.559,1.465,34.0064,34.0058,1.3121,1027.9718,1027.9712,1479.95,1479.95,0.0000e+00
277.000,6.4910,6.4915,3.404846,3.404834,0.8842,274.550,1.484,34.0063,34.0057,1.3071,1027.9762,1027.9756,1479.97,1479.97,0.0000e+00
278.000,6.4909,6.4915,3.404884,3.404892,0.8835,275.540,1.316,34.0063,34.0058,1.3020,1027.9808,1027.9803,1479.99,1479.99,0.0000e+00
279.000,6.4895,6.4900,3.404836,3.404857,0.8824,276.530,0.895,34.0067,34.0064,1.2974,1027.9858,1027.9855,1480.00,1480.00,0.0000e+00
280.000,6.4889,6.4895,3.404838,3.404848,0.8805,277.521,0.561,34.0068,34.0063,1.2949,1027.9906,1027.9901,1480.02,1480.02,0.0000e+00
281.000,6.4868,6.4871,3.404703,3.404741,0.8798,278.511,1.016,34.0070,34.0070,1.2967,1027.9956,1027.9956,1480.02,1480.02,0.0000e+00
282.000,6.4849,6.4854,3.404608,3.404632,0.8794,279.502,1.282,34.0073,34.0070,1.2958,1028.0007,1028.0004,1480.03,1480.03,0.0000e+00
283.000,6.4827,6.4831,3.404448,3.404479,0.8790,280.492,1.310,34.0072,34.0072,1.2948,1028.0055,1028.0054,1480.04,1480.04,0.0000e+00
284.000,6.4815,6.4822,3.404415,3.404454,0.8786,281.483,1.203,34.0075,34.0073,1.2946,1028.0105,1028.0102,1480.05,1480.05,0.0000e+00
285.000,6.4806,6.4808,3.404404,3.404427,0.8784,282.473,1.083,34.0078,34.0079,1.2962,1028.0154,1028.0154,1480.06,1480.07,0.0000e+00
286.000,6.4792,6.4780,3.404327,3.404168,0.8782,283.464,1.080,34.0078,34.0073,1.2981,1028.0202,1028.0200,1480.08,1480.07,0.0000e+00
287.000,6.4771,6.4775,3.404186,3.404192,0.8782,284.454,1.186,34.0079,34.0076,1.3001,1028.0251,1028.0248,1480.08,1480.08,0.0000e+00
288.000,6.4760,6.4762,3.404125,3.404131,0.8784,285.445,1.251,34.0078,34.0077,1.3020,1028.0297,1028.0296,1480.09,1480.10,0.0000e+00
289.000,6.4738,6.4749,3.403965,3.404064,0.8785,286.435,1.210,34.0078,34.0078,1.3027,1028.0346,1028.0345,1480.10,1480.11,0.0000e+00
290.000,6.4724,6.4728,3.403890,3.403887,0.8787,287.425,1.006,34.0078,34.0074,1.3027,1028.0394,1028.0390,1480.12,1480.12,0.0000e+00
291.000,6.4738,6.4739,3.404062,3.404011,0.8786,288.416,0.747,34.0078,34.0072,1.3025,1028.0438,1028.0433,1480.14,1480.14,0.0000e+00
292.000,6.4729,6.4730,3.404013,3.404019,0.8789,289.406,0.939,34.0077,34.0077,1.3034,1028.0484,1028.0484,1480.15,1480.15,0.0000e+00
293.000,6.4678,6.4679,3.403599,3.403650,0.8788,290.397,1.259,34.0077,34.0081,1.3034,1028.0537,1028.0540,1480.15,1480.15,0.0000e+00
294.000,6.4633,6.4639,3.403273,3.403293,0.8789,291.387,1.368,34.0080,34.0077,1.3030,1028.0591,1028.0588,1480.15,1480.15,0.0000e+00
295.000,6.4617,6.4624,3.403167,3.403208,0.8789,292.378,1.222,34.0080,34.0077,1.3016,1028.0639,1028.0636,1480.16,1480.16,0.0000e+00
296.000,6.4607,6.4603,3.403130,3.403069,0.8787,293.368,0.842,34.0081,34.0077,1.2978,1028.0687,1028.0685,1480.17,1480.17,0.0000e+00
297.000,6.4562,6.4577,3.402784,3.402918,0.8779,294.358,0.738,34.0082,34.0082,1.2838,1028.0740,1028.0738,1480.17,1480.17,0.0000e+00
298.000,6.4446,6.4437,3.401881,3.401939,0.8758,295.349,1.190,34.0092,34.0108,1.2716,1028.0810,1028.0823,1480.14,1480.14,0.0000e+00
299.000,6.4357,6.4357,3.401242,3.401270,0.8744,296.339,1.456,34.0104,34.0108,1.2682,1028.0877,1028.0880,1480.12,1480.12,0.0000e+00
300.000,6.4323,6.4322,3.401033,3.401043,0.8736,297.329,1.534,34.0111,34.0112,1.2707,1028.0933,1028.0934,1480.13,1480.13,0.0000e+00
301.000,6.4266,6.4259,3.400662,3.400685,0.8732,298.320,1.440,34.0121,34.0130,1.2733,1028.0994,1028.1002,1480.12,1480.12,0.0000e+00
302.000,6.4174,6.4169,3.400084,3.400131,0.8726,299.310,1.170,34.0144,34.0154,1.2748,1028.1071,1028.1079,1480.10,1480.10,0.0000e+00
303.000,6.4099,6.4102,3.399594,3.399592,0.8721,300.301,0.821,34.0159,34.0155,1.2752,1028.1139,1028.1135,1480.09,1480.09,0.0000e+00
304.000,6.4068,6.4071,3.399395,3.399393,0.8716,301.291,0.782,34.0163,34.0159,1.2752,1028.1192,1028.1189,1480.10,1480.10,0.0000e+00
305.000,6.4044,6.4045,3.399252,3.399242,0.8711,302.281,1.052,34.0165,34.0163,1.2751,1028.1243,1028.1241,1480.10,1480.10,0.0000e+00
306.000,6.4005,6.4007,3.398984,3.398994,0.8711,303.272,1.252,34.0169,34.0169,1.2762,1028.1297,1028.1297,1480.11,1480.11,0.0000e+00
307.000,6.3994,6.3998,3.398950,3.398941,0.8709,304.262,1.284,34.0172,34.0167,1.2766,1028.1347,1028.1342,1480.12,1480.12,0.0000e+00
308.000,6.3992,6.3995,3.398984,3.398974,0.8708,305.252,1.151,34.0173,34.0168,1.2767,1028.1393,1028.1389,1480.13,1480.14,0.0000e+00
309.000,6.3968,6.3968,3.398838,3.398837,0.8708,306.243,0.939,34.0175,34.0175,1.2772,1028.1444,1028.1444,1480.14,1480.14,0.0000e+00
310.000,6.3918,6.3920,3.398489,3.398486,0.8706,307.233,0.940,34.0182,34.0179,1.2759,1028.1502,1028.1499,1480.14,1480.14,0.0000e+00
311.000,6.3883,6.3886,3.398270,3.398276,0.8705,308.223,1.047,34.0188,34.0185,1.2745,1028.1557,1028.1555,1480.14,1480.14,0.0000e+00
312.000,6.3854,6.3857,3.397971,3.398135,0.8701,309.214,1.045,34.0178,34.0193,1.2730,1028.1599,1028.1611,1480.15,1480.15,0.0000e+00
313.000,6.3820,6.3825,3.397913,3.397907,0.8699,310.204,1.024,34.0201,34.0195,1.2719,1028.1667,1028.1662,1480.15,1480.15,0.0000e+00
314.000,6.3817,6.3822,3.397948,3.397934,0.8697,311.194,1.109,34.0203,34.0196,1.2717,1028.1715,1028.1709,1480.17,1480.17,0.0000e+00
315.000,6.3803,6.3808,3.397884,3.397902,0.8692,312.185,1.261,34.0204,34.0201,1.2697,1028.1764,1028.1761,1480.18,1480.18,0.0000e+00
316.000,6.3797,6.3801,3.397919,3.397894,0.8692,313.175,1.349,34.0209,34.0202,1.2694,1028.1814,1028.1808,1480.19,1480.20,0.0000e+00
317.000,6.3790,6.3792,3.397901,3.397905,0.8689,314.165,1.326,34.0210,34.0208,1.2693,1028.1862,1028.1860,1480.21,1480.21,0.0000e+00
318.000,6.3746,6.3753,3.397602,3.397666,0.8686,315.156,1.204,34.0215,34.0215,1.2688,1028.1918,1028.1917,1480.21,1480.21,0.0000e+00
319.000,6.3677,6.3676,3.397075,3.397105,0.8685,316.146,1.012,34.0220,34.0224,1.2704,1028.1977,1028.1980,1480.20,1480.20,0.0000e+00
320.000,6.3585,6.3579,3.396349,3.396334,0.8683,317.136,0.796,34.0226,34.0230,1.2714,1028.2040,1028.2044,1480.18,1480.18,0.0000e+00
321.000,6.3481,6.3479,3.395508,3.395489,0.8683,318.126,0.812,34.0231,34.0231,1.2724,1028.2104,1028.2104,1480.15,1480.15,0.0000e+00
322.000,6.3396,6.3394,3.394786,3.394833,0.8682,319.117,1.127,34.0230,34.0238,1.2735,1028.2161,1028.2167,1480.14,1480.14,0.0000e+00
323.000,6.3329,6.3321,3.394186,3.394312,0.8684,320.107,1.311,34.0225,34.0247,1.2754,1028.2212,1028.2230,1480.13,1480.13,0.0000e+00
324.000,6.3173,6.3171,3.392795,3.392830,0.8685,321.097,1.291,34.0221,34.0227,1.2762,1028.2276,1028.2281,1480.08,1480.08,0.0000e+00
325.000,6.3116,6.3124,3.392303,3.392352,0.8685,322.087,1.054,34.0218,34.0216,1.2762,1028.2326,1028.2324,1480.08,1480.08,0.0000e+00
326.000,6.3114,6.3114,3.392329,3.392296,0.8686,323.078,0.846,34.0218,34.0214,1.2760,1028.2373,1028.2370,1480.09,1480.09,0.0000e+00
327.000,6.3072,6.3075,3.391972,3.391931,0.8685,324.068,1.063,34.0215,34.0208,1.2750,1028.2422,1028.2416,1480.09,1480.09,0.0000e+00
328.000,6.3044,6.3037,3.391727,3.391747,0.8685,325.058,1.257,34.0211,34.0220,1.2748,1028.2469,1028.2477,1480.09,1480.09,0.0000e+00
329.000,6.2937,6.2942,3.390837,3.390898,0.8684,326.049,1.267,34.0213,34.0215,1.2749,1028.2530,1028.2532,1480.07,1480.07,0.0000e+00
330.000,6.2911,6.2914,3.390646,3.390658,0.8683,327.039,1.121,34.0213,34.0212,1.2736,1028.2580,1028.2579,1480.07,1480.08,0.0000e+00
331.000,6.2848,6.2852,3.390157,3.390196,0.8682,328.029,0.993,34.0217,34.0216,1.2714,1028.2637,1028.2636,1480.07,1480.07,0.0000e+00
332.000,6.2827,6.2831,3.390026,3.389995,0.8675,329.019,1.111,34.0218,34.0211,1.2677,1028.2687,1028.2680,1480.08,1480.08,0.0000e+00
333.000,6.2812,6.2811,3.389934,3.389992,0.8673,330.009,1.275,34.0218,34.0225,1.2665,1028.2734,1028.2740,1480.09,1480.09,0.0000e+00
334.000,6.2716,6.2705,3.389129,3.389080,0.8671,331.000,1.303,34.0218,34.0224,1.2666,1028.2794,1028.2799,1480.06,1480.06,0.0000e+00
335.000,6.2654,6.2655,3.388627,3.388641,0.8664,331.990,1.153,34.0220,34.0221,1.2646,1028.2849,1028.2850,1480.06,1480.06,0.0000e+00
336.000,6.2587,6.2588,3.388125,3.388111,0.8661,332.980,0.871,34.0225,34.0223,1.2627,1028.2908,1028.2906,1480.05,1480.05,0.0000e+00
337.000,6.2558,6.2562,3.387906,3.387901,0.8653,333.970,0.773,34.0225,34.0220,1.2589,1028.2958,1028.2953,1480.05,1480.05,0.0000e+00
338.000,6.2531,6.2530,3.387744,3.387698,0.8646,334.961,0.952,34.0229,34.0225,1.2559,1028.3011,1028.3007,1480.06,1480.06,0.0000e+00
