PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.2743,7.2747,3.464297,3.464211,1.1937,169.583,0.885,33.9382,33.9369,2.3331,1027.3275,1027.3265,1481.19,1481.20,0.0000e+00
172.000,7.2715,7.2718,3.464113,3.464031,1.1919,170.574,1.130,33.9384,33.9373,2.3304,1027.3327,1027.3317,1481.20,1481.20,0.0000e+00
173.000,7.2681,7.2682,3.463881,3.463792,1.1906,171.565,1.315,33.9388,33.9377,2.3252,1027.3381,1027.3372,1481.20,1481.20,0.0000e+00
174.000,7.2652,7.2654,3.463702,3.463605,1.1888,172.557,1.405,33.9392,33.9380,2.3172,1027.3433,1027.3424,1481.21,1481.21,0.0000e+00
175.000,7.2593,7.2578,3.463220,3.463163,1.1873,173.548,1.376,33.9393,33.9401,2.3118,1027.3488,1027.3497,1481.20,1481.20,0.0000e+00
176.000,7.2403,7.2398,3.461712,3.461678,1.1852,174.539,1.210,33.9410,33.9410,2.3088,1027.3575,1027.3576,1481.15,1481.15,0.0000e+00
177.000,7.2342,7.2342,3.461279,3.461183,1.1835,175.530,0.955,33.9417,33.9407,2.3091,1027.3635,1027.3627,1481.14,1481.14,0.0000e+00
178.000,7.2311,7.2314,3.461073,3.460965,1.1820,176.522,0.829,33.9421,33.9406,2.3102,1027.3688,1027.3676,1481.15,1481.15,0.0000e+00
179.000,7.2289,7.2293,3.460941,3.460833,1.1809,177.513,0.884,33.9422,33.9407,2.3102,1027.3738,1027.3726,1481.16,1481.16,0.0000e+00
180.000,7.2268,7.2269,3.460807,3.460711,1.1801,178.504,0.982,33.9424,33.9413,2.3153,1027.3788,1027.3779,1481.16,1481.16,0.0000e+00
181.000,7.2223,7.2211,3.460442,3.460245,1.1799,179.496,1.080,33.9424,33.9414,2.3282,1027.3840,1027.3834,1481.16,1481.16,0.0000e+00
182.000,7.2098,7.2092,3.459322,3.459339,1.1811,180.487,1.181,33.9419,33.9427,2.3488,1027.3900,1027.3907,1481.13,1481.13,0.0000e+00
183.000,7.1826,7.1790,3.456773,3.457061,1.1835,181.478,1.248,33.9403,33.9470,2.3724,1027.3972,1027.4030,1481.04,1481.04,0.0000e+00
184.000,7.1181,7.1112,3.450886,3.451160,1.1865,182.469,1.235,33.9389,33.9487,2.3986,1027.4099,1027.4186,1480.81,1480.79,0.0000e+00
185.000,7.0700,7.0693,3.446730,3.446666,1.1899,183.460,1.125,33.9403,33.9403,2.4238,1027.4224,1027.4224,1480.64,1480.64,0.0000e+00
186.000,7.0447,7.0409,3.444348,3.444343,1.1955,184.452,0.891,33.9386,33.9423,2.4510,1027.4292,1027.4327,1480.55,1480.54,0.0000e+00
187.000,6.9965,6.9944,3.439834,3.439843,1.2027,185.443,0.777,33.9362,33.9383,2.4653,1027.4387,1027.4406,1480.38,1480.38,0.0000e+00
188.000,6.9610,6.9609,3.436652,3.436793,1.2068,186.434,1.043,33.9358,33.9373,2.4356,1027.4479,1027.4492,1480.26,1480.26,0.0000e+00
189.000,6.9463,6.9438,3.435447,3.435328,1.2062,187.425,1.273,33.9365,33.9376,2.3851,1027.4552,1027.4564,1480.22,1480.21,0.0000e+00
190.000,6.9290,6.9292,3.434159,3.434091,1.2015,188.417,1.352,33.9389,33.9379,2.3303,1027.4640,1027.4632,1480.17,1480.17,0.0000e+00
191.000,6.9368,6.9395,3.435559,3.435353,1.1944,189.408,1.288,33.9461,33.9412,2.2791,1027.4732,1027.4689,1480.23,1480.23,0.0000e+00
192.000,6.9504,6.9515,3.437519,3.437398,1.1864,190.399,1.153,33.9537,33.9513,2.2414,1027.4819,1027.4797,1480.30,1480.31,0.0000e+00
193.000,6.9526,6.9529,3.438022,3.437905,1.1776,191.390,1.014,33.9565,33.9550,2.2127,1027.4883,1027.4870,1480.34,1480.33,0.0000e+00
194.000,6.9487,6.9489,3.437873,3.437769,1.1683,192.381,0.903,33.9583,33.9569,2.1847,1027.4949,1027.4937,1480.34,1480.34,0.0000e+00
195.000,6.9483,6.9488,3.438056,3.437941,1.1584,193.373,0.926,33.9602,33.9585,2.1504,1027.5010,1027.4996,1480.36,1480.35,0.0000e+00
196.000,6.9478,6.9477,3.438231,3.438141,1.1496,194.364,1.001,33.9622,33.9612,2.1203,1027.5071,1027.5064,1480.37,1480.37,0.0000e+00
197.000,6.9324,6.9306,3.437164,3.437172,1.1406,195.355,0.968,33.9651,33.9670,2.0933,1027.5162,1027.5179,1480.33,1480.33,0.0000e+00
198.000,6.9080,6.9084,3.435501,3.435398,1.1318,196.346,0.862,33.9704,33.9689,2.0703,1027.5284,1027.5271,1480.26,1480.26,0.0000e+00
199.000,6.9105,6.9109,3.435899,3.435734,1.1229,197.337,0.985,33.9719,33.9696,2.0453,1027.5337,1027.5319,1480.29,1480.29,0.0000e+00
200.000,6.9130,6.9138,3.436298,3.436171,1.1166,198.328,1.231,33.9733,33.9711,2.0273,1027.5391,1027.5373,1480.32,1480.32,0.0000e+00
201.000,6.9183,6.9194,3.437068,3.436903,1.1113,199.319,1.342,33.9760,33.9731,2.0147,1027.5451,1027.5426,1480.36,1480.36,0.0000e+00
202.000,6.9199,6.9202,3.437413,3.437294,1.1065,200.311,1.282,33.9778,33.9762,2.0047,1027.5508,1027.5495,1480.38,1480.38,0.0000e+00
203.000,6.9170,6.9171,3.437242,3.437139,1.1020,201.302,1.050,33.9782,33.9771,1.9998,1027.5562,1027.5552,1480.39,1480.39,0.0000e+00
204.000,6.9104,6.9103,3.436717,3.436625,1.0968,202.293,0.891,33.9785,33.9777,1.9956,1027.5619,1027.5612,1480.38,1480.38,0.0000e+00
205.000,6.9060,6.9064,3.436416,3.436298,1.0931,203.284,1.048,33.9790,33.9774,1.9918,1027.5675,1027.5661,1480.38,1480.38,0.0000e+00
206.000,6.9038,6.9037,3.436269,3.436177,1.0907,204.275,1.184,33.9792,33.9782,1.9871,1027.5725,1027.5717,1480.39,1480.39,0.0000e+00
207.000,6.8978,6.8976,3.435781,3.435709,1.0878,205.266,1.172,33.9792,33.9786,1.9777,1027.5779,1027.5774,1480.38,1480.38,0.0000e+00
208.000,6.8911,6.8912,3.435306,3.435236,1.0851,206.258,1.061,33.9801,33.9792,1.9690,1027.5841,1027.5834,1480.37,1480.37,0.0000e+00
209.000,6.8842,6.8843,3.434791,3.434708,1.0823,207.249,1.010,33.9808,33.9798,1.9603,1027.5902,1027.5894,1480.36,1480.36,0.0000e+00
210.000,6.8792,6.8794,3.434426,3.434333,1.0792,208.240,1.079,33.9812,33.9800,1.9512,1027.5958,1027.5949,1480.36,1480.36,0.0000e+00
211.000,6.8732,6.8728,3.433923,3.433848,1.0768,209.231,1.176,33.9811,33.9807,1.9439,1027.6012,1027.6009,1480.35,1480.35,0.0000e+00
212.000,6.8626,6.8618,3.433018,3.432995,1.0745,210.222,1.235,33.9811,33.9817,1.9365,1027.6072,1027.6078,1480.33,1480.32,0.0000e+00
213.000,6.8459,6.8450,3.431545,3.431524,1.0724,211.213,1.165,33.9810,33.9816,1.9297,1027.6141,1027.6147,1480.28,1480.28,0.0000e+00
214.000,6.8337,6.8335,3.430470,3.430386,1.0694,212.204,0.918,33.9807,33.9800,1.9195,1027.6201,1027.6196,1480.25,1480.24,0.0000e+00
215.000,6.8225,6.8219,3.429459,3.429451,1.0656,213.195,0.690,33.9801,33.9807,1.9051,1027.6258,1027.6263,1480.22,1480.22,0.0000e+00
216.000,6.7626,6.7614,3.424080,3.424329,1.0614,214.186,0.922,33.9796,33.9836,1.8896,1027.6383,1027.6416,1480.00,1480.00,0.0000e+00
217.000,6.7373,6.7354,3.421805,3.422028,1.0581,215.177,1.211,33.9791,33.9834,1.8772,1027.6460,1027.6497,1479.92,1479.92,0.0000e+00
218.000,6.7070,6.7058,3.419182,3.419198,1.0557,216.169,1.335,33.9797,33.9810,1.8696,1027.6552,1027.6564,1479.82,1479.81,0.0000e+00
219.000,6.6942,6.6944,3.418151,3.418120,1.0530,217.160,1.331,33.9804,33.9799,1.8602,1027.6622,1027.6618,1479.78,1479.78,0.0000e+00
220.000,6.6870,6.6869,3.417589,3.417545,1.0504,218.151,1.265,33.9809,33.9805,1.8507,1027.6681,1027.6678,1479.77,1479.77,0.0000e+00
221.000,6.6797,6.6797,3.417007,3.416965,1.0473,219.142,1.232,33.9812,33.9807,1.8399,1027.6740,1027.6736,1479.76,1479.76,0.0000e+00
222.000,6.6714,6.6714,3.416392,3.416330,1.0446,220.133,1.203,33.9821,33.9814,1.8298,1027.6804,1027.6798,1479.75,1479.75,0.0000e+00
223.000,6.6646,6.6658,3.415977,3.415944,1.0413,221.124,1.067,33.9838,33.9822,1.8149,1027.6872,1027.6859,1479.74,1479.74,0.0000e+00
224.000,6.6617,6.6620,3.415852,3.415766,1.0368,222.115,0.821,33.9848,33.9835,1.7917,1027.6930,1027.6919,1479.74,1479.74,0.0000e+00
225.000,6.6483,6.6476,3.415028,3.414932,1.0300,223.106,0.739,33.9885,33.9881,1.7659,1027.7023,1027.7021,1479.71,1479.71,0.0000e+00
226.000,6.6331,6.6319,3.413915,3.413775,1.0247,224.097,1.031,33.9907,33.9904,1.7534,1027.7108,1027.7107,1479.67,1479.67,0.0000e+00
227.000,6.6273,6.6277,3.413522,3.413445,1.0212,225.088,1.259,33.9916,33.9904,1.7466,1027.7169,1027.7159,1479.67,1479.67,0.0000e+00
228.000,6.6257,6.6261,3.413449,3.413332,1.0185,226.079,1.345,33.9919,33.9902,1.7404,1027.7219,1027.7205,1479.68,1479.68,0.0000e+00
229.000,6.6257,6.6262,3.413544,3.413435,1.0159,227.070,1.307,33.9925,33.9908,1.7351,1027.7270,1027.7255,1479.70,1479.70,0.0000e+00
230.000,6.6263,6.6267,3.413710,3.413574,1.0134,228.061,1.157,33.9932,33.9913,1.7299,1027.7320,1027.7305,1479.72,1479.71,0.0000e+00
231.000,6.6250,6.6249,3.413733,3.413654,1.0107,229.052,1.004,33.9943,33.9935,1.7255,1027.7376,1027.7370,1479.73,1479.73,0.0000e+00
232.000,6.6209,6.6211,3.413485,3.413361,1.0082,230.043,0.983,33.9952,33.9936,1.7220,1027.7435,1027.7421,1479.73,1479.73,0.0000e+00
233.000,6.6208,6.6212,3.413537,3.413409,1.0061,231.034,1.001,33.9954,33.9935,1.7190,1027.7482,1027.7467,1479.74,1479.74,0.0000e+00
234.000,6.6212,6.6216,3.413636,3.413521,1.0043,232.025,0.903,33.9955,33.9938,1.7167,1027.7528,1027.7515,1479.76,1479.76,0.0000e+00
235.000,6.6202,6.6207,3.413611,3.413509,1.0025,233.016,0.825,33.9958,33.9942,1.7134,1027.7578,1027.7564,1479.78,1479.78,0.0000e+00
236.000,6.6189,6.6192,3.413565,3.413452,1.0012,234.007,1.050,33.9960,33.9945,1.7076,1027.7627,1027.7615,1479.79,1479.79,0.0000e+00
237.000,6.6162,6.6168,3.413422,3.413364,0.9996,234.998,1.311,33.9966,33.9954,1.7006,1027.7682,1027.7671,1479.80,1479.80,0.0000e+00
238.000,6.6130,6.6132,3.413235,3.413126,0.9983,235.989,1.441,33.9973,33.9958,1.6961,1027.7737,1027.7725,1479.80,1479.80,0.0000e+00
239.000,6.6111,6.6113,3.413122,3.412990,0.9973,236.980,1.429,33.9974,33.9957,1.6936,1027.7786,1027.7773,1479.81,1479.81,0.0000e+00
240.000,6.6091,6.6089,3.412965,3.412848,0.9963,237.971,1.280,33.9972,33.9961,1.6892,1027.7833,1027.7825,1479.82,1479.81,0.0000e+00
241.000,6.6040,6.6057,3.412558,3.412577,0.9949,238.962,1.051,33.9973,33.9957,1.6806,1027.7887,1027.7872,1479.81,1479.82,0.0000e+00
242.000,6.5980,6.5988,3.412181,3.412174,0.9923,239.953,0.849,33.9986,33.9977,1.6658,1027.7951,1027.7943,1479.81,1479.81,0.0000e+00
243.000,6.5881,6.5878,3.411566,3.411442,0.9889,240.944,0.799,34.0010,34.0000,1.6519,1027.8030,1027.8022,1479.79,1479.79,0.0000e+00
244.000,6.5842,6.5843,3.411365,3.411247,0.9859,241.935,0.884,34.0022,34.0008,1.6413,1027.8090,1027.8079,1479.79,1479.79,0.0000e+00
245.000,6.5835,6.5848,3.411384,3.411297,0.9832,242.926,1.079,34.0026,34.0004,1.6318,1027.8140,1027.8121,1479.81,1479.81,0.0000e+00
246.000,6.5790,6.5788,3.411125,3.411026,0.9807,243.917,1.277,34.0037,34.0028,1.6247,1027.8201,1027.8194,1479.81,1479.80,0.0000e+00
247.000,6.5769,6.5764,3.411052,3.410906,0.9790,244.908,1.391,34.0045,34.0033,1.6195,1027.8256,1027.8247,1479.82,1479.81,0.0000e+00
248.000,6.5757,6.5756,3.411020,3.410885,0.9776,245.899,1.367,34.0048,34.0035,1.6148,1027.8305,1027.8295,1479.83,1479.83,0.0000e+00
249.000,6.5750,6.5747,3.411032,3.410870,0.9756,246.890,1.156,34.0052,34.0037,1.6052,1027.8355,1027.8344,1479.84,1479.84,0.0000e+00
250.000,6.5728,6.5742,3.411005,3.410923,0.9726,247.881,0.821,34.0066,34.0043,1.5888,1027.8415,1027.8395,1479.85,1479.85,0.0000e+00
251.000,6.5691,6.5691,3.410984,3.410871,0.9681,248.872,0.887,34.0096,34.0083,1.5683,1027.8489,1027.8479,1479.85,1479.85,0.0000e+00
252.000,6.5680,6.5675,3.411032,3.410894,0.9647,249.862,1.166,34.0107,34.0096,1.5557,1027.8545,1027.8538,1479.87,1479.87,0.0000e+00
253.000,6.5669,6.5666,3.411280,3.411049,0.9622,250.853,1.239,34.0140,34.0117,1.5459,1027.8619,1027.8601,1479.89,1479.88,0.0000e+00
254.000,6.5647,6.5654,3.411057,3.410992,0.9592,251.844,1.121,34.0133,34.0119,1.5323,1027.8662,1027.8650,1479.89,1479.89,0.0000e+00
255.000,6.5667,6.5673,3.411444,3.411163,0.9552,252.835,1.025,34.0150,34.0113,1.5110,1027.8719,1027.8689,1479.92,1479.92,0.0000e+00
256.000,6.5743,6.5749,3.412570,3.412459,0.9511,253.826,1.135,34.0195,34.0176,1.4917,1027.8790,1027.8774,1479.97,1479.97,0.0000e+00
257.000,6.5751,6.5758,3.412859,3.412619,0.9467,254.817,1.253,34.0214,34.0180,1.4725,1027.8849,1027.8821,1479.99,1479.99,0.0000e+00
258.000,6.5795,6.5787,3.413606,3.413353,0.9433,255.808,1.197,34.0248,34.0228,1.4575,1027.8916,1027.8901,1480.03,1480.03,0.0000e+00
259.000,6.5799,6.5804,3.413702,3.413625,0.9381,256.799,0.925,34.0250,34.0237,1.4348,1027.8962,1027.8951,1480.05,1480.05,0.0000e+00
260.000,6.5742,6.5730,3.413672,3.413526,0.9307,257.790,0.765,34.0298,34.0294,1.4048,1027.9054,1027.9052,1480.05,1480.04,0.0000e+00
261.000,6.5628,6.5616,3.413045,3.412870,0.9241,258.780,1.047,34.0337,34.0329,1.3841,1027.9146,1027.9141,1480.03,1480.02,0.0000e+00
262.000,6.5575,6.5581,3.412739,3.412641,0.9193,259.771,1.279,34.0351,34.0334,1.3736,1027.9210,1027.9195,1480.02,1480.02,0.0000e+00
263.000,6.5525,6.5525,3.412427,3.412342,0.9159,260.762,1.348,34.0361,34.0352,1.3677,1027.9270,1027.9263,1480.02,1480.02,0.0000e+00
264.000,6.5496,6.5499,3.412271,3.412147,0.9128,261.753,1.301,34.0368,34.0351,1.3644,1027.9326,1027.9312,1480.03,1480.03,0.0000e+00
265.000,6.5474,6.5477,3.412148,3.412044,0.9097,262.744,1.201,34.0372,34.0357,1.3625,1027.9378,1027.9366,1480.04,1480.04,0.0000e+00
266.000,6.5459,6.5462,3.412085,3.411949,0.9071,263.735,1.063,34.0374,34.0356,1.3618,1027.9427,1027.9412,1480.05,1480.05,0.0000e+00
267.000,6.5454,6.5458,3.412101,3.411964,0.9050,264.726,0.921,34.0376,34.0357,1.3618,1027.9475,1027.9459,1480.06,1480.06,0.0000e+00
268.000,6.5449,6.5452,3.412115,3.411983,0.9028,265.717,0.930,34.0378,34.0360,1.3583,1027.9523,1027.9509,1480.08,1480.08,0.0000e+00
269.000,6.5439,6.5443,3.412091,3.411957,0.9012,266.707,1.124,34.0380,34.0361,1.3526,1027.9572,1027.9557,1480.09,1480.09,0.0000e+00
270.000,6.5436,6.5441,3.412130,3.412001,0.8999,267.698,1.315,34.0383,34.0363,1.3458,1027.9620,1027.9604,1480.11,1480.10,0.0000e+00
271.000,6.5424,6.5430,3.412082,3.411984,0.8981,268.689,1.377,34.0384,34.0368,1.3365,1027.9669,1027.9655,1480.12,1480.12,0.0000e+00
272.000,6.5354,6.5339,3.411631,3.411530,0.8965,269.680,1.289,34.0399,34.0403,1.3291,1027.9736,1027.9741,1480.11,1480.10,0.0000e+00
273.000,6.5232,6.5231,3.410762,3.410671,0.8944,270.671,1.043,34.0419,34.0410,1.3214,1027.9814,1027.9807,1480.08,1480.08,0.0000e+00
274.000,6.5174,6.5178,3.410352,3.410249,0.8916,271.661,0.727,34.0426,34.0411,1.3110,1027.9873,1027.9861,1480.07,1480.07,0.0000e+00
275.000,6.5122,6.5128,3.409963,3.409907,0.8877,272.652,0.724,34.0429,34.0418,1.2960,1027.9929,1027.9919,1480.07,1480.07,0.0000e+00
276.000,6.4993,6.4991,3.408960,3.408950,0.8847,273.643,0.989,34.0442,34.0443,1.2875,1028.0003,1028.0003,1480.04,1480.04,0.0000e+00
277.000,6.4883,6.4867,3.408176,3.407888,0.8826,274.634,1.226,34.0460,34.0443,1.2835,1028.0077,1028.0067,1480.01,1480.00,0.0000e+00
278.000,6.4895,6.4886,3.408294,3.408050,0.8809,275.625,1.343,34.0456,34.0437,1.2812,1028.0119,1028.0105,1480.03,1480.03,0.0000e+00
279.000,6.4874,6.4876,3.408178,3.408039,0.8798,276.615,1.341,34.0459,34.0441,1.2807,1028.0170,1028.0155,1480.04,1480.04,0.0000e+00
280.000,6.4869,6.4878,3.408205,3.408097,0.8785,277.606,1.211,34.0462,34.0441,1.2797,1028.0219,1028.0201,1480.06,1480.06,0.0000e+00
281.000,6.4867,6.4874,3.408225,3.408110,0.8775,278.597,1.026,34.0461,34.0442,1.2798,1028.0264,1028.0248,1480.07,1480.07,0.0000e+00
282.000,6.4865,6.4870,3.408289,3.408141,0.8764,279.588,1.024,34.0465,34.0444,1.2779,1028.0313,1028.0296,1480.09,1480.09,0.0000e+00
283.000,6.4864,6.4870,3.408360,3.408216,0.8756,280.579,1.150,34.0470,34.0448,1.2767,1028.0362,1028.0345,1480.10,1480.10,0.0000e+00
284.000,6.4864,6.4868,3.408446,3.408309,0.8748,281.569,1.213,34.0474,34.0455,1.2739,1028.0412,1028.0396,1480.12,1480.12,0.0000e+00
285.000,6.4864,6.4870,3.408488,3.408361,0.8744,282.560,1.212,34.0473,34.0454,1.2722,1028.0457,1028.0441,1480.14,1480.14,0.0000e+00
286.000,6.4858,6.4863,3.408496,3.408367,0.8734,283.551,1.199,34.0476,34.0457,1.2695,1028.0505,1028.0490,1480.15,1480.15,0.0000e+00
287.000,6.4846,6.4851,3.408436,3.408316,0.8726,284.541,1.181,34.0476,34.0458,1.2664,1028.0553,1028.0539,1480.16,1480.16,0.0000e+00
288.000,6.4840,6.4842,3.408454,3.408296,0.8722,285.532,1.069,34.0479,34.0459,1.2666,1028.0602,1028.0586,1480.18,1480.18,0.0000e+00
289.000,6.4832,6.4837,3.408474,3.408325,0.8712,286.523,0.806,34.0485,34.0463,1.2633,1028.0654,1028.0636,1480.19,1480.19,0.0000e+00
290.000,6.4841,6.4842,3.408581,3.408423,0.8701,287.514,0.675,34.0482,34.0464,1.2554,1028.0696,1028.0682,1480.21,1480.21,0.0000e+00
291.000,6.4814,6.4787,3.408444,3.408146,0.8684,288.504,0.959,34.0489,34.0483,1.2398,1028.0751,1028.0750,1480.22,1480.21,0.0000e+00
292.000,6.4751,6.4752,3.408072,3.407920,0.8667,289.495,1.113,34.0506,34.0487,1.2268,1028.0818,1028.0804,1480.21,1480.21,0.0000e+00
293.000,6.4670,6.4631,3.407474,3.407269,0.8641,290.486,1.165,34.0515,34.0531,1.2146,1028.0883,1028.0900,1480.20,1480.19,0.0000e+00
294.000,6.4478,6.4481,3.406075,3.406023,0.8618,291.477,1.212,34.0546,34.0537,1.2071,1028.0980,1028.0971,1480.14,1480.14,0.0000e+00
295.000,6.4388,6.4386,3.405354,3.405297,0.8600,292.467,1.264,34.0551,34.0546,1.2033,1028.1041,1028.1038,1480.12,1480.12,0.0000e+00
296.000,6.4363,6.4357,3.405212,3.404980,0.8583,293.458,1.318,34.0555,34.0534,1.1994,1028.1094,1028.1078,1480.13,1480.13,0.0000e+00
297.000,6.4352,6.4348,3.405155,3.404981,0.8565,294.449,1.297,34.0554,34.0539,1.1953,1028.1140,1028.1129,1480.14,1480.14,0.0000e+00
298.000,6.4270,6.4274,3.404514,3.404445,0.8550,295.439,1.074,34.0560,34.0548,1.1929,1028.1202,1028.1192,1480.13,1480.13,0.0000e+00
299.000,6.4257,6.4260,3.404453,3.404324,0.8530,296.430,0.727,34.0561,34.0544,1.1894,1028.1251,1028.1236,1480.14,1480.14,0.0000e+00
300.000,6.4232,6.4226,3.404312,3.404131,0.8509,297.421,0.878,34.0565,34.0551,1.1834,1028.1303,1028.1293,1480.15,1480.14,0.0000e+00
301.000,6.4170,6.4166,3.403838,3.403695,0.8496,298.412,1.228,34.0570,34.0557,1.1781,1028.1361,1028.1351,1480.14,1480.14,0.0000e+00
302.000,6.4135,6.4141,3.403628,3.403507,0.8485,299.402,1.332,34.0576,34.0557,1.1731,1028.1416,1028.1401,1480.14,1480.14,0.0000e+00
303.000,6.4091,6.4090,3.403335,3.403258,0.8471,300.393,1.264,34.0583,34.0575,1.1667,1028.1474,1028.1468,1480.14,1480.14,0.0000e+00
304.000,6.4022,6.4025,3.402868,3.402774,0.8457,301.384,1.104,34.0594,34.0581,1.1602,1028.1538,1028.1527,1480.13,1480.13,0.0000e+00
305.000,6.3964,6.3965,3.402446,3.402333,0.8437,302.374,1.015,34.0601,34.0587,1.1524,1028.1596,1028.1585,1480.13,1480.13,0.0000e+00
306.000,6.3886,6.3883,3.401867,3.401749,0.8418,303.365,1.054,34.0609,34.0598,1.1458,1028.1659,1028.1652,1480.11,1480.11,0.0000e+00
307.000,6.3772,6.3744,3.400935,3.400715,0.8398,304.356,1.030,34.0614,34.0617,1.1403,1028.1725,1028.1731,1480.09,1480.07,0.0000e+00
308.000,6.3628,6.3633,3.399751,3.399704,0.8383,305.346,0.923,34.0620,34.0611,1.1373,1028.1795,1028.1787,1480.05,1480.05,0.0000e+00
309.000,6.3552,6.3571,3.399144,3.399139,0.8363,306.337,0.881,34.0624,34.0605,1.1320,1028.1855,1028.1837,1480.04,1480.04,0.0000e+00
310.000,6.3521,6.3523,3.398919,3.398868,0.8347,307.327,1.051,34.0625,34.0617,1.1280,1028.1905,1028.1899,1480.04,1480.04,0.0000e+00
311.000,6.3469,6.3464,3.398527,3.398298,0.8335,308.318,1.242,34.0628,34.0608,1.1251,1028.1961,1028.1945,1480.04,1480.03,0.0000e+00
312.000,6.3391,6.3395,3.396814,3.397901,0.8324,309.309,1.298,34.0511,34.0628,1.1236,1028.1925,1028.2016,1480.01,1480.02,0.0000e+00
313.000,6.3362,6.3371,3.397717,3.397632,0.8315,310.299,1.200,34.0635,34.0617,1.1214,1028.2072,1028.2057,1480.03,1480.03,0.0000e+00
314.000,6.3340,6.3333,3.397578,3.397361,0.8306,311.290,0.952,34.0637,34.0620,1.1197,1028.2122,1028.2110,1480.03,1480.03,0.0000e+00
315.000,6.3330,6.3337,3.397549,3.397430,0.8294,312.281,0.828,34.0638,34.0618,1.1127,1028.2171,1028.2154,1480.05,1480.05,0.0000e+00
316.000,6.3310,6.3317,3.397430,3.397355,0.8278,313.271,1.008,34.0641,34.0624,1.1019,1028.2221,1028.2207,1480.06,1480.06,0.0000e+00
317.000,6.3208,6.3178,3.396567,3.396469,0.8262,314.262,1.171,34.0641,34.0659,1.0919,1028.2281,1028.2300,1480.03,1480.02,0.0000e+00
318.000,6.2840,6.2822,3.393494,3.393524,0.8243,315.252,1.196,34.0660,34.0682,1.0848,1028.2392,1028.2411,1479.91,1479.90,0.0000e+00
319.000,6.2694,6.2696,3.392337,3.392250,0.8226,316.243,1.164,34.0672,34.0660,1.0796,1028.2467,1028.2457,1479.87,1479.87,0.0000e+00
320.000,6.2670,6.2668,3.392189,3.392065,0.8208,317.234,1.203,34.0675,34.0663,1.0745,1028.2518,1028.2509,1479.87,1479.87,0.0000e+00
321.000,6.2616,6.2616,3.391813,3.391675,0.8195,318.224,1.213,34.0682,34.0666,1.0709,1028.2577,1028.2565,1479.87,1479.87,0.0000e+00
322.000,6.2577,6.2575,3.391547,3.391390,0.8178,319.215,1.099,34.0686,34.0671,1.0653,1028.2631,1028.2620,1479.87,1479.87,0.0000e+00
323.000,6.2543,6.2543,3.391313,3.391166,0.8160,320.205,0.911,34.0689,34.0673,1.0586,1028.2685,1028.2672,1479.87,1479.87,0.0000e+00
324.000,6.2456,6.2457,3.390677,3.390587,0.8137,321.196,0.795,34.0700,34.0689,1.0519,1028.2750,1028.2742,1479.86,1479.86,0.0000e+00
325.000,6.2368,6.2368,3.390044,3.389925,0.8118,322.186,0.937,34.0712,34.0700,1.0467,1028.2818,1028.2808,1479.84,1479.84,0.0000e+00
326.000,6.2316,6.2313,3.389688,3.389527,0.8101,323.177,1.144,34.0720,34.0705,1.0421,1028.2877,1028.2865,1479.84,1479.83,0.0000e+00
327.000,6.2268,6.2267,3.389367,3.389228,0.8090,324.168,1.234,34.0727,34.0712,1.0387,1028.2934,1028.2923,1479.84,1479.83,0.0000e+00
328.000,6.2227,6.2227,3.389062,3.388972,0.8077,325.158,1.201,34.0729,34.0719,1.0345,1028.2988,1028.2979,1479.84,1479.84,0.0000e+00
329.000,6.2209,6.2213,3.389039,3.388902,0.8067,326.149,1.180,34.0740,34.0721,1.0316,1028.3044,1028.3029,1479.85,1479.85,0.0000e+00
330.000,6.2195,6.2196,3.388981,3.388855,0.8050,327.139,1.242,34.0742,34.0727,1.0268,1028.3093,1028.3082,1479.86,1479.86,0.0000e+00
331.000,6.2121,6.2121,3.388437,3.388325,0.8042,328.130,1.256,34.0750,34.0738,1.0261,1028.3156,1028.3146,1479.85,1479.84,0.0000e+00
332.000,6.2087,6.2090,3.388212,3.388072,0.8033,329.120,1.099,34.0755,34.0735,1.0256,1028.3210,1028.3194,1479.85,1479.85,0.0000e+00
333.000,6.2076,6.2080,3.388180,3.388034,0.8022,330.111,0.753,34.0757,34.0737,1.0232,1028.3259,1028.3243,1479.86,1479.86,0.0000e+00
334.000,6.2063,6.2066,3.388110,3.387980,0.8009,331.101,0.721,34.0757,34.0739,1.0181,1028.3307,1028.3292,1479.87,1479.87,0.0000e+00
335.000,6.2005,6.2006,3.387701,3.387568,0.7998,332.092,1.122,34.0764,34.0748,1.0122,1028.3366,1028.3353,1479.87,1479.87,0.0000e+00
336.000,6.1927,6.1917,3.387056,3.387013,0.7987,333.082,1.370,34.0765,34.0770,1.0074,1028.3423,1028.3428,1479.86,1479.85,0.0000e+00
337.000,6.1820,6.1819,3.386251,3.386120,0.7979,334.073,1.435,34.0778,34.0763,1.0036,1028.3493,1028.3482,1479.83,1479.83,0.0000e+00
338.000,6.1800,6.1802,3.386146,3.385982,0.7971,335.063,1.357,34.0781,34.0761,0.9999,1028.3544,1028.3528,1479.84,1479.84,0.0000e+00
339.000,6.1783,6.1787,3.386052,3.385898,0.7959,336.054,1.172,34.0783,34.0761,0.9946,1028.3594,1028.3576,1479.85,1479.85,0.0000e+00
