PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.2389,6.2398,3.359875,3.359862,1.1049,169.440,1.836,33.8083,33.8073,2.0928,1027.3680,1027.3671,1476.99,1476.99,0.0000e+00
172.000,6.2400,6.2409,3.360038,3.360028,1.1043,170.430,1.869,33.8086,33.8076,2.0907,1027.3726,1027.3718,1477.01,1477.01,0.0000e+00
173.000,6.2398,6.2407,3.360116,3.360157,1.1038,171.421,1.877,33.8092,33.8087,2.0894,1027.3777,1027.3773,1477.03,1477.03,0.0000e+00
174.000,6.2368,6.2369,3.360291,3.360238,1.1034,172.411,1.735,33.8137,33.8129,2.0893,1027.3863,1027.3857,1477.03,1477.03,0.0000e+00
175.000,6.2336,6.2339,3.360496,3.360471,1.1029,173.402,1.238,33.8186,33.8180,2.0896,1027.3952,1027.3946,1477.05,1477.05,0.0000e+00
176.000,6.2325,6.2331,3.360870,3.360831,1.1020,174.392,0.479,33.8234,33.8223,2.0880,1027.4037,1027.4028,1477.06,1477.07,0.0000e+00
177.000,6.2337,6.2343,3.361889,3.361826,1.1006,175.383,0.739,33.8330,33.8317,2.0829,1027.4157,1027.4146,1477.10,1477.10,0.0000e+00
178.000,6.2345,6.2350,3.362263,3.362178,1.1001,176.373,1.137,33.8360,33.8345,2.0819,1027.4226,1027.4213,1477.12,1477.12,0.0000e+00
179.000,6.2337,6.2343,3.362579,3.362519,1.0997,177.363,1.401,33.8397,33.8385,2.0806,1027.4302,1027.4291,1477.14,1477.14,0.0000e+00
180.000,6.2338,6.2344,3.362871,3.362811,1.0992,178.354,1.599,33.8424,33.8411,2.0794,1027.4369,1027.4358,1477.16,1477.16,0.0000e+00
181.000,6.2347,6.2353,3.363248,3.363148,1.0990,179.344,1.729,33.8452,33.8435,2.0803,1027.4436,1027.4422,1477.18,1477.18,0.0000e+00
182.000,6.2360,6.2367,3.363683,3.363594,1.0986,180.335,1.792,33.8483,33.8466,2.0804,1027.4505,1027.4490,1477.21,1477.21,0.0000e+00
183.000,6.2373,6.2382,3.363996,3.363958,1.0986,181.325,1.773,33.8501,33.8487,2.0833,1027.4563,1027.4550,1477.23,1477.23,0.0000e+00
184.000,6.2428,6.2444,3.365139,3.364917,1.0986,182.315,1.585,33.8568,33.8528,2.0853,1027.4654,1027.4621,1477.28,1477.28,0.0000e+00
185.000,6.2528,6.2537,3.366611,3.366426,1.0988,183.306,1.019,33.8629,33.8599,2.0884,1027.4735,1027.4710,1477.34,1477.34,0.0000e+00
186.000,6.2614,6.2640,3.367643,3.367820,1.1002,184.296,0.522,33.8654,33.8647,2.0984,1027.4789,1027.4780,1477.40,1477.40,0.0000e+00
187.000,6.2746,6.2737,3.369244,3.368968,1.1016,185.287,1.138,33.8695,33.8674,2.1017,1027.4850,1027.4834,1477.47,1477.46,0.0000e+00
188.000,6.2766,6.2775,3.369549,3.369383,1.1015,186.277,1.483,33.8705,33.8677,2.0990,1027.4901,1027.4878,1477.49,1477.50,0.0000e+00
189.000,6.2835,6.2847,3.370678,3.370540,1.1019,187.267,1.604,33.8758,33.8730,2.0986,1027.4979,1027.4956,1477.55,1477.55,0.0000e+00
190.000,6.2876,6.2880,3.371900,3.371775,1.1021,188.258,1.567,33.8849,33.8830,2.0957,1027.5092,1027.5076,1477.59,1477.59,0.0000e+00
191.000,6.2873,6.2878,3.372125,3.372077,1.1021,189.248,1.378,33.8871,33.8861,2.0926,1027.5155,1027.5147,1477.61,1477.61,0.0000e+00
192.000,6.2867,6.2872,3.372211,3.372168,1.1016,190.239,1.093,33.8881,33.8872,2.0840,1027.5210,1027.5202,1477.62,1477.62,0.0000e+00
193.000,6.2848,6.2854,3.372511,3.372443,1.1005,191.229,0.977,33.8929,33.8916,2.0714,1027.5296,1027.5285,1477.64,1477.64,0.0000e+00
194.000,6.2793,6.2790,3.372391,3.372370,1.0986,192.219,1.025,33.8966,33.8966,2.0587,1027.5378,1027.5379,1477.64,1477.64,0.0000e+00
195.000,6.2709,6.2710,3.372084,3.372046,1.0964,193.210,0.978,33.9010,33.9004,2.0481,1027.5470,1027.5466,1477.63,1477.63,0.0000e+00
196.000,6.2660,6.2663,3.371890,3.371851,1.0940,194.200,0.830,33.9032,33.9025,2.0358,1027.5540,1027.5534,1477.63,1477.63,0.0000e+00
197.000,6.2619,6.2620,3.371725,3.371706,1.0903,195.190,0.803,33.9049,33.9047,2.0180,1027.5605,1027.5603,1477.63,1477.63,0.0000e+00
198.000,6.2518,6.2514,3.371074,3.371064,1.0868,196.181,1.067,33.9072,33.9075,2.0018,1027.5683,1027.5685,1477.61,1477.61,0.0000e+00
199.000,6.2439,6.2437,3.370576,3.370548,1.0844,197.171,1.340,33.9090,33.9089,1.9897,1027.5753,1027.5753,1477.59,1477.59,0.0000e+00
200.000,6.2396,6.2397,3.370349,3.370317,1.0820,198.161,1.486,33.9103,33.9098,1.9764,1027.5815,1027.5811,1477.60,1477.59,0.0000e+00
201.000,6.2369,6.2368,3.370241,3.370210,1.0789,199.152,1.476,33.9113,33.9111,1.9600,1027.5873,1027.5871,1477.60,1477.60,0.0000e+00
202.000,6.2247,6.2229,3.369481,3.369520,1.0760,200.142,1.291,33.9144,33.9167,1.9449,1027.5959,1027.5979,1477.57,1477.57,0.0000e+00
203.000,6.2047,6.2041,3.368115,3.368108,1.0714,201.132,0.975,33.9186,33.9192,1.9253,1027.6065,1027.6070,1477.52,1477.51,0.0000e+00
204.000,6.1898,6.1886,3.367065,3.367055,1.0649,202.123,0.760,33.9212,33.9223,1.8982,1027.6151,1027.6161,1477.48,1477.48,0.0000e+00
205.000,6.1667,6.1652,3.365369,3.365389,1.0578,203.113,0.893,33.9248,33.9265,1.8727,1027.6255,1027.6271,1477.41,1477.40,0.0000e+00
206.000,6.1452,6.1445,3.363647,3.363660,1.0525,204.103,1.070,33.9264,33.9273,1.8572,1027.6343,1027.6350,1477.34,1477.34,0.0000e+00
207.000,6.1287,6.1282,3.362380,3.362380,1.0477,205.093,1.162,33.9283,33.9288,1.8443,1027.6425,1027.6429,1477.29,1477.29,0.0000e+00
208.000,6.1245,6.1251,3.362150,3.362114,1.0438,206.084,1.188,33.9294,33.9283,1.8330,1027.6485,1027.6476,1477.29,1477.29,0.0000e+00
209.000,6.1221,6.1215,3.362032,3.362005,1.0399,207.074,1.148,33.9300,33.9302,1.8218,1027.6539,1027.6541,1477.30,1477.30,0.0000e+00
210.000,6.1096,6.1087,3.361084,3.361046,1.0356,208.064,0.999,33.9313,33.9318,1.8084,1027.6612,1027.6616,1477.27,1477.27,0.0000e+00
211.000,6.0977,6.0977,3.360233,3.360260,1.0308,209.055,0.834,33.9332,33.9334,1.7930,1027.6688,1027.6690,1477.24,1477.24,0.0000e+00
212.000,6.0811,6.0817,3.358813,3.359024,1.0255,210.045,0.986,33.9333,33.9351,1.7765,1027.6757,1027.6770,1477.19,1477.20,0.0000e+00
213.000,6.0657,6.0661,3.357481,3.357529,1.0216,211.035,1.251,33.9333,33.9334,1.7682,1027.6823,1027.6823,1477.15,1477.15,0.0000e+00
214.000,6.0540,6.0550,3.356634,3.356748,1.0188,212.025,1.416,33.9350,33.9352,1.7653,1027.6898,1027.6898,1477.12,1477.12,0.0000e+00
215.000,6.0527,6.0526,3.356578,3.356497,1.0167,213.016,1.442,33.9351,33.9343,1.7643,1027.6946,1027.6940,1477.13,1477.13,0.0000e+00
216.000,6.0520,6.0526,3.356591,3.356544,1.0150,214.006,1.321,33.9355,33.9343,1.7645,1027.6996,1027.6986,1477.15,1477.15,0.0000e+00
217.000,6.0514,6.0518,3.356609,3.356559,1.0130,214.996,1.099,33.9358,33.9349,1.7635,1027.7045,1027.7037,1477.16,1477.16,0.0000e+00
218.000,6.0510,6.0515,3.356615,3.356571,1.0112,215.986,0.901,33.9357,33.9348,1.7639,1027.7091,1027.7083,1477.18,1477.18,0.0000e+00
219.000,6.0526,6.0535,3.356828,3.356826,1.0097,216.977,0.824,33.9361,33.9351,1.7640,1027.7138,1027.7129,1477.20,1477.20,0.0000e+00
220.000,6.0538,6.0544,3.357019,3.356925,1.0085,217.967,0.904,33.9365,33.9348,1.7621,1027.7185,1027.7171,1477.22,1477.22,0.0000e+00
221.000,6.0545,6.0546,3.357205,3.357109,1.0074,218.957,1.020,33.9374,33.9362,1.7590,1027.7237,1027.7228,1477.24,1477.24,0.0000e+00
222.000,6.0529,6.0527,3.357153,3.357087,1.0067,219.947,1.066,33.9379,33.9374,1.7567,1027.7289,1027.7286,1477.25,1477.25,0.0000e+00
223.000,6.0505,6.0508,3.357039,3.356945,1.0057,220.938,1.060,33.9385,33.9372,1.7526,1027.7343,1027.7332,1477.26,1477.26,0.0000e+00
224.000,6.0476,6.0467,3.356868,3.356793,1.0049,221.928,1.140,33.9389,33.9390,1.7494,1027.7396,1027.7398,1477.26,1477.26,0.0000e+00
225.000,6.0417,6.0426,3.356426,3.356388,1.0038,222.918,1.289,33.9395,33.9381,1.7459,1027.7454,1027.7443,1477.26,1477.26,0.0000e+00
226.000,6.0449,6.0450,3.356771,3.356645,1.0031,223.908,1.397,33.9396,33.9381,1.7423,1027.7497,1027.7485,1477.29,1477.29,0.0000e+00
227.000,6.0452,6.0419,3.356724,3.356438,1.0024,224.898,1.376,33.9383,33.9384,1.7402,1027.7532,1027.7537,1477.30,1477.29,0.0000e+00
228.000,6.0352,6.0321,3.355779,3.355610,1.0013,225.889,1.117,33.9372,33.9384,1.7366,1027.7582,1027.7596,1477.28,1477.27,0.0000e+00
229.000,6.0070,6.0076,3.353178,3.353235,1.0000,226.879,0.652,33.9356,33.9356,1.7340,1027.7653,1027.7652,1477.18,1477.18,0.0000e+00
230.000,6.0112,6.0099,3.353767,3.353477,0.9982,227.869,0.844,33.9375,33.9356,1.7302,1027.7709,1027.7695,1477.22,1477.21,0.0000e+00
231.000,6.0188,6.0210,3.354636,3.354511,0.9975,228.859,1.331,33.9393,33.9356,1.7285,1027.7758,1027.7727,1477.27,1477.27,0.0000e+00
232.000,6.0241,6.0269,3.355196,3.355298,0.9971,229.849,1.589,33.9398,33.9381,1.7265,1027.7801,1027.7784,1477.30,1477.31,0.0000e+00
233.000,6.0253,6.0260,3.355364,3.355304,0.9965,230.840,1.698,33.9399,33.9385,1.7235,1027.7847,1027.7835,1477.32,1477.33,0.0000e+00
234.000,6.0268,6.0278,3.355637,3.355675,0.9960,231.830,1.679,33.9410,33.9404,1.7212,1027.7899,1027.7893,1477.35,1477.35,0.0000e+00
235.000,6.0252,6.0261,3.355661,3.355662,0.9954,232.820,1.452,33.9424,33.9415,1.7186,1027.7958,1027.7950,1477.36,1477.36,0.0000e+00
236.000,6.0258,6.0268,3.355811,3.355796,0.9943,233.810,0.872,33.9429,33.9418,1.7141,1027.8008,1027.7997,1477.38,1477.38,0.0000e+00
237.000,6.0258,6.0256,3.355857,3.355796,0.9924,234.800,0.518,33.9430,33.9424,1.7050,1027.8054,1027.8050,1477.40,1477.40,0.0000e+00
238.000,6.0150,6.0156,3.354907,3.354848,0.9904,235.790,1.019,33.9426,33.9414,1.6927,1027.8111,1027.8101,1477.37,1477.37,0.0000e+00
239.000,6.0136,6.0137,3.354857,3.354790,0.9891,236.781,1.302,33.9429,33.9421,1.6847,1027.8161,1027.8155,1477.38,1477.38,0.0000e+00
240.000,6.0096,6.0098,3.354684,3.354626,0.9871,237.771,1.433,33.9444,33.9436,1.6762,1027.8225,1027.8218,1477.38,1477.38,0.0000e+00
241.000,6.0020,6.0011,3.354263,3.354299,0.9862,238.761,1.460,33.9469,33.9482,1.6716,1027.8300,1027.8312,1477.37,1477.37,0.0000e+00
242.000,5.9902,5.9903,3.353458,3.353453,0.9845,239.751,1.373,33.9491,33.9490,1.6666,1027.8379,1027.8378,1477.35,1477.35,0.0000e+00
243.000,5.9848,5.9851,3.353119,3.353069,0.9828,240.741,1.155,33.9502,33.9493,1.6618,1027.8440,1027.8433,1477.34,1477.34,0.0000e+00
244.000,5.9838,5.9844,3.353136,3.353084,0.9807,241.731,0.888,33.9509,33.9497,1.6582,1027.8493,1027.8483,1477.35,1477.36,0.0000e+00
245.000,5.9815,5.9820,3.353016,3.352941,0.9789,242.721,0.885,33.9513,33.9500,1.6550,1027.8545,1027.8534,1477.36,1477.36,0.0000e+00
246.000,5.9801,5.9811,3.352963,3.352942,0.9775,243.711,1.155,33.9517,33.9505,1.6468,1027.8596,1027.8585,1477.37,1477.38,0.0000e+00
247.000,5.9792,5.9793,3.352951,3.352876,0.9759,244.701,1.314,33.9520,33.9510,1.6393,1027.8645,1027.8637,1477.39,1477.39,0.0000e+00
248.000,5.9701,5.9691,3.352194,3.352303,0.9740,245.692,1.269,33.9520,33.9542,1.6323,1027.8704,1027.8722,1477.37,1477.37,0.0000e+00
249.000,5.9526,5.9527,3.350824,3.350784,0.9724,246.682,0.962,33.9536,33.9531,1.6292,1027.8785,1027.8781,1477.31,1477.32,0.0000e+00
250.000,5.9505,5.9510,3.350698,3.350636,0.9700,247.672,0.554,33.9539,33.9526,1.6250,1027.8836,1027.8825,1477.32,1477.32,0.0000e+00
251.000,5.9453,5.9452,3.350336,3.350262,0.9676,248.662,0.980,33.9544,33.9537,1.6204,1027.8893,1027.8887,1477.32,1477.32,0.0000e+00
252.000,5.9438,5.9439,3.350270,3.350172,0.9668,249.652,1.425,33.9547,33.9535,1.6178,1027.8943,1027.8934,1477.33,1477.33,0.0000e+00
253.000,5.9427,5.9431,3.350215,3.350179,0.9659,250.642,1.658,33.9548,33.9540,1.6142,1027.8991,1027.8984,1477.34,1477.34,0.0000e+00
254.000,5.9395,5.9402,3.349984,3.350008,0.9656,251.632,1.752,33.9548,33.9544,1.6124,1027.9041,1027.9037,1477.35,1477.35,0.0000e+00
255.000,5.9373,5.9373,3.349858,3.349790,0.9641,252.622,1.710,33.9551,33.9544,1.6074,1027.9092,1027.9086,1477.36,1477.35,0.0000e+00
256.000,5.9319,5.9320,3.349454,3.349438,0.9636,253.612,1.441,33.9555,33.9552,1.6061,1027.9148,1027.9146,1477.35,1477.35,0.0000e+00
257.000,5.9287,5.9290,3.349247,3.349175,0.9623,254.602,0.797,33.9558,33.9547,1.6050,1027.9201,1027.9192,1477.36,1477.36,0.0000e+00
258.000,5.9272,5.9284,3.349176,3.349135,0.9607,255.592,0.643,33.9560,33.9545,1.6025,1027.9251,1027.9237,1477.37,1477.37,0.0000e+00
259.000,5.9272,5.9286,3.349230,3.349250,0.9596,256.582,1.190,33.9561,33.9550,1.5991,1027.9297,1027.9287,1477.38,1477.39,0.0000e+00
260.000,5.9272,5.9275,3.349282,3.349208,0.9591,257.572,1.448,33.9562,33.9551,1.5976,1027.9344,1027.9335,1477.40,1477.40,0.0000e+00
261.000,5.9258,5.9262,3.349222,3.349150,0.9587,258.562,1.524,33.9565,33.9552,1.5963,1027.9394,1027.9383,1477.41,1477.41,0.0000e+00
262.000,5.9248,5.9249,3.349184,3.349106,0.9578,259.552,1.409,33.9565,33.9556,1.5930,1027.9441,1027.9434,1477.42,1477.42,0.0000e+00
263.000,5.9193,5.9182,3.348765,3.348661,0.9572,260.542,1.014,33.9568,33.9567,1.5913,1027.9497,1027.9498,1477.42,1477.41,0.0000e+00
264.000,5.9140,5.9131,3.348359,3.348165,0.9558,261.532,0.493,33.9571,33.9558,1.5869,1027.9552,1027.9543,1477.41,1477.41,0.0000e+00
265.000,5.9093,5.9096,3.348019,3.347966,0.9544,262.523,0.952,33.9575,33.9566,1.5826,1027.9607,1027.9599,1477.41,1477.41,0.0000e+00
266.000,5.9082,5.9086,3.347993,3.347884,0.9538,263.513,1.326,33.9578,33.9562,1.5816,1027.9657,1027.9643,1477.42,1477.42,0.0000e+00
267.000,5.9080,5.9086,3.348026,3.347948,0.9533,264.502,1.524,33.9578,33.9564,1.5796,1027.9703,1027.9691,1477.44,1477.44,0.0000e+00
268.000,5.9077,5.9080,3.348037,3.347959,0.9527,265.493,1.618,33.9578,33.9566,1.5776,1027.9750,1027.9740,1477.45,1477.45,0.0000e+00
269.000,5.9076,5.9079,3.348078,3.347982,0.9524,266.483,1.620,33.9578,33.9565,1.5764,1027.9795,1027.9785,1477.47,1477.47,0.0000e+00
270.000,5.9060,5.9064,3.347989,3.347918,0.9517,267.473,1.521,33.9579,33.9568,1.5746,1027.9845,1027.9835,1477.48,1477.48,0.0000e+00
271.000,5.9027,5.9032,3.347758,3.347744,0.9513,268.463,1.288,33.9581,33.9575,1.5732,1027.9896,1027.9891,1477.48,1477.49,0.0000e+00
272.000,5.9002,5.9005,3.347623,3.347553,0.9506,269.453,0.898,33.9587,33.9575,1.5714,1027.9950,1027.9940,1477.49,1477.49,0.0000e+00
273.000,5.8996,5.9002,3.347637,3.347562,0.9495,270.443,0.629,33.9589,33.9574,1.5687,1027.9998,1027.9986,1477.50,1477.51,0.0000e+00
274.000,5.8996,5.9002,3.347691,3.347602,0.9486,271.432,0.899,33.9590,33.9574,1.5664,1028.0045,1028.0032,1477.52,1477.52,0.0000e+00
275.000,5.8991,5.8995,3.347747,3.347675,0.9481,272.422,1.196,33.9596,33.9584,1.5644,1028.0096,1028.0086,1477.54,1477.54,0.0000e+00
276.000,5.8991,5.8995,3.347833,3.347747,0.9476,273.412,1.299,33.9602,33.9587,1.5636,1028.0147,1028.0135,1477.55,1477.55,0.0000e+00
277.000,5.8987,5.8992,3.347897,3.347806,0.9471,274.402,1.290,33.9607,33.9592,1.5610,1028.0198,1028.0184,1477.57,1477.57,0.0000e+00
278.000,5.8976,5.8978,3.347863,3.347781,0.9468,275.392,1.243,33.9609,33.9598,1.5593,1028.0247,1028.0238,1477.58,1477.58,0.0000e+00
279.000,5.8959,5.8963,3.347776,3.347688,0.9459,276.382,1.182,33.9612,33.9598,1.5573,1028.0297,1028.0285,1477.59,1477.59,0.0000e+00
280.000,5.8953,5.8958,3.347790,3.347703,0.9454,277.372,1.102,33.9615,33.9600,1.5558,1028.0345,1028.0333,1477.61,1477.61,0.0000e+00
281.000,5.8948,5.8953,3.347809,3.347716,0.9450,278.362,0.978,33.9617,33.9601,1.5573,1028.0393,1028.0381,1477.62,1477.62,0.0000e+00
282.000,5.8947,5.8954,3.347849,3.347772,0.9445,279.352,0.905,33.9617,33.9602,1.5560,1028.0440,1028.0427,1477.64,1477.64,0.0000e+00
283.000,5.8946,5.8951,3.347873,3.347792,0.9442,280.342,0.973,33.9616,33.9602,1.5543,1028.0485,1028.0473,1477.65,1477.65,0.0000e+00
284.000,5.8943,5.8948,3.347904,3.347810,0.9436,281.332,1.106,33.9617,33.9602,1.5501,1028.0533,1028.0520,1477.67,1477.67,0.0000e+00
285.000,5.8937,5.8941,3.347910,3.347835,0.9430,282.322,1.208,33.9619,33.9606,1.5478,1028.0581,1028.0570,1477.68,1477.68,0.0000e+00
286.000,5.8920,5.8922,3.347823,3.347739,0.9425,283.312,1.270,33.9622,33.9610,1.5468,1028.0631,1028.0621,1477.69,1477.69,0.0000e+00
287.000,5.8890,5.8893,3.347619,3.347552,0.9421,284.302,1.304,33.9624,33.9613,1.5447,1028.0682,1028.0673,1477.70,1477.70,0.0000e+00
288.000,5.8880,5.8882,3.347611,3.347528,0.9417,285.292,1.289,33.9628,33.9616,1.5415,1028.0733,1028.0723,1477.71,1477.71,0.0000e+00
289.000,5.8869,5.8874,3.347611,3.347510,0.9409,286.282,1.238,33.9633,33.9618,1.5370,1028.0785,1028.0771,1477.72,1477.72,0.0000e+00
290.000,5.8865,5.8869,3.347693,3.347609,0.9400,287.271,1.158,33.9642,33.9629,1.5324,1028.0837,1028.0827,1477.74,1477.74,0.0000e+00
291.000,5.8845,5.8848,3.347710,3.347618,0.9391,288.261,1.015,33.9659,33.9645,1.5291,1028.0900,1028.0888,1477.75,1477.75,0.0000e+00
292.000,5.8848,5.8856,3.347890,3.347804,0.9379,289.251,0.777,33.9671,33.9653,1.5273,1028.0955,1028.0939,1477.77,1477.77,0.0000e+00
293.000,5.8862,5.8869,3.348099,3.348010,0.9369,290.241,0.626,33.9676,33.9659,1.5256,1028.1002,1028.0988,1477.79,1477.79,0.0000e+00
294.000,5.8855,5.8859,3.348137,3.348056,0.9356,291.231,0.905,33.9682,33.9669,1.5193,1028.1054,1028.1044,1477.80,1477.80,0.0000e+00
295.000,5.8840,5.8833,3.348078,3.347957,0.9347,292.221,1.241,33.9686,33.9679,1.5166,1028.1105,1028.1100,1477.82,1477.81,0.0000e+00
296.000,5.8807,5.8810,3.347902,3.347801,0.9344,293.211,1.433,33.9693,33.9679,1.5171,1028.1161,1028.1150,1477.82,1477.82,0.0000e+00
297.000,5.8799,5.8804,3.347873,3.347801,0.9337,294.201,1.473,33.9693,33.9680,1.5144,1028.1208,1028.1197,1477.83,1477.83,0.0000e+00
298.000,5.8789,5.8795,3.347855,3.347771,0.9334,295.190,1.370,33.9696,33.9681,1.5113,1028.1258,1028.1245,1477.85,1477.85,0.0000e+00
299.000,5.8768,5.8767,3.347732,3.347622,0.9324,296.180,1.172,33.9699,33.9687,1.5059,1028.1309,1028.1299,1477.86,1477.85,0.0000e+00
300.000,5.8729,5.8747,3.347490,3.347519,0.9313,297.170,1.026,33.9706,33.9691,1.5012,1028.1365,1028.1350,1477.86,1477.86,0.0000e+00
301.000,5.8678,5.8678,3.347165,3.347091,0.9303,298.160,1.053,33.9715,33.9706,1.4986,1028.1425,1028.1418,1477.85,1477.85,0.0000e+00
302.000,5.8667,5.8665,3.347140,3.347021,0.9292,299.150,1.137,33.9718,33.9707,1.4964,1028.1475,1028.1466,1477.87,1477.86,0.0000e+00
303.000,5.8633,5.8623,3.346925,3.346745,0.9286,300.140,1.119,33.9723,33.9712,1.4958,1028.1529,1028.1522,1477.87,1477.87,0.0000e+00
304.000,5.8608,5.8609,3.346779,3.346665,0.9276,301.130,0.967,33.9727,33.9713,1.4927,1028.1581,1028.1570,1477.88,1477.88,0.0000e+00
305.000,5.8581,5.8582,3.346597,3.346485,0.9267,302.119,0.736,33.9728,33.9715,1.4894,1028.1632,1028.1620,1477.88,1477.88,0.0000e+00
306.000,5.8567,5.8572,3.346539,3.346438,0.9254,303.109,0.850,33.9730,33.9715,1.4851,1028.1681,1028.1668,1477.89,1477.89,0.0000e+00
307.000,5.8550,5.8550,3.346432,3.346365,0.9247,304.099,1.218,33.9731,33.9723,1.4842,1028.1729,1028.1723,1477.90,1477.90,0.0000e+00
308.000,5.8498,5.8496,3.346062,3.345966,0.9242,305.089,1.484,33.9736,33.9727,1.4825,1028.1787,1028.1779,1477.90,1477.90,0.0000e+00
309.000,5.8463,5.8465,3.345828,3.345740,0.9236,306.079,1.582,33.9740,33.9728,1.4811,1028.1839,1028.1830,1477.90,1477.90,0.0000e+00
310.000,5.8451,5.8453,3.345764,3.345672,0.9230,307.068,1.476,33.9740,33.9727,1.4804,1028.1887,1028.1877,1477.92,1477.91,0.0000e+00
311.000,5.8436,5.8437,3.345684,3.345586,0.9226,308.058,1.082,33.9741,33.9728,1.4800,1028.1936,1028.1926,1477.93,1477.92,0.0000e+00
312.000,5.8422,5.8424,3.345616,3.345498,0.9220,309.048,0.624,33.9743,33.9727,1.4794,1028.1985,1028.1972,1477.94,1477.94,0.0000e+00
313.000,5.8402,5.8406,3.345504,3.345401,0.9213,310.038,1.103,33.9745,33.9730,1.4755,1028.2035,1028.2023,1477.94,1477.94,0.0000e+00
314.000,5.8396,5.8402,3.345508,3.345420,0.9209,311.028,1.473,33.9746,33.9731,1.4746,1028.2083,1028.2070,1477.96,1477.96,0.0000e+00
315.000,5.8390,5.8396,3.345510,3.345423,0.9204,312.017,1.610,33.9748,33.9732,1.4736,1028.2131,1028.2118,1477.97,1477.97,0.0000e+00
316.000,5.8383,5.8385,3.345496,3.345396,0.9201,313.007,1.561,33.9748,33.9735,1.4732,1028.2178,1028.2167,1477.99,1477.99,0.0000e+00
317.000,5.8376,5.8380,3.345483,3.345375,0.9197,313.997,1.302,33.9749,33.9732,1.4734,1028.2225,1028.2212,1478.00,1478.00,0.0000e+00
318.000,5.8367,5.8368,3.345450,3.345330,0.9195,314.987,0.865,33.9749,33.9734,1.4732,1028.2272,1028.2261,1478.01,1478.01,0.0000e+00
319.000,5.8342,5.8348,3.345300,3.345206,0.9189,315.976,0.677,33.9752,33.9736,1.4707,1028.2324,1028.2311,1478.02,1478.02,0.0000e+00
320.000,5.8334,5.8339,3.345288,3.345171,0.9184,316.966,0.914,33.9753,33.9736,1.4697,1028.2372,1028.2357,1478.03,1478.03,0.0000e+00
321.000,5.8335,5.8341,3.345344,3.345242,0.9180,317.956,1.120,33.9754,33.9737,1.4688,1028.2419,1028.2404,1478.05,1478.05,0.0000e+00
322.000,5.8325,5.8325,3.345304,3.345198,0.9177,318.946,1.206,33.9755,33.9743,1.4666,1028.2466,1028.2456,1478.06,1478.06,0.0000e+00
323.000,5.8298,5.8303,3.345140,3.345058,0.9175,319.936,1.155,33.9758,33.9744,1.4634,1028.2518,1028.2506,1478.07,1478.07,0.0000e+00
324.000,5.8267,5.8268,3.344938,3.344833,0.9166,320.925,0.914,33.9761,33.9749,1.4577,1028.2570,1028.2560,1478.07,1478.07,0.0000e+00
325.000,5.8225,5.8226,3.344651,3.344537,0.9155,321.915,0.716,33.9766,33.9752,1.4537,1028.2626,1028.2614,1478.07,1478.07,0.0000e+00
326.000,5.8178,5.8179,3.344335,3.344233,0.9145,322.905,1.047,33.9773,33.9760,1.4500,1028.2683,1028.2673,1478.07,1478.07,0.0000e+00
327.000,5.8149,5.8151,3.344163,3.344056,0.9138,323.894,1.378,33.9777,33.9764,1.4461,1028.2736,1028.2726,1478.08,1478.08,0.0000e+00
328.000,5.8119,5.8123,3.343976,3.343907,0.9129,324.884,1.508,33.9782,33.9770,1.4414,1028.2790,1028.2780,1478.08,1478.08,0.0000e+00
329.000,5.8091,5.8093,3.343813,3.343714,0.9125,325.874,1.481,33.9786,33.9773,1.4395,1028.2843,1028.2832,1478.09,1478.09,0.0000e+00
330.000,5.8044,5.8043,3.343492,3.343423,0.9113,326.864,1.345,33.9792,33.9786,1.4339,1028.2900,1028.2895,1478.09,1478.09,0.0000e+00
331.000,5.7978,5.7979,3.343053,3.342971,0.9106,327.853,1.191,33.9804,33.9794,1.4310,1028.2963,1028.2955,1478.08,1478.08,0.0000e+00
332.000,5.7953,5.7956,3.342901,3.342806,0.9092,328.843,1.145,33.9807,33.9793,1.4265,1028.3015,1028.3004,1478.09,1478.09,0.0000e+00
333.000,5.7914,5.7918,3.342638,3.342569,0.9082,329.833,1.120,33.9811,33.9800,1.4237,1028.3069,1028.3060,1478.09,1478.09,0.0000e+00
334.000,5.7866,5.7865,3.342291,3.342179,0.9072,330.822,0.939,33.9816,33.9804,1.4219,1028.3125,1028.3116,1478.08,1478.08,0.0000e+00
335.000,5.7831,5.7836,3.341763,3.341958,0.9058,331.812,0.785,33.9786,33.9803,1.4192,1028.3152,1028.3164,1478.08,1478.09,0.0000e+00
336.000,5.7826,5.7832,3.342075,3.341966,0.9049,332.802,1.025,33.9821,33.9803,1.4156,1028.3227,1028.3211,1478.10,1478.10,0.0000e+00
337.000,5.7806,5.7797,3.341968,3.341805,0.9040,333.791,1.324,33.9824,33.9815,1.4123,1028.3277,1028.3271,1478.11,1478.11,0.0000e+00
338.000,5.7746,5.7749,3.341543,3.341495,0.9031,334.781,1.443,33.9832,33.9824,1.4086,1028.3337,1028.3330,1478.11,1478.10,0.0000e+00
339.000,5.7719,5.7720,3.341397,3.341273,0.9026,335.771,1.354,33.9838,33.9822,1.4087,1028.3391,1028.3378,1478.11,1478.11,0.0000e+00
