PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.3015,8.2981,3.566761,3.566599,1.0201,169.665,0.876,34.0396,34.0411,1.6911,1027.2537,1027.2554,1485.23,1485.22,0.0000e+00
172.000,8.2816,8.2821,3.565118,3.564990,1.0183,170.656,0.958,34.0408,34.0390,1.6862,1027.2623,1027.2608,1485.17,1485.17,0.0000e+00
173.000,8.2821,8.2822,3.565201,3.565040,1.0169,171.648,1.098,34.0408,34.0389,1.6832,1027.2668,1027.2653,1485.19,1485.19,0.0000e+00
174.000,8.2712,8.2713,3.564275,3.564321,1.0156,172.640,1.142,34.0411,34.0414,1.6822,1027.2732,1027.2735,1485.17,1485.17,0.0000e+00
175.000,8.2595,8.2578,3.563240,3.563145,1.0150,173.632,1.093,34.0409,34.0415,1.6840,1027.2795,1027.2802,1485.14,1485.13,0.0000e+00
176.000,8.2326,8.2305,3.560870,3.560768,1.0144,174.624,1.075,34.0413,34.0422,1.6846,1027.2884,1027.2895,1485.06,1485.05,0.0000e+00
177.000,8.2131,8.2128,3.559253,3.559166,1.0136,175.615,1.088,34.0425,34.0418,1.6843,1027.2970,1027.2965,1485.00,1485.00,0.0000e+00
178.000,8.2080,8.2088,3.558902,3.558808,1.0132,176.607,0.949,34.0432,34.0414,1.6855,1027.3028,1027.3013,1485.00,1485.00,0.0000e+00
179.000,8.2063,8.2061,3.558808,3.558627,1.0130,177.599,0.755,34.0434,34.0416,1.6866,1027.3078,1027.3065,1485.01,1485.00,0.0000e+00
180.000,8.2050,8.2053,3.558745,3.558615,1.0126,178.590,0.929,34.0435,34.0419,1.6829,1027.3126,1027.3113,1485.02,1485.02,0.0000e+00
181.000,8.2025,8.2029,3.558661,3.558509,1.0122,179.582,1.242,34.0445,34.0425,1.6765,1027.3184,1027.3168,1485.03,1485.03,0.0000e+00
182.000,8.2030,8.2032,3.558854,3.558672,1.0113,180.574,1.435,34.0457,34.0436,1.6696,1027.3238,1027.3221,1485.05,1485.05,0.0000e+00
183.000,8.1978,8.1970,3.558459,3.558357,1.0104,181.566,1.512,34.0461,34.0457,1.6649,1027.3294,1027.3292,1485.05,1485.04,0.0000e+00
184.000,8.1869,8.1871,3.557643,3.557579,1.0090,182.557,1.534,34.0474,34.0465,1.6613,1027.3367,1027.3360,1485.02,1485.02,0.0000e+00
185.000,8.1822,8.1826,3.557372,3.557275,1.0080,183.549,1.531,34.0486,34.0472,1.6602,1027.3429,1027.3417,1485.02,1485.02,0.0000e+00
186.000,8.1781,8.1780,3.557016,3.556893,1.0075,184.541,1.383,34.0483,34.0472,1.6622,1027.3479,1027.3470,1485.02,1485.02,0.0000e+00
187.000,8.1704,8.1700,3.556379,3.556268,1.0068,185.533,1.017,34.0485,34.0477,1.6639,1027.3538,1027.3532,1485.01,1485.01,0.0000e+00
188.000,8.1641,8.1643,3.555856,3.555737,1.0063,186.524,0.639,34.0486,34.0471,1.6665,1027.3594,1027.3581,1485.00,1485.00,0.0000e+00
189.000,8.1617,8.1621,3.555711,3.555565,1.0059,187.516,0.493,34.0489,34.0469,1.6667,1027.3645,1027.3629,1485.01,1485.01,0.0000e+00
190.000,8.1617,8.1620,3.555768,3.555621,1.0056,188.508,1.030,34.0491,34.0472,1.6608,1027.3692,1027.3676,1485.03,1485.03,0.0000e+00
191.000,8.1610,8.1614,3.555760,3.555634,1.0049,189.499,1.362,34.0492,34.0475,1.6550,1027.3739,1027.3725,1485.04,1485.04,0.0000e+00
192.000,8.1599,8.1600,3.555707,3.555548,1.0041,190.491,1.479,34.0492,34.0474,1.6497,1027.3786,1027.3772,1485.05,1485.05,0.0000e+00
193.000,8.1436,8.1429,3.554156,3.554472,1.0032,191.483,1.462,34.0480,34.0520,1.6462,1027.3848,1027.3880,1485.01,1485.01,0.0000e+00
194.000,8.1181,8.1181,3.552016,3.552005,1.0022,192.474,1.483,34.0494,34.0494,1.6446,1027.3944,1027.3943,1484.93,1484.93,0.0000e+00
195.000,8.1097,8.1097,3.551332,3.551222,1.0013,193.466,1.632,34.0498,34.0486,1.6440,1027.4005,1027.3996,1484.91,1484.91,0.0000e+00
196.000,8.1067,8.1062,3.551071,3.550994,1.0008,194.458,1.621,34.0494,34.0491,1.6444,1027.4052,1027.4050,1484.92,1484.92,0.0000e+00
197.000,8.0914,8.0972,3.549861,3.550215,1.0002,195.449,0.961,34.0510,34.0491,1.6451,1027.4133,1027.4110,1484.88,1484.90,0.0000e+00
198.000,8.0826,8.0821,3.549226,3.549086,0.9991,196.441,0.593,34.0523,34.0512,1.6406,1027.4202,1027.4195,1484.87,1484.86,0.0000e+00
199.000,8.0821,8.0826,3.549275,3.549126,0.9979,197.433,1.176,34.0528,34.0507,1.6306,1027.4253,1027.4235,1484.88,1484.88,0.0000e+00
200.000,8.0789,8.0784,3.549146,3.549024,0.9968,198.424,1.402,34.0541,34.0532,1.6217,1027.4313,1027.4308,1484.89,1484.88,0.0000e+00
201.000,8.0713,8.0711,3.548752,3.548633,0.9955,199.416,1.503,34.0567,34.0556,1.6150,1027.4391,1027.4383,1484.88,1484.88,0.0000e+00
202.000,8.0652,8.0654,3.548486,3.548337,0.9937,200.408,1.513,34.0594,34.0575,1.6096,1027.4467,1027.4452,1484.87,1484.87,0.0000e+00
203.000,8.0635,8.0636,3.548456,3.548300,0.9920,201.399,1.392,34.0602,34.0584,1.6063,1027.4522,1027.4507,1484.88,1484.88,0.0000e+00
204.000,8.0625,8.0627,3.548464,3.548316,0.9910,202.391,1.023,34.0608,34.0590,1.6067,1027.4573,1027.4559,1484.90,1484.90,0.0000e+00
205.000,8.0618,8.0623,3.548542,3.548422,0.9892,203.382,0.658,34.0619,34.0601,1.6031,1027.4628,1027.4613,1484.91,1484.91,0.0000e+00
206.000,8.0564,8.0553,3.548158,3.547890,0.9872,204.374,0.688,34.0625,34.0607,1.5953,1027.4687,1027.4675,1484.91,1484.90,0.0000e+00
207.000,8.0611,8.0626,3.548922,3.548851,0.9850,205.366,0.841,34.0656,34.0634,1.5911,1027.4750,1027.4730,1484.95,1484.95,0.0000e+00
208.000,8.0624,8.0615,3.549137,3.548783,0.9843,206.357,1.075,34.0661,34.0633,1.5908,1027.4797,1027.4776,1484.97,1484.96,0.0000e+00
209.000,8.0593,8.0581,3.548824,3.548677,0.9837,207.349,1.339,34.0654,34.0649,1.5852,1027.4841,1027.4840,1484.97,1484.97,0.0000e+00
210.000,8.0411,8.0416,3.546968,3.547087,0.9827,208.341,1.480,34.0628,34.0635,1.5760,1027.4895,1027.4899,1484.92,1484.92,0.0000e+00
211.000,8.0394,8.0388,3.546973,3.546676,0.9808,209.332,1.521,34.0640,34.0614,1.5622,1027.4952,1027.4933,1484.93,1484.92,0.0000e+00
212.000,8.0380,8.0374,3.547055,3.546958,0.9795,210.324,1.541,34.0657,34.0653,1.5501,1027.5013,1027.5011,1484.94,1484.94,0.0000e+00
213.000,8.0178,8.0166,3.545387,3.545516,0.9770,211.315,1.566,34.0671,34.0696,1.5365,1027.5100,1027.5122,1484.88,1484.88,0.0000e+00
214.000,8.0055,8.0059,3.544430,3.544272,0.9743,212.307,1.369,34.0683,34.0663,1.5220,1027.5174,1027.5158,1484.86,1484.86,0.0000e+00
215.000,8.0002,8.0007,3.544587,3.544385,0.9695,213.298,0.746,34.0747,34.0720,1.4988,1027.5278,1027.5256,1484.86,1484.86,0.0000e+00
216.000,8.0019,8.0032,3.545598,3.545449,0.9609,214.290,0.731,34.0834,34.0805,1.4670,1027.5389,1027.5364,1484.89,1484.90,0.0000e+00
217.000,8.0130,8.0134,3.547366,3.547160,0.9557,215.282,1.111,34.0910,34.0884,1.4561,1027.5478,1027.5456,1484.96,1484.96,0.0000e+00
218.000,8.0110,8.0106,3.547373,3.547142,0.9525,216.273,1.244,34.0926,34.0904,1.4542,1027.5538,1027.5522,1484.97,1484.97,0.0000e+00
219.000,8.0113,8.0114,3.547432,3.547276,0.9501,217.265,1.220,34.0924,34.0907,1.4554,1027.5582,1027.5568,1484.99,1484.99,0.0000e+00
220.000,8.0088,8.0091,3.547224,3.547055,0.9479,218.256,1.095,34.0921,34.0901,1.4563,1027.5629,1027.5613,1485.00,1485.00,0.0000e+00
221.000,8.0085,8.0083,3.547243,3.547025,0.9465,219.248,0.928,34.0922,34.0900,1.4590,1027.5675,1027.5659,1485.01,1485.01,0.0000e+00
222.000,8.0087,8.0091,3.547308,3.547146,0.9450,220.239,0.741,34.0922,34.0901,1.4586,1027.5721,1027.5704,1485.03,1485.03,0.0000e+00
223.000,8.0091,8.0096,3.547384,3.547238,0.9439,221.231,0.854,34.0922,34.0901,1.4557,1027.5766,1027.5748,1485.05,1485.05,0.0000e+00
224.000,8.0087,8.0090,3.547401,3.547225,0.9425,222.222,1.198,34.0922,34.0901,1.4505,1027.5812,1027.5794,1485.06,1485.06,0.0000e+00
225.000,8.0077,8.0073,3.547396,3.547184,0.9420,223.214,1.413,34.0927,34.0908,1.4487,1027.5862,1027.5849,1485.08,1485.07,0.0000e+00
226.000,8.0067,8.0071,3.547348,3.547166,0.9414,224.205,1.493,34.0927,34.0903,1.4478,1027.5909,1027.5890,1485.09,1485.09,0.0000e+00
227.000,8.0064,8.0070,3.547429,3.547272,0.9405,225.197,1.465,34.0933,34.0911,1.4451,1027.5961,1027.5942,1485.10,1485.10,0.0000e+00
228.000,8.0068,8.0076,3.547609,3.547502,0.9399,226.189,1.290,34.0944,34.0925,1.4422,1027.6014,1027.5998,1485.12,1485.12,0.0000e+00
229.000,8.0076,8.0081,3.547778,3.547633,0.9391,227.180,1.049,34.0950,34.0930,1.4353,1027.6063,1027.6046,1485.15,1485.14,0.0000e+00
230.000,8.0090,8.0091,3.547993,3.547814,0.9377,228.171,1.043,34.0955,34.0935,1.4193,1027.6110,1027.6094,1485.17,1485.16,0.0000e+00
231.000,8.0093,8.0097,3.548280,3.548064,0.9348,229.163,1.099,34.0977,34.0950,1.3960,1027.6172,1027.6151,1485.19,1485.18,0.0000e+00
232.000,8.0080,8.0082,3.548629,3.548448,0.9310,230.154,0.934,34.1023,34.1002,1.3733,1027.6256,1027.6239,1485.20,1485.20,0.0000e+00
233.000,7.9985,7.9986,3.548184,3.548028,0.9240,231.146,0.590,34.1063,34.1045,1.3470,1027.6347,1027.6333,1485.19,1485.19,0.0000e+00
234.000,7.9927,7.9929,3.548045,3.547918,0.9170,232.137,0.929,34.1100,34.1085,1.3287,1027.6431,1027.6418,1485.19,1485.19,0.0000e+00
235.000,7.9875,7.9877,3.547698,3.547518,0.9137,233.129,1.338,34.1108,34.1087,1.3223,1027.6491,1027.6474,1485.19,1485.19,0.0000e+00
236.000,7.9865,7.9869,3.547699,3.547533,0.9113,234.120,1.494,34.1114,34.1092,1.3182,1027.6542,1027.6524,1485.20,1485.20,0.0000e+00
237.000,7.9874,7.9875,3.547883,3.547700,0.9094,235.112,1.477,34.1120,34.1099,1.3162,1027.6591,1027.6574,1485.22,1485.22,0.0000e+00
238.000,7.9837,7.9839,3.547641,3.547496,0.9076,236.103,1.101,34.1125,34.1108,1.3153,1027.6646,1027.6632,1485.22,1485.22,0.0000e+00
239.000,7.9809,7.9811,3.547499,3.547330,0.9037,237.095,0.468,34.1133,34.1113,1.3106,1027.6702,1027.6686,1485.23,1485.23,0.0000e+00
240.000,7.9788,7.9791,3.547397,3.547272,0.9015,238.086,1.184,34.1138,34.1121,1.3054,1027.6754,1027.6741,1485.24,1485.24,0.0000e+00
241.000,7.9748,7.9745,3.547064,3.547013,0.9002,239.078,1.455,34.1136,34.1133,1.2998,1027.6805,1027.6803,1485.24,1485.24,0.0000e+00
242.000,7.9574,7.9570,3.545433,3.545485,0.8995,240.069,1.476,34.1126,34.1136,1.2948,1027.6869,1027.6877,1485.19,1485.19,0.0000e+00
243.000,7.9458,7.9458,3.544458,3.544341,0.8981,241.060,1.434,34.1130,34.1117,1.2865,1027.6935,1027.6925,1485.16,1485.16,0.0000e+00
244.000,7.9442,7.9445,3.544368,3.544231,0.8961,242.052,1.479,34.1131,34.1114,1.2760,1027.6984,1027.6970,1485.17,1485.17,0.0000e+00
245.000,7.9229,7.9184,3.542052,3.542628,0.8939,243.043,1.623,34.1086,34.1191,1.2682,1027.7026,1027.7116,1485.10,1485.10,0.0000e+00
246.000,7.8764,7.8757,3.538253,3.538245,0.8925,244.035,1.734,34.1127,34.1133,1.2664,1027.7175,1027.7181,1484.95,1484.95,0.0000e+00
247.000,7.8475,7.8569,3.535513,3.536642,0.8909,245.026,1.506,34.1111,34.1139,1.2652,1027.7252,1027.7260,1484.85,1484.89,0.0000e+00
248.000,7.8373,7.8424,3.534881,3.535142,0.8883,246.018,0.581,34.1137,34.1115,1.2625,1027.7333,1027.7309,1484.83,1484.85,0.0000e+00
249.000,7.8379,7.8379,3.534946,3.534837,0.8846,247.009,0.841,34.1134,34.1122,1.2442,1027.7375,1027.7366,1484.85,1484.85,0.0000e+00
250.000,7.8304,7.8305,3.534350,3.534181,0.8822,248.000,1.304,34.1138,34.1119,1.2248,1027.7436,1027.7421,1484.84,1484.84,0.0000e+00
251.000,7.8266,7.8277,3.534145,3.534078,0.8796,248.992,1.483,34.1149,34.1131,1.2084,1027.7496,1027.7480,1484.85,1484.85,0.0000e+00
252.000,7.8135,7.8118,3.533389,3.533277,0.8769,249.983,1.527,34.1190,34.1195,1.1967,1027.7593,1027.7600,1484.82,1484.81,0.0000e+00
253.000,7.7991,7.7990,3.532586,3.532543,0.8738,250.975,1.543,34.1240,34.1237,1.1872,1027.7700,1027.7697,1484.79,1484.78,0.0000e+00
254.000,7.7912,7.7914,3.532081,3.531973,0.8712,251.966,1.571,34.1258,34.1245,1.1828,1027.7771,1027.7761,1484.77,1484.77,0.0000e+00
255.000,7.7849,7.7848,3.531648,3.531541,0.8693,252.957,1.339,34.1268,34.1258,1.1828,1027.7834,1027.7826,1484.77,1484.76,0.0000e+00
256.000,7.7810,7.7809,3.531369,3.531178,0.8661,253.949,0.659,34.1272,34.1252,1.1815,1027.7889,1027.7873,1484.77,1484.77,0.0000e+00
257.000,7.7787,7.7788,3.531194,3.531084,0.8629,254.940,0.975,34.1271,34.1258,1.1744,1027.7937,1027.7926,1484.78,1484.78,0.0000e+00
258.000,7.7696,7.7692,3.530330,3.530259,0.8612,255.931,1.362,34.1262,34.1259,1.1691,1027.7989,1027.7987,1484.76,1484.76,0.0000e+00
259.000,7.7602,7.7605,3.529713,3.529559,0.8598,256.923,1.495,34.1283,34.1263,1.1654,1027.8065,1027.8049,1484.74,1484.74,0.0000e+00
260.000,7.7577,7.7580,3.529599,3.529441,0.8588,257.914,1.504,34.1290,34.1270,1.1631,1027.8120,1027.8104,1484.75,1484.75,0.0000e+00
261.000,7.7568,7.7570,3.529591,3.529434,0.8575,258.906,1.544,34.1294,34.1274,1.1602,1027.8170,1027.8154,1484.76,1484.76,0.0000e+00
262.000,7.7567,7.7568,3.529649,3.529467,0.8565,259.897,1.602,34.1296,34.1275,1.1586,1027.8217,1027.8201,1484.78,1484.78,0.0000e+00
263.000,7.7570,7.7571,3.529748,3.529566,0.8554,260.888,1.393,34.1299,34.1278,1.1575,1027.8265,1027.8248,1484.80,1484.79,0.0000e+00
264.000,7.7561,7.7564,3.529730,3.529562,0.8543,261.880,0.707,34.1300,34.1280,1.1588,1027.8313,1027.8297,1484.81,1484.81,0.0000e+00
265.000,7.7542,7.7546,3.529633,3.529467,0.8526,262.871,0.420,34.1304,34.1283,1.1576,1027.8364,1027.8347,1484.82,1484.82,0.0000e+00
266.000,7.7525,7.7526,3.529525,3.529411,0.8517,263.862,1.025,34.1304,34.1291,1.1563,1027.8412,1027.8402,1484.83,1484.83,0.0000e+00
267.000,7.7468,7.7467,3.529039,3.528873,0.8515,264.854,1.375,34.1303,34.1286,1.1560,1027.8465,1027.8452,1484.82,1484.82,0.0000e+00
268.000,7.7427,7.7425,3.528681,3.528585,0.8513,265.845,1.481,34.1300,34.1292,1.1535,1027.8515,1027.8508,1484.82,1484.82,0.0000e+00
269.000,7.7299,7.7290,3.527413,3.527516,0.8509,266.836,1.450,34.1284,34.1304,1.1514,1027.8567,1027.8584,1484.79,1484.79,0.0000e+00
270.000,7.7049,7.7050,3.525061,3.525066,0.8501,267.828,1.441,34.1270,34.1270,1.1499,1027.8640,1027.8639,1484.71,1484.71,0.0000e+00
271.000,7.7001,7.6997,3.524646,3.524515,0.8495,268.819,1.562,34.1268,34.1257,1.1495,1027.8690,1027.8682,1484.71,1484.70,0.0000e+00
272.000,7.6879,7.6851,3.523351,3.523492,0.8493,269.810,1.716,34.1243,34.1285,1.1514,1027.8734,1027.8772,1484.67,1484.67,0.0000e+00
273.000,7.6565,7.6577,3.520226,3.520672,0.8493,270.801,1.544,34.1209,34.1245,1.1541,1027.8801,1027.8827,1484.57,1484.57,0.0000e+00
274.000,7.6311,7.6348,3.518033,3.518398,0.8492,271.793,0.786,34.1216,34.1219,1.1564,1027.8890,1027.8887,1484.49,1484.50,0.0000e+00
275.000,7.5941,7.5906,3.514436,3.514192,0.8491,272.784,0.998,34.1185,34.1193,1.1559,1027.8967,1027.8978,1484.36,1484.34,0.0000e+00
276.000,7.5757,7.5750,3.512694,3.512628,0.8492,273.775,1.369,34.1172,34.1172,1.1522,1027.9030,1027.9031,1484.30,1484.30,0.0000e+00
277.000,7.5648,7.5631,3.511638,3.511624,0.8484,274.767,1.496,34.1161,34.1175,1.1459,1027.9083,1027.9097,1484.27,1484.27,0.0000e+00
278.000,7.5380,7.5362,3.509192,3.509189,0.8475,275.758,1.495,34.1154,34.1171,1.1406,1027.9163,1027.9179,1484.19,1484.18,0.0000e+00
279.000,7.5287,7.5288,3.508810,3.508636,0.8467,276.749,1.264,34.1199,34.1179,1.1386,1027.9257,1027.9242,1484.17,1484.17,0.0000e+00
280.000,7.5229,7.5222,3.508504,3.508328,0.8454,277.740,0.632,34.1218,34.1206,1.1366,1027.9327,1027.9319,1484.17,1484.17,0.0000e+00
281.000,7.5067,7.5059,3.507028,3.506924,0.8439,278.732,0.758,34.1212,34.1209,1.1289,1027.9392,1027.9391,1484.13,1484.12,0.0000e+00
282.000,7.4917,7.4924,3.505724,3.505474,0.8423,279.723,1.079,34.1213,34.1180,1.1224,1027.9461,1027.9433,1484.09,1484.08,0.0000e+00
283.000,7.4908,7.4893,3.506078,3.505936,0.8410,280.714,1.143,34.1256,34.1256,1.1217,1027.9541,1027.9543,1484.10,1484.10,0.0000e+00
284.000,7.4716,7.4682,3.504378,3.504251,0.8404,281.705,1.150,34.1256,34.1275,1.1237,1027.9615,1027.9635,1484.04,1484.03,0.0000e+00
285.000,7.4462,7.4352,3.501791,3.500711,0.8405,282.697,1.270,34.1219,34.1210,1.1261,1027.9670,1027.9679,1483.96,1483.92,0.0000e+00
286.000,7.4135,7.4098,3.498497,3.498446,0.8395,283.688,1.448,34.1179,34.1210,1.1193,1027.9733,1027.9762,1483.84,1483.84,0.0000e+00
287.000,7.3980,7.3977,3.497290,3.497143,0.8392,284.679,1.521,34.1196,34.1182,1.1128,1027.9814,1027.9804,1483.80,1483.80,0.0000e+00
288.000,7.3967,7.3967,3.497314,3.497078,0.8382,285.670,1.522,34.1206,34.1180,1.1041,1027.9869,1027.9849,1483.82,1483.81,0.0000e+00
289.000,7.3953,7.3956,3.497206,3.497098,0.8362,286.662,1.568,34.1203,34.1189,1.0935,1027.9915,1027.9903,1483.83,1483.83,0.0000e+00
290.000,7.4047,7.4061,3.498494,3.498072,0.8349,287.653,1.485,34.1246,34.1187,1.0878,1027.9980,1027.9931,1483.88,1483.88,0.0000e+00
291.000,7.4123,7.4132,3.499545,3.499357,0.8328,288.644,0.741,34.1281,34.1252,1.0832,1028.0042,1028.0018,1483.93,1483.94,0.0000e+00
292.000,7.4141,7.4144,3.499892,3.499756,0.8289,289.635,0.723,34.1296,34.1278,1.0754,1028.0096,1028.0082,1483.96,1483.96,0.0000e+00
293.000,7.4129,7.4113,3.499932,3.499606,0.8275,290.626,1.285,34.1307,34.1287,1.0748,1028.0153,1028.0139,1483.97,1483.97,0.0000e+00
294.000,7.4128,7.4125,3.500022,3.499745,0.8266,291.618,1.469,34.1313,34.1286,1.0773,1028.0202,1028.0182,1483.99,1483.99,0.0000e+00
295.000,7.4058,7.4060,3.499357,3.499379,0.8263,292.609,1.477,34.1305,34.1306,1.0812,1028.0252,1028.0253,1483.98,1483.98,0.0000e+00
296.000,7.3892,7.3873,3.497628,3.497830,0.8266,293.600,1.192,34.1275,34.1316,1.0866,1028.0299,1028.0334,1483.93,1483.93,0.0000e+00
297.000,7.3648,7.3578,3.495134,3.494625,0.8270,294.591,0.642,34.1240,34.1254,1.0946,1028.0353,1028.0374,1483.85,1483.82,0.0000e+00
298.000,7.3380,7.3367,3.492523,3.492456,0.8279,295.582,1.277,34.1215,34.1221,1.0980,1028.0419,1028.0425,1483.76,1483.75,0.0000e+00
299.000,7.3247,7.3251,3.491385,3.491358,0.8278,296.573,1.460,34.1217,34.1211,1.0954,1028.0486,1028.0480,1483.72,1483.72,0.0000e+00
300.000,7.3170,7.3207,3.490685,3.491041,0.8282,297.565,1.428,34.1213,34.1215,1.0926,1028.0539,1028.0535,1483.71,1483.72,0.0000e+00
301.000,7.3136,7.3148,3.490404,3.490439,0.8278,298.556,1.442,34.1210,34.1202,1.0870,1028.0588,1028.0579,1483.71,1483.72,0.0000e+00
302.000,7.2930,7.2922,3.488299,3.488446,0.8271,299.547,1.529,34.1179,34.1203,1.0828,1028.0639,1028.0659,1483.65,1483.65,0.0000e+00
303.000,7.2869,7.2874,3.488163,3.487916,0.8264,300.538,1.635,34.1220,34.1187,1.0791,1028.0726,1028.0699,1483.64,1483.64,0.0000e+00
304.000,7.2869,7.2872,3.488295,3.488081,0.8259,301.529,1.700,34.1229,34.1203,1.0780,1028.0779,1028.0758,1483.66,1483.66,0.0000e+00
305.000,7.2875,7.2881,3.488467,3.488314,0.8255,302.520,1.347,34.1237,34.1215,1.0778,1028.0829,1028.0811,1483.68,1483.68,0.0000e+00
306.000,7.2824,7.2871,3.488016,3.488249,0.8242,303.511,0.609,34.1234,34.1213,1.0746,1028.0880,1028.0856,1483.68,1483.69,0.0000e+00
307.000,7.2756,7.2790,3.487417,3.487779,0.8235,304.503,1.256,34.1230,34.1236,1.0704,1028.0933,1028.0932,1483.67,1483.68,0.0000e+00
308.000,7.2616,7.2616,3.486225,3.486196,0.8227,305.494,1.463,34.1234,34.1231,1.0661,1028.1002,1028.0999,1483.63,1483.63,0.0000e+00
309.000,7.2539,7.2536,3.485530,3.485441,0.8222,306.485,1.509,34.1229,34.1222,1.0631,1028.1055,1028.1050,1483.62,1483.61,0.0000e+00
310.000,7.2454,7.2453,3.484764,3.484678,0.8212,307.476,1.434,34.1224,34.1216,1.0563,1028.1109,1028.1103,1483.60,1483.60,0.0000e+00
311.000,7.2402,7.2405,3.484529,3.484346,0.8201,308.467,0.950,34.1245,34.1222,1.0481,1028.1178,1028.1160,1483.60,1483.60,0.0000e+00
312.000,7.2463,7.2478,3.485548,3.485455,0.8159,309.458,0.463,34.1291,34.1266,1.0244,1028.1251,1028.1229,1483.64,1483.65,0.0000e+00
313.000,7.2375,7.2364,3.485231,3.485277,0.8122,310.449,1.024,34.1339,34.1355,1.0133,1028.1348,1028.1361,1483.63,1483.63,0.0000e+00
314.000,7.2176,7.2175,3.483464,3.483359,0.8105,311.440,1.301,34.1338,34.1328,1.0111,1028.1421,1028.1413,1483.57,1483.57,0.0000e+00
315.000,7.2113,7.2115,3.482932,3.482846,0.8092,312.432,1.444,34.1337,34.1326,1.0095,1028.1475,1028.1466,1483.56,1483.56,0.0000e+00
316.000,7.2067,7.2070,3.482575,3.482493,0.8081,313.423,1.508,34.1338,34.1326,1.0069,1028.1529,1028.1519,1483.56,1483.56,0.0000e+00
317.000,7.2009,7.2013,3.482065,3.482022,0.8069,314.414,1.527,34.1335,34.1326,1.0034,1028.1580,1028.1573,1483.56,1483.56,0.0000e+00
318.000,7.1976,7.1979,3.481821,3.481747,0.8060,315.405,1.545,34.1337,34.1325,1.0007,1028.1632,1028.1623,1483.56,1483.56,0.0000e+00
319.000,7.1935,7.1932,3.481482,3.481355,0.8048,316.396,1.584,34.1335,34.1324,0.9973,1028.1682,1028.1674,1483.56,1483.56,0.0000e+00
320.000,7.1837,7.1832,3.480643,3.480582,0.8038,317.387,1.568,34.1336,34.1334,0.9951,1028.1743,1028.1742,1483.54,1483.54,0.0000e+00
321.000,7.1743,7.1739,3.479856,3.479739,0.8027,318.378,1.326,34.1338,34.1329,0.9924,1028.1804,1028.1797,1483.52,1483.52,0.0000e+00
322.000,7.1517,7.1535,3.477850,3.478001,0.8013,319.369,0.713,34.1337,34.1336,0.9921,1028.1881,1028.1878,1483.45,1483.46,0.0000e+00
323.000,7.1407,7.1432,3.476897,3.476993,0.7993,320.360,0.590,34.1336,34.1322,0.9923,1028.1943,1028.1928,1483.42,1483.43,0.0000e+00
324.000,7.1389,7.1375,3.476814,3.476504,0.7986,321.351,1.082,34.1340,34.1320,0.9878,1028.1994,1028.1980,1483.43,1483.42,0.0000e+00
325.000,7.1322,7.1334,3.476252,3.476247,0.7978,322.342,1.310,34.1340,34.1327,0.9833,1028.2049,1028.2038,1483.42,1483.43,0.0000e+00
326.000,7.1125,7.1099,3.474351,3.474392,0.7969,323.333,1.390,34.1322,34.1352,0.9779,1028.2109,1028.2137,1483.36,1483.36,0.0000e+00
327.000,7.0785,7.0753,3.471242,3.471183,0.7963,324.324,1.380,34.1313,34.1338,0.9735,1028.2197,1028.2222,1483.24,1483.23,0.0000e+00
328.000,7.0427,7.0409,3.467897,3.468180,0.7951,325.315,1.326,34.1296,34.1345,0.9679,1028.2282,1028.2323,1483.12,1483.12,0.0000e+00
329.000,7.0152,7.0139,3.465521,3.465591,0.7936,326.306,1.273,34.1303,34.1323,0.9628,1028.2373,1028.2390,1483.03,1483.03,0.0000e+00
330.000,6.9950,6.9953,3.463850,3.463705,0.7923,327.297,1.241,34.1315,34.1296,0.9609,1028.2456,1028.2441,1482.97,1482.97,0.0000e+00
331.000,6.9914,6.9920,3.463567,3.463487,0.7914,328.288,1.188,34.1314,34.1300,0.9614,1028.2507,1028.2495,1482.97,1482.97,0.0000e+00
332.000,6.9871,6.9870,3.463205,3.463045,0.7906,329.279,1.032,34.1313,34.1296,0.9617,1028.2558,1028.2545,1482.97,1482.97,0.0000e+00
333.000,6.9836,6.9841,3.462954,3.462812,0.7895,330.270,0.884,34.1314,34.1295,0.9585,1028.2610,1028.2593,1482.98,1482.97,0.0000e+00
334.000,6.9813,6.9806,3.462817,3.462603,0.7886,331.261,0.935,34.1317,34.1302,0.9523,1028.2661,1028.2650,1482.98,1482.98,0.0000e+00
335.000,6.9762,6.9741,3.462461,3.462147,0.7873,332.252,1.034,34.1324,34.1311,0.9449,1028.2719,1028.2712,1482.98,1482.97,0.0000e+00
336.000,6.9674,6.9674,3.461813,3.461712,0.7858,333.243,1.084,34.1336,34.1324,0.9403,1028.2786,1028.2777,1482.96,1482.96,0.0000e+00
337.000,6.9590,6.9593,3.461220,3.461082,0.7846,334.234,1.068,34.1349,34.1331,0.9389,1028.2854,1028.2840,1482.95,1482.95,0.0000e+00
338.000,6.9553,6.9554,3.460941,3.460784,0.7838,335.225,0.987,34.1350,34.1331,0.9389,1028.2906,1028.2892,1482.95,1482.95,0.0000e+00
339.000,6.9536,6.9539,3.460864,3.460695,0.7829,336.216,0.744,34.1354,34.1332,0.9374,1028.2957,1028.2940,1482.96,1482.96,0.0000e+00
