PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,9.0873,9.0903,3.653750,3.654067,0.8440,169.690,0.634,34.1975,34.1979,1.0876,1027.2521,1027.2520,1488.35,1488.36,0.0000e+00
172.000,9.0725,9.0720,3.652431,3.652292,0.8444,170.681,0.674,34.1975,34.1965,1.0890,1027.2591,1027.2584,1488.31,1488.31,0.0000e+00
173.000,9.0653,9.0659,3.651776,3.651734,0.8445,171.673,0.443,34.1971,34.1962,1.0886,1027.2645,1027.2637,1488.30,1488.30,0.0000e+00
174.000,9.0620,9.0623,3.651524,3.651422,0.8447,172.665,0.768,34.1972,34.1959,1.0896,1027.2697,1027.2686,1488.30,1488.30,0.0000e+00
175.000,9.0604,9.0604,3.651429,3.651318,0.8449,173.657,1.021,34.1973,34.1962,1.0897,1027.2746,1027.2736,1488.31,1488.31,0.0000e+00
176.000,9.0564,9.0565,3.651133,3.651076,0.8447,174.649,0.912,34.1976,34.1969,1.0889,1027.2799,1027.2794,1488.32,1488.32,0.0000e+00
177.000,9.0522,9.0531,3.650818,3.650793,0.8445,175.641,0.470,34.1979,34.1967,1.0883,1027.2854,1027.2843,1488.32,1488.32,0.0000e+00
178.000,9.0479,9.0491,3.650492,3.650514,0.8446,176.633,0.722,34.1981,34.1972,1.0882,1027.2908,1027.2899,1488.32,1488.32,0.0000e+00
179.000,9.0374,9.0407,3.649562,3.649834,0.8443,177.625,0.615,34.1981,34.1977,1.0858,1027.2970,1027.2962,1488.29,1488.31,0.0000e+00
180.000,9.0189,9.0201,3.647929,3.647980,0.8432,178.617,0.369,34.1983,34.1977,1.0790,1027.3048,1027.3041,1488.24,1488.25,0.0000e+00
181.000,9.0018,9.0009,3.646351,3.646384,0.8415,179.609,0.570,34.1978,34.1990,1.0708,1027.3117,1027.3127,1488.20,1488.19,0.0000e+00
182.000,8.9679,8.9673,3.643232,3.643270,0.8401,180.600,0.804,34.1973,34.1983,1.0689,1027.3213,1027.3223,1488.09,1488.09,0.0000e+00
183.000,8.9428,8.9419,3.641432,3.641406,0.8395,181.592,0.807,34.2022,34.2028,1.0710,1027.3338,1027.3344,1488.02,1488.01,0.0000e+00
184.000,8.9295,8.9295,3.640578,3.640547,0.8392,182.584,0.560,34.2056,34.2052,1.0735,1027.3432,1027.3428,1487.99,1487.99,0.0000e+00
185.000,8.9192,8.9194,3.639744,3.639611,0.8390,183.576,0.357,34.2063,34.2047,1.0731,1027.3499,1027.3486,1487.97,1487.97,0.0000e+00
186.000,8.9114,8.9113,3.639055,3.638939,0.8384,184.568,0.646,34.2062,34.2051,1.0703,1027.3556,1027.3547,1487.95,1487.95,0.0000e+00
187.000,8.9099,8.9101,3.638968,3.638852,0.8382,185.560,0.803,34.2062,34.2048,1.0709,1027.3604,1027.3593,1487.97,1487.97,0.0000e+00
188.000,8.9092,8.9096,3.638947,3.638852,0.8381,186.552,0.531,34.2062,34.2049,1.0724,1027.3650,1027.3639,1487.98,1487.98,0.0000e+00
189.000,8.9091,8.9095,3.638992,3.638905,0.8383,187.543,0.499,34.2063,34.2050,1.0719,1027.3696,1027.3685,1488.00,1488.00,0.0000e+00
190.000,8.9084,8.9084,3.638967,3.638857,0.8379,188.535,0.812,34.2063,34.2051,1.0703,1027.3743,1027.3733,1488.01,1488.01,0.0000e+00
191.000,8.8990,8.8988,3.638113,3.638059,0.8379,189.527,0.685,34.2059,34.2055,1.0679,1027.3800,1027.3798,1487.99,1487.99,0.0000e+00
192.000,8.8918,8.8915,3.637452,3.637317,0.8363,190.519,0.497,34.2054,34.2043,1.0514,1027.3854,1027.3845,1487.98,1487.98,0.0000e+00
193.000,8.8389,8.8377,3.632370,3.632769,0.8328,191.511,0.639,34.2027,34.2080,1.0301,1027.3963,1027.4006,1487.80,1487.80,0.0000e+00
194.000,8.7646,8.7614,3.625320,3.625275,0.8284,192.503,0.557,34.1998,34.2025,1.0178,1027.4106,1027.4131,1487.54,1487.53,0.0000e+00
195.000,8.7414,8.7417,3.623219,3.623115,0.8242,193.494,0.412,34.1997,34.1983,1.0146,1027.4187,1027.4176,1487.46,1487.46,0.0000e+00
196.000,8.7420,8.7425,3.623334,3.623249,0.8220,194.486,0.505,34.1999,34.1985,1.0157,1027.4233,1027.4222,1487.49,1487.48,0.0000e+00
197.000,8.7418,8.7421,3.623385,3.623305,0.8211,195.478,0.558,34.2001,34.1989,1.0138,1027.4281,1027.4271,1487.50,1487.50,0.0000e+00
198.000,8.7348,8.7357,3.622801,3.622836,0.8197,196.470,0.562,34.2003,34.1998,1.0039,1027.4338,1027.4333,1487.49,1487.49,0.0000e+00
199.000,8.7211,8.7210,3.621596,3.621563,0.8172,197.462,0.552,34.2004,34.2001,0.9892,1027.4407,1027.4405,1487.46,1487.46,0.0000e+00
200.000,8.7035,8.7030,3.620038,3.620056,0.8141,198.453,0.677,34.2005,34.2012,0.9697,1027.4482,1027.4488,1487.41,1487.41,0.0000e+00
201.000,8.6760,8.6719,3.617523,3.617527,0.8097,199.445,0.701,34.2002,34.2042,0.9486,1027.4568,1027.4606,1487.32,1487.31,0.0000e+00
202.000,8.6160,8.6154,3.612127,3.612184,0.8045,200.437,0.495,34.2008,34.2020,0.9375,1027.4714,1027.4724,1487.11,1487.11,0.0000e+00
203.000,8.5844,8.5845,3.609360,3.609271,0.7993,201.429,0.399,34.2017,34.2007,0.9314,1027.4816,1027.4809,1487.01,1487.01,0.0000e+00
204.000,8.5811,8.5812,3.609116,3.609022,0.7960,202.421,0.592,34.2018,34.2007,0.9199,1027.4868,1027.4860,1487.02,1487.02,0.0000e+00
205.000,8.5363,8.5353,3.605130,3.605471,0.7930,203.412,0.598,34.2027,34.2072,0.9101,1027.4992,1027.5029,1486.87,1486.87,0.0000e+00
206.000,8.4813,8.4817,3.600299,3.600415,0.7897,204.404,0.454,34.2044,34.2053,0.9031,1027.5137,1027.5144,1486.68,1486.68,0.0000e+00
207.000,8.4567,8.4587,3.598138,3.598242,0.7865,205.396,0.481,34.2050,34.2041,0.8955,1027.5226,1027.5216,1486.61,1486.61,0.0000e+00
208.000,8.4156,8.4087,3.594686,3.594690,0.7843,206.388,0.861,34.2077,34.2144,0.8876,1027.5358,1027.5421,1486.47,1486.46,0.0000e+00
209.000,8.3904,8.3875,3.592775,3.592439,0.7827,207.379,0.935,34.2114,34.2108,0.8856,1027.5472,1027.5471,1486.40,1486.39,0.0000e+00
210.000,8.3901,8.3910,3.592798,3.592732,0.7816,208.371,0.588,34.2115,34.2100,0.8870,1027.5518,1027.5505,1486.42,1486.42,0.0000e+00
211.000,8.3880,8.3899,3.592724,3.592751,0.7805,209.363,0.431,34.2123,34.2108,0.8866,1027.5573,1027.5558,1486.43,1486.43,0.0000e+00
212.000,8.3830,8.3823,3.592385,3.592278,0.7795,210.355,0.653,34.2131,34.2126,0.8825,1027.5633,1027.5630,1486.42,1486.42,0.0000e+00
213.000,8.3767,8.3768,3.591946,3.591844,0.7786,211.346,0.639,34.2141,34.2130,0.8810,1027.5696,1027.5687,1486.42,1486.42,0.0000e+00
214.000,8.3756,8.3756,3.591929,3.591804,0.7782,212.338,0.593,34.2145,34.2132,0.8809,1027.5746,1027.5736,1486.43,1486.43,0.0000e+00
215.000,8.3752,8.3763,3.591969,3.591930,0.7776,213.330,0.404,34.2149,34.2134,0.8797,1027.5795,1027.5782,1486.45,1486.45,0.0000e+00
216.000,8.3742,8.3753,3.591962,3.591928,0.7770,214.321,0.509,34.2152,34.2139,0.8779,1027.5845,1027.5833,1486.46,1486.46,0.0000e+00
217.000,8.3730,8.3730,3.591905,3.591792,0.7766,215.313,0.809,34.2154,34.2142,0.8765,1027.5894,1027.5884,1486.47,1486.47,0.0000e+00
218.000,8.3711,8.3713,3.591798,3.591716,0.7762,216.305,0.757,34.2156,34.2146,0.8756,1027.5944,1027.5936,1486.48,1486.48,0.0000e+00
219.000,8.3706,8.3706,3.591802,3.591676,0.7760,217.297,0.466,34.2157,34.2144,0.8762,1027.5990,1027.5980,1486.50,1486.49,0.0000e+00
220.000,8.3706,8.3706,3.591847,3.591744,0.7758,218.288,0.498,34.2157,34.2146,0.8763,1027.6036,1027.6027,1486.51,1486.51,0.0000e+00
221.000,8.3696,8.3694,3.591845,3.591718,0.7757,219.280,0.671,34.2162,34.2150,0.8754,1027.6087,1027.6078,1486.53,1486.52,0.0000e+00
222.000,8.3693,8.3691,3.591873,3.591733,0.7753,220.272,0.651,34.2163,34.2150,0.8730,1027.6133,1027.6124,1486.54,1486.54,0.0000e+00
223.000,8.3695,8.3679,3.591922,3.591667,0.7750,221.263,0.434,34.2162,34.2150,0.8733,1027.6178,1027.6171,1486.56,1486.55,0.0000e+00
224.000,8.3678,8.3680,3.591847,3.591744,0.7748,222.255,0.343,34.2165,34.2152,0.8735,1027.6228,1027.6218,1486.57,1486.57,0.0000e+00
225.000,8.3682,8.3684,3.591934,3.590723,0.7747,223.247,0.614,34.2166,34.2035,0.8731,1027.6274,1027.6171,1486.59,1486.57,0.0000e+00
226.000,8.3685,8.3686,3.591996,3.591889,0.7746,224.238,0.868,34.2165,34.2153,0.8728,1027.6318,1027.6309,1486.60,1486.60,0.0000e+00
227.000,8.3685,8.3688,3.592050,3.591949,0.7745,225.230,0.967,34.2166,34.2152,0.8724,1027.6364,1027.6353,1486.62,1486.62,0.0000e+00
228.000,8.3685,8.3684,3.592069,3.591926,0.7745,226.222,0.818,34.2164,34.2149,0.8723,1027.6408,1027.6396,1486.64,1486.64,0.0000e+00
229.000,8.3684,8.3689,3.592097,3.592014,0.7741,227.213,0.432,34.2162,34.2149,0.8711,1027.6452,1027.6441,1486.65,1486.66,0.0000e+00
230.000,8.3682,8.3687,3.592136,3.592080,0.7739,228.205,0.751,34.2164,34.2153,0.8727,1027.6499,1027.6490,1486.67,1486.67,0.0000e+00
231.000,8.3701,8.3701,3.592392,3.592230,0.7741,229.197,0.933,34.2168,34.2150,0.8741,1027.6545,1027.6531,1486.69,1486.69,0.0000e+00
232.000,8.3702,8.3704,3.592426,3.592324,0.7742,230.188,0.578,34.2165,34.2153,0.8733,1027.6588,1027.6578,1486.71,1486.71,0.0000e+00
233.000,8.3720,8.3727,3.592643,3.592501,0.7743,231.180,0.769,34.2167,34.2145,0.8746,1027.6632,1027.6613,1486.73,1486.73,0.0000e+00
234.000,8.3801,8.3808,3.593526,3.593391,0.7742,232.171,1.023,34.2177,34.2156,0.8731,1027.6673,1027.6655,1486.78,1486.78,0.0000e+00
235.000,8.3803,8.3812,3.593574,3.593547,0.7742,233.163,0.966,34.2175,34.2164,0.8717,1027.6716,1027.6706,1486.80,1486.80,0.0000e+00
236.000,8.3774,8.3773,3.593377,3.593271,0.7740,234.155,0.704,34.2178,34.2168,0.8695,1027.6769,1027.6760,1486.80,1486.80,0.0000e+00
237.000,8.3719,8.3716,3.592972,3.592860,0.7733,235.146,0.485,34.2184,34.2174,0.8649,1027.6827,1027.6820,1486.80,1486.80,0.0000e+00
238.000,8.3631,8.3641,3.592275,3.592264,0.7719,236.138,0.421,34.2191,34.2180,0.8582,1027.6892,1027.6881,1486.78,1486.79,0.0000e+00
239.000,8.3520,8.3514,3.591376,3.591229,0.7705,237.129,0.512,34.2199,34.2189,0.8547,1027.6961,1027.6954,1486.76,1486.76,0.0000e+00
240.000,8.3494,8.3485,3.591206,3.591020,0.7696,238.121,0.654,34.2200,34.2190,0.8542,1027.7012,1027.7004,1486.77,1486.76,0.0000e+00
241.000,8.3539,8.3551,3.591649,3.591536,0.7692,239.113,0.417,34.2200,34.2176,0.8545,1027.7049,1027.7029,1486.80,1486.80,0.0000e+00
242.000,8.3421,8.3445,3.590632,3.590859,0.7679,240.104,0.594,34.2202,34.2203,0.8437,1027.7115,1027.7112,1486.77,1486.78,0.0000e+00
243.000,8.3175,8.3184,3.588524,3.588724,0.7668,241.096,0.939,34.2212,34.2224,0.8370,1027.7207,1027.7215,1486.70,1486.70,0.0000e+00
244.000,8.3020,8.3018,3.587246,3.587176,0.7654,242.087,0.856,34.2222,34.2216,0.8301,1027.7284,1027.7281,1486.66,1486.66,0.0000e+00
245.000,8.2828,8.2821,3.585617,3.585562,0.7632,243.079,0.510,34.2231,34.2232,0.8243,1027.7367,1027.7369,1486.60,1486.60,0.0000e+00
246.000,8.2702,8.2703,3.584591,3.584479,0.7606,244.071,0.422,34.2240,34.2227,0.8197,1027.7439,1027.7429,1486.57,1486.57,0.0000e+00
247.000,8.2656,8.2644,3.584226,3.584170,0.7590,245.062,0.769,34.2241,34.2247,0.8152,1027.7493,1027.7499,1486.57,1486.57,0.0000e+00
248.000,8.2444,8.2440,3.582426,3.582336,0.7582,246.054,0.767,34.2251,34.2246,0.8153,1027.7579,1027.7576,1486.51,1486.51,0.0000e+00
249.000,8.2379,8.2381,3.581872,3.581776,0.7573,247.045,0.431,34.2251,34.2239,0.8145,1027.7635,1027.7625,1486.50,1486.50,0.0000e+00
250.000,8.2351,8.2355,3.581660,3.581618,0.7564,248.037,0.893,34.2251,34.2243,0.8133,1027.7685,1027.7677,1486.51,1486.51,0.0000e+00
251.000,8.2321,8.2325,3.581458,3.581374,0.7560,249.028,1.086,34.2253,34.2241,0.8131,1027.7737,1027.7726,1486.52,1486.51,0.0000e+00
252.000,8.2307,8.2304,3.581362,3.581252,0.7558,250.020,0.697,34.2253,34.2244,0.8120,1027.7784,1027.7777,1486.53,1486.52,0.0000e+00
253.000,8.2282,8.2286,3.581210,3.581158,0.7549,251.011,0.976,34.2256,34.2246,0.8091,1027.7835,1027.7827,1486.53,1486.53,0.0000e+00
254.000,8.2254,8.2256,3.581017,3.580908,0.7548,252.003,1.073,34.2258,34.2244,0.8100,1027.7887,1027.7876,1486.54,1486.54,0.0000e+00
255.000,8.2247,8.2248,3.581015,3.580878,0.7548,252.994,0.697,34.2260,34.2244,0.8105,1027.7934,1027.7922,1486.55,1486.55,0.0000e+00
256.000,8.2240,8.2239,3.580983,3.580863,0.7544,253.986,0.405,34.2259,34.2246,0.8087,1027.7981,1027.7971,1486.57,1486.57,0.0000e+00
257.000,8.2209,8.2211,3.580777,3.580681,0.7543,254.977,0.653,34.2262,34.2250,0.8090,1027.8033,1027.8024,1486.57,1486.57,0.0000e+00
258.000,8.2176,8.2180,3.580540,3.580458,0.7541,255.969,0.677,34.2265,34.2252,0.8078,1027.8086,1027.8075,1486.58,1486.58,0.0000e+00
259.000,8.2127,8.2132,3.580159,3.580104,0.7538,256.961,0.681,34.2266,34.2256,0.8062,1027.8140,1027.8132,1486.58,1486.58,0.0000e+00
260.000,8.2094,8.2097,3.579903,3.579811,0.7533,257.952,0.512,34.2267,34.2254,0.8046,1027.8191,1027.8180,1486.58,1486.58,0.0000e+00
261.000,8.2067,8.2077,3.579712,3.579740,0.7528,258.943,0.807,34.2268,34.2261,0.8025,1027.8242,1027.8235,1486.59,1486.59,0.0000e+00
262.000,8.2011,8.2013,3.579270,3.579172,0.7526,259.935,1.209,34.2270,34.2259,0.8009,1027.8298,1027.8288,1486.58,1486.58,0.0000e+00
263.000,8.1950,8.1954,3.578757,3.578752,0.7519,260.926,1.243,34.2271,34.2267,0.7985,1027.8353,1027.8349,1486.57,1486.57,0.0000e+00
264.000,8.1908,8.1908,3.578428,3.578322,0.7519,261.918,0.880,34.2272,34.2260,0.8002,1027.8406,1027.8397,1486.58,1486.58,0.0000e+00
265.000,8.1904,8.1894,3.578421,3.578268,0.7515,262.909,0.470,34.2271,34.2263,0.7995,1027.8451,1027.8447,1486.59,1486.59,0.0000e+00
266.000,8.1788,8.1791,3.577459,3.577414,0.7509,263.901,0.926,34.2277,34.2269,0.7969,1027.8519,1027.8513,1486.56,1486.56,0.0000e+00
267.000,8.1773,8.1770,3.577379,3.577223,0.7507,264.892,1.045,34.2277,34.2263,0.7970,1027.8567,1027.8557,1486.58,1486.57,0.0000e+00
268.000,8.1771,8.1765,3.577373,3.577188,0.7506,265.884,0.638,34.2275,34.2260,0.7984,1027.8611,1027.8600,1486.59,1486.59,0.0000e+00
269.000,8.1768,8.1760,3.577392,3.577206,0.7506,266.875,0.729,34.2275,34.2263,0.7976,1027.8657,1027.8649,1486.60,1486.60,0.0000e+00
270.000,8.1748,8.1760,3.577285,3.577220,0.7502,267.867,0.948,34.2278,34.2260,0.7970,1027.8708,1027.8692,1486.61,1486.62,0.0000e+00
271.000,8.1783,8.1794,3.577642,3.577578,0.7502,268.858,0.738,34.2277,34.2259,0.7980,1027.8747,1027.8732,1486.64,1486.65,0.0000e+00
272.000,8.1778,8.1782,3.577629,3.577530,0.7503,269.850,0.402,34.2276,34.2261,0.7986,1027.8792,1027.8781,1486.66,1486.66,0.0000e+00
273.000,8.1761,8.1760,3.577519,3.577393,0.7502,270.841,0.605,34.2276,34.2263,0.7966,1027.8841,1027.8831,1486.67,1486.67,0.0000e+00
274.000,8.1757,8.1757,3.577527,3.577393,0.7499,271.833,0.756,34.2276,34.2262,0.7962,1027.8887,1027.8876,1486.68,1486.68,0.0000e+00
275.000,8.1749,8.1748,3.577501,3.576899,0.7499,272.824,0.608,34.2276,34.2213,0.7971,1027.8933,1027.8885,1486.70,1486.69,0.0000e+00
276.000,8.1735,8.1738,3.577404,3.577283,0.7497,273.815,0.405,34.2275,34.2259,0.7974,1027.8980,1027.8967,1486.71,1486.71,0.0000e+00
277.000,8.1734,8.1730,3.577450,3.577274,0.7499,274.807,0.714,34.2276,34.2261,0.7989,1027.9026,1027.9015,1486.72,1486.72,0.0000e+00
278.000,8.1727,8.1731,3.577420,3.577325,0.7499,275.798,0.702,34.2275,34.2261,0.7979,1027.9072,1027.9061,1486.74,1486.74,0.0000e+00
279.000,8.1725,8.1732,3.577450,3.577370,0.7499,276.790,0.463,34.2275,34.2260,0.7970,1027.9118,1027.9105,1486.75,1486.76,0.0000e+00
280.000,8.1707,8.1707,3.577325,3.577202,0.7495,277.781,0.597,34.2275,34.2262,0.7947,1027.9166,1027.9155,1486.76,1486.76,0.0000e+00
281.000,8.1688,8.1693,3.577189,3.577016,0.7493,278.772,0.694,34.2274,34.2250,0.7952,1027.9214,1027.9195,1486.77,1486.77,0.0000e+00
282.000,8.1679,8.1686,3.577149,3.577050,0.7492,279.764,0.548,34.2274,34.2257,0.7955,1027.9261,1027.9246,1486.79,1486.79,0.0000e+00
283.000,8.1670,8.1673,3.577092,3.576994,0.7491,280.755,0.406,34.2272,34.2259,0.7934,1027.9306,1027.9295,1486.80,1486.80,0.0000e+00
284.000,8.1548,8.1555,3.576016,3.576039,0.7483,281.747,0.434,34.2271,34.2267,0.7897,1027.9370,1027.9365,1486.77,1486.77,0.0000e+00
285.000,8.1466,8.1472,3.575357,3.575280,0.7478,282.738,0.528,34.2277,34.2263,0.7884,1027.9432,1027.9420,1486.76,1486.76,0.0000e+00
286.000,8.1391,8.1397,3.574726,3.574657,0.7473,283.729,0.782,34.2277,34.2264,0.7875,1027.9490,1027.9479,1486.74,1486.74,0.0000e+00
287.000,8.1397,8.1399,3.574826,3.574704,0.7472,284.721,0.932,34.2277,34.2263,0.7882,1027.9534,1027.9522,1486.76,1486.76,0.0000e+00
288.000,8.1382,8.1384,3.574732,3.574618,0.7468,285.712,0.679,34.2277,34.2263,0.7880,1027.9582,1027.9570,1486.77,1486.77,0.0000e+00
289.000,8.1375,8.1377,3.574708,3.574610,0.7466,286.704,0.554,34.2277,34.2265,0.7840,1027.9629,1027.9619,1486.79,1486.79,0.0000e+00
290.000,8.1311,8.1311,3.574181,3.574136,0.7459,287.695,1.049,34.2279,34.2273,0.7804,1027.9685,1027.9681,1486.78,1486.78,0.0000e+00
291.000,8.1232,8.1236,3.573507,3.573539,0.7455,288.686,1.004,34.2279,34.2278,0.7793,1027.9743,1027.9742,1486.77,1486.77,0.0000e+00
292.000,8.1208,8.1187,3.573324,3.573058,0.7450,289.678,0.523,34.2278,34.2270,0.7812,1027.9791,1027.9789,1486.77,1486.76,0.0000e+00
