PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
69.000,7.5035,7.5032,3.468749,3.468725,1.0301,68.434,0.992,33.8117,33.8118,1.6974,1026.7286,1026.7288,1480.24,1480.24,0.0000e+00
70.000,7.4973,7.4985,3.468897,3.468912,1.0214,69.426,0.488,33.8190,33.8179,1.6793,1026.7398,1026.7388,1480.24,1480.25,0.0000e+00
71.000,7.4905,7.4913,3.468958,3.468956,1.0100,70.418,0.776,33.8258,33.8249,1.6506,1026.7507,1026.7499,1480.25,1480.25,0.0000e+00
72.000,7.4783,7.4761,3.469131,3.468780,1.0078,71.409,1.025,33.8390,33.8374,1.6594,1026.7674,1026.7664,1480.23,1480.22,0.0000e+00
73.000,7.4403,7.4365,3.466317,3.466506,1.0070,72.401,0.898,33.8451,33.8509,1.6693,1026.7822,1026.7873,1480.11,1480.10,0.0000e+00
74.000,7.4039,7.4039,3.463800,3.463753,1.0039,73.393,0.515,33.8528,33.8523,1.6351,1026.7981,1026.7977,1479.99,1479.99,0.0000e+00
75.000,7.3934,7.3933,3.463495,3.463487,0.9960,74.384,1.045,33.8593,33.8593,1.5637,1026.8092,1026.8093,1479.98,1479.98,0.0000e+00
76.000,7.3791,7.3779,3.463180,3.463196,0.9889,75.376,1.141,33.8694,33.8708,1.5312,1026.8238,1026.8251,1479.95,1479.95,0.0000e+00
77.000,7.3634,7.3636,3.463043,3.463016,0.9811,76.367,0.719,33.8828,33.8823,1.5124,1026.8412,1026.8407,1479.93,1479.93,0.0000e+00
78.000,7.3645,7.3642,3.463421,3.463404,0.9628,77.359,0.488,33.8853,33.8854,1.4774,1026.8475,1026.8477,1479.95,1479.95,0.0000e+00
79.000,7.3628,7.3637,3.463590,3.463524,0.9550,78.351,0.745,33.8883,33.8867,1.4524,1026.8547,1026.8533,1479.96,1479.97,0.0000e+00
80.000,7.3783,7.3795,3.466010,3.465803,0.9498,79.342,0.907,33.8990,33.8956,1.4543,1026.8655,1026.8627,1480.05,1480.05,0.0000e+00
81.000,7.3813,7.3816,3.466587,3.466547,0.9488,80.334,0.979,33.9018,33.9011,1.4708,1026.8718,1026.8713,1480.09,1480.08,0.0000e+00
82.000,7.3770,7.3775,3.466616,3.466586,0.9491,81.325,0.638,33.9059,33.9050,1.4862,1026.8803,1026.8795,1480.09,1480.09,0.0000e+00
83.000,7.3684,7.3695,3.466488,3.466478,0.9543,82.317,0.783,33.9124,33.9112,1.5452,1026.8912,1026.8901,1480.08,1480.08,0.0000e+00
84.000,7.3588,7.3586,3.466253,3.466217,0.9581,83.309,1.113,33.9188,33.9186,1.5588,1026.9022,1026.9020,1480.07,1480.07,0.0000e+00
85.000,7.3547,7.3551,3.466199,3.466169,0.9614,84.300,0.894,33.9217,33.9210,1.5669,1026.9096,1026.9090,1480.07,1480.07,0.0000e+00
86.000,7.3513,7.3520,3.466164,3.466135,0.9670,85.292,0.466,33.9242,33.9232,1.5643,1026.9166,1026.9158,1480.08,1480.08,0.0000e+00
87.000,7.3449,7.3448,3.465870,3.465823,0.9688,86.283,0.823,33.9268,33.9264,1.5475,1026.9242,1026.9239,1480.07,1480.07,0.0000e+00
88.000,7.3356,7.3355,3.465323,3.465312,0.9676,87.275,0.787,33.9294,33.9294,1.5379,1026.9322,1026.9322,1480.06,1480.06,0.0000e+00
89.000,7.3280,7.3284,3.464810,3.464769,0.9646,88.266,0.424,33.9308,33.9300,1.5115,1026.9389,1026.9382,1480.05,1480.05,0.0000e+00
90.000,7.3219,7.3213,3.464371,3.464338,0.9571,89.258,0.809,33.9315,33.9318,1.4454,1026.9449,1026.9452,1480.04,1480.04,0.0000e+00
91.000,7.3040,7.3020,3.462790,3.462817,0.9499,90.249,1.055,33.9315,33.9337,1.4075,1026.9520,1026.9540,1479.99,1479.98,0.0000e+00
92.000,7.2795,7.2782,3.460595,3.460613,0.9432,91.241,0.983,33.9310,33.9325,1.3858,1026.9597,1026.9611,1479.91,1479.91,0.0000e+00
93.000,7.2698,7.2702,3.460153,3.460124,0.9319,92.232,0.560,33.9352,33.9346,1.3573,1026.9689,1026.9684,1479.89,1479.89,0.0000e+00
94.000,7.2575,7.2537,3.459311,3.459222,0.9119,93.224,0.857,33.9377,33.9404,1.2738,1026.9772,1026.9799,1479.87,1479.85,0.0000e+00
95.000,7.2256,7.2231,3.456978,3.457027,0.9050,94.216,1.179,33.9431,33.9461,1.2468,1026.9906,1026.9933,1479.77,1479.76,0.0000e+00
96.000,7.2113,7.2114,3.456249,3.456203,0.8988,95.207,1.018,33.9487,33.9481,1.2322,1027.0016,1027.0011,1479.73,1479.73,0.0000e+00
97.000,7.2062,7.2066,3.455939,3.455906,0.8875,96.199,0.478,33.9498,33.9491,1.2160,1027.0078,1027.0071,1479.73,1479.73,0.0000e+00
98.000,7.2022,7.2025,3.455707,3.455651,0.8761,97.190,0.684,33.9507,33.9498,1.2017,1027.0136,1027.0129,1479.73,1479.73,0.0000e+00
99.000,7.2002,7.2004,3.455612,3.455541,0.8728,98.181,0.707,33.9511,33.9502,1.1988,1027.0188,1027.0180,1479.74,1479.74,0.0000e+00
100.000,7.1989,7.1995,3.455554,3.455517,0.8696,99.173,0.585,33.9513,33.9503,1.1943,1027.0237,1027.0229,1479.75,1479.76,0.0000e+00
101.000,7.1980,7.1986,3.455537,3.455489,0.8670,100.164,0.652,33.9516,33.9504,1.1898,1027.0286,1027.0276,1479.77,1479.77,0.0000e+00
102.000,7.1978,7.1984,3.455567,3.455512,0.8649,101.156,0.446,33.9516,33.9504,1.1891,1027.0332,1027.0322,1479.78,1479.78,0.0000e+00
103.000,7.1979,7.1985,3.455623,3.455576,0.8630,102.147,0.609,33.9516,33.9505,1.1882,1027.0379,1027.0369,1479.80,1479.80,0.0000e+00
104.000,7.1973,7.1978,3.455647,3.455581,0.8628,103.139,0.846,33.9519,33.9508,1.1900,1027.0427,1027.0417,1479.81,1479.82,0.0000e+00
105.000,7.1972,7.1978,3.455698,3.455641,0.8624,104.130,0.516,33.9521,33.9510,1.1893,1027.0475,1027.0465,1479.83,1479.83,0.0000e+00
106.000,7.1972,7.1978,3.455761,3.455703,0.8619,105.122,0.485,33.9523,33.9511,1.1904,1027.0522,1027.0512,1479.85,1479.85,0.0000e+00
107.000,7.1972,7.1977,3.455812,3.455757,0.8621,106.113,0.710,33.9524,33.9513,1.1927,1027.0568,1027.0559,1479.86,1479.87,0.0000e+00
108.000,7.1973,7.1978,3.455867,3.455806,0.8623,107.105,0.718,33.9525,33.9513,1.1946,1027.0615,1027.0605,1479.88,1479.88,0.0000e+00
109.000,7.1973,7.1979,3.455925,3.455862,0.8626,108.096,0.689,33.9526,33.9513,1.1956,1027.0662,1027.0650,1479.90,1479.90,0.0000e+00
110.000,7.1975,7.1982,3.456003,3.455956,0.8630,109.088,0.417,33.9527,33.9516,1.1974,1027.0708,1027.0698,1479.91,1479.92,0.0000e+00
111.000,7.1978,7.1984,3.456114,3.456049,0.8640,110.079,0.694,33.9532,33.9518,1.2023,1027.0757,1027.0746,1479.93,1479.93,0.0000e+00
112.000,7.1980,7.1986,3.456193,3.456119,0.8640,111.071,0.982,33.9533,33.9520,1.2011,1027.0803,1027.0792,1479.95,1479.95,0.0000e+00
113.000,7.1981,7.1987,3.456262,3.456196,0.8642,112.062,0.790,33.9535,33.9522,1.2044,1027.0851,1027.0840,1479.97,1479.97,0.0000e+00
114.000,7.1978,7.1982,3.456379,3.456312,0.8656,113.053,0.419,33.9546,33.9534,1.2135,1027.0906,1027.0896,1479.98,1479.98,0.0000e+00
115.000,7.1968,7.1974,3.456461,3.456397,0.8671,114.045,0.543,33.9560,33.9547,1.2169,1027.0964,1027.0953,1480.00,1480.00,0.0000e+00
116.000,7.1967,7.1973,3.456516,3.456446,0.8679,115.036,0.511,33.9562,33.9549,1.2166,1027.1011,1027.1000,1480.02,1480.02,0.0000e+00
117.000,7.1967,7.1973,3.456574,3.456499,0.8682,116.028,0.585,33.9563,33.9550,1.2152,1027.1058,1027.1047,1480.03,1480.03,0.0000e+00
118.000,7.1966,7.1971,3.456624,3.456547,0.8682,117.019,0.935,33.9565,33.9551,1.2152,1027.1105,1027.1094,1480.05,1480.05,0.0000e+00
119.000,7.1969,7.1966,3.452826,3.456573,0.8685,118.010,0.917,33.9143,33.9554,1.2178,1027.0819,1027.1143,1480.01,1480.06,0.0000e+00
120.000,7.1956,7.1960,3.456599,3.456584,0.8687,119.002,0.477,33.9562,33.9557,1.2176,1027.1196,1027.1192,1480.08,1480.08,0.0000e+00
121.000,7.1923,7.1924,3.456506,3.456424,0.8688,119.993,0.604,33.9580,33.9570,1.2181,1027.1260,1027.1253,1480.08,1480.08,0.0000e+00
122.000,7.1903,7.1908,3.456422,3.456343,0.8690,120.985,0.516,33.9585,33.9572,1.2180,1027.1314,1027.1302,1480.09,1480.09,0.0000e+00
123.000,7.1899,7.1903,3.456442,3.456361,0.8683,121.976,0.148,33.9586,33.9574,1.2156,1027.1360,1027.1351,1480.10,1480.11,0.0000e+00
