PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.7729,6.7733,3.419555,3.419409,1.0626,169.494,1.033,33.9415,33.9396,1.9229,1027.4008,1027.3992,1479.25,1479.25,0.0000e+00
172.000,6.7734,6.7728,3.419632,3.419444,1.0623,170.485,1.040,33.9414,33.9400,1.9224,1027.4052,1027.4042,1479.27,1479.27,0.0000e+00
173.000,6.7739,6.7737,3.419720,3.419530,1.0623,171.476,1.010,33.9414,33.9395,1.9220,1027.4097,1027.4083,1479.29,1479.29,0.0000e+00
174.000,6.7728,6.7725,3.419670,3.419520,1.0619,172.467,1.007,33.9415,33.9401,1.9200,1027.4146,1027.4135,1479.30,1479.30,0.0000e+00
175.000,6.7713,6.7718,3.419599,3.419466,1.0617,173.458,1.022,33.9417,33.9398,1.9184,1027.4195,1027.4179,1479.32,1479.31,0.0000e+00
176.000,6.7709,6.7710,3.419611,3.419488,1.0613,174.448,1.034,33.9417,33.9403,1.9179,1027.4241,1027.4230,1479.33,1479.33,0.0000e+00
177.000,6.7698,6.7701,3.419585,3.419449,1.0611,175.439,1.000,33.9420,33.9403,1.9183,1027.4291,1027.4277,1479.34,1479.34,0.0000e+00
178.000,6.7710,6.7712,3.419710,3.419570,1.0609,176.430,0.935,33.9417,33.9400,1.9186,1027.4333,1027.4319,1479.36,1479.36,0.0000e+00
179.000,6.7710,6.7714,3.419754,3.419624,1.0607,177.421,0.898,33.9417,33.9399,1.9175,1027.4378,1027.4364,1479.38,1479.38,0.0000e+00
180.000,6.7708,6.7714,3.419761,3.419652,1.0604,178.411,0.899,33.9415,33.9397,1.9154,1027.4424,1027.4409,1479.40,1479.39,0.0000e+00
181.000,6.7701,6.7708,3.419763,3.419663,1.0600,179.402,0.947,33.9417,33.9399,1.9145,1027.4472,1027.4456,1479.41,1479.41,0.0000e+00
182.000,6.7701,6.7706,3.419826,3.419708,1.0597,180.393,0.968,33.9419,33.9401,1.9142,1027.4519,1027.4504,1479.42,1479.42,0.0000e+00
183.000,6.7696,6.7699,3.419832,3.419709,1.0595,181.384,0.926,33.9420,33.9404,1.9118,1027.4567,1027.4553,1479.44,1479.44,0.0000e+00
184.000,6.7683,6.7687,3.419782,3.419661,1.0590,182.374,0.891,33.9423,33.9405,1.9008,1027.4616,1027.4602,1479.45,1479.45,0.0000e+00
185.000,6.7689,6.7698,3.419871,3.419759,1.0571,183.365,0.948,33.9422,33.9401,1.8818,1027.4660,1027.4642,1479.47,1479.47,0.0000e+00
186.000,6.7425,6.7366,3.417836,3.417837,1.0545,184.356,1.053,33.9453,33.9512,1.8639,1027.4767,1027.4822,1479.39,1479.37,0.0000e+00
187.000,6.7102,6.7092,3.415518,3.415314,1.0514,185.346,1.097,33.9512,33.9499,1.8499,1027.4904,1027.4896,1479.28,1479.28,0.0000e+00
188.000,6.7093,6.7077,3.415463,3.415307,1.0483,186.337,1.081,33.9510,33.9509,1.8376,1027.4949,1027.4951,1479.30,1479.29,0.0000e+00
189.000,6.6874,6.6805,3.413780,3.413302,1.0451,187.328,1.030,33.9536,33.9552,1.8315,1027.5046,1027.5068,1479.23,1479.21,0.0000e+00
190.000,6.6755,6.6755,3.412879,3.412672,1.0421,188.318,0.969,33.9550,33.9527,1.8304,1027.5119,1027.5101,1479.20,1479.20,0.0000e+00
191.000,6.6817,6.6810,3.413449,3.413221,1.0401,189.309,0.914,33.9546,33.9527,1.8333,1027.5153,1027.5140,1479.24,1479.24,0.0000e+00
192.000,6.6755,6.6698,3.412997,3.412329,1.0389,190.300,0.860,33.9552,33.9535,1.8372,1027.5213,1027.5207,1479.24,1479.21,0.0000e+00
193.000,6.6870,6.6892,3.413953,3.413982,1.0379,191.290,0.867,33.9539,33.9521,1.8392,1027.5232,1027.5215,1479.30,1479.30,0.0000e+00
194.000,6.6867,6.6806,3.413992,3.413400,1.0375,192.281,0.904,33.9541,33.9537,1.8435,1027.5280,1027.5285,1479.31,1479.29,0.0000e+00
195.000,6.6897,6.6911,3.414267,3.414038,1.0376,193.272,0.944,33.9538,33.9498,1.8460,1027.5319,1027.5286,1479.34,1479.34,0.0000e+00
196.000,6.7024,6.7069,3.415362,3.415432,1.0378,194.263,0.934,33.9528,33.9491,1.8404,1027.5340,1027.5304,1479.40,1479.42,0.0000e+00
197.000,6.7036,6.7074,3.415461,3.415622,1.0369,195.253,0.888,33.9522,33.9502,1.8260,1027.5379,1027.5358,1479.42,1479.44,0.0000e+00
198.000,6.6838,6.6896,3.413909,3.414418,1.0347,196.244,0.929,33.9542,33.9541,1.8107,1027.5468,1027.5459,1479.36,1479.39,0.0000e+00
199.000,6.6587,6.6712,3.411972,3.412995,1.0324,197.235,1.054,33.9571,33.9561,1.8000,1027.5572,1027.5546,1479.29,1479.34,0.0000e+00
200.000,6.6541,6.6550,3.411672,3.411805,1.0305,198.225,1.172,33.9579,33.9584,1.7925,1027.5629,1027.5632,1479.29,1479.29,0.0000e+00
201.000,6.6439,6.6412,3.410911,3.410641,1.0283,199.216,1.220,33.9591,33.9588,1.7846,1027.5699,1027.5700,1479.26,1479.25,0.0000e+00
202.000,6.6395,6.6420,3.410634,3.410518,1.0264,200.206,1.188,33.9599,33.9561,1.7780,1027.5757,1027.5724,1479.26,1479.27,0.0000e+00
203.000,6.6430,6.6391,3.410880,3.410726,1.0243,201.197,1.115,33.9586,33.9608,1.7707,1027.5788,1027.5811,1479.29,1479.28,0.0000e+00
204.000,6.6188,6.6185,3.409043,3.408985,1.0221,202.188,1.013,33.9618,33.9615,1.7660,1027.5892,1027.5890,1479.22,1479.22,0.0000e+00
205.000,6.6121,6.6159,3.408571,3.408582,1.0196,203.178,0.934,33.9628,33.9591,1.7602,1027.5955,1027.5920,1479.21,1479.22,0.0000e+00
206.000,6.6122,6.6115,3.408589,3.408448,1.0176,204.169,0.921,33.9623,33.9615,1.7546,1027.5997,1027.5992,1479.23,1479.22,0.0000e+00
207.000,6.6113,6.6138,3.408558,3.408562,1.0158,205.160,0.945,33.9624,33.9599,1.7436,1027.6045,1027.6022,1479.24,1479.25,0.0000e+00
208.000,6.5993,6.5968,3.407614,3.407576,1.0131,206.150,0.973,33.9634,33.9654,1.7211,1027.6115,1027.6134,1479.21,1479.20,0.0000e+00
209.000,6.5888,6.5862,3.406857,3.406423,1.0091,207.141,0.985,33.9648,33.9627,1.6875,1027.6186,1027.6173,1479.19,1479.17,0.0000e+00
210.000,6.5706,6.5663,3.405332,3.405501,1.0031,208.131,0.997,33.9656,33.9717,1.6571,1027.6263,1027.6317,1479.13,1479.12,0.0000e+00
211.000,6.4777,6.4735,3.397948,3.398226,0.9966,209.122,0.984,33.9754,33.9826,1.6436,1027.6512,1027.6575,1478.80,1478.79,0.0000e+00
212.000,6.4474,6.4430,3.395637,3.395119,0.9924,210.113,0.995,33.9793,33.9779,1.6401,1027.6631,1027.6626,1478.70,1478.68,0.0000e+00
213.000,6.5386,6.5193,3.403019,3.400689,0.9887,211.103,1.054,33.9702,33.9635,1.6248,1027.6480,1027.6454,1479.06,1478.98,0.0000e+00
214.000,6.4784,6.4714,3.398168,3.397889,0.9843,212.094,1.147,33.9757,33.9796,1.6105,1027.6652,1027.6692,1478.85,1478.83,0.0000e+00
215.000,6.4458,6.4438,3.395600,3.395590,0.9805,213.084,1.221,33.9791,33.9810,1.6017,1027.6769,1027.6786,1478.74,1478.74,0.0000e+00
216.000,6.4387,6.4387,3.395130,3.394981,0.9773,214.075,1.229,33.9804,33.9787,1.5980,1027.6834,1027.6821,1478.73,1478.73,0.0000e+00
217.000,6.4414,6.4412,3.395396,3.395176,0.9748,215.066,1.180,33.9802,33.9780,1.5999,1027.6875,1027.6858,1478.76,1478.75,0.0000e+00
218.000,6.4387,6.4356,3.395226,3.394891,0.9724,216.056,1.080,33.9805,33.9798,1.6049,1027.6927,1027.6926,1478.77,1478.75,0.0000e+00
219.000,6.4313,6.4312,3.394706,3.394444,0.9716,217.047,0.985,33.9815,33.9787,1.6168,1027.6991,1027.6969,1478.76,1478.75,0.0000e+00
220.000,6.4669,6.4751,3.397667,3.397676,0.9717,218.037,0.972,33.9786,33.9705,1.6233,1027.6965,1027.6890,1478.91,1478.93,0.0000e+00
221.000,6.4855,6.4801,3.399135,3.398606,0.9717,219.028,0.991,33.9759,33.9754,1.6201,1027.6964,1027.6968,1478.99,1478.97,0.0000e+00
222.000,6.4644,6.4614,3.397469,3.397264,0.9712,220.018,0.998,33.9778,33.9786,1.6140,1027.7054,1027.7064,1478.93,1478.92,0.0000e+00
223.000,6.4614,6.4619,3.397307,3.397175,0.9700,221.009,0.964,33.9786,33.9766,1.6095,1027.7110,1027.7094,1478.93,1478.93,0.0000e+00
224.000,6.4531,6.4554,3.396660,3.396827,0.9692,221.999,0.938,33.9792,33.9787,1.6110,1027.7172,1027.7165,1478.92,1478.93,0.0000e+00
225.000,6.4519,6.4555,3.396679,3.396622,0.9693,222.990,0.935,33.9801,33.9759,1.6147,1027.7226,1027.7189,1478.93,1478.94,0.0000e+00
226.000,6.4661,6.4682,3.397824,3.397811,0.9690,223.980,0.966,33.9782,33.9760,1.6106,1027.7238,1027.7218,1479.00,1479.01,0.0000e+00
227.000,6.4653,6.4672,3.397805,3.397826,0.9685,224.971,1.025,33.9782,33.9766,1.6019,1027.7285,1027.7270,1479.01,1479.02,0.0000e+00
228.000,6.4573,6.4571,3.397220,3.397160,0.9673,225.961,1.084,33.9792,33.9787,1.5870,1027.7350,1027.7346,1479.00,1479.00,0.0000e+00
229.000,6.4457,6.4452,3.396325,3.396264,0.9654,226.952,1.138,33.9804,33.9801,1.5674,1027.7420,1027.7419,1478.97,1478.97,0.0000e+00
230.000,6.4361,6.4361,3.395595,3.395605,0.9625,227.942,1.146,33.9812,33.9813,1.5428,1027.7486,1027.7487,1478.95,1478.95,0.0000e+00
231.000,6.4172,6.4165,3.394092,3.394171,0.9586,228.933,1.129,33.9828,33.9844,1.5167,1027.7570,1027.7583,1478.90,1478.90,0.0000e+00
232.000,6.3626,6.3609,3.389782,3.390025,0.9534,229.923,1.114,33.9887,33.9931,1.4926,1027.7736,1027.7773,1478.71,1478.71,0.0000e+00
233.000,6.3446,6.3422,3.388420,3.388349,0.9484,230.914,1.107,33.9910,33.9926,1.4740,1027.7825,1027.7841,1478.65,1478.65,0.0000e+00
234.000,6.3223,6.3237,3.386721,3.386776,0.9433,231.904,1.123,33.9938,33.9930,1.4613,1027.7923,1027.7914,1478.59,1478.59,0.0000e+00
235.000,6.3116,6.3127,3.385907,3.386047,0.9389,232.895,1.111,33.9949,33.9954,1.4522,1027.7992,1027.7994,1478.56,1478.57,0.0000e+00
236.000,6.2987,6.2985,3.384942,3.384714,0.9350,233.885,1.036,33.9965,33.9942,1.4470,1027.8067,1027.8049,1478.53,1478.53,0.0000e+00
237.000,6.2923,6.2928,3.384485,3.384466,0.9310,234.876,0.917,33.9973,33.9966,1.4422,1027.8128,1027.8122,1478.52,1478.52,0.0000e+00
238.000,6.2905,6.2907,3.384401,3.384253,0.9277,235.866,0.844,33.9977,33.9958,1.4399,1027.8179,1027.8164,1478.53,1478.53,0.0000e+00
239.000,6.2857,6.2861,3.384076,3.383988,0.9247,236.857,0.918,33.9984,33.9969,1.4378,1027.8237,1027.8225,1478.53,1478.53,0.0000e+00
240.000,6.2858,6.2866,3.384146,3.384006,0.9230,237.847,1.030,33.9985,33.9962,1.4390,1027.8283,1027.8264,1478.55,1478.55,0.0000e+00
241.000,6.2823,6.2819,3.383931,3.383752,0.9219,238.838,1.094,33.9991,33.9975,1.4400,1027.8339,1027.8327,1478.55,1478.55,0.0000e+00
242.000,6.2853,6.2860,3.384232,3.384015,0.9210,239.828,1.077,33.9989,33.9958,1.4410,1027.8379,1027.8354,1478.58,1478.58,0.0000e+00
243.000,6.2961,6.2968,3.385115,3.384995,0.9200,240.819,1.051,33.9975,33.9955,1.4394,1027.8400,1027.8383,1478.64,1478.64,0.0000e+00
244.000,6.2880,6.2880,3.384536,3.384422,0.9198,241.809,1.058,33.9987,33.9974,1.4391,1027.8466,1027.8455,1478.62,1478.62,0.0000e+00
245.000,6.2894,6.2909,3.384711,3.384571,0.9189,242.799,1.079,33.9987,33.9957,1.4327,1027.8510,1027.8484,1478.64,1478.65,0.0000e+00
246.000,6.2922,6.2914,3.384951,3.384852,0.9179,243.790,1.093,33.9982,33.9979,1.4239,1027.8548,1027.8546,1478.67,1478.67,0.0000e+00
247.000,6.2823,6.2758,3.384224,3.383599,0.9166,244.780,1.076,33.9994,33.9989,1.4168,1027.8617,1027.8621,1478.65,1478.62,0.0000e+00
248.000,6.2621,6.2625,3.382666,3.382676,0.9146,245.771,1.066,34.0017,34.0014,1.4097,1027.8707,1027.8705,1478.59,1478.59,0.0000e+00
249.000,6.2612,6.2626,3.382672,3.382600,0.9135,246.761,1.077,34.0021,33.9999,1.4070,1027.8758,1027.8739,1478.60,1478.61,0.0000e+00
250.000,6.2620,6.2593,3.382756,3.382425,0.9119,247.752,1.094,34.0018,34.0008,1.4033,1027.8800,1027.8796,1478.62,1478.61,0.0000e+00
251.000,6.2546,6.2544,3.382228,3.382072,0.9107,248.742,1.080,34.0028,34.0012,1.4000,1027.8864,1027.8852,1478.61,1478.61,0.0000e+00
252.000,6.2530,6.2530,3.382144,3.382002,0.9097,249.732,1.006,34.0029,34.0013,1.3989,1027.8913,1027.8900,1478.62,1478.62,0.0000e+00
253.000,6.2512,6.2519,3.382062,3.381959,0.9082,250.723,0.951,34.0033,34.0015,1.3959,1027.8964,1027.8949,1478.63,1478.63,0.0000e+00
254.000,6.2483,6.2490,3.381873,3.381696,0.9076,251.713,0.961,34.0036,34.0010,1.3968,1027.9017,1027.8995,1478.64,1478.63,0.0000e+00
255.000,6.2503,6.2514,3.382094,3.382039,0.9066,252.704,1.018,34.0036,34.0018,1.3942,1027.9059,1027.9044,1478.66,1478.66,0.0000e+00
256.000,6.2468,6.2471,3.381847,3.381721,0.9061,253.694,1.067,34.0038,34.0021,1.3938,1027.9112,1027.9098,1478.66,1478.66,0.0000e+00
257.000,6.2469,6.2481,3.381913,3.381839,0.9054,254.684,1.068,34.0040,34.0019,1.3921,1027.9159,1027.9141,1478.68,1478.68,0.0000e+00
258.000,6.2465,6.2465,3.381926,3.381756,0.9050,255.675,1.037,34.0040,34.0021,1.3921,1027.9206,1027.9191,1478.69,1478.69,0.0000e+00
259.000,6.2461,6.2462,3.381935,3.381769,0.9043,256.665,0.987,34.0040,34.0020,1.3915,1027.9252,1027.9236,1478.71,1478.71,0.0000e+00
260.000,6.2461,6.2462,3.381989,3.381818,0.9041,257.655,0.984,34.0041,34.0021,1.3923,1027.9298,1027.9282,1478.73,1478.72,0.0000e+00
261.000,6.2464,6.2466,3.382049,3.381883,0.9040,258.646,1.040,34.0040,34.0019,1.3916,1027.9343,1027.9326,1478.74,1478.74,0.0000e+00
262.000,6.2468,6.2473,3.382135,3.381986,0.9035,259.636,1.112,34.0040,34.0019,1.3889,1027.9389,1027.9372,1478.76,1478.76,0.0000e+00
263.000,6.2469,6.2473,3.382188,3.382040,0.9030,260.626,1.150,34.0041,34.0020,1.3878,1027.9435,1027.9418,1478.78,1478.78,0.0000e+00
264.000,6.2465,6.2472,3.382205,3.382066,0.9029,261.617,1.131,34.0042,34.0019,1.3888,1027.9482,1027.9463,1478.79,1478.79,0.0000e+00
265.000,6.2454,6.2462,3.382157,3.382070,0.9027,262.607,1.091,34.0043,34.0025,1.3890,1027.9530,1027.9515,1478.80,1478.80,0.0000e+00
266.000,6.2451,6.2453,3.382179,3.382023,0.9025,263.597,1.046,34.0043,34.0024,1.3884,1027.9576,1027.9561,1478.82,1478.82,0.0000e+00
267.000,6.2439,6.2444,3.382129,3.381977,0.9022,264.588,1.026,34.0045,34.0022,1.3876,1027.9625,1027.9607,1478.83,1478.83,0.0000e+00
268.000,6.2450,6.2455,3.382260,3.382116,0.9019,265.578,1.023,34.0043,34.0022,1.3861,1027.9669,1027.9652,1478.85,1478.85,0.0000e+00
269.000,6.2461,6.2466,3.382387,3.382250,0.9018,266.568,1.009,34.0041,34.0021,1.3840,1027.9711,1027.9695,1478.87,1478.87,0.0000e+00
270.000,6.2452,6.2431,3.382361,3.382068,0.9012,267.559,0.997,34.0042,34.0030,1.3811,1027.9759,1027.9752,1478.89,1478.88,0.0000e+00
271.000,6.2394,6.2398,3.381957,3.381841,0.9007,268.549,0.971,34.0050,34.0033,1.3764,1027.9819,1027.9805,1478.88,1478.88,0.0000e+00
272.000,6.2389,6.2382,3.381951,3.381720,0.8999,269.539,0.971,34.0049,34.0031,1.3692,1027.9865,1027.9851,1478.89,1478.89,0.0000e+00
273.000,6.2374,6.2375,3.381890,3.381712,0.8986,270.530,1.005,34.0053,34.0032,1.3584,1027.9916,1027.9899,1478.90,1478.90,0.0000e+00
274.000,6.2179,6.2200,3.380334,3.380601,0.8971,271.520,1.078,34.0069,34.0078,1.3483,1028.0000,1028.0005,1478.85,1478.86,0.0000e+00
275.000,6.2102,6.2118,3.379798,3.379763,0.8951,272.510,1.141,34.0081,34.0061,1.3393,1028.0066,1028.0048,1478.83,1478.84,0.0000e+00
276.000,6.2005,6.1997,3.379067,3.378995,0.8931,273.501,1.143,34.0091,34.0091,1.3326,1028.0133,1028.0134,1478.81,1478.81,0.0000e+00
277.000,6.1906,6.1912,3.378336,3.378233,0.8914,274.491,1.106,34.0103,34.0085,1.3300,1028.0201,1028.0187,1478.79,1478.79,0.0000e+00
278.000,6.1885,6.1892,3.378223,3.378117,0.8900,275.481,1.025,34.0106,34.0087,1.3298,1028.0253,1028.0237,1478.80,1478.80,0.0000e+00
279.000,6.1865,6.1870,3.378101,3.377964,0.8885,276.471,0.976,34.0108,34.0088,1.3295,1028.0302,1028.0286,1478.81,1478.81,0.0000e+00
280.000,6.1884,6.1861,3.378315,3.377920,0.8876,277.462,1.021,34.0108,34.0086,1.3315,1028.0345,1028.0332,1478.83,1478.82,0.0000e+00
281.000,6.1895,6.1901,3.378432,3.378303,0.8871,278.452,1.095,34.0105,34.0085,1.3330,1028.0388,1028.0371,1478.85,1478.85,0.0000e+00
282.000,6.1899,6.1891,3.378526,3.378224,0.8869,279.442,1.136,34.0107,34.0081,1.3352,1028.0435,1028.0415,1478.87,1478.87,0.0000e+00
283.000,6.1939,6.1939,3.378879,3.378695,0.8866,280.432,1.094,34.0101,34.0081,1.3347,1028.0471,1028.0455,1478.90,1478.90,0.0000e+00
284.000,6.1979,6.1979,3.379261,3.379009,0.8864,281.423,0.995,34.0098,34.0071,1.3339,1028.0509,1028.0487,1478.94,1478.93,0.0000e+00
285.000,6.1982,6.1947,3.379311,3.378891,0.8861,282.413,0.928,34.0097,34.0084,1.3336,1028.0553,1028.0548,1478.95,1478.94,0.0000e+00
286.000,6.1944,6.1954,3.379082,3.378971,0.8858,283.403,0.985,34.0104,34.0081,1.3335,1028.0610,1028.0590,1478.95,1478.96,0.0000e+00
287.000,6.1938,6.1936,3.379054,3.378861,0.8857,284.393,1.088,34.0102,34.0083,1.3342,1028.0655,1028.0640,1478.97,1478.97,0.0000e+00
288.000,6.1930,6.1936,3.379052,3.378917,0.8857,285.384,1.101,34.0105,34.0084,1.3338,1028.0704,1028.0686,1478.98,1478.98,0.0000e+00
289.000,6.1944,6.1944,3.379206,3.379001,0.8857,286.374,1.025,34.0103,34.0080,1.3321,1028.0747,1028.0728,1479.00,1479.00,0.0000e+00
290.000,6.1927,6.1928,3.379119,3.378960,0.8849,287.364,0.934,34.0105,34.0087,1.3289,1028.0796,1028.0781,1479.02,1479.01,0.0000e+00
291.000,6.1939,6.1952,3.379260,3.379132,0.8847,288.354,0.972,34.0104,34.0076,1.3300,1028.0840,1028.0816,1479.04,1479.04,0.0000e+00
292.000,6.1947,6.1955,3.379370,3.379242,0.8847,289.345,1.081,34.0103,34.0081,1.3320,1028.0884,1028.0865,1479.05,1479.05,0.0000e+00
293.000,6.1941,6.1944,3.379366,3.379209,0.8847,290.335,1.132,34.0104,34.0084,1.3327,1028.0931,1028.0915,1479.07,1479.07,0.0000e+00
294.000,6.1933,6.1938,3.379355,3.379192,0.8846,291.325,1.095,34.0105,34.0083,1.3320,1028.0979,1028.0961,1479.08,1479.08,0.0000e+00
295.000,6.1948,6.1946,3.379507,3.379309,0.8846,292.315,0.995,34.0103,34.0083,1.3309,1028.1021,1028.1005,1479.10,1479.10,0.0000e+00
296.000,6.1947,6.1951,3.379547,3.379378,0.8843,293.305,0.961,34.0103,34.0081,1.3289,1028.1067,1028.1049,1479.12,1479.12,0.0000e+00
297.000,6.1941,6.1925,3.379542,3.379236,0.8841,294.295,1.018,34.0104,34.0085,1.3277,1028.1114,1028.1101,1479.14,1479.13,0.0000e+00
298.000,6.1916,6.1915,3.379386,3.379246,0.8838,295.286,1.091,34.0107,34.0092,1.3266,1028.1166,1028.1154,1479.14,1479.14,0.0000e+00
299.000,6.1909,6.1918,3.379403,3.379181,0.8835,296.276,1.101,34.0110,34.0077,1.3228,1028.1215,1028.1187,1479.16,1479.16,0.0000e+00
300.000,6.1939,6.1947,3.379655,3.379571,0.8831,297.266,1.032,34.0103,34.0086,1.3181,1028.1252,1028.1237,1479.18,1479.18,0.0000e+00
301.000,6.1848,6.1858,3.378970,3.378950,0.8819,298.256,0.959,34.0113,34.0101,1.3111,1028.1317,1028.1306,1479.17,1479.17,0.0000e+00
302.000,6.1734,6.1765,3.378108,3.378304,0.8809,299.246,0.947,34.0125,34.0117,1.3066,1028.1388,1028.1377,1479.14,1479.15,0.0000e+00
303.000,6.1725,6.1708,3.378107,3.377703,0.8797,300.236,0.998,34.0130,34.0101,1.3022,1028.1438,1028.1418,1479.15,1479.14,0.0000e+00
304.000,6.1696,6.1720,3.377880,3.377951,0.8785,301.227,1.044,34.0128,34.0112,1.2961,1028.1487,1028.1471,1479.16,1479.16,0.0000e+00
305.000,6.1634,6.1645,3.377457,3.377375,0.8775,302.217,1.053,34.0138,34.0118,1.2918,1028.1549,1028.1531,1479.15,1479.15,0.0000e+00
306.000,6.1567,6.1585,3.376947,3.377059,0.8760,303.207,1.021,34.0143,34.0137,1.2863,1028.1608,1028.1601,1479.14,1479.15,0.0000e+00
307.000,6.1480,6.1472,3.376308,3.376103,0.8749,304.197,0.990,34.0153,34.0139,1.2854,1028.1673,1028.1663,1479.12,1479.12,0.0000e+00
308.000,6.1433,6.1426,3.375988,3.375754,0.8736,305.187,1.017,34.0160,34.0140,1.2832,1028.1730,1028.1716,1479.12,1479.12,0.0000e+00
309.000,6.1455,6.1465,3.376235,3.376039,0.8730,306.177,1.049,34.0160,34.0129,1.2822,1028.1774,1028.1747,1479.15,1479.15,0.0000e+00
310.000,6.1459,6.1475,3.376259,3.376197,0.8721,307.167,1.073,34.0154,34.0131,1.2779,1028.1815,1028.1794,1479.16,1479.17,0.0000e+00
311.000,6.1437,6.1450,3.376114,3.376069,0.8712,308.158,1.061,34.0154,34.0137,1.2729,1028.1863,1028.1848,1479.17,1479.17,0.0000e+00
312.000,6.1369,6.1358,3.375630,3.375432,0.8701,309.148,1.023,34.0164,34.0152,1.2668,1028.1925,1028.1918,1479.16,1479.16,0.0000e+00
313.000,6.1295,6.1299,3.375076,3.375003,0.8686,310.138,1.025,34.0171,34.0159,1.2600,1028.1987,1028.1977,1479.15,1479.15,0.0000e+00
314.000,6.1184,6.1188,3.374239,3.374178,0.8673,311.128,1.064,34.0183,34.0172,1.2556,1028.2057,1028.2048,1479.12,1479.13,0.0000e+00
315.000,6.1143,6.1144,3.373948,3.373772,0.8660,312.118,1.110,34.0187,34.0166,1.2525,1028.2112,1028.2095,1479.13,1479.12,0.0000e+00
316.000,6.1126,6.1135,3.373862,3.373772,0.8649,313.108,1.093,34.0189,34.0170,1.2508,1028.2162,1028.2145,1479.14,1479.14,0.0000e+00
317.000,6.1105,6.1095,3.373735,3.373517,0.8639,314.098,1.002,34.0191,34.0176,1.2498,1028.2211,1028.2201,1479.14,1479.14,0.0000e+00
318.000,6.1047,6.1047,3.373320,3.373119,0.8628,315.088,0.895,34.0198,34.0175,1.2484,1028.2271,1028.2253,1479.14,1479.13,0.0000e+00
319.000,6.1063,6.1069,3.373499,3.373329,0.8621,316.078,0.881,34.0196,34.0172,1.2471,1028.2313,1028.2293,1479.16,1479.16,0.0000e+00
320.000,6.1058,6.1062,3.373505,3.373351,0.8613,317.068,1.006,34.0197,34.0175,1.2447,1028.2361,1028.2342,1479.17,1479.17,0.0000e+00
321.000,6.1006,6.1017,3.373118,3.373052,0.8605,318.059,1.116,34.0201,34.0182,1.2439,1028.2416,1028.2400,1479.17,1479.17,0.0000e+00
322.000,6.1030,6.1029,3.373375,3.373132,0.8602,319.048,1.165,34.0201,34.0175,1.2434,1028.2459,1028.2438,1479.20,1479.19,0.0000e+00
323.000,6.1030,6.1017,3.373425,3.373160,0.8600,320.039,1.132,34.0201,34.0184,1.2443,1028.2505,1028.2493,1479.21,1479.21,0.0000e+00
324.000,6.0990,6.0996,3.373124,3.373006,0.8592,321.029,1.051,34.0202,34.0184,1.2432,1028.2557,1028.2541,1479.21,1479.21,0.0000e+00
325.000,6.0960,6.0969,3.372931,3.372784,0.8592,322.019,0.968,34.0206,34.0181,1.2485,1028.2609,1028.2588,1479.22,1479.22,0.0000e+00
326.000,6.1003,6.1066,3.373346,3.373386,0.8594,323.009,0.931,34.0205,34.0146,1.2550,1028.2648,1028.2594,1479.25,1479.27,0.0000e+00
327.000,6.1167,6.1221,3.374697,3.374900,0.8603,323.999,0.971,34.0187,34.0156,1.2590,1028.2658,1028.2627,1479.33,1479.35,0.0000e+00
328.000,6.1262,6.1277,3.375504,3.375354,0.8606,324.989,1.052,34.0178,34.0146,1.2583,1028.2684,1028.2657,1479.38,1479.39,0.0000e+00
329.000,6.1252,6.1275,3.375453,3.375622,0.8610,325.979,1.148,34.0177,34.0173,1.2576,1028.2731,1028.2724,1479.40,1479.41,0.0000e+00
330.000,6.1149,6.1161,3.374687,3.374630,0.8611,326.969,1.060,34.0189,34.0171,1.2575,1028.2800,1028.2784,1479.37,1479.37,0.0000e+00
331.000,6.1138,6.1140,3.374646,3.374459,0.8610,327.959,0.291,34.0190,34.0168,1.2557,1028.2848,1028.2830,1479.39,1479.38,0.0000e+00
