PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.8705,8.8717,3.626248,3.626174,0.9033,169.675,1.138,34.1183,34.1164,1.2806,1027.2255,1027.2238,1487.45,1487.45,0.0000e+00
172.000,8.8736,8.8742,3.626638,3.626500,0.9026,170.667,1.191,34.1190,34.1170,1.2771,1027.2300,1027.2284,1487.48,1487.48,0.0000e+00
173.000,8.8773,8.8775,3.627296,3.626935,0.9014,171.658,1.137,34.1219,34.1179,1.2720,1027.2362,1027.2330,1487.51,1487.51,0.0000e+00
174.000,8.8846,8.8848,3.628268,3.628133,0.9004,172.650,0.999,34.1245,34.1230,1.2682,1027.2417,1027.2404,1487.56,1487.56,0.0000e+00
175.000,8.8806,8.8807,3.627951,3.627801,0.8990,173.642,0.895,34.1247,34.1229,1.2660,1027.2469,1027.2456,1487.56,1487.56,0.0000e+00
176.000,8.8820,8.8824,3.628281,3.628112,0.8980,174.634,0.894,34.1262,34.1242,1.2678,1027.2525,1027.2508,1487.58,1487.58,0.0000e+00
177.000,8.8816,8.8815,3.628317,3.628178,0.8980,175.626,1.015,34.1266,34.1252,1.2709,1027.2573,1027.2562,1487.60,1487.60,0.0000e+00
178.000,8.8744,8.8757,3.627577,3.627613,0.8976,176.618,1.179,34.1252,34.1244,1.2692,1027.2620,1027.2611,1487.59,1487.59,0.0000e+00
179.000,8.8732,8.8752,3.627518,3.627593,0.8975,177.609,1.305,34.1254,34.1242,1.2674,1027.2668,1027.2656,1487.60,1487.61,0.0000e+00
180.000,8.8690,8.8697,3.627046,3.627125,0.8970,178.601,1.348,34.1240,34.1242,1.2653,1027.2709,1027.2710,1487.60,1487.60,0.0000e+00
181.000,8.8604,8.8603,3.626117,3.626106,0.8963,179.593,1.295,34.1220,34.1220,1.2637,1027.2753,1027.2753,1487.58,1487.58,0.0000e+00
182.000,8.8525,8.8531,3.625396,3.625242,0.8960,180.585,1.130,34.1217,34.1194,1.2647,1027.2808,1027.2790,1487.57,1487.57,0.0000e+00
183.000,8.8535,8.8541,3.625541,3.625458,0.8959,181.576,0.912,34.1217,34.1202,1.2661,1027.2853,1027.2840,1487.59,1487.59,0.0000e+00
184.000,8.8494,8.8505,3.625181,3.625178,0.8956,182.568,0.909,34.1214,34.1204,1.2662,1027.2902,1027.2892,1487.59,1487.59,0.0000e+00
185.000,8.8434,8.8430,3.624602,3.624434,0.8955,183.560,1.019,34.1207,34.1193,1.2657,1027.2951,1027.2942,1487.58,1487.58,0.0000e+00
186.000,8.8406,8.8409,3.624455,3.624330,0.8953,184.552,1.018,34.1214,34.1197,1.2617,1027.3007,1027.2994,1487.59,1487.59,0.0000e+00
187.000,8.8389,8.8393,3.624370,3.624259,0.8948,185.543,1.006,34.1216,34.1201,1.2555,1027.3057,1027.3045,1487.60,1487.60,0.0000e+00
188.000,8.8347,8.8348,3.623975,3.623890,0.8933,186.535,1.114,34.1210,34.1201,1.2491,1027.3104,1027.3097,1487.60,1487.60,0.0000e+00
189.000,8.8274,8.8271,3.623597,3.623507,0.8923,187.527,1.271,34.1237,34.1230,1.2475,1027.3183,1027.3177,1487.59,1487.59,0.0000e+00
190.000,8.8191,8.8191,3.623030,3.622880,0.8917,188.519,1.352,34.1252,34.1236,1.2487,1027.3253,1027.3241,1487.58,1487.58,0.0000e+00
191.000,8.8183,8.8178,3.622976,3.622804,0.8914,189.511,1.326,34.1249,34.1237,1.2495,1027.3297,1027.3288,1487.59,1487.59,0.0000e+00
192.000,8.8138,8.8139,3.622585,3.622430,0.8911,190.502,1.184,34.1247,34.1230,1.2476,1027.3348,1027.3335,1487.59,1487.59,0.0000e+00
193.000,8.8130,8.8132,3.622552,3.622409,0.8904,191.494,0.967,34.1247,34.1230,1.2424,1027.3395,1027.3381,1487.61,1487.61,0.0000e+00
194.000,8.8119,8.8119,3.622588,3.622441,0.8890,192.486,0.864,34.1256,34.1241,1.2331,1027.3449,1027.3437,1487.62,1487.62,0.0000e+00
195.000,8.7954,8.7949,3.621654,3.621544,0.8871,193.477,0.888,34.1313,34.1306,1.2257,1027.3566,1027.3561,1487.58,1487.58,0.0000e+00
196.000,8.7875,8.7877,3.621130,3.621064,0.8856,194.469,1.029,34.1329,34.1320,1.2209,1027.3636,1027.3629,1487.57,1487.57,0.0000e+00
197.000,8.7761,8.7762,3.620192,3.620199,0.8843,195.461,1.225,34.1336,34.1335,1.2164,1027.3705,1027.3705,1487.54,1487.55,0.0000e+00
198.000,8.7682,8.7678,3.619728,3.619603,0.8831,196.453,1.362,34.1358,34.1349,1.2114,1027.3781,1027.3774,1487.54,1487.53,0.0000e+00
199.000,8.7626,8.7616,3.619330,3.619126,0.8816,197.444,1.416,34.1366,34.1354,1.2059,1027.3841,1027.3834,1487.53,1487.53,0.0000e+00
200.000,8.7566,8.7557,3.618833,3.618670,0.8806,198.436,1.346,34.1367,34.1358,1.2027,1027.3897,1027.3891,1487.52,1487.52,0.0000e+00
201.000,8.7425,8.7404,3.617723,3.617600,0.8790,199.428,1.071,34.1381,34.1389,1.1986,1027.3976,1027.3985,1487.49,1487.49,0.0000e+00
202.000,8.7265,8.7265,3.616649,3.616516,0.8771,200.419,0.788,34.1418,34.1404,1.1948,1027.4076,1027.4065,1487.45,1487.45,0.0000e+00
203.000,8.7205,8.7210,3.616282,3.616218,0.8755,201.411,0.895,34.1432,34.1421,1.1927,1027.4142,1027.4132,1487.45,1487.45,0.0000e+00
204.000,8.7104,8.7103,3.615615,3.615496,0.8740,202.403,1.109,34.1454,34.1443,1.1951,1027.4221,1027.4212,1487.43,1487.43,0.0000e+00
205.000,8.7043,8.7035,3.615169,3.615106,0.8737,203.394,1.183,34.1462,34.1463,1.2051,1027.4282,1027.4284,1487.43,1487.42,0.0000e+00
206.000,8.6750,8.6720,3.612630,3.612856,0.8746,204.386,1.133,34.1473,34.1526,1.2190,1027.4383,1027.4429,1487.33,1487.33,0.0000e+00
207.000,8.5990,8.5956,3.605127,3.605838,0.8766,205.378,1.043,34.1411,34.1519,1.2301,1027.4500,1027.4591,1487.06,1487.06,0.0000e+00
208.000,8.5225,8.5218,3.597753,3.598131,0.8782,206.370,1.062,34.1367,34.1414,1.2292,1027.4633,1027.4671,1486.79,1486.79,0.0000e+00
209.000,8.4886,8.4878,3.594811,3.594829,0.8778,207.361,1.222,34.1379,34.1389,1.2180,1027.4742,1027.4751,1486.68,1486.67,0.0000e+00
210.000,8.4660,8.4651,3.593098,3.593091,0.8771,208.353,1.337,34.1412,34.1420,1.2084,1027.4848,1027.4856,1486.61,1486.61,0.0000e+00
211.000,8.4544,8.4543,3.592468,3.592351,0.8764,209.345,1.342,34.1452,34.1441,1.2031,1027.4944,1027.4935,1486.59,1486.59,0.0000e+00
212.000,8.4514,8.4516,3.592356,3.592242,0.8749,210.336,1.214,34.1465,34.1451,1.1968,1027.5004,1027.4993,1486.60,1486.60,0.0000e+00
213.000,8.4477,8.4478,3.592186,3.592060,0.8736,211.328,0.934,34.1478,34.1464,1.1933,1027.5066,1027.5055,1486.60,1486.60,0.0000e+00
214.000,8.4424,8.4419,3.591861,3.591697,0.8720,212.319,0.760,34.1490,34.1478,1.1896,1027.5129,1027.5120,1486.60,1486.60,0.0000e+00
215.000,8.4349,8.4349,3.591292,3.591168,0.8702,213.311,0.836,34.1499,34.1486,1.1842,1027.5193,1027.5182,1486.59,1486.59,0.0000e+00
216.000,8.4334,8.4336,3.591326,3.591167,0.8691,214.303,0.998,34.1512,34.1493,1.1803,1027.5251,1027.5236,1486.60,1486.60,0.0000e+00
217.000,8.4295,8.4295,3.591111,3.590992,0.8677,215.294,1.113,34.1522,34.1510,1.1753,1027.5310,1027.5301,1486.61,1486.60,0.0000e+00
218.000,8.4289,8.4297,3.591291,3.591178,0.8665,216.286,1.180,34.1543,34.1522,1.1700,1027.5373,1027.5355,1486.62,1486.62,0.0000e+00
219.000,8.4298,8.4300,3.591459,3.591287,0.8656,217.277,1.225,34.1546,34.1527,1.1664,1027.5419,1027.5404,1486.64,1486.64,0.0000e+00
220.000,8.4285,8.4286,3.591380,3.591236,0.8640,218.269,1.243,34.1546,34.1530,1.1613,1027.5467,1027.5454,1486.65,1486.65,0.0000e+00
221.000,8.4274,8.4278,3.591377,3.591234,0.8629,219.261,1.243,34.1552,34.1533,1.1601,1027.5519,1027.5503,1486.67,1486.67,0.0000e+00
222.000,8.4256,8.4257,3.591303,3.591201,0.8619,220.252,1.200,34.1557,34.1545,1.1592,1027.5571,1027.5561,1486.68,1486.68,0.0000e+00
223.000,8.4202,8.4202,3.590995,3.590900,0.8614,221.244,1.075,34.1571,34.1562,1.1588,1027.5636,1027.5629,1486.68,1486.68,0.0000e+00
224.000,8.4102,8.4105,3.590184,3.590144,0.8602,222.236,0.959,34.1578,34.1571,1.1562,1027.5702,1027.5696,1486.66,1486.66,0.0000e+00
225.000,8.4024,8.4025,3.589549,3.589422,0.8593,223.227,0.973,34.1581,34.1567,1.1544,1027.5762,1027.5751,1486.64,1486.64,0.0000e+00
226.000,8.3992,8.3992,3.589327,3.589179,0.8587,224.219,1.071,34.1584,34.1569,1.1551,1027.5815,1027.5803,1486.65,1486.65,0.0000e+00
227.000,8.3945,8.3947,3.588932,3.588798,0.8583,225.210,1.137,34.1583,34.1567,1.1547,1027.5867,1027.5854,1486.65,1486.65,0.0000e+00
228.000,8.3927,8.3922,3.588833,3.588655,0.8578,226.202,1.129,34.1586,34.1572,1.1534,1027.5917,1027.5907,1486.66,1486.65,0.0000e+00
229.000,8.3883,8.3885,3.588498,3.588394,0.8574,227.193,1.033,34.1588,34.1575,1.1523,1027.5971,1027.5961,1486.66,1486.66,0.0000e+00
230.000,8.3839,8.3844,3.588191,3.588085,0.8568,228.185,0.879,34.1593,34.1577,1.1517,1027.6028,1027.6015,1486.66,1486.66,0.0000e+00
231.000,8.3820,8.3826,3.588100,3.587998,0.8565,229.177,0.817,34.1598,34.1581,1.1528,1027.6080,1027.6066,1486.67,1486.67,0.0000e+00
232.000,8.3798,8.3798,3.587963,3.587819,0.8564,230.168,0.878,34.1599,34.1584,1.1521,1027.6130,1027.6118,1486.68,1486.67,0.0000e+00
233.000,8.3786,8.3791,3.587907,3.587781,0.8561,231.160,1.078,34.1601,34.1582,1.1483,1027.6179,1027.6163,1486.69,1486.69,0.0000e+00
234.000,8.3782,8.3788,3.587925,3.587812,0.8555,232.151,1.284,34.1602,34.1584,1.1420,1027.6225,1027.6210,1486.70,1486.70,0.0000e+00
235.000,8.3776,8.3779,3.588000,3.587836,0.8547,233.143,1.417,34.1611,34.1591,1.1365,1027.6279,1027.6263,1486.72,1486.72,0.0000e+00
236.000,8.3776,8.3779,3.588170,3.587977,0.8538,234.134,1.470,34.1624,34.1600,1.1305,1027.6334,1027.6315,1486.74,1486.73,0.0000e+00
237.000,8.3797,8.3801,3.588492,3.588327,0.8527,235.126,1.423,34.1634,34.1612,1.1246,1027.6384,1027.6366,1486.76,1486.76,0.0000e+00
238.000,8.3822,8.3826,3.588826,3.588651,0.8516,236.117,1.197,34.1640,34.1618,1.1198,1027.6430,1027.6412,1486.79,1486.79,0.0000e+00
239.000,8.3816,8.3821,3.588907,3.588737,0.8496,237.109,0.822,34.1650,34.1626,1.1116,1027.6485,1027.6465,1486.80,1486.80,0.0000e+00
240.000,8.3898,8.3904,3.590058,3.589924,0.8468,238.100,0.610,34.1687,34.1667,1.1059,1027.6546,1027.6529,1486.86,1486.86,0.0000e+00
241.000,8.3878,8.3878,3.589966,3.589828,0.8452,239.092,0.909,34.1692,34.1678,1.1086,1027.6599,1027.6587,1486.86,1486.86,0.0000e+00
242.000,8.3794,8.3770,3.589073,3.588933,0.8446,240.083,1.250,34.1674,34.1683,1.1104,1027.6643,1027.6654,1486.85,1486.84,0.0000e+00
243.000,8.3655,8.3661,3.587885,3.587778,0.8445,241.075,1.424,34.1679,34.1662,1.1128,1027.6714,1027.6700,1486.81,1486.81,0.0000e+00
244.000,8.3627,8.3630,3.587588,3.587523,0.8439,242.066,1.454,34.1669,34.1659,1.1129,1027.6756,1027.6748,1486.82,1486.82,0.0000e+00
245.000,8.3603,8.3609,3.587402,3.587312,0.8442,243.058,1.315,34.1668,34.1653,1.1145,1027.6805,1027.6792,1486.82,1486.83,0.0000e+00
246.000,8.3579,8.3573,3.587157,3.587007,0.8443,244.049,0.925,34.1661,34.1651,1.1149,1027.6848,1027.6841,1486.83,1486.83,0.0000e+00
247.000,8.3515,8.3513,3.586594,3.586402,0.8438,245.041,0.725,34.1659,34.1640,1.1133,1027.6902,1027.6887,1486.83,1486.82,0.0000e+00
248.000,8.3499,8.3499,3.586574,3.586448,0.8438,246.032,0.991,34.1667,34.1654,1.1142,1027.6956,1027.6946,1486.84,1486.83,0.0000e+00
249.000,8.3453,8.3457,3.586221,3.586150,0.8438,247.024,1.213,34.1669,34.1658,1.1145,1027.7011,1027.7002,1486.84,1486.84,0.0000e+00
250.000,8.3396,8.3405,3.585715,3.585694,0.8437,248.015,1.322,34.1667,34.1656,1.1141,1027.7063,1027.7053,1486.83,1486.83,0.0000e+00
251.000,8.3303,8.3305,3.584869,3.584843,0.8436,249.007,1.316,34.1662,34.1658,1.1142,1027.7120,1027.7116,1486.81,1486.81,0.0000e+00
252.000,8.3240,8.3241,3.584300,3.584275,0.8436,249.998,1.185,34.1659,34.1655,1.1144,1027.7172,1027.7169,1486.80,1486.80,0.0000e+00
253.000,8.3092,8.3097,3.582937,3.582970,0.8434,250.989,0.976,34.1653,34.1652,1.1150,1027.7236,1027.7234,1486.76,1486.77,0.0000e+00
254.000,8.2963,8.2964,3.581755,3.581700,0.8434,251.981,0.873,34.1648,34.1641,1.1164,1027.7298,1027.7292,1486.73,1486.73,0.0000e+00
255.000,8.2861,8.2862,3.580814,3.580744,0.8436,252.972,1.044,34.1642,34.1634,1.1183,1027.7355,1027.7348,1486.71,1486.71,0.0000e+00
256.000,8.2817,8.2820,3.580455,3.580347,0.8438,253.964,1.214,34.1642,34.1627,1.1199,1027.7407,1027.7395,1486.71,1486.71,0.0000e+00
257.000,8.2793,8.2803,3.580284,3.580240,0.8437,254.955,1.244,34.1642,34.1628,1.1204,1027.7456,1027.7444,1486.72,1486.72,0.0000e+00
258.000,8.2757,8.2769,3.579989,3.579959,0.8441,255.947,1.068,34.1641,34.1626,1.1222,1027.7506,1027.7493,1486.72,1486.72,0.0000e+00
259.000,8.2757,8.2754,3.580035,3.579849,0.8443,256.938,0.722,34.1642,34.1624,1.1226,1027.7553,1027.7539,1486.73,1486.73,0.0000e+00
260.000,8.2751,8.2747,3.580020,3.579831,0.8446,257.930,0.798,34.1641,34.1624,1.1205,1027.7599,1027.7586,1486.75,1486.74,0.0000e+00
261.000,8.2737,8.2739,3.579956,3.579798,0.8443,258.921,1.131,34.1643,34.1625,1.1180,1027.7647,1027.7633,1486.76,1486.76,0.0000e+00
262.000,8.2727,8.2727,3.579895,3.579754,0.8440,259.912,1.308,34.1642,34.1626,1.1169,1027.7694,1027.7681,1486.77,1486.77,0.0000e+00
263.000,8.2702,8.2707,3.579745,3.579646,0.8438,260.904,1.377,34.1645,34.1630,1.1172,1027.7745,1027.7733,1486.78,1486.78,0.0000e+00
264.000,8.2628,8.2621,3.579000,3.578975,0.8438,261.895,1.375,34.1633,34.1637,1.1180,1027.7793,1027.7798,1486.77,1486.76,0.0000e+00
265.000,8.2492,8.2484,3.577726,3.577637,0.8437,262.886,1.298,34.1625,34.1623,1.1181,1027.7854,1027.7853,1486.73,1486.73,0.0000e+00
266.000,8.2428,8.2431,3.577294,3.577197,0.8436,263.878,1.139,34.1637,34.1623,1.1166,1027.7918,1027.7907,1486.73,1486.72,0.0000e+00
267.000,8.2401,8.2407,3.577142,3.577030,0.8434,264.869,0.949,34.1641,34.1625,1.1149,1027.7971,1027.7957,1486.73,1486.73,0.0000e+00
268.000,8.2321,8.2317,3.576444,3.576350,0.8426,265.861,0.787,34.1641,34.1635,1.1118,1027.8029,1027.8025,1486.72,1486.72,0.0000e+00
269.000,8.2215,8.2214,3.575590,3.575447,0.8422,266.852,0.871,34.1648,34.1634,1.1102,1027.8096,1027.8085,1486.70,1486.69,0.0000e+00
270.000,8.2194,8.2196,3.575490,3.575351,0.8419,267.843,1.175,34.1654,34.1636,1.1072,1027.8149,1027.8136,1486.71,1486.71,0.0000e+00
271.000,8.2176,8.2179,3.575396,3.575255,0.8409,268.835,1.384,34.1656,34.1638,1.1023,1027.8199,1027.8185,1486.71,1486.71,0.0000e+00
272.000,8.2164,8.2166,3.575336,3.575226,0.8405,269.826,1.437,34.1656,34.1643,1.0994,1027.8247,1027.8236,1486.73,1486.73,0.0000e+00
273.000,8.2101,8.2098,3.574845,3.574749,0.8397,270.817,1.291,34.1661,34.1654,1.0947,1027.8306,1027.8301,1486.72,1486.72,0.0000e+00
274.000,8.2057,8.2058,3.574595,3.574461,0.8386,271.809,0.813,34.1672,34.1657,1.0862,1027.8367,1027.8355,1486.72,1486.72,0.0000e+00
275.000,8.1977,8.1977,3.574196,3.574061,0.8352,272.800,0.632,34.1703,34.1688,1.0678,1027.8449,1027.8438,1486.71,1486.71,0.0000e+00
276.000,8.1931,8.1933,3.574083,3.573924,0.8328,273.791,1.058,34.1731,34.1712,1.0563,1027.8524,1027.8508,1486.71,1486.71,0.0000e+00
277.000,8.1916,8.1917,3.574048,3.573914,0.8305,274.783,1.263,34.1737,34.1721,1.0458,1027.8576,1027.8564,1486.73,1486.72,0.0000e+00
278.000,8.1893,8.1895,3.573963,3.573824,0.8284,275.774,1.344,34.1746,34.1729,1.0370,1027.8632,1027.8619,1486.74,1486.73,0.0000e+00
279.000,8.1852,8.1850,3.573747,3.573619,0.8260,276.765,1.338,34.1758,34.1746,1.0295,1027.8693,1027.8684,1486.74,1486.74,0.0000e+00
280.000,8.1811,8.1814,3.573808,3.573638,0.8244,277.757,1.282,34.1799,34.1778,1.0266,1027.8777,1027.8760,1486.74,1486.74,0.0000e+00
281.000,8.1815,8.1818,3.573937,3.573783,0.8221,278.748,1.207,34.1804,34.1785,1.0231,1027.8826,1027.8811,1486.76,1486.76,0.0000e+00
282.000,8.1817,8.1820,3.574023,3.573872,0.8204,279.739,1.086,34.1807,34.1788,1.0215,1027.8874,1027.8858,1486.78,1486.78,0.0000e+00
283.000,8.1824,8.1826,3.574197,3.574021,0.8190,280.731,0.923,34.1814,34.1793,1.0203,1027.8923,1027.8906,1486.80,1486.80,0.0000e+00
284.000,8.1832,8.1835,3.574377,3.574217,0.8174,281.722,0.879,34.1820,34.1801,1.0164,1027.8972,1027.8956,1486.82,1486.82,0.0000e+00
285.000,8.1834,8.1838,3.574448,3.574302,0.8158,282.713,0.994,34.1821,34.1802,1.0127,1027.9018,1027.9002,1486.84,1486.84,0.0000e+00
286.000,8.1836,8.1839,3.574530,3.574350,0.8148,283.705,1.045,34.1823,34.1802,1.0119,1027.9065,1027.9047,1486.86,1486.85,0.0000e+00
287.000,8.1866,8.1869,3.574944,3.574750,0.8139,284.696,0.991,34.1834,34.1810,1.0094,1027.9114,1027.9095,1486.88,1486.88,0.0000e+00
288.000,8.1889,8.1893,3.575242,3.575090,0.8128,285.687,0.970,34.1838,34.1819,1.0075,1027.9159,1027.9143,1486.91,1486.91,0.0000e+00
289.000,8.1892,8.1895,3.575327,3.575166,0.8121,286.678,1.035,34.1839,34.1820,1.0069,1027.9205,1027.9189,1486.93,1486.93,0.0000e+00
290.000,8.1897,8.1900,3.575422,3.575270,0.8116,287.670,1.102,34.1841,34.1821,1.0072,1027.9251,1027.9235,1486.95,1486.94,0.0000e+00
291.000,8.1900,8.1902,3.575508,3.575348,0.8113,288.661,1.093,34.1842,34.1823,1.0064,1027.9296,1027.9281,1486.96,1486.96,0.0000e+00
292.000,8.1901,8.1904,3.575566,3.575414,0.8107,289.652,1.052,34.1843,34.1823,1.0047,1027.9342,1027.9327,1486.98,1486.98,0.0000e+00
293.000,8.1903,8.1905,3.575627,3.575464,0.8103,290.644,1.020,34.1843,34.1823,1.0027,1027.9387,1027.9372,1487.00,1487.00,0.0000e+00
294.000,8.1906,8.1908,3.575699,3.575547,0.8096,291.635,0.990,34.1843,34.1824,1.0006,1027.9432,1027.9417,1487.02,1487.01,0.0000e+00
295.000,8.1912,8.1915,3.575865,3.575710,0.8091,292.626,0.958,34.1849,34.1830,0.9987,1027.9482,1027.9466,1487.04,1487.03,0.0000e+00
296.000,8.1892,8.1887,3.575713,3.575585,0.8086,293.617,0.946,34.1848,34.1839,0.9999,1027.9529,1027.9523,1487.05,1487.04,0.0000e+00
297.000,8.1814,8.1812,3.575092,3.574931,0.8081,294.608,1.021,34.1853,34.1838,1.0011,1027.9591,1027.9579,1487.03,1487.03,0.0000e+00
298.000,8.1783,8.1782,3.574853,3.574703,0.8086,295.600,1.084,34.1853,34.1838,1.0045,1027.9641,1027.9630,1487.04,1487.03,0.0000e+00
299.000,8.1726,8.1711,3.574324,3.574106,0.8085,296.591,1.086,34.1848,34.1839,1.0041,1027.9691,1027.9686,1487.03,1487.02,0.0000e+00
300.000,8.1671,8.1676,3.573858,3.573814,0.8084,297.582,1.015,34.1847,34.1837,1.0043,1027.9745,1027.9736,1487.03,1487.03,0.0000e+00
301.000,8.1581,8.1586,3.573078,3.573028,0.8085,298.573,0.870,34.1846,34.1837,1.0057,1027.9803,1027.9795,1487.01,1487.01,0.0000e+00
302.000,8.1543,8.1548,3.572810,3.572682,0.8087,299.565,0.751,34.1851,34.1832,1.0070,1027.9858,1027.9843,1487.01,1487.01,0.0000e+00
303.000,8.1535,8.1531,3.572760,3.572581,0.8087,300.556,0.835,34.1848,34.1833,1.0097,1027.9903,1027.9892,1487.02,1487.02,0.0000e+00
304.000,8.1475,8.1468,3.572166,3.572063,0.8093,301.547,1.064,34.1839,34.1834,1.0153,1027.9950,1027.9948,1487.02,1487.01,0.0000e+00
305.000,8.1315,8.1304,3.570574,3.570506,0.8099,302.538,1.262,34.1820,34.1823,1.0178,1028.0006,1028.0010,1486.97,1486.97,0.0000e+00
306.000,8.1210,8.1204,3.569565,3.569562,0.8105,303.529,1.384,34.1810,34.1815,1.0187,1028.0060,1028.0065,1486.95,1486.95,0.0000e+00
307.000,8.1004,8.0989,3.567545,3.567550,0.8105,304.521,1.400,34.1790,34.1805,1.0165,1028.0122,1028.0136,1486.88,1486.88,0.0000e+00
308.000,8.0722,8.0710,3.564773,3.565146,0.8107,305.512,1.271,34.1764,34.1815,1.0154,1028.0191,1028.0233,1486.79,1486.79,0.0000e+00
309.000,8.0315,8.0309,3.561263,3.561378,0.8105,306.503,0.957,34.1781,34.1799,1.0118,1028.0313,1028.0327,1486.65,1486.65,0.0000e+00
310.000,8.0096,8.0105,3.559576,3.559485,0.8097,307.494,0.669,34.1809,34.1791,1.0007,1028.0414,1028.0398,1486.59,1486.59,0.0000e+00
311.000,8.0025,8.0027,3.559230,3.559120,0.8075,308.485,0.816,34.1837,34.1823,0.9840,1028.0493,1028.0481,1486.58,1486.58,0.0000e+00
312.000,7.9969,7.9966,3.558950,3.558804,0.8053,309.477,1.085,34.1857,34.1844,0.9729,1028.0562,1028.0552,1486.58,1486.58,0.0000e+00
313.000,7.9943,7.9940,3.558967,3.558788,0.8034,310.468,1.232,34.1879,34.1863,0.9662,1028.0629,1028.0617,1486.59,1486.59,0.0000e+00
314.000,7.9881,7.9875,3.558656,3.558503,0.8016,311.459,1.242,34.1902,34.1891,0.9608,1028.0702,1028.0694,1486.59,1486.58,0.0000e+00
315.000,7.9859,7.9864,3.558589,3.558463,0.8000,312.450,1.124,34.1911,34.1893,0.9571,1028.0758,1028.0743,1486.60,1486.60,0.0000e+00
316.000,7.9827,7.9825,3.558429,3.558274,0.7980,313.441,0.965,34.1921,34.1905,0.9538,1028.0816,1028.0804,1486.60,1486.60,0.0000e+00
317.000,7.9835,7.9820,3.558561,3.558285,0.7966,314.432,0.931,34.1922,34.1907,0.9516,1028.0861,1028.0852,1486.62,1486.61,0.0000e+00
318.000,7.9811,7.9815,3.558453,3.558330,0.7953,315.423,0.985,34.1929,34.1912,0.9476,1028.0916,1028.0902,1486.63,1486.63,0.0000e+00
319.000,7.9802,7.9800,3.558460,3.558284,0.7935,316.415,1.041,34.1934,34.1917,0.9407,1028.0966,1028.0953,1486.64,1486.64,0.0000e+00
320.000,7.9749,7.9751,3.558110,3.558058,0.7923,317.406,1.053,34.1944,34.1936,0.9381,1028.1028,1028.1022,1486.64,1486.64,0.0000e+00
321.000,7.9661,7.9663,3.557473,3.557370,0.7909,318.397,0.961,34.1957,34.1943,0.9355,1028.1097,1028.1086,1486.62,1486.62,0.0000e+00
322.000,7.9611,7.9617,3.557093,3.557028,0.7898,319.388,0.908,34.1960,34.1947,0.9347,1028.1153,1028.1142,1486.62,1486.63,0.0000e+00
323.000,7.9592,7.9588,3.557010,3.556797,0.7888,320.379,1.017,34.1965,34.1946,0.9343,1028.1205,1028.1191,1486.63,1486.63,0.0000e+00
324.000,7.9568,7.9570,3.556781,3.556746,0.7883,321.370,1.181,34.1959,34.1953,0.9347,1028.1249,1028.1244,1486.64,1486.64,0.0000e+00
325.000,7.9372,7.9388,3.554875,3.555139,0.7879,322.361,1.276,34.1942,34.1954,0.9351,1028.1311,1028.1319,1486.58,1486.59,0.0000e+00
326.000,7.9266,7.9260,3.553942,3.553929,0.7875,323.352,1.274,34.1940,34.1945,0.9351,1028.1372,1028.1377,1486.56,1486.56,0.0000e+00
327.000,7.9155,7.9161,3.552989,3.552928,0.7872,324.344,1.152,34.1942,34.1929,0.9359,1028.1436,1028.1425,1486.53,1486.53,0.0000e+00
328.000,7.9133,7.9132,3.552858,3.552687,0.7871,325.335,0.914,34.1944,34.1927,0.9362,1028.1487,1028.1473,1486.54,1486.54,0.0000e+00
329.000,7.9123,7.9128,3.552825,3.552716,0.7868,326.326,0.750,34.1947,34.1929,0.9336,1028.1535,1028.1521,1486.55,1486.55,0.0000e+00
330.000,7.9125,7.9129,3.552923,3.552789,0.7860,327.317,0.725,34.1950,34.1932,0.9288,1028.1583,1028.1568,1486.57,1486.57,0.0000e+00
331.000,7.9125,7.9129,3.553061,3.552836,0.7853,328.308,0.861,34.1960,34.1932,0.9276,1028.1636,1028.1614,1486.59,1486.59,0.0000e+00
332.000,7.9165,7.9168,3.553501,3.553338,0.7850,329.299,1.063,34.1963,34.1943,0.9274,1028.1678,1028.1662,1486.62,1486.62,0.0000e+00
333.000,7.9160,7.9162,3.553507,3.553342,0.7848,330.290,1.213,34.1964,34.1945,0.9272,1028.1725,1028.1710,1486.63,1486.63,0.0000e+00
334.000,7.9150,7.9152,3.553480,3.553337,0.7844,331.281,1.267,34.1967,34.1949,0.9259,1028.1774,1028.1760,1486.65,1486.65,0.0000e+00
335.000,7.9146,7.9148,3.553569,3.553411,0.7840,332.272,1.257,34.1975,34.1956,0.9242,1028.1827,1028.1811,1486.66,1486.66,0.0000e+00
336.000,7.9151,7.9154,3.553685,3.553519,0.7839,333.263,1.248,34.1978,34.1957,0.9229,1028.1873,1028.1856,1486.68,1486.68,0.0000e+00
337.000,7.9165,7.9165,3.553892,3.553711,0.7836,334.254,1.260,34.1982,34.1962,0.9210,1028.1920,1028.1904,1486.70,1486.70,0.0000e+00
338.000,7.9149,7.9149,3.553831,3.553677,0.7829,335.245,1.239,34.1986,34.1970,0.9186,1028.1971,1028.1958,1486.72,1486.71,0.0000e+00
339.000,7.9083,7.9090,3.553203,3.553228,0.7823,336.236,1.080,34.1979,34.1974,0.9181,1028.2021,1028.2016,1486.70,1486.71,0.0000e+00
