PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.9197,7.9186,3.525372,3.525087,1.1477,169.609,1.253,33.9681,33.9662,2.1277,1027.2560,1027.2547,1483.70,1483.69,0.0000e+00
172.000,7.9126,7.9134,3.524893,3.524592,1.1452,170.600,1.243,33.9694,33.9654,2.1229,1027.2627,1027.2594,1483.69,1483.69,0.0000e+00
173.000,7.9116,7.9119,3.524865,3.524536,1.1430,171.592,1.147,33.9696,33.9658,2.1179,1027.2675,1027.2645,1483.70,1483.70,0.0000e+00
174.000,7.9056,7.9074,3.524468,3.524266,1.1405,172.583,0.967,33.9707,33.9668,2.1131,1027.2738,1027.2706,1483.70,1483.70,0.0000e+00
175.000,7.8988,7.8994,3.523994,3.523738,1.1378,173.574,0.779,33.9718,33.9684,2.1074,1027.2803,1027.2775,1483.69,1483.69,0.0000e+00
176.000,7.8870,7.8859,3.523073,3.522670,1.1353,174.566,0.832,33.9729,33.9697,2.1014,1027.2875,1027.2851,1483.66,1483.65,0.0000e+00
177.000,7.8855,7.8856,3.523009,3.522649,1.1330,175.557,1.081,33.9732,33.9692,2.0931,1027.2925,1027.2893,1483.67,1483.67,0.0000e+00
178.000,7.8847,7.8847,3.523018,3.522639,1.1316,176.549,1.266,33.9735,33.9695,2.0880,1027.2975,1027.2943,1483.69,1483.68,0.0000e+00
179.000,7.8777,7.8766,3.522434,3.522161,1.1298,177.540,1.307,33.9736,33.9718,2.0823,1027.3031,1027.3019,1483.68,1483.67,0.0000e+00
180.000,7.8671,7.8668,3.521618,3.521331,1.1280,178.532,1.229,33.9747,33.9719,2.0776,1027.3101,1027.3080,1483.66,1483.65,0.0000e+00
181.000,7.8591,7.8577,3.521036,3.520592,1.1263,179.523,1.080,33.9757,33.9724,2.0749,1027.3167,1027.3143,1483.64,1483.63,0.0000e+00
182.000,7.8549,7.8551,3.520777,3.520426,1.1248,180.514,0.926,33.9766,33.9726,2.0718,1027.3226,1027.3194,1483.65,1483.64,0.0000e+00
183.000,7.8549,7.8551,3.520816,3.520442,1.1228,181.506,0.864,33.9766,33.9723,2.0658,1027.3271,1027.3237,1483.66,1483.66,0.0000e+00
184.000,7.8498,7.8490,3.520456,3.520094,1.1209,182.497,0.848,33.9772,33.9740,2.0596,1027.3329,1027.3305,1483.66,1483.65,0.0000e+00
185.000,7.8446,7.8450,3.520125,3.519786,1.1189,183.489,0.921,33.9781,33.9741,2.0530,1027.3390,1027.3358,1483.66,1483.65,0.0000e+00
186.000,7.8425,7.8419,3.519990,3.519633,1.1172,184.480,1.070,33.9783,33.9750,2.0473,1027.3440,1027.3415,1483.67,1483.66,0.0000e+00
187.000,7.8359,7.8359,3.519551,3.519177,1.1157,185.471,1.209,33.9795,33.9755,2.0448,1027.3505,1027.3474,1483.66,1483.65,0.0000e+00
188.000,7.8362,7.8357,3.519608,3.519184,1.1144,186.463,1.245,33.9793,33.9753,2.0433,1027.3549,1027.3518,1483.68,1483.67,0.0000e+00
189.000,7.8319,7.8318,3.519313,3.518973,1.1137,187.454,1.146,33.9799,33.9763,2.0442,1027.3605,1027.3577,1483.68,1483.67,0.0000e+00
190.000,7.8302,7.8306,3.519233,3.518886,1.1130,188.445,0.991,33.9802,33.9761,2.0428,1027.3656,1027.3623,1483.69,1483.68,0.0000e+00
191.000,7.8296,7.8297,3.519244,3.518887,1.1118,189.437,0.930,33.9804,33.9765,2.0384,1027.3704,1027.3673,1483.70,1483.70,0.0000e+00
192.000,7.8293,7.8292,3.519262,3.518905,1.1107,190.428,1.025,33.9805,33.9767,2.0328,1027.3751,1027.3722,1483.72,1483.71,0.0000e+00
193.000,7.8258,7.8261,3.519078,3.518716,1.1096,191.419,1.086,33.9814,33.9772,2.0248,1027.3808,1027.3775,1483.72,1483.72,0.0000e+00
194.000,7.8218,7.8201,3.518791,3.518380,1.1081,192.411,0.998,33.9817,33.9789,2.0090,1027.3862,1027.3843,1483.72,1483.71,0.0000e+00
195.000,7.8122,7.8112,3.518144,3.517765,1.1046,193.402,0.861,33.9836,33.9806,1.9780,1027.3938,1027.3915,1483.71,1483.70,0.0000e+00
196.000,7.8054,7.8056,3.517826,3.517451,1.0982,194.393,0.901,33.9864,33.9822,1.9365,1027.4015,1027.3982,1483.70,1483.70,0.0000e+00
197.000,7.7936,7.7919,3.517538,3.517190,1.0918,195.385,1.120,33.9943,33.9922,1.9058,1027.4140,1027.4127,1483.68,1483.67,0.0000e+00
198.000,7.7842,7.7836,3.517155,3.516774,1.0862,196.376,1.269,33.9988,33.9954,1.8842,1027.4235,1027.4209,1483.67,1483.66,0.0000e+00
199.000,7.7806,7.7805,3.517016,3.516653,1.0810,197.367,1.292,34.0004,33.9965,1.8661,1027.4299,1027.4269,1483.67,1483.67,0.0000e+00
200.000,7.7784,7.7783,3.516957,3.516595,1.0754,198.359,1.180,34.0014,33.9976,1.8490,1027.4355,1027.4326,1483.68,1483.68,0.0000e+00
201.000,7.7619,7.7642,3.516116,3.515968,1.0692,199.350,0.948,34.0080,34.0041,1.8335,1027.4477,1027.4444,1483.64,1483.65,0.0000e+00
202.000,7.7587,7.7614,3.515992,3.515777,1.0620,200.341,0.789,34.0093,34.0043,1.8190,1027.4538,1027.4495,1483.65,1483.65,0.0000e+00
203.000,7.7489,7.7485,3.515410,3.515101,1.0560,201.333,0.870,34.0120,34.0091,1.8080,1027.4620,1027.4598,1483.63,1483.63,0.0000e+00
204.000,7.7461,7.7462,3.515280,3.514902,1.0515,202.324,1.065,34.0130,34.0087,1.8009,1027.4677,1027.4644,1483.64,1483.63,0.0000e+00
205.000,7.7438,7.7433,3.515184,3.514811,1.0480,203.315,1.202,34.0137,34.0102,1.7968,1027.4732,1027.4705,1483.65,1483.64,0.0000e+00
206.000,7.7414,7.7428,3.515086,3.514809,1.0459,204.307,1.252,34.0145,34.0101,1.7973,1027.4787,1027.4751,1483.66,1483.66,0.0000e+00
207.000,7.7405,7.7408,3.515101,3.514734,1.0441,205.298,1.210,34.0151,34.0108,1.7976,1027.4838,1027.4805,1483.67,1483.66,0.0000e+00
208.000,7.7405,7.7409,3.515148,3.514789,1.0424,206.289,1.051,34.0151,34.0108,1.7956,1027.4884,1027.4851,1483.69,1483.68,0.0000e+00
209.000,7.7402,7.7406,3.515181,3.514810,1.0406,207.280,0.840,34.0152,34.0108,1.7918,1027.4931,1027.4896,1483.70,1483.70,0.0000e+00
210.000,7.7400,7.7401,3.515218,3.514851,1.0386,208.272,0.798,34.0154,34.0113,1.7846,1027.4978,1027.4947,1483.72,1483.71,0.0000e+00
211.000,7.7369,7.7365,3.515023,3.514682,1.0365,209.263,0.993,34.0159,34.0125,1.7789,1027.5033,1027.5007,1483.72,1483.72,0.0000e+00
212.000,7.7297,7.7289,3.514568,3.514148,1.0352,210.254,1.181,34.0174,34.0137,1.7764,1027.5101,1027.5073,1483.71,1483.70,0.0000e+00
213.000,7.7300,7.7302,3.514660,3.514274,1.0342,211.245,1.259,34.0177,34.0133,1.7739,1027.5148,1027.5114,1483.73,1483.73,0.0000e+00
214.000,7.7300,7.7294,3.514103,3.514269,1.0332,212.237,1.239,34.0112,34.0136,1.7708,1027.5143,1027.5162,1483.74,1483.74,0.0000e+00
215.000,7.7293,7.7286,3.514664,3.514278,1.0318,213.228,1.129,34.0175,34.0140,1.7674,1027.5239,1027.5213,1483.76,1483.75,0.0000e+00
216.000,7.7256,7.7257,3.514471,3.514101,1.0305,214.219,0.973,34.0185,34.0144,1.7659,1027.5298,1027.5266,1483.76,1483.76,0.0000e+00
217.000,7.7255,7.7259,3.514512,3.514148,1.0299,215.210,0.880,34.0186,34.0143,1.7670,1027.5344,1027.5310,1483.78,1483.78,0.0000e+00
218.000,7.7256,7.7260,3.514554,3.514192,1.0288,216.202,0.884,34.0185,34.0142,1.7642,1027.5389,1027.5355,1483.80,1483.79,0.0000e+00
219.000,7.7239,7.7247,3.514467,3.514176,1.0281,217.193,0.933,34.0187,34.0148,1.7647,1027.5439,1027.5407,1483.81,1483.81,0.0000e+00
220.000,7.7228,7.7219,3.514419,3.513971,1.0276,218.184,1.014,34.0188,34.0148,1.7665,1027.5487,1027.5457,1483.82,1483.81,0.0000e+00
221.000,7.7243,7.7249,3.514601,3.514213,1.0276,219.175,1.172,34.0188,34.0140,1.7686,1027.5531,1027.5492,1483.84,1483.84,0.0000e+00
222.000,7.7267,7.7264,3.514848,3.514424,1.0276,220.167,1.293,34.0186,34.0144,1.7683,1027.5570,1027.5538,1483.87,1483.86,0.0000e+00
223.000,7.7274,7.7277,3.514944,3.514581,1.0275,221.158,1.304,34.0185,34.0143,1.7672,1027.5614,1027.5581,1483.89,1483.88,0.0000e+00
224.000,7.7252,7.7242,3.514804,3.514377,1.0272,222.149,1.178,34.0187,34.0151,1.7649,1027.5665,1027.5638,1483.89,1483.89,0.0000e+00
225.000,7.7228,7.7237,3.514665,3.514343,1.0268,223.140,0.905,34.0190,34.0147,1.7627,1027.5717,1027.5681,1483.90,1483.90,0.0000e+00
226.000,7.7237,7.7235,3.514771,3.514376,1.0262,224.131,0.742,34.0188,34.0147,1.7601,1027.5759,1027.5727,1483.92,1483.91,0.0000e+00
227.000,7.7222,7.7223,3.514692,3.514318,1.0255,225.122,0.891,34.0190,34.0148,1.7592,1027.5808,1027.5775,1483.93,1483.93,0.0000e+00
228.000,7.7226,7.7223,3.514769,3.514361,1.0252,226.114,1.065,34.0190,34.0148,1.7620,1027.5853,1027.5821,1483.95,1483.94,0.0000e+00
229.000,7.7223,7.7229,3.514804,3.514414,1.0253,227.105,1.157,34.0191,34.0143,1.7639,1027.5900,1027.5862,1483.97,1483.96,0.0000e+00
230.000,7.7249,7.7255,3.515030,3.514670,1.0256,228.096,1.180,34.0185,34.0141,1.7647,1027.5937,1027.5902,1483.99,1483.99,0.0000e+00
231.000,7.7271,7.7276,3.515250,3.514919,1.0253,229.087,1.158,34.0183,34.0143,1.7622,1027.5978,1027.5945,1484.02,1484.02,0.0000e+00
232.000,7.7253,7.7255,3.515170,3.514796,1.0251,230.078,1.086,34.0187,34.0145,1.7610,1027.6029,1027.5996,1484.02,1484.02,0.0000e+00
233.000,7.7240,7.7238,3.515115,3.514727,1.0249,231.070,1.026,34.0189,34.0149,1.7599,1027.6078,1027.6047,1484.04,1484.03,0.0000e+00
234.000,7.7231,7.7225,3.515085,3.514663,1.0247,232.061,1.011,34.0190,34.0150,1.7588,1027.6126,1027.6096,1484.05,1484.04,0.0000e+00
235.000,7.7229,7.7231,3.515118,3.514721,1.0243,233.052,1.013,34.0191,34.0146,1.7579,1027.6172,1027.6137,1484.07,1484.06,0.0000e+00
236.000,7.7225,7.7226,3.515138,3.514769,1.0240,234.043,1.038,34.0191,34.0151,1.7581,1027.6219,1027.6187,1484.08,1484.08,0.0000e+00
237.000,7.7210,7.7220,3.515048,3.514719,1.0240,235.034,1.044,34.0192,34.0147,1.7594,1027.6267,1027.6231,1484.09,1484.09,0.0000e+00
238.000,7.7226,7.7229,3.515215,3.514847,1.0237,236.025,1.020,34.0190,34.0147,1.7579,1027.6308,1027.6275,1484.12,1484.11,0.0000e+00
239.000,7.7225,7.7227,3.515265,3.514887,1.0237,237.016,0.985,34.0191,34.0149,1.7584,1027.6355,1027.6322,1484.13,1484.13,0.0000e+00
240.000,7.7215,7.7219,3.515219,3.514856,1.0233,238.007,1.002,34.0191,34.0149,1.7585,1027.6402,1027.6369,1484.14,1484.14,0.0000e+00
241.000,7.7220,7.7220,3.515310,3.514905,1.0234,238.999,1.025,34.0192,34.0148,1.7592,1027.6448,1027.6413,1484.16,1484.16,0.0000e+00
242.000,7.7221,7.7220,3.515350,3.514949,1.0236,239.990,0.958,34.0190,34.0148,1.7585,1027.6492,1027.6459,1484.18,1484.17,0.0000e+00
243.000,7.7204,7.7199,3.515238,3.514855,1.0230,240.981,0.899,34.0190,34.0153,1.7547,1027.6540,1027.6512,1484.19,1484.18,0.0000e+00
244.000,7.7170,7.7175,3.515001,3.514588,1.0227,241.972,0.978,34.0192,34.0143,1.7530,1027.6592,1027.6553,1484.19,1484.19,0.0000e+00
245.000,7.7218,7.7179,3.515468,3.514880,1.0223,242.963,1.154,34.0191,34.0166,1.7506,1027.6630,1027.6616,1484.23,1484.21,0.0000e+00
246.000,7.7058,7.6999,3.514000,3.513217,1.0218,243.954,1.251,34.0184,34.0158,1.7482,1027.6694,1027.6682,1484.18,1484.16,0.0000e+00
247.000,7.6947,7.6937,3.513059,3.512646,1.0213,244.945,1.220,34.0187,34.0152,1.7462,1027.6758,1027.6732,1484.15,1484.15,0.0000e+00
248.000,7.6927,7.6936,3.512939,3.512603,1.0205,245.936,1.091,34.0188,34.0144,1.7435,1027.6808,1027.6771,1484.17,1484.16,0.0000e+00
249.000,7.6925,7.6935,3.512962,3.512667,1.0198,246.928,0.951,34.0188,34.0147,1.7405,1027.6853,1027.6820,1484.18,1484.18,0.0000e+00
250.000,7.6890,7.6897,3.512743,3.512440,1.0191,247.918,0.951,34.0194,34.0155,1.7384,1027.6909,1027.6877,1484.18,1484.18,0.0000e+00
251.000,7.6851,7.6850,3.512469,3.512107,1.0180,248.910,1.028,34.0198,34.0160,1.7340,1027.6964,1027.6933,1484.19,1484.18,0.0000e+00
252.000,7.6823,7.6823,3.512305,3.511943,1.0175,249.901,1.053,34.0203,34.0164,1.7312,1027.7017,1027.6987,1484.19,1484.19,0.0000e+00
253.000,7.6805,7.6806,3.512211,3.511816,1.0163,250.892,1.035,34.0206,34.0162,1.7251,1027.7068,1027.7033,1484.20,1484.20,0.0000e+00
254.000,7.6784,7.6703,3.512065,3.511199,1.0150,251.883,1.009,34.0206,34.0192,1.7178,1027.7116,1027.7117,1484.21,1484.18,0.0000e+00
255.000,7.6619,7.6619,3.510849,3.510449,1.0135,252.874,1.023,34.0230,34.0187,1.7133,1027.7206,1027.7172,1484.17,1484.16,0.0000e+00
256.000,7.6593,7.6595,3.510696,3.510359,1.0120,253.865,1.008,34.0235,34.0197,1.7102,1027.7258,1027.7229,1484.18,1484.17,0.0000e+00
257.000,7.6576,7.6570,3.510611,3.510165,1.0110,254.856,0.951,34.0237,34.0195,1.7109,1027.7309,1027.7277,1484.19,1484.18,0.0000e+00
258.000,7.6586,7.6581,3.510730,3.510265,1.0102,255.847,0.923,34.0235,34.0191,1.7094,1027.7351,1027.7317,1484.21,1484.20,0.0000e+00
259.000,7.6618,7.6611,3.511036,3.510540,1.0094,256.838,0.987,34.0232,34.0186,1.7060,1027.7390,1027.7355,1484.23,1484.22,0.0000e+00
260.000,7.6610,7.6612,3.511003,3.510682,1.0082,257.829,1.086,34.0233,34.0196,1.7010,1027.7437,1027.7407,1484.25,1484.24,0.0000e+00
261.000,7.6521,7.6512,3.510368,3.509991,1.0073,258.820,1.115,34.0246,34.0214,1.6992,1027.7506,1027.7483,1484.23,1484.22,0.0000e+00
262.000,7.6473,7.6474,3.510065,3.509659,1.0068,259.811,1.101,34.0255,34.0211,1.6988,1027.7566,1027.7531,1484.23,1484.22,0.0000e+00
263.000,7.6478,7.6480,3.510132,3.509760,1.0058,260.802,1.081,34.0253,34.0211,1.6949,1027.7609,1027.7576,1484.25,1484.25,0.0000e+00
264.000,7.6474,7.6481,3.510157,3.509808,1.0051,261.793,1.093,34.0254,34.0211,1.6897,1027.7656,1027.7621,1484.26,1484.26,0.0000e+00
265.000,7.6465,7.6453,3.510142,3.509675,1.0040,262.784,1.112,34.0257,34.0218,1.6815,1027.7705,1027.7676,1484.28,1484.27,0.0000e+00
266.000,7.6398,7.6403,3.509658,3.509414,1.0024,263.775,1.074,34.0265,34.0234,1.6734,1027.7767,1027.7742,1484.27,1484.27,0.0000e+00
267.000,7.6308,7.6314,3.509069,3.508746,1.0004,264.766,1.026,34.0285,34.0244,1.6658,1027.7842,1027.7809,1484.25,1484.25,0.0000e+00
268.000,7.6289,7.6291,3.508969,3.508601,0.9988,265.757,1.001,34.0288,34.0247,1.6604,1027.7892,1027.7860,1484.26,1484.26,0.0000e+00
269.000,7.6263,7.6257,3.508822,3.508429,0.9968,266.748,0.997,34.0293,34.0257,1.6524,1027.7946,1027.7918,1484.27,1484.26,0.0000e+00
270.000,7.6192,7.6196,3.508361,3.508049,0.9948,267.739,0.984,34.0308,34.0271,1.6462,1027.8013,1027.7984,1484.26,1484.26,0.0000e+00
271.000,7.6137,7.6134,3.508011,3.507586,0.9929,268.730,0.925,34.0319,34.0276,1.6415,1027.8076,1027.8043,1484.26,1484.25,0.0000e+00
272.000,7.6157,7.6158,3.508209,3.507833,0.9911,269.721,0.879,34.0316,34.0275,1.6349,1027.8116,1027.8084,1484.28,1484.28,0.0000e+00
273.000,7.6099,7.6075,3.507816,3.507334,0.9888,270.712,0.892,34.0326,34.0297,1.6218,1027.8178,1027.8159,1484.28,1484.26,0.0000e+00
274.000,7.6020,7.6023,3.507293,3.506916,0.9863,271.703,0.975,34.0341,34.0298,1.6040,1027.8248,1027.8213,1484.27,1484.26,0.0000e+00
275.000,7.5969,7.5960,3.506986,3.506573,0.9827,272.694,1.078,34.0354,34.0318,1.5829,1027.8311,1027.8284,1484.26,1484.26,0.0000e+00
276.000,7.5859,7.5842,3.506269,3.505969,0.9790,273.685,1.213,34.0378,34.0363,1.5662,1027.8392,1027.8382,1484.24,1484.23,0.0000e+00
277.000,7.5717,7.5717,3.505388,3.505076,0.9759,274.676,1.341,34.0418,34.0384,1.5554,1027.8490,1027.8463,1484.21,1484.20,0.0000e+00
278.000,7.5670,7.5669,3.505137,3.504748,0.9727,275.667,1.416,34.0432,34.0391,1.5453,1027.8553,1027.8521,1484.21,1484.20,0.0000e+00
279.000,7.5661,7.5660,3.505130,3.504704,0.9701,276.658,1.405,34.0435,34.0390,1.5377,1027.8603,1027.8567,1484.22,1484.22,0.0000e+00
280.000,7.5652,7.5658,3.505111,3.504779,0.9673,277.649,1.259,34.0437,34.0395,1.5287,1027.8651,1027.8617,1484.24,1484.23,0.0000e+00
281.000,7.5584,7.5566,3.504780,3.504353,0.9637,278.640,0.950,34.0463,34.0434,1.5173,1027.8727,1027.8707,1484.23,1484.22,0.0000e+00
282.000,7.5476,7.5477,3.504107,3.503760,0.9586,279.631,0.680,34.0491,34.0453,1.5039,1027.8811,1027.8781,1484.21,1484.20,0.0000e+00
283.000,7.5421,7.5428,3.503870,3.503505,0.9539,280.621,0.801,34.0514,34.0469,1.4958,1027.8883,1027.8846,1484.21,1484.20,0.0000e+00
284.000,7.5423,7.5425,3.503967,3.503595,0.9510,281.612,1.023,34.0519,34.0476,1.4934,1027.8932,1027.8898,1484.22,1484.22,0.0000e+00
285.000,7.5431,7.5430,3.504123,3.503720,0.9495,282.603,1.096,34.0523,34.0480,1.4920,1027.8979,1027.8945,1484.24,1484.24,0.0000e+00
286.000,7.5431,7.5432,3.504184,3.503789,0.9478,283.594,1.060,34.0524,34.0481,1.4867,1027.9026,1027.8991,1484.26,1484.26,0.0000e+00
287.000,7.5406,7.5406,3.504035,3.503671,0.9459,284.585,0.981,34.0528,34.0489,1.4791,1027.9078,1027.9047,1484.27,1484.26,0.0000e+00
288.000,7.5323,7.5323,3.503471,3.503123,0.9436,285.576,1.000,34.0544,34.0506,1.4722,1027.9148,1027.9118,1484.26,1484.25,0.0000e+00
289.000,7.5262,7.5268,3.503025,3.502706,0.9419,286.567,1.106,34.0550,34.0510,1.4677,1027.9208,1027.9175,1484.25,1484.24,0.0000e+00
290.000,7.5246,7.5252,3.502949,3.502680,0.9404,287.558,1.179,34.0553,34.0518,1.4632,1027.9258,1027.9230,1484.26,1484.26,0.0000e+00
291.000,7.5165,7.5169,3.502344,3.501997,0.9389,288.549,1.186,34.0562,34.0521,1.4600,1027.9323,1027.9290,1484.24,1484.24,0.0000e+00
292.000,7.5150,7.5147,3.502273,3.501869,0.9373,289.539,1.109,34.0564,34.0523,1.4573,1027.9372,1027.9340,1484.26,1484.25,0.0000e+00
293.000,7.5125,7.5119,3.502109,3.501679,0.9363,290.530,1.019,34.0566,34.0526,1.4565,1027.9423,1027.9392,1484.26,1484.26,0.0000e+00
294.000,7.5096,7.5095,3.501930,3.501549,0.9351,291.521,1.002,34.0571,34.0530,1.4548,1027.9477,1027.9445,1484.27,1484.26,0.0000e+00
295.000,7.5073,7.5075,3.501797,3.501400,0.9340,292.512,1.000,34.0573,34.0529,1.4527,1027.9528,1027.9492,1484.28,1484.27,0.0000e+00
296.000,7.5082,7.5084,3.501921,3.501524,0.9334,293.503,0.976,34.0573,34.0528,1.4528,1027.9572,1027.9536,1484.30,1484.29,0.0000e+00
297.000,7.5052,7.5049,3.501726,3.501322,0.9323,294.494,0.947,34.0578,34.0536,1.4496,1027.9625,1027.9593,1484.30,1484.30,0.0000e+00
298.000,7.5048,7.5049,3.501747,3.501332,0.9318,295.485,0.935,34.0578,34.0533,1.4481,1027.9672,1027.9636,1484.32,1484.31,0.0000e+00
299.000,7.5053,7.5050,3.501818,3.501433,0.9308,296.476,0.924,34.0577,34.0537,1.4450,1027.9715,1027.9685,1484.34,1484.33,0.0000e+00
300.000,7.5004,7.5006,3.501511,3.501121,0.9301,297.466,0.940,34.0587,34.0542,1.4453,1027.9776,1027.9740,1484.34,1484.33,0.0000e+00
301.000,7.5002,7.5006,3.501546,3.501171,0.9296,298.457,1.017,34.0588,34.0543,1.4455,1027.9822,1027.9787,1484.35,1484.35,0.0000e+00
302.000,7.5001,7.5003,3.501578,3.501190,0.9295,299.448,1.092,34.0587,34.0543,1.4453,1027.9868,1027.9833,1484.37,1484.36,0.0000e+00
303.000,7.4989,7.4995,3.501489,3.501137,0.9289,300.439,1.113,34.0585,34.0540,1.4436,1027.9913,1027.9878,1484.38,1484.37,0.0000e+00
304.000,7.5004,7.4999,3.501653,3.501225,0.9286,301.430,1.033,34.0583,34.0542,1.4432,1027.9956,1027.9923,1484.40,1484.39,0.0000e+00
305.000,7.4986,7.4988,3.501558,3.501160,0.9284,302.420,0.926,34.0585,34.0540,1.4437,1028.0005,1027.9970,1484.41,1484.41,0.0000e+00
306.000,7.4964,7.4963,3.501419,3.501021,0.9280,303.411,0.946,34.0587,34.0545,1.4426,1028.0055,1028.0023,1484.42,1484.41,0.0000e+00
307.000,7.4961,7.4956,3.501455,3.500992,0.9280,304.402,1.079,34.0589,34.0544,1.4426,1028.0103,1028.0068,1484.43,1484.43,0.0000e+00
308.000,7.4979,7.4976,3.501645,3.501216,0.9275,305.393,1.183,34.0587,34.0544,1.4414,1028.0144,1028.0111,1484.46,1484.45,0.0000e+00
309.000,7.4961,7.4956,3.501542,3.501106,0.9273,306.384,1.167,34.0589,34.0546,1.4422,1028.0195,1028.0161,1484.47,1484.46,0.0000e+00
310.000,7.4955,7.4959,3.501567,3.501175,0.9274,307.374,1.067,34.0593,34.0546,1.4439,1028.0243,1028.0206,1484.48,1484.48,0.0000e+00
311.000,7.4967,7.4969,3.501690,3.501285,0.9274,308.365,0.971,34.0590,34.0544,1.4436,1028.0285,1028.0248,1484.50,1484.50,0.0000e+00
312.000,7.4970,7.4972,3.501751,3.501359,0.9272,309.356,0.938,34.0589,34.0544,1.4427,1028.0329,1028.0294,1484.52,1484.51,0.0000e+00
313.000,7.4970,7.4973,3.501799,3.501411,0.9271,310.347,0.910,34.0589,34.0544,1.4411,1028.0375,1028.0339,1484.54,1484.53,0.0000e+00
314.000,7.4969,7.4973,3.501841,3.501455,0.9267,311.338,0.876,34.0590,34.0545,1.4396,1028.0421,1028.0385,1484.55,1484.55,0.0000e+00
315.000,7.4968,7.4970,3.501873,3.501500,0.9264,312.328,0.959,34.0589,34.0547,1.4395,1028.0466,1028.0433,1484.57,1484.56,0.0000e+00
316.000,7.4933,7.4935,3.501545,3.501182,0.9265,313.319,1.085,34.0583,34.0542,1.4409,1028.0512,1028.0479,1484.57,1484.57,0.0000e+00
317.000,7.4925,7.4921,3.501519,3.501069,0.9262,314.310,1.143,34.0583,34.0539,1.4379,1028.0559,1028.0525,1484.59,1484.58,0.0000e+00
318.000,7.4938,7.4940,3.501725,3.501298,0.9261,315.301,1.100,34.0588,34.0540,1.4356,1028.0607,1028.0568,1484.61,1484.60,0.0000e+00
319.000,7.4935,7.4935,3.501805,3.501410,0.9252,316.291,1.008,34.0595,34.0553,1.4325,1028.0658,1028.0625,1484.62,1484.62,0.0000e+00
320.000,7.4913,7.4911,3.501674,3.501256,0.9250,317.282,0.979,34.0598,34.0555,1.4337,1028.0709,1028.0675,1484.63,1484.62,0.0000e+00
321.000,7.4925,7.4932,3.501818,3.501443,0.9247,318.273,1.021,34.0597,34.0550,1.4340,1028.0752,1028.0714,1484.65,1484.65,0.0000e+00
322.000,7.4914,7.4919,3.501780,3.501399,0.9246,319.264,1.057,34.0598,34.0553,1.4330,1028.0800,1028.0764,1484.66,1484.66,0.0000e+00
323.000,7.4902,7.4910,3.501725,3.501387,0.9240,320.254,1.024,34.0600,34.0556,1.4305,1028.0849,1028.0813,1484.68,1484.67,0.0000e+00
324.000,7.4895,7.4893,3.501716,3.501302,0.9238,321.245,0.954,34.0601,34.0558,1.4310,1028.0896,1028.0863,1484.69,1484.69,0.0000e+00
325.000,7.4883,7.4886,3.501664,3.501273,0.9236,322.236,0.931,34.0603,34.0557,1.4312,1028.0945,1028.0909,1484.70,1484.70,0.0000e+00
326.000,7.4882,7.4885,3.501702,3.501315,0.9234,323.226,0.973,34.0603,34.0558,1.4312,1028.0991,1028.0955,1484.72,1484.71,0.0000e+00
327.000,7.4893,7.4890,3.501843,3.501380,0.9231,324.217,1.045,34.0602,34.0555,1.4298,1028.1034,1028.0998,1484.74,1484.73,0.0000e+00
328.000,7.4896,7.4890,3.501895,3.501459,0.9230,325.208,1.089,34.0600,34.0559,1.4303,1028.1078,1028.1046,1484.76,1484.75,0.0000e+00
329.000,7.4901,7.4904,3.501974,3.501596,0.9228,326.199,1.125,34.0599,34.0555,1.4295,1028.1122,1028.1086,1484.77,1484.77,0.0000e+00
330.000,7.4886,7.4876,3.501893,3.501413,0.9227,327.189,1.129,34.0600,34.0558,1.4289,1028.1170,1028.1138,1484.79,1484.78,0.0000e+00
331.000,7.4889,7.4885,3.501953,3.501504,0.9225,328.180,1.068,34.0599,34.0555,1.4286,1028.1214,1028.1180,1484.80,1484.79,0.0000e+00
332.000,7.4874,7.4883,3.501874,3.501537,0.9223,329.171,0.926,34.0601,34.0556,1.4276,1028.1263,1028.1227,1484.81,1484.81,0.0000e+00
333.000,7.4851,7.4855,3.501745,3.501355,0.9218,330.161,0.789,34.0605,34.0558,1.4264,1028.1315,1028.1278,1484.82,1484.82,0.0000e+00
334.000,7.4845,7.4844,3.501745,3.501304,0.9219,331.152,0.899,34.0606,34.0559,1.4276,1028.1362,1028.1326,1484.84,1484.83,0.0000e+00
335.000,7.4855,7.4853,3.501861,3.501425,0.9216,332.143,1.107,34.0604,34.0558,1.4269,1028.1405,1028.1370,1484.85,1484.85,0.0000e+00
336.000,7.4860,7.4864,3.501943,3.501559,0.9214,333.133,1.203,34.0602,34.0558,1.4267,1028.1448,1028.1413,1484.87,1484.87,0.0000e+00
337.000,7.4864,7.4866,3.502025,3.501626,0.9214,334.124,1.137,34.0603,34.0558,1.4261,1028.1493,1028.1458,1484.89,1484.89,0.0000e+00
338.000,7.4874,7.4877,3.502157,3.501748,0.9213,335.115,0.968,34.0603,34.0556,1.4244,1028.1538,1028.1500,1484.91,1484.91,0.0000e+00
339.000,7.4865,7.4867,3.502137,3.501764,0.9207,336.105,0.903,34.0605,34.0563,1.4210,1028.1586,1028.1553,1484.93,1484.92,0.0000e+00
