PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.9224,6.9241,3.430719,3.430773,1.1539,169.495,0.531,33.9169,33.9158,2.1749,1027.3606,1027.3596,1479.81,1479.81,0.0000e+00
172.000,6.8935,6.8964,3.428711,3.428723,1.1352,170.486,0.470,33.9228,33.9201,2.1375,1027.3739,1027.3714,1479.72,1479.73,0.0000e+00
173.000,6.8962,6.8968,3.428935,3.428842,1.1290,171.476,0.746,33.9222,33.9205,2.0886,1027.3776,1027.3762,1479.74,1479.74,0.0000e+00
174.000,6.8751,6.8736,3.427526,3.427547,1.1203,172.467,0.741,33.9269,33.9287,2.0425,1027.3889,1027.3905,1479.68,1479.68,0.0000e+00
175.000,6.8529,6.8544,3.426048,3.425885,1.1096,173.458,0.433,33.9322,33.9289,2.0079,1027.4007,1027.3979,1479.62,1479.62,0.0000e+00
176.000,6.8462,6.8463,3.425625,3.425505,1.0885,174.449,0.609,33.9336,33.9321,1.9230,1027.4073,1027.4061,1479.61,1479.61,0.0000e+00
177.000,6.8373,6.8362,3.424966,3.424716,1.0801,175.439,0.984,33.9347,33.9330,1.8842,1027.4140,1027.4128,1479.59,1479.59,0.0000e+00
178.000,6.8303,6.8290,3.424406,3.424229,1.0717,176.430,0.838,33.9349,33.9342,1.8576,1027.4197,1027.4194,1479.58,1479.58,0.0000e+00
179.000,6.8198,6.8170,3.423550,3.423157,1.0426,177.421,0.680,33.9353,33.9338,1.7477,1027.4261,1027.4253,1479.56,1479.55,0.0000e+00
180.000,6.8057,6.8041,3.422381,3.422396,1.0240,178.412,1.108,33.9359,33.9377,1.6777,1027.4330,1027.4347,1479.52,1479.52,0.0000e+00
181.000,6.7797,6.7786,3.420398,3.420304,1.0173,179.402,1.169,33.9393,33.9393,1.6727,1027.4439,1027.4441,1479.44,1479.44,0.0000e+00
182.000,6.7711,6.7707,3.419802,3.419671,1.0118,180.393,0.998,33.9407,33.9396,1.6743,1027.4508,1027.4500,1479.43,1479.43,0.0000e+00
183.000,6.7661,6.7667,3.419475,3.419345,1.0023,181.384,0.505,33.9415,33.9395,1.6700,1027.4567,1027.4551,1479.43,1479.42,0.0000e+00
184.000,6.7624,6.7623,3.419216,3.419113,0.9928,182.375,0.706,33.9418,33.9408,1.6526,1027.4620,1027.4613,1479.43,1479.43,0.0000e+00
185.000,6.7440,6.7435,3.417746,3.417620,0.9902,183.365,0.750,33.9434,33.9424,1.6512,1027.4704,1027.4697,1479.38,1479.37,0.0000e+00
186.000,6.7387,6.7391,3.417537,3.417403,0.9886,184.356,0.500,33.9457,33.9439,1.6597,1027.4776,1027.4761,1479.37,1479.37,0.0000e+00
187.000,6.7309,6.7306,3.417072,3.416887,0.9883,185.347,0.403,33.9479,33.9461,1.6696,1027.4849,1027.4836,1479.36,1479.36,0.0000e+00
188.000,6.7268,6.7265,3.416799,3.416641,0.9893,186.338,0.652,33.9484,33.9469,1.6778,1027.4905,1027.4894,1479.36,1479.36,0.0000e+00
189.000,6.7184,6.7184,3.416207,3.416073,0.9901,187.328,0.770,33.9497,33.9482,1.6772,1027.4973,1027.4961,1479.35,1479.35,0.0000e+00
190.000,6.7099,6.7097,3.415516,3.415355,0.9900,188.319,0.494,33.9500,33.9484,1.6719,1027.5032,1027.5020,1479.33,1479.33,0.0000e+00
191.000,6.6965,6.6957,3.414470,3.414339,0.9861,189.310,0.548,33.9512,33.9506,1.6374,1027.5106,1027.5102,1479.30,1479.29,0.0000e+00
192.000,6.6826,6.6823,3.413489,3.413356,0.9838,190.300,0.947,33.9537,33.9525,1.6311,1027.5191,1027.5182,1479.26,1479.26,0.0000e+00
193.000,6.6677,6.6663,3.412363,3.412248,0.9821,191.291,0.790,33.9555,33.9556,1.6285,1027.5271,1027.5274,1479.22,1479.22,0.0000e+00
194.000,6.6521,6.6524,3.411148,3.411000,0.9782,192.282,0.460,33.9571,33.9551,1.6226,1027.5351,1027.5335,1479.18,1479.18,0.0000e+00
195.000,6.6495,6.6497,3.411020,3.410864,0.9762,193.272,0.763,33.9577,33.9558,1.6186,1027.5405,1027.5390,1479.19,1479.18,0.0000e+00
196.000,6.6461,6.6464,3.410793,3.410662,0.9753,194.263,0.831,33.9581,33.9563,1.6159,1027.5459,1027.5445,1479.19,1479.19,0.0000e+00
197.000,6.6429,6.6436,3.410594,3.410469,0.9743,195.254,0.561,33.9586,33.9564,1.6126,1027.5513,1027.5495,1479.19,1479.20,0.0000e+00
198.000,6.6369,6.6372,3.410155,3.410058,0.9726,196.244,0.497,33.9591,33.9578,1.6035,1027.5571,1027.5560,1479.19,1479.19,0.0000e+00
199.000,6.6166,6.6166,3.408577,3.408461,0.9707,197.235,0.518,33.9613,33.9600,1.5996,1027.5662,1027.5652,1479.13,1479.13,0.0000e+00
200.000,6.6132,6.6136,3.408356,3.408200,0.9687,198.226,0.347,33.9618,33.9596,1.5964,1027.5716,1027.5699,1479.13,1479.13,0.0000e+00
201.000,6.6081,6.6081,3.407981,3.407830,0.9674,199.216,0.757,33.9621,33.9605,1.5931,1027.5772,1027.5759,1479.13,1479.12,0.0000e+00
202.000,6.6034,6.6038,3.407641,3.407517,0.9666,200.207,1.020,33.9625,33.9608,1.5913,1027.5827,1027.5813,1479.13,1479.13,0.0000e+00
203.000,6.6009,6.6012,3.407493,3.407345,0.9664,201.198,0.946,33.9629,33.9609,1.5915,1027.5879,1027.5864,1479.13,1479.13,0.0000e+00
204.000,6.5995,6.6004,3.407429,3.407291,0.9658,202.188,0.530,33.9630,33.9607,1.5898,1027.5928,1027.5908,1479.15,1479.15,0.0000e+00
205.000,6.5988,6.5988,3.407420,3.407243,0.9644,203.179,0.554,33.9632,33.9612,1.5860,1027.5976,1027.5961,1479.16,1479.16,0.0000e+00
206.000,6.5966,6.5967,3.407279,3.407108,0.9640,204.170,0.798,33.9634,33.9613,1.5860,1027.6026,1027.6010,1479.17,1479.16,0.0000e+00
207.000,6.5945,6.5946,3.407154,3.406983,0.9638,205.160,0.687,33.9636,33.9615,1.5861,1027.6077,1027.6060,1479.18,1479.17,0.0000e+00
208.000,6.5921,6.5925,3.407010,3.406850,0.9634,206.151,0.466,33.9638,33.9616,1.5850,1027.6128,1027.6110,1479.18,1479.18,0.0000e+00
209.000,6.5868,6.5869,3.406606,3.406463,0.9632,207.141,0.561,33.9641,33.9624,1.5888,1027.6183,1027.6170,1479.18,1479.18,0.0000e+00
210.000,6.5794,6.5797,3.406041,3.405882,0.9637,208.132,0.534,33.9647,33.9627,1.5943,1027.6244,1027.6228,1479.17,1479.17,0.0000e+00
211.000,6.5721,6.5722,3.405471,3.405354,0.9653,209.123,0.500,33.9651,33.9638,1.5998,1027.6303,1027.6292,1479.16,1479.15,0.0000e+00
212.000,6.5605,6.5609,3.404597,3.404451,0.9659,210.113,0.973,33.9665,33.9644,1.5997,1027.6375,1027.6359,1479.13,1479.13,0.0000e+00
213.000,6.5594,6.5591,3.404546,3.404361,0.9659,211.104,1.097,33.9665,33.9647,1.5980,1027.6423,1027.6409,1479.14,1479.14,0.0000e+00
214.000,6.5548,6.5552,3.404219,3.404082,0.9658,212.094,0.992,33.9669,33.9651,1.5969,1027.6479,1027.6463,1479.14,1479.14,0.0000e+00
215.000,6.5532,6.5524,3.404130,3.403902,0.9655,213.085,0.652,33.9670,33.9654,1.5968,1027.6527,1027.6515,1479.15,1479.14,0.0000e+00
216.000,6.5488,6.5483,3.403830,3.403667,0.9648,214.075,1.195,33.9676,33.9663,1.5904,1027.6583,1027.6574,1479.15,1479.15,0.0000e+00
217.000,6.5440,6.5440,3.403506,3.403354,0.9644,215.066,1.390,33.9683,33.9666,1.5874,1027.6642,1027.6628,1479.15,1479.14,0.0000e+00
218.000,6.5360,6.5343,3.402890,3.402776,0.9641,216.057,1.364,33.9689,33.9694,1.5863,1027.6703,1027.6709,1479.13,1479.13,0.0000e+00
219.000,6.5275,6.5274,3.402280,3.402099,0.9634,217.047,1.067,33.9701,33.9682,1.5846,1027.6770,1027.6755,1479.12,1479.12,0.0000e+00
220.000,6.5256,6.5260,3.402184,3.402008,0.9624,218.038,0.575,33.9704,33.9680,1.5846,1027.6820,1027.6801,1479.13,1479.13,0.0000e+00
221.000,6.5242,6.5243,3.402116,3.401942,0.9615,219.028,0.953,33.9706,33.9685,1.5839,1027.6870,1027.6853,1479.14,1479.14,0.0000e+00
222.000,6.5225,6.5228,3.402039,3.401858,0.9614,220.019,1.152,33.9709,33.9686,1.5826,1027.6921,1027.6902,1479.15,1479.15,0.0000e+00
223.000,6.5199,6.5196,3.401870,3.401722,0.9612,221.009,1.149,33.9711,33.9698,1.5816,1027.6971,1027.6961,1479.16,1479.15,0.0000e+00
224.000,6.5131,6.5131,3.401365,3.401204,0.9607,222.000,0.835,33.9718,33.9700,1.5806,1027.7032,1027.7018,1479.14,1479.14,0.0000e+00
225.000,6.5100,6.5104,3.401173,3.400992,0.9597,222.990,0.684,33.9722,33.9698,1.5769,1027.7085,1027.7066,1479.15,1479.15,0.0000e+00
226.000,6.5095,6.5099,3.401190,3.401012,0.9591,223.981,1.054,33.9724,33.9700,1.5734,1027.7134,1027.7114,1479.17,1479.16,0.0000e+00
227.000,6.5074,6.5070,3.401058,3.400887,0.9588,224.971,0.909,33.9725,33.9711,1.5712,1027.7183,1027.7172,1479.17,1479.17,0.0000e+00
228.000,6.4869,6.4863,3.399453,3.399323,0.9578,225.962,0.706,33.9746,33.9738,1.5681,1027.7273,1027.7267,1479.11,1479.11,0.0000e+00
229.000,6.4848,6.4862,3.399348,3.399233,0.9572,226.952,0.633,33.9750,33.9724,1.5681,1027.7325,1027.7303,1479.12,1479.12,0.0000e+00
230.000,6.4862,6.4847,3.399502,3.399176,0.9566,227.943,0.338,33.9748,33.9728,1.5705,1027.7367,1027.7353,1479.14,1479.13,0.0000e+00
231.000,6.4848,6.4859,3.399430,3.399390,0.9559,228.933,0.479,33.9750,33.9734,1.5615,1027.7417,1027.7403,1479.15,1479.16,0.0000e+00
232.000,6.4753,6.4760,3.398735,3.398583,0.9547,229.924,0.808,33.9762,33.9738,1.5557,1027.7485,1027.7465,1479.13,1479.13,0.0000e+00
233.000,6.4620,6.4628,3.397692,3.397740,0.9539,230.915,0.850,33.9773,33.9771,1.5540,1027.7558,1027.7555,1479.10,1479.10,0.0000e+00
234.000,6.4566,6.4569,3.397332,3.397156,0.9529,231.905,0.541,33.9782,33.9760,1.5524,1027.7618,1027.7600,1479.10,1479.09,0.0000e+00
235.000,6.4524,6.4528,3.397041,3.396851,0.9513,232.895,0.423,33.9786,33.9762,1.5485,1027.7673,1027.7653,1479.10,1479.10,0.0000e+00
236.000,6.4491,6.4494,3.396827,3.396650,0.9506,233.886,0.795,33.9791,33.9768,1.5487,1027.7727,1027.7709,1479.10,1479.10,0.0000e+00
237.000,6.4481,6.4486,3.396794,3.396626,0.9503,234.876,0.877,33.9792,33.9768,1.5482,1027.7775,1027.7756,1479.11,1479.11,0.0000e+00
238.000,6.4487,6.4484,3.396895,3.396679,0.9498,235.867,0.521,33.9792,33.9771,1.5475,1027.7820,1027.7804,1479.13,1479.13,0.0000e+00
239.000,6.4458,6.4462,3.396720,3.396531,0.9494,236.857,0.866,33.9797,33.9772,1.5459,1027.7873,1027.7853,1479.14,1479.14,0.0000e+00
240.000,6.4447,6.4451,3.396676,3.396519,0.9492,237.848,1.073,33.9798,33.9777,1.5446,1027.7922,1027.7904,1479.15,1479.15,0.0000e+00
241.000,6.4440,6.4443,3.396677,3.396468,0.9488,238.838,1.105,33.9800,33.9774,1.5419,1027.7970,1027.7949,1479.16,1479.16,0.0000e+00
242.000,6.4438,6.4437,3.396700,3.396487,0.9484,239.829,0.963,33.9799,33.9777,1.5409,1027.8016,1027.7998,1479.18,1479.17,0.0000e+00
243.000,6.4372,6.4372,3.396202,3.396024,0.9476,240.819,0.607,33.9806,33.9785,1.5380,1027.8075,1027.8059,1479.17,1479.17,0.0000e+00
244.000,6.4303,6.4303,3.395706,3.395522,0.9459,241.810,0.891,33.9814,33.9793,1.5280,1027.8137,1027.8120,1479.16,1479.16,0.0000e+00
245.000,6.4214,6.4212,3.395042,3.394906,0.9449,242.800,0.882,33.9823,33.9811,1.5234,1027.8202,1027.8193,1479.14,1479.14,0.0000e+00
246.000,6.4166,6.4171,3.394698,3.394555,0.9440,243.790,0.778,33.9828,33.9807,1.5191,1027.8259,1027.8241,1479.14,1479.14,0.0000e+00
247.000,6.4096,6.4118,3.394181,3.394207,0.9425,244.781,0.700,33.9835,33.9816,1.5126,1027.8319,1027.8301,1479.13,1479.14,0.0000e+00
248.000,6.3988,6.3995,3.393373,3.393234,0.9406,245.771,0.495,33.9848,33.9826,1.5070,1027.8390,1027.8371,1479.11,1479.11,0.0000e+00
249.000,6.3870,6.3867,3.392455,3.392275,0.9372,246.762,0.426,33.9859,33.9841,1.4942,1027.8460,1027.8447,1479.08,1479.07,0.0000e+00
250.000,6.3775,6.3775,3.391750,3.391586,0.9343,247.752,0.915,33.9869,33.9852,1.4781,1027.8527,1027.8513,1479.06,1479.05,0.0000e+00
251.000,6.3602,6.3596,3.390412,3.390423,0.9332,248.743,1.145,33.9888,33.9895,1.4737,1027.8611,1027.8618,1479.01,1479.01,0.0000e+00
252.000,6.3492,6.3493,3.389610,3.389459,0.9315,249.733,1.080,33.9903,33.9885,1.4682,1027.8684,1027.8670,1478.98,1478.98,0.0000e+00
253.000,6.3387,6.3387,3.388798,3.388645,0.9297,250.723,0.671,33.9912,33.9895,1.4642,1027.8751,1027.8738,1478.96,1478.96,0.0000e+00
254.000,6.3265,6.3259,3.387855,3.387649,0.9254,251.714,0.435,33.9923,33.9907,1.4498,1027.8822,1027.8810,1478.93,1478.92,0.0000e+00
255.000,6.3144,6.3127,3.386925,3.386681,0.9222,252.704,0.590,33.9935,33.9926,1.4342,1027.8894,1027.8889,1478.90,1478.89,0.0000e+00
256.000,6.2981,6.2979,3.385654,3.385478,0.9188,253.694,0.623,33.9951,33.9934,1.4213,1027.8974,1027.8961,1478.85,1478.85,0.0000e+00
257.000,6.2884,6.2881,3.384913,3.384703,0.9161,254.685,0.609,33.9961,33.9941,1.4162,1027.9041,1027.9025,1478.83,1478.83,0.0000e+00
258.000,6.2820,6.2820,3.384450,3.384251,0.9136,255.675,0.524,33.9967,33.9946,1.4139,1027.9100,1027.9083,1478.82,1478.82,0.0000e+00
259.000,6.2790,6.2794,3.384273,3.384087,0.9117,256.666,0.423,33.9973,33.9948,1.4118,1027.9155,1027.9134,1478.83,1478.83,0.0000e+00
260.000,6.2768,6.2773,3.384133,3.383992,0.9101,257.656,0.677,33.9974,33.9954,1.4067,1027.9204,1027.9187,1478.84,1478.84,0.0000e+00
261.000,6.2731,6.2732,3.383906,3.383700,0.9092,258.646,0.840,33.9981,33.9957,1.4035,1027.9261,1027.9242,1478.84,1478.84,0.0000e+00
262.000,6.2705,6.2708,3.383737,3.383570,0.9082,259.637,0.673,33.9983,33.9961,1.4019,1027.9312,1027.9294,1478.85,1478.85,0.0000e+00
263.000,6.2681,6.2695,3.383586,3.383473,0.9072,260.627,0.506,33.9985,33.9958,1.3994,1027.9363,1027.9339,1478.85,1478.86,0.0000e+00
264.000,6.2643,6.2643,3.383326,3.383122,0.9059,261.617,0.542,33.9989,33.9966,1.3955,1027.9416,1027.9398,1478.86,1478.85,0.0000e+00
265.000,6.2619,6.2621,3.383182,3.382968,0.9052,262.608,0.433,33.9992,33.9966,1.3946,1027.9468,1027.9447,1478.86,1478.86,0.0000e+00
266.000,6.2535,6.2519,3.382543,3.382273,0.9032,263.598,0.534,34.0000,33.9985,1.3840,1027.9531,1027.9522,1478.85,1478.84,0.0000e+00
267.000,6.2496,6.2479,3.382275,3.381943,0.9025,264.588,0.906,34.0004,33.9983,1.3822,1027.9586,1027.9572,1478.85,1478.84,0.0000e+00
268.000,6.2440,6.2446,3.381894,3.381741,0.9017,265.579,0.928,34.0012,33.9989,1.3788,1027.9645,1027.9627,1478.84,1478.84,0.0000e+00
269.000,6.2446,6.2436,3.381974,3.381682,0.9006,266.569,0.697,34.0010,33.9987,1.3761,1027.9689,1027.9672,1478.86,1478.86,0.0000e+00
270.000,6.2395,6.2397,3.381624,3.381392,0.8990,267.559,0.414,34.0017,33.9989,1.3662,1027.9747,1027.9725,1478.86,1478.86,0.0000e+00
271.000,6.2315,6.2310,3.380993,3.380994,0.8962,268.550,0.755,34.0021,34.0026,1.3455,1027.9807,1027.9811,1478.85,1478.84,0.0000e+00
272.000,6.1977,6.1958,3.378327,3.378104,0.8938,269.540,0.830,34.0055,34.0050,1.3376,1027.9925,1027.9923,1478.73,1478.72,0.0000e+00
273.000,6.1886,6.1886,3.377620,3.377407,0.8916,270.530,0.621,34.0063,34.0039,1.3339,1027.9989,1027.9970,1478.71,1478.71,0.0000e+00
274.000,6.1862,6.1855,3.377472,3.377214,0.8888,271.521,0.421,34.0066,34.0044,1.3303,1028.0040,1028.0024,1478.72,1478.71,0.0000e+00
275.000,6.1809,6.1815,3.377095,3.376894,0.8870,272.511,0.558,34.0071,34.0043,1.3274,1028.0097,1028.0075,1478.72,1478.72,0.0000e+00
276.000,6.1790,6.1788,3.376983,3.376750,0.8857,273.501,0.678,34.0073,34.0049,1.3212,1028.0147,1028.0129,1478.73,1478.72,0.0000e+00
277.000,6.1707,6.1703,3.376333,3.376172,0.8841,274.492,0.761,34.0078,34.0064,1.3111,1028.0208,1028.0197,1478.71,1478.71,0.0000e+00
278.000,6.1585,6.1572,3.375349,3.375191,0.8822,275.482,0.723,34.0084,34.0080,1.2999,1028.0275,1028.0274,1478.68,1478.67,0.0000e+00
279.000,6.1286,6.1271,3.372941,3.372745,0.8797,276.472,0.768,34.0109,34.0102,1.2924,1028.0381,1028.0377,1478.58,1478.57,0.0000e+00
280.000,6.1247,6.1254,3.372679,3.372518,0.8777,277.462,0.590,34.0113,34.0089,1.2899,1028.0435,1028.0415,1478.58,1478.58,0.0000e+00
281.000,6.1232,6.1237,3.372630,3.372453,0.8739,278.453,0.621,34.0118,34.0093,1.2852,1028.0487,1028.0467,1478.59,1478.59,0.0000e+00
282.000,6.1199,6.1202,3.372431,3.372255,0.8734,279.443,1.191,34.0124,34.0101,1.2836,1028.0542,1028.0523,1478.60,1478.60,0.0000e+00
283.000,6.1174,6.1191,3.372269,3.372199,0.8727,280.433,1.299,34.0126,34.0101,1.2809,1028.0592,1028.0570,1478.60,1478.61,0.0000e+00
284.000,6.1161,6.1170,3.372226,3.372093,0.8723,281.423,1.151,34.0129,34.0106,1.2790,1028.0642,1028.0623,1478.62,1478.62,0.0000e+00
285.000,6.1128,6.1131,3.371990,3.371805,0.8714,282.414,0.749,34.0131,34.0107,1.2781,1028.0694,1028.0675,1478.62,1478.62,0.0000e+00
286.000,6.1115,6.1118,3.371929,3.371722,0.8699,283.404,0.472,34.0131,34.0106,1.2757,1028.0742,1028.0721,1478.63,1478.63,0.0000e+00
287.000,6.1103,6.1106,3.371883,3.371709,0.8690,284.394,0.938,34.0134,34.0111,1.2719,1028.0792,1028.0773,1478.64,1478.64,0.0000e+00
288.000,6.1081,6.1080,3.371755,3.371555,0.8688,285.384,0.987,34.0137,34.0115,1.2707,1028.0843,1028.0826,1478.65,1478.65,0.0000e+00
289.000,6.1037,6.1052,3.371439,3.371385,0.8681,286.375,0.736,34.0140,34.0119,1.2667,1028.0897,1028.0879,1478.65,1478.65,0.0000e+00
290.000,6.0969,6.0972,3.370941,3.370730,0.8668,287.365,0.403,34.0147,34.0121,1.2602,1028.0957,1028.0936,1478.64,1478.64,0.0000e+00
291.000,6.0873,6.0881,3.370195,3.370083,0.8652,288.355,0.616,34.0155,34.0134,1.2546,1028.1022,1028.1005,1478.62,1478.62,0.0000e+00
292.000,6.0850,6.0853,3.370065,3.369847,0.8641,289.345,0.549,34.0158,34.0131,1.2537,1028.1073,1028.1052,1478.63,1478.63,0.0000e+00
293.000,6.0853,6.0862,3.370135,3.369951,0.8633,290.335,0.501,34.0158,34.0129,1.2531,1028.1119,1028.1095,1478.64,1478.64,0.0000e+00
294.000,6.0864,6.0869,3.370268,3.370072,0.8627,291.326,0.701,34.0158,34.0130,1.2537,1028.1163,1028.1141,1478.66,1478.67,0.0000e+00
295.000,6.0863,6.0866,3.370309,3.370103,0.8626,292.316,0.849,34.0158,34.0131,1.2555,1028.1209,1028.1188,1478.68,1478.68,0.0000e+00
296.000,6.0867,6.0868,3.370397,3.370163,0.8626,293.306,0.776,34.0158,34.0131,1.2553,1028.1255,1028.1234,1478.70,1478.70,0.0000e+00
297.000,6.0877,6.0878,3.370518,3.370278,0.8625,294.296,0.407,34.0157,34.0129,1.2545,1028.1299,1028.1277,1478.72,1478.72,0.0000e+00
298.000,6.0887,6.0890,3.370639,3.370411,0.8622,295.286,0.472,34.0156,34.0128,1.2551,1028.1342,1028.1320,1478.74,1478.74,0.0000e+00
299.000,6.0894,6.0898,3.370745,3.370526,0.8623,296.277,0.502,34.0155,34.0127,1.2538,1028.1387,1028.1364,1478.76,1478.76,0.0000e+00
300.000,6.0881,6.0881,3.370680,3.370473,0.8618,297.267,0.660,34.0157,34.0133,1.2497,1028.1436,1028.1417,1478.77,1478.77,0.0000e+00
301.000,6.0851,6.0853,3.370490,3.370278,0.8614,298.257,0.719,34.0160,34.0134,1.2508,1028.1488,1028.1467,1478.78,1478.77,0.0000e+00
302.000,6.0842,6.0847,3.370446,3.370262,0.8613,299.247,0.656,34.0159,34.0134,1.2513,1028.1534,1028.1514,1478.79,1478.79,0.0000e+00
303.000,6.0834,6.0839,3.370426,3.370227,0.8612,300.237,0.598,34.0161,34.0133,1.2505,1028.1582,1028.1560,1478.80,1478.80,0.0000e+00
304.000,6.0822,6.0827,3.370370,3.370181,0.8609,301.227,0.468,34.0162,34.0134,1.2492,1028.1630,1028.1608,1478.81,1478.81,0.0000e+00
305.000,6.0829,6.0830,3.370479,3.370231,0.8606,302.218,0.497,34.0161,34.0133,1.2480,1028.1675,1028.1653,1478.83,1478.83,0.0000e+00
306.000,6.0822,6.0828,3.370462,3.370275,0.8602,303.208,0.576,34.0161,34.0135,1.2472,1028.1722,1028.1700,1478.85,1478.85,0.0000e+00
307.000,6.0810,6.0803,3.370409,3.370150,0.8600,304.198,0.591,34.0163,34.0140,1.2437,1028.1771,1028.1754,1478.86,1478.85,0.0000e+00
308.000,6.0747,6.0744,3.369944,3.369710,0.8591,305.188,0.668,34.0169,34.0145,1.2406,1028.1830,1028.1811,1478.85,1478.85,0.0000e+00
309.000,6.0720,6.0709,3.369763,3.369482,0.8588,306.178,0.591,34.0170,34.0149,1.2384,1028.1880,1028.1865,1478.86,1478.85,0.0000e+00
310.000,6.0634,6.0641,3.369106,3.368935,0.8574,307.168,0.503,34.0178,34.0152,1.2317,1028.1944,1028.1922,1478.84,1478.84,0.0000e+00
311.000,6.0625,6.0623,3.369072,3.368836,0.8567,308.158,0.663,34.0178,34.0153,1.2322,1028.1991,1028.1971,1478.85,1478.85,0.0000e+00
312.000,6.0609,6.0619,3.368991,3.368869,0.8562,309.148,0.602,34.0180,34.0156,1.2304,1028.2040,1028.2020,1478.86,1478.86,0.0000e+00
313.000,6.0551,6.0552,3.368566,3.368336,0.8553,310.139,0.501,34.0185,34.0158,1.2286,1028.2098,1028.2077,1478.86,1478.85,0.0000e+00
314.000,6.0537,6.0535,3.368499,3.368259,0.8547,311.129,0.540,34.0187,34.0162,1.2252,1028.2147,1028.2127,1478.87,1478.86,0.0000e+00
315.000,6.0507,6.0510,3.368296,3.368086,0.8540,312.119,0.513,34.0190,34.0162,1.2222,1028.2199,1028.2177,1478.87,1478.87,0.0000e+00
316.000,6.0461,6.0465,3.367962,3.367782,0.8528,313.109,0.547,34.0193,34.0168,1.2157,1028.2254,1028.2234,1478.87,1478.87,0.0000e+00
317.000,6.0419,6.0417,3.367670,3.367462,0.8518,314.099,0.661,34.0197,34.0176,1.2121,1028.2308,1028.2292,1478.87,1478.87,0.0000e+00
318.000,6.0335,6.0331,3.367033,3.366786,0.8508,315.089,0.599,34.0204,34.0181,1.2102,1028.2371,1028.2353,1478.86,1478.85,0.0000e+00
319.000,6.0292,6.0293,3.366709,3.366497,0.8496,316.079,0.378,34.0207,34.0181,1.2054,1028.2424,1028.2404,1478.85,1478.85,0.0000e+00
320.000,6.0256,6.0258,3.366475,3.366281,0.8482,317.069,0.781,34.0211,34.0188,1.1962,1028.2479,1028.2460,1478.86,1478.86,0.0000e+00
321.000,6.0138,6.0122,3.365550,3.365334,0.8470,318.059,0.855,34.0221,34.0212,1.1904,1028.2548,1028.2543,1478.83,1478.82,0.0000e+00
322.000,6.0061,6.0059,3.364983,3.364756,0.8456,319.049,0.582,34.0230,34.0206,1.1877,1028.2611,1028.2592,1478.81,1478.81,0.0000e+00
323.000,6.0015,6.0019,3.364682,3.364474,0.8438,320.039,0.348,34.0237,34.0209,1.1855,1028.2668,1028.2646,1478.81,1478.81,0.0000e+00
324.000,6.0015,6.0021,3.364747,3.364538,0.8426,321.029,0.568,34.0238,34.0209,1.1835,1028.2716,1028.2692,1478.83,1478.83,0.0000e+00
325.000,6.0016,6.0020,3.364798,3.364599,0.8420,322.020,0.712,34.0239,34.0212,1.1834,1028.2762,1028.2740,1478.85,1478.85,0.0000e+00
326.000,6.0012,6.0017,3.364832,3.364615,0.8417,323.010,0.712,34.0241,34.0212,1.1829,1028.2810,1028.2786,1478.86,1478.86,0.0000e+00
327.000,6.0007,6.0008,3.364829,3.364606,0.8411,324.000,0.662,34.0241,34.0215,1.1791,1028.2857,1028.2835,1478.88,1478.87,0.0000e+00
328.000,5.9967,5.9962,3.364548,3.364294,0.8406,324.990,0.647,34.0245,34.0221,1.1778,1028.2910,1028.2892,1478.88,1478.87,0.0000e+00
329.000,5.9953,5.9955,3.364482,3.364254,0.8399,325.980,0.520,34.0246,34.0219,1.1751,1028.2959,1028.2937,1478.89,1478.89,0.0000e+00
330.000,5.9931,5.9931,3.364338,3.364102,0.8393,326.970,0.371,34.0247,34.0221,1.1772,1028.3009,1028.2988,1478.90,1478.89,0.0000e+00
331.000,5.9911,5.9916,3.364224,3.364005,0.8390,327.960,0.414,34.0249,34.0220,1.1736,1028.3059,1028.3035,1478.91,1478.90,0.0000e+00
332.000,5.9902,5.9909,3.364193,3.364006,0.8383,328.950,0.657,34.0250,34.0223,1.1715,1028.3107,1028.3084,1478.92,1478.92,0.0000e+00
333.000,5.9900,5.9902,3.364233,3.364005,0.8381,329.940,0.841,34.0252,34.0224,1.1697,1028.3154,1028.3132,1478.93,1478.93,0.0000e+00
334.000,5.9884,5.9886,3.364143,3.363943,0.8374,330.930,0.807,34.0253,34.0228,1.1660,1028.3203,1028.3183,1478.95,1478.94,0.0000e+00
335.000,5.9819,5.9822,3.363666,3.363468,0.8368,331.920,0.487,34.0259,34.0234,1.1648,1028.3262,1028.3242,1478.94,1478.93,0.0000e+00
336.000,5.9800,5.9801,3.363568,3.363322,0.8358,332.910,0.450,34.0262,34.0234,1.1633,1028.3313,1028.3291,1478.94,1478.94,0.0000e+00
337.000,5.9801,5.9807,3.363634,3.363428,0.8355,333.900,0.755,34.0264,34.0235,1.1633,1028.3360,1028.3337,1478.96,1478.96,0.0000e+00
338.000,5.9805,5.9809,3.363728,3.363510,0.8353,334.890,0.707,34.0265,34.0236,1.1610,1028.3406,1028.3383,1478.98,1478.98,0.0000e+00
339.000,5.9805,5.9809,3.363761,3.363548,0.8347,335.880,0.589,34.0264,34.0236,1.1597,1028.3452,1028.3429,1479.00,1479.00,0.0000e+00
