PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.8303,8.8309,3.620509,3.620212,1.0107,169.685,1.184,34.0968,34.0931,1.6256,1027.2151,1027.2121,1487.27,1487.27,0.0000e+00
172.000,8.8341,8.8339,3.620946,3.620650,1.0070,170.676,0.727,34.0974,34.0944,1.6458,1027.2194,1027.2171,1487.30,1487.30,0.0000e+00
173.000,8.8264,8.8199,3.620239,3.619902,1.0086,171.668,1.255,34.0969,34.0996,1.6646,1027.2248,1027.2280,1487.29,1487.27,0.0000e+00
174.000,8.7689,8.7642,3.614197,3.615196,1.0105,172.660,1.440,34.0883,34.1033,1.6741,1027.2319,1027.2444,1487.08,1487.09,0.0000e+00
175.000,8.7145,8.7131,3.608979,3.608998,1.0109,173.652,1.503,34.0852,34.0868,1.6743,1027.2427,1027.2442,1486.90,1486.89,0.0000e+00
176.000,8.7004,8.6998,3.607562,3.607690,1.0116,174.644,1.488,34.0835,34.0854,1.6722,1027.2482,1027.2497,1486.86,1486.86,0.0000e+00
177.000,8.6983,8.7001,3.607759,3.607506,1.0114,175.636,0.910,34.0871,34.0827,1.6554,1027.2558,1027.2521,1486.87,1486.87,0.0000e+00
178.000,8.7107,8.7137,3.609368,3.609216,1.0067,176.628,0.965,34.0917,34.0871,1.5843,1027.2620,1027.2579,1486.94,1486.94,0.0000e+00
179.000,8.7359,8.7378,3.612660,3.612266,1.0018,177.619,1.368,34.1015,34.0955,1.5428,1027.2702,1027.2652,1487.06,1487.06,0.0000e+00
180.000,8.7336,8.7331,3.612642,3.612588,0.9953,178.611,1.438,34.1031,34.1030,1.5036,1027.2763,1027.2763,1487.07,1487.07,0.0000e+00
181.000,8.7412,8.7428,3.614117,3.613632,0.9879,179.603,1.455,34.1108,34.1042,1.4675,1027.2857,1027.2802,1487.12,1487.12,0.0000e+00
182.000,8.7590,8.7605,3.616803,3.616139,0.9799,180.595,1.574,34.1214,34.1130,1.4383,1027.2957,1027.2888,1487.22,1487.21,0.0000e+00
183.000,8.7722,8.7740,3.618839,3.618322,0.9735,181.587,1.652,34.1296,34.1224,1.4226,1027.3045,1027.2986,1487.30,1487.30,0.0000e+00
184.000,8.7872,8.7866,3.620823,3.620198,0.9678,182.579,1.373,34.1356,34.1295,1.4122,1027.3113,1027.3067,1487.38,1487.37,0.0000e+00
185.000,8.7909,8.7893,3.621322,3.620889,0.9591,183.571,0.844,34.1368,34.1338,1.4024,1027.3162,1027.3141,1487.41,1487.40,0.0000e+00
186.000,8.7961,8.7961,3.622295,3.621860,0.9514,184.563,0.943,34.1415,34.1369,1.3974,1027.3236,1027.3200,1487.45,1487.44,0.0000e+00
187.000,8.7981,8.7986,3.622625,3.622404,0.9469,185.554,1.068,34.1425,34.1398,1.3941,1027.3286,1027.3264,1487.47,1487.47,0.0000e+00
188.000,8.7979,8.7983,3.622685,3.622489,0.9435,186.546,1.064,34.1429,34.1405,1.3892,1027.3335,1027.3315,1487.49,1487.49,0.0000e+00
189.000,8.7980,8.7984,3.622750,3.622545,0.9398,187.538,0.976,34.1430,34.1405,1.3798,1027.3381,1027.3361,1487.51,1487.51,0.0000e+00
190.000,8.8075,8.8075,3.624033,3.623467,0.9362,188.530,0.891,34.1469,34.1410,1.3693,1027.3441,1027.3395,1487.56,1487.56,0.0000e+00
191.000,8.8169,8.8171,3.625392,3.625229,0.9325,189.522,0.939,34.1517,34.1498,1.3607,1027.3509,1027.3494,1487.62,1487.62,0.0000e+00
192.000,8.8091,8.8090,3.624771,3.624614,0.9292,190.513,0.978,34.1522,34.1506,1.3547,1027.3571,1027.3559,1487.61,1487.61,0.0000e+00
193.000,8.8054,8.8055,3.624595,3.624404,0.9271,191.505,0.831,34.1534,34.1513,1.3538,1027.3632,1027.3615,1487.61,1487.61,0.0000e+00
194.000,8.7984,8.7984,3.624056,3.623916,0.9245,192.497,0.799,34.1541,34.1525,1.3513,1027.3693,1027.3681,1487.60,1487.60,0.0000e+00
195.000,8.7864,8.7857,3.623013,3.622884,0.9233,193.489,1.083,34.1542,34.1535,1.3512,1027.3759,1027.3755,1487.57,1487.57,0.0000e+00
196.000,8.7794,8.7795,3.622474,3.622295,0.9222,194.481,1.307,34.1548,34.1529,1.3495,1027.3820,1027.3805,1487.57,1487.57,0.0000e+00
197.000,8.7731,8.7733,3.621952,3.621874,0.9213,195.472,1.410,34.1549,34.1539,1.3482,1027.3877,1027.3869,1487.56,1487.56,0.0000e+00
198.000,8.7644,8.7639,3.621161,3.621061,0.9209,196.464,1.407,34.1545,34.1540,1.3491,1027.3933,1027.3930,1487.54,1487.54,0.0000e+00
199.000,8.7585,8.7588,3.620633,3.620503,0.9202,197.456,1.272,34.1542,34.1526,1.3481,1027.3985,1027.3972,1487.54,1487.54,0.0000e+00
200.000,8.7505,8.7502,3.619816,3.619688,0.9199,198.448,1.024,34.1529,34.1518,1.3463,1027.4033,1027.4025,1487.52,1487.52,0.0000e+00
201.000,8.7444,8.7450,3.619289,3.619121,0.9186,199.439,0.864,34.1527,34.1504,1.3389,1027.4087,1027.4068,1487.52,1487.52,0.0000e+00
202.000,8.7434,8.7437,3.619442,3.619249,0.9172,200.431,0.893,34.1548,34.1526,1.3295,1027.4151,1027.4132,1487.53,1487.53,0.0000e+00
203.000,8.7409,8.7412,3.619522,3.619304,0.9154,201.423,1.068,34.1576,34.1551,1.3153,1027.4222,1027.4201,1487.55,1487.54,0.0000e+00
204.000,8.7390,8.7391,3.619524,3.619324,0.9136,202.415,1.257,34.1590,34.1568,1.2990,1027.4281,1027.4264,1487.55,1487.55,0.0000e+00
205.000,8.7396,8.7398,3.619768,3.619465,0.9102,203.406,1.336,34.1605,34.1571,1.2807,1027.4338,1027.4311,1487.58,1487.57,0.0000e+00
206.000,8.7426,8.7441,3.620300,3.619865,0.9069,204.398,1.243,34.1627,34.1568,1.2668,1027.4395,1027.4346,1487.61,1487.60,0.0000e+00
207.000,8.7586,8.7593,3.622748,3.622500,0.9030,205.390,0.911,34.1726,34.1693,1.2571,1027.4492,1027.4465,1487.69,1487.69,0.0000e+00
208.000,8.7588,8.7589,3.622990,3.622886,0.8981,206.382,0.571,34.1744,34.1733,1.2609,1027.4551,1027.4542,1487.71,1487.71,0.0000e+00
209.000,8.7417,8.7412,3.621623,3.621424,0.8968,207.373,0.833,34.1761,34.1745,1.3024,1027.4637,1027.4626,1487.67,1487.66,0.0000e+00
210.000,8.7180,8.7144,3.619062,3.619978,0.9012,208.365,1.111,34.1716,34.1847,1.3470,1027.4685,1027.4794,1487.59,1487.59,0.0000e+00
211.000,8.5718,8.5657,3.603968,3.605563,0.9062,209.357,1.300,34.1532,34.1760,1.3748,1027.4821,1027.5008,1487.04,1487.04,0.0000e+00
212.000,8.4799,8.4724,3.594505,3.594883,0.9104,210.348,1.397,34.1417,34.1529,1.3886,1027.4921,1027.5021,1486.70,1486.68,0.0000e+00
213.000,8.4522,8.4521,3.591957,3.591869,0.9133,211.340,1.434,34.1410,34.1402,1.3923,1027.5005,1027.4999,1486.61,1486.61,0.0000e+00
214.000,8.4488,8.4499,3.591741,3.591526,0.9155,212.332,1.411,34.1416,34.1383,1.3937,1027.5061,1027.5033,1486.61,1486.61,0.0000e+00
215.000,8.4478,8.4475,3.591675,3.591597,0.9181,213.323,1.299,34.1414,34.1409,1.3983,1027.5106,1027.5102,1486.63,1486.63,0.0000e+00
216.000,8.4260,8.4245,3.589446,3.589564,0.9206,214.315,1.110,34.1385,34.1411,1.4039,1027.5163,1027.5186,1486.56,1486.56,0.0000e+00
217.000,8.4068,8.4071,3.587609,3.587566,0.9234,215.307,0.930,34.1372,34.1364,1.4058,1027.5228,1027.5221,1486.50,1486.50,0.0000e+00
218.000,8.3952,8.3953,3.586515,3.586448,0.9251,216.298,0.825,34.1363,34.1355,1.4020,1027.5285,1027.5279,1486.47,1486.47,0.0000e+00
219.000,8.3735,8.3724,3.584490,3.584409,0.9260,217.290,0.929,34.1354,34.1355,1.3974,1027.5357,1027.5360,1486.41,1486.40,0.0000e+00
220.000,8.3494,8.3486,3.582169,3.582372,0.9262,218.282,1.124,34.1336,34.1365,1.3943,1027.5427,1027.5451,1486.33,1486.33,0.0000e+00
221.000,8.3261,8.3264,3.580095,3.580055,0.9262,219.274,1.277,34.1338,34.1330,1.3913,1027.5510,1027.5503,1486.26,1486.26,0.0000e+00
222.000,8.3251,8.3255,3.580079,3.579896,0.9258,220.265,1.310,34.1340,34.1317,1.3888,1027.5559,1027.5540,1486.28,1486.27,0.0000e+00
223.000,8.3237,8.3237,3.580010,3.579812,0.9250,221.257,1.164,34.1342,34.1321,1.3850,1027.5608,1027.5592,1486.29,1486.28,0.0000e+00
224.000,8.3220,8.3227,3.579960,3.579808,0.9248,222.248,0.824,34.1349,34.1326,1.3809,1027.5661,1027.5642,1486.30,1486.30,0.0000e+00
225.000,8.3230,8.3232,3.580120,3.579908,0.9229,223.240,0.643,34.1351,34.1327,1.3656,1027.5707,1027.5688,1486.32,1486.32,0.0000e+00
226.000,8.3125,8.3126,3.579310,3.579279,0.9204,224.232,1.000,34.1363,34.1358,1.3544,1027.5778,1027.5774,1486.30,1486.30,0.0000e+00
227.000,8.3007,8.2999,3.578502,3.578324,0.9186,225.223,1.251,34.1386,34.1375,1.3499,1027.5860,1027.5853,1486.27,1486.27,0.0000e+00
228.000,8.2969,8.2975,3.578250,3.578138,0.9175,226.215,1.370,34.1391,34.1374,1.3482,1027.5915,1027.5901,1486.27,1486.27,0.0000e+00
229.000,8.2911,8.2902,3.577776,3.577583,0.9163,227.207,1.348,34.1393,34.1381,1.3468,1027.5971,1027.5963,1486.27,1486.26,0.0000e+00
230.000,8.2798,8.2788,3.576758,3.576750,0.9152,228.198,1.082,34.1389,34.1399,1.3446,1027.6031,1027.6040,1486.24,1486.24,0.0000e+00
231.000,8.2645,8.2657,3.575476,3.575356,0.9134,229.190,0.590,34.1397,34.1373,1.3353,1027.6107,1027.6086,1486.20,1486.20,0.0000e+00
232.000,8.2478,8.2474,3.574062,3.574250,0.9101,230.181,0.908,34.1405,34.1429,1.3138,1027.6184,1027.6203,1486.16,1486.16,0.0000e+00
233.000,8.2190,8.2178,3.571760,3.571743,0.9076,231.173,1.312,34.1434,34.1444,1.3024,1027.6298,1027.6307,1486.07,1486.06,0.0000e+00
234.000,8.2086,8.2085,3.571009,3.570882,0.9054,232.165,1.456,34.1451,34.1438,1.2942,1027.6372,1027.6362,1486.05,1486.04,0.0000e+00
235.000,8.1996,8.1990,3.570280,3.570269,0.9032,233.156,1.495,34.1456,34.1460,1.2878,1027.6436,1027.6440,1486.03,1486.03,0.0000e+00
236.000,8.1847,8.1844,3.569096,3.569045,0.9015,234.148,1.413,34.1470,34.1467,1.2864,1027.6515,1027.6513,1485.99,1485.99,0.0000e+00
237.000,8.1756,8.1770,3.568384,3.568315,0.8992,235.139,0.907,34.1478,34.1456,1.2850,1027.6581,1027.6562,1485.98,1485.98,0.0000e+00
238.000,8.1670,8.1690,3.567699,3.567868,0.8967,236.131,0.600,34.1484,34.1482,1.2847,1027.6645,1027.6640,1485.96,1485.97,0.0000e+00
239.000,8.1323,8.1311,3.564379,3.564513,0.8950,237.123,1.069,34.1462,34.1488,1.2808,1027.6726,1027.6749,1485.85,1485.84,0.0000e+00
240.000,8.1176,8.1180,3.563141,3.562969,0.8940,238.114,1.306,34.1469,34.1446,1.2783,1027.6800,1027.6782,1485.81,1485.80,0.0000e+00
241.000,8.1184,8.1189,3.563310,3.563130,0.8931,239.106,1.350,34.1474,34.1450,1.2757,1027.6848,1027.6829,1485.82,1485.82,0.0000e+00
242.000,8.1196,8.1205,3.563571,3.563375,0.8920,240.097,1.199,34.1485,34.1456,1.2737,1027.6901,1027.6877,1485.85,1485.85,0.0000e+00
243.000,8.1155,8.1148,3.563268,3.563184,0.8910,241.089,0.873,34.1488,34.1486,1.2749,1027.6955,1027.6954,1485.85,1485.85,0.0000e+00
244.000,8.1011,8.1013,3.561934,3.561774,0.8903,242.080,0.692,34.1482,34.1462,1.2797,1027.7018,1027.7002,1485.81,1485.81,0.0000e+00
245.000,8.0916,8.0918,3.561007,3.561030,0.8906,243.072,0.903,34.1470,34.1471,1.2807,1027.7068,1027.7069,1485.79,1485.79,0.0000e+00
246.000,8.0744,8.0741,3.559399,3.559247,0.8900,244.063,1.200,34.1461,34.1447,1.2787,1027.7134,1027.7123,1485.74,1485.74,0.0000e+00
247.000,8.0750,8.0754,3.559635,3.559442,0.8894,245.055,1.368,34.1476,34.1451,1.2780,1027.7190,1027.7169,1485.76,1485.76,0.0000e+00
248.000,8.0755,8.0757,3.559799,3.559638,0.8896,246.046,1.380,34.1484,34.1465,1.2804,1027.7241,1027.7225,1485.78,1485.78,0.0000e+00
249.000,8.0635,8.0625,3.558627,3.558584,0.8899,247.038,1.146,34.1470,34.1476,1.2847,1027.7294,1027.7300,1485.75,1485.75,0.0000e+00
250.000,8.0488,8.0474,3.557240,3.556906,0.8900,248.030,0.608,34.1461,34.1439,1.2879,1027.7355,1027.7340,1485.71,1485.70,0.0000e+00
251.000,8.0282,8.0272,3.555195,3.555390,0.8909,249.021,0.742,34.1438,34.1469,1.2915,1027.7414,1027.7440,1485.64,1485.64,0.0000e+00
252.000,7.9962,7.9949,3.552146,3.552175,0.8911,250.013,1.187,34.1420,34.1435,1.2888,1027.7494,1027.7508,1485.54,1485.53,0.0000e+00
253.000,7.9664,7.9638,3.549224,3.549480,0.8910,251.004,1.383,34.1392,34.1445,1.2856,1027.7564,1027.7609,1485.44,1485.44,0.0000e+00
254.000,7.9352,7.9338,3.546512,3.546517,0.8906,251.996,1.448,34.1401,34.1416,1.2808,1027.7664,1027.7678,1485.34,1485.33,0.0000e+00
255.000,7.9247,7.9250,3.545766,3.545605,0.8900,252.987,1.397,34.1419,34.1398,1.2744,1027.7740,1027.7723,1485.32,1485.31,0.0000e+00
256.000,7.9237,7.9240,3.545755,3.545586,0.8889,253.979,1.177,34.1423,34.1401,1.2661,1027.7790,1027.7772,1485.33,1485.33,0.0000e+00
257.000,7.9215,7.9220,3.545838,3.545643,0.8869,254.970,0.894,34.1448,34.1423,1.2550,1027.7859,1027.7838,1485.34,1485.34,0.0000e+00
258.000,7.9222,7.9228,3.546215,3.546066,0.8845,255.962,0.783,34.1477,34.1456,1.2451,1027.7925,1027.7908,1485.36,1485.36,0.0000e+00
259.000,7.9121,7.9136,3.545476,3.545497,0.8815,256.953,0.772,34.1491,34.1479,1.2383,1027.7998,1027.7986,1485.34,1485.35,0.0000e+00
260.000,7.9007,7.9003,3.544555,3.544463,0.8799,257.945,0.892,34.1499,34.1494,1.2338,1027.8067,1027.8063,1485.32,1485.31,0.0000e+00
261.000,7.8878,7.8871,3.543351,3.543308,0.8781,258.936,1.040,34.1492,34.1494,1.2168,1027.8126,1027.8129,1485.28,1485.28,0.0000e+00
262.000,7.8734,7.8740,3.542228,3.542013,0.8756,259.927,1.206,34.1507,34.1478,1.1883,1027.8205,1027.8182,1485.25,1485.24,0.0000e+00
263.000,7.8764,7.8766,3.542825,3.542615,0.8715,260.919,1.315,34.1538,34.1512,1.1560,1027.8270,1027.8250,1485.28,1485.28,0.0000e+00
264.000,7.8736,7.8756,3.542887,3.542566,0.8661,261.910,1.281,34.1566,34.1512,1.1258,1027.8343,1027.8297,1485.29,1485.29,0.0000e+00
265.000,7.9188,7.9206,3.548571,3.547716,0.8597,262.902,1.024,34.1730,34.1621,1.1010,1027.8447,1027.8359,1485.50,1485.49,0.0000e+00
266.000,7.9421,7.9400,3.551408,3.550855,0.8508,263.893,0.601,34.1801,34.1762,1.0810,1027.8513,1027.8486,1485.61,1485.60,0.0000e+00
267.000,7.9460,7.9439,3.552083,3.551314,0.8412,264.885,0.668,34.1831,34.1769,1.0651,1027.8576,1027.8530,1485.65,1485.63,0.0000e+00
268.000,7.9565,7.9570,3.553413,3.553207,0.8364,265.876,0.998,34.1866,34.1840,1.0580,1027.8632,1027.8611,1485.70,1485.70,0.0000e+00
269.000,7.9539,7.9538,3.553221,3.553041,0.8333,266.868,1.240,34.1866,34.1848,1.0531,1027.8682,1027.8668,1485.71,1485.71,0.0000e+00
270.000,7.9529,7.9533,3.553242,3.552987,0.8312,267.859,1.375,34.1874,34.1842,1.0514,1027.8735,1027.8710,1485.73,1485.72,0.0000e+00
271.000,7.9552,7.9555,3.553569,3.553332,0.8292,268.850,1.400,34.1881,34.1853,1.0488,1027.8783,1027.8760,1485.75,1485.75,0.0000e+00
272.000,7.9567,7.9574,3.553769,3.553583,0.8277,269.842,1.253,34.1884,34.1857,1.0469,1027.8828,1027.8806,1485.77,1485.77,0.0000e+00
273.000,7.9565,7.9570,3.553897,3.553713,0.8258,270.833,0.762,34.1894,34.1869,1.0434,1027.8882,1027.8861,1485.79,1485.79,0.0000e+00
274.000,7.9551,7.9544,3.553839,3.553606,0.8222,271.825,0.534,34.1897,34.1879,1.0327,1027.8931,1027.8919,1485.80,1485.80,0.0000e+00
275.000,7.9448,7.9446,3.553066,3.552911,0.8200,272.816,1.159,34.1910,34.1895,1.0256,1027.9003,1027.8992,1485.78,1485.78,0.0000e+00
276.000,7.9395,7.9392,3.552702,3.552547,0.8189,273.807,1.407,34.1918,34.1904,1.0238,1027.9063,1027.9053,1485.78,1485.78,0.0000e+00
277.000,7.9371,7.9369,3.552612,3.552395,0.8175,274.799,1.491,34.1927,34.1906,1.0209,1027.9119,1027.9103,1485.79,1485.78,0.0000e+00
278.000,7.9328,7.9328,3.552225,3.552036,0.8170,275.790,1.518,34.1923,34.1903,1.0214,1027.9168,1027.9152,1485.79,1485.78,0.0000e+00
279.000,7.9313,7.9319,3.552115,3.551982,0.8159,276.782,1.389,34.1921,34.1901,1.0211,1027.9214,1027.9198,1485.80,1485.80,0.0000e+00
280.000,7.9284,7.9287,3.551899,3.551722,0.8153,277.773,0.890,34.1921,34.1900,1.0214,1027.9264,1027.9247,1485.80,1485.80,0.0000e+00
281.000,7.9277,7.9291,3.551851,3.551796,0.8143,278.764,0.615,34.1918,34.1899,1.0215,1027.9308,1027.9291,1485.82,1485.82,0.0000e+00
282.000,7.9287,7.9296,3.552041,3.551849,0.8136,279.756,0.749,34.1924,34.1895,1.0198,1027.9357,1027.9333,1485.84,1485.84,0.0000e+00
283.000,7.9260,7.9261,3.551779,3.551652,0.8131,280.747,0.827,34.1917,34.1904,1.0152,1027.9401,1027.9391,1485.84,1485.84,0.0000e+00
284.000,7.9197,7.9204,3.551281,3.551096,0.8118,281.738,0.899,34.1921,34.1894,1.0079,1027.9459,1027.9438,1485.84,1485.83,0.0000e+00
285.000,7.9226,7.9228,3.551865,3.551654,0.8109,282.730,1.051,34.1951,34.1926,1.0037,1027.9524,1027.9504,1485.87,1485.87,0.0000e+00
286.000,7.9170,7.9170,3.551353,3.551262,0.8099,283.721,1.226,34.1946,34.1936,1.0004,1027.9574,1027.9567,1485.86,1485.86,0.0000e+00
287.000,7.9079,7.9076,3.550598,3.550478,0.8089,284.712,1.347,34.1949,34.1940,0.9971,1027.9636,1027.9629,1485.84,1485.84,0.0000e+00
288.000,7.9030,7.9032,3.550203,3.550052,0.8082,285.704,1.341,34.1949,34.1932,0.9957,1027.9689,1027.9675,1485.84,1485.84,0.0000e+00
289.000,7.9012,7.9015,3.550131,3.549952,0.8075,286.695,1.152,34.1955,34.1933,0.9942,1027.9742,1027.9724,1485.85,1485.85,0.0000e+00
290.000,7.8992,7.8996,3.550001,3.549827,0.8064,287.686,0.863,34.1956,34.1934,0.9909,1027.9791,1027.9773,1485.86,1485.86,0.0000e+00
291.000,7.8971,7.8976,3.549912,3.549714,0.8053,288.678,0.859,34.1962,34.1936,0.9861,1027.9845,1027.9823,1485.87,1485.87,0.0000e+00
292.000,7.8967,7.8969,3.550019,3.549869,0.8042,289.669,1.126,34.1973,34.1955,0.9796,1027.9899,1027.9884,1485.89,1485.89,0.0000e+00
293.000,7.8894,7.8890,3.549379,3.549261,0.8031,290.660,1.340,34.1971,34.1962,0.9745,1027.9954,1027.9948,1485.88,1485.87,0.0000e+00
294.000,7.8865,7.8871,3.549182,3.548994,0.8020,291.652,1.431,34.1973,34.1947,0.9707,1028.0006,1027.9984,1485.88,1485.88,0.0000e+00
295.000,7.8863,7.8870,3.549221,3.549085,0.8009,292.643,1.366,34.1975,34.1953,0.9679,1028.0053,1028.0035,1485.90,1485.90,0.0000e+00
296.000,7.8803,7.8804,3.548747,3.548603,0.8000,293.634,0.974,34.1978,34.1961,0.9663,1028.0110,1028.0097,1485.89,1485.89,0.0000e+00
297.000,7.8743,7.8761,3.548396,3.548360,0.7970,294.626,0.456,34.1994,34.1973,0.9514,1028.0177,1028.0158,1485.89,1485.89,0.0000e+00
298.000,7.8666,7.8669,3.547967,3.547795,0.7938,295.617,1.032,34.2019,34.1997,0.9368,1028.0254,1028.0236,1485.88,1485.88,0.0000e+00
299.000,7.8636,7.8635,3.547782,3.547625,0.7922,296.608,1.330,34.2023,34.2008,0.9314,1028.0307,1028.0295,1485.88,1485.88,0.0000e+00
300.000,7.8561,7.8563,3.547199,3.547072,0.7907,297.600,1.425,34.2029,34.2014,0.9278,1028.0369,1028.0357,1485.87,1485.87,0.0000e+00
301.000,7.8498,7.8496,3.546692,3.546601,0.7898,298.591,1.347,34.2031,34.2024,0.9267,1028.0426,1028.0420,1485.86,1485.86,0.0000e+00
302.000,7.8437,7.8439,3.546232,3.546047,0.7885,299.582,1.058,34.2037,34.2015,0.9236,1028.0485,1028.0468,1485.86,1485.86,0.0000e+00
303.000,7.8408,7.8411,3.546030,3.545850,0.7867,300.573,0.832,34.2039,34.2017,0.9166,1028.0537,1028.0519,1485.86,1485.86,0.0000e+00
304.000,7.8353,7.8352,3.545584,3.545480,0.7849,301.565,0.961,34.2041,34.2030,0.9087,1028.0592,1028.0583,1485.86,1485.86,0.0000e+00
305.000,7.8245,7.8242,3.544690,3.544613,0.7831,302.556,1.140,34.2045,34.2040,0.9027,1028.0657,1028.0654,1485.84,1485.83,0.0000e+00
306.000,7.8107,7.8104,3.543579,3.543481,0.7815,303.547,1.250,34.2056,34.2048,0.8993,1028.0732,1028.0726,1485.80,1485.80,0.0000e+00
307.000,7.8008,7.8008,3.542804,3.542668,0.7804,304.538,1.287,34.2065,34.2050,0.8980,1028.0800,1028.0788,1485.78,1485.78,0.0000e+00
308.000,7.7974,7.7977,3.542568,3.542394,0.7795,305.530,1.212,34.2068,34.2047,0.8974,1028.0853,1028.0836,1485.78,1485.78,0.0000e+00
309.000,7.7954,7.7958,3.542434,3.542266,0.7784,306.521,0.974,34.2069,34.2046,0.8953,1028.0902,1028.0884,1485.79,1485.79,0.0000e+00
310.000,7.7938,7.7944,3.542354,3.542182,0.7771,307.512,0.682,34.2071,34.2047,0.8928,1028.0951,1028.0932,1485.81,1485.80,0.0000e+00
311.000,7.7923,7.7929,3.542285,3.542104,0.7759,308.503,0.792,34.2073,34.2048,0.8909,1028.1001,1028.0980,1485.81,1485.81,0.0000e+00
312.000,7.7898,7.7899,3.542110,3.541943,0.7754,309.495,1.012,34.2074,34.2055,0.8889,1028.1051,1028.1036,1485.82,1485.82,0.0000e+00
313.000,7.7853,7.7854,3.541780,3.541606,0.7741,310.486,1.036,34.2078,34.2059,0.8830,1028.1106,1028.1091,1485.82,1485.82,0.0000e+00
314.000,7.7828,7.7830,3.541621,3.541447,0.7735,311.477,0.868,34.2081,34.2060,0.8780,1028.1158,1028.1141,1485.83,1485.83,0.0000e+00
315.000,7.7722,7.7720,3.540786,3.540726,0.7714,312.468,0.628,34.2090,34.2085,0.8680,1028.1227,1028.1223,1485.81,1485.81,0.0000e+00
316.000,7.7452,7.7456,3.538490,3.538357,0.7691,313.459,0.770,34.2103,34.2085,0.8599,1028.1323,1028.1309,1485.72,1485.72,0.0000e+00
317.000,7.7434,7.7437,3.538405,3.538243,0.7675,314.451,1.071,34.2106,34.2086,0.8549,1028.1374,1028.1358,1485.73,1485.73,0.0000e+00
318.000,7.7380,7.7380,3.537926,3.537764,0.7665,315.442,1.178,34.2103,34.2086,0.8527,1028.1426,1028.1412,1485.73,1485.73,0.0000e+00
319.000,7.7325,7.7324,3.537516,3.537365,0.7652,316.433,1.185,34.2108,34.2093,0.8499,1028.1484,1028.1472,1485.73,1485.72,0.0000e+00
320.000,7.7258,7.7250,3.536980,3.536896,0.7643,317.424,1.218,34.2112,34.2110,0.8497,1028.1542,1028.1542,1485.72,1485.71,0.0000e+00
321.000,7.7042,7.7028,3.534843,3.534913,0.7635,318.415,1.202,34.2088,34.2109,0.8501,1028.1602,1028.1620,1485.65,1485.64,0.0000e+00
322.000,7.6764,7.6746,3.532116,3.532246,0.7631,319.407,1.036,34.2062,34.2094,0.8514,1028.1669,1028.1697,1485.55,1485.55,0.0000e+00
323.000,7.6396,7.6392,3.528639,3.528577,0.7625,320.398,0.840,34.2043,34.2041,0.8507,1028.1756,1028.1754,1485.43,1485.43,0.0000e+00
324.000,7.6282,7.6275,3.527552,3.527496,0.7619,321.389,0.892,34.2033,34.2033,0.8481,1028.1810,1028.1812,1485.40,1485.40,0.0000e+00
325.000,7.6026,7.6015,3.525099,3.525085,0.7610,322.380,0.902,34.2015,34.2024,0.8442,1028.1880,1028.1889,1485.32,1485.31,0.0000e+00
326.000,7.5875,7.5866,3.524128,3.523816,0.7602,323.371,0.693,34.2053,34.2029,0.8404,1028.1979,1028.1961,1485.28,1485.27,0.0000e+00
327.000,7.5702,7.5705,3.522448,3.522411,0.7584,324.362,0.607,34.2037,34.2030,0.8299,1028.2037,1028.2032,1485.23,1485.23,0.0000e+00
328.000,7.5633,7.5643,3.521964,3.521656,0.7567,325.354,0.935,34.2048,34.2005,0.8204,1028.2102,1028.2066,1485.22,1485.22,0.0000e+00
329.000,7.5757,7.5773,3.523687,3.523483,0.7553,326.345,1.074,34.2107,34.2070,0.8144,1028.2175,1028.2143,1485.29,1485.29,0.0000e+00
330.000,7.5785,7.5779,3.524074,3.523813,0.7534,327.336,0.981,34.2116,34.2095,0.8083,1028.2224,1028.2207,1485.32,1485.31,0.0000e+00
331.000,7.5750,7.5750,3.523832,3.523617,0.7520,328.327,0.774,34.2120,34.2097,0.8053,1028.2277,1028.2259,1485.32,1485.32,0.0000e+00
332.000,7.5693,7.5701,3.523387,3.523316,0.7501,329.318,0.699,34.2124,34.2108,0.8012,1028.2334,1028.2320,1485.32,1485.32,0.0000e+00
333.000,7.5493,7.5493,3.521567,3.521800,0.7485,330.309,0.806,34.2118,34.2143,0.7979,1028.2406,1028.2425,1485.26,1485.26,0.0000e+00
334.000,7.5180,7.5180,3.518733,3.518590,0.7476,331.300,1.056,34.2115,34.2099,0.7973,1028.2496,1028.2483,1485.15,1485.15,0.0000e+00
335.000,7.5139,7.5136,3.518366,3.518274,0.7466,332.291,1.246,34.2111,34.2103,0.7973,1028.2544,1028.2538,1485.15,1485.15,0.0000e+00
336.000,7.5010,7.5009,3.517150,3.517052,0.7464,333.283,1.284,34.2101,34.2091,0.7981,1028.2601,1028.2594,1485.12,1485.12,0.0000e+00
337.000,7.4971,7.4972,3.516825,3.516663,0.7461,334.274,1.048,34.2099,34.2081,0.7983,1028.2651,1028.2637,1485.12,1485.12,0.0000e+00
338.000,7.4963,7.4965,3.516799,3.516588,0.7455,335.265,0.536,34.2099,34.2074,0.7981,1028.2698,1028.2678,1485.13,1485.13,0.0000e+00
339.000,7.4883,7.4880,3.516063,3.515916,0.7450,336.256,0.638,34.2094,34.2081,0.7989,1028.2751,1028.2742,1485.12,1485.12,0.0000e+00
