PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,8.3285,8.3290,3.576713,3.576486,0.9354,168.663,1.510,34.1195,34.1166,1.3913,1027.3076,1027.3052,1485.41,1485.41,0.0000e+00
171.000,8.2946,8.2914,3.573141,3.572913,0.9325,169.655,0.751,34.1139,34.1147,1.3977,1027.3130,1027.3141,1485.30,1485.28,0.0000e+00
172.000,8.2442,8.2438,3.568039,3.568014,0.9310,170.646,1.347,34.1082,34.1082,1.4077,1027.3209,1027.3210,1485.11,1485.11,0.0000e+00
173.000,8.2365,8.2359,3.567360,3.567134,0.9311,171.638,1.674,34.1079,34.1061,1.4104,1027.3264,1027.3251,1485.10,1485.10,0.0000e+00
174.000,8.2309,8.2303,3.566845,3.566656,0.9318,172.630,1.805,34.1074,34.1060,1.4141,1027.3314,1027.3304,1485.10,1485.09,0.0000e+00
175.000,8.2275,8.2262,3.566574,3.566376,0.9319,173.621,1.855,34.1074,34.1065,1.4143,1027.3365,1027.3360,1485.10,1485.10,0.0000e+00
176.000,8.2094,8.2042,3.564567,3.564546,0.9324,174.613,1.892,34.1031,34.1079,1.4157,1027.3404,1027.3450,1485.04,1485.03,0.0000e+00
177.000,8.1780,8.1725,3.561428,3.561304,0.9323,175.605,1.934,34.0996,34.1036,1.4152,1027.3471,1027.3511,1484.94,1484.92,0.0000e+00
178.000,8.1548,8.1524,3.559245,3.559099,0.9325,176.597,1.933,34.0985,34.0992,1.4159,1027.3544,1027.3553,1484.86,1484.86,0.0000e+00
179.000,8.1466,8.1464,3.558630,3.558417,0.9320,177.588,1.627,34.0994,34.0973,1.4144,1027.3609,1027.3593,1484.85,1484.85,0.0000e+00
180.000,8.1379,8.1368,3.557855,3.557588,0.9324,178.580,0.826,34.0991,34.0974,1.4143,1027.3665,1027.3654,1484.84,1484.83,0.0000e+00
181.000,8.1247,8.1235,3.556541,3.556422,0.9322,179.572,1.315,34.0974,34.0973,1.4073,1027.3718,1027.3719,1484.80,1484.80,0.0000e+00
182.000,8.0953,8.0878,3.553476,3.553534,0.9316,180.563,1.658,34.0928,34.1008,1.4007,1027.3772,1027.3846,1484.70,1484.68,0.0000e+00
183.000,8.0422,8.0337,3.548316,3.548395,0.9311,181.555,1.805,34.0889,34.0980,1.3950,1027.3868,1027.3953,1484.51,1484.49,0.0000e+00
184.000,7.9879,7.9851,3.543500,3.543395,0.9299,182.547,1.857,34.0897,34.0914,1.3863,1027.4003,1027.4021,1484.32,1484.31,0.0000e+00
185.000,7.9828,7.9833,3.543414,3.543194,0.9284,183.538,1.891,34.0933,34.0905,1.3762,1027.4084,1027.4062,1484.32,1484.32,0.0000e+00
186.000,7.9807,7.9813,3.543347,3.543145,0.9270,184.530,1.927,34.0942,34.0914,1.3696,1027.4140,1027.4117,1484.33,1484.33,0.0000e+00
187.000,7.9925,8.0003,3.545187,3.544762,0.9250,185.522,1.968,34.1019,34.0898,1.3632,1027.4228,1027.4121,1484.41,1484.42,0.0000e+00
188.000,8.0358,8.0426,3.550254,3.549734,0.9231,186.513,1.683,34.1134,34.1012,1.3566,1027.4298,1027.4192,1484.60,1484.61,0.0000e+00
189.000,8.0453,8.0454,3.551139,3.551045,0.9186,187.505,1.153,34.1132,34.1121,1.3479,1027.4327,1027.4319,1484.65,1484.65,0.0000e+00
190.000,8.0335,8.0329,3.550102,3.549952,0.9136,188.497,1.470,34.1132,34.1121,1.3379,1027.4391,1027.4383,1484.62,1484.62,0.0000e+00
191.000,8.0228,8.0215,3.549116,3.549029,0.9130,189.488,1.674,34.1125,34.1129,1.3367,1027.4447,1027.4452,1484.60,1484.59,0.0000e+00
192.000,8.0105,8.0095,3.548028,3.547811,0.9124,190.480,1.746,34.1124,34.1110,1.3324,1027.4511,1027.4501,1484.57,1484.56,0.0000e+00
193.000,7.9962,7.9909,3.546479,3.546208,0.9115,191.471,1.717,34.1092,34.1116,1.3255,1027.4553,1027.4580,1484.53,1484.51,0.0000e+00
194.000,7.9749,7.9730,3.544472,3.544306,0.9103,192.463,1.581,34.1081,34.1082,1.3157,1027.4622,1027.4626,1484.46,1484.45,0.0000e+00
195.000,7.9429,7.9395,3.541253,3.541170,0.9079,193.455,1.302,34.1043,34.1067,1.3019,1027.4686,1027.4711,1484.35,1484.34,0.0000e+00
196.000,7.9480,7.9494,3.542679,3.542361,0.9042,194.446,0.915,34.1141,34.1094,1.2861,1027.4801,1027.4762,1484.40,1484.40,0.0000e+00
197.000,7.9542,7.9548,3.543649,3.543406,0.8995,195.438,0.643,34.1180,34.1148,1.2745,1027.4868,1027.4842,1484.44,1484.44,0.0000e+00
198.000,7.9605,7.9607,3.544577,3.544311,0.8952,196.429,0.782,34.1213,34.1183,1.2696,1027.4930,1027.4906,1484.49,1484.48,0.0000e+00
199.000,7.9511,7.9506,3.543701,3.543528,0.8931,197.421,0.940,34.1206,34.1192,1.2721,1027.4984,1027.4974,1484.47,1484.47,0.0000e+00
200.000,7.9391,7.9381,3.542541,3.542427,0.8921,198.413,1.023,34.1194,34.1192,1.2765,1027.5038,1027.5038,1484.44,1484.43,0.0000e+00
201.000,7.9219,7.9211,3.540957,3.540740,0.8916,199.404,1.128,34.1188,34.1171,1.2790,1027.5105,1027.5094,1484.39,1484.38,0.0000e+00
202.000,7.9112,7.9096,3.539921,3.539664,0.8911,200.396,1.194,34.1175,34.1163,1.2813,1027.5157,1027.5150,1484.36,1484.36,0.0000e+00
203.000,7.9017,7.9032,3.538960,3.539055,0.8910,201.387,1.166,34.1161,34.1156,1.2859,1027.5206,1027.5200,1484.34,1484.35,0.0000e+00
204.000,7.8931,7.8925,3.538116,3.537898,0.8913,202.379,0.991,34.1150,34.1132,1.2913,1027.5256,1027.5242,1484.33,1484.32,0.0000e+00
205.000,7.8858,7.8861,3.537392,3.537270,0.8923,203.370,0.766,34.1138,34.1122,1.2973,1027.5303,1027.5290,1484.31,1484.31,0.0000e+00
206.000,7.8727,7.8735,3.536063,3.535896,0.8932,204.362,0.900,34.1119,34.1093,1.2997,1027.5353,1027.5332,1484.27,1484.28,0.0000e+00
207.000,7.8711,7.8707,3.535943,3.535730,0.8934,205.353,1.156,34.1116,34.1097,1.3009,1027.5399,1027.5385,1484.28,1484.28,0.0000e+00
208.000,7.8696,7.8689,3.535865,3.535610,0.8941,206.345,1.274,34.1118,34.1098,1.3031,1027.5448,1027.5434,1484.30,1484.29,0.0000e+00
209.000,7.8507,7.8466,3.533893,3.533719,0.8943,207.337,1.295,34.1086,34.1107,1.3053,1027.5497,1027.5520,1484.24,1484.22,0.0000e+00
210.000,7.8173,7.8142,3.530610,3.530522,0.8948,208.328,1.252,34.1054,34.1076,1.3072,1027.5569,1027.5590,1484.12,1484.11,0.0000e+00
211.000,7.7999,7.7995,3.528952,3.528776,0.8953,209.320,1.171,34.1042,34.1027,1.3081,1027.5631,1027.5619,1484.07,1484.07,0.0000e+00
212.000,7.7896,7.7892,3.527967,3.527762,0.8955,210.311,1.084,34.1031,34.1013,1.3076,1027.5683,1027.5670,1484.05,1484.04,0.0000e+00
213.000,7.7901,7.7896,3.528220,3.527995,0.8956,211.303,0.965,34.1050,34.1030,1.3067,1027.5743,1027.5728,1484.07,1484.06,0.0000e+00
214.000,7.7662,7.7650,3.525878,3.525706,0.8956,212.294,0.702,34.1026,34.1019,1.3087,1027.5805,1027.5802,1483.99,1483.99,0.0000e+00
215.000,7.7512,7.7489,3.524393,3.524090,0.8962,213.286,0.590,34.1008,34.0998,1.3152,1027.5860,1027.5855,1483.95,1483.94,0.0000e+00
216.000,7.7199,7.7178,3.521271,3.521146,0.8973,214.277,1.112,34.0973,34.0980,1.3136,1027.5924,1027.5933,1483.84,1483.83,0.0000e+00
217.000,7.6955,7.6935,3.518992,3.518913,0.8971,215.269,1.530,34.0961,34.0973,1.3032,1027.5998,1027.6010,1483.76,1483.76,0.0000e+00
218.000,7.6769,7.6756,3.517301,3.517247,0.8964,216.260,1.737,34.0956,34.0962,1.2924,1027.6067,1027.6074,1483.71,1483.70,0.0000e+00
219.000,7.6633,7.6622,3.516151,3.516041,0.8949,217.252,1.794,34.0960,34.0959,1.2814,1027.6136,1027.6137,1483.67,1483.67,0.0000e+00
220.000,7.6500,7.6481,3.515081,3.514948,0.8934,218.243,1.672,34.0971,34.0975,1.2725,1027.6209,1027.6216,1483.64,1483.63,0.0000e+00
221.000,7.6389,7.6379,3.514518,3.514294,0.8914,219.235,1.269,34.1014,34.0999,1.2651,1027.6305,1027.6296,1483.62,1483.61,0.0000e+00
222.000,7.6302,7.6299,3.514047,3.513846,0.8884,220.226,0.706,34.1043,34.1024,1.2591,1027.6386,1027.6373,1483.61,1483.60,0.0000e+00
223.000,7.6213,7.6211,3.513319,3.513133,0.8853,221.218,0.857,34.1047,34.1028,1.2534,1027.6449,1027.6435,1483.59,1483.59,0.0000e+00
224.000,7.6108,7.6098,3.512361,3.512208,0.8838,222.209,1.273,34.1041,34.1035,1.2485,1027.6506,1027.6502,1483.56,1483.56,0.0000e+00
225.000,7.5918,7.5901,3.510645,3.510605,0.8823,223.201,1.503,34.1037,34.1050,1.2444,1027.6576,1027.6589,1483.51,1483.50,0.0000e+00
226.000,7.5761,7.5757,3.509293,3.509134,0.8810,224.192,1.529,34.1040,34.1026,1.2419,1027.6648,1027.6637,1483.46,1483.46,0.0000e+00
227.000,7.5722,7.5723,3.509077,3.508881,0.8799,225.183,1.277,34.1050,34.1028,1.2394,1027.6707,1027.6690,1483.47,1483.47,0.0000e+00
228.000,7.5690,7.5691,3.508925,3.508722,0.8781,226.175,0.641,34.1060,34.1037,1.2369,1027.6765,1027.6747,1483.47,1483.47,0.0000e+00
229.000,7.5644,7.5641,3.508629,3.508426,0.8756,227.166,1.090,34.1069,34.1050,1.2333,1027.6824,1027.6809,1483.47,1483.47,0.0000e+00
230.000,7.5558,7.5536,3.507862,3.507743,0.8750,228.158,1.617,34.1065,34.1074,1.2327,1027.6880,1027.6890,1483.46,1483.45,0.0000e+00
231.000,7.5389,7.5388,3.506376,3.506177,0.8743,229.149,1.790,34.1065,34.1045,1.2306,1027.6950,1027.6935,1483.41,1483.40,0.0000e+00
232.000,7.5379,7.5379,3.506372,3.506124,0.8739,230.141,1.839,34.1070,34.1043,1.2295,1027.7001,1027.6980,1483.42,1483.42,0.0000e+00
233.000,7.5362,7.5344,3.506218,3.506005,0.8738,231.132,1.876,34.1065,34.1060,1.2290,1027.7045,1027.7044,1483.43,1483.42,0.0000e+00
234.000,7.5273,7.5265,3.505492,3.505219,0.8729,232.124,1.943,34.1069,34.1048,1.2268,1027.7107,1027.7092,1483.41,1483.41,0.0000e+00
235.000,7.5254,7.5255,3.505377,3.505151,0.8727,233.115,1.856,34.1071,34.1046,1.2271,1027.7157,1027.7137,1483.42,1483.42,0.0000e+00
236.000,7.5254,7.5273,3.505504,3.505122,0.8717,234.106,1.189,34.1080,34.1020,1.2241,1027.7210,1027.7160,1483.44,1483.44,0.0000e+00
237.000,7.5253,7.5251,3.505580,3.505950,0.8700,235.098,1.033,34.1084,34.1126,1.2196,1027.7259,1027.7292,1483.46,1483.46,0.0000e+00
238.000,7.5203,7.5248,3.505155,3.506192,0.8695,236.089,1.587,34.1082,34.1150,1.2194,1027.7310,1027.7357,1483.45,1483.48,0.0000e+00
239.000,7.5151,7.5231,3.504817,3.506203,0.8691,237.081,1.789,34.1091,34.1164,1.2187,1027.7371,1027.7416,1483.45,1483.49,0.0000e+00
240.000,7.5135,7.5184,3.504739,3.506173,0.8690,238.072,1.804,34.1094,34.1201,1.2186,1027.7421,1027.7498,1483.46,1483.49,0.0000e+00
241.000,7.5118,7.5144,3.504626,3.506215,0.8688,239.063,1.595,34.1094,34.1240,1.2178,1027.7469,1027.7580,1483.47,1483.50,0.0000e+00
242.000,7.5101,7.5117,3.504513,3.505972,0.8682,240.055,1.080,34.1094,34.1236,1.2143,1027.7517,1027.7626,1483.48,1483.51,0.0000e+00
243.000,7.5082,7.5097,3.504388,3.505601,0.8671,241.046,0.870,34.1093,34.1211,1.2079,1027.7565,1027.7655,1483.49,1483.51,0.0000e+00
244.000,7.5015,7.5083,3.503877,3.506078,0.8663,242.037,1.352,34.1099,34.1271,1.2039,1027.7625,1027.7750,1483.48,1483.53,0.0000e+00
245.000,7.4983,7.5062,3.503659,3.506365,0.8655,243.029,1.666,34.1102,34.1318,1.2003,1027.7678,1027.7836,1483.49,1483.54,0.0000e+00
246.000,7.4962,7.5042,3.503528,3.506609,0.8646,244.020,1.812,34.1104,34.1359,1.1963,1027.7728,1027.7916,1483.49,1483.56,0.0000e+00
247.000,7.4914,7.5004,3.503130,3.506834,0.8642,245.012,1.874,34.1103,34.1416,1.1942,1027.7780,1027.8012,1483.49,1483.57,0.0000e+00
248.000,7.4843,7.4925,3.502602,3.507044,0.8635,246.003,1.896,34.1111,34.1511,1.1929,1027.7842,1027.8144,1483.48,1483.56,0.0000e+00
249.000,7.4766,7.4878,3.502010,3.507229,0.8626,246.994,1.800,34.1118,34.1573,1.1908,1027.7904,1027.8245,1483.47,1483.57,0.0000e+00
250.000,7.4748,7.4821,3.501950,3.507423,0.8620,247.986,1.353,34.1124,34.1645,1.1891,1027.7958,1027.8356,1483.48,1483.57,0.0000e+00
251.000,7.4738,7.4753,3.501923,3.507925,0.8601,248.977,0.563,34.1126,34.1762,1.1848,1027.8006,1027.8503,1483.49,1483.58,0.0000e+00
252.000,7.4715,7.4738,3.501824,3.508212,0.8584,249.968,1.400,34.1133,34.1802,1.1761,1027.8060,1027.8582,1483.50,1483.60,0.0000e+00
253.000,7.4678,7.4730,3.501591,3.508338,0.8575,250.960,1.685,34.1139,34.1819,1.1698,1027.8117,1027.8642,1483.51,1483.61,0.0000e+00
254.000,7.4622,7.4711,3.501135,3.508444,0.8564,251.951,1.802,34.1140,34.1845,1.1631,1027.8171,1027.8711,1483.50,1483.62,0.0000e+00
255.000,7.4513,7.4643,3.500299,3.508542,0.8558,252.942,1.822,34.1152,34.1917,1.1595,1027.8242,1027.8823,1483.48,1483.62,0.0000e+00
256.000,7.4446,7.4561,3.499793,3.508633,0.8544,253.934,1.721,34.1158,34.2003,1.1535,1027.8303,1027.8949,1483.47,1483.62,0.0000e+00
257.000,7.4420,7.4512,3.499689,3.508746,0.8531,254.925,1.468,34.1167,34.2059,1.1485,1027.8359,1027.9045,1483.48,1483.62,0.0000e+00
258.000,7.4242,7.4480,3.498111,3.508855,0.8514,255.916,1.214,34.1166,34.2097,1.1435,1027.8430,1027.9126,1483.42,1483.63,0.0000e+00
259.000,7.4075,7.4332,3.496784,3.508921,0.8498,256.908,1.160,34.1182,34.2245,1.1394,1027.8513,1027.9309,1483.38,1483.61,0.0000e+00
260.000,7.4020,7.4204,3.496354,3.508978,0.8480,257.899,1.005,34.1185,34.2373,1.1345,1027.8569,1027.9474,1483.37,1483.59,0.0000e+00
261.000,7.3874,7.4023,3.495048,3.508998,0.8457,258.890,0.643,34.1181,34.2549,1.1266,1027.8633,1027.9684,1483.33,1483.56,0.0000e+00
262.000,7.3508,7.3713,3.491834,3.508902,0.8427,259.882,0.939,34.1187,34.2839,1.1165,1027.8736,1028.0004,1483.21,1483.50,0.0000e+00
263.000,7.3403,7.3599,3.491304,3.508807,0.8412,260.873,1.421,34.1228,34.2937,1.1118,1027.8830,1028.0143,1483.19,1483.48,0.0000e+00
264.000,7.3406,7.3546,3.491444,3.507323,0.8398,261.864,1.676,34.1236,34.2823,1.1061,1027.8881,1028.0107,1483.21,1483.46,0.0000e+00
265.000,7.3410,7.3498,3.491511,3.500235,0.8387,262.855,1.780,34.1234,34.2096,1.1011,1027.8925,1027.9589,1483.23,1483.37,0.0000e+00
266.000,7.3423,7.3437,3.491765,3.497070,0.8381,263.847,1.752,34.1244,34.1806,1.0984,1027.8977,1027.9416,1483.25,1483.33,0.0000e+00
267.000,7.3437,7.3434,3.492060,3.495735,0.8361,264.838,1.525,34.1258,34.1660,1.0915,1027.9031,1027.9347,1483.27,1483.32,0.0000e+00
268.000,7.3482,7.3464,3.492821,3.495050,0.8345,265.829,1.001,34.1291,34.1551,1.0879,1027.9096,1027.9302,1483.31,1483.34,0.0000e+00
269.000,7.3461,7.3477,3.492834,3.494211,0.8320,266.820,0.717,34.1309,34.1442,1.0849,1027.9158,1027.9261,1483.32,1483.35,0.0000e+00
270.000,7.3319,7.3319,3.491482,3.491460,0.8303,267.812,1.190,34.1296,34.1294,1.0821,1027.9215,1027.9213,1483.28,1483.28,0.0000e+00
271.000,7.3210,7.3203,3.490460,3.490403,0.8297,268.803,1.523,34.1288,34.1288,1.0800,1027.9270,1027.9271,1483.26,1483.25,0.0000e+00
272.000,7.3151,7.3143,3.489900,3.489813,0.8288,269.794,1.623,34.1281,34.1278,1.0779,1027.9319,1027.9318,1483.25,1483.25,0.0000e+00
273.000,7.3095,7.3073,3.489378,3.489269,0.8279,270.785,1.464,34.1274,34.1283,1.0760,1027.9367,1027.9378,1483.24,1483.23,0.0000e+00
274.000,7.2850,7.2851,3.487101,3.487143,0.8270,271.777,0.929,34.1262,34.1266,1.0744,1027.9439,1027.9442,1483.16,1483.16,0.0000e+00
275.000,7.2611,7.2601,3.484800,3.484612,0.8252,272.768,0.545,34.1242,34.1232,1.0667,1027.9504,1027.9497,1483.09,1483.08,0.0000e+00
276.000,7.2386,7.2386,3.482670,3.482582,0.8232,273.759,1.068,34.1227,34.1218,1.0508,1027.9571,1027.9564,1483.01,1483.01,0.0000e+00
277.000,7.2490,7.2502,3.484074,3.483321,0.8214,274.750,1.316,34.1273,34.1179,1.0373,1027.9637,1027.9562,1483.08,1483.07,0.0000e+00
278.000,7.2722,7.2751,3.486860,3.486384,0.8191,275.741,1.452,34.1342,34.1262,1.0232,1027.9704,1027.9636,1483.19,1483.19,0.0000e+00
279.000,7.2926,7.2937,3.489213,3.489021,0.8171,276.733,1.568,34.1393,34.1361,1.0117,1027.9759,1027.9732,1483.29,1483.29,0.0000e+00
280.000,7.2898,7.2892,3.489167,3.489015,0.8150,277.724,1.672,34.1411,34.1400,1.0019,1027.9823,1027.9815,1483.30,1483.30,0.0000e+00
281.000,7.2733,7.2702,3.487699,3.487705,0.8127,278.715,1.725,34.1409,34.1440,0.9949,1027.9892,1027.9920,1483.25,1483.24,0.0000e+00
282.000,7.2411,7.2394,3.484772,3.484692,0.8106,279.706,1.664,34.1402,34.1410,0.9892,1027.9979,1027.9987,1483.14,1483.14,0.0000e+00
283.000,7.2321,7.2308,3.484202,3.484060,0.8085,280.697,1.387,34.1424,34.1422,0.9844,1028.0055,1028.0054,1483.13,1483.12,0.0000e+00
284.000,7.2246,7.2249,3.483804,3.483581,0.8057,281.689,0.844,34.1450,34.1423,0.9804,1028.0132,1028.0110,1483.12,1483.12,0.0000e+00
285.000,7.2324,7.2324,3.484928,3.484590,0.8018,282.680,0.693,34.1491,34.1454,0.9755,1028.0198,1028.0168,1483.17,1483.17,0.0000e+00
286.000,7.2340,7.2344,3.485117,3.484953,0.7998,283.671,1.086,34.1491,34.1469,0.9737,1028.0241,1028.0223,1483.19,1483.19,0.0000e+00
287.000,7.2324,7.2324,3.485014,3.484783,0.7985,284.662,1.269,34.1491,34.1465,0.9711,1028.0289,1028.0269,1483.20,1483.20,0.0000e+00
288.000,7.2384,7.2395,3.485766,3.485450,0.7974,285.653,1.200,34.1508,34.1463,0.9669,1028.0339,1028.0302,1483.25,1483.24,0.0000e+00
289.000,7.2536,7.2474,3.487470,3.486383,0.7960,286.644,0.934,34.1540,34.1482,0.9611,1028.0387,1028.0352,1483.32,1483.29,0.0000e+00
290.000,7.2628,7.2662,3.488602,3.488542,0.7938,287.636,0.981,34.1567,34.1528,0.9523,1028.0441,1028.0405,1483.38,1483.39,0.0000e+00
291.000,7.2720,7.2723,3.489713,3.489484,0.7926,288.627,1.450,34.1593,34.1565,0.9490,1028.0493,1028.0471,1483.43,1483.43,0.0000e+00
292.000,7.2725,7.2729,3.489872,3.489639,0.7916,289.618,1.730,34.1600,34.1571,0.9465,1028.0544,1028.0521,1483.45,1483.45,0.0000e+00
293.000,7.2737,7.2739,3.490075,3.489825,0.7906,290.609,1.836,34.1606,34.1577,0.9435,1028.0592,1028.0569,1483.48,1483.47,0.0000e+00
294.000,7.2724,7.2724,3.489958,3.489819,0.7901,291.600,1.882,34.1601,34.1586,0.9426,1028.0636,1028.0624,1483.49,1483.48,0.0000e+00
295.000,7.2704,7.2725,3.489945,3.489701,0.7894,292.591,1.851,34.1614,34.1567,0.9413,1028.0695,1028.0655,1483.50,1483.50,0.0000e+00
296.000,7.2735,7.2739,3.490302,3.490173,0.7883,293.582,1.493,34.1618,34.1600,0.9388,1028.0739,1028.0724,1483.53,1483.52,0.0000e+00
297.000,7.2761,7.2777,3.490718,3.490580,0.7853,294.574,0.823,34.1633,34.1602,0.9257,1028.0792,1028.0766,1483.55,1483.56,0.0000e+00
298.000,7.2813,7.2817,3.491405,3.491148,0.7833,295.565,1.389,34.1651,34.1619,0.9142,1028.0845,1028.0819,1483.59,1483.59,0.0000e+00
299.000,7.2845,7.2843,3.491952,3.491561,0.7817,296.556,1.648,34.1674,34.1634,0.9065,1028.0904,1028.0872,1483.63,1483.62,0.0000e+00
300.000,7.2885,7.2887,3.492555,3.492333,0.7806,297.547,1.759,34.1696,34.1669,0.9013,1028.0960,1028.0939,1483.66,1483.66,0.0000e+00
301.000,7.2890,7.2894,3.492804,3.492534,0.7798,298.538,1.805,34.1714,34.1680,0.8978,1028.1019,1028.0992,1483.68,1483.68,0.0000e+00
302.000,7.2880,7.2891,3.492886,3.492728,0.7783,299.529,1.831,34.1727,34.1700,0.8928,1028.1077,1028.1053,1483.69,1483.70,0.0000e+00
303.000,7.2909,7.2915,3.493334,3.493105,0.7773,300.520,1.843,34.1743,34.1712,0.8889,1028.1130,1028.1106,1483.72,1483.72,0.0000e+00
304.000,7.2924,7.2934,3.493583,3.493365,0.7762,301.511,1.830,34.1751,34.1717,0.8856,1028.1179,1028.1152,1483.75,1483.75,0.0000e+00
305.000,7.2930,7.2926,3.493714,3.493497,0.7749,302.502,1.738,34.1753,34.1734,0.8829,1028.1226,1028.1212,1483.77,1483.76,0.0000e+00
306.000,7.2887,7.2879,3.493416,3.493160,0.7739,303.494,1.478,34.1759,34.1739,0.8813,1028.1283,1028.1268,1483.77,1483.76,0.0000e+00
307.000,7.2764,7.2740,3.492305,3.492054,0.7725,304.485,0.912,34.1755,34.1751,0.8793,1028.1343,1028.1344,1483.74,1483.73,0.0000e+00
308.000,7.2467,7.2474,3.489627,3.489287,0.7698,305.476,0.444,34.1751,34.1707,0.8741,1028.1430,1028.1394,1483.64,1483.63,0.0000e+00
309.000,7.2419,7.2417,3.489263,3.489068,0.7677,306.467,0.809,34.1754,34.1734,0.8702,1028.1484,1028.1469,1483.63,1483.63,0.0000e+00
310.000,7.2300,7.2292,3.488154,3.488005,0.7671,307.458,1.180,34.1745,34.1737,0.8658,1028.1541,1028.1535,1483.60,1483.60,0.0000e+00
311.000,7.2221,7.2213,3.487447,3.487224,0.7658,308.449,1.435,34.1741,34.1726,0.8581,1028.1595,1028.1584,1483.59,1483.59,0.0000e+00
312.000,7.2120,7.2118,3.486607,3.486419,0.7649,309.440,1.573,34.1745,34.1727,0.8524,1028.1658,1028.1644,1483.57,1483.57,0.0000e+00
313.000,7.2073,7.2065,3.486303,3.486163,0.7638,310.431,1.619,34.1754,34.1746,0.8483,1028.1717,1028.1712,1483.57,1483.56,0.0000e+00
314.000,7.1895,7.1880,3.484730,3.484640,0.7625,311.422,1.570,34.1753,34.1758,0.8448,1028.1789,1028.1794,1483.51,1483.51,0.0000e+00
315.000,7.1829,7.1834,3.484393,3.484158,0.7614,312.413,1.383,34.1776,34.1745,0.8420,1028.1862,1028.1837,1483.51,1483.51,0.0000e+00
316.000,7.1833,7.1835,3.484487,3.484251,0.7603,313.404,1.063,34.1778,34.1750,0.8394,1028.1909,1028.1886,1483.53,1483.52,0.0000e+00
317.000,7.1839,7.1848,3.484627,3.484414,0.7585,314.395,0.978,34.1782,34.1750,0.8348,1028.1956,1028.1930,1483.55,1483.55,0.0000e+00
318.000,7.1861,7.1866,3.484926,3.484727,0.7576,315.386,1.161,34.1789,34.1762,0.8324,1028.2004,1028.1982,1483.57,1483.57,0.0000e+00
319.000,7.1856,7.1854,3.484934,3.484705,0.7564,316.377,1.244,34.1790,34.1766,0.8307,1028.2051,1028.2033,1483.59,1483.58,0.0000e+00
320.000,7.1802,7.1795,3.484478,3.484268,0.7554,317.368,0.989,34.1788,34.1772,0.8279,1028.2103,1028.2091,1483.58,1483.58,0.0000e+00
321.000,7.1647,7.1641,3.483075,3.482866,0.7540,318.359,0.555,34.1783,34.1767,0.8240,1028.2167,1028.2156,1483.54,1483.53,0.0000e+00
322.000,7.1553,7.1548,3.482296,3.482081,0.7524,319.350,1.095,34.1786,34.1768,0.8204,1028.2229,1028.2215,1483.52,1483.51,0.0000e+00
323.000,7.1461,7.1450,3.481475,3.481340,0.7517,320.341,1.525,34.1783,34.1779,0.8192,1028.2286,1028.2284,1483.50,1483.49,0.0000e+00
324.000,7.1351,7.1330,3.480494,3.480336,0.7517,321.332,1.739,34.1780,34.1783,0.8205,1028.2345,1028.2350,1483.47,1483.47,0.0000e+00
325.000,7.1210,7.1205,3.479315,3.479131,0.7510,322.323,1.823,34.1785,34.1770,0.8190,1028.2415,1028.2403,1483.44,1483.43,0.0000e+00
326.000,7.1182,7.1186,3.479096,3.478924,0.7505,323.314,1.810,34.1785,34.1761,0.8181,1028.2464,1028.2446,1483.44,1483.44,0.0000e+00
327.000,7.1112,7.1116,3.478423,3.478374,0.7502,324.305,1.660,34.1775,34.1766,0.8173,1028.2513,1028.2505,1483.43,1483.43,0.0000e+00
328.000,7.1073,7.1078,3.478125,3.477965,0.7501,325.296,1.302,34.1777,34.1754,0.8179,1028.2565,1028.2547,1483.43,1483.43,0.0000e+00
329.000,7.1033,7.1031,3.477775,3.477572,0.7493,326.287,0.803,34.1773,34.1753,0.8156,1028.2613,1028.2598,1483.43,1483.43,0.0000e+00
330.000,7.0790,7.0768,3.475371,3.475113,0.7485,327.278,0.587,34.1745,34.1738,0.8108,1028.2673,1028.2671,1483.35,1483.34,0.0000e+00
331.000,7.0596,7.0593,3.473669,3.473465,0.7470,328.269,0.652,34.1746,34.1727,0.8035,1028.2747,1028.2733,1483.29,1483.29,0.0000e+00
332.000,7.0477,7.0477,3.472677,3.472490,0.7458,329.260,0.963,34.1751,34.1730,0.8003,1028.2814,1028.2797,1483.26,1483.26,0.0000e+00
333.000,7.0452,7.0455,3.472517,3.472316,0.7449,330.251,1.396,34.1753,34.1728,0.7970,1028.2865,1028.2845,1483.27,1483.27,0.0000e+00
334.000,7.0438,7.0441,3.472444,3.472249,0.7447,331.242,1.671,34.1754,34.1730,0.7959,1028.2913,1028.2894,1483.28,1483.28,0.0000e+00
335.000,7.0415,7.0416,3.472267,3.472097,0.7442,332.233,1.808,34.1753,34.1733,0.7932,1028.2961,1028.2946,1483.29,1483.29,0.0000e+00
336.000,7.0380,7.0380,3.472003,3.471794,0.7434,333.224,1.864,34.1753,34.1730,0.7905,1028.3012,1028.2994,1483.29,1483.29,0.0000e+00
337.000,7.0342,7.0335,3.471717,3.471548,0.7430,334.214,1.876,34.1755,34.1743,0.7897,1028.3065,1028.3056,1483.29,1483.29,0.0000e+00
338.000,7.0291,7.0295,3.471385,3.471172,0.7423,335.205,1.742,34.1764,34.1736,0.7878,1028.3125,1028.3103,1483.29,1483.29,0.0000e+00
