PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.9408,6.9409,3.428985,3.428896,1.0846,169.494,0.624,33.8797,33.8786,1.9470,1027.3289,1027.3280,1479.83,1479.83,0.0000e+00
172.000,6.9110,6.9114,3.427096,3.427161,1.0778,170.485,0.644,33.8878,33.8881,1.9120,1027.3439,1027.3442,1479.74,1479.74,0.0000e+00
173.000,6.8615,6.8539,3.423962,3.423632,1.0688,171.476,0.523,33.9016,33.9055,1.8821,1027.3663,1027.3704,1479.58,1479.56,0.0000e+00
174.000,6.8348,6.8331,3.422376,3.422191,1.0600,172.467,0.488,33.9101,33.9097,1.8670,1027.3813,1027.3811,1479.51,1479.50,0.0000e+00
175.000,6.8141,6.8120,3.421093,3.420915,1.0536,173.457,0.503,33.9159,33.9160,1.8559,1027.3932,1027.3936,1479.45,1479.44,0.0000e+00
176.000,6.7924,6.7894,3.419763,3.419551,1.0488,174.448,0.634,33.9222,33.9227,1.8397,1027.4058,1027.4066,1479.39,1479.38,0.0000e+00
177.000,6.7733,6.7729,3.418478,3.418358,1.0438,175.439,0.573,33.9263,33.9255,1.8201,1027.4163,1027.4157,1479.34,1479.33,0.0000e+00
178.000,6.7474,6.7484,3.416456,3.416569,1.0380,176.430,0.587,33.9292,33.9295,1.8020,1027.4267,1027.4268,1479.25,1479.26,0.0000e+00
179.000,6.7349,6.7351,3.415542,3.415481,1.0336,177.420,0.666,33.9310,33.9301,1.7943,1027.4344,1027.4337,1479.22,1479.22,0.0000e+00
180.000,6.7302,6.7303,3.415311,3.415207,1.0303,178.411,0.509,33.9325,33.9313,1.7924,1027.4409,1027.4399,1479.22,1479.22,0.0000e+00
181.000,6.7284,6.7288,3.415283,3.415195,1.0270,179.402,0.469,33.9336,33.9322,1.7825,1027.4465,1027.4454,1479.24,1479.23,0.0000e+00
182.000,6.7114,6.7092,3.414114,3.413990,1.0238,180.393,0.636,33.9370,33.9378,1.7684,1027.4562,1027.4570,1479.19,1479.18,0.0000e+00
183.000,6.6882,6.6883,3.412519,3.412435,1.0208,181.383,0.612,33.9418,33.9408,1.7598,1027.4677,1027.4669,1479.12,1479.12,0.0000e+00
184.000,6.6751,6.6755,3.411655,3.411586,1.0178,182.374,0.495,33.9448,33.9436,1.7533,1027.4764,1027.4754,1479.09,1479.09,0.0000e+00
185.000,6.6682,6.6681,3.411171,3.411061,1.0148,183.365,0.519,33.9458,33.9446,1.7446,1027.4827,1027.4819,1479.08,1479.08,0.0000e+00
186.000,6.6592,6.6610,3.410586,3.410678,1.0121,184.356,0.647,33.9477,33.9469,1.7318,1027.4901,1027.4892,1479.06,1479.07,0.0000e+00
187.000,6.6480,6.6456,3.409794,3.409603,1.0093,185.346,0.649,33.9496,33.9498,1.7213,1027.4977,1027.4982,1479.04,1479.03,0.0000e+00
188.000,6.6289,6.6286,3.408392,3.408261,1.0063,186.337,0.486,33.9525,33.9513,1.7154,1027.5071,1027.5063,1478.98,1478.98,0.0000e+00
189.000,6.6252,6.6242,3.408166,3.407898,1.0036,187.328,0.547,33.9531,33.9512,1.7126,1027.5127,1027.5114,1478.99,1478.98,0.0000e+00
190.000,6.6217,6.6228,3.407983,3.407941,1.0021,188.318,0.669,33.9541,33.9525,1.7098,1027.5186,1027.5172,1478.99,1478.99,0.0000e+00
191.000,6.6181,6.6196,3.407788,3.407721,1.0009,189.309,0.530,33.9550,33.9528,1.7091,1027.5243,1027.5224,1478.99,1479.00,0.0000e+00
192.000,6.6181,6.6195,3.407849,3.407834,0.9999,190.300,0.489,33.9552,33.9537,1.7057,1027.5291,1027.5277,1479.01,1479.01,0.0000e+00
193.000,6.6129,6.6116,3.407508,3.407335,0.9984,191.290,0.567,33.9561,33.9555,1.6980,1027.5351,1027.5348,1479.01,1479.00,0.0000e+00
194.000,6.6075,6.6082,3.407164,3.407101,0.9970,192.281,0.648,33.9572,33.9557,1.6897,1027.5413,1027.5401,1479.00,1479.01,0.0000e+00
195.000,6.5919,6.5927,3.405935,3.405932,0.9948,193.272,0.614,33.9585,33.9577,1.6791,1027.5490,1027.5483,1478.96,1478.96,0.0000e+00
196.000,6.5856,6.5868,3.405466,3.405428,0.9925,194.262,0.517,33.9591,33.9575,1.6741,1027.5550,1027.5535,1478.95,1478.96,0.0000e+00
197.000,6.5828,6.5832,3.405285,3.405181,0.9905,195.253,0.498,33.9594,33.9578,1.6737,1027.5601,1027.5588,1478.96,1478.96,0.0000e+00
198.000,6.5841,6.5845,3.405439,3.405316,0.9896,196.244,0.548,33.9593,33.9575,1.6740,1027.5645,1027.5630,1478.98,1478.98,0.0000e+00
199.000,6.5845,6.5854,3.405524,3.405444,0.9888,197.234,0.636,33.9593,33.9576,1.6702,1027.5690,1027.5675,1479.00,1479.00,0.0000e+00
200.000,6.5821,6.5815,3.405368,3.405227,0.9879,198.225,0.609,33.9595,33.9585,1.6652,1027.5741,1027.5734,1479.01,1479.00,0.0000e+00
201.000,6.5747,6.5765,3.404834,3.404822,0.9865,199.216,0.464,33.9604,33.9584,1.6581,1027.5804,1027.5786,1478.99,1479.00,0.0000e+00
202.000,6.5698,6.5686,3.404475,3.404274,0.9844,200.206,0.586,33.9608,33.9598,1.6439,1027.5860,1027.5853,1478.99,1478.99,0.0000e+00
203.000,6.5554,6.5589,3.403390,3.403642,0.9817,201.197,0.643,33.9625,33.9619,1.6267,1027.5939,1027.5929,1478.96,1478.97,0.0000e+00
204.000,6.5238,6.5318,3.400890,3.401503,0.9779,202.188,0.586,33.9658,33.9646,1.6116,1027.6053,1027.6033,1478.85,1478.88,0.0000e+00
205.000,6.5105,6.5104,3.399906,3.399846,0.9740,203.178,0.532,33.9675,33.9669,1.6022,1027.6131,1027.6126,1478.82,1478.82,0.0000e+00
206.000,6.5014,6.5011,3.399242,3.399078,0.9704,204.169,0.437,33.9687,33.9672,1.5975,1027.6199,1027.6187,1478.80,1478.80,0.0000e+00
207.000,6.4984,6.4982,3.399056,3.398898,0.9680,205.160,0.584,33.9691,33.9676,1.5962,1027.6251,1027.6240,1478.81,1478.80,0.0000e+00
208.000,6.4988,6.4986,3.399156,3.398973,0.9669,206.150,0.698,33.9693,33.9675,1.5963,1027.6299,1027.6285,1478.82,1478.82,0.0000e+00
209.000,6.4976,6.4997,3.399112,3.399076,0.9664,207.141,0.612,33.9695,33.9671,1.5968,1027.6347,1027.6326,1478.84,1478.84,0.0000e+00
210.000,6.5016,6.5009,3.399467,3.399297,0.9657,208.131,0.512,33.9690,33.9678,1.5957,1027.6384,1027.6376,1478.87,1478.86,0.0000e+00
211.000,6.5003,6.5003,3.399420,3.399231,0.9652,209.122,0.501,33.9693,33.9672,1.5952,1027.6433,1027.6418,1478.88,1478.88,0.0000e+00
212.000,6.5017,6.5028,3.399569,3.399475,0.9648,210.113,0.706,33.9691,33.9670,1.5930,1027.6476,1027.6458,1478.90,1478.90,0.0000e+00
213.000,6.4988,6.4967,3.399376,3.399097,0.9643,211.103,0.589,33.9693,33.9684,1.5900,1027.6528,1027.6523,1478.91,1478.90,0.0000e+00
214.000,6.4913,6.4901,3.398858,3.398622,0.9633,212.094,0.488,33.9705,33.9691,1.5858,1027.6594,1027.6584,1478.89,1478.89,0.0000e+00
215.000,6.4881,6.4893,3.398657,3.398547,0.9625,213.084,0.460,33.9710,33.9686,1.5863,1027.6647,1027.6626,1478.90,1478.90,0.0000e+00
216.000,6.4935,6.4937,3.399105,3.398969,0.9623,214.075,0.539,33.9701,33.9684,1.5872,1027.6679,1027.6665,1478.93,1478.93,0.0000e+00
217.000,6.4944,6.4946,3.399222,3.399082,0.9618,215.065,0.676,33.9700,33.9683,1.5790,1027.6723,1027.6709,1478.95,1478.95,0.0000e+00
218.000,6.4805,6.4798,3.398221,3.398174,0.9605,216.056,0.665,33.9722,33.9724,1.5707,1027.6805,1027.6807,1478.92,1478.92,0.0000e+00
219.000,6.4640,6.4642,3.397021,3.396957,0.9588,217.047,0.616,33.9748,33.9739,1.5631,1027.6893,1027.6886,1478.87,1478.87,0.0000e+00
220.000,6.4534,6.4518,3.396233,3.396006,0.9563,218.037,0.450,33.9761,33.9752,1.5520,1027.6963,1027.6959,1478.85,1478.84,0.0000e+00
221.000,6.4385,6.4358,3.395095,3.394786,0.9536,219.028,0.674,33.9778,33.9770,1.5416,1027.7043,1027.7040,1478.81,1478.80,0.0000e+00
222.000,6.4317,6.4314,3.394613,3.394435,0.9515,220.018,0.528,33.9787,33.9769,1.5381,1027.7105,1027.7092,1478.80,1478.80,0.0000e+00
223.000,6.4288,6.4296,3.394445,3.394339,0.9491,221.009,0.415,33.9792,33.9772,1.5329,1027.7159,1027.7143,1478.81,1478.81,0.0000e+00
224.000,6.4265,6.4272,3.394300,3.394236,0.9470,221.999,0.522,33.9794,33.9780,1.5267,1027.7210,1027.7198,1478.82,1478.81,0.0000e+00
225.000,6.4223,6.4218,3.394058,3.393865,0.9456,222.990,0.900,33.9803,33.9787,1.5233,1027.7269,1027.7257,1478.82,1478.81,0.0000e+00
226.000,6.4220,6.4217,3.394080,3.393899,0.9450,223.980,0.846,33.9805,33.9787,1.5246,1027.7316,1027.7302,1478.83,1478.83,0.0000e+00
227.000,6.4227,6.4235,3.394178,3.394056,0.9444,224.971,0.445,33.9803,33.9781,1.5251,1027.7360,1027.7341,1478.85,1478.85,0.0000e+00
228.000,6.4258,6.4265,3.394468,3.394357,0.9435,225.961,0.458,33.9799,33.9780,1.5176,1027.7398,1027.7382,1478.88,1478.88,0.0000e+00
229.000,6.4146,6.4161,3.393635,3.393655,0.9416,226.952,0.616,33.9814,33.9801,1.5001,1027.7471,1027.7459,1478.85,1478.86,0.0000e+00
230.000,6.4035,6.4013,3.392806,3.392615,0.9386,227.942,0.648,33.9826,33.9828,1.4794,1027.7541,1027.7546,1478.83,1478.82,0.0000e+00
231.000,6.3689,6.3701,3.390157,3.390218,0.9344,228.933,0.573,33.9871,33.9866,1.4634,1027.7669,1027.7664,1478.71,1478.72,0.0000e+00
232.000,6.3562,6.3588,3.389184,3.389248,0.9300,229.923,0.476,33.9885,33.9866,1.4513,1027.7743,1027.7725,1478.68,1478.69,0.0000e+00
233.000,6.3483,6.3473,3.388649,3.388510,0.9249,230.914,0.499,33.9899,33.9893,1.4228,1027.7811,1027.7808,1478.67,1478.66,0.0000e+00
234.000,6.3145,6.3118,3.386036,3.386010,0.9189,231.904,0.682,33.9940,33.9963,1.3909,1027.7934,1027.7957,1478.56,1478.55,0.0000e+00
235.000,6.2826,6.2769,3.383619,3.383246,0.9128,232.895,0.607,33.9983,33.9998,1.3695,1027.8057,1027.8077,1478.45,1478.43,0.0000e+00
236.000,6.2489,6.2556,3.381020,3.381380,0.9048,233.885,0.414,34.0024,33.9997,1.3441,1027.8180,1027.8151,1478.34,1478.36,0.0000e+00
237.000,6.2235,6.2170,3.379025,3.378677,0.8974,234.876,0.665,34.0050,34.0076,1.3172,1027.8281,1027.8310,1478.26,1478.24,0.0000e+00
238.000,6.1917,6.1916,3.376558,3.376393,0.8922,235.866,0.685,34.0086,34.0069,1.3075,1027.8398,1027.8385,1478.15,1478.15,0.0000e+00
239.000,6.1890,6.1901,3.376384,3.376310,0.8877,236.857,0.477,34.0089,34.0070,1.3059,1027.8449,1027.8433,1478.16,1478.16,0.0000e+00
240.000,6.1898,6.1883,3.376543,3.376190,0.8832,237.847,0.061,34.0094,34.0069,1.3037,1027.8498,1027.8481,1478.18,1478.18,0.0000e+00
