PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,7.9078,7.9081,3.524851,3.524460,1.1393,168.617,1.036,33.9746,33.9701,2.1175,1027.2584,1027.2547,1483.65,1483.64,0.0000e+00
171.000,7.9074,7.9077,3.524879,3.524487,1.1379,169.609,1.086,33.9747,33.9703,2.1158,1027.2631,1027.2596,1483.66,1483.66,0.0000e+00
172.000,7.9067,7.9069,3.524885,3.524491,1.1367,170.600,1.039,33.9751,33.9706,2.1145,1027.2680,1027.2645,1483.68,1483.67,0.0000e+00
173.000,7.9066,7.9068,3.524923,3.524534,1.1357,171.592,0.864,33.9751,33.9707,2.1136,1027.2726,1027.2691,1483.69,1483.69,0.0000e+00
174.000,7.9062,7.9064,3.524950,3.524566,1.1348,172.583,0.781,33.9753,33.9709,2.1108,1027.2774,1027.2739,1483.71,1483.70,0.0000e+00
175.000,7.9062,7.9066,3.525051,3.524656,1.1336,173.574,1.005,33.9758,33.9713,2.1011,1027.2824,1027.2787,1483.72,1483.72,0.0000e+00
176.000,7.9063,7.9065,3.525148,3.524748,1.1323,174.566,1.257,33.9763,33.9719,2.0872,1027.2873,1027.2837,1483.74,1483.74,0.0000e+00
177.000,7.9064,7.9066,3.525256,3.524838,1.1305,175.557,1.364,33.9770,33.9722,2.0716,1027.2923,1027.2886,1483.76,1483.75,0.0000e+00
178.000,7.9059,7.9059,3.525411,3.524999,1.1278,176.549,1.339,33.9787,33.9742,2.0545,1027.2983,1027.2948,1483.78,1483.77,0.0000e+00
179.000,7.9021,7.9010,3.525376,3.524987,1.1243,177.540,1.215,33.9814,33.9784,2.0388,1027.3056,1027.3034,1483.78,1483.78,0.0000e+00
180.000,7.8843,7.8837,3.524267,3.523943,1.1205,178.532,1.051,33.9864,33.9835,2.0279,1027.3168,1027.3145,1483.74,1483.73,0.0000e+00
181.000,7.8757,7.8764,3.523655,3.523340,1.1166,179.523,0.924,33.9877,33.9836,2.0175,1027.3236,1027.3203,1483.72,1483.72,0.0000e+00
182.000,7.8712,7.8707,3.523274,3.522851,1.1126,180.514,0.811,33.9875,33.9835,2.0045,1027.3287,1027.3256,1483.72,1483.71,0.0000e+00
183.000,7.8665,7.8667,3.522988,3.522591,1.1075,181.506,0.815,33.9885,33.9841,1.9838,1027.3347,1027.3313,1483.72,1483.72,0.0000e+00
184.000,7.8489,7.8465,3.521557,3.521350,1.1029,182.497,1.015,33.9899,33.9899,1.9657,1027.3430,1027.3434,1483.67,1483.66,0.0000e+00
185.000,7.8079,7.8059,3.517992,3.517750,1.0988,183.489,1.226,33.9910,33.9903,1.9516,1027.3546,1027.3544,1483.53,1483.53,0.0000e+00
186.000,7.8021,7.8022,3.517856,3.517451,1.0953,184.480,1.322,33.9947,33.9902,1.9395,1027.3629,1027.3594,1483.53,1483.53,0.0000e+00
187.000,7.7995,7.7996,3.517827,3.517435,1.0921,185.471,1.253,33.9964,33.9922,1.9297,1027.3692,1027.3659,1483.54,1483.54,0.0000e+00
188.000,7.7952,7.7951,3.517628,3.517248,1.0881,186.463,1.019,33.9980,33.9940,1.9173,1027.3757,1027.3725,1483.54,1483.54,0.0000e+00
189.000,7.7881,7.7877,3.517254,3.516863,1.0830,187.454,0.724,34.0004,33.9966,1.9025,1027.3832,1027.3803,1483.54,1483.53,0.0000e+00
190.000,7.7812,7.7815,3.516942,3.516550,1.0771,188.445,0.765,34.0033,33.9988,1.8774,1027.3911,1027.3875,1483.53,1483.52,0.0000e+00
191.000,7.7826,7.7833,3.517296,3.516899,1.0718,189.437,1.056,34.0052,34.0003,1.8454,1027.3969,1027.3930,1483.55,1483.55,0.0000e+00
192.000,7.7849,7.7851,3.517822,3.517414,1.0659,190.428,1.227,34.0082,34.0037,1.8157,1027.4035,1027.3999,1483.58,1483.58,0.0000e+00
193.000,7.7793,7.7779,3.517868,3.517475,1.0607,191.419,1.273,34.0137,34.0108,1.7962,1027.4132,1027.4111,1483.58,1483.58,0.0000e+00
194.000,7.7669,7.7668,3.517553,3.517146,1.0550,192.411,1.207,34.0218,34.0176,1.7828,1027.4260,1027.4227,1483.56,1483.56,0.0000e+00
195.000,7.7665,7.7664,3.517642,3.517173,1.0499,193.402,1.109,34.0228,34.0178,1.7769,1027.4313,1027.4274,1483.58,1483.57,0.0000e+00
196.000,7.7676,7.7675,3.517820,3.517368,1.0456,194.393,1.056,34.0231,34.0184,1.7754,1027.4360,1027.4323,1483.60,1483.60,0.0000e+00
197.000,7.7677,7.7687,3.517881,3.517531,1.0424,195.385,1.039,34.0232,34.0185,1.7745,1027.4406,1027.4368,1483.62,1483.62,0.0000e+00
198.000,7.7685,7.7689,3.518025,3.517627,1.0396,196.376,1.019,34.0235,34.0188,1.7721,1027.4453,1027.4415,1483.64,1483.63,0.0000e+00
199.000,7.7676,7.7679,3.518000,3.517640,1.0370,197.367,0.972,34.0236,34.0194,1.7702,1027.4500,1027.4467,1483.65,1483.65,0.0000e+00
200.000,7.7575,7.7567,3.517118,3.516781,1.0353,198.359,0.966,34.0236,34.0207,1.7714,1027.4561,1027.4539,1483.63,1483.62,0.0000e+00
201.000,7.7445,7.7437,3.515937,3.515603,1.0339,199.350,1.009,34.0230,34.0202,1.7726,1027.4622,1027.4601,1483.59,1483.59,0.0000e+00
202.000,7.7326,7.7318,3.514843,3.514449,1.0330,200.341,1.057,34.0224,34.0189,1.7753,1027.4680,1027.4654,1483.57,1483.56,0.0000e+00
203.000,7.7246,7.7232,3.514077,3.513616,1.0325,201.333,1.049,34.0215,34.0179,1.7787,1027.4730,1027.4704,1483.55,1483.54,0.0000e+00
204.000,7.7081,7.7067,3.512517,3.512185,1.0325,202.324,0.944,34.0202,34.0181,1.7800,1027.4791,1027.4776,1483.50,1483.49,0.0000e+00
205.000,7.6871,7.6861,3.510506,3.510194,1.0322,203.315,0.831,34.0187,34.0162,1.7741,1027.4855,1027.4838,1483.44,1483.43,0.0000e+00
206.000,7.6720,7.6713,3.509153,3.508777,1.0307,204.307,0.859,34.0183,34.0150,1.7599,1027.4921,1027.4896,1483.40,1483.39,0.0000e+00
207.000,7.6647,7.6652,3.508801,3.508605,1.0284,205.298,1.051,34.0211,34.0185,1.7479,1027.4999,1027.4978,1483.39,1483.39,0.0000e+00
208.000,7.6309,7.6303,3.505937,3.505724,1.0267,206.289,1.214,34.0227,34.0210,1.7417,1027.5108,1027.5095,1483.28,1483.27,0.0000e+00
209.000,7.6206,7.6210,3.505199,3.504843,1.0250,207.280,1.329,34.0244,34.0202,1.7375,1027.5182,1027.5148,1483.25,1483.25,0.0000e+00
210.000,7.6166,7.6174,3.504944,3.504648,1.0233,208.272,1.385,34.0251,34.0211,1.7325,1027.5238,1027.5206,1483.26,1483.26,0.0000e+00
211.000,7.6147,7.6149,3.504839,3.504447,1.0221,209.263,1.367,34.0254,34.0209,1.7309,1027.5289,1027.5254,1483.27,1483.26,0.0000e+00
212.000,7.6127,7.6122,3.504718,3.504415,1.0207,210.254,1.270,34.0255,34.0227,1.7276,1027.5339,1027.5318,1483.28,1483.27,0.0000e+00
213.000,7.6023,7.6015,3.503862,3.503387,1.0195,211.245,1.062,34.0260,34.0216,1.7257,1027.5403,1027.5371,1483.25,1483.25,0.0000e+00
214.000,7.5968,7.5955,3.503404,3.502941,1.0177,212.237,0.761,34.0259,34.0221,1.7225,1027.5456,1027.5429,1483.25,1483.24,0.0000e+00
215.000,7.5869,7.5871,3.502566,3.502236,1.0159,213.228,0.710,34.0260,34.0223,1.7201,1027.5518,1027.5488,1483.23,1483.22,0.0000e+00
216.000,7.5754,7.5747,3.501592,3.501174,1.0148,214.219,1.020,34.0263,34.0224,1.7168,1027.5582,1027.5553,1483.20,1483.19,0.0000e+00
217.000,7.5752,7.5760,3.501642,3.501280,1.0138,215.210,1.291,34.0265,34.0218,1.7136,1027.5631,1027.5592,1483.21,1483.21,0.0000e+00
218.000,7.5755,7.5756,3.501713,3.501336,1.0129,216.202,1.419,34.0266,34.0224,1.7098,1027.5676,1027.5643,1483.23,1483.23,0.0000e+00
219.000,7.5695,7.5698,3.501254,3.500910,1.0120,217.193,1.410,34.0269,34.0230,1.7081,1027.5733,1027.5702,1483.23,1483.22,0.0000e+00
220.000,7.5680,7.5674,3.501168,3.500714,1.0115,218.184,1.230,34.0271,34.0227,1.7071,1027.5782,1027.5749,1483.24,1483.23,0.0000e+00
221.000,7.5709,7.5704,3.501483,3.500992,1.0104,219.175,0.851,34.0271,34.0222,1.7022,1027.5824,1027.5786,1483.27,1483.26,0.0000e+00
222.000,7.5512,7.5536,3.499785,3.499730,1.0083,220.166,0.625,34.0276,34.0246,1.6921,1027.5902,1027.5875,1483.21,1483.21,0.0000e+00
223.000,7.5487,7.5481,3.499656,3.499246,1.0061,221.158,0.970,34.0281,34.0242,1.6832,1027.5956,1027.5926,1483.22,1483.21,0.0000e+00
224.000,7.5406,7.5400,3.499180,3.498811,1.0050,222.149,1.237,34.0304,34.0270,1.6786,1027.6031,1027.6006,1483.21,1483.20,0.0000e+00
225.000,7.5323,7.5313,3.498511,3.498159,1.0036,223.140,1.322,34.0308,34.0280,1.6729,1027.6092,1027.6072,1483.19,1483.18,0.0000e+00
226.000,7.5222,7.5213,3.497599,3.497177,1.0022,224.131,1.291,34.0304,34.0267,1.6645,1027.6150,1027.6122,1483.17,1483.16,0.0000e+00
227.000,7.5126,7.5121,3.496829,3.496470,1.0006,225.122,1.192,34.0310,34.0275,1.6545,1027.6214,1027.6188,1483.15,1483.14,0.0000e+00
228.000,7.5101,7.5105,3.496884,3.496462,0.9980,226.114,1.045,34.0335,34.0285,1.6401,1027.6283,1027.6243,1483.16,1483.15,0.0000e+00
229.000,7.5124,7.5130,3.497303,3.496918,0.9944,227.105,0.876,34.0353,34.0306,1.6233,1027.6339,1027.6302,1483.18,1483.18,0.0000e+00
230.000,7.5121,7.5120,3.497594,3.497187,0.9902,228.096,0.810,34.0383,34.0339,1.6080,1027.6409,1027.6375,1483.20,1483.20,0.0000e+00
231.000,7.5095,7.5096,3.497599,3.497196,0.9863,229.087,1.035,34.0404,34.0359,1.5951,1027.6475,1027.6439,1483.21,1483.21,0.0000e+00
232.000,7.5103,7.5106,3.497829,3.497402,0.9835,230.078,1.295,34.0416,34.0367,1.5847,1027.6529,1027.6490,1483.23,1483.23,0.0000e+00
233.000,7.5112,7.5120,3.498018,3.497630,0.9813,231.070,1.442,34.0423,34.0373,1.5775,1027.6579,1027.6538,1483.25,1483.25,0.0000e+00
234.000,7.5138,7.5140,3.498374,3.497958,0.9786,232.061,1.440,34.0431,34.0384,1.5678,1027.6627,1027.6589,1483.28,1483.28,0.0000e+00
235.000,7.5135,7.5138,3.498547,3.498120,0.9765,233.052,1.263,34.0448,34.0399,1.5611,1027.6686,1027.6647,1483.30,1483.29,0.0000e+00
236.000,7.5130,7.5132,3.498674,3.498269,0.9732,234.043,0.945,34.0462,34.0416,1.5521,1027.6743,1027.6707,1483.31,1483.31,0.0000e+00
237.000,7.5111,7.5112,3.498685,3.498281,0.9694,235.034,0.710,34.0477,34.0432,1.5402,1027.6803,1027.6768,1483.33,1483.32,0.0000e+00
238.000,7.5069,7.5068,3.498495,3.498085,0.9651,236.025,0.821,34.0493,34.0450,1.5242,1027.6868,1027.6834,1483.33,1483.32,0.0000e+00
239.000,7.5027,7.5031,3.498293,3.497923,0.9617,237.016,1.064,34.0508,34.0464,1.5123,1027.6931,1027.6896,1483.33,1483.33,0.0000e+00
240.000,7.4987,7.4981,3.498089,3.497676,0.9588,238.008,1.243,34.0519,34.0480,1.5051,1027.6992,1027.6962,1483.33,1483.33,0.0000e+00
241.000,7.4945,7.4949,3.497866,3.497509,0.9566,238.999,1.325,34.0531,34.0490,1.5013,1027.7053,1027.7020,1483.34,1483.33,0.0000e+00
242.000,7.4907,7.4910,3.497697,3.497326,0.9548,239.990,1.294,34.0545,34.0502,1.5000,1027.7115,1027.7081,1483.34,1483.33,0.0000e+00
243.000,7.4900,7.4903,3.497719,3.497278,0.9531,240.981,1.180,34.0550,34.0499,1.4981,1027.7166,1027.7125,1483.35,1483.35,0.0000e+00
244.000,7.4911,7.4910,3.497830,3.497386,0.9517,241.972,1.035,34.0546,34.0500,1.4945,1027.7206,1027.7170,1483.37,1483.37,0.0000e+00
245.000,7.4894,7.4907,3.497750,3.497423,0.9497,242.963,0.954,34.0550,34.0502,1.4869,1027.7257,1027.7218,1483.38,1483.38,0.0000e+00
246.000,7.4869,7.4893,3.497667,3.497379,0.9474,243.954,1.008,34.0560,34.0506,1.4767,1027.7315,1027.7269,1483.39,1483.39,0.0000e+00
247.000,7.4835,7.4855,3.497468,3.497289,0.9454,244.945,1.105,34.0567,34.0528,1.4702,1027.7371,1027.7337,1483.40,1483.40,0.0000e+00
248.000,7.4762,7.4763,3.497054,3.496619,0.9435,245.936,1.179,34.0589,34.0541,1.4670,1027.7445,1027.7407,1483.39,1483.38,0.0000e+00
249.000,7.4760,7.4753,3.497075,3.496629,0.9420,246.927,1.191,34.0590,34.0548,1.4650,1027.7491,1027.7459,1483.40,1483.39,0.0000e+00
250.000,7.4739,7.4738,3.496988,3.496551,0.9409,247.918,1.134,34.0595,34.0549,1.4630,1027.7544,1027.7508,1483.41,1483.41,0.0000e+00
251.000,7.4728,7.4737,3.496968,3.496577,0.9395,248.910,1.013,34.0599,34.0548,1.4594,1027.7594,1027.7553,1483.43,1483.42,0.0000e+00
252.000,7.4717,7.4725,3.496943,3.496576,0.9380,249.901,0.919,34.0602,34.0555,1.4567,1027.7644,1027.7605,1483.44,1483.43,0.0000e+00
253.000,7.4712,7.4712,3.496954,3.496541,0.9369,250.892,0.984,34.0604,34.0559,1.4550,1027.7691,1027.7656,1483.45,1483.45,0.0000e+00
254.000,7.4700,7.4702,3.496926,3.496514,0.9359,251.883,1.114,34.0608,34.0561,1.4503,1027.7742,1027.7705,1483.46,1483.46,0.0000e+00
255.000,7.4690,7.4694,3.496928,3.496532,0.9348,252.874,1.194,34.0612,34.0566,1.4454,1027.7793,1027.7756,1483.48,1483.47,0.0000e+00
256.000,7.4681,7.4683,3.496946,3.496536,0.9337,253.865,1.168,34.0619,34.0572,1.4428,1027.7844,1027.7808,1483.49,1483.49,0.0000e+00
257.000,7.4670,7.4676,3.496965,3.496556,0.9326,254.856,1.052,34.0627,34.0577,1.4398,1027.7898,1027.7858,1483.50,1483.50,0.0000e+00
258.000,7.4669,7.4674,3.497012,3.496603,0.9316,255.847,0.930,34.0628,34.0579,1.4365,1027.7945,1027.7906,1483.52,1483.52,0.0000e+00
259.000,7.4672,7.4672,3.497073,3.496647,0.9302,256.838,0.926,34.0627,34.0581,1.4321,1027.7989,1027.7953,1483.54,1483.53,0.0000e+00
260.000,7.4668,7.4673,3.497160,3.496718,0.9292,257.829,1.077,34.0636,34.0583,1.4274,1027.8042,1027.8000,1483.56,1483.55,0.0000e+00
261.000,7.4670,7.4673,3.497257,3.496815,0.9282,258.820,1.201,34.0639,34.0589,1.4222,1027.8090,1027.8050,1483.57,1483.57,0.0000e+00
262.000,7.4676,7.4681,3.497413,3.497002,0.9268,259.811,1.228,34.0645,34.0597,1.4157,1027.8140,1027.8101,1483.59,1483.59,0.0000e+00
263.000,7.4680,7.4683,3.497561,3.497139,0.9255,260.802,1.157,34.0653,34.0604,1.4114,1027.8191,1027.8152,1483.61,1483.61,0.0000e+00
264.000,7.4661,7.4657,3.497520,3.497145,0.9243,261.793,1.004,34.0663,34.0626,1.4095,1027.8246,1027.8218,1483.62,1483.61,0.0000e+00
265.000,7.4318,7.4302,3.494468,3.494154,0.9228,262.784,0.865,34.0663,34.0645,1.4070,1027.8343,1027.8332,1483.51,1483.50,0.0000e+00
266.000,7.4230,7.4229,3.493799,3.493389,0.9215,263.775,0.882,34.0672,34.0629,1.4034,1027.8409,1027.8375,1483.49,1483.48,0.0000e+00
267.000,7.4154,7.4147,3.493231,3.492821,0.9202,264.766,1.054,34.0681,34.0643,1.4000,1027.8472,1027.8444,1483.48,1483.47,0.0000e+00
268.000,7.4144,7.4148,3.493225,3.492821,0.9193,265.757,1.191,34.0685,34.0637,1.3980,1027.8523,1027.8485,1483.49,1483.49,0.0000e+00
269.000,7.4119,7.4119,3.493080,3.492666,0.9187,266.748,1.241,34.0688,34.0644,1.3981,1027.8575,1027.8540,1483.50,1483.49,0.0000e+00
270.000,7.4112,7.4118,3.493070,3.492682,0.9177,267.739,1.211,34.0690,34.0642,1.3962,1027.8622,1027.8584,1483.51,1483.51,0.0000e+00
271.000,7.4112,7.4114,3.493130,3.492705,0.9174,268.730,1.137,34.0691,34.0643,1.3957,1027.8669,1027.8631,1483.53,1483.52,0.0000e+00
272.000,7.4098,7.4099,3.493062,3.492635,0.9168,269.721,1.088,34.0693,34.0645,1.3949,1027.8718,1027.8681,1483.54,1483.53,0.0000e+00
273.000,7.4091,7.4092,3.493040,3.492632,0.9160,270.712,1.036,34.0693,34.0647,1.3926,1027.8765,1027.8729,1483.55,1483.55,0.0000e+00
274.000,7.4079,7.4081,3.493001,3.492570,0.9155,271.703,0.956,34.0695,34.0647,1.3908,1027.8814,1027.8776,1483.56,1483.56,0.0000e+00
275.000,7.4075,7.4078,3.493021,3.492606,0.9149,272.694,0.934,34.0696,34.0649,1.3878,1027.8861,1027.8823,1483.58,1483.58,0.0000e+00
276.000,7.4068,7.4070,3.493010,3.492587,0.9139,273.685,1.022,34.0697,34.0649,1.3839,1027.8908,1027.8870,1483.59,1483.59,0.0000e+00
277.000,7.3975,7.3968,3.492258,3.491931,0.9133,274.676,1.117,34.0703,34.0674,1.3834,1027.8972,1027.8950,1483.58,1483.57,0.0000e+00
278.000,7.3916,7.3919,3.491842,3.491443,0.9128,275.667,1.098,34.0711,34.0664,1.3831,1027.9032,1027.8995,1483.57,1483.57,0.0000e+00
279.000,7.3907,7.3907,3.491810,3.491371,0.9123,276.658,1.005,34.0711,34.0663,1.3827,1027.9080,1027.9042,1483.58,1483.58,0.0000e+00
280.000,7.3906,7.3908,3.491834,3.491417,0.9118,277.649,0.954,34.0710,34.0662,1.3818,1027.9125,1027.9087,1483.60,1483.59,0.0000e+00
281.000,7.3908,7.3914,3.491903,3.491507,0.9114,278.639,1.033,34.0710,34.0662,1.3820,1027.9170,1027.9131,1483.62,1483.61,0.0000e+00
282.000,7.3906,7.3908,3.491926,3.491514,0.9110,279.630,1.114,34.0711,34.0663,1.3809,1027.9216,1027.9179,1483.63,1483.63,0.0000e+00
283.000,7.3896,7.3895,3.491890,3.491439,0.9110,280.621,1.119,34.0711,34.0663,1.3811,1027.9263,1027.9226,1483.65,1483.64,0.0000e+00
284.000,7.3894,7.3895,3.491913,3.491483,0.9105,281.612,1.081,34.0711,34.0663,1.3799,1027.9309,1027.9271,1483.66,1483.66,0.0000e+00
285.000,7.3884,7.3886,3.491872,3.491446,0.9104,282.603,1.068,34.0711,34.0664,1.3805,1027.9357,1027.9319,1483.67,1483.67,0.0000e+00
286.000,7.3884,7.3886,3.491929,3.491518,0.9101,283.594,1.150,34.0713,34.0667,1.3802,1027.9404,1027.9366,1483.69,1483.69,0.0000e+00
287.000,7.3878,7.3880,3.491931,3.491521,0.9102,284.585,1.244,34.0714,34.0668,1.3798,1027.9451,1027.9415,1483.70,1483.70,0.0000e+00
288.000,7.3856,7.3854,3.491783,3.491364,0.9096,285.576,1.263,34.0715,34.0672,1.3764,1027.9500,1027.9467,1483.71,1483.71,0.0000e+00
289.000,7.3827,7.3829,3.491600,3.491190,0.9097,286.567,1.184,34.0719,34.0672,1.3756,1027.9553,1027.9516,1483.72,1483.71,0.0000e+00
290.000,7.3800,7.3797,3.491415,3.490984,0.9089,287.558,0.983,34.0720,34.0676,1.3724,1027.9604,1027.9570,1483.73,1483.72,0.0000e+00
291.000,7.3781,7.3785,3.491304,3.490890,0.9082,288.549,0.792,34.0723,34.0674,1.3706,1027.9654,1027.9615,1483.73,1483.73,0.0000e+00
292.000,7.3772,7.3773,3.491276,3.490854,0.9078,289.539,0.868,34.0723,34.0677,1.3673,1027.9701,1027.9665,1483.75,1483.74,0.0000e+00
293.000,7.3744,7.3742,3.491087,3.490674,0.9068,290.530,1.068,34.0725,34.0683,1.3606,1027.9753,1027.9720,1483.75,1483.75,0.0000e+00
294.000,7.3705,7.3704,3.490828,3.490405,0.9060,291.521,1.128,34.0731,34.0685,1.3548,1027.9809,1027.9773,1483.76,1483.75,0.0000e+00
295.000,7.3636,7.3628,3.490277,3.489887,0.9047,292.512,1.032,34.0734,34.0700,1.3492,1027.9867,1027.9841,1483.75,1483.74,0.0000e+00
296.000,7.3483,7.3480,3.489061,3.488693,0.9033,293.503,0.932,34.0748,34.0710,1.3451,1027.9946,1027.9916,1483.71,1483.70,0.0000e+00
297.000,7.3455,7.3459,3.488910,3.488481,0.9019,294.494,1.002,34.0753,34.0703,1.3421,1028.0000,1027.9960,1483.71,1483.71,0.0000e+00
298.000,7.3458,7.3460,3.488972,3.488534,0.9010,295.485,1.151,34.0753,34.0703,1.3410,1028.0045,1028.0005,1483.73,1483.72,0.0000e+00
299.000,7.3457,7.3459,3.489016,3.488594,0.9002,296.475,1.217,34.0753,34.0706,1.3390,1028.0091,1028.0053,1483.75,1483.74,0.0000e+00
300.000,7.3457,7.3459,3.489059,3.488628,0.8996,297.466,1.202,34.0753,34.0704,1.3376,1028.0136,1028.0097,1483.76,1483.76,0.0000e+00
301.000,7.3445,7.3447,3.489015,3.488606,0.8987,298.457,1.140,34.0755,34.0709,1.3367,1028.0185,1028.0149,1483.77,1483.77,0.0000e+00
302.000,7.3434,7.3435,3.488956,3.488530,0.8980,299.448,1.059,34.0756,34.0708,1.3374,1028.0233,1028.0195,1483.79,1483.78,0.0000e+00
303.000,7.3407,7.3408,3.488776,3.488358,0.8978,300.439,1.036,34.0758,34.0711,1.3393,1028.0284,1028.0247,1483.79,1483.79,0.0000e+00
304.000,7.3408,7.3411,3.488830,3.488392,0.8975,301.430,1.048,34.0758,34.0707,1.3377,1028.0329,1028.0289,1483.81,1483.80,0.0000e+00
305.000,7.3410,7.3412,3.488892,3.488457,0.8973,302.420,1.051,34.0758,34.0709,1.3368,1028.0374,1028.0336,1483.83,1483.82,0.0000e+00
306.000,7.3403,7.3404,3.488887,3.488446,0.8966,303.411,1.044,34.0759,34.0710,1.3341,1028.0422,1028.0384,1483.84,1483.83,0.0000e+00
307.000,7.3395,7.3399,3.488858,3.488443,0.8965,304.402,1.043,34.0759,34.0710,1.3353,1028.0468,1028.0430,1483.85,1483.85,0.0000e+00
308.000,7.3392,7.3396,3.488881,3.488462,0.8960,305.393,1.064,34.0760,34.0711,1.3345,1028.0515,1028.0476,1483.87,1483.86,0.0000e+00
309.000,7.3384,7.3386,3.488850,3.488433,0.8959,306.384,1.053,34.0759,34.0712,1.3352,1028.0561,1028.0524,1483.88,1483.88,0.0000e+00
310.000,7.3372,7.3376,3.488784,3.488375,0.8957,307.374,0.986,34.0759,34.0711,1.3344,1028.0609,1028.0571,1483.89,1483.89,0.0000e+00
311.000,7.3367,7.3369,3.488786,3.488339,0.8955,308.365,0.888,34.0760,34.0709,1.3328,1028.0656,1028.0616,1483.91,1483.90,0.0000e+00
312.000,7.3360,7.3359,3.488775,3.488345,0.8951,309.356,0.920,34.0761,34.0715,1.3302,1028.0703,1028.0667,1483.92,1483.92,0.0000e+00
313.000,7.3274,7.3273,3.488058,3.487713,0.8944,310.347,1.085,34.0762,34.0726,1.3288,1028.0762,1028.0734,1483.91,1483.90,0.0000e+00
314.000,7.3243,7.3253,3.487853,3.487453,0.8944,311.337,1.244,34.0765,34.0712,1.3284,1028.0815,1028.0772,1483.91,1483.91,0.0000e+00
315.000,7.3234,7.3232,3.487819,3.487413,0.8941,312.328,1.318,34.0766,34.0724,1.3260,1028.0862,1028.0830,1483.92,1483.92,0.0000e+00
316.000,7.3212,7.3214,3.487664,3.487266,0.8935,313.319,1.276,34.0766,34.0721,1.3231,1028.0912,1028.0875,1483.93,1483.93,0.0000e+00
317.000,7.3166,7.3161,3.487326,3.486876,0.8929,314.310,1.146,34.0769,34.0726,1.3217,1028.0966,1028.0933,1483.93,1483.92,0.0000e+00
318.000,7.3130,7.3132,3.487055,3.486641,0.8925,315.301,0.999,34.0771,34.0724,1.3224,1028.1019,1028.0981,1483.93,1483.93,0.0000e+00
319.000,7.3117,7.3127,3.487000,3.486615,0.8922,316.291,0.957,34.0773,34.0721,1.3212,1028.1067,1028.1026,1483.95,1483.94,0.0000e+00
320.000,7.3119,7.3125,3.487052,3.486649,0.8916,317.282,1.045,34.0771,34.0722,1.3191,1028.1112,1028.1072,1483.96,1483.96,0.0000e+00
321.000,7.3121,7.3125,3.487126,3.486698,0.8911,318.273,1.131,34.0773,34.0723,1.3181,1028.1158,1028.1118,1483.98,1483.97,0.0000e+00
322.000,7.3104,7.3105,3.487009,3.486612,0.8908,319.264,1.162,34.0772,34.0728,1.3187,1028.1205,1028.1170,1483.99,1483.98,0.0000e+00
323.000,7.3083,7.3085,3.486881,3.486441,0.8906,320.254,1.120,34.0774,34.0724,1.3199,1028.1255,1028.1216,1484.00,1483.99,0.0000e+00
324.000,7.3087,7.3087,3.486957,3.486502,0.8904,321.245,1.058,34.0773,34.0724,1.3199,1028.1300,1028.1261,1484.02,1484.01,0.0000e+00
325.000,7.3084,7.3086,3.486977,3.486535,0.8906,322.236,1.006,34.0774,34.0724,1.3208,1028.1346,1028.1306,1484.03,1484.03,0.0000e+00
326.000,7.3081,7.3084,3.486993,3.486563,0.8902,323.226,0.967,34.0774,34.0724,1.3199,1028.1392,1028.1353,1484.05,1484.04,0.0000e+00
327.000,7.3090,7.3092,3.487120,3.486658,0.8901,324.217,0.969,34.0774,34.0722,1.3193,1028.1436,1028.1396,1484.07,1484.06,0.0000e+00
328.000,7.3110,7.3114,3.487338,3.486902,0.8903,325.208,0.997,34.0773,34.0722,1.3200,1028.1478,1028.1438,1484.09,1484.09,0.0000e+00
329.000,7.3103,7.3108,3.487302,3.486890,0.8898,326.198,1.050,34.0772,34.0722,1.3196,1028.1524,1028.1484,1484.10,1484.10,0.0000e+00
330.000,7.3104,7.3109,3.487324,3.486934,0.8899,327.189,1.096,34.0768,34.0721,1.3207,1028.1566,1028.1529,1484.12,1484.12,0.0000e+00
331.000,7.3107,7.3110,3.487418,3.486980,0.8900,328.180,1.138,34.0771,34.0720,1.3214,1028.1614,1028.1574,1484.14,1484.13,0.0000e+00
332.000,7.3097,7.3100,3.487386,3.486953,0.8899,329.171,1.143,34.0772,34.0722,1.3212,1028.1662,1028.1622,1484.15,1484.15,0.0000e+00
333.000,7.3102,7.3105,3.487476,3.487028,0.8898,330.161,1.109,34.0772,34.0720,1.3215,1028.1707,1028.1665,1484.17,1484.16,0.0000e+00
334.000,7.3110,7.3111,3.487574,3.487141,0.8901,331.152,1.072,34.0771,34.0722,1.3223,1028.1750,1028.1711,1484.19,1484.18,0.0000e+00
335.000,7.3098,7.3102,3.487523,3.487091,0.8899,332.143,1.045,34.0772,34.0721,1.3207,1028.1798,1028.1758,1484.20,1484.20,0.0000e+00
336.000,7.3100,7.3105,3.487580,3.487161,0.8898,333.133,1.060,34.0771,34.0721,1.3198,1028.1843,1028.1803,1484.22,1484.21,0.0000e+00
337.000,7.3101,7.3105,3.487640,3.487203,0.8898,334.124,1.084,34.0772,34.0721,1.3206,1028.1888,1028.1848,1484.24,1484.23,0.0000e+00
338.000,7.3106,7.3108,3.487719,3.487272,0.8896,335.115,1.105,34.0771,34.0720,1.3196,1028.1933,1028.1893,1484.25,1484.25,0.0000e+00
